timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
51594032,0.518903,-0.0444491,0.0181337,0.853484,-0.0415929,0.0703257,-0.00666102,-0.117039,0.0146501,-0.615256,-2.64827e-05,-9.33391e-06,4.07156e-08,9.86899e-05,-2.85368e-05,0.000596164,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.19974e-08,5.45192e-05,0.000680934,4.3695e-05,3.9751e-05,3.95578e-05,1.70579e-05,0.220511,0.211486,0.0132429,1.45924,1.43533,0.0652029,1.43294e-11,1.43982e-11,4.56533e-11,9.1409e-07,8.36205e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.70134,0.255349,0.0134244,0.0,0.000119344,0.0161479,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
51795648,0.569597,-0.0443715,0.00143372,0.820724,-0.0233542,0.0636117,0.00352258,-0.111782,0.0258384,-0.621365,-2.64712e-05,-9.33289e-06,1.37986e-08,9.90189e-05,-2.66434e-05,0.000598335,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.51933e-08,5.49507e-05,0.000701909,4.00498e-05,3.8832e-05,3.78238e-05,2.0306e-05,0.216181,0.208225,0.0131265,1.47535,1.45322,0.0658735,1.42663e-11,1.43413e-11,4.50707e-11,8.81517e-07,8.11009e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.71131,0.256658,0.00997652,0.0,0.000113063,0.00504218,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
51997277,0.613349,-0.040579,-0.0169252,0.788588,-0.00545307,0.0488566,0.00849065,-0.0953029,0.0316186,-0.605778,-2.64581e-05,-9.35096e-06,1.51449e-07,0.000113532,-3.62724e-05,0.000594029,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.16365e-08,5.65693e-05,0.000762176,3.67641e-05,3.79015e-05,3.61656e-05,2.33441e-05,0.209801,0.202907,0.0129067,1.48684,1.4667,0.0663584,1.42091e-11,1.42889e-11,4.45716e-11,8.49754e-07,7.85999e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.71859,0.257601,0.0317675,0.0,9.92104e-05,0.0367886,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
52198843,0.651884,-0.0372741,-0.0149528,0.757255,-0.0137749,0.0568476,-0.00424362,-0.0862897,0.0389443,-0.609669,-2.64519e-05,-9.36475e-06,3.54218e-07,0.00011334,-3.70394e-05,0.000595692,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.08376e-08,5.53185e-05,0.00080189,3.36749e-05,3.67251e-05,3.44782e-05,2.60966e-05,0.199925,0.194156,0.0125637,1.47566,1.45815,0.0657816,1.41468e-11,1.42305e-11,4.4011e-11,8.1626e-07,7.59165e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.71284,0.256479,0.019696,0.0,8.44779e-05,0.0278456,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
52399632,0.657517,-0.0405645,-0.00725884,0.752312,0.0416341,0.088676,0.0346883,-0.0661669,0.0470076,-0.592408,-2.6444e-05,-9.38241e-06,4.7026e-07,0.000125456,-4.69251e-05,0.000591068,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.13193e-08,5.20979e-05,0.000677999,3.31687e-05,3.55885e-05,3.31972e-05,2.64576e-05,0.191494,0.186513,0.0124408,1.48237,1.46666,0.0661774,1.41107e-11,1.41971e-11,4.35352e-11,7.87772e-07,7.35956e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.71727,0.25725,0.0192244,0.0,6.843e-05,0.0138985,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
52601261,0.671944,-0.0347017,0.00982351,0.739723,0.0250262,0.0428658,-0.0184749,-0.0492576,0.0540985,-0.583084,-2.64385e-05,-9.39195e-06,4.9595e-07,0.000131073,-5.21178e-05,0.000589201,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.62895e-08,4.6292e-05,0.000726229,3.1917e-05,3.45297e-05,3.19851e-05,2.74269e-05,0.183518,0.179282,0.0123121,1.48648,1.4724,0.0665387,1.40829e-11,1.41716e-11,4.30014e-11,7.60985e-07,7.13809e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.72014,0.257951,0.000335942,0.0,5.42442e-05,0.0127478,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
52802832,0.670372,-0.043113,0.0262344,0.740307,-0.0204976,0.0233635,-0.0269829,-0.0378701,0.049491,-0.574609,-2.64332e-05,-9.40204e-06,4.686e-07,0.00014141,-6.11948e-05,0.000584311,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.87505e-08,3.96474e-05,0.000740852,3.19595e-05,3.33106e-05,3.07355e-05,2.72994e-05,0.173589,0.170035,0.0121118,1.46555,1.45348,0.0657271,1.40466e-11,1.41375e-11,4.25489e-11,7.32734e-07,6.90098e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.70852,0.256373,0.0210712,0.0,5.05524e-05,0.0249433,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
53004440,0.665157,-0.0464335,0.0290261,0.744693,-0.0217388,-0.0240595,0.0168726,-0.0340491,0.0412063,-0.567906,-2.64275e-05,-9.40449e-06,3.54893e-07,0.000147708,-6.66811e-05,0.00058145,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.27914e-08,3.22294e-05,0.000758165,3.21787e-05,3.22354e-05,2.96416e-05,2.6772e-05,0.164502,0.161422,0.0119739,1.44376,1.43332,0.0649725,1.40186e-11,1.4111e-11,4.20374e-11,7.06907e-07,6.68105e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.6962,0.254897,0.0150666,0.0,4.29791e-05,0.03722,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
53206047,0.666753,-0.0411202,0.0229511,0.74379,-0.0239601,-0.021745,0.0314455,-0.0366145,0.0322459,-0.56637,-2.64226e-05,-9.40271e-06,2.63911e-07,0.000146754,-6.59702e-05,0.00058304,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,8.89448e-09,2.79144e-05,0.000741572,3.18822e-05,3.14396e-05,2.87859e-05,2.67109e-05,0.157996,0.155238,0.0119927,1.44288,1.43338,0.0653719,1.40143e-11,1.41075e-11,4.15405e-11,6.85755e-07,6.49862e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.69595,0.255679,0.000448439,0.0,3.57834e-05,0.0148649,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
53406842,0.668314,-0.0414231,0.0216196,0.742411,-0.0287215,-0.0197269,-0.0131509,-0.0365918,0.0239263,-0.561495,-2.64181e-05,-9.40387e-06,2.04712e-07,0.000149457,-6.80189e-05,0.000582169,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,9.02419e-09,2.95963e-05,0.000696277,3.16639e-05,3.0553e-05,2.78791e-05,2.67573e-05,0.150426,0.14802,0.0118726,1.41916,1.41076,0.0646582,1.40019e-11,1.40959e-11,4.11183e-11,6.63625e-07,6.30549e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.68224,0.25428,0.023935,0.0,3.69551e-05,0.00193425,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
53616440,0.674597,-0.0565012,0.044206,0.734692,-0.0279815,-0.0715346,-0.0756229,-0.0399527,0.0143478,-0.574996,-2.64117e-05,-9.39934e-06,8.36192e-08,0.000149234,-6.67526e-05,0.000583803,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.86712e-08,3.9139e-05,0.000722343,3.10645e-05,2.97696e-05,2.7153e-05,2.73603e-05,0.145183,0.143028,0.0119294,1.42128,1.41344,0.0653668,1.4012e-11,1.41063e-11,4.07087e-11,6.45501e-07,6.14566e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.68366,0.255669,0.0319518,0.0,3.93009e-05,0.0140809,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
53818045,0.673426,-0.0853592,0.0875494,0.729072,-0.0553633,-0.163444,-0.111871,-0.0427352,-0.0110098,-0.593485,-2.63973e-05,-9.37826e-06,-3.40207e-07,0.000154286,-6.61395e-05,0.000583642,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.49546e-08,4.40366e-05,0.000773616,3.07575e-05,2.88848e-05,2.63456e-05,2.75798e-05,0.138468,0.136538,0.0118617,1.39626,1.38916,0.0646792,1.40095e-11,1.41036e-11,4.02375e-11,6.26869e-07,5.97989e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.66896,0.254321,0.102101,0.0,4.15962e-05,0.0122089,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
54019639,0.661469,-0.120001,0.120302,0.73047,-0.0487275,-0.311426,-0.127892,-0.0526161,-0.053337,-0.629543,-2.63725e-05,-9.3373e-06,-1.01762e-06,0.000157459,-5.89058e-05,0.000588081,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.44481e-08,5.37882e-05,0.00081771,3.11591e-05,2.80592e-05,2.56927e-05,2.71667e-05,0.132366,0.130581,0.0118336,1.37178,1.36527,0.0640595,1.40136e-11,1.41074e-11,3.98403e-11,6.09841e-07,5.82728e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.6544,0.2531,0.142464,0.0,5.3477e-05,0.00879105,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
54220440,0.653537,-0.167638,0.137817,0.725116,-0.00755732,-0.429788,-0.107183,-0.0559582,-0.121587,-0.658184,-2.63386e-05,-9.27954e-06,-1.99702e-06,0.000164348,-5.18041e-05,0.000589945,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.99777e-08,5.40497e-05,0.000735941,3.09254e-05,2.72204e-05,2.54214e-05,2.7173e-05,0.128092,0.126424,0.0119659,1.36599,1.35974,0.0645117,1.40324e-11,1.41254e-11,3.9393e-11,5.95939e-07,5.70208e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.65098,0.253992,0.205894,0.0,0.0001228,0.0141605,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
54422044,0.642034,-0.199145,0.139471,0.727105,0.0220974,-0.391589,-0.0805845,-0.0533989,-0.194864,-0.693278,-2.62966e-05,-9.21456e-06,-3.09873e-06,0.000165608,-4.00197e-05,0.000594827,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.37437e-08,5.53927e-05,0.000782502,3.11634e-05,2.64525e-05,2.52769e-05,2.67468e-05,0.124217,0.12275,0.0121989,1.36036,1.35435,0.0650561,1.40547e-11,1.41472e-11,3.90164e-11,5.83192e-07,5.58713e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.64764,0.255061,0.198763,0.0,0.000186291,0.0194924,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
54623642,0.619329,-0.19804,0.105772,0.752345,0.0575018,-0.42276,-0.0433395,-0.0438445,-0.25715,-0.704644,-2.6257e-05,-9.1557e-06,-4.08856e-06,0.000169345,-3.1816e-05,0.000594285,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.41494e-08,6.5197e-05,0.000815076,3.27543e-05,2.59661e-05,2.51193e-05,2.48002e-05,0.120895,0.119698,0.0124394,1.3538,1.34811,0.0656007,1.40787e-11,1.41709e-11,3.86492e-11,5.71305e-07,5.48064e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.64375,0.256126,0.173532,0.0,0.000246591,0.0420821,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
54825245,0.593296,-0.172133,0.0603825,0.784044,-0.000668654,-0.463754,-0.0072452,-0.0334983,-0.320983,-0.703256,-2.62233e-05,-9.10422e-06,-4.81069e-06,0.000173722,-2.4204e-05,0.000591255,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,8.37586e-08,7.84437e-05,0.000846516,3.47728e-05,2.57989e-05,2.46894e-05,2.23532e-05,0.117108,0.116204,0.0124964,1.32815,1.32309,0.065005,1.40924e-11,1.41841e-11,3.82889e-11,5.58823e-07,5.37053e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.62826,0.254961,0.0953753,0.0,0.000318659,0.00741614,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
55026843,0.569092,-0.118865,0.00108669,0.813636,-0.0674799,-0.361961,0.0381588,-0.0390485,-0.364985,-0.70994,-2.61977e-05,-9.06218e-06,-5.13672e-06,0.000171457,-1.16009e-05,0.000594725,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,9.71434e-08,8.23289e-05,0.000880336,3.66647e-05,2.60716e-05,2.40755e-05,1.99329e-05,0.114224,0.113485,0.0125505,1.30535,1.30095,0.0645564,1.41112e-11,1.42027e-11,3.79389e-11,5.47385e-07,5.27173e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.61441,0.25408,0.0384197,0.0,0.000361407,0.00888816,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
55223652,0.576683,-0.0784303,-0.0466673,0.811854,-0.180286,-0.289499,0.0732363,-0.0541556,-0.391003,-0.687516,-2.61915e-05,-9.04179e-06,-5.02669e-06,0.00017687,-5.59037e-06,0.000591989,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.22905e-08,7.01868e-05,0.000764535,3.60183e-05,2.63746e-05,2.35735e-05,1.99505e-05,0.112881,0.112192,0.0125673,1.3007,1.29683,0.0651602,1.41415e-11,1.42318e-11,3.75319e-11,5.37869e-07,5.19131e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.61169,0.255265,0.047798,0.0,0.000388749,0.0104949,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
55429261,0.578645,-0.0489153,-0.0694554,0.811143,-0.186393,-0.301113,0.0567683,-0.0841647,-0.408188,-0.665215,-2.61936e-05,-9.03658e-06,-4.56644e-06,0.000180538,4.06826e-07,0.000589515,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.28155e-08,7.48887e-05,0.000805404,3.57513e-05,2.63944e-05,2.31645e-05,1.97767e-05,0.110923,0.110218,0.0123588,1.28304,1.27978,0.0648831,1.41626e-11,1.42514e-11,3.71337e-11,5.27875e-07,5.10953e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.60088,0.254722,0.0937163,0.0,0.000406005,0.00483743,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
55630845,0.579004,-0.0211363,-0.0969648,0.809262,-0.0670769,-0.0573572,0.111928,-0.100667,-0.399356,-0.639573,-2.62073e-05,-9.04509e-06,-3.91963e-06,0.000183174,9.84863e-06,0.000587086,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.07619e-07,9.58343e-05,0.000907023,3.54443e-05,2.64698e-05,2.27937e-05,1.95701e-05,0.108733,0.107858,0.0121413,1.26048,1.25773,0.0641382,1.41778e-11,1.42651e-11,3.67457e-11,5.18526e-07,5.0354e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.58689,0.253255,0.155687,0.0,0.000401756,0.018593,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
55832440,0.584904,-0.0638265,-0.068313,0.805696,-0.0375752,0.0923775,-0.0175245,-0.0973384,-0.348871,-0.632928,-2.62172e-05,-9.05825e-06,-3.26418e-06,0.000178662,1.82382e-05,0.000589403,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.01353e-07,9.12498e-05,0.000910121,3.50632e-05,2.58627e-05,2.27824e-05,1.99481e-05,0.108166,0.107188,0.0120824,1.25806,1.25555,0.0646348,1.42106e-11,1.42962e-11,3.63732e-11,5.10812e-07,4.97543e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.58544,0.254234,0.0995928,0.0,0.000351255,0.0340235,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
56033260,0.60521,-0.0906337,-0.0281663,0.790388,-0.0689409,0.0861897,-0.0662379,-0.0963137,-0.295477,-0.657789,-2.62034e-05,-9.04629e-06,-3.00852e-06,0.000173893,2.48311e-05,0.000594256,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.98116e-08,7.86762e-05,0.000776253,3.37966e-05,2.51991e-05,2.27741e-05,2.1368e-05,0.106357,0.105417,0.011976,1.2409,1.23867,0.0640893,1.42358e-11,1.43194e-11,3.60509e-11,5.02824e-07,4.91372e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.57466,0.253159,0.0326144,0.0,0.000298014,0.0142497,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
56234843,0.618304,-0.0945305,-0.0423489,0.779083,-0.105514,0.0603104,-0.0376329,-0.101985,-0.250249,-0.672814,-2.61905e-05,-9.03586e-06,-2.82525e-06,0.000173286,2.89771e-05,0.000596036,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.6969e-08,7.04181e-05,0.000766932,3.2649e-05,2.51018e-05,2.26364e-05,2.21529e-05,0.104493,0.103607,0.0119387,1.2258,1.22376,0.0636657,1.4263e-11,1.43442e-11,3.56797e-11,4.95589e-07,4.85795e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.56511,0.252321,0.0464514,0.0,0.000252724,0.0214024,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
56440441,0.628902,-0.082658,-0.0795579,0.768974,-0.0897305,0.0899158,0.0324613,-0.106236,-0.209548,-0.6634,-2.61872e-05,-9.03899e-06,-2.52329e-06,0.000176913,3.17967e-05,0.000593533,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.84458e-08,6.09138e-05,0.000779386,3.16173e-05,2.53251e-05,2.2404e-05,2.27118e-05,0.102785,0.101861,0.0119256,1.21344,1.2115,0.0633956,1.42885e-11,1.43671e-11,3.53204e-11,4.88951e-07,4.80749e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.55722,0.251785,0.0725383,0.0,0.000211351,0.0210082,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
56642033,0.625504,-0.0721885,-0.0898908,0.771656,-0.129101,0.112315,0.0201058,-0.114836,-0.169558,-0.660859,-2.61895e-05,-9.05504e-06,-2.07072e-06,0.000174588,3.3529e-05,0.000594658,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.10024e-08,5.6649e-05,0.000832717,3.16372e-05,2.53661e-05,2.2295e-05,2.22201e-05,0.102069,0.101102,0.0120187,1.21327,1.21125,0.0639128,1.43217e-11,1.43974e-11,3.49237e-11,4.83537e-07,4.76652e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.55709,0.25281,0.0705582,0.0,0.000171721,0.020759,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
56843640,0.618151,-0.0377059,-0.0996689,0.778803,-0.13706,0.190495,0.0391299,-0.129939,-0.125401,-0.652031,-2.61981e-05,-9.07857e-06,-1.59166e-06,0.000173817,3.61261e-05,0.000594567,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.53665e-08,5.37966e-05,0.000850063,3.2166e-05,2.54913e-05,2.21782e-05,2.14543e-05,0.101463,0.100408,0.0120987,1.2132,1.21101,0.0644036,1.43556e-11,1.44286e-11,3.46377e-11,4.78567e-07,4.72857e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.55699,0.253779,0.116965,0.0,0.000129906,0.0110978,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
57048441,0.615541,0.00303335,-0.128474,0.777557,-0.12247,0.36349,0.0463411,-0.144923,-0.0537874,-0.640773,-2.62306e-05,-9.13009e-06,-8.32214e-07,0.000171191,4.30388e-05,0.000594876,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.90992e-08,4.6532e-05,0.000719426,3.21358e-05,2.58074e-05,2.20688e-05,2.11358e-05,0.101305,0.100069,0.0121923,1.21767,1.21519,0.0652034,1.43922e-11,1.44622e-11,3.43661e-11,4.74046e-07,4.69315e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.55976,0.25535,0.184085,0.0,0.000143848,0.018801,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
57250044,0.618331,0.0305963,-0.149715,0.770919,-0.0861586,0.505147,0.040361,-0.142975,0.0449436,-0.621837,-2.62797e-05,-9.18264e-06,2.62704e-07,0.000180017,4.58657e-05,0.00059421,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.15892e-08,4.00277e-05,0.000752444,3.1646e-05,2.59588e-05,2.19926e-05,2.11611e-05,0.100072,0.0986567,0.0121192,1.20089,1.1981,0.0644163,1.44098e-11,1.4477e-11,3.4041e-11,4.6951e-07,4.65626e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.54887,0.253804,0.234973,0.0,0.0001437,0.000426856,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
57451650,0.613715,0.0425288,-0.158603,0.772263,-0.0337721,0.59533,0.0333372,-0.130596,0.158779,-0.618642,-2.63275e-05,-9.2289e-06,1.5309e-06,0.000189878,3.83625e-05,0.000599253,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.61973e-08,3.69562e-05,0.000773044,3.17988e-05,2.59791e-05,2.19559e-05,2.06652e-05,0.0989597,0.0974102,0.0121049,1.18645,1.18326,0.0637452,1.44304e-11,1.44946e-11,3.37232e-11,4.65551e-07,4.62218e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53939,0.252478,0.263664,0.0,0.000159529,0.0120852,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
57649268,0.61446,0.0483054,-0.155392,0.771984,0.0523676,0.650537,0.0483269,-0.105142,0.276832,-0.613305,-2.63813e-05,-9.28437e-06,2.8186e-06,0.000199437,2.9484e-05,0.000603499,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.39371e-08,3.57602e-05,0.000795286,3.17646e-05,2.58829e-05,2.20237e-05,2.04648e-05,0.098745,0.0970919,0.0122922,1.18747,1.18374,0.0641699,1.4462e-11,1.45231e-11,3.34156e-11,4.62514e-07,4.59399e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53987,0.253318,0.264172,0.0,0.00027356,0.0186452,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
57850839,0.629398,0.0485679,-0.151792,0.760565,0.0859092,0.688157,0.0398771,-0.0687531,0.38482,-0.613635,-2.64324e-05,-9.35131e-06,4.01387e-06,0.000205027,1.75287e-05,0.000608925,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.47984e-08,3.9893e-05,0.000832152,3.08054e-05,2.57665e-05,2.20739e-05,2.12044e-05,0.0977331,0.0960528,0.012452,1.17281,1.16862,0.0634385,1.44787e-11,1.45353e-11,3.31085e-11,4.59603e-07,4.5643e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53017,0.25187,0.238618,0.0,0.000387033,0.00278829,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
58055650,0.659738,0.0519939,-0.158033,0.732849,0.0375417,0.67494,0.0369505,-0.0361471,0.499231,-0.605226,-2.64907e-05,-9.4307e-06,5.35534e-06,0.000210794,4.66407e-06,0.000611597,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.09029e-08,3.84515e-05,0.000700748,2.86306e-05,2.58059e-05,2.21458e-05,2.30179e-05,0.0978323,0.0961925,0.0129177,1.17948,1.17469,0.0643321,1.45138e-11,1.45659e-11,3.27741e-11,4.57408e-07,4.53951e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53433,0.253638,0.244302,0.0,0.000489512,0.0322447,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
58257269,0.693019,0.0466395,-0.172433,0.698439,-0.0281329,0.666225,0.0421337,-0.0214639,0.581705,-0.612748,-2.65395e-05,-9.50663e-06,6.38889e-06,0.000214185,-1.34065e-05,0.000618395,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.36915e-08,4.51115e-05,0.000723629,2.6163e-05,2.59502e-05,2.2111e-05,2.52902e-05,0.0967926,0.095239,0.0132941,1.16591,1.16072,0.0637554,1.45291e-11,1.45755e-11,3.25226e-11,4.55299e-07,4.51306e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52533,0.252498,0.251053,0.0,0.000580119,0.0445434,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
58458854,0.724195,0.0280458,-0.172201,0.66716,-0.0580641,0.670816,0.0395398,-0.0154851,0.658302,-0.611653,-2.65894e-05,-9.58966e-06,7.47728e-06,0.000219337,-3.29445e-05,0.000622815,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.35664e-08,6.29924e-05,0.000799919,2.3888e-05,2.59293e-05,2.21549e-05,2.7363e-05,0.0958918,0.0944743,0.0137254,1.15404,1.1485,0.0633636,1.45458e-11,1.45862e-11,3.22357e-11,4.53464e-07,4.48769e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51741,0.251721,0.210776,0.0,0.000662421,0.0145955,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
