timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
45108582,-0.0182335,-0.213809,0.35548
45131635,-0.0182335,-0.213809,0.358621
45151615,-0.0152462,-0.210857,0.35548
45173637,-0.0182335,-0.213809,0.358621
45196583,-0.0152462,-0.213809,0.361761
45217644,-0.0182335,-0.213809,0.35548
45240638,-0.0152462,-0.213809,0.358621
45261709,-0.0152462,-0.210857,0.35548
45282653,-0.0152462,-0.210857,0.35548
45304596,-0.0182335,-0.210857,0.35548
45325641,-0.0182335,-0.210857,0.35234
45346592,-0.0182335,-0.210857,0.358621
45370599,-0.0182335,-0.213809,0.361761
45391613,-0.0182335,-0.213809,0.35548
45415656,-0.0152462,-0.210857,0.358621
45438582,-0.0152462,-0.210857,0.35548
45459635,-0.0152462,-0.210857,0.35548
45481360,-0.0182335,-0.210857,0.35234
45501915,-0.0182335,-0.210857,0.35234
45523637,-0.0182335,-0.213809,0.35548
45547637,-0.0152462,-0.210857,0.35548
45570583,-0.0182335,-0.213809,0.35548
45592640,-0.0152462,-0.213809,0.35234
45615634,-0.0182335,-0.210857,0.358621
45636588,-0.0182335,-0.213809,0.35234
45659634,-0.0152462,-0.213809,0.361761
45680583,-0.0152462,-0.210857,0.35548
45703753,-0.0182335,-0.210857,0.35548
45727284,-0.0152462,-0.210857,0.35548
45748583,-0.0152462,-0.210857,0.358621
45769646,-0.0182335,-0.210857,0.35548
45791637,-0.0182335,-0.213809,0.358621
45813645,-0.0152462,-0.210857,0.358621
45834583,-0.0152462,-0.210857,0.35548
45858583,-0.0182335,-0.210857,0.35548
45879906,-0.0152462,-0.210857,0.361761
45902592,-0.0182335,-0.210857,0.358621
45925642,-0.0182335,-0.213809,0.358621
45946583,-0.0152462,-0.210857,0.358621
45967638,-0.0152462,-0.213809,0.35548
45990588,-0.0182335,-0.213809,0.358621
46011618,-0.0182335,-0.210857,0.35548
46033634,-0.0152462,-0.210857,0.361761
46057669,-0.0182335,-0.210857,0.35548
46079633,-0.0182335,-0.210857,0.35548
46102583,-0.0182335,-0.210857,0.35548
46123626,-0.0152462,-0.213809,0.361761
46146250,-0.0182335,-0.210857,0.358621
46166597,-0.0182335,-0.210857,0.361761
46190030,-0.0152462,-0.210857,0.358621
46210635,-0.0152462,-0.210857,0.361761
46231772,-0.0152462,-0.210857,0.358621
46253643,-0.0182335,-0.210857,0.358621
46275627,-0.0152462,-0.210857,0.35548
46297640,-0.0182335,-0.210857,0.35548
46320598,-0.0152462,-0.210857,0.358621
46342595,-0.0182335,-0.213809,0.361761
46363952,-0.0152462,-0.210857,0.358621
46385632,-0.0152462,-0.213809,0.358621
46406585,-0.0182335,-0.213809,0.35548
46430590,-0.0182335,-0.210857,0.35548
46454585,-0.0182335,-0.213809,0.35548
46475639,-0.0182335,-0.210857,0.35234
46497631,-0.0182335,-0.210857,0.35548
46518649,-0.0182335,-0.210857,0.35234
46538642,-0.0152462,-0.213809,0.35548
46560154,-0.0212207,-0.213809,0.35548
46582595,-0.0182335,-0.213809,0.361761
46605720,-0.0152462,-0.213809,0.361761
46627643,-0.0182335,-0.213809,0.361761
46650588,-0.0182335,-0.210857,0.358621
46672595,-0.0152462,-0.210857,0.35548
46695613,-0.0152462,-0.210857,0.358621
46716583,-0.0182335,-0.210857,0.35548
46739633,-0.0182335,-0.210857,0.358621
46761922,-0.0152462,-0.210857,0.358621
46783656,-0.0152462,-0.210857,0.35548
46805684,-0.0182335,-0.213809,0.35548
46826855,-0.0152462,-0.210857,0.35548
46849645,-0.0152462,-0.210857,0.361761
46871620,-0.0182335,-0.210857,0.35234
46893631,-0.0152462,-0.210857,0.358621
46914582,-0.0152462,-0.213809,0.358621
46935922,-0.0152462,-0.210857,0.35548
46958582,-0.0182335,-0.213809,0.358621
46982596,-0.0182335,-0.210857,0.35548
47004592,-0.0182335,-0.213809,0.35548
47027620,-0.0182335,-0.210857,0.35548
47051633,-0.0182335,-0.210857,0.364901
47073650,-0.0182335,-0.210857,0.358621
47093631,-0.0182335,-0.210857,0.35548
47114586,-0.0182335,-0.210857,0.35548
47137487,-0.0182335,-0.210857,0.35548
47158643,-0.0152462,-0.213809,0.358621
47179736,-0.0182335,-0.210857,0.358621
47202582,-0.0182335,-0.210857,0.35548
47223613,-0.0182335,-0.213809,0.35548
47246200,-0.0152462,-0.213809,0.361761
47269900,-0.0182335,-0.213809,0.361761
47292588,-0.0182335,-0.210857,0.35548
47315613,-0.0152462,-0.210857,0.35548
47339069,-0.0182335,-0.210857,0.358621
47359638,-0.0182335,-0.213809,0.358621
47383013,-0.0182335,-0.210857,0.35548
47404585,-0.0182335,-0.213809,0.358621
47425684,-0.0182335,-0.210857,0.35548
47448582,-0.0182335,-0.210857,0.35548
47470582,-0.0182335,-0.210857,0.358621
47494591,-0.0152462,-0.210857,0.35548
47518600,-0.0182335,-0.210857,0.35548
47542590,-0.0182335,-0.213809,0.358621
47563637,-0.0182335,-0.210857,0.361761
47587649,-0.0182335,-0.210857,0.35548
47609702,-0.0182335,-0.213809,0.358621
47630647,-0.0182335,-0.210857,0.358621
47651741,-0.0182335,-0.210857,0.35548
47674593,-0.0152462,-0.210857,0.358621
47695625,-0.0182335,-0.210857,0.35548
47717655,-0.0152462,-0.210857,0.35548
47741739,-0.0182335,-0.213809,0.358621
47764596,-0.0182335,-0.210857,0.35548
47786600,-0.0182335,-0.210857,0.35548
47809932,-0.0182335,-0.210857,0.364901
47833925,-0.0152462,-0.210857,0.35548
47854582,-0.0152462,-0.213809,0.35548
47877685,-0.0152462,-0.210857,0.35548
47900588,-0.0152462,-0.210857,0.35548
47921641,-0.0152462,-0.210857,0.35548
47944592,-0.0182335,-0.210857,0.35548
47964582,-0.0182335,-0.210857,0.364901
47984589,-0.0182335,-0.213809,0.35548
48005649,-0.0182335,-0.210857,0.35548
48027818,-0.0182335,-0.213809,0.361761
48049647,-0.0182335,-0.210857,0.35548
48070554,-0.0182335,-0.210857,0.35548
48093631,-0.0182335,-0.210857,0.361761
48114589,-0.0182335,-0.210857,0.358621
48135631,-0.0152462,-0.210857,0.35548
48157636,-0.0182335,-0.213809,0.35234
48178592,-0.0152462,-0.210857,0.358621
48201769,-0.0182335,-0.213809,0.35548
48223625,-0.0152462,-0.213809,0.358621
48246636,-0.0182335,-0.210857,0.35548
48267732,-0.0182335,-0.210857,0.35548
48289816,-0.0182335,-0.210857,0.35548
48311518,-0.0182335,-0.210857,0.35234
48333913,-0.0212207,-0.213809,0.35548
48356585,-0.0152462,-0.213809,0.349199
48379613,-0.0182335,-0.213809,0.358621
48399641,-0.0182335,-0.213809,0.35548
48422748,-0.0182335,-0.213809,0.35548
48447045,-0.0152462,-0.210857,0.358621
48470747,-0.0182335,-0.213809,0.35234
48493689,-0.0152462,-0.210857,0.358621
48514639,-0.0152462,-0.210857,0.35548
48537638,-0.0182335,-0.210857,0.35548
48558582,-0.0182335,-0.213809,0.358621
48580112,-0.0152462,-0.213809,0.358621
48601631,-0.0212207,-0.213809,0.361761
48622585,-0.0182335,-0.210857,0.35548
48644940,-0.0152462,-0.210857,0.358621
48667631,-0.0182335,-0.210857,0.361761
48690590,-0.0182335,-0.210857,0.358621
48711620,-0.0182335,-0.210857,0.35548
48733668,-0.0182335,-0.210857,0.35548
48753632,-0.0182335,-0.213809,0.35548
48773904,-0.0152462,-0.213809,0.35548
48798959,-0.0182335,-0.213809,0.35548
48822526,-0.0152462,-0.210857,0.361761
48844681,-0.0152462,-0.213809,0.35548
48866151,-0.0212207,-0.210857,0.35548
48889952,-0.0152462,-0.210857,0.361761
48914204,-0.0182335,-0.210857,0.35548
48935633,-0.0152462,-0.210857,0.358621
48956585,-0.0152462,-0.213809,0.35548
48977630,-0.0152462,-0.213809,0.358621
48999627,-0.0182335,-0.210857,0.358621
49020586,-0.0182335,-0.213809,0.35548
49041638,-0.0182335,-0.210857,0.358621
49062584,-0.0182335,-0.213809,0.358621
49083640,-0.0182335,-0.210857,0.358621
49105649,-0.0152462,-0.210857,0.35548
49126583,-0.0182335,-0.213809,0.358621
49149635,-0.0182335,-0.210857,0.35548
49170583,-0.0182335,-0.213809,0.35234
49191620,-0.0182335,-0.210857,0.358621
49213636,-0.0182335,-0.210857,0.35548
49234583,-0.0182335,-0.210857,0.35548
49255637,-0.0152462,-0.210857,0.358621
49278596,-0.0182335,-0.210857,0.361761
49301361,-0.0182335,-0.210857,0.35548
49322593,-0.0152462,-0.210857,0.35548
49345701,-0.0182335,-0.213809,0.364901
49367637,-0.0182335,-0.213809,0.361761
49390022,-0.0182335,-0.213809,0.364901
49412586,-0.0182335,-0.210857,0.35548
49434586,-0.0182335,-0.210857,0.35234
49455621,-0.0182335,-0.213809,0.35548
49476589,-0.0182335,-0.213809,0.35234
49499102,-0.0152462,-0.210857,0.358621
49520588,-0.0182335,-0.210857,0.35548
49542744,-0.0182335,-0.213809,0.35234
49565634,-0.0182335,-0.210857,0.358621
49587628,-0.0182335,-0.213809,0.358621
49609640,-0.0182335,-0.210857,0.358621
49631841,-0.0152462,-0.210857,0.361761
49655747,-0.0152462,-0.213809,0.35548
49679735,-0.0152462,-0.213809,0.35548
49703657,-0.0182335,-0.210857,0.358621
49725680,-0.0182335,-0.213809,0.35234
49748740,-0.0182335,-0.213809,0.35548
49771531,-0.0182335,-0.213809,0.35548
49794583,-0.0182335,-0.213809,0.358621
49815628,-0.0182335,-0.210857,0.361761
49837633,-0.0182335,-0.213809,0.35548
49858583,-0.0152462,-0.213809,0.361761
49881256,-0.0182335,-0.210857,0.358621
49903628,-0.0182335,-0.213809,0.35548
49924585,-0.0152462,-0.213809,0.358621
49947614,-0.0182335,-0.213809,0.35548
49968579,-0.0152462,-0.210857,0.35548
49991632,-0.0182335,-0.213809,0.358621
50012582,-0.0182335,-0.210857,0.358621
50034738,-0.0182335,-0.210857,0.358621
50058970,-0.0182335,-0.210857,0.35548
50082718,-0.0182335,-0.210857,0.35548
50105647,-0.0182335,-0.213809,0.35548
50127629,-0.0152462,-0.210857,0.35548
50149642,-0.0182335,-0.213809,0.361761
50171746,-0.0152462,-0.210857,0.35548
50195786,-0.0182335,-0.213809,0.35548
50217644,-0.0182335,-0.210857,0.358621
50237637,-0.0182335,-0.213809,0.358621
50257659,-0.0152462,-0.213809,0.35234
50278590,-0.0182335,-0.213809,0.35548
50299621,-0.0182335,-0.210857,0.35548
50320892,-0.0152462,-0.210857,0.35548
50342598,-0.0182335,-0.213809,0.349199
50364948,-0.0182335,-0.213809,0.361761
50389394,-0.0182335,-0.210857,0.358621
50411626,-0.0152462,-0.210857,0.35548
50433706,-0.0182335,-0.210857,0.35548
50453639,-0.0152462,-0.210857,0.35548
50475637,-0.0182335,-0.213809,0.35548
50498542,-0.0182335,-0.210857,0.358621
50519621,-0.0182335,-0.210857,0.358621
50540586,-0.0182335,-0.213809,0.361761
50563339,-0.0152462,-0.210857,0.35548
50584596,-0.0182335,-0.213809,0.35548
50605631,-0.0182335,-0.210857,0.35548
50627621,-0.0182335,-0.213809,0.358621
50649639,-0.0182335,-0.210857,0.35548
50670754,-0.0182335,-0.213809,0.35548
50692582,-0.0152462,-0.210857,0.35548
50712631,-0.0152462,-0.210857,0.35548
50735898,-0.0182335,-0.213809,0.358621
50759761,-0.0182335,-0.213809,0.35548
50783639,-0.0152462,-0.210857,0.358621
50805633,-0.0182335,-0.213809,0.35548
50826591,-0.0212207,-0.213809,0.35548
50847505,-0.0152462,-0.210857,0.35548
50869643,-0.0182335,-0.210857,0.35548
50890592,-0.0182335,-0.210857,0.35548
50910669,-0.0182335,-0.210857,0.35548
50932948,-0.0152462,-0.210857,0.35548
50955630,-0.0182335,-0.213809,0.358621
50978321,-0.0182335,-0.213809,0.358621
51002229,-0.0182335,-0.210857,0.35548
51024591,-0.0182335,-0.213809,0.35234
51046612,-0.0182335,-0.210857,0.358621
51067540,-0.0182335,-0.210857,0.35548
51089943,-0.0182335,-0.213809,0.35548
51112582,-0.0182335,-0.210857,0.35548
51135122,-0.0152462,-0.213809,0.35234
51156583,-0.0152462,-0.213809,0.35548
51177642,-0.0182335,-0.210857,0.358621
51199637,-0.0182335,-0.213809,0.358621
51221635,-0.0182335,-0.213809,0.361761
51242599,-0.0152462,-0.210857,0.358621
51264602,-0.0152462,-0.210857,0.358621
51286597,-0.0182335,-0.210857,0.35548
51310582,-0.0182335,-0.213809,0.35548
51334637,-0.0182335,-0.210857,0.35548
51356582,-0.0152462,-0.213809,0.35548
51378583,-0.0152462,-0.210857,0.35234
51398582,-0.0152462,-0.210857,0.361761
51418599,-0.0182335,-0.213809,0.35234
51438583,-0.0152462,-0.213809,0.364901
51461355,-0.0182335,-0.210857,0.35548
51481814,-0.0182335,-0.210857,0.35548
51505776,-0.0182335,-0.213809,0.358621
51527625,-0.0182335,-0.210857,0.364901
51553472,-0.0182335,-0.213809,0.35548
51575640,-0.0152462,-0.213809,0.35234
51597919,-0.0182335,-0.210857,0.35548
51619637,-0.0182335,-0.210857,0.35548
51640586,-0.0182335,-0.213809,0.358621
51663615,-0.0152462,-0.210857,0.35548
51685789,-0.0182335,-0.210857,0.358621
51708594,-0.0182335,-0.213809,0.35548
51729641,-0.0182335,-0.213809,0.35548
51751623,-0.0182335,-0.210857,0.358621
51774598,-0.0152462,-0.213809,0.35548
51795941,-0.0182335,-0.213809,0.35548
51817633,-0.0182335,-0.210857,0.35548
51838585,-0.0212207,-0.210857,0.35548
51862599,-0.0182335,-0.213809,0.35548
51883639,-0.0182335,-0.210857,0.361761
51906596,-0.0182335,-0.210857,0.364901
51927621,-0.0152462,-0.210857,0.35548
51948713,-0.0152462,-0.210857,0.35548
51969687,-0.0182335,-0.213809,0.35548
51991621,-0.0152462,-0.213809,0.358621
52013882,-0.0182335,-0.210857,0.358621
52035621,-0.0182335,-0.210857,0.358621
52058588,-0.0182335,-0.213809,0.358621
52081251,-0.0152462,-0.210857,0.358621
52102265,-0.0182335,-0.210857,0.35548
52123628,-0.0182335,-0.213809,0.35548
52146180,-0.0182335,-0.213809,0.35548
52169933,-0.0182335,-0.210857,0.35548
52193942,-0.0182335,-0.213809,0.35548
52215629,-0.0182335,-0.210857,0.35548
52236651,-0.0152462,-0.213809,0.358621
52257684,-0.0182335,-0.213809,0.35234
52280595,-0.0182335,-0.210857,0.35548
52300582,-0.0182335,-0.210857,0.35548
52321633,-0.0182335,-0.213809,0.35548
52344239,-0.0182335,-0.213809,0.361761
52365631,-0.0182335,-0.210857,0.358621
52385638,-0.0182335,-0.213809,0.35234
52405636,-0.0182335,-0.213809,0.358621
52425632,-0.0152462,-0.213809,0.35548
52445648,-0.0182335,-0.210857,0.358621
52468615,-0.0182335,-0.210857,0.358621
52491505,-0.0182335,-0.213809,0.361761
52512927,-0.0152462,-0.210857,0.35548
52535621,-0.0182335,-0.213809,0.358621
52557649,-0.0152462,-0.213809,0.35548
52578582,-0.0182335,-0.210857,0.358621
52599635,-0.0152462,-0.210857,0.358621
52622247,-0.0152462,-0.213809,0.35548
52646335,-0.0152462,-0.213809,0.364901
52667510,-0.0152462,-0.210857,0.35548
52688579,-0.0152462,-0.210857,0.35548
52711626,-0.0182335,-0.210857,0.35548
52734227,-0.0182335,-0.210857,0.35548
52755629,-0.0182335,-0.213809,0.361761
52775766,-0.0182335,-0.210857,0.35548
52798942,-0.0182335,-0.213809,0.361761
52821510,-0.0182335,-0.210857,0.358621
52844586,-0.0182335,-0.210857,0.35548
52865635,-0.0182335,-0.210857,0.349199
52886585,-0.0182335,-0.210857,0.35548
52908586,-0.0182335,-0.210857,0.358621
52929631,-0.0152462,-0.213809,0.358621
52950598,-0.0152462,-0.210857,0.358621
52974582,-0.0182335,-0.213809,0.35548
52995619,-0.0152462,-0.213809,0.364901
53016639,-0.0182335,-0.210857,0.361761
53037917,-0.0182335,-0.213809,0.358621
53059534,-0.0152462,-0.213809,0.361761
53082457,-0.0152462,-0.210857,0.35548
53106245,-0.0182335,-0.210857,0.35548
53128950,-0.0182335,-0.210857,0.35548
53150528,-0.0182335,-0.213809,0.35548
53173702,-0.0182335,-0.213809,0.35548
53194590,-0.0152462,-0.213809,0.35548
53215622,-0.0182335,-0.210857,0.361761
53236583,-0.0182335,-0.210857,0.35548
53258583,-0.0182335,-0.213809,0.361761
53279126,-0.0182335,-0.210857,0.35548
53301524,-0.0152462,-0.210857,0.35234
53324582,-0.0182335,-0.213809,0.358621
53345641,-0.0182335,-0.213809,0.361761
53367622,-0.0152462,-0.213809,0.35548
53389684,-0.0182335,-0.213809,0.349199
53412583,-0.0152462,-0.213809,0.361761
53433631,-0.0182335,-0.210857,0.35548
53455818,-0.0152462,-0.213809,0.361761
53478582,-0.0182335,-0.213809,0.358621
53500586,-0.0182335,-0.210857,0.358621
53521632,-0.0182335,-0.213809,0.35548
53542585,-0.0182335,-0.213809,0.35548
53563636,-0.0152462,-0.210857,0.35548
53586583,-0.0182335,-0.210857,0.35548
53606582,-0.0182335,-0.210857,0.358621
53627621,-0.0182335,-0.213809,0.35548
53649636,-0.0182335,-0.210857,0.358621
53670605,-0.0182335,-0.210857,0.35548
53691621,-0.0152462,-0.210857,0.35548
53713640,-0.0182335,-0.210857,0.35548
53734728,-0.0212207,-0.213809,0.358621
53759000,-0.0182335,-0.213809,0.35234
53781657,-0.0182335,-0.210857,0.35548
53804638,-0.0152462,-0.210857,0.35548
53824642,-0.0182335,-0.213809,0.35548
53845689,-0.0182335,-0.210857,0.35548
53868589,-0.0182335,-0.210857,0.35234
53889643,-0.0182335,-0.210857,0.35548
53912582,-0.0152462,-0.213809,0.35548
53933639,-0.0182335,-0.213809,0.358621
53956583,-0.0152462,-0.213809,0.35234
53977637,-0.0182335,-0.210857,0.358621
53997629,-0.0182335,-0.210857,0.35548
54018539,-0.0182335,-0.210857,0.35548
54041630,-0.0182335,-0.213809,0.358621
54062586,-0.0182335,-0.210857,0.35548
54084870,-0.0152462,-0.210857,0.361761
54106602,-0.0182335,-0.213809,0.35548
54127630,-0.0152462,-0.210857,0.35548
54149253,-0.0152462,-0.210857,0.358621
54170583,-0.0182335,-0.213809,0.358621
54193399,-0.0152462,-0.213809,0.35548
54213928,-0.0182335,-0.210857,0.35548
54237910,-0.0182335,-0.210857,0.35548
54259620,-0.0152462,-0.210857,0.35548
54282590,-0.0182335,-0.210857,0.35548
54306044,-0.0182335,-0.210857,0.35548
54329941,-0.0152462,-0.210857,0.361761
54353915,-0.0152462,-0.210857,0.35234
54375641,-0.0182335,-0.210857,0.35548
54397636,-0.0182335,-0.213809,0.358621
54420583,-0.0152462,-0.213809,0.35548
54442822,-0.0182335,-0.213809,0.358621
54467122,-0.0182335,-0.210857,0.35548
54490591,-0.0182335,-0.210857,0.358621
54512248,-0.0182335,-0.210857,0.35548
54534592,-0.0152462,-0.210857,0.35548
54557667,-0.0152462,-0.213809,0.35548
54577635,-0.0182335,-0.213809,0.35548
54597655,-0.0182335,-0.210857,0.358621
54619631,-0.0182335,-0.210857,0.35548
54643620,-0.0182335,-0.210857,0.35548
54667623,-0.0182335,-0.210857,0.35548
54691637,-0.0152462,-0.210857,0.35548
54713478,-0.0182335,-0.210857,0.35548
54734642,-0.0182335,-0.210857,0.35548
54755741,-0.0182335,-0.210857,0.35548
54777525,-0.0182335,-0.210857,0.35548
54797693,-0.0152462,-0.210857,0.35548
54820582,-0.0182335,-0.213809,0.35548
54842702,-0.0182335,-0.210857,0.35548
54863616,-0.0182335,-0.210857,0.35548
54886199,-0.0182335,-0.210857,0.361761
54909929,-0.0152462,-0.210857,0.35548
54933648,-0.0152462,-0.210857,0.35548
54955636,-0.0182335,-0.213809,0.35548
54977637,-0.0152462,-0.213809,0.358621
55000598,-0.0152462,-0.210857,0.358621
55021641,-0.0152462,-0.213809,0.35234
55044585,-0.0152462,-0.213809,0.35548
55065636,-0.0182335,-0.210857,0.35548
55086592,-0.0182335,-0.210857,0.35548
55109685,-0.0182335,-0.213809,0.35548
55130656,-0.0182335,-0.213809,0.358621
55153636,-0.0182335,-0.213809,0.35548
55175622,-0.0182335,-0.210857,0.35548
55197630,-0.0152462,-0.210857,0.35548
55218595,-0.0182335,-0.210857,0.361761
55240707,-0.0182335,-0.213809,0.358621
55261739,-0.0182335,-0.213809,0.358621
55282583,-0.0152462,-0.210857,0.35548
55303632,-0.0182335,-0.213809,0.35548
55325509,-0.0182335,-0.213809,0.35548
55349550,-0.0212207,-0.213809,0.358621
55371624,-0.0182335,-0.213809,0.361761
55392582,-0.0152462,-0.210857,0.35548
55414582,-0.0152462,-0.213809,0.358621
55436584,-0.0182335,-0.210857,0.358621
55459621,-0.0182335,-0.210857,0.35548
55481692,-0.0182335,-0.210857,0.35548
55503116,-0.0182335,-0.210857,0.35548
55525638,-0.0152462,-0.210857,0.35234
55547628,-0.0212207,-0.213809,0.358621
55570746,-0.0152462,-0.213809,0.358621
55593635,-0.0182335,-0.213809,0.358621
55615633,-0.0182335,-0.210857,0.35548
55639636,-0.0182335,-0.210857,0.35548
55659886,-0.0182335,-0.210857,0.35548
55681632,-0.0182335,-0.210857,0.361761
55702583,-0.0182335,-0.210857,0.35548
55723620,-0.0182335,-0.213809,0.358621
55746590,-0.0182335,-0.213809,0.358621
55768590,-0.0182335,-0.210857,0.35234
55788999,-0.0182335,-0.213809,0.35234
55809635,-0.0182335,-0.210857,0.35548
55833431,-0.0152462,-0.210857,0.358621
55853916,-0.0182335,-0.213809,0.35234
55875637,-0.0182335,-0.210857,0.358621
55898342,-0.0182335,-0.210857,0.358621
55919504,-0.0182335,-0.210857,0.35234
55942233,-0.0152462,-0.210857,0.35548
55964591,-0.0182335,-0.210857,0.361761
55986282,-0.0152462,-0.210857,0.358621
56007630,-0.0182335,-0.213809,0.35548
56027743,-0.0182335,-0.213809,0.361761
56051445,-0.0152462,-0.210857,0.358621
56072585,-0.0182335,-0.213809,0.35548
56094720,-0.0182335,-0.210857,0.35548
56118598,-0.0212207,-0.210857,0.35548
56142638,-0.0182335,-0.213809,0.35548
56163916,-0.0152462,-0.213809,0.358621
56184660,-0.0152462,-0.213809,0.358621
56207902,-0.0182335,-0.210857,0.35548
56230591,-0.0182335,-0.210857,0.361761
56252844,-0.0182335,-0.210857,0.358621
56274595,-0.0152462,-0.213809,0.361761
56295634,-0.0152462,-0.210857,0.35548
56316711,-0.0182335,-0.210857,0.358621
56338583,-0.0182335,-0.213809,0.35548
56361496,-0.0152462,-0.213809,0.35548
56383583,-0.0152462,-0.210857,0.358621
56405683,-0.0182335,-0.210857,0.35548
56427624,-0.0182335,-0.213809,0.35548
56449948,-0.0182335,-0.210857,0.35548
56472582,-0.0182335,-0.213809,0.35234
56494503,-0.0182335,-0.210857,0.358621
56515771,-0.0182335,-0.210857,0.358621
56538597,-0.0152462,-0.213809,0.35548
56558738,-0.0182335,-0.213809,0.35548
56579613,-0.0182335,-0.210857,0.361761
56601644,-0.0182335,-0.210857,0.358621
56623626,-0.0182335,-0.213809,0.35234
56645630,-0.0182335,-0.210857,0.361761
56668032,-0.0182335,-0.210857,0.35234
56689653,-0.0152462,-0.210857,0.35234
56710583,-0.0152462,-0.210857,0.35548
56734591,-0.0152462,-0.213809,0.35548
56756588,-0.0182335,-0.213809,0.358621
56778592,-0.0152462,-0.210857,0.358621
56799624,-0.0182335,-0.210857,0.35234
56820910,-0.0182335,-0.213809,0.358621
56842583,-0.0182335,-0.210857,0.35548
56862595,-0.0182335,-0.210857,0.35548
56883635,-0.0152462,-0.210857,0.35548
56906636,-0.0182335,-0.210857,0.358621
56929221,-0.0152462,-0.210857,0.35548
56951622,-0.0212207,-0.210857,0.35234
56974596,-0.0182335,-0.210857,0.35548
56997941,-0.0152462,-0.210857,0.35548
57020583,-0.0182335,-0.210857,0.35548
57042470,-0.0182335,-0.210857,0.35548
57063622,-0.0182335,-0.210857,0.35234
57085640,-0.0152462,-0.210857,0.35548
57107634,-0.0152462,-0.213809,0.35548
57129690,-0.0182335,-0.210857,0.35234
57151046,-0.0182335,-0.213809,0.358621
57174964,-0.0182335,-0.213809,0.358621
57196592,-0.0182335,-0.213809,0.35234
57217648,-0.0182335,-0.210857,0.358621
57239660,-0.0152462,-0.213809,0.35548
57261644,-0.0182335,-0.210857,0.361761
57282585,-0.0182335,-0.210857,0.35548
57303624,-0.0182335,-0.213809,0.361761
57325638,-0.0182335,-0.213809,0.35234
57347615,-0.0182335,-0.213809,0.35548
57370590,-0.0152462,-0.213809,0.35548
57391629,-0.0182335,-0.213809,0.35548
57412844,-0.0182335,-0.210857,0.358621
57434583,-0.0182335,-0.210857,0.35548
57457399,-0.0182335,-0.213809,0.364901
57481407,-0.0182335,-0.210857,0.358621
57501885,-0.0182335,-0.210857,0.358621
57522651,-0.0182335,-0.213809,0.349199
57542750,-0.0182335,-0.213809,0.358621
57564592,-0.0182335,-0.210857,0.35234
57586589,-0.0152462,-0.210857,0.358621
57609952,-0.0182335,-0.210857,0.35234
57632582,-0.0152462,-0.210857,0.358621
57655001,-0.0182335,-0.213809,0.35548
57676596,-0.0182335,-0.210857,0.35548
57699272,-0.0182335,-0.210857,0.35234
57720590,-0.0182335,-0.210857,0.35548
57741638,-0.0152462,-0.213809,0.35548
57762601,-0.0182335,-0.213809,0.358621
57784591,-0.0152462,-0.210857,0.35548
57806582,-0.0182335,-0.213809,0.35548
57830583,-0.0182335,-0.210857,0.35548
57852090,-0.0182335,-0.213809,0.35548
57875643,-0.0212207,-0.210857,0.35548
57899647,-0.0152462,-0.210857,0.358621
57922597,-0.0152462,-0.213809,0.35548
57943634,-0.0182335,-0.213809,0.35548
57965459,-0.0182335,-0.210857,0.35548
57986583,-0.0212207,-0.213809,0.35548
58009227,-0.0182335,-0.213809,0.35548
58031621,-0.0182335,-0.210857,0.35548
58054582,-0.0152462,-0.210857,0.35548
58074596,-0.0182335,-0.210857,0.35548
58095640,-0.0182335,-0.213809,0.361761
58116588,-0.0152462,-0.210857,0.358621
58139626,-0.0152462,-0.210857,0.35548
58161949,-0.0152462,-0.210857,0.35234
58185647,-0.0182335,-0.210857,0.35234
58208602,-0.0182335,-0.213809,0.35548
58229637,-0.0152462,-0.213809,0.358621
58252600,-0.0152462,-0.210857,0.35234
58272583,-0.0182335,-0.210857,0.35548
58293637,-0.0182335,-0.210857,0.35548
58316070,-0.0152462,-0.210857,0.35548
58337633,-0.0212207,-0.213809,0.35548
58358594,-0.0152462,-0.213809,0.35548
58381635,-0.0152462,-0.210857,0.35548
58402596,-0.0182335,-0.210857,0.35548
58424616,-0.0152462,-0.210857,0.358621
58444753,-0.0182335,-0.210857,0.358621
58467631,-0.0182335,-0.210857,0.358621
58489646,-0.0182335,-0.210857,0.35548
58510582,-0.0152462,-0.210857,0.35548
58533138,-0.0182335,-0.210857,0.35548
58554590,-0.0182335,-0.210857,0.35548
58577538,-0.0182335,-0.213809,0.35548
58599632,-0.0182335,-0.210857,0.35548
58622221,-0.0152462,-0.210857,0.35548
58643532,-0.0182335,-0.210857,0.35548
58664576,-0.0182335,-0.210857,0.35234
58687630,-0.0182335,-0.210857,0.35234
58708610,-0.0182335,-0.210857,0.35548
58729636,-0.0152462,-0.210857,0.35548
58751630,-0.0182335,-0.210857,0.358621
58774811,-0.0182335,-0.213809,0.35548
58796583,-0.0182335,-0.213809,0.358621
58819110,-0.0182335,-0.210857,0.35548
58840595,-0.0182335,-0.210857,0.358621
58862582,-0.0152462,-0.210857,0.35548
58884585,-0.0182335,-0.210857,0.358621
58905638,-0.0152462,-0.210857,0.35548
58927832,-0.0152462,-0.210857,0.349199
58951503,-0.0182335,-0.210857,0.358621
58972727,-0.0152462,-0.210857,0.361761
58995633,-0.0152462,-0.210857,0.35548
59017630,-0.0182335,-0.210857,0.35548
59039622,-0.0182335,-0.213809,0.35548
