timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
38480729,-0.000230325,9.64291e-06,0.00020127,0.0,0.0,0.0,0.0
38512700,-0.000314718,0.000193825,4.7503e-05,0.0,0.0,0.0,0.0
38541511,-0.000451801,0.000600828,0.000780191,0.0,0.0,0.0,0.0
38573507,0.000453137,0.000502131,0.000485924,0.0,0.0,0.0,0.0
38605507,-6.35642e-05,-0.00088661,-0.00065022,0.0,0.0,0.0,0.0
38638307,-0.000755991,-0.000194622,-0.00052698,0.0,0.0,0.0,0.0
38670307,-9.69092e-05,0.000459934,0.00111535,0.0,0.0,0.0,0.0
38702299,0.000339893,0.00043937,0.000328427,0.0,0.0,0.0,0.0
38730297,-0.00019097,0.000252746,0.000296287,0.0,0.0,0.0,0.0
38763144,0.00108087,0.000701874,-0.000145096,0.0,0.0,0.0,0.0
38795111,-0.000332238,0.000304878,0.00025572,0.0,0.0,0.0,0.0
38827120,0.000297191,-9.12655e-05,-0.000371395,0.0,0.0,0.0,0.0
38859914,-0.00111609,-0.000389155,0.000331723,0.0,0.0,0.0,0.0
38891922,-0.000104241,0.000126693,-0.000559297,0.0,0.0,0.0,0.0
38923926,-0.000388993,-5.11007e-05,-0.00049761,0.0,0.0,0.0,0.0
38955899,-6.71158e-05,-0.000299064,4.20175e-05,0.0,0.0,0.0,0.0
38988708,-0.000140167,-2.67903e-05,-0.000493933,0.0,0.0,0.0,0.0
39020730,5.70882e-05,0.000832048,0.000154316,0.0,0.0,0.0,0.0
39048705,0.000252759,-0.000456447,-0.00101864,0.0,0.0,0.0,0.0
39081503,-0.000337901,0.000254869,-0.000380357,0.0,0.0,0.0,0.0
39113503,0.000981662,0.000679553,-0.000540768,0.0,0.0,0.0,0.0
39145505,0.000591565,0.000328936,0.000563724,0.0,0.0,0.0,0.0
39178345,-9.50526e-05,0.000667375,-0.000556092,0.0,0.0,0.0,0.0
39206329,0.000454723,-0.000299291,-1.82509e-05,0.0,0.0,0.0,0.0
39238312,0.000450194,0.000832554,0.000608626,0.0,0.0,0.0,0.0
39270315,0.000341014,-0.000538149,4.31933e-05,0.0,0.0,0.0,0.0
39303114,-0.000170476,8.51357e-06,0.000822224,0.0,0.0,0.0,0.0
39335114,0.000731315,0.000674635,-0.000105885,0.0,0.0,0.0,0.0
39367112,0.0003258,-0.000537854,0.000800026,0.0,0.0,0.0,0.0
39395112,0.000377352,0.000826598,0.000129193,0.0,0.0,0.0,0.0
39427902,-0.000285898,0.000171523,-0.000527563,0.0,0.0,0.0,0.0
39459901,-0.000232412,-0.000311312,0.000189239,0.0,0.0,0.0,0.0
39491908,0.00050576,-0.000544521,0.000247768,0.0,0.0,0.0,0.0
39524720,0.000626905,-0.000247138,0.00073134,0.0,0.0,0.0,0.0
39552708,-0.000341095,0.000271815,0.000263405,0.0,0.0,0.0,0.0
39584735,0.00104351,0.000528177,0.000406072,0.0,0.0,0.0,0.0
39617502,0.00086908,-2.45516e-05,-4.03384e-05,0.0,0.0,0.0,0.0
39649515,-0.000799515,-0.000652041,-0.000518683,0.0,0.0,0.0,0.0
39681533,0.000515686,0.000176819,-0.000263391,0.0,0.0,0.0,0.0
39713501,-0.000866347,0.000249806,-0.000295857,0.0,0.0,0.0,0.0
39742313,0.000920414,0.00022007,-0.000541254,0.0,0.0,0.0,0.0
39774329,-0.000575536,0.000662728,1.15801e-05,0.0,0.0,0.0,0.0
39806305,0.000321764,0.000265324,-0.000936634,0.0,0.0,0.0,0.0
39839127,-0.000102166,-0.000188004,0.000243441,0.0,0.0,0.0,0.0
39871272,-0.000726597,-0.000289293,0.000190253,0.0,0.0,0.0,0.0
39903123,0.000244259,-0.000371727,-0.000591987,0.0,0.0,0.0,0.0
39931278,-0.000382541,0.000453336,-0.000276851,0.0,0.0,0.0,0.0
39963904,0.00127816,0.000918701,-0.000443601,0.0,0.0,0.0,0.0
39995922,0.00030562,-0.000382032,-0.000354532,0.0,0.0,0.0,0.0
40027912,0.000173041,-0.0001288,5.63514e-05,0.0,0.0,0.0,0.0
40060730,-1.46823e-06,-0.000195688,0.000503358,0.0,0.0,0.0,0.0
40088731,0.000289987,0.0004248,-0.000174863,0.0,0.0,0.0,0.0
40120718,-0.000136035,0.00099838,-8.7231e-05,0.0,0.0,0.0,0.0
40152703,-0.000244115,0.000643346,-0.000151617,0.0,0.0,0.0,0.0
40185500,0.000813721,0.000153452,0.000468117,0.0,0.0,0.0,0.0
40217509,0.000334467,-0.00104415,4.65147e-05,0.0,0.0,0.0,0.0
40249510,0.000458268,0.00065807,-0.000457081,0.0,0.0,0.0,0.0
40278306,-0.000224832,0.000138306,0.000223784,0.0,0.0,0.0,0.0
40310350,-0.000444737,0.000125077,0.000627042,0.0,0.0,0.0,0.0
40342342,0.000790317,-0.000355693,0.000310026,0.0,0.0,0.0,0.0
40375222,0.000528725,-0.000753835,-0.000132954,0.0,0.0,0.0,0.0
40407132,-0.000324454,0.000935737,-4.36524e-05,0.0,0.0,0.0,0.0
40435124,-0.00031711,0.000285577,-0.000261783,0.0,0.0,0.0,0.0
40467114,0.000246878,0.000559474,-0.000148472,0.0,0.0,0.0,0.0
40499909,0.000142711,-0.000851933,-0.000206091,0.0,0.0,0.0,0.0
40531906,0.000417127,0.000567406,-0.00037089,0.0,0.0,0.0,0.0
40563898,0.000453333,0.000641791,-0.000593962,0.0,0.0,0.0,0.0
40592721,-0.000699869,0.000856059,-0.000114516,0.0,0.0,0.0,0.0
40624712,0.000391293,-0.000192279,-0.000733406,0.0,0.0,0.0,0.0
40656712,0.000103356,6.91798e-05,-0.000104932,0.0,0.0,0.0,0.0
40688710,-0.000382002,-0.000274838,-0.000381129,0.0,0.0,0.0,0.0
40721520,-9.09655e-05,0.000378761,1.97177e-05,0.0,0.0,0.0,0.0
40753512,-0.000173467,9.71139e-05,2.23371e-05,0.0,0.0,0.0,0.0
40781521,0.0001706,-0.000401681,-0.000162373,0.0,0.0,0.0,0.0
40814306,0.000281602,-7.9319e-05,-0.000655265,0.0,0.0,0.0,0.0
40846323,-0.000410018,-0.000915703,0.000314109,0.0,0.0,0.0,0.0
40878319,0.00120244,-0.000162493,6.88165e-05,0.0,0.0,0.0,0.0
40910321,0.00072849,-0.000368575,0.000330075,0.0,0.0,0.0,0.0
40939136,0.000289875,0.000642834,-0.000149042,0.0,0.0,0.0,0.0
40971250,0.00116736,-0.00158419,0.0012312,0.0,0.0,0.0,0.0
41003117,-4.00683e-05,0.000259843,-0.00013737,0.0,0.0,0.0,0.0
41035914,0.00076388,0.000157729,-0.000121653,0.0,0.0,0.0,0.0
41067906,0.000199385,-0.000393908,0.000101179,0.0,0.0,0.0,0.0
41099917,0.00012021,-5.4152e-05,-0.000180491,0.0,0.0,0.0,0.0
41127947,0.000670112,0.000208119,-0.000194891,0.0,0.0,0.0,0.0
41160704,0.000123065,8.24875e-05,-0.000950759,0.0,0.0,0.0,0.0
41192723,0.000344679,0.00029425,9.32002e-05,0.0,0.0,0.0,0.0
41224717,0.000482683,6.35581e-06,-0.00017356,0.0,0.0,0.0,0.0
41257518,-0.000290992,-0.000482478,-1.22357e-05,0.0,0.0,0.0,0.0
41285516,-2.30037e-05,0.000428129,-8.1039e-06,0.0,0.0,0.0,0.0
41317527,5.72219e-05,0.000243839,-0.000186397,0.0,0.0,0.0,0.0
41350352,0.00104954,4.01463e-05,0.000240421,0.0,0.0,0.0,0.0
41382336,-0.000621228,0.000283856,-0.000141863,0.0,0.0,0.0,0.0
41414302,-0.000526972,0.000497619,0.00028968,0.0,0.0,0.0,0.0
41446297,0.000395992,-0.000167419,-0.000515981,0.0,0.0,0.0,0.0
41475115,0.000232889,0.000323279,-0.000381098,0.0,0.0,0.0,0.0
41507146,-0.000421536,0.000350877,0.000342782,0.0,0.0,0.0,0.0
41539128,9.51812e-05,0.000480067,0.000213134,0.0,0.0,0.0,0.0
41571907,-0.000730708,0.000297469,0.000313891,0.0,0.0,0.0,0.0
41603915,2.73525e-05,0.00083932,-0.000167337,0.0,0.0,0.0,0.0
41631917,0.000305319,0.000703479,-0.000263132,0.0,0.0,0.0,0.0
41663889,0.000826134,-0.00146551,-0.000175925,0.0,0.0,0.0,0.0
41696709,0.000658695,-0.000206449,-0.000512219,0.0,0.0,0.0,0.0
41728705,0.000245923,0.000393734,0.000672133,0.0,0.0,0.0,0.0
41760702,-0.000349107,0.000875936,-0.000474521,0.0,0.0,0.0,0.0
41789512,-0.000444294,-0.000335506,0.000401271,0.0,0.0,0.0,0.0
41821495,0.000864509,0.000629609,-6.60446e-05,0.0,0.0,0.0,0.0
41853515,-0.000223464,-0.00039609,0.000215524,0.0,0.0,0.0,0.0
41886325,-0.000255784,0.000857801,-0.000859308,0.0,0.0,0.0,0.0
41918301,-0.00022034,8.41466e-05,-5.00686e-05,0.0,0.0,0.0,0.0
41950308,0.000420053,-0.000576749,-0.00109199,0.0,0.0,0.0,0.0
41978301,0.000533375,-0.000237311,-0.000424032,0.0,0.0,0.0,0.0
42011239,-9.87146e-05,-0.00045678,-0.000220431,0.0,0.0,0.0,0.0
42043105,0.000359791,0.000176538,-0.00031894,0.0,0.0,0.0,0.0
42075121,-6.25048e-05,0.000224893,-8.56423e-05,0.0,0.0,0.0,0.0
42107109,0.000110887,0.000700994,-0.000535148,0.0,0.0,0.0,0.0
42135914,2.12807e-07,0.00071619,0.000796205,0.0,0.0,0.0,0.0
42167909,0.000590317,-0.000521004,0.000259715,0.0,0.0,0.0,0.0
42199912,-0.000408274,0.000591783,0.000357862,0.0,0.0,0.0,0.0
42232700,0.000334533,-0.00065336,0.000194623,0.0,0.0,0.0,0.0
42264710,0.000763299,0.000197337,0.000422736,0.0,0.0,0.0,0.0
42296701,-0.000538283,-0.000125975,0.000230602,0.0,0.0,0.0,0.0
42325525,-0.000179203,0.000132149,0.000253474,0.0,0.0,0.0,0.0
42357511,-0.000329799,-0.000561688,0.000564612,0.0,0.0,0.0,0.0
42389515,0.000102751,0.000110803,0.000417202,0.0,0.0,0.0,0.0
42421510,0.000416239,0.000248737,0.000104564,0.0,0.0,0.0,0.0
42454306,-3.45521e-07,0.000314745,-0.00026634,0.0,0.0,0.0,0.0
42482321,0.000241133,0.00122437,3.27299e-05,0.0,0.0,0.0,0.0
42514305,0.000200529,0.000125925,0.00140053,0.0,0.0,0.0,0.0
42547137,0.00018064,0.000244742,-0.000357424,0.0,0.0,0.0,0.0
42579118,0.00027894,-0.000191763,-0.000170346,0.0,0.0,0.0,0.0
42611247,-0.00013026,0.0013247,-0.000371825,0.0,0.0,0.0,0.0
42643107,0.000297086,-0.0012237,4.47381e-05,0.0,0.0,0.0,0.0
42671906,-6.38128e-05,-0.000478196,0.000640253,0.0,0.0,0.0,0.0
42703903,-0.000129201,-0.000195494,-0.00100441,0.0,0.0,0.0,0.0
42735903,0.000778601,-0.000568086,0.000190311,0.0,0.0,0.0,0.0
42768707,0.000189698,0.00073615,0.00012974,0.0,0.0,0.0,0.0
42800705,0.000906399,0.00023279,0.000564866,0.0,0.0,0.0,0.0
42828705,0.00112235,0.000855708,0.00068306,0.0,0.0,0.0,0.0
42860738,0.00117496,0.000193393,0.000505163,0.0,0.0,0.0,0.0
42893511,0.000725229,-0.00013467,0.000136799,0.0,0.0,0.0,0.0
42925513,0.000637034,0.00125448,0.000242025,0.0,0.0,0.0,0.0
42957502,0.000443742,-0.00078252,0.000376802,0.0,0.0,0.0,0.0
42986308,0.000146396,-0.000109915,0.000366205,0.0,0.0,0.0,0.0
43018311,0.000669429,0.00068769,0.000775342,0.0,0.0,0.0,0.0
43050330,0.000577291,0.000134784,-0.000193041,0.0,0.0,0.0,0.0
43082308,-0.000302679,1.17498e-05,-5.03935e-05,0.0,0.0,0.0,0.0
43115129,-0.000790154,-0.000673058,-0.000339018,0.0,0.0,0.0,0.0
43147134,0.000295503,0.000404904,-0.000189944,0.0,0.0,0.0,0.0
43179166,0.000337392,0.00020246,0.000126768,0.0,0.0,0.0,0.0
43207902,-0.000223003,3.89618e-05,0.000288968,0.0,0.0,0.0,0.0
43239901,0.000175343,0.000399024,0.000166037,0.0,0.0,0.0,0.0
43271914,0.000545359,-0.000215242,0.000280497,0.0,0.0,0.0,0.0
43303912,0.000199257,0.000691439,-0.00023733,0.0,0.0,0.0,0.0
43683125,0.000546943,0.000622671,0.000475852,0.0,0.0,0.0,0.0
43711281,0.00070255,-0.000582904,-0.000166548,0.0,0.0,0.0,0.0
43743942,0.00036572,0.000182071,0.000186136,0.0,0.0,0.0,0.0
43775912,-0.000303937,-0.000844908,-4.70007e-05,0.0,0.0,0.0,0.0
43868738,0.000277477,0.000291495,1.83963e-05,0.0,0.0,0.0,0.0
43900722,0.000343049,-0.00117218,0.000290848,0.0,0.0,0.0,0.0
43932701,0.000458681,0.000467773,-0.00012495,0.0,0.0,0.0,0.0
43965531,0.000431501,-0.000720993,5.23806e-05,0.0,0.0,0.0,0.0
43997499,-0.000226044,0.000441231,-0.000874619,0.0,0.0,0.0,0.0
44029508,-0.00157522,0.000218299,0.000821809,0.0,0.0,0.0,0.0
44057528,-0.000169077,4.24092e-05,0.000100157,0.0,0.0,0.0,0.0
44090302,0.000490105,0.000550685,0.000122831,0.0,0.0,0.0,0.0
44122331,-0.000426577,0.000454403,-2.10213e-05,0.0,0.0,0.0,0.0
44154301,0.000401265,0.000234424,0.00062481,0.0,0.0,0.0,0.0
44187137,0.000290921,0.000119346,-1.08146e-05,0.0,0.0,0.0,0.0
44215134,4.17246e-05,0.000831264,0.000349403,0.0,0.0,0.0,0.0
44247121,0.000111132,0.000100606,-0.000461922,0.0,0.0,0.0,0.0
44279911,-0.000419491,-0.000118515,-1.77518e-05,0.0,0.0,0.0,0.0
44311908,-1.18325e-06,-8.85193e-05,0.000357259,0.0,0.0,0.0,0.0
44343896,0.000691706,0.000801309,-4.80795e-08,0.0,0.0,0.0,0.0
44375937,0.00041959,4.58512e-05,0.000368765,0.0,0.0,0.0,0.0
44404709,0.000980568,0.000362134,-0.00072533,0.0,0.0,0.0,0.0
44436706,0.00106539,0.000553021,-0.000491554,0.0,0.0,0.0,0.0
44468706,-0.00102882,-0.000159552,-0.000186649,0.0,0.0,0.0,0.0
44501499,0.000897071,4.57497e-05,-0.000260849,0.0,0.0,0.0,0.0
44533508,-0.000311914,0.000400329,0.000309083,0.0,0.0,0.0,0.0
44561505,-0.000475873,-0.000218662,-5.44785e-05,0.0,0.0,0.0,0.0
44593515,0.000499815,0.000563072,-0.000382198,0.0,0.0,0.0,0.0
44626303,0.000236973,0.00111419,0.000846472,0.0,0.0,0.0,0.0
44658346,0.00069952,0.000100955,0.000280464,0.0,0.0,0.0,0.0
44690308,0.000545997,0.00106242,-0.000373199,0.0,0.0,0.0,0.0
44719146,0.000348199,-4.69557e-05,0.000368534,0.0,0.0,0.0,0.0
44751243,-6.31097e-05,0.000305883,-0.000481765,0.0,0.0,0.0,0.0
44783110,0.000346591,-0.000897969,0.000408252,0.0,0.0,0.0,0.0
44815111,0.000186019,-2.68398e-05,0.000193226,0.000233812,0.000262988,0.0,0.0
44847914,-0.000619153,-0.000628452,-0.000328006,0.00050805,0.000571618,0.0,0.0
44879917,-9.91859e-05,-0.00132341,-0.000177616,0.000775742,0.000872993,0.0,0.0
44907935,0.000250596,0.00020002,-0.000226887,0.00101044,0.00113676,0.0,0.0
44940709,0.000845291,-0.000414846,-1.93877e-05,0.00128493,0.00144547,0.0,0.0
44972710,-0.000869758,-0.000339057,0.000239089,0.00155261,0.0017458,0.0,0.0
45004712,-0.000648599,0.000523636,-0.000992649,0.00182034,0.00204639,0.0,0.0
45036707,-0.000264899,-0.000121463,0.000115184,0.00208849,0.00234728,0.0,0.0
45065531,-0.000453854,0.000117229,-8.16318e-05,0.00233002,0.00261851,0.0,0.0
45097500,3.95365e-05,-0.000411013,-0.000184589,0.00259793,0.00291997,0.0,0.0
45129510,-0.000512623,5.46759e-05,8.72101e-05,0.00286657,0.00322123,0.0,0.0
45162315,-0.000625268,0.000545184,0.000233613,0.00314166,0.00352888,0.0,0.0
45194325,-2.39122e-05,-0.000935776,-0.00143632,0.00340996,0.00382994,0.0,0.0
45226306,-0.000541748,-1.81602e-05,-0.000363682,0.00367809,0.00413161,0.0,0.0
45254348,0.000604603,0.000233025,-0.000190419,0.00391255,0.00439488,0.0,0.0
45287122,0.000700212,0.000146753,0.000462239,0.00418705,0.00470273,0.0,0.0
45319136,5.23278e-05,-0.000180908,-0.000466795,0.00445412,0.00500223,0.0,0.0
45351259,-2.91229e-05,-0.000512968,-0.000232411,0.00472173,0.00530352,0.0,0.0
45383936,0.000440142,-0.00107184,0.000125776,0.00499493,0.00561209,0.0,0.0
45411916,3.42224e-05,-0.000793834,-0.000267321,0.0052281,0.00587646,0.0,0.0
45443907,-0.000277597,-0.00041567,0.000644289,0.00549536,0.00617781,0.0,0.0
45476729,-0.000499407,0.000325028,0.000218877,0.00577017,0.00648635,0.0,0.0
45508754,-0.000800012,0.00028172,0.000492742,0.00603853,0.00678739,0.0,0.0
45540715,-0.000395212,0.000856376,-0.000315927,0.0063072,0.00708749,0.0,0.0
45572698,-2.92514e-05,0.000170407,-0.000557387,0.00657476,0.00738756,0.0,0.0
45601520,0.000528932,-2.7785e-05,-0.000811175,0.00681569,0.00765831,0.0,0.0
45633504,-0.000703719,0.00142001,-9.1592e-05,0.00708416,0.0079588,0.0,0.0
45665494,0.000527428,8.50067e-05,0.0004598,0.00735239,0.00825939,0.0,0.0
45698308,0.000773268,-0.00065074,0.000758035,0.00762656,0.00856713,0.0,0.0
45730299,-0.000745838,0.000549844,0.000520122,0.00789487,0.00886912,0.0,0.0
45758334,0.000242196,3.90597e-06,-0.00092309,0.00812879,0.00913197,0.0,0.0
45790306,0.000145678,0.000169673,-0.000396905,0.00839642,0.00943264,0.0,0.0
45823117,0.000408734,8.74578e-05,-6.01785e-05,0.00867093,0.00974119,0.0,0.0
45855118,0.000487517,2.64397e-05,-0.00011733,0.00893961,0.0100416,0.0,0.0
45887119,-0.000387004,-1.60513e-06,0.000220753,0.00920696,0.0103419,0.0,0.0
45915951,0.000488068,-0.00041373,-9.84212e-05,0.00944827,0.0106136,0.0,0.0
45947911,-0.000297777,-2.29378e-05,0.00040106,0.00971523,0.0109137,0.0,0.0
45979917,-3.27826e-07,-0.000564211,-0.00104203,0.00998346,0.0112147,0.0,0.0
46011905,-0.000151342,-0.000716297,-0.00022196,0.0102514,0.0115159,0.0,0.0
46044697,0.000216394,0.000303374,0.00104884,0.0105253,0.0118243,0.0,0.0
46076697,0.000969926,-0.000419296,5.01662e-05,0.0107924,0.0121254,0.0,0.0
46104701,-0.000858207,-0.000305902,-0.00115804,0.0110264,0.012389,0.0,0.0
46137521,-0.000317877,-3.75705e-05,0.000444691,0.0113018,0.0126978,0.0,0.0
46169497,8.40942e-05,-0.000224444,-0.00100044,0.01157,0.012999,0.0,0.0
46201506,0.000353336,0.000558143,-0.000457021,0.0118385,0.0132998,0.0,0.0
46234299,-0.000128495,-0.000357413,0.000131301,0.0121129,0.013608,0.0,0.0
46262335,0.00027457,0.000231816,0.000531006,0.0123477,0.0138712,0.0,0.0
46294299,0.000878597,3.23344e-05,0.000780712,0.0126147,0.0141716,0.0,0.0
46326299,0.000360413,-0.00069723,1.26662e-05,0.0128816,0.0144733,0.0,0.0
46359112,0.00114592,1.07484e-05,9.87622e-05,0.0131558,0.0147813,0.0,0.0
46391240,0.00091603,0.000281236,9.62026e-05,0.0134227,0.0150825,0.0,0.0
46423124,-0.000506408,-0.000193498,0.00044045,0.0136889,0.0153828,0.0,0.0
46451241,-0.000309255,0.000322485,-0.000359008,0.0139239,0.0156467,0.0,0.0
46483895,-0.000101647,0.000481019,-6.62479e-05,0.014197,0.0159536,0.0,0.0
46515918,0.00044746,6.17914e-05,-0.000247733,0.0144644,0.016255,0.0,0.0
46547922,-0.000508532,2.92142e-05,-0.000418137,0.0147314,0.0165564,0.0,0.0
46580716,0.000628731,0.000421189,-0.000173391,0.0150054,0.0168656,0.0,0.0
46608701,-0.000205737,0.000736466,0.000380417,0.0152397,0.0171282,0.0,0.0
46640721,-2.91048e-05,-0.000294976,8.42101e-05,0.0155073,0.0174296,0.0,0.0
46673508,-0.000290061,-0.000965319,0.000833316,0.0157815,0.0177384,0.0,0.0
46705505,0.000294208,5.61778e-05,-5.25725e-05,0.0160487,0.0180401,0.0,0.0
46737530,0.000223035,4.05827e-05,-4.67943e-06,0.0163158,0.0183411,0.0,0.0
46769506,-0.000322228,-0.000244192,0.000330851,0.0165826,0.0186415,0.0,0.0
46798322,6.1302e-05,0.00178316,-0.000533274,0.0168235,0.0189119,0.0,0.0
46830301,0.000258274,-0.000930691,0.000479345,0.0170902,0.0192116,0.0,0.0
46862316,-6.08559e-05,0.000392015,-0.000212019,0.0173584,0.0195126,0.0,0.0
46895153,-0.000644851,9.74743e-05,0.00041621,0.0176329,0.0198205,0.0,0.0
46927107,0.000257216,-0.000645958,-0.000398311,0.0179,0.0201213,0.0,0.0
46959228,-0.000532534,-4.05085e-05,0.000822766,0.0181683,0.0204226,0.0,0.0
46987123,-0.000166591,0.000306339,-0.000416642,0.0184022,0.020685,0.0,0.0
47019901,0.00115325,-0.000441082,0.000255266,0.0186759,0.0209935,0.0,0.0
47051920,-2.88719e-05,-9.2447e-05,0.000592633,0.0189424,0.0212952,0.0,0.0
47083931,0.000295029,-0.000238315,-5.98183e-05,0.0192096,0.0215969,0.0,0.0
47112713,0.000537741,-0.000162147,-0.00014062,0.0194495,0.0218674,0.0,0.0
47144717,0.000526128,0.000375184,0.000498168,0.0197159,0.0221681,0.0,0.0
47176753,-0.000102337,-0.000689224,0.000366254,0.0199823,0.0224688,0.0,0.0
47208738,-2.54819e-05,2.236e-05,0.000320933,0.0202497,0.0227698,0.0,0.0
47241520,-0.000578139,0.000294335,-3.44742e-05,0.0205242,0.023078,0.0,0.0
47273498,-7.26734e-05,-0.000733443,0.000229961,0.020791,0.0233793,0.0,0.0
47305525,0.000307655,-0.00066971,-0.000968154,0.0210585,0.0236816,0.0,0.0
47334298,9.92958e-05,0.000627302,0.000907402,0.0212988,0.0239524,0.0,0.0
47366320,0.000843853,-8.50697e-05,-2.40777e-05,0.0215657,0.0242535,0.0,0.0
47398309,0.000192069,-0.000825856,5.29198e-05,0.0218324,0.0245547,0.0,0.0
47431251,-0.000340993,-4.73673e-05,0.000209206,0.022106,0.0248646,0.0,0.0
47463145,0.000880687,0.000405256,6.48382e-05,0.0223717,0.0251656,0.0,0.0
47491265,-0.000218483,-0.000485848,0.000697437,0.022605,0.0254297,0.0,0.0
47523145,-0.000376082,-0.000704317,-0.000376088,0.0228715,0.0257313,0.0,0.0
47555908,0.000683685,-0.000112076,0.000107926,0.023144,0.0260396,0.0,0.0
47587950,4.79976e-05,0.000422428,-0.000597234,0.0234106,0.0263416,0.0,0.0
47619913,0.000494663,0.000825909,-0.000403187,0.0236768,0.0266425,0.0,0.0
47648733,6.95135e-05,0.000603143,0.000679731,0.0239164,0.0269138,0.0,0.0
47680713,-0.000175013,4.68006e-05,0.000710217,0.0241825,0.0272147,0.0,0.0
47712706,-0.000458631,0.000335981,0.000112521,0.0244495,0.0275154,0.0,0.0
47744708,-0.000444438,0.000356882,0.000576871,0.0247177,0.0278166,0.0,0.0
47777510,0.000439468,-0.000152933,8.58207e-05,0.024991,0.0281253,0.0,0.0
47809509,0.000731538,0.000251983,-0.000510571,0.0252574,0.0284262,0.0,0.0
47837511,0.000230445,-7.35722e-06,-0.00012459,0.0254907,0.0286893,0.0,0.0
47870315,-0.000547132,-0.000160933,-0.000728122,0.0257642,0.0289982,0.0,0.0
47902319,-0.000169618,-0.000491433,-0.000245843,0.0260311,0.0292995,0.0,0.0
47934306,-0.000412828,-6.16648e-05,0.000230627,0.0262983,0.0296008,0.0,0.0
47966304,7.91932e-05,-8.44287e-05,-9.89788e-05,0.026565,0.0299017,0.0,0.0
47995136,0.000651546,0.000307334,0.000534306,0.0268054,0.0301725,0.0,0.0
48027121,-0.000320548,-1.36688e-05,-0.000518908,0.0270715,0.0304742,0.0,0.0
48059121,0.000237407,-0.000893694,0.00171212,0.0273386,0.0307758,0.0,0.0
48091935,0.00046022,-0.000364125,0.000404174,0.027611,0.0310849,0.0,0.0
48123906,0.000662534,-0.000360589,-0.000306623,0.0278774,0.0313863,0.0,0.0
48155929,-0.000108034,0.000681079,0.000215771,0.0281435,0.0316874,0.0,0.0
48183920,-0.000924245,9.71443e-05,0.000793064,0.0283768,0.0319511,0.0,0.0
48216702,-9.01073e-05,-0.00052807,-0.000138652,0.0286506,0.0322604,0.0,0.0
48248709,0.000847949,0.000157349,0.000480285,0.0289167,0.0325623,0.0,0.0
48280720,0.000324214,0.000158515,0.00095558,0.0291821,0.032863,0.0,0.0
48313508,0.000708307,0.00084376,0.000869986,0.0294545,0.033172,0.0,0.0
48341508,-1.33761e-05,-0.000213047,-0.000482619,0.0296878,0.0334352,0.0,0.0
48373501,0.000175013,-0.00063864,0.000712884,0.0299539,0.0337376,0.0,0.0
48406308,0.000421221,-0.000186017,0.000280195,0.0302275,0.0340465,0.0,0.0
48438302,-0.00102264,-0.000679021,0.000446279,0.0304931,0.0343487,0.0,0.0
48470317,0.000466764,0.000841361,0.000654523,0.03076,0.0346498,0.0,0.0
48498314,0.000144649,-0.000611168,5.59979e-05,0.0309926,0.0349143,0.0,0.0
48531256,0.000463252,0.000121703,-0.000568339,0.0312657,0.0352242,0.0,0.0
48563124,0.000155848,0.000416762,-0.000403554,0.0315316,0.0355244,0.0,0.0
48595110,8.13524e-05,-0.00113263,-0.000510247,0.0317981,0.0358262,0.0,0.0
48627903,-0.000635049,0.000641826,0.000113304,0.0320711,0.036135,0.0,0.0
48659914,0.000582944,0.000839999,4.46824e-05,0.032337,0.036436,0.0,0.0
48691911,-0.000116397,2.51964e-05,0.000500561,0.0326031,0.0367372,0.0,0.0
48724715,-0.000194143,-0.000114545,-0.00013092,0.0328765,0.0370467,0.0,0.0
48756730,0.000553495,0.000624341,0.000299257,0.0331432,0.0373473,0.0,0.0
48788709,0.000828364,-4.05518e-05,0.000381859,0.0334083,0.037648,0.0,0.0
48820712,-0.000325216,0.00057996,0.00109456,0.0336739,0.0379487,0.0,0.0
48849503,0.000631068,0.00051275,-0.000269655,0.033913,0.0382195,0.0,0.0
48881500,0.000257365,-0.000739542,0.000646395,0.0341788,0.0385211,0.0,0.0
48913516,-0.000193378,-0.00044883,-0.000199821,0.0344451,0.0388232,0.0,0.0
48946310,0.00126761,-1.65624e-06,0.000426869,0.0347172,0.0391327,0.0,0.0
48978326,-0.000605345,0.000519571,0.000151978,0.034983,0.0394338,0.0,0.0
49006309,-0.000455175,0.000789478,0.00029358,0.0352161,0.0396964,0.0,0.0
49038308,0.000290055,0.000145238,-0.000127185,0.0354822,0.0399971,0.0,0.0
49071253,6.45211e-05,-0.00047035,0.000178934,0.0357555,0.0403065,0.0,0.0
49103124,-5.26858e-05,0.000404867,-0.000257627,0.0360214,0.0406064,0.0,0.0
49135132,0.000963945,0.00069539,-0.000739349,0.0362867,0.0409064,0.0,0.0
49167129,-7.10459e-05,0.000691864,9.22091e-05,0.0365525,0.0412069,0.0,0.0
49195913,-0.00055547,6.00985e-05,7.92767e-05,0.0367922,0.0414776,0.0,0.0
49227908,-0.000234073,-6.55642e-05,0.00020652,0.0370586,0.0417788,0.0,0.0
49259905,0.000794177,0.000495404,-0.000255168,0.0373241,0.0420794,0.0,0.0
49292706,-0.00072344,0.000229678,-0.000231385,0.0375979,0.0423882,0.0,0.0
49324724,4.30089e-05,0.000548055,0.000279254,0.0378643,0.0426884,0.0,0.0
