timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
37586073,-0.00563324,-0.00169209,0.000427491,4020,0,-0.301867,0.272606,-9.6941,4020
37590061,-0.00575821,-0.00242764,0.000764091,3988,0,-0.296972,0.271995,-9.69847,3988
37594061,-0.0059343,-0.00106638,7.15116e-05,4000,0,-0.284738,0.276722,-9.68535,4000
37598061,-0.0060169,-0.00207429,0.00170059,4000,0,-0.290534,0.26181,-9.71667,4000
37602066,-0.0068352,-0.00273851,0.000933354,4005,0,-0.298631,0.266945,-9.72108,4005
37606068,-0.00686928,-0.00250097,0.00166984,4002,0,-0.313217,0.258017,-9.71585,4002
37610062,-0.00583653,-0.00169896,0.000204774,3994,0,-0.295118,0.25278,-9.69874,3994
37614074,-0.00632091,-0.00219408,0.00136845,4012,0,-0.288258,0.265462,-9.70679,4012
37618061,-0.00615403,-0.00216408,0.00222938,3987,0,-0.30986,0.264858,-9.68241,3987
37622061,-0.00541009,-0.0011016,0.00233606,4000,0,-0.294359,0.273718,-9.70448,4000
37626058,-0.00623904,-0.00175587,0.00178797,3997,0,-0.318215,0.269924,-9.71792,3997
37630062,-0.00524738,-0.00071087,0.00115987,4004,0,-0.307071,0.284129,-9.70932,4004
37634066,-0.00616601,-0.00147957,0.00039367,4004,0,-0.309893,0.250381,-9.69942,4004
37638052,-0.00653224,-0.00166117,0.00133692,3986,0,-0.323963,0.280206,-9.71335,3986
37642063,-0.00654707,-0.00112003,0.00163918,4011,0,-0.317582,0.278907,-9.69416,4011
37646061,-0.00463008,-0.00112169,0.00163181,3998,0,-0.312914,0.291056,-9.70372,3998
37650066,-0.00422379,-0.00132526,0.00208626,4005,0,-0.299958,0.281771,-9.71173,4005
37654072,-0.00623664,-0.00164721,0.00178317,4006,0,-0.29578,0.290772,-9.71321,4006
37658063,-0.00591393,-0.00186483,0.00180597,3991,0,-0.303641,0.289529,-9.70462,3991
37662064,-0.00619856,-0.00199092,0.00104921,4001,0,-0.307877,0.27034,-9.72068,4001
37666867,-0.00502247,-0.00164037,0.00205593,4803,0,-0.305517,0.282175,-9.69894,4803
37670867,-0.00420329,-0.00240327,0.00158842,4000,0,-0.288193,0.278413,-9.70773,4000
37674878,-0.00557055,-0.00219338,0.00130085,4011,0,-0.289544,0.268244,-9.72534,4011
37678862,-0.00502745,-0.00359126,0.00105284,3984,0,-0.284983,0.282653,-9.72556,3984
37682869,-0.00356144,-0.00198179,0.00160627,4007,0,-0.28108,0.268422,-9.71972,4007
37686863,-0.00459902,-0.00178191,0.00101187,3994,0,-0.278845,0.264291,-9.72791,3994
37690879,-0.00453519,-0.00228878,0.00178102,4016,0,-0.301069,0.278562,-9.71879,4016
37694884,-0.00554066,-0.00147115,0.000752722,4005,0,-0.317343,0.302059,-9.70703,4005
37698866,-0.00418419,-0.000705029,0.00131752,3982,0,-0.309584,0.289208,-9.71443,3982
37702853,-0.00413077,-0.000105938,0.000241866,3987,0,-0.29373,0.279554,-9.71792,3987
37706861,-0.00564167,-0.000512736,0.000597336,4008,0,-0.297857,0.278085,-9.71808,4008
37710860,-0.00626176,-0.00244566,0.000209012,3999,0,-0.290175,0.288833,-9.69641,3999
37714861,-0.0062946,-0.00167833,0.000818877,4001,0,-0.290904,0.279323,-9.70928,4001
37718876,-0.00505889,-0.0011163,0.00171536,4015,0,-0.305542,0.286858,-9.73007,4015
37722862,-0.00525733,-0.00283738,0.00133446,3986,0,-0.307343,0.285936,-9.71265,3986
37726865,-0.00585418,-0.00173097,0.00265357,4003,0,-0.295835,0.274083,-9.69429,4003
37730867,-0.00561415,-0.00185072,0.00214007,4002,0,-0.311858,0.276195,-9.6881,4002
37734859,-0.00507259,-0.00174296,0.00205671,3992,0,-0.308608,0.27657,-9.70727,3992
37738870,-0.00759144,-0.00167116,0.00117953,4011,0,-0.308532,0.254306,-9.69712,4011
37742862,-0.00635852,-0.00131997,0.00197767,3992,0,-0.33794,0.251794,-9.70086,3992
37746876,-0.00556254,-0.000715674,0.00104057,4014,0,-0.321922,0.272022,-9.69936,4014
37750862,-0.00590682,-0.00111921,0.00167661,3986,0,-0.316553,0.288209,-9.70471,3986
37754862,-0.00587799,-0.000607759,0.00101902,4000,0,-0.309007,0.271385,-9.68922,4000
37758869,-0.00739414,-0.000803916,0.00148208,4007,0,-0.303391,0.283595,-9.68224,4007
37762853,-0.00534782,-0.00167141,0.00108063,3984,0,-0.314312,0.286281,-9.70317,3984
37766874,-0.00591018,-0.00270914,0.00172391,4021,0,-0.289763,0.271319,-9.70615,4021
37770858,-0.00485847,-0.00227942,0.0019809,3984,0,-0.303909,0.267672,-9.69965,3984
37775663,-0.0058858,-0.00130243,0.00146837,4805,0,-0.30994,0.269978,-9.71837,4805
37779658,-0.00651976,-0.000921409,0.00110323,3995,0,-0.333699,0.260806,-9.70474,3995
37783659,-0.00718404,-0.00218691,0.00153793,4001,0,-0.300109,0.269712,-9.70991,4001
37787666,-0.0060231,-0.00175397,0.00179581,4007,0,-0.321411,0.266541,-9.69019,4007
37791664,-0.00670051,-0.00268707,0.00253735,3998,0,-0.311192,0.273205,-9.69175,3998
37795663,-0.00504305,-0.00209962,0.00132862,3999,0,-0.307412,0.281219,-9.71059,3999
37799653,-0.00551184,-0.00116956,9.60532e-05,3990,0,-0.3017,0.256906,-9.70628,3990
37803664,-0.00568411,-0.00165764,0.00148888,4011,0,-0.293328,0.263745,-9.69764,4011
37807659,-0.0068349,-0.00103128,0.000982436,3995,0,-0.305464,0.270194,-9.6956,3995
37811658,-0.0061397,-0.000788299,0.00197153,3999,0,-0.303176,0.283823,-9.70392,3999
37815659,-0.00537939,-0.000907498,0.00169544,4001,0,-0.297037,0.275302,-9.71604,4001
37819669,-0.00402909,-0.00137803,0.000285407,4010,0,-0.305586,0.287214,-9.70324,4010
37823674,-0.00456042,-0.00159547,0.000156867,4005,0,-0.316853,0.281868,-9.70652,4005
37827653,-0.00718512,-0.00171967,-0.000503296,3979,0,-0.302955,0.259092,-9.72666,3979
37831660,-0.00685224,-0.00166107,0.00132376,4007,0,-0.324445,0.26838,-9.72194,4007
37835659,-0.0063645,-0.00163348,0.00220056,3999,0,-0.316311,0.279358,-9.70961,3999
37839664,-0.00529417,-0.00131622,0.00213875,4005,0,-0.30672,0.293832,-9.70726,4005
37843659,-0.00558432,-0.00186953,0.00150229,3995,0,-0.308799,0.287148,-9.7208,3995
37847665,-0.00469469,-0.00199838,0.00080473,4006,0,-0.310605,0.28199,-9.70282,4006
37851665,-0.00543294,-0.0006181,0.000722117,4000,0,-0.298279,0.300101,-9.7183,4000
37855653,-0.00521765,-0.000833757,0.000632206,3988,0,-0.302382,0.282558,-9.72881,3988
37859653,-0.00584458,-0.00236861,0.00246467,4000,0,-0.291421,0.276285,-9.70085,4000
37863669,-0.00602714,-0.00143246,0.00188745,4016,0,-0.30048,0.271031,-9.68454,4016
37867659,-0.00566357,-0.00178015,0.000961749,3990,0,-0.31375,0.27853,-9.70529,3990
37871658,-0.00705153,-0.000604299,0.00106624,3999,0,-0.313946,0.290363,-9.71082,3999
37875658,-0.00609672,-0.000390744,0.00110855,4000,0,-0.323609,0.269551,-9.70167,4000
37879676,-0.00595328,-0.00105091,0.000390829,4018,0,-0.297253,0.282664,-9.69414,4018
37883676,-0.00636072,-0.00180713,7.25668e-05,4000,0,-0.300138,0.272082,-9.69213,4000
37888467,-0.00546691,-0.00164024,0.00203746,4791,0,-0.303635,0.284528,-9.71304,4791
37892452,-0.00515034,-0.0031527,0.00135222,3985,0,-0.284013,0.289446,-9.70786,3985
37896460,-0.00491689,-0.00178326,0.000999774,4008,0,-0.312353,0.273336,-9.70456,4008
37900462,-0.00547673,-0.000700029,0.00146819,4002,0,-0.307833,0.27041,-9.70374,4002
37904479,-0.00556334,-0.00156523,0.0010663,4017,0,-0.313057,0.261962,-9.72775,4017
37908461,-0.00550731,-0.00266296,3.90229e-05,3982,0,-0.305479,0.275852,-9.7132,3982
37912459,-0.0042323,-0.001809,0.000186298,3998,0,-0.306103,0.259526,-9.69912,3998
37916466,-0.00393461,-0.00222199,0.000528834,4007,0,-0.302518,0.255882,-9.69071,4007
37920452,-0.00459987,-0.00295239,0.00105382,3986,0,-0.308072,0.260857,-9.71708,3986
37924463,-0.00580287,-0.000167167,0.00164339,4011,0,-0.308103,0.260394,-9.71657,4011
37928459,-0.00565654,-0.00086326,0.00295726,3996,0,-0.296884,0.278479,-9.69121,3996
37932480,-0.00615995,-0.00237263,0.00233957,4021,0,-0.286279,0.301372,-9.70976,4021
37936462,-0.00682848,-0.000180464,0.000850664,3982,0,-0.301646,0.278935,-9.70689,3982
37940461,-0.00460842,-0.000283616,0.00118111,3999,0,-0.31969,0.268574,-9.71556,3999
37944464,-0.00546648,-0.00123857,0.00127805,4003,0,-0.304143,0.248008,-9.71274,4003
37948480,-0.00522442,-0.00147579,0.000655474,4016,0,-0.296516,0.252896,-9.6814,4016
37952452,-0.00609616,-0.00219912,0.0011665,3972,0,-0.337598,0.272178,-9.7105,3972
37956459,-0.00539509,-0.000898438,0.00201292,4007,0,-0.303094,0.275472,-9.72529,4007
37960480,-0.00529751,-3.89992e-05,0.00220449,4021,0,-0.2968,0.228781,-9.71169,4021
37964462,-0.00497646,-0.000786721,0.00213216,3982,0,-0.310238,0.265992,-9.70986,3982
37968478,-0.00474435,-0.00260814,0.00178249,4016,0,-0.299118,0.283368,-9.70184,4016
37972458,-0.00588325,-0.00199044,0.00106202,3980,0,-0.298546,0.275193,-9.70436,3980
37976464,-0.00502848,-0.0011388,0.00107898,4006,0,-0.314934,0.273125,-9.70888,4006
37980453,-0.00656528,-0.00164037,0.00197757,3989,0,-0.303007,0.294574,-9.69863,3989
37984459,-0.00635308,-0.000684908,0.00195733,4006,0,-0.309243,0.276872,-9.68424,4006
37988480,-0.00635543,-0.00259836,0.00201933,4021,0,-0.294998,0.260198,-9.69192,4021
37993261,-0.00556801,-0.00186053,0.00061086,4781,0,-0.297053,0.281956,-9.70634,4781
37997259,-0.0051493,-0.00219237,0.00142739,3998,0,-0.295454,0.270291,-9.71018,3998
38001262,-0.00548261,-0.00197744,0.00162454,4003,0,-0.297067,0.281634,-9.69649,4003
38005261,-0.00646719,-0.000958234,4.08626e-05,3999,0,-0.321842,0.27936,-9.70991,3999
38009267,-0.00511495,-0.0022161,0.00068387,4006,0,-0.306179,0.279761,-9.72654,4006
38013266,-0.00641467,-0.00103037,0.00111322,3999,0,-0.321859,0.266097,-9.71844,3999
38017253,-0.0057158,-0.00163984,0.0020207,3987,0,-0.307396,0.273602,-9.69394,3987
38021264,-0.0052836,-0.00217684,0.0018469,4011,0,-0.305438,0.262741,-9.70425,4011
38025259,-0.00551784,-0.00276268,0.00025367,3995,0,-0.320798,0.24367,-9.71296,3995
38029262,-0.00651547,-0.00177939,0.0010218,4003,0,-0.305311,0.26968,-9.68053,4003
38033259,-0.00553055,-0.00190354,0.000438769,3997,0,-0.295936,0.249923,-9.68318,3997
38037259,-0.00699877,-0.00117089,2.05753e-05,4000,0,-0.310516,0.249042,-9.69612,4000
38041266,-0.00674401,-0.00134023,0.00131605,4007,0,-0.30913,0.255275,-9.69628,4007
38045253,-0.00643479,-0.000915708,0.00142693,3987,0,-0.309448,0.270733,-9.70712,3987
38049264,-0.00452008,-0.0017627,0.00155406,4011,0,-0.305587,0.26202,-9.71087,4011
38053261,-0.00656729,-0.00174535,0.00198087,3997,0,-0.302468,0.261113,-9.70881,3997
38057259,-0.00627417,-0.0012595,0.000487569,3998,0,-0.305476,0.285743,-9.70319,3998
38061260,-0.00665542,-0.00111824,0.00163574,4001,0,-0.318527,0.297179,-9.69337,4001
38065261,-0.00707986,-0.00101244,0.00161035,4001,0,-0.314503,0.281607,-9.69971,4001
38069266,-0.00508471,-0.000106552,8.37741e-05,4005,0,-0.298046,0.295518,-9.71394,4005
38073253,-0.00638119,-0.000304322,0.000450492,3987,0,-0.288081,0.274487,-9.70991,3987
38077253,-0.00639486,-0.00189552,0.000715923,4000,0,-0.306733,0.273744,-9.7057,4000
38081260,-0.00564459,-0.000198513,0.000592356,4007,0,-0.317908,0.282024,-9.715,4007
38085261,-0.00440186,-0.000280294,0.00129505,4001,0,-0.274014,0.276864,-9.69565,4001
38089261,-0.0054117,-0.001699,0.000225204,4000,0,-0.285178,0.262397,-9.71269,4000
38093260,-0.00596563,-0.000725975,0.000697977,3999,0,-0.281585,0.260238,-9.71997,3999
38097265,-0.00575014,-0.00136545,0.000623385,4005,0,-0.317829,0.263187,-9.73412,4005
38102059,-0.00687127,-0.0022699,0.00171615,4794,0,-0.321217,0.264351,-9.69362,4794
38106064,-0.00641258,-0.00209738,0.00104129,4005,0,-0.305267,0.271028,-9.69937,4005
38110053,-0.00498616,-0.00148688,0.000239877,3989,0,-0.293362,0.284907,-9.71523,3989
38114061,-0.00525352,-0.00154934,0.00140123,4008,0,-0.318939,0.279341,-9.71078,4008
38118062,-0.00495469,-0.00122495,0.00172625,4001,0,-0.313178,0.285672,-9.70732,4001
38122059,-0.00577606,-0.00262505,0.00108923,3997,0,-0.334023,0.275285,-9.70481,3997
38126059,-0.00497566,-0.00128324,2.42181e-05,4000,0,-0.329446,0.26856,-9.71602,4000
38130061,-0.00612001,0.000410241,-0.000516362,4002,0,-0.306153,0.280933,-9.71994,4002
38134066,-0.00627137,-0.000841442,0.000366808,4005,0,-0.304328,0.279086,-9.71703,4005
38138053,-0.00481444,-0.00263202,0.001034,3987,0,-0.317524,0.268308,-9.69474,3987
38142052,-0.00384942,-0.00274209,0.000974337,3999,0,-0.313576,0.267357,-9.70917,3999
38146060,-0.00565105,-0.00317239,0.000795036,4008,0,-0.315874,0.269626,-9.69894,4008
38150063,-0.00426615,-0.00200555,0.000718969,4003,0,-0.299979,0.255789,-9.69483,4003
38154063,-0.00566062,-0.000395933,0.000916969,4000,0,-0.311673,0.269327,-9.70954,4000
38158059,-0.00536877,-0.00144265,0.00149952,3996,0,-0.317249,0.288015,-9.70997,3996
38162066,-0.00606652,-0.00275232,0.000545795,4007,0,-0.300895,0.274403,-9.71293,4007
38166065,-0.00599006,-0.0017733,0.00115783,3999,0,-0.295843,0.25811,-9.71169,3999
38170053,-0.00526163,-0.00112502,0.00149291,3988,0,-0.296671,0.262864,-9.7133,3988
38174060,-0.00526625,-0.00218619,0.00152606,4007,0,-0.337269,0.263935,-9.71347,4007
38178076,-0.00589143,-0.00145095,0.00125806,4016,0,-0.301745,0.255712,-9.71281,4016
38182064,-0.00667573,-0.0015996,-5.51291e-05,3988,0,-0.313201,0.289129,-9.70743,3988
38186061,-0.00585805,-0.00168516,0.00063004,3997,0,-0.305528,0.283062,-9.71242,3997
38190062,-0.00425937,-0.000202856,0.000558183,4001,0,-0.295548,0.27567,-9.71884,4001
38194063,-0.00474093,-0.000587085,0.00171521,4001,0,-0.304686,0.280367,-9.69261,4001
38198055,-0.00545178,-0.00188009,0.00108472,3992,0,-0.30447,0.29509,-9.69681,3992
38202078,-0.00596911,-0.00157592,0.00072852,4023,0,-0.306528,0.278386,-9.71006,4023
38206853,-0.00574399,-0.000891771,0.000484068,4775,0,-0.298643,0.282507,-9.71347,4775
38210862,-0.00470148,-0.00146599,0.000891382,4009,0,-0.308713,0.272351,-9.70341,4009
38214854,-0.0051313,-0.00103246,0.00107108,3992,0,-0.311765,0.258121,-9.69887,3992
38218862,-0.0054424,-0.00327663,0.000806624,4008,0,-0.305213,0.279393,-9.71845,4008
38222878,-0.00672588,-0.000717266,0.000873299,4016,0,-0.296012,0.282078,-9.72754,4016
38226863,-0.00620716,-0.00102148,0.00133745,3985,0,-0.303232,0.280492,-9.70328,3985
38230867,-0.00441082,-0.000806198,0.00152711,4004,0,-0.308423,0.292597,-9.70071,4004
38234865,-0.00513859,-0.000604273,0.00116412,3998,0,-0.309366,0.270327,-9.69108,3998
38238862,-0.00500702,-0.00150678,0.00279711,3997,0,-0.308458,0.264008,-9.7087,3997
38242861,-0.00273759,-0.00110548,0.00215461,3999,0,-0.304099,0.263031,-9.69483,3999
38246861,-0.00375298,-0.00220388,0.00117982,4000,0,-0.312002,0.266695,-9.68498,4000
38250876,-0.00494876,-0.00250768,0.00166322,4015,0,-0.290674,0.301068,-9.70484,4015
38254865,-0.00489758,-0.00129672,0.0027956,3989,0,-0.303548,0.264684,-9.70522,3989
38258883,-0.00533654,-0.00151703,0.0028868,4018,0,-0.30242,0.270198,-9.71,4018
38262853,-0.00599674,-0.00208509,0.00127229,3970,0,-0.310566,0.26093,-9.7135,3970
38266862,-0.00564374,-0.00189869,0.00064535,4009,0,-0.308513,0.263212,-9.7177,4009
38270860,-0.005579,-0.00187104,0.00150447,3998,0,-0.303296,0.282634,-9.71143,3998
38274862,-0.00628976,-0.000723594,0.000686927,4002,0,-0.29548,0.270692,-9.71014,4002
38278880,-0.00505095,-0.000802213,0.00160286,4018,0,-0.295944,0.263849,-9.71093,4018
38282863,-0.00388417,-0.00229852,0.00160229,3983,0,-0.31215,0.270154,-9.68221,3983
38286867,-0.00525225,-0.000918581,0.00127406,4004,0,-0.301701,0.271761,-9.70584,4004
38290867,-0.00560412,-0.00207007,0.00193412,4000,0,-0.304956,0.259486,-9.71453,4000
38294853,-0.00500103,-0.000944158,0.000541109,3986,0,-0.318397,0.278558,-9.70502,3986
38298862,-0.00628713,-0.00156674,0.000923155,4009,0,-0.311958,0.298644,-9.70337,4009
38302861,-0.00534638,-0.00316273,0.00102341,3999,0,-0.308216,0.285274,-9.70518,3999
38306874,-0.00475802,-0.00323748,0.00201771,4013,0,-0.30537,0.276942,-9.72409,4013
38311658,-0.00653172,-0.00110643,0.00196194,4784,0,-0.319076,0.276426,-9.72842,4784
38315660,-0.00549152,-0.00132937,0.00180942,4002,0,-0.297398,0.298941,-9.72717,4002
38319659,-0.00429785,-0.0010253,0.001328,3999,0,-0.29603,0.294327,-9.73547,3999
38323689,-0.00723856,-0.000767353,0.00265936,4030,0,-0.28026,0.269309,-9.71878,4030
38327653,-0.00741848,-0.00238566,0.00195843,3964,0,-0.300112,0.259629,-9.71005,3964
38331658,-0.00587977,-0.00274025,0.000985926,4005,0,-0.300554,0.266542,-9.71925,4005
38335659,-0.00471489,-0.00113452,0.00120255,4001,0,-0.310564,0.278189,-9.6853,4001
38339664,-0.00548585,-0.00111955,0.00169564,4005,0,-0.316678,0.284405,-9.70229,4005
38343661,-0.00578102,0.000144672,0.00121313,3997,0,-0.30597,0.288677,-9.70377,3997
38347659,-0.00556463,-0.00102845,0.00115331,3998,0,-0.309671,0.267541,-9.70278,3998
38351663,-0.006646,-0.00108299,-0.000601758,4004,0,-0.302,0.272678,-9.6908,4004
38355664,-0.00557827,-0.0016611,0.00138724,4001,0,-0.328156,0.256255,-9.71229,4001
38359653,-0.00567581,-0.00145195,0.00127174,3989,0,-0.296719,0.25593,-9.70461,3989
38363665,-0.00539448,-0.00185372,0.00193554,4012,0,-0.298929,0.269874,-9.70468,4012
38367659,-0.00492116,-0.000607258,0.00106656,3994,0,-0.299301,0.275069,-9.70769,3994
38371658,-0.00499651,-0.00190419,0.000467252,3999,0,-0.315749,0.279103,-9.70207,3999
38375690,-0.00650658,-0.00103883,0.00078831,4032,0,-0.327946,0.281701,-9.7254,4032
38379671,-0.00683015,-0.00136131,0.000888911,3981,0,-0.325572,0.280897,-9.71988,3981
38383665,-0.00682955,-0.0018871,0.000906005,3994,0,-0.321618,0.279801,-9.67944,3994
38387668,-0.00544925,-0.00114355,0.000951972,4003,0,-0.317031,0.294668,-9.69605,4003
38391665,-0.00577898,-0.00188243,0.00117287,3997,0,-0.313701,0.267556,-9.68839,3997
38395659,-0.00640194,-0.00192768,0.00295603,3994,0,-0.307328,0.274229,-9.7043,3994
38399659,-0.00491767,-0.000864918,0.00310223,4000,0,-0.283757,0.281287,-9.72219,4000
38403660,-0.00501283,-0.000230254,0.00286309,4001,0,-0.29137,0.265622,-9.71781,4001
38407659,-0.00369261,-0.00281347,0.0020553,3999,0,-0.306891,0.249436,-9.71286,3999
38411663,-0.00477178,-0.00234085,0.000281545,4004,0,-0.317741,0.256604,-9.69907,4004
38415653,-0.00579273,-0.00272481,0.00140951,3990,0,-0.298234,0.26647,-9.72004,3990
38420467,-0.00550037,-0.00176489,0.000969543,4814,0,-0.309252,0.276412,-9.71581,4814
38424453,-0.00628393,-0.00189855,0.000614052,3986,0,-0.297021,0.297001,-9.69793,3986
38428459,-0.00593034,-0.00117173,-2.89759e-05,4006,0,-0.289282,0.285713,-9.70465,4006
38432459,-0.00629926,-0.00114419,0.000905359,4000,0,-0.290896,0.278441,-9.73656,4000
38436483,-0.00660642,-0.00168178,0.000696596,4024,0,-0.311821,0.27868,-9.71593,4024
38440467,-0.00446589,-0.000725894,0.000673519,3984,0,-0.302821,0.286132,-9.70961,3984
38444459,-0.00587364,-0.00167245,0.00094759,3992,0,-0.288661,0.271073,-9.6981,3992
38448463,-0.00492716,-0.000501948,0.00116895,4004,0,-0.304616,0.261127,-9.69336,4004
38452452,-0.00495939,-0.000475995,0.00180872,3989,0,-0.293157,0.270165,-9.71005,3989
38456461,-0.004731,-0.00112875,0.00151958,4009,0,-0.301357,0.290801,-9.69467,4009
38460463,-0.00472884,0.000256582,0.00147713,4002,0,-0.323524,0.275499,-9.6948,4002
38464479,-0.00491444,-0.00135716,0.000986071,4016,0,-0.323751,0.292124,-9.71653,4016
38468460,-0.00416568,-0.00168167,0.000823863,3981,0,-0.294655,0.267044,-9.71674,3981
38472459,-0.00543383,-0.00168307,0.000654607,3999,0,-0.297207,0.243275,-9.7099,3999
38476461,-0.00699718,-0.00152991,0.00205968,4002,0,-0.284725,0.253293,-9.69543,4002
38480454,-0.00582582,-0.00111214,0.00199798,3993,0,-0.281917,0.276083,-9.70399,3993
38484452,-0.0067119,-0.00115159,0.00068077,3998,0,-0.291855,0.257311,-9.70907,3998
38488460,-0.00553976,-0.00242703,0.000666372,4008,0,-0.285555,0.270527,-9.71344,4008
38492482,-0.00636701,-0.0018035,0.000178989,4022,0,-0.288737,0.271367,-9.6877,4022
38496461,-0.00626081,-0.00159098,0.000290655,3979,0,-0.288223,0.273651,-9.68923,3979
38500461,-0.0064055,-0.00294925,0.00096202,4000,0,-0.277922,0.275718,-9.70097,4000
38504460,-0.00587569,-0.00157338,0.000944262,3999,0,-0.313153,0.297994,-9.69738,3999
38508469,-0.00528337,-0.000368572,0.00189462,4009,0,-0.316823,0.256156,-9.69948,4009
38512453,-0.00654409,-0.00165417,0.00155239,3984,0,-0.31294,0.268308,-9.69402,3984
38516461,-0.00577908,-0.00187978,0.00117498,4008,0,-0.308418,0.268768,-9.71027,4008
38520481,-0.0055384,-0.00221827,0.000660892,4020,0,-0.310188,0.269541,-9.70193,4020
38524461,-0.00563528,-0.00147258,0.000423206,3980,0,-0.310649,0.263167,-9.70374,3980
38528462,-0.0067587,-0.00026684,0.00160326,4001,0,-0.320705,0.279886,-9.72307,4001
38533302,-0.00579666,-0.000940977,0.00164025,4840,0,-0.300937,0.274467,-9.71297,4840
38537259,-0.00626785,-0.00110408,0.00230438,3957,0,-0.293888,0.276006,-9.70491,3957
38541264,-0.00587449,-0.00086133,0.00305351,4005,0,-0.306755,0.28549,-9.6971,4005
38545278,-0.00582522,-0.000467413,0.00208333,4014,0,-0.311682,0.271281,-9.69123,4014
38549253,-0.00452069,-0.00112112,0.00163823,3975,0,-0.321134,0.279319,-9.6967,3975
38553263,-0.00573485,-0.00109924,0.00252754,4010,0,-0.302917,0.260418,-9.71864,4010
38557280,-0.00564851,-0.000231042,0.00282956,4017,0,-0.314413,0.250902,-9.72886,4017
38561261,-0.00548705,-0.000586128,0.00167808,3981,0,-0.322998,0.268334,-9.72375,3981
38565259,-0.00486408,-0.000685791,0.00203299,3998,0,-0.321602,0.29886,-9.71433,3998
38569259,-0.00550096,-0.00111041,0.00201416,4000,0,-0.331612,0.264439,-9.72644,4000
38573266,-0.004987,-0.00212436,0.000261218,4007,0,-0.306086,0.269985,-9.70178,4007
38577253,-0.0056164,-0.00185523,0.00213689,3987,0,-0.300908,0.26794,-9.70316,3987
38581260,-0.0032387,-0.000385594,0.00146948,4007,0,-0.312533,0.27047,-9.70167,4007
38585259,-0.00491558,-0.000292411,0.000951451,3999,0,-0.334039,0.269913,-9.70643,3999
38589261,-0.0041632,-0.00136065,0.000812147,4002,0,-0.314405,0.26419,-9.67471,4002
38593259,-0.00563346,-0.00190271,0.000432983,3998,0,-0.307515,0.255912,-9.6924,3998
38597259,-0.00659225,-0.00275564,0.000416771,4000,0,-0.291054,0.257607,-9.69731,4000
38601265,-0.00534506,-0.00273851,0.00100903,4006,0,-0.280081,0.277264,-9.7129,4006
38605253,-0.00574674,-0.00200831,0.000538123,3988,0,-0.293218,0.258508,-9.69979,3988
38609276,-0.00534339,-0.00167485,0.000974595,4023,0,-0.298263,0.262171,-9.69072,4023
38613274,-0.00544363,-0.00189025,0.000872758,3998,0,-0.283015,0.296266,-9.69154,3998
38617261,-0.00546301,-0.00134633,0.00117178,3987,0,-0.303965,0.263938,-9.69721,3987
38621262,-0.00627691,-0.00168861,0.000502076,4001,0,-0.298994,0.267674,-9.71354,4001
38625259,-0.00628046,-0.00285617,0.000540433,3997,0,-0.305088,0.267464,-9.72091,3997
38629265,-0.00631136,-0.00230638,0.00115951,4006,0,-0.309042,0.283753,-9.70706,4006
38634064,-0.00638169,-0.00159397,0.000743838,4799,0,-0.293938,0.295035,-9.70738,4799
38638062,-0.00617493,-0.000621553,0.000577637,3998,0,-0.312592,0.288775,-9.70079,3998
38642054,-0.00607287,-8.78316e-05,0.000673577,3992,0,-0.31235,0.264772,-9.71465,3992
38646059,-0.00576676,-0.00103187,0.000932227,4005,0,-0.318474,0.256047,-9.70328,4005
38650060,-0.00549807,-0.00142979,0.00191901,4001,0,-0.324755,0.258124,-9.69805,4001
38654063,-0.00582142,-0.00142793,0.00200845,4003,0,-0.318908,0.268873,-9.72214,4003
38658062,-0.00632623,-0.00112688,0.00143904,3999,0,-0.314325,0.244322,-9.6938,3999
38662061,-0.00507664,-0.000363679,0.00201094,3999,0,-0.287685,0.263775,-9.69967,3999
38666068,-0.00629958,-0.00139384,0.00304815,4007,0,-0.288134,0.264616,-9.71807,4007
38670053,-0.00487,-0.00164037,0.00206367,3985,0,-0.304583,0.273712,-9.70508,3985
38674053,-0.00481949,-0.00166432,0.00132644,4000,0,-0.285233,0.265466,-9.73817,4000
38678062,-0.00495447,-0.00165077,0.0017382,4009,0,-0.308893,0.26655,-9.71876,4009
38682062,-0.00512574,-0.000719286,0.000954632,4000,0,-0.306369,0.263632,-9.70485,4000
38686059,-0.00616148,-0.00151973,0.00242081,3997,0,-0.294233,0.257781,-9.70686,3997
38690060,-0.00560471,-0.000902895,0.00190009,4001,0,-0.327989,0.259364,-9.70437,4001
38694065,-0.00522598,-0.00189379,0.000775103,4005,0,-0.300418,0.271526,-9.71328,4005
38698067,-0.00539425,-0.000469335,0.00199903,4002,0,-0.291084,0.296437,-9.71454,4002
38702053,-0.00493419,-0.00208064,0.00133313,3986,0,-0.295415,0.279275,-9.72825,3986
38706060,-0.00575314,-0.00254121,0.000664078,4007,0,-0.297366,0.295844,-9.71779,4007
38710062,-0.00556681,-0.00188023,0.00118171,4002,0,-0.304637,0.303226,-9.68439,4002
38714063,-0.00496041,-0.00196546,0.00185725,4001,0,-0.309349,0.294836,-9.69189,4001
38718061,-0.00619283,-0.00114409,0.000914224,3998,0,-0.286177,0.286963,-9.71069,3998
38722084,-0.0059813,-0.00061133,0.000903437,4023,0,-0.307599,0.272712,-9.70707,4023
