timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
18363650,32767,32767,32767,32767,32767,32767,32767
18367640,32767,32767,32767,32767,32767,32767,32767
18371645,32767,32767,32767,32767,32767,32767,32767
18376445,32767,32767,32767,32767,-59,-69,32767
18380432,32767,32767,32767,32767,32767,32767,32767
18384440,32767,32767,32767,32767,-43,32767,32767
18388440,32767,32767,-107,32767,32767,32767,32767
18392441,32767,32767,32767,32767,32767,32767,32767
18396439,32767,32767,32767,32767,-50,-59,32767
18400440,32767,32767,32767,32767,32767,32767,32767
18404441,32767,32767,32767,32767,32767,32767,32767
18408436,32767,32767,32767,32767,32767,32767,32767
18412442,32767,32767,32767,32767,32767,32767,32767
18416455,32767,32767,32767,32767,32767,32767,32767
18420432,32767,32767,32767,32767,-64,-73,32767
18424439,32767,32767,32767,32767,32767,32767,32767
18428440,32767,32767,32767,32767,32767,32767,32767
18432446,32767,32767,32767,32767,-63,32767,32767
18436431,32767,32767,32767,32767,32767,32767,32767
18440433,32767,32767,32767,32767,32767,32767,32767
18444453,32767,32767,32767,32767,-62,-71,32767
18448444,32767,32767,32767,32767,32767,32767,32767
18452439,32767,32767,32767,32767,32767,32767,32767
18456439,32767,32767,32767,32767,32767,32767,32767
18460441,32767,32767,32767,32767,32767,32767,32767
18464445,32767,32767,32767,32767,32767,32767,32767
18468432,32767,32767,32767,32767,-63,-72,32767
18472440,32767,32767,32767,32767,32767,32767,32767
18476468,32767,32767,32767,32767,32767,32767,32767
18480442,32767,32767,32767,32767,-67,32767,32767
18484441,32767,32767,32767,32767,32767,32767,32767
18489268,32767,32767,32767,32767,32767,32767,32767
18493252,32767,32767,32767,32767,-70,-79,32767
18497255,32767,32767,32767,32767,32767,32767,32767
18501241,32767,32767,32767,32767,32767,32767,32767
18505226,32767,32767,32767,32767,32767,32767,32767
18509270,32767,32767,32767,32767,32767,32767,32767
18513253,32767,32767,32767,32767,-55,-66,32767
18517253,32767,32767,32767,32767,32767,32767,32767
18521268,32767,32767,32767,32767,32767,32767,32767
18525266,32767,32767,32767,32767,-63,32767,32767
18529253,32767,32767,32767,32767,32767,32767,32767
18533240,32767,32767,32767,32767,32767,32767,32767
18537275,32767,32767,32767,32767,-61,-70,32767
18541253,32767,32767,32767,32767,32767,32767,32767
18545265,32767,32767,32767,32767,32767,32767,32767
18549263,32767,32767,32767,32767,32767,32767,32767
18553254,32767,32767,32767,32767,32767,32767,32767
18557252,32767,32767,32767,32767,-47,-57,32767
18561241,32767,32767,32767,32767,32767,32767,32767
18565248,32767,32767,32767,32767,32767,32767,32767
18569259,32767,32767,32767,32767,-63,32767,32767
18573261,32767,32767,32767,32767,32767,32767,32767
18577258,32767,32767,32767,32767,32767,32767,32767
18581221,32767,32767,32767,32767,-73,-87,32767
18585265,32767,32767,32767,32767,32767,32767,32767
18590046,32767,32767,-63,32767,32767,32767,32767
18594049,32767,32767,32767,32767,32767,32767,32767
18598033,32767,32767,32767,32767,32767,32767,32767
18602039,32767,32767,32767,32767,-66,-84,32767
18606042,32767,32767,32767,32767,32767,32767,32767
18610041,32767,32767,32767,32767,-51,32767,32767
18614038,32767,32767,32767,32767,32767,32767,32767
18618041,32767,32767,32767,32767,32767,32767,32767
18622045,32767,32767,32767,32767,-63,-73,32767
18626033,32767,32767,32767,32767,32767,32767,32767
18630060,32767,32767,32767,32767,32767,32767,32767
18634041,32767,32767,32767,32767,32767,32767,32767
18638043,32767,32767,32767,32767,32767,32767,32767
18642043,32767,32767,32767,32767,-46,-55,32767
18646041,32767,32767,32767,32767,32767,32767,32767
18650046,32767,32767,32767,32767,32767,32767,32767
18654042,32767,32767,32767,32767,-61,32767,32767
18658033,32767,32767,32767,32767,32767,32767,32767
18662040,32767,32767,32767,32767,32767,32767,32767
18666038,32767,32767,32767,32767,-60,-69,32767
18670042,32767,32767,32767,32767,32767,32767,32767
18674043,32767,32767,32767,32767,32767,32767,32767
18678053,32767,32767,32767,32767,32767,32767,32767
18682050,32767,32767,32767,32767,32767,32767,32767
18686033,32767,32767,32767,32767,-46,-55,32767
18690041,32767,32767,32767,32767,32767,32767,32767
18694037,32767,32767,32767,32767,32767,32767,32767
18698043,32767,32767,32767,32767,-61,32767,32767
18702041,32767,32767,32767,32767,32767,32767,32767
18706847,32767,32767,32767,32767,32767,32767,32767
18710847,32767,32767,32767,32767,-71,-81,32767
18714847,32767,32767,32767,32767,32767,32767,32767
18718845,32767,32767,32767,32767,32767,32767,32767
18722832,32767,32767,32767,32767,32767,32767,32767
18726842,32767,32767,32767,32767,32767,32767,32767
18730843,32767,32767,32767,32767,-60,-69,32767
18734842,32767,32767,32767,32767,32767,32767,32767
18738839,32767,32767,32767,32767,32767,32767,32767
18742840,32767,32767,32767,32767,-71,32767,32767
18746843,32767,32767,32767,32767,32767,32767,32767
18750834,32767,32767,32767,32767,-44,-53,32767
18754846,32767,32767,32767,32767,32767,32767,32767
18758842,32767,32767,32767,32767,32767,32767,32767
18762845,32767,32767,32767,32767,32767,32767,32767
18766842,32767,32767,32767,32767,32767,32767,32767
18770842,32767,32767,32767,32767,32767,32767,32767
18774848,32767,32767,32767,32767,-73,-83,32767
18778829,32767,32767,32767,32767,32767,32767,32767
18782844,32767,32767,32767,32767,-48,32767,32767
18786842,32767,32767,32767,32767,32767,32767,32767
18790842,32767,32767,-52,32767,32767,32767,32767
18794839,32767,32767,32767,32767,-61,-70,32767
18798841,32767,32767,32767,32767,32767,32767,32767
18802849,32767,32767,32767,32767,32767,32767,32767
18806828,32767,32767,32767,32767,32767,32767,32767
18810834,32767,32767,32767,32767,32767,32767,32767
18814842,32767,32767,32767,32767,-43,-53,32767
18818843,32767,32767,32767,32767,32767,32767,32767
18822843,32767,32767,32767,32767,32767,32767,32767
18826842,32767,32767,32767,32767,-59,32767,32767
18830847,32767,32767,32767,32767,32767,32767,32767
18834841,32767,32767,32767,32767,32767,32767,32767
18839654,32767,32767,32767,32767,-80,-91,32767
18843633,32767,32767,32767,32767,32767,32767,32767
18847642,32767,32767,32767,32767,32767,32767,32767
18851647,32767,32767,32767,32767,32767,32767,32767
18855642,32767,32767,32767,32767,32767,32767,32767
18859640,32767,32767,32767,32767,-67,-80,32767
18863640,32767,32767,32767,32767,32767,32767,32767
18867651,32767,32767,32767,32767,-47,32767,32767
18871632,32767,32767,32767,32767,32767,32767,32767
18875640,32767,32767,32767,32767,32767,32767,32767
18879644,32767,32767,32767,32767,-62,-70,32767
18883651,32767,32767,32767,32767,32767,32767,32767
18887655,32767,32767,32767,32767,32767,32767,32767
18891641,32767,32767,32767,32767,32767,32767,32767
18895641,32767,32767,32767,32767,32767,32767,32767
18899642,32767,32767,32767,32767,-42,-51,32767
18903631,32767,32767,32767,32767,32767,32767,32767
18907651,32767,32767,32767,32767,32767,32767,32767
18911639,32767,32767,32767,32767,-67,32767,32767
18915648,32767,32767,32767,32767,32767,32767,32767
18919652,32767,32767,32767,32767,32767,32767,32767
18923657,32767,32767,32767,32767,-66,-80,32767
18927650,32767,32767,32767,32767,32767,32767,32767
18931633,32767,32767,32767,32767,32767,32767,32767
18935639,32767,32767,32767,32767,32767,32767,32767
18939641,32767,32767,32767,32767,32767,32767,32767
18944441,32767,32767,32767,32767,-50,-59,32767
18948443,32767,32767,32767,32767,32767,32767,32767
18952440,32767,32767,32767,32767,32767,32767,32767
18956440,32767,32767,32767,32767,-64,32767,32767
18960451,32767,32767,32767,32767,32767,32767,32767
18964433,32767,32767,32767,32767,-34,-49,32767
18968434,32767,32767,32767,32767,32767,32767,32767
18972441,32767,32767,32767,32767,32767,32767,32767
18976442,32767,32767,32767,32767,32767,32767,32767
18980460,32767,32767,32767,32767,32767,32767,32767
18984440,32767,32767,32767,32767,32767,32767,32767
18988441,32767,32767,-58,32767,-48,-67,32767
18992442,32767,32767,32767,32767,32767,32767,32767
18996433,32767,32767,32767,32767,32767,32767,32767
19000440,32767,32767,32767,32767,-55,32767,32767
19004441,32767,32767,32767,32767,32767,32767,32767
19008454,32767,32767,32767,32767,32767,32767,32767
19012440,32767,32767,32767,32767,-60,-69,32767
19016441,32767,32767,32767,32767,32767,32767,32767
19020442,32767,32767,32767,32767,32767,32767,32767
19024432,32767,32767,32767,32767,32767,32767,32767
19028451,32767,32767,32767,32767,32767,32767,32767
19032440,32767,32767,32767,32767,-50,-59,32767
19036440,32767,32767,32767,32767,32767,32767,32767
19040440,32767,32767,32767,32767,32767,32767,32767
19044440,32767,32767,32767,32767,-64,32767,32767
19048442,32767,32767,32767,32767,32767,32767,32767
19052432,32767,32767,32767,32767,32767,32767,32767
19057253,32767,32767,32767,32767,-71,-81,32767
19061244,32767,32767,32767,32767,32767,32767,32767
19065264,32767,32767,32767,32767,32767,32767,32767
19069269,32767,32767,32767,32767,32767,32767,32767
19073254,32767,32767,32767,32767,32767,32767,32767
19077263,32767,32767,32767,32767,-46,-55,32767
19081266,32767,32767,32767,32767,32767,32767,32767
19085266,32767,32767,32767,32767,32767,32767,32767
19089241,32767,32767,32767,32767,-63,32767,32767
19093255,32767,32767,32767,32767,32767,32767,32767
19097264,32767,32767,32767,32767,32767,32767,32767
19101250,32767,32767,32767,32767,-70,-86,32767
19105267,32767,32767,32767,32767,32767,32767,32767
19109249,32767,32767,32767,32767,32767,32767,32767
19113252,32767,32767,32767,32767,32767,32767,32767
19117277,32767,32767,32767,32767,32767,32767,32767
19121265,32767,32767,32767,32767,-47,-56,32767
19125282,32767,32767,32767,32767,32767,32767,32767
19129254,32767,32767,32767,32767,32767,32767,32767
19133265,32767,32767,32767,32767,-64,32767,32767
19137261,32767,32767,32767,32767,32767,32767,32767
19141255,32767,32767,32767,32767,32767,32767,32767
19145244,32767,32767,32767,32767,-64,-73,32767
19149254,32767,32767,32767,32767,32767,32767,32767
19153285,32767,32767,32767,32767,32767,32767,32767
19157265,32767,32767,32767,32767,32767,32767,32767
19161256,32767,32767,32767,32767,32767,32767,32767
19166043,32767,32767,32767,32767,32767,32767,32767
19170039,32767,32767,32767,32767,-70,-79,32767
19174050,32767,32767,32767,32767,32767,32767,32767
19178046,32767,32767,32767,32767,-40,32767,32767
19182032,32767,32767,32767,32767,32767,32767,32767
19186041,32767,32767,32767,32767,32767,32767,32767
19190044,32767,32767,32767,32767,-46,-54,32767
19194040,32767,32767,32767,32767,32767,32767,32767
19198041,32767,32767,-103,32767,32767,32767,32767
19202039,32767,32767,32767,32767,32767,32767,32767
19206049,32767,32767,32767,32767,32767,32767,32767
19210033,32767,32767,32767,32767,32767,32767,32767
19214032,32767,32767,32767,32767,-67,-85,32767
19218041,32767,32767,32767,32767,32767,32767,32767
19222043,32767,32767,32767,32767,-52,32767,32767
19226039,32767,32767,32767,32767,32767,32767,32767
19230043,32767,32767,32767,32767,32767,32767,32767
19234041,32767,32767,32767,32767,-64,-74,32767
19238060,32767,32767,32767,32767,32767,32767,32767
19242032,32767,32767,32767,32767,32767,32767,32767
19246040,32767,32767,32767,32767,32767,32767,32767
19250044,32767,32767,32767,32767,32767,32767,32767
19254067,32767,32767,32767,32767,-46,-55,32767
19258040,32767,32767,32767,32767,32767,32767,32767
19262043,32767,32767,32767,32767,32767,32767,32767
19266044,32767,32767,32767,32767,-60,32767,32767
19270032,32767,32767,32767,32767,32767,32767,32767
19274832,32767,32767,32767,32767,32767,32767,32767
19278832,32767,32767,32767,32767,-67,-75,32767
19282842,32767,32767,32767,32767,32767,32767,32767
19286847,32767,32767,32767,32767,32767,32767,32767
19290861,32767,32767,32767,32767,32767,32767,32767
19294849,32767,32767,32767,32767,32767,32767,32767
19298844,32767,32767,32767,32767,-42,-63,32767
19302847,32767,32767,32767,32767,32767,32767,32767
19306832,32767,32767,32767,32767,32767,32767,32767
19310843,32767,32767,32767,32767,-52,32767,32767
19314853,32767,32767,32767,32767,32767,32767,32767
19318847,32767,32767,32767,32767,32767,32767,32767
19322847,32767,32767,32767,32767,-71,-83,32767
19326845,32767,32767,32767,32767,32767,32767,32767
19330844,32767,32767,32767,32767,32767,32767,32767
19334834,32767,32767,32767,32767,32767,32767,32767
19338842,32767,32767,32767,32767,32767,32767,32767
19342847,32767,32767,32767,32767,32767,32767,32767
19346858,32767,32767,32767,32767,-70,-82,32767
19350851,32767,32767,32767,32767,32767,32767,32767
19354844,32767,32767,32767,32767,32767,32767,32767
19358844,32767,32767,32767,32767,-67,32767,32767
19362833,32767,32767,32767,32767,32767,32767,32767
19366842,32767,32767,32767,32767,32767,32767,32767
19370847,32767,32767,32767,32767,-71,-82,32767
19374847,32767,32767,32767,32767,32767,32767,32767
19378846,32767,32767,32767,32767,32767,32767,32767
19382845,32767,32767,32767,32767,32767,32767,32767
19386847,32767,32767,32767,32767,32767,32767,32767
19390850,32767,32767,-52,32767,32767,32767,32767
19394829,32767,32767,32767,32767,-72,-83,32767
19399638,32767,32767,32767,32767,32767,32767,32767
19403640,32767,32767,32767,32767,-47,32767,32767
19407640,32767,32767,32767,32767,32767,32767,32767
19411640,32767,32767,32767,32767,32767,32767,32767
19415655,32767,32767,32767,32767,-61,-70,32767
19419642,32767,32767,32767,32767,32767,32767,32767
19423645,32767,32767,32767,32767,32767,32767,32767
19427632,32767,32767,32767,32767,32767,32767,32767
19431641,32767,32767,32767,32767,32767,32767,32767
19435640,32767,32767,32767,32767,-62,-71,32767
19439656,32767,32767,32767,32767,32767,32767,32767
19443652,32767,32767,32767,32767,32767,32767,32767
19447641,32767,32767,32767,32767,-68,32767,32767
19451644,32767,32767,32767,32767,32767,32767,32767
19455641,32767,32767,32767,32767,32767,32767,32767
19459632,32767,32767,32767,32767,-71,-80,32767
19463664,32767,32767,32767,32767,32767,32767,32767
19467640,32767,32767,32767,32767,32767,32767,32767
19471639,32767,32767,32767,32767,32767,32767,32767
19475642,32767,32767,32767,32767,32767,32767,32767
19479640,32767,32767,32767,32767,-52,-61,32767
19483648,32767,32767,32767,32767,32767,32767,32767
19487645,32767,32767,32767,32767,32767,32767,32767
19491646,32767,32767,32767,32767,-72,32767,32767
19495641,32767,32767,32767,32767,32767,32767,32767
19499640,32767,32767,32767,32767,-42,-51,32767
19503655,32767,32767,32767,32767,32767,32767,32767
19508445,32767,32767,32767,32767,32767,32767,32767
19512442,32767,32767,32767,32767,32767,32767,32767
19516450,32767,32767,32767,32767,32767,32767,32767
19520433,32767,32767,32767,32767,-35,-49,32767
19524433,32767,32767,32767,32767,32767,32767,32767
19528445,32767,32767,32767,32767,32767,32767,32767
19532439,32767,32767,32767,32767,-55,32767,32767
19536440,32767,32767,32767,32767,32767,32767,32767
19540450,32767,32767,32767,32767,32767,32767,32767
19544440,32767,32767,32767,32767,-61,-70,32767
19548446,32767,32767,32767,32767,32767,32767,32767
19552433,32767,32767,32767,32767,32767,32767,32767
19556440,32767,32767,32767,32767,32767,32767,32767
19560439,32767,32767,32767,32767,32767,32767,32767
19564440,32767,32767,32767,32767,-50,-58,32767
19568440,32767,32767,32767,32767,32767,32767,32767
19572441,32767,32767,32767,32767,32767,32767,32767
19576444,32767,32767,32767,32767,-63,32767,32767
19580435,32767,32767,32767,32767,32767,32767,32767
19584435,32767,32767,32767,32767,32767,32767,32767
19588445,32767,32767,32767,32767,-69,-88,32767
19592444,32767,32767,-66,32767,32767,32767,32767
19596443,32767,32767,32767,32767,32767,32767,32767
19600444,32767,32767,32767,32767,32767,32767,32767
19604446,32767,32767,32767,32767,32767,32767,32767
19608432,32767,32767,32767,32767,-59,-69,32767
19612432,32767,32767,32767,32767,32767,32767,32767
19616439,32767,32767,32767,32767,-44,32767,32767
19621262,32767,32767,32767,32767,32767,32767,32767
19625264,32767,32767,32767,32767,32767,32767,32767
19629270,32767,32767,32767,32767,-58,-67,32767
19633266,32767,32767,32767,32767,32767,32767,32767
19637252,32767,32767,32767,32767,32767,32767,32767
19641256,32767,32767,32767,32767,32767,32767,32767
19645253,32767,32767,32767,32767,32767,32767,32767
19649231,32767,32767,32767,32767,32767,32767,32767
19653254,32767,32767,32767,32767,-63,-73,32767
19657271,32767,32767,32767,32767,32767,32767,32767
19661255,32767,32767,32767,32767,-43,32767,32767
19665272,32767,32767,32767,32767,32767,32767,32767
19669254,32767,32767,32767,32767,32767,32767,32767
19673242,32767,32767,32767,32767,-58,-67,32767
19677264,32767,32767,32767,32767,32767,32767,32767
19681258,32767,32767,32767,32767,32767,32767,32767
19685283,32767,32767,32767,32767,32767,32767,32767
19689271,32767,32767,32767,32767,32767,32767,32767
19693267,32767,32767,32767,32767,-47,-56,32767
19697253,32767,32767,32767,32767,32767,32767,32767
19701256,32767,32767,32767,32767,32767,32767,32767
19705255,32767,32767,32767,32767,-63,32767,32767
19709266,32767,32767,32767,32767,32767,32767,32767
19713274,32767,32767,32767,32767,32767,32767,32767
19717255,32767,32767,32767,32767,-63,-73,32767
19721256,32767,32767,32767,32767,32767,32767,32767
19725277,32767,32767,32767,32767,32767,32767,32767
19729256,32767,32767,32767,32767,32767,32767,32767
19733243,32767,32767,32767,32767,32767,32767,32767
19738033,32767,32767,32767,32767,-62,-71,32767
19742034,32767,32767,32767,32767,32767,32767,32767
19746043,32767,32767,32767,32767,32767,32767,32767
