timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
61629591,-0.0540806,-0.202002,0.358621
61651080,-0.0540806,-0.202002,0.349199
61671591,-0.0540806,-0.202002,0.35548
61695070,-0.0570679,-0.19905,0.371182
61715935,-0.0540806,-0.202002,0.35548
61737605,-0.0540806,-0.202002,0.358621
61758705,-0.0570679,-0.202002,0.35548
61780526,-0.0540806,-0.204953,0.35548
61801591,-0.0540806,-0.19905,0.361761
61822695,-0.0540806,-0.19905,0.361761
61845273,-0.0570679,-0.202002,0.35234
61867606,-0.0570679,-0.19905,0.35548
61889610,-0.0570679,-0.19905,0.35548
61911594,-0.0540806,-0.202002,0.35548
61933286,-0.0540806,-0.202002,0.361761
61954726,-0.0510934,-0.19905,0.35234
61978002,-0.0540806,-0.202002,0.35548
62001733,-0.0540806,-0.202002,0.35548
62025757,-0.0540806,-0.19905,0.361761
62048667,-0.0570679,-0.202002,0.35234
62071593,-0.0510934,-0.202002,0.361761
62091599,-0.0570679,-0.19905,0.361761
62113599,-0.0570679,-0.202002,0.35234
62134874,-0.0540806,-0.204953,0.35234
62156658,-0.0570679,-0.19905,0.358621
62177591,-0.0570679,-0.202002,0.358621
62197591,-0.0570679,-0.204953,0.35548
62217971,-0.0540806,-0.202002,0.358621
62240704,-0.0510934,-0.19905,0.35234
62261629,-0.0570679,-0.202002,0.35548
62283942,-0.0540806,-0.19905,0.346059
62305624,-0.0540806,-0.202002,0.35548
62328666,-0.0570679,-0.19905,0.358621
62349591,-0.0540806,-0.204953,0.35234
62372539,-0.0570679,-0.204953,0.358621
62392667,-0.0570679,-0.19905,0.358621
62413591,-0.0540806,-0.202002,0.35548
62435591,-0.0570679,-0.202002,0.35234
62457655,-0.0570679,-0.19905,0.35548
62480920,-0.0570679,-0.202002,0.35548
62501968,-0.0570679,-0.202002,0.35548
62525543,-0.0570679,-0.202002,0.35548
62547113,-0.0540806,-0.202002,0.35548
62569511,-0.0540806,-0.202002,0.358621
62590503,-0.0570679,-0.202002,0.358621
62611934,-0.0540806,-0.202002,0.35548
62634540,-0.0540806,-0.202002,0.35548
62657597,-0.0570679,-0.19905,0.364901
62679596,-0.0540806,-0.202002,0.349199
62701591,-0.0510934,-0.202002,0.35548
62723093,-0.0540806,-0.202002,0.35548
62744654,-0.0570679,-0.202002,0.35548
62767165,-0.0540806,-0.202002,0.358621
62789591,-0.0570679,-0.202002,0.35548
62811125,-0.0600551,-0.202002,0.35548
62833591,-0.0540806,-0.202002,0.35548
62856086,-0.0570679,-0.19905,0.358621
62878686,-0.0570679,-0.19905,0.35548
62900663,-0.0510934,-0.202002,0.35234
62921591,-0.0570679,-0.204953,0.358621
62942728,-0.0570679,-0.202002,0.35548
62965491,-0.0540806,-0.204953,0.35548
62986724,-0.0540806,-0.204953,0.358621
63007600,-0.0570679,-0.202002,0.35548
63029674,-0.0570679,-0.202002,0.35234
63050719,-0.0540806,-0.19905,0.35548
63072653,-0.0540806,-0.202002,0.358621
63094753,-0.0570679,-0.202002,0.35234
63116659,-0.0570679,-0.202002,0.35548
63138730,-0.0540806,-0.202002,0.35234
63162056,-0.0540806,-0.202002,0.35548
63185596,-0.0540806,-0.202002,0.358621
63209591,-0.0600551,-0.19905,0.358621
63233591,-0.0570679,-0.202002,0.35548
63257596,-0.0540806,-0.202002,0.35234
63281591,-0.0540806,-0.202002,0.35548
63303079,-0.0540806,-0.202002,0.35548
63324653,-0.0600551,-0.202002,0.358621
63345598,-0.0510934,-0.202002,0.358621
63367125,-0.0570679,-0.202002,0.35548
63388759,-0.0510934,-0.204953,0.35234
63412791,-0.0570679,-0.204953,0.358621
63434708,-0.0540806,-0.202002,0.35548
63457591,-0.0570679,-0.202002,0.358621
63480179,-0.0570679,-0.202002,0.35234
63501284,-0.0540806,-0.202002,0.35548
63522737,-0.0540806,-0.202002,0.35548
63544903,-0.0540806,-0.202002,0.35548
63567591,-0.0510934,-0.202002,0.35548
63589233,-0.0540806,-0.19905,0.35548
63610726,-0.0540806,-0.202002,0.361761
63633728,-0.0540806,-0.202002,0.35548
63656658,-0.0570679,-0.19905,0.35234
63678796,-0.0540806,-0.19905,0.35548
63702047,-0.0570679,-0.202002,0.358621
63723600,-0.0540806,-0.202002,0.361761
63745608,-0.0540806,-0.202002,0.35234
63769591,-0.0540806,-0.204953,0.35548
63793599,-0.0510934,-0.202002,0.358621
63817609,-0.0570679,-0.202002,0.35548
63839672,-0.0570679,-0.19905,0.35234
63860654,-0.0510934,-0.204953,0.35548
63881591,-0.0570679,-0.202002,0.35234
63903147,-0.0540806,-0.202002,0.35234
63923671,-0.0570679,-0.202002,0.358621
63944734,-0.0540806,-0.202002,0.35548
63968129,-0.0540806,-0.204953,0.35234
63992346,-0.0540806,-0.202002,0.358621
64014715,-0.0570679,-0.202002,0.361761
64036447,-0.0540806,-0.202002,0.361761
64057597,-0.0600551,-0.202002,0.358621
64079602,-0.0540806,-0.202002,0.358621
64101377,-0.0540806,-0.202002,0.35548
64122737,-0.0540806,-0.204953,0.361761
64144919,-0.0570679,-0.19905,0.358621
64166740,-0.0510934,-0.202002,0.35548
64190152,-0.0510934,-0.202002,0.35548
64211598,-0.0570679,-0.202002,0.35548
64233703,-0.0570679,-0.19905,0.35234
64256714,-0.0540806,-0.202002,0.35234
64279591,-0.0570679,-0.202002,0.35548
64300657,-0.0570679,-0.202002,0.35548
64321606,-0.0510934,-0.202002,0.35548
64343122,-0.0540806,-0.19905,0.35548
64363605,-0.0540806,-0.204953,0.35548
64384661,-0.0570679,-0.202002,0.35548
64407095,-0.0540806,-0.19905,0.349199
64431087,-0.0540806,-0.202002,0.349199
64451662,-0.0540806,-0.202002,0.35548
64473591,-0.0570679,-0.202002,0.35234
64496119,-0.0570679,-0.202002,0.35234
64516882,-0.0540806,-0.204953,0.358621
64537596,-0.0540806,-0.202002,0.35548
64558699,-0.0540806,-0.202002,0.35548
64581164,-0.0570679,-0.204953,0.358621
64604899,-0.0540806,-0.202002,0.35548
64626779,-0.0510934,-0.204953,0.35548
64649646,-0.0570679,-0.202002,0.349199
64671603,-0.0570679,-0.19905,0.361761
64694711,-0.0540806,-0.202002,0.35234
64715591,-0.0540806,-0.204953,0.35234
64738329,-0.0570679,-0.202002,0.361761
64758728,-0.0540806,-0.202002,0.358621
64780652,-0.0570679,-0.202002,0.358621
64802026,-0.0540806,-0.202002,0.358621
64823598,-0.0570679,-0.202002,0.35548
64845601,-0.0540806,-0.19905,0.35548
64869591,-0.0570679,-0.19905,0.35548
64893594,-0.0510934,-0.202002,0.35234
64917654,-0.0540806,-0.204953,0.35548
64940654,-0.0540806,-0.202002,0.35548
64963075,-0.0540806,-0.202002,0.35548
64985591,-0.0540806,-0.202002,0.35548
65007076,-0.0540806,-0.202002,0.35548
65028656,-0.0570679,-0.19905,0.35548
65050703,-0.0570679,-0.204953,0.35548
65073591,-0.0540806,-0.202002,0.358621
65094704,-0.0570679,-0.202002,0.35548
65116655,-0.0540806,-0.202002,0.35234
65138688,-0.0540806,-0.202002,0.35234
65159598,-0.0600551,-0.202002,0.35234
65181636,-0.0540806,-0.204953,0.35548
65203652,-0.0510934,-0.202002,0.35548
65226717,-0.0540806,-0.202002,0.35548
65249593,-0.0540806,-0.202002,0.358621
65270385,-0.0570679,-0.202002,0.35548
65291593,-0.0570679,-0.19905,0.35548
65313527,-0.0570679,-0.202002,0.35548
65334758,-0.0570679,-0.202002,0.358621
65357488,-0.0570679,-0.202002,0.358621
65378574,-0.0540806,-0.204953,0.35548
65401591,-0.0570679,-0.202002,0.358621
65423600,-0.0540806,-0.19905,0.358621
65444659,-0.0540806,-0.202002,0.35234
65464658,-0.0570679,-0.204953,0.35548
65487142,-0.0540806,-0.204953,0.35548
65511111,-0.0540806,-0.202002,0.358621
65535168,-0.0570679,-0.202002,0.368042
65556007,-0.0540806,-0.202002,0.358621
65576723,-0.0540806,-0.202002,0.35548
65598702,-0.0570679,-0.202002,0.35548
65620666,-0.0540806,-0.202002,0.358621
65642696,-0.0540806,-0.19905,0.35234
65666710,-0.0510934,-0.202002,0.358621
65689605,-0.0570679,-0.19905,0.35548
65711605,-0.0540806,-0.202002,0.35548
65733628,-0.0540806,-0.202002,0.35548
65757635,-0.0540806,-0.202002,0.358621
65779607,-0.0570679,-0.202002,0.35548
65800906,-0.0540806,-0.202002,0.358621
65822724,-0.0540806,-0.19905,0.358621
65845726,-0.0570679,-0.202002,0.35548
65870058,-0.0510934,-0.202002,0.35234
65893939,-0.0540806,-0.202002,0.358621
65916659,-0.0540806,-0.202002,0.35548
65938865,-0.0540806,-0.202002,0.35548
65961591,-0.0540806,-0.202002,0.349199
65983591,-0.0600551,-0.202002,0.35548
66004661,-0.0540806,-0.19905,0.35548
66025598,-0.0540806,-0.202002,0.358621
66047593,-0.0570679,-0.202002,0.35548
66071084,-0.0540806,-0.202002,0.35548
66095183,-0.0540806,-0.202002,0.358621
66119095,-0.0540806,-0.202002,0.349199
66143127,-0.0540806,-0.202002,0.35548
66164660,-0.0540806,-0.202002,0.358621
66185591,-0.0570679,-0.202002,0.35234
66208147,-0.0570679,-0.19905,0.358621
66232388,-0.0570679,-0.19905,0.364901
66254728,-0.0540806,-0.19905,0.35548
66277498,-0.0540806,-0.204953,0.35548
66298721,-0.0540806,-0.204953,0.361761
66320906,-0.0540806,-0.202002,0.358621
66344921,-0.0540806,-0.204953,0.349199
66367591,-0.0540806,-0.204953,0.35234
66388669,-0.0540806,-0.202002,0.361761
66409701,-0.0510934,-0.202002,0.35548
66431591,-0.0540806,-0.202002,0.358621
66454132,-0.0510934,-0.202002,0.358621
66476666,-0.0540806,-0.204953,0.358621
66497593,-0.0570679,-0.204953,0.35234
66519595,-0.0540806,-0.202002,0.35234
66541596,-0.0510934,-0.202002,0.358621
66564652,-0.0540806,-0.204953,0.35548
66584664,-0.0540806,-0.202002,0.358621
66607087,-0.0540806,-0.204953,0.35548
66628705,-0.0540806,-0.202002,0.361761
66649644,-0.0540806,-0.202002,0.35234
66671661,-0.0540806,-0.202002,0.358621
66691624,-0.0540806,-0.19905,0.35548
66713173,-0.0510934,-0.204953,0.35548
66736978,-0.0570679,-0.202002,0.35548
66761340,-0.0570679,-0.202002,0.364901
66785185,-0.0540806,-0.202002,0.358621
66807146,-0.0540806,-0.19905,0.35548
66829581,-0.0570679,-0.204953,0.35234
66851953,-0.0570679,-0.19905,0.35234
66875113,-0.0510934,-0.19905,0.35234
66897677,-0.0570679,-0.204953,0.35548
66920658,-0.0540806,-0.202002,0.35548
66943591,-0.0600551,-0.202002,0.358621
66964658,-0.0540806,-0.202002,0.35548
66986720,-0.0540806,-0.202002,0.35548
67009715,-0.0540806,-0.19905,0.361761
67031591,-0.0540806,-0.202002,0.358621
67053659,-0.0540806,-0.202002,0.35548
67077611,-0.0600551,-0.19905,0.358621
67100671,-0.0540806,-0.202002,0.35234
67121606,-0.0510934,-0.204953,0.358621
67143606,-0.0570679,-0.202002,0.35548
67167171,-0.0540806,-0.202002,0.35548
67191098,-0.0540806,-0.19905,0.35548
67213591,-0.0510934,-0.202002,0.35234
67236669,-0.0570679,-0.202002,0.35234
67258702,-0.0570679,-0.19905,0.358621
67281591,-0.0540806,-0.202002,0.35548
67302703,-0.0510934,-0.204953,0.35548
67324466,-0.0540806,-0.19905,0.361761
67345591,-0.0510934,-0.202002,0.35548
67366740,-0.0570679,-0.204953,0.358621
67389637,-0.0570679,-0.19905,0.35548
67410721,-0.0540806,-0.202002,0.35548
67431591,-0.0540806,-0.202002,0.35548
67453638,-0.0540806,-0.202002,0.358621
67473778,-0.0540806,-0.19905,0.35548
67494728,-0.0540806,-0.202002,0.35234
67518452,-0.0540806,-0.202002,0.361761
67539598,-0.0540806,-0.202002,0.361761
67561726,-0.0540806,-0.204953,0.35234
67584719,-0.0540806,-0.204953,0.358621
67605645,-0.0570679,-0.202002,0.358621
67627151,-0.0540806,-0.202002,0.35234
67648659,-0.0540806,-0.202002,0.346059
67670758,-0.0540806,-0.19905,0.35548
67693591,-0.0540806,-0.19905,0.35548
67715660,-0.0570679,-0.202002,0.35234
67737591,-0.0540806,-0.202002,0.35548
67759116,-0.0540806,-0.202002,0.35234
67779918,-0.0570679,-0.202002,0.358621
67802709,-0.0540806,-0.202002,0.349199
67825591,-0.0540806,-0.202002,0.35548
67848104,-0.0510934,-0.202002,0.35234
67872386,-0.0540806,-0.202002,0.358621
67896122,-0.0570679,-0.202002,0.35548
67918726,-0.0540806,-0.202002,0.35548
67941224,-0.0540806,-0.19905,0.361761
67962725,-0.0540806,-0.202002,0.35548
67984943,-0.0540806,-0.204953,0.35548
68008934,-0.0510934,-0.202002,0.35548
68029734,-0.0540806,-0.202002,0.35548
68051591,-0.0540806,-0.202002,0.35234
68074174,-0.0540806,-0.202002,0.35234
68095591,-0.0540806,-0.202002,0.358621
68117776,-0.0570679,-0.204953,0.358621
68141593,-0.0570679,-0.19905,0.35548
68164654,-0.0540806,-0.202002,0.35548
68185596,-0.0540806,-0.202002,0.35234
68208658,-0.0510934,-0.202002,0.35234
68229593,-0.0540806,-0.202002,0.358621
68251093,-0.0540806,-0.202002,0.358621
68271596,-0.0540806,-0.202002,0.35548
68293594,-0.0540806,-0.202002,0.358621
68315923,-0.0570679,-0.204953,0.35548
68339085,-0.0540806,-0.19905,0.35548
68360358,-0.0540806,-0.202002,0.35234
68380887,-0.0540806,-0.204953,0.35548
68401591,-0.0540806,-0.202002,0.361761
68422695,-0.0540806,-0.19905,0.358621
68444698,-0.0510934,-0.204953,0.35234
68467591,-0.0540806,-0.202002,0.35548
68489593,-0.0570679,-0.19905,0.35234
68509916,-0.0540806,-0.19905,0.358621
68534310,-0.0540806,-0.204953,0.35234
68555947,-0.0570679,-0.202002,0.35548
68578753,-0.0540806,-0.19905,0.35234
68600684,-0.0570679,-0.202002,0.35548
68622756,-0.0540806,-0.202002,0.35548
68644698,-0.0540806,-0.19905,0.35548
68668659,-0.0540806,-0.202002,0.35548
68691591,-0.0540806,-0.19905,0.35234
68711609,-0.0540806,-0.202002,0.361761
68733606,-0.0540806,-0.202002,0.35548
68757601,-0.0540806,-0.202002,0.35548
68781591,-0.0540806,-0.202002,0.35234
68803650,-0.0570679,-0.202002,0.35548
68823592,-0.0570679,-0.19905,0.358621
68845591,-0.0540806,-0.202002,0.35548
68867093,-0.0540806,-0.202002,0.35548
68887594,-0.0540806,-0.202002,0.358621
68910696,-0.0570679,-0.19905,0.35548
68932493,-0.0540806,-0.19905,0.358621
68953591,-0.0540806,-0.202002,0.35548
68976144,-0.0570679,-0.202002,0.35548
69000468,-0.0540806,-0.202002,0.358621
69021591,-0.0540806,-0.19905,0.35548
69043594,-0.0540806,-0.19905,0.35548
69064890,-0.0540806,-0.202002,0.35548
69085600,-0.0570679,-0.19905,0.358621
69105605,-0.0540806,-0.19905,0.358621
69128653,-0.0540806,-0.202002,0.35234
69150518,-0.0540806,-0.202002,0.35234
69171601,-0.0570679,-0.19905,0.364901
69192666,-0.0570679,-0.19905,0.361761
69214740,-0.0540806,-0.202002,0.35234
69235667,-0.0570679,-0.19905,0.35548
69259141,-0.0540806,-0.19905,0.358621
69283286,-0.0570679,-0.19905,0.35548
69305102,-0.0540806,-0.19905,0.35234
69328658,-0.0510934,-0.202002,0.35234
69349591,-0.0540806,-0.202002,0.358621
69371648,-0.0570679,-0.19905,0.35548
69392660,-0.0570679,-0.19905,0.358621
69413591,-0.0510934,-0.202002,0.35234
69435761,-0.0540806,-0.202002,0.35548
69459119,-0.0570679,-0.19905,0.35548
69480699,-0.0570679,-0.19905,0.346059
69504545,-0.0540806,-0.202002,0.35548
69528540,-0.0540806,-0.202002,0.358621
69551128,-0.0540806,-0.202002,0.35234
69573575,-0.0540806,-0.202002,0.35548
69595927,-0.0570679,-0.19905,0.358621
69617357,-0.0570679,-0.19905,0.35548
69639137,-0.0510934,-0.19905,0.35234
69661658,-0.0510934,-0.202002,0.35548
69682762,-0.0540806,-0.202002,0.35234
69704685,-0.0540806,-0.19905,0.35548
69726767,-0.0540806,-0.19905,0.361761
69748687,-0.0540806,-0.204953,0.364901
69771645,-0.0570679,-0.202002,0.35548
69792711,-0.0540806,-0.19905,0.35548
69815591,-0.0540806,-0.202002,0.35548
69836653,-0.0540806,-0.202002,0.35234
69857612,-0.0540806,-0.19905,0.35548
69878886,-0.0570679,-0.19905,0.364901
69901607,-0.0570679,-0.19905,0.361761
69923602,-0.0540806,-0.19905,0.35548
69944663,-0.0540806,-0.202002,0.35548
69965597,-0.0540806,-0.19905,0.361761
69987590,-0.0510934,-0.196098,0.361761
70008675,-0.0510934,-0.19905,0.35548
70029591,-0.0570679,-0.19905,0.35548
70050712,-0.0570679,-0.19905,0.35548
70072662,-0.0540806,-0.196098,0.35548
70096385,-0.0540806,-0.202002,0.35234
70117598,-0.0570679,-0.204953,0.361761
70138727,-0.0570679,-0.19905,0.35548
70159954,-0.0570679,-0.19905,0.35548
70181703,-0.0570679,-0.202002,0.35548
70203631,-0.0570679,-0.202002,0.361761
70226729,-0.0600551,-0.19905,0.361761
70248654,-0.0570679,-0.19905,0.35548
70270784,-0.0510934,-0.19905,0.361761
70294494,-0.0540806,-0.202002,0.358621
70315600,-0.0540806,-0.202002,0.35548
70337591,-0.0540806,-0.19905,0.35548
70361591,-0.0540806,-0.19905,0.358621
70385606,-0.0570679,-0.202002,0.35548
70409598,-0.0540806,-0.19905,0.349199
70430936,-0.0540806,-0.19905,0.35548
70452653,-0.0570679,-0.19905,0.35548
70475184,-0.0600551,-0.19905,0.35548
70495781,-0.0600551,-0.202002,0.35548
70517591,-0.0600551,-0.202002,0.35548
70537594,-0.0630424,-0.19905,0.361761
70559124,-0.0600551,-0.202002,0.35548
70581165,-0.0600551,-0.204953,0.35234
70605158,-0.0630424,-0.202002,0.35548
70628447,-0.0630424,-0.19905,0.358621
70649595,-0.0690169,-0.202002,0.35234
70670728,-0.0690169,-0.202002,0.35234
70693600,-0.0749914,-0.19905,0.35234
70717544,-0.0779787,-0.204953,0.349199
70739604,-0.080966,-0.204953,0.35234
70761606,-0.0839532,-0.204953,0.35234
70784666,-0.0869405,-0.207905,0.342919
70805729,-0.0899277,-0.202002,0.35234
70827594,-0.092915,-0.202002,0.349199
70849469,-0.092915,-0.204953,0.342919
70871597,-0.092915,-0.204953,0.342919
70893596,-0.0959023,-0.204953,0.349199
70915222,-0.0988895,-0.204953,0.342919
70939082,-0.0959023,-0.204953,0.349199
70961158,-0.0988895,-0.204953,0.342919
70984658,-0.101877,-0.202002,0.346059
71005604,-0.101877,-0.19905,0.346059
71028038,-0.101877,-0.202002,0.346059
71049599,-0.101877,-0.19905,0.342919
71071085,-0.101877,-0.196098,0.349199
71095208,-0.104864,-0.202002,0.346059
71117660,-0.101877,-0.202002,0.346059
71140802,-0.104864,-0.202002,0.346059
71161600,-0.101877,-0.202002,0.342919
71182707,-0.101877,-0.202002,0.349199
71204459,-0.101877,-0.19905,0.342919
71226720,-0.0988895,-0.202002,0.346059
71248937,-0.0959023,-0.202002,0.35234
71270752,-0.0959023,-0.202002,0.342919
71293518,-0.0899277,-0.202002,0.346059
71314718,-0.0899277,-0.202002,0.35548
71336652,-0.0899277,-0.202002,0.349199
71360653,-0.0869405,-0.202002,0.346059
71382726,-0.0869405,-0.204953,0.346059
71406184,-0.0899277,-0.202002,0.346059
71426714,-0.0899277,-0.19905,0.35234
71448662,-0.0899277,-0.202002,0.346059
71469596,-0.0899277,-0.196098,0.349199
71491093,-0.0899277,-0.196098,0.346059
71514956,-0.0899277,-0.19905,0.349199
71538910,-0.0899277,-0.19905,0.349199
71561140,-0.0899277,-0.196098,0.35234
71583573,-0.0869405,-0.196098,0.35234
71607105,-0.0899277,-0.196098,0.35548
71628022,-0.0869405,-0.196098,0.35548
71649944,-0.0899277,-0.196098,0.35548
71673128,-0.0869405,-0.196098,0.35234
71696693,-0.0899277,-0.19905,0.35548
71717142,-0.0899277,-0.196098,0.35548
71737981,-0.0869405,-0.196098,0.346059
71760712,-0.0869405,-0.19905,0.35548
71783117,-0.092915,-0.19905,0.35234
71805680,-0.0899277,-0.193146,0.35234
71826817,-0.0899277,-0.19905,0.35234
71847681,-0.0899277,-0.196098,0.35234
71869701,-0.0899277,-0.193146,0.35234
71890815,-0.092915,-0.193146,0.35548
71913735,-0.092915,-0.193146,0.35234
71935596,-0.0869405,-0.190194,0.35548
71958042,-0.092915,-0.193146,0.349199
71980659,-0.0899277,-0.190194,0.361761
72003594,-0.092915,-0.190194,0.35548
72024655,-0.0899277,-0.190194,0.349199
72046726,-0.0899277,-0.190194,0.35234
72068657,-0.0899277,-0.190194,0.35548
72090978,-0.0869405,-0.190194,0.35548
72111606,-0.0899277,-0.190194,0.35548
72135085,-0.0899277,-0.190194,0.35548
72156668,-0.0899277,-0.190194,0.361761
72177591,-0.0869405,-0.190194,0.358621
72199545,-0.0869405,-0.190194,0.35548
72221174,-0.0869405,-0.190194,0.358621
72241987,-0.0839532,-0.18429,0.361761
72487611,-0.0749914,-0.190194,0.35548
72510386,-0.0779787,-0.190194,0.35548
72532724,-0.080966,-0.190194,0.35548
72555671,-0.080966,-0.187242,0.35234
72577596,-0.0839532,-0.190194,0.35548
72601608,-0.0839532,-0.190194,0.349199
72624660,-0.0839532,-0.190194,0.35234
72645593,-0.0839532,-0.190194,0.35234
72667605,-0.0839532,-0.190194,0.364901
72687717,-0.0839532,-0.187242,0.349199
72709601,-0.0839532,-0.187242,0.35548
72731076,-0.0869405,-0.190194,0.349199
72753591,-0.0869405,-0.187242,0.35548
72774696,-0.0899277,-0.18429,0.35548
72796798,-0.0869405,-0.18429,0.35548
72817591,-0.0869405,-0.18429,0.35548
72840178,-0.0869405,-0.181338,0.35548
72864414,-0.0869405,-0.178386,0.358621
72886726,-0.0869405,-0.178386,0.358621
72909265,-0.0899277,-0.175434,0.364901
72930723,-0.0899277,-0.175434,0.361761
72953598,-0.0899277,-0.175434,0.364901
72975591,-0.092915,-0.172482,0.371182
72998044,-0.092915,-0.175434,0.361761
73019591,-0.0959023,-0.172482,0.364901
73040666,-0.0959023,-0.172482,0.368042
73063591,-0.0988895,-0.175434,0.358621
73084666,-0.101877,-0.175434,0.358621
73107598,-0.104864,-0.175434,0.35548
73129598,-0.104864,-0.178386,0.358621
73152720,-0.104864,-0.178386,0.35548
73173647,-0.107851,-0.178386,0.35548
73196666,-0.110839,-0.178386,0.35548
73217591,-0.110839,-0.181338,0.35548
73239091,-0.110839,-0.181338,0.35548
73261598,-0.110839,-0.18429,0.349199
73283110,-0.113826,-0.18429,0.349199
73303960,-0.110839,-0.18429,0.342919
73324728,-0.113826,-0.187242,0.349199
73346708,-0.113826,-0.190194,0.346059
73368138,-0.110839,-0.190194,0.346059
73388721,-0.110839,-0.187242,0.349199
73412729,-0.107851,-0.190194,0.339778
73434737,-0.104864,-0.190194,0.349199
73456878,-0.0988895,-0.190194,0.346059
73477600,-0.0959023,-0.193146,0.342919
73499591,-0.0899277,-0.196098,0.346059
73522730,-0.0869405,-0.196098,0.35234
73543598,-0.080966,-0.196098,0.35548
73565514,-0.0779787,-0.196098,0.346059
73587654,-0.0749914,-0.193146,0.35548
73608712,-0.0690169,-0.193146,0.35548
73630145,-0.0690169,-0.193146,0.349199
73651243,-0.0630424,-0.193146,0.35234
73672659,-0.0630424,-0.190194,0.35548
73693610,-0.0630424,-0.193146,0.358621
73714917,-0.0600551,-0.190194,0.35548
73739086,-0.0570679,-0.187242,0.361761
73761149,-0.0570679,-0.190194,0.361761
73781945,-0.0540806,-0.187242,0.368042
73803898,-0.0600551,-0.18429,0.361761
73827925,-0.0600551,-0.18429,0.364901
73851759,-0.0600551,-0.181338,0.361761
73873127,-0.0630424,-0.178386,0.358621
73896718,-0.0690169,-0.178386,0.361761
73920355,-0.0690169,-0.178386,0.368042
73940883,-0.0749914,-0.175434,0.368042
73965166,-0.0779787,-0.178386,0.364901
73985970,-0.080966,-0.178386,0.358621
74007927,-0.0869405,-0.178386,0.361761
74030054,-0.0899277,-0.175434,0.361761
74051935,-0.0988895,-0.178386,0.364901
74074754,-0.0988895,-0.178386,0.358621
74097975,-0.104864,-0.181338,0.35548
74119591,-0.107851,-0.181338,0.35548
74140668,-0.110839,-0.187242,0.35234
74162730,-0.113826,-0.187242,0.349199
74184706,-0.116813,-0.187242,0.339778
74205655,-0.125775,-0.193146,0.339778
74226792,-0.134737,-0.193146,0.336638
74248675,-0.137724,-0.193146,0.339778
74270968,-0.143698,-0.196098,0.333497
74292672,-0.149673,-0.196098,0.333497
74313944,-0.149673,-0.202002,0.324076
74337605,-0.158635,-0.19905,0.333497
74359607,-0.161622,-0.202002,0.324076
74379754,-0.170584,-0.204953,0.317796
74401945,-0.173571,-0.204953,0.317796
74425151,-0.173571,-0.204953,0.317796
74449127,-0.179546,-0.204953,0.314655
74473145,-0.179546,-0.204953,0.311515
74496667,-0.182533,-0.204953,0.308374
74518701,-0.182533,-0.204953,0.314655
74541591,-0.18552,-0.202002,0.311515
74562727,-0.18552,-0.19905,0.311515
74584954,-0.18552,-0.196098,0.314655
74606725,-0.18552,-0.193146,0.317796
74629486,-0.18552,-0.187242,0.324076
74652677,-0.179546,-0.18429,0.320936
74674324,-0.170584,-0.18429,0.324076
74694731,-0.164609,-0.18429,0.333497
74717739,-0.155648,-0.181338,0.333497
74738743,-0.143698,-0.181338,0.342919
74761651,-0.131749,-0.178386,0.349199
74784659,-0.1198,-0.175434,0.35234
74806794,-0.110839,-0.16953,0.361761
74829591,-0.0988895,-0.166578,0.364901
74851596,-0.0899277,-0.163626,0.368042
74872652,-0.0779787,-0.157722,0.374323
74893605,-0.0690169,-0.157722,0.377463
74915946,-0.0570679,-0.157722,0.383744
74937608,-0.0451188,-0.15477,0.396305
74959598,-0.0331698,-0.148867,0.396305
74980730,-0.024208,-0.151818,0.396305
75002699,-0.0122589,-0.148867,0.399446
75025594,-0.000309902,-0.151818,0.399446
75047116,0.00865188,-0.151818,0.396305
75069186,0.0206009,-0.15477,0.399446
75091940,0.0265755,-0.157722,0.393165
75115138,0.0295627,-0.163626,0.386884
75137972,0.0355372,-0.166578,0.386884
75161350,0.0385245,-0.16953,0.380603
75183113,0.0385245,-0.172482,0.380603
75206153,0.0385245,-0.175434,0.380603
75228657,0.0355372,-0.178386,0.374323
75250729,0.03255,-0.181338,0.371182
75274084,0.0295627,-0.18429,0.374323
75294721,0.0235882,-0.190194,0.358621
75317658,0.0206009,-0.193146,0.371182
75341600,0.0176137,-0.196098,0.364901
75365591,0.0146264,-0.19905,0.358621
75389591,0.0116391,-0.202002,0.358621
75413591,0.00267736,-0.207905,0.35548
75435093,0.00267736,-0.213809,0.35234
75455595,-0.000309902,-0.213809,0.349199
75477601,-0.00329716,-0.219713,0.35548
75499117,-0.00927169,-0.219713,0.349199
75521599,-0.0122589,-0.222665,0.349199
75542694,-0.0212207,-0.228569,0.346059
75564680,-0.0301825,-0.228569,0.349199
75586757,-0.0391443,-0.231521,0.349199
75612456,-0.0481061,-0.231521,0.346059
75632901,-0.0510934,-0.234473,0.346059
75656970,-0.0570679,-0.231521,0.330357
75680904,-0.0660297,-0.231521,0.333497
75705162,-0.0720042,-0.234473,0.336638
75727592,-0.0749914,-0.231521,0.342919
75749761,-0.0779787,-0.231521,0.333497
75772670,-0.080966,-0.228569,0.327217
75794319,-0.0839532,-0.228569,0.330357
75815591,-0.0869405,-0.225617,0.336638
75837726,-0.0869405,-0.219713,0.336638
75860681,-0.0899277,-0.216761,0.339778
75882870,-0.092915,-0.213809,0.336638
75904661,-0.0869405,-0.210857,0.336638
75925596,-0.0899277,-0.204953,0.339778
75947595,-0.0899277,-0.204953,0.342919
75968655,-0.092915,-0.19905,0.35234
