timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
45646590,-0.104864,-0.196098,0.349199
45667602,-0.107851,-0.193146,0.349199
45690646,-0.107851,-0.193146,0.342919
45714284,-0.113826,-0.193146,0.342919
45736587,-0.110839,-0.190194,0.349199
45757992,-0.110839,-0.190194,0.349199
45782207,-0.116813,-0.190194,0.339778
45805915,-0.116813,-0.190194,0.349199
45829594,-0.122788,-0.190194,0.342919
45851316,-0.1198,-0.187242,0.346059
45872587,-0.122788,-0.190194,0.349199
45894733,-0.128762,-0.187242,0.342919
45916645,-0.128762,-0.18429,0.342919
45937711,-0.131749,-0.18429,0.346059
45958641,-0.131749,-0.18429,0.342919
45979901,-0.134737,-0.181338,0.339778
46002597,-0.137724,-0.181338,0.346059
46026594,-0.140711,-0.178386,0.346059
46049596,-0.143698,-0.178386,0.349199
46070588,-0.146686,-0.175434,0.346059
46091635,-0.149673,-0.172482,0.346059
46112589,-0.15266,-0.172482,0.35548
46134588,-0.158635,-0.16953,0.342919
46155612,-0.158635,-0.166578,0.346059
46178587,-0.164609,-0.163626,0.349199
46199608,-0.167597,-0.160674,0.346059
46221570,-0.167597,-0.15477,0.35234
46242595,-0.170584,-0.151818,0.35234
46265474,-0.173571,-0.148867,0.35548
46286591,-0.176558,-0.142963,0.361761
46306590,-0.179546,-0.137059,0.364901
46329934,-0.182533,-0.134107,0.358621
46352593,-0.18552,-0.131155,0.358621
46374642,-0.188507,-0.125251,0.358621
46395741,-0.194482,-0.125251,0.35548
46417590,-0.194482,-0.122299,0.358621
46439604,-0.194482,-0.119347,0.358621
46460591,-0.200456,-0.116395,0.358621
46482737,-0.200456,-0.113443,0.358621
46506594,-0.200456,-0.110491,0.35548
46530587,-0.206431,-0.104587,0.358621
46554595,-0.209418,-0.0986835,0.358621
46576191,-0.209418,-0.0957316,0.358621
46597587,-0.212405,-0.0927796,0.361761
46618594,-0.215393,-0.0839238,0.364901
46640871,-0.21838,-0.0780199,0.368042
46662593,-0.21838,-0.072116,0.368042
46684116,-0.221367,-0.0662121,0.371182
46704980,-0.224355,-0.0632602,0.368042
46725704,-0.230329,-0.0573563,0.371182
46749126,-0.230329,-0.0514524,0.371182
46771601,-0.233316,-0.0425966,0.371182
46793496,-0.236304,-0.0425966,0.374323
46814594,-0.239291,-0.0396447,0.371182
46837367,-0.239291,-0.0337408,0.377463
46858599,-0.242278,-0.0307888,0.364901
46879611,-0.242278,-0.0307888,0.361761
46900589,-0.242278,-0.0278369,0.368042
46922376,-0.242278,-0.0248849,0.368042
46943614,-0.245265,-0.0278369,0.361761
46964589,-0.245265,-0.0278369,0.364901
46985598,-0.245265,-0.0307888,0.368042
47008590,-0.245265,-0.0337408,0.361761
47029598,-0.245265,-0.0366927,0.364901
47052682,-0.242278,-0.0425966,0.374323
47073588,-0.236304,-0.0455485,0.371182
47095763,-0.239291,-0.0485005,0.368042
47119797,-0.236304,-0.0573563,0.368042
47143602,-0.233316,-0.0632602,0.368042
47165891,-0.227342,-0.0691641,0.374323
47188971,-0.227342,-0.075068,0.364901
47210920,-0.224355,-0.0809719,0.361761
47232901,-0.21838,-0.0868757,0.361761
47254920,-0.215393,-0.0927796,0.361761
47277234,-0.209418,-0.0986835,0.361761
47299604,-0.206431,-0.104587,0.358621
47325840,-0.206431,-0.107539,0.358621
47346644,-0.200456,-0.113443,0.35234
47367715,-0.200456,-0.116395,0.361761
47389793,-0.197469,-0.119347,0.35548
47412606,-0.197469,-0.122299,0.35234
47435602,-0.197469,-0.122299,0.35548
47456606,-0.194482,-0.125251,0.35548
47479602,-0.194482,-0.125251,0.35234
47500603,-0.194482,-0.128203,0.35548
47521931,-0.194482,-0.128203,0.358621
47543609,-0.197469,-0.128203,0.35234
47565598,-0.197469,-0.125251,0.346059
47587609,-0.197469,-0.128203,0.349199
47609594,-0.200456,-0.125251,0.35234
47631893,-0.200456,-0.128203,0.35548
47654011,-0.203444,-0.128203,0.35548
47677587,-0.203444,-0.125251,0.35234
47699519,-0.203444,-0.128203,0.342919
47721597,-0.203444,-0.128203,0.35548
47743863,-0.206431,-0.128203,0.349199
47765593,-0.203444,-0.128203,0.35234
47787611,-0.203444,-0.128203,0.346059
47809590,-0.206431,-0.128203,0.349199
47830588,-0.206431,-0.128203,0.35234
47850587,-0.203444,-0.128203,0.35234
47873888,-0.200456,-0.125251,0.35548
47897474,-0.203444,-0.125251,0.349199
47918587,-0.203444,-0.125251,0.35548
47941122,-0.206431,-0.122299,0.35234
47965467,-0.206431,-0.125251,0.349199
47986591,-0.206431,-0.125251,0.346059
48006595,-0.209418,-0.122299,0.339778
48030005,-0.209418,-0.122299,0.349199
48054002,-0.209418,-0.122299,0.346059
48078003,-0.212405,-0.122299,0.349199
48101587,-0.209418,-0.122299,0.349199
48124589,-0.209418,-0.122299,0.35234
48145589,-0.212405,-0.122299,0.346059
48168596,-0.209418,-0.122299,0.349199
48188586,-0.212405,-0.122299,0.342919
48208593,-0.206431,-0.125251,0.346059
48229663,-0.209418,-0.125251,0.346059
48250600,-0.209418,-0.128203,0.35234
48271622,-0.206431,-0.128203,0.35234
48293665,-0.209418,-0.128203,0.342919
48314602,-0.206431,-0.131155,0.35234
48335604,-0.209418,-0.131155,0.346059
48356867,-0.206431,-0.134107,0.346059
48377588,-0.209418,-0.140011,0.339778
48399609,-0.206431,-0.140011,0.35234
48421595,-0.206431,-0.145915,0.336638
48441594,-0.206431,-0.145915,0.342919
48463598,-0.203444,-0.148867,0.336638
48485843,-0.203444,-0.15477,0.336638
48507624,-0.203444,-0.151818,0.339778
48530587,-0.203444,-0.15477,0.333497
48552587,-0.203444,-0.157722,0.333497
48574590,-0.200456,-0.157722,0.330357
48595603,-0.200456,-0.160674,0.336638
48616595,-0.200456,-0.160674,0.339778
48638816,-0.200456,-0.160674,0.336638
48662015,-0.197469,-0.160674,0.336638
48683914,-0.200456,-0.160674,0.336638
48705899,-0.197469,-0.160674,0.336638
48727911,-0.197469,-0.160674,0.333497
48751350,-0.194482,-0.160674,0.336638
48773591,-0.194482,-0.160674,0.333497
48795723,-0.194482,-0.160674,0.330357
48818588,-0.194482,-0.163626,0.336638
48842593,-0.191495,-0.160674,0.336638
48865669,-0.188507,-0.160674,0.333497
48886596,-0.188507,-0.163626,0.339778
48908593,-0.18552,-0.163626,0.339778
48931625,-0.18552,-0.163626,0.336638
48952925,-0.179546,-0.163626,0.342919
48974591,-0.179546,-0.166578,0.339778
48996587,-0.176558,-0.166578,0.342919
49017597,-0.173571,-0.166578,0.342919
49041454,-0.173571,-0.166578,0.346059
49062600,-0.170584,-0.16953,0.339778
49085363,-0.167597,-0.16953,0.342919
49106353,-0.167597,-0.172482,0.339778
49128587,-0.167597,-0.175434,0.336638
49150587,-0.167597,-0.172482,0.339778
49170819,-0.167597,-0.175434,0.336638
49192898,-0.164609,-0.175434,0.339778
49215614,-0.164609,-0.175434,0.336638
49237587,-0.164609,-0.175434,0.342919
49259201,-0.164609,-0.175434,0.342919
49280594,-0.164609,-0.175434,0.342919
49301662,-0.161622,-0.175434,0.336638
49323618,-0.161622,-0.175434,0.339778
49345662,-0.164609,-0.172482,0.339778
49367514,-0.161622,-0.175434,0.342919
49389663,-0.161622,-0.172482,0.342919
49411869,-0.161622,-0.172482,0.339778
49434658,-0.158635,-0.172482,0.342919
49457590,-0.161622,-0.16953,0.349199
49478601,-0.161622,-0.16953,0.346059
49499603,-0.161622,-0.16953,0.346059
49520590,-0.161622,-0.16953,0.349199
49543605,-0.161622,-0.16953,0.35234
49565565,-0.164609,-0.16953,0.346059
49586594,-0.164609,-0.16953,0.35234
49609140,-0.164609,-0.166578,0.342919
49631609,-0.164609,-0.172482,0.342919
49653477,-0.164609,-0.16953,0.349199
49675616,-0.167597,-0.16953,0.349199
49696587,-0.164609,-0.172482,0.35234
49718508,-0.164609,-0.16953,0.349199
49739601,-0.164609,-0.16953,0.349199
49761911,-0.164609,-0.16953,0.342919
49785912,-0.161622,-0.16953,0.346059
49807746,-0.161622,-0.16953,0.336638
49831064,-0.164609,-0.172482,0.336638
49852589,-0.164609,-0.16953,0.349199
49873719,-0.161622,-0.16953,0.339778
49895137,-0.164609,-0.16953,0.339778
49915739,-0.164609,-0.16953,0.339778
49937664,-0.167597,-0.16953,0.349199
49958609,-0.167597,-0.16953,0.339778
49981662,-0.167597,-0.166578,0.336638
50002594,-0.170584,-0.166578,0.342919
50023610,-0.173571,-0.166578,0.346059
50045595,-0.170584,-0.166578,0.336638
50067607,-0.173571,-0.163626,0.342919
50088647,-0.173571,-0.163626,0.346059
50108588,-0.176558,-0.160674,0.349199
50129588,-0.176558,-0.160674,0.339778
50150601,-0.176558,-0.160674,0.342919
50173405,-0.176558,-0.157722,0.346059
50194603,-0.176558,-0.157722,0.349199
50217805,-0.176558,-0.160674,0.342919
50241490,-0.170584,-0.157722,0.346059
50263751,-0.170584,-0.157722,0.35234
50284648,-0.167597,-0.157722,0.349199
50306323,-0.164609,-0.160674,0.35234
50327614,-0.161622,-0.160674,0.35234
50348590,-0.161622,-0.163626,0.35234
50371077,-0.155648,-0.163626,0.35234
50392594,-0.15266,-0.163626,0.35234
50415019,-0.15266,-0.166578,0.349199
50436587,-0.146686,-0.16953,0.35548
50457594,-0.149673,-0.172482,0.346059
50479614,-0.146686,-0.175434,0.342919
50499997,-0.146686,-0.178386,0.336638
50521891,-0.143698,-0.178386,0.342919
50543921,-0.146686,-0.178386,0.342919
50565896,-0.146686,-0.181338,0.339778
50586946,-0.146686,-0.181338,0.339778
50610595,-0.149673,-0.181338,0.336638
50631612,-0.149673,-0.178386,0.339778
50652936,-0.149673,-0.175434,0.342919
50675613,-0.15266,-0.172482,0.342919
50697587,-0.155648,-0.16953,0.346059
50718606,-0.158635,-0.16953,0.342919
50739606,-0.158635,-0.163626,0.349199
50762591,-0.161622,-0.160674,0.35234
50785344,-0.161622,-0.15477,0.35548
50806589,-0.161622,-0.148867,0.364901
50828593,-0.164609,-0.148867,0.361761
50851604,-0.164609,-0.142963,0.364901
50872593,-0.164609,-0.142963,0.361761
50895613,-0.167597,-0.137059,0.364901
50916605,-0.167597,-0.137059,0.371182
50938704,-0.167597,-0.134107,0.364901
50960603,-0.173571,-0.134107,0.368042
50981587,-0.170584,-0.131155,0.368042
51003603,-0.167597,-0.131155,0.364901
51025708,-0.170584,-0.131155,0.368042
51046648,-0.170584,-0.131155,0.368042
51067742,-0.170584,-0.131155,0.374323
51089588,-0.167597,-0.128203,0.364901
51111891,-0.167597,-0.131155,0.371182
51133590,-0.167597,-0.131155,0.364901
51155631,-0.170584,-0.134107,0.371182
51175608,-0.167597,-0.134107,0.371182
51198601,-0.167597,-0.137059,0.368042
51220429,-0.164609,-0.137059,0.368042
51243615,-0.167597,-0.140011,0.368042
51265667,-0.167597,-0.142963,0.361761
51287615,-0.167597,-0.142963,0.361761
51310016,-0.164609,-0.145915,0.361761
51333413,-0.161622,-0.151818,0.35234
51356092,-0.161622,-0.148867,0.361761
51378156,-0.161622,-0.151818,0.35548
51399908,-0.158635,-0.157722,0.35234
51422587,-0.155648,-0.157722,0.35548
51444593,-0.15266,-0.160674,0.346059
51466664,-0.15266,-0.163626,0.35548
51490546,-0.146686,-0.166578,0.349199
51511604,-0.146686,-0.16953,0.35234
51532594,-0.143698,-0.172482,0.35234
51553901,-0.137724,-0.175434,0.346059
51575609,-0.134737,-0.181338,0.342919
51598971,-0.134737,-0.18429,0.339778
51622588,-0.128762,-0.187242,0.346059
51646645,-0.122788,-0.193146,0.339778
51668180,-0.1198,-0.196098,0.336638
51690587,-0.116813,-0.196098,0.339778
51714593,-0.113826,-0.19905,0.342919
51737587,-0.107851,-0.202002,0.339778
51759605,-0.104864,-0.204953,0.342919
51779620,-0.101877,-0.207905,0.336638
51801596,-0.0988895,-0.210857,0.333497
51823607,-0.0959023,-0.210857,0.336638
51845740,-0.092915,-0.213809,0.336638
51866587,-0.0899277,-0.216761,0.336638
51887606,-0.0839532,-0.216761,0.339778
51909688,-0.0839532,-0.216761,0.333497
51930588,-0.0839532,-0.216761,0.336638
51951607,-0.080966,-0.216761,0.336638
51972602,-0.0779787,-0.216761,0.336638
51993922,-0.0779787,-0.219713,0.336638
52014587,-0.0779787,-0.219713,0.342919
52034587,-0.0749914,-0.219713,0.339778
52055617,-0.0749914,-0.216761,0.333497
52076603,-0.0720042,-0.216761,0.342919
52097587,-0.0720042,-0.219713,0.339778
52120660,-0.0749914,-0.216761,0.336638
52141702,-0.0749914,-0.216761,0.336638
52164587,-0.0749914,-0.216761,0.342919
52185594,-0.0779787,-0.216761,0.336638
52205663,-0.0779787,-0.216761,0.339778
52227610,-0.0779787,-0.216761,0.339778
52250590,-0.080966,-0.216761,0.342919
52273587,-0.0779787,-0.213809,0.339778
52294692,-0.080966,-0.213809,0.333497
52315614,-0.080966,-0.213809,0.342919
52336881,-0.080966,-0.210857,0.336638
52358588,-0.0779787,-0.207905,0.339778
52379615,-0.0779787,-0.207905,0.342919
52400864,-0.080966,-0.207905,0.349199
52425535,-0.0779787,-0.204953,0.342919
52446588,-0.0749914,-0.204953,0.346059
52467615,-0.080966,-0.204953,0.349199
52490590,-0.080966,-0.202002,0.349199
52510587,-0.0839532,-0.202002,0.336638
52530651,-0.0869405,-0.202002,0.342919
52551615,-0.0869405,-0.202002,0.342919
52573933,-0.0869405,-0.202002,0.342919
52595740,-0.0899277,-0.19905,0.346059
52618587,-0.092915,-0.19905,0.342919
52639609,-0.092915,-0.19905,0.342919
52661587,-0.0959023,-0.19905,0.346059
52683609,-0.0959023,-0.19905,0.342919
52705593,-0.0988895,-0.19905,0.342919
52727811,-0.0988895,-0.19905,0.339778
52750587,-0.0988895,-0.196098,0.346059
52771862,-0.0988895,-0.196098,0.349199
52794025,-0.0988895,-0.19905,0.346059
52816094,-0.0988895,-0.19905,0.339778
52839595,-0.0988895,-0.19905,0.346059
52861595,-0.0988895,-0.19905,0.339778
52883607,-0.0988895,-0.19905,0.339778
52904650,-0.0988895,-0.19905,0.346059
52924762,-0.0959023,-0.196098,0.35234
52947602,-0.0959023,-0.19905,0.346059
52969587,-0.092915,-0.196098,0.339778
52990587,-0.0959023,-0.19905,0.349199
53011610,-0.092915,-0.19905,0.349199
53037460,-0.0899277,-0.19905,0.342919
53059623,-0.092915,-0.19905,0.346059
53082598,-0.0869405,-0.19905,0.346059
53102587,-0.0899277,-0.202002,0.346059
53122599,-0.0899277,-0.19905,0.342919
53142993,-0.0899277,-0.19905,0.342919
53164901,-0.0899277,-0.202002,0.339778
53187608,-0.0899277,-0.202002,0.342919
53209590,-0.0899277,-0.202002,0.346059
53231156,-0.092915,-0.202002,0.342919
53251595,-0.092915,-0.202002,0.342919
53272587,-0.092915,-0.202002,0.336638
53295498,-0.092915,-0.202002,0.342919
53316649,-0.0959023,-0.19905,0.342919
53337704,-0.0959023,-0.202002,0.349199
53360590,-0.0988895,-0.19905,0.342919
53381587,-0.101877,-0.19905,0.349199
53403610,-0.101877,-0.19905,0.342919
53423869,-0.104864,-0.19905,0.339778
53445892,-0.107851,-0.19905,0.336638
53468891,-0.113826,-0.196098,0.342919
53490920,-0.116813,-0.196098,0.339778
53512968,-0.122788,-0.193146,0.339778
53534919,-0.128762,-0.193146,0.339778
53558597,-0.131749,-0.190194,0.339778
53581088,-0.137724,-0.190194,0.336638
53602594,-0.143698,-0.190194,0.336638
53623615,-0.146686,-0.187242,0.333497
53646587,-0.15266,-0.187242,0.330357
53666601,-0.161622,-0.18429,0.336638
53688606,-0.161622,-0.18429,0.333497
53710662,-0.167597,-0.187242,0.333497
53732602,-0.173571,-0.18429,0.327217
53754682,-0.176558,-0.181338,0.330357
53778016,-0.182533,-0.181338,0.330357
53799956,-0.188507,-0.18429,0.324076
53820908,-0.191495,-0.18429,0.324076
53842018,-0.194482,-0.18429,0.317796
53863128,-0.200456,-0.18429,0.317796
53885664,-0.203444,-0.187242,0.314655
53906589,-0.209418,-0.187242,0.314655
53929587,-0.215393,-0.187242,0.308374
53951597,-0.21838,-0.190194,0.305234
53973588,-0.221367,-0.193146,0.298953
53995607,-0.227342,-0.196098,0.295813
54016590,-0.230329,-0.196098,0.292672
54036893,-0.236304,-0.196098,0.292672
54059611,-0.236304,-0.19905,0.286392
54081703,-0.242278,-0.202002,0.283251
54102644,-0.245265,-0.202002,0.280111
54126180,-0.245265,-0.202002,0.276971
54147602,-0.25124,-0.204953,0.276971
54170587,-0.257214,-0.207905,0.276971
54193213,-0.254227,-0.207905,0.27069
54213664,-0.254227,-0.210857,0.261269
54235612,-0.257214,-0.210857,0.264409
54256620,-0.257214,-0.210857,0.27383
54279597,-0.257214,-0.210857,0.261269
54300602,-0.260202,-0.213809,0.27069
54323606,-0.254227,-0.213809,0.264409
54346721,-0.257214,-0.213809,0.261269
54368595,-0.254227,-0.216761,0.267549
54388601,-0.257214,-0.216761,0.264409
54410000,-0.254227,-0.216761,0.264409
54431631,-0.257214,-0.222665,0.261269
54456275,-0.25124,-0.222665,0.264409
54480106,-0.248253,-0.222665,0.258128
54502589,-0.248253,-0.222665,0.264409
54524587,-0.242278,-0.219713,0.267549
54547779,-0.242278,-0.222665,0.261269
54570604,-0.239291,-0.222665,0.276971
54590594,-0.236304,-0.222665,0.27069
54613590,-0.236304,-0.225617,0.27383
54634587,-0.233316,-0.225617,0.27383
54656745,-0.224355,-0.225617,0.276971
54678587,-0.224355,-0.222665,0.280111
54701391,-0.21838,-0.222665,0.283251
54721865,-0.209418,-0.219713,0.283251
54746153,-0.209418,-0.222665,0.280111
54766950,-0.200456,-0.225617,0.286392
54789440,-0.200456,-0.225617,0.298953
54810943,-0.191495,-0.225617,0.289532
54832911,-0.18552,-0.228569,0.298953
54855604,-0.179546,-0.225617,0.302094
54876587,-0.173571,-0.228569,0.305234
54898597,-0.164609,-0.231521,0.298953
54920588,-0.158635,-0.231521,0.298953
54941673,-0.15266,-0.231521,0.305234
54963605,-0.149673,-0.237425,0.305234
54984648,-0.140711,-0.240377,0.317796
55006027,-0.131749,-0.243329,0.314655
55029587,-0.131749,-0.243329,0.308374
55051886,-0.125775,-0.246281,0.320936
55073594,-0.1198,-0.246281,0.320936
55094625,-0.113826,-0.246281,0.314655
55116594,-0.110839,-0.252185,0.320936
55137594,-0.107851,-0.249233,0.327217
55158587,-0.104864,-0.252185,0.324076
55180587,-0.101877,-0.252185,0.317796
55201587,-0.0988895,-0.252185,0.330357
55223614,-0.0959023,-0.252185,0.330357
55247614,-0.092915,-0.252185,0.330357
55270596,-0.0899277,-0.252185,0.333497
55293137,-0.0839532,-0.249233,0.330357
55317386,-0.0779787,-0.252185,0.333497
55341126,-0.0749914,-0.252185,0.336638
55363611,-0.0690169,-0.252185,0.330357
55385994,-0.0630424,-0.252185,0.333497
55407612,-0.0630424,-0.252185,0.336638
55430292,-0.0540806,-0.252185,0.333497
55451601,-0.0510934,-0.255137,0.333497
55473937,-0.0540806,-0.255137,0.330357
55495618,-0.0570679,-0.258088,0.333497
55516588,-0.0600551,-0.26104,0.333497
55537596,-0.0660297,-0.26104,0.333497
55559062,-0.0749914,-0.263992,0.317796
55580594,-0.0779787,-0.263992,0.324076
55602604,-0.080966,-0.263992,0.320936
55626588,-0.0869405,-0.26104,0.324076
55650587,-0.092915,-0.26104,0.324076
55672592,-0.0988895,-0.258088,0.324076
55692588,-0.101877,-0.255137,0.320936
55712638,-0.107851,-0.249233,0.324076
55734588,-0.107851,-0.249233,0.324076
55755605,-0.113826,-0.246281,0.324076
55777028,-0.113826,-0.246281,0.324076
55797594,-0.1198,-0.246281,0.320936
55819607,-0.122788,-0.249233,0.324076
55841570,-0.125775,-0.246281,0.311515
55862587,-0.125775,-0.249233,0.320936
55885490,-0.128762,-0.249233,0.320936
55907607,-0.125775,-0.249233,0.320936
55928601,-0.128762,-0.252185,0.311515
55949915,-0.125775,-0.255137,0.317796
55971607,-0.125775,-0.255137,0.314655
55992595,-0.122788,-0.258088,0.317796
56015630,-0.122788,-0.26104,0.314655
56036590,-0.116813,-0.26104,0.317796
56057589,-0.113826,-0.263992,0.317796
56078828,-0.110839,-0.263992,0.311515
56100587,-0.107851,-0.266944,0.311515
56123059,-0.0988895,-0.266944,0.314655
56144589,-0.0988895,-0.269896,0.314655
56167745,-0.092915,-0.272848,0.311515
56190594,-0.0899277,-0.2758,0.311515
56214596,-0.0869405,-0.278752,0.308374
56237668,-0.0839532,-0.281704,0.311515
56258595,-0.080966,-0.284656,0.308374
56279604,-0.080966,-0.284656,0.305234
56300606,-0.0779787,-0.284656,0.305234
56322590,-0.0749914,-0.284656,0.302094
56343607,-0.0720042,-0.287608,0.298953
56365587,-0.0749914,-0.287608,0.298953
56387610,-0.0720042,-0.287608,0.305234
56409593,-0.0720042,-0.287608,0.298953
56430588,-0.0720042,-0.287608,0.308374
56453214,-0.0690169,-0.287608,0.305234
56475717,-0.0720042,-0.284656,0.308374
56496733,-0.0690169,-0.284656,0.308374
56518018,-0.0660297,-0.281704,0.314655
56538713,-0.0660297,-0.281704,0.314655
56560603,-0.0600551,-0.278752,0.311515
56583609,-0.0570679,-0.278752,0.311515
56604587,-0.0570679,-0.2758,0.311515
56627620,-0.0510934,-0.2758,0.317796
56651045,-0.0510934,-0.2758,0.320936
56673587,-0.0451188,-0.272848,0.320936
56696588,-0.0391443,-0.272848,0.317796
56717588,-0.036157,-0.2758,0.320936
56737588,-0.0301825,-0.272848,0.324076
56759792,-0.024208,-0.272848,0.324076
56783725,-0.0182335,-0.272848,0.317796
56807529,-0.0152462,-0.272848,0.327217
56829587,-0.00927169,-0.272848,0.327217
56851609,-0.00329716,-0.272848,0.324076
56875617,-0.000309902,-0.272848,0.327217
56898595,0.00566462,-0.272848,0.327217
56919603,0.0116391,-0.272848,0.320936
56940781,0.0146264,-0.269896,0.320936
56965331,0.0235882,-0.272848,0.330357
56987607,0.0235882,-0.272848,0.324076
57009829,0.0265755,-0.272848,0.320936
57033748,0.0295627,-0.272848,0.327217
57055613,0.0295627,-0.269896,0.330357
57078590,0.0385245,-0.269896,0.327217
57099609,0.0385245,-0.272848,0.324076
57122656,0.0415118,-0.272848,0.320936
57143608,0.0415118,-0.272848,0.327217
57164595,0.0474863,-0.272848,0.324076
57187063,0.0474863,-0.272848,0.327217
57209589,0.044499,-0.272848,0.320936
57230705,0.0504735,-0.272848,0.330357
57252598,0.0504735,-0.272848,0.327217
57275149,0.0504735,-0.272848,0.324076
57296591,0.0504735,-0.269896,0.327217
57318587,0.0534608,-0.269896,0.330357
57339912,0.0504735,-0.269896,0.333497
57360655,0.0534608,-0.269896,0.327217
57381720,0.0504735,-0.272848,0.324076
57403601,0.0474863,-0.269896,0.324076
57425587,0.0504735,-0.269896,0.320936
57446588,0.0534608,-0.266944,0.330357
57467603,0.0534608,-0.266944,0.327217
57488600,0.0504735,-0.266944,0.336638
57511603,0.0504735,-0.263992,0.330357
57533119,0.0534608,-0.263992,0.330357
57557458,0.0534608,-0.263992,0.336638
57579602,0.0534608,-0.26104,0.336638
57601479,0.0534608,-0.263992,0.330357
57622587,0.0564481,-0.263992,0.330357
57644593,0.0594353,-0.263992,0.327217
57666593,0.0564481,-0.263992,0.330357
57688589,0.0624226,-0.263992,0.333497
57711593,0.0594353,-0.263992,0.327217
57734127,0.0654099,-0.263992,0.330357
57755607,0.0654099,-0.263992,0.330357
57776588,0.0713844,-0.263992,0.324076
57797591,0.0713844,-0.266944,0.333497
57819123,0.0713844,-0.263992,0.330357
57840588,0.0743716,-0.263992,0.327217
57862589,0.0803462,-0.266944,0.330357
57885588,0.0803462,-0.266944,0.324076
57906589,0.0833334,-0.266944,0.324076
57927606,0.0863207,-0.266944,0.327217
57949587,0.0922952,-0.266944,0.317796
57970588,0.0922952,-0.269896,0.327217
57992886,0.0922952,-0.272848,0.317796
58015601,0.0982697,-0.272848,0.314655
58036598,0.101257,-0.272848,0.317796
58056863,0.104244,-0.2758,0.317796
58079608,0.107232,-0.2758,0.308374
58101598,0.107232,-0.278752,0.314655
58123711,0.107232,-0.278752,0.305234
58145707,0.110219,-0.278752,0.305234
58169493,0.113206,-0.278752,0.308374
58193740,0.116193,-0.281704,0.305234
58216600,0.116193,-0.284656,0.302094
58238615,0.113206,-0.284656,0.302094
58259608,0.113206,-0.284656,0.302094
58280589,0.113206,-0.284656,0.302094
58303602,0.113206,-0.281704,0.302094
58324589,0.110219,-0.284656,0.305234
58347060,0.110219,-0.287608,0.298953
58371194,0.104244,-0.287608,0.308374
58392590,0.0982697,-0.287608,0.308374
58414641,0.0922952,-0.287608,0.302094
58438587,0.0893079,-0.29056,0.305234
58462597,0.0833334,-0.287608,0.308374
58486593,0.0773589,-0.284656,0.311515
58510601,0.0683971,-0.284656,0.314655
58534595,0.0624226,-0.281704,0.311515
58556593,0.0534608,-0.281704,0.317796
58580101,0.0504735,-0.281704,0.314655
58603613,0.0385245,-0.278752,0.314655
58623606,0.0295627,-0.278752,0.311515
58644593,0.0235882,-0.278752,0.320936
58666590,0.0146264,-0.278752,0.320936
58687602,0.00865188,-0.2758,0.324076
58713760,-0.000309902,-0.2758,0.317796
58737823,-0.00927169,-0.272848,0.320936
58758590,-0.0212207,-0.272848,0.317796
58780594,-0.0301825,-0.272848,0.317796
58803602,-0.0421316,-0.2758,0.317796
58825994,-0.0481061,-0.272848,0.317796
58846949,-0.0570679,-0.272848,0.317796
58870947,-0.0630424,-0.269896,0.317796
58893891,-0.0720042,-0.269896,0.317796
58917675,-0.0779787,-0.269896,0.317796
58939623,-0.0839532,-0.266944,0.311515
58961661,-0.0899277,-0.266944,0.311515
58983612,-0.0988895,-0.266944,0.311515
59003616,-0.101877,-0.266944,0.314655
59027530,-0.107851,-0.266944,0.305234
59050595,-0.113826,-0.263992,0.302094
59074595,-0.1198,-0.26104,0.311515
59096185,-0.122788,-0.258088,0.311515
59117713,-0.125775,-0.255137,0.314655
59138642,-0.128762,-0.249233,0.311515
59161588,-0.131749,-0.246281,0.305234
59182599,-0.140711,-0.246281,0.308374
59205590,-0.143698,-0.243329,0.311515
59226590,-0.149673,-0.240377,0.298953
59247615,-0.149673,-0.237425,0.298953
59270587,-0.15266,-0.234473,0.298953
59293205,-0.155648,-0.231521,0.311515
59314601,-0.158635,-0.228569,0.302094
59337446,-0.161622,-0.228569,0.302094
59359618,-0.161622,-0.222665,0.305234
59381909,-0.161622,-0.222665,0.308374
59406193,-0.158635,-0.222665,0.305234
59429940,-0.161622,-0.222665,0.305234
59453594,-0.161622,-0.222665,0.308374
59475605,-0.167597,-0.222665,0.308374
59495622,-0.164609,-0.222665,0.308374
59517594,-0.164609,-0.222665,0.308374
59539302,-0.164609,-0.222665,0.302094
59560595,-0.164609,-0.222665,0.308374
59582589,-0.164609,-0.228569,0.305234
59603850,-0.167597,-0.228569,0.295813
59626594,-0.170584,-0.231521,0.298953
59649587,-0.173571,-0.231521,0.292672
59670589,-0.173571,-0.231521,0.295813
59691609,-0.173571,-0.234473,0.292672
59712589,-0.179546,-0.237425,0.286392
59732895,-0.179546,-0.234473,0.292672
59755616,-0.179546,-0.234473,0.283251
59776596,-0.179546,-0.234473,0.289532
59797129,-0.182533,-0.231521,0.292672
59817786,-0.182533,-0.231521,0.295813
59841683,-0.182533,-0.228569,0.286392
59862593,-0.182533,-0.228569,0.295813
59885356,-0.18552,-0.222665,0.298953
59906609,-0.18552,-0.222665,0.295813
59927613,-0.18552,-0.222665,0.295813
59948978,-0.188507,-0.222665,0.292672
59971601,-0.188507,-0.219713,0.295813
59992604,-0.191495,-0.219713,0.289532
60014601,-0.194482,-0.219713,0.295813
60036604,-0.194482,-0.216761,0.295813
60057663,-0.194482,-0.216761,0.292672
60079621,-0.197469,-0.213809,0.289532
