timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
31307665,0,0.0,0.0,0.0,0.0,-0.0832919,3.73628e-08,-5.06493e-07,0.0,-0.00670067,0.00550945,-0.00648995,-0.0235029,9.3372e-06,-0.000126576,0.0,-0.00639,-0.00245665,0.00883808,1.52858,0.0,0.1,0.00648995,0.126967,0.253672,0.108831,0.110069,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
31404459,0,0.0,0.0,0.0,0.0,-0.0851184,3.73628e-08,-5.06493e-07,0.0,-0.00599694,0.00535359,-0.00692802,-0.0231756,9.3372e-06,-0.000126576,0.0,0.00187411,-0.0162141,-0.00148784,1.52862,0.0,0.101869,0.00692802,0.127076,0.253854,0.108772,0.110107,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
31509292,0,0.0,0.0,0.0,0.0,-0.0843221,3.73628e-08,-5.06493e-07,0.0,-0.00579926,0.0052188,-0.0059229,-0.0187349,9.3372e-06,-0.000126576,0.0,-0.017438,0.0103338,-0.000874892,1.52865,0.0,0.114079,0.0059229,0.12784,0.254714,0.109055,0.110325,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
31614062,0,0.0,0.0,0.0,0.0,-0.0790344,3.73628e-08,-5.06493e-07,0.0,-0.00534903,0.00525849,-0.00412687,-0.00972417,9.3372e-06,-0.000126576,0.0,-0.000996736,0.0197201,-0.0217323,1.52866,0.0,0.116785,0.00412687,0.128545,0.255542,0.109291,0.110529,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
31710861,0,0.0,0.0,0.0,0.0,-0.0729264,3.73628e-08,-5.06493e-07,0.0,-0.005171,0.00506287,-0.00172805,-0.000490883,9.3372e-06,-0.000126576,0.0,0.0111521,-0.0183055,-0.00279863,1.52865,0.0,0.118769,0.00172805,0.128536,0.255663,0.109153,0.11054,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
31815659,0,0.0,0.0,0.0,0.0,-0.0689457,3.73628e-08,-5.06493e-07,0.0,-0.00478978,0.00438377,-0.000415845,0.00450202,9.3372e-06,-0.000126576,0.0,0.0284449,0.0106403,-0.00741605,1.52865,0.0,0.107931,0.000415845,0.127223,0.254451,0.108327,0.110195,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
31911662,0,0.0,0.0,0.0,0.0,-0.0652539,3.73628e-08,-5.06493e-07,0.0,-0.00384644,0.00409911,0.00128964,0.00916424,9.3372e-06,-0.000126576,0.0,0.00514151,-0.0135482,0.00443954,1.52867,0.0,0.118045,-0.00128964,0.125383,0.252623,0.10726,0.109693,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32016460,0,0.0,0.0,0.0,0.0,-0.054764,3.73628e-08,-5.06493e-07,0.0,-0.00383407,0.00362214,0.00466227,0.021409,9.3372e-06,-0.000126576,0.0,-0.00531714,0.0176255,0.0125779,1.52865,0.0,0.118792,-0.00466227,0.126255,0.253533,0.10767,0.109933,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32121263,0,0.0,0.0,0.0,0.0,-0.0480581,3.73628e-08,-5.06493e-07,0.0,-0.00352174,0.00301296,0.00642545,0.0269368,9.3372e-06,-0.000126576,0.0,-0.00138364,-0.0081917,-0.00259566,1.52865,0.0,0.102195,-0.00642545,0.127038,0.254399,0.107996,0.110153,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32218062,0,0.0,0.0,0.0,0.0,-0.0441433,3.73628e-08,-5.06493e-07,0.0,-0.00282482,0.00291724,0.00781297,0.029105,9.3372e-06,-0.000126576,0.0,0.0139859,0.00362738,0.00590152,1.52865,0.0,0.10571,-0.00781297,0.127051,0.254525,0.107895,0.110166,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32322853,0,0.0,0.0,0.0,0.0,-0.0408204,3.73628e-08,-5.06493e-07,0.0,-0.00322072,0.00218134,0.00856803,0.0295481,9.3372e-06,-0.000126576,0.0,-0.0172492,-0.0049422,-0.0132124,1.52865,0.0,0.1,-0.00856803,0.127723,0.255331,0.108142,0.110359,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32419668,0,0.0,0.0,0.0,0.0,-0.03954,3.73628e-08,-5.06493e-07,0.0,-0.00264756,0.00229556,0.00858269,0.0276173,9.3372e-06,-0.000126576,0.0,0.0257742,0.00946758,-0.00756247,1.52868,0.0,0.1,-0.00858269,0.129761,0.257504,0.109125,0.110919,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32524461,0,0.0,0.0,0.0,0.0,-0.0396139,3.73628e-08,-5.06493e-07,0.0,-0.00232968,0.00283788,0.00822346,0.0239997,9.3372e-06,-0.000126576,0.0,0.0200622,0.00424744,-0.000840116,1.52873,0.0,0.1,-0.00822346,0.130254,0.258212,0.109236,0.111071,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32629263,0,0.0,0.0,0.0,0.0,-0.0416715,3.73628e-08,-5.06493e-07,0.0,-0.00171272,0.00276535,0.00706761,0.0181808,9.3372e-06,-0.000126576,0.0,-0.0167133,-0.00171623,0.000365479,1.52881,0.0,0.1,-0.00706761,0.128628,0.2568,0.108228,0.110651,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32726068,0,0.0,0.0,0.0,0.0,-0.0458032,3.73628e-08,-5.06493e-07,0.0,-0.00187367,0.00230536,0.0056186,0.0109432,9.3372e-06,-0.000126576,0.0,0.00345803,-0.0161979,-0.00816554,1.5288,0.0,0.1,-0.0056186,0.126483,0.254727,0.107005,0.110079,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32830863,0,0.0,0.0,0.0,0.0,-0.0484974,3.73628e-08,-5.06493e-07,0.0,-0.00185044,0.00213134,0.00472061,0.00627689,9.3372e-06,-0.000126576,0.0,-0.0150255,0.002844,-0.00346031,1.5288,0.0,0.1,-0.00472061,0.127177,0.255511,0.107324,0.110273,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
32927667,0,0.0,0.0,0.0,0.0,-0.0511693,3.73628e-08,-5.06493e-07,0.0,-0.00200706,0.00217602,0.00402282,0.00251448,9.3372e-06,-0.000126576,0.0,-0.0149533,0.010979,-0.00309623,1.52878,0.0,0.1,-0.00402282,0.127146,0.255575,0.107245,0.110266,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33032482,0,0.0,0.0,0.0,0.0,-0.0525673,3.73628e-08,-5.06493e-07,0.0,-0.00179046,0.00152745,0.003424,0.000476438,9.3372e-06,-0.000126576,0.0,0.02613,-0.00278815,-0.00108509,1.52878,0.0,0.1,-0.003424,0.127877,0.256371,0.107596,0.110467,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33137253,0,0.0,0.0,0.0,0.0,-0.0510025,3.73628e-08,-5.06493e-07,0.0,-0.00137417,0.00133978,0.0041071,0.00284951,9.3372e-06,-0.000126576,0.0,-0.0119821,0.00791462,0.00882725,1.52881,0.0,0.10813,-0.0041071,0.126468,0.255032,0.106776,0.110082,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33242066,0,0.0,0.0,0.0,0.0,-0.0464792,3.73628e-08,-5.06493e-07,0.0,-0.00149779,0.00108802,0.00600218,0.00888688,9.3372e-06,-0.000126576,0.0,-0.00318558,0.00934429,0.00587678,1.5288,0.0,0.107567,-0.00600218,0.127209,0.255827,0.107141,0.110284,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33338867,0,0.0,0.0,0.0,0.0,-0.0425717,3.73628e-08,-5.06493e-07,0.0,-0.00149678,0.00061023,0.00694806,0.0127659,9.3372e-06,-0.000126576,0.0,-0.0317382,-0.017989,-0.00824331,1.52882,0.0,0.105399,-0.00694806,0.12529,0.253871,0.106093,0.109745,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33443663,0,0.0,0.0,0.0,0.0,-0.040109,3.73628e-08,-5.06493e-07,0.0,-0.00173653,2.19022e-05,0.00689101,0.0136843,9.3372e-06,-0.000126576,0.0,-0.0115446,-0.00128944,0.00506722,1.52884,0.0,0.101235,-0.00689101,0.126102,0.254701,0.106515,0.109965,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33539660,0,0.0,0.0,0.0,0.0,-0.039196,3.73628e-08,-5.06493e-07,0.0,-0.00199403,-0.000396454,0.00659854,0.0128815,9.3372e-06,-0.000126576,0.0,0.0017764,0.00585873,-0.0170367,1.52883,0.0,0.1,-0.00659854,0.126225,0.254829,0.106561,0.109993,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33644461,0,0.0,0.0,0.0,0.0,-0.0369826,3.73628e-08,-5.06493e-07,0.0,-0.00230979,-0.000827181,0.00705185,0.0140737,9.3372e-06,-0.000126576,0.0,-0.00302258,0.0112035,0.00397651,1.52885,0.0,0.10706,-0.00705185,0.125054,0.253607,0.10592,0.109659,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33749261,0,0.0,0.0,0.0,0.0,-0.0315908,3.73628e-08,-5.06493e-07,0.0,-0.00201494,-0.0010341,0.00878552,0.0194314,9.3372e-06,-0.000126576,0.0,0.0077193,0.0101109,0.0101663,1.52886,0.0,0.106125,-0.00878552,0.125893,0.254452,0.106354,0.109888,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33846058,0,0.0,0.0,0.0,0.0,-0.0268296,3.73628e-08,-5.06493e-07,0.0,-0.00215856,-0.00117863,0.0104766,0.0236866,9.3372e-06,-0.000126576,0.0,-0.00402128,0.00998677,-0.00117498,1.52882,0.0,0.106768,-0.0104766,0.125997,0.254574,0.10637,0.109914,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
33950869,0,0.0,0.0,0.0,0.0,-0.0214356,3.73628e-08,-5.06493e-07,0.0,-0.00191785,-0.00205512,0.0116367,0.0273906,9.3372e-06,-0.000126576,0.0,0.0129797,-0.0145824,-0.00337255,1.52878,0.0,0.105111,-0.0116367,0.126641,0.255318,0.106631,0.110098,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34047660,0,0.0,0.0,0.0,0.0,-0.0186194,3.73628e-08,-5.06493e-07,0.0,-0.00226654,-0.00235075,0.0120111,0.0276129,9.3372e-06,-0.000126576,0.0,-0.00323556,-0.00184331,0.0150142,1.52876,0.0,0.1,-0.0120111,0.128618,0.257434,0.107598,0.110648,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34152479,0,0.0,0.0,0.0,0.0,-0.0195691,3.73628e-08,-5.06493e-07,0.0,-0.00264939,-0.00313954,0.0110777,0.0226432,9.3372e-06,-0.000126576,0.0,-0.0264237,-0.0179099,0.00134704,1.52874,0.0,0.1,-0.0110777,0.127062,0.255998,0.106661,0.110233,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34257265,0,0.0,0.0,0.0,0.0,-0.0183355,3.73628e-08,-5.06493e-07,0.0,-0.00230278,-0.00353032,0.0109843,0.0212915,9.3372e-06,-0.000126576,0.0,-0.00406947,0.0103072,-0.00144522,1.5287,0.0,0.1,-0.0109843,0.127658,0.256704,0.106906,0.110405,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34354861,0,0.0,0.0,0.0,0.0,-0.0190191,3.73628e-08,-5.06493e-07,0.0,-0.00194799,-0.00339043,0.010333,0.0178789,9.3372e-06,-0.000126576,0.0,0.000374739,0.00989688,-0.0048187,1.5287,0.0,0.1,-0.010333,0.125544,0.254583,0.105727,0.109831,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34458862,0,0.0,0.0,0.0,0.0,-0.0227161,3.73628e-08,-5.06493e-07,0.0,-0.00178483,-0.00347986,0.00911361,0.0111893,9.3372e-06,-0.000126576,0.0,-0.0041864,0.0105385,-0.0112506,1.52874,0.0,0.1,-0.00911361,0.12632,0.255378,0.106132,0.110045,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34555658,0,0.0,0.0,0.0,0.0,-0.0271913,3.73628e-08,-5.06493e-07,0.0,-0.00200241,-0.0036197,0.00718863,0.00398083,9.3372e-06,-0.000126576,0.0,0.000735322,0.0255067,0.00349792,1.52877,0.0,0.1,-0.00718863,0.124598,0.253533,0.105238,0.109542,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34660462,0,0.0,0.0,0.0,0.0,-0.0316454,3.73628e-08,-5.06493e-07,0.0,-0.00209519,-0.00335108,0.00551151,-0.00217114,9.3372e-06,-0.000126576,0.0,0.00558859,0.0173538,-0.00931983,1.52884,0.0,0.1,-0.00551151,0.123536,0.252315,0.104694,0.109242,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34757260,0,0.0,0.0,0.0,0.0,-0.0363175,3.73628e-08,-5.06493e-07,0.0,-0.00166437,-0.00352886,0.0032416,-0.00851851,9.3372e-06,-0.000126576,0.0,-0.00161738,-0.00249236,0.00188992,1.52889,0.0,0.1,-0.0032416,0.125728,0.254542,0.105871,0.109854,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34862059,0,0.0,0.0,0.0,0.0,-0.0434106,3.73628e-08,-5.06493e-07,0.0,-0.00145339,-0.00334288,0.000463745,-0.0168297,9.3372e-06,-0.000126576,0.0,-0.014085,-0.0188545,-0.000343404,1.52891,0.0,0.1,-0.000463745,0.124637,0.253355,0.105282,0.109543,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
34966867,0,0.0,0.0,0.0,0.0,-0.0502455,3.73628e-08,-5.06493e-07,0.0,-0.00137524,-0.00367134,-0.00180472,-0.0234956,9.3372e-06,-0.000126576,0.0,0.00920548,-0.0106472,-0.00126368,1.52891,0.0,0.1,0.00180472,0.12555,0.254241,0.105766,0.109796,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35063658,0,0.0,0.0,0.0,0.0,-0.0559772,3.73628e-08,-5.06493e-07,0.0,-0.00148412,-0.00422202,-0.00372544,-0.0282681,9.3372e-06,-0.000126576,0.0,0.0117508,-0.00624342,-0.00154703,1.52887,0.0,0.1,0.00372544,0.125708,0.254392,0.105814,0.109841,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35167653,0,0.0,0.0,0.0,0.0,-0.0618184,3.73628e-08,-5.06493e-07,0.0,-0.00152835,-0.00425278,-0.0056986,-0.0324188,9.3372e-06,-0.000126576,0.0,0.0176758,0.00423478,-0.00536724,1.52881,0.0,0.1,0.0056986,0.126418,0.255178,0.106116,0.110047,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35264453,0,0.0,0.0,0.0,0.0,-0.0668133,3.73628e-08,-5.06493e-07,0.0,-0.00172367,-0.00428521,-0.00710762,-0.0350384,9.3372e-06,-0.000126576,0.0,0.00994449,0.000650696,7.53739e-05,1.52876,0.0,0.1,0.00710762,0.128445,0.257327,0.10711,0.110617,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35369262,0,0.0,0.0,0.0,0.0,-0.0702117,3.73628e-08,-5.06493e-07,0.0,-0.00129022,-0.00448091,-0.00793676,-0.0350922,9.3372e-06,-0.000126576,0.0,0.0127017,-0.00576016,-0.00556159,1.52877,0.0,0.1,0.00793676,0.126952,0.255932,0.106209,0.110224,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35474060,0,0.0,0.0,0.0,0.0,-0.0740907,3.73628e-08,-5.06493e-07,0.0,-0.00114381,-0.00450813,-0.00878598,-0.0355447,9.3372e-06,-0.000126576,0.0,0.00382992,-0.0141853,-0.0105504,1.52876,0.0,0.102297,0.00878598,0.127615,0.256685,0.106493,0.110418,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35570866,0,0.0,0.0,0.0,0.0,-0.0775789,3.73628e-08,-5.06493e-07,0.0,-0.000803068,-0.00430738,-0.0104514,-0.0368203,9.3372e-06,-0.000126576,0.0,-0.00983963,-0.00285513,-6.52924e-05,1.52872,0.0,0.1,0.0104514,0.127551,0.256711,0.106386,0.110413,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35675659,0,0.0,0.0,0.0,0.0,-0.0829521,3.73628e-08,-5.06493e-07,0.0,-0.000667824,-0.00462152,-0.0118626,-0.0392115,9.3372e-06,-0.000126576,0.0,0.0221268,-0.0125458,0.00727626,1.52876,0.0,0.1,0.0118626,0.128126,0.257414,0.106607,0.110587,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35772459,0,0.0,0.0,0.0,0.0,-0.0858987,3.73628e-08,-5.06493e-07,0.0,-0.000458503,-0.00387189,-0.0125577,-0.0386124,9.3372e-06,-0.000126576,0.0,-0.00282275,0.0096717,0.0057991,1.52878,0.0,0.103105,0.0125577,0.127895,0.257309,0.106395,0.110551,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35877260,0,0.0,0.0,0.0,0.0,-0.0871473,3.73628e-08,-5.06493e-07,0.0,-0.000191861,-0.00348969,-0.0125076,-0.0354271,9.3372e-06,-0.000126576,0.0,-0.0295403,0.00482297,0.00465619,1.52876,0.0,0.106739,0.0125076,0.128449,0.258023,0.106607,0.110711,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
35982067,0,0.0,0.0,0.0,0.0,-0.0880794,3.73628e-08,-5.06493e-07,0.0,-0.000643201,-0.00381108,-0.012576,-0.0324604,9.3372e-06,-0.000126576,0.0,-0.00154486,-0.00996641,-0.00166465,1.52876,0.0,0.106718,0.012576,0.126841,0.256524,0.105673,0.110284,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36078853,0,0.0,0.0,0.0,0.0,-0.0887356,3.73628e-08,-5.06493e-07,0.0,-0.000896488,-0.00354286,-0.0125525,-0.0297765,9.3372e-06,-0.000126576,0.0,-0.00085639,0.0144994,-0.0024719,1.5288,0.0,0.110138,0.0125525,0.126642,0.256413,0.105514,0.110251,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36183661,0,0.0,0.0,0.0,0.0,-0.0872586,3.73628e-08,-5.06493e-07,0.0,-0.000967232,-0.00328575,-0.0118296,-0.0244657,9.3372e-06,-0.000126576,0.0,0.0055972,0.00402601,-0.0112692,1.52882,0.0,0.108288,0.0118296,0.127297,0.257129,0.105847,0.11044,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36280479,0,0.0,0.0,0.0,0.0,-0.0862774,3.73628e-08,-5.06493e-07,0.0,-0.00119845,-0.00326945,-0.0113701,-0.0206446,9.3372e-06,-0.000126576,0.0,-0.00257252,-0.0219824,0.000570988,1.52884,0.0,0.11206,0.0113701,0.127241,0.257122,0.105796,0.110431,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36385259,0,0.0,0.0,0.0,0.0,-0.084431,3.73628e-08,-5.06493e-07,0.0,-0.000809766,-0.00316353,-0.0108596,-0.0162365,9.3372e-06,-0.000126576,0.0,0.015743,-0.0135412,0.000222685,1.52886,0.0,0.11001,0.0108596,0.127759,0.257759,0.106017,0.110587,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36490053,0,0.0,0.0,0.0,0.0,-0.0824246,3.73628e-08,-5.06493e-07,0.0,-0.00089419,-0.00288155,-0.0101785,-0.0119483,9.3372e-06,-0.000126576,0.0,-0.00179753,0.00626871,-0.0169914,1.52885,0.0,0.118854,0.0101785,0.128249,0.258376,0.10622,0.110736,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36586859,0,0.0,0.0,0.0,0.0,-0.0781664,3.73628e-08,-5.06493e-07,0.0,-0.0012148,-0.00292722,-0.00902786,-0.00566879,9.3372e-06,-0.000126576,0.0,0.0245704,0.00973924,-0.03037,1.52884,0.0,0.115094,0.00902786,0.128062,0.258284,0.106078,0.110695,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36691659,0,0.0,0.0,0.0,0.0,-0.0713795,3.73628e-08,-5.06493e-07,0.0,-0.00163072,-0.0031311,-0.00660677,0.00363215,9.3372e-06,-0.000126576,0.0,-0.00689219,0.0018129,-0.00673166,1.5288,0.0,0.119532,0.00660677,0.128421,0.25882,0.106186,0.110812,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36787663,0,0.0,0.0,0.0,0.0,-0.0685522,3.73628e-08,-5.06493e-07,0.0,-0.00192238,-0.00325584,-0.00554529,0.00667734,9.3372e-06,-0.000126576,0.0,-0.00444196,-0.00545412,-0.00421729,1.52883,0.0,0.107634,0.00554529,0.128112,0.258645,0.105961,0.11074,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36892453,0,0.0,0.0,0.0,0.0,-0.0666949,3.73628e-08,-5.06493e-07,0.0,-0.00216608,-0.00373397,-0.0046137,0.0082406,9.3372e-06,-0.000126576,0.0,0.00476269,-0.0089223,0.0156583,1.52884,0.0,0.1,0.0046137,0.126483,0.257059,0.10507,0.110294,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
36997262,0,0.0,0.0,0.0,0.0,-0.0663259,3.73628e-08,-5.06493e-07,0.0,-0.00271749,-0.0034482,-0.00535517,0.00670969,9.3372e-06,-0.000126576,0.0,-0.0310891,0.00413348,-0.0129921,1.52883,0.0,0.106783,0.00535517,0.125093,0.255595,0.104366,0.109899,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
37094062,0,0.0,0.0,0.0,0.0,-0.0652525,3.73628e-08,-5.06493e-07,0.0,-0.00247962,-0.00358258,-0.00537783,0.00679437,9.3372e-06,-0.000126576,0.0,0.00787863,-0.0132891,0.000766093,1.52885,0.0,0.103322,0.00537783,0.125107,0.25558,0.104406,0.1099,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
37198866,0,0.0,0.0,0.0,0.0,-0.0654042,3.73628e-08,-5.06493e-07,0.0,-0.0024597,-0.00386307,-0.005011,0.00601446,9.3372e-06,-0.000126576,0.0,0.0169822,-0.00436314,0.00258927,1.52884,0.0,0.10203,0.005011,0.125747,0.256242,0.104762,0.110081,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
37295653,0,0.0,0.0,0.0,0.0,-0.0639672,3.73628e-08,-5.06493e-07,0.0,-0.00278838,-0.00330944,-0.00425929,0.0073499,9.3372e-06,-0.000126576,0.0,-0.000177149,-0.0217561,0.00890339,1.52886,0.0,0.103884,0.00425929,0.125793,0.256244,0.104819,0.110089,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
37400492,0,0.0,0.0,0.0,0.0,-0.0620467,3.73628e-08,-5.06493e-07,0.0,-0.00344705,-0.00349413,-0.00342869,0.00900418,9.3372e-06,-0.000126576,0.0,-0.0130649,0.0056062,-0.0174032,1.52885,0.0,0.106509,0.00342869,0.124564,0.254873,0.10421,0.109733,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
37505259,0,0.0,0.0,0.0,0.0,-0.0593016,3.73628e-08,-5.06493e-07,0.0,-0.00337774,-0.00344585,-0.00212723,0.0117568,9.3372e-06,-0.000126576,0.0,-0.0091132,-0.0249038,0.0146732,1.52881,0.0,0.107212,0.00212723,0.125174,0.255488,0.104525,0.109917,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
37602066,0,0.0,0.0,0.0,0.0,-0.0562224,3.73628e-08,-5.06493e-07,0.0,-0.00401484,-0.00318325,-0.000778322,0.01469,9.3372e-06,-0.000126576,0.0,0.0050307,0.00703657,-0.0140187,1.52878,0.0,0.106057,0.000778322,0.1272,0.257591,0.105586,0.110488,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
37706861,0,0.0,0.0,0.0,0.0,-0.0555865,3.73628e-08,-5.06493e-07,0.0,-0.00435757,-0.00254737,-0.00102808,0.0132259,9.3372e-06,-0.000126576,0.0,-0.00635188,0.00836664,-0.0117619,1.52883,0.0,0.1,0.00102808,0.125849,0.256159,0.104869,0.110109,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
37803664,0,0.0,0.0,0.0,0.0,-0.0562284,3.73628e-08,-5.06493e-07,0.0,-0.00444977,-0.00259128,-0.000858947,0.0113034,9.3372e-06,-0.000126576,0.0,0.00787841,0.0117629,0.00931324,1.52887,0.0,0.104864,0.000858947,0.123977,0.254113,0.103903,0.10957,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
37908461,0,0.0,0.0,0.0,0.0,-0.0565293,3.73628e-08,-5.06493e-07,0.0,-0.00507179,-0.00241072,-0.00118969,0.00926918,9.3372e-06,-0.000126576,0.0,-0.00415905,0.00059483,-0.00847459,1.52887,0.0,0.1,0.00118969,0.124799,0.254889,0.104368,0.109801,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
38005261,0,0.0,0.0,0.0,0.0,-0.0560165,3.73628e-08,-5.06493e-07,0.0,-0.00482774,-0.00211371,-0.000779989,0.00916788,9.3372e-06,-0.000126576,0.0,-0.0085565,-0.0157561,-0.00561929,1.52888,0.0,0.104459,0.000779989,0.124949,0.254968,0.104462,0.10984,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
38110053,0,0.0,0.0,0.0,0.0,-0.0539362,3.73628e-08,-5.06493e-07,0.0,-0.00448661,-0.00186067,6.46897e-05,0.0109418,9.3372e-06,-0.000126576,0.0,-0.0124036,0.0129589,-0.0107135,1.52882,0.0,0.105585,-6.46897e-05,0.12573,0.25573,0.104871,0.110061,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
38214854,0,0.0,0.0,0.0,0.0,-0.0524007,3.73628e-08,-5.06493e-07,0.0,-0.00454728,-0.00211068,0.000406741,0.0114885,9.3372e-06,-0.000126576,0.0,0.0128678,-0.00702382,0.00576165,1.52874,0.0,0.101635,-0.000406741,0.124625,0.254463,0.104307,0.109744,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
38311658,0,0.0,0.0,0.0,0.0,-0.0481078,3.73628e-08,-5.06493e-07,0.0,-0.00470098,-0.00194862,0.00176777,0.0157762,9.3372e-06,-0.000126576,0.0,-0.00507783,-0.0125121,-0.00963595,1.52872,0.0,0.10934,-0.00176777,0.124786,0.254566,0.104391,0.109789,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
38415653,0,0.0,0.0,0.0,0.0,-0.0430392,3.73628e-08,-5.06493e-07,0.0,-0.0047401,-0.00184611,0.00321193,0.0202632,9.3372e-06,-0.000126576,0.0,0.00546009,0.00754149,-0.012381,1.52872,0.0,0.104256,-0.00321193,0.123676,0.253314,0.103803,0.109472,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
38512453,0,0.0,0.0,0.0,0.0,-0.041143,3.73628e-08,-5.06493e-07,0.0,-0.00476862,-0.00102804,0.00395162,0.0206209,9.3372e-06,-0.000126576,0.0,0.00233646,-0.0079768,0.0127527,1.52871,0.0,0.1,-0.00395162,0.123933,0.253483,0.103957,0.109543,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
