timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
91425835,0,0.0,0.0,0.0,0.0,-1.01618,-1.51053e-07,-1.89427e-07,0.0,-0.0638232,-0.029217,-0.00884182,0.00554631,-3.77492e-05,-4.73389e-05,0.0,-0.109866,0.156665,-0.379238,1.58108,0.0,0.745345,0.00884182,1.48992,0.252166,0.431718,0.109353,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91522648,0,0.0,0.0,0.0,0.0,-1.01913,-1.51053e-07,-1.89427e-07,0.0,-0.0735748,-0.0139262,-0.0455765,-0.0329896,-3.77492e-05,-4.73389e-05,0.0,0.121446,0.141233,-0.306233,1.57958,0.0,0.748294,0.0455765,1.48972,0.252175,0.432293,0.109289,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91627430,0,0.0,0.0,0.0,0.0,-1.02943,-1.51053e-07,-1.89427e-07,0.0,-0.0850846,-0.000424113,-0.0843669,-0.0767533,-3.77492e-05,-4.73389e-05,0.0,-0.0180781,0.160503,-0.361971,1.58072,0.0,0.758592,0.0843669,1.49365,0.253158,0.433613,0.109386,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91724250,0,0.0,0.0,0.0,0.0,-1.04684,-1.51053e-07,-1.89427e-07,0.0,-0.113718,0.0316496,-0.170841,-0.169323,-3.77492e-05,-4.73389e-05,0.0,-0.118515,0.353842,-1.08253,1.57464,0.0,0.776,0.170841,1.49471,0.253418,0.434261,0.109328,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91829028,0,0.0,0.0,0.0,0.0,-1.07657,-1.51053e-07,-1.89427e-07,0.0,-0.115777,0.0965513,-0.343689,-0.345615,-3.77492e-05,-4.73389e-05,0.0,0.219911,0.836049,-1.83423,1.56193,0.0,0.805735,0.343689,1.49864,0.254358,0.435595,0.109429,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
91929836,0,0.0,0.0,0.0,0.0,-1.12723,-1.51053e-07,-1.89427e-07,0.0,-0.11299,0.174928,-0.568117,-0.574418,-3.77492e-05,-4.73389e-05,0.0,-0.138019,0.51476,-2.50238,1.55404,0.0,0.856387,0.568117,1.49413,0.253208,0.435772,0.108933,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92034631,0,0.0,0.0,0.0,0.0,-1.20248,-1.51053e-07,-1.89427e-07,0.0,-0.0820311,0.176577,-0.759515,-0.769605,-3.77492e-05,-4.73389e-05,0.0,0.389983,-0.788097,-1.34311,1.53863,0.0,0.931643,0.759515,1.48956,0.252022,0.436541,0.10842,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92131430,0,0.0,0.0,0.0,0.0,-1.28027,-1.51053e-07,-1.89427e-07,0.0,-0.0507298,0.102236,-0.816369,-0.825399,-3.77492e-05,-4.73389e-05,0.0,0.468203,-0.668026,0.2556,1.52863,0.0,1.00943,0.816369,1.48948,0.251911,0.438202,0.108296,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92236232,0,0.0,0.0,0.0,0.0,-1.36077,-1.51053e-07,-1.89427e-07,0.0,-0.0303219,0.0417092,-0.720136,-0.726562,-3.77492e-05,-4.73389e-05,0.0,0.180627,-0.811632,1.97828,1.52883,0.0,1.08993,0.720136,1.49382,0.252833,0.440396,0.108541,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92333032,0,0.0,0.0,0.0,0.0,-1.42101,-1.51053e-07,-1.89427e-07,0.0,-0.000652024,0.0417273,-0.571193,-0.575168,-3.77492e-05,-4.73389e-05,0.0,0.838512,0.527296,0.947998,1.53742,0.0,1.15017,0.571193,1.49525,0.253044,0.440804,0.108564,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92437838,0,0.0,0.0,0.0,0.0,-1.47025,-1.51053e-07,-1.89427e-07,0.0,0.101663,-0.0183211,-0.405175,-0.403644,-3.77492e-05,-4.73389e-05,0.0,0.9209,-1.75236,3.30263,1.56326,0.0,1.19941,0.405175,1.49113,0.251898,0.439063,0.108155,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92542639,0,0.0,0.0,0.0,0.0,-1.48367,-1.51053e-07,-1.89427e-07,0.0,0.14601,-0.0687712,0.0520018,0.0588389,-3.77492e-05,-4.73389e-05,0.0,-0.08826,-0.188896,4.63751,1.60444,0.0,1.21283,-0.0520018,1.48712,0.250796,0.4376,0.107695,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92643460,0,0.0,0.0,0.0,0.0,-1.45355,-1.51053e-07,-1.89427e-07,0.0,0.144003,-0.107035,0.458915,0.467961,-3.77492e-05,-4.73389e-05,0.0,0.486362,-0.934399,3.56661,1.57448,0.0,1.18271,-0.458915,1.49143,0.251692,0.436493,0.107893,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92739431,0,0.0,0.0,0.0,0.0,-1.39502,-1.51053e-07,-1.89427e-07,0.0,0.188886,-0.151388,0.710563,0.719285,-3.77492e-05,-4.73389e-05,0.0,0.727177,-0.00665132,1.50585,1.53741,0.0,1.12419,-0.710563,1.49272,0.25189,0.434133,0.108091,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92840236,0,0.0,0.0,0.0,0.0,-1.32066,-1.51053e-07,-1.89427e-07,0.0,0.243474,-0.132248,0.72617,0.733684,-3.77492e-05,-4.73389e-05,0.0,0.074407,0.374449,-0.582564,1.51141,0.0,1.04983,-0.72617,1.49516,0.252358,0.43269,0.108725,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
92945032,0,0.0,0.0,0.0,0.0,-1.24884,-1.51053e-07,-1.89427e-07,0.0,0.239553,-0.105318,0.623886,0.631065,-3.77492e-05,-4.73389e-05,0.0,-0.460548,0.726002,-1.42893,1.48354,0.0,0.977998,-0.623886,1.4973,0.252728,0.43239,0.109707,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93049832,0,0.0,0.0,0.0,0.0,-1.19007,-1.51053e-07,-1.89427e-07,0.0,0.165344,-0.05602,0.415806,0.425023,-3.77492e-05,-4.73389e-05,0.0,-0.89637,0.398116,-2.54956,1.46892,0.0,0.919234,-0.415806,1.49246,0.251399,0.432154,0.110686,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93146644,0,0.0,0.0,0.0,0.0,-1.16193,-1.51053e-07,-1.89427e-07,0.0,0.0553679,-0.00251437,0.117822,0.128119,-3.77492e-05,-4.73389e-05,0.0,-1.40728,0.677509,-3.38628,1.4578,0.0,0.891096,-0.117822,1.49335,0.251465,0.433298,0.112088,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93251423,0,0.0,0.0,0.0,0.0,-1.16333,-1.51053e-07,-1.89427e-07,0.0,-0.0673611,0.0756344,-0.177827,-0.166194,-3.77492e-05,-4.73389e-05,0.0,-0.657058,0.443286,-2.28954,1.43933,0.0,0.892488,0.177827,1.49691,0.252183,0.435769,0.113629,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93348239,0,0.0,0.0,0.0,0.0,-1.18743,-1.51053e-07,-1.89427e-07,0.0,-0.149507,0.0708551,-0.319741,-0.307718,-3.77492e-05,-4.73389e-05,0.0,-0.895724,-0.233044,-0.489784,1.43954,0.0,0.91659,0.319741,1.49802,0.252347,0.438091,0.114662,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93453032,0,0.0,0.0,0.0,0.0,-1.21398,-1.51053e-07,-1.89427e-07,0.0,-0.189378,0.0825123,-0.250549,-0.23508,-3.77492e-05,-4.73389e-05,0.0,-0.496676,0.355974,1.31999,1.44748,0.0,0.943146,0.250549,1.49365,0.251228,0.439029,0.115116,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93557834,0,0.0,0.0,0.0,0.0,-1.2291,-1.51053e-07,-1.89427e-07,0.0,-0.243705,0.107275,-0.106153,-0.0883619,-3.77492e-05,-4.73389e-05,0.0,-0.338771,-0.0597197,1.78175,1.44836,0.0,0.958257,0.106153,1.48958,0.250247,0.438567,0.115119,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93658643,0,0.0,0.0,0.0,0.0,-1.22616,-1.51053e-07,-1.89427e-07,0.0,-0.268067,0.0853686,0.135885,0.153792,-3.77492e-05,-4.73389e-05,0.0,-0.644546,-0.118259,2.7122,1.46213,0.0,0.955317,-0.135885,1.48567,0.24939,0.436801,0.115619,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93755435,0,0.0,0.0,0.0,0.0,-1.20141,-1.51053e-07,-1.89427e-07,0.0,-0.274362,0.0488549,0.374212,0.389553,-3.77492e-05,-4.73389e-05,0.0,0.268783,-0.395747,2.11834,1.47519,0.0,0.930568,-0.374212,1.48715,0.249877,0.435805,0.116487,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93859431,0,0.0,0.0,0.0,0.0,-1.15775,-1.51053e-07,-1.89427e-07,0.0,-0.240558,-0.00969395,0.461504,0.473764,-3.77492e-05,-4.73389e-05,0.0,0.326369,-0.387345,0.121036,1.49492,0.0,0.886912,-0.461504,1.49817,0.252714,0.43598,0.1179,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
93964249,0,0.0,0.0,0.0,0.0,-1.11209,-1.51053e-07,-1.89427e-07,0.0,-0.194896,-0.0544233,0.457553,0.465831,-3.77492e-05,-4.73389e-05,0.0,0.564981,-0.232661,0.0697534,1.51398,0.0,0.841256,-0.457553,1.502,0.253914,0.435285,0.11868,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94061036,0,0.0,0.0,0.0,0.0,-1.06635,-1.51053e-07,-1.89427e-07,0.0,-0.160674,-0.0517443,0.463117,0.472397,-3.77492e-05,-4.73389e-05,0.0,0.577055,-0.294956,0.517034,1.52284,0.0,0.79551,-0.463117,1.50283,0.254404,0.43525,0.11888,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94165832,0,0.0,0.0,0.0,0.0,-1.01502,-1.51053e-07,-1.89427e-07,0.0,-0.125643,-0.105606,0.452595,0.463419,-3.77492e-05,-4.73389e-05,0.0,0.363835,-0.421339,-0.503683,1.5306,0.0,0.744181,-0.452595,1.49812,0.253599,0.434483,0.11869,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94266634,0,0.0,0.0,0.0,0.0,-0.971135,-1.51053e-07,-1.89427e-07,0.0,-0.110824,-0.134151,0.441163,0.450019,-3.77492e-05,-4.73389e-05,0.0,0.523537,-0.360307,-0.209269,1.53762,0.0,0.700297,-0.441163,1.49355,0.252847,0.433565,0.118255,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94363431,0,0.0,0.0,0.0,0.0,-0.927574,-1.51053e-07,-1.89427e-07,0.0,-0.0878775,-0.150602,0.439456,0.448523,-3.77492e-05,-4.73389e-05,0.0,0.215931,-0.297096,0.271766,1.5412,0.0,0.656736,-0.439456,1.49326,0.253098,0.433825,0.117828,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94468246,0,0.0,0.0,0.0,0.0,-0.877878,-1.51053e-07,-1.89427e-07,0.0,-0.062292,-0.169816,0.517995,0.526654,-3.77492e-05,-4.73389e-05,0.0,0.25643,-0.243919,1.5438,1.53363,0.0,0.607039,-0.517995,1.49691,0.254329,0.434705,0.117591,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94573022,0,0.0,0.0,0.0,0.0,-0.816041,-1.51053e-07,-1.89427e-07,0.0,-0.0431119,-0.195075,0.673738,0.68091,-3.77492e-05,-4.73389e-05,0.0,0.461777,-0.430156,1.2934,1.53043,0.0,0.545203,-0.673738,1.49245,0.253541,0.433879,0.116924,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94669824,0,0.0,0.0,0.0,0.0,-0.746758,-1.51053e-07,-1.89427e-07,0.0,-0.0443668,-0.195858,0.739121,0.745701,-3.77492e-05,-4.73389e-05,0.0,-0.409893,0.000426506,-0.0148897,1.53174,0.0,0.475919,-0.739121,1.49362,0.254114,0.433512,0.116704,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94770642,0,0.0,0.0,0.0,0.0,-0.679652,-1.51053e-07,-1.89427e-07,0.0,-0.0730601,-0.180375,0.667115,0.667892,-3.77492e-05,-4.73389e-05,0.0,-0.341898,0.202508,-1.74259,1.53681,0.0,0.408813,-0.667115,1.48937,0.253379,0.431896,0.116192,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94875432,0,0.0,0.0,0.0,0.0,-0.627282,-1.51053e-07,-1.89427e-07,0.0,-0.140302,-0.117495,0.391122,0.387367,-3.77492e-05,-4.73389e-05,0.0,-1.14721,0.482151,-3.15042,1.54179,0.0,0.356443,-0.391122,1.48522,0.252662,0.431084,0.115795,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
94972247,0,0.0,0.0,0.0,0.0,-0.604305,-1.51053e-07,-1.89427e-07,0.0,-0.177565,-0.0562306,0.0803116,0.0770945,-3.77492e-05,-4.73389e-05,0.0,-0.050898,0.44465,-3.24177,1.53108,0.0,0.333467,-0.0803116,1.4852,0.252922,0.432102,0.115765,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95076242,0,0.0,0.0,0.0,0.0,-0.610837,-1.51053e-07,-1.89427e-07,0.0,-0.222268,-0.0391566,-0.295481,-0.294022,-3.77492e-05,-4.73389e-05,0.0,-0.236935,0.24218,-3.35375,1.51705,0.0,0.339999,0.295481,1.48143,0.252253,0.433695,0.115273,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95181032,0,0.0,0.0,0.0,0.0,-0.652542,-1.51053e-07,-1.89427e-07,0.0,-0.215619,-0.00596312,-0.584719,-0.577576,-3.77492e-05,-4.73389e-05,0.0,0.00805852,0.423007,-2.06097,1.50383,0.0,0.381703,0.584719,1.48606,0.2536,0.43724,0.115126,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95281831,0,0.0,0.0,0.0,0.0,-0.711632,-1.51053e-07,-1.89427e-07,0.0,-0.194623,0.0268185,-0.688546,-0.676075,-3.77492e-05,-4.73389e-05,0.0,0.333252,0.380422,-0.29176,1.49134,0.0,0.440793,0.688546,1.48273,0.252891,0.439466,0.114212,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95378634,0,0.0,0.0,0.0,0.0,-0.773185,-1.51053e-07,-1.89427e-07,0.0,-0.195855,0.0316346,-0.692952,-0.676099,-3.77492e-05,-4.73389e-05,0.0,-0.0398942,-0.070422,0.496135,1.48866,0.0,0.502346,0.692952,1.48341,0.253104,0.441126,0.113912,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95483423,0,0.0,0.0,0.0,0.0,-0.835172,-1.51053e-07,-1.89427e-07,0.0,-0.204645,0.0194274,-0.599529,-0.578395,-3.77492e-05,-4.73389e-05,0.0,-0.0539648,-0.350983,1.09465,1.50077,0.0,0.564333,0.599529,1.48034,0.252362,0.440957,0.11347,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95588247,0,0.0,0.0,0.0,0.0,-0.883076,-1.51053e-07,-1.89427e-07,0.0,-0.199953,-0.0155743,-0.47523,-0.448005,-3.77492e-05,-4.73389e-05,0.0,-0.154654,-0.495423,1.22106,1.51899,0.0,0.612237,0.47523,1.48548,0.253656,0.441664,0.113651,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95685032,0,0.0,0.0,0.0,0.0,-0.912823,-1.51053e-07,-1.89427e-07,0.0,-0.189798,-0.0450117,-0.285279,-0.253321,-3.77492e-05,-4.73389e-05,0.0,-0.171419,-0.559394,2.43447,1.54021,0.0,0.641984,0.285279,1.48757,0.254175,0.441177,0.113625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95789833,0,0.0,0.0,0.0,0.0,-0.921825,-1.51053e-07,-1.89427e-07,0.0,-0.169684,-0.086656,0.00496491,0.0388885,-3.77492e-05,-4.73389e-05,0.0,0.101562,-0.407913,2.71006,1.5671,0.0,0.650986,-0.00496491,1.48392,0.253263,0.439333,0.113216,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95890647,0,0.0,0.0,0.0,0.0,-0.9048,-1.51053e-07,-1.89427e-07,0.0,-0.139986,-0.121402,0.251565,0.284557,-3.77492e-05,-4.73389e-05,0.0,0.238072,-0.174913,1.69197,1.59059,0.0,0.633961,-0.251565,1.48875,0.254488,0.438501,0.113421,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
95987422,0,0.0,0.0,0.0,0.0,-0.871441,-1.51053e-07,-1.89427e-07,0.0,-0.09881,-0.117924,0.334054,0.366931,-3.77492e-05,-4.73389e-05,0.0,0.619661,-0.0391309,-0.102658,1.59572,0.0,0.600603,-0.334054,1.49043,0.254924,0.436971,0.113439,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
96092246,0,0.0,0.0,0.0,0.0,-0.834323,-1.51053e-07,-1.89427e-07,0.0,-0.0792538,-0.10076,0.26065,0.294291,-3.77492e-05,-4.73389e-05,0.0,-0.114349,0.208093,-1.38958,1.58917,0.0,0.563484,-0.26065,1.49329,0.255666,0.436314,0.113691,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
96197033,0,0.0,0.0,0.0,0.0,-0.814691,-1.51053e-07,-1.89427e-07,0.0,-0.0836208,-0.0494702,0.0993444,0.129496,-3.77492e-05,-4.73389e-05,0.0,-0.0740096,0.518671,-1.42135,1.5788,0.0,0.543852,-0.0993444,1.49744,0.256731,0.437255,0.114017,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
96297833,0,0.0,0.0,0.0,0.0,-0.815817,-1.51053e-07,-1.89427e-07,0.0,-0.0988338,-0.0181241,-0.0257605,-0.00298451,-3.77492e-05,-4.73389e-05,0.0,-0.209597,0.0406681,-0.800336,1.57777,0.0,0.544978,0.0257605,1.49327,0.255688,0.437553,0.113684,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
96394646,0,0.0,0.0,0.0,0.0,-0.823763,-1.51053e-07,-1.89427e-07,0.0,-0.105191,-0.0221163,-0.0397782,-0.0231377,-3.77492e-05,-4.73389e-05,0.0,-0.00386825,0.0983317,0.49231,1.58931,0.0,0.552924,0.0397782,1.49479,0.256073,0.439164,0.113645,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
96498640,0,0.0,0.0,0.0,0.0,-0.829718,-1.51053e-07,-1.89427e-07,0.0,-0.100537,-0.00591626,0.0386192,0.0479536,-3.77492e-05,-4.73389e-05,0.0,0.359971,-0.198195,0.592725,1.60934,0.0,0.558879,-0.0386192,1.49774,0.256774,0.440592,0.113505,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
96595431,0,0.0,0.0,0.0,0.0,-0.824948,-1.51053e-07,-1.89427e-07,0.0,-0.0892918,-0.0210952,0.0723396,0.0796318,-3.77492e-05,-4.73389e-05,0.0,0.239397,-0.170855,-0.174219,1.61418,0.0,0.55411,-0.0723396,1.49915,0.257044,0.440845,0.113117,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
96700232,0,0.0,0.0,0.0,0.0,-0.818818,-1.51053e-07,-1.89427e-07,0.0,-0.0764287,-0.0340128,0.044774,0.0513587,-3.77492e-05,-4.73389e-05,0.0,0.280401,0.00576177,-0.428599,1.60553,0.0,0.54798,-0.044774,1.49505,0.255903,0.43969,0.112291,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
96805023,0,0.0,0.0,0.0,0.0,-0.819292,-1.51053e-07,-1.89427e-07,0.0,-0.0756489,-0.0334202,0.0186688,0.0211092,-3.77492e-05,-4.73389e-05,0.0,-0.367176,0.0162803,-0.232653,1.5849,0.0,0.548453,-0.0186688,1.49105,0.254768,0.439172,0.111409,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
96905831,0,0.0,0.0,0.0,0.0,-0.822765,-1.51053e-07,-1.89427e-07,0.0,-0.0819626,-0.0554821,0.0157098,0.0131963,-3.77492e-05,-4.73389e-05,0.0,-0.319243,-0.316613,0.00252099,1.56695,0.0,0.551927,-0.0157098,1.49551,0.255718,0.440559,0.111213,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97002642,0,0.0,0.0,0.0,0.0,-0.821335,-1.51053e-07,-1.89427e-07,0.0,-0.0820405,-0.0548807,0.0531019,0.0495684,-3.77492e-05,-4.73389e-05,0.0,0.0594545,0.0491754,0.645815,1.55554,0.0,0.550497,-0.0531019,1.4886,0.253827,0.439501,0.110332,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97107435,0,0.0,0.0,0.0,0.0,-0.816222,-1.51053e-07,-1.89427e-07,0.0,-0.0798631,-0.0303038,0.111842,0.105394,-3.77492e-05,-4.73389e-05,0.0,-0.139688,0.0264525,0.356639,1.54859,0.0,0.545383,-0.111842,1.49165,0.254378,0.440158,0.110205,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97212240,0,0.0,0.0,0.0,0.0,-0.809332,-1.51053e-07,-1.89427e-07,0.0,-0.0942919,-0.0327216,0.12255,0.110918,-3.77492e-05,-4.73389e-05,0.0,-0.161424,-0.0853923,-0.15485,1.54029,0.0,0.538493,-0.12255,1.49609,0.255247,0.440722,0.110244,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97313032,0,0.0,0.0,0.0,0.0,-0.801333,-1.51053e-07,-1.89427e-07,0.0,-0.102641,-0.00852021,0.0806481,0.0683853,-3.77492e-05,-4.73389e-05,0.0,-0.374127,0.583213,-0.622135,1.53427,0.0,0.530494,-0.0806481,1.49226,0.254083,0.439637,0.10977,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97409830,0,0.0,0.0,0.0,0.0,-0.797144,-1.51053e-07,-1.89427e-07,0.0,-0.101182,0.0148712,0.0491477,0.0365595,-3.77492e-05,-4.73389e-05,0.0,0.238412,0.212982,-0.0396017,1.53133,0.0,0.526305,-0.0491477,1.49395,0.254304,0.440104,0.109625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97514648,0,0.0,0.0,0.0,0.0,-0.792241,-1.51053e-07,-1.89427e-07,0.0,-0.0964177,0.00610556,0.051264,0.0401355,-3.77492e-05,-4.73389e-05,0.0,-0.112966,-0.219525,-0.121409,1.53356,0.0,0.521403,-0.051264,1.49698,0.254823,0.44098,0.109655,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97610650,0,0.0,0.0,0.0,0.0,-0.785603,-1.51053e-07,-1.89427e-07,0.0,-0.104277,0.00332618,0.0398504,0.0320301,-3.77492e-05,-4.73389e-05,0.0,-0.441065,0.512774,-0.181246,1.53317,0.0,0.514765,-0.0398504,1.49857,0.254987,0.441405,0.109522,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97715422,0,0.0,0.0,0.0,0.0,-0.782651,-1.51053e-07,-1.89427e-07,0.0,-0.116306,0.0575933,-0.00229424,-0.00849905,-3.77492e-05,-4.73389e-05,0.0,0.0973436,0.289708,-0.311361,1.52811,0.0,0.511813,0.00229424,1.49459,0.253748,0.440517,0.109011,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97820230,0,0.0,0.0,0.0,0.0,-0.786596,-1.51053e-07,-1.89427e-07,0.0,-0.127693,0.0792655,-0.029791,-0.0368112,-3.77492e-05,-4.73389e-05,0.0,-0.197693,-0.00670746,-0.0604382,1.51643,0.0,0.515758,0.029791,1.49893,0.254536,0.44149,0.109136,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
97921032,0,0.0,0.0,0.0,0.0,-0.790806,-1.51053e-07,-1.89427e-07,0.0,-0.122511,0.0712473,0.00686097,-0.00206613,-3.77492e-05,-4.73389e-05,0.0,-0.0295205,-0.283668,0.430782,1.51605,0.0,0.519968,-0.00686097,1.49493,0.25329,0.440957,0.108739,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
98017833,0,0.0,0.0,0.0,0.0,-0.790517,-1.51053e-07,-1.89427e-07,0.0,-0.119023,0.057861,0.048476,0.0381138,-3.77492e-05,-4.73389e-05,0.0,-0.149481,-0.119372,0.408408,1.51926,0.0,0.519678,-0.048476,1.49499,0.25307,0.440848,0.108698,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
98122648,0,0.0,0.0,0.0,0.0,-0.789459,-1.51053e-07,-1.89427e-07,0.0,-0.115386,0.0449688,0.0726631,0.0582865,-3.77492e-05,-4.73389e-05,0.0,0.178334,-0.255262,0.239124,1.51529,0.0,0.51862,-0.0726631,1.49954,0.253932,0.441296,0.108924,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
98219448,0,0.0,0.0,0.0,0.0,-0.784329,-1.51053e-07,-1.89427e-07,0.0,-0.114791,0.0216124,0.0718755,0.0572093,-3.77492e-05,-4.73389e-05,0.0,0.0293325,-0.349406,-0.13727,1.50811,0.0,0.51349,-0.0718755,1.50074,0.253996,0.441144,0.108973,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
98328231,0,0.0,0.0,0.0,0.0,-0.778204,-1.51053e-07,-1.89427e-07,0.0,-0.0989077,0.0156919,0.0501976,0.0368912,-3.77492e-05,-4.73389e-05,0.0,0.0487654,0.10834,-0.177463,1.50427,0.0,0.507365,-0.0501976,1.49945,0.253419,0.4406,0.108891,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
98425033,0,0.0,0.0,0.0,0.0,-0.773428,-1.51053e-07,-1.89427e-07,0.0,-0.0820218,0.0231593,0.028798,0.0178671,-3.77492e-05,-4.73389e-05,0.0,0.0626609,-0.0627613,-0.313292,1.50148,0.0,0.50259,-0.028798,1.5009,0.253563,0.440796,0.109063,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
98529838,0,0.0,0.0,0.0,0.0,-0.773278,-1.51053e-07,-1.89427e-07,0.0,-0.0748899,-0.00112844,-0.0279203,-0.0376008,-3.77492e-05,-4.73389e-05,0.0,0.135218,-0.415753,-0.43833,1.49371,0.0,0.502439,0.0279203,1.49543,0.252052,0.439682,0.108925,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
98626647,0,0.0,0.0,0.0,0.0,-0.779722,-1.51053e-07,-1.89427e-07,0.0,-0.0806746,-0.00687785,-0.0354287,-0.0466368,-3.77492e-05,-4.73389e-05,0.0,-0.159053,0.224061,0.301152,1.48393,0.0,0.508883,0.0354287,1.48871,0.250284,0.438394,0.108716,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
98731431,0,0.0,0.0,0.0,0.0,-0.783379,-1.51053e-07,-1.89427e-07,0.0,-0.067207,-0.0069867,0.0501637,0.0363151,-3.77492e-05,-4.73389e-05,0.0,0.299303,-0.204728,0.882288,1.4788,0.0,0.51254,-0.0501637,1.49328,0.251212,0.439508,0.109333,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
