timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
795651029,0,0.0,0.0,0.0,0.0,-1.19833,-6.77316e-07,3.01607e-08,0.0,-0.00873741,0.0017002,-0.29322,-0.511986,-0.000169329,7.54016e-06,0.0,1.4154,-1.0399,-0.00711166,0.876929,0.0,1.30782,0.29322,1.04739,0.251869,0.332543,0.111056,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
795755000,0,0.0,0.0,0.0,0.0,-1.25139,-6.77316e-07,3.01607e-08,0.0,-0.0229187,-0.00753404,-0.311976,-0.527865,-0.000169329,7.54016e-06,0.0,0.330437,-2.51847,-0.613883,0.878768,0.0,1.36088,0.311976,1.06536,0.250987,0.334842,0.110837,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
795851796,0,0.0,0.0,0.0,0.0,-1.30653,-6.77316e-07,3.01607e-08,0.0,-0.0400851,0.00034118,-0.309662,-0.52821,-0.000169329,7.54016e-06,0.0,0.0502537,1.60945,-0.645583,0.880304,0.0,1.41602,0.309662,1.08335,0.251403,0.337478,0.110973,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
795955796,0,0.0,0.0,0.0,0.0,-1.37169,-6.77316e-07,3.01607e-08,0.0,-0.0449237,-0.00723735,-0.329231,-0.554502,-0.000169329,7.54016e-06,0.0,-0.952875,1.83122,0.632188,0.881318,0.0,1.48118,0.329231,1.10706,0.254572,0.341422,0.111847,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796059811,0,0.0,0.0,0.0,0.0,-1.4359,-6.77316e-07,3.01607e-08,0.0,-0.047015,-0.0150713,-0.350562,-0.579279,-0.000169329,7.54016e-06,0.0,-2.4938,0.266998,-2.07247,0.881465,0.0,1.54539,0.350562,1.12681,0.25556,0.344156,0.112114,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796155847,0,0.0,0.0,0.0,0.0,-1.48562,-6.77316e-07,3.01607e-08,0.0,-0.0319716,-0.0377623,-0.352195,-0.573118,-0.000169329,7.54016e-06,0.0,-3.37879,0.604927,-3.50421,0.880548,0.0,1.59511,0.352195,1.13979,0.253753,0.345199,0.111606,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796260596,0,0.0,0.0,0.0,0.0,-1.52794,-6.77316e-07,3.01607e-08,0.0,-0.0455807,-0.0343903,-0.364324,-0.565645,-0.000169329,7.54016e-06,0.0,-3.07717,0.153514,-1.73534,0.880115,0.0,1.63743,0.364324,1.15472,0.252724,0.346781,0.111321,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796364604,0,0.0,0.0,0.0,0.0,-1.57516,-6.77316e-07,3.01607e-08,0.0,-0.0434671,-0.0279288,-0.367366,-0.555927,-0.000169329,7.54016e-06,0.0,-1.88368,1.92963,0.0780048,0.880612,0.0,1.68465,0.367366,1.17297,0.253765,0.349254,0.111615,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796460597,0,0.0,0.0,0.0,0.0,-1.61642,-6.77316e-07,3.01607e-08,0.0,-0.0176942,-0.0202607,-0.367991,-0.543226,-0.000169329,7.54016e-06,0.0,-0.439227,0.954131,0.573369,0.909778,0.0,1.72592,0.367991,1.1841,0.252164,0.345908,0.11117,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796564597,0,0.0,0.0,0.0,0.0,-1.66378,-6.77316e-07,3.01607e-08,0.0,-0.0173654,-0.016475,-0.368483,-0.53296,-0.000169329,7.54016e-06,0.0,1.51784,1.82026,2.50646,0.908731,0.0,1.77327,0.368483,1.19639,0.251243,0.34598,0.110929,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796668598,0,0.0,0.0,0.0,0.0,-1.71038,-6.77316e-07,3.01607e-08,0.0,-0.0037075,-0.0191114,-0.37657,-0.530283,-0.000169329,7.54016e-06,0.0,1.9867,-0.354006,-0.170507,0.907826,0.0,1.81987,0.37657,1.21199,0.252341,0.35093,0.111249,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796764596,0,0.0,0.0,0.0,0.0,-1.74904,-6.77316e-07,3.01607e-08,0.0,-0.000306512,-0.0130459,-0.393425,-0.533697,-0.000169329,7.54016e-06,0.0,3.25791,-0.241586,-3.35164,0.907561,0.0,1.85854,0.393425,1.2288,0.254726,0.359429,0.11191,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796869396,0,0.0,0.0,0.0,0.0,-1.78513,-6.77316e-07,3.01607e-08,0.0,0.0124246,-0.0145057,-0.3827,-0.503643,-0.000169329,7.54016e-06,0.0,1.35629,-0.868838,4.32551,0.908771,0.0,1.89462,0.3827,1.23805,0.253631,0.370081,0.111598,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
796973446,0,0.0,0.0,0.0,0.0,-1.81658,-6.77316e-07,3.01607e-08,0.0,0.00431265,-0.00297647,-0.394293,-0.493949,-0.000169329,7.54016e-06,0.0,-1.36749,-0.48909,-0.974219,0.910872,0.0,1.92607,0.394293,1.25151,0.254603,0.3848,0.111836,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797069397,0,0.0,0.0,0.0,0.0,-1.85048,-6.77316e-07,3.01607e-08,0.0,0.00110852,-0.00758958,-0.402987,-0.489902,-0.000169329,7.54016e-06,0.0,0.152903,-0.815607,-2.57715,0.911229,0.0,1.95997,0.402987,1.26672,0.256823,0.401401,0.112426,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797173396,0,0.0,0.0,0.0,0.0,-1.87137,-6.77316e-07,3.01607e-08,0.0,-0.00861266,-0.0111086,-0.395796,-0.454786,-0.000169329,7.54016e-06,0.0,-0.594876,0.908446,-1.47396,0.910826,0.0,1.98086,0.395796,1.27402,0.255549,0.420021,0.112046,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797277396,0,0.0,0.0,0.0,0.0,-1.88411,-6.77316e-07,3.01607e-08,0.0,-0.0134077,-0.0232743,-0.384385,-0.411387,-0.000169329,7.54016e-06,0.0,-3.11032,1.40019,-2.64624,0.910432,0.0,1.9936,0.384385,1.2863,0.25638,0.441327,0.112252,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797374196,0,0.0,0.0,0.0,0.0,-1.88549,-6.77316e-07,3.01607e-08,0.0,-0.0197918,-0.0369793,-0.365059,-0.356223,-0.000169329,7.54016e-06,0.0,-1.19046,1.96789,-0.698544,0.910278,0.0,1.99499,0.365059,1.29599,0.256477,0.46231,0.112254,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797478196,0,0.0,0.0,0.0,0.0,-1.87634,-6.77316e-07,3.01607e-08,0.0,-0.0101468,-0.0265738,-0.361167,-0.308998,-0.000169329,7.54016e-06,0.0,-0.649658,1.06049,1.42572,0.910001,0.0,1.98583,0.361167,1.30321,0.255256,0.485713,0.111882,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797582196,0,0.0,0.0,0.0,0.0,-1.85703,-6.77316e-07,3.01607e-08,0.0,-0.0263349,-0.020755,-0.339872,-0.241213,-0.000169329,7.54016e-06,0.0,-2.02495,2.34767,0.897237,0.909701,0.0,1.96652,0.339872,1.31612,0.256106,0.510999,0.112109,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797678196,0,0.0,0.0,0.0,0.0,-1.84209,-6.77316e-07,3.01607e-08,0.0,-0.00648592,-0.0138329,-0.32905,-0.196456,-0.000169329,7.54016e-06,0.0,1.11113,0.0718595,2.89296,0.910112,0.0,1.95158,0.32905,1.32102,0.254191,0.533799,0.111571,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797782196,0,0.0,0.0,0.0,0.0,-1.82592,-6.77316e-07,3.01607e-08,0.0,-0.0244318,-0.023876,-0.312604,-0.148896,-0.000169329,7.54016e-06,0.0,-1.18806,-0.906291,2.50221,0.910956,0.0,1.93541,0.312604,1.33524,0.255114,0.560547,0.111836,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797882996,0,0.0,0.0,0.0,0.0,-1.80562,-6.77316e-07,3.01607e-08,0.0,-0.00814857,-0.0237229,-0.295398,-0.102245,-0.000169329,7.54016e-06,0.0,2.2678,-0.389587,3.89327,0.912351,0.0,1.91511,0.295398,1.34438,0.254009,0.586938,0.111543,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
797986996,0,0.0,0.0,0.0,0.0,-1.7766,-6.77316e-07,3.01607e-08,0.0,-0.00787293,-0.0164158,-0.28494,-0.0575043,-0.000169329,7.54016e-06,0.0,1.97891,0.97158,1.33595,0.913755,0.0,1.88609,0.28494,1.35314,0.252692,0.61263,0.111255,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
798091029,0,0.0,0.0,0.0,0.0,-1.7366,-6.77316e-07,3.01607e-08,0.0,-0.0194085,-0.0192328,-0.26979,-0.00270377,-0.000169329,7.54016e-06,0.0,0.375488,0.168168,-0.0743368,0.915457,0.0,1.84609,0.26979,1.37675,0.255709,0.641756,0.112099,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
798186996,0,0.0,0.0,0.0,0.0,-1.68687,-6.77316e-07,3.01607e-08,0.0,-0.0234872,-0.0181985,-0.260429,0.049331,-0.000169329,7.54016e-06,0.0,1.21407,-0.72539,-2.06854,0.91689,0.0,1.79636,0.260429,1.38511,0.253866,0.665456,0.111596,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
798291030,0,0.0,0.0,0.0,0.0,-1.63034,-6.77316e-07,3.01607e-08,0.0,-0.0125556,-0.00757675,-0.229008,0.1215,-0.000169329,7.54016e-06,0.0,1.43805,-0.809796,-0.796692,0.91832,0.0,1.73984,0.229008,1.40469,0.254805,0.693029,0.111864,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
798395796,0,0.0,0.0,0.0,0.0,-1.57326,-6.77316e-07,3.01607e-08,0.0,-0.00297996,0.014556,-0.220854,0.164972,-0.000169329,7.54016e-06,0.0,-0.608121,-2.02863,-3.26026,0.919637,0.0,1.68275,0.220854,1.42563,0.255721,0.720034,0.112122,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
798491796,0,0.0,0.0,0.0,0.0,-1.514,-6.77316e-07,3.01607e-08,0.0,0.000443379,0.0450727,-0.191484,0.228884,-0.000169329,7.54016e-06,0.0,-1.41385,-2.3799,3.14181,0.920058,0.0,1.62349,0.191484,1.43683,0.253914,0.742752,0.111616,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
798595797,0,0.0,0.0,0.0,0.0,-1.44196,-6.77316e-07,3.01607e-08,0.0,0.0308088,0.077013,-0.182093,0.277353,-0.000169329,7.54016e-06,0.0,2.56657,0.767384,3.0362,0.920327,0.0,1.55145,0.182093,1.46005,0.254792,0.769099,0.11186,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
798699803,0,0.0,0.0,0.0,0.0,-1.36777,-6.77316e-07,3.01607e-08,0.0,0.0378947,0.113158,-0.157181,0.337857,-0.000169329,7.54016e-06,0.0,0.0843903,0.74801,2.91019,0.921039,0.0,1.47727,0.157181,1.48458,0.25565,0.794759,0.112099,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
798796605,0,0.0,0.0,0.0,0.0,-1.29059,-6.77316e-07,3.01607e-08,0.0,0.0543597,0.0948257,-0.119442,0.40979,-0.000169329,7.54016e-06,0.0,-0.339276,-0.426816,-0.645715,0.921169,0.0,1.40009,0.119442,1.49748,0.253766,0.81462,0.111599,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
798900596,0,0.0,0.0,0.0,0.0,-1.2005,-6.77316e-07,3.01607e-08,0.0,0.0487801,0.121843,-0.0281175,0.53328,-0.000169329,7.54016e-06,0.0,0.686679,1.1612,0.949654,0.921326,0.0,1.30999,0.0281175,1.52447,0.25472,0.838668,0.111893,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799004601,0,0.0,0.0,0.0,0.0,-1.1026,-6.77316e-07,3.01607e-08,0.0,0.0563679,0.128975,0.0593496,0.647113,-0.000169329,7.54016e-06,0.0,-3.26994,-2.77499,-0.409063,0.923633,0.0,1.21209,-0.0593496,1.54392,0.253697,0.858495,0.111627,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799100596,0,0.0,0.0,0.0,0.0,-1.01958,-6.77316e-07,3.01607e-08,0.0,0.0614817,0.14396,0.112812,0.709004,-0.000169329,7.54016e-06,0.0,-0.571406,2.27051,-0.863678,0.926204,0.0,1.12907,-0.112812,1.57697,0.255987,0.879543,0.112294,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799204597,0,0.0,0.0,0.0,0.0,-0.930023,-6.77316e-07,3.01607e-08,0.0,0.0431478,0.11832,0.122733,0.723782,-0.000169329,7.54016e-06,0.0,2.2883,1.45432,0.872308,0.929877,0.0,1.03952,-0.122733,1.596,0.254773,0.896176,0.111984,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799300596,0,0.0,0.0,0.0,0.0,-0.862059,-6.77316e-07,3.01607e-08,0.0,0.0167504,0.0864058,0.0115479,0.610064,-0.000169329,7.54016e-06,0.0,-2.27007,-2.19796,-1.19414,0.93207,0.0,0.971552,-0.0115479,1.61992,0.254947,0.912642,0.112051,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799405396,0,0.0,0.0,0.0,0.0,-0.798602,-6.77316e-07,3.01607e-08,0.0,-0.00336707,0.0874964,0.0515967,0.639749,-0.000169329,7.54016e-06,0.0,-0.175949,-0.0266482,1.97721,0.933203,0.0,0.908094,-0.0515967,1.6499,0.255855,0.932646,0.112293,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799509396,0,0.0,0.0,0.0,0.0,-0.749565,-6.77316e-07,3.01607e-08,0.0,-0.000747353,0.0837307,0.0635564,0.625179,-0.000169329,7.54016e-06,0.0,-1.04769,-1.05955,1.32555,0.934318,0.0,0.859058,-0.0635564,1.68062,0.256789,0.950151,0.11253,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799613396,0,0.0,0.0,0.0,0.0,-0.718064,-6.77316e-07,3.01607e-08,0.0,-0.0073086,0.102406,0.0786557,0.598911,-0.000169329,7.54016e-06,0.0,0.962818,0.00402638,-0.0226144,0.935176,0.0,0.827557,-0.0786557,1.71036,0.257582,0.964672,0.11274,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799709396,0,0.0,0.0,0.0,0.0,-0.702201,-6.77316e-07,3.01607e-08,0.0,-0.00637685,0.115414,0.0899853,0.562073,-0.000169329,7.54016e-06,0.0,-0.652407,-0.953138,-1.99313,0.935887,0.0,0.811693,-0.0899853,1.73359,0.257643,0.976035,0.112755,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799814196,0,0.0,0.0,0.0,0.0,-0.690175,-6.77316e-07,3.01607e-08,0.0,-0.0264041,0.132306,0.102974,0.523493,-0.000169329,7.54016e-06,0.0,-0.217561,0.778607,1.92304,0.935598,0.0,0.799667,-0.102974,1.74935,0.256319,0.983119,0.112403,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
799918196,0,0.0,0.0,0.0,0.0,-0.685084,-6.77316e-07,3.01607e-08,0.0,-0.0324547,0.125712,0.107743,0.476071,-0.000169329,7.54016e-06,0.0,-0.454293,-1.34366,0.0970018,0.934938,0.0,0.794576,-0.107743,1.77718,0.257067,0.993497,0.112616,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800014196,0,0.0,0.0,0.0,0.0,-0.682929,-6.77316e-07,3.01607e-08,0.0,-0.0522349,0.143714,0.120428,0.443394,-0.000169329,7.54016e-06,0.0,-0.157741,-0.815496,3.70432,0.933776,0.0,0.792421,-0.120428,1.81295,0.259297,1.00538,0.113223,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800118207,0,0.0,0.0,0.0,0.0,-0.682454,-6.77316e-07,3.01607e-08,0.0,-0.0527627,0.148301,0.146659,0.422007,-0.000169329,7.54016e-06,0.0,0.929193,-1.0443,1.97524,0.932176,0.0,0.791946,-0.146659,1.82409,0.257838,1.00722,0.112816,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800222196,0,0.0,0.0,0.0,0.0,-0.673095,-6.77316e-07,3.01607e-08,0.0,-0.0559429,0.164757,0.180418,0.419504,-0.000169329,7.54016e-06,0.0,2.10514,1.54586,1.26252,0.929853,0.0,0.782587,-0.180418,1.8341,0.256466,1.00721,0.112442,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800322996,0,0.0,0.0,0.0,0.0,-0.652313,-6.77316e-07,3.01607e-08,0.0,-0.0606975,0.15283,0.160809,0.378471,-0.000169329,7.54016e-06,0.0,-1.13301,-0.269508,-1.18259,0.927687,0.0,0.761805,-0.160809,1.85808,0.25721,1.01134,0.112654,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800419002,0,0.0,0.0,0.0,0.0,-0.631015,-6.77316e-07,3.01607e-08,0.0,-0.0542953,0.162876,0.152176,0.355023,-0.000169329,7.54016e-06,0.0,0.577534,0.716226,-1.55387,0.925603,0.0,0.740508,-0.152176,1.89013,0.259321,1.01804,0.113215,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800522996,0,0.0,0.0,0.0,0.0,-0.598478,-6.77316e-07,3.01607e-08,0.0,-0.0432942,0.146575,0.138017,0.337576,-0.000169329,7.54016e-06,0.0,-0.323449,-2.01193,0.224672,0.92367,0.0,0.707971,-0.138017,1.9085,0.259674,1.01965,0.113351,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800626996,0,0.0,0.0,0.0,0.0,-0.560767,-6.77316e-07,3.01607e-08,0.0,-0.00757359,0.140982,0.122669,0.325883,-0.000169329,7.54016e-06,0.0,2.5419,-1.02314,-0.0185641,0.921811,0.0,0.67026,-0.122669,1.91128,0.258186,1.014,0.112917,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800722996,0,0.0,0.0,0.0,0.0,-0.533911,-6.77316e-07,3.01607e-08,0.0,0.0013283,0.113876,0.132123,0.330815,-0.000169329,7.54016e-06,0.0,0.777916,-0.600385,3.36669,0.920971,0.0,0.643404,-0.132123,1.92365,0.258192,1.01175,0.112897,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800827796,0,0.0,0.0,0.0,0.0,-0.52998,-6.77316e-07,3.01607e-08,0.0,0.0417636,0.0931162,0.100493,0.270356,-0.000169329,7.54016e-06,0.0,-0.963203,-1.85872,-2.32662,0.920882,0.0,0.639472,-0.100493,1.92429,0.256826,1.00454,0.112491,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
800931811,0,0.0,0.0,0.0,0.0,-0.524887,-6.77316e-07,3.01607e-08,0.0,0.0788693,0.0881817,0.103269,0.250683,-0.000169329,7.54016e-06,0.0,1.42536,1.08163,-0.022369,0.920885,0.0,0.63438,-0.103269,1.94167,0.257617,1.00254,0.112684,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801027797,0,0.0,0.0,0.0,0.0,-0.50797,-6.77316e-07,3.01607e-08,0.0,0.0937426,0.0666038,0.099004,0.239876,-0.000169329,7.54016e-06,0.0,0.0486122,0.159794,1.34863,0.920839,0.0,0.617463,-0.099004,1.95138,0.257734,0.998019,0.112682,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801131796,0,0.0,0.0,0.0,0.0,-0.496784,-6.77316e-07,3.01607e-08,0.0,0.117062,0.0701694,0.111456,0.238772,-0.000169329,7.54016e-06,0.0,0.304055,0.788295,-0.748225,0.920404,0.0,0.606276,-0.111456,1.96595,0.258477,0.994106,0.112869,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801235796,0,0.0,0.0,0.0,0.0,-0.483951,-6.77316e-07,3.01607e-08,0.0,0.130075,0.0533068,0.128142,0.243246,-0.000169329,7.54016e-06,0.0,-0.965384,-2.26297,0.262599,0.918438,0.0,0.593443,-0.128142,1.96014,0.257056,0.982325,0.112475,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801332598,0,0.0,0.0,0.0,0.0,-0.464048,-6.77316e-07,3.01607e-08,0.0,0.134236,0.046341,0.152374,0.26351,-0.000169329,7.54016e-06,0.0,-1.39593,0.552939,0.966103,0.916547,0.0,0.57354,-0.152374,1.96595,0.257125,0.975273,0.112505,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801436596,0,0.0,0.0,0.0,0.0,-0.434787,-6.77316e-07,3.01607e-08,0.0,0.146343,0.0388242,0.207096,0.317945,-0.000169329,7.54016e-06,0.0,-1.61793,-1.41343,3.92869,0.914324,0.0,0.54428,-0.207096,1.95838,0.255785,0.962141,0.11214,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801540597,0,0.0,0.0,0.0,0.0,-0.39943,-6.77316e-07,3.01607e-08,0.0,0.14444,0.04253,0.226463,0.340061,-0.000169329,7.54016e-06,0.0,0.234806,-2.3871,2.44788,0.911928,0.0,0.508923,-0.226463,1.96886,0.256586,0.955464,0.112334,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801636611,0,0.0,0.0,0.0,0.0,-0.359072,-6.77316e-07,3.01607e-08,0.0,0.12818,0.0391563,0.257609,0.377953,-0.000169329,7.54016e-06,0.0,0.648544,-0.603499,2.87005,0.909293,0.0,0.468564,-0.257609,1.97122,0.256616,0.946726,0.112346,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801740596,0,0.0,0.0,0.0,0.0,-0.318936,-6.77316e-07,3.01607e-08,0.0,0.113633,0.0326256,0.274918,0.396564,-0.000169329,7.54016e-06,0.0,1.39457,0.35783,1.96975,0.906937,0.0,0.428429,-0.274918,1.97964,0.25739,0.939175,0.112562,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801844598,0,0.0,0.0,0.0,0.0,-0.279435,-6.77316e-07,3.01607e-08,0.0,0.0923723,0.0221239,0.311534,0.429478,-0.000169329,7.54016e-06,0.0,-2.16285,-1.29426,-1.21488,0.904825,0.0,0.388928,-0.311534,1.96807,0.256062,0.924865,0.112199,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
801941398,0,0.0,0.0,0.0,0.0,-0.23924,-6.77316e-07,3.01607e-08,0.0,0.0738857,0.0205269,0.335982,0.451865,-0.000169329,7.54016e-06,0.0,-0.911869,-1.42798,-3.2863,0.903043,0.0,0.348732,-0.335982,1.96895,0.256183,0.91544,0.112235,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802045396,0,0.0,0.0,0.0,0.0,-0.191208,-6.77316e-07,3.01607e-08,0.0,0.0514375,0.00495224,0.364918,0.480779,-0.000169329,7.54016e-06,0.0,1.05607,-1.08771,3.57749,0.901207,0.0,0.3007,-0.364918,1.95727,0.255002,0.901038,0.111901,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802149396,0,0.0,0.0,0.0,0.0,-0.148323,-6.77316e-07,3.01607e-08,0.0,0.0196339,-0.0173042,0.367123,0.476868,-0.000169329,7.54016e-06,0.0,-0.115618,0.941901,-0.14752,0.900177,0.0,0.257815,-0.367123,1.96271,0.255799,0.892677,0.112116,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802245396,0,0.0,0.0,0.0,0.0,-0.109103,-6.77316e-07,3.01607e-08,0.0,0.0104443,-0.0386671,0.358078,0.461098,-0.000169329,7.54016e-06,0.0,-1.70396,-2.94856,1.77044,0.900105,0.0,0.218596,-0.358078,1.9616,0.255915,0.883201,0.112152,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802350196,0,0.0,0.0,0.0,0.0,-0.0632977,-6.77316e-07,3.01607e-08,0.0,-0.00547881,-0.0535912,0.34718,0.448909,-0.000169329,7.54016e-06,0.0,-0.127265,-1.49748,-1.72853,0.900194,0.0,0.17279,-0.34718,1.94776,0.254692,0.868422,0.111821,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802454196,0,0.0,0.0,0.0,0.0,-0.0201817,-6.77316e-07,3.01607e-08,0.0,-0.0226164,-0.0677174,0.331901,0.430915,-0.000169329,7.54016e-06,0.0,1.23889,-0.481238,-0.644555,0.901092,0.0,0.129674,-0.331901,1.95187,0.255533,0.860561,0.112061,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802550196,0,0.0,0.0,0.0,0.0,-0.00558395,-6.77316e-07,3.01607e-08,0.0,-0.0526783,-0.10385,0.283633,0.358777,-0.000169329,7.54016e-06,0.0,-0.18353,-1.48355,-0.438592,0.903044,0.0,0.115076,-0.283633,1.94987,0.255716,0.85099,0.112104,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802654196,0,0.0,0.0,0.0,0.0,-0.0312497,-6.77316e-07,3.01607e-08,0.0,-0.0720704,-0.123732,0.224439,0.24121,-0.000169329,7.54016e-06,0.0,-0.499483,-0.835591,-0.896063,0.905422,0.0,0.140742,-0.224439,1.9349,0.254501,0.836819,0.111784,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802758196,0,0.0,0.0,0.0,0.0,-0.0908332,-6.77316e-07,3.01607e-08,0.0,-0.0841238,-0.144731,0.179267,0.117604,-0.000169329,7.54016e-06,0.0,1.27426,0.111748,2.39915,0.907689,0.0,0.200326,-0.179267,1.92027,0.253344,0.823133,0.111483,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802858996,0,0.0,0.0,0.0,0.0,-0.160415,-6.77316e-07,3.01607e-08,0.0,-0.114033,-0.169679,0.126567,-0.00784626,-0.000169329,7.54016e-06,0.0,-0.125185,1.29683,-1.65865,0.909905,0.0,0.269908,-0.126567,1.9236,0.254284,0.815525,0.111773,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
802962996,0,0.0,0.0,0.0,0.0,-0.243409,-6.77316e-07,3.01607e-08,0.0,-0.132918,-0.189122,0.0884913,-0.119179,-0.000169329,7.54016e-06,0.0,-1.93291,-0.182534,-1.01834,0.911848,0.0,0.352902,-0.0884913,1.92662,0.255238,0.807798,0.112062,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
803058996,0,0.0,0.0,0.0,0.0,-0.324659,-6.77316e-07,3.01607e-08,0.0,-0.14533,-0.206825,0.0657097,-0.204191,-0.000169329,7.54016e-06,0.0,0.808212,0.838989,-1.50354,0.912447,0.0,0.434151,-0.0657097,1.92121,0.255184,0.798495,0.112109,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
803162997,0,0.0,0.0,0.0,0.0,-0.418742,-6.77316e-07,3.01607e-08,0.0,-0.164122,-0.2292,0.0295353,-0.3022,-0.000169329,7.54016e-06,0.0,-1.05914,0.154828,0.700502,0.91345,0.0,0.528235,-0.0295353,1.90542,0.254005,0.784742,0.111806,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
