timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
823889862,0.0083992,0.0379516,-0.00961951,0.0,0.0,-0.457301
823921777,0.000976395,0.0375147,-0.00936759,0.0,0.0,-0.457301
823953774,-0.0058258,0.0351502,-0.00982116,0.0,0.0,-0.457301
823985773,-0.0120887,0.0332196,-0.00957598,0.0,0.0,-0.457301
824017771,-0.0157398,0.0301954,-0.00816327,0.0,0.0,-0.457301
824049888,-0.0153113,0.0277882,-0.00740218,0.0,0.0,-0.457301
824081762,-0.0146369,0.024164,-0.00660825,0.0,0.0,-0.457301
824113781,-0.0129461,0.0200934,-0.00545992,0.0,0.0,-0.457301
824141874,-0.0117322,0.0171443,-0.00508378,0.0,0.0,-0.457301
824173771,-0.0107717,0.0109175,-0.00491954,0.0,0.0,-0.457301
824205781,-0.00878437,0.00318642,-0.00382881,0.0,0.0,-0.457301
824237770,-0.00354308,-0.00586815,-0.00353654,0.0,0.0,-0.457301
824269764,-0.00132769,-0.0181907,-0.0042038,0.0,0.0,-0.457301
824302563,-0.00395324,-0.0286393,-0.00345583,0.0,0.0,-0.457301
824334577,-0.00681334,-0.0364407,-0.00306985,0.0,0.0,-0.457301
824362574,-0.00854487,-0.0423709,-0.00312083,0.0,0.0,-0.457301
824394570,-0.00564552,-0.0460232,-0.00314282,0.0,0.0,-0.457301
824426566,0.000335075,-0.0483007,-0.00256977,0.0,0.0,-0.457301
824458565,0.00581143,-0.048722,-0.00279777,0.0,0.0,-0.457301
824490590,0.00706492,-0.0450092,-0.00305968,0.0,0.0,-0.457301
824522570,0.00481387,-0.0355324,-0.00246051,0.0,0.0,-0.457301
824554567,-0.000257792,-0.0211134,-0.00233005,0.0,0.0,-0.457301
824586589,-0.00617207,-0.00280228,-0.00239786,0.0,0.0,-0.457301
824614577,-0.0104261,0.0138091,-0.00208499,0.0,0.0,-0.457301
824646574,-0.0139602,0.03267,-0.0014465,0.0,0.0,-0.457301
824678574,-0.0161077,0.0485463,-0.00145904,0.0,0.0,-0.457301
824710576,-0.0159873,0.060401,-0.00178269,0.0,0.0,-0.457301
824743375,-0.0136858,0.0694955,-0.00162358,0.0,0.0,-0.457301
824775391,-0.00720154,0.0755735,-0.00198035,0.0,0.0,-0.457301
824803393,-0.00130354,0.0753546,-0.002363,0.0,0.0,-0.457301
824835379,0.00318853,0.0700925,-0.00182724,0.0,0.0,-0.457301
824867385,0.00603282,0.0620983,-0.00167548,0.0,0.0,-0.457301
824899391,0.00724468,0.0521795,-0.00189865,0.0,0.0,-0.457301
824931417,0.00563984,0.0434189,-0.00129564,0.0,0.0,-0.457301
824963382,0.00431721,0.0357682,-0.00148751,0.0,0.0,-0.457301
824995371,0.00196403,0.0279045,-0.00192309,0.0,0.0,-0.457301
825027388,0.00200055,0.0188914,-0.00156635,0.0,0.0,-0.457301
825055386,0.00359575,0.0105711,-0.0016443,0.0,0.0,-0.457301
825087358,0.0101221,0.00262209,-0.00215026,0.0,0.0,-0.457301
825119375,0.0211705,-0.0041815,-0.00233394,0.0,0.0,-0.457301
825151483,0.0303058,-0.00650184,-0.00242657,0.0,0.0,-0.457301
825183394,0.0348647,-0.00636487,-0.00341378,0.0,0.0,-0.457301
825215372,0.0313769,-0.00345818,-0.00399155,0.0,0.0,-0.457301
825248180,0.0201863,-0.000425691,-0.00364802,0.0,0.0,-0.457301
825276184,0.0107377,0.00357188,-0.00399456,0.0,0.0,-0.457301
825308185,0.00166082,0.00828548,-0.0045465,0.0,0.0,-0.457301
825340267,-0.00444541,0.0110094,-0.0046204,0.0,0.0,-0.457301
825372180,-0.00778274,0.0116304,-0.00482316,0.0,0.0,-0.457301
825404274,-0.0113016,0.0156624,-0.0053271,0.0,0.0,-0.457301
825436182,-0.0164958,0.0197864,-0.00533742,0.0,0.0,-0.457301
825468187,-0.0222846,0.0271119,-0.00499499,0.0,0.0,-0.457301
825500299,-0.0250136,0.0339034,-0.00516998,0.0,0.0,-0.457301
825528187,-0.0270327,0.0388123,-0.00552649,0.0,0.0,-0.457301
825560189,-0.0313253,0.0355693,-0.00541874,0.0,0.0,-0.457301
825592278,-0.0366354,0.03551,-0.00499241,0.0,0.0,-0.457301
825624169,-0.0412462,0.0327674,-0.0052369,0.0,0.0,-0.457301
825656976,-0.0454947,0.0301712,-0.0046546,0.0,0.0,-0.457301
825688976,-0.0462244,0.0268291,-0.00390234,0.0,0.0,-0.457301
825716979,-0.0450906,0.0235997,-0.00380074,0.0,0.0,-0.457301
825748977,-0.0431556,0.0157426,-0.00385171,0.0,0.0,-0.457301
825781103,-0.0407491,0.00747812,-0.00300972,0.0,0.0,-0.457301
825812979,-0.0390727,0.0109928,-0.0027787,0.0,0.0,-0.457301
825844975,-0.0386765,0.0147796,-0.00304908,0.0,0.0,-0.457301
825876970,-0.0403697,0.0216233,-0.00239337,0.0,0.0,-0.457301
825908978,-0.0257184,0.00900554,-0.00193597,0.0,0.0,-0.457301
825941146,-0.0211818,0.0181701,-0.00196566,0.0,0.0,-0.457301
825968978,-0.0196652,0.015292,-0.00147685,0.0,0.0,-0.457301
826001122,-0.0155693,0.0164742,-0.000675248,0.0,0.0,-0.457301
826032968,-0.0199163,0.0167433,-0.0011583,0.0,0.0,-0.457301
826064991,-0.022476,0.0145523,-0.00146119,0.0,0.0,-0.457301
826096970,-0.0213739,0.0126574,-0.000965367,0.0,0.0,-0.457301
826128980,-0.0128738,0.00987844,-0.00141708,0.0,0.0,-0.457301
826157856,-0.00661639,0.00393493,-0.00154498,0.0,0.0,-0.457301
826189857,-0.00366239,-0.00494153,-0.000571218,0.0,0.0,-0.457301
826221860,-0.00761992,-0.0145001,0.00029329,0.0,0.0,-0.457301
826253787,-0.00226653,-0.0230274,0.000389746,0.0,0.0,-0.457301
826285772,-0.00545198,-0.0256243,0.00109917,0.0,0.0,-0.457301
826317876,-0.00978174,-0.0262609,0.00135248,0.0,0.0,-0.457301
826349773,-0.0156059,-0.0221821,0.0011649,0.0,0.0,-0.457301
826381878,-0.0201178,-0.0181836,0.00142481,0.0,0.0,-0.457301
826409859,-0.030268,-0.0158386,0.0017732,0.0,0.0,-0.457301
826441785,-0.0323357,-0.0121665,0.00200918,0.0,0.0,-0.457301
826473789,-0.0287243,-0.00575312,0.00151757,0.0,0.0,-0.457301
826505783,-0.0217586,0.000666752,0.00116406,0.0,0.0,-0.457301
826537777,-0.0117284,0.0112291,0.00127453,0.0,0.0,-0.457301
826569889,-0.00122469,0.0197271,0.000549562,0.0,0.0,-0.457301
826601775,0.00375436,0.0281687,-9.81461e-05,0.0,0.0,-0.457301
826633777,0.0119415,0.0351487,-0.000490653,0.0,0.0,-0.457301
826662576,0.0176234,0.0378515,-0.000960136,0.0,0.0,-0.457301
826694657,0.0218072,0.0388319,-0.00133558,0.0,0.0,-0.457301
826726585,0.0230408,0.0351484,-0.000813278,0.0,0.0,-0.457301
826758664,0.0226277,0.0312303,-0.00140756,0.0,0.0,-0.457301
826790677,0.0192983,0.0266194,-0.00222593,0.0,0.0,-0.457301
826822576,0.0143905,0.00608107,-0.00259957,0.0,0.0,-0.457301
826854676,0.00854686,-0.0121811,-0.00356871,0.0,0.0,-0.457301
826882577,0.0010986,-0.0256495,-0.00406289,0.0,0.0,-0.457301
826914574,-0.00735883,-0.0478631,-0.00397437,0.0,0.0,-0.457301
826946574,-0.00888758,-0.0656788,-0.00394492,0.0,0.0,-0.457301
826978570,0.00054672,-0.0716903,-0.00462274,0.0,0.0,-0.457301
827010584,0.00641827,-0.0857225,-0.00545111,0.0,0.0,-0.457301
827042576,0.00632346,-0.0846719,-0.0062425,0.0,0.0,-0.457301
827074573,0.0159899,-0.0817057,-0.00796755,0.0,0.0,-0.457301
827103368,0.0195507,-0.0856903,-0.00977597,0.0,0.0,-0.457301
827135462,0.0159829,-0.0732945,-0.0106731,0.0,0.0,-0.457301
827167389,0.0192591,-0.074837,-0.0119071,0.0,0.0,-0.457301
827199417,0.0317834,-0.0749097,-0.0141226,0.0,0.0,-0.457301
827231522,0.0304499,-0.0673111,-0.0156682,0.0,0.0,-0.457301
827263376,0.030577,-0.0586375,-0.0169871,0.0,0.0,-0.457301
827295471,0.0372795,-0.0524665,-0.0185465,0.0,0.0,-0.457301
827323478,0.0335654,-0.0615149,-0.0190906,0.0,0.0,-0.457301
827355381,0.0288333,-0.0603934,-0.0193548,0.0,0.0,-0.457301
827387474,0.0233331,-0.0545099,-0.0203327,0.0,0.0,-0.457301
827419464,0.0200299,-0.0497108,-0.0205435,0.0,0.0,-0.457301
827451486,0.0248817,-0.0485558,-0.0209658,0.0,0.0,-0.457301
827483459,0.0225084,-0.0539201,-0.0225273,0.0,0.0,-0.457301
827515376,0.0162178,-0.0416174,-0.0230215,0.0,0.0,-0.457301
827547461,0.00977621,-0.0350502,-0.0231975,0.0,0.0,-0.457301
827575499,0.00534692,-0.0396403,-0.0237656,0.0,0.0,-0.457301
827608184,-0.00309592,-0.0391324,-0.0242057,0.0,0.0,-0.457301
827640184,-0.0160765,-0.0381572,-0.0232523,0.0,0.0,-0.457301
827672186,-0.0206196,-0.0339687,-0.023597,0.0,0.0,-0.457301
827704186,-0.0238534,-0.03428,-0.023249,0.0,0.0,-0.457301
827736269,-0.0255273,-0.0248806,-0.0220767,0.0,0.0,-0.457301
827768264,-0.0300243,-0.0141703,-0.0222449,0.0,0.0,-0.457301
827800191,-0.0370708,-0.00607467,-0.0220194,0.0,0.0,-0.457301
827832260,-0.0397637,-0.00174318,-0.0212142,0.0,0.0,-0.457301
827864184,-0.0389789,0.000348958,-0.0213833,0.0,0.0,-0.457301
827896266,-0.0357243,0.00647904,-0.0207001,0.0,0.0,-0.457301
827928264,-0.0299421,0.00572209,-0.0192647,0.0,0.0,-0.457301
827956976,-0.0211696,0.00465901,-0.0184943,0.0,0.0,-0.457301
827989057,-0.0108923,0.00280675,-0.0178688,0.0,0.0,-0.457301
828021110,-0.0107144,0.00610615,-0.0160972,0.0,0.0,-0.457301
828052972,-0.00833147,0.00636861,-0.015101,0.0,0.0,-0.457301
828084982,-0.00525953,0.00134388,-0.0146979,0.0,0.0,-0.457301
828116980,-0.00906019,0.00487528,-0.0131778,0.0,0.0,-0.457301
828148990,-0.0106701,0.000306989,-0.0125096,0.0,0.0,-0.457301
828181160,-0.0154587,-0.00562156,-0.012137,0.0,0.0,-0.457301
828212977,-0.0215429,-0.0134358,-0.0105197,0.0,0.0,-0.457301
828244972,-0.0263809,-0.0236311,-0.00961621,0.0,0.0,-0.457301
828276974,-0.02975,-0.0310155,-0.00906708,0.0,0.0,-0.457301
828308969,-0.0311882,-0.0376056,-0.00739344,0.0,0.0,-0.457301
828341098,-0.0327479,-0.0427892,-0.00620087,0.0,0.0,-0.457301
828372969,-0.0333147,-0.0444569,-0.00550195,0.0,0.0,-0.457301
828404980,-0.0327239,-0.0447228,-0.00423331,0.0,0.0,-0.457301
828436976,-0.03612,-0.0297031,-0.00275396,0.0,0.0,-0.457301
828468972,-0.0314477,-0.0274864,-0.00153732,0.0,0.0,-0.457301
828501873,-0.0281232,-0.025529,-0.000353514,0.0,0.0,-0.457301
828533775,-0.0248681,-0.00361266,0.000899279,0.0,0.0,-0.457301
828565860,-0.0182544,0.0150326,0.00133085,0.0,0.0,-0.457301
828593879,-0.0119924,0.0202542,0.00157703,0.0,0.0,-0.457301
828625778,-0.00550643,0.0486489,0.00238943,0.0,0.0,-0.457301
828657782,0.0034234,0.0534758,0.0031794,0.0,0.0,-0.457301
828689789,0.0112329,0.0575901,0.00312336,0.0,0.0,-0.457301
828721791,0.0167821,0.0622047,0.00383333,0.0,0.0,-0.457301
828753880,0.0224068,0.0694193,0.00440357,0.0,0.0,-0.457301
828785868,0.0233332,0.0771042,0.00407078,0.0,0.0,-0.457301
828817856,0.0208633,0.0679426,0.0042981,0.0,0.0,-0.457301
828845789,0.0162533,0.059668,0.0042358,0.0,0.0,-0.457301
828877768,0.011551,0.0481778,0.00373729,0.0,0.0,-0.457301
828909776,0.00617313,0.0310164,0.00271665,0.0,0.0,-0.457301
828941779,0.00153646,0.0112985,0.00295112,0.0,0.0,-0.457301
828973774,0.00162103,-0.0167217,0.00300469,0.0,0.0,-0.457301
829006567,0.00724173,-0.0444943,0.00259884,0.0,0.0,-0.457301
829038583,0.0158465,-0.0615106,0.00320524,0.0,0.0,-0.457301
829070578,0.0269751,-0.0849462,0.00265486,0.0,0.0,-0.457301
829102590,0.0389077,-0.0881258,0.0018856,0.0,0.0,-0.457301
829134578,0.0535692,-0.0900559,0.00195276,0.0,0.0,-0.457301
829166585,0.0662845,-0.0833355,0.00123181,0.0,0.0,-0.457301
829198574,0.0744688,-0.0736112,-8.57337e-05,0.0,0.0,-0.457301
829230587,0.0758057,-0.056064,-0.00130509,0.0,0.0,-0.457301
829262662,0.0719943,-0.0399587,-0.00198317,0.0,0.0,-0.457301
829290586,0.0621194,-0.0311426,-0.00285286,0.0,0.0,-0.457301
829322572,0.0453425,-0.017111,-0.00359328,0.0,0.0,-0.457301
829354571,0.029246,-0.0171322,-0.00339024,0.0,0.0,-0.457301
829386579,0.0179818,-0.0200671,-0.0038009,0.0,0.0,-0.457301
829418588,0.0114874,-0.00465749,-0.00409484,0.0,0.0,-0.457301
829450569,0.00934416,0.00677238,-0.00354432,0.0,0.0,-0.457301
829479492,0.0110739,0.0110944,-0.00367243,0.0,0.0,-0.457301
829511470,0.0136998,0.011888,-0.00385275,0.0,0.0,-0.457301
829543383,0.0172477,0.00460555,-0.0032401,0.0,0.0,-0.457301
829575389,0.02148,-0.00422375,-0.0033261,0.0,0.0,-0.457301
829607375,0.0243059,-0.0101967,-0.00300606,0.0,0.0,-0.457301
829639369,0.0246495,-0.0176463,-0.00163875,0.0,0.0,-0.457301
829671473,0.0238208,-0.022181,-0.00096136,0.0,0.0,-0.457301
829703479,0.0199858,-0.0238631,-0.00100586,0.0,0.0,-0.457301
829731497,0.0151088,-0.0237209,-0.000632074,0.0,0.0,-0.457301
829763381,0.00522523,-0.0207994,9.90021e-05,0.0,0.0,-0.457301
829795466,-0.00628346,-0.0115829,4.51856e-06,0.0,0.0,-0.457301
829827391,-0.0161513,-0.00260758,-0.000254026,0.0,0.0,-0.457301
829859383,-0.0182951,0.00230181,-0.000535136,0.0,0.0,-0.457301
829891501,-0.00943634,0.00173614,-0.000920671,0.0,0.0,-0.457301
829923382,0.0100799,-0.00220933,-0.00122094,0.0,0.0,-0.457301
829952180,0.0337484,-0.00613665,-0.0011929,0.0,0.0,-0.457301
829984185,0.0577697,-0.0113106,-0.000745254,0.0,0.0,-0.457301
830016270,0.0724223,-0.0175785,-0.000903819,0.0,0.0,-0.457301
830048260,0.0857177,-0.0259776,-0.0014063,0.0,0.0,-0.457301
830080262,0.0972573,-0.0373654,-0.000693295,0.0,0.0,-0.457301
830112191,0.0933487,-0.0458289,-0.000804906,0.0,0.0,-0.457301
830144273,0.0856449,-0.0541705,-0.000869375,0.0,0.0,-0.457301
830176180,0.0748674,-0.0571523,9.46082e-05,0.0,0.0,-0.457301
830204190,0.0659796,-0.055606,0.00039715,0.0,0.0,-0.457301
830236261,0.0569275,-0.0502863,-0.000210839,0.0,0.0,-0.457301
830268191,0.0417697,-0.0459369,-0.000196537,0.0,0.0,-0.457301
830300258,0.0402935,-0.0420777,0.00011729,0.0,0.0,-0.457301
830332974,0.0303421,-0.0408035,-0.000242896,0.0,0.0,-0.457301
830364967,0.0218381,-0.0429093,0.000437851,0.0,0.0,-0.457301
830392988,0.0186435,-0.0402111,0.00112773,0.0,0.0,-0.457301
830424979,0.0214634,-0.0330457,0.00132679,0.0,0.0,-0.457301
830456976,0.026572,-0.0261163,0.0013113,0.0,0.0,-0.457301
830488983,0.0403584,-0.0166624,0.00177851,0.0,0.0,-0.457301
830521120,0.0402504,-0.00906026,0.00166032,0.0,0.0,-0.457301
830553062,0.0358555,-0.0138038,0.00163668,0.0,0.0,-0.457301
830584975,0.0293962,-0.0119889,0.00240679,0.0,0.0,-0.457301
830616983,0.023319,-0.0138945,0.00224326,0.0,0.0,-0.457301
830644982,0.0171354,-0.0189539,0.00205349,0.0,0.0,-0.457301
830676968,0.00927826,-0.0275665,0.00251371,0.0,0.0,-0.457301
830708985,0.000582606,-0.0357806,0.00319026,0.0,0.0,-0.457301
830741122,-0.000963093,-0.0441004,0.00310941,0.0,0.0,-0.457301
830772970,-0.00842623,-0.0528592,0.00377754,0.0,0.0,-0.457301
830804973,-0.0016067,-0.0580112,0.00431631,0.0,0.0,-0.457301
830836976,0.00515726,-0.0601427,0.00435869,0.0,0.0,-0.457301
830865781,0.0171224,-0.0575708,0.00433961,0.0,0.0,-0.457301
830897778,0.0330258,-0.0519464,0.00415274,0.0,0.0,-0.457301
830929775,0.0402084,-0.0437922,0.00425642,0.0,0.0,-0.457301
830961789,0.0467957,-0.0345331,0.00406303,0.0,0.0,-0.457301
830993870,0.050241,-0.0257674,0.00343171,0.0,0.0,-0.457301
831025868,0.0495594,-0.0159677,0.00332665,0.0,0.0,-0.457301
831057784,0.0439354,-0.0104315,0.00313324,0.0,0.0,-0.457301
831085786,0.0399872,-0.00841892,0.00270541,0.0,0.0,-0.457301
831117781,0.0332177,-0.00583853,0.00230206,0.0,0.0,-0.457301
831149788,0.0140803,-0.00448137,0.0020923,0.0,0.0,-0.457301
831181764,0.00340663,-0.00396036,0.00102999,0.0,0.0,-0.457301
831213767,-0.0174651,-0.00404851,0.000112384,0.0,0.0,-0.457301
831245884,-0.0247241,-0.0076414,-0.000228384,0.0,0.0,-0.457301
831277787,-0.0249639,-0.0128886,-0.00127251,0.0,0.0,-0.457301
831309780,-0.0279492,-0.0210947,-0.00233467,0.0,0.0,-0.457301
831338560,-0.0314818,-0.0318563,-0.00271365,0.0,0.0,-0.457301
831370573,-0.0278254,-0.0452528,-0.00319075,0.0,0.0,-0.457301
831402665,-0.0391899,-0.0473513,-0.00434903,0.0,0.0,-0.457301
831434571,-0.0420775,-0.0477696,-0.00425969,0.0,0.0,-0.457301
831466577,-0.0421769,-0.0438799,-0.004396,0.0,0.0,-0.457301
831498575,-0.0507768,-0.034526,-0.00523964,0.0,0.0,-0.457301
831530660,-0.0733807,-0.0101491,-0.00421564,0.0,0.0,-0.457301
831558669,-0.0942381,0.0247437,-0.00338693,0.0,0.0,-0.457301
831590574,-0.122405,0.0558878,-0.00298593,0.0,0.0,-0.457301
831622593,-0.13753,0.0868177,-0.00254588,0.0,0.0,-0.457301
831654587,-0.137114,0.105702,-0.00139228,0.0,0.0,-0.457301
831686579,-0.12979,0.111142,-0.00147963,0.0,0.0,-0.457301
831718566,-0.11664,0.107857,-0.0015581,0.0,0.0,-0.457301
831750572,-0.0992922,0.098288,-0.00119865,0.0,0.0,-0.457301
831779380,-0.0814898,0.0891476,-0.0014869,0.0,0.0,-0.457301
831811480,-0.0605572,0.0652863,-0.00228173,0.0,0.0,-0.457301
831843475,-0.0458764,0.0326961,-0.00186573,0.0,0.0,-0.457301
831875470,-0.0340407,0.018205,-0.00141457,0.0,0.0,-0.457301
831907466,-0.0262941,0.0015833,-0.0016385,0.0,0.0,-0.457301
831939367,-0.0241819,-0.00981913,-0.00111686,0.0,0.0,-0.457301
831971476,-0.0246862,-0.0178712,-0.000677664,0.0,0.0,-0.457301
831999480,-0.0236522,-0.0128322,-0.000751737,0.0,0.0,-0.457301
832031475,-0.022877,-0.00138484,-0.000884768,0.0,0.0,-0.457301
832063464,-0.0219878,-0.0104149,-0.00057428,0.0,0.0,-0.457301
832095374,-0.0211493,-0.0102987,-0.000632911,0.0,0.0,-0.457301
832127393,-0.0191216,-4.94158e-06,-0.00138326,0.0,0.0,-0.457301
832159468,-0.0160027,0.0101718,-0.0013077,0.0,0.0,-0.457301
832191506,-0.0127103,0.0299596,-0.000924633,0.0,0.0,-0.457301
832219372,-0.00852323,0.0361317,-0.00113217,0.0,0.0,-0.457301
832252269,-0.00193937,0.0451795,-0.00151665,0.0,0.0,-0.457301
832284257,0.00592799,0.0454198,-0.00132025,0.0,0.0,-0.457301
832316260,0.0155938,0.0402943,-0.00142284,0.0,0.0,-0.457301
832348265,0.0218747,0.0282622,-0.00128944,0.0,0.0,-0.457301
832380175,0.0248819,0.0126494,-0.000369283,0.0,0.0,-0.457301
832412191,0.0219367,-0.00261214,-0.000279259,0.0,0.0,-0.457301
832444182,0.0143398,-0.0193961,3.06397e-05,0.0,0.0,-0.457301
832472181,0.00623309,-0.031617,0.00015946,0.0,0.0,-0.457301
832504179,-0.00246932,-0.0417225,-0.000105771,0.0,0.0,-0.457301
832536265,-0.00789196,-0.0487568,-0.000493419,0.0,0.0,-0.457301
832568171,-0.0105053,-0.0518955,-0.00099334,0.0,0.0,-0.457301
832600180,-0.0097324,-0.0507489,-0.00128464,0.0,0.0,-0.457301
832632179,-0.00403571,-0.047157,-0.00159067,0.0,0.0,-0.457301
832661106,0.00164291,-0.042387,-0.00194456,0.0,0.0,-0.457301
832692972,0.00840684,-0.0382428,-0.00183386,0.0,0.0,-0.457301
832724956,0.0139166,-0.0310206,-0.00101235,0.0,0.0,-0.454132
832756973,0.0202696,-0.0210459,-0.000406692,0.0,0.0,-0.438348
832789070,0.0241192,-0.0132511,0.000512414,0.0,0.0,-0.423133
832821120,0.0260483,-0.00630493,0.00235449,0.0,0.0,-0.420932
832852966,0.0267541,-0.000977807,0.00356065,0.0,0.0,-0.420982
832884974,0.025585,-0.00109994,0.0046831,0.0,0.0,-0.420982
832917058,0.0234041,-0.00210417,0.0066675,0.0,0.0,-0.420982
832948973,0.019285,-0.00383637,0.00858227,0.0,0.0,-0.420982
832981110,0.0153618,-0.0079967,0.0100571,0.0,0.0,-0.420982
833012980,0.0121558,-0.0128977,0.011632,0.0,0.0,-0.420982
833044968,0.00926987,-0.0198918,0.013538,0.0,0.0,-0.420982
833076987,0.00745744,-0.0318746,0.0152639,0.0,0.0,-0.420982
833108975,0.00462736,-0.0411754,0.0162947,0.0,0.0,-0.420982
833136962,0.00133351,-0.037855,0.0172623,0.0,0.0,-0.420982
833168964,-0.00270472,-0.0320637,0.0183314,0.0,0.0,-0.420982
833201780,-0.00867006,-0.0238825,0.0193174,0.0,0.0,-0.420982
833233893,-0.0133303,-0.0147766,0.0195847,0.0,0.0,-0.420982
833265788,-0.0149651,-0.00695147,0.0191951,0.0,0.0,-0.420982
833297864,-0.0149706,-0.00175709,0.0187093,0.0,0.0,-0.420982
833325789,-0.0132,-0.0197414,0.0186552,0.0,0.0,-0.420982
833357775,-0.00984054,-0.0598298,0.018677,0.0,0.0,-0.420982
833389791,-0.0050225,-0.0997018,0.0186903,0.0,0.0,-0.420982
833421774,0.00187824,-0.161877,0.0183004,0.0,0.0,-0.420982
833453782,0.00636683,-0.22556,0.0180511,0.0,0.0,-0.420982
833485869,0.00762131,-0.304477,0.0180753,0.0,0.0,-0.419926
833517787,0.0288778,-0.359817,0.0174833,0.0,0.0,-0.419999
833549782,0.0549401,-0.336297,0.0143298,0.0,0.0,-0.42
833577873,0.0698751,-0.312152,0.0108433,0.0,0.0,-0.420341
833609785,0.079702,-0.269366,0.00732563,0.0,0.0,-0.420001
833641792,0.0799076,-0.203686,0.00455682,0.0,0.0,-0.42
833674589,0.0716244,-0.133069,0.0026846,0.0,0.0,-0.42
833706674,0.0582629,-0.0879451,0.000645079,0.0,0.0,-0.42
833738575,0.0432938,-0.0346686,-0.000354681,0.0,0.0,-0.42
833770666,0.0281936,0.017983,-0.00119618,0.0,0.0,-0.420683
833798585,0.0158994,0.0479462,-0.00188016,0.0,0.0,-0.419919
833830565,0.00390974,0.0699938,-0.00242362,0.0,0.0,-0.420001
833862576,-0.00425948,0.0961034,-0.00212142,0.0,0.0,-0.42
833894576,-0.00800312,0.106421,-0.00222374,0.0,0.0,-0.42
833926587,-0.0100854,0.0948431,-0.00245084,0.0,0.0,-0.42
833958573,-0.011134,0.0957663,-0.00190982,0.0,0.0,-0.421056
833990569,-0.0101806,0.0822979,-0.00120149,0.0,0.0,-0.420983
834022578,-0.00934062,0.0551929,-0.000953124,0.0,0.0,-0.420982
834050588,-0.00973174,0.0317981,-0.000730849,0.0,0.0,-0.420982
834083405,-0.00909161,0.0125605,-0.000627159,0.0,0.0,-0.420982
834115393,-0.00730588,0.010885,-0.000159824,0.0,0.0,-0.420982
834147476,-0.00392151,0.0170413,-0.000174379,0.0,0.0,-0.420982
834179381,-0.00191187,0.0376685,-0.000276772,0.0,0.0,-0.420982
834211493,0.000500551,0.0668271,7.74362e-05,0.0,0.0,-0.420982
834239465,0.00336236,0.0650875,0.000644955,0.0,0.0,-0.420982
834271467,0.00732406,0.0807047,0.00164632,0.0,0.0,-0.420982
834303464,0.012704,0.107839,0.00262251,0.0,0.0,-0.420982
834335381,0.018052,0.135116,0.0032497,0.0,0.0,-0.420982
834367401,0.0235745,0.134301,0.00369285,0.0,0.0,-0.420982
834399500,0.0287406,0.14882,0.00412541,0.0,0.0,-0.420982
834431479,0.0410067,0.142223,0.00323265,0.0,0.0,-0.420982
834463467,0.0579681,0.0836514,0.00117166,0.0,0.0,-0.420982
834491499,0.0703646,0.0251939,-0.000274469,0.0,0.0,-0.420982
834523466,0.0786784,-0.0269314,-0.00119956,0.0,0.0,-0.420982
834555382,0.0781697,-0.0482536,-0.00193776,0.0,0.0,-0.420982
834588297,0.0687983,-0.0557269,-0.00264923,0.0,0.0,-0.420982
834620175,0.0534942,-0.069018,-0.00377265,0.0,0.0,-0.420982
834652182,0.0363034,-0.0671462,-0.00479686,0.0,0.0,-0.420982
834684182,0.0200479,-0.0416469,-0.00505134,0.0,0.0,-0.420982
834712167,0.0273264,-0.0433668,-0.00830701,0.0,0.0,-0.420982
834744189,0.0412955,-0.0327086,-0.0121683,0.0,0.0,-0.420982
834776176,0.0556004,-0.0297268,-0.0162747,0.0,0.0,-0.420982
834808178,0.0657372,-0.0154939,-0.0199921,0.0,0.0,-0.420982
834840268,0.060591,0.00117027,-0.0229509,0.0,0.0,-0.420982
834872182,0.0442098,0.0112507,-0.0257579,0.0,0.0,-0.420982
834904287,0.0347896,0.0198392,-0.0285653,0.0,0.0,-0.420982
834936280,0.0207133,0.0252349,-0.0309314,0.0,0.0,-0.420982
834964968,0.00170626,0.0282532,-0.0326945,0.0,0.0,-0.420982
834996969,-0.0147026,0.029538,-0.034269,0.0,0.0,-0.420982
835028986,-0.036943,0.028002,-0.0359754,0.0,0.0,-0.420982
835061110,-0.0370717,0.0243959,-0.0369899,0.0,0.0,-0.420982
835092983,-0.0318222,0.0193301,-0.037529,0.0,0.0,-0.420982
835124984,-0.0259884,0.0124109,-0.0384936,0.0,0.0,-0.420982
835152984,-0.0208374,0.00569991,-0.0391462,0.0,0.0,-0.420982
835184990,-0.00461814,-0.00178891,-0.0395793,0.0,0.0,-0.420982
835216990,0.00432242,-0.00541409,-0.039472,0.0,0.0,-0.420982
835248956,0.00443952,-0.00538374,-0.0394382,0.0,0.0,-0.420982
835281109,0.00509589,-0.0234969,-0.0392403,0.0,0.0,-0.420982
835312974,-0.00253462,-0.0800281,-0.038165,0.0,0.0,-0.420982
835344969,-0.00662875,-0.0902268,-0.0370524,0.0,0.0,-0.420982
835376965,-0.00709563,-0.118963,-0.0362989,0.0,0.0,-0.420982
835405063,-0.00453198,-0.149746,-0.0355284,0.0,0.0,-0.420982
835436970,0.0117006,-0.188607,-0.0360456,0.0,0.0,-0.420982
835468975,0.0285813,-0.205946,-0.0362221,0.0,0.0,-0.420982
835501787,0.0374316,-0.214514,-0.0354698,0.0,0.0,-0.420982
835533772,0.0378379,-0.19925,-0.0351551,0.0,0.0,-0.420982
835565789,0.029308,-0.202557,-0.0353246,0.0,0.0,-0.420982
