timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
818740596,0.0,0.0,0.0,-0.226511,-0.0250651,0.0374603,0.0,0.0,0.0,-0.0253481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.168,101.168,4.06486,0.0,0.0,0.0,0.0901466,0.0,0.0,0.0,0.0,0.0,0.000706509,0.0117779,0.047087,0.0,0.0,0.0,0.0,0.0,0.0
818940598,0.0,0.0,0.0,-0.261977,-0.0689621,-0.163651,0.0,0.0,0.0,-0.0239188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.184,101.183,4.06584,0.0,0.0,0.0,0.0901466,0.0,0.0,0.0,0.0,0.0,0.000567766,0.0147331,0.0540386,0.0,0.0,0.0,0.0,0.0,0.0
819141396,0.0,0.0,0.0,-0.288377,-0.106808,-0.456314,0.0,0.0,0.0,-0.0173041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.188,101.188,4.06601,0.0,0.0,0.0,0.0901466,0.0,0.0,0.0,0.0,0.0,0.000487831,0.0199215,0.0683554,0.0,0.0,0.0,0.0,0.0,0.0
819341396,0.0,0.0,0.0,-0.313606,-0.142741,-0.511047,0.0,0.0,0.0,-0.00679916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.193,101.193,4.06619,0.0,0.0,0.0,0.0901463,0.0,0.0,0.0,0.0,0.0,0.000415462,0.0167428,0.0624056,0.0,0.0,0.0,0.0,0.0,0.0
819542196,0.0,0.0,0.0,-0.33943,-0.180099,-0.145264,0.0,0.0,0.0,-0.018936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.192,101.192,4.06597,0.0,0.0,0.0,0.0901462,0.0,0.0,0.0,0.0,0.0,0.00039053,0.0148535,0.0603459,0.0,0.0,0.0,0.0,0.0,0.0
819742196,0.0,0.0,0.0,-0.36098,-0.213682,0.54303,0.0,0.0,0.0,-0.0114979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.188,101.188,4.06549,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.000411735,0.015355,0.0621459,0.0,0.0,0.0,0.0,0.0,0.0
819950196,0.0,0.0,0.0,-0.37855,-0.246782,-0.203964,0.0,0.0,0.0,-0.000656366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.179,101.179,4.06473,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00037212,0.0163221,0.0654976,0.0,0.0,0.0,0.0,0.0,0.0
820154996,0.0,0.0,0.0,-0.394562,-0.278348,-0.30751,0.0,0.0,0.0,0.0073933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.175,101.175,4.06438,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000350758,0.017466,0.0675801,0.0,0.0,0.0,0.0,0.0,0.0
820354996,0.0,0.0,0.0,-0.407653,-0.307424,-0.150513,0.0,0.0,0.0,-0.00538093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.169,101.169,4.06394,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000360702,0.0175353,0.0680611,0.0,0.0,0.0,0.0,0.0,0.0
820555796,0.0,0.0,0.0,-0.416732,-0.331564,-0.28421,0.0,0.0,0.0,0.00698793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.171,101.171,4.06408,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000383869,0.0148247,0.0621681,0.0,0.0,0.0,0.0,0.0,0.0
820763796,0.0,0.0,0.0,-0.41229,-0.34406,0.104904,0.0,0.0,0.0,-0.00181013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.168,101.168,4.06387,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00037798,0.0138954,0.0570665,0.0,0.0,0.0,0.0,0.0,0.0
820964611,0.0,0.0,0.0,-0.400641,-0.351035,0.0163879,0.0,0.0,0.0,-0.00324762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.178,101.178,4.06462,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000345812,0.0123356,0.0501388,0.0,0.0,0.0,0.0,0.0,0.0
821164604,0.0,0.0,0.0,-0.380334,-0.345957,-0.548981,0.0,0.0,0.0,-0.0190548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.178,101.178,4.06464,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000339018,0.0123473,0.0463065,0.0,0.0,0.0,0.0,0.0,0.0
821365396,0.0,0.0,0.0,-0.35495,-0.33661,0.314529,0.0,0.0,0.0,0.00256819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.191,101.191,4.06563,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000333608,0.0105925,0.0399948,0.0,0.0,0.0,0.0,0.0,0.0
821573396,0.0,0.0,0.0,-0.315256,-0.317896,-0.399918,0.0,0.0,0.0,0.00479299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.191,101.191,4.06554,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000320691,0.00962568,0.0358384,0.0,0.0,0.0,0.0,0.0,0.0
821773396,0.0,0.0,0.0,-0.266674,-0.301028,-0.0392761,0.0,0.0,0.0,-0.00954437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.19,101.19,4.06546,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000313162,0.0113621,0.0382213,0.0,0.0,0.0,0.0,0.0,0.0
821982196,0.0,0.0,0.0,-0.217524,-0.289122,-0.231796,0.0,0.0,0.0,0.0114862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.197,101.197,4.066,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000257096,0.00539868,0.0206784,0.0,0.0,0.0,0.0,0.0,0.0
822182197,0.0,0.0,0.0,-0.162879,-0.279599,-0.30954,0.0,0.0,0.0,-0.00208676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.199,101.199,4.06616,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000238285,0.00577854,0.0214123,0.0,0.0,0.0,0.0,0.0,0.0
822386996,0.0,0.0,0.0,-0.112824,-0.272919,-0.544083,0.0,0.0,0.0,-0.00519168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.191,101.191,4.06561,0.0,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.00024501,0.00779578,0.0262974,0.0,0.0,0.0,0.0,0.0,0.0
822586999,0.0,0.0,0.0,-0.0647942,-0.267724,0.780411,0.0,0.0,0.0,-0.0120322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.187,101.187,4.06535,0.0,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.000250753,0.0081234,0.0283874,0.0,0.0,0.0,0.0,0.0,0.0
822786996,0.0,0.0,0.0,-0.0207873,-0.260809,-0.553802,0.0,0.0,0.0,-0.000906944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.181,101.181,4.06492,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000291986,0.00645396,0.0259405,0.0,0.0,0.0,0.0,0.0,0.0
822987796,0.0,0.0,0.0,0.0191012,-0.258014,-0.250854,0.0,0.0,0.0,-0.0054819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.183,101.183,4.06516,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000246006,0.00779346,0.0301897,0.0,0.0,0.0,0.0,0.0,0.0
823195796,0.0,0.0,0.0,0.0573099,-0.255444,-0.294296,0.0,0.0,0.0,-0.0156834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.182,101.181,4.06513,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000311417,0.0117097,0.0409579,0.0,0.0,0.0,0.0,0.0,0.0
823396607,0.0,0.0,0.0,0.0859714,-0.252354,0.318558,0.0,0.0,0.0,-0.0164753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.175,101.175,4.06469,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.000355553,0.00831159,0.0352616,0.0,0.0,0.0,0.0,0.0,0.0
823596596,0.0,0.0,0.0,0.106794,-0.257622,-0.32312,0.0,0.0,0.0,-0.0210147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.182,101.182,4.06537,0.0,0.0,0.0,0.0901462,0.0,0.0,0.0,0.0,0.0,0.000348547,0.00887194,0.0369158,0.0,0.0,0.0,0.0,0.0,0.0
823804610,0.0,0.0,0.0,0.119125,-0.265516,0.330688,0.0,0.0,0.0,-0.0121828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.175,101.175,4.06493,0.0,0.0,0.0,0.0901462,0.0,0.0,0.0,0.0,0.0,0.000363643,0.00905258,0.0369186,0.0,0.0,0.0,0.0,0.0,0.0
824005397,0.0,0.0,0.0,0.125913,-0.276995,0.117966,0.0,0.0,0.0,-0.0244149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.169,101.169,4.06457,0.0,0.0,0.0,0.0901462,0.0,0.0,0.0,0.0,0.0,0.000366133,0.00857201,0.0357005,0.0,0.0,0.0,0.0,0.0,0.0
824205396,0.0,0.0,0.0,0.129492,-0.293913,-0.345581,0.0,0.0,0.0,-0.020191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.168,101.168,4.06457,0.0,0.0,0.0,0.0901463,0.0,0.0,0.0,0.0,0.0,0.000365807,0.00817133,0.0346383,0.0,0.0,0.0,0.0,0.0,0.0
824414196,0.0,0.0,0.0,0.13198,-0.318566,0.145508,0.0,0.0,0.0,-0.00179392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.179,101.179,4.06559,0.0,0.0,0.0,0.0901463,0.0,0.0,0.0,0.0,0.0,0.000326765,0.00766679,0.0316427,0.0,0.0,0.0,0.0,0.0,0.0
824614196,0.0,0.0,0.0,0.126513,-0.338789,-0.00917053,0.0,0.0,0.0,-0.000840425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.168,101.168,4.06483,0.0,0.0,0.0,0.0901465,0.0,0.0,0.0,0.0,0.0,0.000270416,0.0101085,0.036692,0.0,0.0,0.0,0.0,0.0,0.0
824814996,0.0,0.0,0.0,0.120531,-0.369569,-0.168381,0.0,0.0,0.0,-0.02943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.174,101.174,4.06544,0.0,0.0,0.0,0.0901468,0.0,0.0,0.0,0.0,0.0,0.00029026,0.00660661,0.0274666,0.0,0.0,0.0,0.0,0.0,0.0
825022996,0.0,0.0,0.0,0.109577,-0.403268,0.074234,0.0,0.0,0.0,-0.00584626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.181,101.181,4.06604,0.0,0.0,0.0,0.090147,0.0,0.0,0.0,0.0,0.0,0.000317193,0.0070186,0.0282844,0.0,0.0,0.0,0.0,0.0,0.0
825222996,0.0,0.0,0.0,0.100689,-0.432139,-0.649429,0.0,0.0,0.0,-0.00510508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.19,101.19,4.06687,0.0,0.0,0.0,0.0901473,0.0,0.0,0.0,0.0,0.0,0.000248008,0.0061711,0.0236205,0.0,0.0,0.0,0.0,0.0,0.0
825423796,0.0,0.0,0.0,0.0898848,-0.462868,0.0819855,0.0,0.0,0.0,0.00626945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.186,101.186,4.06659,0.0,0.0,0.0,0.0901473,0.0,0.0,0.0,0.0,0.0,0.000266129,0.00893432,0.0318004,0.0,0.0,0.0,0.0,0.0,0.0
825632596,0.0,0.0,0.0,0.0752517,-0.492881,0.0437012,0.0,0.0,0.0,0.000324368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.182,101.182,4.06633,0.0,0.0,0.0,0.0901475,0.0,0.0,0.0,0.0,0.0,0.000319838,0.00714602,0.0286741,0.0,0.0,0.0,0.0,0.0,0.0
825832600,0.0,0.0,0.0,0.0595678,-0.519887,-0.0988159,0.0,0.0,0.0,0.0142956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.182,101.182,4.06642,0.0,0.0,0.0,0.0901476,0.0,0.0,0.0,0.0,0.0,0.000351659,0.00592667,0.02534,0.0,0.0,0.0,0.0,0.0,0.0
826032596,0.0,0.0,0.0,0.039951,-0.544147,0.58049,0.0,0.0,0.0,0.0130612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.182,101.182,4.06651,0.0,0.0,0.0,0.0901478,0.0,0.0,0.0,0.0,0.0,0.000415559,0.0178489,0.0566382,0.0,0.0,0.0,0.0,0.0,0.0
826241396,0.0,0.0,0.0,0.0206524,-0.559844,0.37941,0.0,0.0,0.0,0.000441015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.177,101.177,4.06622,0.0,0.0,0.0,0.090148,0.0,0.0,0.0,0.0,0.0,0.000470685,0.0162387,0.0547791,0.0,0.0,0.0,0.0,0.0,0.0
826441397,0.0,0.0,0.0,0.000482114,-0.574998,0.359589,0.0,0.0,0.0,0.0218195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.182,101.182,4.06665,0.0,0.0,0.0,0.0901483,0.0,0.0,0.0,0.0,0.0,0.000470026,0.0072171,0.0304319,0.0,0.0,0.0,0.0,0.0,0.0
826642196,0.0,0.0,0.0,-0.0210863,-0.579623,-0.285599,0.0,0.0,0.0,0.0130144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.172,101.172,4.06598,0.0,0.0,0.0,0.0901485,0.0,0.0,0.0,0.0,0.0,0.000531613,0.00804201,0.0329236,0.0,0.0,0.0,0.0,0.0,0.0
826850196,0.0,0.0,0.0,-0.0416442,-0.586645,-0.360886,0.0,0.0,0.0,0.0186234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.169,101.169,4.0658,0.0,0.0,0.0,0.0901486,0.0,0.0,0.0,0.0,0.0,0.000535353,0.00884779,0.0337909,0.0,0.0,0.0,0.0,0.0,0.0
827050196,0.0,0.0,0.0,-0.0567677,-0.594389,-0.194733,0.0,0.0,0.0,0.0132381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.173,101.173,4.06625,0.0,0.0,0.0,0.0901485,0.0,0.0,0.0,0.0,0.0,0.000458371,0.00511093,0.0215138,0.0,0.0,0.0,0.0,0.0,0.0
827251029,0.0,0.0,0.0,-0.0728402,-0.598808,-0.0378113,0.0,0.0,0.0,0.00849885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.172,101.172,4.06629,0.0,0.0,0.0,0.0901487,0.0,0.0,0.0,0.0,0.0,0.000491376,0.00624164,0.0264881,0.0,0.0,0.0,0.0,0.0,0.0
827458996,0.0,0.0,0.0,-0.0809114,-0.593806,0.0310516,0.0,0.0,0.0,0.0168408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16,101.16,4.0654,0.0,0.0,0.0,0.0901489,0.0,0.0,0.0,0.0,0.0,0.000550634,0.00719399,0.03097,0.0,0.0,0.0,0.0,0.0,0.0
827655798,0.0,0.0,0.0,-0.0801726,-0.583891,0.256439,0.0,0.0,0.0,0.00339276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.152,101.152,4.06494,0.0,0.0,0.0,0.0901489,0.0,0.0,0.0,0.0,0.0,0.000507561,0.0107278,0.0381679,0.0,0.0,0.0,0.0,0.0,0.0
827863796,0.0,0.0,0.0,-0.0737928,-0.568104,-0.088089,0.0,0.0,0.0,0.0106594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.152,101.152,4.06507,0.0,0.0,0.0,0.0901493,0.0,0.0,0.0,0.0,0.0,0.000435209,0.00790781,0.0279018,0.0,0.0,0.0,0.0,0.0,0.0
828068603,0.0,0.0,0.0,-0.0611304,-0.541413,-0.15065,0.0,0.0,0.0,0.00553685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.157,101.157,4.06565,0.0,0.0,0.0,0.0901492,0.0,0.0,0.0,0.0,0.0,0.000355634,0.00269902,0.0103511,0.0,0.0,0.0,0.0,0.0,0.0
828268598,0.0,0.0,0.0,-0.0405703,-0.495075,0.342712,0.0,0.0,0.0,0.0110201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16,101.16,4.06601,0.0,0.0,0.0,0.0901495,0.0,0.0,0.0,0.0,0.0,0.000380782,0.00526901,0.0175693,0.0,0.0,0.0,0.0,0.0,0.0
828468596,0.0,0.0,0.0,-0.0200677,-0.444908,-0.109146,0.0,0.0,0.0,0.0187073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.156,101.156,4.0658,0.0,0.0,0.0,0.0901499,0.0,0.0,0.0,0.0,0.0,0.000367518,0.00562165,0.0175226,0.0,0.0,0.0,0.0,0.0,0.0
828677396,0.0,0.0,0.0,0.00799951,-0.377623,-0.79274,0.0,0.0,0.0,-0.000321269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.149,101.149,4.06534,0.0,0.0,0.0,0.09015,0.0,0.0,0.0,0.0,0.0,0.000370821,0.00547095,0.0153895,0.0,0.0,0.0,0.0,0.0,0.0
828877397,0.0,0.0,0.0,0.0370305,-0.315195,0.0368652,0.0,0.0,0.0,0.00471783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.142,101.142,4.0649,0.0,0.0,0.0,0.09015,0.0,0.0,0.0,0.0,0.0,0.000374207,0.00782579,0.0250804,0.0,0.0,0.0,0.0,0.0,0.0
829078196,0.0,0.0,0.0,0.0688589,-0.254762,0.322113,0.0,0.0,0.0,0.0108737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136,101.136,4.0645,0.0,0.0,0.0,0.0901501,0.0,0.0,0.0,0.0,0.0,0.00036253,0.00428069,0.0199781,0.0,0.0,0.0,0.0,0.0,0.0
829286196,0.0,0.0,0.0,0.100054,-0.206857,0.303314,0.0,0.0,0.0,0.0194515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.143,101.143,4.06519,0.0,0.0,0.0,0.0901501,0.0,0.0,0.0,0.0,0.0,0.000464891,0.00840516,0.0327047,0.0,0.0,0.0,0.0,0.0,0.0
829486996,0.0,0.0,0.0,0.127811,-0.168101,-0.46199,0.0,0.0,0.0,0.0100856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136,101.136,4.06477,0.0,0.0,0.0,0.0901502,0.0,0.0,0.0,0.0,0.0,0.000456892,0.00839264,0.0350985,0.0,0.0,0.0,0.0,0.0,0.0
829686996,0.0,0.0,0.0,0.155537,-0.137644,0.29332,0.0,0.0,0.0,0.0120272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13,101.13,4.06443,0.0,0.0,0.0,0.0901502,0.0,0.0,0.0,0.0,0.0,0.000292513,0.00975222,0.0400129,0.0,0.0,0.0,0.0,0.0,0.0
829894996,0.0,0.0,0.0,0.185529,-0.110372,-0.641556,0.0,0.0,0.0,0.0136865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.129,101.129,4.06446,0.0,0.0,0.0,0.0901505,0.0,0.0,0.0,0.0,0.0,0.000264734,0.0107141,0.0443127,0.0,0.0,0.0,0.0,0.0,0.0
830095797,0.0,0.0,0.0,0.217899,-0.084351,-0.21373,0.0,0.0,0.0,0.0138612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14,101.14,4.06551,0.0,0.0,0.0,0.0901507,0.0,0.0,0.0,0.0,0.0,0.000266387,0.0105143,0.0446919,0.0,0.0,0.0,0.0,0.0,0.0
830295796,0.0,0.0,0.0,0.243302,-0.0595057,0.686554,0.0,0.0,0.0,0.00828457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.134,101.134,4.06511,0.0,0.0,0.0,0.0901507,0.0,0.0,0.0,0.0,0.0,0.000373026,0.0125336,0.0501532,0.0,0.0,0.0,0.0,0.0,0.0
830500596,0.0,0.0,0.0,0.261541,-0.0367021,-0.131149,0.0,0.0,0.0,0.0154774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.124,4.0644,0.0,0.0,0.0,0.0901508,0.0,0.0,0.0,0.0,0.0,0.000395807,0.0117988,0.048983,0.0,0.0,0.0,0.0,0.0,0.0
830700599,0.0,0.0,0.0,0.278927,-0.0141855,0.484528,0.0,0.0,0.0,-0.00539124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06469,0.0,0.0,0.0,0.0901511,0.0,0.0,0.0,0.0,0.0,0.000312612,0.0110889,0.0472524,0.0,0.0,0.0,0.0,0.0,0.0
830901398,0.0,0.0,0.0,0.287357,0.00620443,-0.435684,0.0,0.0,0.0,-0.00370395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.124,4.06464,0.0,0.0,0.0,0.0901512,0.0,0.0,0.0,0.0,0.0,0.000190445,0.0117383,0.0482258,0.0,0.0,0.0,0.0,0.0,0.0
831101396,0.0,0.0,0.0,0.291284,0.030273,-0.112961,0.0,0.0,0.0,-0.00444061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.123,101.123,4.06469,0.0,0.0,0.0,0.0901513,0.0,0.0,0.0,0.0,0.0,0.000193984,0.0124047,0.0497286,0.0,0.0,0.0,0.0,0.0,0.0
831309396,0.0,0.0,0.0,0.290079,0.0573073,0.562759,0.0,0.0,0.0,0.00741714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.127,101.127,4.06506,0.0,0.0,0.0,0.0901518,0.0,0.0,0.0,0.0,0.0,0.000184438,0.0113063,0.0465787,0.0,0.0,0.0,0.0,0.0,0.0
831510196,0.0,0.0,0.0,0.279727,0.0867498,-0.545731,0.0,0.0,0.0,0.00975889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.122,101.122,4.06473,0.0,0.0,0.0,0.0901518,0.0,0.0,0.0,0.0,0.0,0.000176329,0.0106545,0.045692,0.0,0.0,0.0,0.0,0.0,0.0
831710196,0.0,0.0,0.0,0.261757,0.118474,0.0350037,0.0,0.0,0.0,-0.0081771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.117,101.117,4.06442,0.0,0.0,0.0,0.0901519,0.0,0.0,0.0,0.0,0.0,0.000193379,0.0114222,0.0464574,0.0,0.0,0.0,0.0,0.0,0.0
831914996,0.0,0.0,0.0,0.240338,0.153506,0.0681,0.0,0.0,0.0,0.00956446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.125,101.125,4.06511,0.0,0.0,0.0,0.0901522,0.0,0.0,0.0,0.0,0.0,0.000156,0.0111302,0.0444646,0.0,0.0,0.0,0.0,0.0,0.0
832114996,0.0,0.0,0.0,0.215907,0.185374,-0.136673,0.0,0.0,0.0,0.0146388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06523,0.0,0.0,0.0,0.090152,0.0,0.0,0.0,0.0,0.0,0.00017379,0.00967833,0.0414796,0.0,0.0,0.0,0.0,0.0,0.0
832315796,0.0,0.0,0.0,0.188408,0.212484,0.102661,0.0,0.0,0.0,0.0129994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.125,101.125,4.06519,0.0,0.0,0.0,0.0901522,0.0,0.0,0.0,0.0,0.0,0.000209213,0.00974346,0.0417881,0.0,0.0,0.0,0.0,0.0,0.0
832523796,0.0,0.0,0.0,0.164661,0.228787,-0.454559,0.0,0.0,0.0,0.0165737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.132,101.132,4.06586,0.0,0.0,0.0,0.0901522,0.0,0.0,0.0,0.0,0.0,0.000272793,0.00910413,0.039346,0.0,0.0,0.0,0.0,0.0,0.0
832724598,0.0,0.0,0.0,0.138109,0.232378,-0.38121,0.0,0.0,0.0,0.0255256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.135,101.135,4.06603,0.0,0.0,0.0,0.0901521,0.0,0.0,0.0,0.0,0.0,0.000362913,0.0109529,0.0439402,0.0,0.0,0.0,0.0,0.0,0.0
832924596,0.0,0.0,0.0,0.115168,0.222819,-0.443573,0.0,0.0,0.0,0.016925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.133,101.133,4.06587,0.0,0.0,0.0,0.0901525,0.0,0.0,0.0,0.0,0.0,0.000321963,0.00992555,0.0400081,0.0,0.0,0.0,0.0,0.0,0.0
833132596,0.0,0.0,0.0,0.087455,0.199988,-0.25795,0.0,0.0,0.0,0.036737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13,101.13,4.06569,0.0,0.0,0.0,0.0901526,0.0,0.0,0.0,0.0,0.0,0.000525184,0.00799933,0.0336111,0.0,0.0,0.0,0.0,0.0,0.0
833333396,0.0,0.0,0.0,0.0580489,0.166475,0.565506,0.0,0.0,0.0,0.0319303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.132,101.132,4.06588,0.0,0.0,0.0,0.0901531,0.0,0.0,0.0,0.0,0.0,0.000677112,0.00970374,0.0356753,0.0,0.0,0.0,0.0,0.0,0.0
833533396,0.0,0.0,0.0,0.0298334,0.127732,0.598938,0.0,0.0,0.0,0.0227713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06538,0.0,0.0,0.0,0.0901531,0.0,0.0,0.0,0.0,0.0,0.000635241,0.0110242,0.0377727,0.0,0.0,0.0,0.0,0.0,0.0
833742196,0.0,0.0,0.0,0.00576972,0.0865403,1.22827,0.0,0.0,0.0,0.0760232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.128,101.128,4.06558,0.0,0.0,0.0,0.0901533,0.0,0.0,0.0,0.0,0.0,0.000728205,0.0264745,0.081187,0.0,0.0,0.0,0.0,0.0,0.0
833942196,0.0,0.0,0.0,-0.00571799,0.0494683,0.733688,0.0,0.0,0.0,-0.00825191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.143,101.143,4.06658,0.0,0.0,0.0,0.0901532,0.0,0.0,0.0,0.0,0.0,0.000606028,0.0459407,0.145127,0.0,0.0,0.0,0.0,0.0,0.0
834142996,0.0,0.0,0.0,0.000971205,0.031966,0.608307,0.0,0.0,0.0,0.00949174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.144,101.144,4.06621,0.0,0.0,0.0,0.0901534,0.0,0.0,0.0,0.0,0.0,0.000364304,0.0302914,0.104271,0.0,0.0,0.0,0.0,0.0,0.0
