timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
816368904,-0.00873389,-0.0997239,-0.00471331,-0.00563962,-0.00702555,-0.0256201,0.0
816400874,-0.0112997,-0.124188,0.0104,-0.00567092,-0.00689952,-0.0255695,0.0
816432874,0.0143386,-0.135548,0.0313243,-0.00572538,-0.00670876,-0.0255401,0.0
816464892,0.011583,-0.128809,0.00744977,-0.00579344,-0.00649745,-0.0255096,0.0
816496893,-0.0182066,-0.0872828,0.0011971,-0.00583629,-0.00630197,-0.0254694,0.0
816528873,-0.0373004,-0.0595063,0.0201516,-0.005841,-0.00612677,-0.0254351,0.0
816560886,-0.0458328,0.00771171,0.0184055,-0.00582904,-0.00599377,-0.0254121,0.0
816588903,-0.0418541,0.0544533,0.00838862,-0.00580359,-0.0059251,-0.0253796,0.0
816620889,-0.0650903,0.0806013,-0.00127778,-0.00575945,-0.00590183,-0.0253396,0.0
816653691,-0.0533485,0.0968599,0.0207286,-0.00569665,-0.00591542,-0.0253211,0.0
816685700,-0.038387,0.110176,0.0173599,-0.00564707,-0.00597435,-0.0253207,0.0
816717696,-0.0223032,0.121824,0.0119068,-0.00560884,-0.0060787,-0.0253139,0.0
816749687,-0.00683926,0.122999,0.0148621,-0.00558965,-0.00621971,-0.0253141,0.0
816777703,0.00600953,0.132532,0.0100332,-0.00558994,-0.00638021,-0.0253089,0.0
816809698,0.0248011,0.140114,0.00224471,-0.00560766,-0.00658653,-0.0252892,0.0
816841686,0.00234403,0.094301,-0.00247851,-0.00562558,-0.00677748,-0.0252559,0.0
816873695,0.00651783,0.0458176,0.00735074,-0.00563801,-0.00691578,-0.0252167,0.0
816905698,-0.00937169,0.0232951,-0.00304791,-0.00563762,-0.00699222,-0.0251701,0.0
816937691,-0.0406839,-0.0432177,-0.0243545,-0.00560152,-0.00697486,-0.0251066,0.0
816969678,-0.0600912,-0.058474,0.0148226,-0.00553,-0.00689707,-0.0250671,0.0
817001677,-0.0375553,-0.0734444,0.0266991,-0.00545082,-0.00675842,-0.0250703,0.0
817029696,-0.0241952,-0.0656557,0.00423136,-0.00538918,-0.00662851,-0.0250644,0.0
817061695,-0.0171908,-0.0536881,-0.00867317,-0.00532917,-0.00648163,-0.0250489,0.0
817093690,0.0143477,-0.0630677,0.0244618,-0.0053025,-0.00632758,-0.0250551,0.0
817126514,0.0407106,-0.0419535,0.00819354,-0.00531097,-0.00616766,-0.0250721,0.0
817158507,0.0468802,-0.018518,-0.00793573,-0.00534544,-0.00603517,-0.0250615,0.0
817190494,0.0417501,0.0274095,0.0152789,-0.00539429,-0.00596191,-0.0250641,0.0
817222492,0.0587484,0.0699383,0.00890411,-0.00545314,-0.0059693,-0.0250734,0.0
817250507,0.0398799,0.0707598,-0.000643243,-0.00550355,-0.00600701,-0.0250736,0.0
817282495,0.0235942,0.0801462,0.00056436,-0.00554204,-0.00607982,-0.0250796,0.0
817314501,0.0118546,0.097698,0.0245284,-0.00557334,-0.00619688,-0.025107,0.0
817346499,0.0124435,0.0753497,-0.00689521,-0.00560263,-0.00631687,-0.025122,0.0
817378488,0.00601574,0.0728325,-5.31299e-05,-0.00563257,-0.0064638,-0.0251184,0.0
817410489,0.00705714,0.0300616,0.0158845,-0.00565628,-0.0065905,-0.0251236,0.0
817442477,0.000694353,0.0215426,-0.012292,-0.00567879,-0.00668998,-0.0251149,0.0
817474483,-0.00125133,-0.00633841,-0.00921034,-0.00570019,-0.00679748,-0.0251043,0.0
817502509,-0.0229347,-0.0490141,0.00670918,-0.00570152,-0.00686998,-0.025115,0.0
817534489,-0.0250123,-0.100874,0.0178362,-0.00569089,-0.00687382,-0.0251419,0.0
817567289,-0.00595815,-0.109135,0.00731075,-0.00568024,-0.00684012,-0.0251718,0.0
817599300,0.000481404,-0.144279,-0.00419595,-0.00568573,-0.00676729,-0.0251968,0.0
817631335,0.00630594,-0.134674,0.00469779,-0.00570249,-0.00664751,-0.025218,0.0
817663310,0.0286365,-0.144023,0.0137202,-0.00574238,-0.00649264,-0.0252452,0.0
817691363,0.0222861,-0.13356,0.0126369,-0.00578023,-0.0063446,-0.0252797,0.0
817723291,-0.0085999,-0.106944,0.00996034,-0.00580525,-0.00617522,-0.0253274,0.0
817755309,-0.0252491,-0.0889229,0.0154496,-0.00580132,-0.00601667,-0.0253805,0.0
817787318,-0.00711629,-0.0612513,0.00752252,-0.00578675,-0.00588511,-0.0254435,0.0
817819290,-0.0175492,-0.0466605,0.00750582,-0.00577711,-0.0057638,-0.0255047,0.0
817851346,0.0144351,-0.0581057,0.0226613,-0.00579318,-0.00563392,-0.0255746,0.0
817883292,0.0319424,-0.0240461,0.00581207,-0.0058296,-0.0055127,-0.0256396,0.0
817915318,0.0218939,-0.0114148,-0.00350939,-0.00587757,-0.00542399,-0.0256939,0.0
817943306,0.0110677,-0.00357499,0.0136746,-0.00592142,-0.00536984,-0.0257535,0.0
817975279,0.00791235,0.0426571,0.0242955,-0.00596101,-0.00534617,-0.0258405,0.0
818007298,-0.000642604,0.0409871,-0.00271236,-0.00599022,-0.00535112,-0.0259169,0.0
818039301,-0.0282131,0.0471026,0.0186854,-0.00599064,-0.00537828,-0.0260123,0.0
818071333,-0.0469864,0.0463686,0.0232274,-0.00595494,-0.00542654,-0.0261263,0.0
818104112,-0.0591246,0.0343221,0.000970565,-0.00589364,-0.0054626,-0.0262169,0.0
818136090,-0.0857124,0.0264025,0.0248983,-0.00579768,-0.00549196,-0.0263217,0.0
818164101,-0.110282,0.00490611,0.0239636,-0.00567271,-0.00550561,-0.0264185,0.0
818196124,-0.0916358,-0.0294884,-0.00691622,-0.00550937,-0.00546827,-0.0265119,0.0
818228091,-0.0662611,-0.0751895,-0.00186365,-0.00535104,-0.00535455,-0.0265953,0.0
818260084,-0.0388834,-0.106832,0.0254506,-0.00522297,-0.00517478,-0.0266952,0.0
818292121,0.00797181,-0.132045,-0.00108926,-0.00513929,-0.00493155,-0.0267864,0.0
818324105,0.0241556,-0.114691,-0.00286074,-0.0050959,-0.00469538,-0.0268723,0.0
818356086,0.0481784,-0.0932254,0.0116342,-0.00508573,-0.00447846,-0.0269751,0.0
818388119,0.074334,-0.0417548,-0.00605883,-0.00511508,-0.00432437,-0.0270672,0.0
818416079,0.0507211,-0.00833192,-0.00279713,-0.00514841,-0.00425403,-0.0271463,0.0
818448074,0.0422749,0.0276572,0.0121592,-0.00517693,-0.0042334,-0.0272406,0.0
818480085,0.0340075,0.0456019,-0.0112138,-0.00519927,-0.00426265,-0.0273202,0.0
818512874,0.0142162,0.0140779,-0.00963333,-0.00520991,-0.00428673,-0.0273866,0.0
818544899,0.00352499,0.0450181,0.0115373,-0.0052105,-0.00432409,-0.0274655,0.0
818576900,0.0461849,0.0279415,-0.0238935,-0.00522773,-0.00435011,-0.0275204,0.0
818604885,0.0472589,0.00544645,-0.0357064,-0.0052649,-0.00434956,-0.0275388,0.0
818636888,0.0162599,-0.00797813,-0.0192116,-0.00530512,-0.00431735,-0.0275489,0.0
818668901,-0.00983636,-0.0128984,-0.0115197,-0.00530989,-0.00425859,-0.0275611,0.0
818700889,-0.0318015,-0.0227819,-0.0301725,-0.00527781,-0.00418841,-0.0275537,0.0
818732893,-0.0533387,0.00277575,-0.0148731,-0.00521775,-0.0040946,-0.02755,0.0
818764884,-0.0511075,0.00150343,-0.0158874,-0.00513543,-0.00398641,-0.027552,0.0
818796885,-0.0479314,0.0321068,-0.0358014,-0.00504033,-0.00390759,-0.0275344,0.0
818828897,-0.0333007,0.0686587,-0.00787243,-0.00495098,-0.00388838,-0.0275188,0.0
818856900,0.000159001,0.0715807,-0.00201919,-0.00490641,-0.0039001,-0.027499,0.0
818888882,0.0413445,0.0593309,-0.0333388,-0.00489727,-0.00391872,-0.0274594,0.0
818920880,0.0634217,0.0606717,-0.0329612,-0.00493847,-0.00394652,-0.0274111,0.0
818952883,0.0862475,0.0594161,-0.00343337,-0.00501897,-0.00399156,-0.0273852,0.0
818984889,0.084273,0.0878831,-0.0212079,-0.00512311,-0.0040697,-0.0273498,0.0
819016879,0.0519313,0.0437947,-0.029701,-0.00521286,-0.00414532,-0.0272968,0.0
819044896,0.0476131,0.0258888,-0.0229094,-0.00528539,-0.00418339,-0.0272515,0.0
819077694,0.042736,0.0309069,-0.0211013,-0.00537865,-0.00422285,-0.0271879,0.0
819109694,0.0249487,0.042127,-0.0217318,-0.00544993,-0.00428665,-0.0271217,0.0
819141700,-0.0178507,0.0565555,-0.0171904,-0.00548361,-0.00437842,-0.0270639,0.0
819173707,-0.0506288,0.0330793,-0.0196511,-0.0054859,-0.00446911,-0.0270033,0.0
819205699,-0.0716221,-0.00832139,-0.0131259,-0.00546534,-0.00451293,-0.0269403,0.0
819237691,-0.0640689,-0.0448064,-0.0187071,-0.00542357,-0.00449169,-0.0268699,0.0
819269687,-0.0832037,-0.0897929,-0.0241154,-0.00536595,-0.00439568,-0.0267867,0.0
819297701,-0.0870014,-0.117418,-0.0127107,-0.00530084,-0.00425574,-0.0267219,0.0
819329689,-0.086731,-0.102616,-0.0074949,-0.00519788,-0.00405447,-0.0266573,0.0
819361693,-0.0587963,-0.0936231,-0.0301971,-0.00509359,-0.00384378,-0.0265719,0.0
819393691,-0.00831839,-0.0644608,-0.00799223,-0.00503041,-0.0036511,-0.0264852,0.0
819425692,0.0444729,-0.0433105,-0.00266735,-0.00502915,-0.00348734,-0.0264154,0.0
819457692,0.0661973,-0.0150328,-0.0303882,-0.0050788,-0.00334908,-0.0263247,0.0
819489688,0.0532377,-0.00263351,-0.0102207,-0.00514943,-0.00324301,-0.0262372,0.0
819518492,0.0323777,0.0343145,0.00272094,-0.00519195,-0.00318604,-0.0261637,0.0
819550487,0.0243178,0.0810672,-0.0103227,-0.00521303,-0.00319492,-0.0260811,0.0
819582499,-0.00516208,0.0955191,-0.0262163,-0.00520815,-0.00327576,-0.0259832,0.0
819614497,0.00390454,0.0904193,-0.00983182,-0.00520274,-0.00338112,-0.0258832,0.0
819646491,0.0190526,0.0927706,-0.00348584,-0.00521364,-0.00349411,-0.0257905,0.0
819678486,0.00381594,0.0806905,-0.013764,-0.00522028,-0.00361425,-0.0257026,0.0
819710488,-0.0124888,0.0382626,-0.00912407,-0.00519783,-0.00371842,-0.0256183,0.0
819742492,0.00404737,0.0340228,0.00645696,-0.00517943,-0.00379703,-0.0255463,0.0
819770495,0.0255882,0.0286909,0.00285625,-0.00518327,-0.00386003,-0.0254825,0.0
819802510,0.0496236,0.00103198,-0.0105727,-0.00521904,-0.00390081,-0.0254089,0.0
819834490,0.0593586,-0.055958,0.00427157,-0.00529108,-0.0038802,-0.0253475,0.0
819866485,0.063678,-0.0830848,0.0159226,-0.00538178,-0.00380845,-0.0253075,0.0
819898493,0.0417651,-0.0899117,-0.00198832,-0.00546284,-0.00370809,-0.0252713,0.0
819930496,0.01978,-0.0815876,0.0114225,-0.00552552,-0.00361014,-0.0252436,0.0
819962493,0.0251795,-0.0553029,0.0220979,-0.00559022,-0.00354873,-0.0252275,0.0
819990485,0.0310918,-0.0334714,0.0124155,-0.00565216,-0.00352944,-0.0252079,0.0
820023301,0.025633,-0.0137139,-0.00430911,-0.00573309,-0.00358944,-0.0251755,0.0
820055308,-0.00475152,-0.0171483,0.0237092,-0.00578775,-0.00370345,-0.0251618,0.0
820087294,-0.0045447,-0.0214359,0.0210852,-0.00582904,-0.00384197,-0.0251652,0.0
820119295,-0.0169691,-0.0633585,0.000178499,-0.00585493,-0.00393842,-0.0251642,0.0
820151325,-0.0359101,-0.101347,0.0185714,-0.00585605,-0.00396938,-0.0251814,0.0
820183347,-0.0324268,-0.137008,0.0316659,-0.00584838,-0.00395276,-0.0252141,0.0
820211353,-0.0433306,-0.166496,0.0226676,-0.00582887,-0.00388137,-0.0252355,0.0
820243293,-0.0549442,-0.144356,0.00184825,-0.0057832,-0.00376987,-0.0252474,0.0
820275301,-0.0499914,-0.157052,0.0151459,-0.00572147,-0.00365627,-0.0252616,0.0
820307297,-0.0564694,-0.142214,0.0182183,-0.00565762,-0.00354298,-0.0253039,0.0
820339291,-0.0412627,-0.126373,0.0192005,-0.00558653,-0.00342395,-0.0253589,0.0
820371331,-0.039426,-0.110362,0.029689,-0.0055146,-0.0033065,-0.0254209,0.0
820400076,-0.0291495,-0.0874977,0.0270568,-0.00545687,-0.0032145,-0.0254745,0.0
820432076,-0.017792,-0.0465762,-0.0080901,-0.00539538,-0.00313286,-0.025506,0.0
820464074,-0.0191111,-0.0434734,0.0134468,-0.00534276,-0.00307518,-0.0255422,0.0
820496088,-0.0341886,0.0077995,0.0300412,-0.00527294,-0.00305869,-0.0256086,0.0
820528090,-0.0162416,0.00761594,0.00693115,-0.00519598,-0.00307514,-0.0256726,0.0
820560115,-0.0141782,0.0101128,0.0139208,-0.00513162,-0.00310301,-0.025729,0.0
820592087,0.0220054,0.0108725,0.0167853,-0.00509517,-0.00313205,-0.025797,0.0
820624090,0.0495682,0.0240999,0.00738887,-0.00509887,-0.00317168,-0.0258642,0.0
820652085,0.037545,0.0274982,0.013239,-0.00512122,-0.00322517,-0.0259292,0.0
820684105,0.038493,0.0178817,0.029624,-0.00514248,-0.00327968,-0.0260217,0.0
820716106,0.0253645,0.012573,0.00601367,-0.00515518,-0.00333058,-0.0261052,0.0
820748088,0.0241251,0.0330987,0.0032278,-0.00517188,-0.00340103,-0.0261785,0.0
820780088,0.0349384,0.0420251,0.0193082,-0.00519742,-0.00349693,-0.0262569,0.0
820812123,0.0569407,0.0265731,0.00982459,-0.00525104,-0.00359875,-0.0263375,0.0
820844088,0.0864425,0.00804726,0.00127604,-0.00535224,-0.00367055,-0.0264075,0.0
820872104,0.0941851,-0.015775,0.00464793,-0.00547501,-0.00370778,-0.0264638,0.0
820904902,0.0861584,-0.018274,0.00893635,-0.00562662,-0.00372379,-0.0265308,0.0
820936878,0.081337,-0.0178308,-0.00110749,-0.0057801,-0.00373111,-0.0265991,0.0
820968898,0.0403649,0.00104718,0.00212127,-0.00591969,-0.00375042,-0.0266668,0.0
821000908,0.00494059,0.00170876,0.0156049,-0.00601509,-0.00378602,-0.0267395,0.0
821032882,-0.0119304,0.0147866,0.00258662,-0.00607839,-0.0038276,-0.0268062,0.0
821064876,-0.072035,0.0140942,-0.00650188,-0.00608863,-0.00388166,-0.0268675,0.0
821096893,-0.109184,-0.00141455,0.00719101,-0.00602922,-0.00391642,-0.0269365,0.0
821124897,-0.12758,6.11919e-05,0.00504205,-0.00592931,-0.00393214,-0.0269918,0.0
821156892,-0.120725,0.0090183,-0.0128838,-0.00578787,-0.00393949,-0.027043,0.0
821188885,-0.131095,0.00601751,0.00692777,-0.00561711,-0.00394877,-0.0271015,0.0
821220888,-0.104994,0.0206749,0.00912123,-0.00544282,-0.00396835,-0.0271668,0.0
821252905,-0.053132,0.0159879,-0.0234707,-0.00530633,-0.00398604,-0.0271971,0.0
821284883,-0.025327,-0.000504045,-0.00326802,-0.00523253,-0.00398148,-0.0272287,0.0
821316889,0.0050856,0.00785416,0.00599394,-0.00519644,-0.00395651,-0.0272775,0.0
821344892,0.0410856,0.0129209,-0.00103259,-0.00519917,-0.00392601,-0.0273175,0.0
821377689,0.0540331,0.0334902,0.00192437,-0.00525935,-0.00390355,-0.0273659,0.0
821409688,0.0373759,0.0730675,0.010469,-0.00532961,-0.00392439,-0.0274355,0.0
821441691,0.0336723,0.111713,0.00100767,-0.00539273,-0.00401605,-0.0275085,0.0
821473680,-0.00731159,0.123156,0.00219256,-0.00542489,-0.00416456,-0.0275855,0.0
821505680,-0.0422962,0.111141,0.0181552,-0.00541288,-0.00433519,-0.027666,0.0
821537679,-0.0578453,0.10134,0.00397425,-0.00535431,-0.00450171,-0.0277391,0.0
821565688,-0.0551917,0.0689523,-0.0115246,-0.00527879,-0.00459616,-0.0277917,0.0
821597711,-0.0395803,0.0149872,-0.00585997,-0.00520433,-0.00462946,-0.0278443,0.0
821629702,-0.0399045,0.0131775,0.0102883,-0.00513738,-0.00463146,-0.0279106,0.0
821661685,-0.034078,0.00736223,-0.013326,-0.00506426,-0.00462261,-0.0279618,0.0
821693689,-0.0434256,-0.0157191,-0.00424048,-0.00495824,-0.00459606,-0.0279963,0.0
821725683,-0.0164951,0.0115753,0.00537248,-0.00485735,-0.00455808,-0.028033,0.0
821757703,0.042713,0.00773984,-0.0345806,-0.00481802,-0.00452418,-0.0280379,0.0
821789697,0.0728331,-0.00721646,-0.0106367,-0.00483624,-0.00447747,-0.0280456,0.0
821817689,0.0693255,0.00412366,0.00752441,-0.00486708,-0.00442192,-0.0280693,0.0
821849698,0.0759153,0.0116188,-0.00314169,-0.00491637,-0.00437556,-0.0281016,0.0
821881700,0.0748034,0.0284512,-0.020229,-0.00498127,-0.00435149,-0.0281136,0.0
821914488,0.0718738,0.0527994,0.00430067,-0.00507116,-0.00436502,-0.0281364,0.0
821946489,0.0515046,0.0646908,-0.010943,-0.00515924,-0.00442672,-0.0281513,0.0
821978485,0.00876999,0.0737667,-0.0168849,-0.00520423,-0.00451543,-0.028163,0.0
822010497,-0.0097174,0.0320712,0.0191826,-0.00521658,-0.00458881,-0.028205,0.0
822038489,0.0167608,0.0212289,0.0164695,-0.00523525,-0.00463177,-0.0282425,0.0
822070479,0.0278529,0.0268973,-0.0210682,-0.0052822,-0.00467401,-0.0282594,0.0
822102487,0.0207968,0.00078944,-0.013266,-0.00534181,-0.00470294,-0.0282609,0.0
822134496,0.00388169,0.00802476,0.00613549,-0.0053902,-0.00472784,-0.0282758,0.0
822166495,-0.0141357,-0.00432268,-0.0165565,-0.00540708,-0.00475195,-0.0282797,0.0
822198488,-0.0159224,-0.0226164,-0.00850042,-0.00540109,-0.00476025,-0.0282796,0.0
822230484,-0.0103247,-0.0680997,-0.00142326,-0.0053914,-0.00470437,-0.0282809,0.0
822262501,-0.017691,-0.0846768,-0.0200138,-0.0053886,-0.00458894,-0.0282689,0.0
822290492,-0.010083,-0.0869471,-0.0235779,-0.00538488,-0.00446161,-0.0282487,0.0
822323298,-0.0171864,-0.0860145,-0.00388267,-0.00537785,-0.00428752,-0.0282228,0.0
822355288,-0.00276672,-0.0663874,-0.00878521,-0.00537882,-0.00412439,-0.0282038,0.0
822387313,0.0244103,-0.0644392,-0.0241759,-0.00541173,-0.00396149,-0.0281736,0.0
822419303,0.0224922,-0.0633068,-0.00418156,-0.00546445,-0.00379595,-0.0281474,0.0
822451472,0.00172269,-0.00941492,0.00291831,-0.00550571,-0.00366428,-0.0281348,0.0
822479313,-0.00335254,0.0114874,-0.00812497,-0.00552981,-0.00358132,-0.0281176,0.0
822511325,-0.00912643,0.0255635,-0.0161873,-0.00555079,-0.00352907,-0.0280901,0.0
822543287,-0.0205753,0.0760152,0.00163119,-0.00556334,-0.00352796,-0.0280697,0.0
822575294,0.0107183,0.109471,-0.00803699,-0.00558393,-0.00360969,-0.0280515,0.0
822607289,0.018115,0.147502,-0.00350093,-0.00561903,-0.00375613,-0.0280445,0.0
822639321,0.00808994,0.136049,0.0139641,-0.0056455,-0.0039555,-0.0280567,0.0
822671330,0.0131596,0.110041,0.000174667,-0.00566755,-0.00415451,-0.0280656,0.0
822703317,0.00506099,0.0923106,-0.00775478,-0.00568309,-0.00433185,-0.0280667,0.0
822731356,-0.00940914,0.0527224,-0.00250174,-0.00568336,-0.00445558,-0.0280819,0.0
822763303,-0.0131081,0.0111616,0.00919816,-0.00567756,-0.00453864,-0.0280971,0.0
822795313,-0.00173913,-0.0183134,0.00618035,-0.00567882,-0.00454442,-0.0281065,0.0
822827297,0.00363311,-0.0510983,-0.00694805,-0.00568286,-0.00449574,-0.0281105,0.0
822859310,0.021391,-0.0716164,0.00143117,-0.00570546,-0.00439538,-0.0281163,0.0
822892088,0.0440445,-0.0749633,0.00678075,-0.00576023,-0.00425048,-0.0281319,0.0
822920083,0.0639159,-0.0719922,-0.000133757,-0.00581639,-0.00411611,-0.0281481,0.0
822952087,0.0448476,-0.0540555,0.00718705,-0.00590111,-0.00394444,-0.0281739,0.0
822984090,0.0283662,-0.0435078,0.0221931,-0.00597672,-0.00374975,-0.0282195,0.0
823016089,-0.00177443,-0.00265005,-0.00143342,-0.006023,-0.00357526,-0.0282569,0.0
823048112,-0.0441012,0.0231979,-0.00104503,-0.00601842,-0.00345754,-0.0282813,0.0
823080108,-0.059841,0.0673406,0.0208952,-0.00597,-0.00340764,-0.0283209,0.0
823112087,-0.0520485,0.121487,-0.00789261,-0.00590604,-0.00344059,-0.0283436,0.0
823144085,-0.0514513,0.147394,-0.012418,-0.00583663,-0.0035643,-0.0283444,0.0
823176087,-0.0386313,0.171593,0.0145167,-0.00578457,-0.00377389,-0.0283645,0.0
823204089,-0.0158467,0.169457,0.00791155,-0.00574986,-0.0039948,-0.0283879,0.0
823236089,0.0123783,0.154396,-0.0127466,-0.00573688,-0.00426548,-0.0283986,0.0
823268087,0.0239285,0.127109,0.000174193,-0.00574768,-0.00454021,-0.0284009,0.0
823300883,0.0701257,0.096967,0.0077571,-0.00580895,-0.00479528,-0.0284225,0.0
823332885,0.0663021,0.048693,-0.00482237,-0.00589979,-0.00499934,-0.0284473,0.0
823364896,0.0472204,0.00953916,0.00219003,-0.00598567,-0.0051485,-0.0284791,0.0
823392906,0.0533368,-0.034082,0.00892273,-0.00606992,-0.00522928,-0.0285111,0.0
823424890,0.0391891,-0.076364,0.011398,-0.00616338,-0.00524185,-0.0285555,0.0
823456886,0.0291633,-0.119082,0.00567509,-0.00624299,-0.00515375,-0.0286008,0.0
823488900,-0.00407678,-0.122343,0.00316941,-0.00629818,-0.00501162,-0.0286439,0.0
823520890,-0.0216221,-0.0980051,0.0159735,-0.00632417,-0.00486814,-0.0286938,0.0
823552900,-0.0246153,-0.0766387,0.000668132,-0.00633407,-0.00473521,-0.028742,0.0
823584894,-0.0537017,-0.0671265,-0.00166639,-0.00632283,-0.00461327,-0.0287877,0.0
823616898,-0.0900799,-0.0376344,0.0175873,-0.00625417,-0.0045164,-0.0288449,0.0
823644882,-0.106261,-0.00970638,0.0170358,-0.00615141,-0.00446169,-0.0288944,0.0
823676875,-0.0915719,4.08406e-05,-0.00881468,-0.00601331,-0.00442574,-0.0289315,0.0
823708877,-0.0873189,-0.00499613,-0.00675024,-0.00587463,-0.00438939,-0.0289503,0.0
823740884,-0.0406727,-0.0178228,0.00342952,-0.00575826,-0.00434064,-0.0289774,0.0
823772894,0.0131441,-0.0109347,-0.0037199,-0.00569712,-0.00427851,-0.0290059,0.0
823804894,0.0477412,-0.0375026,-0.00368317,-0.00570116,-0.00419686,-0.0290294,0.0
823833701,0.0629375,-0.0339789,0.00170241,-0.00573764,-0.00410226,-0.0290471,0.0
823865698,0.0578576,-0.0229909,-0.0112499,-0.00578692,-0.0039962,-0.0290588,0.0
823897692,0.0497226,-0.00611641,-0.00572477,-0.00584266,-0.00391408,-0.0290779,0.0
823929690,0.0481755,0.0187622,0.0127397,-0.00590209,-0.00387177,-0.029114,0.0
823961696,0.05604,0.0194844,-0.00264981,-0.00596904,-0.00384081,-0.0291424,0.0
823993691,0.0336279,0.00657136,-0.0235835,-0.00603744,-0.00380791,-0.0291459,0.0
824025694,0.000211756,0.0220459,-0.00536045,-0.00607979,-0.00378887,-0.029133,0.0
824057689,-0.000453249,0.0372259,-0.0119893,-0.00609255,-0.00378505,-0.0291156,0.0
824085702,-0.00289358,0.0347317,-0.0207132,-0.0061015,-0.00378275,-0.0290983,0.0
824117693,-0.015629,0.0176047,-0.00804682,-0.00610592,-0.00378641,-0.029084,0.0
824149678,-0.00949205,0.0448586,0.0061389,-0.0061075,-0.003813,-0.029086,0.0
824181686,-0.00677014,0.0470071,-0.0246927,-0.00610993,-0.00386369,-0.0290649,0.0
824213690,-0.0362707,0.0603785,-0.00753559,-0.00609418,-0.00394439,-0.0290455,0.0
824245687,-0.027279,0.0873152,0.0173504,-0.00605736,-0.00407348,-0.0290636,0.0
824277679,0.0111,0.0851082,-0.0128663,-0.00604889,-0.00422721,-0.0290724,0.0
824306501,0.0172841,0.0652364,-0.0229777,-0.00607173,-0.00436961,-0.0290638,0.0
824338493,0.0184937,0.045486,0.0092138,-0.00610987,-0.00451187,-0.0290642,0.0
824370487,-0.00282794,0.040684,0.00144905,-0.00612965,-0.00464974,-0.0290679,0.0
824402485,-0.0401092,0.021386,-0.0178672,-0.006104,-0.0047663,-0.0290588,0.0
824434506,-0.0481789,-0.00241603,0.00664875,-0.00604422,-0.00486053,-0.0290632,0.0
824466481,-0.02464,-0.00584595,0.00720989,-0.00599589,-0.00493762,-0.0290782,0.0
824498495,0.00533834,-0.0498982,-0.0157116,-0.00598049,-0.00496013,-0.0290744,0.0
824530493,0.0333505,-0.101132,-0.000177763,-0.00599869,-0.00489727,-0.0290723,0.0
824558499,0.0393289,-0.130957,0.00738844,-0.00603898,-0.00478119,-0.0290747,0.0
824590498,0.042529,-0.132708,-0.00180514,-0.0060968,-0.00459,-0.0290737,0.0
824622487,0.0319914,-0.133056,-0.0134614,-0.00615609,-0.00435498,-0.0290605,0.0
824654479,0.0168976,-0.128334,0.000593984,-0.0062022,-0.00409584,-0.0290536,0.0
824686494,0.00969361,-0.0949517,0.00500332,-0.00623755,-0.00385309,-0.0290577,0.0
824718488,-0.00907781,-0.0769144,-0.00634761,-0.00625572,-0.00362865,-0.0290654,0.0
824747321,-0.0341887,-0.0619724,-0.00207087,-0.00624335,-0.00344094,-0.0290717,0.0
824779290,-0.0553175,-0.00361854,0.00973487,-0.00619509,-0.0032746,-0.029088,0.0
824811341,-0.0368971,0.0152559,-0.0132421,-0.00613848,-0.00315869,-0.0290962,0.0
824843312,-0.0286603,0.0467806,0.00327582,-0.0060973,-0.00310279,-0.0290993,0.0
824875293,-0.0152775,0.0749111,0.00925915,-0.00606733,-0.00311209,-0.0291024,0.0
824907327,0.0067586,0.0649877,-0.0192892,-0.00605208,-0.00313064,-0.0290867,0.0
824939299,0.0027814,0.0614179,-0.000732907,-0.00605157,-0.00315748,-0.0290849,0.0
824971343,0.0149861,0.0563026,0.0131598,-0.0060643,-0.00319075,-0.029106,0.0
824999314,0.00585914,0.0644565,-0.00139173,-0.00607632,-0.00322635,-0.0291086,0.0
825031336,-0.00950969,0.0728727,-0.0058546,-0.00606922,-0.00329724,-0.0291071,0.0
825063301,-0.0296862,0.0599296,0.0125227,-0.00604255,-0.003387,-0.0291224,0.0
825095303,-0.0727459,0.0462404,-0.00157782,-0.00595976,-0.00346805,-0.0291335,0.0
825127299,-0.0829799,0.0423532,-0.0078028,-0.00583339,-0.00354256,-0.0291394,0.0
825159299,-0.0461962,-0.00090306,0.0175135,-0.0057154,-0.00357883,-0.0291729,0.0
825191334,-0.000839199,-0.017281,0.0128391,-0.00564268,-0.00357245,-0.0292147,0.0
825223316,0.0673981,-0.0124952,-0.0111952,-0.00565431,-0.00355404,-0.0292285,0.0
825252088,0.0857794,-0.0370302,-0.000693512,-0.00571613,-0.00351209,-0.0292398,0.0
825284090,0.0707436,-0.0442034,0.0125267,-0.00579796,-0.00345072,-0.0292689,0.0
825316089,0.0590438,-0.00769151,-0.003138,-0.00587655,-0.00339944,-0.0292915,0.0
825348085,0.0314468,-0.019425,0.00112125,-0.00593312,-0.0033575,-0.0293148,0.0
825380097,0.0152624,-0.0129844,0.0137056,-0.00597281,-0.00331906,-0.0293487,0.0
825412118,0.0374808,-0.0280032,-0.00221565,-0.0060174,-0.00326004,-0.0293724,0.0
825444114,0.0438582,-0.0552202,-0.006224,-0.00608886,-0.00316398,-0.029389,0.0
825472101,0.0275447,-0.0528525,-0.00344377,-0.00614924,-0.00306532,-0.0293991,0.0
