timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
825935601,0.135899,-0.151252,0.505252
825957074,0.135899,-0.151252,0.499004
825981161,0.138887,-0.151252,0.502128
826005083,0.135899,-0.151252,0.499004
826029075,0.135899,-0.151252,0.502128
826053081,0.135899,-0.148281,0.505252
826074660,0.132912,-0.151252,0.499004
826095648,0.132912,-0.151252,0.499004
826117128,0.135899,-0.151252,0.502128
826137712,0.135899,-0.151252,0.502128
826158707,0.135899,-0.151252,0.502128
826182147,0.132912,-0.151252,0.492757
826206135,0.132912,-0.151252,0.495881
826230123,0.129924,-0.148281,0.495881
826252655,0.126937,-0.148281,0.495881
826275595,0.132912,-0.151252,0.499004
826295594,0.129924,-0.148281,0.502128
826318118,0.132912,-0.151252,0.502128
826342154,0.132912,-0.151252,0.499004
826364661,0.132912,-0.148281,0.502128
826386496,0.132912,-0.148281,0.499004
826407645,0.132912,-0.148281,0.499004
826428755,0.132912,-0.148281,0.505252
826451594,0.132912,-0.151252,0.495881
826472657,0.132912,-0.151252,0.499004
826495595,0.132912,-0.151252,0.502128
826516663,0.135899,-0.151252,0.495881
826539594,0.135899,-0.154222,0.499004
826562399,0.132912,-0.154222,0.495881
826584654,0.138887,-0.154222,0.502128
826606114,0.135899,-0.154222,0.495881
826627594,0.135899,-0.157192,0.492757
826648722,0.138887,-0.157192,0.492757
826671594,0.138887,-0.157192,0.499004
826693599,0.138887,-0.157192,0.499004
826715599,0.135899,-0.157192,0.502128
826739245,0.135899,-0.157192,0.495881
826760777,0.138887,-0.157192,0.502128
826782986,0.135899,-0.157192,0.499004
826803646,0.135899,-0.157192,0.495881
826827481,0.132912,-0.157192,0.492757
826848722,0.132912,-0.154222,0.499004
826870892,0.132912,-0.154222,0.502128
826894875,0.132912,-0.154222,0.505252
826917616,0.132912,-0.154222,0.499004
826940802,0.132912,-0.154222,0.502128
826963260,0.135899,-0.151252,0.495881
826985602,0.132912,-0.151252,0.495881
827007646,0.132912,-0.151252,0.499004
827030904,0.135899,-0.151252,0.499004
827053602,0.135899,-0.154222,0.499004
827075594,0.135899,-0.154222,0.495881
827095711,0.138887,-0.154222,0.492757
827116716,0.138887,-0.154222,0.492757
827137594,0.141874,-0.154222,0.495881
827158656,0.141874,-0.154222,0.495881
827180734,0.144862,-0.157192,0.495881
827202659,0.144862,-0.157192,0.492757
827225594,0.144862,-0.154222,0.489634
827246669,0.144862,-0.157192,0.495881
827269594,0.144862,-0.154222,0.492757
827290658,0.144862,-0.154222,0.492757
827312734,0.144862,-0.154222,0.495881
827334654,0.144862,-0.154222,0.495881
827356777,0.144862,-0.154222,0.492757
827378664,0.14785,-0.154222,0.495881
827400734,0.144862,-0.154222,0.492757
827422657,0.14785,-0.154222,0.492757
827445597,0.150837,-0.154222,0.489634
827466678,0.150837,-0.154222,0.492757
827488729,0.150837,-0.157192,0.489634
827510654,0.150837,-0.154222,0.495881
827534659,0.153825,-0.154222,0.495881
827556737,0.150837,-0.154222,0.492757
827578602,0.153825,-0.151252,0.499004
827601610,0.153825,-0.151252,0.499004
827621594,0.153825,-0.151252,0.492757
827642673,0.153825,-0.151252,0.492757
827663594,0.150837,-0.151252,0.495881
827685597,0.153825,-0.151252,0.492757
827706669,0.153825,-0.151252,0.492757
827727594,0.150837,-0.148281,0.492757
827748769,0.156812,-0.151252,0.495881
827770669,0.156812,-0.151252,0.492757
827791594,0.156812,-0.151252,0.489634
827813609,0.156812,-0.151252,0.492757
827835594,0.156812,-0.151252,0.492757
827857594,0.156812,-0.148281,0.492757
827878655,0.156812,-0.151252,0.492757
827899594,0.156812,-0.151252,0.492757
827923594,0.1598,-0.151252,0.492757
827946660,0.156812,-0.151252,0.492757
827969062,0.1598,-0.151252,0.492757
827993075,0.156812,-0.154222,0.489634
828014706,0.156812,-0.154222,0.492757
828034705,0.156812,-0.154222,0.495881
828055649,0.156812,-0.151252,0.492757
828078654,0.153825,-0.154222,0.492757
828099608,0.153825,-0.154222,0.495881
828121172,0.153825,-0.154222,0.492757
828142657,0.153825,-0.154222,0.489634
828162655,0.150837,-0.154222,0.492757
828185102,0.150837,-0.154222,0.495881
828209082,0.153825,-0.151252,0.492757
828233070,0.150837,-0.154222,0.492757
828257090,0.14785,-0.151252,0.495881
828281172,0.150837,-0.151252,0.492757
828305075,0.14785,-0.151252,0.492757
828327594,0.150837,-0.151252,0.495881
828349076,0.14785,-0.151252,0.492757
828373062,0.150837,-0.151252,0.492757
828395594,0.14785,-0.151252,0.492757
828417061,0.14785,-0.151252,0.495881
828441133,0.14785,-0.151252,0.495881
828465078,0.14785,-0.151252,0.492757
828486429,0.150837,-0.154222,0.492757
828507646,0.14785,-0.154222,0.492757
828528761,0.150837,-0.154222,0.492757
828551594,0.150837,-0.151252,0.495881
828574487,0.150837,-0.154222,0.495881
828595596,0.14785,-0.154222,0.492757
828618121,0.14785,-0.154222,0.492757
828642154,0.14785,-0.154222,0.489634
828664661,0.150837,-0.154222,0.492757
828687609,0.14785,-0.154222,0.495881
828710428,0.144862,-0.157192,0.492757
828732755,0.141874,-0.154222,0.499004
828755594,0.144862,-0.157192,0.492757
828776655,0.141874,-0.157192,0.499004
828799598,0.144862,-0.157192,0.492757
828822660,0.138887,-0.157192,0.495881
828844661,0.141874,-0.157192,0.495881
828866659,0.135899,-0.157192,0.495881
828888654,0.138887,-0.154222,0.502128
828911594,0.135899,-0.157192,0.499004
828934467,0.135899,-0.154222,0.499004
828956653,0.132912,-0.154222,0.495881
828978655,0.129924,-0.154222,0.499004
829000727,0.126937,-0.154222,0.495881
829021594,0.129924,-0.154222,0.495881
829042902,0.126937,-0.154222,0.499004
829064793,0.126937,-0.157192,0.499004
829087261,0.123949,-0.157192,0.499004
829109597,0.123949,-0.157192,0.495881
829132733,0.126937,-0.160163,0.495881
829154888,0.123949,-0.160163,0.499004
829176722,0.126937,-0.160163,0.499004
829199602,0.129924,-0.163133,0.495881
829221594,0.126937,-0.163133,0.492757
829244729,0.129924,-0.163133,0.495881
829266896,0.132912,-0.163133,0.489634
829288722,0.132912,-0.163133,0.495881
829311392,0.132912,-0.160163,0.492757
829333594,0.135899,-0.160163,0.492757
829355607,0.135899,-0.160163,0.495881
829378914,0.135899,-0.160163,0.502128
829402946,0.138887,-0.157192,0.495881
829425595,0.138887,-0.157192,0.492757
829447202,0.138887,-0.157192,0.492757
829469595,0.141874,-0.157192,0.495881
829491731,0.141874,-0.157192,0.495881
829515689,0.141874,-0.157192,0.495881
829537601,0.141874,-0.157192,0.492757
829558706,0.141874,-0.157192,0.492757
829581603,0.138887,-0.157192,0.502128
829603712,0.138887,-0.157192,0.492757
829627682,0.135899,-0.157192,0.492757
829649594,0.138887,-0.157192,0.492757
829669601,0.138887,-0.157192,0.492757
829691743,0.138887,-0.157192,0.495881
829715720,0.138887,-0.157192,0.495881
829739716,0.138887,-0.157192,0.492757
829761594,0.138887,-0.157192,0.492757
829782656,0.138887,-0.154222,0.492757
829804798,0.135899,-0.154222,0.492757
829827726,0.141874,-0.154222,0.502128
829851715,0.138887,-0.151252,0.499004
829875692,0.138887,-0.151252,0.495881
829899712,0.138887,-0.151252,0.495881
829923691,0.138887,-0.151252,0.502128
829947600,0.141874,-0.154222,0.495881
829969645,0.141874,-0.154222,0.499004
829990723,0.135899,-0.154222,0.495881
830013595,0.138887,-0.154222,0.495881
830034665,0.135899,-0.157192,0.492757
830056874,0.135899,-0.157192,0.492757
830078664,0.135899,-0.157192,0.499004
830100753,0.135899,-0.157192,0.495881
830123594,0.132912,-0.157192,0.499004
830144845,0.132912,-0.154222,0.492757
830165600,0.132912,-0.154222,0.495881
830187597,0.132912,-0.154222,0.495881
830208899,0.132912,-0.151252,0.492757
830231595,0.132912,-0.154222,0.502128
830252744,0.135899,-0.151252,0.495881
830274655,0.135899,-0.151252,0.495881
830297134,0.135899,-0.151252,0.492757
830319596,0.135899,-0.148281,0.495881
830341716,0.135899,-0.148281,0.495881
830362707,0.135899,-0.148281,0.499004
830383649,0.135899,-0.148281,0.499004
830406655,0.138887,-0.145311,0.499004
830427594,0.135899,-0.148281,0.499004
830449071,0.138887,-0.148281,0.495881
830469608,0.138887,-0.148281,0.495881
830491594,0.138887,-0.148281,0.495881
830513081,0.135899,-0.148281,0.499004
830537079,0.141874,-0.148281,0.495881
830561144,0.141874,-0.151252,0.495881
830585069,0.141874,-0.148281,0.492757
830609066,0.138887,-0.148281,0.495881
830630705,0.135899,-0.145311,0.492757
830651653,0.138887,-0.145311,0.492757
830674655,0.135899,-0.145311,0.495881
830695605,0.138887,-0.145311,0.499004
830717076,0.135899,-0.145311,0.502128
830738664,0.138887,-0.14234,0.499004
830761122,0.135899,-0.14234,0.505252
830785074,0.135899,-0.14234,0.505252
830809060,0.135899,-0.14234,0.502128
830833086,0.135899,-0.14234,0.505252
830857068,0.135899,-0.14234,0.499004
830878509,0.135899,-0.14234,0.492757
830900659,0.135899,-0.14234,0.499004
830922659,0.135899,-0.145311,0.495881
830944665,0.138887,-0.145311,0.499004
830967594,0.138887,-0.145311,0.499004
830987594,0.138887,-0.145311,0.502128
831008654,0.138887,-0.14234,0.492757
831031605,0.138887,-0.145311,0.495881
831054668,0.141874,-0.145311,0.499004
831074663,0.141874,-0.145311,0.492757
831094842,0.141874,-0.14234,0.502128
831118493,0.138887,-0.14234,0.502128
831139595,0.141874,-0.14234,0.499004
831160704,0.141874,-0.14234,0.502128
831182681,0.138887,-0.14234,0.499004
831204660,0.141874,-0.14234,0.499004
831226661,0.141874,-0.13937,0.499004
831250353,0.138887,-0.13937,0.499004
831272725,0.138887,-0.13937,0.505252
831295600,0.138887,-0.13937,0.499004
831318662,0.138887,-0.13937,0.502128
831340722,0.138887,-0.13937,0.499004
831363597,0.135899,-0.13937,0.502128
831385602,0.135899,-0.13937,0.492757
831407594,0.135899,-0.13937,0.505252
831428745,0.132912,-0.14234,0.499004
831451594,0.135899,-0.14234,0.502128
831474909,0.135899,-0.14234,0.502128
831496723,0.135899,-0.14234,0.499004
831519304,0.138887,-0.14234,0.495881
831541594,0.135899,-0.14234,0.502128
831563594,0.141874,-0.145311,0.502128
831583604,0.141874,-0.14234,0.499004
831605601,0.141874,-0.14234,0.502128
831627594,0.144862,-0.14234,0.499004
831649594,0.141874,-0.14234,0.495881
831672720,0.144862,-0.14234,0.495881
831695611,0.144862,-0.145311,0.502128
831716722,0.144862,-0.145311,0.495881
831739595,0.144862,-0.145311,0.499004
831762933,0.141874,-0.145311,0.495881
831783724,0.141874,-0.148281,0.499004
831804729,0.138887,-0.148281,0.495881
831825594,0.135899,-0.151252,0.499004
831846669,0.135899,-0.151252,0.499004
831868780,0.132912,-0.151252,0.499004
831889654,0.129924,-0.151252,0.502128
831910706,0.129924,-0.154222,0.502128
831933608,0.132912,-0.154222,0.502128
831954655,0.129924,-0.151252,0.502128
831976741,0.129924,-0.151252,0.499004
831998654,0.126937,-0.154222,0.495881
832020726,0.126937,-0.154222,0.499004
832041594,0.126937,-0.151252,0.495881
832062663,0.126937,-0.154222,0.502128
832084055,0.126937,-0.154222,0.505252
832104727,0.126937,-0.154222,0.505252
832125601,0.126937,-0.154222,0.502128
832146669,0.129924,-0.154222,0.495881
832167723,0.129924,-0.154222,0.499004
832188740,0.129924,-0.154222,0.495881
832209601,0.132912,-0.154222,0.495881
832230656,0.129924,-0.157192,0.499004
832251593,0.129924,-0.154222,0.502128
832272735,0.129924,-0.157192,0.502128
832294664,0.129924,-0.154222,0.495881
832316975,0.129924,-0.157192,0.502128
832339601,0.129924,-0.157192,0.495881
832362659,0.126937,-0.157192,0.502128
832383594,0.126937,-0.157192,0.499004
832404813,0.123949,-0.157192,0.502128
832425608,0.123949,-0.157192,0.502128
832446660,0.123949,-0.157192,0.505252
832468866,0.120961,-0.154222,0.502128
832491611,0.120961,-0.154222,0.502128
832512717,0.117974,-0.154222,0.505252
832535661,0.120961,-0.154222,0.502128
832559597,0.120961,-0.151252,0.502128
832579607,0.120961,-0.154222,0.502128
832600730,0.120961,-0.154222,0.502128
832622659,0.117974,-0.154222,0.499004
832644811,0.117974,-0.154222,0.505252
832667601,0.117974,-0.154222,0.502128
832690666,0.120961,-0.154222,0.505252
832713057,0.120961,-0.157192,0.505252
832737075,0.123949,-0.157192,0.502128
832761171,0.123949,-0.157192,0.502128
832785078,0.126937,-0.157192,0.502128
832809058,0.126937,-0.157192,0.499004
832833064,0.129924,-0.154222,0.502128
832857067,0.126937,-0.157192,0.499004
832881168,0.126937,-0.154222,0.502128
832905055,0.126937,-0.154222,0.505252
832926729,0.129924,-0.157192,0.495881
832949700,0.129924,-0.154222,0.502128
832972986,0.126937,-0.154222,0.502128
832995597,0.129924,-0.154222,0.505252
833017077,0.126937,-0.151252,0.499004
833037631,0.126937,-0.151252,0.502128
833059594,0.126937,-0.154222,0.502128
833081598,0.123949,-0.151252,0.499004
833101708,0.123949,-0.151252,0.502128
833123601,0.126937,-0.151252,0.505252
833145058,0.126937,-0.154222,0.502128
833167597,0.126937,-0.151252,0.502128
833188657,0.123949,-0.151252,0.502128
833211206,0.126937,-0.151252,0.499004
833234153,0.129924,-0.151252,0.502128
833255574,0.126937,-0.151252,0.505252
833278590,0.126937,-0.151252,0.502128
833299173,0.129924,-0.151252,0.502128
833323154,0.129924,-0.151252,0.499004
833346138,0.129924,-0.151252,0.495881
833368651,0.129924,-0.151252,0.502128
833391600,0.129924,-0.151252,0.502128
833414414,0.132912,-0.151252,0.499004
833436657,0.129924,-0.151252,0.499004
833458661,0.132912,-0.151252,0.499004
833480661,0.132912,-0.151252,0.505252
833502656,0.138887,-0.151252,0.505252
833524719,0.123949,-0.154222,0.505252
833547595,0.123949,-0.154222,0.495881
833570073,0.144862,-0.151252,0.502128
833594141,0.14785,-0.157192,0.495881
833616654,0.141874,-0.166104,0.495881
833639595,0.153825,-0.166104,0.492757
833660718,0.165775,-0.160163,0.492757
833682934,0.165775,-0.160163,0.492757
833704743,0.165775,-0.163133,0.492757
833727594,0.174738,-0.160163,0.492757
833748721,0.180713,-0.157192,0.489634
833771663,0.177725,-0.160163,0.48651
833794919,0.180713,-0.160163,0.48651
833818881,0.186688,-0.157192,0.48651
833842871,0.189676,-0.157192,0.489634
833866898,0.186688,-0.154222,0.483387
833888722,0.186688,-0.154222,0.489634
833911600,0.186688,-0.154222,0.483387
833935258,0.186688,-0.154222,0.489634
833955605,0.1837,-0.154222,0.489634
833978962,0.180713,-0.154222,0.489634
834001594,0.177725,-0.154222,0.489634
834024713,0.174738,-0.154222,0.489634
834044722,0.17175,-0.154222,0.492757
834066661,0.174738,-0.154222,0.492757
834088731,0.168763,-0.154222,0.492757
834112075,0.168763,-0.154222,0.495881
834133594,0.165775,-0.154222,0.492757
834154658,0.165775,-0.154222,0.495881
834176725,0.165775,-0.154222,0.492757
834198654,0.162787,-0.154222,0.492757
834220754,0.162787,-0.157192,0.495881
834243779,0.162787,-0.154222,0.492757
834266716,0.162787,-0.154222,0.492757
834289594,0.162787,-0.157192,0.492757
834310664,0.165775,-0.157192,0.492757
834332721,0.1598,-0.157192,0.495881
834354659,0.1598,-0.157192,0.492757
834377594,0.1598,-0.157192,0.489634
834398660,0.1598,-0.157192,0.492757
834420714,0.162787,-0.157192,0.495881
834442656,0.1598,-0.160163,0.495881
834464724,0.150837,-0.163133,0.495881
834486654,0.141874,-0.160163,0.502128
834508730,0.138887,-0.157192,0.502128
834531759,0.132912,-0.160163,0.505252
834553594,0.126937,-0.160163,0.502128
834574667,0.126937,-0.160163,0.502128
834595654,0.126937,-0.160163,0.502128
834618660,0.123949,-0.157192,0.499004
834639597,0.126937,-0.157192,0.505252
834660847,0.123949,-0.157192,0.499004
834682654,0.129924,-0.157192,0.505252
834704733,0.132912,-0.157192,0.505252
834727601,0.129924,-0.160163,0.505252
834748823,0.126937,-0.160163,0.505252
834770654,0.126937,-0.160163,0.499004
834791594,0.126937,-0.160163,0.495881
834815595,0.126937,-0.160163,0.499004
834835594,0.129924,-0.163133,0.505252
834856725,0.126937,-0.163133,0.502128
834878655,0.129924,-0.163133,0.499004
834901168,0.129924,-0.163133,0.502128
834921601,0.129924,-0.160163,0.499004
834943602,0.129924,-0.160163,0.499004
834965959,0.132912,-0.160163,0.505252
834989067,0.129924,-0.157192,0.499004
835010654,0.129924,-0.157192,0.505252
835031600,0.129924,-0.157192,0.499004
835053073,0.129924,-0.157192,0.505252
835074662,0.129924,-0.154222,0.502128
835097059,0.129924,-0.157192,0.502128
835121169,0.126937,-0.154222,0.505252
835145061,0.126937,-0.157192,0.505252
835167609,0.129924,-0.157192,0.499004
835187594,0.129924,-0.157192,0.502128
835209082,0.126937,-0.157192,0.499004
835233068,0.126937,-0.157192,0.505252
835254727,0.126937,-0.157192,0.505252
835277606,0.123949,-0.154222,0.502128
835298658,0.126937,-0.154222,0.502128
835319594,0.126937,-0.154222,0.505252
835341177,0.126937,-0.154222,0.505252
835361600,0.129924,-0.154222,0.502128
835383595,0.129924,-0.154222,0.499004
835403597,0.129924,-0.157192,0.505252
835423595,0.129924,-0.157192,0.502128
835443594,0.126937,-0.157192,0.502128
835465934,0.120961,-0.157192,0.502128
835488460,0.123949,-0.157192,0.508375
835510703,0.126937,-0.160163,0.502128
835534492,0.132912,-0.160163,0.502128
835555611,0.132912,-0.160163,0.499004
835576660,0.132912,-0.160163,0.499004
835598656,0.135899,-0.157192,0.495881
835619164,0.138887,-0.157192,0.495881
835643161,0.138887,-0.157192,0.495881
835666139,0.138887,-0.157192,0.499004
835688654,0.138887,-0.157192,0.502128
835710677,0.141874,-0.154222,0.502128
835731651,0.144862,-0.157192,0.499004
835755168,0.144862,-0.157192,0.502128
835778121,0.14785,-0.157192,0.502128
835799564,0.14785,-0.157192,0.499004
835822721,0.150837,-0.157192,0.499004
835846725,0.156812,-0.154222,0.492757
835870740,0.156812,-0.157192,0.492757
835892655,0.153825,-0.157192,0.495881
835915595,0.156812,-0.157192,0.489634
835936654,0.156812,-0.160163,0.499004
835957655,0.1598,-0.157192,0.499004
835980723,0.1598,-0.160163,0.495881
836001601,0.156812,-0.160163,0.492757
836024725,0.1598,-0.160163,0.492757
836047597,0.156812,-0.160163,0.499004
836068728,0.153825,-0.157192,0.495881
836090896,0.153825,-0.160163,0.495881
836111602,0.153825,-0.160163,0.499004
836133598,0.153825,-0.160163,0.495881
836155969,0.153825,-0.160163,0.492757
836178914,0.153825,-0.160163,0.499004
836201601,0.14785,-0.154222,0.495881
836223595,0.144862,-0.157192,0.499004
836245645,0.141874,-0.154222,0.502128
836267595,0.135899,-0.154222,0.502128
836289594,0.135899,-0.154222,0.499004
836312726,0.135899,-0.154222,0.505252
836335606,0.132912,-0.154222,0.505252
836357608,0.132912,-0.151252,0.505252
836380019,0.129924,-0.151252,0.505252
836402472,0.129924,-0.154222,0.505252
836425610,0.129924,-0.154222,0.495881
836446655,0.129924,-0.154222,0.505252
836468729,0.126937,-0.157192,0.505252
836490706,0.129924,-0.154222,0.505252
836513601,0.132912,-0.157192,0.505252
836534654,0.132912,-0.157192,0.502128
836557601,0.132912,-0.157192,0.505252
836579725,0.132912,-0.160163,0.499004
836602655,0.135899,-0.160163,0.502128
836625597,0.132912,-0.157192,0.502128
836646659,0.132912,-0.157192,0.502128
836669602,0.135899,-0.157192,0.502128
836690655,0.135899,-0.157192,0.508375
836713600,0.135899,-0.154222,0.505252
836734655,0.129924,-0.154222,0.502128
836757594,0.126937,-0.154222,0.505252
836779691,0.120961,-0.154222,0.505252
836801646,0.126937,-0.154222,0.508375
836822707,0.126937,-0.157192,0.508375
836845594,0.132912,-0.160163,0.505252
836867594,0.132912,-0.160163,0.502128
836890658,0.135899,-0.163133,0.502128
836911601,0.135899,-0.160163,0.505252
836932823,0.135899,-0.160163,0.505252
836954666,0.135899,-0.160163,0.505252
836976733,0.138887,-0.160163,0.502128
836999595,0.141874,-0.157192,0.502128
837020824,0.141874,-0.157192,0.505252
837042660,0.141874,-0.157192,0.499004
837064735,0.144862,-0.157192,0.499004
837086654,0.14785,-0.154222,0.502128
837107601,0.144862,-0.154222,0.502128
837130724,0.14785,-0.154222,0.502128
837151652,0.14785,-0.154222,0.495881
837174661,0.150837,-0.157192,0.499004
837196865,0.14785,-0.157192,0.499004
837218661,0.14785,-0.154222,0.495881
837241160,0.14785,-0.157192,0.499004
837265076,0.14785,-0.157192,0.499004
837288991,0.14785,-0.157192,0.505252
837313082,0.150837,-0.160163,0.499004
837334655,0.14785,-0.157192,0.502128
837355652,0.14785,-0.160163,0.502128
837377601,0.150837,-0.160163,0.505252
837399600,0.150837,-0.160163,0.502128
837421758,0.144862,-0.157192,0.499004
837445142,0.14785,-0.160163,0.505252
837467600,0.150837,-0.160163,0.499004
837489067,0.14785,-0.160163,0.499004
837509634,0.14785,-0.157192,0.502128
837531595,0.144862,-0.157192,0.499004
837553086,0.141874,-0.157192,0.505252
837577092,0.141874,-0.154222,0.502128
837601168,0.141874,-0.154222,0.502128
837622669,0.138887,-0.154222,0.505252
837643656,0.138887,-0.154222,0.495881
837665193,0.138887,-0.154222,0.505252
837685950,0.141874,-0.154222,0.505252
837706705,0.138887,-0.151252,0.505252
837727645,0.141874,-0.154222,0.505252
837750030,0.138887,-0.154222,0.502128
837771608,0.138887,-0.154222,0.499004
837792662,0.141874,-0.154222,0.505252
837814663,0.138887,-0.154222,0.505252
837835594,0.138887,-0.157192,0.505252
837856671,0.141874,-0.157192,0.505252
837878664,0.138887,-0.154222,0.499004
837899204,0.138887,-0.157192,0.505252
837922989,0.138887,-0.157192,0.505252
837946139,0.138887,-0.157192,0.505252
837970133,0.138887,-0.157192,0.505252
837994122,0.135899,-0.157192,0.502128
838018148,0.135899,-0.154222,0.505252
838042078,0.135899,-0.154222,0.505252
838064654,0.135899,-0.154222,0.505252
838086663,0.138887,-0.151252,0.502128
838107594,0.132912,-0.154222,0.505252
838130157,0.135899,-0.151252,0.508375
838150657,0.135899,-0.154222,0.505252
838171601,0.135899,-0.151252,0.508375
838192653,0.135899,-0.151252,0.502128
838213595,0.135899,-0.151252,0.502128
838236725,0.135899,-0.154222,0.505252
838259594,0.135899,-0.157192,0.499004
838281601,0.138887,-0.160163,0.502128
838303608,0.138887,-0.154222,0.508375
838327641,0.138887,-0.154222,0.502128
838348780,0.135899,-0.154222,0.505252
838371603,0.135899,-0.151252,0.502128
838394939,0.135899,-0.154222,0.505252
838418921,0.135899,-0.154222,0.502128
838441595,0.135899,-0.154222,0.505252
838463186,0.135899,-0.157192,0.505252
838485598,0.138887,-0.154222,0.502128
838507594,0.135899,-0.154222,0.505252
838528739,0.138887,-0.154222,0.505252
838551614,0.135899,-0.154222,0.499004
838573601,0.135899,-0.154222,0.505252
838595663,0.135899,-0.154222,0.502128
838618900,0.135899,-0.154222,0.505252
838640732,0.135899,-0.154222,0.502128
838663599,0.135899,-0.157192,0.502128
838684734,0.135899,-0.154222,0.502128
838705597,0.135899,-0.154222,0.508375
838726661,0.138887,-0.154222,0.502128
838748029,0.135899,-0.154222,0.502128
838768724,0.135899,-0.154222,0.502128
838789595,0.138887,-0.154222,0.502128
838810655,0.135899,-0.154222,0.502128
838831750,0.135899,-0.154222,0.505252
838852730,0.135899,-0.154222,0.502128
838873601,0.135899,-0.154222,0.502128
838894664,0.135899,-0.154222,0.505252
838916723,0.135899,-0.154222,0.502128
838938660,0.135899,-0.154222,0.502128
838960737,0.138887,-0.154222,0.508375
838982668,0.135899,-0.154222,0.505252
839004270,0.138887,-0.154222,0.505252
839025594,0.135899,-0.154222,0.505252
839047739,0.135899,-0.154222,0.499004
839071769,0.135899,-0.154222,0.502128
839094655,0.135899,-0.154222,0.505252
839117597,0.135899,-0.154222,0.505252
839138600,0.135899,-0.154222,0.502128
839159600,0.138887,-0.154222,0.505252
839180848,0.135899,-0.154222,0.505252
839202670,0.138887,-0.154222,0.505252
839224743,0.135899,-0.154222,0.505252
839247601,0.135899,-0.154222,0.502128
839268819,0.135899,-0.154222,0.508375
839289608,0.135899,-0.154222,0.502128
839311611,0.135899,-0.154222,0.499004
839334654,0.135899,-0.154222,0.505252
839355608,0.135899,-0.154222,0.505252
839378654,0.135899,-0.154222,0.505252
839400725,0.135899,-0.154222,0.502128
839422706,0.132912,-0.154222,0.502128
839443645,0.135899,-0.154222,0.505252
839466654,0.135899,-0.154222,0.502128
839487601,0.135899,-0.154222,0.505252
839510660,0.135899,-0.154222,0.505252
839532985,0.138887,-0.154222,0.505252
839555604,0.135899,-0.154222,0.505252
839577061,0.135899,-0.154222,0.502128
839597642,0.135899,-0.154222,0.508375
839619595,0.135899,-0.154222,0.505252
839641114,0.135899,-0.154222,0.505252
839665068,0.135899,-0.154222,0.502128
839689068,0.138887,-0.154222,0.505252
839710655,0.135899,-0.154222,0.505252
839731653,0.135899,-0.157192,0.505252
839753137,0.135899,-0.154222,0.505252
839773783,0.135899,-0.154222,0.505252
839797078,0.135899,-0.154222,0.502128
839818664,0.135899,-0.154222,0.505252
839839594,0.138887,-0.154222,0.505252
839861132,0.132912,-0.154222,0.505252
839882657,0.135899,-0.154222,0.511499
839904990,0.138887,-0.154222,0.505252
839929062,0.135899,-0.154222,0.505252
839953078,0.135899,-0.154222,0.502128
839977069,0.135899,-0.154222,0.502128
839998654,0.135899,-0.154222,0.505252
840019661,0.135899,-0.154222,0.505252
840041201,0.138887,-0.154222,0.502128
840062492,0.135899,-0.154222,0.505252
840082714,0.138887,-0.154222,0.505252
840102928,0.138887,-0.154222,0.502128
840124654,0.135899,-0.154222,0.502128
840147212,0.138887,-0.154222,0.505252
840171190,0.138887,-0.154222,0.499004
840194138,0.135899,-0.154222,0.505252
840215936,0.135899,-0.154222,0.505252
840239345,0.135899,-0.154222,0.505252
840262832,0.135899,-0.154222,0.505252
840284655,0.135899,-0.154222,0.502128
840307321,0.135899,-0.154222,0.505252
840331195,0.138887,-0.154222,0.505252
840354138,0.138887,-0.154222,0.505252
840376590,0.135899,-0.154222,0.505252
840399356,0.138887,-0.154222,0.505252
840422682,0.135899,-0.154222,0.499004
840443159,0.135899,-0.154222,0.499004
840467190,0.135899,-0.154222,0.508375
840491196,0.135899,-0.154222,0.505252
840513638,0.135899,-0.154222,0.502128
840536715,0.138887,-0.154222,0.505252
840559244,0.135899,-0.154222,0.505252
840580723,0.135899,-0.154222,0.505252
840602902,0.135899,-0.154222,0.505252
840625604,0.135899,-0.154222,0.505252
840647606,0.135899,-0.154222,0.495881
840669597,0.135899,-0.154222,0.502128
840691953,0.132912,-0.154222,0.502128
840715933,0.135899,-0.154222,0.508375
840739134,0.135899,-0.154222,0.502128
840760763,0.135899,-0.154222,0.502128
840783600,0.138887,-0.154222,0.502128
840805608,0.135899,-0.154222,0.505252
840828722,0.135899,-0.154222,0.508375
840850878,0.138887,-0.154222,0.505252
840872722,0.132912,-0.154222,0.505252
840895272,0.135899,-0.154222,0.505252
840915958,0.135899,-0.154222,0.508375
840938928,0.135899,-0.154222,0.502128
840960760,0.135899,-0.151252,0.502128
840983744,0.135899,-0.154222,0.502128
841006712,0.135899,-0.154222,0.502128
841029597,0.135899,-0.154222,0.502128
841050661,0.135899,-0.154222,0.505252
841072730,0.132912,-0.154222,0.505252
841094659,0.135899,-0.154222,0.505252
841117604,0.132912,-0.154222,0.505252
841138655,0.135899,-0.154222,0.505252
841160722,0.135899,-0.154222,0.502128
841182655,0.135899,-0.154222,0.505252
841204736,0.135899,-0.154222,0.505252
841226655,0.138887,-0.154222,0.505252
841248729,0.132912,-0.154222,0.505252
841271743,0.135899,-0.154222,0.508375
841292725,0.135899,-0.154222,0.502128
841314659,0.135899,-0.154222,0.499004
841336774,0.135899,-0.154222,0.505252
841359691,0.135899,-0.154222,0.505252
841383657,0.132912,-0.154222,0.505252
