timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
828493396,-0.0306456,-0.0166286,-0.00358142,4000,0,-2.56939,0.501913,-7.01078,4000
828497396,-0.0212425,0.0180499,-0.0287837,4000,0,-1.28586,-0.693467,-9.15328,4000
828501438,0.00706556,-0.0422663,-0.0353676,4042,0,1.31728,-1.15077,-12.004,4042
828505396,-0.0276098,-0.031404,-0.0182256,3958,0,1.63357,-1.78138,-10.1716,3958
828509396,-0.0641152,-0.0227238,0.000276783,4000,0,0.24551,1.79044,-7.83037,4000
828513397,-0.0110453,-0.0157178,0.015586,4001,0,-0.979988,0.965614,-12.3271,4001
828517396,-0.0282405,-0.0260758,-0.00317483,3999,0,-1.8067,0.427284,-10.314,3999
828521438,-0.0351063,-0.0164621,-0.0296849,4042,0,-1.6285,-1.06554,-6.28787,4042
828525396,-0.0124844,-0.0273506,-0.0359789,3958,0,0.243434,-0.261317,-11.8034,3958
828529396,-0.0253095,-0.012962,-0.0165502,4000,0,2.39012,-1.49505,-10.5608,4000
828533397,-0.0650568,-0.0538417,0.00377024,4001,0,1.7766,0.307337,-8.59869,4001
828537396,-0.0526743,-0.0112384,0.0147326,3999,0,-2.44764,1.95289,-11.1395,3999
828541437,-0.031819,0.0140438,0.00327292,4041,0,-2.79891,0.686359,-9.7029,4041
828545396,-0.0283189,-0.0092084,-0.0248151,3959,0,-0.445955,-1.75776,-10.3096,3959
828549396,-0.0628995,-0.00906319,-0.0421653,4000,0,0.64174,-0.852578,-6.10538,4000
828553396,-0.0125919,0.00166361,-0.0231839,4000,0,1.15146,-1.04535,-13.1677,4000
828557396,-0.0681625,-0.016168,0.00421303,4000,0,2.68071,-0.0349514,-9.48707,4000
828561446,-0.0699829,-0.019648,0.0231171,4050,0,-1.92184,1.50016,-9.53073,4050
828565396,-0.0631392,0.0528697,0.0125117,3950,0,-3.43111,1.30738,-9.45101,3950
828569396,-0.0274473,0.0176378,-0.0208156,4000,0,-0.959971,-1.73767,-11.7797,4000
828573396,-0.0670577,0.00117535,-0.0388842,4000,0,0.906711,-1.26446,-7.19279,4000
828577396,-0.0384769,0.0270036,-0.0276949,4000,0,1.01971,-0.246999,-9.41544,4000
828581400,-0.0532725,-0.00222438,0.00599344,4004,0,2.20152,0.577856,-10.9778,4004
828585396,-0.0565352,-0.0152688,0.0294708,3996,0,-0.4925,0.827846,-10.9719,3996
828589396,-0.0658168,0.076211,0.0186794,4000,0,-3.62074,0.596537,-7.83821,4000
828593396,-0.0202681,0.0309116,-0.0155459,4000,0,-2.13927,-0.892993,-13.1027,4000
828597409,-0.0522137,0.0131482,-0.0379801,4013,0,1.0825,-0.969965,-6.9563,4013
828601401,-0.0517963,0.0401509,-0.0314109,3992,0,1.02329,-0.713265,-8.02752,3992
828605396,-0.068912,0.043293,-0.00331076,3995,0,2.64924,0.856307,-12.9508,3995
828609396,-0.0483611,-0.0112303,0.0304974,4000,0,-0.17839,0.688302,-10.1466,4000
828613396,-0.0351056,0.0582175,0.0266276,4000,0,-3.26247,0.155363,-7.62109,4000
828617396,-0.0638626,0.0791913,-0.0105267,4000,0,-2.59997,-0.488582,-10.3888,4000
828621404,-0.0456212,0.0275328,-0.0351867,4008,0,0.539373,-0.886815,-9.56953,4008
828625396,-0.0578463,0.0209654,-0.0344745,3992,0,1.76066,-1.0569,-9.26738,3992
828629396,-0.0988746,0.0491654,-0.0116075,4000,0,1.60197,1.45864,-9.2033,4000
828633396,-0.0552761,0.0345906,0.0291128,4000,0,-0.272069,1.53504,-13.1702,4000
828637396,-0.0520912,0.0548888,0.0321075,4000,0,-1.93115,-0.487114,-7.77483,4000
828641406,-0.0645913,0.0707374,-0.00510255,4010,0,-2.33085,-1.75184,-9.54205,4010
828645396,-0.0562611,0.0595495,-0.0335575,3990,0,-0.365539,0.531265,-11.1821,3990
828649396,-0.0371839,0.0619285,-0.0344615,4000,0,1.19705,-1.67369,-8.96247,4000
828653396,-0.105828,0.0369597,-0.0132237,4000,0,2.4996,1.90343,-8.2766,4000
828657396,-0.0636681,0.0563369,0.0216129,4000,0,-0.438172,2.04036,-12.8591,4000
828661410,-0.0468878,0.0784916,0.0327358,4014,0,-2.12833,-0.390123,-9.36235,4014
828665397,-0.0527508,0.0657015,-0.00206921,3987,0,-1.64206,-1.65806,-9.85306,3987
828669396,-0.0630772,0.0833417,-0.0340758,3999,0,-0.225487,-0.672332,-7.70216,3999
828673396,-0.0250041,0.0628136,-0.0295572,4000,0,0.622906,-1.06733,-13.9358,4000
828677396,-0.0965468,0.057416,-0.0076702,4000,0,2.29412,1.00271,-6.98022,4000
828681412,-0.0632837,0.0590664,0.0129736,4016,0,-0.143689,1.47414,-10.1087,4016
828685396,-0.0510032,0.095238,0.0200441,3984,0,-1.86258,0.801166,-9.41714,3984
828689396,-0.0169655,0.0609965,-0.00223128,4000,0,-2.03263,-1.66244,-12.0555,4000
828693396,-0.0462755,0.0811983,-0.028439,4000,0,0.527504,-1.47958,-6.65462,4000
828697396,-0.0537042,0.0773585,-0.0271802,4000,0,0.596008,-0.301371,-10.7722,4000
828701396,-0.0609152,0.0613347,-0.00164831,4000,0,1.06396,1.28219,-10.1497,4000
828705396,-0.0471289,0.06503,0.0117563,4000,0,0.270079,0.82993,-10.7569,4000
828709396,-0.0639216,0.10702,0.00823507,4000,0,-1.51988,0.622077,-6.97696,4000
828713396,-0.0133631,0.0544986,-0.00293276,4000,0,-2.33886,-1.18786,-12.8123,4000
828717396,-0.0293553,0.0857725,-0.0192336,4000,0,0.862575,-1.54839,-8.44216,4000
828721396,-0.0375526,0.0831335,-0.0179464,4000,0,1.17244,-1.86485,-7.88639,4000
828725396,-0.0749447,0.062337,-0.0058596,4000,0,0.863222,2.31391,-11.8679,4000
828729396,-0.0250007,0.0502522,0.0133168,4000,0,-1.33365,0.604646,-11.8954,4000
828733396,-0.0542939,0.122998,0.00742539,4000,0,-1.10346,0.583987,-6.49154,4000
828737396,-0.0439818,0.0861729,-0.00630356,4000,0,-0.9749,0.170725,-9.87692,4000
828741396,0.00831328,0.0631219,-0.0177215,4000,0,-0.548845,-1.16357,-11.299,4000
828745396,-0.0295893,0.0996834,-0.013789,4000,0,1.33415,-2.181,-8.40902,4000
828749396,-0.0793169,0.0959867,-0.00464673,4000,0,1.39789,1.57699,-10.1884,4000
828753437,-0.00206924,0.0631708,0.0186495,4041,0,-1.11105,1.53522,-12.8578,4041
828757396,-0.0213233,0.106637,0.0144908,3959,0,-2.1774,0.269338,-7.78488,3959
828761396,-0.0305707,0.124473,-0.00669167,4000,0,-1.3489,-0.83455,-8.48469,4000
828765396,0.00791987,0.0891865,-0.0242436,4000,0,0.579845,-0.024114,-10.9161,4000
828769396,0.0181966,0.0788102,-0.0147168,4000,0,1.5627,-2.16921,-10.4471,4000
828773396,-0.0512399,0.0937636,0.0018335,4000,0,1.38704,1.1582,-8.43497,4000
828777396,-0.00131834,0.110487,0.0277634,4000,0,-0.886529,1.44057,-11.9852,4000
828781396,0.017851,0.0881138,0.0259146,4000,0,-2.9425,0.0777284,-9.70771,4000
828785396,0.0130625,0.120216,-0.0063768,4000,0,-1.34324,-0.986645,-10.4533,4000
828789396,0.00517276,0.134104,-0.0333193,4000,0,1.14993,-1.15325,-6.37228,4000
828793397,0.0498583,0.0843924,-0.0187309,4001,0,1.10346,-1.10665,-11.623,4001
828797396,-0.0168981,0.0846046,0.0113728,3999,0,1.71088,0.42654,-10.2212,3999
828801397,-0.00250504,0.108327,0.0330082,4001,0,-1.13418,1.23612,-9.83227,4001
828805396,0.0292322,0.135922,0.0279329,3999,0,-2.37199,1.11586,-10.8424,3999
828809396,0.0350768,0.0991256,-0.000148239,4000,0,-2.05601,-0.733403,-11.024,4000
828813396,0.0224318,0.129006,-0.0301532,4000,0,1.00233,-1.11099,-5.80685,4000
828817396,0.0425907,0.125435,-0.0217933,4000,0,1.51869,-0.656595,-10.9864,4000
828821400,0.0152271,0.0881174,0.0118667,4004,0,1.42478,0.559071,-11.3489,4004
828825396,0.0384736,0.106282,0.0379721,3996,0,-0.61976,1.45486,-9.69507,3996
828829396,0.031934,0.162383,0.0341823,4000,0,-1.94599,0.0404405,-8.45081,4000
828833396,0.0490903,0.101515,0.00282423,4000,0,-2.6194,0.0568418,-12.4036,4000
828837396,0.0511208,0.137726,-0.0254443,4000,0,-0.0428649,-1.14507,-7.86018,4000
828841396,0.0327169,0.142687,-0.02877,4000,0,2.25132,-1.12986,-7.18997,4000
828845396,0.0099536,0.104896,0.00106274,4000,0,2.34288,1.08888,-12.8223,4000
828849408,0.0463679,0.0981361,0.0381299,4012,0,-1.05961,1.07122,-10.5345,4012
828853396,0.0335178,0.180671,0.0409542,3988,0,-3.26895,-0.168626,-7.47099,3988
828857397,0.0223765,0.153332,0.00935671,4001,0,-1.5613,0.660951,-11.3504,4001
828861396,0.072027,0.109919,-0.0220847,3999,0,-0.31917,-1.28743,-9.92761,3999
828865396,0.0291221,0.164119,-0.0329138,4000,0,1.14577,-1.63666,-8.64452,4000
828869396,-0.00277352,0.16314,-0.0124736,4000,0,2.28106,1.61158,-9.71272,4000
828873396,0.0554041,0.103214,0.0331872,4000,0,0.237989,1.31279,-11.5263,4000
828877397,0.0424669,0.155317,0.0442072,4001,0,-2.53651,-0.270271,-9.40794,4001
828881396,0.0174457,0.202945,0.0177943,3999,0,-2.79611,-0.376204,-9.98456,3999
828885396,0.0720598,0.144322,-0.0181258,4000,0,0.27452,-0.290817,-9.44277,4000
828889396,0.0589082,0.123319,-0.0277649,4000,0,0.758619,-1.85723,-10.3978,4000
828893396,-0.0132436,0.17367,-0.015362,4000,0,1.41348,1.32131,-8.14691,4000
828897396,0.0387715,0.161783,0.0261924,4000,0,1.19206,1.50208,-11.2733,4000
828901396,0.0660864,0.127411,0.0504274,4000,0,-1.67608,-0.140531,-10.68,4000
828905396,0.0231566,0.158288,0.0288837,4000,0,-3.51742,-1.09655,-10.0808,4000
828909396,0.0379831,0.205926,-0.0118749,4000,0,-0.48253,-0.430363,-5.55477,4000
828913396,0.0915569,0.132358,-0.0295971,4000,0,1.77388,-1.71351,-13.1188,4000
828917396,-0.00220837,0.112377,-0.0192013,4000,0,1.52197,0.168435,-10.4715,4000
828921396,0.0025695,0.166376,0.0137882,4000,0,-0.305207,1.57138,-5.37613,4000
828925396,0.0452415,0.186277,0.0429179,4000,0,-0.563027,0.728109,-12.8257,4000
828929396,0.039025,0.126882,0.0278908,4000,0,-2.0768,-1.34804,-11.9384,4000
828933396,0.0177295,0.160828,-0.0119565,4000,0,-1.33166,-1.4694,-5.21485,4000
828937396,0.0301738,0.179697,-0.0305808,4000,0,0.459938,0.166807,-10.4419,4000
828941396,0.0135401,0.138321,-0.0212121,4000,0,1.62802,-0.346999,-11.4146,4000
828945396,-0.00934268,0.112126,0.00833962,4000,0,0.6322,0.890886,-8.28334,4000
828949396,-0.00271032,0.189103,0.0330346,4000,0,-1.41282,0.804992,-9.70307,4000
828953396,0.0197427,0.174064,0.0252813,4000,0,-1.60398,-0.557673,-10.6353,4000
828957396,0.017425,0.154818,-0.00610844,4000,0,-0.132983,-1.5476,-8.93052,4000
828961396,-0.010923,0.147094,-0.0257832,4000,0,-0.242254,-0.89657,-7.53827,4000
828965406,-0.0182767,0.164072,-0.022847,4010,0,0.221503,0.923281,-12.1804,4010
828969396,-0.0212673,0.143609,0.00884456,3990,0,1.20144,0.100185,-7.99723,3990
828973396,-0.0439362,0.147423,0.026555,4000,0,-1.00566,0.232101,-10.4955,4000
828977396,-0.0334482,0.17682,0.0216109,4000,0,-1.82117,0.788301,-10.1494,4000
828981396,0.00541894,0.170092,-0.00987481,4000,0,0.268366,-2.24036,-9.00485,4000
828986196,-0.0459941,0.132889,-0.0247855,4800,0,0.230122,-1.00212,-8.2757,4800
828990196,-0.0527808,0.144464,-0.0159993,4000,0,-0.372136,1.37186,-11.6529,4000
828994196,-0.03232,0.131617,0.0173913,4000,0,0.507246,0.43427,-8.231,4000
828998196,-0.0702675,0.154722,0.0249953,4000,0,-0.950437,0.289219,-10.6158,4000
829002196,-0.0516076,0.163033,0.00950754,4000,0,-0.823864,0.364948,-9.9369,4000
829006196,-0.0183891,0.125677,-0.0198646,4000,0,-0.082356,-1.91987,-7.99305,4000
829010196,-0.0646578,0.135222,-0.0291102,4000,0,0.750189,-0.853342,-8.14212,4000
829014196,-0.0849299,0.131648,-0.0102195,4000,0,-0.118817,0.318963,-10.9598,4000
829018196,-0.054192,0.0915932,0.0229545,4000,0,-0.287419,1.26411,-9.56627,4000
829022211,-0.0793066,0.114272,0.0322248,4015,0,-1.06327,-0.0216998,-11.0224,4015
829026196,-0.0797603,0.152529,0.00422223,3985,0,-0.264226,0.165251,-9.18579,3985
829030196,-0.0592345,0.10951,-0.0269055,4000,0,0.554133,-0.700214,-8.43901,4000
829034196,-0.0665382,0.0746403,-0.0309173,4000,0,0.282354,-0.144053,-9.86746,4000
829038196,-0.090281,0.115576,-0.0040038,4000,0,-0.163341,-0.748986,-10.8126,4000
829042196,-0.0948665,0.0868852,0.0282078,4000,0,0.232355,1.20923,-8.877,4000
829046197,-0.0637858,0.0653026,0.0415051,4001,0,-1.146,0.21474,-11.1915,4001
829050196,-0.0633964,0.114362,0.00781147,3999,0,-0.197596,-0.140248,-9.08562,3999
829054196,-0.0761223,0.0816635,-0.0272399,4000,0,0.155674,-0.867403,-9.24177,4000
829058196,-0.0755226,0.0358025,-0.0313539,4000,0,0.402332,0.766565,-10.7058,4000
829062196,-0.065401,0.0776826,0.00311016,4000,0,0.012885,-1.7936,-9.07766,4000
829066197,-0.124788,0.0608024,0.035395,4001,0,0.366189,0.202818,-7.6315,4001
829070196,-0.0736166,0.0216855,0.0396342,3999,0,-1.119,0.443027,-11.4006,3999
829074196,-0.0632241,0.0727492,0.0144585,4000,0,-0.871468,0.01897,-10.8582,4000
829078196,-0.0913984,0.0557536,-0.0197627,4000,0,-0.0474085,-0.737813,-9.05928,4000
829082196,-0.0977529,0.0211091,-0.0315351,4000,0,0.754677,0.664703,-7.35555,4000
829086196,-0.0597277,0.00484765,-0.00648961,4000,0,-0.0316681,-1.26666,-9.79754,4000
829090196,-0.136881,0.0421448,0.0264641,4000,0,0.132537,-0.830315,-8.74129,4000
829094196,-0.104336,0.0105875,0.0380024,4000,0,-0.0715866,0.322103,-10.9775,4000
829098196,-0.0750191,-0.000389826,0.0142947,4000,0,-0.434601,-0.0587207,-10.0082,4000
829102196,-0.10748,0.00487093,-0.0120706,4000,0,-1.20385,0.0587476,-9.05131,4000
829106197,-0.106791,0.0145219,-0.0305135,4001,0,0.281349,0.814035,-8.11486,4001
829110196,-0.0772388,-0.0352892,-0.0170571,3999,0,0.620848,-1.64611,-9.64455,3999
829114196,-0.144165,-0.0261986,0.0175287,4000,0,0.0100396,-0.346821,-9.26313,4000
829118196,-0.11393,-0.00700054,0.0426684,4000,0,0.514373,0.00809793,-11.2692,4000
829122196,-0.0814715,-0.00675396,0.022153,4000,0,0.155973,-0.684131,-10.5387,4000
829126197,-0.13347,-0.045522,-0.009106,4001,0,-1.27281,0.83136,-7.446,4001
829130196,-0.094583,-0.0477949,-0.0260799,3999,0,-0.921629,1.00041,-10.3682,3999
829134196,-0.0754526,-0.0492977,-0.0122387,4000,0,0.45047,-1.41578,-10.3513,4000
829138196,-0.138871,-0.0593154,0.0165039,4000,0,0.82253,0.0687375,-6.40375,4000
829142196,-0.0968104,-0.0843721,0.0360558,4000,0,0.467373,0.640291,-11.9557,4000
829146196,-0.0814506,-0.0505061,0.0305225,4000,0,0.832639,-0.661457,-11.9088,4000
829150196,-0.109028,-0.0598581,0.000761224,4000,0,-1.15916,0.398443,-7.23923,4000
829154196,-0.0873863,-0.0979468,-0.0167964,4000,0,-2.01009,1.32256,-9.7899,4000
829158196,-0.062504,-0.093136,-0.00383353,4000,0,-1.09157,-0.808326,-10.4866,4000
829162196,-0.0955834,-0.0845852,0.0132761,4000,0,1.13841,-0.598655,-6.43454,4000
829166197,-0.0851623,-0.101229,0.0256921,4001,0,2.68319,0.307545,-11.8332,4001
829170196,-0.071676,-0.117402,0.0338397,3999,0,-0.476846,0.288515,-12.1631,3999
829174196,-0.0750488,-0.0728972,0.0176053,4000,0,-1.83162,0.962561,-9.28514,4000
829178196,-0.0528073,-0.093175,-0.00751819,4000,0,-0.497466,-0.685487,-6.57895,4000
829182196,-0.0501647,-0.14922,-0.00384361,4000,0,-1.87262,0.287099,-12.001,4000
829186196,-0.0487901,-0.0903404,0.00585733,4000,0,0.1786,-0.338959,-7.15873,4000
829190196,-0.0487612,-0.115281,0.0170735,4000,0,3.24775,0.0435542,-12.1806,4000
829194196,-0.05193,-0.137337,0.0338332,4000,0,0.716211,0.818433,-10.5665,4000
829198196,-0.0350591,-0.109566,0.0309805,4000,0,-2.51576,0.715959,-10.3287,4000
829202196,-0.0070728,-0.0974264,0.00131836,4000,0,-1.26096,-0.667136,-8.38289,4000
829206196,-0.0368249,-0.142947,-0.0119777,4000,0,-0.493198,0.400924,-8.64042,4000
829210196,0.00153719,-0.137358,0.000418627,4000,0,-1.22797,-0.698184,-10.6713,4000
829214196,-0.0175074,-0.131214,0.0210712,4000,0,2.69345,0.692287,-10.9227,4000
829218197,-0.00572053,-0.124261,0.0380965,4001,0,2.50957,-0.0974515,-9.49769,4001
829222196,-0.00476795,-0.142357,0.0347464,3999,0,-2.55424,1.34585,-11.199,3999
829226197,0.0194184,-0.121767,0.00409022,4001,0,-2.66082,-1.09098,-9.40605,4001
829230196,0.0138319,-0.123265,-0.011872,3999,0,-0.380057,-1.21492,-7.17248,3999
829234196,-0.00268806,-0.127238,0.000196587,4000,0,0.194667,0.67937,-10.4412,4000
829238196,0.0260376,-0.159543,0.0266783,4000,0,1.14574,0.466335,-11.8414,4000
829242196,0.0243181,-0.119836,0.0366452,4000,0,1.21751,0.168444,-10.7214,4000
829246196,0.0106128,-0.109013,0.0246356,4000,0,-0.154732,0.810428,-8.04397,4000
829250196,0.0633465,-0.156601,0.000547921,4000,0,-3.00628,-1.14394,-11.743,4000
829254196,0.0452668,-0.123472,-0.010166,4000,0,-1.62496,-0.796228,-7.98093,4000
829258196,0.0331419,-0.0908548,7.01688e-05,4000,0,1.62429,-0.0931947,-9.54155,4000
829262207,0.0557452,-0.156254,0.0322749,4011,0,0.955695,1.60931,-13.5853,4011
829266196,0.0686906,-0.111155,0.0315449,3989,0,-0.186318,0.577345,-10.0513,3989
829270196,0.0686351,-0.0908095,0.00946918,4000,0,-0.435322,0.82306,-7.94073,4000
829274196,0.0995879,-0.126972,-0.011587,4000,0,-0.801288,-1.09148,-10.2695,4000
829278196,0.0995463,-0.142561,-0.00664123,4000,0,-1.98059,-1.27096,-11.887,4000
829282196,0.0823055,-0.0929119,0.00549084,4000,0,0.225718,-0.0269644,-8.55249,4000
829286196,0.0924859,-0.101643,0.025944,4000,0,2.02935,1.6745,-9.69419,4000
829290196,0.11288,-0.112253,0.0299249,4000,0,-0.0509697,0.263767,-11.2359,4000
829294196,0.106943,-0.111612,0.00197438,4000,0,-1.2921,0.244481,-9.35956,4000
829298196,0.128456,-0.0861202,-0.0195684,4000,0,-0.325803,-0.860862,-7.08229,4000
829302196,0.127678,-0.112739,-0.00493483,4000,0,-1.12151,-1.41918,-11.3017,4000
829306196,0.103335,-0.118713,0.0167777,4000,0,0.316101,-0.497144,-8.75606,4000
829310196,0.131895,-0.0824706,0.0300974,4000,0,0.805518,0.531103,-12.0036,4000
829314196,0.12085,-0.05244,0.0287783,4000,0,0.101249,0.623982,-7.70828,4000
829318201,0.135558,-0.126038,-0.00366065,4005,0,-1.0113,0.33814,-10.4226,4005
829322196,0.136233,-0.109259,-0.0238979,3995,0,-1.05812,-1.08588,-7.7198,3995
829326196,0.118116,-0.0768349,-0.00951733,4000,0,-0.0453061,-1.19497,-10.0827,4000
829330196,0.104073,-0.121407,0.0218211,4000,0,1.24506,-0.0851573,-8.44351,4000
829334196,0.134568,-0.143753,0.035108,4000,0,-0.479659,-0.358319,-13.572,4000
829338196,0.0961977,-0.0577854,0.01668,4000,0,-0.226316,1.38297,-6.42844,4000
829342196,0.128218,-0.0980421,-0.0120525,4000,0,-0.0501918,0.704543,-10.4046,4000
829346197,0.129542,-0.161149,-0.0269111,4001,0,-1.19409,-1.20238,-8.2881,4001
829350196,0.0807854,-0.112286,-0.0182923,3999,0,-0.891134,-0.256995,-8.2118,3999
829354196,0.114315,-0.0768074,0.01321,4000,0,1.68486,-0.811108,-9.45459,4000
829358198,0.0906021,-0.160984,0.0388349,4002,0,0.767236,0.0574523,-13.0141,4002
829362196,0.0947033,-0.101671,0.022194,3998,0,-1.58242,0.84867,-8.02868,3998
829366196,0.102806,-0.0758367,-0.014478,4000,0,-1.14522,-0.205939,-7.30202,4000
829370196,0.0628585,-0.115689,-0.033528,4000,0,0.218212,-0.145216,-9.70699,4000
829374196,0.0871635,-0.154824,-0.0252673,4000,0,-0.498539,-0.210784,-10.3751,4000
829378196,0.0680569,-0.1124,0.00443305,4000,0,0.780367,-1.00143,-7.60325,4000
829382196,0.0257803,-0.0947467,0.0406575,4000,0,0.925319,0.616693,-12.9186,4000
829386196,0.0931622,-0.110697,0.033985,4000,0,-0.124129,0.614317,-9.90234,4000
829390196,0.0613234,-0.150959,-0.00806919,4000,0,-1.90208,-0.422021,-7.59304,4000
829394196,0.0320954,-0.0686022,-0.0397835,4000,0,-2.01811,-0.226714,-9.78498,4000
829398196,0.0561369,-0.0817987,-0.0307322,4000,0,1.64949,-0.333774,-9.68039,4000
829402196,0.0250642,-0.178705,0.00362712,4000,0,0.526693,-1.09914,-7.57416,4000
829406196,0.0235138,-0.0908357,0.0410223,4000,0,-0.224299,0.267064,-14.2104,4000
829410196,0.0516178,-0.033191,0.0402061,4000,0,1.50615,0.35388,-10.0323,4000
829414196,0.0273552,-0.153993,-0.00297073,4000,0,-1.48574,-0.273315,-7.2941,4000
829418196,0.020068,-0.109997,-0.0351303,4000,0,-4.08098,1.11109,-9.81844,4000
829422196,0.0250946,-0.0224035,-0.0295509,4000,0,0.975919,-1.06314,-9.94746,4000
829426196,-0.016224,-0.118607,0.000189041,4000,0,2.42614,-0.35811,-9.64934,4000
829430197,0.0058534,-0.132386,0.0349254,4001,0,-0.446823,1.71697,-11.4828,4001
829434196,0.053527,-0.0349019,0.0385116,3999,0,0.232659,-0.909511,-9.90561,3999
829438197,-0.00493796,-0.0699549,0.00221245,4001,0,-0.480804,-0.251031,-11.2091,4001
829442196,0.00240379,-0.118435,-0.0313492,3999,0,-3.02872,1.5871,-7.72948,3999
829446196,0.0316499,-0.0514178,-0.0264522,4000,0,-2.04928,-1.95612,-11.0053,4000
829450196,-0.0511443,-0.0290718,0.00200285,4000,0,2.77904,0.476725,-10.3674,4000
829454997,-0.00148944,-0.0993126,0.0295979,4801,0,1.24627,1.20477,-8.8858,4801
829458998,0.0190569,-0.0292565,0.0220529,4001,0,-1.91452,-0.343626,-11.4232,4001
829462996,-0.0211962,0.0147038,-0.0096882,3998,0,0.0237012,-0.517334,-13.2826,3998
829466996,-0.00369609,-0.0996926,-0.0239722,4000,0,-1.73849,0.227724,-6.3151,4000
829471029,-0.00291918,-0.0185534,-0.0165566,4033,0,-3.25568,-0.909386,-10.429,4033
829474996,-0.0454326,0.0359879,0.0110181,3967,0,3.36053,-0.340421,-10.9584,3967
829478997,0.00178791,-0.066719,0.0275185,4001,0,2.73335,0.0391082,-11.0729,4001
829482997,-0.0114855,-0.022886,0.00986165,4000,0,-2.95978,0.938544,-7.31731,4000
829486996,0.00840974,0.037679,-0.0183185,3999,0,-1.9504,-1.18572,-12.268,3999
829491030,-0.0311271,-0.0181531,-0.0183778,4034,0,1.40662,-0.285286,-8.22056,4034
829494996,-0.0379883,-0.0297931,-0.00801135,3966,0,-3.137,-0.129613,-8.72971,3966
829499010,-0.0201541,0.0491814,0.0133686,4014,0,-0.0743541,-0.62269,-11.7714,4014
829502996,-0.0382382,0.0232692,0.018752,3986,0,3.73073,0.154254,-11.9171,3986
829506996,-0.0307139,-0.0124854,0.00152526,4000,0,-0.18494,0.971164,-5.11476,4000
829511030,0.00556118,0.0087835,-0.0215585,4034,0,-3.48466,0.144496,-12.7304,4034
829514996,-0.0375152,0.0439989,-0.0190291,3966,0,-0.0352271,-1.38145,-8.57766,3966
829518996,-0.0414451,-0.00454862,-0.00192638,4000,0,0.506384,-0.569702,-9.26579,4000
829522996,-0.0502401,-0.0066286,0.0189186,4000,0,-0.777021,0.911687,-8.66148,4000
829527002,-0.00735874,0.0573113,0.0206128,4006,0,0.704186,-0.883995,-13.3649,4006
829531028,-0.065298,0.0540188,-0.00186374,4026,0,1.49819,0.630826,-7.91842,4026
829534996,-0.0157767,-0.0289917,-0.0265682,3968,0,-2.13171,0.431626,-9.36777,3968
829538996,-0.00114283,0.0357968,-0.0220532,4000,0,-2.60968,-1.31601,-8.50659,4000
829542997,-0.0722001,0.0786103,0.000838908,4001,0,1.09778,-0.70146,-9.45286,4001
829546996,-0.0245025,-0.00224958,0.0260927,3999,0,2.22439,0.586233,-10.8081,3999
829551029,-0.0178546,0.0206187,0.0284055,4033,0,-2.01439,0.215886,-10.5907,4033
829554996,-0.0445031,0.122728,-0.00863891,3967,0,-0.330314,0.396974,-9.27595,3967
829558996,-0.0166522,0.0461985,-0.0335314,4000,0,1.7889,0.00596169,-8.10822,4000
829562996,-0.00869316,-0.0398876,-0.0245181,4000,0,-3.08592,-0.0888579,-7.23092,4000
829566996,-0.0452807,0.111598,0.00163257,4000,0,-1.72767,-1.066,-11.5031,4000
829571043,-0.0227474,0.0671169,0.024862,4047,0,4.37364,0.176275,-11.266,4047
829574996,-0.0205355,-0.0262109,0.0245511,3953,0,0.670159,-0.00381525,-7.4684,3953
829578996,-0.034427,0.0845517,-0.00717947,4000,0,-3.78665,1.48855,-9.66804,4000
829582997,-0.0015162,0.111552,-0.0395147,4001,0,0.783607,-0.549997,-11.1046,4001
829586996,-0.0380255,-0.0116479,-0.0366151,3999,0,1.07133,0.344475,-6.91145,3999
829591029,-0.0303333,0.0373854,-0.00302043,4033,0,-3.67041,-0.76702,-8.09224,4033
829594997,-0.00486475,0.105908,0.0217894,3968,0,2.26053,-0.680863,-12.5295,3968
829598996,-0.0160233,0.0260606,0.0190264,3999,0,3.40366,0.0189315,-9.86979,3999
829602996,-0.024935,0.0229856,-0.003536,4000,0,-3.10877,1.68819,-8.09961,4000
829606996,0.014033,0.101943,-0.0342959,4000,0,-2.46232,-0.50593,-10.2112,4000
829611027,-0.032399,0.0515095,-0.0392727,4031,0,1.46789,-0.823311,-8.26713,4031
829614996,-0.0140412,0.00539516,-0.0148437,3969,0,-0.850398,0.121803,-8.75679,3969
829618996,0.000431472,0.0644191,0.0141593,4000,0,0.274004,-0.17907,-9.38893,4000
829623001,0.00537288,0.0697672,0.0164397,4005,0,2.33183,0.0731866,-14.0723,4005
829626996,-0.0103835,0.0351388,-0.000264629,3995,0,-0.134666,1.11384,-7.27167,3995
829631030,0.0127229,0.0323285,-0.0298918,4034,0,-3.30743,-0.144798,-9.60406,4034
829634996,-0.001712,0.0793697,-0.0412799,3966,0,-0.843189,-0.848173,-8.446,3966
829638996,-0.0158335,0.0426415,-0.0210254,4000,0,1.35484,-0.470952,-11.1172,4000
829642996,-0.00678437,0.00102254,0.00854139,4000,0,0.796459,-0.0587991,-8.13621,4000
829646996,0.021165,0.0467231,0.020338,4000,0,0.246828,0.20982,-12.2919,4000
829651030,0.00714425,0.0839626,0.00428044,4034,0,0.86019,1.17041,-10.3563,4034
