timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
836471029,32767,32767,32767,32767,32767,32767,32767
836474996,32767,32767,32767,32767,32767,-62,32767
836478996,32767,32767,32767,32767,32767,32767,32767
836482996,32767,32767,32767,32767,32767,32767,32767
836486996,32767,32767,32767,32767,-62,32767,32767
836491030,32767,32767,32767,32767,32767,32767,32767
836494996,32767,32767,32767,32767,32767,32767,32767
836498997,32767,32767,32767,32767,-70,-82,32767
836503000,32767,32767,32767,32767,32767,32767,32767
836506996,32767,32767,32767,32767,-40,32767,32767
836511030,32767,32767,32767,32767,32767,32767,32767
836514996,32767,32767,32767,32767,32767,32767,32767
836518996,32767,32767,32767,32767,32767,-53,32767
836522996,32767,32767,32767,32767,32767,32767,32767
836526996,32767,32767,32767,32767,32767,32767,32767
836531028,32767,32767,32767,32767,-60,32767,32767
836534996,32767,32767,32767,32767,32767,32767,32767
836539011,32767,32767,32767,32767,32767,32767,32767
836542996,32767,32767,32767,32767,-69,-83,32767
836546999,32767,32767,32767,32767,32767,32767,32767
836551029,32767,32767,32767,32767,-41,32767,32767
836554996,32767,32767,32767,32767,32767,32767,32767
836558996,32767,32767,32767,32767,32767,32767,32767
836562996,32767,32767,32767,32767,32767,-53,32767
836566996,32767,32767,32767,32767,32767,32767,32767
836571029,32767,32767,32767,32767,32767,32767,32767
836574996,32767,32767,32767,32767,-59,32767,32767
836578996,32767,32767,32767,32767,32767,32767,32767
836582996,32767,32767,32767,32767,32767,32767,32767
836586996,32767,32767,32767,32767,-62,-72,32767
836591029,32767,32767,32767,32767,32767,32767,32767
836594997,32767,32767,32767,32767,32767,32767,32767
836598996,32767,32767,32767,32767,-60,32767,32767
836602997,32767,32767,32767,32767,32767,32767,32767
836606996,32767,32767,-102,32767,32767,32767,32767
836611029,32767,32767,32767,32767,32767,-84,32767
836615009,32767,32767,32767,32767,32767,32767,32767
836618996,32767,32767,32767,32767,-35,32767,32767
836622996,32767,32767,32767,32767,32767,32767,32767
836626996,32767,32767,32767,32767,32767,32767,32767
836631030,32767,32767,32767,32767,-46,-55,32767
836634996,32767,32767,32767,32767,32767,32767,32767
836638996,32767,32767,32767,32767,32767,32767,32767
836642996,32767,32767,32767,32767,-68,32767,32767
836646997,32767,32767,32767,32767,32767,32767,32767
836651029,32767,32767,32767,32767,32767,32767,32767
836654996,32767,32767,32767,32767,32767,-83,32767
836658999,32767,32767,32767,32767,32767,32767,32767
836662996,32767,32767,32767,32767,-40,32767,32767
836666996,32767,32767,32767,32767,32767,32767,32767
836671029,32767,32767,32767,32767,32767,32767,32767
836674996,32767,32767,32767,32767,-44,-53,32767
836678996,32767,32767,32767,32767,32767,32767,32767
836682996,32767,32767,32767,32767,32767,32767,32767
836686996,32767,32767,32767,32767,-58,32767,32767
836691030,32767,32767,32767,32767,32767,32767,32767
836694996,32767,32767,32767,32767,32767,32767,32767
836698996,32767,32767,32767,32767,32767,-83,32767
836702997,32767,32767,32767,32767,32767,32767,32767
836706996,32767,32767,32767,32767,-40,32767,32767
836711029,32767,32767,32767,32767,32767,32767,32767
836714997,32767,32767,32767,32767,32767,32767,32767
836718996,32767,32767,32767,32767,-44,-53,32767
836722996,32767,32767,32767,32767,32767,32767,32767
836726996,32767,32767,32767,32767,32767,32767,32767
836731029,32767,32767,32767,32767,-60,32767,32767
836734995,32767,32767,32767,32767,32767,32767,32767
836738996,32767,32767,32767,32767,32767,32767,32767
836742996,32767,32767,32767,32767,32767,-83,32767
836746997,32767,32767,32767,32767,32767,32767,32767
836751029,32767,32767,32767,32767,-41,32767,32767
836754996,32767,32767,32767,32767,32767,32767,32767
836758996,32767,32767,32767,32767,32767,32767,32767
836762996,32767,32767,32767,32767,-45,-54,32767
836766996,32767,32767,32767,32767,32767,32767,32767
836771042,32767,32767,32767,32767,32767,32767,32767
836774996,32767,32767,32767,32767,-59,32767,32767
836778996,32767,32767,32767,32767,32767,32767,32767
836783010,32767,32767,32767,32767,32767,32767,32767
836786996,32767,32767,32767,32767,32767,-73,32767
836791033,32767,32767,32767,32767,32767,32767,32767
836794996,32767,32767,32767,32767,-34,32767,32767
836798996,32767,32767,-53,32767,32767,32767,32767
836802996,32767,32767,32767,32767,32767,32767,32767
836806996,32767,32767,32767,32767,-44,-53,32767
836811030,32767,32767,32767,32767,32767,32767,32767
836814996,32767,32767,32767,32767,32767,32767,32767
836818996,32767,32767,32767,32767,-59,32767,32767
836822997,32767,32767,32767,32767,32767,32767,32767
836826996,32767,32767,32767,32767,32767,32767,32767
836831029,32767,32767,32767,32767,32767,-83,32767
836834997,32767,32767,32767,32767,32767,32767,32767
836838996,32767,32767,32767,32767,-40,32767,32767
836842996,32767,32767,32767,32767,32767,32767,32767
836846996,32767,32767,32767,32767,32767,32767,32767
836851030,32767,32767,32767,32767,-46,-55,32767
836854996,32767,32767,32767,32767,32767,32767,32767
836858996,32767,32767,32767,32767,32767,32767,32767
836862996,32767,32767,32767,32767,-62,32767,32767
836867798,32767,32767,32767,32767,32767,32767,32767
836871796,32767,32767,32767,32767,32767,32767,32767
836875796,32767,32767,32767,32767,32767,-82,32767
836879796,32767,32767,32767,32767,32767,32767,32767
836883796,32767,32767,32767,32767,32767,32767,32767
836887796,32767,32767,32767,32767,-72,32767,32767
836891796,32767,32767,32767,32767,32767,32767,32767
836895796,32767,32767,32767,32767,-42,-51,32767
836899796,32767,32767,32767,32767,32767,32767,32767
836903796,32767,32767,32767,32767,32767,32767,32767
836907796,32767,32767,32767,32767,-58,32767,32767
836911796,32767,32767,32767,32767,32767,32767,32767
836915804,32767,32767,32767,32767,32767,32767,32767
836919796,32767,32767,32767,32767,32767,-81,32767
836923796,32767,32767,32767,32767,32767,32767,32767
836927796,32767,32767,32767,32767,-48,32767,32767
836931796,32767,32767,32767,32767,32767,32767,32767
836935797,32767,32767,32767,32767,32767,32767,32767
836939796,32767,32767,32767,32767,-60,-69,32767
836943796,32767,32767,32767,32767,32767,32767,32767
836947796,32767,32767,32767,32767,32767,32767,32767
836951797,32767,32767,32767,32767,-72,32767,32767
836955796,32767,32767,32767,32767,32767,32767,32767
836959796,32767,32767,32767,32767,32767,-51,32767
836963796,32767,32767,32767,32767,32767,32767,32767
836967796,32767,32767,32767,32767,32767,32767,32767
836971796,32767,32767,32767,32767,-58,32767,32767
836975796,32767,32767,32767,32767,32767,32767,32767
836979796,32767,32767,32767,32767,32767,32767,32767
836983796,32767,32767,32767,32767,-61,-70,32767
836987796,32767,32767,32767,32767,32767,32767,32767
836991797,32767,32767,32767,32767,32767,32767,32767
836995796,32767,32767,32767,32767,-60,32767,32767
836999799,32767,32767,-50,32767,32767,32767,32767
837003796,32767,32767,32767,32767,32767,32767,32767
837007796,32767,32767,32767,32767,32767,-82,32767
837011798,32767,32767,32767,32767,32767,32767,32767
837015796,32767,32767,32767,32767,-46,32767,32767
837019796,32767,32767,32767,32767,32767,32767,32767
837023797,32767,32767,32767,32767,32767,32767,32767
837027796,32767,32767,32767,32767,-60,-69,32767
837031796,32767,32767,32767,32767,32767,32767,32767
837035796,32767,32767,32767,32767,32767,32767,32767
837039796,32767,32767,32767,32767,-72,32767,32767
837043796,32767,32767,32767,32767,32767,32767,32767
837047796,32767,32767,32767,32767,32767,-51,32767
837051796,32767,32767,32767,32767,32767,32767,32767
837055796,32767,32767,32767,32767,32767,32767,32767
837059796,32767,32767,32767,32767,-58,32767,32767
837063796,32767,32767,32767,32767,32767,32767,32767
837067797,32767,32767,32767,32767,32767,32767,32767
837071796,32767,32767,32767,32767,-61,-70,32767
837075796,32767,32767,32767,32767,32767,32767,32767
837079796,32767,32767,32767,32767,32767,32767,32767
837083796,32767,32767,32767,32767,-68,32767,32767
837087796,32767,32767,32767,32767,32767,32767,32767
837091796,32767,32767,32767,32767,32767,-51,32767
837095796,32767,32767,32767,32767,32767,32767,32767
837099796,32767,32767,32767,32767,32767,32767,32767
837103796,32767,32767,32767,32767,-67,32767,32767
837107796,32767,32767,32767,32767,32767,32767,32767
837111796,32767,32767,32767,32767,32767,32767,32767
837115796,32767,32767,32767,32767,-68,-81,32767
837119797,32767,32767,32767,32767,32767,32767,32767
837123797,32767,32767,32767,32767,32767,32767,32767
837127796,32767,32767,32767,32767,-72,32767,32767
837131796,32767,32767,32767,32767,32767,32767,32767
837135796,32767,32767,32767,32767,32767,-50,32767
837139796,32767,32767,32767,32767,32767,32767,32767
837143796,32767,32767,32767,32767,32767,32767,32767
837147796,32767,32767,32767,32767,-58,32767,32767
837151798,32767,32767,32767,32767,32767,32767,32767
837155796,32767,32767,32767,32767,32767,32767,32767
837159796,32767,32767,32767,32767,-70,-81,32767
837163808,32767,32767,32767,32767,32767,32767,32767
837167796,32767,32767,32767,32767,32767,32767,32767
837171796,32767,32767,32767,32767,-64,32767,32767
837175797,32767,32767,32767,32767,32767,32767,32767
837179796,32767,32767,32767,32767,32767,-51,32767
837183796,32767,32767,32767,32767,32767,32767,32767
837187796,32767,32767,32767,32767,32767,32767,32767
837191796,32767,32767,32767,32767,-58,32767,32767
837195796,32767,32767,32767,32767,32767,32767,32767
837199796,32767,32767,32767,32767,32767,32767,32767
837203796,32767,32767,-61,32767,-60,-69,32767
837207796,32767,32767,32767,32767,32767,32767,32767
837211797,32767,32767,32767,32767,32767,32767,32767
837215796,32767,32767,32767,32767,-67,32767,32767
837219796,32767,32767,32767,32767,32767,32767,32767
837223796,32767,32767,32767,32767,32767,-51,32767
837227796,32767,32767,32767,32767,32767,32767,32767
837232598,32767,32767,32767,32767,32767,32767,32767
837236596,32767,32767,32767,32767,-66,32767,32767
837240598,32767,32767,32767,32767,32767,32767,32767
837244596,32767,32767,32767,32767,32767,32767,32767
837248597,32767,32767,32767,32767,-65,-74,32767
837252597,32767,32767,32767,32767,32767,32767,32767
837256598,32767,32767,32767,32767,32767,32767,32767
837260604,32767,32767,32767,32767,-65,32767,32767
837264599,32767,32767,32767,32767,32767,32767,32767
837268596,32767,32767,32767,32767,32767,32767,32767
837272603,32767,32767,32767,32767,32767,-76,32767
837276611,32767,32767,32767,32767,32767,32767,32767
837280596,32767,32767,32767,32767,32767,32767,32767
837284602,32767,32767,32767,32767,-65,32767,32767
837288597,32767,32767,32767,32767,32767,32767,32767
837292596,32767,32767,32767,32767,32767,32767,32767
837296596,32767,32767,32767,32767,-66,-76,32767
837300597,32767,32767,32767,32767,32767,32767,32767
837304614,32767,32767,32767,32767,32767,32767,32767
837308596,32767,32767,32767,32767,-64,32767,32767
837312601,32767,32767,32767,32767,32767,32767,32767
837316598,32767,32767,32767,32767,32767,32767,32767
837320599,32767,32767,32767,32767,32767,-75,32767
837324608,32767,32767,32767,32767,32767,32767,32767
837328611,32767,32767,32767,32767,-47,32767,32767
837332596,32767,32767,32767,32767,32767,32767,32767
837336597,32767,32767,32767,32767,32767,32767,32767
837340597,32767,32767,32767,32767,-50,-59,32767
837344612,32767,32767,32767,32767,32767,32767,32767
837348596,32767,32767,32767,32767,32767,32767,32767
837352596,32767,32767,32767,32767,-66,32767,32767
837356596,32767,32767,32767,32767,32767,32767,32767
837360596,32767,32767,32767,32767,32767,-49,32767
837364617,32767,32767,32767,32767,32767,32767,32767
837368597,32767,32767,32767,32767,32767,32767,32767
837372598,32767,32767,32767,32767,-56,32767,32767
837376596,32767,32767,32767,32767,32767,32767,32767
837380601,32767,32767,32767,32767,32767,32767,32767
837384617,32767,32767,32767,32767,-61,-70,32767
837388603,32767,32767,32767,32767,32767,32767,32767
837392596,32767,32767,32767,32767,32767,32767,32767
837396598,32767,32767,32767,32767,-64,32767,32767
837400597,32767,32767,-98,32767,32767,32767,32767
837404623,32767,32767,32767,32767,32767,-50,32767
837408596,32767,32767,32767,32767,32767,32767,32767
837412601,32767,32767,32767,32767,32767,32767,32767
837416597,32767,32767,32767,32767,-54,32767,32767
837420596,32767,32767,32767,32767,32767,32767,32767
837424623,32767,32767,32767,32767,32767,32767,32767
837428596,32767,32767,32767,32767,-59,-68,32767
837432596,32767,32767,32767,32767,32767,32767,32767
837436600,32767,32767,32767,32767,32767,32767,32767
837440596,32767,32767,32767,32767,-66,32767,32767
837444626,32767,32767,32767,32767,32767,32767,32767
837448602,32767,32767,32767,32767,32767,32767,32767
837452600,32767,32767,32767,32767,32767,-75,32767
837456597,32767,32767,32767,32767,32767,32767,32767
837460600,32767,32767,32767,32767,32767,32767,32767
837464629,32767,32767,32767,32767,-71,32767,32767
837468596,32767,32767,32767,32767,32767,32767,32767
837472612,32767,32767,32767,32767,-41,-50,32767
837476597,32767,32767,32767,32767,32767,32767,32767
837480597,32767,32767,32767,32767,32767,32767,32767
837484632,32767,32767,32767,32767,-55,32767,32767
837488597,32767,32767,32767,32767,32767,32767,32767
837492596,32767,32767,32767,32767,32767,32767,32767
837496600,32767,32767,32767,32767,32767,-76,32767
837500601,32767,32767,32767,32767,32767,32767,32767
837504638,32767,32767,32767,32767,-47,32767,32767
837508597,32767,32767,32767,32767,32767,32767,32767
837512605,32767,32767,32767,32767,32767,32767,32767
837516596,32767,32767,32767,32767,-60,-69,32767
837520597,32767,32767,32767,32767,32767,32767,32767
837524637,32767,32767,32767,32767,32767,32767,32767
837528596,32767,32767,32767,32767,-69,32767,32767
837532596,32767,32767,32767,32767,32767,32767,32767
837536603,32767,32767,32767,32767,32767,-51,32767
837540601,32767,32767,32767,32767,32767,32767,32767
837544641,32767,32767,32767,32767,32767,32767,32767
837548596,32767,32767,32767,32767,-64,32767,32767
837552618,32767,32767,32767,32767,32767,32767,32767
837556596,32767,32767,32767,32767,32767,32767,32767
837560600,32767,32767,32767,32767,-67,-76,32767
837564644,32767,32767,32767,32767,32767,32767,32767
837568596,32767,32767,32767,32767,32767,32767,32767
837572596,32767,32767,32767,32767,-66,32767,32767
837576613,32767,32767,32767,32767,32767,32767,32767
837580596,32767,32767,32767,32767,32767,32767,32767
837584596,32767,32767,32767,32767,32767,-75,32767
837588603,32767,32767,32767,32767,32767,32767,32767
837592599,32767,32767,32767,32767,32767,32767,32767
837596597,32767,32767,32767,32767,-66,32767,32767
837600607,32767,32767,-49,32767,32767,32767,32767
837604599,32767,32767,32767,32767,32767,32767,32767
837608596,32767,32767,32767,32767,-65,-74,32767
837612596,32767,32767,32767,32767,32767,32767,32767
837616597,32767,32767,32767,32767,-46,32767,32767
837620596,32767,32767,32767,32767,32767,32767,32767
837624619,32767,32767,32767,32767,32767,32767,32767
837628597,32767,32767,32767,32767,32767,-59,32767
837632596,32767,32767,32767,32767,32767,32767,32767
837636601,32767,32767,32767,32767,32767,32767,32767
837640596,32767,32767,32767,32767,-66,32767,32767
837644596,32767,32767,32767,32767,32767,32767,32767
837648600,32767,32767,32767,32767,-41,-50,32767
837652596,32767,32767,32767,32767,32767,32767,32767
837656597,32767,32767,32767,32767,32767,32767,32767
837660596,32767,32767,32767,32767,-56,32767,32767
837664597,32767,32767,32767,32767,32767,32767,32767
837668596,32767,32767,32767,32767,32767,32767,32767
837672596,32767,32767,32767,32767,32767,-74,32767
837676597,32767,32767,32767,32767,32767,32767,32767
837680598,32767,32767,32767,32767,-46,32767,32767
837684596,32767,32767,32767,32767,32767,32767,32767
837688597,32767,32767,32767,32767,32767,32767,32767
837692598,32767,32767,32767,32767,-57,-66,32767
837696606,32767,32767,32767,32767,32767,32767,32767
837700598,32767,32767,32767,32767,32767,32767,32767
837704598,32767,32767,32767,32767,-72,32767,32767
837708597,32767,32767,32767,32767,32767,32767,32767
837712597,32767,32767,32767,32767,32767,-58,32767
837716596,32767,32767,32767,32767,32767,32767,32767
837720604,32767,32767,32767,32767,32767,32767,32767
837724596,32767,32767,32767,32767,-66,32767,32767
837728596,32767,32767,32767,32767,32767,32767,32767
837732604,32767,32767,32767,32767,-41,-50,32767
837736596,32767,32767,32767,32767,32767,32767,32767
837740603,32767,32767,32767,32767,32767,32767,32767
837744603,32767,32767,32767,32767,-57,32767,32767
837748610,32767,32767,32767,32767,32767,32767,32767
837752598,32767,32767,32767,32767,32767,32767,32767
837756604,32767,32767,32767,32767,32767,-66,32767
837760598,32767,32767,32767,32767,32767,32767,32767
837764597,32767,32767,32767,32767,32767,32767,32767
837768607,32767,32767,32767,32767,-67,32767,32767
837772596,32767,32767,32767,32767,32767,32767,32767
837776596,32767,32767,32767,32767,-40,-49,32767
837781397,32767,32767,32767,32767,32767,32767,32767
837785396,32767,32767,32767,32767,32767,32767,32767
837789396,32767,32767,32767,32767,-64,32767,32767
837793396,32767,32767,32767,32767,32767,32767,32767
837797396,32767,32767,32767,32767,32767,32767,32767
837801396,32767,32767,-47,32767,32767,-87,32767
837805396,32767,32767,32767,32767,32767,32767,32767
837809396,32767,32767,32767,32767,-54,32767,32767
837813396,32767,32767,32767,32767,32767,32767,32767
837817396,32767,32767,32767,32767,32767,32767,32767
837821396,32767,32767,32767,32767,-58,-67,32767
837825396,32767,32767,32767,32767,32767,32767,32767
837829396,32767,32767,32767,32767,32767,32767,32767
837833396,32767,32767,32767,32767,-68,32767,32767
837837397,32767,32767,32767,32767,32767,32767,32767
837841396,32767,32767,32767,32767,32767,-58,32767
837845396,32767,32767,32767,32767,32767,32767,32767
837849396,32767,32767,32767,32767,32767,32767,32767
837853396,32767,32767,32767,32767,-64,32767,32767
837857396,32767,32767,32767,32767,32767,32767,32767
837861396,32767,32767,32767,32767,32767,32767,32767
837865397,32767,32767,32767,32767,-72,-87,32767
837869396,32767,32767,32767,32767,32767,32767,32767
837873396,32767,32767,32767,32767,-44,32767,32767
837877396,32767,32767,32767,32767,32767,32767,32767
837881396,32767,32767,32767,32767,32767,32767,32767
837885396,32767,32767,32767,32767,32767,-67,32767
837889396,32767,32767,32767,32767,32767,32767,32767
837893397,32767,32767,32767,32767,-44,32767,32767
837897396,32767,32767,32767,32767,32767,32767,32767
837901396,32767,32767,32767,32767,32767,32767,32767
837905396,32767,32767,32767,32767,-52,-61,32767
837909396,32767,32767,32767,32767,32767,32767,32767
837913396,32767,32767,32767,32767,32767,32767,32767
837917396,32767,32767,32767,32767,-62,32767,32767
837921396,32767,32767,32767,32767,32767,32767,32767
837925397,32767,32767,32767,32767,32767,32767,32767
837929396,32767,32767,32767,32767,32767,-64,32767
837933396,32767,32767,32767,32767,32767,32767,32767
837937396,32767,32767,32767,32767,32767,32767,32767
837941396,32767,32767,32767,32767,-62,32767,32767
837945396,32767,32767,32767,32767,32767,32767,32767
837949397,32767,32767,32767,32767,32767,32767,32767
837953396,32767,32767,32767,32767,-62,-72,32767
837957396,32767,32767,32767,32767,32767,32767,32767
837961396,32767,32767,32767,32767,32767,32767,32767
837965433,32767,32767,32767,32767,-66,32767,32767
837969396,32767,32767,32767,32767,32767,32767,32767
837973396,32767,32767,32767,32767,32767,32767,32767
837977396,32767,32767,32767,32767,32767,-72,32767
837981396,32767,32767,32767,32767,32767,32767,32767
837985396,32767,32767,32767,32767,32767,32767,32767
837989396,32767,32767,32767,32767,-65,32767,32767
837993396,32767,32767,32767,32767,32767,32767,32767
837997396,32767,32767,32767,32767,32767,32767,32767
838001396,32767,32767,32767,32767,-62,-72,32767
838005397,32767,32767,-106,32767,32767,32767,32767
838009396,32767,32767,32767,32767,32767,32767,32767
838013396,32767,32767,32767,32767,-65,32767,32767
838017396,32767,32767,32767,32767,32767,32767,32767
838021396,32767,32767,32767,32767,32767,32767,32767
838025396,32767,32767,32767,32767,32767,-72,32767
838029396,32767,32767,32767,32767,32767,32767,32767
838033396,32767,32767,32767,32767,32767,32767,32767
838037396,32767,32767,32767,32767,-66,32767,32767
838041396,32767,32767,32767,32767,32767,32767,32767
838045396,32767,32767,32767,32767,32767,32767,32767
838049396,32767,32767,32767,32767,-62,-73,32767
838053396,32767,32767,32767,32767,32767,32767,32767
838057396,32767,32767,32767,32767,32767,32767,32767
838061408,32767,32767,32767,32767,-67,32767,32767
838065396,32767,32767,32767,32767,32767,32767,32767
838069396,32767,32767,32767,32767,32767,32767,32767
838073396,32767,32767,32767,32767,32767,-87,32767
838077396,32767,32767,32767,32767,32767,32767,32767
838081396,32767,32767,32767,32767,-54,32767,32767
838085396,32767,32767,32767,32767,32767,32767,32767
838089396,32767,32767,32767,32767,32767,32767,32767
838093396,32767,32767,32767,32767,-58,-67,32767
838097396,32767,32767,32767,32767,32767,32767,32767
838101396,32767,32767,32767,32767,-43,32767,32767
838105396,32767,32767,32767,32767,32767,32767,32767
838109396,32767,32767,32767,32767,32767,32767,32767
838113396,32767,32767,32767,32767,32767,-58,32767
838117397,32767,32767,32767,32767,32767,32767,32767
838121396,32767,32767,32767,32767,32767,32767,32767
838125396,32767,32767,32767,32767,-62,32767,32767
838129396,32767,32767,32767,32767,32767,32767,32767
838133396,32767,32767,32767,32767,32767,32767,32767
838137410,32767,32767,32767,32767,-62,-73,32767
838141396,32767,32767,32767,32767,32767,32767,32767
838145397,32767,32767,32767,32767,-42,32767,32767
838149397,32767,32767,32767,32767,32767,32767,32767
838153396,32767,32767,32767,32767,32767,32767,32767
838157396,32767,32767,32767,32767,32767,-67,32767
838161396,32767,32767,32767,32767,32767,32767,32767
838165396,32767,32767,32767,32767,32767,32767,32767
838169396,32767,32767,32767,32767,-70,32767,32767
838173396,32767,32767,32767,32767,32767,32767,32767
838177396,32767,32767,32767,32767,-47,-57,32767
838181396,32767,32767,32767,32767,32767,32767,32767
838185396,32767,32767,32767,32767,32767,32767,32767
838189396,32767,32767,32767,32767,-64,32767,32767
838193396,32767,32767,32767,32767,32767,32767,32767
838197396,32767,32767,32767,32767,32767,32767,32767
838201397,32767,32767,32767,32767,32767,-87,32767
838205397,32767,32767,-96,32767,32767,32767,32767
838210196,32767,32767,32767,32767,-62,32767,32767
838214196,32767,32767,32767,32767,32767,32767,32767
838218196,32767,32767,32767,32767,32767,32767,32767
838222196,32767,32767,32767,32767,-65,-86,32767
838226196,32767,32767,32767,32767,32767,32767,32767
838230196,32767,32767,32767,32767,-42,32767,32767
838234196,32767,32767,32767,32767,32767,32767,32767
838238196,32767,32767,32767,32767,32767,32767,32767
838242196,32767,32767,32767,32767,32767,-54,32767
838246196,32767,32767,32767,32767,32767,32767,32767
838250196,32767,32767,32767,32767,32767,32767,32767
838254196,32767,32767,32767,32767,-51,32767,32767
838258196,32767,32767,32767,32767,32767,32767,32767
838262196,32767,32767,32767,32767,32767,32767,32767
838266196,32767,32767,32767,32767,-57,-66,32767
838270196,32767,32767,32767,32767,32767,32767,32767
838274196,32767,32767,32767,32767,32767,32767,32767
838278196,32767,32767,32767,32767,-65,32767,32767
838282197,32767,32767,32767,32767,32767,32767,32767
838286196,32767,32767,32767,32767,32767,32767,32767
838290196,32767,32767,32767,32767,32767,-85,32767
838294196,32767,32767,32767,32767,32767,32767,32767
838298196,32767,32767,32767,32767,-42,32767,32767
838302196,32767,32767,32767,32767,32767,32767,32767
838306196,32767,32767,32767,32767,32767,32767,32767
838310196,32767,32767,32767,32767,-54,-65,32767
838314196,32767,32767,32767,32767,32767,32767,32767
838318196,32767,32767,32767,32767,32767,32767,32767
838322196,32767,32767,32767,32767,-62,32767,32767
838326196,32767,32767,32767,32767,32767,32767,32767
838330196,32767,32767,32767,32767,32767,32767,32767
838334196,32767,32767,32767,32767,32767,-65,32767
838338196,32767,32767,32767,32767,32767,32767,32767
838342196,32767,32767,32767,32767,32767,32767,32767
838346196,32767,32767,32767,32767,-70,32767,32767
838350196,32767,32767,32767,32767,32767,32767,32767
838354196,32767,32767,32767,32767,-45,-54,32767
838358196,32767,32767,32767,32767,32767,32767,32767
838362196,32767,32767,32767,32767,32767,32767,32767
838366196,32767,32767,32767,32767,-50,32767,32767
838370196,32767,32767,32767,32767,32767,32767,32767
838374196,32767,32767,32767,32767,32767,32767,32767
838378196,32767,32767,32767,32767,32767,-65,32767
838382196,32767,32767,32767,32767,32767,32767,32767
838386196,32767,32767,32767,32767,32767,32767,32767
838390196,32767,32767,32767,32767,-62,32767,32767
838394196,32767,32767,32767,32767,32767,32767,32767
838398196,32767,32767,32767,32767,32767,32767,32767
838402196,32767,32767,-65,32767,-62,-72,32767
838406196,32767,32767,32767,32767,32767,32767,32767
838410196,32767,32767,32767,32767,32767,32767,32767
838414196,32767,32767,32767,32767,-64,32767,32767
838418196,32767,32767,32767,32767,32767,32767,32767
838422196,32767,32767,32767,32767,32767,32767,32767
838426196,32767,32767,32767,32767,32767,-72,32767
838430196,32767,32767,32767,32767,32767,32767,32767
838434196,32767,32767,32767,32767,32767,32767,32767
838438196,32767,32767,32767,32767,-60,32767,32767
838442196,32767,32767,32767,32767,32767,32767,32767
838446196,32767,32767,32767,32767,32767,32767,32767
838450196,32767,32767,32767,32767,-72,-86,32767
838454196,32767,32767,32767,32767,32767,32767,32767
838458196,32767,32767,32767,32767,-51,32767,32767
838462196,32767,32767,32767,32767,32767,32767,32767
838466202,32767,32767,32767,32767,32767,32767,32767
838470196,32767,32767,32767,32767,32767,-70,32767
838474196,32767,32767,32767,32767,32767,32767,32767
838478196,32767,32767,32767,32767,32767,32767,32767
838482196,32767,32767,32767,32767,-68,32767,32767
838486196,32767,32767,32767,32767,32767,32767,32767
838490196,32767,32767,32767,32767,32767,32767,32767
838494196,32767,32767,32767,32767,-68,-86,32767
838498196,32767,32767,32767,32767,32767,32767,32767
838502196,32767,32767,32767,32767,-42,32767,32767
838506196,32767,32767,32767,32767,32767,32767,32767
838510197,32767,32767,32767,32767,32767,32767,32767
838514196,32767,32767,32767,32767,32767,-66,32767
838518196,32767,32767,32767,32767,32767,32767,32767
838522196,32767,32767,32767,32767,-42,32767,32767
838526196,32767,32767,32767,32767,32767,32767,32767
838530197,32767,32767,32767,32767,32767,32767,32767
838534196,32767,32767,32767,32767,-45,-54,32767
838538196,32767,32767,32767,32767,32767,32767,32767
838542201,32767,32767,32767,32767,32767,32767,32767
838546196,32767,32767,32767,32767,-50,32767,32767
838550196,32767,32767,32767,32767,32767,32767,32767
838554196,32767,32767,32767,32767,32767,32767,32767
838558196,32767,32767,32767,32767,32767,-65,32767
838562196,32767,32767,32767,32767,32767,32767,32767
838566196,32767,32767,32767,32767,32767,32767,32767
838570196,32767,32767,32767,32767,-70,32767,32767
838574196,32767,32767,32767,32767,32767,32767,32767
838578196,32767,32767,32767,32767,32767,32767,32767
838582196,32767,32767,32767,32767,-68,-85,32767
838586196,32767,32767,32767,32767,32767,32767,32767
838590196,32767,32767,32767,32767,-42,32767,32767
838594196,32767,32767,32767,32767,32767,32767,32767
838598196,32767,32767,32767,32767,32767,32767,32767
838602196,32767,32767,-64,32767,32767,-65,32767
838606196,32767,32767,32767,32767,32767,32767,32767
838610196,32767,32767,32767,32767,32767,32767,32767
838614196,32767,32767,32767,32767,-62,32767,32767
838618196,32767,32767,32767,32767,32767,32767,32767
838622197,32767,32767,32767,32767,32767,32767,32767
838626196,32767,32767,32767,32767,-62,-72,32767
838630196,32767,32767,32767,32767,32767,32767,32767
838634196,32767,32767,32767,32767,-42,32767,32767
838638196,32767,32767,32767,32767,32767,32767,32767
838642196,32767,32767,32767,32767,32767,32767,32767
838646196,32767,32767,32767,32767,32767,-54,32767
838650196,32767,32767,32767,32767,32767,32767,32767
838654196,32767,32767,32767,32767,32767,32767,32767
838658196,32767,32767,32767,32767,-51,32767,32767
838662196,32767,32767,32767,32767,32767,32767,32767
838666196,32767,32767,32767,32767,32767,32767,32767
838670196,32767,32767,32767,32767,-54,-66,32767
838674196,32767,32767,32767,32767,32767,32767,32767
838678196,32767,32767,32767,32767,32767,32767,32767
838682196,32767,32767,32767,32767,-70,32767,32767
838686196,32767,32767,32767,32767,32767,32767,32767
838691030,32767,32767,32767,32767,32767,-63,32767
