timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
110887395,0.965275,-0.0222675,-0.0171026,-0.259722,-0.25769,0.0107202,-0.319273,-0.0600411,0.626579,-3.14727,-1.50735e-05,4.09839e-06,1.33826e-05,1.53698e-05,-0.000314108,0.000743984,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.62258e-08,9.32671e-05,0.00729779,2.87507e-06,3.49394e-05,3.46075e-05,3.49004e-05,0.285235,0.28539,0.040217,6.27147,6.27296,0.776791,1.4704e-11,1.4765e-11,1.86937e-11,5.15889e-07,5.19254e-07,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.54181,0.881357,0.00904726,0.0,0.000642206,0.0269054,0.0,0.0,0.0,-0.000314,568,0,0,165,0,0,0,0
111091491,0.964553,-0.0197276,-0.0168196,-0.262614,-0.240314,-0.0148247,-0.320477,-0.101573,0.554442,-3.18435,-1.50443e-05,4.11976e-06,1.34461e-05,1.80557e-05,-0.000312638,0.000740508,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.5069e-08,9.1984e-05,0.00734518,2.92298e-06,3.46679e-05,3.43348e-05,3.48169e-05,0.27577,0.275904,0.0374795,5.97961,5.98096,0.696347,1.46378e-11,1.46975e-11,1.86823e-11,5.14761e-07,5.18109e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.45841,0.834474,0.0314791,0.0,0.000572061,0.015852,0.0,0.0,0.0,-0.000191,568,0,0,165,0,0,0,0
111295439,0.963612,-0.0216258,-0.0177137,-0.265841,-0.214367,-0.042407,-0.319712,-0.138348,0.516971,-3.24892,-1.50351e-05,4.1327e-06,1.33793e-05,1.87234e-05,-0.000311615,0.000740357,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,5.15499e-08,0.000114695,0.00814798,2.99515e-06,3.4688e-05,3.43628e-05,3.47576e-05,0.27748,0.277601,0.0393061,6.04163,6.043,0.749501,1.46537e-11,1.47128e-11,1.86804e-11,5.14244e-07,5.17583e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.47629,0.865737,0.0502741,0.0,0.000535221,0.015852,0.0,0.0,0.0,-0.000243,568,0,0,165,0,0,0,0
111499380,0.96089,-0.0596125,0.00582821,-0.270377,-0.28051,-0.174337,-0.307677,-0.176989,0.46813,-3.31408,-1.50255e-05,4.14326e-06,1.34001e-05,1.92172e-05,-0.000310524,0.000740418,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.13982e-07,0.000149714,0.0103611,3.1862e-06,3.46136e-05,3.4459e-05,3.45941e-05,0.279497,0.279601,0.0412755,6.11765,6.11902,0.809078,1.46721e-11,1.47305e-11,1.86697e-11,5.1375e-07,5.17079e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.4981,0.899488,0.0432863,0.0,0.000492643,0.015852,0.0,0.0,0.0,-0.000302,568,0,0,165,0,0,0,0
111699358,0.94579,-0.172566,0.0417174,-0.27196,-0.506451,-0.517721,-0.254609,-0.240764,0.374517,-3.45177,-1.50181e-05,4.15386e-06,1.3422e-05,1.92343e-05,-0.000309376,0.000750185,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.71198e-07,0.00015122,0.0102285,4.1805e-06,3.37652e-05,3.46297e-05,3.43369e-05,0.281077,0.281107,0.0383742,6.18563,6.187,0.722865,1.46905e-11,1.47481e-11,1.86549e-11,5.13289e-07,5.16614e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.51747,0.850215,0.034513,0.0,0.000448345,0.0430555,0.0,0.0,0.0,-0.000345,568,0,0,165,0,0,0,0
111903368,0.938885,-0.202728,0.0462602,-0.27433,-0.861869,-1.03484,-0.141394,-0.360376,0.199349,-3.49256,-1.50159e-05,4.17069e-06,1.32972e-05,1.98688e-05,-0.000308795,0.000749879,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.00015e-07,0.00015273,0.00925192,4.64225e-06,3.34018e-05,3.46786e-05,3.42234e-05,0.282244,0.28209,0.040161,6.24859,6.24982,0.777986,1.47064e-11,1.47633e-11,1.86535e-11,5.12855e-07,5.1617e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.53531,0.882035,0.0756896,0.0,0.000341508,0.0430555,0.0,0.0,0.0,-0.000314,568,0,0,165,0,0,0,0
112107342,0.940935,-0.187635,0.046356,-0.278002,-1.27655,-1.62762,0.0114829,-0.529642,-0.0889436,-3.58556,-1.50289e-05,4.19935e-06,1.3186e-05,1.90019e-05,-0.00030706,0.000759225,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.36372e-07,0.00016408,0.00973132,4.51075e-06,3.33535e-05,3.43713e-05,3.41269e-05,0.272104,0.271745,0.0374187,5.95718,5.95804,0.697139,1.46409e-11,1.46963e-11,1.86433e-11,5.12058e-07,5.1536e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.45184,0.834949,0.0489775,0.0,0.000457693,0.0424364,0.0,0.0,0.0,-0.00034,568,0,0,165,0,0,0,0
112311352,0.94125,-0.190465,0.045805,-0.275089,-1.64938,-2.14019,0.158067,-0.779826,-0.449092,-3.5692,-1.50506e-05,4.21768e-06,1.30617e-05,1.80768e-05,-0.000306321,0.000758964,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.11154e-07,0.00015463,0.0112436,4.48322e-06,3.33476e-05,3.438e-05,3.41319e-05,0.273257,0.272698,0.039266,6.01772,6.01822,0.750202,1.46575e-11,1.4712e-11,1.86299e-11,5.117e-07,5.14993e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.46929,0.866142,0.062518,0.0,0.000699225,0.0424364,0.0,0.0,0.0,-0.00033,568,0,0,165,0,0,0,0
112511390,0.946632,-0.172586,0.0402532,-0.269224,-1.98905,-2.6183,0.274686,-1.08382,-0.882497,-3.52596,-1.50865e-05,4.2353e-06,1.29777e-05,1.61726e-05,-0.00030549,0.000758839,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.92931e-07,0.000175912,0.0122398,4.12137e-06,3.35998e-05,3.43677e-05,3.42971e-05,0.274513,0.273753,0.0412032,6.07457,6.0746,0.807251,1.46724e-11,1.47259e-11,1.86296e-11,5.11364e-07,5.14648e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48557,0.898472,0.0623835,0.0,0.000989697,0.0424364,0.0,0.0,0.0,-0.00033,568,0,0,165,0,0,0,0
112715362,0.958591,-0.110093,0.015893,-0.262166,-2.19279,-2.93422,0.299226,-1.45286,-1.411,-3.573,-1.51336e-05,4.25464e-06,1.28646e-05,1.33192e-05,-0.000304507,0.000771438,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,5.01878e-07,0.000193559,0.013292,3.31633e-06,3.42742e-05,3.43728e-05,3.45119e-05,0.277144,0.27625,0.03849,6.15879,6.15827,0.723444,1.46957e-11,1.47485e-11,1.86207e-11,5.11051e-07,5.14332e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50957,0.850555,0.0849441,0.0,0.00111452,0.0569772,0.0,0.0,0.0,-0.00032,568,0,0,165,0,0,0,0
112919360,0.966277,0.0195202,-0.0239927,-0.25564,-2.18135,-2.96366,0.222416,-1.80161,-1.91835,-3.51968,-1.51944e-05,4.27369e-06,1.27853e-05,1.02062e-05,-0.000303576,0.000771338,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,4.28186e-07,0.000202044,0.0131972,2.78054e-06,3.47592e-05,3.43194e-05,3.4727e-05,0.279593,0.278708,0.0403274,6.22171,6.22062,0.778485,1.47128e-11,1.47645e-11,1.86081e-11,5.10762e-07,5.14034e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.52737,0.882318,0.0288136,0.0,0.00147766,0.0569772,0.0,0.0,0.0,-0.000322,568,0,0,165,0,0,0,0
113123345,0.965488,0.0610489,-0.038452,-0.250255,-1.9338,-2.63921,0.141296,-2.00466,-2.25612,-3.59421,-1.53607e-05,4.30239e-06,1.28259e-05,8.16274e-07,-0.000301216,0.000784996,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.95723e-07,0.000194625,0.0133943,2.80726e-06,3.44233e-05,3.40466e-05,3.48105e-05,0.270782,0.270084,0.0374373,5.935,5.93354,0.697455,1.46486e-11,1.46992e-11,1.85993e-11,5.10242e-07,5.13497e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44507,0.835138,0.0451569,0.0,0.00212616,0.0590956,0.0,0.0,0.0,-0.000337,568,0,0,165,0,0,0,0
113323399,0.958847,0.126365,-0.0602409,-0.247012,-1.59535,-2.15726,0.139748,-2.22719,-2.58986,-3.56797,-1.54563e-05,4.32301e-06,1.27338e-05,-3.90554e-06,-0.000300857,0.000784824,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.11433e-07,0.000212293,0.0137147,3.23091e-06,3.40722e-05,3.40188e-05,3.48641e-05,0.27239,0.271869,0.0390481,5.99718,5.99525,0.750493,1.46662e-11,1.47157e-11,1.85996e-11,5.10014e-07,5.13254e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.46301,0.86631,0.000320604,0.0,0.00250205,0.0590956,0.0,0.0,0.0,-0.000306,568,0,0,165,0,0,0,0
113527375,0.957201,0.140608,-0.0508286,-0.247816,-1.22756,-1.57584,0.219823,-2.36925,-2.79333,-3.53414,-1.55606e-05,4.33155e-06,1.29072e-05,-9.50144e-06,-0.000298913,0.000785433,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.07909e-07,0.000189302,0.0120537,3.32713e-06,3.39695e-05,3.40823e-05,3.47992e-05,0.273285,0.27293,0.0406989,6.05496,6.05264,0.80746,1.46815e-11,1.47299e-11,1.85873e-11,5.09801e-07,5.13029e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.4796,0.898588,0.0639364,0.0,0.00277079,0.0590956,0.0,0.0,0.0,-0.000307,568,0,0,165,0,0,0,0
113732175,0.954474,0.145883,-0.0522163,-0.254895,-0.850688,-0.938862,0.344182,-2.44472,-2.88734,-3.47834,-1.56626e-05,4.34545e-06,1.29555e-05,-1.456e-05,-0.00029778,0.00078588,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.54722e-07,0.000185856,0.0114629,3.5135e-06,3.39778e-05,3.41297e-05,3.46169e-05,0.274939,0.274712,0.0377769,6.13963,6.13697,0.723426,1.47043e-11,1.47528e-11,1.85794e-11,5.09604e-07,5.12827e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.5038,0.850545,0.0134544,0.0,0.00275876,0.000967772,0.0,0.0,0.0,-0.000307,568,0,0,165,0,0,0,0
113932157,0.953921,0.136337,-0.0465081,-0.26322,-0.50187,-0.331892,0.438903,-2.43563,-2.84211,-3.40188,-1.57683e-05,4.36071e-06,1.29918e-05,-1.95131e-05,-0.000296699,0.000786039,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.30841e-07,0.000183298,0.0112685,3.56141e-06,3.41097e-05,3.41835e-05,3.43996e-05,0.27628,0.276114,0.0395059,6.2052,6.20231,0.778395,1.47239e-11,1.47716e-11,1.85698e-11,5.09425e-07,5.12639e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.52243,0.882267,0.0275279,0.0,0.00282364,0.000967772,0.0,0.0,0.0,-0.000325,568,0,0,165,0,0,0,0
114132154,0.954404,0.115733,-0.0390469,-0.272385,-0.184014,0.214676,0.500948,-2.22771,-2.52541,-3.19306,-1.59574e-05,4.38658e-06,1.32394e-05,-2.82373e-05,-0.000294426,0.000773154,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,4.43853e-07,0.00020685,0.0138405,3.53477e-06,3.40484e-05,3.39745e-05,3.42184e-05,0.266787,0.266659,0.0367148,5.90366,5.90097,0.695391,1.46563e-11,1.47032e-11,1.85709e-11,5.09106e-07,5.12304e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.43579,0.833901,0.124874,0.0,0.00261081,0.0613041,0.0,0.0,0.0,-0.000328,568,0,0,165,0,0,0,0
114336220,0.958525,-0.0204742,-0.0162543,-0.283808,-0.0183979,0.446911,0.455251,-2.11803,-2.31034,-3.09524,-1.6045e-05,4.3986e-06,1.34699e-05,-3.20913e-05,-0.000293311,0.000773845,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,4.36138e-07,0.000223826,0.0144829,3.30219e-06,3.454e-05,3.41329e-05,3.39324e-05,0.269095,0.269006,0.0385174,5.96458,5.9618,0.747908,1.46738e-11,1.47201e-11,1.85597e-11,5.08968e-07,5.12158e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.45346,0.864817,0.144284,0.0,0.00240999,0.0613041,0.0,0.0,0.0,-0.000262,568,0,0,165,0,0,0,0
114540265,0.95624,-0.020366,-0.0169975,-0.291379,0.0703764,0.47047,0.265543,-1.9869,-2.07581,-3.01761,-1.61286e-05,4.4126e-06,1.36715e-05,-3.52494e-05,-0.000291604,0.000774455,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.60827e-07,0.000220357,0.0147908,3.46365e-06,3.45979e-05,3.41997e-05,3.38148e-05,0.27268,0.272685,0.0404642,6.0389,6.03605,0.806742,1.46933e-11,1.47388e-11,1.85651e-11,5.08842e-07,5.12022e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.4749,0.898188,0.166149,0.0,0.00217296,0.0613041,0.0,0.0,0.0,-0.000217,568,0,0,165,0,0,0,0
114740379,0.95432,-0.019918,-0.0221121,-0.297301,0.129548,0.419685,-0.0270343,-1.8547,-1.8675,-2.93552,-1.61965e-05,4.42528e-06,1.38907e-05,-3.78285e-05,-0.000291011,0.000768216,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.83886e-07,0.000259907,0.0152437,3.58604e-06,3.46558e-05,3.42566e-05,3.36516e-05,0.276917,0.277034,0.0376469,6.10656,6.10376,0.720276,1.47121e-11,1.47575e-11,1.8554e-11,5.08727e-07,5.11897e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.49433,0.848691,0.0865535,0.0,0.00199679,0.0306994,0.0,0.0,0.0,-0.000103,568,0,0,165,0,0,0,0
114940264,0.952828,-0.0377992,-0.00773144,-0.30105,0.232417,0.442882,-0.300494,-1.70959,-1.66844,-2.96887,-1.62639e-05,4.43685e-06,1.41978e-05,-3.99557e-05,-0.000289127,0.00076914,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.51332e-07,0.000281562,0.0152849,3.68666e-06,3.46561e-05,3.43367e-05,3.35942e-05,0.280805,0.281029,0.0394938,6.17127,6.16852,0.774733,1.47289e-11,1.47737e-11,1.85555e-11,5.08624e-07,5.11785e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.5128,0.880189,0.0811786,0.0,0.00179316,0.0306994,0.0,0.0,0.0,-0.000219,568,0,0,165,0,0,0,0
115140158,0.953327,-0.0190867,-0.0212389,-0.300586,0.281444,0.416402,-0.417264,-1.46734,-1.39925,-2.97368,-1.6392e-05,4.47147e-06,1.40353e-05,-4.42429e-05,-0.000286602,0.000759752,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.29312e-07,0.000315795,0.01456,3.64636e-06,3.44694e-05,3.409e-05,3.35656e-05,0.272307,0.272636,0.0367434,5.87367,5.87136,0.692033,1.466e-11,1.47041e-11,1.85442e-11,5.08448e-07,5.1159e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.4271,0.831885,0.104276,0.0,0.00152693,0.0399087,0.0,0.0,0.0,-0.000324,568,0,0,165,0,0,0,0
115344158,0.953993,-0.0354708,-0.0105712,-0.297535,0.315686,0.36735,-0.411002,-1.32451,-1.24442,-3.05807,-1.64481e-05,4.48663e-06,1.39736e-05,-4.61509e-05,-0.000285593,0.000759569,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.50158e-07,0.000278691,0.0130353,3.60535e-06,3.4478e-05,3.41626e-05,3.36461e-05,0.274278,0.274684,0.0385391,5.93759,5.93542,0.744387,1.46766e-11,1.47204e-11,1.85458e-11,5.08376e-07,5.11511e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44572,0.862779,0.0238184,0.0,0.00138072,0.0399087,0.0,0.0,0.0,-0.000324,568,0,0,165,0,0,0,0
115548253,0.955782,-0.0244793,-0.0116879,-0.292821,0.352652,0.315436,-0.378769,-1.17968,-1.10317,-3.14041,-1.6496e-05,4.4997e-06,1.39964e-05,-4.7455e-05,-0.000284946,0.000759625,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.26199e-07,0.000248497,0.0114879,3.46895e-06,3.45607e-05,3.42134e-05,3.3744e-05,0.276459,0.276938,0.0404762,6.0153,6.01331,0.803059,1.46953e-11,1.47387e-11,1.85389e-11,5.08315e-07,5.11442e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.46823,0.896136,0.0100973,0.0,0.00123632,0.0399087,0.0,0.0,0.0,-0.000237,568,0,0,165,0,0,0,0
115752155,0.957097,-0.0276836,-0.0360874,-0.286174,0.410631,0.27447,-0.334224,-1.03679,-0.98064,-3.18955,-1.65495e-05,4.51406e-06,1.36863e-05,-4.99984e-05,-0.000283212,0.000755969,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.05407e-07,0.000230324,0.0111106,3.37348e-06,3.4633e-05,3.42388e-05,3.38792e-05,0.278544,0.27909,0.0377113,6.08711,6.08538,0.718004,1.47147e-11,1.4758e-11,1.85405e-11,5.08256e-07,5.11371e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48891,0.847351,0.139394,0.0,0.00113436,0.0123782,0.0,0.0,0.0,-0.000327,568,0,0,165,0,0,0,0
115952176,0.959999,-0.010144,-0.0181159,-0.279233,0.482683,0.259896,-0.304346,-0.887395,-0.870703,-3.25377,-1.65887e-05,4.52424e-06,1.3667e-05,-5.11794e-05,-0.000282697,0.000755901,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.75573e-07,0.00021102,0.0112185,3.16305e-06,3.46964e-05,3.43115e-05,3.40168e-05,0.280488,0.281094,0.0395471,6.15445,6.153,0.772398,1.47314e-11,1.47746e-11,1.85295e-11,5.0821e-07,5.1132e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.5082,0.878862,0.0402181,0.0,0.000990069,0.0123782,0.0,0.0,0.0,-0.000306,568,0,0,165,0,0,0,0
116156233,0.962356,-0.00759898,-0.00728565,-0.271586,0.514814,0.291235,-0.215819,-0.688531,-0.718249,-3.23375,-1.66569e-05,4.54267e-06,1.35443e-05,-5.21304e-05,-0.000280991,0.00074628,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.22024e-07,0.000167793,0.00993315,2.99406e-06,3.44694e-05,3.41033e-05,3.41618e-05,0.27128,0.271916,0.0368703,5.87575,5.87476,0.692057,1.46655e-11,1.47084e-11,1.85227e-11,5.08136e-07,5.11225e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.4279,0.831899,0.166791,0.0,0.000756635,0.0411825,0.0,0.0,0.0,-0.000249,568,0,0,165,0,0,0,0
116360195,0.964706,-0.00844431,-0.012224,-0.26291,0.522853,0.339112,-0.086802,-0.549582,-0.616639,-3.26584,-1.66923e-05,4.55286e-06,1.32571e-05,-5.28816e-05,-0.000280006,0.000745386,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,9.97676e-08,0.000145486,0.00962851,2.82926e-06,3.45208e-05,3.41481e-05,3.43456e-05,0.272447,0.2731,0.0386814,5.93872,5.93805,0.74451,1.46811e-11,1.4724e-11,1.85244e-11,5.0811e-07,5.11193e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44627,0.86285,0.0621222,0.0,0.000651914,0.0411825,0.0,0.0,0.0,-0.000307,568,0,0,165,0,0,0,0
116560942,0.967038,0.00709271,-0.00896611,-0.254376,0.527065,0.400171,0.0193454,-0.416994,-0.510084,-3.27085,-1.67142e-05,4.55651e-06,1.32301e-05,-5.32478e-05,-0.000279753,0.00074529,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,7.92996e-08,0.000138436,0.00950554,2.64896e-06,3.45634e-05,3.41826e-05,3.44894e-05,0.273561,0.274225,0.0405521,5.99714,5.99679,0.800953,1.46943e-11,1.47372e-11,1.85138e-11,5.0809e-07,5.11168e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.46323,0.89496,0.0125068,0.0,0.000542091,0.0411825,0.0,0.0,0.0,-0.000341,568,0,0,165,0,0,0,0
116764952,0.968996,0.00384693,-0.0143544,-0.246629,0.543274,0.471907,0.0418392,-0.280838,-0.391849,-3.25051,-1.67362e-05,4.5632e-06,1.30886e-05,-5.29806e-05,-0.00027937,0.000743215,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,6.08706e-08,0.00012938,0.00915104,2.50693e-06,3.46374e-05,3.42479e-05,3.46684e-05,0.27633,0.277006,0.0378415,6.08539,6.08542,0.718109,1.47185e-11,1.47614e-11,1.85217e-11,5.08068e-07,5.11133e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48867,0.847413,0.113282,0.0,0.000476496,0.00715398,0.0,0.0,0.0,-0.00033,568,0,0,165,0,0,0,0
116968943,0.970544,-0.0026155,-0.0104134,-0.240684,0.554385,0.531562,0.0347394,-0.154401,-0.26934,-3.24365,-1.67529e-05,4.56735e-06,1.29805e-05,-5.27327e-05,-0.000279039,0.000742854,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,5.06892e-08,0.000119633,0.00944643,2.39287e-06,3.46813e-05,3.43014e-05,3.47383e-05,0.278463,0.279147,0.0396861,6.15068,6.15107,0.772595,1.47341e-11,1.47771e-11,1.85111e-11,5.08055e-07,5.11116e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50739,0.878974,0.0192505,0.0,0.00035791,0.00715398,0.0,0.0,0.0,-0.000339,568,0,0,165,0,0,0,0
117172954,0.971436,-0.0114648,-0.0076705,-0.2369,0.553219,0.574373,0.037698,-0.0278608,-0.12858,-3.22881,-1.67706e-05,4.56811e-06,1.28521e-05,-5.30018e-05,-0.000278594,0.000741465,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.99475e-08,0.00011967,0.00936404,2.32935e-06,3.44504e-05,3.40941e-05,3.47812e-05,0.26987,0.270535,0.0370361,5.8737,5.87438,0.692963,1.46682e-11,1.47114e-11,1.85045e-11,5.08034e-07,5.11077e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.42755,0.832444,0.0781033,0.0,0.000175125,0.00440174,0.0,0.0,0.0,-0.000328,568,0,0,165,0,0,0,0
117373115,0.97166,-0.0217263,-0.00453857,-0.235337,0.51172,0.569402,0.0320537,0.075539,-0.0109355,-3.22228,-1.67742e-05,4.56893e-06,1.27323e-05,-5.29534e-05,-0.00027868,0.000741075,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.25315e-08,0.000113809,0.00846765,2.31799e-06,3.44814e-05,3.4152e-05,3.48213e-05,0.271992,0.272657,0.0388462,5.93842,5.93943,0.745577,1.46843e-11,1.47277e-11,1.85065e-11,5.08029e-07,5.11069e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44643,0.863468,0.0578962,0.0,4.88977e-05,0.00440174,0.0,0.0,0.0,-0.000167,568,0,0,165,0,0,0,0
117577146,0.971758,-0.0211072,-0.00301063,-0.235013,0.466093,0.56691,0.0546093,0.164303,0.0977469,-3.2149,-1.6775e-05,4.57108e-06,1.25469e-05,-5.26496e-05,-0.000278864,0.000740474,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.54895e-08,0.000109879,0.00810064,2.31382e-06,3.45198e-05,3.41967e-05,3.4785e-05,0.273713,0.274376,0.0407186,5.99906,6.00041,0.802195,1.4698e-11,1.47415e-11,1.8496e-11,5.08026e-07,5.11064e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.46402,0.895653,0.112701,0.0,0.000142209,0.00440174,0.0,0.0,0.0,-0.000136,568,0,0,165,0,0,0,0
117780947,0.971855,-0.00741556,-0.00726162,-0.23535,0.426576,0.563178,0.0667834,0.245169,0.206714,-3.28923,-1.67746e-05,4.5731e-06,1.22993e-05,-5.29432e-05,-0.000279614,0.000749785,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.53727e-08,9.59809e-05,0.00799415,2.31029e-06,3.46018e-05,3.42594e-05,3.4758e-05,0.276368,0.277029,0.037997,6.0869,6.08858,0.719266,1.47201e-11,1.47639e-11,1.84896e-11,5.08021e-07,5.11046e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48934,0.848096,0.120015,0.0,0.000177476,0.0452321,0.0,0.0,0.0,-0.000335,568,0,0,165,0,0,0,0
