timestamp,roll,pitch,yaw,thrust
2707163782,0.0264453,0.250571,-0.0180812,0.518072
2707195742,0.0281351,0.238128,-0.0179213,0.518072
2707227742,0.028812,0.258723,-0.017459,0.518072
2707259780,0.0292512,0.280942,-0.0169804,0.518072
2707291760,0.0267685,0.499752,-0.0149195,0.518072
2707323790,0.0163695,0.614811,-0.0134816,0.518072
2707355782,0.0141141,0.78371,-0.0120827,0.518321
2707383774,0.0132683,0.7412,-0.01305,0.518911
2707416598,0.0100631,0.656477,-0.0138369,0.519329
2707448555,0.00749057,0.578023,-0.0147794,0.519301
2707480650,0.00683912,0.484255,-0.015834,0.519268
2707512644,0.00631718,0.594224,-0.0154308,0.519276
2707544591,0.00594241,0.602817,-0.0155635,0.519278
2707576552,0.00581372,0.624051,-0.0156883,0.519278
2707604573,0.00540739,0.739551,-0.0144658,0.519277
2707636551,0.00339398,0.670356,-0.0154652,0.519277
2707668556,0.000307561,0.601234,-0.0157993,0.519277
2707700549,-0.0023207,0.65146,-0.0153563,0.519277
2707732592,-0.00509891,0.604088,-0.0159174,0.519277
2707764582,-0.00638284,0.565399,-0.0159102,0.519277
2707796553,-0.00734881,0.609538,-0.0154906,0.519277
2707828566,-0.0076538,0.517647,-0.0159235,0.519277
2707860547,-0.00760097,0.417656,-0.0162777,0.519277
2707892558,-0.00740645,0.305954,-0.0163095,0.519277
2707924581,-0.00786833,0.276302,-0.0160399,0.519277
2707956627,-0.00943735,0.209237,-0.0153544,0.519277
2707988553,-0.0132225,0.141157,-0.0147011,0.519277
2708020565,-0.0186192,0.0660385,-0.014222,0.519277
2708052552,-0.0235824,0.0107582,-0.01248,0.519277
2708084577,-0.0289911,-0.0239754,-0.0119256,0.519277
2708116554,-0.0332909,-0.0590059,-0.0102407,0.519277
2708148548,-0.0366933,-0.0843651,-0.00934114,0.519277
2708180580,-0.0366818,-0.105171,-0.00845504,0.519277
2708212552,-0.0338131,-0.106346,-0.00715239,0.519277
2708244580,-0.0277716,-0.0978555,-0.00650161,0.519277
2708272550,-0.0214034,-0.0828851,-0.0053411,0.519277
2708304553,-0.0138089,-0.0611114,-0.00476485,0.519277
2708336606,-0.00632242,-0.0478485,-0.00427108,0.519277
2708368577,-0.000447387,-0.0399684,-0.00360922,0.519277
2708400548,0.00256905,-0.0348792,-0.00369586,0.519277
2708432553,0.00293047,-0.032641,-0.00323643,0.519277
2708464542,0.00098319,-0.0378777,-0.00310099,0.519277
2708496548,-0.00312074,-0.0705932,-0.00365117,0.519277
2708524594,-0.0076148,-0.343975,-0.00522123,0.519277
2708556545,-0.0125415,-0.534041,-0.00630432,0.519277
2708588547,-0.0177989,-1.02318,-0.00981646,0.519277
2708620582,-0.0242751,-1.36841,-0.0121216,0.519277
2708652560,-0.0291238,-1.6391,-0.0141142,0.519277
2708684560,-0.027359,-1.74085,-0.01421,0.519277
2708716600,-0.0185833,-1.5172,-0.0110615,0.519277
2708748546,-0.0100342,-1.23439,-0.0087073,0.5176
2708780543,-0.000258568,-0.925391,-0.00487882,0.516764
2708812541,0.00856731,-0.592033,-0.00183783,0.516821
2708844566,0.0153806,-0.264533,0.000215821,0.516886
2708876540,0.0210416,0.025915,0.00247739,0.517119
2708908546,0.0253687,0.254785,0.00230601,0.517704
2708940541,0.0280394,0.404728,0.00177739,0.517874
2708972546,0.0288202,0.470247,0.000285939,0.517678
2709004613,0.0300442,0.455991,-0.0031066,0.518024
2709036553,0.0318759,0.379151,-0.0061973,0.518104
2709068555,0.0333071,0.258538,-0.00943159,0.518072
2709100559,0.0361587,0.120279,-0.0132479,0.518066
2709132566,0.0394888,-0.0122637,-0.0157649,0.518073
2709164573,0.0437871,-0.117956,-0.0184161,0.518073
2709196556,0.0484233,-0.181932,-0.0205137,0.518072
2709224560,0.0520964,-0.196861,-0.0211561,0.518072
2709256611,0.0547251,-0.167365,-0.0216646,0.518072
2709288566,0.0552776,-0.094973,-0.0214399,0.518072
2709320555,0.054804,0.00666353,-0.0204537,0.518072
2709352565,0.0531287,0.119596,-0.0199367,0.518072
2709384629,0.0512654,0.225975,-0.0189844,0.518072
2709416542,0.0500016,0.311511,-0.0184194,0.518072
2709448561,0.0495133,0.364966,-0.0184518,0.518072
2709476605,0.0492372,0.381047,-0.0182519,0.518072
2709508556,0.0496564,0.36376,-0.0190976,0.518072
2709540542,0.0501663,0.31355,-0.0191697,0.518072
2709572547,0.0498505,0.239961,-0.0198957,0.518072
2709604606,0.0492423,0.156687,-0.0203895,0.518072
2709636598,0.0467521,0.0762825,-0.0203395,0.518072
2709668549,0.0419945,0.0107578,-0.0202611,0.518072
2709700559,0.0367125,-0.0317904,-0.0201093,0.518072
2709728564,0.0322194,-0.046746,-0.0197578,0.518072
2709760556,0.0277384,-0.0431148,-0.0186121,0.517823
2709792550,0.0247447,-0.0243132,-0.0175982,0.516985
2709824566,0.0237724,-0.0142472,-0.0164335,0.514681
2709856556,0.0249698,0.0164288,-0.0150135,0.514292
2709888555,0.0278376,0.0476087,-0.0135119,0.513606
2709920555,0.0319219,0.0702771,-0.0121932,0.50819
2709952558,0.0350296,0.0935968,-0.0111714,0.506809
2709984540,0.03731,0.105842,-0.00957505,0.507184
2710012551,0.0373385,0.107785,-0.00877583,0.50728
2710044582,0.0354231,0.102851,-0.00783699,0.507229
2710076626,0.0316924,0.0811903,-0.00664502,0.507224
2710108563,0.0260818,0.0578065,-0.00613558,0.506978
2710141355,0.0202146,0.0411127,-0.00485425,0.504885
2710173343,0.0143979,0.0216962,-0.00415563,0.502843
2710201355,0.00924671,-0.00480241,-0.00348675,0.492796
2710233355,0.00538836,-0.0120012,-0.00218749,0.486612
2710265374,0.00263945,-0.0107951,-0.0010764,0.483024
2710297339,0.00201671,0.000204816,3.01056e-05,0.482887
2710329421,0.00385291,0.0216244,0.00122479,0.483183
2710361357,0.00738996,0.0443481,0.0024177,0.483147
2710393353,0.0122467,0.0653417,0.00338612,0.483125
2710425374,0.0175694,0.0833091,0.00447375,0.483127
2710457371,0.0215413,0.100727,0.00543695,0.483133
2710489353,0.0246528,0.107869,0.00613921,0.483133
2710521340,0.0260366,0.112646,0.00695429,0.484967
2710553374,0.0252992,0.108506,0.0072436,0.487993
2710585382,0.0286649,0.113454,0.00771237,0.501583
2710617355,0.0274828,0.103989,0.00809919,0.512749
2710645366,0.0255898,0.111167,0.0083942,0.518218
2710677388,0.0247915,0.0995777,0.00864052,0.517078
2710709352,0.0234887,0.0792664,0.00890218,0.516681
2710741347,0.0187154,0.0358845,0.00869359,0.516863
2710773355,0.0142153,0.0145824,0.00882414,0.516887
2710805433,0.010879,0.00561519,0.00898918,0.516867
2710837343,0.00774847,0.00862701,0.00914218,0.516866
2710869358,0.00532121,0.0254697,0.00952544,0.516868
2710901342,0.00144494,0.0382844,0.0097519,0.516868
2710929345,-0.00155552,0.0512284,0.00977939,0.516868
2710961362,-0.00381643,0.0720616,0.0101464,0.516867
2710993362,-0.00113387,0.0777058,0.00984141,0.516867
2711025366,0.000767873,0.0749837,0.00935063,0.516867
2711057355,-0.000690963,0.0671653,0.00910147,0.516867
2711089340,-0.00250188,0.0548937,0.00807425,0.516867
2711121340,-0.00101237,0.0378095,0.00781931,0.516867
2711153344,-0.000211429,0.0161928,0.0067487,0.516867
2711181366,0.000342079,-0.00378083,0.00603678,0.516867
2711213364,0.000217387,-0.00875091,0.0059806,0.516867
2711245560,-0.000544881,-0.00412386,0.00516179,0.516867
2711277398,-0.00186879,-0.00337031,0.00483941,0.516867
2711309400,-0.00371002,0.00706417,0.0046174,0.516867
2711341356,-0.00521822,0.017257,0.00396435,0.516867
2711373349,-0.0065338,0.0248918,0.0036247,0.516867
2711405383,-0.00653312,0.0302533,0.00305351,0.516867
2711433372,-0.00507836,0.0335062,0.0023986,0.516867
2711465372,-0.00283954,0.0450513,0.00200208,0.516867
2711497367,0.000124525,0.0501607,0.00147241,0.516867
2711529350,0.0040312,0.0454317,0.000586245,0.516867
2711561372,0.00798941,0.0370346,0.000164206,0.516867
2711593350,0.0102447,0.0264524,-0.000550869,0.516867
2711625381,0.0115417,0.0147285,-0.00113748,0.516867
2711657355,0.0110497,0.00439318,-0.00131198,0.516867
2711689355,0.00929532,-0.00964478,-0.00175313,0.516867
2711721339,0.00542319,-0.0198797,-0.00187212,0.516867
2711753342,0.00146917,-0.035697,-0.00193015,0.516867
2711785368,-0.00194362,-0.0393372,-0.00206242,0.516867
2711817340,-0.00482548,-0.0404622,-0.00213182,0.516867
2711849355,-0.00647216,-0.0310415,-0.00180945,0.516619
2711881356,-0.00688673,-0.0172079,-0.0020187,0.515611
2711913349,-0.00547192,0.000671142,-0.00136348,0.515572
2711945374,-0.00228008,0.0211903,-0.00157695,0.515639
2711977349,0.00236894,0.0385642,-0.00109724,0.515671
2712009341,0.00700802,0.0389673,-0.000894386,0.515664
2712041352,0.0116351,0.035357,-0.00078964,0.515662
2712073360,0.0157435,0.0295846,-0.000118111,0.515663
2712105406,0.017966,0.0206763,-9.03266e-05,0.515414
2712133350,0.0201659,0.0113748,0.00035021,0.514406
2712165341,0.0228208,0.000962096,0.000692133,0.514367
2712197349,0.0228126,-0.00763228,0.000986095,0.514467
2712229366,0.0178428,-0.012951,0.00173961,0.514466
2712261356,0.0112822,-0.0146665,0.00211499,0.514457
2712293352,0.0041857,-0.0086467,0.00289982,0.514457
2712325358,-0.0025193,0.0134343,0.00369365,0.514458
2712357369,0.0439535,0.0636881,0.003985,0.514956
2712385389,0.105714,0.0723146,0.00389784,0.516135
2712417343,0.139414,0.0717067,0.00420147,0.516971
2712449342,0.127922,0.0597221,0.0045102,0.516914
2712481358,0.115312,0.0477908,0.00531084,0.516849
2712513388,0.121278,0.0332236,0.00569122,0.516865
2712545359,0.11982,0.0145851,0.00589533,0.51687
2712577363,0.0970137,-0.00323094,0.00682388,0.517706
2712605372,0.0637183,-0.0139801,0.0070958,0.518124
2712637357,0.0235712,-0.0460966,0.00714646,0.517847
2712669368,-0.00973874,-0.0837467,0.00798774,0.517225
2712701373,-0.034656,-0.153858,0.00756031,0.516775
2712733366,-0.0428552,-0.179944,0.00799663,0.516845
2712765378,-0.0435559,-0.199738,0.0077055,0.516877
2712797342,-0.0371276,-0.208335,0.00769001,0.51603
2712825369,-0.0273632,-0.182422,0.00738634,0.51561
2712857358,-0.0125588,-0.142739,0.00717361,0.515571
2712889356,0.00194559,-0.100141,0.00694992,0.515672
2712921356,0.014183,-0.0601707,0.00672181,0.515422
2712953357,0.0218623,-0.024835,0.00669501,0.514405
2712985387,0.023793,0.000856379,0.00637138,0.514366
2713017365,0.020831,0.0153295,0.00607566,0.514467
2713049345,0.0135605,0.0179039,0.00555918,0.514466
2713081365,0.00412464,0.00345414,0.00488653,0.515295
2713113339,-0.0047213,-0.0192358,0.00421177,0.515714
2713141370,-0.0105746,-0.0464812,0.0034258,0.515754
2713173362,0.0046606,-0.093358,0.00235305,0.515654
2713205373,0.0180443,-0.116661,0.00132467,0.515655
2713237358,0.00592641,-0.125689,0.00102539,0.515415
2713269353,-0.00417844,-0.120045,0.000350202,0.514825
2713301365,-0.00528628,-0.10583,0.000173698,0.514406
2713333353,0.0013481,-0.0842209,-0.000272668,0.514434
2713365367,0.00656048,-0.0581848,-0.000334618,0.514467
2713393358,0.0100056,-0.0330438,-0.000105393,0.514466
2713425365,-0.0141596,0.0206606,0.00047731,0.514457
2713457345,-0.0671761,0.0742584,0.00199578,0.514457
2713489344,-0.143439,0.139802,0.00390064,0.514458
2713521343,-0.136472,0.142383,0.00370861,0.514707
2713553352,-0.122131,0.143298,0.00335718,0.515963
2713585378,-0.105677,0.128233,0.00275147,0.516592
2713617360,-0.0801838,0.0994049,0.0021853,0.516943
2713649354,-0.0502896,0.0600955,0.00119962,0.516883
2713681356,-0.0216838,0.0219765,0.000931916,0.516857
2713713353,0.00300119,-0.0239811,-8.0254e-05,0.516867
2713745373,0.0220057,-0.0705382,-0.000622179,0.517117
2713777359,0.0331421,-0.148752,-0.00156977,0.520207
2713809346,0.0365474,-0.181764,-0.00191609,0.523613
2713841358,0.0339287,-0.239358,-0.00289661,0.52577
2713870288,0.030346,-0.276266,-0.00315469,0.525152
2713902151,0.0229268,-0.312016,-0.00303801,0.524408
2713934171,0.0127664,-0.44304,-0.0043283,0.523163
2713966145,0.00499015,-0.481247,-0.00404587,0.522823
2713998160,0.000396223,-0.549966,-0.00456561,0.522627
2714030236,-0.000576994,-0.573871,-0.00458721,0.520803
2714062155,0.00180537,-0.530879,-0.00428473,0.52034
2714094155,0.00710728,-0.471135,-0.00378147,0.520118
2714126172,0.0121689,-0.397543,-0.00361379,0.519242
2714158145,0.0145251,-0.304489,-0.002623,0.519195
2714190188,0.0157899,-0.217721,-0.00215205,0.518787
2714222145,0.0191415,-0.143803,-0.00158064,0.517607
2714254191,0.0190137,-0.0814615,-0.00131687,0.516436
2714282193,0.0173277,-0.0430753,-0.00128417,0.515981
2714314172,0.0142557,-0.00739366,-0.00115819,0.516426
2714346213,0.0101891,-0.00420221,-0.0016043,0.516898
2714378163,0.00679046,-0.000940751,-0.00172737,0.516897
2714410144,0.00325746,-0.0106227,-0.00220842,0.516859
2714442144,0.00109374,0.00450591,-0.00224999,0.516866
2714474156,-9.55492e-06,-0.00953202,-0.00259887,0.516869
2714506172,-0.000146924,-0.028553,-0.00312704,0.516868
2714534219,0.00124452,-0.045006,-0.00310805,0.516867
2714566203,0.00326825,-0.0543038,-0.00337995,0.516867
2714598160,0.00595086,-0.0506665,-0.0032685,0.516867
2714630194,0.0090851,-0.0476781,-0.00269122,0.516867
2714662145,0.011845,-0.0388807,-0.002026,0.516867
2714694145,0.0191074,-0.00098285,-0.00148071,0.516867
2714726167,0.0235652,0.0240439,-5.49196e-05,0.516867
2714758193,0.0239351,0.0723647,0.00118653,0.516867
2714786205,0.0233987,0.0926688,0.00217837,0.516867
2714818156,0.0235087,0.108764,0.00388917,0.516867
2714850149,0.0223954,0.0873163,0.00456648,0.516867
2714882143,0.0212267,0.053217,0.00556407,0.517706
2714914173,0.0200551,0.0156942,0.00643444,0.518124
2714946187,0.0188766,-0.0230236,0.00716872,0.518163
2714978159,0.0180009,-0.057767,0.00803044,0.518063
2715010179,0.0174081,-0.0733327,0.00890349,0.518064
2715042145,0.0175984,-0.0100988,0.0103576,0.518073
2715070340,0.018565,0.0185979,0.0113073,0.518073
2715102346,0.0198642,0.0404094,0.0129076,0.518072
2715134159,0.0206696,0.090735,0.0140096,0.518072
2715166151,0.0191443,0.114306,0.0153379,0.518072
2715198197,0.0151221,0.122859,0.0159702,0.518072
2715230230,0.00945687,0.10844,0.0167717,0.518072
2715262205,0.00311111,0.0808218,0.0169552,0.518072
2715290199,-0.00213814,0.0514253,0.0168507,0.518072
2715322158,-0.00736532,0.0119493,0.0170987,0.518072
2715354170,-0.0126056,-0.0279328,0.0164987,0.518072
2715386182,-0.0197138,-0.0637267,0.0162675,0.518072
2715418162,-0.0187393,-0.0919068,0.0152553,0.518072
2715450162,-0.0151818,-0.111002,0.0149754,0.518072
2715482160,-0.0127535,-0.120869,0.0140574,0.518072
2715514190,-0.025784,-0.117789,0.0139906,0.518072
2715542194,-0.0492011,-0.0961755,0.0140383,0.518072
2715574162,-0.0858427,-0.0610513,0.0146711,0.517823
2715606163,-0.18398,0.00264849,0.0164283,0.515728
2715638146,-0.231729,0.0396435,0.0169176,0.514681
2715670158,-0.334235,0.128887,0.0191175,0.514353
2715702148,-0.349087,0.171261,0.0185227,0.514452
2715734159,-0.306308,0.25351,0.0176823,0.514466
2715766181,-0.214621,0.236546,0.0148853,0.514457
2715794175,-0.101326,0.194747,0.0116603,0.514705
2715826189,0.067479,0.132065,0.00832648,0.516553
2715858193,0.159344,0.0664327,0.00626195,0.51701
2715890143,0.239994,0.00104793,0.00457724,0.51772
2715922147,0.271466,-0.0592975,0.00431432,0.518107
2715954196,0.277865,-0.109037,0.00422711,0.518154
2715986172,0.251167,-0.142909,0.00487607,0.518065
2716018174,0.183171,-0.158989,0.00547819,0.518065
2716046222,0.110924,-0.159747,0.00649056,0.518071
2716078157,0.00231317,-0.147083,0.0122971,0.517234
2716110162,-0.0748981,-0.127302,0.0290932,0.516567
2716142344,-0.131736,-0.108722,0.0604444,0.515587
2716174344,-0.153798,-0.0840982,0.0701543,0.515581
2716206258,-0.131687,-0.0640422,0.0745233,0.515424
2716238183,-0.0925269,-0.0547891,0.0809553,0.514831
2716270193,-0.0308062,-0.0574679,0.0909237,0.513909
2716302189,0.0600699,-0.0672998,0.122375,0.506391
2716330148,0.105273,-0.0756144,0.136414,0.502658
2716362158,0.139439,-0.082071,0.140719,0.502107
2716394144,0.158674,-0.0937408,0.144726,0.502432
2716426189,0.15364,-0.10234,0.142904,0.502477
2716458145,0.125387,-0.099647,0.109375,0.502902
2716490148,0.0822895,-0.0946561,0.0934125,0.504579
2716522179,0.0259909,-0.0874681,0.0761998,0.51087
2716550204,-0.021033,-0.0771211,0.0749162,0.512485
2716582159,-0.0706299,-0.0629973,0.0833213,0.512108
2716614164,-0.104054,-0.0491116,0.085475,0.511993
2716646180,-0.11786,-0.0393219,0.0859933,0.513632
2716678166,-0.114049,-0.0359012,0.0773837,0.515827
2716710173,-0.0959085,-0.0413964,0.0631109,0.517753
2716742156,-0.0673897,-0.0469534,0.0587113,0.517346
2716774205,-0.034369,-0.0588117,0.0553939,0.516775
2716806179,-0.00023952,-0.0674831,0.0515801,0.516584
2716834145,0.0248163,-0.075881,0.0485771,0.515785
2716866175,0.0390677,-0.0826758,0.0452606,0.51099
2716898161,0.0384148,-0.0833089,0.0427446,0.503455
2716930171,0.0286208,-0.0818062,0.0406741,0.488818
2716962165,0.0117702,-0.0768587,0.0389188,0.484873
2716994167,-0.00981047,-0.0692295,0.037516,0.483658
2717022981,-0.0293371,-0.0598843,0.0363064,0.485086
2717054947,-0.0507327,-0.047367,0.0353074,0.487172
2717086940,-0.064057,-0.036576,0.0342199,0.490315
2717118950,-0.0656187,-0.0316556,0.0330376,0.490568
2717150999,-0.0585083,-0.0292177,0.0322147,0.490447
2717182949,-0.0438834,-0.0287188,0.0309377,0.490341
2717214952,-0.0242414,-0.0295419,0.030211,0.491351
2717243012,-0.005807,-0.0256736,0.0296644,0.502072
2717274949,0.0141234,-0.0256012,0.029076,0.510961
2717306982,0.0295453,-0.0274523,0.0288698,0.517084
2717338955,0.0378426,-0.0299931,0.028595,0.518553
2717370958,0.038076,-0.0315525,0.0286366,0.518098
2717402991,0.0274628,-0.0315686,0.0287239,0.518036
2717434945,0.0185199,-0.0313638,0.0284051,0.518076
2717466949,0.00776354,-0.0292212,0.028372,0.517826
2717498963,-0.00315954,-0.0263049,0.0281147,0.517233
2717530968,-0.0115108,-0.0219243,0.0276919,0.516815
2717558957,-0.0152274,-0.0171183,0.0272952,0.516844
2717590953,-0.0150525,-0.0113447,0.0263701,0.516877
2717623150,-0.0115634,-0.00494615,0.0253252,0.516279
2717654955,-0.00522174,0.000966736,0.0237742,0.516448
2717686990,0.00274206,0.00650301,0.0223961,0.516096
2717718958,0.00965349,0.0114213,0.0204982,0.515643
2717746947,-0.000301174,0.0155535,0.0188947,0.515632
2717778945,-0.0167782,0.0197255,0.0168468,0.51567
2717810958,-0.0715413,0.0233231,0.0147294,0.515913
2717842953,-0.0937802,0.026612,0.0123826,0.5165
2717874952,-0.102763,0.029521,0.00923845,0.516919
2717906976,-0.0904605,0.0321384,0.00597231,0.516891
2717938956,-0.066232,0.0339377,0.0022876,0.516609
2717970960,-0.0112128,0.0323897,0.0287764,0.514024
2718002972,0.015862,0.0286753,0.0691859,0.509809
2718030992,0.0476612,0.0222561,0.140307,0.496651
2718062955,0.0628537,0.0168656,0.168889,0.493721
2718094963,0.0667539,0.0128464,0.18897,0.493358
2718126942,0.0643854,0.00956902,0.195772,0.494031
2718158964,0.0518342,0.00810359,0.193844,0.494031
2718190947,0.0299469,0.00935402,0.144219,0.494218
2718222995,0.00722081,0.0109022,0.10032,0.49481
2718254947,-0.00627475,0.0127802,0.0558388,0.495272
2718286947,-0.0276706,0.0129098,0.0486195,0.495205
2718318953,-0.0435687,0.013948,0.0417564,0.495172
2718350953,-0.0474741,0.0231201,0.0334213,0.49518
2718382990,-0.0496005,0.0339562,0.0252015,0.495182
2718414942,-0.047152,0.0635761,0.0177267,0.495181
2718446950,-0.0401132,0.076429,0.0101292,0.495678
2718474954,-0.033147,0.089875,0.00364151,0.496858
2718506978,-0.0212381,0.0986197,-0.0028428,0.497772
2718538963,-0.0164964,0.0855495,-0.00965421,0.497637
2718570949,-0.0161904,0.0686622,-0.0160146,0.498413
2718602973,-0.0168843,0.0493981,-0.0218687,0.499343
2718634941,-0.0206991,0.0217131,-0.0273788,0.50702
2718666987,-0.0265352,0.00737556,-0.0325934,0.51319
2718698953,-0.0345331,-0.00139072,-0.0371935,0.517188
2718730976,-0.045579,-0.013362,-0.0416786,0.518386
2718758971,-0.053132,-0.0219243,-0.0449823,0.518114
2718790940,-0.0570782,-0.0413125,-0.0485962,0.517209
2718822955,-0.0432262,-0.0656223,-0.0519057,0.516815
2718854940,0.0527254,-0.115431,-0.0552218,0.516846
2718886955,0.0939006,-0.114719,-0.0573712,0.516876
2718918957,0.106829,-0.101782,-0.0594125,0.516626
2718950953,0.0978169,-0.086794,-0.0608583,0.51561
2718978942,0.0811187,-0.0723474,-0.0617082,0.515571
2719010942,0.0267683,-0.0511206,-0.0615943,0.515639
2719042953,-0.100996,-0.0282318,-0.0613864,0.515671
2719074952,-0.133053,-0.0108997,-0.0607897,0.515664
2719106953,-0.143617,0.00192153,-0.0606129,0.516501
2719138991,-0.151823,0.00988945,-0.0598782,0.517168
2719170959,-0.146967,0.0128876,-0.0596452,0.517797
2719202987,-0.12875,0.0128795,-0.0585835,0.518154
2719234943,-0.104094,0.0111593,-0.0578987,0.518088
2719262942,-0.0794992,0.00894432,-0.0568184,0.518062
2719294940,-0.0485245,0.0166106,-0.0554169,0.518321
2719326952,-0.0241768,0.0346441,-0.0535398,0.518912
2719358947,-0.0123848,0.0967895,-0.0508364,0.519368
2719390979,-0.003407,0.136755,-0.0486642,0.5193
2719422975,-0.00197178,0.157223,-0.0456867,0.519268
2719454953,-0.00826571,0.147652,-0.0436039,0.519276
2719486959,-0.0190587,0.135433,-0.0410949,0.519278
2719518942,-0.0300269,0.120765,-0.0383429,0.519277
2719550959,-0.0392524,0.102631,-0.0362076,0.519277
2719582975,-0.0448433,0.0824782,-0.0337079,0.519277
2719614995,-0.0450716,0.0630343,-0.0313479,0.519277
2719646968,-0.0405005,0.0470496,-0.0292492,0.519277
2719678940,-0.0324242,0.0363245,-0.026909,0.519277
2719706986,-0.0231569,0.0230625,-0.0251953,0.519277
2719738950,-0.0123526,-0.0474327,-0.0232242,0.519277
2719771758,-0.00253059,-0.0779807,-0.0214851,0.518779
2719803774,0.00368288,-0.0938797,-0.0189777,0.515925
2719835756,0.0062144,-0.0733059,-0.0165473,0.515429
2719867742,0.00598898,-0.0498565,-0.0138837,0.515409
2719899753,0.0028349,-0.0286894,-0.0109866,0.514849
2719931788,-0.00171834,-0.00732398,-0.0084358,0.514366
2719963780,-0.00653674,0.0141238,-0.00567837,0.514432
2719995756,-0.00977542,0.0297925,-0.00306321,0.514466
2720027750,-0.0104951,0.0386943,-0.000660879,0.514957
2720059755,-0.00811349,0.0404243,0.00182947,0.516134
2720091749,-0.00810312,0.0357763,0.00413588,0.517639
2720123782,-0.0196461,0.0269592,0.00639226,0.517332
2720155750,-0.0641809,0.0157904,0.0090667,0.516784
2720187749,-0.0684834,0.00542802,0.0109476,0.516833
2720219784,-0.0581395,0.000744494,0.0132369,0.516871
2720251783,-0.0217645,0.00788205,0.0151615,0.51687
2720283743,-0.00197873,0.00588863,0.0172529,0.516867
2720315753,0.0175899,0.00722331,0.0195926,0.516867
2720343778,0.0301426,0.0151114,0.0213477,0.516868
2720375752,0.0377036,0.0254678,0.0237021,0.516868
2720407750,0.044315,0.0350708,0.0260081,0.516029
2720439748,0.0421739,0.0405781,0.0282204,0.515362
2720471752,0.0320975,0.0402972,0.0302206,0.514733
2720503758,0.01862,0.0366141,0.0322961,0.514376
2720535743,0.00812141,0.0326455,0.0341828,0.514442
2720567766,0.00440577,0.0262069,0.0359192,0.514465
2720595749,-0.00170983,0.0187824,0.0375197,0.514458
2720627786,-0.00530239,0.0105268,0.0391493,0.514457
2720659752,-0.00574735,0.00325507,0.0406729,0.514458
2720691747,-0.00347497,-0.00240713,0.042215,0.514458
2720723774,-0.000565651,-0.00458347,0.0437433,0.514458
2720755801,0.00252992,-0.00289896,0.0451038,0.514458
2720787939,0.00382177,0.00199205,0.0466485,0.514458
2720819755,0.0037739,0.0081392,0.0478087,0.514458
2720851776,0.00267466,0.0147272,0.048896,0.514458
2720879747,0.000531739,0.0190705,0.0498267,0.514458
2720911749,-0.00250176,0.0219954,0.0505082,0.514458
2720943780,-0.00641376,0.0215312,0.0510364,0.514458
2720975749,-0.0101371,0.0208276,0.0515987,0.514458
2721007756,-0.0138019,0.0542205,0.0519147,0.514458
2721039782,-0.0171916,0.0928577,0.051949,0.514707
2721071756,-0.0196496,0.169009,0.0522252,0.516553
2721103786,-0.0211046,0.236092,0.0519907,0.51701
2721135745,-0.0229855,0.362933,0.0519536,0.516982
2721167755,-0.0211545,0.667948,0.0528895,0.51685
2721199745,-0.0174559,0.753802,0.0522085,0.516858
2721231797,-0.0170068,0.880272,0.0512957,0.516869
2721263743,-0.0139979,0.852013,0.0498613,0.516868
2721295757,-0.0109304,0.811334,0.0473024,0.516618
2721327788,-0.00835502,0.698291,0.0450186,0.516029
2721359758,-0.00609286,0.576007,0.0418395,0.515572
2721391755,-0.00596647,0.420176,0.0387294,0.51539
2721423776,-0.00803514,0.294918,0.035969,0.513916
2721455784,-0.0110681,0.170295,0.0329863,0.511446
2721487752,-0.0144529,0.0740333,0.0310439,0.507478
2721519753,-0.0172673,0.0148913,0.0293179,0.504025
2721547759,-0.0195818,-0.00813353,0.0284082,0.503792
2721579756,-0.0207366,-0.00540571,0.0272787,0.503574
2721611754,-0.0201432,0.021039,0.0269503,0.503603
2721643976,-0.017387,0.0620489,0.0268087,0.503618
2721675781,-0.0137891,0.107454,0.0262773,0.503615
2721707755,-0.00897867,0.147691,0.0255539,0.503614
2721739755,-0.0045297,0.17504,0.0249312,0.503614
2721771740,-0.00170744,0.181936,0.0229936,0.503615
2721799748,0.000365714,0.167666,0.0214317,0.503615
2721831769,-1.7863e-05,0.144691,0.0193112,0.503614
2721863773,-0.00227944,0.116013,0.0167364,0.503614
2721895749,-0.00594718,0.088643,0.0141535,0.502278
2721927755,-0.0113063,0.066662,0.0114602,0.499187
2721959756,-0.0185935,0.0579617,0.00885447,0.492783
2721991757,-0.0260529,0.0713171,0.00675813,0.482135
2722023753,-0.0329183,0.0717955,0.00454917,0.482291
2722055747,-0.037767,0.0777296,0.00230069,0.483255
2722087749,-0.0408668,0.0886983,0.000840438,0.483449
2722119750,-0.0414585,0.100935,-0.000962388,0.483972
2722151747,-0.0387793,0.113172,-0.0025456,0.484423
2722183780,-0.0340512,0.135089,-0.00358764,0.484361
2722215754,-0.0269136,0.155112,-0.00468767,0.484329
2722247749,-0.0181189,0.172515,-0.00564438,0.484336
2722279753,-0.00912719,0.195468,-0.00616363,0.484587
2722311749,-0.00218425,0.210544,-0.00680437,0.485425
2722343756,0.00335071,0.216818,-0.00735225,0.486433
2722375752,0.00676337,0.21103,-0.00779151,0.486861
2722407759,0.00821888,0.198404,-0.00813989,0.48701
2722439749,0.00854542,0.184586,-0.00843876,0.489082
2722471752,0.00772144,0.172124,-0.00860547,0.490138
2722503804,0.00584767,0.151278,-0.00858959,0.494319
