timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2706883644,0.00269401,0.166676,-0.00599867,4003,0,-1.04589,-0.140716,-8.33588,4003
2706887641,-0.00723663,0.183264,-0.0177326,3997,0,-0.699747,0.906314,-9.5622,3997
2706891641,0.010253,0.154549,-0.0112234,4000,0,0.233507,0.318607,-12.0256,4000
2706895641,-0.00285549,0.167442,0.00533484,4000,0,-1.35756,-0.0877555,-7.71329,4000
2706899641,0.0063349,0.15449,0.0161951,4000,0,-0.119316,1.20465,-10.2784,4000
2706903642,0.0208071,0.132872,0.00964216,4001,0,-0.553575,0.0425867,-10.5615,4001
2706907641,-0.00903501,0.161503,-0.00734598,3999,0,-0.833667,0.51893,-7.99399,3999
2706911641,0.00850352,0.142586,-0.0213661,4000,0,0.0574088,0.554666,-11.4904,4000
2706915641,0.0134454,0.114747,-0.0132586,4000,0,-1.21612,-0.200662,-9.81358,4000
2706919641,-0.0122184,0.160681,0.0111165,4000,0,-0.166756,0.156646,-9.66779,4000
2706923643,0.0298362,0.0896446,0.0158319,4002,0,-0.392925,0.0491966,-8.9689,4002
2706927641,0.0165308,0.120018,0.0123189,3998,0,-1.03689,0.244131,-11.2458,3998
2706931653,-0.00563263,0.138821,-0.011575,4012,0,0.170872,1.04822,-9.78539,4012
2706935641,0.00828724,0.0679083,-0.0268314,3988,0,-0.747044,0.541805,-8.87192,3988
2706939641,0.0156133,0.117314,-0.00607877,4000,0,-0.827841,-0.92576,-11.6103,4000
2706943641,0.00545824,0.095571,0.0114001,4000,0,0.303888,0.328531,-9.32728,4000
2706947641,0.0247279,0.0509356,0.0156175,4000,0,-1.2075,0.0829832,-7.59763,4000
2706951641,0.00460972,0.102642,0.00691071,4000,0,-0.525651,0.993547,-13.1285,4000
2706955641,0.00478442,0.0685342,-0.0208911,4000,0,0.00863192,0.633422,-8.70889,4000
2706959645,0.0194757,0.0435955,-0.0235815,4004,0,-0.911554,-0.411904,-7.66073,4004
2706967642,0.0259568,0.0303921,0.00751228,4001,0,-0.574539,-0.855722,-6.37091,4001
2706971641,0.0130251,0.0403363,0.0125406,3999,0,-0.92,0.274862,-9.23774,3999
2706975641,0.010161,0.044001,-0.00275197,4000,0,-0.13471,0.805775,-14.189,4000
2706979641,0.00297612,0.0297019,-0.0178582,4000,0,-0.626902,1.11055,-6.85853,4000
2706983641,0.00696788,0.0292142,-0.0101226,4000,0,-0.215213,-0.515937,-9.45982,4000
2706987641,0.0100292,-0.00586953,-0.00143816,4000,0,-0.240155,0.386195,-12.7198,4000
2706991641,0.0197546,0.0228682,0.00660335,4000,0,-1.06264,-1.01509,-7.57984,4000
2706995641,-0.00585061,-0.000823449,0.000230556,4000,0,0.0229325,0.641784,-9.74446,4000
2706999641,0.00731765,-0.0263113,-0.00566919,4000,0,-0.797161,0.655928,-13.0717,4000
2707003641,0.00746445,0.0131936,-0.00537931,4000,0,-0.840957,0.419281,-7.15037,4000
2707007641,-0.00419346,-0.0257016,-0.00334446,4000,0,0.64475,0.276889,-9.69201,4000
2707011642,0.0160457,-0.045209,-0.00821123,4001,0,-0.975471,-0.267722,-11.1751,4001
2707015641,-0.00390293,0.00612168,-0.0016986,3999,0,-0.683958,0.400143,-9.70385,3999
2707019641,-0.0128059,-0.0577964,-0.00334829,4000,0,-0.435457,0.468119,-8.31541,4000
2707023641,0.00101414,-0.0538785,0.00338364,4000,0,-1.10276,0.385922,-11.3482,4000
2707027641,0.00569018,0.00434842,0.00428059,4000,0,0.187199,0.248288,-10.4205,4000
2707031641,-0.00525523,-0.084337,-0.00982114,4000,0,-0.315867,-0.29355,-7.23232,4000
2707035641,0.00334476,-0.039678,-0.0131403,4000,0,-0.685838,0.0674563,-13.0829,4000
2707039641,0.000889617,-0.0415092,-0.00631443,4000,0,-0.839122,-0.251131,-9.28988,4000
2707043642,-0.0192979,-0.0765134,0.00645951,4001,0,-0.384686,0.514027,-8.12783,4001
2707047641,-0.0105963,-0.0450231,0.00971975,3999,0,-0.188046,0.697414,-12.4136,3999
2707051641,-0.00985502,-0.0606602,-0.00126168,4000,0,-0.280734,0.692478,-8.87376,4000
2707055641,-0.012362,-0.0800906,-0.0135798,4000,0,-0.465679,-0.0270717,-7.43084,4000
2707059641,-0.0134919,-0.0593871,-0.0204083,4000,0,-0.58443,0.322143,-13.2578,4000
2707063642,-0.00372655,-0.0609325,-0.00202433,4001,0,-1.39847,-0.326682,-9.02427,4001
2707067641,-0.0176468,-0.0814926,0.0148673,3999,0,0.109732,-0.138575,-7.57706,3999
2707071641,-0.00605036,-0.0615038,0.00548302,4000,0,0.27428,0.557793,-13.4189,4000
2707075641,-0.00555996,-0.0737907,-0.00870406,4000,0,-1.53155,0.335808,-8.18493,4000
2707079641,-0.0215769,-0.0632829,-0.0133502,4000,0,-0.292408,0.613248,-8.73046,4000
2707083641,-0.0137244,-0.0723081,-0.0171195,4000,0,-1.12249,0.111919,-11.3339,4000
2707087641,-0.0072627,-0.0695476,0.006797,4000,0,-1.49054,-0.222203,-8.98595,4000
2707091641,-0.0175039,-0.0504602,0.0161515,4000,0,1.00039,-0.403276,-9.65168,4000
2707095641,-0.0239429,-0.0778037,-0.00620889,4000,0,-0.613922,0.569122,-11.3795,4000
2707099641,-0.0115496,-0.0573629,-0.011023,4000,0,-2.02967,0.588581,-8.46327,4000
2707103641,-0.0240803,-0.0465171,-0.0083191,4000,0,-0.0815047,0.116437,-9.34163,4000
2707107641,-0.0252598,-0.053106,-0.00882996,4000,0,-0.914287,0.371633,-11.3792,4000
2707111641,-0.00261365,-0.0454606,0.00922995,4000,0,-1.46496,-0.0612841,-8.75513,4000
2707115641,-0.0280178,-0.0280177,0.0069998,4000,0,1.35352,-0.528017,-10.1099,4000
2707119641,-0.0140377,-0.0412335,-0.0107035,4000,0,-1.58375,0.823332,-10.3503,4000
2707123642,-0.0181715,-0.0129344,-0.00361845,4001,0,-2.23543,0.730788,-9.29625,4001
2707127653,-0.0210949,-0.00913163,-8.61468e-05,4011,0,-0.336541,-0.281527,-9.48663,4011
2707131641,-0.0240557,-0.0140061,-0.00335671,3988,0,-0.569634,0.364289,-10.5106,3988
2707135641,0.00490293,0.0178147,0.00806812,4000,0,-0.60638,-0.969183,-9.45562,4000
2707139641,-0.0364651,0.020473,0.0012571,4000,0,0.0705398,0.251922,-10.11,4000
2707143649,-0.00952525,0.0300623,-0.00562785,4008,0,-1.52204,1.14048,-10.5947,4008
2707147641,-0.0221671,0.0540876,0.00214887,3992,0,-2.32926,0.620707,-9.12075,3992
2707151643,-0.0168,0.0654565,0.000663361,4002,0,-0.460135,-0.120272,-9.91562,4002
2707155641,-0.0196965,0.0642856,-0.00110209,3998,0,-0.649557,1.20548,-10.1158,3998
2707159641,-0.00572654,0.10045,0.00885972,4000,0,-0.507467,-0.77271,-9.9107,4000
2707163641,-0.0331416,0.107585,0.0031975,4000,0,-0.0288843,0.524527,-9.99837,4000
2707167641,0.00487139,0.113813,0.0008735,4000,0,-2.09379,0.897871,-10.5104,4000
2707171653,-0.0356692,0.146005,0.00569637,4012,0,-2.44894,0.858302,-8.26117,4012
2707175641,-0.0145924,0.158163,-0.00217344,3988,0,-0.239987,-0.19597,-10.3777,3988
2707179643,0.00464749,0.163823,0.00452568,4002,0,-0.41161,0.141521,-10.3975,4002
2707183641,-0.0172503,0.195026,0.011992,3998,0,-0.506787,-0.54989,-9.13,3998
2707187641,-0.0223871,0.214726,0.00316274,4000,0,-0.560742,1.3798,-10.8393,4000
2707191641,0.0154696,0.209811,0.00204158,4000,0,-2.9235,-0.136744,-9.68862,4000
2707195641,-0.0254529,0.25012,0.00479276,4000,0,-1.89357,0.603903,-8.49315,4000
2707199641,-0.00658921,0.257879,0.00208253,4000,0,0.913719,0.357015,-11.0518,4000
2707203641,0.0129708,0.268165,0.0131041,4000,0,-0.44227,-0.455915,-10.897,4000
2707207641,-0.00874439,0.295343,0.00828377,4000,0,-0.978405,-0.554423,-8.31794,4000
2707211641,-0.00755788,0.312715,-0.00129644,4000,0,-0.650261,1.96239,-11.2176,4000
2707215641,-0.00117112,0.313318,0.000765492,4000,0,-3.26999,0.158745,-9.42029,4000
2707219641,-0.00532948,0.354769,0.00797495,4000,0,-0.728646,0.40258,-8.40389,4000
2707223643,0.0142829,0.355255,0.0117178,4002,0,1.00315,0.1779,-11.4954,4002
2707227641,0.0090592,0.364512,0.0135379,3998,0,-1.04428,0.0843573,-9.85569,3998
2707231642,-0.0154747,0.408597,0.000708526,4001,0,-0.510596,0.172451,-9.02883,4001
2707235641,0.0293573,0.400886,-0.00275946,3999,0,-1.5141,0.512507,-11.5681,3999
2707239641,-0.00788694,0.416963,0.00788828,4000,0,-3.1724,0.188485,-8.47546,4000
2707243641,0.0140159,0.44319,0.0168048,4000,0,0.523331,0.475703,-8.8793,4000
2707247641,0.0192728,0.437358,0.0177135,4000,0,0.376566,-0.0297083,-12.1971,4000
2707251643,0.0242616,0.455092,0.00518124,4002,0,-0.880508,-0.956169,-8.78215,4002
2707255641,-0.00398729,0.498646,-0.00595074,3998,0,-0.35411,1.59779,-10.1454,3998
2707259649,0.0471009,0.465015,0.00187096,4008,0,-2.5701,-0.488559,-10.9888,4008
2707263642,-0.00478713,0.505929,0.0174824,3993,0,-2.38825,0.920994,-7.82202,3993
2707267641,0.0373718,0.514006,0.0207229,3999,0,1.53774,-0.028898,-10.4962,3999
2707271641,0.0235736,0.496199,0.0126857,4000,0,-0.263598,0.506,-11.4854,4000
2707275641,0.00728428,0.536651,-0.0030275,4000,0,-0.939582,-0.251685,-8.25387,4000
2707279641,0.0336455,0.549715,-0.0037431,4000,0,-0.444219,1.38916,-11.5352,4000
2707283642,0.0279095,0.52501,0.0125883,4001,0,-3.29757,-0.353584,-9.40622,4001
2707287647,0.00503423,0.57431,0.024419,4005,0,-1.12404,2.03655,-8.37173,4005
2707291641,0.0498979,0.55648,0.0167824,3994,0,1.57416,-0.571158,-11.262,3994
2707295641,0.0369457,0.552975,0.00528067,4000,0,-1.03711,-0.335599,-10.2708,4000
2707299642,0.00325145,0.611023,-0.00609253,4001,0,-0.617198,1.18819,-9.16519,4001
2707303641,0.0517328,0.568434,0.00116296,3999,0,-1.57105,0.376865,-10.758,3999
2707307641,0.0156183,0.589659,0.0194872,4000,0,-3.17006,-0.275091,-8.85634,4000
2707311641,0.042229,0.626613,0.0271128,4000,0,0.905051,0.77085,-9.61959,4000
2707315641,0.0378651,0.591604,0.0130251,4000,0,0.624303,0.0782946,-11.6207,4000
2707319648,0.0336251,0.615452,-0.00215914,4007,0,-0.978756,-0.589422,-8.66012,4007
2707323641,0.0290505,0.653392,-0.0071925,3993,0,-0.0737879,0.830291,-10.3715,3993
2707327641,0.0460764,0.609347,0.00713961,4000,0,-3.03755,0.151837,-10.5363,4000
2707331641,0.0124343,0.667583,0.0265707,4000,0,-2.32891,0.882421,-8.92258,4000
2707335641,0.0535288,0.653189,0.023534,4000,0,1.14858,-0.00928818,-9.2538,4000
2707339641,0.0202722,0.648188,0.00979365,4000,0,0.42768,0.502203,-11.9645,4000
2707343642,0.0296184,0.702082,-0.000810037,4001,0,-0.975587,-0.221817,-9.1831,4001
2707347641,0.0410826,0.681333,-0.00224511,3999,0,-1.30571,-0.0493811,-10.0512,3999
2707351641,0.0368757,0.680835,0.0182901,4000,0,-3.16899,-0.158461,-10.4231,4000
2707355673,0.0239028,0.73466,0.0316065,4032,0,-0.667894,0.741304,-8.90345,4032
2707359641,0.0528137,0.711482,0.0228915,3968,0,0.930433,-0.554649,-10.5444,3968
2707363641,0.0237375,0.715707,0.00824853,4000,0,-0.639068,0.749076,-11.042,4000
2707367641,0.0355793,0.771285,-0.00202858,4000,0,-0.605879,0.294095,-8.94633,4000
2707371641,0.0250632,0.740843,0.00502408,4000,0,-2.38108,0.325883,-10.6946,4000
2707375641,0.038007,0.774992,0.0272137,4000,0,-2.44826,0.0901021,-10.6915,4000
2707379641,0.0243836,0.786746,0.0305266,4000,0,-0.44712,0.792099,-7.24105,4000
2707383643,0.0206314,0.790148,0.0175648,4002,0,0.893572,0.252034,-12.5555,4002
2707388441,0.0316742,0.816489,0.00321358,4798,0,-0.90447,0.351888,-9.80586,4798
2707392441,0.0185709,0.819241,0.00053761,4000,0,-1.77833,-0.226911,-8.85738,4000
2707396441,0.0173532,0.828246,0.0180802,4000,0,-2.11632,0.769632,-11.7378,4000
2707400441,0.0359073,0.860708,0.0338959,4000,0,-1.25656,-0.312447,-9.14867,4000
2707404441,0.017651,0.855055,0.0274722,4000,0,0.500738,0.46891,-8.74739,4000
2707408441,0.00120819,0.863087,0.0092265,4000,0,-0.170883,1.28129,-12.8995,4000
2707412441,0.0531956,0.896554,0.000350414,4000,0,-1.17441,-0.851433,-8.1262,4000
2707416441,-0.0156131,0.884297,0.00604409,4000,0,-2.00192,0.07624,-10.5883,4000
2707420441,0.0403988,0.90592,0.0254848,4000,0,-1.45278,0.437028,-11.6128,4000
2707424441,0.00455087,0.907908,0.0352108,4000,0,-1.58891,0.0960234,-6.5343,4000
2707428443,0.00131474,0.928868,0.0218467,4002,0,0.849737,0.936302,-11.9942,4002
2707432441,0.0110622,0.92756,0.00441961,3998,0,-0.697601,1.35898,-11.3524,3998
2707436441,0.0411426,0.943967,0.00614507,4000,0,-1.64371,-2.06898,-7.61727,4000
2707440441,-0.0252679,0.948776,0.0169946,4000,0,-1.12481,1.9375,-12.0478,4000
2707444441,0.0592582,0.948844,0.0321,4000,0,-2.00244,-1.01562,-9.94601,4000
2707448442,-0.0139798,0.965773,0.0332155,4001,0,-0.513377,0.530663,-7.3212,4001
2707452441,0.0146091,0.965371,0.0102,3999,0,1.02826,0.548389,-13.5655,3999
2707456453,0.018347,0.971294,0.00304327,4012,0,-1.70105,1.13624,-9.19857,4012
2707460441,-0.0117457,0.983364,0.0190558,3988,0,-1.45209,-0.824315,-8.53927,3988
2707464442,0.0243246,0.981552,0.0252219,4001,0,-0.342462,0.461742,-12.8441,4001
2707468441,0.0239743,0.974987,0.0335732,3999,0,-2.17943,-0.86648,-7.88648,3999
2707472442,-0.0266493,0.998711,0.0233695,4001,0,0.415622,2.12463,-9.74973,4001
2707476441,0.0248262,0.969867,0.00694737,3999,0,0.246788,-0.110045,-12.7595,3999
2707480442,0.0251595,0.995235,0.0141329,4001,0,-2.10076,-0.358552,-8.2179,4001
2707484441,-0.0128272,0.999479,0.0253878,3999,0,0.0873317,0.640493,-10.377,3999
2707488441,0.0359963,0.967296,0.0244758,4000,0,-1.05832,-0.827761,-10.7563,4000
2707492441,-0.00588197,0.996677,0.0259346,4000,0,-1.67227,0.835682,-8.83981,4000
2707496442,0.0258196,0.993304,0.0142933,4001,0,0.709885,0.0767227,-11.5771,4001
2707500441,-0.00171975,0.955506,0.0111346,3999,0,-0.965355,0.162089,-9.6271,3999
2707504442,0.00217396,1.00626,0.02566,4001,0,-0.606159,1.06379,-10.4823,4001
2707508448,0.0326893,0.953892,0.0225165,4006,0,-0.18578,-1.08822,-9.85039,4006
2707512442,-0.00301733,0.957607,0.016796,3994,0,-1.61141,-0.500303,-9.9815,3994
2707516441,0.0118697,0.987973,0.012542,3999,0,-0.73804,1.49879,-11.0897,3999
2707520441,0.00618892,0.936993,0.0211245,4000,0,-0.0954494,-0.193331,-10.2949,4000
2707524441,-0.0132901,0.956631,0.0256167,4000,0,-1.10762,0.175245,-9.11766,4000
2707528441,0.0360903,0.950702,0.0208875,4000,0,0.151039,0.430866,-11.5585,4000
2707532441,0.00343613,0.921267,0.0163168,4000,0,-0.857655,-0.600612,-9.31803,4000
2707536441,-0.0261355,0.944932,0.00392838,4000,0,-1.10642,1.55041,-9.74195,4000
2707540441,0.0475386,0.922874,0.0160457,4000,0,-0.753146,-0.66941,-11.8699,4000
2707544441,-0.0104185,0.899627,0.0333589,4000,0,-1.66533,0.530127,-7.78993,4000
2707548456,-0.00782991,0.931975,0.0191109,4015,0,0.806022,1.33013,-11.2215,4015
2707552441,0.0405325,0.880477,0.0019299,3985,0,-0.512046,-0.840263,-10.6416,3985
2707556441,-0.0153083,0.9072,0.00884282,4000,0,-1.7768,1.25729,-9.47369,4000
2707560441,0.00847749,0.912553,0.0133641,4000,0,-0.317428,0.0389047,-10.8351,4000
2707564441,0.0165557,0.840147,0.0296186,4000,0,-0.92181,0.1736,-8.36425,4000
2707568441,0.0103983,0.922917,0.0315046,4000,0,0.162576,-0.140905,-12.3669,4000
2707572441,0.0087755,0.865103,-0.00300859,4000,0,0.58405,0.230793,-10.6871,4000
2707576443,-0.000474366,0.829907,-0.0129643,4002,0,-2.60118,1.10125,-7.95604,4002
2707580441,0.0121439,0.908937,0.0198324,3998,0,-1.45089,0.770312,-12.5909,3998
2707584441,0.00489838,0.826584,0.0288275,4000,0,0.299201,-0.982117,-8.2785,4000
2707588441,0.0341825,0.853981,0.0246336,4000,0,-0.273875,0.0346788,-10.1367,4000
2707592450,-0.000107522,0.871153,0.00620962,4009,0,-0.0839775,0.984573,-13.7541,4009
2707596443,-0.0164405,0.803928,-0.0185748,3993,0,-1.15666,1.19551,-6.24676,3993
2707600441,0.0357878,0.866724,0.00480148,3998,0,-2.33073,-0.337989,-10.8903,3998
2707604441,0.0140221,0.837429,0.0383077,4000,0,-0.766932,-0.0988166,-13.1831,4000
2707608441,0.00767859,0.819001,0.0335738,4000,0,-0.0110484,-0.165545,-5.98256,4000
2707612441,0.0184778,0.835911,0.00644715,4000,0,0.400479,-0.082594,-12.2997,4000
2707616441,0.00940671,0.811074,-0.0137339,4000,0,-1.06177,0.823227,-12.8966,4000
2707620456,0.0225969,0.844445,-0.000821227,4015,0,-2.13421,-0.120823,-6.32287,4015
2707624441,0.00180629,0.818663,0.0252646,3985,0,-1.00041,0.906282,-11.2733,3985
2707628441,0.0164848,0.815888,0.0366895,4000,0,-0.553571,0.320672,-12.1366,4000
2707632442,0.0307227,0.840548,0.0133397,4001,0,0.509299,-1.26536,-7.67997,4001
2707636441,0.00161854,0.794354,-0.0156622,3999,0,0.0527667,0.7593,-11.7264,3999
2707640441,0.0392208,0.813913,-0.0010683,4000,0,-2.71823,0.560115,-10.9543,4000
2707644442,0.000524514,0.8533,0.0270347,4001,0,-1.16033,0.285634,-9.08291,4001
2707648441,0.0131338,0.78544,0.0240255,3999,0,-0.223698,0.466317,-10.1629,3999
2707652441,0.0408703,0.822056,0.0142736,4000,0,-0.546256,-0.682353,-12.3574,4000
2707656441,0.00700599,0.843662,-0.00207568,4000,0,0.318813,0.101731,-9.20232,4000
2707660441,0.0170461,0.779175,-0.00425127,4000,0,-0.97557,1.09612,-8.54907,4000
2707664442,0.0450654,0.855239,0.0281828,4001,0,-1.6239,-0.652147,-14.3712,4001
2707668441,-0.00292187,0.821389,0.0261115,3999,0,-1.26112,1.05208,-7.57481,3999
2707672441,0.0345786,0.795335,0.00525218,4000,0,0.0641933,-0.278693,-9.76833,4000
2707676441,0.0177962,0.852154,-0.00392901,4000,0,-0.271844,-0.0631669,-13.9699,4000
2707680441,0.0154626,0.814856,0.00226935,4000,0,-1.17275,0.543914,-6.97052,4000
2707684441,0.0478837,0.817918,0.0264562,4000,0,-0.81949,-0.91742,-10.1687,4000
2707688453,-0.00881616,0.833745,0.029302,4012,0,-1.29062,1.14554,-13.3777,4012
2707692441,0.0387181,0.834413,0.00481895,3988,0,-0.886993,0.132661,-8.05824,3988
2707696441,0.0215544,0.817436,-0.00857533,4000,0,0.0536632,-0.351015,-9.74966,4000
2707700441,-0.0175479,0.8443,-0.00434332,4000,0,-1.06061,1.94243,-12.9762,4000
2707704443,0.0551246,0.839456,0.0273006,4002,0,-1.74563,0.0790805,-7.06785,4002
2707708441,-0.00837024,0.820283,0.0429246,3998,0,-0.101783,-0.361709,-11.3017,3998
2707712441,0.0153505,0.840354,0.00679445,4000,0,-0.526102,0.997989,-12.1026,4000
2707716449,0.0510127,0.845607,-0.0109308,4008,0,-1.04889,-1.06239,-8.89782,4008
2707720441,-0.0203638,0.835993,-0.00654858,3992,0,0.0200455,0.466439,-10.6443,3992
2707724441,0.0141492,0.844378,0.0107883,4000,0,-2.03865,1.76197,-10.859,4000
2707728441,0.0638738,0.848733,0.0463051,4000,0,-1.34606,-2.14827,-9.55266,4000
2707732452,-0.0358534,0.829502,0.0289093,4011,0,0.0307389,1.63604,-10.1761,4011
2707736441,0.0346058,0.861122,-0.0147923,3989,0,0.388145,0.7153,-12.6033,3989
2707740441,0.0198472,0.845847,-0.01328,4000,0,-2.04025,-0.460803,-8.69671,4000
2707744452,-0.0249514,0.846706,0.00622173,4011,0,-1.2801,1.03233,-9.77492,4011
2707748441,0.0459778,0.867735,0.0273091,3989,0,-0.932477,0.262799,-11.2737,3989
2707752441,0.00406138,0.844339,0.0428037,4000,0,-1.12787,-0.363633,-9.15753,4000
2707756441,0.0054589,0.867556,0.010629,4000,0,0.846024,0.34393,-11.7739,4000
2707760441,0.0264512,0.849792,-0.0202628,4000,0,0.0752051,0.36506,-10.4476,4000
2707764441,-0.00279424,0.865096,-0.00570096,4000,0,-2.70748,0.507888,-9.17336,4000
2707768441,0.00243838,0.878022,0.0205455,4000,0,-1.35348,0.688193,-10.927,4000
2707772441,0.0266355,0.857503,0.0309943,4000,0,0.0809942,-0.734543,-10.4966,4000
2707776441,0.00259538,0.863902,0.0223972,4000,0,-1.18182,0.791944,-9.52903,4000
2707780441,0.0149977,0.871006,0.00136219,4000,0,1.22165,-0.265616,-12.6144,4000
2707784441,0.00334333,0.85863,-0.0164646,4000,0,-0.378028,0.24357,-8.34336,4000
2707788441,-9.54185e-05,0.884949,0.0052672,4000,0,-2.91809,0.915473,-11.1215,4000
2707792441,0.0279878,0.863288,0.0269798,4000,0,-1.367,-1.37609,-10.3335,4000
2707796441,-0.0202616,0.857718,0.0202964,4000,0,-0.153577,0.877466,-8.39441,4000
2707800441,0.02231,0.88512,0.00939853,4000,0,0.164878,0.530592,-13.3787,4000
2707804442,0.00604656,0.848841,0.000694355,4001,0,-0.542613,-0.310402,-9.30252,4001
2707808441,-0.0195206,0.888221,-0.00254096,3999,0,-0.741669,0.843588,-8.56138,3999
2707812441,0.030308,0.875109,0.0147309,4000,0,-1.99096,0.661774,-13.1843,4000
2707816441,-0.0133828,0.865822,0.0266693,4000,0,-1.47691,-0.595162,-9.08799,4000
2707820441,-0.00855158,0.889996,0.00726528,4000,0,1.02623,0.948778,-9.70045,4000
2707824441,0.0201257,0.836487,0.00171612,4000,0,-0.442353,0.527339,-11.6439,4000
2707828448,-0.0162657,0.884874,0.00672569,4007,0,-1.53568,-0.461384,-9.41809,4007
2707832441,0.000793282,0.888999,0.00701648,3993,0,-0.193242,1.35378,-9.89302,3993
2707836441,0.0271626,0.833383,0.0141625,4000,0,-1.99909,-0.857785,-11.9655,4000
2707840441,-0.0291201,0.897161,0.0132123,4000,0,-1.47869,1.12129,-9.56272,4000
2707844441,0.0113348,0.860657,-0.00418566,4000,0,1.40353,0.512034,-9.79081,4000
2707848441,0.0107235,0.833128,0.00328518,4000,0,-1.75266,0.23064,-9.92302,4000
2707852441,-0.0406515,0.913495,0.0185339,4000,0,-1.14357,1.56486,-12.5866,4000
2707856441,0.0375514,0.828395,0.0103305,4000,0,0.325691,-0.893391,-6.78285,4000
2707860441,-0.0240967,0.851126,0.00880952,4000,0,-1.3522,0.634506,-12.2942,4000
2707864441,0.012962,0.885512,-0.00234408,4000,0,-0.691058,0.13125,-12.9358,4000
2707868441,0.00164078,0.807112,-0.00392144,4000,0,-0.36224,0.174051,-5.11523,4000
2707872441,-0.0211492,0.855103,0.0164562,4000,0,-1.24875,0.56671,-12.6456,4000
2707876441,0.0217407,0.855227,0.0179407,4000,0,-0.229915,0.851603,-13.7411,4000
2707880441,-0.00429633,0.81631,0.00717034,4000,0,-0.220941,-0.661833,-5.25469,4000
2707884441,-0.0260458,0.83286,-0.00904887,4000,0,-0.214638,2.00005,-13.7521,4000
2707888441,0.0271658,0.807413,-0.00761884,4000,0,-1.77339,-0.600012,-11.1011,4000
2707892441,-0.0135755,0.81847,0.0126299,4000,0,-1.08854,-0.717326,-5.90707,4000
2707896441,0.00393894,0.795375,0.0178304,4000,0,0.522533,1.31379,-13.7842,4000
2707900439,0.0257651,0.781038,0.00689213,3998,0,-1.1491,-0.641022,-11.0186,3998
2707904441,-0.0249467,0.803616,-0.00686597,4002,0,-0.261633,1.25758,-7.8245,4002
2707908441,0.0115559,0.74468,-0.0127035,4000,0,0.16527,0.619355,-11.279,4000
2707912441,0.0169307,0.774091,0.00476468,4000,0,-2.34615,-1.06602,-11.1132,4000
2707916452,-0.00423232,0.775573,0.0188099,4011,0,-0.156826,0.852641,-9.06688,4011
2707920441,0.0167254,0.689348,0.0048011,3989,0,0.229113,-0.327123,-9.70973,3989
2707924441,-0.0108674,0.750005,-0.010359,4000,0,-0.805959,1.89183,-12.9103,4000
2707928441,0.0182561,0.727515,-0.0112876,4000,0,-0.779779,0.198998,-8.86095,4000
2707932442,0.00392991,0.670722,0.00447116,4001,0,-0.526496,0.0241719,-7.83974,4001
2707936441,-0.00122548,0.72462,0.0128044,3999,0,-0.736457,1.15749,-15.1455,3999
2707940441,0.033328,0.655239,0.00138294,4000,0,-1.06728,-0.615019,-7.39863,4000
2707944453,-0.0162244,0.652204,-0.0127522,4012,0,0.850387,1.19705,-9.42292,4012
2707948441,0.0278241,0.661264,-0.0179518,3988,0,-0.330852,0.569027,-13.8934,3988
2707952441,0.0189625,0.623407,0.00179695,4000,0,-2.10841,0.465629,-7.28857,4000
2707956441,0.00447857,0.630984,0.0187459,4000,0,0.683445,0.0740991,-10.5403,4000
2707960441,0.0299546,0.589272,-0.00568494,4000,0,0.54395,-0.0245852,-12.604,4000
2707964441,0.0246274,0.601205,-0.0196567,4000,0,-1.31389,0.541519,-9.31474,4000
2707968441,0.0154753,0.577319,-0.0157794,4000,0,-0.23815,0.976972,-9.69965,4000
2707972441,0.0139401,0.537818,-0.00185784,4000,0,-0.307182,0.597444,-10.6552,4000
2707976441,0.0356307,0.572742,0.0142994,4000,0,-0.797532,-0.0437131,-10.7037,4000
2707980441,0.02692,0.515546,-0.00177332,4000,0,0.245247,-0.380193,-10.909,4000
2707984441,0.0287125,0.502239,-0.0323421,4000,0,-0.00845301,-0.132733,-9.96606,4000
2707988441,0.0355468,0.515476,-0.0244489,4000,0,-1.54439,0.966495,-11.082,4000
2707992443,0.0156385,0.462508,0.00773116,4002,0,-1.02502,1.0113,-8.94619,4002
2707996441,0.0302157,0.484022,0.0163201,3998,0,1.19543,-0.184308,-11.1157,3998
2708000441,0.0239534,0.446553,-0.0135334,4000,0,-0.475763,0.342206,-10.9297,4000
2708004441,0.0385597,0.413448,-0.0366036,4000,0,-1.47607,0.126279,-9.09027,4000
2708008441,0.0333752,0.45227,-0.0228315,4000,0,0.563108,-0.209514,-12.3931,4000
2708012442,0.0176364,0.383361,0.00449477,4001,0,-1.06205,0.926111,-8.72142,4001
2708016442,0.0597526,0.393097,0.0246363,4000,0,-0.707417,-0.151753,-10.5606,4000
2708020441,0.0137294,0.376935,-0.0112467,3999,0,1.24617,-0.0518649,-11.4393,3999
2708024449,0.0142429,0.346771,-0.0569879,4008,0,-0.714948,1.40717,-8.75992,4008
2708028448,0.0670199,0.369034,-0.0317601,3999,0,-1.21902,-0.408967,-11.9319,3999
2708032441,0.00239954,0.319359,0.0170798,3993,0,-0.569605,0.33321,-10.045,3993
2708036441,0.0396457,0.324714,0.025907,4000,0,0.336141,0.00348791,-8.21362,4000
