timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2703475178,-0.478109,0.625409,-0.194984,1.77219,0.293145,-1.04849,-0.00432464,-0.0138448,0.000762492,-0.00338081,0.0,0.0,0.0,0.0,0.0,4.09423,4.09341,9.11519,51.4549,51.4501,232.602,0.00251803,0.00251737,0.00251753,0.0901774,0.0,0.0,0.0,0.0,0.0,0.000713577,0.0375287,0.167928,0.0,0.0,0.0,0.0,0.0,0.0
2703679159,0.100771,0.560877,0.0828743,1.87175,0.384199,-1.18643,-0.00432464,-0.0138448,0.000762492,0.0713535,0.0,0.0,0.0,0.0,0.0,4.34682,4.34601,9.67872,51.8973,51.8924,232.554,0.00251803,0.00251737,0.00251753,0.0901766,0.0,0.0,0.0,0.0,0.0,0.000834551,0.033679,0.159653,0.0,0.0,0.0,0.0,0.0,0.0
2703883172,-0.0286298,0.470473,-0.0304028,1.77802,0.455214,-1.31577,-0.00432464,-0.0138448,0.000762492,-0.0532781,0.0,0.0,0.0,0.0,0.0,4.23784,4.23704,9.4282,52.3068,52.3018,232.521,0.00251803,0.00251737,0.00251753,0.0901761,0.0,0.0,0.0,0.0,0.0,0.00053661,0.0316509,0.155441,0.0,0.0,0.0,0.0,0.0,0.0
2704084261,-0.744212,0.307481,0.208498,1.58062,0.398976,-0.552155,-0.00432464,-0.0138448,0.000762492,0.00479605,0.0,0.0,0.0,0.0,0.0,3.3709,3.37012,7.47442,52.7129,52.708,232.46,0.00251803,0.00251737,0.00251753,0.0901755,0.0,0.0,0.0,0.0,0.0,0.000654434,0.0206469,0.109832,0.0,0.0,0.0,0.0,0.0,0.0
2704287967,-0.60459,0.210437,0.158443,1.51821,0.380293,-0.479401,-0.00432464,-0.0138448,0.000762492,0.0597975,0.0,0.0,0.0,0.0,0.0,3.36009,3.35934,7.4477,53.1449,53.14,232.423,0.00251803,0.00251737,0.00251753,0.0901749,0.0,0.0,0.0,0.0,0.0,0.000732985,0.0182368,0.0911296,0.0,0.0,0.0,0.0,0.0,0.0
2704491966,-0.697718,-0.107665,-0.161335,1.40254,0.324166,-0.566711,-0.00432464,-0.0138448,0.000762492,-0.035434,0.0,0.0,0.0,0.0,0.0,2.2613,2.26058,4.97327,53.5428,53.538,232.376,0.00251803,0.00251737,0.00251753,0.090174,0.0,0.0,0.0,0.0,0.0,0.000566954,0.0282258,0.122387,0.0,0.0,0.0,0.0,0.0,0.0
2704695958,-0.4291,-0.0762597,-0.0226253,1.56869,0.349492,-0.604553,-0.00432464,-0.0138448,0.000762492,0.0486346,0.0,0.0,0.0,0.0,0.0,2.67104,2.67036,5.89495,53.4479,53.4433,232.307,0.00251803,0.00251737,0.00251753,0.0901735,0.0,0.0,0.0,0.0,0.0,0.000546427,0.0221637,0.0974124,0.0,0.0,0.0,0.0,0.0,0.0
2704896016,-0.409086,-0.0500295,-0.0906458,1.66569,0.275573,-0.146515,-0.00432464,-0.0138448,0.000762492,-0.0151651,0.0,0.0,0.0,0.0,0.0,2.51945,2.51881,5.55178,53.5692,53.5648,232.261,0.00251803,0.00251737,0.00251753,0.090173,0.0,0.0,0.0,0.0,0.0,0.000578218,0.0188991,0.0779089,0.0,0.0,0.0,0.0,0.0,0.0
2705099995,-0.0932264,-0.0747259,-0.345845,1.84903,0.201412,0.051239,-0.00432464,-0.0138448,0.000762492,0.0547356,0.0,0.0,0.0,0.0,0.0,2.46597,2.46536,5.43095,53.6466,53.6424,232.196,0.00251803,0.00251737,0.00251753,0.0901724,0.0,0.0,0.0,0.0,0.0,0.000609267,0.0187575,0.0715937,0.0,0.0,0.0,0.0,0.0,0.0
2705304254,-0.259326,0.203941,0.0498524,1.86918,0.249016,0.20047,-0.00432464,-0.0138448,0.000762492,-0.00289535,0.0,0.0,0.0,0.0,0.0,3.00267,3.00209,6.63784,53.988,53.984,232.141,0.00251803,0.00251737,0.00251753,0.090172,0.0,0.0,0.0,0.0,0.0,0.000700508,0.0111935,0.0360731,0.0,0.0,0.0,0.0,0.0,0.0
2705503980,-0.0253095,0.171195,0.314073,1.95341,0.286762,0.130096,-0.00432464,-0.0138448,0.000762492,0.0363754,0.0,0.0,0.0,0.0,0.0,3.04342,3.04287,6.72814,54.3352,54.3313,232.09,0.00251803,0.00251737,0.00251753,0.0901714,0.0,0.0,0.0,0.0,0.0,0.000563658,0.012744,0.0424804,0.0,0.0,0.0,0.0,0.0,0.0
2705707980,-0.0752406,0.266921,0.565157,1.96533,0.342148,-0.00582886,-0.00432464,-0.0138448,0.000762492,0.0317591,0.0,0.0,0.0,0.0,0.0,3.12975,3.12922,6.92071,54.725,54.7212,232.061,0.00251803,0.00251737,0.00251753,0.0901708,0.0,0.0,0.0,0.0,0.0,0.000714337,0.0143228,0.0577063,0.0,0.0,0.0,0.0,0.0,0.0
2705911971,-0.332568,0.290891,0.95525,1.939,0.362423,0.0617065,-0.00432464,-0.0138448,0.000762492,0.0299198,0.0,0.0,0.0,0.0,0.0,3.10493,3.10442,6.86446,55.0677,55.0639,232.026,0.00251803,0.00251737,0.00251753,0.0901704,0.0,0.0,0.0,0.0,0.0,0.000929751,0.0132681,0.0729156,0.0,0.0,0.0,0.0,0.0,0.0
2706115956,-0.622005,0.448003,0.874253,1.88645,0.428701,-0.242584,-0.00432464,-0.0138448,0.000762492,0.241728,0.0,0.0,0.0,0.0,0.0,3.12189,3.1214,6.90198,55.411,55.4073,231.992,0.00251803,0.00251737,0.00251753,0.0901698,0.0,0.0,0.0,0.0,0.0,0.00227004,0.0146593,0.0765762,0.0,0.0,0.0,0.0,0.0,0.0
2706315977,-0.702726,0.372942,0.768495,1.89349,0.397532,-0.00476074,-0.00432464,-0.0138448,0.000762492,-0.279141,0.0,0.0,0.0,0.0,0.0,3.03577,3.03532,6.70656,55.7409,55.7373,231.959,0.00251803,0.00251737,0.00251753,0.0901694,0.0,0.0,0.0,0.0,0.0,0.000698185,0.0158831,0.0827588,0.0,0.0,0.0,0.0,0.0,0.0
2706516200,-0.267816,0.267376,0.230055,1.9758,0.411743,-0.424652,-0.00432464,-0.0138448,0.000762492,0.201307,0.0,0.0,0.0,0.0,0.0,2.93421,2.93384,6.47604,56.1292,56.1257,231.926,0.00251803,0.00251737,0.00251753,0.0901688,0.0,0.0,0.0,0.0,0.0,0.00163392,0.00804778,0.0399638,0.0,0.0,0.0,0.0,0.0,0.0
2706719978,0.30996,0.388179,0.0499448,2.12494,0.42655,-0.475739,-0.00432464,-0.0138448,0.000762492,0.00228012,0.0,0.0,0.0,0.0,0.0,3.20624,3.20603,7.08663,56.5322,56.5288,231.894,0.00251803,0.00251737,0.00251753,0.0901683,0.0,0.0,0.0,0.0,0.0,0.00180865,0.019017,0.0690476,0.0,0.0,0.0,0.0,0.0,0.0
2706919949,0.739052,-0.0749167,0.491148,2.2703,0.348501,-0.209717,-0.00212185,-0.00772495,0.0067215,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.82119,2.8211,6.21882,56.9593,56.9552,231.875,0.00274838,0.002599,0.00277652,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00104792,0.0338666,0.128458,0.0,0.0,0.0,0.0,0.0,0.0
2707124222,1.11799,0.389915,1.15261,2.33236,0.523929,-0.314301,-0.00635283,-0.0100148,-0.0038465,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.18839,3.18807,7.04468,57.4212,57.4137,231.842,0.00263051,0.00257246,0.00263875,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00143993,0.0477491,0.182631,0.0,0.0,0.0,0.0,0.0,0.0
2707324316,1.66861,0.203732,0.694902,2.58319,0.540031,-0.639954,0.0076738,0.0197279,-0.00993636,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.1888,3.18841,7.04375,57.9426,57.9326,231.826,0.00259192,0.00255865,0.00259608,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00142554,0.0687768,0.261777,0.0,0.0,0.0,0.0,0.0,0.0
2707529181,2.65205,0.0549469,0.775246,2.85853,0.612977,-1.44849,-0.00139649,0.0144904,-0.0120725,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.54238,3.54202,7.83865,58.419,58.4076,231.783,0.00257019,0.0025484,0.00257264,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00200653,0.0872509,0.336312,0.0,0.0,0.0,0.0,0.0,0.0
2707733007,2.95341,0.236795,0.984215,3.07412,0.765442,-2.05368,-0.00321803,-0.0153328,-0.00942665,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.21409,3.21363,7.09734,58.2998,58.2873,231.765,0.00256626,0.00254197,0.00256543,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00241706,0.0994021,0.389477,0.0,0.0,0.0,0.0,0.0,0.0
2707936810,3.36043,1.0488,0.307418,3.4668,0.976274,-2.50159,-0.00233397,-0.00252823,-0.0144918,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.61084,3.61002,7.98797,58.6243,58.6113,231.743,0.00256983,0.00253708,0.00256446,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00255542,0.102691,0.418251,0.0,0.0,0.0,0.0,0.0,0.0
2708136827,2.92872,1.12474,-0.255028,3.81148,1.10215,-2.7457,-0.000160113,-0.0115917,-0.0125284,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.80133,3.79989,8.41408,58.9996,58.9861,231.727,0.00257426,0.00253279,0.00256525,0.0901682,0.0,0.0,0.0,0.0,0.0,0.0023728,0.0900187,0.39034,0.0,0.0,0.0,0.0,0.0,0.0
2708340781,1.88526,1.10791,-1.29781,4.00284,1.26777,-3.33594,0.00238796,0.0126871,-0.00999105,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.48269,3.4806,7.69456,59.3837,59.3698,231.722,0.00256393,0.00252937,0.00255665,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00187339,0.0733433,0.346942,0.0,0.0,0.0,0.0,0.0,0.0
2708540766,0.0329773,0.330659,-1.00851,3.78045,1.21901,-3.61365,0.00719661,0.00810789,-0.00716868,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.41653,3.41408,7.54557,59.6714,59.6573,231.688,0.00255189,0.00252695,0.00254679,0.0901682,0.0,0.0,0.0,0.0,0.0,0.000977236,0.0359667,0.222128,0.0,0.0,0.0,0.0,0.0,0.0
2708745035,-0.953712,0.164412,-0.870754,3.67574,1.20347,-3.41611,-0.00273697,-0.0221428,4.47333e-05,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.8936,2.89099,6.36776,59.8257,59.8111,231.681,0.00254413,0.00252488,0.0025403,0.0901682,0.0,0.0,0.0,0.0,0.0,0.000401751,0.042502,0.214082,0.0,0.0,0.0,0.0,0.0,0.0
2708945034,-1.58746,0.109661,-0.553881,3.56038,1.26317,-3.79739,0.0229502,0.0436799,-0.0153211,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.0314,3.02886,6.67853,59.8989,59.8841,231.649,0.00253016,0.00252311,0.00252932,0.0901682,0.0,0.0,0.0,0.0,0.0,0.000893635,0.0627825,0.272669,0.0,0.0,0.0,0.0,0.0,0.0
2709145094,-1.76619,0.255603,-0.236508,3.32685,1.34034,-4.58649,-0.00105296,0.0219491,-0.00945655,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.78417,2.78164,6.12086,59.8351,59.8198,231.638,0.00252901,0.00252145,0.00252815,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00227274,0.0772859,0.327925,0.0,0.0,0.0,0.0,0.0,0.0
2709348780,-1.40899,0.306482,-0.290547,3.27146,1.37884,-5.12015,-0.00865445,-0.0330842,-0.00428367,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.7812,2.77859,6.11277,59.745,59.7297,231.614,0.00252328,0.00252007,0.00252318,0.0901682,0.0,0.0,0.0,0.0,0.0,0.000809738,0.0762229,0.320969,0.0,0.0,0.0,0.0,0.0,0.0
2709552791,-1.41439,-0.0974032,-0.208156,3.1797,1.40719,-5.4303,0.0197425,0.0500466,-0.00464648,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.84994,2.84724,6.2675,59.6941,59.6787,231.583,0.00252308,0.00251896,0.00252265,0.0901682,0.0,0.0,0.0,0.0,0.0,0.000821638,0.0699021,0.302909,0.0,0.0,0.0,0.0,0.0,0.0
2709756832,-1.37732,-0.240704,-0.235867,3.04347,1.35272,-5.74286,-0.0071665,-0.0348056,0.00847641,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.00811,3.00532,6.6222,59.7019,59.6863,231.571,0.00252131,0.00251788,0.00252088,0.0901682,0.0,0.0,0.0,0.0,0.0,0.000874645,0.0668844,0.282343,0.0,0.0,0.0,0.0,0.0,0.0
2709956794,-1.36231,-0.656881,-0.218654,2.87669,1.35672,-6.36285,-0.00205342,0.0130227,-0.00447434,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.81732,2.81447,6.19222,59.6453,59.6297,231.554,0.00251939,0.00251701,0.00251904,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00107845,0.070376,0.287012,0.0,0.0,0.0,0.0,0.0,0.0
2710161590,-1.53122,-1.01101,-0.148925,2.67304,1.3402,-6.78864,-0.0131342,0.00251956,-0.00388223,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.45782,2.45494,5.38343,59.5246,59.5089,231.534,0.00251895,0.00251615,0.0025184,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00132171,0.0767644,0.313046,0.0,0.0,0.0,0.0,0.0,0.0
2710365635,-1.28808,-0.632708,-0.0408542,2.64402,1.40499,-7.12476,-0.0165578,-0.000281114,0.00410587,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.92923,2.92638,6.44541,59.4413,59.426,231.508,0.00251759,0.00251546,0.00251708,0.0901682,0.0,0.0,0.0,0.0,0.0,0.0012535,0.0667496,0.269453,0.0,0.0,0.0,0.0,0.0,0.0
2710565842,-1.03067,-0.455945,0.154403,2.66197,1.39933,-6.96344,-0.0183384,0.0162711,-0.000512451,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.04788,3.04503,6.71247,59.3109,59.2954,231.496,0.00251704,0.00251486,0.00251643,0.0901682,0.0,0.0,0.0,0.0,0.0,0.0010046,0.0501282,0.205765,0.0,0.0,0.0,0.0,0.0,0.0
2710769590,-1.22778,-0.634608,0.296783,2.58736,1.32478,-6.88553,-0.0105966,-0.00558507,0.00725704,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.86511,2.86228,6.30198,58.8772,58.8617,231.482,0.00251611,0.00251425,0.00251547,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00103118,0.0461981,0.183584,0.0,0.0,0.0,0.0,0.0,0.0
2710973623,-1.64435,-0.859904,0.157955,2.52257,1.20601,-6.52441,-0.000139453,-0.00423174,0.00293061,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.29858,2.2958,5.02902,58.7951,58.7798,231.457,0.00251518,0.00251375,0.00251455,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00144439,0.0594931,0.231244,0.0,0.0,0.0,0.0,0.0,0.0
2711177670,-1.3373,-1.04697,0.164158,2.61313,1.09864,-6.05835,-0.00563004,-0.00145455,0.00883681,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.14918,2.14647,4.6944,58.7279,58.713,231.439,0.00251458,0.00251324,0.0025139,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00157612,0.0605955,0.236029,0.0,0.0,0.0,0.0,0.0,0.0
2711377764,-0.964365,-0.808656,0.5572,2.65715,1.12053,-6.07822,-0.00909374,-0.00930664,0.00715891,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.8222,2.81956,6.21082,58.696,58.6817,231.409,0.0025139,0.00251284,0.0025132,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00119275,0.0423954,0.164899,0.0,0.0,0.0,0.0,0.0,0.0
2711581592,-0.597021,-0.106188,0.659003,2.7183,1.19905,-5.96524,-0.0065752,0.00497831,0.00848898,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.25008,3.24746,7.17328,58.6351,58.6208,231.394,0.00251347,0.00251246,0.00251273,0.0901682,0.0,0.0,0.0,0.0,0.0,0.000532427,0.0130832,0.0658699,0.0,0.0,0.0,0.0,0.0,0.0
2711785802,-0.503646,-0.229448,0.690793,2.73817,1.17342,-5.82886,-0.00666346,-0.00867983,0.0128254,-0.0536314,0.0,0.0,0.0,0.0,0.0,3.13805,3.13544,6.92008,58.5053,58.4909,231.386,0.00251294,0.00251209,0.00251216,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00038928,0.00786762,0.0528834,0.0,0.0,0.0,0.0,0.0,0.0
2711989773,-1.66245,-0.640223,0.325482,2.48849,1.0946,-5.62857,-0.0100592,-0.00304039,0.00971729,-0.0536314,0.0,0.0,0.0,0.0,0.0,2.37486,2.37226,5.20209,58.2542,58.2397,231.377,0.00251252,0.00251176,0.00251171,0.0901682,0.0,0.0,0.0,0.0,0.0,0.00124415,0.025917,0.108578,0.0,0.0,0.0,0.0,0.0,0.0
2712189597,-2.12242,-0.271739,0.151168,2.19191,1.19304,-6.12802,-0.0100592,-0.00304039,0.00971729,0.0128868,0.0,0.0,0.0,0.0,0.0,2.00185,1.99933,4.36426,57.409,57.395,231.355,0.00251252,0.00251176,0.00251171,0.0902216,0.0,0.0,0.0,0.0,0.0,0.00193947,0.0506474,0.201497,0.0,0.0,0.0,0.0,0.0,0.0
2712393578,-2.05855,-0.653855,0.164274,2.085,1.18526,-6.51511,-0.0100592,-0.00304039,0.00971729,0.043449,0.0,0.0,0.0,0.0,0.0,1.80677,1.8044,3.92862,56.4946,56.4816,231.316,0.00251252,0.00251176,0.00251171,0.0902199,0.0,0.0,0.0,0.0,0.0,0.00225008,0.0598581,0.244233,0.0,0.0,0.0,0.0,0.0,0.0
2712597584,-1.60096,-0.59245,0.424073,2.05374,1.26192,-7.03128,-0.0100592,-0.00304039,0.00971729,-0.0119704,0.0,0.0,0.0,0.0,0.0,2.07058,2.06835,4.52537,55.5484,55.5362,231.287,0.00251252,0.00251176,0.00251171,0.0902179,0.0,0.0,0.0,0.0,0.0,0.0016789,0.0428698,0.187473,0.0,0.0,0.0,0.0,0.0,0.0
2712801568,-1.22906,-0.160671,0.520537,2.07066,1.26909,-6.3024,-0.0100592,-0.00304039,0.00971729,-0.00169002,0.0,0.0,0.0,0.0,0.0,2.62631,2.62419,5.77779,54.7437,54.7321,231.261,0.00251252,0.00251176,0.00251171,0.0902161,0.0,0.0,0.0,0.0,0.0,0.000893271,0.0140877,0.0910841,0.0,0.0,0.0,0.0,0.0,0.0
2713001564,-0.817017,-0.185928,0.714563,1.98576,1.28732,-6.21255,-0.0100592,-0.00304039,0.00971729,-0.0304605,0.0,0.0,0.0,0.0,0.0,2.76484,2.76279,6.08947,54.0575,54.0462,231.248,0.00251252,0.00251176,0.00251171,0.0902145,0.0,0.0,0.0,0.0,0.0,0.000529929,0.0131751,0.0639228,0.0,0.0,0.0,0.0,0.0,0.0
2713205666,-0.215041,0.135942,0.951149,1.99195,1.32444,-5.89993,-0.0100592,-0.00304039,0.00971729,-0.011657,0.0,0.0,0.0,0.0,0.0,2.8043,2.80231,6.17792,53.4344,53.4233,231.237,0.00251252,0.00251176,0.00251171,0.0902129,0.0,0.0,0.0,0.0,0.0,0.000923748,0.0337704,0.121814,0.0,0.0,0.0,0.0,0.0,0.0
2713409568,-0.584713,0.202724,3.95113,3.26213,0.214517,5.18195,-0.0100592,-0.00304039,0.00971729,0.0544225,0.0,0.0,0.0,0.0,0.0,2.72607,2.72414,6.00153,52.9002,52.8893,231.228,0.00251252,0.00251176,0.00251171,0.0902112,0.0,0.0,0.0,0.0,0.0,0.000546749,0.0556309,0.368153,0.0,0.0,0.0,0.0,0.0,0.0
2713613580,-0.112721,0.277024,3.03536,3.24475,0.202452,5.31326,-0.0100592,-0.00304039,0.00971729,-0.0577101,0.0,0.0,0.0,0.0,0.0,2.92756,2.9257,6.45481,52.5937,52.583,231.218,0.00251252,0.00251176,0.00251171,0.0902095,0.0,0.0,0.0,0.0,0.0,0.00023349,0.0639303,0.433129,0.0,0.0,0.0,0.0,0.0,0.0
2713813627,-0.226447,0.458132,2.59178,3.00258,0.348576,4.95322,-0.0100592,-0.00304039,0.00971729,0.0746117,0.0,0.0,0.0,0.0,0.0,2.79812,2.79633,6.1631,52.0649,52.0544,231.212,0.00251252,0.00251176,0.00251171,0.090208,0.0,0.0,0.0,0.0,0.0,0.000583839,0.0612427,0.41964,0.0,0.0,0.0,0.0,0.0,0.0
2714018405,-0.573307,0.187398,2.16902,2.77879,0.381896,4.67957,-0.0100592,-0.00304039,0.00971729,0.0402063,0.0,0.0,0.0,0.0,0.0,2.85794,2.85622,6.29702,51.6541,51.6438,231.212,0.00251252,0.00251176,0.00251171,0.0902068,0.0,0.0,0.0,0.0,0.0,0.00110581,0.0484337,0.352742,0.0,0.0,0.0,0.0,0.0,0.0
2714222411,-0.286175,-0.036855,1.76648,2.54818,0.403535,4.28638,-0.0100592,-0.00304039,0.00971729,0.0354354,0.0,0.0,0.0,0.0,0.0,2.88462,2.88305,6.35694,50.8334,50.8236,231.187,0.00251252,0.00251176,0.00251171,0.0902051,0.0,0.0,0.0,0.0,0.0,0.00123965,0.0679309,0.544872,0.0,0.0,0.0,0.0,0.0,0.0
2714422407,0.111986,0.0386602,1.8686,2.46862,0.477467,4.01877,-0.0100592,-0.00304039,0.00971729,-0.0753753,0.0,0.0,0.0,0.0,0.0,2.99271,2.99128,6.59965,50.5063,50.4967,231.182,0.00251252,0.00251176,0.00251171,0.0902037,0.0,0.0,0.0,0.0,0.0,0.000867785,0.0717057,0.506732,0.0,0.0,0.0,0.0,0.0,0.0
2714626449,0.111986,0.0386602,1.8686,2.46862,0.477467,4.01877,-0.0100592,-0.00304039,0.00971729,0.106578,0.0,0.0,0.0,0.0,0.0,2.99271,2.99128,6.59965,50.5063,50.4967,231.182,0.00251252,0.00251176,0.00251171,0.0902023,0.0,0.0,0.0,0.0,0.0,0.000229148,0.0359334,0.198774,0.0,0.0,0.0,0.0,0.0,0.0
2714830604,0.87036,0.394658,1.73164,2.43715,0.68065,3.83762,-0.0100592,-0.00304039,0.00971729,-0.0265742,0.0,0.0,0.0,0.0,0.0,2.94588,2.94484,6.49316,49.9822,49.973,231.176,0.00251252,0.00251176,0.00251171,0.0902008,0.0,0.0,0.0,0.0,0.0,0.00142079,0.0947231,0.489545,0.0,0.0,0.0,0.0,0.0,0.0
2715030377,0.898672,-0.0193115,1.52442,2.32081,0.796366,3.27121,-0.0100592,-0.00304039,0.00971729,0.0304485,0.0,0.0,0.0,0.0,0.0,2.80313,2.80228,6.17111,49.7604,49.7514,231.181,0.00251252,0.00251176,0.00251171,0.0901996,0.0,0.0,0.0,0.0,0.0,0.00134931,0.0992412,0.472465,0.0,0.0,0.0,0.0,0.0,0.0
2715230735,0.616682,0.160928,1.20802,2.10443,0.997732,2.13113,-0.0100592,-0.00304039,0.00971729,0.0551841,0.0,0.0,0.0,0.0,0.0,2.79336,2.79267,6.14899,49.449,49.4404,231.175,0.00251252,0.00251176,0.00251171,0.0901982,0.0,0.0,0.0,0.0,0.0,0.00239047,0.0871709,0.392078,0.0,0.0,0.0,0.0,0.0,0.0
2715430872,0.76052,0.291439,0.970973,2.17622,1.06601,2.0257,-0.0100592,-0.00304039,0.00971729,0.0461529,0.0,0.0,0.0,0.0,0.0,2.7736,2.773,6.10473,49.3527,49.3444,231.162,0.00251252,0.00251176,0.00251171,0.0901969,0.0,0.0,0.0,0.0,0.0,0.00152898,0.0835181,0.348465,0.0,0.0,0.0,0.0,0.0,0.0
2715634399,1.53256,0.0401368,1.02646,2.41427,1.08061,1.96494,-0.0100592,-0.00304039,0.00971729,0.0840216,0.0,0.0,0.0,0.0,0.0,2.81647,2.81592,6.20082,49.3035,49.2955,231.158,0.00251252,0.00251176,0.00251171,0.0901955,0.0,0.0,0.0,0.0,0.0,0.00259642,0.104399,0.403282,0.0,0.0,0.0,0.0,0.0,0.0
2715838353,0.572707,0.512138,0.854926,2.2646,1.245,1.24619,-0.0100592,-0.00304039,0.00971729,-0.00851054,0.0,0.0,0.0,0.0,0.0,2.81667,2.81615,6.20091,49.2966,49.2889,231.154,0.00251252,0.00251176,0.00251171,0.0901942,0.0,0.0,0.0,0.0,0.0,0.00175247,0.0798879,0.309808,0.0,0.0,0.0,0.0,0.0,0.0
2716042386,-0.0488206,0.0216578,0.54694,2.15625,1.25617,0.793335,-0.0100592,-0.00304039,0.00971729,0.15895,0.0,0.0,0.0,0.0,0.0,2.77418,2.77363,6.10496,49.3452,49.3377,231.151,0.00251252,0.00251176,0.00251171,0.0901931,0.0,0.0,0.0,0.0,0.0,0.00153874,0.0421615,0.178389,0.0,0.0,0.0,0.0,0.0,0.0
2716242409,0.247512,-0.151895,0.327439,2.24913,1.24592,0.584686,-0.0100592,-0.00304039,0.00971729,-0.00228496,0.0,0.0,0.0,0.0,0.0,2.93364,2.93301,6.46336,49.4352,49.4279,231.147,0.00251252,0.00251176,0.00251171,0.0901922,0.0,0.0,0.0,0.0,0.0,0.0026604,0.0326,0.142282,0.0,0.0,0.0,0.0,0.0,0.0
2716442425,0.734753,-0.299435,0.13088,2.48282,1.1796,0.689087,-0.0100592,-0.00304039,0.00971729,-0.0131125,0.0,0.0,0.0,0.0,0.0,3.07027,3.06957,6.77005,49.4593,49.4522,231.146,0.00251252,0.00251176,0.00251171,0.0901909,0.0,0.0,0.0,0.0,0.0,0.000657961,0.0448153,0.182246,0.0,0.0,0.0,0.0,0.0,0.0
2716646418,0.776693,-0.101865,0.00735068,2.59468,1.17683,0.657745,-0.0100592,-0.00304039,0.00971729,-0.00833919,0.0,0.0,0.0,0.0,0.0,3.23131,3.23056,7.13166,49.5544,49.5475,231.147,0.00251252,0.00251176,0.00251171,0.0901896,0.0,0.0,0.0,0.0,0.0,0.000932978,0.0487741,0.202019,0.0,0.0,0.0,0.0,0.0,0.0
2716850592,0.58741,-0.195887,0.112173,2.65595,1.16105,0.604431,-0.0100592,-0.00304039,0.00971729,-0.020645,0.0,0.0,0.0,0.0,0.0,3.23557,3.23477,7.13999,49.6434,49.6366,231.159,0.00251252,0.00251176,0.00251171,0.0901887,0.0,0.0,0.0,0.0,0.0,0.00115118,0.0464127,0.196812,0.0,0.0,0.0,0.0,0.0,0.0
2717051374,0.126314,-0.505567,0.330595,2.56392,1.1049,0.313324,-0.0100592,-0.00304039,0.00971729,0.0266737,0.0,0.0,0.0,0.0,0.0,3.33246,3.33163,7.35694,49.7825,49.7758,231.163,0.00251252,0.00251176,0.00251171,0.0901877,0.0,0.0,0.0,0.0,0.0,0.00074485,0.0330688,0.146836,0.0,0.0,0.0,0.0,0.0,0.0
