timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
150160002,0.125513,0.00602893,0.450864
150175996,0.124629,0.0047306,0.450571
150191036,0.123893,0.00444209,0.451891
150207003,0.12566,0.00833705,0.447783
150223058,0.121832,0.00227822,0.447196
150238993,0.125954,0.00141267,0.451744
150254123,0.126396,0.00790428,0.448516
150269430,0.124335,0.012232,0.446462
150283995,0.12831,0.0115107,0.449984
150298993,0.134198,0.0064617,0.443527
150315041,0.134639,0.00905834,0.446169
150331088,0.135081,0.00227822,0.446022
150347001,0.138172,0.0064617,0.449984
150362995,0.145386,0.00400932,0.446756
150378115,0.150538,-0.000174161,0.44162
150393347,0.15834,-0.00983944,0.44206
150408005,0.162756,-0.00983944,0.445875
150423993,0.165553,-0.0167638,0.444701
150440037,0.175122,-0.0203703,0.437952
150456006,0.177035,-0.0272946,0.438539
150471007,0.174974,-0.0255635,0.435604
150487007,0.180127,-0.0223899,0.431495
150503049,0.178802,-0.0248423,0.436191
150518995,0.182629,-0.0182064,0.43443
150535044,0.184985,-0.0153212,0.430322
150550993,0.187193,-0.0143114,0.426653
150566118,0.189842,-0.00363635,0.42724
150581143,0.192051,-0.00406912,0.426947
150595993,0.193964,-0.0027708,0.42636
150610995,0.192787,0.00400932,0.4268
150627039,0.197644,0.00675021,0.42724
150643009,0.19367,0.0142516,0.430615
150659056,0.191903,0.0159827,0.429001
150674995,0.190726,0.0190121,0.426507
150690121,0.191903,0.0174253,0.42636
150705597,0.18837,0.0174253,0.425626
150721416,0.181599,0.0220415,0.422105
150735995,0.182482,0.0182908,0.4268
150752050,0.181452,0.0168483,0.429294
150768001,0.178949,0.0156942,0.42768
150783997,0.177919,0.016704,0.43487
150799995,0.177624,0.0106452,0.4268
150815041,0.17836,0.0126648,0.436631
150831014,0.173502,0.00675021,0.434283
150847047,0.176594,0.0037208,0.43531
150862995,0.177771,0.00299951,0.433256
150878109,0.172766,-0.000751193,0.432082
150893145,0.180421,-0.00392487,0.43487
150908010,0.179391,-0.00219377,0.435751
150924011,0.178802,-0.0027708,0.427093
150939112,0.178802,-0.00479041,0.4268
150954993,0.180568,-0.00565596,0.427974
150971004,0.184543,-0.00132822,0.42592
150986997,0.184249,-0.00435764,0.425333
151002108,0.183954,-0.00291506,0.427387
151017591,0.184543,-0.00305932,0.427974
151033771,0.186457,0.00285525,0.429294
151049386,0.189695,0.0064617,0.428414
151064040,0.193081,0.00516338,0.430468
151079998,0.190431,0.00516338,0.42592
151096004,0.184101,0.0074715,0.432669
151112004,0.183954,0.00862557,0.432963
151127038,0.189548,0.00891408,0.432523
151143044,0.184396,0.00501912,0.431202
151159005,0.182482,0.00588467,0.430762
151174996,0.182335,0.00602893,0.428854
151190114,0.177477,0.00415357,0.431642
151205142,0.178949,0.0125205,0.43443
151219993,0.17571,0.0162712,0.44118
151235045,0.17571,0.0185794,0.438539
151251036,0.17571,0.0197334,0.438098
151266997,0.167614,0.0270906,0.443087
151283007,0.169086,0.0270906,0.439859
151299006,0.1657,0.0177138,0.439712
151314110,0.164228,0.0279561,0.442941
151329425,0.163198,0.0257922,0.446902
151343997,0.154807,0.0278119,0.444408
151360006,0.149507,0.0317068,0.450717
151376062,0.149949,0.0358903,0.454532
151393374,0.137142,0.0394967,0.446315
151407993,0.134639,0.039064,0.457027
151423056,0.132137,0.0380542,0.453359
151438141,0.135081,0.0410836,0.453065
151453319,0.133315,0.0422376,0.450717
151468000,0.128162,0.0344477,0.459375
151483996,0.129929,0.0371886,0.459815
151499036,0.129193,0.0296872,0.462309
151515044,0.127426,0.0253595,0.468325
151530996,0.119035,0.0236284,0.468325
151547001,0.121391,0.0177138,0.462603
151562108,0.118594,0.0135303,0.470233
151577429,0.118299,0.0100681,0.469793
151591995,0.115355,0.00574041,0.471994
151608011,0.120655,0.00256674,0.47126
151624043,0.121685,-0.00334783,0.472874
151639995,0.116975,-0.00695428,0.467445
151656005,0.121685,-0.00969518,0.469939
151671993,0.125954,-0.011859,0.468765
151687044,0.120508,-0.0130131,0.472727
151703056,0.127132,-0.0135901,0.465831
151718995,0.127721,-0.015754,0.47082
151735005,0.129782,-0.0130131,0.466271
151750115,0.129046,-0.0141672,0.462896
151765308,0.130076,-0.0134459,0.461722
151779995,0.130665,-0.0120033,0.465684
151795222,0.129046,-0.00464615,0.467885
151811049,0.13199,-0.000462677,0.464217
151827049,0.130518,-0.00147248,0.465391
151842993,0.129929,-0.00190526,0.465097
151859054,0.125218,0.00400932,0.47214
151874128,0.131254,0.00501912,0.464363
151888012,0.130076,0.00588467,0.463923
151903996,0.125513,0.012232,0.468325
151919999,0.122568,0.012232,0.476689
151936037,0.119624,0.0171368,0.47082
151951993,0.118741,0.0151172,0.466271
151967999,0.119919,0.0109337,0.465537
151983003,0.122716,0.00429783,0.476249
151999044,0.123157,0.00415357,0.473314
152015054,0.120949,0.00876982,0.468032
152030998,0.122421,0.00876982,0.464363
152046998,0.120802,-0.00363635,0.468619
152062108,0.122421,-0.0045019,0.467151
152077269,0.121538,-0.0092624,0.464217
152091993,0.124482,-0.0102722,0.465831
152106997,0.126249,-0.0124361,0.469206
152123095,0.129782,-0.0133016,0.467151
152138993,0.125071,-0.0177736,0.459375
152155005,0.128015,-0.0177736,0.462162
152171005,0.130812,-0.0183506,0.462016
152186110,0.126837,-0.0167638,0.467885
152201606,0.123746,-0.0170523,0.459668
152217554,0.114325,-0.00955092,0.46319
152231993,0.118447,-0.00955092,0.461282
152248158,0.105492,-0.00464615,0.459228
152263995,0.0993096,0.00285525,0.463923
152279995,0.109467,0.0047306,0.460402
152295997,0.10564,0.00617318,0.459081
152311045,0.110056,0.00876982,0.460402
152327001,0.108142,0.0156942,0.460108
152343058,0.107553,0.0193006,0.455119
152358996,0.110203,0.0266578,0.463336
152374108,0.111381,0.0263693,0.454386
152389107,0.110645,0.0328609,0.455706
152404004,0.114619,0.0304085,0.461722
152418995,0.116533,0.0302642,0.456733
152435109,0.107112,0.0358903,0.464657
152450995,0.115944,0.0379099,0.462162
152467046,0.115208,0.0389197,0.464363
152483005,0.113,0.0364673,0.463777
152498129,0.111822,0.0371886,0.46407
152513369,0.111675,0.0384869,0.467005
152527995,0.112853,0.035169,0.462162
152543995,0.109025,0.0360346,0.46363
152560037,0.111822,0.0304085,0.462456
152576004,0.111969,0.0275233,0.463043
152591993,0.115061,0.0332937,0.465537
152608011,0.116533,0.0338707,0.465391
152623050,0.115797,0.0371886,0.465684
152639047,0.112706,0.0319953,0.466858
152655005,0.112706,0.0308413,0.461135
152670993,0.111233,0.0304085,0.460402
152686109,0.11565,0.0272348,0.459081
152701341,0.117416,0.0285331,0.46495
152715996,0.119477,0.0281004,0.462016
152732000,0.116239,0.0220415,0.46407
152747038,0.110497,0.0156942,0.468765
152763046,0.112558,0.0187236,0.471847
152778997,0.11035,0.0177138,0.462603
152794067,0.111969,0.0159827,0.465831
152810381,0.112411,0.012232,0.460695
152825471,0.109173,0.0105009,0.46407
152839995,0.113294,0.0135303,0.460548
152855996,0.112558,0.0112222,0.45688
152872050,0.114472,0.00703873,0.458641
152888013,0.117416,0.00415357,0.463336
152903993,0.113294,0.00415357,0.462603
152920005,0.114472,0.00040287,0.467885
152935036,0.108878,-0.00248229,0.46451
152951045,0.111822,-0.000318419,0.466418
152966995,0.112411,-0.000174161,0.473167
152983054,0.109909,-0.000318419,0.459521
152998109,0.112706,0.00343228,0.458788
153013124,0.111822,0.00242248,0.463923
153027997,0.110056,0.00213396,0.460402
153043995,0.113883,0.000258612,0.465684
153059100,0.114472,0.00357654,0.465244
153074993,0.116091,0.00328803,0.467298
153090086,0.110939,0.00213396,0.461869
153105358,0.117122,-0.00190526,0.471407
153119995,0.113442,0.00299951,0.468912
153135997,0.106964,0.00574041,0.459521
153151993,0.117416,0.00804853,0.460989
153167999,0.114619,0.00905834,0.462016
153184047,0.111528,0.0148287,0.461722
153199995,0.109467,0.021753,0.464657
153215995,0.111969,0.0227628,0.465391
153232005,0.107259,0.0208875,0.458641
153247046,0.107259,0.021176,0.466418
153263048,0.109025,0.0214645,0.465831
153279004,0.111233,0.017281,0.467885
153295056,0.111528,0.0207432,0.466858
153310140,0.114619,0.0187236,0.466858
153325354,0.113883,0.0237726,0.466711
153338998,0.115355,0.0239169,0.469499
153354993,0.116533,0.0198777,0.466418
153371046,0.110056,0.0181466,0.47082
153386995,0.114914,0.0193006,0.472287
153403001,0.114178,0.017281,0.470526
153419006,0.113589,0.0171368,0.465391
153434121,0.118299,0.0194449,0.469646
153449452,0.11668,0.0151172,0.465537
153463993,0.122568,0.0178581,0.4717
153479995,0.124777,0.0151172,0.466711
153496047,0.12669,0.0159827,0.471847
153512004,0.133756,0.0174253,0.466711
153528002,0.128604,0.0155499,0.468325
153543995,0.128457,0.0197334,0.472287
153559048,0.130223,0.0210317,0.465978
153574995,0.12669,0.0200219,0.47258
153591047,0.125513,0.0152614,0.468619
153606993,0.126101,0.0171368,0.469646
153622118,0.124777,0.0168483,0.472287
153637177,0.126837,0.0139631,0.468472
153651993,0.130223,0.0174253,0.468325
153668005,0.126543,0.0180023,0.459228
153684042,0.130812,0.0171368,0.468325
153699003,0.129634,0.016704,0.468912
153714995,0.122127,0.0200219,0.46319
153730999,0.128015,0.0200219,0.463923
153747061,0.127574,0.0191564,0.460548
153763055,0.122863,0.0197334,0.467151
153779005,0.125807,0.0165597,0.465391
153795004,0.12198,0.0181466,0.46451
153810112,0.127574,0.0187236,0.470233
153824256,0.124188,0.0164155,0.467592
153839995,0.128751,0.0191564,0.468912
153856008,0.125954,0.017281,0.462603
153872039,0.126249,0.0155499,0.454532
153888006,0.124188,0.0164155,0.462896
153904005,0.123746,0.0119435,0.469939
153919999,0.120213,0.0152614,0.463777
153935049,0.124041,0.0139631,0.461429
153951044,0.124335,0.00992389,0.470086
153966993,0.121096,0.00530764,0.463923
153983047,0.119771,0.00718299,0.462456
153999006,0.120949,0.0103567,0.462016
154015995,0.119919,0.00415357,0.466858
154032006,0.11668,0.00155693,0.463923
154047999,0.118005,0.00040287,0.465684
154064004,0.121538,-0.00378061,0.466858
154080036,0.120066,-0.0027708,0.460108
154096005,0.118005,-0.0045019,0.46319
154112008,0.116386,-0.00493467,0.461869
154128001,0.115944,-0.00854112,0.457614
154143037,0.115208,-0.0109935,0.460255
154159069,0.118741,-0.00565596,0.460548
154175006,0.112853,-0.011859,0.461282
154190993,0.122863,-0.0125803,0.465831
154207048,0.121244,-0.0108492,0.467592
154222993,0.120655,-0.0045019,0.471847
154239002,0.122568,-0.0111378,0.462456
154255056,0.124335,-0.00580022,0.46407
154270993,0.12198,-0.0111378,0.467738
154287038,0.125807,-0.00940666,0.466124
154303047,0.125365,-0.0153212,0.462603
154318996,0.125513,-0.0125803,0.462309
154334993,0.124629,-0.0125803,0.464804
154350118,0.126396,-0.0111378,0.466564
154365087,0.12301,-0.010128,0.466711
154379993,0.123746,-0.0125803,0.461576
154395998,0.124777,-0.0130131,0.463777
154412042,0.129193,-0.0141672,0.455706
154427005,0.125218,-0.0199375,0.465831
154443057,0.121244,-0.0130131,0.463923
154458996,0.122568,-0.00854112,0.469793
154475039,0.123893,-0.00897389,0.465978
154491070,0.122274,-0.0055117,0.461722
154506997,0.124188,-0.00882963,0.46451
154522997,0.122716,-0.0131574,0.464657
154538150,0.121538,-0.010128,0.461282
154553355,0.123157,-0.00623299,0.466858
154568012,0.122716,-0.00781983,0.463923
154583993,0.12566,-0.00608873,0.469206
154600037,0.124629,-0.00983944,0.470086
154616008,0.119477,-0.00392487,0.467298
154631995,0.12036,-0.00320358,0.469059
154648002,0.117563,-0.00103971,0.471113
154663049,0.121685,-0.0045019,0.470526
154679047,0.126543,0.000835643,0.468179
154694995,0.121832,0.000691386,0.467592
154710996,0.120949,-0.00103971,0.467445
154726124,0.122127,0.00155693,0.466418
154741073,0.122274,0.00487486,0.465831
154755995,0.119035,0.00400932,0.466564
154771993,0.120508,0.00790428,0.459375
154787098,0.120655,0.00588467,0.465097
154803016,0.124482,0.0138188,0.462456
154819044,0.123157,0.011655,0.463483
154835003,0.125071,0.0158385,0.463777
154850123,0.121538,0.0155499,0.466124
154865413,0.122127,0.0208875,0.466564
154880008,0.130518,0.0200219,0.466124
154895993,0.123452,0.0233399,0.468912
154912046,0.12036,0.0221858,0.467592
154928003,0.120508,0.0229071,0.460402
154943993,0.125218,0.0208875,0.464363
154960006,0.123157,0.0201662,0.462456
154975094,0.128015,0.0184351,0.46451
154990997,0.125071,0.0154057,0.471113
155006993,0.124041,0.0169925,0.465244
155023056,0.125954,0.0159827,0.466418
155038144,0.125218,0.0146844,0.469499
155053310,0.122127,0.0115107,0.465391
155067997,0.123452,0.00718299,0.469206
155083046,0.126249,0.00458635,0.468619
155099036,0.124188,-0.00435764,0.461429
155115046,0.121244,-0.00522319,0.468472
155131003,0.122274,-0.000462677,0.466711
155147046,0.122274,-0.00262654,0.467738
155162120,0.123893,-0.00103971,0.463923
155177485,0.121685,-0.00305932,0.46495
155192005,0.126837,-0.00479041,0.469352
155207004,0.125807,-0.00507893,0.470966
155224036,0.127132,-0.00810834,0.465978
155239995,0.130959,-0.0045019,0.461722
155255995,0.12831,-0.00493467,0.462016
155272008,0.126543,-0.00536744,0.463777
155287089,0.131843,-0.00652151,0.462896
155303045,0.125071,0.00285525,0.464804
155318993,0.124482,0.00040287,0.46363
155335055,0.13037,-0.00233803,0.459521
155350993,0.127132,-0.000174161,0.465684
155366994,0.124629,-0.000318419,0.466418
155383049,0.126543,0.00617318,0.45732
155398993,0.125954,0.00040287,0.461282
155415004,0.120213,0.0047306,0.464363
155431133,0.124482,0.00718299,0.465244
155446995,0.117269,0.00891408,0.458347
155463005,0.120066,0.00675021,0.465684
155479044,0.119919,-0.000174161,0.459668
155494108,0.125365,0.00242248,0.460989
155509355,0.120802,0.00170119,0.465097
155523993,0.124041,0.0037208,0.461722
155538996,0.12301,0.00602893,0.464804
155555106,0.122421,0.00458635,0.460255
155570993,0.119624,-0.00219377,0.460842
155587005,0.122127,-0.00378061,0.462896
155603044,0.12036,-0.00493467,0.459521
155618119,0.119771,-0.00161674,0.464657
155633562,0.119771,0.000547128,0.459962
155649423,0.118888,0.000547128,0.46451
155663995,0.122274,0.00170119,0.460842
155680036,0.122421,-0.00392487,0.460255
155695995,0.120655,0.00112416,0.45556
155711092,0.122863,-0.001761,0.462603
155727005,0.126985,0.00631744,0.466418
155743094,0.12198,0.0064617,0.460989
155758993,0.125513,0.0037208,0.459521
155774996,0.124482,-0.000606935,0.459962
155790996,0.124188,0.00516338,0.461282
155806124,0.12934,0.00675021,0.460548
155821119,0.123893,0.00444209,0.462309
155835993,0.126543,0.00732725,0.462309
155851996,0.124188,0.00198971,0.46363
155867140,0.119919,0.0102124,0.459375
155882993,0.118005,0.00675021,0.462456
155899008,0.119919,0.00732725,0.468179
155914997,0.11403,0.011655,0.46451
155930146,0.117122,0.0106452,0.469206
155945432,0.121244,0.012232,0.466564
155959997,0.120655,0.0105009,0.462749
155976008,0.121538,0.0145401,0.465391
155992047,0.129487,0.012232,0.467445
156007995,0.122568,0.0165597,0.467298
156024008,0.124924,0.0175696,0.468619
156039995,0.117122,0.0224743,0.463923
156055040,0.116975,0.0260808,0.454679
156071005,0.112264,0.0338707,0.461282
156087102,0.1077,0.0400738,0.456293
156102995,0.113883,0.0418049,0.457174
156118120,0.110792,0.0436802,0.455266
156133311,0.117122,0.049162,0.462603
156148010,0.118299,0.0504603,0.457907
156163056,0.123304,0.0494505,0.463923
156179036,0.118594,0.0568077,0.459081
156194999,0.119771,0.0540668,0.46407
156211058,0.118152,0.0569519,0.467445
156226995,0.119624,0.0615682,0.468472
156242109,0.123157,0.0607026,0.46451
156257573,0.116975,0.0630108,0.469499
156273447,0.120066,0.063155,0.468619
156288010,0.115208,0.0569519,0.465831
156304044,0.111528,0.0549323,0.46363
156319995,0.111822,0.0543553,0.463043
156336008,0.122274,0.0493063,0.465684
156351993,0.118299,0.0461326,0.465391
156367037,0.119035,0.0452671,0.46319
156383002,0.117563,0.0405065,0.464217
156399044,0.116827,0.0392082,0.458641
156414995,0.120066,0.0335822,0.459815
156430143,0.118594,0.035169,0.462456
156445304,0.119771,0.0350247,0.461135
156459993,0.117858,0.0338707,0.460402
156474998,0.122568,0.0350247,0.457467
156491036,0.119624,0.0344477,0.457614
156507073,0.118299,0.0327166,0.459081
156523005,0.120213,0.0311298,0.460989
156538997,0.11933,0.0288217,0.459375
156554113,0.123746,0.0296872,0.461429
156569624,0.123746,0.0270906,0.462016
156585353,0.126396,0.0285331,0.466564
156600003,0.119183,0.0227628,0.454386
156616036,0.12036,0.0268021,0.459962
156632006,0.123746,0.0164155,0.457907
156648011,0.118741,0.016704,0.457174
156663998,0.121096,0.011655,0.453799
156679036,0.12198,0.00905834,0.457467
156695005,0.125807,0.0105009,0.462896
156711055,0.126396,0.00905834,0.463043
156726997,0.135228,0.00833705,0.459375
156743993,0.142,0.00126842,0.459962
156759995,0.147152,0.00314377,0.458201
156775999,0.144502,0.00400932,0.459668
156791993,0.144355,0.00516338,0.459375
156808006,0.137878,0.00530764,0.457174
156824036,0.131254,0.00617318,0.456
156839995,0.134345,0.00631744,0.461869
156855995,0.133315,0.00776002,0.459375
156871993,0.12934,0.00703873,0.462309
156887036,0.138172,0.00934686,0.457027
156903057,0.139203,0.00949111,0.458934
156919005,0.138467,0.00631744,0.460108
156934998,0.134787,0.00588467,0.456587
156950109,0.133756,0.0117992,0.457907
156965122,0.133167,0.00631744,0.457027
156980007,0.133315,0.0064617,0.462896
156995044,0.131695,0.0064617,0.461429
157011061,0.13302,0.00833705,0.468179
157027044,0.133756,0.0074715,0.466124
157042995,0.127868,0.00487486,0.458788
157059089,0.126837,0.0403623,0.464363
157074120,0.132431,0.0047306,0.454679
157089530,0.134639,0.00227822,0.460108
157104005,0.136553,0.00660596,0.460989
157119995,0.137584,0.002711,0.466858
157136037,0.130812,0.00112416,0.463777
157151995,0.131106,0.00184545,0.463043
157168009,0.127868,0.00545189,0.461869
157183997,0.130959,0.00170119,0.462896
157199038,0.133167,0.00588467,0.460842
157215004,0.130812,0.00588467,0.462016
157231072,0.133167,0.00458635,0.456
157246993,0.135523,0.00574041,0.459668
157262108,0.134639,0.00675021,0.457761
157277245,0.134051,0.00977963,0.454092
157291993,0.135376,0.0115107,0.455853
157306996,0.132579,0.0148287,0.459521
157323047,0.132431,0.0226186,0.462456
157339045,0.133609,0.0246382,0.463777
157355006,0.129193,0.0246382,0.459668
157370997,0.132579,0.0188679,0.459375
157386109,0.138172,0.0117992,0.454973
157401355,0.141117,0.0074715,0.462896
157415995,0.138467,0.00660596,0.456146
157432013,0.138467,0.00949111,0.45732
157448067,0.133903,0.00299951,0.463043
157463993,0.136995,0.00545189,0.451304
157480007,0.138761,-0.00132822,0.451158
157495995,0.138467,0.00458635,0.454826
157511039,0.141705,-0.00305932,0.449837
157527005,0.142442,-0.00565596,0.449544
157543993,0.146858,-0.00969518,0.447636
157558993,0.148035,-0.00479041,0.442941
157574116,0.152304,-0.00219377,0.435751
157589427,0.154513,-0.001761,0.440446
157604003,0.156868,-0.00204951,0.439419
157619006,0.161579,0.00112416,0.439272
157635096,0.160842,-0.00147248,0.439272
157650998,0.157898,0.00790428,0.436044
157667005,0.156132,0.00905834,0.43443
157683045,0.159812,0.0156942,0.43487
157698109,0.159665,0.0126648,0.436484
157713503,0.156132,0.0149729,0.444848
157727012,0.157604,0.0224743,0.442647
157742995,0.156279,0.0208875,0.446756
157759048,0.151127,0.0188679,0.444261
157775046,0.148771,0.0244939,0.438832
157790997,0.143619,0.0242054,0.447929
157806995,0.150538,0.0230513,0.444261
157822109,0.151274,0.0203105,0.445875
157837262,0.136406,0.0227628,0.452478
157851993,0.139497,0.0265135,0.456146
157867333,0.138761,0.0289659,0.455119
157883049,0.133609,0.0281004,0.446169
157898995,0.130518,0.0230513,0.447343
157914995,0.131401,0.017281,0.452772
157931074,0.13302,0.012809,0.453212
157946119,0.12934,0.0182908,0.452772
157961628,0.12831,0.0159827,0.45644
157977642,0.124188,0.00963537,0.454092
157993547,0.129929,0.0109337,0.459081
158008040,0.125218,0.0092026,0.45013
158024005,0.126101,0.0112222,0.458494
158039994,0.124924,0.00357654,0.448957
158055995,0.127279,0.002711,0.463043
158071106,0.125954,0.00631744,0.459521
158087005,0.120213,0.000547128,0.462749
158103004,0.119919,0.000979901,0.456293
158118993,0.12831,0.00227822,0.459375
158134143,0.129929,0.00141267,0.460108
158149460,0.134345,-0.001761,0.460989
158164006,0.13832,0.00227822,0.461429
158178993,0.137436,-0.000606935,0.464217
158195098,0.137142,0.000258612,0.462456
158211000,0.135964,0.00314377,0.466711
158227070,0.135817,0.00487486,0.462309
158242994,0.133903,0.0112222,0.45556
158258112,0.133167,0.011655,0.466858
158273382,0.134345,0.0109337,0.461576
158287999,0.134787,0.0119435,0.46319
158304006,0.131695,0.0126648,0.454386
158320040,0.132873,0.0136746,0.460548
158336004,0.133462,0.0110779,0.466858
158351993,0.131695,0.00559615,0.45688
158368011,0.134198,0.00703873,0.463777
158383047,0.135376,0.00963537,0.458934
158399046,0.130518,0.00848131,0.460402
158414997,0.133462,0.00862557,0.464363
158430998,0.133903,0.00790428,0.462162
158446127,0.128457,0.00314377,0.461869
158461130,0.130076,0.00487486,0.461576
158475993,0.164964,0.00242248,0.460402
158491993,0.131843,0.00126842,0.460402
158507036,0.13199,0.00386506,0.459081
158523004,0.132726,-0.00421338,0.454092
158539068,0.131843,-0.000174161,0.460989
158555005,0.127132,0.00040287,0.454239
158570153,0.126249,-0.000318419,0.464657
158585734,0.128162,0.00516338,0.460695
158601356,0.12934,-0.000174161,0.464217
158615995,0.129782,0.00458635,0.456733
158632048,0.126543,0.00617318,0.462309
158648009,0.126837,0.00155693,0.462309
158663995,0.133167,0.00357654,0.459521
158679997,0.133756,0.000547128,0.459375
158695095,0.131548,0.00314377,0.464217
158711004,0.13037,0.002711,0.462456
158727070,0.130076,0.00458635,0.463043
158742998,0.131695,0.00501912,0.462016
158758127,0.127426,0.00227822,0.458494
158773101,0.125954,0.00574041,0.46319
158787999,0.127574,0.00357654,0.464217
158803993,0.130812,0.00631744,0.465978
158819048,0.127868,0.00675021,0.46451
158835054,0.120508,0.0151172,0.464217
158850995,0.120508,0.00876982,0.459815
158867002,0.112411,0.0103567,0.462896
158882344,0.108436,0.0146844,0.459081
158897507,0.111969,0.0168483,0.46407
158912007,0.104903,0.0155499,0.46319
158928001,0.111233,0.0145401,0.460989
158944046,0.117269,0.0119435,0.460108
158959997,0.108584,0.0141074,0.456146
158975999,0.114766,0.0100681,0.460548
158991993,0.116975,0.0155499,0.457761
159007113,0.118447,0.00862557,0.460548
159022998,0.118299,0.0125205,0.462309
159038993,0.116386,0.0110779,0.458788
159055058,0.119477,0.0159827,0.465097
159070111,0.120949,0.0188679,0.461429
159085091,0.124777,0.016127,0.459228
159099997,0.121096,0.017281,0.458641
159115005,0.120066,0.0165597,0.460402
159131150,0.119183,0.0169925,0.462456
159147003,0.113736,0.0174253,0.459668
159163047,0.123157,0.0221858,0.460108
159178993,0.117711,0.0240612,0.460842
159194119,0.118888,0.0214645,0.458347
159209498,0.121538,0.0195892,0.45644
159225432,0.12198,0.0224743,0.455266
159239014,0.122127,0.0239169,0.461722
159255044,0.121832,0.0257922,0.456587
159272009,0.120508,0.0243497,0.46407
159287999,0.121538,0.0265135,0.460695
159304004,0.118005,0.0278119,0.463336
159320048,0.120508,0.0204547,0.463777
159335995,0.125071,0.0239169,0.461576
159351996,0.12566,0.0198777,0.463483
159366997,0.121832,0.0180023,0.46363
159382117,0.126249,0.0154057,0.465978
159397288,0.123746,0.0143959,0.469646
159411009,0.124924,0.016127,0.467298
159427045,0.126543,0.0126648,0.464657
159443043,0.118888,0.0125205,0.468619
159459057,0.118594,0.00703873,0.469206
159474995,0.119919,0.00689447,0.459081
159491012,0.12036,0.00040287,0.463483
159506140,0.120066,0.00444209,0.461722
159521801,0.117269,0.0064617,0.462896
159537749,0.123599,0.00761576,0.459081
159553426,0.124041,0.00891408,0.462456
159568049,0.124777,0.00804853,0.451451
159583993,0.123304,0.0100681,0.456293
159599993,0.126101,0.0100681,0.454973
159615995,0.123599,0.0152614,0.458347
159631108,0.123893,0.0188679,0.462749
159647003,0.122274,0.0135303,0.465391
159663055,0.128898,0.0146844,0.460402
159678993,0.125071,0.0142516,0.47082
159694110,0.119035,0.0109337,0.466858
159709532,0.120802,0.00992389,0.457761
159724006,0.12301,0.0156942,0.461282
159739048,0.12198,0.0117992,0.454679
159755051,0.11933,0.0180023,0.459228
159770993,0.120066,0.0102124,0.45732
159785996,0.120655,0.0105009,0.465391
159801547,0.124041,0.011655,0.465244
159816041,0.122863,0.00833705,0.467151
159832005,0.121391,0.00501912,0.466711
159847999,0.120949,0.00574041,0.462896
159863995,0.122568,0.00675021,0.467885
159879114,0.123157,0.0064617,0.469352
159895220,0.116239,0.00574041,0.465391
159911005,0.117563,0.00718299,0.461282
159927070,0.119183,0.0113665,0.45688
159942119,0.122568,0.0165597,0.459521
159957150,0.118594,0.0191564,0.459375
159971995,0.114325,0.0169925,0.461722
159987070,0.118741,0.0216088,0.45732
160003042,0.114619,0.0165597,0.463336
160019066,0.119183,0.016127,0.47082
160034993,0.121685,0.0103567,0.464657
160051069,0.12669,0.0113665,0.464657
160066119,0.13935,0.00905834,0.465391
160081602,0.144797,0.0105009,0.467885
160097633,0.14568,0.0110779,0.46451
160113587,0.139203,0.0130976,0.465537
160129745,0.139497,0.00977963,0.466124
160145582,0.134345,0.00631744,0.463336
160161432,0.135964,0.0113665,0.461282
160175994,0.134639,0.0123763,0.459081
160192039,0.127868,0.0103567,0.466271
160208006,0.126543,0.00631744,0.46451
160223996,0.126249,0.00444209,0.466858
160240006,0.124335,0.00545189,0.467738
160255041,0.127279,0.00256674,0.461722
160271069,0.123452,-0.001761,0.459375
160286995,0.124188,-0.000606935,0.458641
160302993,0.126985,0.000979901,0.464363
160318115,0.125807,-0.00334783,0.458201
160333120,0.120213,-0.00507893,0.460695
160347004,0.125218,-0.00392487,0.462162
160363004,0.117416,-0.00435764,0.463336
160379036,0.12669,-0.00623299,0.459668
160394996,0.12301,-0.00580022,0.464804
160411058,0.124041,-0.00161674,0.465978
160427010,0.118888,-0.00118397,0.462749
160442112,0.11933,0.000979901,0.463483
160457808,0.118741,0.00732725,0.470526
160473374,0.116091,0.0103567,0.463483
160488157,0.119624,0.0107894,0.462162
160504049,0.118447,0.0102124,0.462162
160519995,0.117858,0.0120878,0.466271
160535995,0.120213,0.0119435,0.466564
160552004,0.121244,0.00761576,0.46363
160567144,0.120802,0.0102124,0.461135
160582995,0.124777,0.00487486,0.46319
160598995,0.124777,0.00314377,0.465244
160615044,0.123599,0.00574041,0.46451
160630149,0.12566,0.00761576,0.46495
160645315,0.125807,0.00184545,0.46495
160659995,0.131843,0.00588467,0.458788
160674997,0.129634,0.00559615,0.463483
160691005,0.132431,0.0092026,0.464804
160707056,0.12934,0.00804853,0.46363
160722995,0.128015,0.0106452,0.465537
160739003,0.135376,0.00992389,0.460989
160755037,0.132431,0.0177138,0.454826
160771044,0.135228,0.0230513,0.462162
160787000,0.128751,0.0221858,0.461429
160803005,0.131843,0.0240612,0.463483
160818109,0.13567,0.0289659,0.459375
160833420,0.12934,0.0332937,0.461722
160848001,0.130223,0.0341592,0.458054
160863998,0.119919,0.0354575,0.465097
160879145,0.117858,0.0314183,0.459081
160894993,0.111822,0.0370444,0.457907
160911005,0.116827,0.0371886,0.461722
160927074,0.11933,0.0369001,0.459375
160942111,0.115208,0.0389197,0.455853
160957348,0.120213,0.03012,0.467592
160971995,0.120802,0.03012,0.461282
