timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2712482293,-0.000215769,-0.0254789,0.114351,0.0,0.998285,0.000620267,-0.0127245,0.0571382,0.516849,-1.0,1,0,0,0,0,0,0
2712581948,0.00807916,-0.0269954,0.114239,0.0,0.998267,0.00480314,-0.0132446,0.0571371,0.517706,-1.0,1,0,0,0,0,0,0
2712686240,-0.000195155,-0.0459254,0.114352,0.0,0.998103,0.0012147,-0.0229287,0.0571277,0.516808,-1.0,1,0,0,0,0,0,0
2712786462,3.71019e-06,-0.0731478,0.114348,0.0,0.997698,0.00209132,-0.0365059,0.0571046,0.51603,-1.0,1,0,0,0,0,0,0
2712886188,4.20003e-07,-0.0731498,0.114348,0.0,0.997698,0.00208974,-0.036507,0.0571046,0.515672,-1.0,1,0,0,0,0,0,0
2712989947,4.00431e-09,-0.0731839,0.114348,0.0,0.997698,0.0020905,-0.036524,0.0571046,0.514434,-1.0,1,0,0,0,0,0,0
2713090617,-2.83798e-10,-0.0745325,0.114348,0.0,0.997673,0.002129,-0.0371967,0.0571031,0.515295,-1.0,1,0,0,0,0,0,0
2713194294,0.00649194,-0.0861279,0.114068,0.0,0.997435,0.00569169,-0.0427956,0.0570895,0.515655,-1.0,1,0,0,0,0,0,0
2713293968,-0.000438442,-0.0865918,0.114367,0.0,0.99743,0.00225503,-0.0432241,0.0570893,0.514406,-1.0,1,0,0,0,0,0,0
2713394269,-0.000613707,-0.0846609,0.114374,0.0,0.997472,0.00211263,-0.0422662,0.0570916,0.514459,-1.0,1,0,0,0,0,0,0
2713498410,-0.0323826,-0.0618393,0.11535,0.0,0.997758,-0.0143742,-0.0317921,0.057108,0.514458,-1.0,1,0,0,0,0,0,0
2713598208,-0.0326787,-0.0523566,0.115204,0.0,0.997891,-0.0147992,-0.0270687,0.0571156,0.516943,-1.0,1,0,0,0,0,0,0
2713698237,-0.0325656,-0.0513575,0.115184,0.0,0.997905,-0.014772,-0.0265669,0.0571164,0.516861,-1.0,1,0,0,0,0,0,0
2713802888,-0.0326035,-0.0764339,0.115595,0.0,0.997505,-0.0140551,-0.0390797,0.0570935,0.523613,-1.0,1,0,0,0,0,0,0
2713903110,-0.0311284,-0.131278,0.116394,0.0,0.996096,-0.0116891,-0.066376,0.0570129,0.523756,-1.0,1,0,0,0,0,0,0
2714002878,-0.0314551,-0.193281,0.117397,0.0,0.993586,-0.00996664,-0.0972305,0.0568692,0.522627,-1.0,1,0,0,0,0,0,0
2714106790,-0.0316128,-0.22842,0.117974,0.0,0.991739,-0.00895789,-0.114675,0.0567635,0.519629,-1.0,1,0,0,0,0,0,0
2714207256,-0.0331422,-0.227419,0.118133,0.0,0.991784,-0.00973748,-0.114223,0.0567661,0.517607,-1.0,1,0,0,0,0,0,0
2714311127,-0.0330733,-0.219398,0.117991,0.0,0.992231,-0.00995375,-0.110243,0.0567917,0.516426,-1.0,1,0,0,0,0,0,0
2714410912,-0.033025,-0.209566,0.117821,0.0,0.992756,-0.0102355,-0.105363,0.0568217,0.516859,-1.0,1,0,0,0,0,0,0
2714511235,-0.0329605,-0.195352,0.117578,0.0,0.993474,-0.0106435,-0.0983028,0.0568628,0.516868,-1.0,1,0,0,0,0,0,0
2714615089,-0.0329548,-0.194066,0.117556,0.0,0.993536,-0.0106804,-0.0976639,0.0568664,0.516867,-1.0,1,0,0,0,0,0,0
2714714750,-0.031349,-0.183244,0.117228,0.0,0.994057,-0.0102222,-0.0922397,0.0568962,0.516867,-1.0,1,0,0,0,0,0,0
2714815021,-0.0313392,-0.162634,0.116902,0.0,0.994946,-0.010846,-0.0819909,0.056947,0.516867,-1.0,1,0,0,0,0,0,0
2714919242,-0.0313385,-0.162809,0.116905,0.0,0.994939,-0.0108403,-0.0820782,0.0569466,0.518124,-1.0,1,0,0,0,0,0,0
2715018748,-0.0313027,-0.152088,0.116733,0.0,0.99536,-0.0111478,-0.0767422,0.0569707,0.518071,-1.0,1,0,0,0,0,0,0
2715122883,-0.0312182,-0.122859,0.116268,0.0,0.996362,-0.0119862,-0.062185,0.0570281,0.518072,-1.0,1,0,0,0,0,0,0
2715223032,-0.0311764,-0.105343,0.115992,0.0,0.996861,-0.0124885,-0.0534546,0.0570567,0.518072,-1.0,1,0,0,0,0,0,0
2715323069,-0.0311745,-0.104498,0.115978,0.0,0.996883,-0.0125127,-0.0530335,0.0570579,0.518072,-1.0,1,0,0,0,0,0,0
2715427121,-0.032688,-0.10453,0.116058,0.0,0.99687,-0.0132641,-0.0530928,0.0570572,0.518072,-1.0,1,0,0,0,0,0,0
2715527850,-0.0375477,-0.103599,0.116295,0.0,0.996852,-0.0157075,-0.0527693,0.0570561,0.518072,-1.0,1,0,0,0,0,0,0
2715627199,-0.0828573,-0.0775948,0.117566,0.0,0.99676,-0.0390374,-0.0411188,0.0570509,0.514681,-1.0,1,0,0,0,0,0,0
2715731166,-0.110608,-0.0275959,0.115876,0.0,0.996745,-0.05438,-0.0169538,0.05705,0.514466,-1.0,1,0,0,0,0,0,0
2715831055,-0.0672054,-0.0239325,0.115152,0.0,0.997731,-0.0328501,-0.0138725,0.0571065,0.516553,-1.0,1,0,0,0,0,0,0
2715935451,-0.0432561,-0.0238894,0.114865,0.0,0.998061,-0.0209037,-0.0131632,0.0571254,0.518154,-1.0,1,0,0,0,0,0,0
2716034879,-0.0447188,-0.0238889,0.114882,0.0,0.998045,-0.0216336,-0.0132049,0.0571245,0.518071,-1.0,1,0,0,0,0,0,0
2716135041,-0.0566853,-0.0254412,0.117998,0.0844788,0.9978,-0.0275375,-0.0143639,0.0585763,0.515587,-1.0,1,0,0,0,0,0,0
2716239253,-0.0492428,-0.0256788,0.126912,0.0867696,0.997623,-0.0237534,-0.0143703,0.0630735,0.514831,-1.0,1,0,0,0,0,0,0
2716338976,-0.0348348,-0.0258278,0.139515,0.154864,0.997349,-0.0164728,-0.014094,0.0694599,0.501722,-1.0,1,0,0,0,0,0,0
2716439370,-0.0324038,-0.0250897,0.152872,0.09036,0.996886,-0.0151948,-0.0137433,0.0761427,0.50243,-1.0,1,0,0,0,0,0,0
2716543100,-0.0340868,-0.0231727,0.154948,-0.000114321,0.996804,-0.0160937,-0.0128686,0.0771834,0.512485,-1.0,1,0,0,0,0,0,0
2716642978,-0.0355315,-0.0223681,0.157079,0.0312135,0.996713,-0.0168316,-0.0125413,0.0782434,0.513632,-1.0,1,0,0,0,0,0,0
2716747144,-0.0355065,-0.0243124,0.157978,-0.00165465,0.996668,-0.0167366,-0.0135167,0.0786737,0.517346,-1.0,1,0,0,0,0,0,0
2716847374,-0.0323726,-0.0269337,0.157986,-2.58553e-05,0.996678,-0.0150712,-0.0146998,0.0786761,0.514532,-1.0,1,0,0,0,0,0,0
2716947112,-0.0325591,-0.0268702,0.157987,5.97054e-07,0.996677,-0.0151666,-0.0146755,0.0786759,0.488818,-1.0,1,0,0,0,0,0,0
2717051700,-0.0335772,-0.0258395,0.157984,1.697e-08,0.996675,-0.0157148,-0.0142019,0.0786757,0.487172,-1.0,1,0,0,0,0,0,0
2717151883,-0.0340167,-0.0253955,0.157982,3.08906e-10,0.996674,-0.0159513,-0.0139979,0.0786757,0.490353,-1.0,1,0,0,0,0,0,0
2717251746,-0.0340259,-0.0243462,0.157964,-3.86313e-12,0.996681,-0.0159975,-0.0134752,0.0786762,0.502072,-1.0,1,0,0,0,0,0,0
2717355593,-0.0343312,-0.0239021,0.15796,-1.61105e-13,0.996681,-0.0161673,-0.0132659,0.0786762,0.518098,-1.0,1,0,0,0,0,0,0
2717455893,-0.0355337,-0.0238919,0.157974,-3.81227e-15,0.99667,-0.0167669,-0.0133083,0.0786754,0.518081,-1.0,1,0,0,0,0,0,0
2717555550,-0.0355058,-0.0238919,0.157974,9.81887e-18,0.996671,-0.0167529,-0.0133072,0.0786754,0.516844,-1.0,1,0,0,0,0,0,0
2717659679,-0.035505,-0.0238919,0.157974,1.37573e-18,0.996671,-0.0167525,-0.0133071,0.0786754,0.516579,-1.0,1,0,0,0,0,0,0
2717759901,-0.0384812,-0.023891,0.158009,5.96251e-20,0.996643,-0.0182355,-0.0134241,0.0786732,0.515632,-1.0,1,0,0,0,0,0,0
2717864045,-0.0594437,-0.0238829,0.15826,2.60882e-22,0.996388,-0.0286789,-0.0142474,0.078653,0.516919,-1.0,1,0,0,0,0,0,0
2717968173,-0.0448665,-0.0238889,0.158855,0.0574508,0.996547,-0.0214116,-0.0136832,0.0790513,0.514024,-1.0,1,0,0,0,0,0,0
2718067787,-0.0371838,-0.0238914,0.17799,0.281332,0.995819,-0.0174544,-0.0135483,0.0886349,0.493721,-1.0,1,0,0,0,0,0,0
2718168300,-0.0354016,-0.0238919,0.204867,0.207793,0.994553,-0.0163845,-0.013691,0.102021,0.493986,-1.0,1,0,0,0,0,0,0
2718271802,-0.0324205,-0.0238927,0.211659,-0.0104131,0.994224,-0.014856,-0.0135898,0.105418,0.495272,-1.0,1,0,0,0,0,0,0
2718372205,-0.0309558,-0.0185519,0.211486,-8.90381e-05,0.994268,-0.0144113,-0.0108564,0.105386,0.495182,-1.0,1,0,0,0,0,0,0
2718475567,-0.0307541,-0.000369827,0.211202,4.75254e-07,0.994312,-0.0152713,-0.00180462,0.10539,0.497694,-1.0,1,0,0,0,0,0,0
2718576056,-0.0311438,-0.000360624,0.211202,1.28591e-07,0.994309,-0.0154655,-0.00182057,0.105389,0.498413,-1.0,1,0,0,0,0,0,0
2718675590,-0.029519,-0.0046109,0.211264,1.46534e-09,0.994319,-0.0144336,-0.00384847,0.10539,0.517188,-1.0,1,0,0,0,0,0,0
2718779789,-0.0295922,-0.00826133,0.211319,-7.4514e-11,0.994312,-0.0142774,-0.00566754,0.10539,0.517777,-1.0,1,0,0,0,0,0,0
2718880064,-0.000479495,-0.0287089,0.211203,-1.47975e-12,0.994327,0.0012746,-0.0142993,0.105391,0.516876,-1.0,1,0,0,0,0,0,0
2718979584,-0.0016598,-0.0299042,0.211221,1.05874e-14,0.994318,0.000750926,-0.0149557,0.10539,0.515571,-1.0,1,0,0,0,0,0,0
2719083805,-0.0316764,-0.0298642,0.211669,6.70908e-16,0.994194,-0.01417,-0.016519,0.105377,0.51591,-1.0,1,0,0,0,0,0,0
2719183818,-0.0326707,-0.0298657,0.211684,2.23022e-17,0.994186,-0.0146641,-0.0165722,0.105376,0.518148,-1.0,1,0,0,0,0,0,0
2719287822,-0.034058,-0.0279006,0.211672,4.09457e-20,0.994189,-0.0154578,-0.0156684,0.105377,0.518321,-1.0,1,0,0,0,0,0,0
2719387671,-0.0356112,-0.00336571,0.211256,-2.39413e-20,0.994271,-0.017528,-0.00355039,0.105385,0.5193,-1.0,1,0,0,0,0,0,0
2719488046,-0.0354967,-0.000132253,0.211199,2.18027e-22,0.994273,-0.0176416,-0.00193639,0.105385,0.519278,-1.0,1,0,0,0,0,0,0
2719591858,-0.0354982,-4.64817e-07,0.211196,1.14499e-23,0.994273,-0.0176493,-0.00187092,0.105385,0.519277,-1.0,1,0,0,0,0,0,0
2719691676,-0.0354983,-0.00185075,0.211229,2.61631e-25,0.994273,-0.0175518,-0.00279106,0.105385,0.519277,-1.0,1,0,0,0,0,0,0
2719792646,-0.0355075,-0.0280688,0.211695,1.43232e-28,0.994175,-0.0161693,-0.0158286,0.105375,0.517351,-1.0,1,0,0,0,0,0,0
2719896749,-0.0355084,-0.0293861,0.211718,-9.29602e-29,0.994166,-0.0160998,-0.0164836,0.105374,0.514849,-1.0,1,0,0,0,0,0,0
2720000826,-0.0355088,-0.0298544,0.211727,-2.675e-30,0.994162,-0.0160751,-0.0167165,0.105374,0.514466,-1.0,1,0,0,0,0,0,0
2720100372,-0.0364257,-0.0298646,0.21174,-2.96307e-32,0.994154,-0.0165302,-0.0167699,0.105373,0.517639,-1.0,1,0,0,0,0,0,0
2720204677,-0.0506218,-0.0292416,0.211937,5.91777e-34,0.994005,-0.0236177,-0.0172102,0.105357,0.516871,-1.0,1,0,0,0,0,0,0
2720305130,-0.039993,-0.0283763,0.211764,6.52026e-35,0.994131,-0.0183821,-0.0162183,0.10537,0.516867,-1.0,1,0,0,0,0,0,0
2720404615,-0.0333698,-0.0283693,0.21167,6.15919e-37,0.994191,-0.0150909,-0.0158651,0.105377,0.516029,-1.0,1,0,0,0,0,0,0
2720508485,-0.0325684,-0.0299783,0.211685,-4.43505e-38,0.994186,-0.0146073,-0.0166228,0.105376,0.514376,-1.0,1,0,0,0,0,0,0
2720608834,-0.0310414,-0.0298678,0.21166,-7.87911e-40,0.994199,-0.0138542,-0.0164872,0.105378,0.514457,-1.0,1,0,0,0,0,0,0
2720712732,-0.0310688,-0.0298663,0.21166,1.10941e-41,0.994199,-0.0138679,-0.0164879,0.105378,0.514458,-1.0,1,0,0,0,0,0,0
2720812380,-0.0310702,-0.0298664,0.21166,4.25995e-43,0.994199,-0.0138686,-0.0164881,0.105378,0.514458,-1.0,1,0,0,0,0,0,0
2720912845,-0.0310702,-0.0298664,0.21166,9.80909e-45,0.994199,-0.0138686,-0.0164881,0.105378,0.514458,-1.0,1,0,0,0,0,0,0
2721017884,-0.0310657,-0.0214735,0.21153,0.0,0.994252,-0.0143113,-0.0123149,0.105383,0.514458,-1.0,1,0,0,0,0,0,0
2721120762,-0.0310873,0.0504125,0.210413,0.0,0.993994,-0.0180985,0.0234295,0.105356,0.516982,-1.0,1,0,0,0,0,0,0
2721220558,-0.0297413,0.165179,0.208734,0.0,0.990931,-0.0233321,0.0804939,0.105031,0.516867,-1.0,1,0,0,0,0,0,0
2721324667,-0.0300761,0.221964,0.207844,0.0,0.988201,-0.0263521,0.108594,0.104742,0.516029,-1.0,1,0,0,0,0,0,0
2721424848,-0.0301463,0.236548,0.207614,0.0,0.987372,-0.0271124,0.115799,0.104654,0.513916,-1.0,1,0,0,0,0,0,0
2721524776,-0.0301448,0.236247,0.207619,0.0,0.987389,-0.0270967,0.11565,0.104656,0.504025,-1.0,1,0,0,0,0,0,0
2721628946,-0.030145,0.236284,0.207618,0.0,0.987387,-0.0270987,0.115669,0.104656,0.503618,-1.0,1,0,0,0,0,0,0
2721728687,-0.030145,0.236285,0.207618,0.0,0.987387,-0.0270987,0.115669,0.104656,0.503614,-1.0,1,0,0,0,0,0,0
2721833178,-0.0301345,0.234123,0.207652,0.0,0.987513,-0.0269862,0.114601,0.104669,0.503614,-1.0,1,0,0,0,0,0,0
2721932770,-0.0301638,0.240106,0.207557,0.0,0.987162,-0.0272975,0.117556,0.104632,0.499187,-1.0,1,0,0,0,0,0,0
2722034218,-0.0302211,0.251358,0.207378,0.0,0.986476,-0.0278827,0.123109,0.104559,0.483017,-1.0,1,0,0,0,0,0,0
2722136674,-0.0302066,0.248556,0.207423,0.0,0.986649,-0.0277371,0.121727,0.104577,0.484376,-1.0,1,0,0,0,0,0,0
2722236354,-0.0302205,0.251249,0.20738,0.0,0.986482,-0.0278771,0.123056,0.10456,0.484336,-1.0,1,0,0,0,0,0,0
2722337858,-0.0302646,0.25955,0.207246,0.0,0.985957,-0.0283085,0.12715,0.104504,0.486433,-1.0,1,0,0,0,0,0,0
2722440665,-0.0302673,0.260045,0.207238,0.0,0.985925,-0.0283342,0.127394,0.104501,0.489082,-1.0,1,0,0,0,0,0,0
2722540386,-0.030174,0.242146,0.207525,0.0,0.987039,-0.0274037,0.118563,0.104619,0.498878,-1.0,1,0,0,0,0,0,0
2722644628,-0.0312456,0.10774,0.209511,0.0,0.992866,-0.0211435,0.0519113,0.105236,0.511251,-1.0,1,0,0,0,0,0,0
2722746234,-0.0326183,-0.0473787,0.211969,0.0,0.994019,-0.013707,-0.0252758,0.105358,0.518026,-1.0,1,0,0,0,0,0,0
2722848683,-0.0313234,-0.176965,0.213975,0.0,0.990419,-0.00607562,-0.0895166,0.104977,0.518074,-1.0,1,0,0,0,0,0,0
2722952663,-0.0317855,-0.260659,0.215363,0.0,0.985874,-0.00170045,-0.130886,0.104495,0.518072,-1.0,1,0,0,0,0,0,0
2723052352,-0.0319615,-0.289877,0.215862,0.0,0.98388,-0.00016407,-0.145276,0.104284,0.517823,-1.0,1,0,0,0,0,0,0
2723153787,-0.0335334,-0.292897,0.216143,0.0,0.98365,-0.000752174,-0.146843,0.104259,0.518172,-1.0,1,0,0,0,0,0,0
2723256723,-0.0335955,-0.305815,0.216374,0.0,0.982692,-6.01459e-05,-0.153193,0.104158,0.518071,-1.0,1,0,0,0,0,0,0
2723356500,-0.0336656,-0.315618,0.216554,0.0,0.981937,0.000455114,-0.158008,0.104078,0.518072,-1.0,1,0,0,0,0,0,0
2723457425,-0.0336961,-0.319701,0.21663,0.0,0.981616,0.000669365,-0.160013,0.104044,0.518072,-1.0,1,0,0,0,0,0,0
2723561162,-0.0321051,-0.32061,0.216388,0.0,0.981557,0.00148057,-0.160377,0.104038,0.518072,-1.0,1,0,0,0,0,0,0
2723661446,-0.0321843,-0.32105,0.216408,0.0,0.981521,0.00146728,-0.160596,0.104034,0.518072,-1.0,1,0,0,0,0,0,0
2723761166,-0.0321744,-0.321061,0.216407,0.0,0.98152,0.00147264,-0.160601,0.104034,0.518072,-1.0,1,0,0,0,0,0,0
2723865470,-0.0321743,-0.321061,0.216407,0.0,0.98152,0.00147272,-0.160601,0.104034,0.518321,-1.0,1,0,0,0,0,0,0
2723966743,-0.0321818,-0.322101,0.216425,0.0,0.981438,0.00152723,-0.161112,0.104025,0.520806,-1.0,1,0,0,0,0,0,0
2724065476,-0.0321926,-0.323584,0.216451,0.0,0.981319,0.00160501,-0.16184,0.104012,0.525362,-1.0,1,0,0,0,0,0,0
2724169342,-0.0322054,-0.325335,0.216482,0.0,0.981178,0.00169683,-0.162699,0.103997,0.530228,-1.0,1,0,0,0,0,0,0
2724271057,-0.0321202,-0.313485,0.216273,0.0,0.982115,0.00107534,-0.156882,0.104097,0.558433,-1.0,1,0,0,0,0,0,0
2724374569,-0.0320471,-0.30288,0.216087,0.0,0.982925,0.000518795,-0.151671,0.104183,0.560444,-1.0,1,0,0,0,0,0,0
2724477480,-0.0318712,-0.275448,0.215614,0.0,0.984891,-0.000922187,-0.138173,0.104391,0.561469,-1.0,1,0,0,0,0,0,0
2724577312,-0.0313629,-0.169763,0.213865,0.0,0.990728,-0.00648775,-0.0859527,0.10501,0.561446,-1.0,1,0,0,0,0,0,0
2724681302,-0.0323514,-0.0221522,0.211555,0.0,0.994239,-0.0149143,-0.0127202,0.105382,0.560607,-1.0,1,0,0,0,0,0,0
2724781466,-0.0310736,0.00219851,0.211162,0.0,0.994309,-0.0155655,-0.00054428,0.105389,0.558182,-1.0,1,0,0,0,0,0,0
2724881292,-0.0314093,0.0645906,0.210182,0.0,0.993789,-0.0189959,0.0304611,0.105334,0.556583,-1.0,1,0,0,0,0,0,0
2724985357,-0.0325816,0.0697096,0.21006,0.0,0.993694,-0.0198433,0.0329444,0.105324,0.556628,-1.0,1,0,0,0,0,0,0
2725085471,-0.0325695,0.0514044,0.210359,0.0,0.99397,-0.0188864,0.0238449,0.105353,0.524068,-1.0,1,0,0,0,0,0,0
2725185407,-0.0325448,0.0209611,0.210855,0.0,0.994243,-0.0172832,0.00870856,0.105382,0.517114,-1.0,1,0,0,0,0,0,0
2725289424,-0.0309984,-0.0106426,0.211361,0.0,0.994296,-0.0148507,-0.00692579,0.105388,0.518164,-1.0,1,0,0,0,0,0,0
2725390554,-0.0310791,-0.0284143,0.211638,0.0,0.994209,-0.0139501,-0.0157666,0.105379,0.516775,-1.0,1,0,0,0,0,0,0
2725493504,-0.0310706,-0.0302825,0.211667,0.0,0.994196,-0.0138468,-0.016695,0.105377,0.516866,-1.0,1,0,0,0,0,0,0
2725597460,-0.0295279,-0.0313501,0.211659,0.0,0.994199,-0.0130235,-0.0171443,0.105378,0.515611,-1.0,1,0,0,0,0,0,0
2725697355,-0.0106634,-0.0313649,0.211364,0.0,0.994293,-0.00364709,-0.0161564,0.105388,0.515671,-1.0,1,0,0,0,0,0,0
2725801143,-0.000191714,-0.0319818,0.211199,0.0,0.994303,0.00159011,-0.0159112,0.105389,0.515663,-1.0,1,0,0,0,0,0,0
2725901465,2.55149e-06,-0.0360666,0.211196,0.0,0.994268,0.00190191,-0.0179317,0.105385,0.515663,-1.0,1,0,0,0,0,0,0
2726001284,-0.0171897,-0.055553,0.211674,0.0,0.994009,-0.00560957,-0.0285241,0.105357,0.515663,-1.0,1,0,0,0,0,0,0
2726105532,-0.031468,-0.0554782,0.21207,0.0,0.993924,-0.0127039,-0.0292409,0.105348,0.514367,-1.0,1,0,0,0,0,0,0
2726206751,-0.0326738,-0.0393916,0.21184,0.0,0.994104,-0.0141596,-0.0213083,0.105368,0.514457,-1.0,1,0,0,0,0,0,0
2726305550,-0.0325452,-0.0248541,0.211601,0.0,0.994221,-0.0148675,-0.0140738,0.10538,0.515715,-1.0,1,0,0,0,0,0,0
2726409130,-0.032547,-0.0253787,0.211609,0.0,0.994218,-0.0148406,-0.0143347,0.10538,0.516472,-1.0,1,0,0,0,0,0,0
2726509660,-0.0325529,-0.0344594,0.211757,0.0,0.99415,-0.0143617,-0.0188499,0.105372,0.516867,-1.0,1,0,0,0,0,0,0
2726614203,-0.032559,-0.0417649,0.211876,0.0,0.994081,-0.0139763,-0.0224821,0.105365,0.515639,-1.0,1,0,0,0,0,0,0
2726719414,-0.0315239,-0.0356805,0.211759,0.0,0.994148,-0.0137855,-0.0194026,0.105372,0.514434,-1.0,1,0,0,0,0,0,0
2726823089,-0.0294884,-0.0264779,0.211587,0.0,0.994234,-0.0132622,-0.0147199,0.105381,0.514457,-1.0,1,0,0,0,0,0,0
2726922288,-0.0299088,-0.0478323,0.211912,0.0,0.994034,-0.0123369,-0.0253581,0.10536,0.514458,-1.0,1,0,0,0,0,0,0
2727026106,-0.0310919,-0.0638237,0.212189,0.0,0.993803,-0.0120717,-0.0333686,0.105336,0.507592,-1.0,1,0,0,0,0,0,0
2727127683,-0.0311029,-0.0629785,0.212176,0.0,0.993817,-0.0121223,-0.0329491,0.105337,0.498623,-1.0,1,0,0,0,0,0,0
2727226211,-0.0321347,-0.0641996,0.212228,0.0,0.993789,-0.0125692,-0.0336105,0.105334,0.486865,-1.0,1,0,0,0,0,0,0
2727330456,-0.0336026,-0.0628639,0.212253,0.0,0.993798,-0.0133693,-0.0330243,0.105335,0.481443,-1.0,1,0,0,0,0,0,0
2727431561,-0.0343336,-0.0403681,0.21189,0.0,0.994081,-0.0149323,-0.0218814,0.105365,0.483174,-1.0,1,0,0,0,0,0,0
2727529970,-0.0355359,-0.0274255,0.211684,0.0,0.994179,-0.0162175,-0.0155103,0.105375,0.484879,-1.0,1,0,0,0,0,0,0
2727634095,-0.035506,-0.024332,0.211628,0.0,0.994199,-0.0163668,-0.0139705,0.105378,0.489184,-1.0,1,0,0,0,0,0,0
2727734441,-0.035505,-0.023902,0.211621,0.0,0.994202,-0.0163891,-0.0137567,0.105378,0.48916,-1.0,1,0,0,0,0,0,0
2727838540,-0.0339619,-0.0238923,0.211602,0.0,0.994215,-0.0156226,-0.0136704,0.105379,0.499648,-1.0,1,0,0,0,0,0,0
2727938152,-0.034027,-0.0238923,0.211603,0.0,0.994215,-0.015655,-0.0136738,0.105379,0.526615,-1.0,1,0,0,0,0,0,0
2728038283,-0.0355698,-0.0254978,0.21165,0.0,0.994192,-0.0163366,-0.0145535,0.105377,0.524145,-1.0,1,0,0,0,0,0,0
2728142567,-0.0467148,-0.0394466,0.212118,0.0,0.993965,-0.0211323,-0.0220778,0.105353,0.520814,-1.0,1,0,0,0,0,0,0
2728242083,-0.0987586,-0.0364191,0.212996,0.0,0.993053,-0.0471383,-0.0233292,0.105256,0.519203,-1.0,1,0,0,0,0,0,0
2728342203,-0.0937969,-0.0266445,0.212447,0.0,0.993248,-0.045202,-0.0182023,0.105277,0.519276,-1.0,1,0,0,0,0,0,0
2728446439,-0.0871716,-0.0311453,0.212555,0.0,0.993365,-0.0416706,-0.0200909,0.105289,0.519277,-1.0,1,0,0,0,0,0,0
2728546279,-0.0902053,-0.0462341,0.213283,0.0,0.993153,-0.0423614,-0.0277581,0.105267,0.519277,-1.0,1,0,0,0,0,0,0
2728650210,-0.0948912,-0.0593115,0.214013,0.0,0.992875,-0.0439725,-0.0345118,0.105237,0.519277,-1.0,1,0,0,0,0,0,0
2728750220,-0.094548,-0.0775017,0.214865,0.0,0.992575,-0.0427993,-0.043538,0.105205,0.518439,-1.0,1,0,0,0,0,0,0
2728849950,-0.0914421,-0.0776908,0.214753,0.0,0.992643,-0.0412499,-0.0434661,0.105213,0.517243,-1.0,1,0,0,0,0,0,0
2728954190,-0.0790898,-0.053276,0.213305,0.0,0.9933,-0.036463,-0.0306698,0.105282,0.517124,-1.0,1,0,0,0,0,0,0
2729054291,-0.0604453,-0.0395645,0.212393,0.0,0.993781,-0.0279462,-0.0228629,0.105333,0.518096,-1.0,1,0,0,0,0,0,0
2729154200,-0.0589112,-0.0285078,0.212036,0.0,0.993897,-0.0277754,-0.0172835,0.105346,0.518073,-1.0,1,0,0,0,0,0,0
2729257960,-0.0454999,-0.0253628,0.211773,0.0,0.994092,-0.0212789,-0.0150108,0.105366,0.518072,-1.0,1,0,0,0,0,0,0
2729358573,-0.0354895,-0.0253808,0.211647,0.0,0.994193,-0.016303,-0.0144911,0.105377,0.518072,-1.0,1,0,0,0,0,0,0
2729462274,-0.032936,-0.0253858,0.211614,0.0,0.994215,-0.0150336,-0.0143589,0.105379,0.516844,-1.0,1,0,0,0,0,0,0
2729562759,-0.0325583,-0.025386,0.21161,0.0,0.994218,-0.0148458,-0.014339,0.10538,0.517705,-1.0,1,0,0,0,0,0,0
2729663463,-0.0341382,-0.0253856,0.21163,0.0,0.994205,-0.0156311,-0.0144222,0.105378,0.518063,-1.0,1,0,0,0,0,0,0
2729767415,-0.0340278,-0.0253856,0.211628,0.0,0.994206,-0.0155762,-0.0144164,0.105378,0.517654,-1.0,1,0,0,0,0,0,0
2729867118,-0.0340263,-0.0250771,0.211623,0.0,0.994208,-0.0155918,-0.0142629,0.105379,0.518066,-1.0,1,0,0,0,0,0,0
2729967405,-0.0340256,-0.0238633,0.211602,0.0,0.994215,-0.0156558,-0.0136593,0.105379,0.518072,-1.0,1,0,0,0,0,0,0
2730071234,-0.0340256,-0.0238915,0.211603,0.0,0.994215,-0.0156543,-0.0136734,0.105379,0.517234,-1.0,1,0,0,0,0,0,0
2730170758,-0.0329959,-0.0238926,0.211591,0.0,0.994223,-0.0151425,-0.0136196,0.10538,0.516877,-1.0,1,0,0,0,0,0,0
2730271219,-0.0328616,-0.0238926,0.211589,0.0,0.994224,-0.0150757,-0.0136125,0.10538,0.516867,-1.0,1,0,0,0,0,0,0
2730375061,-0.0340145,-0.0238087,0.211601,0.0,0.994215,-0.0156532,-0.0136316,0.105379,0.516867,-1.0,1,0,0,0,0,0,0
2730474779,-0.0324833,-0.0238956,0.211585,0.0,0.994228,-0.0148876,-0.013594,0.105381,0.516867,-1.0,1,0,0,0,0,0,0
2730578773,-0.031001,-0.0147846,0.211426,0.0,0.994283,-0.014633,-0.00898552,0.105387,0.518096,-1.0,1,0,0,0,0,0,0
2730679057,-0.0311179,0.0731141,0.210058,0.0,0.993645,-0.0192934,0.0347131,0.105319,0.516239,-1.0,1,0,0,0,0,0,0
2730778743,-0.0296548,0.11744,0.209453,0.0,0.992607,-0.0208543,0.0568112,0.105209,0.480627,-1.0,1,0,0,0,0,0,0
2730882772,-0.0298697,0.169448,0.208659,0.0,0.990753,-0.0236115,0.0826034,0.105012,0.486449,-1.0,1,0,0,0,0,0,0
