timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2417634196,2417634043,0.00370146,-0.00495413,0.0225069,0.517707,0.0,0.0,0.0,-1.0
2417734246,2417734075,-0.0289377,-0.00890456,0.0180504,0.516806,0.0,0.0,0.0,-1.0
2417838171,2417838042,-0.0214132,-0.0329155,0.0150417,0.495681,0.0,0.0,0.0,-1.0
2417942181,2417942051,0.0152518,-0.0312777,0.0122443,0.479838,0.0,0.0,0.0,-1.0
2418042206,2418042073,0.0153735,-0.00803587,0.0112891,0.481997,0.0,0.0,0.0,-1.0
2418146173,2418146042,-0.0124499,0.00209369,0.0125298,0.481927,0.0,0.0,0.0,-1.0
2418246222,2418246055,-0.0246551,-0.0167612,0.0121244,0.481679,0.0,0.0,0.0,-1.0
2418346172,2418346041,-0.0082329,-0.0304395,0.0128733,0.479443,0.0,0.0,0.0,-1.0
2418450217,2418450056,0.00588543,-0.0238856,0.0133885,0.479525,0.0,0.0,0.0,-1.0
2418550214,2418550042,0.0127137,-0.019344,0.0142061,0.478262,0.0,0.0,0.0,-1.0
2418654212,2418654052,-0.00193577,0.00938081,0.016467,0.478314,0.0,0.0,0.0,-1.0
2418754210,2418754041,-0.0255576,-0.00159345,0.0146905,0.478313,0.0,0.0,0.0,-1.0
2418854204,2418854074,-0.0151537,-0.0288584,0.014464,0.478562,0.0,0.0,0.0,-1.0
2418958176,2418958041,0.0026348,-0.0333415,0.0134919,0.479542,0.0,0.0,0.0,-1.0
2419058172,2419058041,-0.00480017,-0.0145007,0.0130168,0.475589,0.0,0.0,0.0,-1.0
2419158970,2419158841,-0.00208783,-0.00566612,0.0122642,0.465912,0.0,0.0,0.0,-1.0
2419262967,2419262841,-0.0040138,-0.012069,0.0111606,0.466263,0.0,0.0,0.0,-1.0
2419362966,2419362841,-0.00695558,-0.0233221,0.00948635,0.466265,0.0,0.0,0.0,-1.0
2419462977,2419462841,-0.00930289,-0.0255838,0.00761103,0.471988,0.0,0.0,0.0,-1.0
2419566966,2419566841,-0.00817207,-0.0184717,0.00572255,0.481018,0.0,0.0,0.0,-1.0
2419666967,2419666841,-0.00215898,-0.0123377,0.00533089,0.481816,0.0,0.0,0.0,-1.0
2419770978,2419770841,-0.00141855,-0.0171421,0.00610693,0.483116,0.0,0.0,0.0,-1.0
2419870965,2419870841,-0.00830446,-0.0254229,0.0058429,0.48862,0.0,0.0,0.0,-1.0
2419971003,2419970841,-0.0111147,-0.0250801,0.0050027,0.48914,0.0,0.0,0.0,-1.0
2420075002,2420074841,-0.00822547,-0.018271,0.00569261,0.489156,0.0,0.0,0.0,-1.0
2420174965,2420174841,-0.00311494,-0.0160178,0.00339384,0.502963,0.0,0.0,0.0,-1.0
2420274975,2420274841,-0.00202269,-0.0179617,0.00410609,0.517953,0.0,0.0,0.0,-1.0
2420378966,2420378840,-0.00362179,-0.0195765,0.00527103,0.518081,0.0,0.0,0.0,-1.0
2420478969,2420478841,-0.00534801,-0.0170687,0.00396968,0.518072,0.0,0.0,0.0,-1.0
2420582975,2420582841,-0.00571762,-0.012558,0.00557359,0.517823,0.0,0.0,0.0,-1.0
2420683061,2420682841,-0.00412965,-0.0111083,0.00486536,0.516844,0.0,0.0,0.0,-1.0
2420782969,2420782841,-0.000855461,-0.012438,0.00141459,0.525323,0.0,0.0,0.0,-1.0
2420887063,2420886841,0.0003416,-0.0104787,0.00230236,0.527515,0.0,0.0,0.0,-1.0
2420986967,2420986841,-0.00172091,-0.00584027,0.00366134,0.561555,0.0,0.0,0.0,-1.0
2421086973,2421086841,-0.00440103,-0.00923128,0.00191901,0.561468,0.0,0.0,0.0,-1.0
2421190967,2421190840,-0.00819636,-0.0258948,0.00429955,0.561436,0.0,0.0,0.0,-1.0
2421290963,2421290841,-0.00698911,-0.0321801,0.00459546,0.561446,0.0,0.0,0.0,-1.0
2421394994,2421394840,-0.00388418,-0.0452302,0.0034412,0.561446,0.0,0.0,0.0,-1.0
2421494963,2421494841,-0.00464649,-0.0632672,0.0086777,0.561446,0.0,0.0,0.0,-1.0
2421595010,2421594841,-0.00337641,-0.0161888,0.00763211,0.561446,0.0,0.0,0.0,-1.0
2421698963,2421698841,-0.00932204,0.0231438,0.0122659,0.561446,0.0,0.0,0.0,-1.0
2421798963,2421798841,-0.0164459,0.00165442,0.0179981,0.561446,0.0,0.0,0.0,-1.0
2421899061,2421898841,-0.0117434,-0.0236211,0.0162984,0.561446,0.0,0.0,0.0,-1.0
2422002967,2422002841,-0.00796914,-0.0405738,0.0133116,0.561446,0.0,0.0,0.0,-1.0
2422102977,2422102841,-0.00625344,-0.0323485,0.0109662,0.557416,0.0,0.0,0.0,-1.0
2422206973,2422206841,-0.0120676,-0.0105227,0.0120825,0.541772,0.0,0.0,0.0,-1.0
2422306968,2422306841,0.00153808,-0.0161363,0.013706,0.528798,0.0,0.0,0.0,-1.0
2422406974,2422406852,0.000892933,-0.0366984,0.0158761,0.529748,0.0,0.0,0.0,-1.0
2422510968,2422510841,-0.0110348,-0.0289138,0.0151324,0.534799,0.0,0.0,0.0,-1.0
2422611003,2422610841,-0.0142113,-0.0122294,0.0139066,0.53492,0.0,0.0,0.0,-1.0
2422710975,2422710841,-0.00439798,-0.0115861,0.0075832,0.538292,0.0,0.0,0.0,-1.0
2422815002,2422814877,-0.00179139,-0.0217512,0.00604087,0.538544,0.0,0.0,0.0,-1.0
2422915016,2422914889,-0.00221001,-0.0290553,0.00806059,0.537297,0.0,0.0,0.0,-1.0
2423019060,2423018841,-0.0011871,-0.0303298,0.00431251,0.520608,0.0,0.0,0.0,-1.0
2423119764,2423119641,-0.00347585,-0.019385,-0.000127608,0.515719,0.0,0.0,0.0,-1.0
2423219771,2423219641,-0.00529478,-0.00772094,0.00162828,0.515661,0.0,0.0,0.0,-1.0
2423319763,2423319641,-0.00919887,-0.0159225,-0.00102051,0.514824,0.0,0.0,0.0,-1.0
2423423765,2423423641,-0.0136024,-0.0287748,-0.00409343,0.514466,0.0,0.0,0.0,-1.0
2423523766,2423523641,0.013298,-0.0281914,-0.00298704,0.498599,0.0,0.0,0.0,-1.0
2423628004,2423627641,0.0152866,-0.021424,-0.00556659,0.480629,0.0,0.0,0.0,-1.0
2423727803,2423727641,-0.0100908,-0.0186409,-0.00367864,0.480729,0.0,0.0,0.0,-1.0
2423827763,2423827641,-0.0216493,-0.0162875,-0.00513135,0.480723,0.0,0.0,0.0,-1.0
2423931763,2423931641,-0.00630832,-0.0255708,-0.00600817,0.480723,0.0,0.0,0.0,-1.0
2424031797,2424031641,0.00568548,-0.0293636,-0.00320145,0.478628,0.0,0.0,0.0,-1.0
2424131809,2424131641,0.00123683,-0.0418614,-0.00206662,0.47833,0.0,0.0,0.0,-1.0
2424235763,2424235640,-0.00918247,-0.0311153,0.00166918,0.478313,0.0,0.0,0.0,-1.0
2424335793,2424335643,-0.0118092,0.00350339,0.00201646,0.478313,0.0,0.0,0.0,-1.0
2424439763,2424439641,-9.91393e-06,-0.00355971,0.000930486,0.478313,0.0,0.0,0.0,-1.0
2424539768,2424539641,0.00473449,-0.0325717,0.00155762,0.478313,0.0,0.0,0.0,-1.0
2424639765,2424639641,-0.00442507,-0.038833,0.00419517,0.478313,0.0,0.0,0.0,-1.0
2424743773,2424743641,-0.0108434,-0.0213354,0.00427897,0.478313,0.0,0.0,0.0,-1.0
2424843768,2424843641,-0.00678446,-0.0182213,0.00474782,0.478313,0.0,0.0,0.0,-1.0
2424943763,2424943641,0.00275219,-0.0250704,0.005605,0.478811,0.0,0.0,0.0,-1.0
2425047771,2425047644,0.00329671,-0.0326372,0.00650025,0.483361,0.0,0.0,0.0,-1.0
2425147765,2425147641,-0.00499683,-0.0292259,0.00690209,0.483136,0.0,0.0,0.0,-1.0
2425251805,2425251642,-0.00719277,-0.0206255,0.00853674,0.483132,0.0,0.0,0.0,-1.0
2425351768,2425351641,-0.00274,-0.0201501,0.00756711,0.483133,0.0,0.0,0.0,-1.0
2425452000,2425451641,-0.000698625,-0.0272516,0.00610492,0.483133,0.0,0.0,0.0,-1.0
2425555765,2425555641,-0.00208347,-0.029574,0.00820873,0.485516,0.0,0.0,0.0,-1.0
2425655772,2425655641,-0.00345015,-0.0238876,0.00910105,0.488017,0.0,0.0,0.0,-1.0
2425755766,2425755641,-0.00528372,-0.0259796,0.00786995,0.487945,0.0,0.0,0.0,-1.0
2425859767,2425859640,-0.0044745,-0.028679,0.0101705,0.48879,0.0,0.0,0.0,-1.0
2425959763,2425959641,-0.00273082,-0.0186745,0.00987911,0.49948,0.0,0.0,0.0,-1.0
2426063765,2426063641,-0.00425797,-0.0176594,0.00959304,0.518388,0.0,0.0,0.0,-1.0
2426163763,2426163641,-0.0020693,-0.0222948,0.00934869,0.518073,0.0,0.0,0.0,-1.0
2426263765,2426263641,-0.00185682,-0.0223058,0.0119888,0.518072,0.0,0.0,0.0,-1.0
2426367763,2426367641,-0.00327028,-0.0168631,0.0109527,0.518321,0.0,0.0,0.0,-1.0
2426467766,2426467641,-0.00490192,-0.0202056,0.0131267,0.519301,0.0,0.0,0.0,-1.0
2426567956,2426567641,-0.0027485,-0.0237115,0.0142744,0.519278,0.0,0.0,0.0,-1.0
2426671774,2426671651,-0.00390793,-0.0355313,0.0187885,0.519277,0.0,0.0,0.0,-1.0
2426771790,2426771641,-0.00349994,-0.04506,0.0174458,0.519277,0.0,0.0,0.0,-1.0
2426875766,2426875641,0.00621719,-0.0324387,0.0243536,0.519277,0.0,0.0,0.0,-1.0
2426975767,2426975641,-0.00294679,-0.000607014,0.0238596,0.519277,0.0,0.0,0.0,-1.0
2427075772,2427075647,-0.0147656,0.00798296,0.0256112,0.523719,0.0,0.0,0.0,-1.0
2427179768,2427179641,0.002433,-0.008258,0.0228971,0.5252,0.0,0.0,0.0,-1.0
2427280569,2427280441,0.00850617,-0.0335325,0.0228173,0.525302,0.0,0.0,0.0,-1.0
2427380563,2427380441,-0.00937424,-0.0429091,0.0266073,0.526558,0.0,0.0,0.0,-1.0
2427484563,2427484441,-0.016003,-0.0275422,0.0268229,0.554236,0.0,0.0,0.0,-1.0
2427584567,2427584441,0.000400527,-0.0237531,0.02695,0.56132,0.0,0.0,0.0,-1.0
2427684573,2427684441,0.00942175,-0.024844,0.0312892,0.561448,0.0,0.0,0.0,-1.0
2427788565,2427788441,-0.000463076,-0.0322172,0.027173,0.561695,0.0,0.0,0.0,-1.0
2427888576,2427888441,-0.011927,-0.0522013,0.0222629,0.565187,0.0,0.0,0.0,-1.0
2427992569,2427992441,-0.00652417,-0.0583133,0.0189828,0.566315,0.0,0.0,0.0,-1.0
2428092608,2428092441,0.00109544,-0.023125,0.0177182,0.566257,0.0,0.0,0.0,-1.0
2428192565,2428192441,0.0119558,-0.0175785,0.0148523,0.566265,0.0,0.0,0.0,-1.0
2428296651,2428296441,-0.0168483,-0.0336196,0.00736411,0.564969,0.0,0.0,0.0,-1.0
2428396604,2428396441,-0.0192465,-0.0504414,0.00227277,0.559573,0.0,0.0,0.0,-1.0
2428496618,2428496441,-0.00673477,-0.0387521,-0.0039849,0.557776,0.0,0.0,0.0,-1.0
2428600569,2428600441,0.000233675,-0.0194637,-0.00206478,0.556536,0.0,0.0,0.0,-1.0
2428700563,2428700441,-0.00897747,-0.0217129,-0.00788456,0.556625,0.0,0.0,0.0,-1.0
2428804569,2428804441,-0.0181372,-0.0303842,-0.0111045,0.556626,0.0,0.0,0.0,-1.0
2428904566,2428904441,-0.0228969,-0.0260319,-0.00867803,0.545285,0.0,0.0,0.0,-1.0
2429004565,2429004441,0.00664297,-0.0336,-0.0123154,0.515337,0.0,0.0,0.0,-1.0
2429108607,2429108441,0.0158002,-0.0328683,-0.00923452,0.515669,0.0,0.0,0.0,-1.0
2429208565,2429208441,-0.00143422,-0.0227459,-0.00996846,0.515663,0.0,0.0,0.0,-1.0
2429308569,2429308441,-0.017589,-0.0201195,-0.0088638,0.515663,0.0,0.0,0.0,-1.0
2429412565,2429412441,-0.0134602,-0.038825,-0.0115659,0.515663,0.0,0.0,0.0,-1.0
2429512602,2429512441,0.000845696,-0.0488481,-0.0125272,0.514157,0.0,0.0,0.0,-1.0
2429616658,2429616442,0.00359972,-0.0282267,-0.0117824,0.493424,0.0,0.0,0.0,-1.0
2429716608,2429716441,-0.0058774,0.0022467,-0.00928521,0.48164,0.0,0.0,0.0,-1.0
2429816615,2429816441,-0.0120957,0.0101405,-0.00685415,0.481925,0.0,0.0,0.0,-1.0
2429920565,2429920441,0.00746518,-0.0305119,-0.00591417,0.480632,0.0,0.0,0.0,-1.0
2430020565,2430020441,0.0129643,-0.0779744,-0.00229903,0.479883,0.0,0.0,0.0,-1.0
2430120576,2430120441,-0.0148406,-0.0898433,0.00252193,0.479527,0.0,0.0,0.0,-1.0
2430224567,2430224441,-0.0547887,0.00167822,0.0116832,0.479767,0.0,0.0,0.0,-1.0
2430324568,2430324441,-0.00838888,0.0123348,0.0139168,0.480746,0.0,0.0,0.0,-1.0
2430428575,2430428441,0.0665547,-0.0404907,0.0115996,0.481562,0.0,0.0,0.0,-1.0
2430528602,2430528441,0.0296238,-0.0207311,0.0201684,0.481671,0.0,0.0,0.0,-1.0
2430628596,2430628441,-0.0413767,0.00512888,0.0251339,0.479443,0.0,0.0,0.0,-1.0
2430729500,2430729243,-0.00843309,-0.00735761,0.0223663,0.479519,0.0,0.0,0.0,-1.0
2430833404,2430833242,0.0529576,-0.0410989,0.0222826,0.469343,0.0,0.0,0.0,-1.0
2430933363,2430933241,-0.00663309,-0.0329516,0.0260069,0.466319,0.0,0.0,0.0,-1.0
2431037368,2431037241,-0.0445455,-0.0778249,0.0202741,0.466264,0.0,0.0,0.0,-1.0
2431137400,2431137243,-0.0264149,-0.0763607,0.0166019,0.466265,0.0,0.0,0.0,-1.0
2431237365,2431237241,-0.00548734,-0.0374591,0.0138942,0.466265,0.0,0.0,0.0,-1.0
2431341363,2431341241,0.00282943,-0.015612,0.00911481,0.466265,0.0,0.0,0.0,-1.0
2431441369,2431441241,-0.00542505,-0.0306817,0.00334783,0.45648,0.0,0.0,0.0,-1.0
2431541365,2431541241,-0.0207895,-0.0554322,-0.00274653,0.445643,0.0,0.0,0.0,-1.0
2431645367,2431645241,-0.0189394,-0.0531805,-0.00632468,0.447034,0.0,0.0,0.0,-1.0
2431745365,2431745241,-0.00378442,-0.0221755,-0.0109004,0.44698,0.0,0.0,0.0,-1.0
2431849373,2431849241,0.00418665,-0.00574894,-0.0140585,0.451607,0.0,0.0,0.0,-1.0
2431949368,2431949241,-0.0114463,-0.0368531,-0.0195412,0.47276,0.0,0.0,0.0,-1.0
2432049367,2432049241,-0.0267494,-0.0643712,-0.024813,0.489413,0.0,0.0,0.0,-1.0
2432153366,2432153241,-0.00979076,-0.062048,-0.0269286,0.487908,0.0,0.0,0.0,-1.0
2432253363,2432253241,0.00101454,-0.0268925,-0.027598,0.487563,0.0,0.0,0.0,-1.0
2432353409,2432353241,-0.00503392,-0.0108409,-0.0323422,0.506057,0.0,0.0,0.0,-1.0
2432457383,2432457258,-0.0137793,-0.0337428,-0.0371434,0.526139,0.0,0.0,0.0,-1.0
2432557404,2432557242,-0.0113959,-0.0523395,-0.039471,0.525319,0.0,0.0,0.0,-1.0
2432661397,2432661241,-0.00661258,-0.0284854,-0.0419481,0.526597,0.0,0.0,0.0,-1.0
2432761417,2432761241,-0.00449732,-0.0184157,-0.0456495,0.528339,0.0,0.0,0.0,-1.0
2432861365,2432861241,-0.00477207,-0.0245462,-0.0498626,0.56741,0.0,0.0,0.0,-1.0
2432965384,2432965251,-0.00217139,-0.0305688,-0.0493626,0.566225,0.0,0.0,0.0,-1.0
2433065366,2433065241,-0.0120495,-0.0190869,-0.0502747,0.566264,0.0,0.0,0.0,-1.0
2433165365,2433165241,-0.0138438,-0.0158009,-0.0506495,0.566265,0.0,0.0,0.0,-1.0
2433269366,2433269241,0.00377179,-0.0299256,-0.0580887,0.566265,0.0,0.0,0.0,-1.0
2433369368,2433369241,0.00334791,-0.024229,-0.0503902,0.566996,0.0,0.0,0.0,-1.0
2433473404,2433473241,-0.00432667,-0.0109752,-0.046535,0.563758,0.0,0.0,0.0,-1.0
2433573396,2433573242,-0.0156497,-0.0065933,-0.0483943,0.55678,0.0,0.0,0.0,-1.0
2433673408,2433673242,0.00338573,-0.0119181,-0.0468741,0.548862,0.0,0.0,0.0,-1.0
2433777365,2433777241,0.014732,-0.00384266,-0.0516606,0.515687,0.0,0.0,0.0,-1.0
2433877370,2433877241,0.00696201,0.00496756,-0.0464984,0.517689,0.0,0.0,0.0,-1.0
2433977405,2433977241,0.00201876,-0.00977951,-0.0433001,0.522334,0.0,0.0,0.0,-1.0
2434081367,2434081241,-0.000963537,-0.038353,-0.0427149,0.531217,0.0,0.0,0.0,-1.0
2434181367,2434181241,0.000204389,-0.0391584,-0.0436699,0.562994,0.0,0.0,0.0,-1.0
2434285371,2434285240,-0.00304226,-0.00907531,-0.0394394,0.561466,0.0,0.0,0.0,-1.0
2434385404,2434385241,-0.00421111,0.00346299,-0.0320907,0.561445,0.0,0.0,0.0,-1.0
2434485365,2434485243,-0.000644305,-0.0152691,-0.0347425,0.559311,0.0,0.0,0.0,-1.0
2434589397,2434589241,-0.00084765,-0.0460717,-0.0366105,0.559043,0.0,0.0,0.0,-1.0
2434689365,2434689241,-0.00699216,-0.0421254,-0.0335446,0.559036,0.0,0.0,0.0,-1.0
2434789366,2434789241,-0.0122311,-0.0152145,-0.0256503,0.559036,0.0,0.0,0.0,-1.0
2434893402,2434893241,-0.00729116,-0.0027115,-0.014605,0.561521,0.0,0.0,0.0,-1.0
2434993400,2434993241,0.00234119,-0.0160158,-0.0218322,0.562775,0.0,0.0,0.0,-1.0
2435097398,2435097241,0.0057723,-0.0314759,-0.0238042,0.565424,0.0,0.0,0.0,-1.0
2435198174,2435198041,0.00147368,-0.0323583,-0.0200745,0.570137,0.0,0.0,0.0,-1.0
2435298184,2435298054,-0.00627736,-0.0269081,-0.0145302,0.571048,0.0,0.0,0.0,-1.0
2435398170,2435398043,-0.00755719,-0.0183118,-0.0131039,0.531623,0.0,0.0,0.0,-1.0
2435502178,2435502041,-0.00194799,-0.0160501,-0.00844772,0.48543,0.0,0.0,0.0,-1.0
2435602167,2435602041,-0.00371308,-0.0157659,-0.00278579,0.49146,0.0,0.0,0.0,-1.0
2435706170,2435706041,-0.0101264,-0.0205875,-0.00170485,0.492222,0.0,0.0,0.0,-1.0
2435806169,2435806051,-0.00736517,-0.0205818,0.00176988,0.492769,0.0,0.0,0.0,-1.0
2435906207,2435906074,-0.00435502,-0.0178527,0.00199694,0.493269,0.0,0.0,0.0,-1.0
2436010168,2436010041,-0.0095405,-0.0194129,0.00263968,0.519248,0.0,0.0,0.0,-1.0
2436110174,2436110054,-0.00890944,-0.0167583,-0.000571543,0.51808,0.0,0.0,0.0,-1.0
2436210168,2436210041,-0.00131981,-0.0116542,0.00552508,0.518071,0.0,0.0,0.0,-1.0
2436314198,2436314043,-0.000159396,-0.0129653,0.000933299,0.518072,0.0,0.0,0.0,-1.0
2436414169,2436414041,-0.00614755,-0.0189664,0.00235469,0.509259,0.0,0.0,0.0,-1.0
2436518172,2436518041,-0.00932867,-0.0204905,0.00293791,0.480026,0.0,0.0,0.0,-1.0
2436618168,2436618041,-0.00715212,-0.0188287,0.00532769,0.480732,0.0,0.0,0.0,-1.0
2436718204,2436718073,-0.00396871,-0.0166294,0.00551075,0.463681,0.0,0.0,0.0,-1.0
2436822171,2436822044,-0.00297171,-0.0208327,0.00627634,0.447038,0.0,0.0,0.0,-1.0
2436922170,2436922043,-0.00136276,-0.0260952,0.0082327,0.446986,0.0,0.0,0.0,-1.0
2437022171,2437022051,-0.00136257,-0.0222205,0.0109246,0.446988,0.0,0.0,0.0,-1.0
2437126176,2437126043,-0.00270978,0.000379059,0.0125726,0.448494,0.0,0.0,0.0,-1.0
2437226217,2437226052,-0.00148607,-0.0211388,0.0109662,0.452004,0.0,0.0,0.0,-1.0
2437330209,2437330041,-0.00189157,-0.0352873,0.0106505,0.45181,0.0,0.0,0.0,-1.0
2437430173,2437430050,1.92691e-05,-0.0247467,0.0109989,0.453103,0.0,0.0,0.0,-1.0
2437530235,2437530074,-0.000359064,-0.0223127,0.0124342,0.453013,0.0,0.0,0.0,-1.0
2437634215,2437634054,0.000628287,-0.0242846,0.0100257,0.454256,0.0,0.0,0.0,-1.0
2437734168,2437734041,-0.00560025,-0.0163637,0.00870601,0.483137,0.0,0.0,0.0,-1.0
2437834210,2437834045,-0.0071372,-0.0165018,0.00682777,0.488098,0.0,0.0,0.0,-1.0
2437938172,2437938041,-0.00405962,-0.0184545,0.00438866,0.487952,0.0,0.0,0.0,-1.0
2438038169,2438038052,0.000465195,-0.0206139,0.00394993,0.487952,0.0,0.0,0.0,-1.0
2438142166,2438142046,-0.00337464,-0.018387,0.00448879,0.489706,0.0,0.0,0.0,-1.0
2438242167,2438242041,-0.00769281,-0.0131564,0.00532284,0.515134,0.0,0.0,0.0,-1.0
2438342209,2438342073,-0.00283289,-0.0171037,0.00664053,0.517999,0.0,0.0,0.0,-1.0
2438446215,2438446056,0.00281154,-0.0134406,0.0042948,0.518071,0.0,0.0,0.0,-1.0
2438546172,2438546041,0.000398376,-0.0135276,0.00821463,0.518321,0.0,0.0,0.0,-1.0
2438646203,2438646041,-0.00530469,-0.0115625,0.00971512,0.524754,0.0,0.0,0.0,-1.0
2438750967,2438750841,-0.00523598,-0.00928112,0.00983522,0.526354,0.0,0.0,0.0,-1.0
2438850965,2438850841,0.000439617,-0.017252,0.0132615,0.537789,0.0,0.0,0.0,-1.0
2438950973,2438950841,0.000337818,-0.0228866,0.0131128,0.537599,0.0,0.0,0.0,-1.0
2439054965,2439054840,-0.00125644,-0.0248886,0.0148324,0.54218,0.0,0.0,0.0,-1.0
2439154963,2439154841,0.00124663,-0.0286237,0.0199016,0.55547,0.0,0.0,0.0,-1.0
2439259063,2439258842,0.00205016,-0.0332648,0.0253058,0.561928,0.0,0.0,0.0,-1.0
2439358967,2439358841,0.0008696,-0.0353073,0.0185911,0.56321,0.0,0.0,0.0,-1.0
2439458967,2439458841,-0.00243495,-0.0303743,0.0179169,0.565099,0.0,0.0,0.0,-1.0
2439562966,2439562841,-0.00643885,-0.029631,0.0210774,0.563556,0.0,0.0,0.0,-1.0
2439662965,2439662841,-0.00803993,-0.0635792,0.0246619,0.558919,0.0,0.0,0.0,-1.0
2439763065,2439762842,0.00508662,-0.058435,0.0193171,0.557794,0.0,0.0,0.0,-1.0
2439866965,2439866841,-0.00325607,0.00471755,0.0240086,0.556994,0.0,0.0,0.0,-1.0
2439966966,2439966841,-0.0179298,0.0420097,0.0168132,0.556636,0.0,0.0,0.0,-1.0
2440070974,2440070840,-0.0126456,-0.00208012,0.00805492,0.556626,0.0,0.0,0.0,-1.0
2440170963,2440170841,-0.000528036,-0.0619588,0.00479338,0.535544,0.0,0.0,0.0,-1.0
2440270965,2440270841,-0.00214743,-0.0640026,0.00145693,0.526535,0.0,0.0,0.0,-1.0
2440374963,2440374841,-0.00528905,-0.00374014,0.0014559,0.526578,0.0,0.0,0.0,-1.0
2440475061,2440474841,0.000651896,0.0198763,0.000443918,0.526504,0.0,0.0,0.0,-1.0
2440574975,2440574841,0.00159264,-0.0355428,-0.00394888,0.526506,0.0,0.0,0.0,-1.0
2440678965,2440678841,-0.00719623,-0.0716803,-0.00627866,0.527593,0.0,0.0,0.0,-1.0
2440778965,2440778841,-0.0050917,-0.0578795,-0.00258274,0.541444,0.0,0.0,0.0,-1.0
2440883066,2440882841,0.00695774,-0.0212096,-0.00717421,0.561235,0.0,0.0,0.0,-1.0
2440982967,2440982841,0.0084092,-0.0191209,-0.00377403,0.561084,0.0,0.0,0.0,-1.0
2441082969,2441082841,-0.00259151,-0.0427614,-0.00676815,0.561436,0.0,0.0,0.0,-1.0
2441186968,2441186841,-0.00201136,-0.0558435,-0.00304552,0.558893,0.0,0.0,0.0,-1.0
2441286965,2441286841,0.00388228,-0.0440287,-0.000579004,0.557559,0.0,0.0,0.0,-1.0
2441387067,2441386842,0.0062873,-0.0280001,-0.00340611,0.546986,0.0,0.0,0.0,-1.0
2441490968,2441490841,0.00391529,-0.0244941,0.000588731,0.516568,0.0,0.0,0.0,-1.0
2441591013,2441590841,-2.43429e-05,-0.0185472,-0.00412899,0.516855,0.0,0.0,0.0,-1.0
2441694973,2441694841,-0.000306578,-0.0186157,-0.00134546,0.515323,0.0,0.0,0.0,-1.0
2441794963,2441794841,-0.0188549,-0.023459,0.00267724,0.514466,0.0,0.0,0.0,-1.0
2441894967,2441894841,-0.00697078,-0.0237571,0.00186014,0.513711,0.0,0.0,0.0,-1.0
2441998963,2441998841,0.00741412,-0.0175744,0.00770291,0.484049,0.0,0.0,0.0,-1.0
2442098972,2442098841,-0.00766281,-0.0120544,0.00913801,0.480785,0.0,0.0,0.0,-1.0
2442199765,2442199641,-0.0148515,-0.0169425,0.0124715,0.479885,0.0,0.0,0.0,-1.0
2442303769,2442303641,-0.015328,-0.0556169,0.0171428,0.479527,0.0,0.0,0.0,-1.0
2442403763,2442403641,-0.0129835,-0.050105,0.0195113,0.479518,0.0,0.0,0.0,-1.0
2442503958,2442503646,0.0118511,-0.00112226,0.0226511,0.479518,0.0,0.0,0.0,-1.0
2442607763,2442607641,0.0112735,0.0225675,0.0240872,0.479518,0.0,0.0,0.0,-1.0
2442707955,2442707641,-0.00525589,0.00882679,0.0241339,0.479518,0.0,0.0,0.0,-1.0
2442807769,2442807641,-0.0282503,-0.0160363,0.0294221,0.478679,0.0,0.0,0.0,-1.0
2442911955,2442911649,-0.00919936,-0.0514641,0.0279866,0.453503,0.0,0.0,0.0,-1.0
2443011758,2443011641,0.0215389,-0.0476514,0.0310728,0.446985,0.0,0.0,0.0,-1.0
2443115763,2443115641,0.0179618,-0.0111933,0.0344559,0.446986,0.0,0.0,0.0,-1.0
2443215765,2443215641,-0.0185909,0.00823091,0.0379358,0.447486,0.0,0.0,0.0,-1.0
2443315929,2443315641,-0.0160328,-0.00347246,0.037112,0.452036,0.0,0.0,0.0,-1.0
2443419765,2443419641,0.0285547,-0.0440794,0.0359516,0.451811,0.0,0.0,0.0,-1.0
2443519766,2443519641,0.0369684,-0.0525824,0.0366275,0.452056,0.0,0.0,0.0,-1.0
2443619772,2443619640,-0.0180095,-0.0392188,0.0383741,0.459167,0.0,0.0,0.0,-1.0
2443723764,2443723641,-0.0400688,-0.0630091,0.0358488,0.462401,0.0,0.0,0.0,-1.0
2443823802,2443823641,-0.00616138,-0.0568263,0.0334656,0.483053,0.0,0.0,0.0,-1.0
2443927766,2443927641,0.0286389,-0.0351237,0.0307287,0.489164,0.0,0.0,0.0,-1.0
2444027985,2444027641,0.0131675,-0.0364653,0.0282218,0.489155,0.0,0.0,0.0,-1.0
2444127770,2444127641,-0.018216,-0.0462453,0.0252341,0.489157,0.0,0.0,0.0,-1.0
2444231763,2444231641,-0.0249037,-0.0495237,0.0215606,0.489157,0.0,0.0,0.0,-1.0
2444331765,2444331641,-0.00140121,-0.04044,0.0213127,0.489157,0.0,0.0,0.0,-1.0
2444431952,2444431641,0.0124008,-0.0296553,0.0182292,0.489157,0.0,0.0,0.0,-1.0
2444535765,2444535640,-0.00090697,-0.0259575,0.010654,0.489903,0.0,0.0,0.0,-1.0
2444635766,2444635641,-0.0170064,-0.0351509,0.00807189,0.525529,0.0,0.0,0.0,-1.0
2444739765,2444739641,-0.0111695,-0.0467249,-0.00117327,0.526498,0.0,0.0,0.0,-1.0
2444839963,2444839641,0.00260368,-0.0446538,-0.00462601,0.527344,0.0,0.0,0.0,-1.0
