timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
409776029,-0.123803,0.0270299,0.21264,0.391265,0.692084,-0.463165,0.0130453,-0.00475709,0.0151029,-0.020297,0.0,0.0,0.0,0.0,0.0,2.74885,2.74835,6.05869,31.7456,31.7562,4.73458,0.00250945,0.00250936,0.00251023,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000447371,0.0152694,0.0570484,0.0,0.0,0.0,0.0,0.0,0.0
409979958,-0.340375,0.45809,0.466717,0.300834,0.751138,-0.101318,0.00152996,0.00254487,0.00801662,-0.020297,0.0,0.0,0.0,0.0,0.0,2.57938,2.57922,5.6727,31.7332,31.7432,4.73709,0.00250942,0.00250923,0.0025101,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000458392,0.018105,0.0623832,0.0,0.0,0.0,0.0,0.0,0.0
410180244,-1.17892,0.657318,0.588794,0.0506606,0.798237,-0.101318,0.00473103,-0.00183978,0.0113553,-0.020297,0.0,0.0,0.0,0.0,0.0,1.64934,1.64968,3.57974,31.6714,31.6811,4.73709,0.00250926,0.00250912,0.00250982,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00106827,0.0607771,0.203746,0.0,0.0,0.0,0.0,0.0,0.0
410383989,-1.08205,0.851096,0.19717,-0.010808,0.846766,-0.112061,0.00576934,-0.00158171,0.0092271,-0.020297,0.0,0.0,0.0,0.0,0.0,1.44046,1.44134,3.10838,31.5423,31.5516,4.73787,0.00250907,0.00250899,0.00250955,0.0903216,0.0,0.0,0.0,0.0,0.0,0.0019095,0.0866288,0.28903,0.0,0.0,0.0,0.0,0.0,0.0
410583998,-0.61402,0.354485,-0.134688,0.0396729,0.752706,-0.112061,0.00215979,-0.00815165,0.00883493,-0.020297,0.0,0.0,0.0,0.0,0.0,2.22509,2.2265,4.87712,31.4635,31.4725,4.73787,0.00250886,0.00250887,0.00250924,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00163843,0.0523604,0.18445,0.0,0.0,0.0,0.0,0.0,0.0
410787965,-0.622994,0.407551,-0.296287,-0.0071888,0.76419,-0.112061,-0.0194336,0.00948714,0.00965884,-0.020297,0.0,0.0,0.0,0.0,0.0,2.30847,2.31041,5.06519,31.388,31.397,4.73787,0.00250871,0.00250876,0.00250902,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00158226,0.0411692,0.139645,0.0,0.0,0.0,0.0,0.0,0.0
410987958,-0.811921,0.281273,-0.245994,-0.105931,0.766087,-0.200134,-0.0137493,-0.00494412,0.0119087,-0.020297,0.0,0.0,0.0,0.0,0.0,2.25814,2.2606,4.94929,31.2914,31.3007,4.73423,0.00250859,0.00250865,0.00250883,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00161998,0.0414666,0.133135,0.0,0.0,0.0,0.0,0.0,0.0
411188015,-0.990844,0.909295,0.192212,-0.208378,0.905892,-0.200134,-0.0104491,-0.00192142,0.00919846,-0.020297,0.0,0.0,0.0,0.0,0.0,2.27582,2.27879,4.99066,31.2342,31.2438,4.73423,0.0025084,0.00250863,0.00250864,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00214256,0.0485925,0.162612,0.0,0.0,0.0,0.0,0.0,0.0
411391978,-1.04019,0.330205,0.617247,-0.29031,0.882675,-0.441986,-0.00377674,-0.00533379,0.00935128,-0.020297,0.0,0.0,0.0,0.0,0.0,2.36001,2.36355,5.18096,31.2065,31.2166,4.74042,0.00250828,0.00250854,0.00250843,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00198099,0.0448638,0.153125,0.0,0.0,0.0,0.0,0.0,0.0
411596235,0.749151,0.406194,0.49196,0.0172911,0.885954,-0.441986,0.0029638,0.00443762,0.00463194,-0.020297,0.0,0.0,0.0,0.0,0.0,2.31812,2.32222,5.08392,31.2085,31.2191,4.74042,0.00250816,0.00250842,0.00250818,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00127778,0.0165722,0.0578751,0.0,0.0,0.0,0.0,0.0,0.0
411796301,0.8518,0.178789,0.00754989,0.129886,0.840635,-0.441986,-0.0032616,-0.0252648,0.0104259,-0.020297,0.0,0.0,0.0,0.0,0.0,2.6248,2.62928,5.77481,31.221,31.2321,4.74042,0.00250798,0.00250835,0.00250787,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000663757,0.0385149,0.128256,0.0,0.0,0.0,0.0,0.0,0.0
411996055,-0.310229,0.661038,0.34791,-0.00723553,0.929742,-0.251099,-0.00201284,-0.0193935,0.00963408,-0.020297,0.0,0.0,0.0,0.0,0.0,2.6932,2.69763,5.92462,31.262,31.2739,4.73693,0.00250815,0.00250826,0.00250752,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00239492,0.0206265,0.0804423,0.0,0.0,0.0,0.0,0.0,0.0
412200176,-0.320439,0.280441,0.701964,-0.0308018,0.903742,-0.251099,0.00515045,-0.00176768,0.00488833,-0.020297,0.0,0.0,0.0,0.0,0.0,2.42286,2.42678,5.31652,31.2849,31.2974,4.73693,0.00250817,0.00250819,0.00250731,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00104621,0.015185,0.0550111,0.0,0.0,0.0,0.0,0.0,0.0
412404761,-0.115053,0.30005,0.36854,0.0265059,0.920707,-0.596741,0.00911374,-0.0137596,0.00785634,-0.020297,0.0,0.0,0.0,0.0,0.0,2.21086,2.21404,4.83988,31.2765,31.2894,4.73941,0.00250835,0.00250809,0.00250719,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000951814,0.0182178,0.0723062,0.0,0.0,0.0,0.0,0.0,0.0
412608777,-0.0348986,-0.187796,0.439433,0.0706973,0.852776,-0.596741,-0.0123124,-0.000539757,-0.00292394,-0.020297,0.0,0.0,0.0,0.0,0.0,2.0561,2.05852,4.48909,31.2079,31.2207,4.73941,0.00250831,0.002508,0.00250703,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000345433,0.0225127,0.0643493,0.0,0.0,0.0,0.0,0.0,0.0
412808996,0.317919,0.0221598,0.34795,0.201525,0.862468,-0.596741,-0.000978459,0.00698091,0.0034655,-0.020297,0.0,0.0,0.0,0.0,0.0,2.04207,2.04373,4.459,31.1556,31.1682,4.73941,0.00250808,0.0025079,0.00250691,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000259647,0.0296257,0.0954618,0.0,0.0,0.0,0.0,0.0,0.0
413012786,0.704745,-0.384782,0.0942961,0.340899,0.77548,0.00930786,-0.00157954,-0.0185676,0.00222069,-0.020297,0.0,0.0,0.0,0.0,0.0,1.86375,1.8649,4.05614,31.0989,31.1112,4.74131,0.0025079,0.00250782,0.0025068,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000515287,0.0531013,0.173178,0.0,0.0,0.0,0.0,0.0,0.0
413217064,0.891789,-0.148886,-0.277303,0.452407,0.767136,0.00930786,0.00954281,0.0173675,-6.86049e-05,-0.020297,0.0,0.0,0.0,0.0,0.0,2.1896,2.19042,4.79222,31.0467,31.0585,4.74131,0.00250763,0.00250775,0.00250668,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000872267,0.0585652,0.195944,0.0,0.0,0.0,0.0,0.0,0.0
413417066,-0.00295304,0.524846,-0.312376,0.366294,0.814934,0.0693359,0.00450077,-0.0125858,0.00130332,-0.020297,0.0,0.0,0.0,0.0,0.0,1.54712,1.54778,3.34759,31.0616,31.0731,4.7363,0.00250741,0.00250769,0.00250667,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000841357,0.0351835,0.118141,0.0,0.0,0.0,0.0,0.0,0.0
413617084,0.234118,0.102034,-0.45814,0.402684,0.728786,0.0693359,-0.0173054,0.0126166,-0.00268018,-0.020297,0.0,0.0,0.0,0.0,0.0,1.86736,1.86813,4.06866,31.0904,31.1012,4.7363,0.00250735,0.00250765,0.00250667,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000782545,0.0223162,0.0876892,0.0,0.0,0.0,0.0,0.0,0.0
413820760,0.688401,-0.296494,-0.563732,0.516678,0.639273,0.0693359,-0.0130421,-0.00481613,-0.000694305,-0.020297,0.0,0.0,0.0,0.0,0.0,2.75662,2.75757,6.07278,31.1265,31.137,4.7363,0.00250729,0.00250762,0.00250656,0.0903216,0.0,0.0,0.0,0.0,0.0,0.000809371,0.0241284,0.100264,0.0,0.0,0.0,0.0,0.0,0.0
414024750,0.851286,-0.425046,-0.0892143,0.619637,0.535991,-0.32135,-0.0116811,-0.000488877,-0.00129303,-0.020297,0.0,0.0,0.0,0.0,0.0,2.39321,2.39437,5.25272,31.1218,31.1323,4.73766,0.00250721,0.00250759,0.00250639,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00110562,0.0354684,0.137664,0.0,0.0,0.0,0.0,0.0,0.0
414228857,0.226172,-0.0956726,0.436983,0.613453,0.481078,-0.32135,-0.0104515,-0.00423424,-0.00240329,-0.020297,0.0,0.0,0.0,0.0,0.0,1.84258,1.84384,4.01535,30.987,30.9974,4.73766,0.00250718,0.00250759,0.00250613,0.0903216,0.0,0.0,0.0,0.0,0.0,0.00049046,0.0238886,0.104272,0.0,0.0,0.0,0.0,0.0,0.0
414429116,-0.0274036,-0.639921,0.814414,0.563279,0.343806,-0.0745239,-0.0104515,-0.00423424,-0.00240329,0.0619345,0.0,0.0,0.0,0.0,0.0,2.57238,2.57347,5.66069,30.9788,30.9884,4.73767,0.00250718,0.00250759,0.00250613,0.0903355,0.0,0.0,0.0,0.0,0.0,0.00109631,0.0258781,0.102714,0.0,0.0,0.0,0.0,0.0,0.0
414628758,-0.381859,-0.579469,0.941566,0.510756,0.236799,-0.0745239,-0.0104515,-0.00423424,-0.00240329,-0.0102592,0.0,0.0,0.0,0.0,0.0,2.52266,2.52332,5.54531,30.9763,30.9852,4.73767,0.00250718,0.00250759,0.00250613,0.0903257,0.0,0.0,0.0,0.0,0.0,0.00112826,0.0285017,0.109082,0.0,0.0,0.0,0.0,0.0,0.0
414832749,-2.57341,-0.538527,0.788415,0.0208187,0.120025,-0.0745239,-0.0104515,-0.00423424,-0.00240329,0.0195315,0.0,0.0,0.0,0.0,0.0,2.7736,2.77376,6.10981,31.0021,31.0101,4.73767,0.00250718,0.00250759,0.00250613,0.090318,0.0,0.0,0.0,0.0,0.0,0.00173671,0.061753,0.212946,0.0,0.0,0.0,0.0,0.0,0.0
415037113,-3.09539,-0.0687198,0.865012,-0.338462,0.136024,0.778992,-0.0104515,-0.00423424,-0.00240329,-0.0387191,0.0,0.0,0.0,0.0,0.0,2.64471,2.64442,5.8155,31.0409,31.0479,4.74005,0.00250718,0.00250759,0.00250613,0.0903111,0.0,0.0,0.0,0.0,0.0,0.00238479,0.0946014,0.339139,0.0,0.0,0.0,0.0,0.0,0.0
415237057,-2.54145,-0.0782427,0.846761,-0.476237,0.145017,0.778992,-0.0104515,-0.00423424,-0.00240329,0.0412888,0.0,0.0,0.0,0.0,0.0,2.99998,2.99936,6.61461,31.1331,31.1391,4.74005,0.00250718,0.00250759,0.00250613,0.0903052,0.0,0.0,0.0,0.0,0.0,0.00276174,0.0890758,0.326213,0.0,0.0,0.0,0.0,0.0,0.0
415437105,-2.01085,-0.680351,0.878047,-0.59943,0.0237441,-0.596924,-0.0104515,-0.00423424,-0.00240329,-0.0907538,0.0,0.0,0.0,0.0,0.0,2.87578,2.87497,6.33453,31.1846,31.1896,4.74003,0.00250718,0.00250759,0.00250613,0.0902996,0.0,0.0,0.0,0.0,0.0,0.00156988,0.0765865,0.295535,0.0,0.0,0.0,0.0,0.0,0.0
415637043,-1.96307,-0.354302,0.522698,-0.696375,0.0289993,-0.596924,-0.0104515,-0.00423424,-0.00240329,-0.0265795,0.0,0.0,0.0,0.0,0.0,2.32171,2.32085,5.08376,31.2026,31.2066,4.74003,0.00250718,0.00250759,0.00250613,0.0902945,0.0,0.0,0.0,0.0,0.0,0.00314322,0.077419,0.298992,0.0,0.0,0.0,0.0,0.0,0.0
415840764,-1.31982,-0.28908,0.0588542,-0.634949,0.0396543,-0.596924,-0.0104515,-0.00423424,-0.00240329,0.0150402,0.0,0.0,0.0,0.0,0.0,1.91943,1.91869,4.17949,31.1935,31.1967,4.74003,0.00250718,0.00250759,0.00250613,0.0902884,0.0,0.0,0.0,0.0,0.0,0.00208044,0.0613894,0.24356,0.0,0.0,0.0,0.0,0.0,0.0
416044752,-0.773596,-0.396499,-0.684943,-0.527544,0.0554767,-0.304779,-0.0104515,-0.00423424,-0.00240329,-0.0685156,0.0,0.0,0.0,0.0,0.0,1.97661,1.97607,4.30642,31.1678,31.1703,4.74294,0.00250718,0.00250759,0.00250613,0.0902834,0.0,0.0,0.0,0.0,0.0,0.00235855,0.0411924,0.174037,0.0,0.0,0.0,0.0,0.0,0.0
416249037,0.0879835,0.190068,-0.692973,-0.372817,0.143742,-0.304779,-0.0104515,-0.00423424,-0.00240329,0.0041354,0.0,0.0,0.0,0.0,0.0,2.02948,2.02922,4.42646,31.1433,31.1453,4.74294,0.00250718,0.00250759,0.00250613,0.0902784,0.0,0.0,0.0,0.0,0.0,0.0018666,0.0105918,0.0426496,0.0,0.0,0.0,0.0,0.0,0.0
416448754,-0.0550773,-0.130323,-0.476914,-0.409104,0.0915265,-0.126038,-0.0104515,-0.00423424,-0.00240329,0.00985947,0.0,0.0,0.0,0.0,0.0,2.28948,2.28955,5.01198,31.1454,31.1471,4.73966,0.00250718,0.00250759,0.00250613,0.0902733,0.0,0.0,0.0,0.0,0.0,0.000706332,0.0199825,0.0589743,0.0,0.0,0.0,0.0,0.0,0.0
416652758,0.0673996,-0.0421046,-0.174171,-0.373834,0.0842009,-0.126038,-0.0104515,-0.00423424,-0.00240329,-0.0293227,0.0,0.0,0.0,0.0,0.0,2.67402,2.67436,5.87406,31.1361,31.1376,4.73966,0.00250718,0.00250759,0.00250613,0.0902686,0.0,0.0,0.0,0.0,0.0,0.000448552,0.025275,0.0741212,0.0,0.0,0.0,0.0,0.0,0.0
416856827,-0.0454317,0.153842,-0.0915569,-0.361552,0.115422,-0.126038,-0.0104515,-0.00423424,-0.00240329,0.0865597,0.0,0.0,0.0,0.0,0.0,2.60422,2.60471,5.71717,31.1524,31.1537,4.73966,0.00250718,0.00250759,0.00250613,0.090264,0.0,0.0,0.0,0.0,0.0,0.00151513,0.0256776,0.0812891,0.0,0.0,0.0,0.0,0.0,0.0
417057114,0.320795,0.483879,-0.240491,-0.263615,0.178398,-0.317078,-0.0104515,-0.00423424,-0.00240329,-0.124732,0.0,0.0,0.0,0.0,0.0,1.85643,1.85699,4.03184,31.1313,31.1325,4.73984,0.00250718,0.00250759,0.00250613,0.0902598,0.0,0.0,0.0,0.0,0.0,0.000451085,0.0390018,0.128431,0.0,0.0,0.0,0.0,0.0,0.0
417257044,0.452046,0.590616,0.135598,-0.16026,0.269528,-0.317078,-0.0104515,-0.00423424,-0.00240329,0.0559624,0.0,0.0,0.0,0.0,0.0,1.86659,1.86709,4.05728,31.1261,31.1272,4.73984,0.00250718,0.00250759,0.00250613,0.0902564,0.0,0.0,0.0,0.0,0.0,0.00118187,0.0476079,0.162074,0.0,0.0,0.0,0.0,0.0,0.0
417460763,-0.211433,0.550546,0.442587,-0.188848,0.299965,-0.130981,-0.0104515,-0.00423424,-0.00240329,0.00777102,0.0,0.0,0.0,0.0,0.0,2.40137,2.40166,5.26254,31.158,31.159,4.7409,0.00250718,0.00250759,0.00250613,0.0902523,0.0,0.0,0.0,0.0,0.0,0.00190604,0.035687,0.128704,0.0,0.0,0.0,0.0,0.0,0.0
417665103,0.219491,0.229264,0.49149,-0.0191059,0.330181,-0.130981,-0.0104515,-0.00423424,-0.00240329,-0.115189,0.0,0.0,0.0,0.0,0.0,2.54382,2.54385,5.58044,31.157,31.1577,4.7409,0.00250718,0.00250759,0.00250613,0.0902486,0.0,0.0,0.0,0.0,0.0,0.000775907,0.0296059,0.106456,0.0,0.0,0.0,0.0,0.0,0.0
417869056,-0.218125,-0.126599,0.93888,-0.0214605,0.285231,-0.130981,-0.0104515,-0.00423424,-0.00240329,0.116823,0.0,0.0,0.0,0.0,0.0,3.00006,2.99985,6.60744,31.1941,31.1945,4.7409,0.00250718,0.00250759,0.00250613,0.0902449,0.0,0.0,0.0,0.0,0.0,0.00103504,0.0195647,0.0750834,0.0,0.0,0.0,0.0,0.0,0.0
418068753,-0.964842,0.0245098,1.34113,-0.0785446,0.282979,-0.243713,-0.0104515,-0.00423424,-0.00240329,-0.150111,0.0,0.0,0.0,0.0,0.0,2.99406,2.99372,6.58988,31.1042,31.1043,4.7433,0.00250718,0.00250759,0.00250613,0.090242,0.0,0.0,0.0,0.0,0.0,0.000828934,0.00346201,0.00970801,0.0,0.0,0.0,0.0,0.0,0.0
418272767,-0.940552,-0.0510226,0.872438,-0.0213623,0.336696,-0.243713,-0.0104515,-0.00423424,-0.00240329,0.0837624,0.0,0.0,0.0,0.0,0.0,3.02233,3.02199,6.65307,31.0507,31.0505,4.7433,0.00250718,0.00250759,0.00250613,0.0902387,0.0,0.0,0.0,0.0,0.0,0.00194866,0.00754569,0.0277889,0.0,0.0,0.0,0.0,0.0,0.0
418477350,0.0246084,-0.185724,0.559726,0.151997,0.310402,-0.214905,-0.0104515,-0.00423424,-0.00240329,0.00224245,0.0,0.0,0.0,0.0,0.0,2.98511,2.98483,6.57,31.1016,31.1011,4.74347,0.00250718,0.00250759,0.00250613,0.0902356,0.0,0.0,0.0,0.0,0.0,0.00107755,0.00961077,0.0335734,0.0,0.0,0.0,0.0,0.0,0.0
418681054,0.998501,-0.492627,0.21676,0.426154,0.236623,-0.214905,-0.0104515,-0.00423424,-0.00240329,0.0405063,0.0,0.0,0.0,0.0,0.0,2.79762,2.79745,6.14541,31.2392,31.2385,4.74347,0.00250718,0.00250759,0.00250613,0.0902328,0.0,0.0,0.0,0.0,0.0,0.000862681,0.0356757,0.122954,0.0,0.0,0.0,0.0,0.0,0.0
418880791,1.41251,-0.0875133,0.185598,0.657736,0.240641,-0.214905,-0.0104515,-0.00423424,-0.00240329,-0.0348378,0.0,0.0,0.0,0.0,0.0,3.56741,3.56737,7.87893,31.4193,31.4185,4.74347,0.00250718,0.00250759,0.00250613,0.0902301,0.0,0.0,0.0,0.0,0.0,0.000972265,0.0466925,0.168172,0.0,0.0,0.0,0.0,0.0,0.0
419084849,1.00479,0.451147,0.291231,0.720753,0.316374,0.267242,-0.0104515,-0.00423424,-0.00240329,0.0924748,0.0,0.0,0.0,0.0,0.0,2.38999,2.39007,5.22928,31.5177,31.5169,4.74863,0.00250718,0.00250759,0.00250613,0.0902269,0.0,0.0,0.0,0.0,0.0,0.00168183,0.0509353,0.194394,0.0,0.0,0.0,0.0,0.0,0.0
419289586,0.853953,0.43121,0.580338,0.742252,0.346945,0.267242,-0.0104515,-0.00423424,-0.00240329,-0.0669696,0.0,0.0,0.0,0.0,0.0,1.56146,1.5616,3.36237,31.5626,31.5619,4.74863,0.00250718,0.00250759,0.00250613,0.090224,0.0,0.0,0.0,0.0,0.0,0.00190726,0.0580335,0.215718,0.0,0.0,0.0,0.0,0.0,0.0
419489558,0.544563,0.415877,0.630858,0.701006,0.348138,0.249847,-0.0104515,-0.00423424,-0.00240329,0.0522375,0.0,0.0,0.0,0.0,0.0,1.92012,1.92023,4.17385,31.5774,31.5767,4.7438,0.00250718,0.00250759,0.00250613,0.0902226,0.0,0.0,0.0,0.0,0.0,0.000962808,0.0461363,0.180565,0.0,0.0,0.0,0.0,0.0,0.0
419693655,-0.32643,0.433612,0.594041,0.556325,0.36619,0.249847,-0.0104515,-0.00423424,-0.00240329,0.0316942,0.0,0.0,0.0,0.0,0.0,2.63527,2.63531,5.78004,31.5987,31.5979,4.7438,0.00250718,0.00250759,0.00250613,0.0902193,0.0,0.0,0.0,0.0,0.0,0.000899341,0.0200989,0.087231,0.0,0.0,0.0,0.0,0.0,0.0
419897559,0.0965519,0.00059101,0.172947,0.680304,0.313973,0.249847,-0.0104515,-0.00423424,-0.00240329,-0.0861908,0.0,0.0,0.0,0.0,0.0,3.26174,3.26171,7.18888,31.7134,31.7126,4.7438,0.00250718,0.00250759,0.00250613,0.0902176,0.0,0.0,0.0,0.0,0.0,0.000335488,0.00858175,0.0416578,0.0,0.0,0.0,0.0,0.0,0.0
420101570,0.59059,-0.454345,-0.274125,0.883404,0.23436,-0.213165,-0.0104515,-0.00423424,-0.00240329,0.037676,0.0,0.0,0.0,0.0,0.0,1.82357,1.8235,3.95191,31.7303,31.7294,4.73963,0.00250718,0.00250759,0.00250613,0.0902148,0.0,0.0,0.0,0.0,0.0,0.000604798,0.0252975,0.0903404,0.0,0.0,0.0,0.0,0.0,0.0
420301667,0.900306,-0.0238996,-0.422583,1.0309,0.279048,-0.213165,-0.0104515,-0.00423424,-0.00240329,-0.00531068,0.0,0.0,0.0,0.0,0.0,2.77971,2.77964,6.10153,31.7716,31.7707,4.73963,0.00250718,0.00250759,0.00250613,0.0902125,0.0,0.0,0.0,0.0,0.0,0.000973946,0.0281758,0.101688,0.0,0.0,0.0,0.0,0.0,0.0
420501599,0.382149,-0.775451,-0.548794,1.00443,0.111122,-0.0638428,-0.0104515,-0.00423424,-0.00240329,-0.0454585,0.0,0.0,0.0,0.0,0.0,1.76104,1.76102,3.80993,31.8179,31.817,4.74481,0.00250718,0.00250759,0.00250613,0.0902106,0.0,0.0,0.0,0.0,0.0,0.00117472,0.0363471,0.13035,0.0,0.0,0.0,0.0,0.0,0.0
420705793,-0.116815,-0.200912,-0.355761,0.931743,0.125478,-0.0638428,-0.0104515,-0.00423424,-0.00240329,0.119614,0.0,0.0,0.0,0.0,0.0,3.28017,3.28018,7.22745,31.9242,31.9233,4.74481,0.00250718,0.00250759,0.00250613,0.0902086,0.0,0.0,0.0,0.0,0.0,0.00196508,0.0171083,0.0667593,0.0,0.0,0.0,0.0,0.0,0.0
420909593,0.194044,-0.666531,-0.152383,0.99614,0.00849819,-0.0638428,-0.0104515,-0.00423424,-0.00240329,-0.0625308,0.0,0.0,0.0,0.0,0.0,2.46782,2.46784,5.39966,31.8865,31.8856,4.74481,0.00250718,0.00250759,0.00250613,0.0902069,0.0,0.0,0.0,0.0,0.0,0.00105722,0.0213808,0.0802516,0.0,0.0,0.0,0.0,0.0,0.0
421113603,0.104228,-0.173305,0.928527,0.917522,-0.00805712,-0.224457,-0.0104515,-0.00423424,-0.00240329,0.118136,0.0,0.0,0.0,0.0,0.0,3.02542,3.02541,6.65515,31.8168,31.816,4.74424,0.00250718,0.00250759,0.00250613,0.0902046,0.0,0.0,0.0,0.0,0.0,0.00114247,0.011561,0.0491559,0.0,0.0,0.0,0.0,0.0,0.0
421313658,-0.223915,-0.208701,0.640118,0.910384,-0.0314345,-0.224457,-0.0104515,-0.00423424,-0.00240329,-0.180382,0.0,0.0,0.0,0.0,0.0,3.01575,3.01573,6.62977,31.8138,31.813,4.74424,0.00250718,0.00250759,0.00250613,0.0902029,0.0,0.0,0.0,0.0,0.0,0.000480226,0.0101495,0.0437366,0.0,0.0,0.0,0.0,0.0,0.0
421517667,-0.798388,1.71704,0.74799,0.728203,0.387795,0.361298,-0.0104515,-0.00423424,-0.00240329,0.157472,0.0,0.0,0.0,0.0,0.0,2.03419,2.0342,4.42153,31.7884,31.7876,4.7433,0.00250718,0.00250759,0.00250613,0.0902011,0.0,0.0,0.0,0.0,0.0,0.00122142,0.0477304,0.160505,0.0,0.0,0.0,0.0,0.0,0.0
421721657,0.1955,1.47169,0.56719,0.877982,0.539501,0.361298,-0.0104515,-0.00423424,-0.00240329,-0.174735,0.0,0.0,0.0,0.0,0.0,1.44673,1.44678,3.09863,31.5644,31.5636,4.7433,0.00250718,0.00250759,0.00250613,0.0901994,0.0,0.0,0.0,0.0,0.0,0.00227237,0.0650099,0.217391,0.0,0.0,0.0,0.0,0.0,0.0
421925577,0.404867,0.580237,0.535911,0.881039,0.494236,0.361298,-0.0104515,-0.00423424,-0.00240329,0.138741,0.0,0.0,0.0,0.0,0.0,1.82261,1.82273,3.95016,31.3154,31.3147,4.7433,0.00250718,0.00250759,0.00250613,0.0901978,0.0,0.0,0.0,0.0,0.0,0.00118062,0.0407629,0.144233,0.0,0.0,0.0,0.0,0.0,0.0
422125568,0.671079,0.248632,0.42697,0.958684,0.553923,-0.0285339,-0.0104515,-0.00423424,-0.00240329,0.024769,0.0,0.0,0.0,0.0,0.0,2.07605,2.07622,4.52312,31.0716,31.0709,4.74189,0.00250718,0.00250759,0.00250613,0.0901958,0.0,0.0,0.0,0.0,0.0,0.00279711,0.0238783,0.0906243,0.0,0.0,0.0,0.0,0.0,0.0
422329791,0.680222,2.21131,-0.341318,1.03425,0.847363,-0.0285339,-0.0104515,-0.00423424,-0.00240329,0.0484957,0.0,0.0,0.0,0.0,0.0,1.16936,1.16957,2.48241,30.8531,30.8526,4.74189,0.00250718,0.00250759,0.00250613,0.0901942,0.0,0.0,0.0,0.0,0.0,0.00295773,0.0827734,0.282867,0.0,0.0,0.0,0.0,0.0,0.0
422533805,0.821166,2.05586,-0.734355,1.06068,0.77435,-0.393524,-0.0104515,-0.00423424,-0.00240329,-0.00965846,0.0,0.0,0.0,0.0,0.0,1.45712,1.45735,3.13716,30.7201,30.7195,4.73736,0.00250718,0.00250759,0.00250613,0.0901931,0.0,0.0,0.0,0.0,0.0,0.0033664,0.088824,0.31195,0.0,0.0,0.0,0.0,0.0,0.0
422734144,0.571184,1.61909,-0.799536,1.04529,0.770533,-0.393524,-0.0104515,-0.00423424,-0.00240329,0.0979124,0.0,0.0,0.0,0.0,0.0,1.5436,1.54384,3.33338,30.6394,30.639,4.73736,0.00250718,0.00250759,0.00250613,0.0901909,0.0,0.0,0.0,0.0,0.0,0.00262869,0.0653786,0.240137,0.0,0.0,0.0,0.0,0.0,0.0
422933633,1.0386,1.2846,-0.641964,1.14401,0.759254,-0.393524,-0.0104515,-0.00423424,-0.00240329,0.0481327,0.0,0.0,0.0,0.0,0.0,1.58146,1.58168,3.42248,30.5407,30.5403,4.73736,0.00250718,0.00250759,0.00250613,0.0901902,0.0,0.0,0.0,0.0,0.0,0.00317083,0.0478629,0.177072,0.0,0.0,0.0,0.0,0.0,0.0
423137552,0.935472,0.568108,-0.775782,1.1834,0.651183,-0.0930481,-0.0104515,-0.00423424,-0.00240329,0.0213161,0.0,0.0,0.0,0.0,0.0,1.7111,1.71128,3.71704,30.3576,30.3572,4.72902,0.00250718,0.00250759,0.00250613,0.0901886,0.0,0.0,0.0,0.0,0.0,0.00171768,0.0233469,0.0870901,0.0,0.0,0.0,0.0,0.0,0.0
423341573,0.547395,-0.730948,-0.914461,1.13509,0.330832,-0.0930481,-0.0104515,-0.00423424,-0.00240329,0.0343625,0.0,0.0,0.0,0.0,0.0,2.18326,2.1834,4.77786,30.3284,30.3281,4.72902,0.00250718,0.00250759,0.00250613,0.0901873,0.0,0.0,0.0,0.0,0.0,0.00137776,0.0369436,0.120928,0.0,0.0,0.0,0.0,0.0,0.0
