timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
153026160,153026160,18,255,0,0,0,1509,1492,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
153229912,153229912,18,255,0,0,0,1514,1484,1511,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
153449846,153449846,18,255,0,0,0,1529,1481,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
153649859,153649859,18,255,0,0,0,1520,1480,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
153854186,153854186,18,255,0,0,0,1473,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
154049878,154049878,18,255,0,0,0,1461,1484,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
154257912,154257912,18,255,0,0,0,1471,1484,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
154445839,154445839,18,255,0,0,0,1472,1484,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
154657841,154657841,18,255,0,0,0,1523,1484,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
154857937,154857937,18,255,0,0,0,1492,1483,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
155049860,155049860,18,255,0,0,0,1471,1483,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
155269893,155269893,18,255,0,0,0,1476,1484,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
155469899,155469899,18,255,0,0,0,1480,1484,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
155669909,155669909,18,255,0,0,0,1480,1484,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
155865842,155865842,18,255,0,0,0,1553,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
156086160,156086160,18,255,0,0,0,1560,1484,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
156269860,156269860,18,255,0,0,0,1560,1484,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
156485838,156485838,18,255,0,0,0,1480,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
156689852,156689852,18,255,0,0,0,1485,1485,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
156881839,156881839,18,255,0,0,0,1485,1485,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
157094094,157094094,18,255,0,0,0,1486,1483,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
157293932,157293932,18,255,0,0,0,1487,1439,1547,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
157498179,157498179,18,255,0,0,0,1485,1425,1529,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
157709880,157709880,18,255,0,0,0,1485,1469,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
157909887,157909887,18,255,0,0,0,1487,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
158105852,158105852,18,255,0,0,0,1487,1488,1540,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
158305882,158305882,18,255,0,0,0,1486,1486,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
158517868,158517868,18,255,0,0,0,1486,1486,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
158717904,158717904,18,255,0,0,0,1487,1486,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
158913856,158913856,18,255,0,0,0,1506,1486,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
159121838,159121838,18,255,0,0,0,1527,1486,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
159317858,159317858,18,255,0,0,0,1487,1486,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
159517870,159517870,18,255,0,0,0,1486,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
159717893,159717893,18,255,0,0,0,1498,1487,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
159925844,159925844,18,255,0,0,0,1493,1493,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
160137934,160137934,18,255,0,0,0,1487,1517,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
160321861,160321861,18,255,0,0,0,1487,1505,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
160521875,160521875,18,255,0,0,0,1541,1482,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
160725848,160725848,18,255,0,0,0,1526,1482,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
160929908,160929908,18,255,0,0,0,1537,1467,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
161141851,161141851,18,255,0,0,0,1487,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
161337850,161337850,18,255,0,0,0,1486,1477,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
161558171,161558171,18,255,0,0,0,1485,1477,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
161741940,161741940,18,255,0,0,0,1485,1470,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
161961871,161961871,18,255,0,0,0,1485,1434,1535,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
162165841,162165841,18,255,0,0,0,1485,1430,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
162369845,162369845,18,255,0,0,0,1486,1454,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
162557876,162557876,18,255,0,0,0,1487,1483,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
162765895,162765895,18,255,0,0,0,1487,1488,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
162973932,162973932,18,255,0,0,0,1487,1500,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
163169898,163169898,18,255,0,0,0,1487,1484,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
163369905,163369905,18,255,0,0,0,1502,1483,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
163569875,163569875,18,255,0,0,0,1508,1483,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
163790196,163790196,18,255,0,0,0,1487,1482,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
163977917,163977917,18,255,0,0,0,1486,1482,1538,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
164181844,164181844,18,255,0,0,0,1487,1482,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
164381861,164381861,18,255,0,0,0,1505,1477,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
164582156,164582156,18,255,0,0,0,1501,1471,1537,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
164801856,164801856,18,255,0,0,0,1488,1473,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
165005857,165005857,18,255,0,0,0,1487,1486,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
165197872,165197872,18,255,0,0,0,1487,1485,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
165401866,165401866,18,255,0,0,0,1485,1465,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
165597885,165597885,18,255,0,0,0,1486,1455,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
165793865,165793865,18,255,0,0,0,1486,1471,1551,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
166013838,166013838,18,255,0,0,0,1486,1481,1551,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
166205842,166205842,18,255,0,0,0,1485,1481,1551,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
166401843,166401843,18,255,0,0,0,1523,1487,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
166613849,166613849,18,255,0,0,0,1506,1487,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
166809860,166809860,18,255,0,0,0,1505,1487,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
167030164,167030164,18,255,0,0,0,1503,1487,1557,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
167225860,167225860,18,255,0,0,0,1495,1487,1589,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
167433862,167433862,18,255,0,0,0,1493,1487,1587,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
167633857,167633857,18,255,0,0,0,1492,1487,1596,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
167825866,167825866,18,255,0,0,0,1489,1488,1927,1433,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
168029881,168029881,18,255,0,0,0,1487,1487,1927,1367,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
168249894,168249894,18,255,0,0,0,1487,1487,1927,1248,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
168449838,168449838,18,255,0,0,0,1486,1487,1927,1239,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
168653839,168653839,18,255,0,0,0,1487,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
168853851,168853851,18,255,0,0,0,1487,1486,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
169053848,169053848,18,255,0,0,0,1487,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
169258231,169258231,18,255,0,0,0,1487,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
169461868,169461868,18,255,0,0,0,1487,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
169665880,169665880,18,255,0,0,0,1487,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
169861841,169861841,18,255,0,0,0,1487,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
170077899,170077899,18,255,0,0,0,1487,1486,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
170281839,170281839,18,255,0,0,0,1487,1487,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
170481844,170481844,18,255,0,0,0,1485,1486,1927,1491,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
