timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2060657560,0.988142,-0.0157958,-0.00842607,-0.152498,-0.386019,-0.0641061,0.0651744,-3.55499,9.24548,-8.41376,-1.58977e-05,7.60429e-06,-3.89635e-07,0.00010645,-0.000345951,0.000753624,0.161815,-0.10383,0.461607,-0.0839689,0.023907,0.00246203,0.0,0.0,0.0,1.54902e-07,0.000101701,0.00797925,1.12915e-06,9.00797e-06,8.89145e-06,4.86173e-05,0.086863,0.0874979,0.0375395,1.92648,1.93642,0.71522,1.25653e-11,1.24601e-11,1.81871e-11,5e-08,5e-08,5.00004e-08,3.9173e-06,3.36528e-06,0.000179609,3.91344e-06,3.47557e-06,0.000179897,0.0,0.0,743,1.96543,0.845707,0.0932861,0.0868638,0.051661,0.0198259,0.0,0.0,0.0,8e-06,568,0,0,831,0,0,0,0
2060861558,0.993429,-0.0147391,-0.00895693,-0.113146,-0.369397,-0.0632678,0.131526,-3.43337,9.20835,-8.36701,-1.60938e-05,7.76574e-06,-2.99674e-07,0.000105849,-0.00034372,0.000754266,0.161847,-0.10379,0.461656,-0.08394,0.0239474,0.00254981,0.0,0.0,0.0,1.60501e-07,0.000109322,0.00747032,6.12362e-07,8.91816e-06,8.79838e-06,4.90411e-05,0.0864524,0.0870565,0.0351769,1.9273,1.93732,0.644116,1.2532e-11,1.24182e-11,1.82152e-11,5.00001e-08,5.00001e-08,5.00001e-08,3.8851e-06,3.33957e-06,0.000178012,3.88122e-06,3.45406e-06,0.000178367,0.0,0.0,743,1.96587,0.802568,0.133914,0.116057,0.0549536,0.0347036,0.0,0.0,0.0,6e-06,568,0,0,831,0,0,0,0
2061065648,0.995231,-0.0181392,-0.0417997,-0.0862462,-0.268774,-0.062194,0.166741,-3.26526,9.22608,-8.36822,-1.63115e-05,7.9156e-06,-3.50975e-07,0.000105816,-0.000344892,0.000762299,0.161832,-0.103804,0.46174,-0.0839518,0.0239237,0.00260334,0.0,0.0,0.0,1.6136e-07,0.000134188,0.0074285,3.54493e-07,9.17349e-06,8.71863e-06,4.88414e-05,0.0863353,0.0869582,0.0367975,1.93318,1.94332,0.691896,1.25033e-11,1.23806e-11,1.8242e-11,5e-08,5e-08,5.00005e-08,3.85138e-06,3.31258e-06,0.000176394,3.84751e-06,3.43154e-06,0.000176882,0.0,0.0,743,1.96888,0.831803,0.129838,0.161719,0.0594056,0.0347036,0.0,0.0,0.0,9.6e-05,568,0,0,831,0,0,0,0
2061265575,0.995827,-0.0308451,-0.0480318,-0.0712001,-0.103756,-0.10835,0.198547,-2.91782,9.16603,-8.40124,-1.6556e-05,8.26075e-06,-4.31282e-07,0.000107537,-0.000345983,0.000779374,0.16183,-0.103845,0.462262,-0.0839457,0.0238639,0.00256177,0.0,0.0,0.0,1.38679e-07,0.000141851,0.0081155,2.57585e-07,8.98823e-06,8.56406e-06,4.86931e-05,0.0817292,0.0822913,0.0381142,1.82941,1.83823,0.737695,1.23974e-11,1.22769e-11,1.82685e-11,5e-08,5e-08,5e-08,3.82245e-06,3.2896e-06,0.000174433,3.81851e-06,3.41226e-06,0.000175138,0.0,0.0,743,1.91511,0.858891,0.0785548,0.126233,0.0613703,0.0347036,0.0,0.0,0.0,2.4e-05,568,0,0,831,0,0,0,0
2061465570,0.996715,-0.0339133,-0.0312615,-0.066577,0.0121205,-0.139846,0.268621,-2.76397,9.15673,-8.32031,-1.68295e-05,8.3345e-06,-2.16956e-07,0.000105678,-0.000340293,0.000780114,0.161897,-0.103758,0.462098,-0.0838695,0.0239508,0.00251718,0.0,0.0,0.0,1.16601e-07,0.000159367,0.00816158,2.22612e-07,8.70869e-06,8.50771e-06,4.88009e-05,0.0812772,0.0818461,0.0357013,1.82891,1.83771,0.664009,1.23679e-11,1.22427e-11,1.82949e-11,5e-08,5e-08,5e-08,3.79294e-06,3.26601e-06,0.000172773,3.78913e-06,3.39284e-06,0.000173694,0.0,0.0,743,1.91484,0.814868,0.0457858,0.121749,0.0607347,0.0385308,0.0,0.0,0.0,1.8e-05,568,0,0,831,0,0,0,0
2061669589,0.997059,-0.0235219,-0.02602,-0.068142,0.0276746,-0.193059,0.338919,-2.74255,9.09015,-8.25806,-1.67496e-05,8.49107e-06,-3.34406e-07,0.000113801,-0.000341548,0.00077969,0.161948,-0.103853,0.462601,-0.0838232,0.023851,0.00208804,0.0,0.0,0.0,1.22901e-07,0.000156922,0.0082864,2.24707e-07,8.78415e-06,8.52991e-06,4.89845e-05,0.0856023,0.0861761,0.0374955,1.93735,1.94739,0.713911,1.24352e-11,1.22987e-11,1.83382e-11,5e-08,5e-08,5.00006e-08,3.7699e-06,3.24728e-06,0.00017171,3.76616e-06,3.37756e-06,0.000172794,0.0,0.0,743,1.97097,0.844932,0.0342186,0.121749,0.0607347,0.0385308,0.0,0.0,0.0,3.8e-05,568,0,0,831,0,0,0,0
2061873549,0.996953,-0.0165954,-0.00365604,-0.0761319,0.0146283,-0.167243,0.303764,-2.67751,9.1378,-8.18954,-1.69682e-05,8.2671e-06,-1.4464e-07,0.000102776,-0.000339406,0.000784043,0.161896,-0.103717,0.46197,-0.0838651,0.0239914,0.00182845,0.0,0.0,0.0,1.48168e-07,0.000195187,0.0082337,2.75391e-07,8.51902e-06,8.42532e-06,4.91912e-05,0.0859984,0.086512,0.0352102,1.94625,1.95634,0.644859,1.24252e-11,1.22813e-11,1.83736e-11,5e-08,5e-08,5.00001e-08,3.74397e-06,3.22634e-06,0.000171046,3.74037e-06,3.36083e-06,0.00017217,0.0,0.0,743,1.9755,0.803031,0.057875,0.107574,0.056732,0.016208,0.0,0.0,0.0,-3e-06,568,0,0,831,0,0,0,0
2062077659,0.995846,-0.0180708,-0.0237755,-0.0860195,-0.00611132,-0.161334,0.165942,-2.54926,9.10972,-8.17986,-1.69143e-05,8.27064e-06,-3.55668e-07,0.000104245,-0.000344818,0.000793547,0.161849,-0.103798,0.462039,-0.0839111,0.0239032,0.00172943,0.0,0.0,0.0,1.15955e-07,0.000172782,0.00807591,3.52384e-07,8.56168e-06,8.24525e-06,4.88799e-05,0.0827149,0.0831147,0.0365913,1.85358,1.86251,0.688732,1.23525e-11,1.22099e-11,1.84074e-11,5e-08,5e-08,5e-08,3.72072e-06,3.20778e-06,0.000170523,3.7172e-06,3.34613e-06,0.000171667,0.0,0.0,743,1.92772,0.829899,0.06662,0.0747079,0.0548373,0.016208,0.0,0.0,0.0,0.000107,568,0,0,831,0,0,0,0
2062277642,0.994996,-0.015921,-0.0176133,-0.097052,0.00245734,-0.105375,0.0662228,-2.47314,9.16108,-8.18477,-1.70847e-05,8.20817e-06,-2.88181e-07,0.000102864,-0.000344012,0.000800293,0.161872,-0.103774,0.461927,-0.0838846,0.0239302,0.0015627,0.0,0.0,0.0,8.80172e-08,0.00015253,0.00812207,4.48217e-07,8.47368e-06,8.18969e-06,4.89154e-05,0.0831788,0.0835613,0.0381785,1.86054,1.8694,0.737621,1.23475e-11,1.22009e-11,1.84488e-11,5e-08,5e-08,5e-08,3.69996e-06,3.19091e-06,0.000170012,3.6967e-06,3.33313e-06,0.000171212,0.0,0.0,743,1.93131,0.858848,0.052022,0.102168,0.0541675,0.016208,0.0,0.0,0.0,9e-05,568,0,0,831,0,0,0,0
2062481562,0.993847,-0.0165985,-0.0182442,-0.107986,0.0112635,-0.0937418,-0.00289411,-2.36449,9.12207,-8.17861,-1.70674e-05,8.29071e-06,-4.13842e-07,0.000103977,-0.000346163,0.000803676,0.161849,-0.103823,0.461997,-0.0839026,0.0238737,0.00156861,0.0,0.0,0.0,7.88993e-08,0.000146051,0.00820342,5.61555e-07,8.47075e-06,8.15525e-06,4.88358e-05,0.0838597,0.0842133,0.0359024,1.8735,1.88235,0.666834,1.23468e-11,1.21949e-11,1.84892e-11,5e-08,5e-08,5.00001e-08,3.67789e-06,3.17288e-06,0.000169543,3.67509e-06,3.31967e-06,0.000170792,0.0,0.0,743,1.938,0.816599,0.0218952,0.0950265,0.0563654,0.011672,0.0,0.0,0.0,1e-05,568,0,0,831,0,0,0,0
2062685572,0.993274,-0.0137531,-0.00709297,-0.114752,-0.00461357,-0.0528385,-0.0798954,-2.28683,9.17312,-8.2072,-1.72036e-05,8.21213e-06,-3.78781e-07,0.000100074,-0.000346464,0.000808575,0.161829,-0.103795,0.461741,-0.0839231,0.0239003,0.00139734,0.0,0.0,0.0,6.3644e-08,0.00013797,0.00982055,6.37833e-07,8.33999e-06,8.11061e-06,4.898e-05,0.0844089,0.0847133,0.0374881,1.88295,1.89173,0.71443,1.23466e-11,1.21906e-11,1.85333e-11,5.00001e-08,5.00001e-08,5.00001e-08,3.65901e-06,3.15752e-06,0.000169219,3.65645e-06,3.30836e-06,0.00017048,0.0,0.0,743,1.94285,0.84524,0.0402982,0.0757159,0.0549387,0.011672,0.0,0.0,0.0,2e-05,568,0,0,831,0,0,0,0
2062889559,0.992567,-0.0169544,-0.0131609,-0.119795,-0.0337311,-0.0361882,-0.124459,-2.23763,9.19427,-8.15865,-1.72035e-05,8.17987e-06,-4.69976e-07,9.9877e-05,-0.000349005,0.000801399,0.16181,-0.103825,0.46164,-0.0839351,0.0238648,0.00121006,0.0,0.0,0.0,5.57768e-08,0.000129801,0.0102553,7.00774e-07,8.42379e-06,8.1235e-06,4.89152e-05,0.0855641,0.0858087,0.0351983,1.90249,1.91131,0.644971,1.23591e-11,1.21967e-11,1.85774e-11,5e-08,5e-08,5.00001e-08,3.63911e-06,3.14117e-06,0.00016891,3.63695e-06,3.29671e-06,0.000170178,0.0,0.0,743,1.95289,0.803101,0.0470293,0.0644863,0.0529222,0.0476849,0.0,0.0,0.0,7e-06,568,0,0,831,0,0,0,0
2063089804,0.991165,-0.0182129,-0.0112084,-0.130903,-0.0470912,-0.0326189,-0.170629,-2.14596,9.19248,-8.19674,-1.72609e-05,8.21532e-06,-4.90297e-07,9.87593e-05,-0.000349223,0.000803768,0.161798,-0.103828,0.461614,-0.0839456,0.0238581,0.0011957,0.0,0.0,0.0,6.96043e-08,0.000133172,0.00904194,8.43916e-07,8.38161e-06,8.08894e-06,4.88894e-05,0.0857154,0.085888,0.0367437,1.90949,1.91816,0.690818,1.23513e-11,1.21865e-11,1.86228e-11,5.00001e-08,5.00001e-08,5.00001e-08,3.62155e-06,3.12688e-06,0.000168635,3.6196e-06,3.28654e-06,0.000169916,0.0,0.0,743,1.95644,0.831155,0.0364119,0.0351668,0.0564295,0.0476849,0.0,0.0,0.0,0.000251,568,0,0,831,0,0,0,0
2063289570,0.98782,-0.0232659,-0.0140767,-0.153207,-0.0780097,-0.047703,-0.243985,-2.14929,9.20078,-8.25398,-1.72417e-05,8.13564e-06,-5.19727e-07,9.81254e-05,-0.000351136,0.00080774,0.161785,-0.103833,0.461631,-0.0839569,0.0238502,0.00117578,0.0,0.0,0.0,8.74285e-08,0.000131592,0.00892952,1.16818e-06,8.45256e-06,8.11403e-06,4.85984e-05,0.0869998,0.0871001,0.0384167,1.92893,1.93759,0.740906,1.23669e-11,1.2196e-11,1.86654e-11,5e-08,5e-08,5.00001e-08,3.60348e-06,3.11199e-06,0.000168341,3.60192e-06,3.2765e-06,0.000169644,0.0,0.0,743,1.96635,0.860759,0.0554041,0.0743206,0.0443926,0.0476849,0.0,0.0,0.0,1.8e-05,568,0,0,831,0,0,0,0
2063493547,0.982843,-0.0254011,-0.0222246,-0.18133,-0.127002,-0.0586775,-0.298587,-2.24791,9.22582,-8.27871,-1.71249e-05,7.9857e-06,-6.18082e-07,0.000101311,-0.000355689,0.000806933,0.161798,-0.10388,0.461798,-0.0839263,0.0238053,0.00103585,0.0,0.0,0.0,9.29114e-08,0.000128119,0.00838806,1.64274e-06,8.60455e-06,8.12216e-06,4.81579e-05,0.0882191,0.0882593,0.0360504,1.94856,1.95716,0.667503,1.23835e-11,1.22091e-11,1.87143e-11,5e-08,5e-08,5.00001e-08,3.58809e-06,3.09934e-06,0.000168003,3.58655e-06,3.268e-06,0.000169353,0.0,0.0,743,1.97629,0.817009,0.0196744,0.153276,0.0311664,0.0282247,0.0,0.0,0.0,-4e-06,568,0,0,831,0,0,0,0
2063697625,0.976136,-0.0261071,-0.0143127,-0.21511,-0.132986,-0.0735843,-0.350277,-2.26648,9.3161,-8.36572,-1.72467e-05,7.90544e-06,-5.62127e-07,0.000103111,-0.000356645,0.000811708,0.161852,-0.103889,0.461683,-0.0838798,0.0238189,0.000844801,0.0,0.0,0.0,1.06825e-07,0.000124963,0.00789823,2.32666e-06,8.53586e-06,8.10314e-06,4.7702e-05,0.0891216,0.0890976,0.0377414,1.96839,1.9769,0.71767,1.23899e-11,1.22118e-11,1.8761e-11,5e-08,5e-08,5.00001e-08,3.57115e-06,3.08544e-06,0.000167662,3.56939e-06,3.25884e-06,0.000169051,0.0,0.0,743,1.98627,0.847154,0.0496648,0.118626,0.0357034,0.0282247,0.0,0.0,0.0,6.3e-05,568,0,0,831,0,0,0,0
2063901565,0.967728,-0.0283786,-0.0166266,-0.24984,-0.134228,-0.0856711,-0.354305,-2.26145,9.38226,-8.27754,-1.73363e-05,7.87137e-06,-5.59391e-07,0.000104445,-0.000357657,0.000795648,0.161886,-0.10391,0.461628,-0.0838439,0.0238174,0.000689811,0.0,0.0,0.0,1.121e-07,0.000117097,0.00761803,3.15106e-06,8.56447e-06,8.06337e-06,4.69805e-05,0.0891178,0.0890535,0.0353088,1.97658,1.98491,0.645545,1.23806e-11,1.22015e-11,1.88083e-11,5e-08,5e-08,5.00001e-08,3.5558e-06,3.07306e-06,0.000167389,3.55318e-06,3.25043e-06,0.00016879,0.0,0.0,743,1.99035,0.803458,0.0240359,0.10151,0.0358807,0.108574,0.0,0.0,0.0,1.4e-05,568,0,0,831,0,0,0,0
2064101559,0.958129,-0.0332934,-0.0292282,-0.28289,-0.0890634,-0.147165,-0.353904,-2.17412,9.39924,-8.38332,-1.74328e-05,7.98022e-06,-6.00804e-07,0.00010654,-0.00035772,0.000804197,0.161917,-0.103949,0.461844,-0.0837947,0.0238113,0.000487403,0.0,0.0,0.0,1.12289e-07,0.000108698,0.00754203,4.05205e-06,8.72179e-06,8.02998e-06,4.60324e-05,0.088806,0.088701,0.036843,1.98209,1.99022,0.691366,1.23671e-11,1.2188e-11,1.8855e-11,5.00001e-08,5.00001e-08,5.00001e-08,3.5407e-06,3.06098e-06,0.000167027,3.53674e-06,3.24191e-06,0.000168461,0.0,0.0,743,1.99307,0.831484,0.119093,0.127263,0.0385412,0.108574,0.0,0.0,0.0,7e-06,568,0,0,831,0,0,0,0
2064305653,0.949079,-0.0340291,-0.0328019,-0.311471,-0.0479356,-0.178477,-0.244891,-2.11711,9.54269,-8.48946,-1.75829e-05,7.95504e-06,-7.7859e-07,0.000109854,-0.000362612,0.000814709,0.161961,-0.104053,0.462377,-0.0836863,0.0237566,-0.000187677,0.0,0.0,0.0,1.02733e-07,9.6782e-05,0.00713209,4.93585e-06,8.7649e-06,7.98022e-06,4.52282e-05,0.0883749,0.088247,0.0384743,1.99197,1.99997,0.742312,1.23555e-11,1.2176e-11,1.88997e-11,5e-08,5e-08,5.00002e-08,3.52455e-06,3.04802e-06,0.000166417,3.51877e-06,3.23244e-06,0.000167926,0.0,0.0,743,1.99798,0.861575,0.0632199,0.204345,0.0365688,0.108574,0.0,0.0,0.0,0.0001,568,0,0,831,0,0,0,0
2064505577,0.939957,-0.0304015,-0.0229356,-0.339162,0.0210124,-0.202262,-0.10401,-1.98752,9.68753,-8.35669,-1.78699e-05,7.99021e-06,-8.11884e-07,0.000110638,-0.000363788,0.000798776,0.162009,-0.104105,0.462449,-0.0836408,0.023757,-0.000528803,0.0,0.0,0.0,9.67176e-08,8.75342e-05,0.0077987,5.87313e-06,8.61256e-06,7.91237e-06,4.45658e-05,0.0878814,0.0877544,0.0360026,1.99849,2.00635,0.667578,1.2344e-11,1.2163e-11,1.89401e-11,5e-08,5e-08,5.00002e-08,3.50876e-06,3.03536e-06,0.000165991,3.5006e-06,3.22291e-06,0.000167545,0.0,0.0,743,2.00121,0.817054,0.0954823,0.188301,0.037936,0.11299,0.0,0.0,0.0,2.5e-05,568,0,0,831,0,0,0,0
2064709593,0.928014,-0.0315822,-0.0239322,-0.370433,0.0650926,-0.228008,-0.0638525,-1.83024,9.81078,-8.39905,-1.81021e-05,7.98277e-06,-9.48775e-07,0.00010722,-0.000366442,0.000805511,0.161982,-0.10415,0.462485,-0.0836315,0.0237069,-0.000752382,0.0,0.0,0.0,1.18147e-07,9.41574e-05,0.00842199,7.04284e-06,8.63318e-06,7.88399e-06,4.3539e-05,0.0878018,0.0876614,0.0375742,2.00799,2.01572,0.715122,1.23421e-11,1.21597e-11,1.89864e-11,5e-08,5e-08,5.00001e-08,3.49492e-06,3.02438e-06,0.000165692,3.48387e-06,3.21407e-06,0.000167269,0.0,0.0,743,2.00592,0.845649,0.0188232,0.170096,0.0400278,0.11299,0.0,0.0,0.0,4.2e-05,568,0,0,831,0,0,0,0
2064909568,0.913658,-0.0299566,-0.0189569,-0.404934,0.0745872,-0.251771,0.00651962,-1.79845,9.86988,-8.25271,-1.81846e-05,7.92073e-06,-9.84463e-07,0.000108495,-0.000368376,0.000790717,0.162005,-0.104181,0.462488,-0.0835988,0.0236998,-0.000949438,0.0,0.0,0.0,1.25442e-07,9.68366e-05,0.00715249,8.4429e-06,8.55406e-06,7.82601e-06,4.23697e-05,0.0873165,0.0872086,0.0351347,2.01322,2.02083,0.643068,1.23327e-11,1.21495e-11,1.90313e-11,5.00001e-08,5.00001e-08,5.00001e-08,3.48089e-06,3.01337e-06,0.000165418,3.46627e-06,3.20455e-06,0.000167004,0.0,0.0,743,2.0085,0.801915,0.0469216,0.110133,0.0323939,0.106782,0.0,0.0,0.0,1.7e-05,568,0,0,831,0,0,0,0
2065113660,0.896407,-0.0303649,-0.0166846,-0.441876,0.0886642,-0.269085,0.029454,-1.76134,9.87804,-8.27277,-1.82351e-05,7.87716e-06,-9.97904e-07,0.000109374,-0.000369496,0.000796777,0.162018,-0.104196,0.462485,-0.0835843,0.0236973,-0.00102549,0.0,0.0,0.0,1.18837e-07,9.00985e-05,0.00628775,1.00846e-05,8.52116e-06,7.78062e-06,4.0906e-05,0.0871496,0.0871277,0.036743,2.02499,2.03254,0.690752,1.23288e-11,1.21425e-11,1.90743e-11,5e-08,5e-08,5.00002e-08,3.46564e-06,3.00134e-06,0.000165186,3.44627e-06,3.19334e-06,0.000166769,0.0,0.0,743,2.01433,0.831115,0.0245528,0.0936347,0.0312193,0.106782,0.0,0.0,0.0,0.000106,568,0,0,831,0,0,0,0
2065317560,0.87781,-0.0312822,-0.0143795,-0.477769,0.114392,-0.290131,0.0367313,-1.63416,9.88254,-8.29506,-1.83368e-05,7.93409e-06,-1.07133e-06,0.000109241,-0.00037044,0.000803984,0.162014,-0.104225,0.462575,-0.083563,0.023693,-0.00108639,0.0,0.0,0.0,1.32066e-07,9.97298e-05,0.00635733,1.18385e-05,8.47098e-06,7.73192e-06,3.93411e-05,0.0866971,0.0867567,0.0382991,2.03034,2.03781,0.739451,1.23216e-11,1.21334e-11,1.91181e-11,5.00001e-08,5.00001e-08,5.00002e-08,3.45166e-06,2.99054e-06,0.000164974,3.42716e-06,3.1822e-06,0.000166541,0.0,0.0,743,2.01697,0.859914,0.029092,0.103423,0.0359466,0.106782,0.0,0.0,0.0,8e-06,568,0,0,831,0,0,0,0
2065521563,0.856209,-0.0298079,-0.011231,-0.515647,0.150348,-0.297927,0.0581435,-1.39518,9.9209,-8.19115,-1.85717e-05,8.08351e-06,-1.16033e-06,0.000108111,-0.000370748,0.000796682,0.162004,-0.104262,0.462631,-0.0835602,0.0236964,-0.00107095,0.0,0.0,0.0,1.51997e-07,0.000107887,0.00693758,1.38384e-05,8.43098e-06,7.69151e-06,3.75501e-05,0.0869006,0.0870485,0.0359618,2.04612,2.05364,0.667657,1.23273e-11,1.21339e-11,1.91604e-11,5e-08,5e-08,5.00002e-08,3.43671e-06,2.97887e-06,0.000164777,3.40564e-06,3.1689e-06,0.000166321,0.0,0.0,743,2.02479,0.817103,0.029862,0.153047,0.0430438,0.069317,0.0,0.0,0.0,1.1e-05,568,0,0,831,0,0,0,0
2065721567,0.832586,-0.0306634,-0.00774578,-0.552992,0.179532,-0.296623,0.0561103,-1.14374,9.96472,-8.19196,-1.87883e-05,8.22776e-06,-1.29139e-06,0.000107128,-0.000371855,0.000799786,0.161983,-0.104307,0.462763,-0.0835414,0.0236968,-0.00103051,0.0,0.0,0.0,1.5147e-07,0.000107006,0.00701913,1.59967e-05,8.39325e-06,7.67117e-06,3.56203e-05,0.0872921,0.0875467,0.0375768,2.06142,2.06901,0.715723,1.23403e-11,1.21418e-11,1.92048e-11,5.00001e-08,5.00001e-08,5.00002e-08,3.42339e-06,2.96859e-06,0.000164609,3.3855e-06,3.15578e-06,0.000166119,0.0,0.0,743,2.03234,0.846004,0.043189,0.168846,0.0477695,0.069317,0.0,0.0,0.0,1.5e-05,568,0,0,831,0,0,0,0
2065926352,0.804326,-0.0253699,-0.00138809,-0.593645,0.16996,-0.271846,0.0852492,-1.00927,9.9806,-8.05206,-1.88779e-05,8.29684e-06,-1.39133e-06,0.000109647,-0.000373079,0.000786966,0.162001,-0.104358,0.462864,-0.0834923,0.0237294,-0.000944041,0.0,0.0,0.0,1.74196e-07,0.000120291,0.00752864,1.84643e-05,8.26237e-06,7.58467e-06,3.3373e-05,0.0865649,0.0869824,0.0351737,2.0657,2.0733,0.64431,1.23263e-11,1.21235e-11,1.92393e-11,5e-08,5e-08,5.00001e-08,3.40727e-06,2.95627e-06,0.000164437,3.36071e-06,3.13894e-06,0.000165884,0.0,0.0,743,2.03445,0.802689,0.0756212,0.0720239,0.0402426,0.0850544,0.0,0.0,0.0,-1e-06,568,0,0,831,0,0,0,0
2066130397,0.772901,-0.0197457,0.00512228,-0.634199,0.169854,-0.231515,0.0818141,-0.865198,9.99871,-8.05689,-1.90022e-05,8.40455e-06,-1.45214e-06,0.000114036,-0.000373749,0.000792175,0.162039,-0.104412,0.462774,-0.0834684,0.0237879,-0.0007405,0.0,0.0,0.0,1.95118e-07,0.000128314,0.00763973,2.11014e-05,8.11426e-06,7.50033e-06,3.09459e-05,0.0855245,0.0861254,0.0366638,2.06345,2.07096,0.689522,1.23111e-11,1.21059e-11,1.92771e-11,5.00001e-08,5.00001e-08,5.00002e-08,3.39208e-06,2.9448e-06,0.000164288,3.33641e-06,3.12196e-06,0.000165655,0.0,0.0,743,2.03332,0.830375,0.0490919,0.0768418,0.0397408,0.0850544,0.0,0.0,0.0,4.4e-05,568,0,0,831,0,0,0,0
2066330651,0.737329,-0.0212588,0.00339477,-0.67519,0.165902,-0.193393,0.0896505,-0.675115,9.99418,-8.04288,-1.90809e-05,8.52955e-06,-1.59086e-06,0.000113387,-0.000375385,0.000792919,0.162004,-0.104444,0.462776,-0.0834313,0.0238019,-0.000620419,0.0,0.0,0.0,2.31639e-07,0.000132957,0.00748231,2.39647e-05,8.08422e-06,7.43773e-06,2.81615e-05,0.0851393,0.0859478,0.0382397,2.06895,2.07657,0.738383,1.23105e-11,1.20992e-11,1.93088e-11,5e-08,5e-08,5.00002e-08,3.37577e-06,2.93235e-06,0.000164123,3.30881e-06,3.10115e-06,0.000165406,0.0,0.0,743,2.03605,0.859292,0.063858,0.104208,0.0418655,0.0850544,0.0,0.0,0.0,0.000299,568,0,0,831,0,0,0,0
2066530669,0.696906,-0.0199413,0.00365453,-0.716876,0.196067,-0.151476,0.137995,-0.44084,9.99394,-7.86163,-1.92158e-05,8.68707e-06,-1.67862e-06,0.000112573,-0.000376145,0.000774415,0.161972,-0.104461,0.462803,-0.0834423,0.0238136,-0.000442963,0.0,0.0,0.0,2.22132e-07,0.000121863,0.00769811,2.7063e-05,8.02632e-06,7.38541e-06,2.51983e-05,0.0848244,0.08589,0.0358147,2.07442,2.08217,0.66445,1.23151e-11,1.20995e-11,1.9346e-11,5.00001e-08,5.00001e-08,5.00002e-08,3.36066e-06,2.92109e-06,0.000163988,3.28255e-06,3.08016e-06,0.000165197,0.0,0.0,743,2.03877,0.815138,0.029496,0.141042,0.0441385,0.093183,0.0,0.0,0.0,0.000285,568,0,0,831,0,0,0,0
2066730460,0.653047,-0.021079,0.00337138,-0.757017,0.220363,-0.129875,0.142172,-0.22036,9.97854,-7.8386,-1.93008e-05,8.86419e-06,-1.8009e-06,0.000112543,-0.000377868,0.000775535,0.161935,-0.104486,0.462737,-0.0834261,0.0238482,-0.000326788,0.0,0.0,0.0,1.98165e-07,0.000109632,0.00684859,3.0222e-05,7.95179e-06,7.3152e-06,2.21169e-05,0.084484,0.0858237,0.0373782,2.07868,2.08666,0.711696,1.23172e-11,1.20958e-11,1.93742e-11,5e-08,5e-08,5.00002e-08,3.34341e-06,2.9083e-06,0.000163848,3.25169e-06,3.05388e-06,0.000164977,0.0,0.0,743,2.04092,0.843621,0.0495555,0.122361,0.0432323,0.093183,0.0,0.0,0.0,0.000106,568,0,0,831,0,0,0,0
2066934458,0.615405,-0.0202782,0.00824334,-0.787907,0.274733,-0.101363,0.22013,0.0944801,9.97927,-7.69363,-1.94656e-05,9.16211e-06,-1.97667e-06,0.000114193,-0.000380431,0.00076266,0.161889,-0.10453,0.462495,-0.0834209,0.0239176,-0.000168145,0.0,0.0,0.0,1.62605e-07,0.000102837,0.00694159,3.28121e-05,7.81028e-06,7.24601e-06,1.96647e-05,0.0841593,0.0858144,0.035051,2.0863,2.09463,0.642204,1.23236e-11,1.20969e-11,1.94045e-11,5e-08,5e-08,5.00001e-08,3.32562e-06,2.89529e-06,0.000163682,3.2195e-06,3.02522e-06,0.000164725,0.0,0.0,743,2.04473,0.801376,0.0643445,0.193942,0.0485809,0.0649017,0.0,0.0,0.0,0.000105,568,0,0,831,0,0,0,0
2067138361,0.591216,-0.0202238,0.00493531,-0.806244,0.343236,-0.0431861,0.268656,0.423608,10.0776,-7.64221,-1.97805e-05,9.3376e-06,-2.03312e-06,0.000116849,-0.00038076,0.000761911,0.161862,-0.104554,0.462375,-0.0834873,0.0239065,-0.000119789,0.0,0.0,0.0,1.23742e-07,0.000120397,0.00750849,3.43851e-05,7.76318e-06,7.17036e-06,1.81313e-05,0.0836185,0.0855882,0.0365819,2.08695,2.09553,0.687741,1.23271e-11,1.2098e-11,1.94365e-11,5e-08,5e-08,5.00002e-08,3.30903e-06,2.88344e-06,0.00016354,3.19026e-06,2.99865e-06,0.000164504,0.0,0.0,743,2.04511,0.829302,0.0535616,0.186231,0.0493605,0.0649017,0.0,0.0,0.0,9e-06,568,0,0,831,0,0,0,0
