timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2730412993,0.084,-0.0627821,0.463923
2730431471,0.089005,-0.0623493,0.46495
2730447098,0.0869441,-0.0630706,0.462749
2730461286,0.0884162,-0.0583101,0.468765
2730477778,0.0841472,-0.0607624,0.462749
2730493347,0.087533,-0.0560019,0.470966
2730509645,0.0865025,-0.0544151,0.468765
2730525561,0.0813502,-0.0515299,0.467885
2730542314,0.0851776,-0.0522512,0.473167
2730557494,0.0856193,-0.0522512,0.463923
2730573338,0.0834111,-0.0539823,0.463483
2730589766,0.0834111,-0.0555692,0.462603
2730605457,0.084,-0.0583101,0.467151
2730623216,0.0809086,-0.0591756,0.467151
2730637613,0.0870913,-0.067254,0.470086
2730652649,0.0763452,-0.0591756,0.462749
2730669279,0.0766396,-0.0691294,0.467151
2730685370,0.0759035,-0.0805258,0.473608
2730701438,0.0759035,-0.0847092,0.475075
2730717742,0.0784061,-0.0802373,0.472287
2730733459,0.0814974,-0.0770636,0.467005
2730749357,0.088269,-0.075621,0.4717
2730765657,0.0895939,-0.0780734,0.478156
2730781279,0.0965126,-0.0718703,0.478303
2730797306,0.0929797,-0.0679753,0.479917
2730813448,0.0869441,-0.0682639,0.47977
2730829800,0.0869441,-0.0583101,0.47933
2730846310,0.0739898,-0.0508087,0.47889
2730861370,0.0675127,-0.0500874,0.482705
2730877513,0.0626548,-0.0422974,0.483292
2730893635,0.0516143,-0.0411434,0.482118
2730909260,0.039396,-0.033642,0.481971
2730925613,0.0354214,-0.0365271,0.482998
2730941438,0.0326244,-0.0353731,0.480211
2730957512,0.020259,-0.0417204,0.483585
2730973453,0.0173148,-0.0408549,0.480064
2730990312,0.0151067,-0.0420089,0.48652
2731005599,0.0148123,-0.0466252,0.489308
2731023463,0.0105433,-0.0528283,0.488281
2731037733,0.00171079,-0.0597526,0.48564
2731052367,-0.00461915,-0.0598969,0.495618
2731067059,-0.00697448,-0.0640804,0.496351
2731082336,-0.00594402,-0.0613395,0.491362
2731097799,-0.0214008,-0.0640804,0.496645
2731113531,-0.0169846,-0.0688409,0.492096
2731130330,-0.0214008,-0.070572,0.49327
2731145823,-0.023609,-0.071149,0.494737
2731161354,-0.017279,-0.0786504,0.49415
2731177906,-0.0258171,-0.0734571,0.498552
2731193799,-0.0252283,-0.0740342,0.494444
2731209655,-0.0241978,-0.0669655,0.495764
2731225954,-0.0258171,-0.0671098,0.491362
2731241851,-0.023609,-0.0679753,0.497085
2731257741,-0.028614,-0.0643689,0.495471
2731273437,-0.0272892,-0.0598969,0.495911
2731289885,-0.0241978,-0.0567232,0.494297
2731305814,-0.0225785,-0.0575888,0.490188
2731321502,-0.0231673,-0.0502316,0.498405
2731338313,-0.0290557,-0.0509529,0.492389
2731353733,-0.0258171,-0.0519627,0.492976
2731369978,-0.0281724,-0.0441728,0.491509
2731385859,-0.0315582,-0.0489333,0.497378
2731401442,-0.0283196,-0.0502316,0.496058
2731417918,-0.0343551,-0.0496546,0.493563
2731433725,-0.0347968,-0.0508087,0.498846
2731449601,-0.0303805,-0.0538381,0.49415
2731464382,-0.0377409,-0.0541266,0.498259
2731479453,-0.0347968,-0.0531168,0.494444
2731493427,-0.0359744,-0.0578773,0.491362
2731509330,-0.0296445,-0.0598969,0.49327
2731525483,-0.0337663,-0.0642246,0.498699
2731543752,-0.0327359,-0.0624935,0.49415
2731559498,-0.0389186,-0.0639361,0.489455
2731575250,-0.0322942,-0.0692737,0.491069
2731589972,-0.0318526,-0.0724473,0.491949
2731605568,-0.032147,-0.0741784,0.492243
2731621487,-0.0345023,-0.0737457,0.495177
2731639110,-0.0364161,-0.0740342,0.495324
2731653523,-0.0374465,-0.0704277,0.495471
2731669622,-0.0375937,-0.0723031,0.492976
2731687141,-0.028614,-0.0698507,0.491656
2731703424,-0.0300861,-0.0712933,0.49371
2731717832,-0.0241978,-0.0724473,0.49459
2731735216,-0.0311166,-0.0728801,0.495177
2731749036,-0.0334719,-0.0678311,0.493416
2731765826,-0.0299389,-0.0635033,0.495618
2731783183,-0.0284668,-0.0624935,0.49459
2731797004,-0.0318526,-0.0596084,0.489895
2731813520,-0.024345,-0.0545594,0.484906
2731831386,-0.0312638,-0.0588871,0.490042
2731844998,-0.0339135,-0.057733,0.488428
2731861515,-0.0315582,-0.0541266,0.490042
2731879267,-0.034944,-0.0544151,0.490922
2731893035,-0.034944,-0.0529725,0.489308
2731909434,-0.0353856,-0.0536938,0.492243
2731927377,-0.0368577,-0.052684,0.492683
2731940993,-0.0389186,-0.0554249,0.486373
2731956273,-0.0387714,-0.0557134,0.487401
2731970305,-0.0361216,-0.0567232,0.487841
2731987739,-0.0359744,-0.0597526,0.487107
2732003052,-0.0367105,-0.0630706,0.483879
2732019258,-0.0400962,-0.0658115,0.485786
2732035855,-0.0402435,-0.0698507,0.490335
2732050993,-0.0370049,-0.0708605,0.489601
2732065989,-0.0378881,-0.0699949,0.490922
2732083907,-0.0362688,-0.0639361,0.493857
2732098995,-0.0317054,-0.0623493,0.486373
2732113632,-0.0268475,-0.0620608,0.491069
2732131701,-0.0265531,-0.0508087,0.48652
2732147998,-0.0246394,-0.0575888,0.487694
2732163005,-0.0196344,-0.0596084,0.489748
2732179675,-0.0237562,-0.0620608,0.488721
2732194999,-0.0214008,-0.0743227,0.484319
2732211790,-0.0180151,-0.0759095,0.492683
2732228806,-0.0180151,-0.0813913,0.487987
2732244995,-0.0152181,-0.0841322,0.488721
2732261500,-0.00991863,-0.0835552,0.491802
2732277772,-0.00564961,-0.090191,0.492096
2732293462,-0.00329428,-0.0857191,0.482412
2732309344,0.00259403,-0.0855748,0.481971
2732324000,0.00141637,-0.0748997,0.481238
2732338996,0.0123098,-0.0649459,0.475075
2732353608,0.0159899,-0.0689851,0.472874
2732369828,0.0154011,-0.0531168,0.473461
2732385852,0.020995,-0.0542708,0.478156
2732401610,0.025264,-0.0385467,0.47258
2732416494,0.0246752,-0.0330649,0.479183
2732431543,0.0314468,-0.0418647,0.473608
2732448673,0.0346853,-0.0417204,0.475809
2732464240,0.0388072,-0.0531168,0.476982
2732479210,0.0452843,-0.0594641,0.473314
2732493003,0.0489645,-0.0632148,0.478303
2732508159,0.0513198,-0.0721588,0.475368
2732523006,0.057797,-0.0720146,0.472727
2732539057,0.069132,-0.0813913,0.470526
2732555589,0.0754619,-0.0834109,0.47214
2732571001,0.0748731,-0.0873059,0.4717
2732585822,0.084736,-0.0906238,0.470233
2732600265,0.0938629,-0.097981,0.458934
2732615175,0.103579,-0.0988465,0.455119
2732630361,0.106081,-0.10303,0.454679
2732645571,0.111822,-0.101876,0.447196
2732663345,0.134787,-0.0959614,0.441473
2732676993,0.142147,-0.0930762,0.445288
2732693267,0.151127,-0.0945188,0.437218
2732711069,0.159959,-0.0926434,0.438392
2732726449,0.173355,-0.0822569,0.430468
2732741461,0.174827,-0.0824011,0.426653
2732760387,0.182776,-0.0783619,0.428121
2732776518,0.187782,-0.0808143,0.421664
2732792619,0.194111,-0.0769193,0.415502
2732808361,0.198822,-0.0754768,0.407431
2732822134,0.200589,-0.0714375,0.406404
2732837010,0.204858,-0.0725916,0.403763
2732851995,0.210157,-0.0626378,0.400241
2732867081,0.216045,-0.067254,0.396133
2732881107,0.21369,-0.0609067,0.403323
2732895997,0.216193,-0.0627821,0.398334
2732910076,0.21899,-0.0600412,0.392024
2732926100,0.221787,-0.0619165,0.390117
2732944343,0.221639,-0.0652344,0.384688
2732957996,0.225172,-0.0653787,0.385128
2732974135,0.229736,-0.0645131,0.3819
2732992514,0.225761,-0.0675426,0.376031
2733005993,0.232974,-0.0707162,0.373243
2733022568,0.233858,-0.0720146,0.379259
2733038433,0.237979,-0.0747555,0.375884
2733054333,0.236066,-0.0785062,0.366053
2733071061,0.241807,-0.084565,0.363118
2733085479,0.240482,-0.0847092,0.361357
2733102337,0.250639,-0.0848535,0.352113
2733118256,0.253583,-0.0910566,0.354461
2733137458,0.254467,-0.0881714,0.351086
2733151995,0.256528,-0.0873059,0.35138
2733167919,0.264035,-0.0883157,0.346684
2733182388,0.263741,-0.0812471,0.344043
2733199997,0.268304,-0.0792275,0.347564
2733217351,0.271396,-0.0767751,0.338174
2733233589,0.276548,-0.0751882,0.335826
2733248345,0.277726,-0.0753325,0.34551
2733262070,0.273309,-0.0751882,0.336853
2733278314,0.276253,-0.0741784,0.326728
2733295993,0.27802,-0.0710048,0.331717
2733312669,0.279639,-0.0663885,0.332744
2733327101,0.276106,-0.070572,0.329076
2733344779,0.2817,-0.0643689,0.328342
2733361956,0.279786,-0.0629263,0.326582
2733377343,0.278462,-0.056579,0.334065
2733391997,0.283467,-0.0588871,0.335973
2733406454,0.283172,-0.0606182,0.338614
2733422464,0.278609,-0.0587428,0.337
2733438726,0.279786,-0.0603297,0.337293
2733454316,0.276548,-0.056579,0.335386
2733469057,0.273898,-0.0591756,0.333918
2733485325,0.278756,-0.0583101,0.344043
2733500670,0.273751,-0.0597526,0.338467
2733516000,0.276695,-0.0598969,0.334945
2733530133,0.272132,-0.0585986,0.340668
2733548520,0.270218,-0.061628,0.336266
2733564001,0.272426,-0.0607624,0.336706
2733578711,0.272426,-0.0673983,0.339788
2733594613,0.27169,-0.0648017,0.344777
2733610342,0.269776,-0.0668213,0.340961
2733628016,0.267274,-0.0646574,0.341989
2733644634,0.268599,-0.0671098,0.34419
2733660021,0.265654,-0.0676868,0.34507
2733674560,0.270807,-0.0649459,0.342722
2733689082,0.275223,-0.0652344,0.34463
2733705379,0.273015,-0.0617722,0.340375
2733719993,0.274045,-0.0636476,0.347124
2733734757,0.26904,-0.061628,0.349179
2733753541,0.27537,-0.0606182,0.346244
2733768143,0.27169,-0.0560019,0.344923
2733784991,0.270365,-0.0544151,0.343163
2733800042,0.267421,-0.0570117,0.339934
2733813993,0.267274,-0.0560019,0.334945
2733833356,0.263299,-0.0479235,0.340521
2733849551,0.267127,-0.0435958,0.348005
2733863995,0.261091,-0.0460481,0.33788
2733880576,0.261091,-0.0456154,0.34463
2733897582,0.254908,-0.0444613,0.346537
2733912006,0.257705,-0.0444613,0.347124
2733928954,0.243573,-0.0427302,0.348885
2733943139,0.240629,-0.0505201,0.344336
2733960247,0.242248,-0.0505201,0.351233
2733974046,0.23371,-0.0510972,0.35945
2733988998,0.241071,-0.0500874,0.352113
2734003693,0.237979,-0.0496546,0.348592
2734017987,0.233122,-0.0466252,0.357249
2734034575,0.239157,-0.04374,0.35182
2734050762,0.240335,-0.0428745,0.36033
2734065043,0.235477,-0.0466252,0.36033
2734080031,0.235771,-0.0513857,0.370161
2734096477,0.233563,-0.0450383,0.363852
2734113835,0.237538,-0.0506644,0.363852
2734128061,0.236507,-0.0487891,0.371188
2734141993,0.232533,-0.0632148,0.368547
2734158135,0.229736,-0.0785062,0.373243
2734174559,0.2237,-0.097981,0.380286
2734190624,0.22635,-0.0943745,0.373243
2734206665,0.216193,-0.0939417,0.379405
2734222439,0.205446,-0.0965384,0.376177
2734240524,0.213101,-0.0877387,0.386449
2734254053,0.212071,-0.0864403,0.385862
2734270054,0.208832,-0.0656672,0.3976
2734287188,0.204858,-0.0686966,0.39804
2734302652,0.206035,-0.0531168,0.402883
2734318258,0.192639,-0.0309011,0.415795
2734334622,0.18366,-0.0300355,0.415795
2734350744,0.171883,-0.0221014,0.418876
2734366657,0.162462,-0.00406912,0.416969
2734382662,0.138614,0.00934686,0.426213
2734396998,0.122863,0.0165597,0.430468
2734412006,0.11035,0.020599,0.435164
2734427771,0.100193,0.0198777,0.437805
2734444693,0.0844416,0.0308413,0.445582
2734460004,0.0742843,0.0233399,0.451744
2734474346,0.0657462,0.025648,0.453505
2734489054,0.0527919,0.012232,0.460842
2734504189,0.0504366,0.00660596,0.464804
2734518051,0.0575026,-0.0122918,0.465978
2734537193,0.0489645,-0.0340747,0.477129
2734552004,0.0413097,-0.0407106,0.473314
2734566052,0.0449899,-0.0600412,0.481091
2734581525,0.0395432,-0.0746112,0.479624
2734598289,0.0308579,-0.0847092,0.476249
2734616732,0.0279138,-0.0811028,0.476102
2734634058,0.0193757,-0.0917779,0.480504
2734649383,0.0193757,-0.0937975,0.482265
2734663995,0.016726,-0.0922107,0.489455
2734678055,0.0152539,-0.0969712,0.484319
2734693390,0.0258529,-0.0880272,0.484319
2734710142,0.0301219,-0.0812471,0.482558
2734725003,0.023792,-0.0803815,0.478156
2734739995,0.0224671,-0.0746112,0.47845
2734754569,0.0243808,-0.0633591,0.482852
2734769053,0.0248224,-0.0624935,0.481238
2734784004,0.0218783,-0.0497989,0.479477
2734798568,0.0211422,-0.0438843,0.481091
2734814061,0.0221727,-0.0441728,0.482558
2734832062,0.0142235,-0.0378255,0.477863
2734846048,0.00583261,-0.0307568,0.476836
2734861279,0.00259403,-0.0239767,0.484759
2734875669,-0.000938955,-0.0268619,0.478743
2734892552,-0.00874097,-0.020226,0.479624
2734908656,-0.0147765,-0.0238324,0.479477
2734924004,-0.0206648,-0.0314781,0.480211
2734939986,-0.0188983,-0.034796,0.48652
2734956517,-0.0290557,-0.0421532,0.47889
2734970105,-0.0247866,-0.0506644,0.483585
2734986141,-0.0262587,-0.0516742,0.489015
2735003120,-0.0327359,-0.0581658,0.492683
2735020069,-0.0339135,-0.0590314,0.488574
2735035702,-0.027878,-0.0659557,0.486373
2735052188,-0.0325886,-0.0721588,0.486814
2735067149,-0.0300861,-0.0714375,0.484319
2735082608,-0.0252283,-0.0681196,0.487401
2735097136,-0.0127156,-0.0766308,0.485786
2735113434,-0.0113907,-0.0798045,0.49371
2735129016,-0.000791747,-0.0828339,0.489161
2735145643,0.00494936,-0.0805258,0.492243
2735161004,0.00126916,-0.0780734,0.495764
2735175993,0.00583261,-0.075621,0.489601
2735190417,0.00450774,-0.0780734,0.484613
2735207212,0.00333007,-0.0681196,0.489308
2735223243,-5.57081e-05,-0.0623493,0.490629
2735240490,0.00215241,-0.0653787,0.491802
2735254375,-0.0018222,-0.0629263,0.490775
2735270664,0.00171079,-0.0619165,0.489601
2735286542,-0.00196941,-0.0581658,0.48608
2735301341,-0.00138058,-0.0554249,0.48652
2735315572,0.00126916,-0.0552807,0.491509
2735332657,-0.000791747,-0.0548479,0.487107
2735347999,-0.00314707,-0.0580215,0.483879
2735364205,-0.00403032,-0.0547036,0.485786
2735380491,-0.00447194,-0.0523955,0.496498
2735394399,-0.00506078,-0.0535496,0.488868
2735410418,-0.00638565,-0.0542708,0.489161
2735428177,-0.00211662,-0.0435958,0.489455
2735442643,0.00229962,-0.0495103,0.491069
2735458630,0.00112195,-0.0384025,0.485933
2735473159,-0.00771052,-0.0359501,0.489015
2735489624,9.14998e-05,-0.0434515,0.488574
2735503995,-0.00403032,-0.0378255,0.483292
2735518087,-0.00255824,-0.038114,0.480064
2735535101,0.000680331,-0.0466252,0.482118
2735550627,0.00907118,-0.0529725,0.479183
2735565003,0.00774631,-0.0606182,0.485346
2735580007,0.00818793,-0.0633591,0.485493
2735594622,0.0159899,-0.0694179,0.485493
2735612588,0.020259,-0.0848535,0.479917
2735627371,0.0196701,-0.0878829,0.480064
2735642568,0.0274722,-0.090191,0.47977
2735657096,0.0336549,-0.0875944,0.481971
2735672533,0.0352742,-0.0933647,0.478303
2735685993,0.0469036,-0.0930762,0.476249
2735702432,0.0488173,-0.0958171,0.480797
2735718599,0.0547056,-0.0899025,0.4717
2735733141,0.057797,-0.094086,0.472727
2735748044,0.0676599,-0.0916336,0.473754
2735762777,0.0736954,-0.0862961,0.471407
2735778717,0.0756091,-0.0834109,0.468179
2735793047,0.0834111,-0.0763423,0.473754
2735808054,0.0826751,-0.0715818,0.467005
2735822054,0.0866497,-0.071149,0.468619
2735838617,0.0976903,-0.0669655,0.459521
2735854552,0.106964,-0.0611952,0.46319
2735870628,0.104903,-0.0575888,0.464657
2735885473,0.10667,-0.0604739,0.470086
2735898993,0.109467,-0.0549921,0.466711
2735917323,0.106228,-0.0544151,0.467005
2735933832,0.108878,-0.0542708,0.466858
2735949000,0.0978375,-0.0536938,0.469499
2735964551,0.0957766,-0.0541266,0.46451
2735978275,0.0948934,-0.0590314,0.47214
2735992994,0.0941573,-0.0539823,0.469206
2736009752,0.0934213,-0.0551364,0.467298
2736029087,0.0926852,-0.0611952,0.471847
2736044975,0.0919492,-0.0656672,0.467885
2736059239,0.087533,-0.0697064,0.467445
2736075132,0.0900355,-0.0740342,0.471847
2736090876,0.0923908,-0.0734571,0.470233
2736107853,0.0888578,-0.0777849,0.473461
2736124738,0.0906243,-0.08067,0.467298
2736141284,0.0934213,-0.08067,0.47258
2736155888,0.0916548,-0.0792275,0.465684
2736171587,0.0959238,-0.0887485,0.473314
2736186993,0.0916548,-0.0803815,0.476982
2736203854,0.0934213,-0.0829782,0.471407
2736221492,0.0984263,-0.0860076,0.473461
2736237638,0.0998984,-0.0787947,0.467151
2736253004,0.104167,-0.0805258,0.468472
2736267870,0.104462,-0.0811028,0.468325
2736284865,0.102401,-0.0773521,0.4717
2736299473,0.102254,-0.0727359,0.467298
2736317365,0.107995,-0.0692737,0.469646
2736333450,0.105198,-0.0723031,0.462603
2736348672,0.106376,-0.0707162,0.468325
2736364028,0.105198,-0.0645131,0.467738
2736378132,0.10299,-0.0643689,0.466564
2736393754,0.100929,-0.0643689,0.465831
2736409870,0.0998984,-0.067254,0.472874
2736426729,0.0954822,-0.0635033,0.464363
2736442623,0.0931269,-0.0626378,0.468912
2736458956,0.0965126,-0.0633591,0.469939
2736477287,0.0926852,-0.0673983,0.468179
2736491526,0.0915076,-0.0663885,0.46363
2736506365,0.0903299,-0.0633591,0.468912
2736521019,0.0966598,-0.0675426,0.463923
2736536797,0.0928324,-0.0724473,0.470673
2736551466,0.0973959,-0.0754768,0.472727
2736566434,0.0945989,-0.0825454,0.469352
2736583177,0.0975431,-0.0802373,0.474781
2736597996,0.103137,-0.0832667,0.468912
2736614384,0.11035,-0.0858633,0.457907
2736631395,0.110497,-0.0874501,0.466711
2736647130,0.111675,-0.0919221,0.465978
2736663402,0.108584,-0.0913451,0.47126
2736679424,0.111233,-0.094663,0.46451
2736694081,0.117711,-0.0903353,0.471113
2736710390,0.117269,-0.0922107,0.472727
2736728988,0.123893,-0.0942303,0.457027
2736745812,0.121391,-0.0936532,0.45556
2736762158,0.123746,-0.0929319,0.466858
2736776996,0.121538,-0.0958171,0.46363
2736793358,0.124188,-0.0899025,0.460989
2736807265,0.117711,-0.0873059,0.463923
2736825918,0.120655,-0.0912009,0.467738
2736842652,0.111381,-0.0865846,0.46407
2736859916,0.109761,-0.08846,0.46451
2736875049,0.11035,-0.0875944,0.466564
2736891474,0.103873,-0.0828339,0.469939
2736908642,0.105051,-0.0855748,0.463043
2736923927,0.103284,-0.0844207,0.468619
2736939845,0.0938629,-0.0821126,0.465978
2736954298,0.0865025,-0.0764866,0.465831
2736970076,0.0845888,-0.0818241,0.465391
2736986912,0.0862081,-0.0787947,0.465831
2737005379,0.0807614,-0.0737457,0.468179
2737021046,0.0884162,-0.0665328,0.466564
2737034996,0.0879746,-0.0646574,0.468325
2737053189,0.0723706,-0.0604739,0.469793
2737067566,0.0778172,-0.0600412,0.464363
2737085572,0.0767868,-0.0585986,0.471847
2737101290,0.0736954,-0.0557134,0.465831
2737115424,0.0809086,-0.0597526,0.463923
2737132690,0.0835584,-0.0600412,0.465684
2737149476,0.0779645,-0.0534053,0.46451
2737164803,0.0807614,-0.0548479,0.475222
2737181468,0.084,-0.0490776,0.471553
2737197183,0.0894467,-0.0510972,0.469793
2737211421,0.0884162,-0.0459039,0.468179
2737226900,0.0923908,-0.0496546,0.465097
2737242012,0.0994568,-0.0518185,0.465097
2737256995,0.0987208,-0.0463367,0.467885
2737271035,0.106964,-0.0513857,0.468472
2737290187,0.105934,-0.0469137,0.467885
2737306107,0.106228,-0.0450383,0.467298
2737321925,0.107112,-0.0472022,0.46363
2737338653,0.109614,-0.0427302,0.463336
2737354622,0.111969,-0.0398451,0.471407
2737370776,0.113589,-0.0404221,0.470086
2737385844,0.115502,-0.0428745,0.47038
2737400834,0.11403,-0.0378255,0.467885
2737415382,0.112411,-0.0384025,0.464217
2737431066,0.113883,-0.0405664,0.468032
2737449614,0.120508,-0.0384025,0.465537
2737466899,0.119624,-0.0352288,0.467151
2737482387,0.119183,-0.0329207,0.470233
2737497004,0.117416,-0.0293142,0.465537
2737510993,0.114178,-0.02917,0.46319
2737526780,0.117269,-0.0259963,0.466124
2737545869,0.117711,-0.0238324,0.468032
2737562587,0.114325,-0.0272946,0.464217
2737578129,0.115797,-0.0248423,0.462896
2737592995,0.11933,-0.0231112,0.470233
2737609781,0.121538,-0.0218128,0.465831
2737627151,0.118594,-0.0176294,0.469646
2737642885,0.123893,-0.0205145,0.468325
2737659241,0.115355,-0.0180621,0.467298
2737677300,0.116239,-0.0125803,0.472874
2737691579,0.115797,-0.0130131,0.468619
2737706914,0.120655,-0.0179179,0.460255
2737725293,0.115797,-0.0122918,0.467445
2737739555,0.117269,-0.0147442,0.468912
2737754893,0.12036,-0.00868537,0.470673
2737771909,0.120949,-0.0092624,0.465831
2737787861,0.119477,-0.00854112,0.465831
2737803932,0.115355,-0.00897389,0.461576
2737821323,0.116827,-0.00666576,0.467298
2737837391,0.115797,-0.00406912,0.46363
2737853292,0.112117,-0.00810834,0.468619
2737869765,0.110939,-0.00190526,0.469499
2737884644,0.113147,0.000547128,0.470086
2737901165,0.112264,-0.00681002,0.467298
2737917474,0.118594,-0.00262654,0.47038
2737931583,0.113294,0.00040287,0.47082
2737948602,0.111675,-0.00204951,0.463483
2737965656,0.112411,-0.000895451,0.46451
2737980812,0.1077,-0.00190526,0.465684
2737997135,0.110645,-0.000318419,0.466418
2738011445,0.110056,-0.00248229,0.47214
2738029034,0.106964,0.00617318,0.471553
2738045492,0.108142,0.00314377,0.4717
2738060612,0.108584,-0.000174161,0.467298
2738075571,0.101959,0.00833705,0.469059
2738091585,0.104462,0.00876982,0.474635
2738106290,0.0954822,0.012809,0.469352
2738121006,0.10299,0.0102124,0.465244
2738138897,0.095335,0.00660596,0.466858
2738156824,0.092538,0.0169925,0.467738
2738171136,0.0920964,0.0115107,0.468472
2738187495,0.0963654,0.0117992,0.470086
2738203913,0.0904771,0.0120878,0.469793
2738219863,0.0909187,0.00819279,0.47082
2738237269,0.0931269,0.00545189,0.475075
2738253181,0.0920964,0.000114354,0.47214
2738267431,0.0888578,0.0064617,0.47038
2738283954,0.0920964,0.00198971,0.475955
2738301228,0.0850304,-0.00118397,0.469499
2738315399,0.0888578,-0.00219377,0.478156
2738330374,0.0892995,-0.00248229,0.47126
2738345887,0.0906243,-0.00796408,0.477276
2738361005,0.0954822,-0.00897389,0.471553
2738374995,0.0920964,-0.00709854,0.474048
2738391117,0.0928324,-0.00882963,0.475075
2738409052,0.096071,-0.00565596,0.470966
2738423975,0.0962182,-0.00998369,0.478303
2738442930,0.0901827,-0.00738705,0.47038
2738459373,0.0944517,0.00242248,0.467592
2738477088,0.0912132,0.00198971,0.470673
2738493513,0.0895939,0.00776002,0.465244
2738507526,0.0920964,0.00833705,0.466418
2738524729,0.0907715,0.00790428,0.468179
2738540504,0.0940101,0.0145401,0.47082
2738555377,0.0944517,0.0133861,0.468619
2738571194,0.0934213,0.0194449,0.469352
2738589308,0.0971015,0.021753,0.467151
2738604011,0.0959238,0.0291102,0.471553
2738620634,0.0975431,0.0260808,0.475075
2738637273,0.0951878,0.0265135,0.469499
2738651844,0.0945989,0.0247824,0.468912
2738666540,0.0912132,0.0282446,0.474781
2738682092,0.0975431,0.0214645,0.473754
2738697489,0.0923908,0.0234841,0.47214
2738711542,0.091802,0.0230513,0.477716
2738727846,0.0865025,0.0224743,0.47801
2738745661,0.0913604,0.0279561,0.474195
2738762265,0.0909187,0.0223301,0.475662
2738777867,0.0938629,0.0201662,0.472434
2738792799,0.0945989,0.0263693,0.480797
2738807556,0.10034,0.0231956,0.47801
2738827149,0.0959238,0.0229071,0.479477
2738843557,0.0985736,0.0231956,0.474488
2738859224,0.0916548,0.0213203,0.470526
2738876656,0.095335,0.0255037,0.476542
2738891365,0.0979847,0.0201662,0.475809
2738907515,0.0962182,0.0204547,0.479917
2738925548,0.099604,0.0255037,0.475955
2738939857,0.101959,0.0252152,0.476396
2738955239,0.098868,0.0314183,0.471994
2738971685,0.105492,0.0252152,0.47038
2738987095,0.105345,0.0218973,0.472874
2739003796,0.104167,0.0223301,0.473167
2739019748,0.107848,0.0207432,0.475809
2739037915,0.113147,0.0146844,0.473754
2739052645,0.113736,0.0141074,0.463043
2739070100,0.115355,0.0130976,0.468032
2739085619,0.120066,0.0102124,0.471407
2739101933,0.119771,0.0123763,0.467592
2739118371,0.118299,0.0102124,0.470966
2739133629,0.127132,0.0130976,0.474341
2739150340,0.12669,0.0136746,0.472874
2739166546,0.129193,0.012232,0.473901
2739181398,0.127279,0.011655,0.473461
2739196737,0.123157,0.012232,0.475222
2739213581,0.129046,0.0138188,0.471553
2739230622,0.122716,0.0191564,0.47258
2739246282,0.127721,0.016127,0.471113
2739260158,0.129046,0.0146844,0.476982
2739275681,0.124482,0.0193006,0.470086
2739291585,0.123746,0.0194449,0.475222
2739307532,0.128604,0.0178581,0.474635
2739323967,0.122421,0.0227628,0.47126
2739342113,0.124629,0.0213203,0.472287
2739358090,0.124188,0.0184351,0.476102
2739374206,0.122716,0.0158385,0.47126
2739390608,0.121391,0.0191564,0.471113
2739406075,0.120213,0.0149729,0.473608
2739421736,0.121685,0.0145401,0.477423
2739435999,0.116386,0.0112222,0.480504
2739453822,0.114178,0.00963537,0.476396
2739468665,0.11403,0.00819279,0.473167
2739483548,0.112853,0.00905834,0.474341
2739501533,0.113442,0.00574041,0.467738
2739516184,0.108436,0.00328803,0.469059
2739534287,0.113442,0.00718299,0.471113
2739549495,0.111528,0.00819279,0.474781
2739564760,0.108584,0.00905834,0.470966
2739582125,0.113294,0.00487486,0.469206
2739597873,0.116533,0.00602893,0.469352
2739612166,0.116533,0.00776002,0.473314
2739628714,0.115944,0.00588467,0.475222
2739646342,0.118299,0.00501912,0.470526
2739660273,0.113442,0.00184545,0.466418
2739678107,0.121244,0.0109337,0.472434
2739692165,0.11933,0.00588467,0.470526
2739707908,0.119624,0.00804853,0.468325
2739723047,0.120508,0.00429783,0.470233
2739738606,0.113147,0.00848131,0.476102
2739755574,0.10667,0.0064617,0.476102
2739771133,0.112706,0.0125205,0.475075
2739788198,0.1077,0.0109337,0.473461
2739803673,0.102843,0.0165597,0.475809
2739822087,0.104167,0.0148287,0.476102
2739837427,0.103284,0.0191564,0.47082
2739852198,0.106964,0.0180023,0.476249
2739867670,0.102107,0.0139631,0.473021
2739885558,0.10667,0.0105009,0.471847
2739900237,0.109025,0.0135303,0.475222
2739916007,0.103579,0.0105009,0.481091
2739933971,0.107259,0.0109337,0.471994
2739949490,0.109173,0.00804853,0.477423
2739964693,0.112853,0.0064617,0.472287
2739981879,0.108436,0.00429783,0.474341
2739996018,0.109909,0.00631744,0.475515
2740013394,0.107553,0.00429783,0.476836
2740027727,0.111233,0.00444209,0.47845
2740043730,0.114914,-0.000751193,0.47801
2740061823,0.109467,0.00343228,0.472727
2740077990,0.109025,0.00184545,0.476982
2740093397,0.111969,0.00660596,0.471994
2740109351,0.117269,0.0135303,0.467738
2740123098,0.118005,0.00819279,0.477863
2740138881,0.112853,0.0126648,0.473314
2740155670,0.119771,0.0174253,0.480064
2740171738,0.124188,0.0204547,0.476542
2740187043,0.121538,0.0227628,0.473461
2740203729,0.122863,0.0184351,0.473167
2740221384,0.128457,0.0185794,0.473608
2740237935,0.126543,0.0120878,0.473608
2740254130,0.124188,0.00790428,0.472727
2740268337,0.128751,0.00429783,0.471847
2740284349,0.129929,0.00761576,0.476836
