timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
43323628,-0.0022575,-0.00182826,0.00103682,4000,0,-0.484967,0.317637,-9.76614,4000
43327628,0.000586546,-0.00158601,9.9147e-05,4000,0,-0.498202,0.317455,-9.76046,4000
43331628,-0.00111959,0.000442049,1.2443e-05,4000,0,-0.45499,0.318322,-9.77284,4000
43335628,-0.00416746,-0.000874725,0.00123942,4000,0,-0.461997,0.338157,-9.75282,4000
43339628,0.00228185,-0.0011532,-0.000154785,4000,0,-0.468606,0.340043,-9.7788,4000
43343628,0.000789736,-0.000724074,-0.000197255,4000,0,-0.480122,0.332218,-9.75004,4000
43347628,-0.00226296,-0.000333757,0.000984213,4000,0,-0.474628,0.326127,-9.75993,4000
43351628,0.00168493,0.000193229,-0.00211269,4000,0,-0.502621,0.338074,-9.7491,4000
43355628,-0.00189944,0.000585444,-0.00102205,4000,0,-0.490928,0.32226,-9.77247,4000
43359628,-0.00323821,-0.000845196,0.00035747,4000,0,-0.464651,0.332599,-9.78969,4000
43363628,0.000581727,0.000335814,-4.70511e-05,4000,0,-0.479479,0.340415,-9.80326,4000
43367628,-0.00253025,0.000897133,-0.000777344,4000,0,-0.471239,0.323683,-9.78596,4000
43371628,-0.00179362,0.000585183,-0.00102581,4000,0,-0.476579,0.317395,-9.77359,4000
43375628,0.00312288,0.000665594,-0.000543527,4000,0,-0.480595,0.305409,-9.77921,4000
43379632,-0.00170626,0.0012413,-0.00153825,4004,0,-0.483678,0.308492,-9.74166,4004
43383628,-0.00322612,-0.000115366,0.000806028,3996,0,-0.462654,0.309474,-9.72849,3996
43387628,0.00013247,0.00110602,-0.000751174,4000,0,-0.464511,0.327501,-9.72732,4000
43391628,-0.00290122,-0.000954355,0.00076875,4000,0,-0.460707,0.321394,-9.77403,4000
43395628,-0.00089506,-0.00116796,0.00037558,4000,0,-0.483401,0.328265,-9.77681,4000
43399628,0.00235501,0.000478817,-0.00116597,4000,0,-0.462646,0.332492,-9.77257,4000
43403628,-0.00247644,9.51578e-05,0.000786661,4000,0,-0.446849,0.343816,-9.80319,4000
43407628,-0.000708981,9.95833e-06,-1.19651e-05,4000,0,-0.476755,0.296595,-9.79437,4000
43411628,0.0018009,0.000390494,0.00140628,4000,0,-0.485349,0.319489,-9.7632,4000
43415628,-0.00382922,-0.000148662,0.0017858,4000,0,-0.4732,0.345217,-9.77273,4000
43419629,-0.000349255,-0.000549434,0.000913972,4001,0,-0.480882,0.330078,-9.78734,4001
43423628,0.000657811,-0.000268359,-0.00113334,3999,0,-0.498399,0.328838,-9.738,3999
43427629,-0.00188918,-0.00101925,-0.000759993,4001,0,-0.491152,0.326393,-9.74986,4001
43431628,0.000400148,-0.000659917,0.000989904,3999,0,-0.468129,0.315071,-9.73524,3999
43435628,8.11947e-05,8.98771e-05,0.0009198,4000,0,-0.460929,0.332194,-9.76404,4000
43439628,-0.00267499,-0.000239598,0.0014299,4000,0,-0.462171,0.333447,-9.74291,4000
43443628,0.0017266,-0.000170138,-0.000848159,4000,0,-0.469271,0.32068,-9.7699,4000
43447628,0.00106725,0.00187599,-0.00150172,4000,0,-0.473072,0.319685,-9.78319,4000
43451628,-0.00171317,0.00252559,0.00138262,4000,0,-0.457282,0.330901,-9.75514,4000
43455628,0.00121333,-0.000303136,-8.60579e-05,4000,0,-0.47008,0.304927,-9.79426,4000
43459628,-0.000458539,0.000955565,0.000539743,4000,0,-0.473338,0.308729,-9.77644,4000
43463628,-0.00301967,0.00117191,0.000526851,4000,0,-0.473338,0.291062,-9.71875,4000
43467628,0.00119551,0.000468008,-0.000808497,4000,0,-0.487217,0.318919,-9.7326,4000
43471628,7.74482e-05,-0.000119148,0.000806121,4000,0,-0.469109,0.318571,-9.77953,4000
43475629,-0.00367009,-0.000625232,0.000166254,4001,0,-0.472558,0.322079,-9.76783,4001
43479628,0.00195342,-0.000404004,-0.000439816,3999,0,-0.4512,0.306584,-9.74429,3999
43483628,-0.000673986,-5.40715e-06,0.00062175,4000,0,-0.450545,0.315693,-9.72533,4000
43487628,-0.00206149,-0.000747987,0.000643691,4000,0,-0.479192,0.314647,-9.76491,4000
43491637,0.00078101,0.000672798,-0.000469289,4009,0,-0.468484,0.316022,-9.79015,4009
43495628,-0.00316903,0.00110522,-0.000643243,3991,0,-0.468731,0.336272,-9.7966,3991
43499628,-0.00345084,-0.000525996,0.000375695,4000,0,-0.473049,0.3338,-9.75356,4000
43503628,0.0014047,-6.67058e-05,-0.000833958,4000,0,-0.457325,0.328059,-9.75669,4000
43507628,-0.00194774,-0.000434401,0.000755509,4000,0,-0.462046,0.329854,-9.71061,4000
43511628,-0.00180957,-0.000574105,0.00170487,4000,0,-0.45468,0.325296,-9.73441,4000
43515628,0.0021062,0.00115449,0.000783485,4000,0,-0.461693,0.303181,-9.72877,4000
43519628,-0.00257127,-0.000236579,0.00120897,4000,0,-0.487121,0.286099,-9.74425,4000
43523628,-0.00110754,-0.000955246,0.000389971,4000,0,-0.469931,0.313021,-9.74627,4000
43527628,0.00180148,-0.000349788,-0.00181509,4000,0,-0.47868,0.33515,-9.74999,4000
43531628,-0.00209416,-0.000603179,-0.000525251,4000,0,-0.449612,0.318641,-9.72575,4000
43535628,-0.000621408,-0.000800776,-0.00100563,4000,0,-0.452718,0.302792,-9.74766,4000
43539628,0.000656074,-5.63972e-05,-0.00102202,4000,0,-0.466305,0.313758,-9.7817,4000
43543628,-0.00325089,-0.00104491,2.94561e-05,4000,0,-0.46787,0.330986,-9.77051,4000
43547628,-0.000768335,-0.00151666,0.00110697,4000,0,-0.471719,0.312525,-9.78725,4000
43551628,-0.000372776,-0.000306025,6.86638e-05,4000,0,-0.481475,0.332086,-9.76201,4000
43555628,-0.00375816,0.000100687,0.00072708,4000,0,-0.477553,0.335973,-9.77387,4000
43559628,7.95796e-05,-0.0009737,0.000882924,4000,0,-0.470243,0.324081,-9.7411,4000
43563628,0.000996449,0.00141965,-0.000661414,4000,0,-0.482142,0.312838,-9.75251,4000
43567628,-0.00282288,-0.000727233,2.82488e-05,4000,0,-0.47394,0.314202,-9.76615,4000
43571628,-0.000827076,-0.00177701,-0.000606702,4000,0,-0.467191,0.311701,-9.78032,4000
43575628,-0.000505861,-6.37788e-05,-0.000770889,4000,0,-0.477745,0.32883,-9.76504,4000
43579628,-0.00483276,-0.000318609,0.000643659,4000,0,-0.458805,0.332495,-9.75932,4000
43583628,0.00129716,-0.000591879,-0.000955193,4000,0,-0.461854,0.326801,-9.77757,4000
43587628,0.00123573,-0.00117165,0.000411766,4000,0,-0.473654,0.295776,-9.7138,4000
43591628,-0.00267087,-3.36048e-05,0.00153893,4000,0,-0.471663,0.326033,-9.74101,4000
43595628,0.00154929,-0.000848758,0.000306236,4000,0,-0.489825,0.318059,-9.72394,4000
43599628,-0.00143438,0.000231881,-8.87594e-05,4000,0,-0.483097,0.345021,-9.76705,4000
43603628,-0.00256825,-0.000665698,0.00130052,4000,0,-0.472676,0.337363,-9.78592,4000
43607628,0.00204932,-6.74702e-05,-0.000748686,4000,0,-0.484128,0.337305,-9.76979,4000
43611628,-0.000194055,-0.000788799,-0.00134572,4000,0,-0.483889,0.333673,-9.77765,4000
43615628,-0.00281927,-0.000412383,0.000145603,4000,0,-0.473163,0.315875,-9.78617,4000
43619628,0.000993536,0.000669652,-0.000475206,4000,0,-0.462715,0.322285,-9.76003,4000
43623628,-0.000625492,0.000589647,-0.0011699,4000,0,-0.479801,0.309894,-9.72599,4000
43627628,-0.00131095,-0.0011828,0.000817211,4000,0,-0.504776,0.313447,-9.7427,4000
43631628,0.00161646,-6.03593e-05,-0.000947127,4000,0,-0.502477,0.3272,-9.77382,4000
43635628,-0.00301473,-0.000319137,0.000579861,4000,0,-0.50021,0.320981,-9.76366,4000
43639628,-0.00272692,-0.000397621,-0.000283105,4000,0,-0.486763,0.325329,-9.76248,4000
43643628,0.00172733,0.000468009,-0.000826025,4000,0,-0.473394,0.325841,-9.74953,4000
43647628,-0.00358584,-6.74884e-05,-0.000562432,4000,0,-0.465413,0.333803,-9.73995,4000
43651628,-0.00123481,-0.000826742,-0.000240636,4000,0,-0.473887,0.320986,-9.76448,4000
43655628,0.00240623,-0.000417637,0.000186286,4000,0,-0.488335,0.317169,-9.72361,4000
43659628,-0.0022737,-0.00170344,0.000508966,4000,0,-0.500549,0.319353,-9.75887,4000
43663628,-0.00110791,-0.00127432,0.000378902,4000,0,-0.482363,0.328149,-9.74533,4000
43667628,0.00106642,-0.000998853,-0.00149444,4000,0,-0.47847,0.314403,-9.74355,4000
43671629,-0.00262772,-0.00070941,-0.000510396,4001,0,-0.485472,0.31719,-9.78142,4001
43675628,-0.00074412,-0.000360773,-0.00140925,3999,0,-0.47422,0.316927,-9.7742,3999
43679628,0.00217865,0.00161211,-5.53627e-05,4000,0,-0.459084,0.31958,-9.78078,4000
43683628,-0.00238849,0.000759548,0.000172101,4000,0,-0.459533,0.320513,-9.75158,4000
43687637,-0.000187217,-0.000593024,-0.000907746,4009,0,-0.47599,0.297666,-9.72653,4009
43691628,0.00144985,-0.00127777,-0.00268981,3991,0,-0.481084,0.312233,-9.73642,3991
43695628,-0.00346191,-0.000193792,-4.11152e-05,4000,0,-0.475225,0.316982,-9.76169,4000
43699628,0.000900759,0.000117941,4.15457e-05,4000,0,-0.471628,0.319608,-9.71011,4000
43703628,-0.000239577,0.00168894,0.000879356,4000,0,-0.460749,0.318828,-9.77311,4000
43707628,-0.00300635,-0.00107522,0.000979508,4000,0,-0.463411,0.342568,-9.76748,4000
43711628,-5.56786e-05,-0.00148703,0.000336837,4000,0,-0.485495,0.321584,-9.74007,4000
43715628,3.66489e-05,0.000775607,-0.000439857,4000,0,-0.492796,0.329033,-9.75642,4000
43719628,-0.00301792,-0.00138314,0.000543552,4000,0,-0.477898,0.316298,-9.76974,4000
43723628,0.000389776,0.000100952,0.000590383,4000,0,-0.472791,0.332599,-9.78942,4000
43727628,0.000562409,0.00184697,-0.000633203,4000,0,-0.468151,0.339075,-9.765,4000
43731628,-0.00247456,0.000519002,0.000912388,4000,0,-0.471563,0.313212,-9.73761,4000
43735628,0.00110292,0.000240529,-0.000387169,4000,0,-0.448167,0.309374,-9.74043,4000
43739628,-0.000264954,0.000658524,-0.000116748,4000,0,-0.471678,0.307064,-9.77128,4000
43743636,-0.00407342,0.000413693,0.000961801,4008,0,-0.484168,0.291829,-9.74179,4008
43747628,0.00131119,-0.00102866,-0.000652471,3992,0,-0.461519,0.334727,-9.70997,3992
43751628,-0.000701649,0.000343197,-0.000217585,4000,0,-0.460713,0.334882,-9.74295,4000
43755638,-0.00260359,-0.000839936,0.00012365,4010,0,-0.481341,0.32957,-9.77209,4010
43759628,0.00175871,0.00033852,2.07981e-05,3990,0,-0.471449,0.325351,-9.76439,3990
43763628,-0.00173794,0.000325006,0.000348657,4000,0,-0.481533,0.306211,-9.76328,4000
43767628,-0.0036777,-0.00104827,0.000151817,4000,0,-0.459063,0.332244,-9.76406,4000
43771628,0.00220213,-0.000758082,0.000713647,4000,0,-0.45292,0.328441,-9.78306,4000
43775628,-0.00112952,0.00130411,-0.000276659,4000,0,-0.485294,0.318927,-9.74699,4000
43779628,-0.00132357,-0.000313682,0.000313088,4000,0,-0.490045,0.298858,-9.74562,4000
43783628,0.00226016,0.00121701,-0.000812916,4000,0,-0.475487,0.333822,-9.75294,4000
43787628,-0.000808379,2.41232e-05,-0.000225147,4000,0,-0.458792,0.333914,-9.75737,4000
43791628,0.000276162,-0.000104382,0.00037391,4000,0,-0.462039,0.307893,-9.73954,4000
43795628,0.0017535,0.00140501,-0.000153089,4000,0,-0.472318,0.332062,-9.7317,4000
43799628,-0.00165644,2.49739e-05,-0.000413584,4000,0,-0.479135,0.322841,-9.74648,4000
43803628,-0.00194968,0.00095183,0.000696631,4000,0,-0.470878,0.302283,-9.76046,4000
43807628,0.00141695,0.00194964,-0.000551259,4000,0,-0.483966,0.320507,-9.75032,4000
43811628,-0.00283716,-0.000712999,-0.000396965,4000,0,-0.487612,0.309548,-9.73005,4000
43815628,-0.000409304,3.46154e-05,-0.000655987,4000,0,-0.495398,0.300468,-9.77791,4000
43819628,0.0015047,0.00101087,-0.00111947,4000,0,-0.499999,0.3115,-9.78592,4000
43823628,-0.00354172,0.000416039,0.000945718,4000,0,-0.488193,0.32726,-9.74767,4000
43827628,0.000164652,-0.00192306,0.000524195,4000,0,-0.449429,0.312123,-9.73644,4000
43831628,0.00102064,-0.000636438,0.000330898,4000,0,-0.454967,0.336374,-9.77221,4000
43835628,-0.00212817,-0.000148676,0.00173014,4000,0,-0.463693,0.34527,-9.76063,4000
43839628,0.000464124,-0.000291261,-0.000384581,4000,0,-0.450394,0.333691,-9.79346,4000
43843628,-0.000264953,0.00097027,0.000109429,4000,0,-0.48064,0.319084,-9.76576,4000
43847628,-0.00323128,-0.00127723,0.000555728,4000,0,-0.487177,0.314053,-9.78958,4000
43851628,0.000366647,-0.00147962,1.68063e-06,4000,0,-0.486865,0.310211,-9.76353,4000
43855663,0.00101782,0.000103719,0.00056978,4035,0,-0.471674,0.31968,-9.76867,4035
43859628,-0.00269084,-0.00099261,0.00118639,3965,0,-0.469159,0.333374,-9.75433,3965
43863628,0.00034,-0.000485522,-0.000919954,4000,0,-0.491598,0.325345,-9.73462,4000
43867628,-0.00121885,0.000860221,0.00024359,4000,0,-0.468465,0.316363,-9.70179,4000
43871628,-0.00290788,-0.000218124,0.000687988,4000,0,-0.455886,0.334336,-9.72737,4000
43875628,0.0016957,-0.000349974,-0.00181401,4000,0,-0.457878,0.31432,-9.71415,4000
43879628,-0.000502644,-0.000804768,-0.000798457,4000,0,-0.468514,0.311097,-9.76171,4000
43883628,-0.00300784,-0.000757294,0.000885647,4000,0,-0.468541,0.319895,-9.73318,4000
43887628,-7.1322e-05,-0.000393927,-0.000477043,4000,0,-0.482911,0.310176,-9.7765,4000
43891628,-0.00110872,0.00117936,0.000249311,4000,0,-0.468636,0.313097,-9.7635,4000
43895628,-0.00227621,0.00021469,0.00046911,4000,0,-0.462485,0.323492,-9.73851,4000
43899628,0.00174086,0.00119292,-0.00027031,4000,0,-0.49047,0.317927,-9.74492,4000
43903628,-0.0015331,0.00202647,0.00040099,4000,0,-0.473204,0.320771,-9.75831,4000
43907628,-0.00186972,-0.00158445,7.36106e-05,4000,0,-0.466406,0.321222,-9.78534,4000
43911628,0.00182079,0.000163288,-0.00126546,4000,0,-0.479534,0.320364,-9.76138,4000
43915629,-0.0025183,-0.000500181,-0.000399954,4001,0,-0.470401,0.326708,-9.76058,4001
43919628,-0.00176776,-0.0013674,7.77893e-05,3999,0,-0.481736,0.327996,-9.75501,3999
43923628,0.00273454,-0.000749252,0.000479854,4000,0,-0.485122,0.327931,-9.72612,4000
43927628,-0.00172169,-0.00140652,0.00114034,4000,0,-0.478043,0.345253,-9.75968,4000
43931628,-0.00129091,0.000185163,0.00128796,4000,0,-0.469162,0.321086,-9.79567,4000
43935628,0.00149158,0.000499104,-0.00177607,4000,0,-0.469228,0.327532,-9.81221,4000
43939628,-0.00421155,0.000449558,-9.82121e-05,4000,0,-0.476849,0.319142,-9.78164,4000
43943628,-0.000290085,0.000464317,-0.00065312,4000,0,-0.511845,0.305032,-9.79625,4000
43947628,0.00192751,0.00175907,-0.00121396,4000,0,-0.472458,0.32049,-9.75022,4000
43951629,-0.00212928,0.000282536,0.00163664,4001,0,-0.471575,0.327945,-9.7385,4001
43955628,0.000734719,-0.00248134,0.00134152,3999,0,-0.46533,0.298595,-9.78131,3999
43959628,0.00227884,-0.000724075,-0.00024633,4000,0,-0.453125,0.327173,-9.7745,4000
43963628,-0.00193369,-0.000768369,0.00116949,4000,0,-0.476671,0.317565,-9.79224,4000
43967628,-0.0012966,-0.00172559,0.00111526,4000,0,-0.483341,0.319423,-9.78953,4000
43971628,-0.000730284,-0.000159064,-0.00108643,4000,0,-0.484102,0.317703,-9.73991,4000
43975628,-0.00358399,0.000247918,-0.000445661,4000,0,-0.464837,0.326852,-9.72256,4000
43979628,0.000364176,-0.00136921,7.46017e-06,4000,0,-0.46852,0.32679,-9.76249,4000
43983628,0.00120373,-0.00167023,-0.000563251,4000,0,-0.460864,0.315039,-9.77658,4000
43987628,-0.00162276,-0.00075845,0.000838759,4000,0,-0.46282,0.307679,-9.73382,4000
43991628,0.000975464,-0.0023033,-0.000793325,4000,0,-0.459631,0.324088,-9.74232,4000
43995646,4.48289e-05,-0.00147771,1.42134e-05,4018,0,-0.496668,0.338324,-9.75639,4018
43999628,-0.00452577,-0.00189987,0.000147785,3982,0,-0.4895,0.338875,-9.75911,3982
44003628,-0.00062139,-0.00101362,-0.00101315,4000,0,-0.472422,0.318025,-9.76368,4000
44007628,-0.000603752,-0.000925716,-0.000477961,4000,0,-0.484089,0.30797,-9.78321,4000
44011628,-0.00305799,-0.00166284,-0.000635758,4000,0,-0.476683,0.312095,-9.74751,4000
44015628,0.00265043,-0.000881426,-0.0018622,4000,0,-0.457232,0.328414,-9.76811,4000
44019628,-0.000377833,-0.00157125,-0.000294737,4000,0,-0.440499,0.328959,-9.75667,4000
44023628,-0.00260185,-0.00244057,0.000281101,4000,0,-0.46938,0.321251,-9.74409,4000
44027628,0.00301228,-0.000498379,-0.000583629,4000,0,-0.470829,0.299825,-9.75959,4000
44031628,-0.00113034,-0.0011421,-0.000362243,4000,0,-0.477755,0.308339,-9.7944,4000
44035628,-0.00258964,-0.000962627,0.000651647,4000,0,-0.46823,0.317645,-9.75285,4000
44039628,0.00268159,0.000897133,-0.000949117,4000,0,-0.451649,0.306611,-9.77335,4000
44043628,-0.000499188,0.000566987,-0.000536117,4000,0,-0.483927,0.314634,-9.77822,4000
44047628,-0.000977404,-0.00195688,0.00163289,4000,0,-0.467304,0.314668,-9.78341,4000
44051628,0.00347361,-0.000537199,0.000466722,4000,0,-0.458494,0.326745,-9.73375,4000
44055628,-0.00165591,-8.59259e-05,-9.44919e-05,4000,0,-0.463538,0.321607,-9.71228,4000
44059628,-0.00165676,-0.000830433,-0.000120315,4000,0,-0.466852,0.313261,-9.71103,4000
44063628,0.000542633,0.00145013,-0.0013948,4000,0,-0.448339,0.293916,-9.77474,4000
44067628,-0.00385401,-1.63365e-05,0.00104554,4000,0,-0.455194,0.308297,-9.79371,4000
44071628,-0.00181044,-0.000999414,0.0016904,4000,0,-0.476959,0.305612,-9.8141,4000
44075628,0.00261111,1.8367e-05,-1.84154e-05,4000,0,-0.474301,0.313133,-9.7916,4000
44079628,-0.00140796,-0.00160636,0.00080157,4000,0,-0.454234,0.32664,-9.76079,4000
44083628,0.000154204,-0.00147227,-9.57419e-05,4000,0,-0.458093,0.334691,-9.77981,4000
44087628,0.000957894,0.000174776,-0.00155665,4000,0,-0.471076,0.30786,-9.76646,4000
44091628,-0.00398153,5.80551e-06,0.000411385,4000,0,-0.481055,0.298937,-9.72014,4000
44095628,-0.00176125,-0.00137412,7.73383e-05,4000,0,-0.483993,0.308269,-9.72206,4000
44099628,0.000704985,-0.000108069,0.000466059,4000,0,-0.479742,0.323541,-9.76754,4000
44103628,-0.00260703,-0.000837814,0.000123835,4000,0,-0.474009,0.328875,-9.73803,4000
44107628,-0.000373749,-0.00115689,3.91522e-05,4000,0,-0.460739,0.31877,-9.72918,4000
44111628,0.000922943,0.000336776,4.82802e-05,4000,0,-0.492278,0.328058,-9.75462,4000
44115628,-0.00324631,-0.00179504,0.000111667,4000,0,-0.469906,0.321822,-9.77461,4000
44119628,0.00132881,-0.000518741,5.19879e-06,4000,0,-0.455748,0.324435,-9.73775,4000
44123628,0.000816693,0.00137725,0.000620631,4000,0,-0.483084,0.336222,-9.75267,4000
44127628,-0.00268536,-1.98737e-05,0.00122026,4000,0,-0.472054,0.342097,-9.7805,4000
44131628,0.00143455,-0.00158735,7.15516e-05,4000,0,-0.468828,0.337855,-9.75698,4000
44135628,4.60384e-05,2.04314e-05,-0.000146891,4000,0,-0.473825,0.332127,-9.73354,4000
44139628,-0.00394606,-0.000350045,0.00146316,4000,0,-0.462718,0.312992,-9.74554,4000
44143628,0.000891575,0.00151477,-0.000338089,4000,0,-0.477802,0.309855,-9.71021,4000
44147628,-0.000205515,0.000801162,0.00191284,4000,0,-0.48499,0.309812,-9.73777,4000
44151627,-0.0018379,-0.000331794,0.000862184,3999,0,-0.473328,0.324764,-9.73285,3999
44155628,0.00208224,-0.00169962,0.000259179,4001,0,-0.471651,0.317737,-9.76944,4001
44159628,-0.000753962,-0.00108661,-0.00197447,4000,0,-0.468009,0.321936,-9.79138,4000
44163628,-0.0015301,-0.00138252,0.000492141,4000,0,-0.479827,0.324587,-9.76996,4000
44167628,0.00187851,-0.000218123,0.000530238,4000,0,-0.480005,0.318952,-9.79014,4000
44171628,-0.0015086,-0.00108744,0.0011444,4000,0,-0.467412,0.320267,-9.78621,4000
44175628,-0.00186952,-0.000848888,0.000418775,4000,0,-0.454652,0.319091,-9.7473,4000
44179628,0.00131118,-0.000607183,-0.000529745,4000,0,-0.46696,0.31146,-9.75788,4000
44183628,-0.00132165,0.000218795,0.000330849,4000,0,-0.471175,0.343138,-9.76952,4000
44187628,-0.00059676,-0.00104148,-0.000160846,4000,0,-0.50198,0.329125,-9.7442,4000
44191628,0.00182251,0.000589229,-0.00125392,4000,0,-0.472404,0.330715,-9.73365,4000
44195628,-0.00252936,0.000264468,-0.000907619,4000,0,-0.487087,0.323781,-9.74534,4000
44199628,-0.00121427,-0.00127432,0.00038241,4000,0,-0.513398,0.311963,-9.77066,4000
44203628,0.00226469,0.0010946,-0.000611018,4000,0,-0.479959,0.321285,-9.78671,4000
44207628,-0.00185054,0.000324871,0.000348635,4000,0,-0.47251,0.321067,-9.76736,4000
44211628,-0.000363396,-0.000848631,0.000369413,4000,0,-0.486255,0.3468,-9.76176,4000
44215628,0.00216752,-0.00103001,-0.000574915,4000,0,-0.492717,0.317709,-9.7826,4000
44219628,-0.00250743,-0.000617716,-8.48927e-05,4000,0,-0.468251,0.313791,-9.78259,4000
44223628,-0.000571855,-0.00118362,0.000574675,4000,0,-0.463188,0.302802,-9.7028,4000
44227628,-0.000142166,-5.40708e-06,0.000604221,4000,0,-0.455236,0.277481,-9.7222,4000
44231629,-0.00247088,0.000621613,0.00102243,4001,0,-0.457175,0.311736,-9.75199,4001
44235628,0.000455831,-0.00177304,-0.00064914,3999,0,-0.450435,0.308265,-9.73658,3999
44239628,0.000677835,0.000563234,-0.000466765,4000,0,-0.470773,0.315295,-9.75682,4000
44243628,-0.00346133,-0.000727765,4.92689e-05,4000,0,-0.480818,0.326557,-9.71237,4000
44247635,-0.000715956,-0.00208844,-0.000728279,4007,0,-0.470769,0.319253,-9.7427,4007
44251628,-0.000289413,0.000570876,-0.00054215,3993,0,-0.464297,0.334677,-9.76432,3993
44255628,-0.00370974,-0.000266474,0.00220435,4000,0,-0.477585,0.31973,-9.74442,4000
44259632,9.91377e-05,-0.00120484,0.00140612,4004,0,-0.466599,0.321348,-9.74706,4004
44263628,0.000770631,-0.00059872,-0.000725204,3996,0,-0.451522,0.322597,-9.75512,3996
44267628,-0.00290425,-0.000115456,0.000797976,4000,0,-0.469379,0.329572,-9.75861,4000
44271628,0.00142724,-8.59764e-05,-0.000194642,4000,0,-0.478644,0.340934,-9.7345,4000
44275628,0.000274606,0.00160103,0.000326638,4000,0,-0.482459,0.340465,-9.74825,4000
44279628,-0.00227752,-0.000527761,0.000445505,4000,0,-0.469458,0.339404,-9.7463,4000
44283638,0.0015195,-0.000384395,-0.000743025,4010,0,-0.466867,0.343172,-9.7845,4010
44287628,-0.000694371,0.000220152,0.000205681,3990,0,-0.471114,0.33619,-9.76643,3990
44291635,-0.00173536,-0.000430249,0.000641047,4007,0,-0.484538,0.315698,-9.73855,4007
44295628,0.000322913,-4.15748e-05,-0.00143838,3993,0,-0.47996,0.321337,-9.78864,3993
44299628,-0.00261042,-7.83298e-05,-0.000281983,4000,0,-0.489516,0.329007,-9.75798,4000
44303628,-0.0022529,-0.000874724,0.00117632,4000,0,-0.478728,0.329836,-9.76593,4000
44307628,0.00259803,-0.000405136,-0.000245643,4000,0,-0.481074,0.323905,-9.74982,4000
44311628,-0.000978839,0.00020217,0.000741286,4000,0,-0.466032,0.337843,-9.72934,4000
44315628,-0.0024968,-0.000522432,0.000237698,4000,0,-0.458187,0.300086,-9.76812,4000
44319628,0.00257679,0.000136397,-0.000756858,4000,0,-0.454604,0.292414,-9.71554,4000
44323628,-0.00240053,-0.000723797,-9.23659e-05,4000,0,-0.459132,0.295155,-9.73865,4000
44327628,-0.0016592,-0.000632229,0.000209608,4000,0,-0.482057,0.308363,-9.78102,4000
44331628,0.00163087,-7.48537e-05,-0.000522065,4000,0,-0.45607,0.325279,-9.76206,4000
44335628,-0.00279645,-0.00192723,0.000838056,4000,0,-0.450887,0.319473,-9.73569,4000
44339628,-0.00164119,-0.00255061,0.000352161,4000,0,-0.465497,0.318249,-9.72809,4000
44343628,0.00140401,-0.000166447,-0.000943942,4000,0,-0.48648,0.310342,-9.72481,4000
44347628,-0.00205507,-0.000527824,0.000539787,4000,0,-0.465536,0.33882,-9.77323,4000
44351628,-0.00112866,-0.00168161,-0.000165943,4000,0,-0.475291,0.334168,-9.76353,4000
44355628,0.000885748,-0.000817593,-0.000627977,4000,0,-0.481894,0.292028,-9.75892,4000
44359628,-0.00237158,0.000629051,0.000806273,4000,0,-0.467101,0.317496,-9.77676,4000
44363628,0.000399114,-0.000559373,0.00109987,4000,0,-0.458897,0.323883,-9.79068,4000
44367628,0.00104809,-0.000660282,0.00107497,4000,0,-0.481413,0.323311,-9.78945,4000
44371628,-0.00310943,-0.000229467,0.001014,4000,0,-0.48069,0.328939,-9.79645,4000
44375628,0.000584188,0.000538755,0.000173002,4000,0,-0.49741,0.315784,-9.82405,4000
44379628,-0.000542883,0.00189128,-0.00187403,4000,0,-0.499545,0.309068,-9.77217,4000
44383628,-0.00428935,-0.000434528,0.00083255,4000,0,-0.491252,0.331804,-9.76642,4000
44387628,0.00102206,-0.00138665,0.000519357,4000,0,-0.484414,0.319542,-9.76367,4000
44391628,0.00103064,-0.000325252,0.000553663,4000,0,-0.455211,0.299939,-9.76442,4000
44395628,-0.00246442,0.000188854,0.00122022,4000,0,-0.468022,0.328678,-9.76107,4000
44399628,0.00102573,-0.00138806,0.000517854,4000,0,-0.476868,0.310872,-9.79673,4000
44403628,0.000911209,0.000218382,0.000257644,4000,0,-0.470069,0.324452,-9.79409,4000
44407627,-0.0019236,-0.00109849,0.00147728,3999,0,-0.464723,0.314584,-9.77743,3999
44411628,0.0019659,0.000538816,0.000132632,4001,0,-0.490834,0.30549,-9.75549,4001
44415628,-0.00104213,4.62713e-05,-0.000855937,4000,0,-0.483351,0.315966,-9.7462,4000
44419628,-0.00256646,-0.00215826,0.00135504,4000,0,-0.462884,0.320001,-9.75055,4000
44423628,0.000485283,-0.000744043,0.000346272,4000,0,-0.496993,0.316795,-9.78297,4000
44427628,-0.0015656,0.00120882,-0.000585227,4000,0,-0.483415,0.301897,-9.77725,4000
44431628,-0.00253821,0.000264536,-0.000905595,4000,0,-0.462413,0.34143,-9.76414,4000
44435628,0.0017999,0.00103443,-0.00176618,4000,0,-0.463384,0.323458,-9.7371,4000
44439628,-0.00103221,0.00153407,-0.000700454,4000,0,-0.499265,0.310212,-9.71969,4000
44443628,-0.002074,0.000225765,0.000143199,4000,0,-0.492672,0.333285,-9.73813,4000
44447628,0.00193729,0.00110985,-0.000917202,4000,0,-0.47918,0.311731,-9.76511,4000
