timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2432941559,-0.662788,-0.0499044,1.69778,1.12763,0.0979872,-0.183929,-0.0272241,0.00199855,-0.0128327,-0.0527898,0.0,0.0,0.0,0.0,0.0,3.16764,3.16764,6.93517,55.7421,55.7422,4.75413,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000740424,0.0688043,0.261748,0.0,0.0,0.0,0.0,0.0,0.0
2433145557,-1.21541,-0.0783673,1.31615,0.932487,0.0417519,0.332672,-0.0272241,0.00199855,-0.0128327,-0.0262582,0.0,0.0,0.0,0.0,0.0,3.80836,3.80836,8.37199,55.8352,55.8352,4.75753,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000757113,0.0663165,0.259773,0.0,0.0,0.0,0.0,0.0,0.0
2433349591,-0.539876,0.363871,1.23612,1.1107,0.160987,0.332672,-0.0272241,0.00199855,-0.0128327,-0.0254373,0.0,0.0,0.0,0.0,0.0,2.75499,2.75499,5.99918,55.681,55.6811,4.75753,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000912897,0.0522152,0.204711,0.0,0.0,0.0,0.0,0.0,0.0
2433553669,0.110415,0.450985,1.05462,1.13609,0.289267,-0.677032,-0.0272241,0.00199855,-0.0128327,-0.0147864,0.0,0.0,0.0,0.0,0.0,2.57986,2.57986,5.60452,55.7033,55.7034,4.75533,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00053075,0.0313106,0.129704,0.0,0.0,0.0,0.0,0.0,0.0
2433753746,0.0903768,0.0492721,0.449969,1.04783,0.284711,-0.677032,-0.0272241,0.00199855,-0.0128327,-0.0499576,0.0,0.0,0.0,0.0,0.0,2.95919,2.9592,6.45358,55.5883,55.5884,4.75533,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000706696,0.017497,0.074487,0.0,0.0,0.0,0.0,0.0,0.0
2433953559,0.768398,0.254076,0.831752,1.15481,0.42927,-0.677032,-0.0272241,0.00199855,-0.0128327,-0.0166911,0.0,0.0,0.0,0.0,0.0,3.24762,3.24762,7.10152,55.5235,55.5236,4.75533,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000748448,0.00610267,0.0127267,0.0,0.0,0.0,0.0,0.0,0.0
2434157558,0.870312,0.226757,0.787985,1.13734,0.542001,-0.82132,-0.0272241,0.00199855,-0.0128327,-0.0336533,0.0,0.0,0.0,0.0,0.0,3.11508,3.11508,6.79945,55.3982,55.3983,4.75639,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.0010305,0.0223145,0.0922669,0.0,0.0,0.0,0.0,0.0,0.0
2434361917,0.86476,-0.241143,0.528086,1.05113,0.603199,-0.82132,-0.0272241,0.00199855,-0.0128327,0.0249074,0.0,0.0,0.0,0.0,0.0,3.16396,3.16396,6.91065,55.0527,55.0527,4.75639,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000801234,0.0207913,0.0735224,0.0,0.0,0.0,0.0,0.0,0.0
2434565569,1.03619,-0.173525,0.739752,1.08031,0.705993,-0.679962,-0.0272241,0.00199855,-0.0128327,-0.0645775,0.0,0.0,0.0,0.0,0.0,3.0778,3.0778,6.71697,54.5924,54.5925,4.75704,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000972672,0.0318878,0.131342,0.0,0.0,0.0,0.0,0.0,0.0
2434765550,1.28621,-0.297235,0.494446,1.06671,0.830985,-0.679962,-0.0272241,0.00199855,-0.0128327,0.0786916,0.0,0.0,0.0,0.0,0.0,3.07143,3.07142,6.69904,54.1407,54.1407,4.75704,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00108759,0.0329405,0.116522,0.0,0.0,0.0,0.0,0.0,0.0
2434969561,0.572166,-0.10708,0.378401,0.892105,0.955034,-0.679962,-0.0272241,0.00199855,-0.0128327,-0.0322652,0.0,0.0,0.0,0.0,0.0,3.18329,3.18329,6.9507,53.3241,53.3241,4.75704,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000762757,0.0155156,0.0510875,0.0,0.0,0.0,0.0,0.0,0.0
2435173607,0.726511,0.591237,1.16131,0.726917,1.23494,-1.57394,-0.0272241,0.00199855,-0.0128327,-0.016392,0.0,0.0,0.0,0.0,0.0,3.32583,3.32583,7.27142,53.0539,53.0539,4.75794,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000754475,0.0263352,0.135975,0.0,0.0,0.0,0.0,0.0,0.0
2435374438,0.801179,-0.0320523,0.731548,0.701408,1.27765,-1.57394,-0.0272241,0.00199855,-0.0128327,0.0139447,0.0,0.0,0.0,0.0,0.0,4.168,4.168,9.16208,53.0561,53.0561,4.75794,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000594109,0.00814292,0.0458012,0.0,0.0,0.0,0.0,0.0,0.0
2435578410,-0.398659,0.382842,0.244001,0.433901,1.3524,-0.536713,-0.0272241,0.00199855,-0.0128327,-0.0122935,0.0,0.0,0.0,0.0,0.0,4.61193,4.61193,10.1592,53.1501,53.1501,4.75716,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000366287,0.0255275,0.114234,0.0,0.0,0.0,0.0,0.0,0.0
2435782393,0.661171,0.0202519,0.170716,0.622236,1.3775,-0.536713,-0.0272241,0.00199855,-0.0128327,-0.0300367,0.0,0.0,0.0,0.0,0.0,5.18649,5.18649,11.4458,53.407,53.407,4.75716,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000365714,0.015443,0.069285,0.0,0.0,0.0,0.0,0.0,0.0
2435986436,0.393434,0.695196,0.249607,0.612865,1.46307,-0.536713,-0.0272241,0.00199855,-0.0128327,-0.0294674,0.0,0.0,0.0,0.0,0.0,5.07113,5.07113,11.1856,53.6027,53.6027,4.75716,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000685452,0.0180233,0.0812494,0.0,0.0,0.0,0.0,0.0,0.0
2436186399,0.289847,0.627115,-0.406528,0.474949,1.57103,-0.536194,-0.0272241,0.00199855,-0.0128327,-0.0169885,0.0,0.0,0.0,0.0,0.0,3.98138,3.98137,8.73482,53.728,53.728,4.76259,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000700539,0.022241,0.0962863,0.0,0.0,0.0,0.0,0.0,0.0
2436390399,0.22633,0.985728,-0.0478721,0.502616,1.62101,-0.536194,-0.0272241,0.00199855,-0.0128327,-0.0258423,0.0,0.0,0.0,0.0,0.0,3.66568,3.66568,8.02215,53.7856,53.7856,4.76259,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000787076,0.0269565,0.112461,0.0,0.0,0.0,0.0,0.0,0.0
2436594361,-0.741843,0.0514048,0.212466,0.321145,1.42102,-1.12381,-0.0272241,0.00199855,-0.0128327,0.0251663,0.0,0.0,0.0,0.0,0.0,4.38041,4.3804,9.63197,54.0055,54.0055,4.76184,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000437362,0.0397415,0.179615,0.0,0.0,0.0,0.0,0.0,0.0
2436798351,-0.823899,-1.0149,-1.36628,0.0846355,1.17923,-1.12381,-0.0272241,0.00199855,-0.0128327,-0.00865912,0.0,0.0,0.0,0.0,0.0,3.11312,3.11312,6.77692,54.3336,54.3336,4.76184,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000702385,0.048238,0.184749,0.0,0.0,0.0,0.0,0.0,0.0
2436998386,-0.767859,-1.58151,-2.40666,-0.0871587,1.02084,-1.12381,-0.0272241,0.00199855,-0.0128327,-0.0262096,0.0,0.0,0.0,0.0,0.0,3.77895,3.77895,8.27929,54.706,54.706,4.76184,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00105957,0.0576227,0.220083,0.0,0.0,0.0,0.0,0.0,0.0
2437202366,0.320096,-1.1271,-3.25452,0.0392401,1.00718,-0.652069,-0.0272241,0.00199855,-0.0128327,-0.00688475,0.0,0.0,0.0,0.0,0.0,4.36248,4.36248,9.59564,55.2345,55.2345,4.76095,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000723865,0.0448803,0.179788,0.0,0.0,0.0,0.0,0.0,0.0
2437406396,0.779113,-1.02032,-3.81393,0.0930111,0.980703,-0.652069,-0.0272241,0.00199855,-0.0128327,0.00793978,0.0,0.0,0.0,0.0,0.0,4.52421,4.5242,9.95838,55.7131,55.7131,4.76095,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000722714,0.0308986,0.124843,0.0,0.0,0.0,0.0,0.0,0.0
2437610373,0.52963,-1.40305,-4.11058,-0.0217836,0.930828,-0.555389,-0.0272241,0.00199855,-0.0128327,-0.00496348,0.0,0.0,0.0,0.0,0.0,4.43171,4.4317,9.75312,56.1157,56.1157,4.76543,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000633556,0.0356171,0.148367,0.0,0.0,0.0,0.0,0.0,0.0
2437810452,0.261912,-1.60284,-4.40245,-0.105099,0.807346,-0.555389,-0.0272241,0.00199855,-0.0128327,-0.00193703,0.0,0.0,0.0,0.0,0.0,4.51518,4.51518,9.93872,56.6348,56.6348,4.76543,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000698477,0.0333586,0.135972,0.0,0.0,0.0,0.0,0.0,0.0
2438010360,0.473721,-1.77656,-4.48637,-0.0832515,0.728893,-0.555389,-0.0272241,0.00199855,-0.0128327,-0.00160018,0.0,0.0,0.0,0.0,0.0,4.56553,4.56554,10.0539,57.1801,57.1801,4.76543,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000821551,0.0331502,0.136785,0.0,0.0,0.0,0.0,0.0,0.0
2438214392,0.298403,-1.10258,-4.61162,-0.141362,0.810565,-0.0996704,-0.0272241,0.00199855,-0.0128327,-0.00109193,0.0,0.0,0.0,0.0,0.0,4.63785,4.63786,10.2177,57.7733,57.7733,4.76543,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000579504,0.0224072,0.0982408,0.0,0.0,0.0,0.0,0.0,0.0
2438418387,-0.156512,-0.126023,-3.97256,-0.251152,1.01362,-0.0996704,-0.0272241,0.00199855,-0.0128327,-0.0137494,0.0,0.0,0.0,0.0,0.0,5.06507,5.06509,11.1748,58.4304,58.4304,4.76543,0.00250543,0.00250739,0.00250218,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000163565,0.0118775,0.0595855,0.0,0.0,0.0,0.0,0.0,0.0
2438618390,-0.261587,0.734444,-3.74097,-0.282363,1.23891,-0.536774,-0.0272241,0.00199855,-0.0128327,-0.00691723,0.0,0.0,0.0,0.0,0.0,5.23215,5.23218,11.55,59.0648,59.0648,4.7677,0.00250543,0.00250739,0.00250218,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000370043,0.0239056,0.0944386,0.0,0.0,0.0,0.0,0.0,0.0
2438823187,0.00591671,0.161892,-3.62495,-0.233642,1.26527,-0.536774,-0.0272241,0.00199855,-0.0128327,-0.023228,0.0,0.0,0.0,0.0,0.0,5.73873,5.73876,12.6839,59.6135,59.6135,4.7677,0.00250543,0.00250739,0.00250218,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00037909,0.0210266,0.0816191,0.0,0.0,0.0,0.0,0.0,0.0
2439027171,-0.693625,-0.129968,-3.34403,-0.43491,1.28348,-0.536774,-0.0272241,0.00199855,-0.0128327,-0.00444544,0.0,0.0,0.0,0.0,0.0,6.08239,6.08242,13.4544,60.1832,60.1832,4.7677,0.00250543,0.00250739,0.00250218,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000536681,0.0233119,0.0969898,0.0,0.0,0.0,0.0,0.0,0.0
2439231358,-1.03061,0.295273,-3.1285,-0.617116,1.3625,0.0116272,-0.0272241,0.00199855,-0.0128327,-0.00229695,0.0,0.0,0.0,0.0,0.0,5.83368,5.8337,12.8908,60.6739,60.6739,4.77122,0.00250543,0.00250739,0.00250218,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000475299,0.0296678,0.123168,0.0,0.0,0.0,0.0,0.0,0.0
2439431233,-1.29264,-0.101974,-2.73145,-0.857128,1.38622,0.0116272,-0.0272241,0.00199855,-0.0128327,0.00726081,0.0,0.0,0.0,0.0,0.0,5.84034,5.84036,12.899,60.952,60.952,4.77122,0.00250543,0.00250739,0.00250218,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000553658,0.0322218,0.135634,0.0,0.0,0.0,0.0,0.0,0.0
2439635188,-1.46731,-0.427434,-2.69046,-0.992746,1.28342,0.338501,-0.0272241,0.00199855,-0.0128327,-6.35907e-05,0.0,0.0,0.0,0.0,0.0,5.597,5.59702,12.3473,61.1837,61.1837,4.77314,0.00250543,0.00250739,0.00250218,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00067897,0.0374347,0.166618,0.0,0.0,0.0,0.0,0.0,0.0
2439839240,-0.912931,0.587214,-2.86847,-0.812777,1.44906,0.338501,-0.0272241,0.00199855,-0.0128327,0.0428388,0.0,0.0,0.0,0.0,0.0,5.04953,5.04954,11.1058,60.9159,60.9159,4.77314,0.00250543,0.00250739,0.00250218,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00109449,0.0675625,0.280879,0.0,0.0,0.0,0.0,0.0,0.0
2440043195,-0.772078,0.482524,-2.92423,-0.645653,1.36734,0.338501,-0.0272241,0.00199855,-0.0128327,-0.0754039,0.0,0.0,0.0,0.0,0.0,5.05108,5.05109,11.1075,60.7057,60.7057,4.77314,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00105389,0.0596335,0.248693,0.0,0.0,0.0,0.0,0.0,0.0
2440243209,-1.00001,-1.06911,-2.97768,-0.64308,1.13765,0.382507,-0.0272241,0.00199855,-0.0128327,0.00194998,0.0,0.0,0.0,0.0,0.0,4.72125,4.72125,10.3594,60.5861,60.5861,4.77285,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00152386,0.0477487,0.195121,0.0,0.0,0.0,0.0,0.0,0.0
2440447192,-1.1641,-1.31911,-2.99736,-0.693643,1.06615,0.382507,-0.0272241,0.00199855,-0.0128327,0.0668543,0.0,0.0,0.0,0.0,0.0,4.40668,4.40667,9.65084,60.5308,60.5308,4.77285,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00126623,0.0672085,0.241591,0.0,0.0,0.0,0.0,0.0,0.0
2440651176,-0.933514,-0.49665,-3.21045,-0.590484,1.10402,0.881592,-0.0272241,0.00199855,-0.0128327,-0.0773662,0.0,0.0,0.0,0.0,0.0,4.82108,4.82107,10.5814,60.3498,60.3498,4.77831,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00120991,0.0555349,0.230015,0.0,0.0,0.0,0.0,0.0,0.0
2440855175,-0.994304,0.147802,-3.44258,-0.516352,1.0964,0.881592,-0.0272241,0.00199855,-0.0128327,0.0959654,0.0,0.0,0.0,0.0,0.0,4.93059,4.93057,10.8281,60.1724,60.1724,4.77831,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000963344,0.0414758,0.161164,0.0,0.0,0.0,0.0,0.0,0.0
2441055167,-0.50704,0.263151,-3.50627,-0.32821,1.03945,0.881592,-0.0272241,0.00199855,-0.0128327,-0.0382357,0.0,0.0,0.0,0.0,0.0,5.02342,5.02341,11.0377,59.8513,59.8513,4.77831,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000957067,0.0279912,0.105741,0.0,0.0,0.0,0.0,0.0,0.0
2441259222,-0.227458,-0.0167636,-3.63444,-0.169664,1.00229,0.144196,-0.0272241,0.00199855,-0.0128327,0.0505419,0.0,0.0,0.0,0.0,0.0,5.08623,5.08622,11.1748,59.5082,59.5082,4.77695,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000495463,0.0149066,0.0560989,0.0,0.0,0.0,0.0,0.0,0.0
2441463168,0.0378607,-0.134657,-3.82225,-0.0032506,0.961398,0.144196,-0.0272241,0.00199855,-0.0128327,-0.00734847,0.0,0.0,0.0,0.0,0.0,5.0518,5.05179,11.0965,59.1733,59.1733,4.77695,0.00250543,0.00250739,0.00250218,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000640092,0.0151676,0.0594457,0.0,0.0,0.0,0.0,0.0,0.0
2441667169,0.277395,0.662444,-3.93056,0.169853,1.06878,0.512238,-0.0272241,0.00199855,-0.0128327,-0.00955702,0.0,0.0,0.0,0.0,0.0,4.76888,4.76888,10.4551,58.9654,58.9654,4.77757,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000448638,0.0379314,0.151744,0.0,0.0,0.0,0.0,0.0,0.0
2441867189,0.489359,1.01857,-3.52473,0.232729,1.33014,0.512238,-0.0272241,0.00199855,-0.0128327,0.00052416,0.0,0.0,0.0,0.0,0.0,4.27869,4.27869,9.35447,58.7011,58.7011,4.77757,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000923227,0.0647956,0.248493,0.0,0.0,0.0,0.0,0.0,0.0
2442071486,0.384669,2.00647,-3.49713,0.44759,1.39211,0.512238,-0.0272241,0.00199855,-0.0128327,-0.00989097,0.0,0.0,0.0,0.0,0.0,3.68186,3.68186,8.01607,58.5576,58.5576,4.77757,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00172998,0.104148,0.391691,0.0,0.0,0.0,0.0,0.0,0.0
2442276001,0.736104,1.21054,-3.22766,0.643132,1.30605,0.948273,-0.0272241,0.00199855,-0.0128327,-0.0168281,0.0,0.0,0.0,0.0,0.0,4.05887,4.05887,8.86559,58.4952,58.4951,4.77757,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00182462,0.0988594,0.387704,0.0,0.0,0.0,0.0,0.0,0.0
2442475959,0.945377,0.559484,-2.8192,0.809807,1.242,0.948273,-0.0272241,0.00199855,-0.0128327,0.0676019,0.0,0.0,0.0,0.0,0.0,4.22926,4.22926,9.25467,58.476,58.4759,4.77757,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00141045,0.0825832,0.336196,0.0,0.0,0.0,0.0,0.0,0.0
2442679968,0.743644,0.031918,-2.57872,0.889772,1.13606,0.78302,-0.0272241,0.00199855,-0.0128327,-0.034672,0.0,0.0,0.0,0.0,0.0,4.53686,4.53686,9.94793,58.4878,58.4878,4.7774,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00119061,0.0623585,0.274739,0.0,0.0,0.0,0.0,0.0,0.0
2442883959,0.199003,0.0464513,-2.50706,0.854709,1.12639,0.78302,-0.0272241,0.00199855,-0.0128327,0.0146207,0.0,0.0,0.0,0.0,0.0,4.84695,4.84694,10.6509,58.4435,58.4435,4.7774,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00058417,0.038572,0.175877,0.0,0.0,0.0,0.0,0.0,0.0
2443087947,0.082771,0.0542288,-2.39745,0.853599,1.11514,0.78302,-0.0272241,0.00199855,-0.0128327,0.0916589,0.0,0.0,0.0,0.0,0.0,4.93375,4.93373,10.849,58.4397,58.4397,4.7774,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000701418,0.0233944,0.116815,0.0,0.0,0.0,0.0,0.0,0.0
2443287958,0.529888,-0.130868,-2.1149,1.03856,0.986673,0.78302,-0.0272241,0.00199855,-0.0128327,0.00734134,0.0,0.0,0.0,0.0,0.0,4.87597,4.87596,10.7228,58.4432,58.4432,4.7774,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00128628,0.028866,0.13511,0.0,0.0,0.0,0.0,0.0,0.0
2443492229,0.426566,-0.0227951,-1.8839,1.1614,0.82741,0.78302,-0.0272241,0.00199855,-0.0128327,0.0179053,0.0,0.0,0.0,0.0,0.0,4.9141,4.91411,10.8129,58.4158,58.4158,4.7774,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00070237,0.0289151,0.137616,0.0,0.0,0.0,0.0,0.0,0.0
2443695949,0.717037,-0.443796,-1.53351,1.34369,0.64378,0.78302,-0.0272241,0.00199855,-0.0128327,0.0589905,0.0,0.0,0.0,0.0,0.0,4.88692,4.88694,10.7557,58.3584,58.3583,4.7774,0.00250543,0.00250739,0.00250218,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00107947,0.0367115,0.171143,0.0,0.0,0.0,0.0,0.0,0.0
2443895978,0.309125,-0.058197,-1.42896,1.43703,0.506941,1.64841,-0.0272241,0.00199855,-0.0128327,0.0456289,0.0,0.0,0.0,0.0,0.0,4.89531,4.89534,10.7713,58.3146,58.3146,4.94949,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00118843,0.0402889,0.211408,0.0,0.0,0.0,0.0,0.0,0.0
2444095951,-0.293377,-0.0751722,-1.38077,1.3997,0.397873,1.64841,-0.0272241,0.00199855,-0.0128327,0.0307398,0.0,0.0,0.0,0.0,0.0,4.83361,4.83363,10.6358,58.2777,58.2777,4.94949,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00110759,0.0204402,0.11427,0.0,0.0,0.0,0.0,0.0,0.0
2444299958,-0.612962,-0.0754958,-1.41636,1.3771,0.291552,1.12524,-0.0272241,0.00199855,-0.0128327,0.0316866,0.0,0.0,0.0,0.0,0.0,4.76414,4.76414,10.4764,58.2406,58.2405,4.9137,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000579323,0.0351424,0.186265,0.0,0.0,0.0,0.0,0.0,0.0
2444503947,-0.364664,-0.376071,-1.26745,1.49697,0.108572,1.12524,-0.0272241,0.00199855,-0.0128327,0.0248423,0.0,0.0,0.0,0.0,0.0,4.7993,4.79929,10.5559,58.1505,58.1505,4.9137,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000599006,0.0251222,0.115943,0.0,0.0,0.0,0.0,0.0,0.0
2444707947,-0.444944,-0.483746,-1.26359,1.56564,-0.0872205,1.12524,-0.0272241,0.00199855,-0.0128327,0.00582584,0.0,0.0,0.0,0.0,0.0,4.76431,4.7643,10.4797,58.0159,58.0158,4.9137,0.00250543,0.00250739,0.00250218,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000422356,0.028515,0.12554,0.0,0.0,0.0,0.0,0.0,0.0
2444907958,-0.890267,-0.0303267,-1.42,1.53734,-0.185488,2.39182,-0.0272241,0.00199855,-0.0128327,0.0526326,0.0,0.0,0.0,0.0,0.0,4.68301,4.68298,10.293,57.911,57.911,4.88275,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000582632,0.0436025,0.222726,0.0,0.0,0.0,0.0,0.0,0.0
2445108294,-1.20079,-0.00979692,-1.58816,1.47468,-0.30835,2.39182,-0.0272241,0.00199855,-0.0128327,0.0155343,0.0,0.0,0.0,0.0,0.0,4.56913,4.5691,10.0369,57.8055,57.8054,4.88275,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000834995,0.0340404,0.132032,0.0,0.0,0.0,0.0,0.0,0.0
2445312319,-1.2066,0.433129,-1.78411,1.44992,-0.316403,2.88837,-0.0272241,0.00199855,-0.0128327,0.0174096,0.0,0.0,0.0,0.0,0.0,4.43613,4.4361,9.7373,57.7138,57.7137,4.85985,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000774461,0.0724858,0.38508,0.0,0.0,0.0,0.0,0.0,0.0
2445516011,-1.3209,0.316371,-2.19455,1.39806,-0.390541,2.88837,-0.0272241,0.00199855,-0.0128327,-0.00975725,0.0,0.0,0.0,0.0,0.0,4.43778,4.43775,9.73421,57.7765,57.7764,4.85985,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000907576,0.0416247,0.167696,0.0,0.0,0.0,0.0,0.0,0.0
2445720017,-1.39369,0.00249732,-2.41087,1.28115,-0.418138,2.88837,-0.0272241,0.00199855,-0.0128327,0.0787402,0.0,0.0,0.0,0.0,0.0,4.41374,4.41371,9.67973,57.8326,57.8326,4.85985,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00092804,0.0396544,0.144242,0.0,0.0,0.0,0.0,0.0,0.0
2445919967,-1.31406,-0.315663,-2.85928,1.16002,-0.43415,0.967987,-0.0272241,0.00199855,-0.0128327,0.00775047,0.0,0.0,0.0,0.0,0.0,4.47058,4.47055,9.79843,57.9194,57.9194,4.84085,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00108519,0.0417718,0.156681,0.0,0.0,0.0,0.0,0.0,0.0
2446124754,-1.56567,-0.035556,-3.15531,1.01981,-0.4078,0.967987,-0.0272241,0.00199855,-0.0128327,-0.0149091,0.0,0.0,0.0,0.0,0.0,4.34333,4.3433,9.51154,57.9699,57.9698,4.84085,0.00250543,0.00250739,0.00250218,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000961521,0.0479949,0.189049,0.0,0.0,0.0,0.0,0.0,0.0
2446328857,-1.36156,-0.597724,-3.43046,0.968091,-0.546436,0.751526,-0.0272241,0.00199855,-0.0128327,0.0219495,0.0,0.0,0.0,0.0,0.0,4.48463,4.48459,9.82973,58.0426,58.0426,4.82136,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000961928,0.0447617,0.175221,0.0,0.0,0.0,0.0,0.0,0.0
2446528863,-0.218996,-0.306529,-3.24493,1.15568,-0.517685,0.751526,-0.0272241,0.00199855,-0.0128327,-0.0540422,0.0,0.0,0.0,0.0,0.0,4.66647,4.66643,10.2348,58.2208,58.2207,4.82136,0.00250543,0.00250739,0.00250218,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000540778,0.0280293,0.134562,0.0,0.0,0.0,0.0,0.0,0.0
