timestamp,roll,pitch,yaw,thrust
2045467747,-0.0247925,0.0485911,-1.65567,0.362514
2045499749,-0.0278669,0.0405115,-1.65463,0.362717
2045531775,-0.0290794,0.0328201,-1.65363,0.366195
2045563771,-0.0277807,0.0248858,-1.65814,0.368387
2045595752,-0.0248174,0.0189356,-1.65584,0.370049
2045627781,-0.0194677,0.0201414,-1.65677,0.372585
2045655940,-0.0166922,0.0180367,-1.65182,0.374846
2045687747,-0.0122923,0.0223527,-1.6347,0.381081
2045719747,-0.0078025,0.0260112,-1.59545,0.383896
2045751780,-0.00057369,0.0290096,-1.43997,0.385871
2045783747,0.00482044,0.0303081,-1.28528,0.386656
2045815756,0.00728853,0.0295942,-1.10664,0.391365
2045847759,0.00958546,0.0302803,-0.964284,0.407975
2045879939,0.0134686,0.0354325,-0.86885,0.411376
2045911750,0.0195143,0.0320205,-0.62649,0.40642
2045939750,0.0222683,0.0229951,-0.432863,0.399051
2045971784,0.0274272,0.0146423,-0.207567,0.38993
2046003749,0.0339243,0.0067207,0.064413,0.37601
2046035749,0.0370656,0.00267729,0.253706,0.370215
2046067777,0.0417347,-0.00232808,0.447165,0.366191
2046099750,0.0488483,-0.00387663,0.596487,0.366877
2046131750,0.0564401,-0.00358303,0.749986,0.367501
2046159749,0.0625486,-0.00485045,0.890729,0.369437
2046191775,0.0692683,-0.0100873,1.03324,0.371061
2046223763,0.076159,-0.0187831,1.19025,0.372476
2046255751,0.0813389,-0.0302613,1.33628,0.372387
2046287747,0.08562,-0.0439359,1.49068,0.37227
2046319774,0.0875251,-0.0581679,1.62111,0.372282
2046351782,0.0881615,-0.0720618,1.74239,0.37229
2046383751,0.0879694,-0.0846722,1.8563,0.373967
2046411779,0.0866866,-0.0934239,1.95966,0.375549
2046443751,0.083932,-0.0988844,2.06802,0.378641
2046475753,0.081893,-0.0993051,2.16533,0.393459
2046507758,0.0808343,-0.0936472,2.25091,0.404112
2046539747,0.0853831,-0.0807826,2.34792,0.416417
2046571829,0.0841285,-0.0670345,2.43672,0.418848
2046603750,0.0810692,-0.0520379,2.50235,0.424135
2046635747,0.079207,-0.0370006,2.57589,0.426128
2046663754,0.0778105,-0.0240939,2.63216,0.426831
2046695747,0.0901744,-0.00861185,2.67385,0.421418
2046727775,0.120257,0.00626301,2.68949,0.413832
2046759750,0.173391,0.0175065,2.63078,0.401304
2046791752,0.164198,0.0291528,2.60187,0.39679
2046823785,0.130916,0.035548,2.46025,0.37741
2046855750,0.103005,0.038652,2.33096,0.369542
2046887752,0.0646579,0.040202,2.02736,0.367493
2046915753,0.0333012,0.0403663,1.9179,0.367017
2046947750,-0.00129594,0.0383967,1.8377,0.366302
2046979747,-0.0308967,0.0347228,1.69053,0.366208
2047011786,-0.0602946,0.0284471,1.52669,0.366519
2047043754,-0.0893464,0.0202704,1.28877,0.369111
2047075754,-0.107722,0.0153271,1.11369,0.371581
2047107749,-0.119551,0.0116553,0.898997,0.374671
2047139750,-0.119025,0.0117986,0.731212,0.374895
2047167752,-0.109284,0.0139185,0.583531,0.375523
2047199749,-0.089168,0.0180857,0.395137,0.383979
2047231780,-0.0692231,0.023492,0.23934,0.388296
2047263769,-0.0531362,0.0398221,0.0674386,0.394181
2047295752,-0.0396815,0.0510814,-0.0899287,0.399642
2047327747,-0.0391663,0.0569345,-0.228443,0.406707
2047359752,-0.0334042,0.0648769,-0.340518,0.407821
2047391753,-0.0299679,0.0714613,-0.446927,0.409292
2047423747,-0.0337227,0.0764968,-0.531484,0.412896
2047455759,-0.0405118,0.0741558,-0.621596,0.416327
2047487755,-0.045543,0.0713716,-0.710065,0.420432
2047519747,-0.0468524,0.0665275,-0.799016,0.428111
2047551795,-0.047488,0.056728,-0.881081,0.432765
2047583750,-0.0471334,0.0470332,-0.962969,0.43846
2047615749,-0.0478608,0.0391646,-1.04288,0.446423
2047643747,-0.0413588,0.0325416,-1.09598,0.447685
2047675753,-0.0304629,0.025784,-1.14464,0.450591
2047707751,-0.0214024,0.0281813,-1.16812,0.474349
2047739749,-0.015423,0.0326299,-1.20359,0.486978
2047771779,-0.0120066,0.0365707,-1.23535,0.494735
2047803795,0.00101045,0.0333859,-1.23791,0.503743
2047835750,0.0184641,0.0270218,-1.23783,0.502758
2047867747,0.0315555,0.0162099,-1.19969,0.492137
2047895747,0.0390114,0.000971119,-1.16802,0.482598
2047927750,0.0500176,-0.0203274,-1.13014,0.470719
2047959752,0.068441,-0.0515745,-1.03295,0.438925
2047991754,0.0701782,-0.0743184,-0.970172,0.423226
2048023749,0.0678401,-0.10149,-0.875381,0.401515
2048055752,0.0541127,-0.103377,-0.815144,0.397919
2048087750,0.0362002,-0.0978589,-0.755682,0.396197
2048119747,0.0108443,-0.0734101,-0.676815,0.395761
2048147749,-0.0198167,-0.0425829,-0.618551,0.398862
2048179750,-0.0601659,-0.0080773,-0.563695,0.404392
2048211780,-0.102534,0.0289039,-0.517796,0.416297
2048243747,-0.102618,0.0450457,-0.473467,0.428443
2048275936,-0.0885758,0.0552531,-0.428823,0.444154
2048307756,-0.0662148,0.0587496,-0.385403,0.460293
2048339762,-0.0385527,0.0566908,-0.343892,0.467348
2048371773,-0.0114217,0.0498038,-0.303388,0.487274
2048399752,0.00789799,0.0405174,-0.268908,0.503374
2048431749,0.0235331,0.0296186,-0.23058,0.544377
2048463959,0.0309075,0.0194382,-0.193748,0.557816
2048495747,0.0319552,0.011507,-0.158637,0.568452
2048527780,0.0278551,0.0063208,-0.124529,0.568182
2048559784,0.0205712,0.00543245,-0.0925717,0.567541
2048591911,0.0139849,0.00941832,-0.0617162,0.567663
2048623754,0.00773955,0.0200674,-0.0320267,0.568808
2048655776,0.00111773,0.0334492,-0.00380883,0.573209
2048683747,-0.00356539,0.0457999,0.0204191,0.575885
2048715749,-0.00680979,0.0532706,0.0468692,0.579162
2048747747,-0.00555444,0.0573063,0.0717848,0.579829
2048779747,-0.000513713,0.0544227,0.0949573,0.578129
2048811751,0.003147,0.0435127,0.117667,0.577874
2048843749,0.0065013,0.0298538,0.138147,0.577524
2048875753,0.00744775,0.0157237,0.158766,0.575941
2048903747,0.0106771,0.00484119,0.175783,0.574734
2048935751,0.01472,-0.00539153,0.19483,0.571482
2048967749,0.0118048,-0.00979593,0.213004,0.559565
2048999747,-0.00263156,-0.00833338,0.228907,0.556736
2049031775,-0.0233123,-0.00315604,0.245135,0.5532
2049063754,-0.0399087,0.00392865,0.258875,0.541435
2049095747,-0.0511696,0.00787848,0.272083,0.5359
2049127782,-0.0587538,0.0123203,0.284483,0.528548
2049155751,-0.061781,0.0194416,0.293755,0.520443
2049187747,-0.0597055,0.020867,0.30332,0.515064
2049219750,-0.0443943,0.0154007,0.311496,0.514648
2049251781,-0.0193471,0.00706169,0.318429,0.511921
2049283749,0.00571664,-0.00267668,0.324473,0.501907
2049315824,0.0243893,-0.0123536,0.328812,0.499132
2049347750,0.0384153,-0.0171956,0.333307,0.497563
2049379749,0.0411541,0.0349738,0.336587,0.496209
2049411755,0.0366918,0.102375,0.339885,0.496292
2049439750,0.0194936,0.271945,0.342619,0.497242
2049471754,0.00951748,0.336442,0.344043,0.497649
2049503747,-0.00678372,0.353624,0.34374,0.498451
2049535783,-0.0206236,0.340359,0.342376,0.498837
2049567751,-0.0326908,0.283035,0.339957,0.498818
2049599747,-0.042573,0.226471,0.336675,0.499285
2049631779,-0.0447434,0.165257,0.332794,0.501461
2049663753,-0.0361092,0.101762,0.328506,0.514709
2049695753,-0.0239412,0.0488596,0.323732,0.521257
2049727773,-0.0124878,0.0231902,0.319261,0.525691
2049759750,-0.00359523,0.0201935,0.314885,0.522452
2049791792,0.0039726,0.0115514,0.310126,0.519421
2049823750,0.00491798,0.0314705,0.305677,0.516469
2049855750,-0.00250671,0.0980246,0.301095,0.51326
2049883747,-0.00814055,0.123145,0.29649,0.508189
2049915755,-0.0155978,0.147061,0.291649,0.498688
2049947747,-0.0218498,0.16294,0.285386,0.481371
2049979750,-0.0256819,0.172126,0.279996,0.479795
2050011750,-0.0241917,0.165996,0.273532,0.480731
2050043794,-0.0191498,0.146352,0.267223,0.481067
2050075747,-0.0033697,0.113336,0.261104,0.483559
2050107752,0.0122577,0.0812913,0.255054,0.486529
2050135936,0.0206649,0.0603057,0.25011,0.490526
2050167749,0.0225587,0.0547449,0.244977,0.504258
2050199750,0.0188105,0.053108,0.239255,0.510243
2050231763,0.0108003,0.0540506,0.23315,0.511604
2050263751,0.00392317,0.0586782,0.227469,0.511662
2050295784,-0.00270886,0.0715233,0.221271,0.511992
2050327776,-0.00779807,0.0901172,0.215644,0.511831
2050359755,-0.0178687,0.105354,0.209654,0.51121
2050387749,-0.0124173,0.0874262,0.203889,0.510004
2050419749,0.0075894,0.0756613,0.197959,0.507309
2050451779,0.0436959,0.0639846,0.191791,0.502982
2050483750,0.0978441,0.0515532,0.185603,0.498207
2050515785,0.113463,0.0525331,0.179565,0.498455
2050547798,0.0941449,0.0703264,0.173012,0.50212
2050579750,0.0765907,0.0889808,0.16708,0.506102
2050611753,0.0358747,0.0782003,0.160733,0.514152
2050643750,0.0167865,0.0436426,0.154836,0.515857
2050671758,0.00309559,-0.00143287,0.149664,0.51603
2050703769,-0.00581991,-0.0657789,0.143555,0.514788
2050735747,-0.0125924,-0.0905476,0.138127,0.514374
2050767749,-0.0116945,-0.135578,0.13155,0.5136
2050799778,-0.00794727,-0.116397,0.125957,0.513213
2050831780,0.00246051,-0.0866837,0.119727,0.51317
2050863753,0.0223397,-0.0529047,0.11383,0.513261
2050891750,0.039481,-0.0185735,0.108767,0.513509
2050923749,0.0717819,0.0231563,0.102307,0.514509
2050955753,0.0959665,0.0628689,0.0964771,0.514548
2050987750,0.13382,0.0968948,0.0899761,0.514481
2051019751,0.1936,0.119606,0.0839689,0.515786
2051051823,0.180757,0.12391,0.0774415,0.517391
2051083751,0.157032,0.0962201,0.0716613,0.518517
2051115750,0.131189,-0.0247523,0.0646986,0.52356
2051143747,0.106372,-0.0653676,0.0596465,0.525127
2051175749,0.0756201,-0.0792902,0.0540009,0.52072
2051207747,0.0448422,-0.0915911,0.0482786,0.517722
2051239747,0.0117639,-0.100569,0.0428813,0.51076
2051271750,0.000259804,-0.0910807,0.0372501,0.502794
2051303793,0.00380014,-0.0694274,0.0322603,0.49345
2051335775,0.024088,-0.0401914,0.027399,0.483133
2051367756,0.0372417,-0.00764339,0.0225517,0.482458
2051395750,0.0478476,0.0208065,0.0188042,0.483173
2051427787,0.0605738,0.0493774,0.0147824,0.483196
2051459747,0.0715208,0.070901,0.0108373,0.483126
2051491747,0.0760196,0.0827378,0.0072536,0.483127
2051523758,0.0720708,0.0847542,0.00372948,0.483132
2051555794,0.0414335,0.0761963,0.00108602,0.48422
2051587750,0.0165827,0.0595887,-0.00175467,0.485974
2051619781,-0.00857716,0.0383527,-0.0038408,0.490173
2051647762,-0.0129409,0.0189738,-0.00610975,0.493204
2051679749,-0.00464346,0.00438268,-0.00878474,0.510101
2051711750,-0.00136394,-0.00758748,-0.0109123,0.516643
2051743747,0.000260219,-0.0164185,-0.0133489,0.514016
2051775757,-0.000138214,-0.0182608,-0.0145664,0.50805
2051807747,-0.00985815,-0.0149616,-0.0160897,0.494029
2051839936,0.000957015,-0.00841036,-0.0166219,0.491277
2051871753,0.00412223,-0.000775718,-0.0174461,0.491405
2051903750,0.00816459,0.00691523,-0.0173189,0.491871
2051935774,0.0168175,0.0121679,-0.0172694,0.49367
2051967753,0.0356699,0.0139288,-0.0169263,0.493863
2051999750,0.0535756,0.0120743,-0.0162357,0.492998
2052031775,0.067058,0.00673735,-0.0156771,0.491407
2052063754,0.0738611,0.000103514,-0.0148789,0.491443
2052095782,0.0758523,-0.00531746,-0.0140061,0.491585
2052127749,0.0721693,-0.0086765,-0.0127358,0.491327
2052159751,0.0633801,-0.00870819,-0.0119187,0.490308
2052191749,0.0537497,-0.00622437,-0.0107236,0.491017
2052223750,0.0455907,-0.000944259,-0.00992796,0.492854
2052255795,0.0362776,0.00605418,-0.00887955,0.493169
2052287747,0.0238094,0.0143689,-0.00800262,0.492201
2052319751,0.0123572,0.0221688,-0.00710321,0.492234
2052347747,-0.0179401,0.0345758,-0.00607283,0.493683
2052380582,-0.0251378,0.0452483,-0.00519154,0.494072
2052412550,-0.0238343,0.0471246,-0.00446268,0.49424
2052444550,-0.0195856,0.0402112,-0.00361201,0.494553
2052476621,-0.014528,0.0316303,-0.0027877,0.492678
2052508553,-0.0023496,0.0243906,-0.00182636,0.490976
2052540553,0.00992332,0.0163462,-0.000499596,0.490655
2052568587,0.0191173,0.00897386,0.000460402,0.492008
2052600550,0.0281045,0.0023908,0.00178028,0.492903
2052632576,0.0345678,-0.0032399,0.00307565,0.49257
2052664550,0.0381799,-0.00680708,0.00461065,0.491662
2052696548,0.0341183,-0.00855864,0.00675991,0.490217
2052728574,0.0298766,-0.00815875,0.00860624,0.49025
2052760552,0.0259196,-0.00452173,0.0107953,0.490349
2052792555,0.0225392,7.61583e-05,0.0129098,0.49037
2052820561,0.0190561,0.00505665,0.0151446,0.490361
2052852549,0.015751,0.0103355,0.0172839,0.490361
2052884554,0.0137224,0.0152208,0.0198231,0.490362
2052916550,0.0135261,0.0188468,0.0219011,0.490361
2052948547,0.0145475,0.0202988,0.0239445,0.490361
2052980552,0.0159034,0.0199992,0.0261091,0.490361
2053012581,0.0197264,0.0173509,0.0277089,0.490361
2053044553,0.0258489,0.0133233,0.0297243,0.490361
2053072572,0.0298168,0.0101922,0.0311666,0.490361
2053104559,0.0311929,0.00569798,0.0328923,0.490361
2053136549,0.0324867,0.000659017,0.0349058,0.490361
2053168551,0.0321079,-0.00526495,0.0359999,0.490361
2053200550,0.0276407,-0.0122444,0.0374769,0.490361
2053232573,0.0266297,-0.0165211,0.0385704,0.490361
2053264552,0.0247416,-0.0173478,0.0401299,0.490361
2053296628,0.0200355,-0.0188023,0.0412613,0.489523
2053324585,0.0153835,-0.0198152,0.0425907,0.490349
2053356550,0.0123193,-0.0212785,0.0442955,0.49973
2053388575,0.00895441,-0.0236377,0.0457044,0.541801
2053420552,0.00697417,-0.0276973,0.0475552,0.552707
2053452547,0.005401,-0.0316897,0.0484088,0.551509
2053484550,0.00404445,-0.0360108,0.0501779,0.54264
2053516555,0.00225364,-0.040924,0.0505697,0.520862
2053548564,0.000891448,-0.0451848,0.0520878,0.516409
2053576598,-0.000680791,-0.0490657,0.0527683,0.516606
2053608549,-0.00265558,-0.0530959,0.0541943,0.516957
2053640553,-0.00432083,-0.056498,0.0552523,0.516952
2053672549,-0.00631282,-0.0593471,0.057078,0.516017
2053704590,-0.00801179,-0.0615388,0.0581974,0.515604
2053736555,-0.00932587,-0.0630308,0.059847,0.515572
2053768585,-0.00953095,-0.06416,0.060925,0.505165
2053800561,-0.0086173,-0.0644331,0.0623474,0.488934
2053832557,-0.00700893,-0.0647145,0.0632702,0.473252
2053864562,-0.00447266,-0.065455,0.064412,0.47322
2053896619,-0.00200121,-0.0643595,0.0655662,0.481416
2053928572,-0.000993003,-0.0590531,0.0667281,0.486647
2053960552,-0.000860988,-0.0523373,0.0681328,0.489247
2053992561,-0.0014766,-0.0436485,0.0691537,0.489084
2054024581,-0.000830109,-0.0344745,0.0703943,0.488529
2054052564,-0.000843906,-0.0252162,0.0710957,0.489686
2054084547,0.000185773,-0.0158005,0.0716498,0.496431
2054116626,-0.00066701,-0.00756064,0.0724758,0.499562
2054148550,-0.00261851,-0.00130821,0.0728153,0.504519
2054180547,-0.00130198,0.00342374,0.0731473,0.516541
2054212552,0.00326288,0.00885333,0.0734586,0.517805
2054244553,0.0032666,0.0118689,0.0736771,0.516835
2054276631,0.0062748,0.0119372,0.0737913,0.517024
2054304566,-0.0155942,0.0100288,0.0738593,0.519376
2054336547,-0.0310576,0.00399603,0.0739199,0.522613
2054368552,-0.0512875,-0.0069784,0.0734875,0.525468
2054400547,-0.0829924,-0.034179,0.0731386,0.527596
2054432574,-0.0715846,-0.0470846,0.0722577,0.52783
2054464583,-0.0517921,-0.0547375,0.071159,0.527777
2054496618,-0.0194407,-0.0868207,0.069581,0.527947
2054528588,0.00885221,-0.111744,0.0681779,0.52954
2054560549,0.0617177,-0.145823,0.0662694,0.539131
2054592547,0.0855765,-0.148727,0.0653182,0.546015
2054624573,0.0962858,-0.159343,0.0643463,0.55587
2054656625,0.0912945,-0.144339,0.0637027,0.55981
2054688553,0.0824668,-0.121666,0.0636324,0.561933
2054720547,0.0739124,-0.0598222,0.0635897,0.560697
2054752555,0.0580093,0.0112011,0.0642728,0.560124
2054780556,0.0449897,0.0838012,0.0642981,0.560109
2054812553,0.0421422,0.159495,0.0634841,0.560257
2054844574,0.0353272,0.162566,0.0625718,0.560252
2054876551,0.0287882,0.149795,0.0616291,0.560242
2054908549,0.0185732,0.129787,0.060828,0.56024
2054940547,0.0100714,0.0931354,0.0607142,0.560241
2054972549,0.00609048,0.0489678,0.0599991,0.560241
2055004557,0.00531839,0.00464351,0.0603722,0.560241
2055032586,0.00575054,-0.0293945,0.0600614,0.559992
2055064583,0.00782424,-0.0636663,0.0608956,0.558735
2055096620,0.0127099,-0.0814581,0.0610694,0.558107
2055128573,0.0172105,-0.0828692,0.0630674,0.558588
2055160549,0.0216221,-0.0722472,0.0649722,0.559073
2055192563,0.0248144,-0.0497982,0.0665598,0.559066
2055224573,0.024384,-0.0312731,0.0701486,0.557534
2055256605,0.0194793,-0.0155195,0.0716464,0.549267
2055288575,0.0148046,-0.00372792,0.0750934,0.517913
2055320550,0.0122179,0.00217369,0.0767399,0.512387
2055352556,0.00981905,0.000766017,0.0789603,0.514331
2055384557,0.00704854,-0.00609143,0.0806043,0.514693
2055416622,0.00588597,-0.0186602,0.0824465,0.514453
2055448556,0.00595421,-0.0297618,0.0836623,0.514434
2055480596,0.00557188,-0.0396009,0.0854578,0.51445
2055508557,0.00507015,-0.0467535,0.0867309,0.516137
2055540552,0.00421445,-0.0500206,0.0879763,0.516972
2055572577,0.00439494,-0.0411879,0.0893923,0.517753
2055604557,0.00723221,-0.0278917,0.0908552,0.518106
2055636629,0.0103712,-0.0122417,0.0919999,0.518093
2055668576,0.00966099,0.00532381,0.0931133,0.518065
2055700586,0.00825116,0.0223284,0.0942962,0.517822
2055732586,0.00653761,0.0359128,0.095097,0.515492
2055760596,0.00438035,0.043745,0.0957747,0.505222
2055792577,0.00212755,0.0471572,0.0966737,0.45995
2055824557,0.000433381,0.0458925,0.0970944,0.444538
2055856600,-0.000871039,0.0406162,0.097987,0.443193
2055888556,-0.00221302,0.0322102,0.098921,0.4458
2055920552,-0.00367203,0.0222385,0.100055,0.448328
2055952553,-0.00592756,0.010537,0.101348,0.449664
2055984553,-0.00776627,-0.00515366,0.102301,0.452002
2056012562,-0.00933327,-0.0110472,0.103063,0.453492
2056044552,-0.0108118,-0.0136315,0.103966,0.460605
2056076549,-0.0114638,-0.0125748,0.10494,0.485374
2056108549,-0.0110892,-0.00790261,0.105805,0.489503
2056140547,-0.0115461,6.26538e-05,0.10654,0.488046
2056172547,-0.0135128,0.010013,0.107466,0.487776
2056204553,-0.0137982,0.0208744,0.108363,0.487868
2056236553,-0.0113215,0.0307037,0.108728,0.488218
2056264555,-0.00859182,0.0380916,0.109238,0.488796
2056296550,-0.00574689,0.0432632,0.110187,0.489456
2056328575,-0.00935758,0.0446299,0.110467,0.492611
2056360549,-0.00958017,0.0423814,0.111014,0.494883
2056392582,-0.00797282,0.0368314,0.111243,0.496072
2056424547,-0.00465861,0.0288087,0.111482,0.495241
2056456552,-0.00188623,0.0200878,0.111803,0.495079
2056488582,0.000693963,0.0101338,0.111742,0.496021
2056516602,0.00256261,-0.00226844,0.112125,0.496448
2056548550,0.00721239,-0.0635649,0.112065,0.496408
2056580553,0.0140434,-0.110806,0.111868,0.496375
2056612549,0.0208011,-0.177267,0.111739,0.495546
2056644552,0.0223421,-0.198796,0.112251,0.49513
2056676550,0.0224689,-0.200364,0.112568,0.49509
2056708549,0.0236521,-0.176343,0.113669,0.494941
2056740553,0.0268933,-0.140869,0.114469,0.49435
2056768560,0.0294435,-0.105404,0.11501,0.493925
2056800549,0.0287538,-0.0594169,0.115656,0.493703
2056832580,0.028019,-0.0205985,0.116381,0.492898
2056864549,0.0277335,0.00633833,0.116465,0.491425
2056896620,0.0284109,0.0281055,0.116455,0.491451
2056928588,0.0281941,0.0422935,0.116354,0.491551
2056960549,0.0248311,0.0469758,0.116084,0.491576
2056992559,0.020867,0.041696,0.11552,0.491566
2057020555,0.0128719,0.0270445,0.114684,0.491566
2057052549,0.0115377,-0.00277036,0.113979,0.491566
2057084555,0.0123429,-0.0424046,0.112985,0.491566
2057116553,0.0153518,-0.125077,0.111201,0.491566
2057148552,0.0174693,-0.152159,0.110554,0.491566
2057180547,0.0215731,-0.147556,0.109681,0.491566
2057212557,0.0279875,-0.129017,0.109402,0.491566
2057244553,0.0315447,-0.104815,0.10902,0.491566
2057272555,0.0290395,-0.0788599,0.108756,0.491566
2057304549,0.0267765,-0.0557722,0.108313,0.491815
2057336547,0.0270041,-0.043612,0.107596,0.492903
2057368552,0.0260091,-0.0375646,0.10663,0.494749
2057400547,0.029007,-0.026455,0.105479,0.496394
2057432582,0.0271361,0.000791515,0.104657,0.495427
2057464549,0.0166142,0.0633995,0.104018,0.493807
2057496643,0.0130132,0.106337,0.103237,0.493852
2057524555,0.0102685,0.17805,0.10261,0.493995
2057556619,0.00916138,0.202372,0.101472,0.493986
2057588551,0.00940609,0.220949,0.100397,0.493976
2057620643,0.00944051,0.261195,0.0989106,0.497892
2057652554,0.011618,0.248158,0.0976908,0.506775
2057684551,0.00858023,0.231496,0.0958864,0.524276
2057716551,0.00840498,0.185637,0.0943414,0.522351
2057748555,0.0095932,0.142974,0.0924545,0.514172
2057776630,0.00981488,0.104303,0.0914068,0.514065
2057808582,0.00884592,0.0658368,0.0905826,0.515364
2057840549,0.00674922,0.0583364,0.0897026,0.517067
2057872553,0.00863877,0.0461817,0.0894515,0.516991
2057904547,0.0138324,0.0365482,0.0888264,0.516846
2057936549,0.0102899,0.0302214,0.0887444,0.516858
2057968581,0.00663994,0.0318471,0.0886297,0.516621
2058000555,0.00483847,0.0372104,0.0881966,0.515781
2058028588,0.00405794,0.0425523,0.0884294,0.514772
2058060547,0.00502926,0.0474664,0.0880489,0.514344
2058092556,0.00646898,0.0498003,0.0879727,0.514444
2058124549,0.0102887,0.0527306,0.0875299,0.516393
2058156622,0.0154219,0.0453911,0.0872814,0.51781
2058188547,0.0138122,0.0330925,0.0866254,0.522062
2058220549,0.0149392,0.0186374,0.0860683,0.524782
2058252553,0.0148451,0.00280004,0.0852857,0.525566
2058280555,0.0141273,-0.0102898,0.0848063,0.525313
2058312550,0.0121199,-0.0233849,0.0837513,0.525253
2058344547,0.00998991,-0.0333056,0.0829593,0.523626
2058376627,0.00828882,-0.0386649,0.0817956,0.522793
2058408552,0.00682998,-0.0398393,0.0813988,0.522213
2058440549,0.00499746,-0.0370121,0.0801333,0.519557
2058472552,0.00319409,-0.0330949,0.079807,0.51881
2058504553,0.00198764,-0.0327218,0.0789422,0.517174
2058532590,0.00129765,-0.0273521,0.0784085,0.516748
2058564549,-0.00358394,-0.0263957,0.0774737,0.516852
2058596621,-0.00574077,-0.024364,0.0767475,0.516882
2058628584,-0.00425527,-0.0249109,0.0756849,0.516876
2058660547,-0.00578467,-0.0356557,0.0742278,0.516866
2058692552,-0.00440199,-0.0349908,0.0732406,0.516867
2058724558,0.000258842,-0.0227784,0.07151,0.516868
2058756556,0.0056287,-0.0183646,0.0707221,0.516868
2058784568,0.00972007,-0.012503,0.0694169,0.516029
2058816555,0.0137408,-0.0125108,0.0678375,0.515611
2058848575,0.0104839,-0.0133539,0.06685,0.514801
2058880549,0.0079709,-0.0140814,0.0652469,0.514415
2058912547,0.00362864,-0.0153858,0.0641925,0.514436
2058944549,-0.00811481,-0.0165003,0.0628393,0.514466
2058976554,-0.0232649,-0.0172435,0.0616441,0.514714
2059008581,-0.0404408,-0.0182893,0.0804148,0.515714
2059036555,-0.0424141,-0.0191355,0.125649,0.515753
2059069349,-0.0402478,-0.0225317,0.203703,0.515686
2059101349,-0.0466205,-0.0274987,0.296718,0.515406
2059133386,-0.0387479,-0.0299902,0.324676,0.514823
2059165378,-0.024232,-0.0311717,0.346289,0.514368
2059197347,-0.00845264,-0.0307261,0.370191,0.514186
2059225375,0.00385872,-0.0292047,0.388848,0.513628
2059257355,0.0148044,-0.0253218,0.409204,0.513209
2059289349,0.0325677,-0.0205863,0.433025,0.511984
2059321350,0.0440926,-0.0150437,0.460327,0.508073
2059353352,0.0626039,-0.00934226,0.493956,0.500072
2059385383,0.0639794,-0.00343153,0.511762,0.499415
2059417352,0.0659473,0.00311765,0.526316,0.498693
2059449351,0.0557945,0.00339987,0.541265,0.495878
2059477383,0.0439788,0.000141802,0.553877,0.491017
2059509349,0.0306352,-0.00574025,0.569159,0.48316
2059541349,0.0194564,-0.00951967,0.574531,0.482574
2059573380,0.0104281,-0.0144676,0.57298,0.482921
2059605375,0.0038957,-0.0181594,0.54448,0.483186
2059637355,0.000764591,-0.0226665,0.531041,0.483146
2059669375,0.0010918,-0.0256462,0.526498,0.483128
2059701350,0.00404049,-0.0287659,0.521294,0.483132
2059729373,0.00564062,-0.0317665,0.52166,0.483133
2059761344,0.00574716,-0.03345,0.520799,0.483133
2059793382,0.000640866,-0.0310174,0.5179,0.483133
2059825349,0.000892373,-0.0335901,0.512227,0.483133
2059857380,0.00179669,-0.0371843,0.506868,0.483879
2059889351,0.0061158,-0.0395658,0.501607,0.486903
2059921349,0.00487562,-0.0417382,0.493101,0.487517
2059953352,-0.000816565,-0.0443261,0.485449,0.489233
2059985355,-0.00801527,-0.0448338,0.477792,0.4892
2060013376,-0.0151104,-0.0421065,0.470625,0.489142
2060045351,-0.0221943,-0.0399222,0.462205,0.489143
2060077381,-0.0273184,-0.0400704,0.458239,0.489159
2060109347,-0.0301761,-0.0393033,0.452737,0.489158
2060141351,-0.0303781,-0.0382266,0.446901,0.489157
2060173374,-0.0264608,-0.037025,0.443406,0.489157
2060205350,-0.0175074,-0.0348464,0.434564,0.489157
2060233357,-0.00781284,-0.0326209,0.427722,0.489406
2060265354,-0.00120999,-0.0303562,0.423364,0.490413
2060297355,5.95581e-05,-0.0282209,0.415459,0.490452
2060329373,-0.000258875,-0.0266217,0.403077,0.490352
2060361356,-0.00227696,-0.0253256,0.39464,0.490354
2060393386,-0.00635487,-0.0245153,0.379833,0.490363
2060425375,-0.0117525,-0.0235353,0.361699,0.490362
2060457384,-0.0173993,-0.0250109,0.337669,0.490361
2060489351,-0.023362,-0.0314072,0.278042,0.490361
2060521349,-0.0282679,-0.0345411,0.219929,0.490361
2060553356,-0.0328123,-0.0357783,0.149908,0.490361
2060585355,-0.0360171,-0.0578087,0.074771,0.489523
2060617380,-0.0372256,-0.126699,0.0444465,0.489105
2060649353,-0.0385168,-0.336582,0.0170168,0.489133
2060681352,-0.0422923,-0.408466,-0.011557,0.489166
2060709381,-0.0460696,-0.436123,-0.0349008,0.489165
2060741350,-0.0501979,-0.413116,-0.0593394,0.489156
2060773385,-0.0539152,-0.368362,-0.0814646,0.489156
2060805375,-0.0581228,-0.311932,-0.101967,0.489157
2060837349,-0.0616924,-0.245044,-0.120445,0.488908
2060869384,-0.069036,-0.172677,-0.137158,0.488069
2060901349,-0.142857,-0.0752538,-0.151491,0.486604
2060933384,-0.178991,0.0058443,-0.16445,0.486135
2060961351,-0.195949,0.0573161,-0.176197,0.484807
2060993381,-0.190969,0.0856873,-0.188037,0.482908
2061025352,-0.16165,0.0949294,-0.20066,0.482995
2061057378,-0.108979,0.0840225,-0.21192,0.483157
