timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2048679947,-0.907124,1.11348,1.15003,-0.0139399,1.66731,-0.393036,0.0315682,-0.0188558,-0.00329223,-0.0190293,0.0,0.0,0.0,0.0,0.0,2.28604,2.29043,5.00359,50.9136,50.9531,4.76298,0.00250541,0.00250744,0.0025021,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00282701,0.0789163,0.333373,0.0,0.0,0.0,0.0,0.0,0.0
2048879975,-0.587342,-0.157893,0.229462,-0.0962839,1.50399,-0.393036,0.0120689,0.000892144,-0.00534922,-0.0190293,0.0,0.0,0.0,0.0,0.0,2.79114,2.79551,6.14011,50.957,50.9962,4.76298,0.00250547,0.00250736,0.00250212,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00164877,0.0357956,0.169897,0.0,0.0,0.0,0.0,0.0,0.0
2049084321,-1.51676,-0.690593,-0.166016,-0.421783,1.30774,-0.393036,0.0154682,-0.00738174,-0.00181738,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.28358,3.28805,7.2475,51.0261,51.065,4.76298,0.00250563,0.00250737,0.00250209,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00142557,0.0734449,0.259667,0.0,0.0,0.0,0.0,0.0,0.0
2049287976,-0.783399,0.263036,-0.482461,-0.394154,1.39717,-1.11374,-0.0047838,4.55007e-05,-0.00864556,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.81731,3.82199,8.44297,51.1324,51.1719,4.76281,0.00250574,0.00250738,0.00250209,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000780413,0.0588079,0.232684,0.0,0.0,0.0,0.0,0.0,0.0
2049487953,-0.576422,0.254715,-0.476151,-0.379858,1.35209,-1.11374,-0.0173303,0.00192602,-0.00828385,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.17602,3.18088,6.99919,51.1304,51.1709,4.76281,0.00250583,0.00250739,0.00250206,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00125058,0.0463281,0.182752,0.0,0.0,0.0,0.0,0.0,0.0
2049687955,-0.730764,-0.214279,-0.337663,-0.502857,1.20525,-0.859741,-0.0116695,0.0217937,-0.0130922,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.07846,3.08346,6.78097,51.2214,51.2623,4.76184,0.0025058,0.00250738,0.00250207,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00248864,0.0464831,0.219425,0.0,0.0,0.0,0.0,0.0,0.0
2049892053,-0.353175,0.0670174,-0.312548,-0.537211,1.31891,-0.859741,0.00121234,-0.022576,-0.00112838,-0.0190293,0.0,0.0,0.0,0.0,0.0,2.59413,2.59912,5.68914,51.2787,51.3197,4.76184,0.00250695,0.00250736,0.0025019,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00147955,0.0427228,0.164644,0.0,0.0,0.0,0.0,0.0,0.0
2050095973,-0.0415598,0.451103,-0.235382,-0.489304,1.43516,-0.859741,-0.00723682,0.02731,-0.013795,-0.0190293,0.0,0.0,0.0,0.0,0.0,2.36497,2.36993,5.17531,51.3121,51.3531,4.76184,0.00250747,0.00250736,0.00250185,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000622579,0.0152937,0.0707795,0.0,0.0,0.0,0.0,0.0,0.0
2050299958,0.208479,0.643736,-0.273842,-0.460424,1.47628,-0.871582,-0.0173229,-0.00527787,-0.00642207,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.10513,3.11,6.84008,51.2667,51.3072,4.76179,0.00250809,0.00250737,0.00250181,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00158407,0.0300592,0.100747,0.0,0.0,0.0,0.0,0.0,0.0
2050499989,-1.79581,-1.17942,-0.974527,-0.968251,0.97161,-0.871582,0.00371423,0.0175376,-0.00735945,-0.0190293,0.0,0.0,0.0,0.0,0.0,2.50222,2.50698,5.48504,51.2069,51.2479,4.76179,0.00250811,0.00250726,0.0025018,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00210224,0.0634498,0.261567,0.0,0.0,0.0,0.0,0.0,0.0
2050704013,-1.29348,0.920797,-0.336574,-0.922204,1.26142,-0.553772,-0.0105556,0.0019485,-0.00931048,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.02861,3.03322,6.6722,51.0463,51.0866,4.76199,0.00250752,0.00250728,0.00250182,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00215096,0.0519296,0.223693,0.0,0.0,0.0,0.0,0.0,0.0
2050907987,-2.25249,0.109089,-0.11576,-1.28239,1.14037,-0.553772,0.0012009,-0.00534375,-0.00280553,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.66393,3.66852,8.09931,51.0223,51.0628,4.76199,0.00250662,0.00250724,0.00250187,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00196162,0.0602957,0.260902,0.0,0.0,0.0,0.0,0.0,0.0
2051112058,-2.01695,0.337017,0.1497,-1.44644,1.19958,-0.553772,-0.000638954,0.0211943,-0.00945383,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.38634,3.3909,7.4748,51.0358,51.0771,4.76199,0.00250565,0.00250729,0.00250198,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00191902,0.0593493,0.268196,0.0,0.0,0.0,0.0,0.0,0.0
2051311945,-1.74583,0.762749,0.145199,-1.59244,1.29716,-0.291168,0.00103436,-0.0145201,0.00351673,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.29621,3.30085,7.2692,50.9952,51.0367,4.76396,0.0025055,0.00250724,0.00250202,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00169818,0.0568743,0.254957,0.0,0.0,0.0,0.0,0.0,0.0
2051515972,-0.640693,0.5596,0.2688,-1.45508,1.42788,-0.291168,-0.0217708,0.0144944,-0.00694013,-0.0190293,0.0,0.0,0.0,0.0,0.0,2.08695,2.09172,4.54885,50.6563,50.6984,4.76396,0.00250543,0.00250736,0.00250203,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00130297,0.0510304,0.216569,0.0,0.0,0.0,0.0,0.0,0.0
2051719945,-1.06751,0.631127,0.439497,-1.57253,1.3967,-1.22766,-0.0127344,0.00211488,-0.00436312,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.30988,3.31467,7.30473,50.6865,50.7276,4.76143,0.0025055,0.00250727,0.00250212,0.0901447,0.0,0.0,0.0,0.0,0.0,0.0019376,0.049859,0.218921,0.0,0.0,0.0,0.0,0.0,0.0
2051923963,-1.03835,0.707214,0.69163,-1.56191,1.60076,-1.22766,0.00885109,-0.00224092,-0.0052743,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.17831,3.18322,7.00617,50.0933,50.1349,4.76143,0.00250541,0.00250731,0.00250204,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00126185,0.0371037,0.16117,0.0,0.0,0.0,0.0,0.0,0.0
2052123977,-1.32095,0.854587,0.461589,-1.67397,1.74446,-1.22766,-0.0132716,0.00773363,0.000118315,-0.0190293,0.0,0.0,0.0,0.0,0.0,4.26697,4.27199,9.45696,50.1096,50.1515,4.76143,0.00250543,0.0025073,0.00250205,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00130764,0.0373675,0.157438,0.0,0.0,0.0,0.0,0.0,0.0
2052328558,-1.04619,0.804129,0.872355,-1.63072,1.77201,-0.790649,-0.00869694,0.000885732,-0.00435221,-0.0190293,0.0,0.0,0.0,0.0,0.0,3.1684,3.17352,6.98165,50.0772,50.1201,4.76823,0.00250544,0.00250733,0.00250203,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00160042,0.038687,0.156233,0.0,0.0,0.0,0.0,0.0,0.0
2052532750,-0.580199,0.652959,0.848492,-1.47438,1.80043,-0.790649,-0.0101948,0.00298583,-0.00291371,-0.0190293,0.0,0.0,0.0,0.0,0.0,2.31932,2.32443,5.07293,49.899,49.9422,4.76823,0.00250544,0.00250728,0.00250205,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00149864,0.034393,0.140144,0.0,0.0,0.0,0.0,0.0,0.0
2052733059,-0.190838,0.626287,0.806127,-1.33086,1.85178,-0.532501,-0.00765496,-0.00627862,-0.00353095,-0.0190293,0.0,0.0,0.0,0.0,0.0,2.25613,2.26115,4.93412,49.8764,49.9189,4.76435,0.00250542,0.00250732,0.00250203,0.0901447,0.0,0.0,0.0,0.0,0.0,0.0012102,0.0234298,0.105232,0.0,0.0,0.0,0.0,0.0,0.0
2052932866,0.183424,0.463102,0.936126,-1.20293,1.87577,-0.532501,-0.00683405,-0.0014296,0.00205207,-0.0190293,0.0,0.0,0.0,0.0,0.0,2.36604,2.37095,5.18031,49.7747,49.8165,4.76435,0.00250543,0.00250735,0.00250201,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00111799,0.0219189,0.10035,0.0,0.0,0.0,0.0,0.0,0.0
2053136799,0.100883,0.481984,1.11462,-1.18451,1.89666,-0.532501,-0.00683405,-0.0014296,0.00205207,-0.0274825,0.0,0.0,0.0,0.0,0.0,2.32041,2.32506,5.08023,49.6803,49.7203,4.76435,0.00250543,0.00250735,0.00250201,0.0903521,0.0,0.0,0.0,0.0,0.0,0.000630694,0.0255113,0.112938,0.0,0.0,0.0,0.0,0.0,0.0
2053340753,0.0738888,0.372513,1.16785,-1.03044,1.98452,-0.811066,-0.00683405,-0.0014296,0.00205207,-0.00745559,0.0,0.0,0.0,0.0,0.0,2.23135,2.23571,4.87768,49.5082,49.546,4.76353,0.00250543,0.00250735,0.00250201,0.0903425,0.0,0.0,0.0,0.0,0.0,0.000505401,0.0242188,0.09831,0.0,0.0,0.0,0.0,0.0,0.0
2053544757,-0.150242,0.519058,1.13132,-1.2394,1.96842,-0.811066,-0.00683405,-0.0014296,0.00205207,0.036393,0.0,0.0,0.0,0.0,0.0,2.16711,2.17121,4.73505,49.2113,49.2471,4.76353,0.00250543,0.00250735,0.00250201,0.0903332,0.0,0.0,0.0,0.0,0.0,0.000863617,0.0219803,0.0923733,0.0,0.0,0.0,0.0,0.0,0.0
2053744809,0.686686,0.417734,0.642901,-1.12899,2.00207,-0.302124,-0.00683405,-0.0014296,0.00205207,0.0294678,0.0,0.0,0.0,0.0,0.0,2.82493,2.82875,6.21631,48.8229,48.8568,4.76387,0.00250543,0.00250735,0.00250201,0.0903257,0.0,0.0,0.0,0.0,0.0,0.00331876,0.0366015,0.139279,0.0,0.0,0.0,0.0,0.0,0.0
2053948749,0.878188,0.351335,0.417504,-1.09845,2.02935,-0.302124,-0.00683405,-0.0014296,0.00205207,0.0200579,0.0,0.0,0.0,0.0,0.0,2.80928,2.81297,6.17663,48.481,48.5137,4.76387,0.00250543,0.00250735,0.00250201,0.0903178,0.0,0.0,0.0,0.0,0.0,0.0031477,0.0460819,0.173971,0.0,0.0,0.0,0.0,0.0,0.0
2054152749,-0.02002,-0.318731,0.440315,-1.31445,1.94317,-0.302124,-0.00683405,-0.0014296,0.00205207,-0.0169924,0.0,0.0,0.0,0.0,0.0,1.37814,1.38166,2.9567,48.303,48.3346,4.76387,0.00250543,0.00250735,0.00250201,0.0903093,0.0,0.0,0.0,0.0,0.0,0.000412471,0.0383861,0.132331,0.0,0.0,0.0,0.0,0.0,0.0
2054357074,-0.376489,-0.374228,0.588177,-1.45873,1.93595,0.16214,-0.00683405,-0.0014296,0.00205207,0.0471049,0.0,0.0,0.0,0.0,0.0,1.75052,1.75371,3.79677,48.1619,48.1902,4.75861,0.00250543,0.00250735,0.00250201,0.0903045,0.0,0.0,0.0,0.0,0.0,0.000614827,0.0392741,0.136097,0.0,0.0,0.0,0.0,0.0,0.0
2054556845,-0.818052,-0.568836,0.478099,-1.60293,1.87152,0.16214,-0.00683405,-0.0014296,0.00205207,0.0729652,0.0,0.0,0.0,0.0,0.0,2.32818,2.33113,5.09912,48.1082,48.1345,4.75861,0.00250543,0.00250735,0.00250201,0.0902954,0.0,0.0,0.0,0.0,0.0,0.00109061,0.0438972,0.154875,0.0,0.0,0.0,0.0,0.0,0.0
2054760787,-0.846144,0.0128272,0.157442,-1.68776,1.89714,-0.547821,-0.00683405,-0.0014296,0.00205207,0.0749126,0.0,0.0,0.0,0.0,0.0,3.22204,3.22481,7.11103,48.1528,48.1779,4.75469,0.00250543,0.00250735,0.00250201,0.0902898,0.0,0.0,0.0,0.0,0.0,0.00220415,0.0305246,0.112216,0.0,0.0,0.0,0.0,0.0,0.0
2054964798,-0.493236,0.0981546,0.401085,-1.73965,1.95201,-0.547821,-0.00683405,-0.0014296,0.00205207,-0.0244859,0.0,0.0,0.0,0.0,0.0,2.78252,2.78518,6.11685,48.1802,48.2046,4.75469,0.00250543,0.00250735,0.00250201,0.0902859,0.0,0.0,0.0,0.0,0.0,0.00264755,0.0181855,0.0705888,0.0,0.0,0.0,0.0,0.0,0.0
2055168787,-0.491178,0.513443,0.0889385,-1.76439,2.00914,-0.547821,-0.00683405,-0.0014296,0.00205207,0.146319,0.0,0.0,0.0,0.0,0.0,2.42859,2.43109,5.31815,48.186,48.2097,4.75469,0.00250543,0.00250735,0.00250201,0.0902783,0.0,0.0,0.0,0.0,0.0,0.00310975,0.0086974,0.0459371,0.0,0.0,0.0,0.0,0.0,0.0
2055369105,0.128724,0.524812,-0.0541789,-1.67758,2.03572,-0.472168,-0.00683405,-0.0014296,0.00205207,0.0185969,0.0,0.0,0.0,0.0,0.0,2.70344,2.7058,5.93638,48.0793,48.1017,4.76002,0.00250543,0.00250735,0.00250201,0.0902739,0.0,0.0,0.0,0.0,0.0,0.00415421,0.0131898,0.0471277,0.0,0.0,0.0,0.0,0.0,0.0
2055568760,0.149071,-0.0754191,0.21149,-1.71712,1.87103,-0.472168,-0.00683405,-0.0014296,0.00205207,0.0257869,0.0,0.0,0.0,0.0,0.0,2.27135,2.2736,4.95817,47.6245,47.6462,4.76002,0.00250543,0.00250735,0.00250201,0.0902683,0.0,0.0,0.0,0.0,0.0,0.00157935,0.0137559,0.037948,0.0,0.0,0.0,0.0,0.0,0.0
2055772787,0.0974106,-0.13241,0.0285072,-1.6731,1.82399,-0.574554,-0.00683405,-0.0014296,0.00205207,-0.00608444,0.0,0.0,0.0,0.0,0.0,2.49933,2.50143,5.47161,47.4212,47.442,4.75677,0.00250543,0.00250735,0.00250201,0.0902641,0.0,0.0,0.0,0.0,0.0,0.000589098,0.0236105,0.0934902,0.0,0.0,0.0,0.0,0.0,0.0
2055976791,0.608599,0.187574,0.309843,-1.54526,1.81785,-0.574554,-0.00683405,-0.0014296,0.00205207,-0.0843078,0.0,0.0,0.0,0.0,0.0,2.88041,2.88238,6.32572,47.3921,47.412,4.75677,0.00250543,0.00250735,0.00250201,0.0902605,0.0,0.0,0.0,0.0,0.0,0.000703125,0.0249456,0.0841887,0.0,0.0,0.0,0.0,0.0,0.0
2056177110,-0.0279955,0.579095,0.504756,-1.72613,1.89315,-0.574554,-0.00683405,-0.0014296,0.00205207,-0.0480165,0.0,0.0,0.0,0.0,0.0,2.30539,2.30727,5.03246,47.206,47.2251,4.75677,0.00250543,0.00250735,0.00250201,0.0902546,0.0,0.0,0.0,0.0,0.0,0.00210121,0.0116072,0.0409911,0.0,0.0,0.0,0.0,0.0,0.0
2056376812,-0.159658,0.467673,0.708811,-1.88617,1.93168,-0.813873,-0.00683405,-0.0014296,0.00205207,-0.0461601,0.0,0.0,0.0,0.0,0.0,2.34072,2.34247,5.11095,47.0037,47.022,4.75516,0.00250543,0.00250735,0.00250201,0.0902521,0.0,0.0,0.0,0.0,0.0,0.00156672,0.00971982,0.0519981,0.0,0.0,0.0,0.0,0.0,0.0
2056580765,0.107005,-0.10294,0.577054,-1.91581,1.83645,-0.813873,-0.00683405,-0.0014296,0.00205207,0.00265527,0.0,0.0,0.0,0.0,0.0,2.63146,2.63309,5.76762,46.7931,46.8104,4.75516,0.00250543,0.00250735,0.00250201,0.0902464,0.0,0.0,0.0,0.0,0.0,0.000843568,0.00894157,0.0245686,0.0,0.0,0.0,0.0,0.0,0.0
2056784775,0.0963639,0.318315,0.732015,-1.96704,1.84778,-0.74173,-0.00683405,-0.0014296,0.00205207,0.0174591,0.0,0.0,0.0,0.0,0.0,2.53675,2.53828,5.5557,46.5337,46.5502,4.75497,0.00250543,0.00250735,0.00250201,0.0902432,0.0,0.0,0.0,0.0,0.0,0.000301501,0.0161476,0.0841039,0.0,0.0,0.0,0.0,0.0,0.0
2056988759,0.0269014,0.475416,1.2491,-1.99696,1.82446,-0.74173,-0.00683405,-0.0014296,0.00205207,-0.0527477,0.0,0.0,0.0,0.0,0.0,2.30183,2.30326,5.02404,46.2517,46.2675,4.75497,0.00250543,0.00250735,0.00250201,0.0902407,0.0,0.0,0.0,0.0,0.0,0.000667878,0.00488665,0.00961446,0.0,0.0,0.0,0.0,0.0,0.0
2057188764,0.479761,0.0624278,0.769945,-1.95437,1.70447,-0.74173,-0.00683405,-0.0014296,0.00205207,0.0169739,0.0,0.0,0.0,0.0,0.0,2.89711,2.89842,6.36479,46.1264,46.1414,4.75497,0.00250543,0.00250735,0.00250201,0.0902375,0.0,0.0,0.0,0.0,0.0,0.000901381,0.0148268,0.0520389,0.0,0.0,0.0,0.0,0.0,0.0
2057392757,0.0714172,1.2304,0.906244,-2.01409,1.84397,-0.973114,-0.00683405,-0.0014296,0.00205207,-0.0360218,0.0,0.0,0.0,0.0,0.0,2.31777,2.31901,5.06082,46.093,46.1075,4.75601,0.00250543,0.00250735,0.00250201,0.090234,0.0,0.0,0.0,0.0,0.0,0.000897291,0.0218584,0.0812855,0.0,0.0,0.0,0.0,0.0,0.0
2057596808,0.480012,-0.0130654,1.04381,-1.92926,1.62068,-0.973114,-0.00683405,-0.0014296,0.00205207,-0.0128977,0.0,0.0,0.0,0.0,0.0,2.75228,2.75342,6.0363,46.0566,46.0702,4.75601,0.00250543,0.00250735,0.00250201,0.0902307,0.0,0.0,0.0,0.0,0.0,0.000600327,0.01369,0.0457622,0.0,0.0,0.0,0.0,0.0,0.0
2057800759,0.468354,-0.196565,1.20308,-1.87665,1.4901,-0.743683,-0.00683405,-0.0014296,0.00205207,-0.00908142,0.0,0.0,0.0,0.0,0.0,2.63985,2.64092,5.78344,46.0575,46.0706,4.75397,0.00250543,0.00250735,0.00250201,0.0902275,0.0,0.0,0.0,0.0,0.0,0.000805788,0.0243866,0.107172,0.0,0.0,0.0,0.0,0.0,0.0
2058000784,-0.146474,-0.446745,0.953592,-2.00589,1.34443,-0.743683,-0.00683405,-0.0014296,0.00205207,0.0599547,0.0,0.0,0.0,0.0,0.0,2.07491,2.07591,4.5087,46.0839,46.0964,4.75397,0.00250543,0.00250735,0.00250201,0.0902246,0.0,0.0,0.0,0.0,0.0,0.00076846,0.025753,0.105308,0.0,0.0,0.0,0.0,0.0,0.0
2058204779,-0.332765,-0.71813,0.703733,-2.08626,1.20265,-0.743683,-0.00683405,-0.0014296,0.00205207,-0.0444954,0.0,0.0,0.0,0.0,0.0,2.53894,2.53985,5.55471,46.1506,46.1622,4.75397,0.00250543,0.00250735,0.00250201,0.0902217,0.0,0.0,0.0,0.0,0.0,0.000715683,0.0359138,0.144536,0.0,0.0,0.0,0.0,0.0,0.0
2058408793,-0.0688997,-0.66831,1.02453,-2.00207,1.11489,-0.862061,-0.00683405,-0.0014296,0.00205207,0.0407467,0.0,0.0,0.0,0.0,0.0,2.23668,2.23752,4.87416,46.2613,46.2725,4.75282,0.00250543,0.00250735,0.00250201,0.0902183,0.0,0.0,0.0,0.0,0.0,0.000694137,0.0393446,0.160781,0.0,0.0,0.0,0.0,0.0,0.0
2058612782,0.148663,-0.445229,1.19008,-1.91133,1.0528,-0.862061,-0.00683405,-0.0014296,0.00205207,-0.00285107,0.0,0.0,0.0,0.0,0.0,2.28712,2.28787,4.98454,46.39,46.4005,4.75282,0.00250543,0.00250735,0.00250201,0.0902158,0.0,0.0,0.0,0.0,0.0,0.000445437,0.0331016,0.140196,0.0,0.0,0.0,0.0,0.0,0.0
2058812862,0.416658,-0.651298,1.1138,-1.83452,0.942471,-0.872864,-0.00683405,-0.0014296,0.00205207,-0.00274032,0.0,0.0,0.0,0.0,0.0,2.38961,2.3903,5.21558,46.4269,46.4369,4.75338,0.00250543,0.00250735,0.00250201,0.0902134,0.0,0.0,0.0,0.0,0.0,0.000437693,0.0383096,0.170265,0.0,0.0,0.0,0.0,0.0,0.0
2059012757,0.290792,-0.458581,1.20647,-1.83455,0.899244,-0.872864,-0.00683405,-0.0014296,0.00205207,0.00622749,0.0,0.0,0.0,0.0,0.0,2.46662,2.46724,5.38528,46.5593,46.5687,4.75338,0.00250543,0.00250735,0.00250201,0.0902109,0.0,0.0,0.0,0.0,0.0,0.000398415,0.0299433,0.129783,0.0,0.0,0.0,0.0,0.0,0.0
2059217778,0.535877,-0.673581,1.24471,-1.73682,0.803367,-0.872864,-0.00683405,-0.0014296,0.00205207,-0.000899553,0.0,0.0,0.0,0.0,0.0,2.41203,2.4126,5.26265,46.7335,46.7425,4.75338,0.00250543,0.00250735,0.00250201,0.0902086,0.0,0.0,0.0,0.0,0.0,0.000498019,0.0332217,0.143836,0.0,0.0,0.0,0.0,0.0,0.0
2059421574,0.626893,-0.783319,1.25978,-1.67242,0.717234,-0.681763,-0.00683405,-0.0014296,0.00205207,0.0183914,0.0,0.0,0.0,0.0,0.0,2.54231,2.54282,5.55623,46.9753,46.9838,4.75131,0.00250543,0.00250735,0.00250201,0.0902065,0.0,0.0,0.0,0.0,0.0,0.000763498,0.0349896,0.148348,0.0,0.0,0.0,0.0,0.0,0.0
2059621577,0.708255,-0.757862,1.25715,-1.60458,0.630927,-0.681763,0.00187464,0.00106107,-0.00318423,0.00675195,0.0,0.0,0.0,0.0,0.0,2.63118,2.63164,5.75287,47.242,47.25,4.75131,0.00251596,0.00252055,0.0027576,0.090206,0.0,0.0,0.0,0.0,0.0,0.000742332,0.035653,0.150991,0.0,0.0,0.0,0.0,0.0,0.0
2059825577,0.227094,-0.476974,1.20501,-1.68686,0.582563,-0.466461,-0.00650179,0.000553362,-0.00344065,0.00675195,0.0,0.0,0.0,0.0,0.0,2.63401,2.63455,5.76169,47.5424,47.5511,4.75518,0.00251516,0.00251931,0.00264124,0.090206,0.0,0.0,0.0,0.0,0.0,0.000251963,0.0173795,0.0992654,0.0,0.0,0.0,0.0,0.0,0.0
2060025562,0.00785816,-0.404805,1.33831,-1.70316,0.52475,-0.466461,-0.00657539,0.00253175,0.000939965,0.00675195,0.0,0.0,0.0,0.0,0.0,2.58575,2.58633,5.65218,47.9083,47.9173,4.75518,0.00251441,0.00251827,0.00259364,0.090206,0.0,0.0,0.0,0.0,0.0,0.000525383,0.00854176,0.0634062,0.0,0.0,0.0,0.0,0.0,0.0
2060229559,0.131917,-0.397659,0.982155,-1.65077,0.38271,-0.466461,-0.00602324,-0.00146026,0.000725508,0.00675195,0.0,0.0,0.0,0.0,0.0,2.64862,2.64924,5.79683,48.0175,48.0268,4.75518,0.00251386,0.00251729,0.00257208,0.090206,0.0,0.0,0.0,0.0,0.0,0.00045006,0.0118352,0.0656505,0.0,0.0,0.0,0.0,0.0,0.0
2060429577,0.120405,-0.352318,0.822334,-1.63336,0.309374,0.216125,-0.00852999,0.000541434,0.00257251,0.00675195,0.0,0.0,0.0,0.0,0.0,2.71887,2.71952,5.95791,48.141,48.1507,4.75341,0.00251343,0.00251643,0.00255858,0.090206,0.0,0.0,0.0,0.0,0.0,0.000593906,0.0152813,0.078064,0.0,0.0,0.0,0.0,0.0,0.0
2060633663,-0.522386,-0.10111,1.01381,-1.79514,0.407452,0.216125,-0.0040011,-0.00225191,-0.00206944,0.00675195,0.0,0.0,0.0,0.0,0.0,2.49342,2.49407,5.44872,48.2982,48.3081,4.75341,0.0025131,0.0025155,0.0025484,0.090206,0.0,0.0,0.0,0.0,0.0,0.00078859,0.0219449,0.0732245,0.0,0.0,0.0,0.0,0.0,0.0
2060837562,-0.919581,0.152692,1.30593,-1.91242,0.500658,-0.378357,-0.00652194,-0.012565,0.00712094,0.00675195,0.0,0.0,0.0,0.0,0.0,2.5113,2.51194,5.49217,48.4435,48.4535,4.75461,0.00251283,0.00251475,0.00254193,0.090206,0.0,0.0,0.0,0.0,0.0,0.0010655,0.0313504,0.0882561,0.0,0.0,0.0,0.0,0.0,0.0
2061041547,-1.29403,-0.42654,1.47982,-2.07095,0.472185,-0.378357,0.0030606,0.0165499,1.87159e-05,0.00675195,0.0,0.0,0.0,0.0,0.0,2.56111,2.56172,5.60256,48.6124,48.6225,4.75461,0.00251314,0.00251403,0.00253643,0.090206,0.0,0.0,0.0,0.0,0.0,0.00117013,0.0351569,0.119214,0.0,0.0,0.0,0.0,0.0,0.0
2061241585,-1.02666,-0.0865981,1.48089,-2.12209,0.540189,-0.378357,-0.010973,-0.008207,-0.00199825,0.00675195,0.0,0.0,0.0,0.0,0.0,2.57031,2.57094,5.62537,48.7507,48.7609,4.75461,0.00251365,0.00251363,0.00253262,0.090206,0.0,0.0,0.0,0.0,0.0,0.0013319,0.0346036,0.117441,0.0,0.0,0.0,0.0,0.0,0.0
2061445594,-0.819235,-0.0108245,1.50285,-2.14694,0.584544,-0.420197,-0.00943475,-0.0055784,-0.000678569,0.00675195,0.0,0.0,0.0,0.0,0.0,2.5889,2.58952,5.6695,48.9537,48.9638,4.75716,0.00251221,0.00251331,0.00252923,0.090206,0.0,0.0,0.0,0.0,0.0,0.0015267,0.0333295,0.100137,0.0,0.0,0.0,0.0,0.0,0.0
2061649789,-0.494075,-0.10619,1.37636,-2.12863,0.694219,-0.420197,-0.011317,0.00536425,0.0017966,0.00675195,0.0,0.0,0.0,0.0,0.0,2.342,2.34264,5.11196,49.1347,49.1448,4.75716,0.00251177,0.00251268,0.00252676,0.090206,0.0,0.0,0.0,0.0,0.0,0.000989801,0.0235469,0.0629855,0.0,0.0,0.0,0.0,0.0,0.0
2061849569,0.0162946,-0.505361,1.30233,-1.99733,0.529426,-0.176727,0.00666004,-0.0110186,0.0104321,0.00675195,0.0,0.0,0.0,0.0,0.0,2.67466,2.67524,5.86255,49.5796,49.5896,4.75564,0.00251106,0.00251219,0.00252444,0.090206,0.0,0.0,0.0,0.0,0.0,0.0011127,0.0186298,0.054685,0.0,0.0,0.0,0.0,0.0,0.0
2062053556,0.0302064,-0.337673,1.08645,-1.97688,0.493155,-0.176727,0.00189078,0.0114768,-0.000803322,0.00675195,0.0,0.0,0.0,0.0,0.0,2.93554,2.93606,6.4463,50.1145,50.1246,4.75564,0.00251081,0.00251188,0.00252269,0.090206,0.0,0.0,0.0,0.0,0.0,0.000523267,0.0177564,0.0610026,0.0,0.0,0.0,0.0,0.0,0.0
2062253564,0.0872744,-0.301096,0.969733,-1.94708,0.389831,-0.176727,-0.00451241,-0.00801631,0.00323609,0.00675195,0.0,0.0,0.0,0.0,0.0,3.06543,3.06588,6.73957,50.4286,50.4386,4.75564,0.00251044,0.00251159,0.00252117,0.090206,0.0,0.0,0.0,0.0,0.0,0.000239308,0.0172342,0.0733785,0.0,0.0,0.0,0.0,0.0,0.0
