timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
122256955,0.931662,0.00687957,-0.021977,0.362595,-0.994734,0.119261,0.152874,-1.39238,0.274621,-2.90697,-1.59097e-05,1.50397e-06,-4.65782e-06,-9.6704e-05,-0.000240088,0.000227805,0.182113,-0.00214214,0.419713,-0.0758346,0.0289124,0.0543075,0.0,0.0,0.0,1.79227e-07,0.000230386,0.0109524,5.31164e-06,3.11867e-05,3.29715e-05,3.50588e-05,0.310816,0.31144,0.0377474,6.13317,6.06988,0.71333,1.57204e-11,1.57109e-11,1.85568e-11,5.80459e-07,4.27039e-07,5.00001e-08,2.95716e-05,9.41928e-06,0.000334632,1.53297e-05,1.04761e-05,0.000335233,0.0,0.0,739,3.49329,0.844589,0.0330954,0.0,0.00126491,0.0966272,0.0,0.0,0.0,0.000203,568,0,0,165,0,0,0,0
122460756,0.931192,0.00906475,-0.0355954,0.362673,-0.963124,0.129868,0.122273,-1.45884,0.233338,-2.88416,-1.58195e-05,1.68628e-06,-4.67767e-06,-5.17674e-05,-0.000227179,0.000226099,0.182613,-0.00217215,0.420163,-0.0758649,0.0287019,0.054346,0.0,0.0,0.0,2.31332e-07,0.000261175,0.015093,5.40727e-06,3.07873e-05,3.26623e-05,3.52111e-05,0.31687,0.31775,0.0395823,6.20267,6.13276,0.76752,1.56227e-11,1.56585e-11,1.86256e-11,5.72845e-07,4.21781e-07,5e-08,2.89632e-05,9.26456e-06,0.000332621,1.511e-05,1.03768e-05,0.000333409,0.0,0.0,739,3.51218,0.876082,0.121389,0.0,0.00139073,0.0966272,0.0,0.0,0.0,4e-06,568,0,0,165,0,0,0,0
122664756,0.944818,-0.00188922,-0.0355373,0.325657,-0.956178,0.145932,-0.203649,-1.6814,0.190605,-2.99462,-1.56505e-05,1.29476e-06,-4.91697e-06,-0.000115429,-0.000337985,0.000239961,0.18111,-0.00248482,0.416997,-0.0765863,0.0290793,0.0570748,0.0,0.0,0.0,4.78455e-07,0.000272015,0.0173981,4.35123e-06,2.99396e-05,3.26062e-05,3.66175e-05,0.313521,0.315296,0.0369178,5.92454,5.85838,0.688544,1.54561e-11,1.55202e-11,1.87041e-11,5.65386e-07,4.16387e-07,5.00001e-08,2.84611e-05,9.13184e-06,0.000330572,1.49479e-05,1.02984e-05,0.000331635,0.0,0.0,739,3.43263,0.829786,0.259132,0.0,0.00162827,0.0626714,0.0,0.0,0.0,4e-06,568,0,0,165,0,0,0,0
122864766,0.967504,-0.0154557,-0.0290548,0.250706,-0.933888,0.170323,-0.715019,-1.86649,0.26285,-3.08748,-1.57398e-05,1.06179e-06,-4.95518e-06,-0.000188491,-0.00037329,0.00024236,0.180088,-0.00253432,0.415422,-0.0768925,0.0293406,0.0582847,0.0,0.0,0.0,6.52623e-07,0.000282447,0.0177853,2.54742e-06,2.90226e-05,3.30103e-05,3.88667e-05,0.323047,0.325103,0.0387136,5.9989,5.92921,0.740865,1.53874e-11,1.54831e-11,1.87789e-11,5.60007e-07,4.12166e-07,5e-08,2.8032e-05,8.9964e-06,0.000329044,1.48291e-05,1.02332e-05,0.000330432,0.0,0.0,739,3.45371,0.860735,0.044993,0.0,0.00186273,0.0626714,0.0,0.0,0.0,1.4e-05,568,0,0,165,0,0,0,0
123065160,0.984047,-0.00803337,-0.0545522,0.169151,-0.774774,0.169122,-0.768767,-1.84358,0.263875,-3.24902,-1.57433e-05,1.3296e-06,-4.90069e-06,-0.00015641,-0.000334094,0.000241916,0.18065,-0.00247627,0.416521,-0.0766117,0.029369,0.057048,0.0,0.0,0.0,5.95338e-07,0.000247693,0.0151979,1.25287e-06,2.87468e-05,3.32549e-05,4.03017e-05,0.32837,0.33087,0.040564,6.07214,6.00045,0.797168,1.53297e-11,1.54497e-11,1.88575e-11,5.55636e-07,4.08478e-07,5e-08,2.77054e-05,8.88197e-06,0.000327324,1.47575e-05,1.01786e-05,0.000329048,0.0,0.0,739,3.47456,0.892843,0.207378,0.0,0.00188376,0.0626714,0.0,0.0,0.0,0.000408,568,0,0,165,0,0,0,0
123269112,0.989543,-0.00986346,-0.104627,0.0987968,-0.574802,0.0928702,-0.409526,-1.82912,0.0853556,-3.28602,-1.53471e-05,1.61436e-06,-5.0681e-06,-4.86436e-05,-0.000354427,0.000226167,0.181642,-0.00268034,0.422291,-0.0760863,0.0292062,0.0519462,0.0,0.0,0.0,4.63245e-07,0.000200184,0.0121361,7.47276e-07,2.9103e-05,3.32552e-05,4.06181e-05,0.330273,0.333232,0.037767,6.15679,6.08314,0.713096,1.52792e-11,1.54245e-11,1.89354e-11,5.51828e-07,4.04916e-07,5.00001e-08,2.74237e-05,8.77359e-06,0.000320287,1.46904e-05,1.0118e-05,0.000322746,0.0,0.0,739,3.49856,0.84445,0.235412,0.0,0.00180296,0.0458793,0.0,0.0,0.0,0.00036,568,0,0,165,0,0,0,0
123472794,0.995172,0.000144778,-0.0884381,0.042569,-0.269902,0.1211,-0.0627794,-1.70584,0.108522,-3.33294,-1.54237e-05,1.91269e-06,-4.96441e-06,-2.28104e-05,-0.000302825,0.000226304,0.18225,-0.00259054,0.426095,-0.0759393,0.029499,0.0481618,0.0,0.0,0.0,3.45046e-07,0.000168269,0.0105565,3.23305e-07,2.83139e-05,3.34707e-05,4.17e-05,0.331291,0.334594,0.0396485,6.2537,6.17777,0.76955,1.52227e-11,1.53962e-11,1.90132e-11,5.47892e-07,4.00934e-07,5e-08,2.71521e-05,8.65791e-06,0.000310552,1.4605e-05,1.00398e-05,0.000313958,0.0,0.0,739,3.52583,0.87724,0.119993,0.0,0.00177958,0.0458793,0.0,0.0,0.0,4.2e-05,568,0,0,165,0,0,0,0
123672766,0.995999,-0.00231761,-0.0892838,0.00305157,-0.0123748,0.121653,0.138715,-1.54344,0.0511453,-3.28998,-1.52932e-05,2.0449e-06,-5.05185e-06,7.45319e-07,-0.000313354,0.000220796,0.182339,-0.00268732,0.427269,-0.0757565,0.0294636,0.0470922,0.0,0.0,0.0,3.4072e-07,0.000169033,0.0103358,2.5633e-07,2.77296e-05,3.32065e-05,4.21806e-05,0.318866,0.322666,0.0368918,5.95694,5.88902,0.688047,1.50766e-11,1.5262e-11,1.90874e-11,5.42507e-07,3.95935e-07,5.00001e-08,2.68657e-05,8.55164e-06,0.000305253,1.45103e-05,9.95386e-06,0.0003093,0.0,0.0,739,3.4418,0.829486,0.186882,0.0,0.0015622,0.0183913,0.0,0.0,0.0,1.4e-05,568,0,0,165,0,0,0,0
123872766,0.999227,0.00352661,-0.0333662,-0.0204731,0.149524,0.203656,0.227559,-1.36587,0.158644,-3.25267,-1.55185e-05,2.20238e-06,-4.88694e-06,-1.66704e-05,-0.000259632,0.000222991,0.18251,-0.00254484,0.427858,-0.0759968,0.0296952,0.0463414,0.0,0.0,0.0,3.29655e-07,0.000194891,0.0118863,5.61748e-08,2.63227e-05,3.33353e-05,4.36588e-05,0.319407,0.323039,0.0386995,6.02956,5.96088,0.740329,1.50221e-11,1.52268e-11,1.91595e-11,5.38555e-07,3.92027e-07,5e-08,2.66184e-05,8.4439e-06,0.000302303,1.44031e-05,9.86384e-06,0.00030681,0.0,0.0,739,3.46272,0.860424,0.417941,0.0,0.00146035,0.0183913,0.0,0.0,0.0,1.4e-05,568,0,0,165,0,0,0,0
124073068,0.999383,-0.00133393,-0.0129324,-0.032637,0.201676,0.291935,0.0945998,-1.18882,0.303739,-3.22118,-1.57846e-05,2.30322e-06,-4.70292e-06,-4.9452e-05,-0.000205167,0.000225933,0.182539,-0.0023788,0.428108,-0.0763189,0.0298785,0.0458599,0.0,0.0,0.0,2.50695e-07,0.000204139,0.0125357,6.20774e-08,2.56808e-05,3.31897e-05,4.44542e-05,0.320922,0.324053,0.0405676,6.09771,6.029,0.796596,1.49741e-11,1.51882e-11,1.92347e-11,5.34385e-07,3.8849e-07,5e-08,2.63806e-05,8.35087e-06,0.000301768,1.4298e-05,9.78419e-06,0.000306062,0.0,0.0,739,3.48234,0.892522,0.0982591,0.0,0.00122767,0.0183913,0.0,0.0,0.0,0.000316,568,0,0,165,0,0,0,0
124276818,0.999025,-0.00799271,-0.025681,-0.0350228,0.173261,0.260779,0.106477,-1.10173,0.226808,-3.23434,-1.55389e-05,2.38692e-06,-4.85728e-06,-7.86155e-06,-0.000235669,0.000226655,0.182637,-0.00252228,0.428106,-0.0759865,0.0298335,0.0458631,0.0,0.0,0.0,2.09764e-07,0.000184126,0.0115343,9.16986e-08,2.56788e-05,3.30195e-05,4.46841e-05,0.321881,0.324501,0.0377883,6.17805,6.10951,0.71233,1.49365e-11,1.51586e-11,1.93105e-11,5.30678e-07,3.85171e-07,5.00001e-08,2.6164e-05,8.26152e-06,0.000301517,1.42029e-05,9.70942e-06,0.000305738,0.0,0.0,739,3.50536,0.843996,0.101076,0.0,0.00116133,0.0155601,0.0,0.0,0.0,6.6e-05,568,0,0,165,0,0,0,0
124480776,0.999012,-0.0330773,0.000918216,-0.0296571,0.153208,0.230737,0.253291,-0.927685,0.259889,-3.19815,-1.55852e-05,2.58706e-06,-4.78842e-06,1.5628e-05,-0.00020508,0.00022633,0.182976,-0.00248145,0.427459,-0.0759655,0.0300517,0.0468034,0.0,0.0,0.0,1.59797e-07,0.000173531,0.0105076,9.79551e-08,2.49377e-05,3.28502e-05,4.56651e-05,0.322181,0.324303,0.0396998,6.27156,6.20343,0.768763,1.48994e-11,1.51263e-11,1.93875e-11,5.26811e-07,3.81719e-07,5e-08,2.59346e-05,8.16558e-06,0.000300501,1.41082e-05,9.63448e-06,0.000304433,0.0,0.0,739,3.53199,0.876791,0.0683725,0.0,0.00104029,0.0155601,0.0,0.0,0.0,2.4e-05,568,0,0,165,0,0,0,0
124684798,0.999501,-0.0226406,-0.00726702,-0.0208183,0.114262,0.1712,0.387143,-0.800453,0.219541,-3.11576,-1.54791e-05,2.67407e-06,-4.85595e-06,3.28461e-05,-0.000212031,0.000223057,0.183004,-0.00254086,0.427487,-0.0758424,0.0300357,0.0468565,0.0,0.0,0.0,1.18453e-07,0.000148698,0.00960066,5.09223e-08,2.47034e-05,3.23506e-05,4.60098e-05,0.30919,0.311198,0.0369513,5.96984,5.91077,0.687508,1.47785e-11,1.49949e-11,1.94613e-11,5.21288e-07,3.77184e-07,5.00001e-08,2.56626e-05,8.07498e-06,0.000298851,1.40263e-05,9.56472e-06,0.000302365,0.0,0.0,739,3.44683,0.829161,0.09479,0.0,0.000824271,0.0101549,0.0,0.0,0.0,4.6e-05,568,0,0,165,0,0,0,0
124884758,0.999709,-0.0216296,-0.00457333,-0.00960966,0.054149,0.129414,0.512497,-0.71531,0.207433,-3.02583,-1.54408e-05,2.77433e-06,-4.8669e-06,4.98219e-05,-0.000207567,0.00022236,0.183135,-0.00255829,0.427244,-0.0757579,0.0300913,0.047184,0.0,0.0,0.0,9.30947e-08,0.000134849,0.00861268,2.52999e-08,2.44751e-05,3.21599e-05,4.65592e-05,0.309354,0.310904,0.038762,6.04119,5.98255,0.739817,1.47461e-11,1.49644e-11,1.95353e-11,5.17732e-07,3.74109e-07,5e-08,2.54629e-05,7.98594e-06,0.000298092,1.39564e-05,9.50658e-06,0.000301354,0.0,0.0,739,3.46753,0.860126,0.050243,0.0,0.000751124,0.0101549,0.0,0.0,0.0,6e-06,568,0,0,165,0,0,0,0
125088856,0.999825,-0.0177465,-0.00582432,0.000651495,-0.00771901,0.132462,0.515441,-0.679246,0.254483,-2.9141,-1.54972e-05,2.74341e-06,-4.83554e-06,3.3392e-05,-0.000201197,0.000223307,0.183002,-0.00253137,0.427363,-0.0758577,0.0300759,0.0469237,0.0,0.0,0.0,7.41245e-08,0.000127556,0.00880831,1.01243e-08,2.43841e-05,3.20002e-05,4.70558e-05,0.310944,0.312109,0.0407074,6.12742,6.06951,0.798456,1.47237e-11,1.49409e-11,1.96166e-11,5.14399e-07,3.71307e-07,5.00001e-08,2.52862e-05,7.90867e-06,0.000297218,1.39021e-05,9.45985e-06,0.000300225,0.0,0.0,739,3.49241,0.893564,0.0606328,0.0,0.000690865,0.0101549,0.0,0.0,0.0,0.000104,568,0,0,165,0,0,0,0
125289149,0.999778,-0.0181053,-0.00703561,0.00811646,-0.0672006,0.112795,0.411418,-0.652577,0.266452,-2.7735,-1.54981e-05,2.75056e-06,-4.83574e-06,2.99374e-05,-0.000199817,0.00021782,0.182953,-0.00253176,0.427394,-0.0758752,0.030064,0.046859,0.0,0.0,0.0,5.86507e-08,0.000135645,0.00824874,9.09867e-09,2.42621e-05,3.18398e-05,4.75185e-05,0.313159,0.31382,0.0378996,6.20396,6.14614,0.713767,1.4698e-11,1.49157e-11,1.96917e-11,5.11129e-07,3.68538e-07,5e-08,2.51131e-05,7.8254e-06,0.000296701,1.38509e-05,9.41396e-06,0.000299516,0.0,0.0,739,3.51427,0.844847,0.0590844,0.0,0.000670299,0.0253507,0.0,0.0,0.0,0.000395,568,0,0,165,0,0,0,0
125492747,0.999746,-0.0167608,-0.00768375,0.0129415,-0.105796,0.0966551,0.285258,-0.626007,0.283551,-2.70296,-1.55235e-05,2.77142e-06,-4.81431e-06,2.66297e-05,-0.000193063,0.000218152,0.182928,-0.00251794,0.427335,-0.0759045,0.0300807,0.0468732,0.0,0.0,0.0,4.58429e-08,0.000145149,0.0089248,1.01834e-08,2.41583e-05,3.16979e-05,4.80031e-05,0.31539,0.315643,0.0397421,6.27774,6.2204,0.768114,1.46771e-11,1.48927e-11,1.97695e-11,5.08037e-07,3.65969e-07,5e-08,2.49568e-05,7.75266e-06,0.000296187,1.38094e-05,9.37527e-06,0.000298825,0.0,0.0,739,3.53527,0.876421,0.0439878,0.0,0.000626613,0.0253507,0.0,0.0,0.0,-5e-06,568,0,0,165,0,0,0,0
125692790,0.999614,-0.020453,-0.0100039,0.0159323,-0.151845,0.0777865,0.180325,-0.594482,0.254244,-2.5317,-1.54749e-05,2.78436e-06,-4.84866e-06,2.63525e-05,-0.000196438,0.000202795,0.182857,-0.00253957,0.427491,-0.0759044,0.0300388,0.0467943,0.0,0.0,0.0,4.39492e-08,0.000156213,0.00967456,1.58028e-08,2.38558e-05,3.12485e-05,4.84271e-05,0.304636,0.304749,0.0369839,5.97444,5.92398,0.686727,1.45732e-11,1.47761e-11,1.98441e-11,5.02896e-07,3.61959e-07,5.00001e-08,2.47303e-05,7.67359e-06,0.000295823,1.37639e-05,9.32734e-06,0.000298305,0.0,0.0,739,3.44941,0.82869,0.0248525,0.0,0.000607451,0.0681505,0.0,0.0,0.0,3.8e-05,568,0,0,165,0,0,0,0
125892754,0.999523,-0.0237452,-0.00881198,0.0176557,-0.147408,0.0279189,0.100059,-0.560156,0.255608,-2.50473,-1.55122e-05,2.86201e-06,-4.80729e-06,3.21474e-05,-0.000183899,0.000202836,0.182947,-0.00252041,0.427239,-0.0758931,0.0300975,0.0471679,0.0,0.0,0.0,7.08814e-08,0.000150188,0.00887581,1.96635e-08,2.36955e-05,3.11082e-05,4.89466e-05,0.30646,0.306217,0.0387936,6.04524,5.99484,0.73902,1.45524e-11,1.47526e-11,1.99193e-11,4.9984e-07,3.59413e-07,5e-08,2.45764e-05,7.59672e-06,0.000295245,1.3726e-05,9.29004e-06,0.000297572,0.0,0.0,739,3.46988,0.859663,0.0234548,0.0,0.00057689,0.0681505,0.0,0.0,0.0,2e-06,568,0,0,165,0,0,0,0
126096838,0.998971,-0.0269463,-0.0310524,0.0191421,-0.139406,-0.0354438,0.0292537,-0.587846,0.192149,-2.49124,-1.5381e-05,2.84607e-06,-4.91052e-06,4.00246e-05,-0.00020052,0.000202027,0.182897,-0.00257711,0.42777,-0.0758351,0.0300078,0.0468497,0.0,0.0,0.0,7.84319e-08,0.000174892,0.0100285,4.78325e-08,2.40532e-05,3.0976e-05,4.90194e-05,0.308612,0.308127,0.0407407,6.13019,6.08005,0.797645,1.45394e-11,1.47355e-11,2.00011e-11,4.96947e-07,3.57005e-07,5.00001e-08,2.44364e-05,7.52928e-06,0.000294783,1.36953e-05,9.25663e-06,0.000297077,0.0,0.0,739,3.49431,0.89311,0.0760188,0.0,0.000597781,0.0681505,0.0,0.0,0.0,8.6e-05,568,0,0,165,0,0,0,0
126297170,0.999199,-0.0274902,-0.0216649,0.019376,-0.108172,-0.0717425,-0.120781,-0.578769,0.23586,-2.45703,-1.55196e-05,2.79292e-06,-4.81201e-06,2.13879e-05,-0.000184207,0.000198692,0.182808,-0.00252056,0.427355,-0.0759524,0.0300475,0.0473226,0.0,0.0,0.0,6.14651e-08,0.000157772,0.0106233,3.53407e-08,2.37466e-05,3.08707e-05,4.97196e-05,0.311177,0.310373,0.0379329,6.2075,6.15738,0.713202,1.45239e-11,1.47164e-11,2.00761e-11,4.94161e-07,3.54635e-07,5e-08,2.42988e-05,7.45644e-06,0.000294193,1.36651e-05,9.22269e-06,0.000296501,0.0,0.0,739,3.51637,0.844513,0.0984312,0.0,0.000574007,0.0208409,0.0,0.0,0.0,0.000416,568,0,0,165,0,0,0,0
126500779,0.999171,-0.0278467,-0.0235196,0.0181211,-0.101234,-0.106438,-0.466171,-0.612878,0.264049,-2.51385,-1.5603e-05,2.62707e-06,-4.77143e-06,-7.09429e-06,-0.000181314,0.000200173,0.18254,-0.00248598,0.427148,-0.0761193,0.0300019,0.0474123,0.0,0.0,0.0,1.00251e-07,0.000153752,0.0114513,3.74049e-08,2.36987e-05,3.07542e-05,5.01926e-05,0.314741,0.313498,0.0397757,6.28109,6.23123,0.767545,1.45114e-11,1.46985e-11,2.01537e-11,4.91416e-07,3.52377e-07,5e-08,2.41679e-05,7.39212e-06,0.000293705,1.36379e-05,9.19211e-06,0.000295975,0.0,0.0,739,3.53728,0.876097,0.216392,0.0,0.000574254,0.0208409,0.0,0.0,0.0,2.7e-05,568,0,0,165,0,0,0,0
126700793,0.998451,-0.00128554,-0.0536112,0.0148229,0.0414045,-0.0714373,-0.995409,-0.586149,0.319283,-2.68439,-1.57955e-05,2.45542e-06,-4.64058e-06,-4.36336e-05,-0.000161662,0.000205656,0.18223,-0.00240438,0.426047,-0.0763702,0.0299998,0.0483326,0.0,0.0,0.0,2.0901e-07,0.000209697,0.0140988,8.78526e-08,2.40654e-05,3.02295e-05,5.00382e-05,0.306226,0.304988,0.0369972,5.97709,5.93281,0.685992,1.4419e-11,1.45917e-11,2.02268e-11,4.86542e-07,3.48659e-07,5.00001e-08,2.39615e-05,7.32091e-06,0.000293228,1.36024e-05,9.14881e-06,0.000295523,0.0,0.0,739,3.45107,0.828246,0.188376,0.0,0.000594321,0.0140558,0.0,0.0,0.0,4.1e-05,568,0,0,165,0,0,0,0
126904831,0.996623,0.0041462,-0.0813879,0.0101221,0.271538,-0.0168127,-1.51358,-0.571668,0.272808,-2.94862,-1.57067e-05,2.3553e-06,-4.7208e-06,-4.91006e-05,-0.000174168,0.000205615,0.182027,-0.00243378,0.424617,-0.076405,0.0298796,0.0496643,0.0,0.0,0.0,1.69885e-07,0.000204813,0.0131211,1.93617e-07,2.46272e-05,3.00381e-05,4.99132e-05,0.311063,0.309782,0.0388762,6.06739,6.02213,0.740426,1.4408e-11,1.45792e-11,2.03041e-11,4.8397e-07,3.46424e-07,5e-08,2.38363e-05,7.25168e-06,0.000289494,1.35693e-05,9.11324e-06,0.000292064,0.0,0.0,739,3.477,0.86048,0.138216,0.0,0.000604483,0.0140558,0.0,0.0,0.0,7.9e-05,568,0,0,165,0,0,0,0
127108778,0.997682,0.00626304,-0.067448,0.00646865,0.528011,0.0960014,-1.71859,-0.419065,0.299499,-3.27549,-1.58169e-05,2.45005e-06,-4.61726e-06,-4.86128e-05,-0.000155669,0.000206066,0.182137,-0.00239282,0.425673,-0.0764368,0.0299895,0.0486511,0.0,0.0,0.0,1.15996e-07,0.000192834,0.0117774,1.2971e-07,2.41838e-05,3.0003e-05,5.0778e-05,0.312817,0.311858,0.0407514,6.13608,6.09052,0.796839,1.43957e-11,1.45636e-11,2.03792e-11,4.81405e-07,3.44275e-07,5.00001e-08,2.37172e-05,7.19056e-06,0.000286618,1.35394e-05,9.08061e-06,0.000289414,0.0,0.0,739,3.49666,0.892658,0.071224,0.0,0.000449348,0.0140558,0.0,0.0,0.0,2.6e-05,568,0,0,165,0,0,0,0
127312775,0.997825,0.0050982,-0.065648,0.00301989,0.704812,0.145802,-1.67012,-0.261575,0.256939,-3.58793,-1.57039e-05,2.53186e-06,-4.69853e-06,-3.55579e-05,-0.000163873,0.000199912,0.182196,-0.0024333,0.426279,-0.0763329,0.0299805,0.0481591,0.0,0.0,0.0,1.24471e-07,0.000176872,0.0110675,1.20451e-07,2.40469e-05,2.99309e-05,5.1364e-05,0.313933,0.31321,0.0380071,6.23434,6.18801,0.714356,1.43886e-11,1.45539e-11,2.04549e-11,4.78935e-07,3.42178e-07,5e-08,2.36012e-05,7.12461e-06,0.000284125,1.35084e-05,9.04711e-06,0.000287146,0.0,0.0,739,3.52454,0.845196,0.0777149,0.0,0.000364971,0.0235214,0.0,0.0,0.0,2.3e-05,568,0,0,165,0,0,0,0
127512751,0.999457,0.0021524,-0.0328006,0.00205812,0.791724,0.179813,-1.40317,-0.034275,0.210128,-3.90093,-1.56141e-05,2.77089e-06,-4.74623e-06,-7.06737e-06,-0.00016462,0.00019846,0.182463,-0.00247112,0.427522,-0.0761566,0.0300742,0.047207,0.0,0.0,0.0,1.29259e-07,0.00015086,0.00958761,2.71353e-08,2.31824e-05,2.99197e-05,5.26738e-05,0.312617,0.312069,0.0398547,6.30809,6.26177,0.7688,1.43799e-11,1.45397e-11,2.05285e-11,4.76424e-07,3.40155e-07,5.00001e-08,2.34879e-05,7.06645e-06,0.000283158,1.34814e-05,9.01694e-06,0.000286289,0.0,0.0,739,3.5454,0.876812,0.224598,0.0,0.000240106,0.0235214,0.0,0.0,0.0,-1e-06,568,0,0,165,0,0,0,0
127712747,0.999934,-0.010075,0.00481468,0.00285953,0.787956,0.166234,-0.899572,0.191451,0.173672,-4.02791,-1.55667e-05,3.01279e-06,-4.74888e-06,2.24296e-05,-0.00016053,0.000184317,0.182744,-0.00248906,0.426993,-0.0760093,0.0301734,0.0479486,0.0,0.0,0.0,1.13928e-07,0.000139248,0.00843951,5.03798e-09,2.20423e-05,2.94774e-05,5.39668e-05,0.296852,0.296552,0.0370785,5.99774,5.9569,0.687279,1.42917e-11,1.44329e-11,2.05932e-11,4.71589e-07,3.36679e-07,5e-08,2.32845e-05,6.99586e-06,0.000282648,1.34426e-05,8.97387e-06,0.000285601,0.0,0.0,739,3.45755,0.829023,0.127682,0.0,0.000185734,0.0568496,0.0,0.0,0.0,-5e-06,568,0,0,165,0,0,0,0
127916809,0.999208,-0.0190048,0.0346893,0.00434045,0.647942,0.154375,-0.420979,0.340042,0.160318,-4.15876,-1.55036e-05,3.09373e-06,-4.78726e-06,3.7423e-05,-0.000164328,0.000183471,0.182855,-0.00250845,0.426307,-0.0759312,0.030185,0.0487679,0.0,0.0,0.0,9.20881e-08,0.00014457,0.00817276,5.07487e-08,2.13866e-05,2.93001e-05,5.50744e-05,0.294251,0.293749,0.0388803,6.06298,6.02297,0.739663,1.42861e-11,1.44153e-11,2.06656e-11,4.68927e-07,3.34774e-07,5e-08,2.31596e-05,6.94052e-06,0.000280438,1.3411e-05,8.94776e-06,0.000283041,0.0,0.0,739,3.47649,0.860037,0.150395,0.0,0.000326436,0.0568496,0.0,0.0,0.0,5.7e-05,568,0,0,165,0,0,0,0
128120754,0.999172,-0.0227915,0.0332364,0.00560319,0.414863,0.142839,-0.214211,0.368268,0.262042,-4.21906,-1.56331e-05,2.85306e-06,-4.68625e-06,8.07732e-06,-0.000158144,0.000185124,0.182656,-0.00245395,0.42868,-0.0761286,0.0301828,0.0463063,0.0,0.0,0.0,9.925e-08,0.000144903,0.00972154,4.96018e-08,2.13425e-05,2.9145e-05,5.55835e-05,0.293668,0.29256,0.0408122,6.13864,6.09913,0.798386,1.42789e-11,1.4395e-11,2.0739e-11,4.66108e-07,3.32818e-07,5e-08,2.30246e-05,6.88014e-06,0.000275802,1.33719e-05,8.92126e-06,0.000277867,0.0,0.0,739,3.49825,0.893525,0.181961,0.0,0.000396098,0.0568496,0.0,0.0,0.0,2e-06,568,0,0,165,0,0,0,0
128324819,0.999558,-0.024691,0.0146763,0.00762102,0.19159,0.088621,-0.264103,0.346087,0.267566,-4.26932,-1.55641e-05,2.68563e-06,-4.74744e-06,-3.22525e-06,-0.000168583,0.0001858,0.182517,-0.00246068,0.42993,-0.0761886,0.0301142,0.0450916,0.0,0.0,0.0,7.68539e-08,0.000143557,0.0107417,2.21321e-08,2.16485e-05,2.90477e-05,5.57586e-05,0.29476,0.292897,0.0379667,6.20717,6.16791,0.713425,1.42758e-11,1.4381e-11,2.08123e-11,4.63602e-07,3.31013e-07,5e-08,2.29112e-05,6.82727e-06,0.00027392,1.33453e-05,8.89761e-06,0.000275691,0.0,0.0,739,3.51782,0.844645,0.0773104,0.0,0.000358978,0.0016546,0.0,0.0,0.0,6.7e-05,568,0,0,165,0,0,0,0
128524820,0.999584,-0.0199088,0.0193075,0.00786144,0.0450155,0.0457096,-0.29767,0.378606,0.297469,-4.32943,-1.56691e-05,2.71968e-06,-4.64667e-06,1.80405e-06,-0.000157212,0.000185863,0.18262,-0.0024301,0.429391,-0.0762176,0.0301785,0.045783,0.0,0.0,0.0,8.1994e-08,0.000142288,0.0100431,2.32377e-08,2.14959e-05,2.89022e-05,5.64059e-05,0.295502,0.293012,0.0398088,6.27059,6.23113,0.767811,1.42709e-11,1.43657e-11,2.08855e-11,4.61093e-07,3.29213e-07,5.00001e-08,2.27991e-05,6.77524e-06,0.000272208,1.33196e-05,8.87431e-06,0.0002737,0.0,0.0,739,3.53578,0.876248,0.0703802,0.0,0.000355064,0.0016546,0.0,0.0,0.0,6.8e-05,568,0,0,165,0,0,0,0
128729130,0.999754,-0.0200031,-0.00414073,0.00860388,-0.0860886,0.00509932,-0.146596,0.312692,0.227468,-4.26889,-1.55256e-05,2.69609e-06,-4.74587e-06,7.85546e-06,-0.000170049,0.000172093,0.182604,-0.00245481,0.429542,-0.0761692,0.0301357,0.0456774,0.0,0.0,0.0,6.28781e-08,0.000131851,0.00880874,9.59262e-09,2.17067e-05,2.8483e-05,5.64363e-05,0.283255,0.280613,0.0370985,5.9727,5.93705,0.688225,1.41951e-11,1.42716e-11,2.0954e-11,4.56609e-07,3.26074e-07,5e-08,2.26135e-05,6.71189e-06,0.0002713,1.32868e-05,8.83707e-06,0.000272581,0.0,0.0,739,3.45105,0.829593,0.0397758,0.0,0.000328759,0.0583657,0.0,0.0,0.0,0.000378,568,0,0,165,0,0,0,0
