timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2436194459,0.999112,-0.011338,-0.0167466,-0.0369688,-0.2725,-0.183606,-1.2101,-2.47533,4.17973,26.005,-1.56615e-05,4.4165e-06,4.69251e-06,0.00013303,-0.000541233,0.000792779,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.81121e-08,0.00013767,0.00891241,1.828e-07,1.03929e-05,1.03893e-05,3.63095e-05,0.114761,0.114757,0.0354618,2.36848,2.36848,0.672644,1.27375e-11,1.27358e-11,1.81159e-11,5.10775e-08,5.1079e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.17646,0.820149,0.0104263,0.062858,0.042866,0.0491394,0.0,0.0,0.0,0.000105,568,0,0,831,0,0,0,0
2436398366,0.999013,-0.0133558,-0.0179865,-0.0383626,-0.2896,-0.196653,-1.11776,-2.58055,3.96223,25.7649,-1.54823e-05,4.38187e-06,4.64509e-06,0.000133096,-0.000541463,0.000792683,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.55354e-08,0.000130933,0.00910653,1.87693e-07,1.04038e-05,1.04002e-05,3.6295e-05,0.114865,0.114861,0.0371115,2.37906,2.37906,0.723009,1.2742e-11,1.27401e-11,1.8114e-11,5.10782e-08,5.10797e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.18131,0.850299,0.0331044,0.10297,0.044206,0.0491394,0.0,0.0,0.0,1.4e-05,568,0,0,831,0,0,0,0
2436598602,0.998976,-0.0151362,-0.0182058,-0.0385631,-0.274764,-0.199841,-1.05273,-2.58415,3.85493,25.7225,-1.54503e-05,4.47289e-06,4.64205e-06,0.000133043,-0.000541379,0.000772385,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.1958e-08,0.00011337,0.00861629,1.88859e-07,1.04333e-05,1.04316e-05,3.62648e-05,0.115496,0.115491,0.0347695,2.39048,2.39048,0.651113,1.27555e-11,1.27535e-11,1.81081e-11,5.10789e-08,5.10805e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.18654,0.806916,0.00321439,0.07089,0.0386733,0.103,0.0,0.0,0.0,0.00025,568,0,0,831,0,0,0,0
2436798351,0.999023,-0.013453,-0.0169495,-0.0385369,-0.243304,-0.165394,-0.874881,-2.53467,3.8974,25.551,-1.56126e-05,4.61055e-06,4.64704e-06,0.000133088,-0.000541108,0.000766367,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,8.87478e-09,9.63429e-05,0.00715529,1.8777e-07,1.03993e-05,1.03977e-05,3.62975e-05,0.114397,0.114392,0.0363026,2.38774,2.38774,0.697577,1.27408e-11,1.27387e-11,1.81141e-11,5.10797e-08,5.10813e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.18529,0.835211,0.0110925,0.115042,0.0319959,0.103,0.0,0.0,0.0,-3e-06,568,0,0,831,0,0,0,0
2437002384,0.998991,-0.0144595,-0.0169846,-0.038971,-0.228269,-0.109034,-0.564385,-2.49787,3.99087,25.4419,-1.58267e-05,4.71592e-06,4.59953e-06,0.000133052,-0.000540861,0.000757327,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,9.86068e-09,9.78994e-05,0.00638916,1.89631e-07,1.04075e-05,1.04076e-05,3.62669e-05,0.113718,0.113713,0.0379063,2.39432,2.39431,0.747664,1.27449e-11,1.27427e-11,1.81083e-11,5.10805e-08,5.10821e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.18829,0.864676,0.0335749,0.167282,0.0276038,0.103,0.0,0.0,0.0,2.9e-05,568,0,0,831,0,0,0,0
2437206363,0.998985,-0.0159709,-0.0137259,-0.0398262,-0.248041,-0.0798418,-0.104455,-2.57884,4.03001,25.5246,-1.59448e-05,4.67365e-06,4.57787e-06,0.000132874,-0.000540757,0.000734062,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.0077e-08,9.37469e-05,0.00609309,1.91463e-07,1.04488e-05,1.04544e-05,3.62569e-05,0.113394,0.113389,0.0356016,2.41285,2.41285,0.675337,1.2764e-11,1.27617e-11,1.81065e-11,5.10813e-08,5.1083e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.19675,0.821789,0.0167251,0.210126,0.0271039,0.0597691,0.0,0.0,0.0,1.1e-05,568,0,0,831,0,0,0,0
2437410352,0.998982,-0.0172551,-0.00932446,-0.0406261,-0.300011,-0.0606705,0.321198,-2.70555,4.06309,25.5954,-1.60448e-05,4.57834e-06,4.50271e-06,0.000132871,-0.000540789,0.000722163,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.61541e-08,0.000100413,0.00636695,1.93451e-07,1.0487e-05,1.04978e-05,3.62854e-05,0.112995,0.112991,0.0372161,2.42667,2.42666,0.724265,1.27816e-11,1.27792e-11,1.81127e-11,5.10821e-08,5.10838e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.20303,0.851038,0.010171,0.241718,0.0262778,0.0597691,0.0,0.0,0.0,0.0,568,0,0,831,0,0,0,0
2437610373,0.999004,-0.0181444,0.00236601,-0.0406857,-0.353608,-0.0288354,0.715067,-2.81785,4.14112,25.845,-1.61919e-05,4.50919e-06,4.54356e-06,0.000132783,-0.000540814,0.000698099,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.29129e-08,9.7107e-05,0.00573166,1.92105e-07,1.05248e-05,1.05399e-05,3.62572e-05,0.112725,0.112724,0.0348401,2.44009,2.44008,0.651828,1.27983e-11,1.27956e-11,1.8107e-11,5.10829e-08,5.10846e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.20911,0.807359,0.0063583,0.263246,0.0248518,0.0508835,0.0,0.0,0.0,1.2e-05,56,0,0,831,0,0,0,0
2437814368,0.999037,-0.0184267,0.00329322,-0.0396887,-0.437359,0.00177563,1.08609,-2.91923,4.24675,26.0868,-1.63658e-05,4.47412e-06,4.52518e-06,0.000132822,-0.000540961,0.000684567,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.15153e-08,8.96031e-05,0.00597945,1.89816e-07,1.0576e-05,1.0592e-05,3.62511e-05,0.112784,0.11279,0.0365044,2.46032,2.46031,0.701145,1.28197e-11,1.2817e-11,1.81054e-11,5.10837e-08,5.10855e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.21825,0.837344,0.00248137,0.279293,0.021456,0.0508835,0.0,0.0,0.0,1.6e-05,56,0,0,831,0,0,0,0
2438018376,0.999155,-0.0157514,-0.000519614,-0.0379636,-0.513415,0.0446881,1.34502,-3.05335,4.37793,26.3917,-1.65584e-05,4.41295e-06,4.50618e-06,0.00013294,-0.000541197,0.000670414,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.0499e-08,8.92139e-05,0.00734626,1.84724e-07,1.06198e-05,1.06327e-05,3.62895e-05,0.112987,0.113,0.0381438,2.47499,2.47497,0.751934,1.28376e-11,1.28347e-11,1.81117e-11,5.10844e-08,5.10862e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.22485,0.867141,0.00204986,0.282981,0.0192784,0.0508835,0.0,0.0,0.0,2.1e-05,56,0,0,831,0,0,0,0
2438222368,0.999237,-0.0159001,-0.00099917,-0.0356482,-0.584443,0.078775,1.47412,-3.18845,4.45454,26.7644,-1.66692e-05,4.37715e-06,4.49067e-06,0.000133018,-0.000541334,0.000653823,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.09763e-08,9.54981e-05,0.00726411,1.79165e-07,1.06748e-05,1.06881e-05,3.62288e-05,0.113923,0.113942,0.0357977,2.49709,2.49707,0.678743,1.28601e-11,1.28569e-11,1.80982e-11,5.10851e-08,5.10869e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.23476,0.823859,0.00429111,0.288541,0.0213282,0.00913156,0.0,0.0,0.0,1.6e-05,56,0,0,831,0,0,0,0
2438422392,0.999313,-0.0149557,-0.00332623,-0.0337586,-0.621244,0.0667022,1.55523,-3.2858,4.43599,27.1127,-1.66641e-05,4.39936e-06,4.4717e-06,0.000132996,-0.000541318,0.000642911,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.27697e-08,0.000103847,0.00833822,1.74808e-07,1.07306e-05,1.07421e-05,3.62651e-05,0.114958,0.114981,0.0374331,2.51644,2.51643,0.728176,1.28826e-11,1.28793e-11,1.81046e-11,5.10858e-08,5.10876e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.2434,0.853332,0.0176132,0.237673,0.0265206,0.00913156,0.0,0.0,0.0,4e-05,56,0,0,831,0,0,0,0
2438626389,0.999296,-0.0165497,-0.00741734,-0.0328394,-0.65413,0.0463042,1.51292,-3.38116,4.33646,27.5503,-1.65638e-05,4.43691e-06,4.46959e-06,0.000132857,-0.000541111,0.000622498,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.66921e-08,0.000105953,0.00804942,1.74122e-07,1.07882e-05,1.07997e-05,3.62373e-05,0.11651,0.116536,0.0350451,2.53746,2.53745,0.655362,1.29057e-11,1.29022e-11,1.80991e-11,5.10864e-08,5.10883e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.25276,0.809544,0.00886109,0.220152,0.0322407,0.0491662,0.0,0.0,0.0,3e-05,56,0,0,831,0,0,0,0
2438831199,0.999228,-0.0166922,-0.0141117,-0.0326417,-0.669459,0.0385831,1.39473,-3.50965,4.2793,27.8875,-1.65248e-05,4.44434e-06,4.40486e-06,0.000132883,-0.000541071,0.000613906,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.74161e-08,0.00011324,0.00896375,1.7618e-07,1.0867e-05,1.08726e-05,3.62267e-05,0.118724,0.11875,0.036743,2.56846,2.56845,0.705366,1.2936e-11,1.29323e-11,1.80976e-11,5.10872e-08,5.10891e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.26648,0.839861,0.0297554,0.203566,0.0327749,0.0491662,0.0,0.0,0.0,4.7e-05,56,0,0,831,0,0,0,0
2439031173,0.999159,-0.0167445,-0.0175733,-0.0330372,-0.646947,0.0275165,1.23033,-3.57565,4.24034,28.1844,-1.65163e-05,4.51887e-06,4.33207e-06,0.0001328,-0.000541095,0.000606212,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.56431e-08,0.00012407,0.0100641,1.7891e-07,1.09382e-05,1.09395e-05,3.61964e-05,0.120957,0.12098,0.038425,2.59588,2.59587,0.757223,1.2965e-11,1.29612e-11,1.80941e-11,5.1088e-08,5.10899e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.27854,0.870186,0.000598429,0.182334,0.0330888,0.0491662,0.0,0.0,0.0,2.1e-05,56,0,0,831,0,0,0,0
2439231358,0.999127,-0.0178106,-0.0155143,-0.0344733,-0.614203,0.00696376,1.01963,-3.5987,4.16345,28.4415,-1.64646e-05,4.63422e-06,4.33264e-06,0.000132676,-0.000541085,0.000598675,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.60661e-08,0.000133061,0.00908735,1.81843e-07,1.09927e-05,1.09981e-05,3.62252e-05,0.123151,0.12317,0.0359717,2.62133,2.62133,0.681151,1.29872e-11,1.29832e-11,1.81005e-11,5.10887e-08,5.10906e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.28968,0.825319,0.00294244,0.174271,0.0349836,0.00106461,0.0,0.0,0.0,0.000206,56,0,0,831,0,0,0,0
2439435173,0.999105,-0.0186861,-0.0125698,-0.0358082,-0.600523,-0.00540046,0.776077,-3.58518,4.11135,28.6488,-1.64527e-05,4.78013e-06,4.33247e-06,0.000132578,-0.000541144,0.000592261,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.85651e-08,0.000147732,0.00915847,1.84377e-07,1.1043e-05,1.10529e-05,3.61964e-05,0.125421,0.125439,0.0376263,2.64713,2.64712,0.731052,1.30076e-11,1.30033e-11,1.80951e-11,5.10895e-08,5.10914e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.30092,0.855016,0.00930123,0.152105,0.0355113,0.00106461,0.0,0.0,0.0,2.1e-05,56,0,0,831,0,0,0,0
2439639269,0.999091,-0.0189154,-0.0108873,-0.0366202,-0.537314,-0.0375189,0.466274,-3.41506,3.99094,28.782,-1.64055e-05,5.09618e-06,4.36082e-06,0.000132499,-0.000541295,0.000584526,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.54117e-08,0.000147341,0.00997232,1.85715e-07,1.08611e-05,1.08728e-05,3.62465e-05,0.121789,0.121804,0.0351472,2.52617,2.52616,0.658025,1.2933e-11,1.29283e-11,1.81052e-11,5.10903e-08,5.10922e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.24774,0.811188,8.14608e-05,0.167841,0.0352344,0.0309876,0.0,0.0,0.0,7.5e-05,56,0,0,831,0,0,0,0
2439839240,0.999089,-0.0178791,-0.0122802,-0.0367591,-0.537751,-0.0742383,0.166829,-3.40962,3.86696,28.8766,-1.63096e-05,5.2249e-06,4.39381e-06,0.000132469,-0.000541337,0.000576559,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,6.86788e-08,0.000180131,0.0101657,1.85742e-07,1.08777e-05,1.0886e-05,3.62196e-05,0.123498,0.123514,0.0367556,2.54285,2.54284,0.70599,1.29372e-11,1.29323e-11,1.80996e-11,5.10912e-08,5.1093e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.25515,0.840232,0.0548773,0.172149,0.0371323,0.0309876,0.0,0.0,0.0,4.2e-05,56,0,0,831,0,0,0,0
2440043195,0.998561,-0.0207795,-0.0336807,-0.0362023,-0.468417,-0.112921,-0.068256,-3.41702,3.74661,28.9209,-1.62265e-05,5.33324e-06,4.43006e-06,0.000132453,-0.000541364,0.000568139,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.1965e-07,0.000177611,0.0100112,1.96986e-07,1.09141e-05,1.08886e-05,3.6224e-05,0.124903,0.124912,0.0384049,2.55856,2.55855,0.757343,1.29398e-11,1.29347e-11,1.8106e-11,5.1092e-08,5.10939e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.2621,0.870254,0.0965937,0.175482,0.0350988,0.0309876,0.0,0.0,0.0,4.3e-05,56,0,0,831,0,0,0,0
2440243209,0.997646,-0.0156828,-0.0579363,-0.0331554,-0.325213,-0.113266,-0.330367,-3.37542,3.775,28.8527,-1.63579e-05,5.47727e-06,4.13682e-06,0.000132607,-0.000541336,0.000566799,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.19858e-07,0.000159676,0.00953745,2.13616e-07,1.09687e-05,1.08542e-05,3.61514e-05,0.126052,0.126049,0.0359127,2.57076,2.57076,0.680909,1.29358e-11,1.29306e-11,1.81004e-11,5.10928e-08,5.10946e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.26749,0.825172,0.00249796,0.185029,0.0292317,0.0350172,0.0,0.0,0.0,5.7e-05,56,0,0,831,0,0,0,0
2440447192,0.998896,-0.0182823,-0.0306039,-0.0306064,-0.176598,-0.0867622,-0.475644,-3.27598,3.84202,28.8047,-1.65172e-05,5.64234e-06,4.39571e-06,0.000132983,-0.000541324,0.000556813,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,8.86049e-08,0.000143888,0.00892508,1.8067e-07,1.08937e-05,1.08749e-05,3.62122e-05,0.126774,0.126764,0.0375876,2.58587,2.58587,0.732378,1.29292e-11,1.2924e-11,1.80989e-11,5.10936e-08,5.10955e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.27414,0.855791,0.0856416,0.192969,0.027407,0.0350172,0.0,0.0,0.0,4e-05,568,0,0,831,0,0,0,0
2440651176,0.998895,-0.0211107,-0.0321123,-0.0270596,-0.0933346,-0.102147,-0.524112,-3.18848,3.81979,28.5974,-1.65686e-05,5.77443e-06,4.25074e-06,0.00013313,-0.000541389,0.000564799,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,7.87927e-08,0.000126566,0.00908679,1.7659e-07,1.08913e-05,1.08745e-05,3.62445e-05,0.127097,0.127085,0.0351011,2.59746,2.59746,0.657782,1.29265e-11,1.29213e-11,1.81053e-11,5.10944e-08,5.10962e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.27924,0.811038,0.0991075,0.197389,0.0284231,0.0806604,0.0,0.0,0.0,2.4e-05,568,0,0,831,0,0,0,0
2440855175,0.999462,-0.0195492,-0.0108862,-0.0239794,-0.0707633,-0.132968,-0.539019,-3.09063,3.73348,28.5263,-1.65283e-05,5.90818e-06,4.3791e-06,0.000133231,-0.000541446,0.000554949,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,6.66164e-08,0.000123955,0.00966137,1.59469e-07,1.08773e-05,1.08921e-05,3.62695e-05,0.127687,0.127674,0.0367713,2.61542,2.61542,0.707721,1.29289e-11,1.29236e-11,1.81038e-11,5.10952e-08,5.1097e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.2871,0.841261,0.122933,0.209237,0.0282685,0.0806604,0.0,0.0,0.0,2.3e-05,568,0,0,831,0,0,0,0
2441055167,0.999565,-0.0194451,-0.00431384,-0.0217321,-0.100586,-0.162623,-0.585431,-3.04686,3.63405,28.4575,-1.64737e-05,5.97845e-06,4.43991e-06,0.000133276,-0.000541503,0.000544757,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,5.57499e-08,0.000130096,0.00990642,1.54482e-07,1.08749e-05,1.08932e-05,3.63075e-05,0.12811,0.128099,0.038419,2.6259,2.62589,0.759165,1.29281e-11,1.29227e-11,1.81103e-11,5.1096e-08,5.10978e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.29168,0.871301,0.0489806,0.211075,0.0268717,0.0806604,0.0,0.0,0.0,1.4e-05,568,0,0,831,0,0,0,0
2441259222,0.999544,-0.0212877,-0.0076785,-0.0199982,-0.171274,-0.179355,-0.807276,-3.04602,3.55537,28.3347,-1.64556e-05,6.01198e-06,4.4094e-06,0.000133356,-0.000541523,0.000537626,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,4.6302e-08,0.000130714,0.00920696,1.53534e-07,1.08754e-05,1.0895e-05,3.62792e-05,0.129131,0.129122,0.0359093,2.63594,2.63593,0.682046,1.29277e-11,1.29222e-11,1.81047e-11,5.10967e-08,5.10986e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.29606,0.825861,0.064745,0.217444,0.0259859,0.0131949,0.0,0.0,0.0,7e-05,568,0,0,831,0,0,0,0
2441463168,0.999618,-0.0192134,-0.0012284,-0.0198141,-0.251568,-0.20941,-1.03918,-3.09296,3.48273,28.1863,-1.64449e-05,6.00329e-06,4.54085e-06,0.000133349,-0.000541491,0.00052667,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,4.05367e-08,0.000139963,0.00895223,1.5117e-07,1.0881e-05,1.08993e-05,3.62763e-05,0.130396,0.13039,0.0376068,2.65163,2.65162,0.733817,1.29299e-11,1.29242e-11,1.81031e-11,5.10975e-08,5.10993e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.30288,0.856631,0.00941352,0.229486,0.024996,0.0131949,0.0,0.0,0.0,1.6e-05,568,0,0,831,0,0,0,0
2441667169,0.999577,-0.0197486,-0.00744217,-0.0200246,-0.324036,-0.257314,-1.19917,-3.18505,3.32176,27.9194,-1.63337e-05,5.96916e-06,4.50003e-06,0.000133283,-0.000541619,0.000525284,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,3.46098e-08,0.000129262,0.00844206,1.52479e-07,1.08655e-05,1.08816e-05,3.63047e-05,0.130761,0.130759,0.0351243,2.65663,2.65662,0.659145,1.29225e-11,1.29166e-11,1.81094e-11,5.10982e-08,5.11e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.30505,0.811877,0.0122427,0.24312,0.0278369,0.0468703,0.0,0.0,0.0,1.7e-05,568,0,0,831,0,0,0,0
2441867189,0.99959,-0.0152192,-0.0127699,-0.0206339,-0.376802,-0.302932,-1.15789,-3.31972,3.09343,27.7293,-1.6153e-05,5.90245e-06,4.46075e-06,0.000133135,-0.000541784,0.000513661,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,3.08044e-08,0.000118278,0.00733565,1.52691e-07,1.0834e-05,1.08381e-05,3.63363e-05,0.130001,0.13,0.0367063,2.65575,2.65574,0.706884,1.29067e-11,1.29006e-11,1.81156e-11,5.10988e-08,5.11007e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.30467,0.840764,0.000671457,0.230487,0.0347219,0.0468703,0.0,0.0,0.0,3.7e-05,568,0,0,831,0,0,0,0
2442071486,0.999636,-0.00717617,-0.0132987,-0.0223432,-0.426286,-0.366385,-1.05029,-3.47329,2.7071,27.5573,-1.57835e-05,5.84558e-06,4.45262e-06,0.000132878,-0.000542157,0.000499864,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,2.38738e-08,0.000110195,0.00651565,1.5295e-07,1.07831e-05,1.07779e-05,3.63315e-05,0.128686,0.128686,0.0383731,2.65406,2.65405,0.759797,1.28835e-11,1.28772e-11,1.81139e-11,5.10996e-08,5.11014e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.30393,0.871663,0.0126705,0.247037,0.0363842,0.0468703,0.0,0.0,0.0,0.000333,568,0,0,831,0,0,0,0
2442276001,0.999558,-0.00508687,-0.0155392,-0.0248379,-0.469722,-0.384098,-0.882146,-3.67617,2.43365,27.2493,-1.55715e-05,5.73205e-06,4.39344e-06,0.000132667,-0.000542313,0.000507012,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,2.15447e-08,9.75182e-05,0.00655621,1.57578e-07,1.07485e-05,1.07387e-05,3.6298e-05,0.127278,0.127279,0.0358336,2.65018,2.65017,0.682123,1.28682e-11,1.28617e-11,1.81081e-11,5.11003e-08,5.11021e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.30225,0.825907,0.0215571,0.216802,0.034153,0.086768,0.0,0.0,0.0,4.9e-05,568,0,0,831,0,0,0,0
2442475959,0.999476,0.000322199,-0.0160724,-0.0280861,-0.515497,-0.359972,-0.572929,-3.91539,2.24101,27.1417,-1.54562e-05,5.58422e-06,4.4327e-06,0.000132527,-0.000542293,0.000497371,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,3.6229e-08,9.89526e-05,0.00625741,1.63179e-07,1.07271e-05,1.07144e-05,3.63237e-05,0.125756,0.125758,0.0374317,2.64882,2.64881,0.73161,1.2861e-11,1.28544e-11,1.81162e-11,5.11011e-08,5.1103e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.30166,0.855342,0.0865992,0.185343,0.0324835,0.086768,0.0,0.0,0.0,7e-06,568,0,0,831,0,0,0,0
2442679968,0.998631,-0.00979466,-0.0402267,-0.0319791,-0.487797,-0.343558,-0.265893,-4.13681,2.1119,26.9583,-1.54182e-05,5.46439e-06,4.56106e-06,0.000132436,-0.000542281,0.000504498,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,6.15758e-08,9.64975e-05,0.0069198,1.87322e-07,1.07699e-05,1.07065e-05,3.62665e-05,0.124751,0.124747,0.0350229,2.65661,2.6566,0.658951,1.28636e-11,1.28569e-11,1.81145e-11,5.1102e-08,5.11038e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.30504,0.811758,0.0444154,0.163519,0.0297097,0.0716485,0.0,0.0,0.0,1.6e-05,568,0,0,831,0,0,0,0
2442883959,0.996169,-0.0184947,-0.0781844,-0.0345332,-0.364489,-0.340388,0.0116217,-4.28233,1.98706,26.9628,-1.53895e-05,5.42586e-06,4.47526e-06,0.000132434,-0.000542259,0.000497264,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,4.84855e-08,9.2378e-05,0.00619819,2.45555e-07,1.08979e-05,1.06746e-05,3.6105e-05,0.123971,0.12396,0.0366085,2.66054,2.66053,0.706821,1.28688e-11,1.28622e-11,1.81088e-11,5.11028e-08,5.11047e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.30674,0.840726,0.0187293,0.153639,0.0294681,0.0716485,0.0,0.0,0.0,7e-06,568,0,0,831,0,0,0,0
