timestamp,roll,pitch,yaw,thrust
125680547,-0.0384997,-0.105838,0.00226415,0.482
125712548,-0.0383739,-0.124931,0.000327692,0.481949
125744552,-0.0420596,-0.0973271,-0.000179846,0.481917
125776554,-0.049812,-0.0584015,-0.00106692,0.481678
125804555,-0.0473977,-0.0216427,-0.00109704,0.48109
125836626,-0.0410938,0.0221524,-0.00134894,0.480672
125868574,-0.0355151,0.0580915,-0.002055,0.480699
125900550,-0.0346582,0.086016,-0.00177406,0.48123
125932547,-0.040211,0.103058,-0.00301814,0.486251
125964547,-0.0419233,0.106585,-0.00297382,0.489258
125996554,-0.0478554,0.100831,-0.00428294,0.493994
126028583,-0.0524718,0.0872721,-0.00459501,0.517132
126056638,-0.0532427,0.0713342,-0.0048691,0.525933
126088552,-0.0483758,0.0505834,-0.00601885,0.527218
126120549,-0.0366954,0.0274025,-0.00605382,0.526451
126152560,-0.0241016,0.0103448,-0.0066912,0.526346
126184547,-0.00998419,0.00248149,-0.00630515,0.526519
126216621,-0.000456619,0.000288904,-0.00584821,0.528014
126248569,0.0140727,-0.00455858,-0.00534381,0.534527
126280559,0.0754306,-0.0438258,-0.00524517,0.556566
126308559,0.118752,-0.0674791,-0.00501497,0.561154
126340547,0.236697,-0.186317,-0.00651568,0.560702
126372547,0.257911,-0.284779,-0.0063164,0.561697
126404550,0.23026,-0.460382,-0.00562912,0.566138
126436633,0.182841,-0.462173,-0.00185395,0.566379
126468587,0.130251,-0.420295,0.00236201,0.565585
126500553,0.0788281,-0.349868,0.00795581,0.562169
126532590,0.0305972,-0.263871,0.0128324,0.560169
126560558,-0.00360552,-0.18659,0.0180195,0.558834
126592547,-0.0307058,-0.104525,0.0222409,0.558702
126624580,-0.0427597,-0.0380997,0.0268669,0.557957
126656625,-0.0437845,0.0133463,0.0319119,0.548904
126688549,-0.0373519,0.050605,0.0340691,0.519503
126720549,-0.0269712,0.0538448,0.0382747,0.512946
126752553,-0.0171587,0.0450493,0.04101,0.512662
126784554,-0.011655,0.0443041,0.043692,0.513402
126812558,-0.0103842,0.0253546,0.046953,0.51329
126844550,-0.0138306,0.00297478,0.0490342,0.513238
126876552,-0.0221834,-0.01054,0.0530152,0.509177
126908553,-0.0323405,-0.0199472,0.0551618,0.498358
126940549,-0.0411796,0.00790095,0.0586729,0.47968
126972573,-0.0482361,0.0485402,0.0617442,0.479324
127004552,-0.051873,0.0927413,0.0649331,0.48041
127036556,-0.0517039,0.129125,0.0676634,0.480594
127064563,-0.0487488,0.143979,0.0703402,0.479898
127096547,-0.0454113,0.205265,0.0730605,0.478422
127128549,-0.0397831,0.240077,0.0753084,0.473154
127160564,-0.033771,0.264664,0.0769082,0.461452
127192553,-0.0298325,0.307599,0.0786062,0.442392
127224580,-0.0325693,0.297415,0.0797501,0.438185
127256597,-0.079069,0.340721,0.0814891,0.417436
127288590,-0.106431,0.350405,0.0827707,0.406849
127320581,-0.125672,0.348777,0.0830943,0.402352
127352564,-0.158851,0.316964,0.0834544,0.403455
127384553,-0.183089,0.237651,0.0834931,0.403703
127416548,-0.194842,0.194018,0.0828859,0.403866
127448635,-0.200177,0.206496,0.0817939,0.404436
127480553,-0.179887,0.280603,0.0804074,0.40516
127512554,-0.148321,0.252732,0.0791618,0.405683
127540558,-0.121965,0.242776,0.078124,0.406067
127572547,-0.0786307,0.352029,0.0775521,0.407383
127604556,-0.0385469,0.379891,0.0769499,0.40895
127636623,-0.0384957,0.349414,0.0757351,0.410091
127668583,-0.0435592,0.269947,0.0738192,0.410516
127700550,-0.0662292,0.132325,0.0712253,0.42453
127732547,-0.0784316,0.0243748,0.0689453,0.441541
127764559,-0.0931247,-0.0742774,0.0663119,0.452111
127792581,-0.105565,-0.170931,0.0639911,0.452689
127824576,-0.101719,-0.210889,0.0623405,0.453259
127856550,-0.0903344,-0.223823,0.0610382,0.461131
127888548,-0.0727741,-0.230755,0.0603724,0.486685
127920548,-0.0636703,-0.210203,0.0595532,0.487511
127952551,-0.0465074,-0.190316,0.0588536,0.482145
127984549,-0.0263855,-0.143258,0.0584478,0.480699
128016703,-0.0122502,-0.0921463,0.057826,0.480435
128044553,-0.00636717,-0.0504127,0.0569887,0.48158
128076548,-0.00355659,-0.0168802,0.0560261,0.482006
128108551,-0.0056791,-0.00730178,0.054264,0.48111
128140548,-0.00719646,-0.0182648,0.0530694,0.48066
128172586,-0.00131635,-0.0516977,0.0513209,0.480624
128204551,0.0157689,-0.125903,0.0496776,0.475231
128236620,0.010889,-0.17358,0.0490145,0.464409
128268579,0.00769367,-0.220173,0.0481083,0.446406
128296604,0.00185955,-0.225183,0.0480709,0.445669
128328582,-0.00474876,-0.215956,0.0482501,0.446615
128360555,-0.0077565,-0.193081,0.0484076,0.447105
128392548,-0.00707255,-0.157527,0.0486806,0.447008
128424581,-0.00777585,-0.113033,0.0489925,0.446972
128456627,-0.0189401,-0.0666315,0.0491814,0.446987
128488550,-0.0203987,-0.0230814,0.0487805,0.44699
128520555,-0.0177923,0.0109678,0.0489316,0.448914
128548554,-0.0177027,0.030063,0.0485719,0.450589
128580556,-0.0219813,0.0372229,0.047485,0.451675
128612551,-0.0483535,0.0304487,0.0469922,0.453148
128644547,-0.0853963,0.0128289,0.0457517,0.456994
128676550,-0.123534,-0.0107797,0.0444337,0.46267
128708579,-0.158017,-0.0353683,0.043257,0.47889
128740553,-0.151771,-0.0565008,0.0417702,0.48409
128772553,-0.133004,-0.0701065,0.0407402,0.484654
128800553,-0.111624,-0.0746119,0.0398518,0.484312
128832550,-0.0832064,-0.0717571,0.0389509,0.484017
128864550,-0.0342792,-0.0608048,0.0384008,0.483087
128896548,0.0292237,-0.0437214,0.0381839,0.48311
128928575,0.0475272,-0.0246137,0.0374029,0.482892
128960549,0.0498214,-0.00997454,0.0365423,0.482301
128992574,0.0408018,-0.0503279,0.0353288,0.481836
129024579,0.0260811,-0.0751098,0.0339269,0.481904
129052555,0.0139524,-0.0904579,0.0331665,0.481937
129084553,0.000360687,-0.0950114,0.0327251,0.481936
129116550,0.0114164,-0.11414,0.0318358,0.481927
129148574,0.0112423,-0.127673,0.0312513,0.481927
129180576,0.0315754,-0.163875,0.03013,0.482766
129212551,0.0504843,-0.193921,0.0293926,0.483184
129244550,0.0803339,-0.233829,0.0286768,0.483223
129276554,0.125399,-0.290458,0.0273587,0.483123
129304556,0.115717,-0.261681,0.0280626,0.483125
129336623,0.0814407,-0.21853,0.0285019,0.482885
129368560,0.0539282,-0.180758,0.0293345,0.482046
129400552,0.040674,-0.150073,0.0300005,0.470073
129432553,0.0207676,-0.107124,0.030145,0.454121
129464559,-0.00486489,-0.0659414,0.0306728,0.44361
129496553,-0.0480467,-0.0236984,0.0309231,0.444194
129528587,-0.0741239,0.00402532,0.0310046,0.445619
129556628,-0.0894114,0.0177219,0.0302718,0.445908
129588582,-0.0994246,0.0200159,0.0294946,0.44578
129620550,-0.103424,-0.016591,0.0284015,0.445774
129652548,-0.0947845,-0.0465478,0.0267194,0.445785
129684553,-0.0799269,-0.0627109,0.0251314,0.445786
129716553,-0.0542939,-0.0470183,0.0233122,0.446622
129748573,-0.0386019,-0.0365948,0.0214724,0.44704
129780555,-0.0296552,-0.0279486,0.0201539,0.447011
129808553,-0.0257877,-0.0191594,0.0191284,0.446979
129840550,-0.0296825,-0.0147456,0.0178968,0.447229
129872553,-0.0505248,-0.0455355,0.0169522,0.450172
129904552,-0.0686038,-0.0450466,0.0161654,0.451636
129936623,-0.0966667,-0.0776929,0.015477,0.451936
129968581,-0.117678,-0.115259,0.0146403,0.451804
130000550,-0.147487,-0.153866,0.0143952,0.451781
130032554,-0.205138,-0.182958,0.0147211,0.451809
130060553,-0.21376,-0.169095,0.0140757,0.45181
130092552,-0.213723,-0.148727,0.0136223,0.451808
130124579,-0.229177,-0.122597,0.0134132,0.452646
130156631,-0.224452,-0.0878538,0.0133674,0.453064
130188574,-0.225703,-0.0373628,0.0138157,0.453036
130220549,-0.192228,-0.00592272,0.0130125,0.453003
130252547,-0.158476,0.0265757,0.012214,0.453011
130284553,-0.119043,0.0531317,0.0112351,0.453013
130312558,-0.0872802,0.0713879,0.0103554,0.453013
130344547,-0.0636511,0.0774657,0.00949113,0.453012
130376625,-0.0513739,0.059095,0.00877796,0.454256
130408580,-0.0466439,0.035846,0.00812513,0.461187
130440551,-0.0411061,0.0158775,0.00730264,0.482952
130472555,-0.0406801,-0.00280875,0.00642831,0.484911
130504556,-0.0433961,-0.00949357,0.00650832,0.48304
130536604,-0.0439844,-0.020114,0.00637237,0.482963
130564553,-0.027488,-0.0265158,0.00580686,0.483149
130596548,-0.0241694,-0.0218665,0.00628565,0.483147
130628591,-0.0221957,-0.0040952,0.00694605,0.483135
130660555,-0.00136486,0.023591,0.00725678,0.483131
130692559,0.0214654,0.0337244,0.00716904,0.483133
130724553,0.0599301,0.0473686,0.00674918,0.483133
130756552,0.0610756,0.049416,0.00704999,0.483133
130788580,0.0542572,0.0419249,0.00787176,0.483133
130816637,0.0502707,0.0306046,0.00789941,0.483133
130848555,0.0581744,0.0174134,0.00822794,0.483133
130880565,0.138601,0.0512238,0.00692593,0.483133
130912556,0.174503,0.0969533,0.00726663,0.482884
130944553,0.209548,0.24651,0.00854497,0.481037
130976658,0.176623,0.301937,0.00974283,0.48058
131008560,0.136965,0.346939,0.0108202,0.480609
131040555,0.0984237,0.38948,0.011098,0.48074
131068591,0.0653682,0.344695,0.0105258,0.480732
131100554,0.031238,0.275495,0.0108698,0.48156
131132582,0.00449745,0.203153,0.0101604,0.482228
131164559,-0.0141571,0.12776,0.0102983,0.482857
131196599,-0.0220868,0.0570638,0.0100834,0.483214
131228582,-0.0220192,-0.000637976,0.0106211,0.483148
131260547,-0.0157586,-0.0408597,0.0115394,0.483126
131292557,-0.00664424,-0.0607304,0.0123711,0.483132
131320564,0.00149156,-0.0624037,0.0136937,0.483134
131352580,-0.0479282,-0.0496988,0.0152488,0.483133
131384557,-0.0883083,-0.0254029,0.0173623,0.483132
131416628,-0.112557,0.00348179,0.0191452,0.482884
131448563,-0.123386,0.0297552,0.0215586,0.481876
131480552,-0.115636,0.0481501,0.0227832,0.481837
131512576,-0.104476,0.0548831,0.0245013,0.481937
131544559,-0.0875271,0.0497412,0.0253624,0.481936
131572564,-0.0667497,0.0362686,0.0261507,0.481927
131604552,-0.0482282,0.0143413,0.0265068,0.481927
131636550,-0.0160247,-0.00967747,0.0271453,0.481928
131668573,0.00502554,-0.031481,0.0281386,0.481928
131700550,0.0167775,-0.0459459,0.028989,0.481679
131732582,0.0352059,-0.0509036,0.0303663,0.480671
131764550,0.0410034,-0.0455383,0.0313398,0.480383
131796625,0.0395213,-0.0326432,0.0329178,0.477733
131824587,0.0220289,-0.0166001,0.0339044,0.469583
131856549,-0.00918579,0.0031375,0.0346701,0.445318
131888582,-0.02704,0.0214293,0.035388,0.442657
131920547,-0.0344667,0.0365818,0.0359751,0.444888
131952552,-0.0412895,0.0466528,0.036302,0.445607
131984561,-0.0407715,0.0504625,0.0361769,0.445858
132016624,-0.0305587,0.0489888,0.0359433,0.445789
132048588,-0.0134539,0.042672,0.0355635,0.445771
132076555,-0.0086777,0.0343303,0.0349062,0.446032
132108585,-0.00135865,0.0248027,0.0338052,0.446623
132140553,0.0113734,0.0155049,0.0332289,0.447079
132172551,0.0234519,0.00985692,0.0323647,0.447011
132204551,0.0291631,0.0076821,0.0311933,0.447228
132236550,0.0257402,0.00913447,0.0303721,0.448243
132268547,0.0155515,0.0133917,0.0295609,0.448285
132300558,-0.00697878,0.0208101,0.0287785,0.448217
132328586,-0.0475443,0.028569,0.0282176,0.448184
132360548,-0.156288,0.0363943,0.0276825,0.448192
132392549,-0.184545,0.044653,0.0265745,0.448194
132424549,-0.200813,0.0496702,0.0258175,0.448193
132456548,-0.19799,0.0518301,0.0243118,0.448442
132488573,-0.213055,0.0503119,0.0229292,0.451127
132520547,-0.198437,0.0455921,0.0218134,0.452002
132552557,-0.166807,0.0394245,0.0200585,0.452012
132580556,-0.126702,0.025795,0.0187164,0.451596
132612547,-0.0901914,-0.0467329,0.016542,0.451123
132644553,-0.0618755,-0.0797215,0.0148177,0.450928
132676548,-0.0406272,-0.0992478,0.0135583,0.451384
132708560,-0.021382,-0.0911691,0.0130031,0.451834
132740552,-0.0136603,-0.0789539,0.0127427,0.451836
132772553,-0.0171948,-0.0554442,0.0122668,0.4518
132804564,-0.0252565,-0.0257669,0.0127144,0.451799
132832555,-0.0314367,0.00581651,0.0130674,0.451808
132864550,-0.0357292,0.0326744,0.0128304,0.451808
132896633,-0.0314884,0.0525593,0.012571,0.451807
132928585,-0.0283597,0.0656104,0.0126004,0.451807
132960553,0.00977768,0.0566021,0.0116134,0.451807
132992560,0.0598751,0.0269451,0.0103836,0.452056
133024580,0.111908,-0.045022,0.00808707,0.454557
133056617,0.115913,-0.0757381,0.00737929,0.460623
133084556,0.112412,-0.0870486,0.00711077,0.470953
133116555,0.101706,-0.058652,0.00746237,0.484223
133148591,0.0838317,-0.0232151,0.00782761,0.48409
133180555,0.0652729,0.0397149,0.00834774,0.482997
133212558,0.043551,0.0763892,0.008837,0.483055
133244556,0.0359459,0.0997339,0.00808345,0.483147
133276547,0.0321429,0.110888,0.00760509,0.483138
133308587,0.0326974,0.112151,0.00661933,0.483132
133336638,0.0450943,0.100587,0.00587377,0.483132
133368587,0.0493139,0.08254,0.0047446,0.483133
133400555,0.0498703,0.0388093,0.00352332,0.483133
133432573,0.0504692,-0.00706362,0.00228231,0.483133
133464559,0.0493489,-0.0481533,0.00125692,0.483133
133496625,0.0420453,-0.0723555,0.00113722,0.483133
133528582,0.0290828,-0.0721811,0.000798972,0.483133
133560555,0.0199375,-0.0589461,0.00156787,0.483133
133588588,0.0160621,-0.0377198,0.00200772,0.483133
133620549,0.0211073,-0.00647453,0.00180423,0.483133
133652551,0.0876641,0.0373575,0.00173889,0.483133
133684547,0.162176,0.0799594,0.000486136,0.483133
133716548,0.188479,0.102247,-0.000411147,0.483133
133748583,0.193723,0.110768,-0.00136681,0.483133
133780546,0.172382,0.105553,-0.00188278,0.483133
133812557,0.144027,0.0906668,-0.00270825,0.483133
133840569,0.114235,0.0721929,-0.003357,0.483133
133872548,0.0791971,0.0971573,-0.00391099,0.483133
133904553,0.0457095,0.127989,-0.00460544,0.483133
133936621,0.0177979,0.191078,-0.00552273,0.483133
133968548,-0.000777733,0.18302,-0.00654152,0.483133
134000556,-0.00795751,0.16289,-0.00763078,0.483133
134032550,-0.00492081,0.140367,-0.00866439,0.483133
134064556,0.00598825,0.120932,-0.0102136,0.483133
134092667,0.0172866,0.104342,-0.0109986,0.483133
134124550,0.0307415,0.0864265,-0.0125467,0.483133
134156606,0.0380949,0.0729759,-0.0139702,0.483133
134188573,0.0393829,0.0637307,-0.0151354,0.483133
134220550,0.0339472,0.0594654,-0.0166534,0.483133
134252552,0.0234651,0.0597923,-0.0181023,0.483133
134284551,0.0098116,0.0628001,-0.0195221,0.483133
134316627,-0.00314317,0.0678078,-0.0214745,0.483133
134344553,-0.0119048,0.0712335,-0.0224662,0.483133
134376552,-0.015793,0.0730821,-0.0245169,0.483133
134408554,-0.0138859,0.0721425,-0.0266938,0.483133
134440552,-0.00518031,0.0676901,-0.0285785,0.483133
134472548,0.00720306,0.0614791,-0.0313816,0.483133
134504555,0.020153,0.0542223,-0.0329882,0.483133
134536549,0.0308668,0.0481147,-0.0354782,0.484469
134568560,0.0371692,0.0439071,-0.0374493,0.486066
134596557,0.0382041,0.0418451,-0.0391085,0.486942
134628547,0.034403,0.042028,-0.0412559,0.486785
134660553,0.0274087,0.043866,-0.0432771,0.486721
134692549,0.0192547,0.0467558,-0.0448718,0.485658
134724548,0.0130715,0.0500132,-0.0468177,0.484655
134756598,0.00983818,0.0530894,-0.0483012,0.484196
134788582,0.00956914,0.0556437,-0.0499512,0.482986
134820564,0.0124298,0.0570908,-0.0515312,0.48142
134848553,0.0177008,0.0573652,-0.0529205,0.480518
134880553,0.0244883,0.056962,-0.0545083,0.480683
134912558,0.0313785,0.0555044,-0.0562301,0.480748
134944555,0.0378632,0.0538092,-0.057998,0.477987
134976650,0.042211,0.0522158,-0.0594296,0.466767
135008595,0.0427166,0.0513363,-0.0615521,0.441506
135040547,0.0398212,0.0358276,-0.0628934,0.440499
135072553,0.030243,-0.235059,-0.0649818,0.442316
135100562,0.021906,-0.360356,-0.0665954,0.442816
135132551,0.0144156,-0.371945,-0.0678613,0.444121
135164550,0.00830423,-0.317466,-0.0685929,0.446843
135196548,0.00365983,-0.271975,-0.069284,0.447177
135228592,0.0018205,-0.198155,-0.0698902,0.447086
135260549,0.00449811,-0.0195493,-0.0703897,0.447217
135292547,0.00840815,0.106744,-0.0709391,0.448068
135324589,0.0146868,0.222969,-0.071656,0.449791
135352555,0.0217478,0.286334,-0.0723998,0.450351
135384552,0.0303131,0.331213,-0.0734931,0.450917
135416627,0.0382972,0.362674,-0.0748678,0.453367
135448548,0.0445887,0.338873,-0.0762941,0.459907
135480548,0.048037,0.28989,-0.0781067,0.481361
135512554,0.0479648,0.208645,-0.0795112,0.484772
135544552,0.0452127,0.110062,-0.0812046,0.483164
135576628,0.0401646,0.0162376,-0.0827448,0.482957
135604558,0.0337468,-0.0668222,-0.0839231,0.483062
135636549,0.0250854,-0.15123,-0.0849307,0.482062
135668574,0.0176402,-0.163296,-0.0851374,0.481042
135700550,0.0111219,-0.150303,-0.0850306,0.480579
135732574,0.00689835,-0.127265,-0.0842886,0.480708
135764554,-0.000769238,-0.0613535,-0.082777,0.48074
135796548,-0.0559592,0.0506501,-0.0806576,0.480723
135828556,-0.0710943,0.131017,-0.0786122,0.480721
135856630,-0.0718303,0.179503,-0.076834,0.480971
135888550,-0.0812489,0.201019,-0.0752965,0.48198
135920558,-0.0812312,0.1918,-0.0742102,0.482268
135952549,-0.0754303,0.149309,-0.0736569,0.483424
135984548,-0.0595427,0.0826229,-0.0729297,0.484552
136016550,-0.0633498,-0.00429684,-0.0728687,0.488021
136048557,-0.0637448,-0.0588186,-0.0718464,0.48904
136080555,-0.0705629,-0.10729,-0.0717779,0.489246
136108585,-0.075255,-0.137066,-0.0713755,0.489154
136140551,-0.089931,-0.145781,-0.0699548,0.489138
136172549,-0.107705,-0.130431,-0.0681444,0.489158
136204547,-0.0917136,-0.0920122,-0.0662696,0.489158
136236627,-0.07379,-0.0434749,-0.0637347,0.489157
136268579,-0.0558472,-0.00421175,-0.061409,0.489157
136300551,-0.0348893,0.0319112,-0.0592121,0.489157
136332553,-0.00338389,0.0473928,-0.0572412,0.489157
136360553,0.0157677,0.0494167,-0.0558719,0.488659
136392549,0.0351979,0.0300711,-0.0541397,0.484127
136424583,0.0446973,0.00171838,-0.053103,0.482297
136456628,0.054148,-0.0293588,-0.0512732,0.481136
136488561,0.0795761,-0.0555255,-0.0507831,0.480585
136520555,0.0870716,-0.0821669,-0.0492174,0.480702
136552554,0.0909214,-0.103118,-0.0481954,0.480742
136584560,0.0964969,-0.103884,-0.0471257,0.480723
136612559,0.0895017,-0.0858863,-0.0458193,0.480721
136644546,0.0941906,-0.0575691,-0.0441119,0.477893
136676641,0.0862274,-0.026443,-0.0426414,0.468278
136708556,0.0853949,-0.0177343,-0.0415754,0.444583
136740559,0.0983201,-0.0214811,-0.0403511,0.443027
136772559,0.139276,-0.0629858,-0.0406867,0.445509
136804547,0.137035,-0.0601044,-0.0395591,0.445981
136836553,0.132292,-0.0592852,-0.0382959,0.44604
136868585,0.119565,-0.057275,-0.0372244,0.4466
136896630,0.106922,-0.059714,-0.0361397,0.44703
136928559,0.100482,-0.075005,-0.0353533,0.447014
136960558,0.0733691,-0.0749491,-0.0340918,0.446979
136992548,0.03972,-0.0718982,-0.0324394,0.446987
137024582,0.0224974,-0.0584019,-0.0312969,0.446989
137056621,0.00282726,-0.0387407,-0.0302213,0.447237
137088586,-0.0142716,-0.0261179,-0.0289416,0.448075
137116556,-0.0273639,-0.0150877,-0.0278406,0.449581
137148548,-0.0535464,-0.00321437,-0.026414,0.452025
137180554,-0.0591642,0.00405835,-0.0253445,0.452003
137212547,-0.0512233,0.0034258,-0.024309,0.452029
137244554,-0.0339645,-0.00231693,-0.0238704,0.455368
137276625,-0.0176906,-0.0209814,-0.0234126,0.481684
137308575,-0.00721452,-0.029929,-0.022583,0.49033
137340553,-0.0105772,-0.0332532,-0.021465,0.489628
137368579,-0.00881055,-0.0349816,-0.0204029,0.488959
137400551,-0.00463415,-0.0335041,-0.0193861,0.488743
137432549,0.00891922,-0.0329812,-0.0184605,0.486837
137464550,0.0096797,-0.0260111,-0.0173658,0.485779
137496626,0.00458765,-0.01457,-0.0162912,0.485376
137528581,0.00125032,-0.00176177,-0.0149488,0.485535
137560550,0.00805208,0.00949483,-0.014242,0.485561
137592554,0.0141206,0.0212755,-0.0133119,0.48579
137620555,0.0150497,0.0240599,-0.0126655,0.486379
137652551,0.0186887,0.0251088,-0.0120819,0.487047
137684550,0.0338365,0.0257948,-0.0119077,0.488866
137716548,0.0408349,0.0180498,-0.0112722,0.48929
137748549,0.0511381,0.0180074,-0.0109303,0.490008
137780553,0.0502735,0.00808244,-0.0106106,0.490397
137812553,0.0447667,-0.00151119,-0.0097159,0.490444
137844557,0.0398861,-0.00789997,-0.009525,0.490354
137872557,0.0303277,-0.0138276,-0.00863358,0.490105
137904552,0.0185288,-0.0219245,-0.0074924,0.489522
137936626,0.00636949,-0.0218644,-0.00690301,0.48714
137968575,-0.00395654,-0.0157897,-0.00571418,0.485532
138000550,-0.00578365,-0.0105369,-0.00502982,0.484479
138032551,0.0233135,-0.00263669,-0.00497074,0.483994
138064556,0.0476907,0.000873299,-0.00421532,0.483499
138096626,0.0735314,0.0416852,-0.00396733,0.4828
138124554,0.0812976,0.0738062,-0.00322756,0.48202
138156552,0.0876475,0.102576,-0.00209904,0.481293
138188579,0.0857823,0.146933,-0.0014771,0.481867
138220547,0.0683004,0.14617,-0.000573335,0.482252
138252555,0.0393876,0.131026,0.000295868,0.482806
138284557,-0.0143335,0.109106,0.0013742,0.483216
138316600,-0.0437695,0.0813252,0.0018932,0.483153
138348582,-0.0696608,0.0458745,0.00238452,0.483125
138376648,-0.0911287,0.017811,0.0029128,0.483132
138408566,-0.165992,-0.0137635,0.00399209,0.483133
138440559,-0.190215,-0.0366103,0.0051558,0.483133
138472555,-0.219659,-0.0603465,0.00589147,0.482884
138504582,-0.206798,-0.0662154,0.00662558,0.482294
138536550,-0.182901,-0.0604718,0.00724713,0.481837
138568560,-0.148669,-0.0475446,0.00795739,0.481655
138600555,-0.122216,-0.0357152,0.00859223,0.48043
138628624,-0.102093,-0.0203653,0.00940122,0.479546
138660551,-0.0818649,-0.00504312,0.00981014,0.478354
138692550,-0.0609406,-0.00334684,0.0101154,0.474775
138724582,-0.0458234,-0.0102694,0.0102902,0.472565
138756624,-0.0483581,-0.0315219,0.00996889,0.470324
138788579,-0.0585413,-0.0415748,0.0101108,0.469296
138820550,-0.0651294,-0.0492858,0.00994332,0.468581
138852554,-0.054977,-0.0532744,0.00922465,0.468635
138880569,-0.0514829,-0.0549071,0.00879032,0.468691
138912550,-0.0471015,-0.0530418,0.00843567,0.467838
138944553,-0.0360479,-0.0469566,0.0076972,0.467416
138976549,-0.0231349,-0.0368025,0.0070669,0.467446
139008549,-0.0123628,-0.0258776,0.00684903,0.465986
139040554,-0.00302557,-0.0209245,0.00584801,0.449619
139072547,0.00309898,-0.0149843,0.00526657,0.443527
139104556,0.00601101,-0.0125767,0.00489402,0.442456
139132558,0.00609918,-0.0115288,0.0042957,0.443253
139164549,0.00276814,-0.0104056,0.00364254,0.445557
139196633,-0.00185069,-0.0132217,0.00328984,0.446199
139228574,-0.00701469,-0.0066592,0.00313236,0.448134
139260551,-0.0121015,-0.00601072,0.00279158,0.449654
139292550,-0.0102265,-0.00382213,0.00231305,0.452266
139324549,-0.00939004,-0.00442352,0.0018165,0.45408
139356626,-0.00623858,-0.00555142,0.00133884,0.461194
139384553,0.00523484,-0.0027414,0.00080819,0.465354
139416628,0.0246131,0.0134224,0.000218506,0.471152
139448581,0.0759376,0.0742865,-6.35616e-05,0.483225
139480546,0.102989,0.10317,-0.000159226,0.486718
139512553,0.167116,0.137065,-0.000968997,0.488275
139544550,0.195764,0.151224,-0.00135802,0.488028
139576629,0.214984,0.165682,-0.00121707,0.487917
139608590,0.247433,0.211847,-0.00104839,0.488787
139636627,0.220957,0.207347,-0.00077663,0.489213
139668551,0.173963,0.185647,-0.000429744,0.48925
139700554,0.12524,0.178817,2.63454e-05,0.489147
139732573,0.0817053,0.141405,-0.000322652,0.489148
139764556,0.0463334,0.0957669,2.10106e-06,0.489156
139796600,0.0207865,0.0514085,-0.000400636,0.489157
139828584,0.00614325,0.0155635,-5.6456e-05,0.489157
139860555,0.00252597,-0.0131535,0.000345751,0.489157
139888583,0.00586759,-0.0303204,0.000653428,0.489157
139920554,0.0154298,-0.0415043,0.00139481,0.489157
139952558,0.0278061,-0.0451836,0.00236185,0.489157
139984557,0.0401982,-0.0434428,0.00323317,0.489157
140016598,0.0496502,-0.0389258,0.00429855,0.489157
140048581,0.0545889,-0.0346935,0.00559374,0.489157
140080550,0.0531965,-0.0320984,0.00674446,0.488908
140112554,0.0456675,-0.0318884,0.00857502,0.486564
140140561,0.0353673,-0.0337829,0.0101971,0.484927
140172552,0.0215356,-0.0380833,0.0119689,0.48387
140204550,0.00787678,-0.0429693,0.0140842,0.483051
140236550,-0.00334408,-0.0477902,0.0160462,0.482571
140268576,-0.0108588,-0.0507756,0.0177249,0.480629
140300553,-0.0144183,-0.0522093,0.0198899,0.480546
140332547,-0.0149357,-0.0512714,0.0215147,0.48074
140364553,-0.0132027,-0.0481002,0.0233965,0.481236
140392556,-0.00881092,-0.0439044,0.0254648,0.482651
140424549,-0.00319595,-0.0379901,0.0269722,0.485998
140456553,0.00209817,-0.0321321,0.0290971,0.485403
140488572,0.00676162,-0.0269727,0.0308968,0.480865
140520548,0.00892937,-0.0232939,0.0328299,0.480346
140552554,0.00870715,-0.0211927,0.0343128,0.480556
140584547,0.0065093,-0.0215865,0.035755,0.47417
140616630,0.00302343,-0.0230134,0.0371892,0.464805
140644557,-0.00112434,-0.0250067,0.0382137,0.460142
140676553,-0.00500141,-0.0268594,0.0391223,0.46056
140708584,-0.00807232,-0.0281106,0.0401127,0.450572
140740547,-0.0100529,-0.0286417,0.0410356,0.446324
140772551,-0.00982625,-0.0276353,0.0414262,0.446787
140804552,-0.00722181,-0.0253453,0.0421598,0.45512
140836552,-0.00277356,-0.0211937,0.0426265,0.460846
140868578,0.00323759,-0.0163022,0.0430024,0.463237
140896554,0.00905496,-0.0116083,0.0434347,0.461119
140928580,0.0153399,-0.00742686,0.0439506,0.461223
140960550,0.0199725,-0.00923857,0.0441105,0.470145
140992581,0.022607,-0.019566,0.0441694,0.477221
141024574,0.0222095,-0.0289064,0.0445531,0.48458
141056627,0.0202099,-0.030146,0.0446381,0.482401
141088550,0.016416,-0.0311724,0.0451249,0.480588
141120560,0.0117705,-0.0325231,0.0452964,0.481946
141148579,0.00663668,-0.03222,0.0455981,0.484187
141180550,0.00262109,-0.0304096,0.0463946,0.486243
141212550,-7.24664e-05,-0.0271351,0.0467635,0.486215
141244552,-0.00102808,-0.0218548,0.0471719,0.483751
141276601,-0.000269822,-0.0165334,0.0478491,0.481762
141308589,0.00247653,-0.0106982,0.0477167,0.485409
141340554,0.00524714,-0.00591624,0.0477369,0.488328
141372555,0.0086394,-0.00281255,0.0472888,0.488233
141400558,0.0113825,-0.00135382,0.047066,0.4845
141432552,0.0132792,-0.00131813,0.0464333,0.480897
141464557,0.0141023,-0.0033096,0.0455307,0.472643
