timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
1820116630,1820116630,18,255,0,0,0,1400,1488,1542,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1820308257,1820308257,18,255,0,0,0,1392,1510,1542,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1820512579,1820512579,18,255,0,0,0,1388,1513,1542,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1820712260,1820712260,18,255,0,0,0,1387,1513,1539,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1820916296,1820916296,18,255,0,0,0,1392,1513,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1821128295,1821128295,18,255,0,0,0,1414,1508,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1821328277,1821328277,18,255,0,0,0,1486,1484,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1821524275,1821524275,18,255,0,0,0,1503,1484,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1821740298,1821740298,18,255,0,0,0,1553,1482,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1821940314,1821940314,18,255,0,0,0,1583,1482,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1822140353,1822140353,18,255,0,0,0,1599,1480,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1822348576,1822348576,18,255,0,0,0,1608,1480,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1822552263,1822552263,18,255,0,0,0,1607,1480,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1822752281,1822752281,18,255,0,0,0,1617,1478,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1822948341,1822948341,18,255,0,0,0,1615,1481,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1823152292,1823152292,18,255,0,0,0,1591,1482,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1823352257,1823352257,18,255,0,0,0,1556,1483,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1823552236,1823552236,18,255,0,0,0,1525,1483,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1823756274,1823756274,18,255,0,0,0,1485,1484,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1823960264,1823960264,18,255,0,0,0,1443,1484,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1824172335,1824172335,18,255,0,0,0,1423,1484,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1824364569,1824364569,18,255,0,0,0,1397,1484,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1824572334,1824572334,18,255,0,0,0,1392,1483,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1824776273,1824776273,18,255,0,0,0,1374,1483,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1824976632,1824976632,18,255,0,0,0,1383,1483,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1825180246,1825180246,18,255,0,0,0,1392,1482,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1825376295,1825376295,18,255,0,0,0,1400,1482,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1825596268,1825596268,18,255,0,0,0,1430,1482,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1825796270,1825796270,18,255,0,0,0,1505,1482,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1825996302,1825996302,18,255,0,0,0,1571,1482,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1826200570,1826200570,18,255,0,0,0,1582,1482,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1826400278,1826400278,18,255,0,0,0,1586,1482,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1826616303,1826616303,18,255,0,0,0,1606,1479,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1826800256,1826800256,18,255,0,0,0,1622,1474,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1827004344,1827004344,18,255,0,0,0,1623,1476,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1827208563,1827208563,18,255,0,0,0,1623,1476,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1827404274,1827404274,18,255,0,0,0,1619,1477,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1827616252,1827616252,18,255,0,0,0,1579,1482,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1827828341,1827828341,18,255,0,0,0,1486,1483,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1828028251,1828028251,18,255,0,0,0,1443,1483,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1828232264,1828232264,18,255,0,0,0,1424,1483,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1828432585,1828432585,18,255,0,0,0,1414,1483,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1828636354,1828636354,18,255,0,0,0,1402,1483,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1828840307,1828840307,18,255,0,0,0,1397,1483,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1829032261,1829032261,18,255,0,0,0,1385,1483,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1829236251,1829236251,18,255,0,0,0,1448,1482,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1829436257,1829436257,18,255,0,0,0,1450,1482,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1829640294,1829640294,18,255,0,0,0,1464,1478,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1829840302,1829840302,18,255,0,0,0,1483,1474,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1830060374,1830060374,18,255,0,0,0,1502,1476,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1830264238,1830264238,18,255,0,0,0,1572,1472,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1830453873,1830453873,18,255,0,0,0,1593,1472,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1830653857,1830653857,18,255,0,0,0,1611,1470,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1830873859,1830873859,18,255,0,0,0,1612,1470,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1831073862,1831073862,18,255,0,0,0,1603,1472,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1831261869,1831261869,18,255,0,0,0,1552,1483,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1831481864,1831481864,18,255,0,0,0,1485,1485,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1831665869,1831665869,18,255,0,0,0,1447,1485,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1831869861,1831869861,18,255,0,0,0,1411,1485,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1832089860,1832089860,18,255,0,0,0,1406,1485,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1832293867,1832293867,18,255,0,0,0,1387,1484,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1832497920,1832497920,18,255,0,0,0,1385,1484,1504,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1832698195,1832698195,18,255,0,0,0,1426,1482,1504,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1832898209,1832898209,18,255,0,0,0,1486,1476,1506,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1833101876,1833101876,18,255,0,0,0,1547,1477,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1833305907,1833305907,18,255,0,0,0,1603,1473,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1833510088,1833510088,18,255,0,0,0,1662,1472,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1833709863,1833709863,18,255,0,0,0,1655,1478,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1833906184,1833906184,18,255,0,0,0,1615,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1834097887,1834097887,18,255,0,0,0,1537,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1834302175,1834302175,18,255,0,0,0,1413,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1834501866,1834501866,18,255,0,0,0,1332,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1834721872,1834721872,18,255,0,0,0,1297,1488,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1834925859,1834925859,18,255,0,0,0,1384,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1835109885,1835109885,18,255,0,0,0,1487,1484,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1835317906,1835317906,18,255,0,0,0,1578,1484,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1835521860,1835521860,18,255,0,0,0,1630,1484,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1835725858,1835725858,18,255,0,0,0,1648,1484,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1835922121,1835922121,18,255,0,0,0,1518,1486,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1836125856,1836125856,18,255,0,0,0,1432,1486,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1836341962,1836341962,18,255,0,0,0,1373,1486,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1836545860,1836545860,18,255,0,0,0,1384,1485,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1836741894,1836741894,18,255,0,0,0,1499,1482,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1836953860,1836953860,18,255,0,0,0,1610,1483,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1837133863,1837133863,18,255,0,0,0,1607,1483,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1837353873,1837353873,18,255,0,0,0,1486,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1837557891,1837557891,18,255,0,0,0,1397,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1837758205,1837758205,18,255,0,0,0,1384,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1837949859,1837949859,18,255,0,0,0,1486,1484,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1838154174,1838154174,18,255,0,0,0,1562,1483,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1838353872,1838353872,18,255,0,0,0,1538,1481,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1838553857,1838553857,18,255,0,0,0,1510,1482,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1838766178,1838766178,18,255,0,0,0,1486,1444,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1838969861,1838969861,18,255,0,0,0,1487,1436,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1839162199,1839162199,18,255,0,0,0,1486,1430,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1839361857,1839361857,18,255,0,0,0,1485,1448,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1839581856,1839581856,18,255,0,0,0,1478,1457,1507,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1839761873,1839761873,18,255,0,0,0,1464,1465,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1839978220,1839978220,18,255,0,0,0,1455,1476,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1840170164,1840170164,18,255,0,0,0,1448,1477,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1840393867,1840393867,18,255,0,0,0,1440,1480,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1840578227,1840578227,18,255,0,0,0,1467,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1840797921,1840797921,18,255,0,0,0,1472,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1840985860,1840985860,18,255,0,0,0,1480,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1841193866,1841193866,18,255,0,0,0,1480,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1841394173,1841394173,18,255,0,0,0,1483,1487,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1841589858,1841589858,18,255,0,0,0,1483,1487,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1841797870,1841797870,18,255,0,0,0,1485,1487,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1842001862,1842001862,18,255,0,0,0,1486,1455,1501,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1842201865,1842201865,18,255,0,0,0,1486,1467,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1842417883,1842417883,18,255,0,0,0,1487,1482,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1842601867,1842601867,18,255,0,0,0,1487,1485,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1842825872,1842825872,18,255,0,0,0,1487,1480,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1843025861,1843025861,18,255,0,0,0,1488,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1843221863,1843221863,18,255,0,0,0,1489,1480,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1843433859,1843433859,18,255,0,0,0,1488,1471,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1843633860,1843633860,18,255,0,0,0,1485,1465,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1843842174,1843842174,18,255,0,0,0,1485,1466,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1844022184,1844022184,18,255,0,0,0,1486,1465,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1844241857,1844241857,18,255,0,0,0,1490,1472,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1844437899,1844437899,18,255,0,0,0,1503,1454,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1844653866,1844653866,18,255,0,0,0,1507,1451,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1844834068,1844834068,18,255,0,0,0,1503,1448,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1845041859,1845041859,18,255,0,0,0,1508,1442,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1845246166,1845246166,18,255,0,0,0,1486,1477,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1845445850,1845445850,18,255,0,0,0,1487,1487,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1845658171,1845658171,18,255,0,0,0,1487,1523,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1845861853,1845861853,18,255,0,0,0,1487,1518,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1846061840,1846061840,18,255,0,0,0,1486,1523,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1846257911,1846257911,18,255,0,0,0,1486,1495,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1846473850,1846473850,18,255,0,0,0,1485,1478,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1846665949,1846665949,18,255,0,0,0,1487,1467,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1846866161,1846866161,18,255,0,0,0,1486,1425,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1847082202,1847082202,18,255,0,0,0,1486,1449,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1847281862,1847281862,18,255,0,0,0,1498,1481,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1847485868,1847485868,18,255,0,0,0,1531,1478,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1847665868,1847665868,18,255,0,0,0,1534,1477,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1847874197,1847874197,18,255,0,0,0,1536,1475,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1848077921,1848077921,18,255,0,0,0,1537,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1848281851,1848281851,18,255,0,0,0,1537,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1848497879,1848497879,18,255,0,0,0,1545,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1848702146,1848702146,18,255,0,0,0,1546,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1848905846,1848905846,18,255,0,0,0,1545,1470,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1849093855,1849093855,18,255,0,0,0,1544,1457,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1849297860,1849297860,18,255,0,0,0,1539,1450,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1849494158,1849494158,18,255,0,0,0,1545,1465,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1849698169,1849698169,18,255,0,0,0,1547,1470,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1849901855,1849901855,18,255,0,0,0,1550,1472,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1850106165,1850106165,18,255,0,0,0,1544,1475,1502,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1850317870,1850317870,18,255,0,0,0,1537,1478,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1850513859,1850513859,18,255,0,0,0,1525,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1850725852,1850725852,18,255,0,0,0,1518,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1850929885,1850929885,18,255,0,0,0,1486,1529,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1851129872,1851129872,18,255,0,0,0,1484,1533,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1851325861,1851325861,18,255,0,0,0,1475,1535,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1851541845,1851541845,18,255,0,0,0,1447,1532,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1851733876,1851733876,18,255,0,0,0,1428,1500,1517,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1851942166,1851942166,18,255,0,0,0,1428,1495,1517,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1852145868,1852145868,18,255,0,0,0,1422,1492,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1852333861,1852333861,18,255,0,0,0,1425,1487,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1852537906,1852537906,18,255,0,0,0,1433,1483,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1852757953,1852757953,18,255,0,0,0,1428,1482,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1852961838,1852961838,18,255,0,0,0,1428,1482,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1853157906,1853157906,18,255,0,0,0,1429,1482,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1853365839,1853365839,18,255,0,0,0,1430,1482,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1853563788,1853563788,18,255,0,0,0,1430,1482,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1853767463,1853767463,18,255,0,0,0,1431,1483,1511,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1853971460,1853971460,18,255,0,0,0,1447,1507,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1854167459,1854167459,18,255,0,0,0,1444,1516,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1854367464,1854367464,18,255,0,0,0,1439,1512,1506,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1854567459,1854567459,18,255,0,0,0,1442,1510,1506,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1854767460,1854767460,18,255,0,0,0,1448,1512,1507,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1854971456,1854971456,18,255,0,0,0,1436,1506,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1855191461,1855191461,18,255,0,0,0,1463,1497,1506,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1855383462,1855383462,18,255,0,0,0,1486,1500,1506,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1855579816,1855579816,18,255,0,0,0,1497,1502,1508,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1855783458,1855783458,18,255,0,0,0,1535,1484,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1855987458,1855987458,18,255,0,0,0,1553,1483,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1856191792,1856191792,18,255,0,0,0,1558,1482,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1856407776,1856407776,18,255,0,0,0,1572,1481,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1856611460,1856611460,18,255,0,0,0,1574,1471,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1856799473,1856799473,18,255,0,0,0,1575,1462,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1857007480,1857007480,18,255,0,0,0,1578,1448,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
1857207470,1857207470,18,255,0,0,0,1592,1458,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
