timestamp,roll,pitch,yaw
472429546.0,-2.3044803356535346,-13.712946799643825,18.088194796717207
472461563.0,-2.20207415291923,-13.552909327909122,18.116995627759273
472493594.0,-2.1639768059456035,-13.420599192432777,18.15421978475602
472521568.0,-2.221448666869137,-13.323378747807503,18.175317477049145
472553591.0,-2.4186298826387436,-13.231733209616689,18.220910431386265
472585624.0,-2.743360108844294,-13.165875426361357,18.265357142919253
472617643.0,-3.1544072343191956,-13.123537985346838,18.291245865058162
472649586.0,-3.620036288460909,-13.10082485231412,18.357541324898687
472681556.0,-4.079511210050737,-13.056273506571056,18.391550631778575
472713572.0,-4.491547615908655,-12.986183316444976,18.428590515694104
472745592.0,-4.817758798997566,-12.852434395731159,18.483943964146945
472777554.0,-4.994144748965952,-12.619260989856645,18.49051975541248
472809548.0,-4.972210167492773,-12.230135732554324,18.503650760861206
472841587.0,-4.719768861880338,-11.669897723658556,18.497611152511038
472873565.0,-4.236104296585423,-10.914801898308673,18.451206143721958
472905639.0,-3.609109239659026,-9.930188598700132,18.428800752674373
472937832.0,-2.915509964571532,-8.725394435709486,18.38777878740501
472969566.0,-2.2669805852877123,-7.336214018552805,18.371827706594765
472997838.0,-1.7963879706764394,-6.01475038988798,18.36947566071335
473029669.0,-1.4550182107729799,-4.468338023769699,18.38289936480137
473061567.0,-1.3109495897857604,-2.9945516144704762,18.410903866205967
473093817.0,-1.348367985876249,-1.6760619028639863,18.443640033719138
473125560.0,-1.5197299319504434,-0.6109579484272578,18.454788641868564
473157668.0,-1.7737476151093161,0.14732320610867758,18.47053851348175
473189587.0,-2.018631300400388,0.572865178156998,18.47567141761852
473221581.0,-2.2012330506437294,0.7150323891270556,18.45609033879584
473249600.0,-2.281143231793791,0.660859948785914,18.441195210487106
473281557.0,-2.259007878677734,0.48296842036270954,18.40444180108331
473313668.0,-2.1432960804596775,0.28539855337261805,18.351966900556974
473345596.0,-1.9548015362511901,0.16533052073722793,18.295288049975134
473377553.0,-1.7374203733804232,0.20444974355847823,18.212729010721198
473409558.0,-1.531872807015151,0.4599549717303436,18.143062455183966
473441598.0,-1.386120588978875,0.9247065458265699,18.05972205005362
473473569.0,-1.319821153165214,1.5970727277661703,17.9772069827936
473501602.0,-1.3294051564772296,2.311249701716404,17.90830724835897
473533814.0,-1.413838378224034,3.2093598477898295,17.828987431260614
473565547.0,-1.545862501717998,4.131751899934862,17.737526482519662
473597575.0,-1.7101674469430925,5.009057635420872,17.6552534777859
473629551.0,-1.8737147533519605,5.75565107932637,17.5567253236497
473661639.0,-2.026659442719177,6.3414078995470025,17.467756753937085
473693587.0,-2.142713367188252,6.716588853402276,17.359417370910077
473725562.0,-2.2235794919780267,6.920089778235454,17.26046179054168
473753603.0,-2.2652612779659216,6.990320133131671,17.163698650540525
473785556.0,-2.271233613705898,7.028055422126308,17.058997727739232
473817566.0,-2.24002200722262,7.091449875843641,16.955420460075835
473849812.0,-2.187133687281475,7.214631022750538,16.843543573409846
473881569.0,-2.125224412161425,7.436814318714049,16.741566592979847
473913653.0,-2.0646306390247036,7.744022034960961,16.63586234767516
473945578.0,-2.0220567042159985,8.129425025067011,16.527038760452626
473977564.0,-2.005496906649314,8.540021699035714,16.42474632907053
474005596.0,-2.0096664586887143,8.89572409670669,16.331166883400122
474037663.0,-2.0462278411546713,9.244079520423893,16.2260102789593
474069558.0,-2.1078060466755164,9.508933699923052,16.131928726007924
474101595.0,-2.1943627352314183,9.661464144307095,16.02915451902424
474133801.0,-2.2987209561591393,9.722056379247737,15.934488504500909
474165659.0,-2.4155423399312053,9.700560224026509,15.845982471567337
474197818.0,-2.51795124715977,9.62913696390016,15.760959491315402
474229807.0,-2.598879159546815,9.558586621662831,15.681303112422643
474258145.0,-2.6490715518892074,9.517223007217316,15.612605415407206
474289559.0,-2.669073649903505,9.521655461437332,15.530821256518538
474321659.0,-2.665398152011282,9.585978599220104,15.448493394770091
474353600.0,-2.6328259230839053,9.70443368712624,15.373010975382035
474385547.0,-2.5887825043730377,9.866052532146421,15.297136586646255
474417831.0,-2.5485046949168937,10.044141941814749,15.22314760292834
474449586.0,-2.5239918203614446,10.232667469079463,15.156184212884858
474481567.0,-2.5332698579479636,10.389088413076351,15.09537874119961
474509607.0,-2.5671923931645297,10.483491937575229,15.04635962667461
474541563.0,-2.6309999690927537,10.528999499619998,14.994452211625166
474573562.0,-2.7227681419851337,10.50311888143352,14.949417023132696
474605592.0,-2.82461495127971,10.407709358670532,14.912313204267145
474637665.0,-2.924430170940031,10.26267370702457,14.876281950780939
474669553.0,-2.997093354914366,10.087853672690459,14.854555748775843
474701586.0,-3.034883656870756,9.913892098148066,14.829591724559167
474733816.0,-3.0353383265039335,9.767411747936105,14.817981941735802
474761585.0,-3.0046530666055893,9.666755966536545,14.80416587160538
474793556.0,-2.9510474378879645,9.600877827928251,14.792199026398213
474825637.0,-2.896172485360482,9.575176979496527,14.784357957165811
474857635.0,-2.846919177782154,9.568079982151994,14.769977034414445
474889547.0,-2.830865364701928,9.549681941179164,14.773147433817774
474921549.0,-2.8435550519000135,9.484971624851305,14.768045327677427
474953589.0,-2.8770859261951207,9.346343619649307,14.77781551772528
474985641.0,-2.9365331983984384,9.095058809482174,14.789134022849233
475013586.0,-3.0027273466162003,8.762926382617518,14.800568595534182
475045562.0,-3.1104543572014167,8.2562583589814,14.830540084778862
475077606.0,-3.2369582398853085,7.658987476170244,14.860679211084511
475109889.0,-3.3785432343553934,7.033229344907997,14.90144935144813
475141789.0,-3.5041658570320777,6.447170100657655,14.94991207448841
475173804.0,-3.599752547158806,5.957589103618206,14.992613773256133
475205804.0,-3.635279583108364,5.563839546678517,15.042269220026812
475237901.0,-3.6015824775006644,5.189738165080288,15.078326866317232
475265589.0,-3.4910167244823467,4.761683824860579,15.118247016285753
475297550.0,-3.2828938682164925,4.06022406491021,15.163781640571514
475329562.0,-2.9993763949503376,3.059020234501274,15.212328058405559
475361598.0,-2.655960618165606,1.6955418251711452,15.264627546148985
475393572.0,-2.280293714418987,-0.09402817321510577,15.309285871864953
475425779.0,-1.8926371990550725,-2.280984664535884,15.352270797178106
475458102.0,-1.4881699834795392,-4.764495252844587,15.357388903630639
475489648.0,-1.0934263400096627,-7.402916098642437,15.37286844381231
475517847.0,-0.7673083642237856,-9.691343275887768,15.351873889811914
475549545.0,-0.44130219441174523,-12.109324175382016,15.327649835963493
475581558.0,-0.17429619905951224,-14.156690077570431,15.303513600304303
475613596.0,0.00027844616925112127,-15.688794279583727,15.301170507650983
475645547.0,0.08490285279367346,-16.646381317451862,15.286971399064457
475677651.0,0.07533044407927628,-17.00971067168371,15.330188053296567
475709575.0,-0.0031757813515123586,-16.86926626473113,15.376863191099803
475737601.0,-0.10286696531622753,-16.423161439285,15.425777572815516
475769592.0,-0.23861051792228266,-15.716776875065207,15.479674749313306
475801557.0,-0.37275743402921085,-14.95697051002696,15.534446776197695
475833669.0,-0.4861833352526778,-14.309443560819608,15.600227009251174
475865653.0,-0.5602037531945714,-13.895471830779352,15.638505347664402
475897553.0,-0.5912910742753736,-13.793648892531198,15.686338326175617
475929567.0,-0.5866518686187814,-14.004010820013683,15.711710454647353
475961584.0,-0.5581050913445351,-14.483070833454782,15.741643809306291
475993829.0,-0.5102503981938444,-15.163431398629879,15.760358266601624
476021611.0,-0.4537244015446375,-15.860094270704899,15.77325557939126
476053566.0,-0.39388966518345897,-16.693919335077187,15.793271733670156
476085559.0,-0.35918604862421166,-17.481917373608336,15.814775410484474
476117590.0,-0.3583992783708386,-18.133756931268113,15.833115323463133
476149565.0,-0.4193829383831044,-18.586329816658107,15.87909027667786
476181559.0,-0.5299449839582923,-18.806991744115148,15.913431494996274
476213824.0,-0.6866752923664123,-18.800390312032754,15.971077639505939
476245572.0,-0.8689789257446654,-18.605975155384588,16.014459216581205
476273608.0,-1.0360024701816135,-18.327793555353306,16.05151696417612
476305558.0,-1.2142283797094429,-17.955388995427157,16.101800405748556
476337665.0,-1.3728296505917326,-17.592010747419213,16.13788151909933
476369577.0,-1.49906180734021,-17.302186448919965,16.170946952382383
476401561.0,-1.6003206771905454,-17.129930226824587,16.205587779601842
476433653.0,-1.6736542935051761,-17.080762791369263,16.237021081177954
476465665.0,-1.723233493230016,-17.15848857306806,16.259456451402215
476497560.0,-1.7634754376874195,-17.317718500573363,16.292460540629833
476525586.0,-1.7882988074494044,-17.491638120927487,16.314069512231466
476557647.0,-1.8166305677530918,-17.687679418316588,16.330041912060956
476589548.0,-1.8354959959010517,-17.831659176681224,16.34721867751389
476621586.0,-1.8598504317107212,-17.884726208014985,16.364750385724545
476653573.0,-1.8801079367792792,-17.82554766785644,16.376812085684605
476685558.0,-1.9094525049097317,-17.648686183135553,16.392718872804977
476717808.0,-1.938528743992304,-17.374067778149527,16.41268531447132
476746398.0,-1.9585438901293823,-17.06454642573379,16.42106540881032
476778391.0,-1.9840115502552231,-16.667559763034696,16.447371428366502
476810360.0,-1.998150409937712,-16.18970763565536,16.459376301149575
476842400.0,-2.0053459809590928,-15.58354366347967,16.478943967614057
476874432.0,-2.021267117944378,-14.799444734941792,16.495877993623953
476906361.0,-2.0325893170241693,-13.770767223728724,16.507235382946472
476938463.0,-2.0471310713401185,-12.397863649741744,16.522845196607655
476970417.0,-2.0716323171362805,-10.628924608851303,16.519140627990474
476998443.0,-2.1037109967239083,-8.805884621402287,16.52110368267874
477030422.0,-2.154975694881878,-6.519545786488349,16.509522179534528
477062354.0,-2.2131928804597067,-4.205212313717919,16.499651811216204
477094362.0,-2.27712491254991,-2.034014202124975,16.478959795750953
477126419.0,-2.335832425272406,-0.18788421483203127,16.449216393494883
477158461.0,-2.365169503654436,1.2042143004843326,16.433900150122287
477190350.0,-2.354500540462497,2.0979503604825473,16.412362875648206
477222629.0,-2.321769873452311,2.512392556201998,16.382040963885
477250397.0,-2.247465566303308,2.564304601271372,16.370102466515448
477282389.0,-2.1465994619559177,2.405509569613738,16.33703439178628
477314363.0,-2.035094289684614,2.1713687531954684,16.320441769934455
477346409.0,-1.9266127689670483,2.0194587335889653,16.272163444275765
477378390.0,-1.8514009786537646,2.079717682881256,16.232546939059663
477410376.0,-1.8135184393919963,2.4242551944055046,16.188138533423537
477442372.0,-1.822903017230701,3.0692170829852694,16.14248620297824
477474666.0,-1.8748699584421142,3.983350583657688,16.091331612561753
477506659.0,-1.971162172074096,5.083069113722518,16.047046373613973
477538642.0,-2.089032036517618,6.27656308731662,15.995408072647662
477570596.0,-2.2056852730189727,7.4487885294245855,15.947733433589276
477602423.0,-2.3107428579903897,8.521587924056528,15.891491759828448
477634361.0,-2.386552165339464,9.43863100843447,15.855746773424748
477666656.0,-2.4185012251606652,10.132430991732475,15.808128418361287
477698650.0,-2.4039236786941265,10.606244515844281,15.774484197593509
477726417.0,-2.356638776997588,10.843609885663303,15.737771616769535
477758451.0,-2.267049753432287,10.947233238155665,15.70661651698897
477790352.0,-2.164608820687909,10.929556116262308,15.681742280774335
477822389.0,-2.06228788779716,10.842386687427327,15.65553922444234
477854617.0,-1.9748612590346137,10.761189881661679,15.639106332665708
477886376.0,-1.9163381735722498,10.718802567931942,15.61721253633444
477918663.0,-1.9006516893806689,10.75070577005457,15.608418860654329
477950397.0,-1.9138025449684115,10.867956478503057,15.609214812139383
477978706.0,-1.9519749788027867,11.032755225699516,15.606774001140964
478010407.0,-2.0019814743396003,11.27132739759909,15.59701096469558
478042365.0,-2.0494842221861465,11.541086514377055,15.596187580576602
478074681.0,-2.086964983582344,11.782860646310954,15.599269171936534
478106369.0,-2.1030501049477306,11.977204234453087,15.599643472684642
478138723.0,-2.0975386871363155,12.048946175367401,15.604935108513875
478170457.0,-2.0717337392740647,11.910813756536918,15.612057313915738
478202398.0,-2.029994069097166,11.473218830315956,15.625242016371226
478230421.0,-1.9901244882056734,10.806515065620172,15.641804436984117
478262410.0,-1.9577664678614262,9.716896355128123,15.664367874909761
478294362.0,-1.9492634957150394,8.322127044853739,15.693260757096791
478326655.0,-1.9648099065804032,6.6942574423742975,15.730979755946636
478358468.0,-1.9973315476281093,4.9288896250716645,15.771514984200493
478390361.0,-2.0492554808631454,3.114644800485522,15.815139423388679
478422447.0,-2.099658042017038,1.3609673873247983,15.864997668195379
478454417.0,-2.160498942190732,-0.28049439476386223,15.912485766431459
478482444.0,-2.196698575579758,-1.6207422015211796,15.953923742453947
478514360.0,-2.2090748579254598,-3.0623142281410387,15.996124179933206
478546374.0,-2.1693296040330154,-4.468742127918741,16.03490940471054
478578914.0,-2.077617059356819,-5.918511380139804,16.07267027105128
478610368.0,-1.9286845445729839,-7.4657340630044295,16.102385832695692
478642394.0,-1.7407215110810679,-9.142542253335359,16.12403596694455
478674393.0,-1.5505826951485944,-10.893950580894794,16.136700504135273
478706409.0,-1.3965462191790745,-12.678404751340434,16.146887714752275
478738416.0,-1.3172173509259255,-14.39745581454453,16.158439026958845
478770379.0,-1.321503080239252,-15.979693812447344,16.17017523630801
478802559.0,-1.421342630988384,-17.359710521985047,16.19723736500846
478834434.0,-1.5950212109800634,-18.48014233759443,16.223479541369016
478866424.0,-1.814819763623584,-19.315214590098687,16.2609551602859
478898367.0,-2.034392157435846,-19.883774075571363,16.292442382045433
478930762.0,-2.2152854132453963,-20.22595336994417,16.33039246887506
478958542.0,-2.3098238398322626,-20.37734944514365,16.35092083734668
478990416.0,-2.3409659262057594,-20.454937363087872,16.375838514945126
479022390.0,-2.2969262385212192,-20.502456498638836,16.39712799515666
479054371.0,-2.2039034170099336,-20.56731807112552,16.427101636863032
479086364.0,-2.074621917135932,-20.68508436091263,16.446755045014005
479118582.0,-1.9388408988839017,-20.843644820686126,16.47254167811483
479150361.0,-1.8345501451107171,-21.000770414988583,16.49702485341123
479182395.0,-1.7820789293471546,-21.059695225884397,16.52559665963843
479210398.0,-1.7875529742810161,-20.920333678806283,16.555433157776278
479242422.0,-1.8505112679255407,-20.401985444642392,16.591185530683777
479274677.0,-1.961921197104742,-19.36290421284183,16.623791786421748
479306402.0,-2.103565002254424,-17.73682228310016,16.63373433645979
479338463.0,-2.2691312286175678,-15.55537211535552,16.651458306197018
479370405.0,-2.4015013595018884,-12.937654943027779,16.60309528575306
479402607.0,-2.500627812497936,-10.044689470588409,16.590062501126376
479434397.0,-2.5275064843366724,-7.088798401498682,16.52518892019742
479462412.0,-2.4880353194555247,-4.635495257983097,16.48614907103077
479494617.0,-2.391589275172994,-2.154231902260416,16.423692079296213
479526390.0,-2.250619185608423,-0.14122834541582996,16.384097034983817
479558555.0,-2.0888498052321514,1.3230958028174873,16.340358136320862
479590401.0,-1.9524759664599527,2.2953959693411914,16.291432706354797
479622379.0,-1.8278911723379172,2.858529245131872,16.269090807450233
479654595.0,-1.7573380066988826,3.201334508649479,16.228627752413367
479686398.0,-1.7375884074786299,3.497311882904021,16.184070297749354
479714399.0,-1.7477818395099278,3.8652085065367756,16.1643346386728
479746363.0,-1.7976238386818866,4.542408597614282,16.116279364505225
479778639.0,-1.8482661354420908,5.5452592327745664,16.08486940013431
479810432.0,-1.9109843002701847,6.869146878001847,16.03419390249592
479842399.0,-1.9609260458527158,8.429117436363756,15.980185174016848
479874402.0,-2.0033219553240693,10.104640395617897,15.92694394755657
479906410.0,-2.025473556367766,11.739574963151377,15.850847909560642
479938634.0,-2.0417686847413163,13.184867937696945,15.788570269486737
479970382.0,-2.047737841945644,14.317031486868505,15.709482841356044
480002349.0,-2.0430049773668033,15.055020313001819,15.645006839771389
480034383.0,-2.031818173849375,15.371403311537454,15.57763790014467
480066420.0,-2.0285723712446195,15.309835452723949,15.49430847647389
480098596.0,-2.015118148594817,14.945252565154693,15.449236024782174
480130634.0,-2.0295932209336374,14.393955262233213,15.364956058577954
480162427.0,-2.0594246634909354,13.792884190794325,15.30425691723365
480190384.0,-2.0941293454263525,13.293799226764655,15.250530347381266
480222445.0,-2.139155048203406,12.807366914370172,15.18777942344197
480254375.0,-2.167249852721967,12.359397042921051,15.139822950558296
480286362.0,-2.1731619912789952,11.818992668047645,15.069873306429127
480318626.0,-2.109064074605324,11.034258810856231,15.015352218805454
480350383.0,-1.951519030452709,9.881870389006124,14.973834253303282
480382367.0,-1.70000993522444,8.292862654826958,14.918907769090746
480414431.0,-1.3595468486732483,6.251706493505511,14.875187032659852
480442423.0,-1.0170909411139684,4.108991972981901,14.823218243372889
480474458.0,-0.6046084781277821,1.3450038512443527,14.741945686866199
480506384.0,-0.1945078457190911,-1.660350378868353,14.657575068106771
480538385.0,0.18280906358512403,-4.741928122119274,14.548184976229917
480570385.0,0.5062467756422356,-7.736812215670168,14.437371943659217
480602382.0,0.7447811836488553,-10.50655400961132,14.342403004228595
480634437.0,0.9054883838254493,-12.915653658510669,14.244826322444167
480666439.0,0.9738531140957578,-14.862266056871357,14.197707230766493
480694408.0,0.971389410965432,-16.120211747311938,14.161436911983252
480726412.0,0.900649624507992,-17.060742474462593,14.177668460100415
480758693.0,0.7978031341009867,-17.530530609108776,14.195820385102003
480790374.0,0.6710359925829915,-17.672829026631476,14.265225610778634
480822391.0,0.5600113083954991,-17.617495097924085,14.328475201207569
480854387.0,0.48417673924873283,-17.47197258839971,14.396172191268604
480886427.0,0.4485254802252003,-17.29875043395675,14.477826731059023
480918741.0,0.46531881465345415,-17.09804226981699,14.550636280245735
480946384.0,0.5085407077388159,-16.88939403213539,14.620770362328532
480978398.0,0.5730050646306627,-16.586022696168136,14.702667211035122
481011348.0,0.6381052496668987,-16.158926568445715,14.778366989101727
481043159.0,0.6757979471419485,-15.545392045534568,14.878975319075362
481075212.0,0.6803575269789204,-14.624953100466472,14.973256122573934
481107246.0,0.6157477854441451,-13.288883310817681,15.092165212532421
481135205.0,0.5057331955831169,-11.763801889162346,15.209405088529016
481167212.0,0.32559920101705525,-9.683559103238329,15.33104350399794
481199268.0,0.09266802431042633,-7.373754563575746,15.458128563911611
481231197.0,-0.1603310279709111,-4.997240031738061,15.565960126821889
481263222.0,-0.4274973580394104,-2.701008333739148,15.646066974575731
481295428.0,-0.6968324661803759,-0.591188239035739,15.720741348480319
481327245.0,-0.9424321749454464,1.3056304422749294,15.76368973066286
481359172.0,-1.1488910803671621,2.9706988385614337,15.79584603033328
481387258.0,-1.2938724940181334,4.275655886871855,15.809697771479902
481419258.0,-1.4207550062815664,5.62430236675773,15.817835437295559
481451177.0,-1.4869829182885022,6.869666767641257,15.825260746164915
481483188.0,-1.5123443990076941,8.055705334489309,15.818063721634108
481515432.0,-1.4996928514609609,9.193906555687223,15.817574520129112
481547224.0,-1.467570412224092,10.289851920077794,15.81009889042465
481579190.0,-1.4435862362580516,11.339294423911069,15.807324658192268
481611166.0,-1.4501979654259358,12.301222063770329,15.794473842979412
481639538.0,-1.4794252577958473,13.01363436676974,15.790454914373981
481671163.0,-1.5438132917776735,13.57071458614362,15.786934070481921
481703159.0,-1.6588247393246633,13.724468830244064,15.772870329640096
481735248.0,-1.8044566679151803,13.300057448096954,15.76177760026042
481767160.0,-1.957000922700442,12.181547776134215,15.765962395527405
481799171.0,-2.0964289134461125,10.29528493130438,15.759438971398113
481831239.0,-2.1885343450256594,7.6777391252247,15.792505150349967
481863173.0,-2.2215917611292806,4.463250357457939,15.833208409341225
481891203.0,-2.204272903215872,1.33508578218088,15.865877734929304
481923166.0,-2.141755298776294,-2.429982952733332,15.92081244205674
481955501.0,-2.038362324463744,-6.192671034162343,15.943627493262412
481987191.0,-1.932419369337527,-9.69800794337906,15.993296370161543
482019426.0,-1.8270675324700194,-12.717281377117938,16.015404718846757
482051162.0,-1.7437160602403696,-15.039944534654984,16.056001808211594
482083196.0,-1.6671418174653057,-16.517534558999383,16.092743002366586
482115226.0,-1.625387094748103,-16.983274539193978,16.130376796083592
482143218.0,-1.6296801880820393,-16.45916741974257,16.194292550007074
482175189.0,-1.645765518274324,-14.773101744488764,16.224670297612562
482207159.0,-1.7012814010133208,-12.076686322387264,16.300341987936395
482239189.0,-1.7672508983144566,-8.651936155739813,16.343890796837293
482271165.0,-1.8095309329031193,-4.795163682106771,16.356836006933946
482303174.0,-1.849576620181491,-0.8536786366250089,16.401693423465886
482335195.0,-1.8658794248493218,2.8656897896466687,16.40435274786172
482367166.0,-1.8526224255011037,6.117352125705846,16.416823889529613
482395393.0,-1.8372839289150287,8.415573792493237,16.40470161873886
482427160.0,-1.79037805777742,10.268245397143273,16.40382344739448
482459165.0,-1.7362303467433664,11.223680538103565,16.3739997428907
482491185.0,-1.6939477700904852,11.262197583543733,16.340213736258228
482523172.0,-1.6663863307682871,10.412239165679226,16.310750523331972
482555232.0,-1.671626423097116,8.766524813283612,16.2645756687231
482587186.0,-1.7073039308765843,6.501923065492257,16.218282525719744
482619167.0,-1.7619110868978611,3.8752765517346797,16.170959423798948
482647229.0,-1.8221923389072203,1.482966709531296,16.144965958549104
482679493.0,-1.8900168427896422,-1.1157000188912496,16.10989105565625
482711232.0,-1.948771352334337,-3.375848541987499,16.102053623384776
482743219.0,-1.9793619078938265,-5.178176973581996,16.087735844617153
482775438.0,-1.9721933065070005,-6.505095749941849,16.070539064686884
482807160.0,-1.8828379254127219,-7.387023558464549,16.084987354638674
482839187.0,-1.6959946838036557,-7.9133740812276665,16.06810738310926
482871171.0,-1.4211681404813,-8.22022987535706,16.081061583948937
482899446.0,-1.1169457131666498,-8.426203714756673,16.08223775481567
482931357.0,-0.7140897589791384,-8.738995982480432,16.09623740758444
482963180.0,-0.3037507311294874,-9.243591686933707,16.09606875772722
482995203.0,0.0632924534183784,-9.977236376699882,16.088350881773742
483027219.0,0.33507200691725164,-10.920621223726394,16.07550584315646
483059163.0,0.48183677314020407,-11.983110296573061,16.04395061187529
483091238.0,0.48517588522853683,-13.023280708796538,16.005644696723092
483123229.0,0.3614627924810405,-13.886481089630482,15.983640348123311
483151225.0,0.1859040790911014,-14.382316905163076,15.962402749596276
483183166.0,-0.0558757675222452,-14.564531261195432,15.961708237850706
483215170.0,-0.2718434232393321,-14.262189874621201,15.962737042497489
483247188.0,-0.4503205007054972,-13.438868450126535,15.983367164844092
483279163.0,-0.5465433677928099,-12.097812495529494,15.996285514605118
483311159.0,-0.557177020438409,-10.318757338752583,16.021539165715215
483343252.0,-0.48252056885782635,-8.239691754523497,16.041805311565703
483375175.0,-0.3422661914446396,-6.040119934565507,16.068560399738296
483403206.0,-0.18990925051206173,-4.184397581476053,16.086244537836205
483435168.0,-0.0028936778776691378,-2.321246730359528,16.118412390599627
483467181.0,0.157247219386729,-0.8795815427131982,16.116615489469606
483499247.0,0.26956657938400136,0.03725085472312092,16.11874656583182
483531269.0,0.31290216035302604,0.3921274664905003,16.08303403647379
483563162.0,0.2906729802454111,0.2280574905848589,16.033973227949538
483595518.0,0.20150631104666467,-0.3422668127424023,15.98316975625927
483627181.0,0.06609681513866994,-1.165672984955706,15.892536836162689
483655452.0,-0.08072963482786877,-1.9590216727823313,15.843449648053864
483687218.0,-0.2621645130292063,-2.7940198495437274,15.77070972124826
483719396.0,-0.43769385180391474,-3.4180741406814223,15.720772230423337
483751189.0,-0.5895091625856121,-3.720523944992516,15.678600627565336
483783163.0,-0.7117075650907735,-3.6680742379916937,15.63951335632933
483815398.0,-0.7890304491759582,-3.284228046078086,15.609589695216535
483847195.0,-0.8292590142514397,-2.6528285196381574,15.588351990276234
483879416.0,-0.8522910437718244,-1.9018454020542315,15.565893613015458
483907206.0,-0.8754500635691351,-1.2455141732269486,15.550453170013386
483939160.0,-0.9320836677664698,-0.6100478383896824,15.538443095899813
483971162.0,-1.0327993530716852,-0.18243322158081518,15.514223911795527
484003186.0,-1.1776103776926312,-0.006487672665348193,15.492800751013853
484035181.0,-1.3522928915596306,-0.09784340897534122,15.461204934404345
484067230.0,-1.5520322265099247,-0.4147199636369797,15.443541524458524
484099239.0,-1.750043401353227,-0.9032676702540489,15.423691745595683
484131220.0,-1.9326433683453026,-1.475185737713074,15.402097842961137
484159255.0,-2.0720218742260093,-1.9813565698705,15.387107416125433
484191163.0,-2.2022286620290017,-2.4866932487324496,15.371112487654806
484223211.0,-2.2972023617458777,-2.8568822514244516,15.362000839639318
484255560.0,-2.3479686989045208,-3.0552620507321704,15.343056534154602
484287219.0,-2.3608016730795556,-3.0757729491257906,15.31825498091644
484319163.0,-2.3426154020856016,-2.9205893712491675,15.301042320897876
484351190.0,-2.296920826956026,-2.6351272523553493,15.282808468065035
484383168.0,-2.2473776181401037,-2.269515081324217,15.254814136853284
484411198.0,-2.2123143272431345,-1.9344123007957688,15.234943791803417
484443208.0,-2.1904190479701686,-1.5860271443017766,15.219736876099834
484475427.0,-2.1883719448966974,-1.3319279942233613,15.206674437417604
484507199.0,-2.2027526893899263,-1.1956464313161947,15.187407250586038
484539947.0,-2.2256306456832737,-1.1913388007002943,15.1681771853761
484571948.0,-2.2397647803909737,-1.298473705181928,15.153849711489242
484599949.0,-2.2493104174921426,-1.459920449725218,15.138094639957236
484631955.0,-2.2437787413106167,-1.6806842178917847,15.12840018932039
484664008.0,-2.2243346637670256,-1.9067970849072484,15.119855643156228
484696302.0,-2.1841370038072796,-2.0874572697933145,15.114169830493857
484727947.0,-2.13641482414991,-2.197649648433548,15.114351042808648
484759979.0,-2.079958226168322,-2.229485479909351,15.115057938013402
484791957.0,-2.0174784055634714,-2.181993156236384,15.105801629006354
484823958.0,-1.9624648304670846,-2.066378995147851,15.10986921341253
484851948.0,-1.921504319643825,-1.9327128007984928,15.111695434475521
484883961.0,-1.8768093446016672,-1.7811143725596925,15.10387360028819
484916340.0,-1.8442976642423663,-1.6630251473194242,15.106360705529733
484947950.0,-1.8173652850775897,-1.61779639705525,15.107189225989867
484979947.0,-1.7849643442059688,-1.663823146642513,15.104930900462277
485012219.0,-1.7626741494926927,-1.7851476601497478,15.10517134651941
485043978.0,-1.744617939643696,-1.9637014209159478,15.108183744040158
485076065.0,-1.72670989791498,-2.1590371379447917,15.109979688171494
485103958.0,-1.7076218088462356,-2.3215912244818577,15.117517616443854
485136233.0,-1.6960942874305722,-2.4473871370626057,15.133455688568853
485167978.0,-1.687393862850098,-2.5038148855829587,15.137722974698987
485199945.0,-1.691831513085271,-2.469328355561622,15.15444595643348
485231950.0,-1.7031068360114405,-2.3688060619323967,15.165763458051932
485264268.0,-1.713932020134496,-2.2248772067714437,15.168337337408335
485295987.0,-1.7196614119425635,-2.070707623230715,15.178362672664653
485327958.0,-1.7197545175240745,-1.9670645634489918,15.178755028169128
485359995.0,-1.716821911759618,-1.9503296633200429,15.179690012977753
485387961.0,-1.7113714690922526,-2.031974279606348,15.180873861648145
485420146.0,-1.702103270900901,-2.2341611528014855,15.183386242756512
485451956.0,-1.6934238262399586,-2.522467795661314,15.18432656807656
485483967.0,-1.692886148587537,-2.857167817536044,15.192041531679683
485516198.0,-1.6987089002450422,-3.1924190553112006,15.205061890984057
485547968.0,-1.7146188300708305,-3.4697822964966245,15.213881274567163
485579951.0,-1.747817733163631,-3.6559412110142464,15.22898196907966
485607977.0,-1.779907723726377,-3.717510933883727,15.24505381300769
485639960.0,-1.8094874159583167,-3.6816209080245526,15.260513047376017
485672165.0,-1.8273179900722607,-3.544680944399629,15.278721084403811
485703965.0,-1.8313375260281575,-3.3217256504120254,15.288273192026784
485736202.0,-1.816988742976196,-3.03901860724643,15.305773043488877
485768025.0,-1.7991398141804935,-2.7232433267968537,15.32178830388655
485799947.0,-1.7790800340365454,-2.4202526702594245,15.327919469879648
485831947.0,-1.7609083285166247,-2.157375180823895,15.338018677989337
485859948.0,-1.7400248015693283,-1.98061466561896,15.344292190476828
485891949.0,-1.7196381643312375,-1.831270287155734,15.347460115298889
485923977.0,-1.6968328089796572,-1.7298847527891554,15.34764675367218
485956218.0,-1.6802951561793975,-1.6599083802346402,15.35370834910513
