timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
413052568,413052441,-0.0588628,0.0263054,-0.00962027,0.483133,0.0,0.0,0.0,-1.0
413152566,413152441,-0.00614673,-0.0247143,-0.00901884,0.483381,0.0,0.0,0.0,-1.0
413252571,413252441,0.0454165,-0.0276683,-0.00844575,0.484328,0.0,0.0,0.0,-1.0
413356642,413356441,-0.0175494,0.00938654,-0.00643688,0.459589,0.0,0.0,0.0,-1.0
413456641,413456441,-0.0524086,0.00693876,-0.00249306,0.445614,0.0,0.0,0.0,-1.0
413560569,413560441,-0.0277418,-0.0187166,0.00100132,0.445387,0.0,0.0,0.0,-1.0
413664571,413664441,0.0303027,-0.027165,-0.00181698,0.445773,0.0,0.0,0.0,-1.0
413764565,413764441,0.0216466,-0.0250344,0.00320918,0.446622,0.0,0.0,0.0,-1.0
413868574,413868441,-0.0336817,-0.00739351,0.00799843,0.44698,0.0,0.0,0.0,-1.0
413968569,413968441,-0.0441238,-0.00481734,0.00798716,0.446988,0.0,0.0,0.0,-1.0
414068568,414068441,-0.00835761,-0.0433825,0.00558191,0.447237,0.0,0.0,0.0,-1.0
414172563,414172441,0.0148952,-0.0163674,0.00550805,0.452774,0.0,0.0,0.0,-1.0
414272571,414272441,9.49698e-05,-0.0441436,0.00704835,0.466552,0.0,0.0,0.0,-1.0
414372571,414372441,-0.0225906,-0.0427937,0.00955053,0.489027,0.0,0.0,0.0,-1.0
414476652,414476441,-0.0208712,-0.00746691,0.0114988,0.489158,0.0,0.0,0.0,-1.0
414576650,414576441,-0.000759262,-0.0123977,0.00931902,0.490414,0.0,0.0,0.0,-1.0
414680577,414680441,0.00198955,-0.0406279,0.0107833,0.49036,0.0,0.0,0.0,-1.0
414784567,414784441,-0.0164371,-0.033313,0.0139941,0.490361,0.0,0.0,0.0,-1.0
414884571,414884442,-0.0220316,-0.00260337,0.0142204,0.490361,0.0,0.0,0.0,-1.0
414988572,414988441,-0.000950997,-0.00216997,0.0142498,0.490361,0.0,0.0,0.0,-1.0
415088637,415088441,0.0155636,-0.0546069,0.0120967,0.490361,0.0,0.0,0.0,-1.0
415188565,415188441,-0.0214019,-0.0531825,0.0142548,0.490361,0.0,0.0,0.0,-1.0
415292567,415292441,-0.032901,0.0193975,0.0147573,0.490361,0.0,0.0,0.0,-1.0
415392565,415392441,-0.00719328,0.0170699,0.0132835,0.490361,0.0,0.0,0.0,-1.0
415492580,415492441,0.0104585,-0.00865441,0.00747853,0.490361,0.0,0.0,0.0,-1.0
415596608,415596441,-0.0101185,-0.0211762,0.00663776,0.490361,0.0,0.0,0.0,-1.0
415696614,415696441,-0.00942778,-0.0130325,0.003216,0.502152,0.0,0.0,0.0,-1.0
415800571,415800441,0.00652992,-0.0042149,0.00453273,0.517664,0.0,0.0,0.0,-1.0
415900565,415900441,0.00626699,-0.00864938,-0.00204804,0.516853,0.0,0.0,0.0,-1.0
416000567,416000441,-0.0152438,-0.00792051,0.000869861,0.51561,0.0,0.0,0.0,-1.0
416104596,416104441,-0.0145087,-0.00516842,-0.00549983,0.514825,0.0,0.0,0.0,-1.0
416204563,416204441,-0.0066439,-0.0199387,-0.00959843,0.499989,0.0,0.0,0.0,-1.0
416304577,416304441,0.00575447,-0.0345828,-0.00929568,0.500014,0.0,0.0,0.0,-1.0
416408565,416408440,-0.00409406,-0.0106745,-0.00803119,0.487178,0.0,0.0,0.0,-1.0
416508565,416508441,0.00171842,-0.00371622,-0.00484862,0.480761,0.0,0.0,0.0,-1.0
416612569,416612441,0.00892491,-0.0392931,-0.00356202,0.483275,0.0,0.0,0.0,-1.0
416712567,416712441,-0.00575493,-0.0565045,0.000156398,0.484419,0.0,0.0,0.0,-1.0
416812563,416812441,-0.00128701,0.0101695,0.00401599,0.484338,0.0,0.0,0.0,-1.0
416916647,416916441,-0.0122244,0.0251264,0.00723109,0.484337,0.0,0.0,0.0,-1.0
417016604,417016441,-0.00564674,0.00466312,0.00303927,0.484337,0.0,0.0,0.0,-1.0
417116651,417116441,0.0152644,-0.0617982,0.00415064,0.484337,0.0,0.0,0.0,-1.0
417220563,417220441,0.00759322,-0.093128,0.00286328,0.484337,0.0,0.0,0.0,-1.0
417320566,417320441,-0.00717669,-0.0358469,0.00499203,0.485176,0.0,0.0,0.0,-1.0
417424609,417424441,-0.00826522,0.020193,0.00115198,0.486762,0.0,0.0,0.0,-1.0
417524564,417524441,0.0023002,-0.0045567,-0.00395781,0.486499,0.0,0.0,0.0,-1.0
417624565,417624441,0.0108669,-0.118441,-0.00940458,0.484464,0.0,0.0,0.0,-1.0
417728597,417728441,-0.000913406,-0.0722376,-0.0109848,0.482062,0.0,0.0,0.0,-1.0
417828605,417828441,-0.0131423,0.0388552,-0.0109792,0.479451,0.0,0.0,0.0,-1.0
417928601,417928440,-0.00972821,0.0607017,-0.0130228,0.46695,0.0,0.0,0.0,-1.0
418032567,418032440,0.00464829,0.00927144,-0.0211587,0.456701,0.0,0.0,0.0,-1.0
418132563,418132441,0.0112771,-0.0495652,-0.0263994,0.456633,0.0,0.0,0.0,-1.0
418236658,418236441,-0.00319816,-0.0294259,-0.0245127,0.456627,0.0,0.0,0.0,-1.0
418336641,418336440,-0.00839784,0.00747637,-0.0236965,0.457634,0.0,0.0,0.0,-1.0
418436642,418436441,-0.00740348,0.00461442,-0.0225209,0.4501,0.0,0.0,0.0,-1.0
418540570,418540441,-0.000632797,0.00662368,-0.0236311,0.454491,0.0,0.0,0.0,-1.0
418640565,418640441,-0.0104125,0.0310129,-0.0224497,0.485951,0.0,0.0,0.0,-1.0
418740575,418740441,0.0103512,-0.0221034,-0.0202277,0.487132,0.0,0.0,0.0,-1.0
418844602,418844441,0.0142169,-0.0551168,-0.0188428,0.488813,0.0,0.0,0.0,-1.0
418944608,418944441,-0.000959313,-0.0590165,-0.0170577,0.489149,0.0,0.0,0.0,-1.0
419048582,419048441,-0.00804089,-0.0121946,-0.0132109,0.493427,0.0,0.0,0.0,-1.0
419149371,419149241,0.00185899,-0.00108331,-0.0115609,0.517616,0.0,0.0,0.0,-1.0
419249363,419249241,0.0132763,-0.0224825,-0.011914,0.517697,0.0,0.0,0.0,-1.0
419349365,419349241,0.00579927,-0.0457409,-0.00953632,0.516836,0.0,0.0,0.0,-1.0
419453363,419453241,-0.00426726,-0.0387424,-0.00633833,0.516866,0.0,0.0,0.0,-1.0
419553500,419553242,0.000765674,-0.073293,-0.00603751,0.514382,0.0,0.0,0.0,-1.0
419657371,419657241,0.00769523,-0.0253246,-0.00431702,0.514465,0.0,0.0,0.0,-1.0
419757373,419757241,0.00125653,0.00389846,0.00168294,0.506619,0.0,0.0,0.0,-1.0
419857369,419857241,-0.00075524,-0.0121674,-0.00241206,0.50351,0.0,0.0,0.0,-1.0
419961366,419961240,0.00356227,-0.0207726,-0.000240663,0.503614,0.0,0.0,0.0,-1.0
420061367,420061241,0.00425509,-0.030628,0.000860212,0.49369,0.0,0.0,0.0,-1.0
420161506,420161241,0.000306268,0.0113745,-0.00246562,0.480252,0.0,0.0,0.0,-1.0
420265365,420265241,-0.00032428,0.0600343,-0.000643603,0.480718,0.0,0.0,0.0,-1.0
420365363,420365241,0.00879383,-0.0213852,-0.00598382,0.4822,0.0,0.0,0.0,-1.0
420469368,420469241,0.00594368,-0.0950834,-0.00554822,0.483157,0.0,0.0,0.0,-1.0
420569367,420569241,-0.00124517,-0.0567485,-0.0027301,0.483134,0.0,0.0,0.0,-1.0
420669368,420669241,-0.00265365,0.0188822,0.00419992,0.483133,0.0,0.0,0.0,-1.0
420773366,420773241,0.00326354,-0.00975829,0.00375137,0.483133,0.0,0.0,0.0,-1.0
420873397,420873241,0.00440485,-0.0495366,0.00713371,0.483133,0.0,0.0,0.0,-1.0
420973367,420973240,-0.000258152,-0.056059,0.00866589,0.483133,0.0,0.0,0.0,-1.0
421077397,421077241,-0.00246091,0.0380947,0.0131203,0.483133,0.0,0.0,0.0,-1.0
421177369,421177241,0.000247947,0.0572418,0.0156758,0.486354,0.0,0.0,0.0,-1.0
421281370,421281241,0.00451399,-0.0328874,0.0102911,0.487928,0.0,0.0,0.0,-1.0
421381405,421381241,0.0142166,-0.0807646,0.0124949,0.487952,0.0,0.0,0.0,-1.0
421481368,421481246,-0.0154164,-0.0103214,0.0176715,0.48918,0.0,0.0,0.0,-1.0
421585373,421585241,-0.0214909,0.0747783,0.0177196,0.489158,0.0,0.0,0.0,-1.0
421685363,421685241,0.00253178,0.00512806,0.0141889,0.488161,0.0,0.0,0.0,-1.0
421785369,421785241,-0.0125103,-0.0739871,0.0145581,0.480853,0.0,0.0,0.0,-1.0
421889364,421889241,0.00237367,-0.0610204,0.0157947,0.480728,0.0,0.0,0.0,-1.0
421989402,421989241,0.0223429,0.00129371,0.0162977,0.480972,0.0,0.0,0.0,-1.0
422093363,422093240,0.0304365,0.0210241,0.0121998,0.483214,0.0,0.0,0.0,-1.0
422193363,422193240,-0.0270107,-0.035988,0.0118309,0.443802,0.0,0.0,0.0,-1.0
422293383,422293241,-0.0628466,-0.0418281,0.0114913,0.449432,0.0,0.0,0.0,-1.0
422397363,422397240,-0.0622888,0.0169581,0.0103249,0.466302,0.0,0.0,0.0,-1.0
422497370,422497241,0.0554754,-0.0232845,0.00872077,0.484944,0.0,0.0,0.0,-1.0
422597363,422597240,0.0681602,-0.0665696,0.0096375,0.489142,0.0,0.0,0.0,-1.0
422701403,422701241,-0.0294576,-0.0565068,0.0121213,0.489157,0.0,0.0,0.0,-1.0
422801404,422801241,-0.0638166,-0.0154424,0.0144779,0.489157,0.0,0.0,0.0,-1.0
422905371,422905241,0.0176634,-0.00183704,0.0128291,0.489157,0.0,0.0,0.0,-1.0
423005368,423005241,0.0365981,-0.0206737,0.00707812,0.489995,0.0,0.0,0.0,-1.0
423105365,423105241,-0.0241265,-0.0332585,0.0109954,0.490354,0.0,0.0,0.0,-1.0
423209405,423209241,-0.0442342,-0.0225183,0.011941,0.490361,0.0,0.0,0.0,-1.0
423309363,423309240,0.00211624,-0.0143943,0.00983444,0.486681,0.0,0.0,0.0,-1.0
423409408,423409244,0.0428893,-0.0147389,0.00799578,0.48284,0.0,0.0,0.0,-1.0
423513366,423513241,-0.0154239,-0.0166888,0.0101756,0.481096,0.0,0.0,0.0,-1.0
423613367,423613241,-0.040741,-0.0141801,0.00781837,0.470599,0.0,0.0,0.0,-1.0
423717363,423717240,-0.0248373,-0.0142108,0.00689496,0.471089,0.0,0.0,0.0,-1.0
423817403,423817241,0.0321055,-0.0150201,0.00499271,0.471085,0.0,0.0,0.0,-1.0
423917369,423917241,0.0245506,-0.0147981,0.00429069,0.471333,0.0,0.0,0.0,-1.0
424021368,424021240,-0.0566553,-0.012916,0.00628504,0.486662,0.0,0.0,0.0,-1.0
424121400,424121242,-0.0393493,-0.0159339,0.0068277,0.486735,0.0,0.0,0.0,-1.0
424221371,424221241,0.0372283,-0.0223369,0.00354723,0.489299,0.0,0.0,0.0,-1.0
424325369,424325241,0.0470055,-0.0212343,0.00589834,0.49604,0.0,0.0,0.0,-1.0
424425363,424425241,0.0133213,-0.021275,0.0104969,0.491789,0.0,0.0,0.0,-1.0
424529408,424529241,-0.0393503,-0.0193429,0.0123797,0.491335,0.0,0.0,0.0,-1.0
424633365,424633241,-0.047495,-0.0175718,0.0150268,0.484095,0.0,0.0,0.0,-1.0
424733505,424733241,-3.60981e-05,-0.0229081,0.0140453,0.483289,0.0,0.0,0.0,-1.0
424837404,424837242,0.0165935,-0.0196079,0.0150588,0.487622,0.0,0.0,0.0,-1.0
424937371,424937241,-0.0125773,-0.0140978,0.0108953,0.487697,0.0,0.0,0.0,-1.0
425037400,425037242,-0.0184348,-0.0123522,0.0130126,0.48546,0.0,0.0,0.0,-1.0
425141371,425141240,-0.0148003,-0.0182382,0.00878995,0.488305,0.0,0.0,0.0,-1.0
425241402,425241241,-0.0119919,-0.0204837,0.00769834,0.489145,0.0,0.0,0.0,-1.0
425341367,425341240,-0.00838273,-0.0169478,0.00553437,0.489406,0.0,0.0,0.0,-1.0
425445371,425445241,-0.00371958,-0.0135784,0.00423616,0.490103,0.0,0.0,0.0,-1.0
425545365,425545241,-0.0125704,-0.0175885,0.000851523,0.482755,0.0,0.0,0.0,-1.0
425649398,425649241,-0.0258143,-0.0221736,0.000463938,0.483376,0.0,0.0,0.0,-1.0
425749367,425749241,-0.00923265,-0.0192577,-0.00281461,0.486952,0.0,0.0,0.0,-1.0
425849365,425849241,-0.00878597,-0.0124843,-0.00421184,0.486746,0.0,0.0,0.0,-1.0
425953368,425953241,0.0176657,-0.0140492,-0.00412897,0.487975,0.0,0.0,0.0,-1.0
426054181,426054049,0.00393797,-0.0179448,-0.00500544,0.486616,0.0,0.0,0.0,-1.0
426154187,426154043,-0.0220837,-0.0205648,-0.00356666,0.483541,0.0,0.0,0.0,-1.0
426258205,426258041,0.00482378,-0.0228889,-0.006914,0.4842,0.0,0.0,0.0,-1.0
426358176,426358043,0.00404072,-0.000376461,-0.00474113,0.487701,0.0,0.0,0.0,-1.0
426458200,426458073,0.00568547,-0.00360193,-0.00872622,0.483255,0.0,0.0,0.0,-1.0
426562170,426562041,-0.00357092,-0.0247054,-0.00592922,0.480638,0.0,0.0,0.0,-1.0
426662171,426662041,-0.0288559,-0.0434157,-0.00714645,0.482203,0.0,0.0,0.0,-1.0
426762170,426762041,-0.0150168,0.00988259,-0.00686868,0.489519,0.0,0.0,0.0,-1.0
426866177,426866041,0.0208257,-0.00626659,-0.00750329,0.48481,0.0,0.0,0.0,-1.0
426966169,426966042,0.0219181,-0.0463788,-0.00871642,0.483398,0.0,0.0,0.0,-1.0
427070176,427070042,-0.0225647,-0.0300712,-0.00530963,0.484607,0.0,0.0,0.0,-1.0
427170174,427170041,-0.0233559,-0.00615637,-0.00333214,0.481886,0.0,0.0,0.0,-1.0
427270204,427270075,0.00746417,0.000572139,-0.00505518,0.485697,0.0,0.0,0.0,-1.0
427374159,427374041,0.00791979,-0.020561,-0.00293131,0.485465,0.0,0.0,0.0,-1.0
427474176,427474041,-0.0259143,-0.0217135,0.000513048,0.486846,0.0,0.0,0.0,-1.0
427574170,427574041,-0.0259291,-0.0164978,0.00241451,0.486748,0.0,0.0,0.0,-1.0
427678180,427678044,0.0184799,-0.0153485,0.000317698,0.486747,0.0,0.0,0.0,-1.0
427778177,427778045,0.0384504,-0.0300844,0.00414467,0.489299,0.0,0.0,0.0,-1.0
427882172,427882041,-0.0160984,-0.0597024,0.00493606,0.489157,0.0,0.0,0.0,-1.0
427982170,427982041,-0.043386,-0.0255879,0.00985328,0.486565,0.0,0.0,0.0,-1.0
428082213,428082073,-0.0127048,0.0173531,0.0104382,0.486749,0.0,0.0,0.0,-1.0
428186170,428186041,0.0213432,-0.00565215,0.00837478,0.487204,0.0,0.0,0.0,-1.0
428286174,428286041,0.00850716,-0.0443775,0.00485371,0.483364,0.0,0.0,0.0,-1.0
428390208,428390073,-0.0163713,-0.0380011,0.0082832,0.480617,0.0,0.0,0.0,-1.0
428490171,428490044,-0.0116064,-0.00712088,0.00849515,0.48195,0.0,0.0,0.0,-1.0
428590169,428590042,0.0037809,-0.00478036,0.00476156,0.481929,0.0,0.0,0.0,-1.0
428694169,428694051,0.00558779,-0.0307281,-0.00111621,0.481928,0.0,0.0,0.0,-1.0
428794168,428794041,-0.00583202,-0.034435,-0.00166749,0.481928,0.0,0.0,0.0,-1.0
428894212,428894075,-0.010281,-0.0148637,-0.00689745,0.481928,0.0,0.0,0.0,-1.0
428998175,428998041,0.00488074,-0.00679725,-0.00785171,0.483223,0.0,0.0,0.0,-1.0
429098171,429098041,0.00513342,-0.0280619,-0.0117568,0.484388,0.0,0.0,0.0,-1.0
429202208,429202075,-0.00930257,-0.0349331,-0.0126937,0.484336,0.0,0.0,0.0,-1.0
429302174,429302042,-0.00659955,-0.0195553,-0.0136725,0.486014,0.0,0.0,0.0,-1.0
429402168,429402041,0.00464261,-0.00928145,-0.0158837,0.486731,0.0,0.0,0.0,-1.0
429506175,429506043,0.0106079,-0.022839,-0.0158534,0.487975,0.0,0.0,0.0,-1.0
429606171,429606043,0.00289044,-0.0465152,-0.0128095,0.487953,0.0,0.0,0.0,-1.0
429706206,429706073,-0.00322328,-0.0334183,-0.0163707,0.487952,0.0,0.0,0.0,-1.0
429810170,429810041,-0.000873219,-0.00932511,-0.0176878,0.487952,0.0,0.0,0.0,-1.0
429910185,429910043,0.000559632,-0.0129481,-0.0153684,0.487952,0.0,0.0,0.0,-1.0
430010169,430010041,0.00225587,-0.0281633,-0.0170586,0.487952,0.0,0.0,0.0,-1.0
430114207,430114045,-0.00113825,-0.0319798,-0.0198759,0.487703,0.0,0.0,0.0,-1.0
430214171,430214041,-0.0019525,-0.0165164,-0.0185736,0.486724,0.0,0.0,0.0,-1.0
430318199,430318041,0.000242176,-0.0263731,-0.0206479,0.485518,0.0,0.0,0.0,-1.0
430418206,430418041,-0.00666299,-0.0271407,-0.0258411,0.485541,0.0,0.0,0.0,-1.0
430518241,430518074,-0.0286951,-0.00513405,-0.0258334,0.485791,0.0,0.0,0.0,-1.0
430622173,430622041,-0.0037264,-0.0377378,-0.0277178,0.489262,0.0,0.0,0.0,-1.0
430722965,430722841,0.00646702,-0.0408505,-0.0285398,0.489158,0.0,0.0,0.0,-1.0
430822966,430822841,-0.00617271,-0.0337185,-0.0269919,0.489157,0.0,0.0,0.0,-1.0
430926971,430926841,-0.0180218,-0.0124401,-0.0257806,0.490413,0.0,0.0,0.0,-1.0
431026963,431026841,-0.0156075,-0.0194426,-0.0278764,0.49036,0.0,0.0,0.0,-1.0
431126977,431126841,-0.00475382,-0.0144013,-0.0275497,0.490361,0.0,0.0,0.0,-1.0
431230963,431230841,-0.00813179,-0.0249767,-0.026916,0.490361,0.0,0.0,0.0,-1.0
431330966,431330841,-0.0141579,-0.0250518,-0.0247991,0.490361,0.0,0.0,0.0,-1.0
431434973,431434841,-0.00917445,-0.0223058,-0.0228489,0.484375,0.0,0.0,0.0,-1.0
431534968,431534841,-0.00773318,-0.025394,-0.0244582,0.479427,0.0,0.0,0.0,-1.0
431634965,431634841,-0.00979791,-0.0177383,-0.0195334,0.479516,0.0,0.0,0.0,-1.0
431739006,431738842,-0.00589785,-0.00603437,-0.0144797,0.480814,0.0,0.0,0.0,-1.0
431838963,431838841,-0.00088625,-0.0151223,-0.0138862,0.480722,0.0,0.0,0.0,-1.0
431939026,431938842,-0.00276386,-0.0242236,-0.0117388,0.480723,0.0,0.0,0.0,-1.0
432042966,432042840,-0.00975456,-0.0178309,-0.00741176,0.480723,0.0,0.0,0.0,-1.0
432142970,432142841,-0.00711351,-0.00898369,-0.00705989,0.479495,0.0,0.0,0.0,-1.0
432246962,432246841,0.0040046,-0.00564276,-0.00615898,0.479517,0.0,0.0,0.0,-1.0
432347059,432346842,0.00269018,-0.0146225,-0.0063077,0.479518,0.0,0.0,0.0,-1.0
432446968,432446841,-0.0051614,-0.0159452,-0.00413215,0.479518,0.0,0.0,0.0,-1.0
432550963,432550841,-0.00347571,-0.0128707,-0.000648143,0.480357,0.0,0.0,0.0,-1.0
432650969,432650841,0.000405872,-0.00107735,0.00108506,0.480465,0.0,0.0,0.0,-1.0
432750973,432750841,0.00165358,0.00186222,0.000340519,0.480755,0.0,0.0,0.0,-1.0
432854967,432854841,-0.001612,-0.00698614,0.000958672,0.480724,0.0,0.0,0.0,-1.0
432955004,432954841,-0.00282116,-0.00814429,0.0061205,0.480723,0.0,0.0,0.0,-1.0
433058981,433058841,-0.00490864,-0.0100075,0.00618456,0.480723,0.0,0.0,0.0,-1.0
433159005,433158842,-0.00205227,0.00886854,0.010048,0.480723,0.0,0.0,0.0,-1.0
433258963,433258841,0.0200042,0.0143356,0.0124325,0.480723,0.0,0.0,0.0,-1.0
433362963,433362841,-0.00708702,-0.00540763,0.0105122,0.480723,0.0,0.0,0.0,-1.0
433462965,433462841,-0.0260324,-0.0174152,0.0126068,0.480723,0.0,0.0,0.0,-1.0
433562979,433562841,-0.00583978,0.00681838,0.013306,0.481562,0.0,0.0,0.0,-1.0
433666963,433666841,0.0186897,0.0317464,0.0133912,0.48192,0.0,0.0,0.0,-1.0
433766976,433766842,0.0092255,0.000927043,0.0108775,0.482177,0.0,0.0,0.0,-1.0
433870975,433870841,-0.0178035,0.00216788,0.0109485,0.483156,0.0,0.0,0.0,-1.0
433971065,433970842,-0.0115916,-0.0013185,0.00620939,0.483972,0.0,0.0,0.0,-1.0
434070963,434070841,0.00573947,0.01313,0.00580167,0.484328,0.0,0.0,0.0,-1.0
434175063,434174842,0.013315,0.0260847,0.000556804,0.489453,0.0,0.0,0.0,-1.0
434275002,434274841,0.0020235,0.00899066,0.00112161,0.489154,0.0,0.0,0.0,-1.0
434375018,434374841,-0.00408685,0.00241392,-0.000380732,0.489156,0.0,0.0,0.0,-1.0
434478968,434478841,0.000619994,0.00744347,-0.00279201,0.489995,0.0,0.0,0.0,-1.0
434579007,434578841,0.00992688,0.00129728,-0.00045334,0.490354,0.0,0.0,0.0,-1.0
434682975,434682841,0.00655016,-0.0028748,-0.0023823,0.505135,0.0,0.0,0.0,-1.0
434782963,434782841,-0.00444963,0.0121089,0.00220403,0.516783,0.0,0.0,0.0,-1.0
434882965,434882841,0.000691704,0.0203515,-0.000218365,0.516868,0.0,0.0,0.0,-1.0
434986966,434986841,0.00567053,0.00127207,0.00129703,0.516868,0.0,0.0,0.0,-1.0
435086967,435086841,0.00258217,-0.0194599,0.00510554,0.516029,0.0,0.0,0.0,-1.0
435186975,435186841,-0.000589763,-0.0232831,0.00600387,0.511088,0.0,0.0,0.0,-1.0
435290965,435290840,-0.0198617,0.000715495,0.00905144,0.486307,0.0,0.0,0.0,-1.0
435390965,435390841,0.01294,0.0137373,0.00829861,0.486752,0.0,0.0,0.0,-1.0
435494981,435494841,0.0176122,-0.00326551,0.00836019,0.485452,0.0,0.0,0.0,-1.0
435594999,435594841,-0.00776793,-0.0278761,0.00966355,0.485292,0.0,0.0,0.0,-1.0
435694965,435694841,-0.0189275,-0.00546577,0.0115329,0.484314,0.0,0.0,0.0,-1.0
435799003,435798841,0.000681477,0.00323272,0.0133183,0.490776,0.0,0.0,0.0,-1.0
435898963,435898841,0.0146756,-0.0170226,0.0118121,0.490365,0.0,0.0,0.0,-1.0
435998978,435998841,0.00493223,-0.0282487,0.0176992,0.490361,0.0,0.0,0.0,-1.0
436102965,436102841,-0.0107546,-0.0137209,0.0178221,0.490361,0.0,0.0,0.0,-1.0
436202967,436202841,-0.00774526,-0.00192069,0.0201627,0.490361,0.0,0.0,0.0,-1.0
436306976,436306841,0.00395854,-0.0104476,0.0172731,0.490361,0.0,0.0,0.0,-1.0
436406969,436406841,0.0167209,-0.0371459,0.0201057,0.490361,0.0,0.0,0.0,-1.0
436507059,436506841,0.00493771,-0.036674,0.0233687,0.490361,0.0,0.0,0.0,-1.0
436610965,436610841,-0.0101967,-0.00748371,0.0212711,0.490361,0.0,0.0,0.0,-1.0
436710965,436710841,-0.00695606,-0.00391561,0.0249165,0.490361,0.0,0.0,0.0,-1.0
436810978,436810842,0.00680383,-0.0227745,0.0200122,0.492536,0.0,0.0,0.0,-1.0
436915797,436915641,-0.00999264,-0.0248729,0.0203468,0.505423,0.0,0.0,0.0,-1.0
437019765,437019641,-0.00935735,-0.0235979,0.0209746,0.505934,0.0,0.0,0.0,-1.0
437119952,437119641,0.000276885,-0.0249235,0.0149523,0.50645,0.0,0.0,0.0,-1.0
437223766,437223641,0.0199855,-0.0332113,0.0162311,0.503281,0.0,0.0,0.0,-1.0
437323765,437323641,0.0196316,-0.0330782,0.01225,0.488484,0.0,0.0,0.0,-1.0
437423769,437423641,0.00826522,-0.0291426,0.0117164,0.485852,0.0,0.0,0.0,-1.0
437527779,437527641,-0.0106637,-0.0304163,0.0107318,0.486844,0.0,0.0,0.0,-1.0
437627763,437627641,-0.0192936,-0.0224223,0.0122344,0.486997,0.0,0.0,0.0,-1.0
437727765,437727641,-0.00923447,-0.0131543,0.00678289,0.487975,0.0,0.0,0.0,-1.0
437831766,437831641,0.00559614,-0.0345596,0.00919968,0.489249,0.0,0.0,0.0,-1.0
437931770,437931641,0.00281157,-0.0726959,0.00836279,0.490386,0.0,0.0,0.0,-1.0
438035796,438035640,-0.00950582,-0.0414544,0.0116455,0.490362,0.0,0.0,0.0,-1.0
438135762,438135641,-0.00815424,-0.025723,0.0124203,0.490361,0.0,0.0,0.0,-1.0
438235765,438235641,0.00383272,-0.0153706,0.0097069,0.490361,0.0,0.0,0.0,-1.0
438339768,438339641,0.00728445,-0.0368976,0.0092909,0.490361,0.0,0.0,0.0,-1.0
438439989,438439641,-0.0240196,-0.0528278,0.0070226,0.490113,0.0,0.0,0.0,-1.0
438539763,438539641,-0.0142925,-0.0324236,0.00779123,0.489133,0.0,0.0,0.0,-1.0
438643952,438643643,0.0239637,-0.00836502,0.0078521,0.485793,0.0,0.0,0.0,-1.0
438743764,438743641,0.0189702,-0.0050243,0.00696804,0.481872,0.0,0.0,0.0,-1.0
438847766,438847641,-0.00296024,-0.0212896,0.00790059,0.480738,0.0,0.0,0.0,-1.0
438947764,438947641,-0.0238353,-0.0316443,0.0110965,0.480722,0.0,0.0,0.0,-1.0
439047765,439047641,-0.0139457,-0.025335,0.0103091,0.480972,0.0,0.0,0.0,-1.0
439151766,439151641,-0.000975726,-0.0192998,0.0123854,0.481951,0.0,0.0,0.0,-1.0
439251765,439251641,-0.00106639,-0.0126847,0.0140724,0.481928,0.0,0.0,0.0,-1.0
439351763,439351641,-0.0109971,-0.026524,0.017172,0.481089,0.0,0.0,0.0,-1.0
439455781,439455652,-0.0151366,-0.0299353,0.0196405,0.480732,0.0,0.0,0.0,-1.0
439555779,439555642,-0.0120872,-0.0160814,0.021456,0.480723,0.0,0.0,0.0,-1.0
439659768,439659641,-0.00662347,-0.0132465,0.0197178,0.480723,0.0,0.0,0.0,-1.0
439759766,439759641,-0.00467514,-0.0205968,0.0239937,0.481562,0.0,0.0,0.0,-1.0
439859763,439859641,-0.010088,-0.0296369,0.023069,0.48192,0.0,0.0,0.0,-1.0
439963766,439963641,-0.0144917,-0.0210731,0.0247998,0.481928,0.0,0.0,0.0,-1.0
440063766,440063641,0.00226313,-0.0141648,0.0240521,0.481089,0.0,0.0,0.0,-1.0
440163765,440163641,-0.00744338,-0.0183366,0.0227432,0.480731,0.0,0.0,0.0,-1.0
440267769,440267642,-0.0260643,-0.0108365,0.024343,0.480723,0.0,0.0,0.0,-1.0
440367768,440367641,-0.0175281,-0.00914205,0.0235717,0.480723,0.0,0.0,0.0,-1.0
440471768,440471641,-0.0017608,-0.00297057,0.0181854,0.480723,0.0,0.0,0.0,-1.0
440571765,440571641,-0.00567326,-0.00467566,0.0186595,0.479884,0.0,0.0,0.0,-1.0
440671768,440671641,-0.016718,-0.00931737,0.0149523,0.480823,0.0,0.0,0.0,-1.0
440775802,440775641,-0.0186048,-0.0086509,0.0148708,0.480724,0.0,0.0,0.0,-1.0
440875765,440875641,0.00103786,-0.0112516,0.0103016,0.480723,0.0,0.0,0.0,-1.0
440975803,440975641,0.00921028,-0.0082096,0.0146468,0.480723,0.0,0.0,0.0,-1.0
441079767,441079641,-0.00487535,-0.000370802,0.011684,0.480723,0.0,0.0,0.0,-1.0
441179766,441179641,-0.0136803,-0.00176282,0.0140544,0.480723,0.0,0.0,0.0,-1.0
441283763,441283641,-0.00611047,-0.00796433,0.0105018,0.480723,0.0,0.0,0.0,-1.0
441383766,441383641,0.00120913,-0.00998516,0.011985,0.482019,0.0,0.0,0.0,-1.0
441483769,441483642,-0.00572789,0.00369253,0.0128273,0.481929,0.0,0.0,0.0,-1.0
