timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2712961852,0.99832,0.00467269,-0.0157646,0.0555621,-0.999164,0.269215,-0.57219,-15.7135,11.7085,-29.1547,-1.50073e-05,9.69046e-06,2.22767e-06,0.000175891,-0.000545088,0.000742622,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,4.4672e-08,9.9239e-05,0.00611015,3.40517e-07,9.35621e-06,9.55401e-06,5.3405e-05,0.0964789,0.0945228,0.0886078,2.25501,2.24449,6.17288,1.24216e-11,1.24189e-11,2.05208e-11,5.07785e-08,5.00808e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.1212,2.48453,0.0225999,0.0982711,0.0540167,0.0817075,0.0,0.0,0.0,0.000299,56,0,0,831,0,0,0,0
2713165900,0.997717,-0.000155614,-0.0374629,0.0561907,-0.96602,0.326057,-0.577872,-15.9686,11.6979,-29.1892,-1.49789e-05,9.70023e-06,1.9982e-06,0.000175961,-0.000544495,0.000746304,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,3.58736e-08,8.90761e-05,0.00622518,3.49309e-07,9.4871e-06,9.56735e-06,5.28197e-05,0.0966131,0.0947191,0.0885779,2.24868,2.23834,6.1637,1.24374e-11,1.24308e-11,2.04193e-11,5.07771e-08,5.0077e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.11826,2.48268,0.0417714,0.0765346,0.0545002,0.0775976,0.0,0.0,0.0,0.000348,56,0,0,831,0,0,0,0
2713365807,0.997888,0.00319932,-0.0315486,0.0566836,-0.909987,0.383001,-0.648139,-16.2234,11.7332,-29.7873,-1.49266e-05,9.74101e-06,2.16787e-06,0.000175643,-0.000544872,0.000777649,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,3.51016e-08,9.06804e-05,0.00618903,3.50156e-07,9.47938e-06,9.58576e-06,5.24997e-05,0.0966301,0.0948066,0.0885236,2.24065,2.23053,6.15378,1.24503e-11,1.24398e-11,2.03436e-11,5.07756e-08,5.00732e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.11452,2.48068,0.0811882,0.322568,0.0897021,0.0681558,0.0,0.0,0.0,0.000255,56,0,0,831,0,0,0,0
2713569600,0.997542,0.00112547,-0.0407396,0.057004,-0.848076,0.430436,-0.687886,-16.5321,11.7777,-30.3088,-1.48865e-05,9.70533e-06,2.12247e-06,0.000175543,-0.000544348,0.000801117,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,3.35628e-08,8.98895e-05,0.00718944,3.55899e-07,9.57119e-06,9.61753e-06,5.20167e-05,0.0970887,0.0953281,0.0886734,2.24065,2.23061,6.15535,1.24719e-11,1.2458e-11,2.0253e-11,5.07742e-08,5.00696e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.11454,2.481,0.066359,0.238945,0.0894837,0.0698844,0.0,0.0,0.0,4.8e-05,56,0,0,831,0,0,0,0
2713773581,0.997612,-0.00523058,-0.0379011,0.0575013,-0.784278,0.457488,-0.735869,-16.7975,11.7991,-30.7975,-1.48159e-05,9.69226e-06,1.9618e-06,0.000175339,-0.000543605,0.000822394,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,5.46922e-08,9.60775e-05,0.0070731,3.53247e-07,9.57973e-06,9.64222e-06,5.17025e-05,0.097193,0.0955047,0.0886787,2.23304,2.22321,6.14745,1.2485e-11,1.24678e-11,2.01831e-11,5.07727e-08,5.00659e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.11098,2.4794,0.0326522,0.208799,0.0832248,0.0651497,0.0,0.0,0.0,2.9e-05,56,0,0,831,0,0,0,0
2713974403,0.997992,-0.0188286,-0.0212462,0.056614,-0.728212,0.464411,-0.776864,-17.007,11.8543,-31.257,-1.47571e-05,9.73089e-06,2.25412e-06,0.000175026,-0.000544339,0.000840186,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,6.23132e-08,0.000100598,0.00649419,3.4353e-07,9.53788e-06,9.70128e-06,5.13509e-05,0.097576,0.0959472,0.088818,2.23097,2.22128,6.14867,1.25025e-11,1.24824e-11,2.00987e-11,5.07713e-08,5.00622e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.11004,2.47965,0.0389309,0.172872,0.0773273,0.0615503,0.0,0.0,0.0,1.7e-05,56,0,0,831,0,0,0,0
2714174418,0.9973,-0.0130698,-0.0450458,0.0565077,-0.648891,0.464486,-0.841472,-17.1921,11.9455,-31.6903,-1.47624e-05,9.78268e-06,2.35787e-06,0.000175077,-0.000544846,0.000855893,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,9.57049e-08,9.8108e-05,0.00611282,3.56615e-07,9.67261e-06,9.69163e-06,5.09387e-05,0.0976665,0.0961121,0.0888469,2.22086,2.21141,6.13859,1.25106e-11,1.24876e-11,2.00304e-11,5.07698e-08,5.00585e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.1053,2.47762,0.0456133,0.146705,0.0743974,0.0605693,0.0,0.0,0.0,6.6e-05,56,0,0,831,0,0,0,0
2714378397,0.993516,-0.012547,-0.0976381,0.0568816,-0.444791,0.476014,-0.888996,-17.382,12.0261,-32.1198,-1.47706e-05,9.79249e-06,2.18591e-06,0.000175185,-0.000544439,0.00087084,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,8.16946e-08,9.40381e-05,0.00612719,4.26363e-07,1.00981e-05,9.64273e-06,5.01278e-05,0.0979101,0.0964787,0.0889152,2.21389,2.20463,6.13337,1.25235e-11,1.2498e-11,1.99477e-11,5.07683e-08,5.0055e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.10203,2.47656,0.145589,0.140125,0.0714803,0.0563818,0.0,0.0,0.0,4.5e-05,56,0,0,831,0,0,0,0
2714582404,0.992918,-0.010641,-0.103435,0.057466,-0.157795,0.497332,-0.925799,-17.5673,12.102,-32.5617,-1.47619e-05,9.73049e-06,2.22091e-06,0.000175222,-0.000544061,0.000885901,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,6.58702e-08,9.40729e-05,0.00687239,4.40593e-07,1.01783e-05,9.66435e-06,4.96973e-05,0.0984704,0.0972137,0.0891163,2.21346,2.20433,6.1381,1.25423e-11,1.25145e-11,1.98719e-11,5.07669e-08,5.00516e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.10185,2.47752,0.169385,0.145474,0.0694724,0.0528623,0.0,0.0,0.0,5.2e-05,568,0,0,831,0,0,0,0
2714786740,0.994016,-0.0119248,-0.0925218,0.0568308,0.124133,0.505493,-0.944967,-17.7286,12.1567,-32.9979,-1.47301e-05,9.60667e-06,2.40223e-06,0.000175159,-0.000543615,0.000901283,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,4.46336e-08,9.79194e-05,0.00701263,4.18627e-07,1.00886e-05,9.71019e-06,4.95234e-05,0.0987362,0.097684,0.089243,2.2077,2.19878,6.13506,1.25556e-11,1.25259e-11,1.98145e-11,5.07655e-08,5.00483e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.09916,2.4769,0.000770924,0.151559,0.0679363,0.0480234,0.0,0.0,0.0,0.00036,568,0,0,831,0,0,0,0
2714986723,0.994057,-0.0126304,-0.092553,0.0559016,0.342414,0.515902,-0.972115,-17.8901,12.1842,-33.4283,-1.468e-05,9.41324e-06,2.35359e-06,0.000175055,-0.00054219,0.000915547,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,4.75314e-08,9.26347e-05,0.00724262,4.12293e-07,1.01003e-05,9.73089e-06,4.92546e-05,0.0989739,0.0981058,0.0893556,2.20144,2.19274,6.13184,1.25668e-11,1.25354e-11,1.97589e-11,5.0764e-08,5.0045e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.09623,2.47625,0.0189635,0.135912,0.0689454,0.0504801,0.0,0.0,0.0,0.00037,568,0,0,831,0,0,0,0
2715190383,0.995881,-0.0131022,-0.0716459,0.0540061,0.53234,0.516863,-1.01804,-18.0106,12.2551,-33.8502,-1.46732e-05,9.20505e-06,2.73472e-06,0.000175143,-0.000541775,0.000928474,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,3.99552e-08,0.00010517,0.00687299,3.7255e-07,9.94813e-06,9.78311e-06,4.90713e-05,0.0993007,0.0985996,0.0895115,2.19825,2.1898,6.13469,1.25766e-11,1.25436e-11,1.96898e-11,5.07624e-08,5.00416e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.09477,2.47683,0.16004,0.122731,0.0658004,0.0430291,0.0,0.0,0.0,1.9e-05,568,0,0,831,0,0,0,0
2715394362,0.996423,-0.0127636,-0.0642868,0.0533485,0.657409,0.504841,-1.07834,-18.0603,12.2939,-34.2161,-1.46481e-05,9.05511e-06,2.69871e-06,0.000175153,-0.000540711,0.000938624,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,6.00463e-08,0.000111758,0.00901947,3.57434e-07,9.90439e-06,9.8e-06,4.87532e-05,0.0994428,0.098849,0.0895728,2.18974,2.18157,6.1297,1.25814e-11,1.25472e-11,1.96191e-11,5.07607e-08,5.00382e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.09077,2.47582,0.0038478,0.097432,0.0598529,0.028033,0.0,0.0,0.0,8e-06,568,0,0,831,0,0,0,0
2715594391,0.997594,-0.0120473,-0.0429478,0.0530691,0.715619,0.497739,-1.15106,-18.1131,12.3089,-34.5744,-1.45832e-05,8.86572e-06,3.04581e-06,0.000174889,-0.000540246,0.000946817,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,4.98664e-08,0.000124384,0.0101606,3.37104e-07,9.80094e-06,9.82809e-06,4.86047e-05,0.099626,0.0990871,0.0896345,2.18173,2.17385,6.12501,1.25858e-11,1.25501e-11,1.95696e-11,5.07589e-08,5.00349e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.087,2.47488,0.110166,0.0913311,0.061955,0.0266468,0.0,0.0,0.0,3.9e-05,568,0,0,831,0,0,0,0
2715794431,0.997489,-0.0153676,-0.043109,0.0540467,0.702126,0.491029,-1.20391,-18.2624,12.3552,-34.9465,-1.45915e-05,8.5535e-06,3.10655e-06,0.000175093,-0.000538551,0.000955127,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,6.27066e-08,0.000137911,0.0104887,3.43794e-07,9.81263e-06,9.84174e-06,4.82341e-05,0.0998067,0.0992846,0.0897208,2.17487,2.16725,6.12134,1.25908e-11,1.25539e-11,1.95037e-11,5.07572e-08,5.00317e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.08378,2.47413,0.0355194,0.18264,0.0687665,0.0258478,0.0,0.0,0.0,5.2e-05,568,0,0,831,0,0,0,0
2715994381,0.997336,-0.0389562,-0.0270384,0.0554299,0.679794,0.387701,-1.25207,-18.2918,12.3284,-35.2967,-1.44973e-05,8.39789e-06,3.19737e-06,0.000174667,-0.000537591,0.000962055,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,1.20315e-07,0.000146197,0.0117977,3.53406e-07,9.75559e-06,9.92135e-06,4.7978e-05,0.0999869,0.0994526,0.0898057,2.16858,2.16123,6.11803,1.25954e-11,1.25574e-11,1.94583e-11,5.07555e-08,5.00287e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.08082,2.47347,0.148986,0.0686643,0.0645078,0.0163931,0.0,0.0,0.0,2e-05,568,0,0,831,0,0,0,0
2716198374,0.997878,-0.036374,0.00225886,0.053961,0.597378,0.31787,-1.31653,-18.2473,12.3393,-35.6329,-1.44552e-05,8.3477e-06,3.71216e-06,0.000174203,-0.000538224,0.000966577,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,1.41718e-07,0.000156956,0.0106069,3.40477e-07,9.73082e-06,9.93354e-06,4.77201e-05,0.100407,0.0998003,0.0899604,2.16751,2.16037,6.12247,1.26023e-11,1.25629e-11,1.9401e-11,5.07537e-08,5.00257e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.08036,2.47436,0.0532283,0.0442719,0.0613911,0.0104361,0.0,0.0,0.0,8e-06,568,0,0,831,0,0,0,0
2716402715,0.998338,-0.0142643,-0.00839868,0.0552003,0.478791,0.233877,-1.38106,-18.2664,12.3592,-35.944,-1.44777e-05,8.27595e-06,3.50291e-06,0.00017453,-0.000537385,0.000969282,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,1.13748e-07,0.000148889,0.0101964,3.33702e-07,9.7729e-06,9.8946e-06,4.75275e-05,0.100815,0.10013,0.0901003,2.16412,2.15718,6.12154,1.26095e-11,1.25687e-11,1.93598e-11,5.07521e-08,5.00229e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.07877,2.47417,0.0482002,0.0289017,0.0639775,0.00769146,0.0,0.0,0.0,0.000362,568,0,0,831,0,0,0,0
2716606711,0.997777,-0.02975,-0.0047264,0.0594541,0.343399,0.209519,-1.40016,-18.371,12.3838,-36.2632,-1.45212e-05,8.11721e-06,3.57673e-06,0.000174779,-0.000536688,0.000970356,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,1.23532e-07,0.00015707,0.0104753,3.65627e-07,9.79867e-06,9.95694e-06,4.71736e-05,0.101478,0.100732,0.0903965,2.16811,2.1613,6.13098,1.26236e-11,1.25814e-11,1.93071e-11,5.07505e-08,5.00203e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.08072,2.47608,0.0688906,0.0838654,0.0706077,0.00906485,0.0,0.0,0.0,0.000326,568,0,0,831,0,0,0,0
2716806695,0.997869,-0.00519988,-0.00763656,0.0645901,0.229943,0.180911,-1.37687,-18.5098,12.3838,-36.5577,-1.45406e-05,7.9588e-06,3.44451e-06,0.000175021,-0.000535567,0.000970632,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,9.19788e-08,0.000136681,0.0107777,3.86699e-07,9.84503e-06,9.94233e-06,4.68682e-05,0.101942,0.101161,0.0906569,2.16909,2.16241,6.13445,1.26366e-11,1.25931e-11,1.92525e-11,5.07491e-08,5.00178e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.08123,2.47678,0.0771842,0.0864151,0.0737179,0.00865253,0.0,0.0,0.0,0.000343,568,0,0,831,0,0,0,0
2717010384,0.997409,-0.0186213,-0.00683464,0.0691519,0.104112,0.168734,-1.40311,-18.6546,12.387,-36.8602,-1.45643e-05,7.82184e-06,3.50926e-06,0.000175168,-0.000534958,0.000971563,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,6.89927e-08,0.000131358,0.0108772,4.21213e-07,9.87154e-06,9.98431e-06,4.66126e-05,0.102512,0.1017,0.09091,2.17023,2.16368,6.138,1.26483e-11,1.26035e-11,1.92169e-11,5.07477e-08,5.00154e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.0818,2.4775,0.00111486,0.0653125,0.075391,0.00795099,0.0,0.0,0.0,3.2e-05,568,0,0,831,0,0,0,0
2717215182,0.99734,-0.0109784,-0.00896773,0.0714982,0.0139777,0.170573,-1.38264,-18.7672,12.4265,-37.1865,-1.46259e-05,7.76262e-06,3.56422e-06,0.000175504,-0.000534781,0.00097381,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,4.93788e-08,0.000119978,0.00974546,4.3508e-07,9.92001e-06,1.0011e-05,4.63305e-05,0.10328,0.102453,0.0913004,2.17874,2.17225,6.15206,1.26672e-11,1.26211e-11,1.91719e-11,5.07464e-08,5.00132e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.0859,2.48033,0.00237567,0.0553963,0.0726769,0.00412159,0.0,0.0,0.0,3e-05,568,0,0,831,0,0,0,0
2717415415,0.997169,-0.015818,-0.0108668,0.0726976,-0.0724475,0.185905,-1.25558,-18.8653,12.5313,-37.4977,-1.4773e-05,7.75797e-06,3.57918e-06,0.000176275,-0.00053488,0.000977947,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,3.66216e-08,0.000109001,0.00864518,4.43899e-07,9.93432e-06,1.00255e-05,4.60241e-05,0.103086,0.102263,0.0914562,2.1779,2.17156,6.15306,1.26711e-11,1.26236e-11,1.91227e-11,5.07449e-08,5.00109e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.08554,2.48054,0.0384063,0.112972,0.0702535,0.00132715,0.0,0.0,0.0,0.000263,568,0,0,831,0,0,0,0
2717619186,0.997129,-0.0179818,-0.0103689,0.0728244,-0.160107,0.203882,-1.24368,-19.024,12.6231,-37.8156,-1.48999e-05,7.68823e-06,3.61797e-06,0.000176959,-0.000534666,0.000984321,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,2.73431e-08,9.99795e-05,0.0078016,4.44716e-07,9.95871e-06,1.00496e-05,4.58323e-05,0.103461,0.102645,0.0916931,2.17994,2.17373,6.15705,1.26805e-11,1.26317e-11,1.90919e-11,5.07437e-08,5.00088e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.08654,2.48134,0.00150834,0.0969329,0.0720827,0.00079484,0.0,0.0,0.0,3.4e-05,568,0,0,831,0,0,0,0
2717823202,0.997031,-0.015955,-0.0131389,0.0741717,-0.270482,0.215169,-1.32892,-19.3872,12.7084,-38.2001,-1.50696e-05,7.47465e-06,3.52449e-06,0.000178019,-0.000533512,0.000995075,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,2.29664e-08,0.000100247,0.00871321,4.51164e-07,9.78904e-06,9.86221e-06,4.55699e-05,0.0990256,0.0982944,0.0897603,2.06239,2.05715,5.97094,1.2604e-11,1.2553e-11,1.90499e-11,5.07407e-08,5.00045e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.02967,2.44355,0.0438661,0.0558154,0.0741147,0.0016523,0.0,0.0,0.0,5e-05,568,0,0,831,0,0,0,0
2718023421,0.996731,-0.0180646,-0.0159805,0.0771055,-0.341992,0.201296,-1.38991,-19.5677,12.7303,-38.5146,-1.50893e-05,7.41608e-06,3.42585e-06,0.000178249,-0.000533036,0.000999437,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,2.44663e-08,0.000103809,0.00869068,4.71095e-07,9.81109e-06,9.87895e-06,4.52752e-05,0.0995415,0.0988257,0.0899789,2.06497,2.05982,5.97509,1.26105e-11,1.25584e-11,1.90054e-11,5.07396e-08,5.00028e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.03096,2.4444,0.029752,0.0499601,0.0727395,0.00282083,0.0,0.0,0.0,0.000269,568,0,0,831,0,0,0,0
2718223431,0.99624,-0.0228904,-0.0162821,0.0819549,-0.394369,0.180361,-1.43799,-19.7498,12.752,-38.8472,-1.51113e-05,7.3686e-06,3.3737e-06,0.000178467,-0.000532678,0.00100504,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,3.58325e-08,0.000108245,0.00863876,5.08606e-07,9.82428e-06,9.89738e-06,4.50596e-05,0.0999416,0.0992482,0.0901754,2.06725,2.06222,5.97886,1.26151e-11,1.25619e-11,1.89785e-11,5.07387e-08,5.00012e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.03211,2.44517,0.00608082,0.0659026,0.0703734,0.00772821,0.0,0.0,0.0,0.000279,568,0,0,831,0,0,0,0
2718427440,0.995378,-0.0136171,-0.0147997,0.093908,-0.431796,0.172855,-1.36984,-19.9125,12.7666,-39.2039,-1.51214e-05,7.35857e-06,3.3354e-06,0.000178632,-0.000532479,0.00101291,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,4.03673e-08,0.000105746,0.00769481,6.02125e-07,9.83646e-06,9.8883e-06,4.47207e-05,0.0998924,0.0992293,0.0903345,2.06877,2.06385,5.98178,1.26173e-11,1.25631e-11,1.89368e-11,5.07378e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.03289,2.44577,0.0336926,0.0881031,0.0680753,0.0067571,0.0,0.0,0.0,0.000261,568,0,0,831,0,0,0,0
2718631220,0.994379,-0.0106257,-0.0123557,0.104621,-0.436169,0.18994,-1.27874,-19.9316,12.8724,-39.5758,-1.52371e-05,7.57802e-06,3.27243e-06,0.000179096,-0.000533239,0.00102313,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,3.82185e-08,0.000101138,0.0076166,6.96817e-07,9.84005e-06,9.8869e-06,4.44014e-05,0.0997268,0.0990952,0.0904954,2.07271,2.0679,5.98988,1.26173e-11,1.25622e-11,1.89007e-11,5.0737e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.03485,2.44742,0.0418997,0.160576,0.0588392,0.00696739,0.0,0.0,0.0,6.8e-05,568,0,0,831,0,0,0,0
2718831205,0.993632,-0.0116542,-0.00506424,0.111958,-0.430399,0.248624,-1.20062,-19.8459,13.0058,-39.9294,-1.53626e-05,7.93569e-06,3.28261e-06,0.000179425,-0.0005346,0.00103454,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,3.26821e-08,0.00010308,0.00700649,7.67434e-07,9.82652e-06,9.87708e-06,4.41761e-05,0.0992703,0.0986743,0.0905121,2.07063,2.06597,5.98877,1.26116e-11,1.25555e-11,1.88773e-11,5.07363e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.03386,2.4472,0.0144335,0.245905,0.049733,0.00798724,0.0,0.0,0.0,5.1e-05,568,0,0,831,0,0,0,0
2719035217,0.99314,-0.00884042,-0.0045298,0.116508,-0.4093,0.290533,-1.21731,-19.7013,13.1589,-40.2712,-1.54926e-05,8.36991e-06,3.20581e-06,0.000179735,-0.000535958,0.00104564,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,3.76738e-08,0.000109396,0.00731723,8.10022e-07,9.82004e-06,9.86364e-06,4.39821e-05,0.0991181,0.098555,0.0905321,2.06909,2.06459,5.98803,1.26067e-11,1.25498e-11,1.88549e-11,5.07358e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.03314,2.44705,0.0477333,0.29141,0.0418907,0.00832781,0.0,0.0,0.0,6.5e-05,568,0,0,831,0,0,0,0
2719235210,0.99289,-0.0015496,-0.014744,0.118109,-0.400582,0.369631,-1.27168,-19.613,13.3933,-40.6164,-1.57304e-05,8.72465e-06,3.06794e-06,0.00018041,-0.000536906,0.00105612,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,4.21977e-08,0.000124268,0.00813572,8.20337e-07,9.82421e-06,9.85075e-06,4.37342e-05,0.0991563,0.0986266,0.0905777,2.06869,2.06432,5.98833,1.26038e-11,1.25463e-11,1.88181e-11,5.07355e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.03298,2.44711,0.0654229,0.231324,0.0394493,0.00802073,0.0,0.0,0.0,5.8e-05,568,0,0,831,0,0,0,0
2719439157,0.99293,-0.00813323,-0.0175255,0.117119,-0.388073,0.433102,-1.33524,-19.5562,13.5996,-40.9712,-1.59035e-05,9.01799e-06,2.96979e-06,0.000180875,-0.000537564,0.0010653,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,4.75431e-08,0.000141867,0.00817871,8.0547e-07,9.83929e-06,9.86518e-06,4.3535e-05,0.0996111,0.0991126,0.0907813,2.07531,2.07102,5.9988,1.26086e-11,1.25505e-11,1.87866e-11,5.07355e-08,5e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.03625,2.44924,0.0169294,0.198991,0.0363589,0.00823548,0.0,0.0,0.0,5e-06,568,0,0,831,0,0,0,0
2719643178,0.993193,-0.0141701,-0.0162066,0.114475,-0.398839,0.472125,-1.39306,-19.6015,13.7501,-41.2937,-1.59975e-05,9.14551e-06,2.79464e-06,0.000181214,-0.000537615,0.00107107,0.153565,-0.0407485,0.481659,-0.0523099,0.0206105,-0.0131563,0.0,0.0,0.0,4.57661e-08,0.000137409,0.00819318,7.72096e-07,9.86364e-06,9.89727e-06,4.34245e-05,0.100299,0.099828,0.0910458,2.08221,2.07799,6.00673,1.26201e-11,1.25615e-11,1.87671e-11,5.07356e-08,5.00001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199,2.03966,2.45086,0.086537,0.0989146,0.0387715,0.00648819,0.0,0.0,0.0,2.6e-05,568,0,0,831,0,0,0,0
