timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
463672740,0.035127,-0.0871616,0.470673
463687047,0.0385128,-0.0828339,0.47258
463704804,0.0355686,-0.084565,0.476836
463720679,0.0360102,-0.0883157,0.47258
463735046,0.0389544,-0.0857191,0.470526
463753522,0.0445483,-0.0844207,0.466271
463768773,0.0441067,-0.0887485,0.46407
463785854,0.0445483,-0.0813913,0.467738
463801005,0.0442539,-0.0835552,0.460989
463816951,0.0374823,-0.0868731,0.469646
463834312,0.0357158,-0.080093,0.464363
463850077,0.0373351,-0.0816798,0.467005
463865062,0.035127,-0.0848535,0.462749
463881826,0.0382183,-0.0821126,0.466418
463897358,0.0349798,-0.0844207,0.466564
463912793,0.0360102,-0.0847092,0.465244
463930238,0.0402792,-0.0792275,0.463043
463945003,0.0385128,-0.0816798,0.464363
463960796,0.039396,-0.0793717,0.47214
463978327,0.0389544,-0.0835552,0.468765
463994074,0.035127,-0.0849978,0.470526
464008995,0.0364518,-0.0855748,0.469206
464025779,0.0343909,-0.0870174,0.4717
464041045,0.0385128,-0.0868731,0.474635
464057507,0.0343909,-0.0865846,0.474928
464074229,0.0388072,-0.08846,0.470966
464089999,0.0402792,-0.0888927,0.46363
464105004,0.0455787,-0.0897583,0.469939
464122275,0.0408681,-0.0899025,0.461722
464138073,0.0395432,-0.090191,0.466418
464153006,0.043665,-0.0926434,0.46495
464170316,0.0414569,-0.0930762,0.462749
464186066,0.0416041,-0.0929319,0.465978
464200996,0.0446955,-0.0917779,0.459521
464217990,0.0466092,-0.0909123,0.467005
464232699,0.0466092,-0.0919221,0.462016
464248688,0.0457259,-0.0893255,0.462456
464265948,0.0504366,-0.0888927,0.468032
464280726,0.0438122,-0.0841322,0.466564
464295063,0.0476396,-0.0894698,0.465978
464311012,0.0446955,-0.0883157,0.454826
464328672,0.0449899,-0.0847092,0.460548
464344837,0.0466092,-0.0854305,0.461576
464359036,0.050731,-0.0880272,0.464217
464377091,0.0469036,-0.0893255,0.467445
464392732,0.0510254,-0.0920664,0.462456
464409883,0.0517615,-0.0887485,0.467151
464424995,0.0504366,-0.0929319,0.473608
464440701,0.0508782,-0.0912009,0.465684
464457384,0.0552944,-0.0922107,0.465831
464472720,0.0476396,-0.0965384,0.47126
464487004,0.0541168,-0.0998563,0.468325
464503097,0.0488173,-0.0981252,0.460842
464518993,0.0504366,-0.0958171,0.470526
464534995,0.0536752,-0.0968269,0.466858
464551005,0.0544112,-0.0978367,0.46319
464568667,0.0569137,-0.0961056,0.46363
464584775,0.0617716,-0.0994235,0.461869
464600951,0.0610356,-0.0936532,0.467592
464617086,0.0598579,-0.0932205,0.466418
464632747,0.0619188,-0.094086,0.460695
464649041,0.0576498,-0.0891812,0.462749
464664677,0.0616244,-0.0916336,0.458494
464680692,0.0679543,-0.0875944,0.467738
464697497,0.0650102,-0.0894698,0.468619
464712671,0.064863,-0.0868731,0.46363
464728992,0.0647158,-0.0842765,0.466711
464744824,0.0619188,-0.0808143,0.465097
464758995,0.0583858,-0.0841322,0.460695
464774145,0.0610356,-0.0813913,0.459668
464789014,0.0622132,-0.0789389,0.465684
464804557,0.0630965,-0.0811028,0.468325
464818993,0.0595635,-0.0767751,0.469059
464835072,0.0625076,-0.0772078,0.46451
464851004,0.0653046,-0.0730244,0.463336
464866996,0.0682487,-0.0754768,0.460695
464882993,0.0704569,-0.0731686,0.461576
464899035,0.0697208,-0.0813913,0.46363
464914997,0.0701624,-0.0877387,0.460842
464931009,0.0744315,-0.085142,0.45732
464946993,0.0673655,-0.0849978,0.458201
464962165,0.0729594,-0.0932205,0.454532
464976996,0.0741371,-0.0982695,0.456733
464991019,0.0785533,-0.0988465,0.460548
465006996,0.0809086,-0.103896,0.457761
465023046,0.0751675,-0.103174,0.456
465038996,0.0822335,-0.103751,0.453652
465054996,0.0872386,-0.10101,0.445142
465070993,0.0860609,-0.0988465,0.44969
465086108,0.091802,-0.101155,0.451158
465100995,0.0985736,-0.0927877,0.440299
465116617,0.100634,-0.089037,0.447783
465132492,0.0987208,-0.0854305,0.447636
465147038,0.106081,-0.0831224,0.448223
465163046,0.103431,-0.0779291,0.448957
465178996,0.104167,-0.0721588,0.448516
465195009,0.106523,-0.0646574,0.446315
465210114,0.112264,-0.0669655,0.441326
465225004,0.109025,-0.0635033,0.437805
465240847,0.107553,-0.0627821,0.450424
465256733,0.105198,-0.0619165,0.451451
465272774,0.107995,-0.056579,0.441033
465288772,0.104609,-0.0614837,0.444995
465304971,0.106081,-0.0598969,0.442794
465320730,0.108584,-0.0676868,0.447196
465335061,0.108289,-0.0671098,0.446462
465351008,0.103431,-0.0668213,0.444114
465368831,0.101665,-0.0748997,0.444114
465382995,0.105051,-0.0790832,0.446902
465399043,0.104756,-0.0773521,0.447049
465414997,0.103579,-0.0796602,0.447636
465430993,0.107112,-0.083988,0.450277
465446995,0.102401,-0.0861518,0.449984
465462120,0.100634,-0.0854305,0.447636
465476998,0.102254,-0.08846,0.441767
465492662,0.0990152,-0.0878829,0.4425
465508515,0.0895939,-0.0880272,0.439566
465523036,0.0956294,-0.0842765,0.440886
465539051,0.0929797,-0.0826896,0.4425
465554996,0.0963654,-0.0793717,0.441473
465570993,0.0990152,-0.0757653,0.436044
465587094,0.0998984,-0.0782176,0.440593
465602996,0.104315,-0.0704277,0.432229
465618993,0.102695,-0.0704277,0.439566
465635012,0.105051,-0.0686966,0.439712
465650219,0.106523,-0.065523,0.439859
465666068,0.107406,-0.0671098,0.435897
465680996,0.105787,-0.0598969,0.436484
465697315,0.105345,-0.0648017,0.431495
465712941,0.105198,-0.0640804,0.433256
465728993,0.104903,-0.0645131,0.431495
465744655,0.107259,-0.0662442,0.434724
465758993,0.107553,-0.0627821,0.441767
465774143,0.106964,-0.0656672,0.432963
465788995,0.110792,-0.0646574,0.437805
465804620,0.113,-0.0676868,0.432229
465820557,0.107995,-0.0679753,0.430762
465835036,0.10402,-0.0640804,0.428267
465851004,0.106376,-0.0724473,0.427974
465866993,0.108142,-0.0751882,0.426213
465882995,0.102107,-0.0740342,0.431055
465899073,0.100634,-0.0727359,0.42768
465915069,0.100929,-0.075044,0.434577
465931000,0.105787,-0.0789389,0.430615
465946993,0.115061,-0.0766308,0.436044
465963095,0.112264,-0.0714375,0.428414
465979010,0.10932,-0.0754768,0.425479
465995009,0.110203,-0.0734571,0.426213
466010996,0.110203,-0.0718703,0.429001
466026111,0.115061,-0.0689851,0.426507
466042067,0.121391,-0.0738899,0.430468
466057394,0.11933,-0.076198,0.431055
466073013,0.121096,-0.0757653,0.431642
466088780,0.121391,-0.0777849,0.429588
466104847,0.133609,-0.075044,0.433256
466120762,0.128162,-0.0766308,0.426066
466137191,0.132284,-0.0725916,0.42592
466151047,0.12934,-0.0734571,0.41961
466168731,0.132579,-0.0730244,0.426653
466184790,0.133167,-0.0688409,0.422545
466199004,0.136406,-0.0675426,0.421811
466214119,0.142,-0.0640804,0.423865
466228999,0.141411,-0.0656672,0.422691
466244539,0.143914,-0.075621,0.422691
466259004,0.143914,-0.0721588,0.425479
466275062,0.140822,-0.0738899,0.422398
466291058,0.144061,-0.0773521,0.423572
466306995,0.143766,-0.0826896,0.428708
466322996,0.148183,-0.0815356,0.425333
466339070,0.148183,-0.0818241,0.413741
466354998,0.147741,-0.0789389,0.421664
466371002,0.152452,-0.085142,0.418583
466387045,0.154365,-0.0799487,0.416529
466402133,0.149802,-0.0824011,0.425333
466417331,0.160695,-0.0849978,0.418583
466432996,0.160254,-0.0834109,0.419317
466448663,0.159223,-0.0832667,0.415208
466464942,0.159518,-0.0769193,0.41198
466481154,0.166142,-0.0712933,0.408312
466497284,0.164964,-0.0733129,0.407285
466511004,0.168497,-0.0669655,0.413154
466526217,0.163345,-0.0673983,0.410953
466542995,0.162167,-0.0646574,0.413888
466558993,0.163639,-0.0617722,0.411833
466574075,0.163787,-0.0669655,0.41154
466589047,0.164817,-0.0617722,0.411833
466603006,0.163198,-0.0630706,0.406257
466618995,0.161873,-0.062205,0.41286
466634995,0.159959,-0.061051,0.413888
466651046,0.156132,-0.0632148,0.415795
466667045,0.15569,-0.0686966,0.420931
466682993,0.158487,-0.0720146,0.414181
466699003,0.156426,-0.0704277,0.414328
466715064,0.154071,-0.0702835,0.425626
466731007,0.153776,-0.0776406,0.415648
466746995,0.154954,-0.0740342,0.415942
466762995,0.15834,-0.0811028,0.417996
466779048,0.158046,-0.0834109,0.416969
466795069,0.163934,-0.0834109,0.421958
466811004,0.16467,-0.0874501,0.4268
466826997,0.164375,-0.0861518,0.425186
466842201,0.166878,-0.0861518,0.419757
466858075,0.163198,-0.0906238,0.423278
466872997,0.162462,-0.0948073,0.421077
466888754,0.163198,-0.0929319,0.417116
466905002,0.160254,-0.0875944,0.420344
466920664,0.167172,-0.0834109,0.427827
466936792,0.165995,-0.0836994,0.418876
466953959,0.170558,-0.0764866,0.432523
466968727,0.169233,-0.0763423,0.415355
466984695,0.172472,-0.0727359,0.423132
467001000,0.171883,-0.0669655,0.419023
467016832,0.164081,-0.0679753,0.415795
467031038,0.163345,-0.0656672,0.418583
467047009,0.166731,-0.0652344,0.419757
467062995,0.166142,-0.0609067,0.421371
467078998,0.166142,-0.0619165,0.42724
467094145,0.165553,-0.0600412,0.427827
467109009,0.163198,-0.0580215,0.423572
467124388,0.158193,-0.0531168,0.429881
467139009,0.15466,-0.0549921,0.430762
467155062,0.156721,-0.0598969,0.429735
467170993,0.155101,-0.0617722,0.431202
467186993,0.149802,-0.0630706,0.431349
467203005,0.144944,-0.0648017,0.430908
467219040,0.149949,-0.0635033,0.433696
467235010,0.147447,-0.067254,0.439126
467250996,0.148771,-0.0701392,0.435164
467266995,0.14936,-0.0754768,0.432082
467283104,0.148035,-0.0754768,0.435897
467299010,0.147447,-0.076198,0.437511
467314084,0.145238,-0.0769193,0.43355
467329064,0.149802,-0.0740342,0.434137
467344652,0.146122,-0.0764866,0.432963
467360636,0.14568,-0.075621,0.426653
467377330,0.142883,-0.0818241,0.434724
467392684,0.146858,-0.0747555,0.429881
467409014,0.150391,-0.0714375,0.425626
467423006,0.148771,-0.0734571,0.423865
467438993,0.151421,-0.0684081,0.431202
467454999,0.15098,-0.0701392,0.434137
467471040,0.149802,-0.0632148,0.42768
467486993,0.14465,-0.0591756,0.427093
467502995,0.150685,-0.0593199,0.425773
467518993,0.146269,-0.0558577,0.430908
467534287,0.144797,-0.0515299,0.429294
467550075,0.142,-0.04374,0.42636
467565009,0.143178,-0.0502316,0.428121
467580539,0.143325,-0.0493661,0.430028
467595081,0.142589,-0.0443171,0.433403
467610076,0.136112,-0.048212,0.432963
467625013,0.138172,-0.0489333,0.432669
467640956,0.136112,-0.0502316,0.435897
467657141,0.137289,-0.0560019,0.433256
467672647,0.134345,-0.061051,0.432963
467689067,0.135081,-0.0611952,0.431055
467705158,0.136112,-0.0646574,0.432523
467720739,0.136995,-0.0645131,0.43531
467737419,0.137289,-0.0681196,0.44162
467753025,0.133315,-0.0685524,0.437071
467766998,0.135376,-0.0648017,0.43399
467782108,0.135523,-0.0688409,0.42724
467796998,0.134934,-0.0759095,0.436778
467811006,0.130518,-0.0707162,0.438392
467827009,0.131843,-0.0787947,0.431936
467843051,0.128604,-0.0860076,0.435164
467859091,0.129487,-0.0815356,0.435604
467874998,0.129929,-0.0832667,0.43443
467890996,0.129634,-0.08846,0.437952
467906211,0.13199,-0.0812471,0.435604
467921993,0.131401,-0.0835552,0.439272
467936998,0.133315,-0.0760538,0.439419
467952004,0.12831,-0.0686966,0.439419
467968040,0.12669,-0.0688409,0.437511
467983997,0.123304,-0.0673983,0.439272
468000005,0.118888,-0.0545594,0.439419
468015993,0.11933,-0.0466252,0.444701
468031041,0.111528,-0.0401336,0.443234
468047045,0.106376,-0.0346518,0.443234
468063006,0.099604,-0.0418647,0.441033
468079070,0.100046,-0.0420089,0.440886
468094115,0.0944517,-0.0440285,0.451451
468109281,0.0935685,-0.0444613,0.446169
468124048,0.0897411,-0.04374,0.459962
468140007,0.0828223,-0.0508087,0.454092
468155070,0.0814974,-0.0464809,0.450424
468170997,0.0822335,-0.0519627,0.456293
468187062,0.0757563,-0.0568675,0.456733
468203005,0.0714873,-0.0578773,0.456146
468219062,0.0708985,-0.0652344,0.461429
468235046,0.0714873,-0.0659557,0.467005
468251007,0.0682487,-0.0694179,0.46363
468266995,0.0713401,-0.0753325,0.464804
468282122,0.0676599,-0.0753325,0.466858
468298167,0.0639797,-0.0818241,0.473021
468313651,0.0642741,-0.0809585,0.467592
468330156,0.0622132,-0.0831224,0.465391
468344047,0.0650102,-0.080093,0.459962
468359996,0.0661878,-0.0787947,0.46363
468376010,0.0667767,-0.0813913,0.456733
468391995,0.066335,-0.0747555,0.465537
468407036,0.0642741,-0.0707162,0.468179
468422996,0.0688376,-0.0643689,0.461135
468438249,0.0717817,-0.0639361,0.462603
468453327,0.0672183,-0.0567232,0.470086
468467993,0.0597107,-0.0555692,0.470086
468483060,0.062802,-0.0560019,0.459081
468498994,0.0630965,-0.0486448,0.461869
468515092,0.0548528,-0.0529725,0.465391
468531049,0.0498478,-0.0548479,0.469352
468547007,0.0594163,-0.057156,0.470233
468562999,0.0647158,-0.0619165,0.471113
468579005,0.0605939,-0.0639361,0.47214
468594108,0.0622132,-0.062205,0.469206
468609474,0.0567665,-0.061628,0.47038
468624004,0.0551472,-0.0658115,0.47258
468640000,0.054264,-0.0684081,0.476836
468656037,0.0504366,-0.0695622,0.472727
468672004,0.0494061,-0.0724473,0.4717
468688007,0.0452843,-0.070572,0.472287
468703997,0.0407209,-0.0708605,0.476836
468719045,0.0411625,-0.0718703,0.471407
468735069,0.0441067,-0.0746112,0.478743
468751998,0.0455787,-0.0757653,0.477863
468766993,0.0408681,-0.0779291,0.474928
468782120,0.0382183,-0.0743227,0.476396
468797387,0.0426346,-0.0766308,0.474635
468812005,0.0416041,-0.0782176,0.471113
468827996,0.0426346,-0.0753325,0.476396
468844037,0.0423402,-0.0785062,0.475515
468859995,0.0483757,-0.0741784,0.473167
468875999,0.0411625,-0.0701392,0.471407
468891997,0.0420457,-0.0708605,0.474781
468907047,0.0405737,-0.070572,0.477863
468923014,0.0441067,-0.0675426,0.480064
468939044,0.0282082,-0.0617722,0.47214
468955003,0.0212894,-0.0617722,0.47214
468970108,0.0140762,-0.0632148,0.470966
468985624,0.0134874,-0.0626378,0.474488
469001579,0.0140762,-0.0598969,0.468179
469018118,0.0183453,-0.0611952,0.474195
469033573,0.0112793,-0.0668213,0.468325
469049602,0.0193757,-0.0584543,0.469499
469065927,0.0236448,-0.0633591,0.472874
469081542,0.0229087,-0.0652344,0.479917
469096065,0.0207006,-0.0662442,0.47214
469111995,0.0218783,-0.0675426,0.473901
469128009,0.0234975,-0.0684081,0.475662
469144050,0.0220255,-0.061051,0.474781
469159036,0.0255585,-0.0685524,0.475515
469174998,0.0264417,-0.0661,0.479183
469191045,0.0277666,-0.065523,0.472434
469206996,0.024528,-0.0662442,0.477569
469222108,0.0301219,-0.0695622,0.477716
469237566,0.0260001,-0.071726,0.473021
469253460,0.0265889,-0.0718703,0.468325
469267995,0.028061,-0.0675426,0.47214
469284040,0.0279138,-0.0730244,0.47038
469300003,0.0279138,-0.0725916,0.469352
469315994,0.025264,-0.0737457,0.471113
469331993,0.0248224,-0.0799487,0.473314
469347097,0.0232031,-0.0724473,0.476396
469362995,0.0230559,-0.0727359,0.474341
469378995,0.0218783,-0.0748997,0.473608
469395008,0.027325,-0.0724473,0.474781
469410115,0.0226143,-0.0746112,0.469499
469425746,0.0249696,-0.0769193,0.475515
469441771,0.0257057,-0.0723031,0.471994
469457786,0.0298275,-0.0718703,0.473167
469473556,0.0270305,-0.0718703,0.470673
469489803,0.0268833,-0.075621,0.47126
469505525,0.0218783,-0.0725916,0.468032
469520005,0.0261473,-0.0718703,0.474781
469536066,0.0276194,-0.0684081,0.473461
469552007,0.0249696,-0.0682639,0.47845
469569431,0.0308579,-0.0734571,0.468179
469584004,0.0307107,-0.0724473,0.473754
469599066,0.0264417,-0.0724473,0.475809
469614997,0.0299747,-0.0699949,0.475222
469630993,0.0257057,-0.0673983,0.474635
469647046,0.0310051,-0.0785062,0.476396
469662116,0.0339493,-0.0715818,0.476689
469677293,0.0311524,-0.0724473,0.471553
469691993,0.0292387,-0.0708605,0.472874
469707993,0.0282082,-0.0734571,0.473314
469724055,0.0293859,-0.0710048,0.476542
469739993,0.0295331,-0.0727359,0.469646
469754996,0.0283554,-0.0714375,0.468765
469771006,0.0327716,-0.0751882,0.465978
469786110,0.0286498,-0.0741784,0.473167
469801853,0.0304163,-0.075621,0.466564
469817553,0.0345381,-0.0725916,0.462309
469832005,0.0289442,-0.0743227,0.47038
469848047,0.0338021,-0.0744669,0.469206
469863995,0.0374823,-0.0725916,0.470233
469879995,0.0320356,-0.0776406,0.468472
469896009,0.0360102,-0.0776406,0.473167
469911048,0.03866,-0.075044,0.47214
469926077,0.0330661,-0.0774964,0.474195
469940005,0.0339493,-0.0760538,0.472874
469956003,0.0352742,-0.0744669,0.473167
469972049,0.03233,-0.0803815,0.473608
469988005,0.0307107,-0.0753325,0.476982
470003995,0.0333605,-0.0754768,0.474635
470020004,0.0342437,-0.0741784,0.473461
470035081,0.0308579,-0.075044,0.473754
470051045,0.0290914,-0.0747555,0.470673
470066995,0.0267361,-0.0763423,0.473314
470083055,0.0261473,-0.0813913,0.478303
470098124,0.0282082,-0.0802373,0.476396
470113618,0.0317412,-0.076198,0.473754
470128003,0.028797,-0.0777849,0.471553
470143993,0.0326244,-0.08067,0.468912
470160036,0.0345381,-0.08067,0.46407
470176011,0.0298275,-0.0793717,0.468032
470192004,0.0254113,-0.0738899,0.474781
470207993,0.0343909,-0.0811028,0.470233
470223047,0.0308579,-0.0819684,0.476102
470239004,0.0354214,-0.0785062,0.470673
470256008,0.0345381,-0.0689851,0.469499
470271995,0.0329189,-0.0738899,0.470233
470287036,0.0320356,-0.0643689,0.47038
470304005,0.0354214,-0.0692737,0.4717
470320003,0.0404265,-0.0600412,0.474488
470335005,0.0379239,-0.0681196,0.470966
470354248,0.0405737,-0.065523,0.467592
470369556,0.0432234,-0.0796602,0.472727
470383993,0.0416041,-0.0776406,0.467445
470401474,0.0410153,-0.0760538,0.462162
470415999,0.0433706,-0.0798045,0.465831
470431997,0.0466092,-0.0900468,0.460402
470449765,0.0452843,-0.0894698,0.463336
470464048,0.0461676,-0.0920664,0.460255
470479999,0.0469036,-0.0914894,0.464217
470497957,0.051467,-0.0904796,0.46319
470513649,0.0538224,-0.0910566,0.462749
470531424,0.0526447,-0.0873059,0.460255
470546993,0.0583858,-0.0903353,0.459962
470563044,0.0619188,-0.0854305,0.457027
470579066,0.0626548,-0.0854305,0.461282
470594998,0.0651574,-0.0815356,0.460108
470611056,0.0673655,-0.0782176,0.458934
470627000,0.0654518,-0.0772078,0.454826
470642131,0.066335,-0.0698507,0.451744
470657946,0.0660406,-0.0607624,0.451744
470674670,0.0541168,-0.0603297,0.453799
470689993,0.0630965,-0.0570117,0.459815
470705854,0.0630965,-0.0535496,0.452918
470723055,0.0579442,-0.0580215,0.453359
470739005,0.0583858,-0.0581658,0.453065
470755000,0.0572081,-0.0653787,0.457027
470770995,0.0619188,-0.0725916,0.458788
470787051,0.0641269,-0.0751882,0.459228
470802997,0.0647158,-0.0824011,0.459521
470819000,0.0639797,-0.0793717,0.461576
470834086,0.0598579,-0.0874501,0.456587
470849593,0.0582386,-0.0956728,0.458054
470866713,0.0664822,-0.0950958,0.460842
470882067,0.066335,-0.10202,0.455706
470897914,0.0731066,-0.105771,0.460842
470912049,0.0661878,-0.110387,0.455266
470929874,0.0660406,-0.104905,0.458641
470945540,0.0706041,-0.0965384,0.453945
470960004,0.0791421,-0.0955286,0.461135
470977639,0.0788477,-0.093509,0.462309
470993547,0.0770812,-0.083988,0.45556
471007995,0.0829695,-0.0805258,0.44837
471025488,0.0850304,-0.075621,0.452625
471040045,0.0888578,-0.075621,0.449397
471055999,0.087533,-0.0688409,0.444701
471073542,0.0859137,-0.0699949,0.456146
471089575,0.0838528,-0.0604739,0.454532
471106611,0.0859137,-0.0552807,0.446022
471122145,0.0844416,-0.052684,0.44837
471137936,0.0881218,-0.0587428,0.450864
471154649,0.0951878,-0.0606182,0.447783
471169993,0.096071,-0.0627821,0.453359
471185787,0.0945989,-0.0617722,0.446609
471202589,0.0976903,-0.0623493,0.446315
471218076,0.105051,-0.0669655,0.444701
471233577,0.102548,-0.076198,0.453212
471248037,0.102843,-0.0849978,0.447929
471265505,0.106964,-0.0862961,0.448076
471280045,0.114914,-0.094663,0.447636
471295022,0.113147,-0.098558,0.444701
471312004,0.117269,-0.100578,0.447929
471328001,0.118005,-0.103463,0.443674
471343995,0.124041,-0.0994235,0.443821
471362260,0.134051,-0.0920664,0.433843
471377529,0.140086,-0.0927877,0.432816
471392036,0.147005,-0.0907681,0.436191
471409616,0.15098,-0.0861518,0.430908
471425481,0.152157,-0.0821126,0.432963
471440011,0.150096,-0.0767751,0.430615
471458109,0.149802,-0.0727359,0.431202
471472003,0.154365,-0.0676868,0.428708
471487993,0.156426,-0.0642246,0.429441
471505651,0.154218,-0.0681196,0.42636
471521559,0.154365,-0.0637919,0.423865
471538774,0.15304,-0.0568675,0.42724
471554225,0.150391,-0.0519627,0.420197
471569594,0.150832,-0.0477792,0.425626
471587178,0.150391,-0.0485005,0.422691
471603005,0.147888,-0.0467694,0.419317
471619036,0.152304,-0.0451826,0.425479
471635002,0.156132,-0.0489333,0.424746
471650993,0.15098,-0.0529725,0.425186
471666993,0.155249,-0.057156,0.427974
471682651,0.158487,-0.061628,0.424306
471697993,0.154954,-0.0635033,0.424452
471713557,0.154954,-0.0689851,0.428121
471728001,0.161284,-0.0754768,0.428414
471744040,0.156132,-0.0802373,0.423865
471760009,0.165111,-0.0870174,0.421664
471778918,0.162903,-0.0861518,0.423572
471794006,0.170264,-0.0952401,0.42049
471809563,0.173061,-0.0961056,0.42005
471826892,0.176594,-0.0937975,0.418436
471841471,0.177477,-0.0904796,0.411833
471856011,0.182188,-0.0910566,0.413594
471872005,0.188812,-0.085142,0.414328
471888039,0.186309,-0.0812471,0.405964
471903995,0.194847,-0.0779291,0.409486
471920001,0.19367,-0.070572,0.399948
471936009,0.195142,-0.0663885,0.391731
471951038,0.195142,-0.0645131,0.394959
471967005,0.202061,-0.062205,0.392905
471985595,0.199117,-0.0591756,0.403176
472001007,0.194995,-0.0518185,0.400828
472017008,0.191903,-0.0492218,0.392758
472034581,0.190873,-0.0444613,0.398334
472048996,0.174091,-0.0490776,0.399654
472064993,0.174533,-0.0539823,0.39672
472082265,0.17468,-0.0534053,0.406404
472097139,0.177919,-0.0585986,0.397453
472112995,0.174386,-0.0601854,0.399068
472130410,0.17365,-0.0624935,0.400095
472144015,0.171883,-0.0637919,0.404497
472160038,0.168939,-0.0678311,0.399801
472178660,0.16835,-0.0725916,0.399948
472194345,0.170411,-0.0715818,0.403029
472208993,0.171589,-0.0767751,0.405377
472226252,0.176299,-0.0759095,0.408458
472241060,0.176152,-0.0799487,0.40347
472257000,0.176594,-0.0790832,0.402002
472274298,0.172472,-0.080093,0.398627
472289047,0.173502,-0.0809585,0.399654
472304038,0.172472,-0.0816798,0.399214
472320997,0.166436,-0.0763423,0.407871
472337000,0.170117,-0.0777849,0.398334
472351998,0.169233,-0.0736014,0.395253
472370354,0.169675,-0.0744669,0.400828
472384997,0.169233,-0.0724473,0.395106
472400995,0.167467,-0.0698507,0.398921
472418432,0.163345,-0.0640804,0.39716
472432997,0.170117,-0.0661,0.409045
472449052,0.169822,-0.0662442,0.400535
472466271,0.164964,-0.0652344,0.400535
472480993,0.163051,-0.0685524,0.403029
472495996,0.168939,-0.0658115,0.401709
472514259,0.16835,-0.0723031,0.3976
472529068,0.168056,-0.0697064,0.401415
472544997,0.166584,-0.0656672,0.406991
472562942,0.164375,-0.0754768,0.408312
472578321,0.166731,-0.075044,0.40435
472593037,0.162903,-0.0767751,0.408312
472610255,0.162903,-0.076198,0.411393
472625045,0.166731,-0.0808143,0.410072
472639993,0.167614,-0.0834109,0.411687
472656999,0.167172,-0.0870174,0.405084
472672997,0.160548,-0.0937975,0.412273
472689009,0.171589,-0.0950958,0.404056
472706348,0.166731,-0.0916336,0.408899
472721005,0.166289,-0.0997121,0.410072
472737088,0.16202,-0.102453,0.409632
472754260,0.163492,-0.10981,0.417556
472769003,0.161137,-0.104473,0.416969
472783996,0.165553,-0.103751,0.415502
472801005,0.15937,-0.0989908,0.420344
472816995,0.158046,-0.0998563,0.418143
472833006,0.154513,-0.102741,0.4111
472850273,0.15304,-0.102741,0.416235
472865049,0.151716,-0.100289,0.419757
472881048,0.153188,-0.099135,0.416235
472898251,0.147594,-0.0945188,0.422545
472913045,0.147594,-0.0880272,0.425186
472927999,0.13935,-0.0826896,0.427827
472945014,0.131106,-0.0707162,0.425479
472960993,0.12934,-0.067254,0.430322
472979463,0.117269,-0.0531168,0.431642
472992993,0.115502,-0.0497989,0.43487
473008994,0.113147,-0.0510972,0.442647
473025050,0.110792,-0.0448941,0.439859
473042271,0.102107,-0.0414319,0.438979
473057089,0.100046,-0.0385467,0.446902
473072004,0.0934213,-0.0346518,0.447636
473090341,0.0835584,-0.039268,0.451011
473105046,0.0838528,-0.0409991,0.45644
473120995,0.0781117,-0.0487891,0.462016
473138601,0.0782589,-0.0496546,0.456
473154348,0.0794365,-0.061628,0.456733
473169045,0.0772284,-0.0744669,0.461282
473186406,0.076934,-0.075044,0.46451
473200998,0.0751675,-0.0826896,0.468472
473216068,0.0707513,-0.0888927,0.466124
473233004,0.0707513,-0.0939417,0.467885
473249005,0.0711929,-0.0965384,0.466564
473264996,0.0678071,-0.105771,0.465244
473282260,0.0644213,-0.106348,0.461722
473297001,0.0667767,-0.107358,0.461135
473313037,0.0672183,-0.106492,0.46451
473330317,0.0672183,-0.104328,0.468765
473345048,0.0700152,-0.101732,0.465831
473359993,0.0711929,-0.0975482,0.467445
473378256,0.0717817,-0.0899025,0.462309
473393056,0.0678071,-0.0888927,0.460108
473408993,0.0739898,-0.0844207,0.457907
473426270,0.0692792,-0.0803815,0.463777
473441053,0.0688376,-0.0769193,0.469939
473457074,0.0703096,-0.0738899,0.467445
473474276,0.069868,-0.0708605,0.466271
473489045,0.0748731,-0.0697064,0.463777
473503993,0.0751675,-0.0658115,0.467885
473521004,0.0695736,-0.0580215,0.474341
473536999,0.069132,-0.0614837,0.468032
473553046,0.0661878,-0.0583101,0.467592
473570430,0.0541168,-0.0583101,0.459228
473584995,0.0526447,-0.0570117,0.463336
473601049,0.0467564,-0.0554249,0.467592
473618253,0.040132,-0.0601854,0.467738
473632995,0.040132,-0.0613395,0.468472
473647993,0.0379239,-0.0676868,0.469206
473665004,0.0370407,-0.0695622,0.466711
473681007,0.0335077,-0.0782176,0.473608
473697006,0.0255585,-0.0826896,0.468325
473714279,0.024528,-0.0886042,0.474928
473729087,0.0205534,-0.093509,0.478156
473745049,0.0155483,-0.0995678,0.473754
473763997,0.0171676,-0.099135,0.478156
473779999,0.0183453,-0.0981252,0.473901
473795999,0.0198174,-0.0956728,0.480211
473812005,0.0183453,-0.0956728,0.484319
473828063,0.0193757,-0.0914894,0.481091
473844058,0.0217311,-0.0861518,0.483879
473859015,0.0233503,-0.0838437,0.48608
473874378,0.0223199,-0.0838437,0.483145
473889005,0.025264,-0.0792275,0.482412
473906254,0.0217311,-0.071726,0.47801
473920995,0.0180509,-0.0748997,0.475809
473937006,0.0165788,-0.0715818,0.473314
473955003,0.0114265,-0.0623493,0.482412
473970280,0.0106905,-0.0656672,0.481531
473984997,0.00818793,-0.0659557,0.477276
