timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2712085603,210114402,40.8102659,-77.8706445,-15.8694,11.4799,-29.3208,0.00201084,-0.00372115,-48.6088,-1.33148,0.131783,-0.547186,0.16265,-0.0687101,-0.201539,-0.411026,0.267031,0.181673,-1.19562,0.115136,337.566,59.0078,0.547186,2.12403,2.48551,0.438409,0.29894,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2712185656,210114402,40.8102659,-77.8706445,-15.8905,11.5035,-29.3106,0.00201084,-0.00372115,-48.6088,-1.28333,0.131478,-0.547396,0.151752,-0.0687101,-0.201539,-0.411026,-0.659318,-1.07974,0.750889,0.114514,337.566,58.9975,0.547396,2.15676,2.50657,0.445073,0.300942,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2712289596,210114402,40.8102659,-77.8706445,-15.8523,11.5473,-29.2819,0.00201084,-0.00372115,-48.6088,-1.2156,0.142154,-0.546753,0.163345,-0.0687101,-0.201539,-0.411026,-0.527712,-0.587774,0.89969,0.113706,337.566,58.9688,0.546753,2.11416,2.48002,0.434663,0.297597,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2712389559,210114402,40.8102659,-77.8706445,-15.8383,11.587,-29.2736,0.00201084,-0.00372115,-48.6088,-1.17503,0.151853,-0.547487,0.155991,-0.0687101,-0.201539,-0.411026,-0.0194735,-0.448373,0.0175241,0.112995,337.566,58.9605,0.547487,2.14391,2.49934,0.440754,0.299452,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2712493595,210114402,40.8102659,-77.8706445,-15.8061,11.6351,-29.249,0.00201084,-0.00372115,-48.6088,-1.12151,0.178533,-0.553552,0.156769,-0.0687101,-0.201539,-0.411026,0.524022,0.674942,-1.121,0.112311,337.566,58.9359,0.553552,2.10555,2.47482,0.432211,0.296634,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2712593796,210114402,40.8102659,-77.8706445,-15.791,11.6813,-29.2375,0.00201084,-0.00372115,-48.6088,-1.08497,0.209652,-0.56069,0.141355,-0.0687101,-0.201539,-0.411026,0.0319327,0.166441,-1.05594,0.111457,337.566,58.9244,0.56069,2.13749,2.49567,0.438768,0.298653,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2712693607,210114402,40.8102659,-77.8706445,-15.7966,11.7134,-29.2209,0.00201084,-0.00372115,-48.6088,-1.05795,0.238206,-0.563758,0.142159,-0.0687101,-0.201539,-0.411026,0.409903,0.192029,-0.139887,0.111351,337.566,58.9078,0.563758,2.1021,2.47219,0.432133,0.29637,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2712797569,210114402,40.8102659,-77.8706445,-15.8207,11.7452,-29.2179,0.00201084,-0.00372115,-48.6088,-1.03271,0.275203,-0.567144,0.1262,-0.0687101,-0.201539,-0.411026,-0.607794,0.588443,0.735083,0.111467,337.566,58.9048,0.567144,2.13396,2.49304,0.438702,0.298401,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2712897641,210114402,40.8102659,-77.8706445,-15.8583,11.7691,-29.2047,0.00201084,-0.00372115,-48.6088,-0.989624,0.315658,-0.57319,0.117066,-0.0687101,-0.201539,-0.411026,1.23268,1.38315,-0.498592,0.111606,337.566,58.8916,0.57319,2.10166,2.47171,0.432979,0.296414,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2712997601,210114402,40.8102659,-77.8706445,-15.9136,11.7965,-29.2121,0.00201084,-0.00372115,-48.6088,-0.955027,0.345071,-0.57239,0.100664,-0.0687101,-0.201539,-0.411026,-0.625345,-0.110176,-0.462772,0.111838,337.566,58.899,0.57239,2.13109,2.49098,0.439055,0.298301,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2713101577,210114402,40.8102659,-77.8706445,-15.9963,11.8093,-29.2141,0.00201084,-0.00372115,-48.6088,-0.914469,0.378577,-0.573497,0.0865107,-0.0687101,-0.201539,-0.411026,1.61387,0.816216,0.42265,0.112626,337.566,58.9011,0.573497,2.09873,2.46986,0.433377,0.296358,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2713201817,210114402,40.8102659,-77.8706445,-16.0816,11.8262,-29.229,0.00201084,-0.00372115,-48.6088,-0.87914,0.409347,-0.573529,0.0602075,-0.0687101,-0.201539,-0.411026,0.227932,0.299463,0.281488,0.113651,337.566,58.916,0.573529,2.13062,2.49075,0.439961,0.298411,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2713305654,210114402,40.8102659,-77.8706445,-16.1898,11.8433,-29.408,0.00201084,-0.00372115,-48.6088,-0.840745,0.432772,-0.5862,-0.132514,-0.0687101,-0.201539,-0.411026,-0.292478,-0.737152,0.0698,0.114355,337.566,59.0949,0.5862,2.09743,2.46945,0.434026,0.296417,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2713406082,210114402,40.8102659,-77.8706445,-16.2882,11.8683,-29.5677,0.00201084,-0.00372115,-48.6088,-0.791265,0.45826,-0.594796,-0.281139,-0.0687101,-0.201539,-0.411026,1.57283,0.476889,-0.481157,0.114425,337.566,59.2546,0.594796,2.12686,2.48875,0.440111,0.298326,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2713505827,210114402,40.8102659,-77.8706445,-16.4194,11.8875,-29.8253,0.00201084,-0.00372115,-48.6088,-0.763732,0.485068,-0.617625,-0.525448,-0.0687101,-0.201539,-0.411026,0.205041,-0.140456,-0.00774686,0.114324,337.566,59.5122,0.617625,2.09497,2.46814,0.434635,0.296503,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2713609583,210114402,40.8102659,-77.8706445,-16.5421,11.9165,-30.048,0.00201084,-0.00372115,-48.6088,-0.728675,0.494219,-0.643014,-0.709794,-0.0687101,-0.201539,-0.411026,0.992505,2.11549,0.025305,0.1148,337.566,59.735,0.643014,2.12691,2.48908,0.441204,0.298581,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2713709806,210114402,40.8102659,-77.8706445,-16.6761,11.9297,-30.3245,0.00201084,-0.00372115,-48.6088,-0.706145,0.48767,-0.68157,-0.943263,-0.0687101,-0.201539,-0.411026,0.0722582,-0.273542,-1.16246,0.115091,337.566,60.0115,0.68157,2.09143,2.46654,0.43485,0.296505,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2713809618,210114402,40.8102659,-77.8706445,-16.7978,11.9492,-30.5646,0.00201084,-0.00372115,-48.6088,-0.690146,0.491587,-0.695835,-1.09197,-0.0687101,-0.201539,-0.411026,-0.710806,0.515233,1.06457,0.115079,337.566,60.2516,0.695835,2.12335,2.4875,0.441526,0.298595,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2713914384,210114402,40.8102659,-77.8706445,-16.9229,11.9664,-30.8524,0.00201084,-0.00372115,-48.6088,-0.657566,0.480854,-0.738353,-1.29479,-0.0687101,-0.201539,-0.411026,1.06017,0.301993,-0.612309,0.115366,337.566,60.5393,0.738353,2.09045,2.46676,0.435857,0.296731,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714014385,210114402,40.8102659,-77.8706445,-17.0286,11.9883,-31.0908,0.00201084,-0.00372115,-48.6088,-0.612676,0.471271,-0.772799,-1.4235,-0.0687101,-0.201539,-0.411026,0.344422,-0.236075,-0.413111,0.115826,337.566,60.7778,0.772799,2.12243,2.48776,0.442511,0.298835,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714114462,210114402,40.8102659,-77.8706445,-17.1296,12.0186,-31.3661,0.00201084,-0.00372115,-48.6088,-0.520833,0.474101,-0.805518,-1.57882,-0.0687101,-0.201539,-0.411026,1.24328,0.116262,0.465956,0.116635,337.566,61.053,0.805518,2.08572,2.46471,0.436037,0.296773,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714218369,210114402,40.8102659,-77.8706445,-17.212,12.0553,-31.6014,0.00201084,-0.00372115,-48.6088,-0.393171,0.487635,-0.833351,-1.66572,-0.0687101,-0.201539,-0.411026,1.38312,0.929987,0.115107,0.117744,337.566,61.2884,0.833351,2.11768,2.48573,0.442815,0.298885,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714318411,210114402,40.8102659,-77.8706445,-17.2968,12.0905,-31.8809,0.00201084,-0.00372115,-48.6088,-0.253805,0.497652,-0.86124,-1.78823,-0.0687101,-0.201539,-0.411026,1.91903,-0.0786954,0.72545,0.11851,337.566,61.5678,0.86124,2.08487,2.46525,0.437238,0.297055,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714422407,210114402,40.8102659,-77.8706445,-17.3566,12.1328,-32.1141,0.00201084,-0.00372115,-48.6088,-0.0970328,0.508,-0.879118,-1.84113,-0.0687101,-0.201539,-0.411026,0.841505,0.584818,-0.403509,0.1186,337.566,61.801,0.879118,2.05329,2.44533,0.432017,0.295293,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714526672,210114402,40.8102659,-77.8706445,-17.4273,12.1715,-32.3849,0.00201084,-0.00372115,-48.6088,0.0632886,0.512132,-0.893135,-1.92049,-0.0687101,-0.201539,-0.411026,2.05246,-0.178013,-0.551808,0.118624,337.566,62.0718,0.893135,2.08463,2.46617,0.438729,0.297387,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714626449,210114402,40.8102659,-77.8706445,-17.4597,12.2134,-32.59,0.00201084,-0.00372115,-48.6088,0.204081,0.520977,-0.897124,-1.93076,-0.0687101,-0.201539,-0.411026,0.74038,0.477786,1.72734,0.118312,337.566,62.277,0.897124,2.1143,2.48567,0.444986,0.299338,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714730413,210114402,40.8102659,-77.8706445,-17.5233,12.2451,-32.8592,0.00201084,-0.00372115,-48.6088,0.329219,0.530826,-0.915439,-2.00231,-0.0687101,-0.201539,-0.411026,1.0815,-0.728638,0.660132,0.117393,337.566,62.5461,0.915439,2.08191,2.46554,0.439566,0.297588,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714830604,210114402,40.8102659,-77.8706445,-17.5623,12.2776,-33.0865,0.00201084,-0.00372115,-48.6088,0.442681,0.534794,-0.935722,-2.03293,-0.0687101,-0.201539,-0.411026,0.970006,-0.445056,-0.514052,0.115953,337.566,62.7734,0.935722,2.0499,2.44554,0.434042,0.295807,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2714930446,210114402,40.8102659,-77.8706445,-17.6211,12.2973,-33.3321,0.00201084,-0.00372115,-48.6088,0.542347,0.536826,-0.962088,-2.09251,-0.0687101,-0.201539,-0.411026,2.7686,0.0577233,-0.666647,0.114039,337.566,63.019,0.962088,2.07896,2.46487,0.440274,0.297773,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715034615,210114402,40.8102659,-77.8706445,-17.6508,12.3257,-33.5536,0.00201084,-0.00372115,-48.6088,0.627977,0.532284,-0.982747,-2.10456,-0.0687101,-0.201539,-0.411026,-0.196915,0.276258,1.00289,0.112316,337.566,63.2406,0.982747,2.04597,2.44445,0.434389,0.295877,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715134408,210114402,40.8102659,-77.8706445,-17.7169,12.349,-33.8037,0.00201084,-0.00372115,-48.6088,0.693387,0.526002,-1.01357,-2.15601,-0.0687101,-0.201539,-0.411026,1.30085,-0.980165,0.175448,0.111103,337.566,63.4906,1.01357,2.07746,2.46542,0.441192,0.298022,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715234396,210114402,40.8102659,-77.8706445,-17.7376,12.3799,-34.0077,0.00201084,-0.00372115,-48.6088,0.743213,0.53018,-1.05549,-2.17915,-0.0687101,-0.201539,-0.411026,1.86021,0.688296,-3.01733,0.109922,337.566,63.6946,1.05549,2.04197,2.44341,0.434702,0.295966,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715338423,210114402,40.8102659,-77.8706445,-17.7847,12.3975,-34.2443,0.00201084,-0.00372115,-48.6088,0.767301,0.523976,-1.10099,-2.22125,-0.0687101,-0.201539,-0.411026,-0.421895,0.8724,-1.14132,0.109183,337.566,63.9312,1.10099,2.07347,2.4644,0.441518,0.298121,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715438367,210114402,40.8102659,-77.8706445,-17.8122,12.4168,-34.4531,0.00201084,-0.00372115,-48.6088,0.792367,0.526448,-1.13729,-2.22837,-0.0687101,-0.201539,-0.411026,0.536323,-0.155051,-0.436363,0.109533,337.566,64.14,1.13729,2.04058,2.44403,0.435666,0.296222,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715542643,210114402,40.8102659,-77.8706445,-17.8524,12.4265,-34.673,0.00201084,-0.00372115,-48.6088,0.803068,0.521763,-1.17375,-2.24132,-0.0687101,-0.201539,-0.411026,1.49981,0.635546,-2.07332,0.110211,337.566,64.3599,1.17375,2.07216,2.46507,0.442591,0.298387,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715642361,210114402,40.8102659,-77.8706445,-17.879,12.4435,-34.8667,0.00201084,-0.00372115,-48.6088,0.80592,0.50475,-1.20053,-2.23314,-0.0687101,-0.201539,-0.411026,-0.108539,-0.471713,0.171302,0.111363,337.566,64.5537,1.20053,2.03731,2.44324,0.43622,0.296359,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715742384,210114402,40.8102659,-77.8706445,-17.955,12.4524,-35.0776,0.00201084,-0.00372115,-48.6088,0.782771,0.466541,-1.22172,-2.22756,-0.0687101,-0.201539,-0.411026,0.629354,0.0622113,2.16891,0.11318,337.566,64.7645,1.22172,2.06891,2.46431,0.443021,0.29853,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715846404,210114402,40.8102659,-77.8706445,-18.0045,12.4564,-35.2785,0.00201084,-0.00372115,-48.6088,0.743856,0.40903,-1.25305,-2.21908,-0.0687101,-0.201539,-0.411026,-1.59512,-0.826017,0.996584,0.113664,337.566,64.9654,1.25305,2.03671,2.44413,0.437158,0.296666,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2715946676,210114402,40.8102659,-77.8706445,-18.0533,12.4439,-35.4723,0.00201084,-0.00372115,-48.6088,0.696869,0.37023,-1.29918,-2.2322,-0.0687101,-0.201539,-0.411026,0.447978,-0.207102,-4.76455,0.111682,337.566,65.1592,1.29918,2.06593,2.46362,0.443476,0.298672,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716046936,210114402,40.8102659,-77.8706445,-18.0903,12.4325,-35.6599,0.00201084,-0.00372115,-48.6088,0.632483,0.328707,-1.32703,-2.21351,-0.0687101,-0.201539,-0.411026,-0.0877535,-0.847606,0.413849,0.110426,337.566,65.3468,1.32703,2.03373,2.44336,0.437431,0.296763,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716150402,210114402,40.8102659,-77.8706445,-18.1201,12.4181,-35.8519,0.00201084,-0.00372115,-48.6088,0.561119,0.279818,-1.36367,-2.20438,-0.0687101,-0.201539,-0.411026,-0.984031,-0.908595,0.0506639,0.110114,337.566,65.5388,1.36367,2.06543,2.4645,0.444297,0.298931,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716250412,210114402,40.8102659,-77.8706445,-18.1413,12.4089,-36.0265,0.00201084,-0.00372115,-48.6088,0.495624,0.233116,-1.39834,-2.19041,-0.0687101,-0.201539,-0.411026,-0.936551,0.690131,-1.17771,0.111698,337.566,65.7134,1.39834,2.03202,2.4431,0.438184,0.296975,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716354405,210114402,40.8102659,-77.8706445,-18.1762,12.3974,-36.2073,0.00201084,-0.00372115,-48.6088,0.434589,0.2044,-1.42025,-2.16001,-0.0687101,-0.201539,-0.411026,-0.213013,-0.56918,-0.817942,0.115155,337.566,65.8942,1.42025,2.06381,2.46429,0.445055,0.299156,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716454415,210114402,40.8102659,-77.8706445,-18.2201,12.3926,-36.374,0.00201084,-0.00372115,-48.6088,0.376341,0.199651,-1.41457,-2.09922,-0.0687101,-0.201539,-0.411026,-0.301119,-0.615313,-0.225855,0.120136,337.566,66.0609,1.41457,2.03371,2.44489,0.439801,0.297464,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716554401,210114402,40.8102659,-77.8706445,-18.2749,12.3935,-36.5333,0.00201084,-0.00372115,-48.6088,0.311583,0.190335,-1.39606,-2.03127,-0.0687101,-0.201539,-0.411026,-1.66887,-0.694075,1.35651,0.124965,337.566,66.2202,1.39606,2.06319,2.46452,0.446031,0.299481,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716658685,210114402,40.8102659,-77.8706445,-18.3407,12.3926,-36.6932,0.00201084,-0.00372115,-48.6088,0.264025,0.172237,-1.40355,-1.98528,-0.0687101,-0.201539,-0.411026,0.0236283,0.246465,-1.95386,0.129846,337.566,66.3801,1.40355,2.03402,2.4455,0.440845,0.297877,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716758374,210114402,40.8102659,-77.8706445,-18.4221,12.3885,-36.8444,0.00201084,-0.00372115,-48.6088,0.197413,0.162265,-1.4015,-1.93218,-0.0687101,-0.201539,-0.411026,-1.06397,-0.759331,1.76744,0.135101,337.566,66.5313,1.4015,2.06613,2.46684,0.44757,0.300075,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716858398,210114402,40.8102659,-77.8706445,-18.493,12.3889,-36.9937,0.00201084,-0.00372115,-48.6088,0.141167,0.163564,-1.43374,-1.92009,-0.0687101,-0.201539,-0.411026,-2.0354,-0.649652,-2.57185,0.139235,337.566,66.6806,1.43374,2.0344,2.44613,0.441903,0.298291,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2716962381,210114402,40.8102659,-77.8706445,-18.5865,12.3885,-37.1512,0.00201084,-0.00372115,-48.6088,0.0834268,0.168061,-1.42874,-1.8726,-0.0687101,-0.201539,-0.411026,1.05548,0.341637,0.561841,0.142112,337.566,66.8382,1.42874,2.06664,2.46752,0.448708,0.300494,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717063410,210114402,40.8102659,-77.8706445,-18.6712,12.3938,-37.3016,0.00201084,-0.00372115,-48.6088,0.0296499,0.157981,-1.37845,-1.7845,-0.0687101,-0.201539,-0.411026,0.254981,0.00162247,1.35045,0.143942,337.566,66.9885,1.37845,2.03791,2.44866,0.443853,0.298924,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717163497,210114402,40.8102659,-77.8706445,-18.7511,12.4034,-37.4456,0.00201084,-0.00372115,-48.6088,-0.0128628,0.146916,-1.3199,-1.69628,-0.0687101,-0.201539,-0.411026,1.43507,-0.809501,-0.746753,0.145315,337.566,67.1326,1.3199,2.06785,2.46848,0.44998,0.300962,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717267182,210114402,40.8102659,-77.8706445,-18.8292,12.4263,-37.5912,0.00201084,-0.00372115,-48.6088,-0.0692843,0.152734,-1.25285,-1.60267,-0.0687101,-0.201539,-0.411026,-1.26977,0.204766,0.551992,0.14622,337.566,67.2781,1.25285,2.03774,2.44896,0.443856,0.299177,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717367196,210114402,40.8102659,-77.8706445,-18.9054,12.4625,-37.7307,0.00201084,-0.00372115,-48.6088,-0.108477,0.158937,-1.23396,-1.5636,-0.0687101,-0.201539,-0.411026,-0.00353028,-0.767147,0.0321082,0.146361,337.566,67.4176,1.23396,2.07025,2.4705,0.450182,0.301391,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717467185,210114402,40.8102659,-77.8706445,-18.9801,12.5012,-37.8736,0.00201084,-0.00372115,-48.6088,-0.152572,0.162072,-1.25014,-1.56782,-0.0687101,-0.201539,-0.411026,-1.65992,-0.0929215,0.217864,0.146461,337.566,67.5606,1.25014,2.0386,2.44967,0.444034,0.299561,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717571203,210114402,40.8102659,-77.8706445,-19.0683,12.5474,-38.0319,0.00201084,-0.00372115,-48.6088,-0.184787,0.173237,-1.28962,-1.60073,-0.0687101,-0.201539,-0.411026,0.716431,-0.0748922,-0.396829,0.147212,337.566,67.7188,1.28962,2.0712,2.47127,0.450786,0.301781,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717671407,210114402,40.8102659,-77.8706445,-19.1697,12.5936,-38.1923,0.00201084,-0.00372115,-48.6088,-0.234887,0.170635,-1.32036,-1.62967,-0.0687101,-0.201539,-0.411026,-0.0625116,0.0499504,0.505125,0.148932,337.566,67.8792,1.32036,2.04295,2.45247,0.445967,0.300204,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717775206,210114402,40.8102659,-77.8706445,-19.2732,12.6389,-38.3605,0.00201084,-0.00372115,-48.6088,-0.266306,0.177306,-1.3558,-1.66201,-0.0687101,-0.201539,-0.411026,-1.93632,0.18856,1.77751,0.151538,337.566,68.0474,1.3558,2.0758,2.47416,0.452988,0.302431,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717875180,210114402,40.8102659,-77.8706445,-19.3822,12.677,-38.5253,0.00201084,-0.00372115,-48.6088,-0.308922,0.176372,-1.39043,-1.69536,-0.0687101,-0.201539,-0.411026,0.317115,-0.73858,-1.10911,0.155029,337.566,68.2122,1.39043,2.04461,2.45349,0.447439,0.300628,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2717975198,210114402,40.8102659,-77.8706445,-19.4943,12.7121,-38.6917,0.00201084,-0.00372115,-48.6088,-0.333216,0.172824,-1.41956,-1.71937,-0.0687101,-0.201539,-0.411026,1.02375,-0.565338,-1.44129,0.159523,337.566,68.3787,1.41956,2.07762,2.47526,0.454451,0.30286,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718079157,210114402,40.8102659,-77.8706445,-19.6125,12.7389,-38.8666,0.00201084,-0.00372115,-48.6088,-0.371461,0.168132,-1.42927,-1.72511,-0.0687101,-0.201539,-0.411026,-0.638882,-0.549591,0.000934985,0.166327,337.566,68.5536,1.42927,2.04848,2.45604,0.449135,0.301167,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718179236,210114402,40.8102659,-77.8706445,-19.7153,12.7604,-39.0286,0.00201084,-0.00372115,-48.6088,-0.396222,0.172846,-1.39814,-1.68672,-0.0687101,-0.201539,-0.411026,-0.306049,-1.04017,-0.288635,0.178094,337.566,68.7156,1.39814,2.07911,2.47619,0.455632,0.303232,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718283526,210114402,40.8102659,-77.8706445,-19.8304,12.7783,-39.1969,0.00201084,-0.00372115,-48.6088,-0.420913,0.1679,-1.34409,-1.6292,-0.0687101,-0.201539,-0.411026,0.256853,0.161244,-0.16938,0.191508,337.566,68.8839,1.34409,2.0497,2.45684,0.44989,0.301495,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718383502,210114402,40.8102659,-77.8706445,-19.9354,12.7936,-39.3513,0.00201084,-0.00372115,-48.6088,-0.448501,0.163219,-1.29706,-1.57548,-0.0687101,-0.201539,-0.411026,-0.0187129,-0.107783,-0.589123,0.202038,337.566,69.0383,1.29706,2.08301,2.47874,0.45648,0.303736,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718483239,210114402,40.8102659,-77.8706445,-20.0384,12.8047,-39.5089,0.00201084,-0.00372115,-48.6088,-0.480239,0.1711,-1.24478,-1.52769,-0.0687101,-0.201539,-0.411026,-0.340319,0.167584,-0.196686,0.211162,337.566,69.1959,1.24478,2.0505,2.45746,0.449724,0.301763,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718587167,210114402,40.8102659,-77.8706445,-20.1391,12.8172,-39.6658,0.00201084,-0.00372115,-48.6088,-0.519955,0.183948,-1.1957,-1.47936,-0.0687101,-0.201539,-0.411026,-0.880422,0.54408,1.10937,0.219355,337.566,69.3528,1.1957,2.08385,2.47942,0.456203,0.304008,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718687186,210114402,40.8102659,-77.8706445,-20.2042,12.851,-39.8285,0.00201084,-0.00372115,-48.6088,-0.550335,0.198602,-1.16754,-1.46653,-0.0687101,-0.201539,-0.411026,-1.19928,0.498494,-0.0202219,0.225592,337.566,69.5154,1.16754,2.05248,2.45915,0.449342,0.30203,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718787197,210114402,40.8102659,-77.8706445,-20.2578,12.8881,-39.9815,0.00201084,-0.00372115,-48.6088,-0.579381,0.201828,-1.16691,-1.47362,-0.0687101,-0.201539,-0.411026,-0.213831,-1.61556,-0.127721,0.230439,337.566,69.6684,1.16691,2.08327,2.47945,0.455365,0.304102,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718891381,210114402,40.8102659,-77.8706445,-20.2711,12.9455,-40.1559,0.00201084,-0.00372115,-48.6088,-0.595096,0.222262,-1.19142,-1.51792,-0.0687101,-0.201539,-0.411026,-1.35575,-0.827242,-1.03344,0.233964,337.566,69.8428,1.19142,2.05147,2.45894,0.448472,0.302059,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2718991177,210114402,40.8102659,-77.8706445,-20.2706,13.0064,-40.3241,0.00201084,-0.00372115,-48.6088,-0.593714,0.250957,-1.21115,-1.5508,-0.0687101,-0.201539,-0.411026,0.166476,0.228662,1.83507,0.235654,337.566,70.0111,1.21115,2.08483,2.48097,0.455348,0.304306,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2719091173,210114402,40.8102659,-77.8706445,-20.225,13.0846,-40.504,0.00201084,-0.00372115,-48.6088,-0.58668,0.274468,-1.24646,-1.60939,-0.0687101,-0.201539,-0.411026,-0.928597,-0.389889,0.242868,0.23574,337.566,70.191,1.24646,2.05075,2.4588,0.448301,0.302092,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2719195263,210114402,40.8102659,-77.8706445,-20.1808,13.164,-40.6859,0.00201084,-0.00372115,-48.6088,-0.569023,0.303195,-1.28193,-1.656,-0.0687101,-0.201539,-0.411026,-0.270297,0.426901,0.169299,0.23515,337.566,70.3728,1.28193,2.0841,2.48086,0.455279,0.30434,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
2719295197,210114402,40.8102659,-77.8706445,-20.1088,13.2809,-40.8771,0.00201084,-0.00372115,-48.6088,-0.544364,0.348126,-1.3142,-1.70937,-0.0687101,-0.201539,-0.411026,0.656914,0.152052,-0.51399,0.233711,337.566,70.5641,1.3142,2.05313,2.46057,0.449006,0.302342,inf,inf,inf,inf,1,1,1,1,2,2,2,4,1,1,0
