timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2048105061,2048105061,18,255,0,0,0,1495,1482,1593,1507,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2048293072,2048293072,18,255,0,0,0,1486,1486,1537,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2048513386,2048513386,18,255,0,0,0,1486,1486,1453,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2048693369,2048693369,18,255,0,0,0,1486,1486,1442,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2048909390,2048909390,18,255,0,0,0,1486,1486,1457,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2049101280,2049101280,18,255,0,0,0,1486,1487,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2049317084,2049317084,18,255,0,0,0,1486,1488,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2049509067,2049509067,18,255,0,0,0,1484,1552,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2049713065,2049713065,18,255,0,0,0,1483,1552,1489,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2049929089,2049929089,18,255,0,0,0,1483,1570,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2050129116,2050129116,18,255,0,0,0,1485,1572,1504,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2050333076,2050333076,18,255,0,0,0,1487,1571,1500,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2050533090,2050533090,18,255,0,0,0,1492,1565,1504,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2050737059,2050737059,18,255,0,0,0,1486,1514,1498,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2050937083,2050937083,18,255,0,0,0,1499,1514,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2051125289,2051125289,18,255,0,0,0,1507,1483,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2051341069,2051341069,18,255,0,0,0,1509,1482,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2051537657,2051537657,18,255,0,0,0,1500,1482,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2051729111,2051729111,18,255,0,0,0,1498,1483,1502,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2051949065,2051949065,18,255,0,0,0,1492,1483,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2052149396,2052149396,18,255,0,0,0,1492,1483,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2052357858,2052357858,18,255,0,0,0,1487,1485,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2052553861,2052553861,18,255,0,0,0,1485,1484,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2052753859,2052753859,18,255,0,0,0,1484,1484,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2052953860,2052953860,18,255,0,0,0,1484,1484,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2053153859,2053153859,18,255,0,0,0,1484,1483,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2053349856,2053349856,18,255,0,0,0,1485,1483,1473,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2053565990,2053565990,18,255,0,0,0,1485,1483,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2053753862,2053753862,18,255,0,0,0,1485,1483,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2053957899,2053957899,18,255,0,0,0,1485,1482,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2054161906,2054161906,18,255,0,0,0,1484,1482,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2054361857,2054361857,18,255,0,0,0,1468,1478,1486,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2054569934,2054569934,18,255,0,0,0,1482,1459,1466,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2054774085,2054774085,18,255,0,0,0,1485,1486,1459,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2054985857,2054985857,18,255,0,0,0,1485,1487,1459,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2055181871,2055181871,18,255,0,0,0,1485,1487,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2055377863,2055377863,18,255,0,0,0,1484,1486,1497,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2055581868,2055581868,18,255,0,0,0,1485,1487,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2055793966,2055793966,18,255,0,0,0,1485,1487,1556,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2055997864,2055997864,18,255,0,0,0,1485,1486,1543,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2056201868,2056201868,18,255,0,0,0,1484,1486,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2056405858,2056405858,18,255,0,0,0,1482,1486,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2056601863,2056601863,18,255,0,0,0,1483,1457,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2056809857,2056809857,18,255,0,0,0,1484,1456,1516,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2057010171,2057010171,18,255,0,0,0,1484,1452,1516,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2057209871,2057209871,18,255,0,0,0,1485,1437,1516,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2057425865,2057425865,18,255,0,0,0,1484,1436,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2057625862,2057625862,18,255,0,0,0,1484,1477,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2057825860,2057825860,18,255,0,0,0,1484,1486,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2058025857,2058025857,18,255,0,0,0,1485,1486,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2058221872,2058221872,18,255,0,0,0,1485,1487,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2058421859,2058421859,18,255,0,0,0,1485,1487,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2058625889,2058625889,18,255,0,0,0,1483,1483,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2058837887,2058837887,18,255,0,0,0,1482,1486,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2059041860,2059041860,18,255,0,0,0,1473,1486,1496,1566,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2059250696,2059250696,18,255,0,0,0,1475,1486,1498,1572,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2059454658,2059454658,18,255,0,0,0,1482,1486,1521,1579,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2059650746,2059650746,18,255,0,0,0,1482,1486,1523,1565,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2059850700,2059850700,18,255,0,0,0,1481,1487,1520,1567,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2060046693,2060046693,18,255,0,0,0,1481,1488,1518,1568,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2060251179,2060251179,18,255,0,0,0,1483,1488,1517,1571,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2060458888,2060458888,18,255,0,0,0,1483,1487,1517,1553,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2060658738,2060658738,18,255,0,0,0,1483,1430,1518,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2060866659,2060866659,18,255,0,0,0,1470,1434,1520,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2061066890,2061066890,18,255,0,0,0,1467,1439,1523,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2061270665,2061270665,18,255,0,0,0,1470,1463,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2061462693,2061462693,18,255,0,0,0,1483,1484,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2061678660,2061678660,18,255,0,0,0,1483,1469,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2061878661,2061878661,18,255,0,0,0,1483,1467,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2062078702,2062078702,18,255,0,0,0,1483,1476,1497,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2062278667,2062278667,18,255,0,0,0,1483,1486,1492,1536,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2062478668,2062478668,18,255,0,0,0,1483,1482,1496,1518,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2062678681,2062678681,18,255,0,0,0,1483,1482,1497,1485,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2062882659,2062882659,18,255,0,0,0,1483,1477,1494,1450,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2063082661,2063082661,18,255,0,0,0,1483,1467,1496,1458,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2063286660,2063286660,18,255,0,0,0,1482,1471,1496,1463,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2063498671,2063498671,18,255,0,0,0,1482,1473,1497,1466,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2063694708,2063694708,18,255,0,0,0,1482,1456,1498,1473,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2063902669,2063902669,18,255,0,0,0,1482,1450,1522,1490,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2064090666,2064090666,18,255,0,0,0,1482,1461,1517,1476,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2064310748,2064310748,18,255,0,0,0,1482,1467,1510,1454,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2064510717,2064510717,18,255,0,0,0,1482,1467,1510,1455,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2064714990,2064714990,18,255,0,0,0,1482,1468,1510,1455,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2064926664,2064926664,18,255,0,0,0,1482,1468,1510,1454,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2065122661,2065122661,18,255,0,0,0,1482,1468,1510,1449,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2065314661,2065314661,18,255,0,0,0,1482,1470,1510,1447,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2065534729,2065534729,18,255,0,0,0,1483,1475,1510,1437,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2065730749,2065730749,18,255,0,0,0,1486,1486,1510,1439,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2065931513,2065931513,18,255,0,0,0,1487,1487,1510,1437,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2066131480,2066131480,18,255,0,0,0,1486,1487,1510,1430,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2066323487,2066323487,18,255,0,0,0,1486,1487,1510,1436,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2066527463,2066527463,18,255,0,0,0,1485,1487,1516,1483,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2066743475,2066743475,18,255,0,0,0,1484,1487,1517,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2066931488,2066931488,18,255,0,0,0,1484,1487,1499,1538,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2067123477,2067123477,18,255,0,0,0,1483,1487,1523,1567,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2067331514,2067331514,18,255,0,0,0,1486,1490,1522,1570,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2067547470,2067547470,18,255,0,0,0,1487,1518,1518,1570,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2067739771,2067739771,18,255,0,0,0,1486,1514,1507,1570,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2067947477,2067947477,18,255,0,0,0,1487,1495,1495,1565,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2068155489,2068155489,18,255,0,0,0,1490,1480,1488,1568,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2068347479,2068347479,18,255,0,0,0,1508,1462,1487,1577,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2068559472,2068559472,18,255,0,0,0,1487,1484,1490,1589,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2068747786,2068747786,18,255,0,0,0,1535,1487,1495,1603,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2068963797,2068963797,18,255,0,0,0,1525,1487,1494,1607,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2069155494,2069155494,18,255,0,0,0,1539,1487,1495,1612,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2069371471,2069371471,18,255,0,0,0,1523,1487,1496,1612,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2069575784,2069575784,18,255,0,0,0,1518,1487,1497,1618,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2069755797,2069755797,18,255,0,0,0,1523,1487,1502,1627,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2069963458,2069963458,18,255,0,0,0,1533,1487,1509,1634,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2070163474,2070163474,18,255,0,0,0,1533,1487,1519,1645,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2070379478,2070379478,18,255,0,0,0,1532,1487,1517,1623,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2070571470,2070571470,18,255,0,0,0,1530,1487,1518,1613,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2070763789,2070763789,18,255,0,0,0,1530,1487,1496,1565,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2070979786,2070979786,18,255,0,0,0,1533,1487,1493,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2071187459,2071187459,18,255,0,0,0,1540,1486,1480,1484,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2071391502,2071391502,18,255,0,0,0,1551,1448,1497,1487,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2071571469,2071571469,18,255,0,0,0,1545,1418,1513,1489,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2071779476,2071779476,18,255,0,0,0,1518,1429,1512,1479,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2071983462,2071983462,18,255,0,0,0,1488,1425,1513,1477,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2072180318,2072180318,18,255,0,0,0,1485,1427,1523,1484,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2072404297,2072404297,18,255,0,0,0,1485,1433,1518,1474,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2072600582,2072600582,18,255,0,0,0,1465,1407,1515,1473,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2072808285,2072808285,18,255,0,0,0,1438,1402,1516,1475,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2072992293,2072992293,18,255,0,0,0,1425,1407,1494,1455,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2073188352,2073188352,18,255,0,0,0,1447,1422,1492,1447,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2073400265,2073400265,18,255,0,0,0,1425,1470,1496,1430,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2073600289,2073600289,18,255,0,0,0,1438,1487,1498,1422,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2073800259,2073800259,18,255,0,0,0,1437,1487,1499,1418,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2074000266,2074000266,18,255,0,0,0,1463,1487,1497,1390,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2074220585,2074220585,18,255,0,0,0,1467,1486,1497,1378,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2074416274,2074416274,18,255,0,0,0,1466,1486,1497,1382,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2074616631,2074616631,18,255,0,0,0,1456,1486,1505,1392,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2074816267,2074816267,18,255,0,0,0,1458,1486,1525,1418,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2075032259,2075032259,18,255,0,0,0,1455,1486,1548,1456,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2075232306,2075232306,18,255,0,0,0,1407,1488,1560,1508,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2075432281,2075432281,18,255,0,0,0,1385,1494,1553,1526,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2075640259,2075640259,18,255,0,0,0,1366,1508,1555,1573,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2075832300,2075832300,18,255,0,0,0,1429,1484,1551,1603,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2076020587,2076020587,18,255,0,0,0,1486,1485,1551,1603,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2076232264,2076232264,18,255,0,0,0,1487,1484,1549,1593,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2076448261,2076448261,18,255,0,0,0,1487,1483,1549,1590,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2076644481,2076644481,18,255,0,0,0,1514,1482,1549,1594,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2076852272,2076852272,18,255,0,0,0,1498,1482,1537,1592,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2077052384,2077052384,18,255,0,0,0,1488,1482,1523,1595,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2077244575,2077244575,18,255,0,0,0,1507,1478,1518,1600,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2077444261,2077444261,18,255,0,0,0,1572,1429,1488,1605,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2077648259,2077648259,18,255,0,0,0,1548,1427,1483,1604,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2077868267,2077868267,18,255,0,0,0,1486,1473,1482,1592,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2078056259,2078056259,18,255,0,0,0,1484,1487,1468,1592,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2078252623,2078252623,18,255,0,0,0,1487,1486,1472,1584,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2078465092,2078465092,18,255,0,0,0,1491,1454,1496,1601,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2078673074,2078673074,18,255,0,0,0,1535,1420,1511,1585,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2078877113,2078877113,18,255,0,0,0,1491,1467,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2079081409,2079081409,18,255,0,0,0,1488,1467,1490,1448,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2079285061,2079285061,18,255,0,0,0,1487,1463,1495,1448,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2079489061,2079489061,18,255,0,0,0,1495,1438,1503,1465,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2079689065,2079689065,18,255,0,0,0,1486,1421,1524,1480,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2079885101,2079885101,18,255,0,0,0,1485,1429,1518,1469,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2080089300,2080089300,18,255,0,0,0,1484,1436,1510,1448,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2080289070,2080289070,18,255,0,0,0,1448,1423,1503,1439,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2080505059,2080505059,18,255,0,0,0,1416,1436,1503,1440,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2080685059,2080685059,18,255,0,0,0,1459,1467,1503,1439,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2080905068,2080905068,18,255,0,0,0,1483,1486,1505,1428,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2081101084,2081101084,18,255,0,0,0,1483,1486,1507,1413,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2081309060,2081309060,18,255,0,0,0,1483,1486,1509,1408,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2081505059,2081505059,18,255,0,0,0,1483,1486,1512,1410,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2081705072,2081705072,18,255,0,0,0,1483,1486,1514,1414,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2081909066,2081909066,18,255,0,0,0,1470,1486,1517,1417,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2082121059,2082121059,18,255,0,0,0,1457,1486,1520,1418,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2082313062,2082313062,18,255,0,0,0,1448,1486,1526,1478,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2082529065,2082529065,18,255,0,0,0,1444,1486,1527,1553,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2082729071,2082729071,18,255,0,0,0,1444,1486,1553,1607,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2082933406,2082933406,18,255,0,0,0,1447,1486,1550,1614,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2083125060,2083125060,18,255,0,0,0,1485,1474,1550,1623,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2083329385,2083329385,18,255,0,0,0,1487,1467,1550,1624,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2083529118,2083529118,18,255,0,0,0,1488,1463,1549,1629,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2083725388,2083725388,18,255,0,0,0,1486,1457,1549,1632,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2083925072,2083925072,18,255,0,0,0,1495,1458,1537,1631,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2084141070,2084141070,18,255,0,0,0,1520,1432,1519,1627,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2084333864,2084333864,18,255,0,0,0,1493,1444,1494,1616,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2084533939,2084533939,18,255,0,0,0,1485,1473,1488,1616,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2084741884,2084741884,18,255,0,0,0,1486,1486,1424,1570,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2084941859,2084941859,18,255,0,0,0,1487,1485,1410,1555,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2085153908,2085153908,18,255,0,0,0,1519,1432,1475,1526,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
