timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
478515264,0.0965815,-0.0305846,0.00677519,0.988559,-0.00356505,0.00246001,0.15077,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478547263,0.0454526,0.0832842,-0.045835,0.988536,-0.00348121,0.00302375,0.150912,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478580063,-0.0627586,0.0584453,-0.0339684,0.988559,-0.00305647,0.00388687,0.150752,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478612063,0.0411262,0.0566738,0.035716,0.988499,-0.00311328,0.00497849,0.151114,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478644071,0.0580273,0.0881974,0.037447,0.98846,-0.0031331,0.00578377,0.151339,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478672864,-0.0318142,-0.00469371,0.0202343,0.988482,-0.00273962,0.00552989,0.151211,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478704864,0.0268575,-0.0706638,0.0259394,0.988469,-0.00301227,0.00439004,0.151327,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478736862,-0.0165876,-0.117456,0.0472725,0.988448,-0.00356952,0.00285823,0.151491,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478769676,-0.107616,-0.075158,0.0210883,0.988429,-0.00334054,0.0017142,0.151635,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478801670,-0.0522679,-0.0520489,0.0407109,0.988396,-0.00352879,0.0013112,0.151853,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478833677,0.0670437,0.0422498,-0.00129377,0.988354,-0.00363105,0.00203325,0.152114,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478862471,-0.105092,0.0315219,-0.0418587,0.98831,-0.00327256,0.00292366,0.152393,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478894473,0.0479217,0.0709822,-0.0264852,0.988291,-0.00323872,0.00399377,0.152494,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478926470,0.0537753,0.0236401,-0.0082736,0.988263,-0.00332438,0.00485947,0.152651,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478958472,-0.054936,-0.030438,0.0325145,0.988247,-0.00302756,0.00487314,0.152761,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
478987271,0.106976,0.0105544,0.0120301,0.98825,-0.00296304,0.00452915,0.152754,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479019272,-0.0238126,-0.0219368,0.0283901,0.988201,-0.00344258,0.00407612,0.153067,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479051273,-0.00877309,0.00605942,-0.00067292,0.988182,-0.00315346,0.00373045,0.15321,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479084070,0.00555657,-0.0197586,0.0517737,0.988132,-0.00306893,0.00354601,0.153537,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479116070,-0.0234181,0.0258413,0.0348867,0.988103,-0.00352188,0.00370966,0.153712,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479148072,-0.113946,0.0365829,0.0251524,0.988088,-0.00328173,0.00383315,0.15381,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479176872,-0.0149663,-0.0346169,0.013305,0.988074,-0.00301459,0.00380709,0.153904,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479208874,-0.0230478,0.00309028,-0.0160021,0.988081,-0.00346729,0.00378448,0.153848,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479240882,-0.0433133,-0.0252709,0.00239296,0.988052,-0.00325162,0.00392058,0.154038,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479273671,0.0592367,-0.0583006,-0.0656111,0.988061,-0.00307969,0.00400401,0.153981,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479305670,0.088161,-0.00120923,0.102362,0.988032,-0.00333741,0.00383581,0.154168,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479337673,-0.0308997,0.00674067,-0.0321911,0.988033,-0.00317802,0.00365688,0.154169,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479369701,0.0631213,0.00173193,0.0376561,0.988024,-0.00261469,0.00387231,0.154228,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479402475,0.041502,0.0314505,0.00995769,0.987974,-0.00285332,0.00430857,0.154533,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479434499,-0.0276791,0.0259816,0.0333098,0.987961,-0.00323348,0.00446919,0.154606,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479466463,-0.0486722,-0.0681486,-0.0238672,0.987968,-0.00280665,0.00425957,0.154573,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479495276,0.00876922,-0.0242889,-0.0121852,0.98796,-0.00282163,0.00407921,0.154628,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479527278,-0.144841,0.0267334,0.0188361,0.987956,-0.00357615,0.00393335,0.154643,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479559264,0.00542421,0.016862,-0.0440756,0.987948,-0.00358945,0.00402016,0.154691,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479592071,0.167949,-0.0666324,-0.0727676,0.98798,-0.00288661,0.00379963,0.154511,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479624063,-0.0163065,0.0510357,-0.00422362,0.987991,-0.00283485,0.00385861,0.154438,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479656090,-0.111069,0.0316733,0.026036,0.987966,-0.00310875,0.0041065,0.154586,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479684878,0.116951,0.00307951,0.0207453,0.987951,-0.00298901,0.00426533,0.154676,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479716864,-0.0675054,0.0352621,0.00264189,0.987946,-0.00294006,0.00406159,0.15472,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479748873,-0.0675839,-0.090315,0.043411,0.987938,-0.00298567,0.00344331,0.154782,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479780878,0.120813,0.0216343,-4.05144e-05,0.987919,-0.00284318,0.003256,0.154909,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479813673,-0.0296459,0.00177213,0.0313096,0.987888,-0.00286191,0.003276,0.155112,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479841673,-0.010306,0.0287308,0.0525913,0.987861,-0.00280692,0.00350457,0.155276,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479873672,0.0937424,-0.0191601,0.000154902,0.987815,-0.0028094,0.00373747,0.155564,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479906470,-0.0424944,0.0153772,-0.0573074,0.987818,-0.0027688,0.00389565,0.155541,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479938477,-0.0477108,-0.0102774,-0.040251,0.987789,-0.00266202,0.00397885,0.155723,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479970470,0.0740178,-0.0109436,0.00454383,0.987763,-0.00304079,0.003687,0.155889,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
479999272,-0.0254481,0.011329,-0.032406,0.987773,-0.00328203,0.00342866,0.155829,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480031272,0.0488725,-0.0323413,0.0416645,0.987719,-0.00260426,0.0035378,0.156179,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480063272,0.0909572,0.0915795,0.0299602,0.987669,-0.00272588,0.00394353,0.156485,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480096071,-0.033822,0.0446994,0.0779379,0.98759,-0.00320062,0.004274,0.156965,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480128069,-0.0417932,-0.0671958,-0.00659598,0.98757,-0.00283776,0.00388515,0.157104,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480160093,0.00893414,-0.10386,0.027508,0.987553,-0.00263922,0.00305846,0.157232,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480188091,-0.121681,-0.0543419,0.0572237,0.987506,-0.00315911,0.0026477,0.157529,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480220873,-0.0412969,0.016696,-0.0525287,0.987475,-0.00308143,0.00300377,0.15772,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480252870,0.086846,0.026203,0.00317653,0.987417,-0.00277588,0.00349537,0.158076,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480284876,0.00801224,-0.0913255,-0.0491612,0.9874,-0.00298155,0.00332305,0.158182,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480317697,-0.0278874,0.0941356,0.027976,0.987404,-0.0028597,0.00352709,0.158154,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480349671,-0.0203104,0.0781426,0.0606791,0.987341,-0.00303768,0.00416908,0.158527,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480381675,0.102259,-0.0464732,0.0101195,0.987325,-0.0030047,0.00438257,0.158622,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480414472,-0.0589298,-0.0200286,0.0591803,0.987323,-0.00290552,0.00395744,0.158648,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480446490,-0.0912921,-0.0616038,-0.068341,0.987356,-0.00295271,0.00327723,0.158459,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480478464,0.081791,-0.052941,0.00070361,0.987324,-0.00315937,0.0032982,0.158653,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480507271,-0.0594882,0.00926541,-0.00714614,0.987296,-0.0032658,0.00352664,0.15882,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480539285,-0.015611,-0.025594,-0.0728285,0.987303,-0.00270017,0.00360709,0.158787,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480571263,0.0932512,0.0688928,0.0327414,0.987255,-0.00278604,0.00412909,0.159069,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480603295,-0.0260021,0.0385829,-0.0089021,0.98721,-0.00298167,0.00464381,0.15933,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480636079,-0.0932304,0.0217296,0.0856842,0.987168,-0.00289991,0.00499033,0.15958,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480664078,0.0886401,0.0263283,0.0227539,0.987155,-0.00300055,0.00501194,0.159659,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480696063,-0.0599211,-0.0620478,0.00390882,0.987146,-0.00308934,0.00417562,0.159735,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480728864,-0.102296,-0.0835618,0.00356231,0.987124,-0.00308318,0.00323902,0.159895,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480760864,0.0574098,-0.100424,-0.0295376,0.987074,-0.00328094,0.00234194,0.160213,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480792873,0.0374321,-0.0671491,-0.00706629,0.987052,-0.00335877,0.00129011,0.16036,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480821664,-0.0290359,-0.00345198,-0.017574,0.987045,-0.00322618,0.00105645,0.160408,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480853674,0.115302,0.0116352,0.00559483,0.987011,-0.00317199,0.00154827,0.160611,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480885673,0.101653,0.114266,0.0671547,0.986967,-0.0030062,0.00285112,0.160871,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480918472,-0.050374,0.0944658,-0.0194154,0.986956,-0.00294032,0.00441037,0.160905,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480950471,0.00422135,-0.012061,0.0575653,0.986958,-0.0029504,0.00519543,0.16087,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
480982470,0.0749957,-0.00281238,-0.0018988,0.986966,-0.00251641,0.00525443,0.160825,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481010470,-0.122721,-0.0576473,-0.0244342,0.986998,-0.00257023,0.00472504,0.160645,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481043270,-0.0224804,-0.0217406,0.0258691,0.986992,-0.00281043,0.00422296,0.160687,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481075271,0.0204501,-0.0208648,-0.0153102,0.986956,-0.00322922,0.00343508,0.160923,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481107304,-0.0203684,-0.0343691,-0.0690434,0.986978,-0.0031149,0.002718,0.1608,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481140091,0.00969697,0.0425685,0.0481992,0.986916,-0.00253899,0.00300364,0.16119,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481168090,0.0295567,0.0264768,0.0663802,0.986872,-0.00283335,0.00337628,0.161444,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481200072,-0.0373166,0.0453916,-0.00171038,0.986844,-0.00323378,0.00355282,0.161602,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481232872,-0.00677367,-0.0658267,-0.0104793,0.98682,-0.00282899,0.00325919,0.161762,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481264872,0.0666316,-0.0110746,0.0402148,0.9868,-0.00242144,0.00295893,0.161897,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481296876,-0.0899301,-0.000471554,0.00705078,0.986762,-0.00303163,0.00326165,0.162113,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481325674,-0.045006,-0.0586872,-0.0591315,0.98674,-0.00313844,0.00377973,0.162233,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481357670,0.0782706,0.0204645,-0.0264772,0.986732,-0.00285194,0.00431269,0.162273,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481389673,-0.0200249,-0.00364232,-0.0339971,0.98673,-0.00277797,0.0042732,0.162287,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481421675,-0.0155086,0.018423,0.0626023,0.986711,-0.00283584,0.004239,0.162403,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481454471,0.00267133,0.0950042,0.118863,0.986639,-0.00293334,0.00477369,0.162827,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481486471,0.113842,-0.0636514,-0.0256936,0.986627,-0.0025555,0.00464159,0.162909,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481518477,-0.0816017,-0.0036728,0.0504694,0.986605,-0.00291541,0.00417797,0.163047,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481551276,-0.0804769,-0.0203229,-0.0304528,0.986599,-0.00309987,0.00398119,0.163087,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481583257,0.0900611,-0.109793,-0.0113153,0.986577,-0.00262336,0.00372313,0.163233,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481615263,0.0423089,0.00752491,0.0237463,0.986548,-0.00291126,0.00348298,0.163412,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481644094,-0.0399066,0.0376146,0.00659421,0.986565,-0.00299955,0.0031933,0.163308,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481676076,0.0549378,0.048565,0.054276,0.986545,-0.00247566,0.00351143,0.163433,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481708063,0.0215725,0.0123839,-0.0059735,0.986527,-0.00269872,0.00419947,0.163525,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481740864,-0.0676358,0.0859554,0.0664801,0.986494,-0.0030568,0.00471429,0.163704,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481772864,-0.0884149,-0.0570525,-0.0420081,0.986511,-0.00287827,0.0043939,0.163609,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481804873,0.0586332,-0.106652,-0.0243916,0.986547,-0.00258047,0.00375821,0.163412,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
481832872,-0.0611086,0.00192992,-0.0280819,0.986534,-0.0029378,0.00374932,0.163486,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482055271,-0.0729477,-0.00169694,-0.0566577,0.986317,-0.00301487,0.0041661,0.16478,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482087259,0.00667484,-0.039351,-0.0288243,0.986298,-0.00272803,0.00418475,0.164896,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482684079,-0.0799037,-0.00787489,0.0251562,0.985879,-0.0025435,0.00383434,0.167395,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482716074,-0.0500245,0.0359497,-0.0432962,0.985863,-0.00245613,0.004344,0.167481,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482748063,0.141452,0.0340951,-0.0595329,0.985855,-0.00231162,0.00492081,0.167515,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482780864,0.0604448,0.132372,0.0913177,0.985795,-0.00244053,0.00556254,0.167841,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482812863,-0.0919544,-0.0674009,0.00167456,0.985805,-0.00236024,0.00523023,0.167795,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482840864,0.0859686,-0.042454,-0.00446822,0.985805,-0.0019327,0.00488294,0.167813,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482873663,-0.0225336,-0.0547561,0.00701723,0.985768,-0.00228558,0.00441567,0.168036,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482905663,-0.0818116,-0.0426863,-0.0260268,0.985774,-0.00260479,0.00389555,0.168011,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482937673,0.0639351,-0.0288801,-0.0079489,0.985754,-0.00213523,0.00359615,0.168142,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482970471,0.0714521,0.0306833,-0.0140575,0.985724,-0.00204488,0.00362828,0.168318,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
482998463,-0.0224017,0.0810648,0.0165478,0.985677,-0.00217272,0.00408772,0.168583,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483030472,-0.0223454,0.0505823,0.0141347,0.9856,-0.00199308,0.00525448,0.169,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483062471,0.0380449,0.0218702,-0.0269402,0.985583,-0.00194061,0.00610299,0.169071,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483095303,0.0567227,0.0972488,-0.0453866,0.985595,-0.00190918,0.00660514,0.168984,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483127271,-0.0268775,-0.0308221,-0.0437893,0.985606,-0.00173743,0.00643122,0.168928,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483159271,0.039548,0.0354742,0.0456976,0.98557,-0.000868685,0.00653082,0.169138,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483188072,0.0141898,-0.0238512,0.0315201,0.985531,-0.000585065,0.006689,0.169362,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483220072,0.0247052,0.0443379,0.0223338,0.985474,-0.000111249,0.00705116,0.169679,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483252071,-0.0197127,0.0243403,-0.0750025,0.985426,0.000558529,0.00763829,0.169931,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483284870,0.0737983,0.0426973,0.0932093,0.985321,0.00129544,0.0081818,0.17051,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483316873,-0.0266373,0.00299758,0.089673,0.985199,0.00134243,0.00857684,0.171197,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483344873,-0.00731288,0.0390583,0.0237457,0.985118,0.00138413,0.00875504,0.171652,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483376873,-0.0179172,0.0546318,-0.010742,0.985041,0.00191172,0.00900442,0.172072,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483409688,0.017535,0.0401568,0.0441348,0.984929,0.00233769,0.00928316,0.172694,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483441670,0.0538805,-0.0119829,0.144446,0.984752,0.00280856,0.00964428,0.173676,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483473675,0.0396068,0.0635023,-0.0388068,0.984632,0.0029849,0.0102965,0.174311,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483502472,-0.0748096,0.0270055,0.00149867,0.984516,0.00261705,0.0106031,0.174956,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483534471,-0.0224035,-0.000713776,0.0268922,0.984376,0.00231283,0.010573,0.175746,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483566475,0.03525,-0.0382718,0.0940187,0.984309,0.00222625,0.00973511,0.176171,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483599303,0.000231319,-0.109606,-0.0426731,0.984302,0.00201756,0.00856788,0.176273,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483631276,0.0715885,0.0186898,0.0601996,0.984244,0.00205759,0.0081881,0.176613,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483663278,-0.0512726,0.0491993,0.0719241,0.984107,0.00213796,0.00888719,0.17734,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483692080,-0.0264313,0.0256223,-0.0167755,0.984007,0.00222095,0.00975028,0.17785,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483724078,0.0539896,0.0635174,-0.0165038,0.983911,0.0021166,0.010847,0.178317,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483756077,0.0991084,0.145325,0.0276546,0.983826,0.00243903,0.0118196,0.178722,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483788063,-0.0755363,0.034446,0.0488259,0.983746,0.00261124,0.0121609,0.179136,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483820864,-0.0941335,-0.0463598,-0.0706592,0.983756,0.00226792,0.0118292,0.179108,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483848864,0.109206,-0.0555503,0.00794691,0.983749,0.00243779,0.011355,0.179172,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483880867,0.0363495,0.0227567,0.0349081,0.983715,0.00280473,0.0109899,0.17938,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483913662,-0.0490639,0.0198439,0.00237196,0.983705,0.00240488,0.0105422,0.179463,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483945676,-0.067729,0.0156994,-0.0500336,0.983685,0.00210556,0.0104635,0.179582,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
483977670,0.0761097,0.0305776,0.0339379,0.983631,0.00257158,0.0109132,0.179845,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484006463,0.00570989,0.069266,0.00777495,0.983555,0.00253708,0.0116641,0.180213,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484038464,-0.0745961,0.0401516,-0.086968,0.983535,0.00222986,0.0121343,0.180296,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484070470,0.0229677,0.0459875,0.0125249,0.983496,0.00265181,0.0125865,0.180473,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484103268,-0.0713757,-0.00568907,0.00242795,0.983438,0.00316473,0.0127358,0.180767,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484135270,0.0151105,-0.0700462,-0.0143899,0.983433,0.00333131,0.0122635,0.180825,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484167271,0.080129,0.0317948,0.00811378,0.983431,0.00309667,0.0119209,0.180864,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484195271,-0.0318608,0.024715,-0.00316913,0.9834,0.00288174,0.011789,0.181044,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484228072,-0.0828074,0.0149618,-0.070189,0.983351,0.00245514,0.0118537,0.181313,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484260070,0.0983406,-0.0415399,-0.01934,0.983386,0.00228132,0.0116212,0.181142,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484292072,0.102666,0.00652117,-0.00243611,0.983343,0.00284287,0.0117526,0.181358,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484324871,0.0516424,0.0283958,-0.00642757,0.983337,0.00331963,0.0122149,0.18135,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484352872,-0.0564214,0.0200205,-0.0070377,0.983314,0.00343492,0.0125936,0.181449,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484384873,0.0111548,0.00980805,-0.00686456,0.983326,0.00318171,0.0130911,0.181352,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484417674,0.0500792,-0.0174618,0.00593767,0.983293,0.00316647,0.013689,0.181489,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484449673,-0.0774146,0.0537581,-0.0830886,0.98336,0.00258504,0.0137822,0.181125,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484481670,-0.00718148,-0.106861,0.0453388,0.983395,0.00256619,0.0130118,0.180994,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484510471,0.0169916,-0.0354162,0.035448,0.983426,0.00283807,0.0125636,0.180853,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484542472,0.0504221,-0.0159282,-0.0349475,0.983484,0.00289421,0.0121434,0.180564,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484574471,-0.0168438,0.00901213,0.00180173,0.983518,0.00254725,0.0120204,0.180394,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484607303,-0.00988803,0.0761378,0.0416159,0.983509,0.00235586,0.0125942,0.180406,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484639273,-0.00741978,-0.0409708,-0.0962082,0.983518,0.00266349,0.0132963,0.180302,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484671276,0.0701534,-0.0887724,-0.0258998,0.983588,0.0028706,0.0133903,0.17991,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484699274,0.031051,-0.0292111,0.0489674,0.983605,0.00290052,0.0132729,0.179826,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484732070,-0.0689429,-0.0434319,0.0124269,0.983679,0.00313695,0.0128585,0.179442,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484764077,-0.107021,-0.0146294,-0.0859543,0.983757,0.00307422,0.0125606,0.179037,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484796075,0.0645117,-0.0894748,-0.0657109,0.983839,0.00249629,0.0123293,0.178613,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484828874,0.00253476,0.0206017,-0.00176201,0.983826,0.0024221,0.0121875,0.178697,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484856875,-0.115176,-0.0140679,-0.0254183,0.983864,0.00263223,0.0114316,0.178534,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484888888,0.0522377,-0.031115,0.0230824,0.983903,0.00262415,0.0109277,0.178351,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484921677,0.0767093,0.0198027,0.0205465,0.983879,0.00258546,0.0113052,0.178461,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
484953663,0.0371772,0.0441046,0.0200582,0.983833,0.00261854,0.0121075,0.178659,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
