timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
51288432,0,0.0,0.0,0.0,0.0,-0.624362,-3.36498e-07,-3.66287e-07,0.0,-0.0538522,0.0701394,-0.0243779,-0.0057178,-8.40406e-05,-9.14802e-05,0.0,0.091622,0.318082,0.0253226,2.07376,0.0,0.867794,0.0243779,1.7055,0.256834,0.667817,0.116087,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
51385234,0,0.0,0.0,0.0,0.0,-0.621753,-3.36498e-07,-3.66287e-07,0.0,-0.049852,0.0785254,-0.0140656,0.00704973,-8.40406e-05,-9.14802e-05,0.0,-0.0119721,-0.176273,0.161659,2.06455,0.0,0.865184,0.0140656,1.69719,0.255127,0.662652,0.115563,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
51489263,0,0.0,0.0,0.0,0.0,-0.617491,-3.36498e-07,-3.66287e-07,0.0,-0.0304426,0.0574347,-0.00224451,0.0212602,-8.40406e-05,-9.14802e-05,0.0,0.248224,-0.125591,0.0475903,2.00822,0.0,0.860923,0.00224451,1.69325,0.254198,0.658396,0.115139,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
51594032,0,0.0,0.0,0.0,0.0,-0.615629,-3.36498e-07,-3.66287e-07,0.0,-0.0202205,0.0597636,0.00353191,0.0260121,-8.40406e-05,-9.14802e-05,0.0,-0.137814,0.135152,0.0749379,1.94345,0.0,0.859061,-0.00353191,1.70134,0.255349,0.657264,0.115078,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
51690833,0,0.0,0.0,0.0,0.0,-0.614298,-3.36498e-07,-3.66287e-07,0.0,-0.0248055,0.062592,0.00986813,0.0304988,-8.40406e-05,-9.14802e-05,0.0,-0.0212629,-0.0752019,0.0141374,1.8936,0.0,0.85773,-0.00986813,1.70437,0.255667,0.65438,0.114789,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
51795648,0,0.0,0.0,0.0,0.0,-0.614119,-3.36498e-07,-3.66287e-07,0.0,-0.0158456,0.0536186,0.00787459,0.0252816,-8.40406e-05,-9.14802e-05,0.0,0.112926,-0.115911,-0.11052,1.83729,0.0,0.857551,-0.00787459,1.71131,0.256658,0.651464,0.114571,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
51892446,0,0.0,0.0,0.0,0.0,-0.614488,-3.36498e-07,-3.66287e-07,0.0,-0.0061809,0.0501158,0.00135274,0.0161682,-8.40406e-05,-9.14802e-05,0.0,-0.015378,0.122698,-0.0739958,1.77962,0.0,0.85792,-0.00135274,1.72548,0.258909,0.650342,0.114654,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
51997277,0,0.0,0.0,0.0,0.0,-0.613725,-3.36498e-07,-3.66287e-07,0.0,-0.016609,0.0542083,-0.0054245,0.00888757,-8.40406e-05,-9.14802e-05,0.0,-0.124035,0.079882,-0.0135669,1.73098,0.0,0.857156,0.0054245,1.71859,0.257601,0.642423,0.113607,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
52102041,0,0.0,0.0,0.0,0.0,-0.609341,-3.36498e-07,-3.66287e-07,0.0,0.00496926,0.0775143,0.00458581,0.0220107,-8.40406e-05,-9.14802e-05,0.0,0.505022,0.336519,0.263828,1.7045,0.0,0.852773,-0.00458581,1.71175,0.25635,0.633977,0.11261,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
52198843,0,0.0,0.0,0.0,0.0,-0.603847,-3.36498e-07,-3.66287e-07,0.0,0.0350686,0.0941075,0.0271341,0.0464898,-8.40406e-05,-9.14802e-05,0.0,0.1247,-0.0446166,0.171585,1.70622,0.0,0.847279,-0.0271341,1.71284,0.256479,0.627758,0.112088,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
52303640,0,0.0,0.0,0.0,0.0,-0.60114,-3.36498e-07,-3.66287e-07,0.0,0.035379,0.0820846,0.0218437,0.0387087,-8.40406e-05,-9.14802e-05,0.0,-0.0953799,-0.124369,-0.245938,1.69033,0.0,0.844571,-0.0218437,1.71736,0.257224,0.621556,0.111924,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
52399632,0,0.0,0.0,0.0,0.0,-0.596405,-3.36498e-07,-3.66287e-07,0.0,0.0272071,0.0563947,-0.00890316,0.0100504,-8.40406e-05,-9.14802e-05,0.0,-0.110324,-0.324649,-0.446525,1.67029,0.0,0.839837,0.00890316,1.71727,0.25725,0.614823,0.111538,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
52504445,0,0.0,0.0,0.0,0.0,-0.592808,-3.36498e-07,-3.66287e-07,0.0,0.00335251,0.0292309,-0.0387526,-0.0156372,-8.40406e-05,-9.14802e-05,0.0,-0.389189,-0.0609227,-0.0992814,1.66283,0.0,0.836239,0.0387526,1.70831,0.255827,0.605532,0.110721,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
52609250,0,0.0,0.0,0.0,0.0,-0.592851,-3.36498e-07,-3.66287e-07,0.0,-0.0237517,0.0273016,-0.0342063,-0.00999073,-8.40406e-05,-9.14802e-05,0.0,-0.00650427,-0.0377913,0.0446523,1.66659,0.0,0.836282,0.0342063,1.7115,0.256502,0.599561,0.110529,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
52706047,0,0.0,0.0,0.0,0.0,-0.593048,-3.36498e-07,-3.66287e-07,0.0,-0.0208396,0.0125029,-0.022152,0.00209532,-8.40406e-05,-9.14802e-05,0.0,-0.00954005,-0.267637,0.221644,1.67748,0.0,0.83648,0.022152,1.71015,0.256437,0.592867,0.110228,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
52810842,0,0.0,0.0,0.0,0.0,-0.588933,-3.36498e-07,-3.66287e-07,0.0,-0.0219133,-0.0159864,0.00422388,0.0306784,-8.40406e-05,-9.14802e-05,0.0,-0.0926612,-0.1956,0.254199,1.68267,0.0,0.832364,-0.00422388,1.71254,0.257076,0.586717,0.110239,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
52907641,0,0.0,0.0,0.0,0.0,-0.582445,-3.36498e-07,-3.66287e-07,0.0,-0.0221497,-0.0267668,0.0266417,0.05507,-8.40406e-05,-9.14802e-05,0.0,-0.0308527,-0.0263445,0.154915,1.67903,0.0,0.825877,-0.0266417,1.69833,0.254938,0.577115,0.109528,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53012443,0,0.0,0.0,0.0,0.0,-0.57426,-3.36498e-07,-3.66287e-07,0.0,-0.0218772,-0.0208194,0.0319199,0.0619287,-8.40406e-05,-9.14802e-05,0.0,-0.0227272,0.0678093,-0.0555993,1.67804,0.0,0.817691,-0.0319199,1.70012,0.255594,0.571414,0.10961,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53117256,0,0.0,0.0,0.0,0.0,-0.566465,-3.36498e-07,-3.66287e-07,0.0,-0.0229695,-0.0182385,0.0184198,0.0498447,-8.40406e-05,-9.14802e-05,0.0,-0.0420757,-0.00542649,-0.229563,1.67917,0.0,0.809896,-0.0184198,1.68991,0.254264,0.562952,0.109184,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53214054,0,0.0,0.0,0.0,0.0,-0.562109,-3.36498e-07,-3.66287e-07,0.0,-0.0250125,-0.0177822,-0.00681249,0.024862,-8.40406e-05,-9.14802e-05,0.0,-0.0171094,-0.00804753,-0.273439,1.67576,0.0,0.80554,0.00681249,1.69981,0.256378,0.560202,0.109696,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53318843,0,0.0,0.0,0.0,0.0,-0.56503,-3.36498e-07,-3.66287e-07,0.0,-0.0254852,-0.026474,-0.0340662,-0.00670343,-8.40406e-05,-9.14802e-05,0.0,-0.0382887,-0.096504,-0.222597,1.66731,0.0,0.808462,0.0340662,1.68881,0.254977,0.552197,0.109223,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53414843,0,0.0,0.0,0.0,0.0,-0.568596,-3.36498e-07,-3.66287e-07,0.0,-0.0239248,-0.0572835,-0.0625564,-0.0370609,-8.40406e-05,-9.14802e-05,0.0,-0.0499301,-0.375949,-0.381913,1.65791,0.0,0.812027,0.0625564,1.686,0.254973,0.546829,0.109145,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53519641,0,0.0,0.0,0.0,0.0,-0.575735,-3.36498e-07,-3.66287e-07,0.0,-0.0311302,-0.106694,-0.0934168,-0.0696226,-8.40406e-05,-9.14802e-05,0.0,-0.162813,-0.474902,-0.2212,1.64869,0.0,0.819167,0.0934168,1.6869,0.255692,0.542088,0.109279,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53624439,0,0.0,0.0,0.0,0.0,-0.585396,-3.36498e-07,-3.66287e-07,0.0,-0.0470708,-0.15225,-0.108566,-0.0863841,-8.40406e-05,-9.14802e-05,0.0,-0.1782,-0.515805,-0.047504,1.64846,0.0,0.828827,0.108566,1.67543,0.254273,0.534539,0.108842,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53721254,0,0.0,0.0,0.0,0.0,-0.594183,-3.36498e-07,-3.66287e-07,0.0,-0.0647987,-0.214594,-0.111319,-0.0894799,-8.40406e-05,-9.14802e-05,0.0,-0.126322,-0.70836,0.00578932,1.65699,0.0,0.837615,0.111319,1.67235,0.254308,0.529445,0.108848,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53826035,0,0.0,0.0,0.0,0.0,-0.604811,-3.36498e-07,-3.66287e-07,0.0,-0.0512451,-0.296559,-0.118937,-0.0985045,-8.40406e-05,-9.14802e-05,0.0,0.347656,-0.834636,-0.167353,1.66751,0.0,0.848243,0.118937,1.66131,0.253025,0.522248,0.108555,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
53922842,0,0.0,0.0,0.0,0.0,-0.619952,-3.36498e-07,-3.66287e-07,0.0,-0.03709,-0.370951,-0.113459,-0.0987331,-8.40406e-05,-9.14802e-05,0.0,0.0167782,-0.575372,0.072418,1.6725,0.0,0.863383,0.113459,1.6693,0.255087,0.520027,0.109195,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54027641,0,0.0,0.0,0.0,0.0,-0.635526,-3.36498e-07,-3.66287e-07,0.0,-0.0151051,-0.42248,-0.101892,-0.0929201,-8.40406e-05,-9.14802e-05,0.0,0.519389,-0.626196,0.13675,1.66675,0.0,0.878958,0.101892,1.65792,0.253789,0.513279,0.108982,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54124440,0,0.0,0.0,0.0,0.0,-0.649134,-3.36498e-07,-3.66287e-07,0.0,0.0238003,-0.455677,-0.101801,-0.097211,-8.40406e-05,-9.14802e-05,0.0,0.175756,0.0312499,0.153254,1.66163,0.0,0.892566,0.101801,1.65452,0.253891,0.508814,0.109156,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54229241,0,0.0,0.0,0.0,0.0,-0.661985,-3.36498e-07,-3.66287e-07,0.0,0.0259875,-0.411424,-0.0755121,-0.0746001,-8.40406e-05,-9.14802e-05,0.0,0.11118,0.484362,0.238411,1.66865,0.0,0.905417,0.0755121,1.65444,0.254687,0.504996,0.1096,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54334043,0,0.0,0.0,0.0,0.0,-0.674217,-3.36498e-07,-3.66287e-07,0.0,0.0412706,-0.38923,-0.0485687,-0.0530074,-8.40406e-05,-9.14802e-05,0.0,0.0825563,-0.164397,0.28061,1.6992,0.0,0.917649,0.0485687,1.64323,0.253487,0.49889,0.109611,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54430042,0,0.0,0.0,0.0,0.0,-0.684943,-3.36498e-07,-3.66287e-07,0.0,0.0598509,-0.421876,-0.0373792,-0.0475315,-8.40406e-05,-9.14802e-05,0.0,0.210665,-0.449209,0.133725,1.7285,0.0,0.928375,0.0373792,1.63987,0.253689,0.49499,0.110111,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54534829,0,0.0,0.0,0.0,0.0,-0.696804,-3.36498e-07,-3.66287e-07,0.0,0.0463074,-0.455212,-0.0383206,-0.0544604,-8.40406e-05,-9.14802e-05,0.0,-0.108508,-0.522336,0.210223,1.77151,0.0,0.940236,0.0383206,1.63967,0.254564,0.491862,0.1108,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54639639,0,0.0,0.0,0.0,0.0,-0.703774,-3.36498e-07,-3.66287e-07,0.0,0.00973057,-0.477457,-0.0123463,-0.0305426,-8.40406e-05,-9.14802e-05,0.0,-0.428706,0.225101,0.218598,1.81435,0.0,0.947205,0.0123463,1.63936,0.255439,0.489184,0.111396,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54736441,0,0.0,0.0,0.0,0.0,-0.70587,-3.36498e-07,-3.66287e-07,0.0,-0.0202633,-0.432512,0.014442,-0.00352796,-8.40406e-05,-9.14802e-05,0.0,-0.295238,0.540631,0.412623,1.85832,0.0,0.949301,-0.014442,1.63551,0.255565,0.486245,0.111687,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54841249,0,0.0,0.0,0.0,0.0,-0.703251,-3.36498e-07,-3.66287e-07,0.0,-0.0551615,-0.375938,0.0373884,0.0214692,-8.40406e-05,-9.14802e-05,0.0,-0.457677,0.146554,0.193456,1.90112,0.0,0.946683,-0.0373884,1.62401,0.254285,0.481833,0.111659,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
54938046,0,0.0,0.0,0.0,0.0,-0.698914,-3.36498e-07,-3.66287e-07,0.0,-0.0905586,-0.340382,0.0666713,0.0521334,-8.40406e-05,-9.14802e-05,0.0,-0.715486,0.52371,0.289037,1.90824,0.0,0.942345,-0.0666713,1.62069,0.254507,0.4796,0.112024,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55042842,0,0.0,0.0,0.0,0.0,-0.693426,-3.36498e-07,-3.66287e-07,0.0,-0.167483,-0.300353,0.0725375,0.0578495,-8.40406e-05,-9.14802e-05,0.0,-0.575022,-0.0251186,-0.0644306,1.90108,0.0,0.936858,-0.0725375,1.61037,0.253434,0.476149,0.111854,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55143639,0,0.0,0.0,0.0,0.0,-0.689464,-3.36498e-07,-3.66287e-07,0.0,-0.210911,-0.324917,0.0571694,0.0418103,-8.40406e-05,-9.14802e-05,0.0,-0.0436952,-0.222691,-0.132848,1.89475,0.0,0.932896,-0.0571694,1.6106,0.254377,0.475,0.112061,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55248467,0,0.0,0.0,0.0,0.0,-0.681724,-3.36498e-07,-3.66287e-07,0.0,-0.19219,-0.320449,0.0508878,0.0396167,-8.40406e-05,-9.14802e-05,0.0,0.257755,0.168844,-0.0214767,1.90266,0.0,0.925155,-0.0508878,1.60051,0.253239,0.471828,0.111458,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55344439,0,0.0,0.0,0.0,0.0,-0.674326,-3.36498e-07,-3.66287e-07,0.0,-0.166521,-0.258979,0.063872,0.0559721,-8.40406e-05,-9.14802e-05,0.0,0.100249,1.18381,0.234604,1.90851,0.0,0.917758,-0.063872,1.59635,0.253143,0.470155,0.111096,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55445227,0,0.0,0.0,0.0,0.0,-0.661799,-3.36498e-07,-3.66287e-07,0.0,-0.0900642,-0.102147,0.102228,0.0993262,-8.40406e-05,-9.14802e-05,0.0,1.23249,1.57244,0.0505943,1.91004,0.0,0.905231,-0.102228,1.59695,0.254045,0.469273,0.11092,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55550045,0,0.0,0.0,0.0,0.0,-0.64934,-3.36498e-07,-3.66287e-07,0.0,-0.0122862,0.0404461,0.0620755,0.0622237,-8.40406e-05,-9.14802e-05,0.0,-0.273276,0.819203,-0.848628,1.90786,0.0,0.892772,-0.0620755,1.59592,0.254544,0.468096,0.110784,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55654841,0,0.0,0.0,0.0,0.0,-0.642006,-3.36498e-07,-3.66287e-07,0.0,-0.0429967,0.0714946,-0.0155456,-0.0104837,-8.40406e-05,-9.14802e-05,0.0,0.0261079,-0.071473,-0.714272,1.88959,0.0,0.885437,0.0155456,1.58655,0.253352,0.465118,0.110131,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55751639,0,0.0,0.0,0.0,0.0,-0.640364,-3.36498e-07,-3.66287e-07,0.0,-0.0342779,0.0612739,-0.0617444,-0.0517056,-8.40406e-05,-9.14802e-05,0.0,-0.0803965,-0.212879,-0.305146,1.85954,0.0,0.883795,0.0617444,1.58397,0.253445,0.464147,0.109912,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55856442,0,0.0,0.0,0.0,0.0,-0.644329,-3.36498e-07,-3.66287e-07,0.0,-0.0716494,0.0635989,-0.063136,-0.0514626,-8.40406e-05,-9.14802e-05,0.0,-0.19347,0.126963,0.13004,1.82997,0.0,0.887761,0.063136,1.58477,0.254236,0.463789,0.109867,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
55953250,0,0.0,0.0,0.0,0.0,-0.649947,-3.36498e-07,-3.66287e-07,0.0,-0.0831884,0.061508,-0.0519227,-0.0415983,-8.40406e-05,-9.14802e-05,0.0,-0.250524,-0.324288,0.102377,1.81504,0.0,0.893379,0.0519227,1.58271,0.254368,0.46264,0.109755,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56058032,0,0.0,0.0,0.0,0.0,-0.657392,-3.36498e-07,-3.66287e-07,0.0,-0.107286,0.0447498,-0.0360517,-0.0296496,-8.40406e-05,-9.14802e-05,0.0,-0.145633,-0.0852207,0.363804,1.79381,0.0,0.900824,0.0360517,1.57418,0.253196,0.459854,0.109454,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56154843,0,0.0,0.0,0.0,0.0,-0.661749,-3.36498e-07,-3.66287e-07,0.0,-0.0921459,0.0572986,0.00278321,0.00573873,-8.40406e-05,-9.14802e-05,0.0,0.289823,0.160753,0.322266,1.77778,0.0,0.905181,-0.00278321,1.56297,0.251413,0.456578,0.108989,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56258846,0,0.0,0.0,0.0,0.0,-0.663298,-3.36498e-07,-3.66287e-07,0.0,-0.0923428,0.0775942,0.0299088,0.0291646,-8.40406e-05,-9.14802e-05,0.0,-0.138809,0.158745,0.19569,1.76942,0.0,0.90673,-0.0299088,1.5647,0.252372,0.455821,0.109286,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56359655,0,0.0,0.0,0.0,0.0,-0.665483,-3.36498e-07,-3.66287e-07,0.0,-0.0971838,0.0970513,0.0203076,0.0146901,-8.40406e-05,-9.14802e-05,0.0,-0.145407,0.0598777,-0.272594,1.76942,0.0,0.908915,-0.0203076,1.5663,0.253291,0.454957,0.109524,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56464440,0,0.0,0.0,0.0,0.0,-0.664548,-3.36498e-07,-3.66287e-07,0.0,-0.132705,0.104959,0.0171581,0.0117628,-8.40406e-05,-9.14802e-05,0.0,-0.219251,0.0697604,0.200165,1.78044,0.0,0.90798,-0.0171581,1.55683,0.251832,0.452081,0.109229,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56561271,0,0.0,0.0,0.0,0.0,-0.661017,-3.36498e-07,-3.66287e-07,0.0,-0.149159,0.125081,0.0313595,0.0277018,-8.40406e-05,-9.14802e-05,0.0,-0.115004,0.259991,0.0681714,1.79378,0.0,0.904449,-0.0313595,1.55544,0.252051,0.451057,0.109339,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56666044,0,0.0,0.0,0.0,0.0,-0.65673,-3.36498e-07,-3.66287e-07,0.0,-0.144468,0.18066,0.0365207,0.0339793,-8.40406e-05,-9.14802e-05,0.0,0.0265739,0.707756,0.0617527,1.80805,0.0,0.900162,-0.0365207,1.55695,0.252907,0.450504,0.109668,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56770843,0,0.0,0.0,0.0,0.0,-0.651056,-3.36498e-07,-3.66287e-07,0.0,-0.139636,0.272029,0.040073,0.039411,-8.40406e-05,-9.14802e-05,0.0,0.0939585,0.840165,0.0122329,1.81717,0.0,0.894488,-0.040073,1.55814,0.25368,0.449989,0.109953,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56867640,0,0.0,0.0,0.0,0.0,-0.645916,-3.36498e-07,-3.66287e-07,0.0,-0.130214,0.351374,0.0441521,0.0445377,-8.40406e-05,-9.14802e-05,0.0,-0.112401,0.704363,-0.051272,1.82186,0.0,0.889348,-0.0441521,1.55655,0.253801,0.449079,0.11001,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
56968442,0,0.0,0.0,0.0,0.0,-0.640984,-3.36498e-07,-3.66287e-07,0.0,-0.115986,0.425477,0.0404005,0.0413387,-8.40406e-05,-9.14802e-05,0.0,0.295444,0.747546,-0.038583,1.8214,0.0,0.884416,-0.0404005,1.55801,0.25461,0.448818,0.110236,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57073253,0,0.0,0.0,0.0,0.0,-0.636125,-3.36498e-07,-3.66287e-07,0.0,-0.0986884,0.499837,0.0353091,0.0370756,-8.40406e-05,-9.14802e-05,0.0,-0.00516189,0.570697,0.0203468,1.81861,0.0,0.879556,-0.0353091,1.54986,0.253284,0.446662,0.109868,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57169249,0,0.0,0.0,0.0,0.0,-0.630634,-3.36498e-07,-3.66287e-07,0.0,-0.0950977,0.554206,0.0393176,0.0427465,-8.40406e-05,-9.14802e-05,0.0,0.225602,0.420371,-0.0245882,1.82057,0.0,0.874065,-0.0393176,1.54689,0.253031,0.44574,0.109845,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57274039,0,0.0,0.0,0.0,0.0,-0.622594,-3.36498e-07,-3.66287e-07,0.0,-0.0547875,0.593035,0.0325304,0.0397013,-8.40406e-05,-9.14802e-05,0.0,0.424993,0.243753,-0.0572619,1.83116,0.0,0.866025,-0.0325304,1.54844,0.253806,0.445598,0.110116,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57378844,0,0.0,0.0,0.0,0.0,-0.616093,-3.36498e-07,-3.66287e-07,0.0,-0.0111262,0.623884,0.0375592,0.0467762,-8.40406e-05,-9.14802e-05,0.0,0.021121,0.310637,0.157863,1.83751,0.0,0.859525,-0.0375592,1.54987,0.254528,0.445444,0.110428,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57475632,0,0.0,0.0,0.0,0.0,-0.61161,-3.36498e-07,-3.66287e-07,0.0,0.0293043,0.649952,0.0495133,0.0577741,-8.40406e-05,-9.14802e-05,0.0,0.509694,0.30363,-0.022588,1.83067,0.0,0.855042,-0.0495133,1.53929,0.25255,0.443028,0.110083,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57576442,0,0.0,0.0,0.0,0.0,-0.605985,-3.36498e-07,-3.66287e-07,0.0,0.0686411,0.67854,0.0424773,0.0506719,-8.40406e-05,-9.14802e-05,0.0,0.102856,0.22754,-0.0571188,1.8167,0.0,0.849416,-0.0424773,1.541,0.25331,0.442983,0.110606,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57681269,0,0.0,0.0,0.0,0.0,-0.60173,-3.36498e-07,-3.66287e-07,0.0,0.068648,0.695322,0.0445274,0.0515396,-8.40406e-05,-9.14802e-05,0.0,-0.261224,0.124083,0.102481,1.78975,0.0,0.845162,-0.0445274,1.54242,0.254,0.442961,0.111178,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57786033,0,0.0,0.0,0.0,0.0,-0.600303,-3.36498e-07,-3.66287e-07,0.0,0.0543884,0.698682,0.0461026,0.0489309,-8.40406e-05,-9.14802e-05,0.0,-0.111246,-0.0532416,-0.00506271,1.75251,0.0,0.843734,-0.0461026,1.5337,0.252419,0.441085,0.111343,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57882832,0,0.0,0.0,0.0,0.0,-0.598345,-3.36498e-07,-3.66287e-07,0.0,0.0256538,0.686486,0.0403581,0.0407673,-8.40406e-05,-9.14802e-05,0.0,-0.480946,-0.121835,-0.0543337,1.71139,0.0,0.841777,-0.0403581,1.5328,0.252582,0.440635,0.111995,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
57983640,0,0.0,0.0,0.0,0.0,-0.596341,-3.36498e-07,-3.66287e-07,0.0,-0.0123843,0.68032,0.039631,0.0382429,-8.40406e-05,-9.14802e-05,0.0,-0.347393,0.00397088,0.0736979,1.66051,0.0,0.839773,-0.039631,1.52592,0.251454,0.43903,0.112475,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
58088440,0,0.0,0.0,0.0,0.0,-0.59433,-3.36498e-07,-3.66287e-07,0.0,-0.0396954,0.682488,0.0494624,0.0457765,-8.40406e-05,-9.14802e-05,0.0,-0.302548,0.0142427,0.0808296,1.61385,0.0,0.837762,-0.0494624,1.52795,0.252333,0.439162,0.113607,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
58184443,0,0.0,0.0,0.0,0.0,-0.591953,-3.36498e-07,-3.66287e-07,0.0,-0.0589051,0.680358,0.0532601,0.0475348,-8.40406e-05,-9.14802e-05,0.0,-0.260402,0.0973443,0.0616556,1.57074,0.0,0.835384,-0.0532601,1.52574,0.252243,0.438509,0.114529,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
58289262,0,0.0,0.0,0.0,0.0,-0.590824,-3.36498e-07,-3.66287e-07,0.0,-0.0678109,0.6909,0.0477445,0.0383833,-8.40406e-05,-9.14802e-05,0.0,0.172878,-0.0710429,-0.275263,1.52392,0.0,0.834256,-0.0477445,1.52794,0.253249,0.438633,0.115826,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
58394043,0,0.0,0.0,0.0,0.0,-0.594496,-3.36498e-07,-3.66287e-07,0.0,-0.0323903,0.633853,-0.00809462,-0.0219303,-8.40406e-05,-9.14802e-05,0.0,-0.0703925,-0.479671,-0.504236,1.48442,0.0,0.837928,0.00809462,1.52104,0.2522,0.437056,0.116622,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
58490847,0,0.0,0.0,0.0,0.0,-0.602786,-3.36498e-07,-3.66287e-07,0.0,-0.0188503,0.557165,-0.069291,-0.0861005,-8.40406e-05,-9.14802e-05,0.0,0.253628,-0.945098,-0.705856,1.45014,0.0,0.846218,0.069291,1.52031,0.252575,0.436895,0.117721,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
