timestamp,roll,pitch,yaw
46468229.0,-1.7595491379076806,-1.4988357078850523,98.28714951756066
46500232.0,-1.7599823356630968,-1.4994009576439722,98.28667067426508
46532257.0,-1.7608204981717184,-1.4990302393703243,98.28667132138968
46561032.0,-1.7603429335080483,-1.4985483735844374,98.28681740051552
46593038.0,-1.7620208897103922,-1.499569079684208,98.28707949579535
46625030.0,-1.7612783508635046,-1.4993217738341331,98.2875836888281
46657834.0,-1.7600984393405956,-1.4983238476558536,98.28872203037731
46689838.0,-1.7584794207070633,-1.4989501621977233,98.28817436095369
46717831.0,-1.7584485341298999,-1.498704328510754,98.28887194992826
46749837.0,-1.7568057425191375,-1.4973114755370465,98.28946650162753
46782638.0,-1.757648615703744,-1.498858134476399,98.2902519818003
46814644.0,-1.7587090649681265,-1.497316322286716,98.29023834901396
46846652.0,-1.7572927176558455,-1.4980079293183293,98.29178941436646
46875432.0,-1.7584483310192738,-1.4978459870859984,98.29164424926773
46907432.0,-1.7569964590087086,-1.4982966127092285,98.29109634070322
46939435.0,-1.7571221380433473,-1.496750617642919,98.2920955155184
46971437.0,-1.757198896550551,-1.4972910278074336,98.2922987297893
47004237.0,-1.75768482318034,-1.4966935736249622,98.2945725543601
47036252.0,-1.7572678240645567,-1.4965121917294388,98.29471631478107
47068223.0,-1.7583930768215807,-1.4968051585336801,98.29406346760466
47101038.0,-1.757107307239538,-1.497679024404794,98.29439830343496
47133025.0,-1.756526794062248,-1.4974187567803001,98.29438713704884
47165021.0,-1.7570513287527258,-1.4966203513148828,98.29367393932073
47193022.0,-1.7552776661161607,-1.4975162404823796,98.29346341076577
47225831.0,-1.7561013750792762,-1.498036472638604,98.29350134282973
47257823.0,-1.7551520014750166,-1.4986781668122282,98.29209436301333
47289824.0,-1.7541358918615184,-1.4972248979564622,98.29289076200502
47322622.0,-1.7545322119092268,-1.4990250208394098,98.2924456718003
47354622.0,-1.754811394146644,-1.4992837621459343,98.29156963967453
47382641.0,-1.7543831774158065,-1.4993389451452936,98.29314320648383
47414638.0,-1.7552538281574963,-1.4996130235371843,98.29369517735486
47447423.0,-1.7542908749067398,-1.4992544739723885,98.29400431321635
47479422.0,-1.7533653625502812,-1.4997434982136737,98.2938313589702
47511429.0,-1.7546409214139604,-1.4999893254644747,98.29403494768341
47540251.0,-1.753601591205001,-1.5009080482125867,98.29509602877887
47572223.0,-1.752694126819669,-1.5008704075221584,98.29506935709858
47604223.0,-1.7534381823655767,-1.5013431299933788,98.29422503411449
47637024.0,-1.752953200483096,-1.5017819115659905,98.29457018180987
47669023.0,-1.751524098967595,-1.5025235096526193,98.29489723832094
47701029.0,-1.7527352483655179,-1.5032086789782635,98.29460434345121
47729023.0,-1.750824554761699,-1.5035408257311882,98.293866908654
47761823.0,-1.7503241341326146,-1.501754256448762,98.29466844376024
47793822.0,-1.7507651638505983,-1.503364727711253,98.29420669855156
47825832.0,-1.750553575659755,-1.5033654001635972,98.2961187518679
47858634.0,-1.7513445795374802,-1.5033610877414763,98.29667319484939
47886649.0,-1.7522492734569772,-1.5020167710969818,98.29666075389274
47918631.0,-1.750716300949144,-1.502230069619864,98.29591805978221
47950650.0,-1.7501347160892773,-1.5020428245205268,98.29554992427047
47983422.0,-1.7514134213995443,-1.501511552419415,98.2959174384628
48015431.0,-1.7503554512801711,-1.5002473262703073,98.29689125825558
48047430.0,-1.7513191726459634,-1.499883461590203,98.2976262038344
48076222.0,-1.751108201484352,-1.4999881860223516,98.29814288573363
48108223.0,-1.751929146816814,-1.499040420770911,98.29778026222345
48140253.0,-1.7499319723997262,-1.4997376990117295,98.29809008837422
48172231.0,-1.7507157925596668,-1.499549428755481,98.2977604193579
48205033.0,-1.7502357111206512,-1.499892633295521,98.2993407519066
48233022.0,-1.7514087589895182,-1.501149221611411,98.29975574391544
48265031.0,-1.7507238234614693,-1.499924951108556,98.29970187657186
48297823.0,-1.7504053045538495,-1.4995910346502686,98.30161414754974
48329829.0,-1.7502118553035464,-1.5003239451964638,98.30197583115881
48361831.0,-1.750481507812658,-1.5006591539339977,98.30112674395947
48393831.0,-1.74947512585314,-1.5004561565579206,98.30266429840472
48422633.0,-1.7504627516251359,-1.5002438408574812,98.30180741390535
48454651.0,-1.751388281282389,-1.500084555668659,98.30270774680605
48486643.0,-1.7499434432486374,-1.5001097567307005,98.30388034741402
48519432.0,-1.7509614350231526,-1.4999473731733781,98.30409027839426
48551430.0,-1.749943905006785,-1.5001949736491713,98.30529380023252
48579430.0,-1.749352751750474,-1.500160468303143,98.30562263520916
48611432.0,-1.749430406371847,-1.5000021465296367,98.30526130324405
48644230.0,-1.750490949678532,-1.4996846915122715,98.30634682006098
48676233.0,-1.748915408508982,-1.499983471405566,98.30612502475532
48708232.0,-1.7496875839578105,-1.5009295478984492,98.30635929560508
48737022.0,-1.7492479888776389,-1.500613446607293,98.30493952283351
48769038.0,-1.7482468437337,-1.4986524980397713,98.3048434450745
48801032.0,-1.7494888474194348,-1.4983904250563636,98.3034725888325
48833032.0,-1.7493401038034164,-1.4993144263192741,98.30245506216892
48865828.0,-1.748479565695318,-1.4972627008049932,98.30322657464095
48897844.0,-1.747267531457038,-1.4983849390067254,98.302518568753
48929830.0,-1.747943474299815,-1.497250151573219,98.30251820800609
48958641.0,-1.7474218478017949,-1.4976615403489992,98.30180961359409
48990648.0,-1.7488988938577323,-1.4979845709572273,98.30169964406727
49022647.0,-1.74797297511898,-1.4973030315586915,98.30217406652729
49054648.0,-1.7476336771694518,-1.496012178227831,98.30335336793644
49083430.0,-1.7472860689137861,-1.4954167291784437,98.30314101478241
49115433.0,-1.7475733771473074,-1.4948230738241421,98.30399854557504
49147432.0,-1.7458881196949354,-1.4947018580422011,98.304480044004
49180233.0,-1.745815118087582,-1.4946310969719414,98.303411439911
49212233.0,-1.7455125365959534,-1.4939974814314818,98.30374416622426
49244230.0,-1.7448922074531605,-1.4927699276637267,98.30315995802817
49276250.0,-1.746432139526749,-1.4928799361185927,98.30304564960461
49305033.0,-1.7446539852002394,-1.4923440734819116,98.3031413036281
49337029.0,-1.7453782603348584,-1.4919966878073656,98.30403061926162
49369029.0,-1.7446296362946692,-1.4915491052548988,98.30363798249655
49401828.0,-1.7437863811566738,-1.4914353069786688,98.30502215736276
49433832.0,-1.7445265137385095,-1.4914576354865694,98.30468449984247
49461833.0,-1.7452021600231131,-1.4913950885533722,98.30592693052087
49493831.0,-1.7432691945656287,-1.4908603258291977,98.30585767877406
49526650.0,-1.7453286330541105,-1.4901278744368565,98.30658782717732
49558641.0,-1.745923053271499,-1.4884028008059733,98.30622218091003
49590645.0,-1.7443985372396673,-1.4885542255014963,98.30687662401512
49619432.0,-1.7455188942921984,-1.4881536055415925,98.30741650487592
49651430.0,-1.7454933423457346,-1.4884829231746062,98.30706597015296
49683429.0,-1.7448516131521,-1.4879612835707647,98.30879088991801
49715430.0,-1.7443228582523613,-1.4882751518832362,98.30773285569174
49748230.0,-1.745273996858578,-1.4882442693414974,98.30881067437188
50126647.0,-1.739210330001831,-1.4830238735224723,98.30391502598988
50154650.0,-1.7391357891824153,-1.4837056127736261,98.3035855474768
50187431.0,-1.7402931284503491,-1.4848553369853341,98.30155872748843
50219431.0,-1.738424563481271,-1.483073218704233,98.30249601579952
50251457.0,-1.7388482482637628,-1.4830940312876495,98.30127066617196
50284247.0,-1.7386800463496885,-1.4823063386386928,98.30107071236802
50312248.0,-1.7380665965946533,-1.4819102165472784,98.30052282052092
50344233.0,-1.7386081987991848,-1.481739448720236,98.29913477550569
50376231.0,-1.7389744870398434,-1.4821231350459023,98.29705188153363
50409059.0,-1.7372262241326737,-1.4816389785360138,98.29768242770412
50441031.0,-1.7392121277576598,-1.4817273085714295,98.29546330535685
50469031.0,-1.739058882524426,-1.4826928676017,98.2951395795946
50501833.0,-1.7383179720105542,-1.481972035321391,98.29527195136806
50533832.0,-1.737999097833076,-1.4825162089224484,98.29282804123928
50565832.0,-1.7364000758869726,-1.48299675409877,98.29350226262423
50597834.0,-1.7379201120806802,-1.4829231713637467,98.29161212299346
50630639.0,-1.7393852503745857,-1.4813527062662832,98.29090371222594
50658648.0,-1.7370686304934655,-1.4827328332387035,98.2901847306096
50690633.0,-1.738976291083417,-1.48408498896394,98.28975618993336
50723430.0,-1.7378664924936587,-1.4850351778453403,98.288526694809
50755432.0,-1.738032341543685,-1.4841934312804765,98.28781493257303
50787435.0,-1.7401301833536165,-1.4834342063542871,98.28837196644447
50819434.0,-1.739123700592693,-1.4828815442208931,98.28796939237851
50848231.0,-1.7387619781052344,-1.482213155117989,98.28811380898524
50880232.0,-1.7398301562540879,-1.4822215095536047,98.28745103617781
50912245.0,-1.738979902286721,-1.4828018413137432,98.28516666238079
50945033.0,-1.7376851447921897,-1.4830187751786632,98.28496334886559
50977039.0,-1.7385850891697983,-1.4812800084621955,98.28404873375034
51005030.0,-1.7356468097992361,-1.4819255750619464,98.28310616610726
51037043.0,-1.7350945748314102,-1.4821423221769712,98.28380218813284
51069833.0,-1.7366251531964942,-1.4821436140793292,98.28401814691092
51101838.0,-1.735398985367845,-1.4826675592683483,98.28417176753344
51133835.0,-1.7353453725513266,-1.4828172016027636,98.2841744513358
51162629.0,-1.7377365757412184,-1.483082714191485,98.28408797925226
51194641.0,-1.7350260775406445,-1.4841495928216535,98.28490814840158
51226651.0,-1.7348215252492458,-1.4843526778869445,98.28454914349518
51258635.0,-1.7368780611564816,-1.4840240243109812,98.2860081658961
51291437.0,-1.736129532067286,-1.4843285036654865,98.2859957706775
51323435.0,-1.7343856502939239,-1.485065400421371,98.28614087902646
51351445.0,-1.735379567236092,-1.4837421837052347,98.2868244948739
51384231.0,-1.7351296931767126,-1.4837509309677916,98.28576594744352
51416235.0,-1.734041210241351,-1.484238747169799,98.28487059495481
51448237.0,-1.735409492213647,-1.4830070258911574,98.28347616410427
51480222.0,-1.7354421392366597,-1.4826504494659494,98.2829600443688
51509033.0,-1.734165344655127,-1.4838487858568177,98.28189355335034
51541042.0,-1.7357402116384457,-1.4839722479725082,98.28107494436759
51573038.0,-1.7351172267834543,-1.484115324395612,98.2780794822815
51605838.0,-1.7330189942940233,-1.485524250550513,98.27561041488225
51637836.0,-1.732954456394851,-1.4851278281825269,98.27436009290157
51669827.0,-1.7351272631512635,-1.48540089596261,98.27321602573494
51701823.0,-1.7335423655694744,-1.4851499685699339,98.27104885232103
51734632.0,-1.7334627726966152,-1.4864487866531828,98.26969740223379
51766632.0,-1.7348748346086893,-1.485518353467768,98.26883235766101
51798642.0,-1.7351074112712144,-1.4858987148241776,98.26797102228873
51827445.0,-1.7337657804136983,-1.4861341992676598,98.267593759212
51859423.0,-1.7345532631363048,-1.4849438467188463,98.26653083925167
51891426.0,-1.7346808010063743,-1.4844640614128424,98.26564254530135
51924223.0,-1.7332875501211285,-1.4843580132574252,98.26506862058996
51956222.0,-1.7341757481597937,-1.4848374836016878,98.26563887956071
51988230.0,-1.7347992343706375,-1.4843810778581452,98.26388665996005
52020247.0,-1.7326719773014942,-1.4858399858651476,98.2622968899285
52049023.0,-1.734488182466154,-1.4865809457582884,98.26271467620491
52081029.0,-1.733114361303251,-1.486555891713387,98.26127765235638
52113029.0,-1.7316620175359239,-1.487812227659574,98.26285586073608
52145033.0,-1.7341237728922674,-1.488016068311566,98.26258396357251
52177833.0,-1.7326728925056087,-1.4872411000182053,98.26233606784804
52205831.0,-1.7311900715319686,-1.4877809810089744,98.26370771811999
52237833.0,-1.7327366153159087,-1.4862236131155753,98.26247007625408
52270641.0,-1.7325894405908118,-1.4861470752964538,98.26422067790762
52302639.0,-1.7307603904538016,-1.4866306371575075,98.26278516645719
52334644.0,-1.7309006127938096,-1.486275888665643,98.26522876206394
52366641.0,-1.7314018360119274,-1.4863252668228297,98.26525664848657
52395457.0,-1.7300868275653343,-1.4867422200724687,98.26469952846938
52427430.0,-1.7305994192209628,-1.485223141034669,98.2658837038961
52459433.0,-1.7292342258577438,-1.4858541718542597,98.26446525498027
52492234.0,-1.7281039303130676,-1.4847959780875628,98.264045342383
52524249.0,-1.7279603653358506,-1.4845769803605908,98.26438159983795
52552247.0,-1.7281451415308255,-1.485186194194856,98.26388419202476
52585030.0,-1.72843681321064,-1.4856881853319925,98.2651436453376
52617037.0,-1.7291658976680924,-1.4854774982385541,98.26567764448114
52649030.0,-1.7290939525018332,-1.4849994320816944,98.26548911574042
52681033.0,-1.7261756553323744,-1.4865155760979505,98.26596962821287
52709833.0,-1.726393851225678,-1.4861248622163845,98.26683073845142
52741832.0,-1.725851039606947,-1.4872071874531265,98.26527461214606
52773832.0,-1.7249311218505676,-1.4879705448342488,98.26545597222909
52805830.0,-1.7259887300183927,-1.4872571208557306,98.26581191576979
52838645.0,-1.7265828619109154,-1.488043984765945,98.2653183543304
52870655.0,-1.7247453223893936,-1.4889239346314755,98.26441324481152
52898638.0,-1.7258129197093506,-1.4887395699230381,98.263398768844
52931431.0,-1.725990399182417,-1.4894816634644514,98.26149441136262
52963431.0,-1.722389794533588,-1.4902263501349946,98.2619343564799
52995432.0,-1.724314496910721,-1.4907527288265967,98.2604315672742
53028251.0,-1.7241489546560365,-1.4897008768321098,98.25986555884046
53056252.0,-1.721308036336711,-1.4913352321986437,98.25913926443113
53088232.0,-1.7238563864694505,-1.4903004920330416,98.25690513531063
53120230.0,-1.7224885720714478,-1.4904780590346238,98.2563524461504
53153032.0,-1.7212124753903888,-1.4917623985878405,98.2552886616083
53185032.0,-1.7220462352425492,-1.4912177338522172,98.25443085220033
53217033.0,-1.7219049707245038,-1.491416742463202,98.25477880688584
53245031.0,-1.720672047318078,-1.4925942478152712,98.25496296378336
53277833.0,-1.7211282579418614,-1.4914378118324458,98.25353305813901
53309832.0,-1.719682638448583,-1.4928092265375714,98.25406303212327
53341831.0,-1.7192550093982537,-1.4941812273698658,98.25373053732373
53374630.0,-1.7205890218038293,-1.4937594891295454,98.2528901133744
53402644.0,-1.7190965929198867,-1.4938918258957128,98.25406438968135
53434644.0,-1.7190836952266522,-1.4947287009382382,98.25217001769467
53466639.0,-1.7211719187923844,-1.4960828652961211,98.25191971859932
53499429.0,-1.7195329243011341,-1.4960837844843948,98.25064935889216
53531430.0,-1.7199401383337567,-1.4959121394525696,98.24784782144081
53563429.0,-1.7203252237888367,-1.495327713358332,98.24818857274099
53592232.0,-1.7198572876641645,-1.4956582777498468,98.2460818352132
53624229.0,-1.7189288343605307,-1.496308191250985,98.24608657154883
53656230.0,-1.718639807349693,-1.4952425479943707,98.24498484642582
53689031.0,-1.7183176784696286,-1.4943012458124674,98.24424449596434
53721033.0,-1.7154256310048044,-1.4939444873071916,98.24275627112743
53753031.0,-1.714705887090454,-1.493603869281261,98.2425411123306
53785032.0,-1.7168156149461682,-1.4952109607574409,98.24213765448073
53817833.0,-1.7146468297139286,-1.4947590881608308,98.23959059577241
53849830.0,-1.7146472234644101,-1.4945974998311204,98.24013052053253
53881833.0,-1.7164487531649233,-1.4945156434546567,98.24104416312431
53910642.0,-1.715670745870982,-1.4948544899114062,98.24137824732624
53942638.0,-1.716060652242774,-1.4952787150294622,98.24070831718308
53974646.0,-1.7174038913793133,-1.4944785894498156,98.23880628019853
54006645.0,-1.7144344656904495,-1.496525939258445,98.23930009287646
54039431.0,-1.7144547706854643,-1.4963642537726767,98.23700777590376
54067429.0,-1.7151808599347131,-1.496522336842881,98.23721802998317
54099432.0,-1.7137047130326577,-1.4972128468223471,98.23788875705895
54132231.0,-1.713878556049755,-1.4972569748363023,98.23667031408222
54164231.0,-1.7152989809024886,-1.4971579957390002,98.2377584899874
54196235.0,-1.714235540127411,-1.4979108134973513,98.23653781295481
54228237.0,-1.7152468092759348,-1.497374109746927,98.23689732016649
54257033.0,-1.715260951620506,-1.495063404242302,98.23735274541569
54289040.0,-1.7132521014835487,-1.4959309065746502,98.23678906856426
54321034.0,-1.7137345421767176,-1.4965483576977403,98.23611463862191
54353832.0,-1.714174839792925,-1.4953731120457676,98.23574785833694
54385833.0,-1.7143104608142923,-1.4954972110350426,98.23487688921203
54413831.0,-1.71428184502227,-1.4944785599955757,98.23467457057147
54445838.0,-1.7137119065587039,-1.494277946049514,98.2355313243564
54478651.0,-1.7132954124760993,-1.495389526290674,98.23537754447618
54510653.0,-1.7124800878529869,-1.495368419720107,98.23570056113635
54542644.0,-1.7149358629983644,-1.494073355280137,98.23678419162634
54570652.0,-1.7133681350162666,-1.4957256213581855,98.23731850011032
54603432.0,-1.7136212329005052,-1.4958739029666681,98.2385417210341
54635438.0,-1.7158324209556521,-1.496540573566018,98.23828806201932
54667434.0,-1.7159379900749927,-1.4968030457284514,98.23672750716405
54700235.0,-1.7156624694625293,-1.4967201745911223,98.23758326066735
54732230.0,-1.7180031279987578,-1.4962225016979938,98.23694202161235
54764239.0,-1.7176846913197865,-1.4956441494006294,98.23691701139087
54792250.0,-1.7169456579761648,-1.4958487812637764,98.23760719292468
54825036.0,-1.7201085669292173,-1.4963305354220668,98.23788197269064
54857034.0,-1.7174346722435754,-1.496771380251182,98.23783218377439
54889022.0,-1.7171587945749762,-1.4970046985091563,98.23886990227666
54921837.0,-1.7183857969282803,-1.4963574332763918,98.23853975104632
54949837.0,-1.7166692813770452,-1.4957843504769939,98.23951482478112
54981836.0,-1.7155270882532156,-1.4954407085439156,98.24016603350717
55014660.0,-1.716403519524706,-1.4953381981170064,98.24071952602411
55046669.0,-1.7152882424896958,-1.4950141914850539,98.24050628116004
55078631.0,-1.7144608558367065,-1.4967594166235472,98.23982678975847
55110640.0,-1.7153117119320844,-1.4958457201156725,98.24053010920221
55139437.0,-1.7133794820202097,-1.4964488211804363,98.23856348613569
55171435.0,-1.7133801690774686,-1.4967451699046972,98.23822546247541
55203422.0,-1.714789065941996,-1.4960816706351288,98.2373679823789
55236237.0,-1.713953406796625,-1.4956463680434045,98.2378520309757
55268238.0,-1.7133856501801166,-1.496230721298615,98.23610854851205
55296250.0,-1.7151011627706811,-1.4953022000126037,98.2348934708874
55328223.0,-1.7137607551995966,-1.496515836825018,98.2350755844853
55361033.0,-1.7142824061485242,-1.4988387126092995,98.23375724317398
55393023.0,-1.7144088198457,-1.4981330960036645,98.23426052060763
55425022.0,-1.713373790897677,-1.4982744040282505,98.23495314803307
55453837.0,-1.7132241802329198,-1.4979935474459576,98.2337041946347
55485838.0,-1.7135301700398575,-1.4973250317881794,98.2349185685563
55517823.0,-1.7137291357040418,-1.497445240944139,98.23580566405411
55549823.0,-1.7121446739430846,-1.4984699939498414,98.23491189390738
55582623.0,-1.7106152106257642,-1.4975578248241925,98.23570963698639
55614622.0,-1.7106605259362686,-1.4973138408975122,98.23412085091333
55642630.0,-1.7089797457534628,-1.4994104842426599,98.23292045993838
55675436.0,-1.7100693628355734,-1.4982237525522757,98.23273212163738
55707422.0,-1.7097727759604622,-1.4987229128388608,98.23221834206345
55739435.0,-1.7088539899391624,-1.4994532134922283,98.23202750233163
55771430.0,-1.708984537858177,-1.498286178921094,98.23304996203092
55800255.0,-1.709759800161062,-1.4984918327421939,98.23186526167044
55832224.0,-1.7091920510003362,-1.4986924847383412,98.23202819279949
55864222.0,-1.7094257505086519,-1.4974771061610166,98.23234714171043
55897023.0,-1.711416084867435,-1.4977860730173678,98.2322504533576
55929066.0,-1.7099567676117091,-1.49942193343598,98.23346740251336
55961034.0,-1.710248253432674,-1.498279577072078,98.23361684002067
55989023.0,-1.7108294451251944,-1.4974508713071055,98.23378307879825
56021823.0,-1.70888459802605,-1.498644719807052,98.23412096628758
56053823.0,-1.7094650816786032,-1.4966793972077628,98.2349481319129
56085831.0,-1.7114391358787215,-1.4956788227470437,98.23532147813634
56118623.0,-1.7090509063246306,-1.4959846185066368,98.23526357539632
56146637.0,-1.7102958066464005,-1.4961917071286714,98.23548957206093
56178631.0,-1.7112034822428475,-1.496405884817424,98.23498887264662
56210642.0,-1.7086007315051028,-1.4975545540586297,98.23670486452792
56243422.0,-1.7088644397225599,-1.497934017477685,98.23601769642956
56275429.0,-1.7111146670607253,-1.497697000159227,98.2357398858559
56307431.0,-1.7098128384511895,-1.4972246477984699,98.23637062478444
56336222.0,-1.708313963149474,-1.497448123783764,98.23581571779586
56368221.0,-1.7100361653480083,-1.4954951301544361,98.23650184875167
56400231.0,-1.709087446462868,-1.495838417105174,98.23683131960442
56432231.0,-1.708997155515021,-1.4965731824042228,98.23772746966813
56465029.0,-1.7077402841953047,-1.4961673817795926,98.23645673120289
56493033.0,-1.7077908664635109,-1.4950579557765828,98.23554908009018
56525033.0,-1.7092373936895382,-1.4958038603539658,98.23614193667518
56557823.0,-1.7078031751080578,-1.4961648177287836,98.23645840763261
56589831.0,-1.7077655555690443,-1.4954026175674222,98.23660931512407
56621830.0,-1.7073953054673827,-1.4946917573597047,98.23675241652624
56653832.0,-1.7062792927743238,-1.494859964306285,98.23689924761834
56682641.0,-1.7052282977332882,-1.4946555939162354,98.23826206167048
56714655.0,-1.704739627130928,-1.494152012913557,98.23858081588565
56746658.0,-1.7045842786103353,-1.4952610154879766,98.24000498968493
56779430.0,-1.7057257338495126,-1.4956051486170188,98.24128326878065
56811430.0,-1.7060285236413233,-1.4967272911823846,98.24132286703336
56839430.0,-1.7053991909087556,-1.4962815219607755,98.2428638714275
56871437.0,-1.7057037366312606,-1.496190978463413,98.24217719192727
56904232.0,-1.7048619158733167,-1.4968854601750559,98.2421606310977
56936230.0,-1.7026195281636491,-1.4969520543154382,98.24175392014358
56968229.0,-1.7027180174423269,-1.497188043910841,98.24246830977724
56997024.0,-1.702999745543511,-1.4968107491807354,98.24281196062319
57029032.0,-1.7021726776233832,-1.4970657656296675,98.24296924595778
57061068.0,-1.7021728514801273,-1.497555154751646,98.24351479506693
57093832.0,-1.7027539591219736,-1.4958874508051943,98.24259386172159
57125833.0,-1.7029237136136623,-1.496425377065533,98.24174773514565
57157833.0,-1.7014105368928105,-1.4971564880089225,98.24137974161113
57185832.0,-1.701692107583956,-1.4974296097591657,98.24155580960853
57218654.0,-1.7034347473599418,-1.4986010308598363,98.24166169454627
57250638.0,-1.7020221031112819,-1.4987101601454256,98.24231811929623
57282645.0,-1.7017057696423605,-1.499741664899134,98.24338941516783
57314669.0,-1.702350658760211,-1.4991379367166342,98.24391001620943
57347431.0,-1.7029281122737472,-1.4993115031401147,98.24375772026487
57375431.0,-1.700982788284061,-1.5010529225823863,98.24461787707793
57407430.0,-1.7015809938001065,-1.5007956191559955,98.24377404030444
57440231.0,-1.7029948492183837,-1.5007571246258675,98.24398540790729
57472254.0,-1.702617879285324,-1.5016849371365961,98.24469336463439
57504231.0,-1.70194677557852,-1.5021968311955014,98.24539407084333
57536250.0,-1.7021361062274352,-1.502872208751955,98.24559127818347
57565032.0,-1.7007079450672922,-1.5038544165932461,98.24471310770318
57597030.0,-1.6995182059853584,-1.5044602438347974,98.24468440335554
57629033.0,-1.699427482814202,-1.503758957577054,98.24466238209351
57661835.0,-1.7002396761943748,-1.503434282423199,98.24484908008357
57689832.0,-1.6982452190556998,-1.504897774281757,98.2458857950911
57721832.0,-1.6980212380040083,-1.5045788738134338,98.24516558309973
57753833.0,-1.6974161043334473,-1.5049785117739056,98.2444672499055
57786638.0,-1.6956672601680094,-1.5036699538005958,98.24262580322358
57818639.0,-1.6949580797354866,-1.504715897104189,98.24211570306163
57850642.0,-1.6954277785957652,-1.5051740652729912,98.24107757895732
57879436.0,-1.695488106880227,-1.5062414859876354,98.23936491061802
57911430.0,-1.6952117030964637,-1.5067382844835764,98.23935856244931
57943429.0,-1.695538052836131,-1.5057287628379603,98.23864696928028
57975431.0,-1.6963886231192762,-1.5050947379972401,98.2388385985165
58008230.0,-1.6947526001734539,-1.5056210138783506,98.2372120224713
58040251.0,-1.6947158679957273,-1.5050843717179876,98.23684980084737
58068247.0,-1.6952111761824116,-1.5061751663342127,98.2362012643177
58101032.0,-1.694309386901627,-1.5066396941451536,98.23565721818169
58133044.0,-1.693894923939182,-1.5069427069137236,98.23635918970801
58165030.0,-1.6965293146315037,-1.507189862429607,98.23488091574154
58197031.0,-1.6969447190593085,-1.5087943155261065,98.23459080244157
58225833.0,-1.69586531951295,-1.5094816539891154,98.23597755486252
58257833.0,-1.695271363858885,-1.510099960927711,98.23596577010112
58289831.0,-1.6951273225384138,-1.5097234498318879,98.23700264957981
58322655.0,-1.6939405480627185,-1.5099210025743486,98.23627009325685
58354642.0,-1.693212032134788,-1.5100064913400253,98.23609155234884
58386652.0,-1.6914317547772013,-1.5113465245834308,98.23589372459239
58418659.0,-1.6917377315751965,-1.5113960672639022,98.23590360290078
58451430.0,-1.6918674311747819,-1.5124206786200112,98.23610884562507
58483430.0,-1.6924949236107545,-1.5127993541228828,98.23508547272856
58515435.0,-1.692222651725015,-1.5128492532252116,98.2352649085196
58544247.0,-1.6919577832587729,-1.5129807937677702,98.23648570468006
58576231.0,-1.6933023236653395,-1.5135280909914863,98.23567258788287
58608231.0,-1.6933422120325632,-1.5140983922798257,98.23602339359421
58641031.0,-1.6938672436878122,-1.5140310236938648,98.23623421995111
58673030.0,-1.6933299761822544,-1.5146701625318053,98.23570515168008
58705037.0,-1.6942381788668803,-1.5156890026950771,98.23681016640528
58733032.0,-1.6933877226202105,-1.5172856761021234,98.23717727003013
58765831.0,-1.692694976046283,-1.5169299081031498,98.23732121582269
58797835.0,-1.6927117784042862,-1.5170501970014822,98.23803010641126
58829830.0,-1.6919447061434618,-1.5175688772324085,98.23731812802482
58861836.0,-1.6915907988247496,-1.5184499518225039,98.23786474283564
58890632.0,-1.6924582868408853,-1.5186423987749917,98.23910631411843
58922690.0,-1.691930603161706,-1.5178129004926433,98.2390809831867
58954659.0,-1.6914531023534638,-1.5176469859678772,98.23940937017122
58987430.0,-1.692160737106852,-1.5177401825820742,98.24013675271334
59019437.0,-1.6931648224630693,-1.5179806958023643,98.23965196173357
59051435.0,-1.6918171123578993,-1.5177727012834588,98.241513314734
59079437.0,-1.692675693644878,-1.5173922288617547,98.24259051193316
59112230.0,-1.6931493891316525,-1.5169155107726104,98.24188531769515
59144234.0,-1.6917122500442845,-1.5169453484775512,98.24149983265653
59176236.0,-1.6918698361057405,-1.515204540808194,98.2418020568402
59209033.0,-1.6916713143258086,-1.514697967865008,98.24090418534334
59237034.0,-1.6910952852098817,-1.5150300988902556,98.24072425477381
59269037.0,-1.6915214905144074,-1.5149402920602666,98.240560456304
59301038.0,-1.6918753402347484,-1.515373038036361,98.2407554972973
59333832.0,-1.6915434632459732,-1.5158429250305399,98.23760519424064
59365835.0,-1.6919505534688897,-1.5163884261136482,98.23921501352461
59397824.0,-1.6923271601785255,-1.5148502270009387,98.23952896848485
59426631.0,-1.6927146958219397,-1.5148069666106316,98.23830153707507
59458651.0,-1.6908178771084426,-1.51515847080483,98.23738033754505
59490655.0,-1.6916577743156065,-1.5143080966922302,98.23809757932864
59522632.0,-1.6916024954109554,-1.5148279933837359,98.2382836597455
59555434.0,-1.6894624953911699,-1.5144116732141937,98.23837325440448
59587423.0,-1.6895441824382267,-1.5147732959208293,98.23943696217125
59615437.0,-1.6897070684247268,-1.514341091423353,98.23994892385309
59648233.0,-1.689720674687462,-1.5147766176102806,98.23822990624194
59680231.0,-1.6885674715051373,-1.5143763446122565,98.23817425208807
59712249.0,-1.6895017018804515,-1.515506220916535,98.23962931891299
59744223.0,-1.6902540526217957,-1.515354598008925,98.23929971636336
59773046.0,-1.6899454859363836,-1.5142715714012138,98.2382221083723
59805038.0,-1.6886535857794445,-1.5141536795361548,98.23975376658241
59837028.0,-1.6885917993848314,-1.5148392229797942,98.24099565721184
59869838.0,-1.6881006405509404,-1.5155657600430896,98.23976518344168
59901823.0,-1.6884267101512984,-1.5158706729121048,98.23996835567614
59933823.0,-1.6893099004880787,-1.515009319352804,98.24048840497954
