timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2045511958,210114402,40.8102659,-77.8706445,-4.58271,8.7564,-7.77698,0.00201084,-0.00372115,0.0,0.264986,0.86742,-0.827798,-0.689789,-0.0687101,-0.201539,0.31666,-0.603872,-1.02966,0.00291032,-0.369002,337.566,2.91457,0.827798,1.93197,0.857699,0.397208,0.195129,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2045612196,210114402,40.8102659,-77.8706445,-4.65509,8.79372,-7.84584,0.00201084,-0.00372115,0.0,0.213995,0.85787,-0.818371,-0.680608,-0.0687101,-0.201539,0.31666,3.38022,-1.03956,0.36977,-0.453028,337.566,2.98344,0.818371,1.95913,0.800093,0.403116,0.187023,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2045712033,210114402,40.8102659,-77.8706445,-4.70309,8.7959,-7.86472,0.00201084,-0.00372115,0.0,0.137716,0.84498,-0.75081,-0.57043,-0.0687101,-0.201539,0.31666,-0.867641,-0.890953,0.509288,-0.547006,337.566,3.00231,0.75081,1.92922,0.813364,0.396507,0.188702,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2045815955,210114402,40.8102659,-77.8706445,-4.73084,8.80025,-7.89424,0.00201084,-0.00372115,0.0,0.109576,0.827794,-0.617114,-0.415554,-0.0687101,-0.201539,0.31666,-1.36846,1.63062,-0.515098,-0.653453,337.566,3.03183,0.617114,1.95851,0.828839,0.401605,0.191134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2045916181,210114402,40.8102659,-77.8706445,-4.75458,8.7895,-7.91968,0.00201084,-0.00372115,0.0,0.0836027,0.806808,-0.357247,-0.152967,-0.0687101,-0.201539,0.31666,-0.526964,-0.11946,4.39523,-0.751036,337.566,3.05728,0.357247,1.92707,0.841287,0.394135,0.192619,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046020207,210114402,40.8102659,-77.8706445,-4.76959,8.77631,-7.92538,0.00201084,-0.00372115,0.0,0.0665169,0.784901,-0.0620612,0.135793,-0.0687101,-0.201539,0.31666,-0.836445,1.32034,3.12965,-0.836105,337.566,3.06297,0.0620612,1.95606,0.857281,0.398399,0.195067,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046119976,210114402,40.8102659,-77.8706445,-4.78728,8.75286,-7.90896,0.00201084,-0.00372115,0.0,0.0544905,0.758497,0.249572,0.4323,-0.0687101,-0.201539,0.31666,-0.77511,-0.505446,3.369,-0.891083,337.566,3.04656,-0.249572,1.93118,0.799159,0.392194,0.18654,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046219967,210114402,40.8102659,-77.8706445,-4.80106,8.7435,-7.85072,0.00201084,-0.00372115,0.0,0.0436815,0.742412,0.480922,0.664831,-0.0687101,-0.201539,0.31666,0.257729,-0.098606,1.55827,-0.92116,337.566,2.98832,-0.480922,1.9579,0.813166,0.395481,0.188774,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046324174,210114402,40.8102659,-77.8706445,-4.82757,8.72364,-7.78746,0.00201084,-0.00372115,0.0,0.0350718,0.710533,0.567981,0.738105,-0.0687101,-0.201539,0.31666,1.43313,-4.2267,-0.33713,-0.930829,337.566,2.92505,-0.567981,1.93456,0.827263,0.389902,0.190694,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046423958,210114402,40.8102659,-77.8706445,-4.85695,8.71515,-7.73272,0.00201084,-0.00372115,0.0,0.0181509,0.703373,0.514895,0.666157,-0.0687101,-0.201539,0.31666,-2.99667,2.84048,-2.80311,-0.920567,337.566,2.87031,-0.514895,1.9634,0.842999,0.393955,0.193134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046528250,210114402,40.8102659,-77.8706445,-4.91056,8.71907,-7.69254,0.00201084,-0.00372115,0.0,0.0176206,0.683433,0.399707,0.525725,-0.0687101,-0.201539,0.31666,1.16908,-2.4599,-4.37177,-0.890819,337.566,2.83013,-0.399707,1.94213,0.857781,0.390792,0.195134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046632223,210114402,40.8102659,-77.8706445,-4.95988,8.74236,-7.66572,0.00201084,-0.00372115,0.0,0.014788,0.684357,0.153718,0.263457,-0.0687101,-0.201539,0.31666,-1.23832,-0.576153,-3.24742,-0.838914,337.566,2.80331,-0.153718,1.97125,0.801128,0.396379,0.187174,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046732250,210114402,40.8102659,-77.8706445,-5.02606,8.7588,-7.64585,0.00201084,-0.00372115,0.0,0.0106536,0.716146,-0.157061,-0.0397958,-0.0687101,-0.201539,0.31666,-0.807499,1.83814,-5.92055,-0.768395,337.566,2.78345,0.157061,1.94775,0.814128,0.393613,0.189009,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046832235,210114402,40.8102659,-77.8706445,-5.09282,8.80276,-7.66349,0.00201084,-0.00372115,0.0,0.0222969,0.72774,-0.43711,-0.320157,-0.0687101,-0.201539,0.31666,1.36734,-0.559842,-3.88704,-0.681406,337.566,2.80109,0.43711,1.97711,0.829633,0.400377,0.191444,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2046936024,210114402,40.8102659,-77.8706445,-5.18324,8.85718,-7.71248,0.00201084,-0.00372115,0.0,0.0440703,0.780287,-0.521762,-0.414176,-0.0687101,-0.201539,0.31666,2.22454,-0.856211,-0.876995,-0.581655,337.566,2.85007,0.521762,1.95671,0.84436,0.399182,0.193495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047036232,210114402,40.8102659,-77.8706445,-5.25158,8.92691,-7.75708,0.00201084,-0.00372115,0.0,0.0302995,0.828793,-0.360534,-0.262619,-0.0687101,-0.201539,0.31666,-0.554577,0.80379,1.61103,-0.486096,337.566,2.89468,0.360534,1.98414,0.859203,0.405426,0.195763,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047139990,210114402,40.8102659,-77.8706445,-5.32055,8.97062,-7.77645,0.00201084,-0.00372115,0.0,0.0312942,0.848238,-0.0499045,0.0406069,-0.0687101,-0.201539,0.31666,1.07015,0.451733,3.20597,-0.396822,337.566,2.91404,0.0499045,1.96223,0.801212,0.40193,0.187315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047239947,210114402,40.8102659,-77.8706445,-5.35624,9.00785,-7.74175,0.00201084,-0.00372115,0.0,0.0375275,0.850192,0.271761,0.375762,-0.0687101,-0.201539,0.31666,0.672305,0.220532,3.16132,-0.330707,337.566,2.87935,-0.271761,1.99216,0.816484,0.406042,0.189743,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047339974,210114402,40.8102659,-77.8706445,-5.40016,9.01756,-7.68905,0.00201084,-0.00372115,0.0,0.042761,0.853868,0.545551,0.650638,-0.0687101,-0.201539,0.31666,0.67222,-0.639784,4.10058,-0.287955,337.566,2.82665,-0.545551,1.96934,0.829852,0.401031,0.191623,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047443958,210114402,40.8102659,-77.8706445,-5.42972,9.03521,-7.6148,0.00201084,-0.00372115,0.0,0.0468236,0.851776,0.724667,0.826353,-0.0687101,-0.201539,0.31666,-0.185169,0.364519,3.02064,-0.267822,337.566,2.7524,-0.724667,1.99923,0.845692,0.404576,0.194073,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047543956,210114402,40.8102659,-77.8706445,-5.48681,9.02908,-7.53918,0.00201084,-0.00372115,0.0,0.0328659,0.828814,0.787873,0.878191,-0.0687101,-0.201539,0.31666,1.72925,-0.027099,-0.593971,-0.267775,337.566,2.67677,-0.787873,1.98003,0.860877,0.400939,0.196191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047644009,210114402,40.8102659,-77.8706445,-5.52646,9.05087,-7.45996,0.00201084,-0.00372115,0.0,0.0261195,0.809987,0.758782,0.841427,-0.0687101,-0.201539,0.31666,-3.52368,0.730169,-1.227,-0.2853,337.566,2.59755,-0.758782,2.00781,0.802433,0.405129,0.187892,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047747947,210114402,40.8102659,-77.8706445,-5.59045,9.05757,-7.37097,0.00201084,-0.00372115,0.0,0.00825942,0.796857,0.629114,0.718507,-0.0687101,-0.201539,0.31666,-0.1328,1.74353,-3.31349,-0.321945,337.566,2.50857,-0.629114,1.98448,0.816576,0.401051,0.189877,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047847975,210114402,40.8102659,-77.8706445,-5.64771,9.08986,-7.30649,0.00201084,-0.00372115,0.0,-0.0310199,0.789699,0.44272,0.532721,-0.0687101,-0.201539,0.31666,4.16698,-1.44655,-3.81382,-0.372198,337.566,2.44409,-0.44272,2.0146,0.832177,0.406718,0.192321,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2047952310,210114402,40.8102659,-77.8706445,-5.72185,9.09767,-7.26889,0.00201084,-0.00372115,0.0,-0.0781454,0.78236,0.259445,0.341691,-0.0687101,-0.201539,0.31666,0.0395934,0.921873,-4.07656,-0.434701,337.566,2.40649,-0.259445,1.99213,0.846871,0.404092,0.194335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048051978,210114402,40.8102659,-77.8706445,-5.78701,9.1398,-7.24352,0.00201084,-0.00372115,0.0,-0.11088,0.783767,0.263028,0.338008,-0.0687101,-0.201539,0.31666,2.16926,-1.02834,-0.0292101,-0.498114,337.566,2.38111,-0.263028,2.0202,0.861802,0.409996,0.196608,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048151950,210114402,40.8102659,-77.8706445,-5.84635,9.16965,-7.21613,0.00201084,-0.00372115,0.0,-0.144215,0.79344,0.44693,0.507976,-0.0687101,-0.201539,0.31666,1.23662,-1.72865,4.48013,-0.559725,337.566,2.35373,-0.44693,1.99022,0.802661,0.40425,0.187796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048255993,210114402,40.8102659,-77.8706445,-5.88123,9.20363,-7.1659,0.00201084,-0.00372115,0.0,-0.164587,0.787303,0.690409,0.737324,-0.0687101,-0.201539,0.31666,-0.775945,-0.895541,2.58384,-0.619088,337.566,2.3035,-0.690409,1.96021,0.816101,0.397076,0.189513,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048359948,210114402,40.8102659,-77.8706445,-5.88088,9.16509,-7.09473,0.00201084,-0.00372115,0.0,-0.165057,0.761628,0.886712,0.917742,-0.0687101,-0.201539,0.31666,-0.0554932,-0.446423,1.16584,-0.673758,337.566,2.23232,-0.886712,1.98975,0.831663,0.401197,0.191952,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048459976,210114402,40.8102659,-77.8706445,-5.8738,9.12488,-7.0119,0.00201084,-0.00372115,0.0,-0.153637,0.72699,0.947563,0.965917,-0.0687101,-0.201539,0.31666,-0.685365,0.101891,0.128356,-0.721389,337.566,2.14949,-0.947563,1.95244,0.843596,0.390979,0.193222,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048563969,210114402,40.8102659,-77.8706445,-5.859,8.98719,-6.9374,0.00201084,-0.00372115,0.0,-0.14828,0.679147,0.82862,0.827244,-0.0687101,-0.201539,0.31666,0.0530511,0.565145,-0.863258,-0.76479,337.566,2.07499,-0.82862,1.98137,0.859654,0.395271,0.195675,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048664000,210114402,40.8102659,-77.8706445,-5.84766,8.89912,-6.87615,0.00201084,-0.00372115,0.0,-0.15493,0.62281,0.584653,0.574939,-0.0687101,-0.201539,0.31666,-0.564117,0.682294,-0.855603,-0.801126,337.566,2.01375,-0.584653,1.95309,0.801098,0.389469,0.187015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048763962,210114402,40.8102659,-77.8706445,-5.82171,8.81524,-6.82847,0.00201084,-0.00372115,0.0,-0.14756,0.584359,0.350496,0.343385,-0.0687101,-0.201539,0.31666,0.12075,0.342808,-1.15592,-0.832401,337.566,1.96606,-0.350496,1.97974,0.815153,0.395094,0.189253,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048868036,210114402,40.8102659,-77.8706445,-5.80747,8.77105,-6.80699,0.00201084,-0.00372115,0.0,-0.146584,0.572902,0.064935,0.0596467,-0.0687101,-0.201539,0.31666,0.236577,2.81916,0.574296,-0.860208,337.566,1.94459,-0.064935,1.95467,0.829141,0.391888,0.191113,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2048967949,210114402,40.8102659,-77.8706445,-5.78481,8.74923,-6.81689,0.00201084,-0.00372115,0.0,-0.136356,0.552217,-0.215148,-0.220651,-0.0687101,-0.201539,0.31666,1.42161,0.471607,-0.951604,-0.883781,337.566,1.95448,0.215148,1.98362,0.844924,0.398429,0.193557,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049071988,210114402,40.8102659,-77.8706445,-5.75836,8.76368,-6.8529,0.00201084,-0.00372115,0.0,-0.129525,0.55962,-0.446309,-0.451504,-0.0687101,-0.201539,0.31666,-1.0275,-0.116361,-2.11826,-0.903123,337.566,1.99049,0.446309,1.96075,0.859571,0.396191,0.195495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049171949,210114402,40.8102659,-77.8706445,-5.70703,8.80377,-6.89498,0.00201084,-0.00372115,0.0,-0.112714,0.5589,-0.610207,-0.602906,-0.0687101,-0.201539,0.31666,-1.01073,-0.531055,-2.9304,-0.917359,337.566,2.03258,0.610207,1.98776,0.80156,0.402413,0.187328,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049271948,210114402,40.8102659,-77.8706445,-5.66183,8.84617,-6.90003,0.00201084,-0.00372115,0.0,-0.0992582,0.564307,-0.693689,-0.628194,-0.0687101,-0.201539,0.31666,-0.153342,0.408778,-2.58782,-0.926576,337.566,2.03763,0.693689,1.96641,0.815766,0.400143,0.189353,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049375960,210114402,40.8102659,-77.8706445,-5.61209,8.87821,-6.92986,0.00201084,-0.00372115,0.0,-0.0915356,0.571696,-0.72573,-0.624155,-0.0687101,-0.201539,0.31666,-0.307741,-1.55562,-1.70712,-0.931886,337.566,2.06745,0.72573,1.99599,0.831309,0.406284,0.191792,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049475958,210114402,40.8102659,-77.8706445,-5.57213,8.90872,-6.97147,0.00201084,-0.00372115,0.0,-0.0701637,0.567018,-0.702717,-0.582113,-0.0687101,-0.201539,0.31666,0.101708,0.207159,1.25215,-0.933535,337.566,2.10907,0.702717,1.96982,0.844509,0.401866,0.193531,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049575996,210114402,40.8102659,-77.8706445,-5.52206,8.92452,-7.01664,0.00201084,-0.00372115,0.0,-0.0821028,0.575277,-0.695842,-0.563945,-0.0687101,-0.201539,0.31666,1.38385,0.285447,-0.035449,-0.932095,337.566,2.15423,0.695842,1.99951,0.860601,0.407421,0.195988,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049679961,210114402,40.8102659,-77.8706445,-5.48107,8.94999,-7.05564,0.00201084,-0.00372115,0.0,-0.0970595,0.593597,-0.65572,-0.507398,-0.0687101,-0.201539,0.31666,-1.51123,0.0883251,0.283458,-0.928054,337.566,2.19323,0.65572,1.97497,0.802297,0.40268,0.187457,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049780262,210114402,40.8102659,-77.8706445,-5.4413,8.98076,-7.06549,0.00201084,-0.00372115,0.0,-0.118147,0.624794,-0.657007,-0.469855,-0.0687101,-0.201539,0.31666,-0.308085,2.47489,-0.180413,-0.923138,337.566,2.20308,0.657007,2.0024,0.816396,0.40738,0.189697,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049883975,210114402,40.8102659,-77.8706445,-5.40184,9.01549,-7.09314,0.00201084,-0.00372115,0.0,-0.155308,0.657184,-0.706802,-0.497996,-0.0687101,-0.201539,0.31666,-1.03373,-0.228868,-0.169497,-0.91668,337.566,2.23074,0.706802,1.97532,0.830306,0.401614,0.191519,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2049983987,210114402,40.8102659,-77.8706445,-5.36293,9.05461,-7.1337,0.00201084,-0.00372115,0.0,-0.188105,0.710368,-0.724248,-0.50791,-0.0687101,-0.201539,0.31666,-0.436444,0.605344,-1.2309,-0.909286,337.566,2.2713,0.724248,2.00501,0.846133,0.407002,0.193965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050083958,210114402,40.8102659,-77.8706445,-5.34604,9.09642,-7.18238,0.00201084,-0.00372115,0.0,-0.232156,0.759207,-0.659167,-0.444501,-0.0687101,-0.201539,0.31666,-1.00942,-0.434808,0.630988,-0.901971,337.566,2.31997,0.659167,1.97391,0.858988,0.400402,0.195507,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050187987,210114402,40.8102659,-77.8706445,-5.34345,9.12368,-7.21676,0.00201084,-0.00372115,0.0,-0.284271,0.794012,-0.585835,-0.365193,-0.0687101,-0.201539,0.31666,-0.818516,0.722001,-0.511879,-0.895315,337.566,2.35435,0.585835,2.00338,0.802272,0.405326,0.187541,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050287947,210114402,40.8102659,-77.8706445,-5.35278,9.14286,-7.21528,0.00201084,-0.00372115,0.0,-0.34876,0.817133,-0.550631,-0.298433,-0.0687101,-0.201539,0.31666,-1.12449,-1.0625,-0.506826,-0.887808,337.566,2.35288,0.550631,1.97896,0.816251,0.40039,0.189472,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050387947,210114402,40.8102659,-77.8706445,-5.37328,9.16071,-7.23162,0.00201084,-0.00372115,0.0,-0.401032,0.857754,-0.545497,-0.281805,-0.0687101,-0.201539,0.31666,-0.288264,0.450598,-0.45169,-0.879898,337.566,2.36921,0.545497,2.00623,0.830599,0.404778,0.191721,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050491965,210114402,40.8102659,-77.8706445,-5.37602,9.21675,-7.25712,0.00201084,-0.00372115,0.0,-0.454028,0.895698,-0.555788,-0.290084,-0.0687101,-0.201539,0.31666,-0.243348,0.925177,-1.77553,-0.871722,337.566,2.39472,0.555788,1.97819,0.844622,0.398762,0.193503,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050591945,210114402,40.8102659,-77.8706445,-5.34083,9.31259,-7.28357,0.00201084,-0.00372115,0.0,-0.48874,0.949449,-0.524009,-0.260978,-0.0687101,-0.201539,0.31666,-0.969903,0.305395,-0.645197,-0.864073,337.566,2.42117,0.524009,2.00757,0.86071,0.403814,0.19596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050695976,210114402,40.8102659,-77.8706445,-5.30861,9.39114,-7.30937,0.00201084,-0.00372115,0.0,-0.512306,0.981721,-0.515221,-0.253599,-0.0687101,-0.201539,0.31666,-0.0414501,0.44694,0.141212,-0.856709,337.566,2.44696,0.515221,1.98246,0.80236,0.399174,0.187425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050795965,210114402,40.8102659,-77.8706445,-5.2809,9.45251,-7.32036,0.00201084,-0.00372115,0.0,-0.547229,0.984186,-0.521761,-0.247457,-0.0687101,-0.201539,0.31666,0.201582,-0.310049,-0.36931,-0.849447,337.566,2.45796,0.521761,2.00967,0.816454,0.403766,0.189668,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050895993,210114402,40.8102659,-77.8706445,-5.23544,9.51467,-7.34129,0.00201084,-0.00372115,0.0,-0.549844,0.988053,-0.517849,-0.243731,-0.0687101,-0.201539,0.31666,-1.04279,1.38727,0.478455,-0.841212,337.566,2.47888,0.517849,1.9868,0.830859,0.400125,0.191674,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2050999955,210114402,40.8102659,-77.8706445,-5.18162,9.58578,-7.3744,0.00201084,-0.00372115,0.0,-0.533057,0.987225,-0.523868,-0.259255,-0.0687101,-0.201539,0.31666,-0.453309,-0.014039,1.25465,-0.832815,337.566,2.51199,0.523868,2.01634,0.846701,0.405296,0.194123,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2051099977,210114402,40.8102659,-77.8706445,-5.12995,9.65366,-7.41489,0.00201084,-0.00372115,0.0,-0.521016,0.996537,-0.537773,-0.287565,-0.0687101,-0.201539,0.31666,0.385819,-1.06032,-0.726975,-0.825431,337.566,2.55248,0.537773,1.98981,0.860195,0.400925,0.195889,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2051199957,210114402,40.8102659,-77.8706445,-5.06127,9.71562,-7.4561,0.00201084,-0.00372115,0.0,-0.494747,0.999204,-0.548894,-0.313279,-0.0687101,-0.201539,0.31666,-1.05715,0.787814,0.850643,-0.818349,337.566,2.5937,0.548894,2.0195,0.803234,0.406307,0.187866,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2051304051,210114402,40.8102659,-77.8706445,-4.98652,9.76894,-7.49489,0.00201084,-0.00372115,0.0,-0.467762,0.987282,-0.568656,-0.339478,-0.0687101,-0.201539,0.31666,-0.571276,0.04651,-0.225188,-0.811275,337.566,2.63249,0.568656,1.99469,0.817322,0.40207,0.189827,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2051403958,210114402,40.8102659,-77.8706445,-4.91659,9.82189,-7.53876,0.00201084,-0.00372115,0.0,-0.428096,0.983863,-0.532554,-0.314923,-0.0687101,-0.201539,0.31666,-0.0741489,0.172679,0.857114,-0.805642,337.566,2.67636,0.532554,2.02215,0.831706,0.407146,0.192078,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2051508001,210114402,40.8102659,-77.8706445,-4.84283,9.86522,-7.58426,0.00201084,-0.00372115,0.0,-0.389296,0.979097,-0.469068,-0.268449,-0.0687101,-0.201539,0.31666,0.462528,-0.427125,-0.361305,-0.800643,337.566,2.72185,0.469068,1.98925,0.845384,0.399973,0.193724,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2051607952,210114402,40.8102659,-77.8706445,-4.77185,9.89223,-7.6252,0.00201084,-0.00372115,0.0,-0.35534,0.977321,-0.39876,-0.217298,-0.0687101,-0.201539,0.31666,0.0216043,0.179342,0.318109,-0.797099,337.566,2.76279,0.39876,2.0188,0.861497,0.405021,0.196179,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2051707947,210114402,40.8102659,-77.8706445,-4.7077,9.91835,-7.64483,0.00201084,-0.00372115,0.0,-0.32661,0.954481,-0.350609,-0.169301,-0.0687101,-0.201539,0.31666,-0.143303,0.0115407,-1.20639,-0.794324,337.566,2.78242,0.350609,1.99162,0.802115,0.400195,0.187503,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2051812290,210114402,40.8102659,-77.8706445,-4.63753,9.9433,-7.61873,0.00201084,-0.00372115,0.0,-0.300153,0.939496,-0.333929,-0.112564,-0.0687101,-0.201539,0.31666,-0.673546,1.02718,0.234284,-0.792231,337.566,2.75633,0.333929,2.02112,0.817405,0.405066,0.189929,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2051912287,210114402,40.8102659,-77.8706445,-4.56115,9.96052,-7.6116,0.00201084,-0.00372115,0.0,-0.272418,0.929751,-0.311462,-0.0754568,-0.0687101,-0.201539,0.31666,0.47707,0.105979,-0.287209,-0.791485,337.566,2.74919,0.311462,1.99504,0.831652,0.400596,0.191864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2052011998,210114402,40.8102659,-77.8706445,-4.49917,9.98738,-7.61765,0.00201084,-0.00372115,0.0,-0.261414,0.919911,-0.277326,-0.0419215,-0.0687101,-0.201539,0.31666,-0.944487,0.837592,-0.450506,-0.792085,337.566,2.75524,0.277326,2.02237,0.846287,0.405457,0.194124,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2052116214,210114402,40.8102659,-77.8706445,-4.425,10.0021,-7.62823,0.00201084,-0.00372115,0.0,-0.241978,0.901217,-0.221574,0.00385453,-0.0687101,-0.201539,0.31666,0.62705,-0.353807,1.24394,-0.793243,337.566,2.76582,0.221574,1.99964,0.86133,0.402327,0.196184,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2052215991,210114402,40.8102659,-77.8706445,-4.35407,10.0124,-7.6312,0.00201084,-0.00372115,0.0,-0.227889,0.877323,-0.170567,0.0477198,-0.0687101,-0.201539,0.31666,1.02651,-0.651562,0.579419,-0.794505,337.566,2.7688,0.170567,2.02937,0.803947,0.407334,0.188061,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2052319949,210114402,40.8102659,-77.8706445,-4.27208,10.0114,-7.60157,0.00201084,-0.00372115,0.0,-0.213258,0.854553,-0.110169,0.127792,-0.0687101,-0.201539,0.31666,0.060793,-0.69577,0.842625,-0.795558,337.566,2.73917,0.110169,2.00279,0.818004,0.402589,0.190002,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2052420780,210114402,40.8102659,-77.8706445,-4.20528,10.0187,-7.58435,0.00201084,-0.00372115,0.0,-0.193695,0.831279,-0.0662245,0.174071,-0.0687101,-0.201539,0.31666,0.507427,0.631337,0.639695,-0.7965,337.566,2.72195,0.0662245,2.03031,0.832409,0.407224,0.192253,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2052521027,210114402,40.8102659,-77.8706445,-4.1273,10.0026,-7.57534,0.00201084,-0.00372115,0.0,-0.179218,0.804835,-0.0335893,0.194837,-0.0687101,-0.201539,0.31666,1.26702,0.333684,0.135429,-0.79776,337.566,2.71294,0.0335893,1.99863,0.846459,0.400422,0.193987,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2052624804,210114402,40.8102659,-77.8706445,-4.0625,9.99599,-7.5708,0.00201084,-0.00372115,0.0,-0.176185,0.77946,0.00742107,0.217583,-0.0687101,-0.201539,0.31666,-0.397824,0.500137,1.40246,-0.799577,337.566,2.70839,-0.00742107,2.02829,0.862606,0.405552,0.196442,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2052724758,210114402,40.8102659,-77.8706445,-4.00789,9.97712,-7.5654,0.00201084,-0.00372115,0.0,-0.171872,0.752694,0.0463432,0.238961,-0.0687101,-0.201539,0.31666,-0.437162,0.69269,0.949344,-0.801783,337.566,2.70299,-0.0463432,1.99398,0.802239,0.398402,0.187455,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2052824829,210114402,40.8102659,-77.8706445,-3.96082,9.96168,-7.53514,0.00201084,-0.00372115,0.0,-0.168229,0.726274,0.0939792,0.288913,-0.0687101,-0.201539,0.31666,0.124406,-0.693372,0.307533,-0.804435,337.566,2.67273,-0.0939792,2.02343,0.817525,0.403499,0.189879,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
