timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1835128840,1.31279,0.0551173,1.508,-0.839027,2.2111,-0.622742,0.00076814,-0.00552071,0.00974095,-0.00215882,0.0,0.0,0.0,0.0,0.0,2.73146,2.73147,5.97145,40.5387,40.5389,4.74901,0.00250977,0.00250992,0.00250916,0.0901536,0.0,0.0,0.0,0.0,0.0,0.00127777,0.0523001,0.186995,0.0,0.0,0.0,0.0,0.0,0.0
1835332747,1.39903,0.0596855,2.08227,-0.7038,2.25075,-0.622742,0.00076814,-0.00552071,0.00974095,-0.0355466,0.0,0.0,0.0,0.0,0.0,2.71211,2.7121,5.92541,40.5966,40.5967,4.74901,0.00250977,0.00250992,0.00250916,0.0901534,0.0,0.0,0.0,0.0,0.0,0.00130563,0.0618331,0.217925,0.0,0.0,0.0,0.0,0.0,0.0
1835536946,0.709213,-0.535122,1.89285,-0.729187,2.08783,-0.622742,0.00076814,-0.00552071,0.00974095,0.0817781,0.0,0.0,0.0,0.0,0.0,2.92989,2.92988,6.41721,40.669,40.6691,4.74901,0.00250977,0.00250992,0.00250916,0.0901533,0.0,0.0,0.0,0.0,0.0,0.00100213,0.042789,0.157743,0.0,0.0,0.0,0.0,0.0,0.0
1835737090,0.145492,0.245789,1.8606,-0.69895,2.0611,-1.59372,0.00076814,-0.00552071,0.00974095,0.0329812,0.0,0.0,0.0,0.0,0.0,3.11192,3.11192,6.82285,40.7618,40.7619,4.75477,0.00250977,0.00250992,0.00250916,0.090153,0.0,0.0,0.0,0.0,0.0,0.00117576,0.0218944,0.113409,0.0,0.0,0.0,0.0,0.0,0.0
1835937135,-0.37785,0.417124,1.65768,-0.769471,1.99784,-1.59372,0.00076814,-0.00552071,0.00974095,0.0410714,0.0,0.0,0.0,0.0,0.0,3.16171,3.16173,6.93424,40.8317,40.8318,4.75477,0.00250977,0.00250992,0.00250916,0.0901528,0.0,0.0,0.0,0.0,0.0,0.00124217,0.0149616,0.0478266,0.0,0.0,0.0,0.0,0.0,0.0
1836140765,-0.222371,0.799447,1.63332,-0.746281,2.01364,-1.36929,0.00076814,-0.00552071,0.00974095,0.0960363,0.0,0.0,0.0,0.0,0.0,2.76009,2.76012,6.02999,40.8646,40.8647,4.75095,0.00250977,0.00250992,0.00250916,0.0901525,0.0,0.0,0.0,0.0,0.0,0.00168443,0.0427707,0.197537,0.0,0.0,0.0,0.0,0.0,0.0
1836344771,-0.361396,0.690962,1.30283,-0.799838,1.97563,-1.36929,0.00076814,-0.00552071,0.00974095,0.0249096,0.0,0.0,0.0,0.0,0.0,2.65071,2.65074,5.78055,40.8551,40.8553,4.75095,0.00250977,0.00250992,0.00250916,0.0901525,0.0,0.0,0.0,0.0,0.0,0.00175274,0.0386565,0.133357,0.0,0.0,0.0,0.0,0.0,0.0
1836548765,-0.0694013,0.375202,1.26655,-0.928429,2.07466,-1.36929,0.00076814,-0.00552071,0.00974095,0.0361396,0.0,0.0,0.0,0.0,0.0,2.34736,2.34738,5.09896,40.7192,40.7194,4.75095,0.00250977,0.00250992,0.00250916,0.0901522,0.0,0.0,0.0,0.0,0.0,0.00149504,0.0315223,0.116448,0.0,0.0,0.0,0.0,0.0,0.0
1836748750,0.175696,-0.0514106,1.3554,-0.957559,2.06994,-1.76453,0.00076814,-0.00552071,0.00974095,-0.00410807,0.0,0.0,0.0,0.0,0.0,2.47485,2.47488,5.38409,40.6031,40.6032,4.75134,0.00250977,0.00250992,0.00250916,0.090152,0.0,0.0,0.0,0.0,0.0,0.000819814,0.0240669,0.130538,0.0,0.0,0.0,0.0,0.0,0.0
1836952758,0.122219,0.168623,1.04675,-0.937899,2.08032,-1.76453,0.00076814,-0.00552071,0.00974095,0.00969285,0.0,0.0,0.0,0.0,0.0,2.62468,2.62472,5.72381,40.4892,40.4893,4.75134,0.00250977,0.00250992,0.00250916,0.0901519,0.0,0.0,0.0,0.0,0.0,0.00032283,0.00741011,0.0333713,0.0,0.0,0.0,0.0,0.0,0.0
1837156949,-0.245095,-0.254156,0.929676,-0.928496,1.93058,-0.78714,0.00076814,-0.00552071,0.00974095,0.0250779,0.0,0.0,0.0,0.0,0.0,2.62739,2.62742,5.73249,40.3775,40.3776,4.75103,0.00250977,0.00250992,0.00250916,0.0901518,0.0,0.0,0.0,0.0,0.0,0.00023136,0.0225669,0.102235,0.0,0.0,0.0,0.0,0.0,0.0
1837357132,-0.285053,-0.280068,1.15178,-0.825535,1.74746,-0.78714,0.00076814,-0.00552071,0.00974095,-0.0141145,0.0,0.0,0.0,0.0,0.0,2.68456,2.68459,5.85976,40.3276,40.3278,4.75103,0.00250977,0.00250992,0.00250916,0.0901516,0.0,0.0,0.0,0.0,0.0,0.000378767,0.0236563,0.0885453,0.0,0.0,0.0,0.0,0.0,0.0
1837556958,-0.0993645,-0.0293176,1.49287,-0.76358,1.67377,-0.78714,0.00076814,-0.00552071,0.00974095,0.0364258,0.0,0.0,0.0,0.0,0.0,2.69069,2.69073,5.87575,40.3032,40.3033,4.75103,0.00250977,0.00250992,0.00250916,0.0901515,0.0,0.0,0.0,0.0,0.0,0.000392569,0.0228367,0.0935199,0.0,0.0,0.0,0.0,0.0,0.0
1837760767,0.375638,-0.757815,1.791,-0.683817,1.50251,-1.12729,0.00076814,-0.00552071,0.00974095,0.00483191,0.0,0.0,0.0,0.0,0.0,2.43269,2.43272,5.29406,40.1995,40.1996,4.75183,0.00250977,0.00250992,0.00250916,0.0901513,0.0,0.0,0.0,0.0,0.0,0.000597702,0.0343497,0.125187,0.0,0.0,0.0,0.0,0.0,0.0
1837964764,0.622815,-0.267196,1.65127,-0.641526,1.54737,-1.12729,0.00076814,-0.00552071,0.00974095,0.0276085,0.0,0.0,0.0,0.0,0.0,2.56878,2.56881,5.60271,40.1018,40.1019,4.75183,0.00250977,0.00250992,0.00250916,0.0901512,0.0,0.0,0.0,0.0,0.0,0.000562174,0.0322089,0.121001,0.0,0.0,0.0,0.0,0.0,0.0
1838168735,0.586105,-0.0577045,1.66529,-0.496448,1.47823,-1.19827,0.00076814,-0.00552071,0.00974095,-0.0349734,0.0,0.0,0.0,0.0,0.0,2.53714,2.53718,5.53365,40.0011,40.0012,4.74905,0.00250977,0.00250992,0.00250916,0.090151,0.0,0.0,0.0,0.0,0.0,0.000656639,0.0325334,0.150058,0.0,0.0,0.0,0.0,0.0,0.0
1838369146,0.16019,-0.483915,1.46137,-0.551772,1.39327,-1.19827,0.00076814,-0.00552071,0.00974095,-0.0121939,0.0,0.0,0.0,0.0,0.0,2.64111,2.64116,5.76588,39.9122,39.9123,4.74905,0.00250977,0.00250992,0.00250916,0.0901509,0.0,0.0,0.0,0.0,0.0,0.000293816,0.0239366,0.101064,0.0,0.0,0.0,0.0,0.0,0.0
1838568778,-0.331169,-0.437247,1.27388,-0.63143,1.31413,-1.19827,0.00076814,-0.00552071,0.00974095,-0.0105457,0.0,0.0,0.0,0.0,0.0,2.59668,2.59673,5.66736,39.8297,39.8298,4.74905,0.00250977,0.00250992,0.00250916,0.0901508,0.0,0.0,0.0,0.0,0.0,0.000295669,0.0256521,0.107871,0.0,0.0,0.0,0.0,0.0,0.0
1838772786,0.0884495,-0.976662,1.17589,-0.575717,1.15685,-0.798889,0.00076814,-0.00552071,0.00974095,0.0108368,0.0,0.0,0.0,0.0,0.0,2.29574,2.29579,4.99277,39.7857,39.7858,4.75214,0.00250977,0.00250992,0.00250916,0.0901507,0.0,0.0,0.0,0.0,0.0,0.00075785,0.0404999,0.152701,0.0,0.0,0.0,0.0,0.0,0.0
1838976832,-0.274575,-0.435739,1.36768,-0.646528,1.15444,-0.798889,0.00076814,-0.00552071,0.00974095,0.078195,0.0,0.0,0.0,0.0,0.0,2.54546,2.54551,5.5532,39.7838,39.7839,4.75214,0.00250977,0.00250992,0.00250916,0.0901506,0.0,0.0,0.0,0.0,0.0,0.000927211,0.0333129,0.131094,0.0,0.0,0.0,0.0,0.0,0.0
1839177147,0.238375,-0.644646,1.56617,-0.570884,1.08191,-0.290649,0.00076814,-0.00552071,0.00974095,-0.0550613,0.0,0.0,0.0,0.0,0.0,2.51076,2.51081,5.4774,39.7517,39.7519,4.74917,0.00250977,0.00250992,0.00250916,0.0901505,0.0,0.0,0.0,0.0,0.0,0.000536162,0.0302916,0.120318,0.0,0.0,0.0,0.0,0.0,0.0
1839377151,-0.273601,-0.531188,1.48274,-0.690121,1.03675,-0.290649,0.00076814,-0.00552071,0.00974095,0.139513,0.0,0.0,0.0,0.0,0.0,2.52007,2.52011,5.4961,39.7244,39.7245,4.74917,0.00250977,0.00250992,0.00250916,0.0901503,0.0,0.0,0.0,0.0,0.0,0.000955069,0.0288782,0.122369,0.0,0.0,0.0,0.0,0.0,0.0
1839580747,0.179857,-0.370177,1.0242,-0.696084,1.0611,-0.290649,0.00076814,-0.00552071,0.00974095,-0.0225938,0.0,0.0,0.0,0.0,0.0,2.41867,2.41871,5.26875,39.6776,39.6777,4.74917,0.00250977,0.00250992,0.00250916,0.0901502,0.0,0.0,0.0,0.0,0.0,0.00119594,0.0215658,0.103102,0.0,0.0,0.0,0.0,0.0,0.0
1839784758,0.317339,-0.776837,0.837375,-0.720304,0.998154,-0.396698,0.00076814,-0.00552071,0.00974095,0.0732614,0.0,0.0,0.0,0.0,0.0,2.30711,2.30715,5.01936,39.6317,39.6318,4.74756,0.00250977,0.00250992,0.00250916,0.09015,0.0,0.0,0.0,0.0,0.0,0.00120758,0.0255223,0.105871,0.0,0.0,0.0,0.0,0.0,0.0
1839988747,0.109932,-0.677928,0.804561,-0.812026,1.01032,-0.396698,0.00076814,-0.00552071,0.00974095,-0.0413767,0.0,0.0,0.0,0.0,0.0,2.38504,2.38508,5.19266,39.5892,39.5893,4.74756,0.00250977,0.00250992,0.00250916,0.09015,0.0,0.0,0.0,0.0,0.0,0.000724886,0.0250837,0.105993,0.0,0.0,0.0,0.0,0.0,0.0
1840188792,0.470564,-0.562837,0.934976,-0.735315,0.974927,-0.396698,0.00076814,-0.00552071,0.00974095,0.0171506,0.0,0.0,0.0,0.0,0.0,2.37857,2.37861,5.18054,39.5114,39.5115,4.74756,0.00250977,0.00250992,0.00250916,0.0901498,0.0,0.0,0.0,0.0,0.0,0.000574612,0.0236953,0.102797,0.0,0.0,0.0,0.0,0.0,0.0
1840392797,-0.477753,-0.397694,0.94174,-0.872499,0.936638,-1.39862,0.00076814,-0.00552071,0.00974095,0.0317219,0.0,0.0,0.0,0.0,0.0,2.46667,2.4667,5.37744,39.4091,39.4092,4.74924,0.00250977,0.00250992,0.00250916,0.0901497,0.0,0.0,0.0,0.0,0.0,0.000414703,0.0189695,0.0823054,0.0,0.0,0.0,0.0,0.0,0.0
1840597099,-0.545994,-0.434808,1.10215,-0.966676,0.95261,-1.39862,0.00076814,-0.00552071,0.00974095,-0.00821,0.0,0.0,0.0,0.0,0.0,2.50027,2.5003,5.45541,39.3525,39.3526,4.74924,0.00250977,0.00250992,0.00250916,0.0901495,0.0,0.0,0.0,0.0,0.0,0.000595104,0.0220932,0.0814424,0.0,0.0,0.0,0.0,0.0,0.0
1840801092,-0.373543,-0.537996,1.02975,-0.959033,0.902194,-1.14526,0.00076814,-0.00552071,0.00974095,0.0280088,0.0,0.0,0.0,0.0,0.0,2.51902,2.51904,5.49899,39.2695,39.2696,4.74655,0.00250977,0.00250992,0.00250916,0.0901494,0.0,0.0,0.0,0.0,0.0,0.000593778,0.0260575,0.113159,0.0,0.0,0.0,0.0,0.0,0.0
1841000751,-0.463387,-0.157727,1.22696,-1.06084,0.982945,-1.14526,0.00076814,-0.00552071,0.00974095,-0.00723374,0.0,0.0,0.0,0.0,0.0,2.51894,2.51896,5.49668,39.1818,39.1819,4.74655,0.00250977,0.00250992,0.00250916,0.0901494,0.0,0.0,0.0,0.0,0.0,0.000546446,0.0203135,0.0748174,0.0,0.0,0.0,0.0,0.0,0.0
1841204801,-0.63194,-0.275028,1.45118,-1.20401,1.02166,-1.1409,0.00076814,-0.00552071,0.00974095,-0.00467026,0.0,0.0,0.0,0.0,0.0,2.56898,2.569,5.61094,39.1307,39.1308,4.7475,0.00250977,0.00250992,0.00250916,0.0901493,0.0,0.0,0.0,0.0,0.0,0.000603914,0.0341186,0.161873,0.0,0.0,0.0,0.0,0.0,0.0
1841408745,-0.799922,-0.487801,1.61655,-1.37541,1.03416,-1.1409,0.00076814,-0.00552071,0.00974095,-0.0115241,0.0,0.0,0.0,0.0,0.0,2.58472,2.58474,5.64414,39.0682,39.0683,4.7475,0.00250977,0.00250992,0.00250916,0.0901491,0.0,0.0,0.0,0.0,0.0,0.000783785,0.0273998,0.103788,0.0,0.0,0.0,0.0,0.0,0.0
1841612756,-0.700926,-0.342635,1.54562,-1.48848,1.07256,-1.1409,0.00076814,-0.00552071,0.00974095,0.0165316,0.0,0.0,0.0,0.0,0.0,2.59106,2.59108,5.65986,38.9938,38.9939,4.7475,0.00250977,0.00250992,0.00250916,0.090149,0.0,0.0,0.0,0.0,0.0,0.000795889,0.027142,0.107134,0.0,0.0,0.0,0.0,0.0,0.0
1841812756,-0.875495,-0.356742,1.71648,-1.57612,1.0535,-0.458893,0.00076814,-0.00552071,0.00974095,-0.0206025,0.0,0.0,0.0,0.0,0.0,2.60374,2.60378,5.68989,38.9438,38.9439,4.74768,0.00250977,0.00250992,0.00250916,0.090149,0.0,0.0,0.0,0.0,0.0,0.000849097,0.0282634,0.108944,0.0,0.0,0.0,0.0,0.0,0.0
1842012797,-0.303178,-0.0277925,1.95701,-1.54957,1.10925,-0.458893,0.00076814,-0.00552071,0.00974095,-0.0118936,0.0,0.0,0.0,0.0,0.0,2.75171,2.75175,6.02043,38.9061,38.9062,4.74768,0.00250977,0.00250992,0.00250916,0.0901488,0.0,0.0,0.0,0.0,0.0,0.000566121,0.0195333,0.0853835,0.0,0.0,0.0,0.0,0.0,0.0
1842217148,-0.628412,-0.09071,2.06659,-1.60404,1.07691,-1.22952,0.00076814,-0.00552071,0.00974095,0.0171781,0.0,0.0,0.0,0.0,0.0,2.69679,2.69683,5.89784,38.8339,38.834,4.749,0.00250977,0.00250992,0.00250916,0.0901488,0.0,0.0,0.0,0.0,0.0,0.000639543,0.0276625,0.139396,0.0,0.0,0.0,0.0,0.0,0.0
1842420801,-0.432666,-0.439555,1.57575,-1.55082,0.952797,-1.22952,0.00076814,-0.00552071,0.00974095,-0.0320393,0.0,0.0,0.0,0.0,0.0,2.89099,2.89103,6.33192,38.8826,38.8827,4.749,0.00250977,0.00250992,0.00250916,0.0901488,0.0,0.0,0.0,0.0,0.0,0.000516991,0.00957909,0.0431841,0.0,0.0,0.0,0.0,0.0,0.0
1842624800,-0.513837,-0.51502,0.970645,-1.5716,0.843179,-1.22952,0.00076814,-0.00552071,0.00974095,-0.00790668,0.0,0.0,0.0,0.0,0.0,2.63367,2.6337,5.75273,38.9338,38.9339,4.749,0.00250977,0.00250992,0.00250916,0.0901487,0.0,0.0,0.0,0.0,0.0,0.000598089,0.00836264,0.0403855,0.0,0.0,0.0,0.0,0.0,0.0
1842824754,-0.219039,-0.661922,0.663969,-1.47872,0.734643,-0.713257,0.00076814,-0.00552071,0.00974095,-0.0520731,0.0,0.0,0.0,0.0,0.0,2.45244,2.45248,5.3458,38.9456,38.9457,4.74712,0.00250977,0.00250992,0.00250916,0.0901485,0.0,0.0,0.0,0.0,0.0,0.000590221,0.0125999,0.0562224,0.0,0.0,0.0,0.0,0.0,0.0
1843028867,-0.933452,-0.505175,0.536784,-1.65122,0.707531,-0.713257,0.00076814,-0.00552071,0.00974095,0.00125718,0.0,0.0,0.0,0.0,0.0,2.64324,2.64328,5.77348,39.0158,39.0159,4.74712,0.00250977,0.00250992,0.00250916,0.0901486,0.0,0.0,0.0,0.0,0.0,0.00108283,0.0136223,0.0557888,0.0,0.0,0.0,0.0,0.0,0.0
1843232775,-0.627897,-1.15631,0.672653,-1.61545,0.518211,-0.51123,0.00076814,-0.00552071,0.00974095,-0.0397544,0.0,0.0,0.0,0.0,0.0,2.33959,2.33963,5.09227,39.1454,39.1456,4.75023,0.00250977,0.00250992,0.00250916,0.0901483,0.0,0.0,0.0,0.0,0.0,0.00109959,0.0250359,0.102782,0.0,0.0,0.0,0.0,0.0,0.0
1843437145,-1.11737,-0.860394,0.730065,-1.78761,0.503455,-0.51123,0.00076814,-0.00552071,0.00974095,-0.0102019,0.0,0.0,0.0,0.0,0.0,2.63933,2.63938,5.76543,39.3252,39.3253,4.75023,0.00250977,0.00250992,0.00250916,0.0901484,0.0,0.0,0.0,0.0,0.0,0.001217,0.0230845,0.0931389,0.0,0.0,0.0,0.0,0.0,0.0
1843637062,-0.942812,-0.851187,0.568971,-1.83524,0.425057,-0.51123,0.00076814,-0.00552071,0.00974095,-0.0540521,0.0,0.0,0.0,0.0,0.0,2.51325,2.5133,5.48326,39.5471,39.5472,4.75023,0.00250977,0.00250992,0.00250916,0.0901483,0.0,0.0,0.0,0.0,0.0,0.00124515,0.0214786,0.0928302,0.0,0.0,0.0,0.0,0.0,0.0
1843840749,-0.373671,-0.563234,0.439973,-1.77952,0.432707,-0.530548,0.00076814,-0.00552071,0.00974095,-0.0552359,0.0,0.0,0.0,0.0,0.0,2.21187,2.21191,4.80708,39.7931,39.7932,4.74747,0.00250977,0.00250992,0.00250916,0.0901483,0.0,0.0,0.0,0.0,0.0,0.00102185,0.0110968,0.0547169,0.0,0.0,0.0,0.0,0.0,0.0
1844044758,-0.622734,-0.275188,0.456549,-1.85536,0.451383,-0.530548,0.00076814,-0.00552071,0.00974095,0.0305122,0.0,0.0,0.0,0.0,0.0,2.72246,2.7225,5.95443,39.9413,39.9415,4.74747,0.00250977,0.00250992,0.00250916,0.0901482,0.0,0.0,0.0,0.0,0.0,0.000666182,0.00133128,0.0211161,0.0,0.0,0.0,0.0,0.0,0.0
1844248767,-0.488699,-0.196461,0.523872,-1.94891,0.502728,-0.48822,0.00076814,-0.00552071,0.00974095,-0.00770515,0.0,0.0,0.0,0.0,0.0,2.90747,2.90751,6.37169,40.0512,40.0513,4.74704,0.00250977,0.00250992,0.00250916,0.0901481,0.0,0.0,0.0,0.0,0.0,0.000715016,0.0140277,0.0496951,0.0,0.0,0.0,0.0,0.0,0.0
1844448785,-0.780375,-0.285606,0.344185,-2.08728,0.520601,-0.48822,0.00076814,-0.00552071,0.00974095,-0.00762188,0.0,0.0,0.0,0.0,0.0,2.06119,2.06123,4.46308,40.057,40.0571,4.74704,0.00250977,0.00250992,0.00250916,0.090148,0.0,0.0,0.0,0.0,0.0,0.000770275,0.0077522,0.0123053,0.0,0.0,0.0,0.0,0.0,0.0
1844652777,-0.679718,-0.199645,0.179482,-2.13579,0.574915,-0.48822,0.00076814,-0.00552071,0.00974095,0.0249132,0.0,0.0,0.0,0.0,0.0,2.14024,2.14028,4.64306,40.0005,40.0006,4.74704,0.00250977,0.00250992,0.00250916,0.090148,0.0,0.0,0.0,0.0,0.0,0.000865949,0.00958585,0.0293978,0.0,0.0,0.0,0.0,0.0,0.0
1844857002,-0.308462,-0.41658,-0.268587,-2.08221,0.528026,-0.620667,0.00076814,-0.00552071,0.00974095,-0.00172609,0.0,0.0,0.0,0.0,0.0,1.56854,1.56858,3.35858,39.9212,39.9213,4.74615,0.00250977,0.00250992,0.00250916,0.0901478,0.0,0.0,0.0,0.0,0.0,0.000715339,0.0126164,0.0501724,0.0,0.0,0.0,0.0,0.0,0.0
1845057411,-0.696369,-0.313816,0.105856,-2.17256,0.611819,-0.620667,0.00076814,-0.00552071,0.00974095,0.0389645,0.0,0.0,0.0,0.0,0.0,2.24297,2.243,4.8769,39.7946,39.7947,4.74615,0.00250977,0.00250992,0.00250916,0.0901478,0.0,0.0,0.0,0.0,0.0,0.000720752,0.00654027,0.0195085,0.0,0.0,0.0,0.0,0.0,0.0
1845257049,-0.646382,-0.336297,0.19312,-2.14153,0.588863,-1.24005,0.00076814,-0.00552071,0.00974095,-0.0387699,0.0,0.0,0.0,0.0,0.0,2.19922,2.19926,4.77985,39.6564,39.6565,4.74638,0.00250977,0.00250992,0.00250916,0.0901478,0.0,0.0,0.0,0.0,0.0,0.000722698,0.0338486,0.175228,0.0,0.0,0.0,0.0,0.0,0.0
1845460749,-0.106388,0.124036,0.449579,-2.12078,0.721486,-1.24005,0.00076814,-0.00552071,0.00974095,-0.0449075,0.0,0.0,0.0,0.0,0.0,2.62819,2.62822,5.74359,39.5299,39.53,4.74638,0.00250977,0.00250992,0.00250916,0.0901478,0.0,0.0,0.0,0.0,0.0,0.00118777,0.0242508,0.0913715,0.0,0.0,0.0,0.0,0.0,0.0
1845664793,0.379871,-0.110227,0.746004,-1.94672,0.754279,-1.24005,0.00076814,-0.00552071,0.00974095,0.0416346,0.0,0.0,0.0,0.0,0.0,2.67591,2.67594,5.85455,39.1842,39.1844,4.74638,0.00250977,0.00250992,0.00250916,0.0901477,0.0,0.0,0.0,0.0,0.0,0.000164645,0.0317278,0.0941309,0.0,0.0,0.0,0.0,0.0,0.0
1845868762,0.197886,0.337685,0.599236,-1.97082,0.8658,-1.41882,0.00076814,-0.00552071,0.00974095,-0.0543782,0.0,0.0,0.0,0.0,0.0,2.50214,2.50217,5.46106,39.1334,39.1335,4.74466,0.00250977,0.00250992,0.00250916,0.0901476,0.0,0.0,0.0,0.0,0.0,0.000331327,0.0452249,0.168776,0.0,0.0,0.0,0.0,0.0,0.0
1846068804,0.676983,-0.115792,0.464248,-1.76486,0.791527,-1.41882,0.00076814,-0.00552071,0.00974095,0.0464908,0.0,0.0,0.0,0.0,0.0,2.60606,2.60609,5.69569,39.0286,39.0287,4.74466,0.00250977,0.00250992,0.00250916,0.0901476,0.0,0.0,0.0,0.0,0.0,0.000320904,0.0481197,0.14921,0.0,0.0,0.0,0.0,0.0,0.0
1846268756,0.298396,0.365866,0.601605,-1.69295,0.861657,-1.41882,0.00076814,-0.00552071,0.00974095,-0.0157764,0.0,0.0,0.0,0.0,0.0,2.53702,2.53705,5.5413,38.9203,38.9204,4.74466,0.00250977,0.00250992,0.00250916,0.0901475,0.0,0.0,0.0,0.0,0.0,0.000386576,0.0500186,0.168304,0.0,0.0,0.0,0.0,0.0,0.0
1846472745,0.363762,-0.104984,0.860816,-1.59908,0.834316,-0.0654297,0.00076814,-0.00552071,0.00974095,-0.0177565,0.0,0.0,0.0,0.0,0.0,2.66059,2.66062,5.81691,38.8109,38.8111,4.74507,0.00250977,0.00250992,0.00250916,0.0901475,0.0,0.0,0.0,0.0,0.0,0.000544382,0.0414985,0.145625,0.0,0.0,0.0,0.0,0.0,0.0
1846676786,-0.0623847,-0.0879222,0.778693,-1.55091,0.787309,-0.0654297,0.00076814,-0.00552071,0.00974095,-0.0724969,0.0,0.0,0.0,0.0,0.0,2.64461,2.64464,5.78242,38.7274,38.7275,4.74507,0.00250977,0.00250992,0.00250916,0.0901474,0.0,0.0,0.0,0.0,0.0,0.000364334,0.0264682,0.107903,0.0,0.0,0.0,0.0,0.0,0.0
1846880764,-0.050255,0.112516,0.798521,-1.40847,0.758467,-0.373657,0.00076814,-0.00552071,0.00974095,-0.0212986,0.0,0.0,0.0,0.0,0.0,2.58735,2.58738,5.65144,38.6192,38.6193,4.74658,0.00250977,0.00250992,0.00250916,0.0901475,0.0,0.0,0.0,0.0,0.0,0.00097309,0.0213026,0.0818169,0.0,0.0,0.0,0.0,0.0,0.0
1847080844,0.142564,0.450836,0.802804,-1.35145,0.828349,-0.373657,0.00076814,-0.00552071,0.00974095,0.00808257,0.0,0.0,0.0,0.0,0.0,2.4473,2.44732,5.33762,38.527,38.5271,4.74658,0.00250977,0.00250992,0.00250916,0.0901475,0.0,0.0,0.0,0.0,0.0,0.000572988,0.0355061,0.132723,0.0,0.0,0.0,0.0,0.0,0.0
1847284749,0.214318,-0.429695,0.760201,-1.44645,0.808984,-0.373657,0.00076814,-0.00552071,0.00974095,-0.0808576,0.0,0.0,0.0,0.0,0.0,2.80984,2.80986,6.15576,38.4838,38.4839,4.74492,0.00250977,0.00250992,0.00250916,0.0901475,0.0,0.0,0.0,0.0,0.0,0.00104378,0.0175508,0.0597348,0.0,0.0,0.0,0.0,0.0,0.0
1847488768,1.24336,0.0917226,0.836252,-1.24206,0.920985,-0.373657,0.00076814,-0.00552071,0.00974095,0.0470998,0.0,0.0,0.0,0.0,0.0,3.44347,3.44349,7.57854,38.5228,38.5229,4.74492,0.00250977,0.00250992,0.00250916,0.0901474,0.0,0.0,0.0,0.0,0.0,0.000410682,0.0421202,0.144912,0.0,0.0,0.0,0.0,0.0,0.0
1847689120,1.49259,0.152426,0.833234,-1.01518,0.957405,-0.373657,0.00076814,-0.00552071,0.00974095,-0.0597137,0.0,0.0,0.0,0.0,0.0,3.51796,3.51797,7.74581,38.604,38.6041,4.74492,0.00250977,0.00250992,0.00250916,0.0901474,0.0,0.0,0.0,0.0,0.0,0.000899066,0.0600671,0.208779,0.0,0.0,0.0,0.0,0.0,0.0
1847888764,1.43448,-0.078744,1.01932,-0.801145,0.943572,-0.535889,0.00076814,-0.00552071,0.00974095,-0.0062924,0.0,0.0,0.0,0.0,0.0,3.66848,3.6685,8.08034,38.7101,38.7102,4.75023,0.00250977,0.00250992,0.00250916,0.0901473,0.0,0.0,0.0,0.0,0.0,0.00117548,0.0637499,0.224093,0.0,0.0,0.0,0.0,0.0,0.0
1848092745,0.693755,0.19168,0.764118,-0.837033,0.968286,-0.535889,0.00076814,-0.00552071,0.00974095,-0.0370857,0.0,0.0,0.0,0.0,0.0,2.83935,2.83937,6.21396,38.6884,38.6885,4.75023,0.00250977,0.00250992,0.00250916,0.0901472,0.0,0.0,0.0,0.0,0.0,0.000942278,0.0536413,0.19634,0.0,0.0,0.0,0.0,0.0,0.0
1848297101,0.524814,-0.860393,0.997223,-0.878756,0.857175,-0.556641,0.00076814,-0.00552071,0.00974095,-0.0386438,0.0,0.0,0.0,0.0,0.0,2.51188,2.5119,5.47836,38.6178,38.6179,4.7492,0.00250977,0.00250992,0.00250916,0.0901472,0.0,0.0,0.0,0.0,0.0,0.000850942,0.0433818,0.156069,0.0,0.0,0.0,0.0,0.0,0.0
1848500759,0.849471,-0.976222,1.09562,-0.65998,0.72572,-0.556641,0.00076814,-0.00552071,0.00974095,0.00625831,0.0,0.0,0.0,0.0,0.0,2.32841,2.32842,5.06419,38.5379,38.538,4.7492,0.00250977,0.00250992,0.00250916,0.0901471,0.0,0.0,0.0,0.0,0.0,0.00110057,0.0608965,0.210724,0.0,0.0,0.0,0.0,0.0,0.0
1848700825,-0.918015,-1.53992,0.245501,-1.0339,0.498168,-0.556641,0.00076814,-0.00552071,0.00974095,-0.0550542,0.0,0.0,0.0,0.0,0.0,2.17805,2.17806,4.72843,38.5572,38.5573,4.7492,0.00250977,0.00250992,0.00250916,0.0901471,0.0,0.0,0.0,0.0,0.0,0.00161523,0.0758078,0.247674,0.0,0.0,0.0,0.0,0.0,0.0
