timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
83912954,0.0,0.0,0.0,-0.171156,0.166828,-0.647491,-0.0013399,-0.00329079,0.00405204,0.0370114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.391,106.388,4.81233,0.00252388,0.00252568,0.00251236,0.0902058,0.0,0.0,0.0,0.0,0.0,0.000588123,0.0172895,0.0952699,0.0,0.0,0.0,0.0,0.0,0.0
84116931,0.0,0.0,0.0,0.0156141,0.472469,-0.647491,-0.0013399,-0.00329079,0.00405204,-0.0217087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.461,106.456,4.81233,0.00252388,0.00252568,0.00251236,0.0902046,0.0,0.0,0.0,0.0,0.0,0.000211773,0.0191272,0.1102,0.0,0.0,0.0,0.0,0.0,0.0
84320934,0.0,0.0,0.0,0.115547,0.619194,-0.239929,-0.0013399,-0.00329079,0.00405204,0.0313442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.276,106.271,4.81477,0.00252388,0.00252568,0.00251236,0.0902036,0.0,0.0,0.0,0.0,0.0,0.00025196,0.0199346,0.115103,0.0,0.0,0.0,0.0,0.0,0.0
84525112,0.0,0.0,0.0,0.367356,1.02097,-0.239929,-0.0013399,-0.00329079,0.00405204,0.0177445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.349,106.345,4.81477,0.00252388,0.00252568,0.00251236,0.0902024,0.0,0.0,0.0,0.0,0.0,0.000516914,0.0215194,0.126131,0.0,0.0,0.0,0.0,0.0,0.0
84724970,0.0,0.0,0.0,0.759487,1.62566,-1.38263,-0.0013399,-0.00329079,0.00405204,0.0273524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.22,106.215,4.81445,0.00252388,0.00252568,0.00251236,0.0902013,0.0,0.0,0.0,0.0,0.0,0.000789092,0.0505895,0.289781,0.0,0.0,0.0,0.0,0.0,0.0
84928944,0.0,0.0,0.0,1.07544,2.12546,-1.38263,-0.0013399,-0.00329079,0.00405204,-0.0110767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.278,106.273,4.81445,0.00252388,0.00252568,0.00251236,0.0902003,0.0,0.0,0.0,0.0,0.0,0.000600305,0.0423932,0.253193,0.0,0.0,0.0,0.0,0.0,0.0
85132956,0.0,0.0,0.0,1.41386,2.6547,-1.38263,-0.0013399,-0.00329079,0.00405204,-0.00356281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.351,106.345,4.81445,0.00252388,0.00252568,0.00251236,0.0901995,0.0,0.0,0.0,0.0,0.0,0.000981533,0.0430675,0.271491,0.0,0.0,0.0,0.0,0.0,0.0
85336956,0.0,0.0,0.0,1.51282,2.7997,-0.82486,-0.0013399,-0.00329079,0.00405204,-0.0543166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.174,106.169,4.81433,0.00252388,0.00252568,0.00251236,0.0901986,0.0,0.0,0.0,0.0,0.0,0.000480171,0.0354058,0.23424,0.0,0.0,0.0,0.0,0.0,0.0
85536974,0.0,0.0,0.0,1.77315,3.23995,-0.82486,-0.0013399,-0.00329079,0.00405204,-0.0699039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.235,106.229,4.81433,0.00252388,0.00252568,0.00251236,0.0901977,0.0,0.0,0.0,0.0,0.0,0.00146634,0.0332936,0.213937,0.0,0.0,0.0,0.0,0.0,0.0
85741771,0.0,0.0,0.0,1.92123,3.58204,-0.785858,-0.0013399,-0.00329079,0.00405204,-0.0880051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.155,106.15,4.81652,0.00252388,0.00252568,0.00251236,0.0901966,0.0,0.0,0.0,0.0,0.0,0.00253259,0.0676328,0.399703,0.0,0.0,0.0,0.0,0.0,0.0
85945773,0.0,0.0,0.0,1.91847,3.7145,-0.785858,-0.0013399,-0.00329079,0.00405204,-0.076019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.235,106.23,4.81652,0.00252388,0.00252568,0.00251236,0.0901955,0.0,0.0,0.0,0.0,0.0,0.0029793,0.0608333,0.352539,0.0,0.0,0.0,0.0,0.0,0.0
86145858,0.0,0.0,0.0,1.80591,3.69946,-0.785858,-0.0013399,-0.00329079,0.00405204,-0.0452084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.292,106.287,4.81652,0.00252388,0.00252568,0.00251236,0.0901946,0.0,0.0,0.0,0.0,0.0,0.00232589,0.0562767,0.320598,0.0,0.0,0.0,0.0,0.0,0.0
86345775,0.0,0.0,0.0,1.66385,3.5374,-0.749268,-0.0013399,-0.00329079,0.00405204,-0.0360712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.121,106.117,4.81539,0.00252388,0.00252568,0.00251236,0.0901935,0.0,0.0,0.0,0.0,0.0,0.00161755,0.0370249,0.211904,0.0,0.0,0.0,0.0,0.0,0.0
86549777,0.0,0.0,0.0,1.4191,3.37864,-0.749268,-0.0013399,-0.00329079,0.00405204,-0.0635403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2,106.197,4.81539,0.00252388,0.00252568,0.00251236,0.0901927,0.0,0.0,0.0,0.0,0.0,0.00201084,0.0264955,0.139538,0.0,0.0,0.0,0.0,0.0,0.0
86753849,0.0,0.0,0.0,0.925844,2.88977,-0.096405,-0.0013399,-0.00329079,0.00405204,-0.0141284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.091,106.088,4.81363,0.00252388,0.00252568,0.00251236,0.090192,0.0,0.0,0.0,0.0,0.0,0.00144896,0.0443672,0.236058,0.0,0.0,0.0,0.0,0.0,0.0
86958360,0.0,0.0,0.0,0.588959,2.57668,-0.096405,-0.0013399,-0.00329079,0.00405204,0.00655162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.173,106.171,4.81363,0.00252388,0.00252568,0.00251236,0.0901912,0.0,0.0,0.0,0.0,0.0,0.000700204,0.0265718,0.143483,0.0,0.0,0.0,0.0,0.0,0.0
87158154,0.0,0.0,0.0,0.280151,2.26711,-0.096405,-0.0013399,-0.00329079,0.00405204,0.0398083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.236,106.234,4.81363,0.00252388,0.00252568,0.00251236,0.0901903,0.0,0.0,0.0,0.0,0.0,0.0004491,0.0164732,0.0941409,0.0,0.0,0.0,0.0,0.0,0.0
87361774,0.0,0.0,0.0,0.12402,2.04896,1.54318,-0.0013399,-0.00329079,0.00405204,0.017441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.087,106.086,4.81458,0.00252388,0.00252568,0.00251236,0.0901895,0.0,0.0,0.0,0.0,0.0,0.0010778,0.0337079,0.196366,0.0,0.0,0.0,0.0,0.0,0.0
87565790,0.0,0.0,0.0,-0.145967,1.76193,1.54318,-0.0013399,-0.00329079,0.00405204,0.00617641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.155,106.154,4.81458,0.00252388,0.00252568,0.00251236,0.0901887,0.0,0.0,0.0,0.0,0.0,0.00126937,0.0194519,0.123309,0.0,0.0,0.0,0.0,0.0,0.0
87769812,0.0,0.0,0.0,-0.489653,1.32901,1.01181,-0.0013399,-0.00329079,0.00405204,0.00846171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.075,106.075,4.81322,0.00252388,0.00252568,0.00251236,0.090188,0.0,0.0,0.0,0.0,0.0,0.00061546,0.0375687,0.220512,0.0,0.0,0.0,0.0,0.0,0.0
87969780,0.0,0.0,0.0,-0.686841,1.07245,1.01181,-0.0013399,-0.00329079,0.00405204,0.0717813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.164,106.163,4.81322,0.00252388,0.00252568,0.00251236,0.0901872,0.0,0.0,0.0,0.0,0.0,0.00102773,0.023993,0.151341,0.0,0.0,0.0,0.0,0.0,0.0
88173731,0.0,0.0,0.0,-0.842255,0.814498,1.01181,-0.0013399,-0.00329079,0.00405204,0.0151485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.249,106.249,4.81322,0.00252388,0.00252568,0.00251236,0.0901866,0.0,0.0,0.0,0.0,0.0,0.000978795,0.0234716,0.146219,0.0,0.0,0.0,0.0,0.0,0.0
88377759,0.0,0.0,0.0,-0.85917,0.685451,1.03687,-0.0013399,-0.00329079,0.00405204,0.0392268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.051,106.051,4.80983,0.00252388,0.00252568,0.00251236,0.0901859,0.0,0.0,0.0,0.0,0.0,0.000843709,0.0298695,0.180806,0.0,0.0,0.0,0.0,0.0,0.0
88581747,0.0,0.0,0.0,-0.959274,0.418128,1.03687,-0.0013399,-0.00329079,0.00405204,-0.0161332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.143,106.144,4.80983,0.00252388,0.00252568,0.00251236,0.0901852,0.0,0.0,0.0,0.0,0.0,0.000555598,0.025687,0.157784,0.0,0.0,0.0,0.0,0.0,0.0
88781737,0.0,0.0,0.0,-1.01532,0.00169298,0.151489,-0.0013399,-0.00329079,0.00405204,0.0230461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.089,106.089,4.81422,0.00252388,0.00252568,0.00251236,0.0901844,0.0,0.0,0.0,0.0,0.0,0.000225252,0.0319706,0.192047,0.0,0.0,0.0,0.0,0.0,0.0
88986550,0.0,0.0,0.0,-1.03012,-0.266324,0.151489,-0.0013399,-0.00329079,0.00405204,0.0266216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.165,106.165,4.81422,0.00252388,0.00252568,0.00251236,0.0901835,0.0,0.0,0.0,0.0,0.0,0.000497084,0.031577,0.191283,0.0,0.0,0.0,0.0,0.0,0.0
89190643,0.0,0.0,0.0,-1.01592,-0.527244,0.151489,-0.0013399,-0.00329079,0.00405204,-0.00520289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.238,106.239,4.81422,0.00252388,0.00252568,0.00251236,0.0901831,0.0,0.0,0.0,0.0,0.0,0.00066717,0.0315039,0.193344,0.0,0.0,0.0,0.0,0.0,0.0
89390577,0.0,0.0,0.0,-0.964429,-0.627712,0.369843,-0.0013399,-0.00329079,0.00405204,0.0367002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.079,106.08,4.81104,0.00252388,0.00252568,0.00251236,0.0901829,0.0,0.0,0.0,0.0,0.0,0.000225089,0.0276922,0.173776,0.0,0.0,0.0,0.0,0.0,0.0
89594574,0.0,0.0,0.0,-0.895676,-0.845205,0.369843,-0.0013399,-0.00329079,0.00405204,0.0687799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.158,106.159,4.81104,0.00252388,0.00252568,0.00251236,0.0901817,0.0,0.0,0.0,0.0,0.0,0.00135473,0.0266547,0.164658,0.0,0.0,0.0,0.0,0.0,0.0
89798586,0.0,0.0,0.0,-0.706642,-1.04152,0.111572,-0.0013399,-0.00329079,0.00405204,0.000100851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.093,106.094,4.81057,0.00252388,0.00252568,0.00251236,0.0901811,0.0,0.0,0.0,0.0,0.0,0.00130265,0.0352759,0.207354,0.0,0.0,0.0,0.0,0.0,0.0
90002582,0.0,0.0,0.0,-0.568437,-1.12348,0.111572,-0.0013399,-0.00329079,0.00405204,0.0949917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.174,106.175,4.81057,0.00252388,0.00252568,0.00251236,0.0901804,0.0,0.0,0.0,0.0,0.0,0.00146605,0.032476,0.186656,0.0,0.0,0.0,0.0,0.0,0.0
90202548,0.0,0.0,0.0,-0.421365,-1.16818,0.111572,-0.0013399,-0.00329079,0.00405204,0.0298972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.27,106.272,4.81057,0.00252388,0.00252568,0.00251236,0.0901799,0.0,0.0,0.0,0.0,0.0,0.00147948,0.0297707,0.17336,0.0,0.0,0.0,0.0,0.0,0.0
90406544,0.0,0.0,0.0,-0.336273,-1.14146,-0.0568542,-0.0013399,-0.00329079,0.00405204,0.00173837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.127,106.13,4.81259,0.00252388,0.00252568,0.00251236,0.0901793,0.0,0.0,0.0,0.0,0.0,0.000821276,0.0234632,0.138683,0.0,0.0,0.0,0.0,0.0,0.0
90610533,0.0,0.0,0.0,-0.198922,-1.13401,-0.0568542,-0.0013399,-0.00329079,0.00405204,0.0447007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.21,106.212,4.81259,0.00252388,0.00252568,0.00251236,0.0901787,0.0,0.0,0.0,0.0,0.0,0.00077401,0.0199067,0.117781,0.0,0.0,0.0,0.0,0.0,0.0
90814551,0.0,0.0,0.0,0.00835801,-1.02482,0.374573,-0.0013399,-0.00329079,0.00405204,0.0345618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.146,106.149,4.81198,0.00252388,0.00252568,0.00251236,0.0901781,0.0,0.0,0.0,0.0,0.0,0.00104326,0.0258276,0.147277,0.0,0.0,0.0,0.0,0.0,0.0
91014534,0.0,0.0,0.0,0.141434,-0.938793,0.374573,-0.0013399,-0.00329079,0.00405204,-0.018272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.23,106.234,4.81198,0.00252388,0.00252568,0.00251236,0.0901776,0.0,0.0,0.0,0.0,0.0,0.000444748,0.0215106,0.117813,0.0,0.0,0.0,0.0,0.0,0.0
91218552,0.0,0.0,0.0,0.27426,-0.835233,0.374573,-0.0013399,-0.00329079,0.00405204,-0.00717282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33,106.335,4.81198,0.00252388,0.00252568,0.00251236,0.0901771,0.0,0.0,0.0,0.0,0.0,0.000437087,0.0185129,0.101791,0.0,0.0,0.0,0.0,0.0,0.0
91422535,0.0,0.0,0.0,0.321069,-0.761106,0.1763,-0.0013399,-0.00329079,0.00405204,-0.017357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.168,106.173,4.8116,0.00252388,0.00252568,0.00251236,0.0901766,0.0,0.0,0.0,0.0,0.0,0.0007256,0.0133246,0.0726884,0.0,0.0,0.0,0.0,0.0,0.0
91622589,0.0,0.0,0.0,0.432265,-0.665795,0.1763,-0.0013399,-0.00329079,0.00405204,-0.0173426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.272,106.278,4.8116,0.00252388,0.00252568,0.00251236,0.090176,0.0,0.0,0.0,0.0,0.0,0.00079951,0.0108235,0.0605682,0.0,0.0,0.0,0.0,0.0,0.0
91822553,0.0,0.0,0.0,0.544229,-0.524724,-0.675323,-0.0013399,-0.00329079,0.00405204,-0.0531676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.209,106.216,4.8138,0.00252388,0.00252568,0.00251236,0.0901755,0.0,0.0,0.0,0.0,0.0,0.00100403,0.0245773,0.137831,0.0,0.0,0.0,0.0,0.0,0.0
92026564,0.0,0.0,0.0,0.603575,-0.458531,-0.675323,-0.0013399,-0.00329079,0.00405204,0.0102829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.315,106.322,4.8138,0.00252388,0.00252568,0.00251236,0.090175,0.0,0.0,0.0,0.0,0.0,0.000275634,0.016346,0.0952148,0.0,0.0,0.0,0.0,0.0,0.0
92230643,0.0,0.0,0.0,0.632288,-0.405664,-0.675323,-0.0013399,-0.00329079,0.00405204,-0.0928953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.397,106.406,4.8138,0.00252388,0.00252568,0.00251236,0.0901747,0.0,0.0,0.0,0.0,0.0,0.000580283,0.0136192,0.0740317,0.0,0.0,0.0,0.0,0.0,0.0
92434545,0.0,0.0,0.0,0.619113,-0.373718,-0.337677,-0.0013399,-0.00329079,0.00405204,-0.0126633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.25,106.258,4.81573,0.00252388,0.00252568,0.00251236,0.0901741,0.0,0.0,0.0,0.0,0.0,0.00143564,0.0124057,0.0704289,0.0,0.0,0.0,0.0,0.0,0.0
92635406,0.0,0.0,0.0,0.620207,-0.345753,-0.337677,-0.0013399,-0.00329079,0.00405204,-0.129226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.337,106.346,4.81573,0.00252388,0.00252568,0.00251236,0.0901736,0.0,0.0,0.0,0.0,0.0,0.00151421,0.00850897,0.0478111,0.0,0.0,0.0,0.0,0.0,0.0
92839444,0.0,0.0,0.0,0.584095,-0.310607,-0.624054,-0.0013399,-0.00329079,0.00405204,-0.0518486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.253,106.263,4.81263,0.00252388,0.00252568,0.00251236,0.0901732,0.0,0.0,0.0,0.0,0.0,0.00212658,0.0195563,0.109191,0.0,0.0,0.0,0.0,0.0,0.0
93043360,0.0,0.0,0.0,0.563495,-0.301947,-0.624054,-0.0013399,-0.00329079,0.00405204,0.00618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.362,106.373,4.81263,0.00252388,0.00252568,0.00251236,0.0901727,0.0,0.0,0.0,0.0,0.0,0.00132261,0.0107415,0.0613423,0.0,0.0,0.0,0.0,0.0,0.0
93243435,0.0,0.0,0.0,0.534275,-0.297251,-0.624054,-0.0013399,-0.00329079,0.00405204,-0.0847025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.446,106.458,4.81263,0.00252388,0.00252568,0.00251236,0.0901724,0.0,0.0,0.0,0.0,0.0,0.000891317,0.00730202,0.0410372,0.0,0.0,0.0,0.0,0.0,0.0
93443476,0.0,0.0,0.0,0.500137,-0.290213,-0.196442,-0.0013399,-0.00329079,0.00405204,-0.0644486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.315,106.327,4.81753,0.00252388,0.00252568,0.00251236,0.0901719,0.0,0.0,0.0,0.0,0.0,0.00129393,0.00547374,0.0312882,0.0,0.0,0.0,0.0,0.0,0.0
93647360,0.0,0.0,0.0,0.460334,-0.298408,-0.196442,-0.0013399,-0.00329079,0.00405204,-0.0618246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.404,106.417,4.81753,0.00252388,0.00252568,0.00251236,0.0901714,0.0,0.0,0.0,0.0,0.0,0.00157287,0.00325811,0.0177683,0.0,0.0,0.0,0.0,0.0,0.0
93851355,0.0,0.0,0.0,0.372115,-0.318477,-0.299042,-0.0013399,-0.00329079,0.00405204,-0.046848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.319,106.333,4.81424,0.00252388,0.00252568,0.00251236,0.090171,0.0,0.0,0.0,0.0,0.0,0.00164104,0.00737807,0.0410081,0.0,0.0,0.0,0.0,0.0,0.0
94055347,0.0,0.0,0.0,0.311639,-0.343162,-0.299042,-0.0013399,-0.00329079,0.00405204,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.412,106.427,4.81424,0.00252388,0.00252568,0.00251236,0.0901705,0.0,0.0,0.0,0.0,0.0,0.00138515,0.00204444,0.0120669,0.0,0.0,0.0,0.0,0.0,0.0
94255359,0.0,0.0,0.0,0.23967,-0.370369,-0.299042,-0.0013399,-0.00329079,0.00405204,-0.0663309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.522,106.538,4.81424,0.00252388,0.00252568,0.00251236,0.0901701,0.0,0.0,0.0,0.0,0.0,0.00138089,0.00131227,0.00717064,0.0,0.0,0.0,0.0,0.0,0.0
94459357,0.0,0.0,0.0,0.1957,-0.370301,0.193787,-0.0013399,-0.00329079,0.00405204,-0.0346058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.351,106.367,4.81396,0.00252388,0.00252568,0.00251236,0.0901698,0.0,0.0,0.0,0.0,0.0,0.00128622,0.0054383,0.0306293,0.0,0.0,0.0,0.0,0.0,0.0
94663344,0.0,0.0,0.0,0.110397,-0.398531,0.193787,-0.0013399,-0.00329079,0.00405204,-0.0582929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.467,106.484,4.81396,0.00252388,0.00252568,0.00251236,0.0901695,0.0,0.0,0.0,0.0,0.0,0.00135158,0.00425586,0.0261765,0.0,0.0,0.0,0.0,0.0,0.0
94867351,0.0,0.0,0.0,-0.0180643,-0.419653,0.489349,-0.0013399,-0.00329079,0.00405204,-0.0449339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.425,106.443,4.8186,0.00252388,0.00252568,0.00251236,0.090169,0.0,0.0,0.0,0.0,0.0,0.00132115,0.0161164,0.0892587,0.0,0.0,0.0,0.0,0.0,0.0
95067468,0.0,0.0,0.0,-0.0975867,-0.445585,0.489349,-0.0013399,-0.00329079,0.00405204,-0.0108507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.542,106.561,4.8186,0.00252388,0.00252568,0.00251236,0.0901685,0.0,0.0,0.0,0.0,0.0,0.000911409,0.00965882,0.0539805,0.0,0.0,0.0,0.0,0.0,0.0
95271376,0.0,0.0,0.0,-0.169587,-0.471102,0.489349,-0.0013399,-0.00329079,0.00405204,-0.0142847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.634,106.654,4.8186,0.00252388,0.00252568,0.00251236,0.0901683,0.0,0.0,0.0,0.0,0.0,0.000397305,0.00777777,0.0426358,0.0,0.0,0.0,0.0,0.0,0.0
95475375,0.0,0.0,0.0,-0.192729,-0.465857,-0.0648804,-0.0013399,-0.00329079,0.00405204,-0.0501321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.437,106.456,4.81528,0.00252388,0.00252568,0.00251236,0.0901679,0.0,0.0,0.0,0.0,0.0,0.000581067,0.00592891,0.0337703,0.0,0.0,0.0,0.0,0.0,0.0
95679395,0.0,0.0,0.0,-0.251983,-0.497005,-0.0648804,-0.0013399,-0.00329079,0.00405204,0.00855047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.536,106.556,4.81528,0.00252388,0.00252568,0.00251236,0.0901674,0.0,0.0,0.0,0.0,0.0,0.000838762,0.00574041,0.0325062,0.0,0.0,0.0,0.0,0.0,0.0
95879428,0.0,0.0,0.0,-0.294773,-0.54618,-0.286652,-0.0013399,-0.00329079,0.00405204,-0.0097959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.475,106.495,4.81497,0.00252388,0.00252568,0.00251236,0.090167,0.0,0.0,0.0,0.0,0.0,0.000516169,0.012494,0.0646974,0.0,0.0,0.0,0.0,0.0,0.0
96083346,0.0,0.0,0.0,-0.307781,-0.597229,-0.286652,-0.0013399,-0.00329079,0.00405204,0.0236963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.574,106.596,4.81497,0.00252388,0.00252568,0.00251236,0.0901667,0.0,0.0,0.0,0.0,0.0,0.000226171,0.00974189,0.0498248,0.0,0.0,0.0,0.0,0.0,0.0
96288161,0.0,0.0,0.0,-0.313708,-0.645034,-0.286652,-0.0013399,-0.00329079,0.00405204,-0.0699796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,106.693,4.81497,0.00252388,0.00252568,0.00251236,0.0901664,0.0,0.0,0.0,0.0,0.0,0.000413951,0.0084437,0.0430603,0.0,0.0,0.0,0.0,0.0,0.0
96488175,0.0,0.0,0.0,-0.308706,-0.654523,-0.324799,-0.0013399,-0.00329079,0.00405204,0.0767228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.554,106.576,4.81955,0.00252388,0.00252568,0.00251236,0.090166,0.0,0.0,0.0,0.0,0.0,0.000798824,0.00913182,0.0446118,0.0,0.0,0.0,0.0,0.0,0.0
96688184,0.0,0.0,0.0,-0.325429,-0.70662,-0.324799,-0.0013399,-0.00329079,0.00405204,-0.0833533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.675,106.698,4.81955,0.00252388,0.00252568,0.00251236,0.0901657,0.0,0.0,0.0,0.0,0.0,0.000389161,0.00678997,0.0298981,0.0,0.0,0.0,0.0,0.0,0.0
96892224,0.0,0.0,0.0,-0.374323,-0.788884,-0.0312195,-0.0013399,-0.00329079,0.00405204,-0.0398329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.561,106.584,4.81638,0.00252388,0.00252568,0.00251236,0.0901655,0.0,0.0,0.0,0.0,0.0,0.00154664,0.012451,0.0630003,0.0,0.0,0.0,0.0,0.0,0.0
97096173,0.0,0.0,0.0,-0.46101,-0.917559,-0.0312195,-0.0013399,-0.00329079,0.00405204,-0.0270035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.681,106.704,4.81638,0.00252388,0.00252568,0.00251236,0.0901651,0.0,0.0,0.0,0.0,0.0,0.000993987,0.0118292,0.0575237,0.0,0.0,0.0,0.0,0.0,0.0
97296197,0.0,0.0,0.0,-0.580408,-1.09402,-0.0312195,-0.0013399,-0.00329079,0.00405204,-0.0789315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.795,106.819,4.81638,0.00252388,0.00252568,0.00251236,0.0901649,0.0,0.0,0.0,0.0,0.0,0.00152559,0.0129601,0.0667049,0.0,0.0,0.0,0.0,0.0,0.0
97496212,0.0,0.0,0.0,-0.618638,-1.14044,-0.373108,-0.0013399,-0.00329079,0.00405204,-0.100711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.586,106.609,4.81585,0.00252388,0.00252568,0.00251236,0.0901646,0.0,0.0,0.0,0.0,0.0,0.00184582,0.00993379,0.0529198,0.0,0.0,0.0,0.0,0.0,0.0
97700156,0.0,0.0,0.0,-0.778695,-1.37466,-0.373108,-0.0013399,-0.00329079,0.00405204,-0.143234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.683,106.707,4.81585,0.00252388,0.00252568,0.00251236,0.0901643,0.0,0.0,0.0,0.0,0.0,0.00288634,0.0086054,0.0426329,0.0,0.0,0.0,0.0,0.0,0.0
97904332,0.0,0.0,0.0,-1.04957,-1.78182,0.226227,-0.0013399,-0.00329079,0.00405204,-0.100587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.649,106.671,4.82016,0.00252388,0.00252568,0.00251236,0.0901641,0.0,0.0,0.0,0.0,0.0,0.00325869,0.0296909,0.157602,0.0,0.0,0.0,0.0,0.0,0.0
98108210,0.0,0.0,0.0,-1.25531,-2.10761,0.226227,-0.0013399,-0.00329079,0.00405204,-0.116926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.741,106.763,4.82016,0.00252388,0.00252568,0.00251236,0.0901637,0.0,0.0,0.0,0.0,0.0,0.00342328,0.0295719,0.158422,0.0,0.0,0.0,0.0,0.0,0.0
