timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2731058178,2731058050,-0.00762656,-0.0406751,0.0225019,0.501577,0.0,0.0,0.0,-1.0
2731162274,2731162045,-0.00994472,0.00335211,0.0214844,0.517075,0.0,0.0,0.0,-1.0
2731262189,2731262056,-0.00926187,-0.0020149,0.0178833,0.516874,0.0,0.0,0.0,-1.0
2731362214,2731362083,-0.00577574,-0.0360856,0.0181289,0.516867,0.0,0.0,0.0,-1.0
2731466221,2731466048,-0.00726793,-0.0346128,0.0139562,0.516867,0.0,0.0,0.0,-1.0
2731566171,2731566050,-0.0126772,0.00270057,0.0167668,0.516867,0.0,0.0,0.0,-1.0
2731666205,2731666048,-0.0145547,0.024832,0.0106827,0.516867,0.0,0.0,0.0,-1.0
2731770192,2731770039,-0.0059505,0.0106218,0.01239,0.516867,0.0,0.0,0.0,-1.0
2731870161,2731870041,0.00160603,-0.0207404,0.00664846,0.516867,0.0,0.0,0.0,-1.0
2731974176,2731974043,-0.00047729,-0.0167047,0.00911475,0.516867,0.0,0.0,0.0,-1.0
2732074214,2732074042,-0.010166,-0.00299675,0.00570989,0.516867,0.0,0.0,0.0,-1.0
2732174202,2732174074,-0.00671795,-0.000504963,0.00562308,0.516867,0.0,0.0,0.0,-1.0
2732278179,2732278045,0.00206919,0.0573385,0.000776042,0.516278,0.0,0.0,0.0,-1.0
2732378168,2732378041,0.00497188,-0.0599887,-0.00682564,0.51561,0.0,0.0,0.0,-1.0
2732482214,2732482077,0.00325208,-0.0244365,-0.00307555,0.515671,0.0,0.0,0.0,-1.0
2732582253,2732582042,0.000444111,0.062284,0.000499903,0.515663,0.0,0.0,0.0,-1.0
2732682161,2732682041,-0.00215021,0.0940946,0.000629202,0.515663,0.0,0.0,0.0,-1.0
2732786191,2732786041,-0.00403378,0.05648,4.84297e-05,0.516919,0.0,0.0,0.0,-1.0
2732886964,2732886841,-0.00262484,0.00413448,-0.00356976,0.516866,0.0,0.0,0.0,-1.0
2732986972,2732986852,0.00183506,0.0120904,-0.000185992,0.516618,0.0,0.0,0.0,-1.0
2733087012,2733086841,-0.00394532,0.0505389,0.00343581,0.515643,0.0,0.0,0.0,-1.0
2733190966,2733190841,-0.00743752,0.0520862,-0.000128993,0.516083,0.0,0.0,0.0,-1.0
2733290965,2733290841,-0.0071344,0.0277026,0.00372933,0.516677,0.0,0.0,0.0,-1.0
2733394970,2733394853,-0.0045271,-0.00654411,0.00598663,0.516298,0.0,0.0,0.0,-1.0
2733494965,2733494841,-0.00060627,-0.0160697,0.000589376,0.516864,0.0,0.0,0.0,-1.0
2733594981,2733594841,-0.00646509,-0.00140489,0.00617195,0.518963,0.0,0.0,0.0,-1.0
2733698965,2733698840,-0.00795231,-0.00409088,0.0023515,0.520517,0.0,0.0,0.0,-1.0
2733798962,2733798841,-0.00176691,-0.0229962,0.00882024,0.523245,0.0,0.0,0.0,-1.0
2733903018,2733902841,0.000239447,-0.0437687,0.00751885,0.545407,0.0,0.0,0.0,-1.0
2734002963,2734002841,-0.0054094,-0.0563422,0.0159047,0.560487,0.0,0.0,0.0,-1.0
2734103013,2734102841,-0.00348713,-0.0444257,0.0180041,0.561554,0.0,0.0,0.0,-1.0
2734206976,2734206846,0.00191618,0.0968185,0.0221218,0.561447,0.0,0.0,0.0,-1.0
2734306995,2734306858,0.00327792,-0.0200511,0.0212031,0.561446,0.0,0.0,0.0,-1.0
2734406978,2734406841,0.000608905,-0.227111,0.0176114,0.561446,0.0,0.0,0.0,-1.0
2734510971,2734510841,-0.00904789,-0.205052,0.0251206,0.561446,0.0,0.0,0.0,-1.0
2734610963,2734610841,-0.00224868,-0.0137635,0.0310213,0.561446,0.0,0.0,0.0,-1.0
2734714961,2734714841,0.00943477,0.00536675,0.0294204,0.561446,0.0,0.0,0.0,-1.0
2734815064,2734814842,0.00868695,-0.0892856,0.0216553,0.558605,0.0,0.0,0.0,-1.0
2734914965,2734914841,-0.00275719,-0.128106,0.021222,0.558059,0.0,0.0,0.0,-1.0
2735018956,2735018841,-0.00922967,-0.055642,0.0218427,0.55777,0.0,0.0,0.0,-1.0
2735118963,2735118841,-0.00435362,-0.016529,0.0194517,0.513948,0.0,0.0,0.0,-1.0
2735218986,2735218841,-0.00235738,-0.0203956,0.0136982,0.515775,0.0,0.0,0.0,-1.0
2735322998,2735322843,-0.00470883,-0.0410343,0.0116617,0.517798,0.0,0.0,0.0,-1.0
2735423005,2735422841,-0.00536931,-0.0833476,0.00910066,0.518065,0.0,0.0,0.0,-1.0
2735526980,2735526841,-0.00415936,-0.0943987,0.0106855,0.518072,0.0,0.0,0.0,-1.0
2735627004,2735626841,-0.0017605,0.0274784,0.0131472,0.517234,0.0,0.0,0.0,-1.0
2735726956,2735726841,0.00304443,0.0568454,0.0104643,0.515619,0.0,0.0,0.0,-1.0
2735830974,2735830841,0.00377542,-0.00675607,0.00565087,0.508322,0.0,0.0,0.0,-1.0
2735931795,2735931641,0.00593797,-0.0704895,-0.000694367,0.481752,0.0,0.0,0.0,-1.0
2736031756,2736031641,0.00341174,-0.0539175,-0.000539836,0.483179,0.0,0.0,0.0,-1.0
2736135767,2736135641,-8.66267e-05,0.00424659,-0.00142706,0.486037,0.0,0.0,0.0,-1.0
2736239761,2736239641,0.00191163,0.0155042,-0.0043983,0.486732,0.0,0.0,0.0,-1.0
2736339765,2736339641,-0.000399953,-0.0173193,-0.00795256,0.488424,0.0,0.0,0.0,-1.0
2736443814,2736443641,-0.00286575,-0.0386856,-0.0120908,0.496756,0.0,0.0,0.0,-1.0
2736543769,2736543641,0.00881445,-0.0262963,-0.0105462,0.495047,0.0,0.0,0.0,-1.0
2736643799,2736643642,-0.00727188,-0.00243764,-0.0209061,0.473003,0.0,0.0,0.0,-1.0
2736747771,2736747641,0.00277449,0.00296467,-0.0478616,0.449689,0.0,0.0,0.0,-1.0
2736847771,2736847641,0.0220238,-0.0078689,-0.0892409,0.455003,0.0,0.0,0.0,-1.0
2736947775,2736947641,0.0154199,-0.0159559,-0.123544,0.482422,0.0,0.0,0.0,-1.0
2737051771,2737051641,-0.0121139,-0.0194973,-0.132082,0.511724,0.0,0.0,0.0,-1.0
2737151809,2737151641,-0.0221104,-0.0179482,-0.116969,0.514636,0.0,0.0,0.0,-1.0
2737255766,2737255641,-0.00796051,-0.0147355,-0.0849005,0.505837,0.0,0.0,0.0,-1.0
2737355771,2737355641,0.00347089,-0.0131785,-0.0684243,0.495227,0.0,0.0,0.0,-1.0
2737455763,2737455641,-0.000791442,-0.0206261,-0.0241143,0.481839,0.0,0.0,0.0,-1.0
2737559811,2737559642,-0.012047,-0.0228826,0.00917563,0.480733,0.0,0.0,0.0,-1.0
2737659770,2737659641,-0.0110228,-0.0163548,0.0266123,0.480722,0.0,0.0,0.0,-1.0
2737759771,2737759641,-0.00437992,-0.0153432,0.0423664,0.48198,0.0,0.0,0.0,-1.0
2737863797,2737863641,-0.00371069,-0.0194036,0.0545613,0.482765,0.0,0.0,0.0,-1.0
2737963788,2737963641,-0.0342018,-0.000625959,0.061585,0.488611,0.0,0.0,0.0,-1.0
2738067765,2738067641,-0.0215806,-0.0248129,0.0685688,0.499869,0.0,0.0,0.0,-1.0
2738167763,2738167641,0.0108237,-0.0422808,0.074622,0.521385,0.0,0.0,0.0,-1.0
2738267773,2738267641,0.0160553,-0.0356361,0.07467,0.525379,0.0,0.0,0.0,-1.0
2738371808,2738371643,-0.00244053,-0.0147123,0.0774075,0.523798,0.0,0.0,0.0,-1.0
2738471765,2738471641,-0.026939,-0.00891761,0.0762797,0.524826,0.0,0.0,0.0,-1.0
2738575775,2738575641,-0.0387979,-0.0199624,0.0757968,0.524728,0.0,0.0,0.0,-1.0
2738675767,2738675639,-0.0144564,-0.0180202,0.0711545,0.526139,0.0,0.0,0.0,-1.0
2738775755,2738775641,0.00329584,-0.0251777,0.0701468,0.525202,0.0,0.0,0.0,-1.0
2738879776,2738879648,-0.00571849,-0.0276855,0.0662201,0.5253,0.0,0.0,0.0,-1.0
2738980556,2738980441,-0.0190516,-0.0328849,0.0620377,0.515679,0.0,0.0,0.0,-1.0
2739080565,2739080441,-0.0188103,-0.00847503,0.060587,0.492225,0.0,0.0,0.0,-1.0
2739184566,2739184441,-0.00979131,-0.00715503,0.0549086,0.484091,0.0,0.0,0.0,-1.0
2739288558,2739288441,-0.00530076,-0.0286408,0.0488155,0.483037,0.0,0.0,0.0,-1.0
2739388576,2739388441,-0.0031324,-0.0291571,0.0408012,0.483972,0.0,0.0,0.0,-1.0
2739492578,2739492441,-0.00564916,-0.0101627,0.0366793,0.498059,0.0,0.0,0.0,-1.0
2739592563,2739592441,-0.00751715,-0.00318602,0.0287041,0.502344,0.0,0.0,0.0,-1.0
2739692566,2739692441,-0.0122659,-0.00832054,0.027914,0.503656,0.0,0.0,0.0,-1.0
2739796611,2739796441,-0.012581,-0.0261397,0.0207307,0.527206,0.0,0.0,0.0,-1.0
2739896604,2739896441,-0.00630966,-0.0328384,0.0200425,0.523563,0.0,0.0,0.0,-1.0
2739996621,2739996441,-0.00773699,-0.0165843,0.0202777,0.522078,0.0,0.0,0.0,-1.0
2740100566,2740100441,-0.0158032,-0.0282298,0.0154678,0.521695,0.0,0.0,0.0,-1.0
2740200609,2740200441,-0.0241978,-0.0660807,0.0135938,0.521687,0.0,0.0,0.0,-1.0
2740304601,2740304441,-0.0265935,-0.0148044,0.0120386,0.521687,0.0,0.0,0.0,-1.0
2740404607,2740404442,-0.0050664,0.0192231,0.0111127,0.520848,0.0,0.0,0.0,-1.0
2740504568,2740504441,0.0084192,0.0196751,0.00447665,0.519233,0.0,0.0,0.0,-1.0
2740608576,2740608448,-0.00854843,-0.0261572,0.00132796,0.519278,0.0,0.0,0.0,-1.0
2740708566,2740708441,-0.0196647,-0.0560438,-0.00295391,0.519277,0.0,0.0,0.0,-1.0
2740808569,2740808441,-0.0048999,-0.026848,-0.00366239,0.519277,0.0,0.0,0.0,-1.0
2740912651,2740912483,0.0351824,0.00442566,-0.00964895,0.519277,0.0,0.0,0.0,-1.0
2741012574,2741012441,0.0135598,-0.00482387,-0.00983231,0.519277,0.0,0.0,0.0,-1.0
2741116641,2741116442,-0.0300081,-0.0290068,-0.0128442,0.519277,0.0,0.0,0.0,-1.0
2741216610,2741216441,-0.0157222,-0.0408705,-0.0195921,0.519277,0.0,0.0,0.0,-1.0
2741316611,2741316441,0.00250634,-0.0668041,-0.0190897,0.517733,0.0,0.0,0.0,-1.0
2741420569,2741420441,0.0167557,-0.0361714,-0.0173101,0.516876,0.0,0.0,0.0,-1.0
2741520558,2741520441,-0.0040075,-0.0060432,-0.012277,0.495836,0.0,0.0,0.0,-1.0
2741620572,2741620441,-0.0264813,-0.00667296,-0.0101985,0.493927,0.0,0.0,0.0,-1.0
2741724616,2741724442,-0.0219526,-0.0153508,-0.00873915,0.493975,0.0,0.0,0.0,-1.0
2741824593,2741824441,-0.00387543,-0.0313058,-0.0105289,0.49632,0.0,0.0,0.0,-1.0
2741928603,2741928441,-0.0138879,-0.020568,-0.00905297,0.503242,0.0,0.0,0.0,-1.0
2742032571,2742032441,-0.0184977,-0.00324927,-0.00620647,0.523376,0.0,0.0,0.0,-1.0
2742132606,2742132441,-0.0238974,0.00856593,-0.00884249,0.521395,0.0,0.0,0.0,-1.0
2742236651,2742236441,-0.0144167,-0.0180383,-0.00910632,0.520466,0.0,0.0,0.0,-1.0
2742336641,2742336443,-0.00248701,-0.0310775,-0.00649649,0.516909,0.0,0.0,0.0,-1.0
2742436615,2742436441,-0.00360676,-0.0252176,-0.00879594,0.515929,0.0,0.0,0.0,-1.0
2742540580,2742540441,-0.0113808,-0.0232085,-0.00418333,0.51689,0.0,0.0,0.0,-1.0
2742641410,2742641241,-0.0136009,0.00903591,-0.00338077,0.516868,0.0,0.0,0.0,-1.0
2742741371,2742741241,0.00555146,0.00107658,-0.00493917,0.513568,0.0,0.0,0.0,-1.0
2742845389,2742845241,-0.00485992,-0.0374082,-0.00691455,0.491025,0.0,0.0,0.0,-1.0
2742945381,2742945255,-0.0088195,-0.0337306,-0.00698659,0.483162,0.0,0.0,0.0,-1.0
2743045399,2743045241,0.0028499,-0.00510164,-0.00769031,0.483975,0.0,0.0,0.0,-1.0
2743149554,2743149241,0.0178154,0.0043581,-0.00650749,0.488977,0.0,0.0,0.0,-1.0
2743249358,2743249241,0.00904416,-0.013772,-0.00508391,0.489147,0.0,0.0,0.0,-1.0
2743349371,2743349242,-0.00362528,-0.0173179,-0.0036372,0.489995,0.0,0.0,0.0,-1.0
2743453417,2743453285,-0.00207435,-0.0291945,-0.00278415,0.514659,0.0,0.0,0.0,-1.0
2743553358,2743553241,0.00170925,-0.0204622,-0.00171282,0.51674,0.0,0.0,0.0,-1.0
2743657376,2743657242,0.0134059,-0.00562312,-0.0020041,0.516867,0.0,0.0,0.0,-1.0
2743757355,2743757241,0.00387112,-0.0146842,-0.000544925,0.516867,0.0,0.0,0.0,-1.0
2743857365,2743857241,0.00129014,-0.0104809,-0.00268914,0.511786,0.0,0.0,0.0,-1.0
2743961359,2743961241,0.0193905,-0.0323489,-0.00535581,0.480332,0.0,0.0,0.0,-1.0
2744061373,2744061241,-0.00536232,-0.0208315,-0.00436366,0.482836,0.0,0.0,0.0,-1.0
2744161371,2744161241,-0.0311954,-0.00729769,-0.00266313,0.483374,0.0,0.0,0.0,-1.0
2744265355,2744265241,0.00741938,-0.0357473,-0.00395289,0.484328,0.0,0.0,0.0,-1.0
2744365407,2744365241,0.0233929,-0.0309255,-0.00442916,0.484338,0.0,0.0,0.0,-1.0
2744469355,2744469241,-0.0108072,-0.0121432,0.000536364,0.485566,0.0,0.0,0.0,-1.0
2744569417,2744569241,-0.0168957,0.00959826,0.0019492,0.485543,0.0,0.0,0.0,-1.0
2744669366,2744669241,-0.00234733,0.00878251,0.00281905,0.484704,0.0,0.0,0.0,-1.0
2744773375,2744773243,0.00622601,-0.0212357,0.00275446,0.484347,0.0,0.0,0.0,-1.0
2744873383,2744873257,-0.0115511,-0.0329868,0.00238838,0.484337,0.0,0.0,0.0,-1.0
2744973371,2744973241,-0.00791258,-0.0200996,0.00340982,0.484337,0.0,0.0,0.0,-1.0
2745078166,2745078041,0.000378136,0.00310622,0.00312549,0.484337,0.0,0.0,0.0,-1.0
2745178159,2745178041,-0.00089888,-0.0192408,0.00437116,0.484337,0.0,0.0,0.0,-1.0
2745278209,2745278075,-0.0105836,-0.0352568,0.00784933,0.484337,0.0,0.0,0.0,-1.0
2745382162,2745382041,-0.0107745,-0.0182061,0.010502,0.484337,0.0,0.0,0.0,-1.0
2745482161,2745482041,-0.00894888,-0.0156353,0.0106987,0.484088,0.0,0.0,0.0,-1.0
2745582168,2745582041,0.00570161,-0.0566552,0.00228538,0.477788,0.0,0.0,0.0,-1.0
2745686180,2745686041,0.018635,-0.000883024,0.00353075,0.426939,0.0,0.0,0.0,-1.0
2745786194,2745786043,-0.00627969,0.0181149,0.00417303,0.2947,0.0,0.0,0.0,-1.0
2745890177,2745890041,0.017545,-0.00184874,-0.00425961,0.191138,0.0,0.0,0.0,-1.0
2745990172,2745990045,0.00106408,-0.00315176,-0.000698734,0.08,0.0,0.0,0.0,-1.0
2746090200,2746090073,0.00195942,-0.00287945,0.00492018,0.08,0.0,0.0,0.0,-1.0
2746194156,2746194041,0.00168825,-0.00305395,-0.000230585,0.08,0.0,0.0,0.0,-1.0
2746294188,2746294055,-0.000742733,-0.00535107,0.00274629,0.08,0.0,0.0,0.0,-1.0
2746394180,2746394042,0.000491008,-0.00547517,0.000613781,0.08,0.0,0.0,0.0,-1.0
2746498169,2746498041,-0.000894825,-0.00684656,0.000495826,0.08,0.0,0.0,0.0,-1.0
2746598175,2746598041,-0.000192111,-0.00590191,0.00123615,0.08,0.0,0.0,0.0,-1.0
2746702261,2746702042,0.000823185,-0.00461613,0.00107103,0.08,0.0,0.0,0.0,-1.0
2746802210,2746802041,-0.00165678,-0.00480014,0.000613848,0.08,0.0,0.0,0.0,-1.0
2746902328,2746902076,0.000169469,-0.00463713,0.000354579,0.08,0.0,0.0,0.0,-1.0
2747006167,2747006041,-0.00155379,-0.00490171,0.000658297,0.08,0.0,0.0,0.0,-1.0
2747106275,2747106054,-0.000208613,-0.00519938,-0.000492994,0.08,0.0,0.0,0.0,-1.0
2747206307,2747206050,0.000325775,-0.00541828,0.000993378,0.08,0.0,0.0,0.0,-1.0
2747310178,2747310043,-8.10826e-05,-0.00575259,-0.0011068,0.08,0.0,0.0,0.0,-1.0
2747410170,2747410054,0.000155156,-0.00587342,-0.000938209,0.08,0.0,0.0,0.0,-1.0
2747514171,2747514041,-0.000209015,-0.00629912,-0.00150633,0.08,0.0,0.0,0.0,-1.0
2747614158,2747614041,0.00357916,0.011635,-0.00319917,0.08,0.0,0.0,0.0,-1.0
2747714395,2747714074,0.00351012,0.0112611,-0.00368622,0.08,0.0,0.0,0.0,-1.0
2747818174,2747818041,0.00334982,0.0118171,-0.00305777,0.08,0.0,0.0,0.0,-1.0
2747918358,2747918041,0.0015367,0.0107712,-0.00310336,0.08,0.0,0.0,0.0,-1.0
2748022204,2748022068,0.00193177,0.00980311,-0.00445071,0.08,0.0,0.0,0.0,-1.0
2748122216,2748122041,0.00298707,0.00939005,-0.00498653,0.08,0.0,0.0,0.0,-1.0
2748222199,2748222041,0.00241053,0.0100802,0.00052936,0.0,0.0,0.0,0.0,-1.0
2748326409,2748326044,0.00398557,0.0102089,0.000673608,1.57781e-39,0.0,0.0,0.0,-1.0
2748426193,2748426043,0.00176916,0.00962506,0.000745532,3.17744e-41,0.0,0.0,0.0,-1.0
2748527009,2748526856,0.00229396,0.00987331,0.000786004,0.0,0.0,0.0,0.0,-1.0
