timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
375345887,375345887,18,255,0,0,0,1486,1543,1540,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
375541858,375541858,18,255,0,0,0,1487,1541,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
375745907,375745907,18,255,0,0,0,1486,1537,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
375954226,375954226,18,255,0,0,0,1486,1459,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
376153902,376153902,18,255,0,0,0,1485,1448,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
376353884,376353884,18,255,0,0,0,1484,1433,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
376553875,376553875,18,255,0,0,0,1484,1397,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
376773864,376773864,18,255,0,0,0,1485,1371,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
376965858,376965858,18,255,0,0,0,1484,1367,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
377173859,377173859,18,255,0,0,0,1460,1362,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
377377862,377377862,18,255,0,0,0,1456,1364,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
377577867,377577867,18,255,0,0,0,1468,1353,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
377773859,377773859,18,255,0,0,0,1467,1357,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
377989867,377989867,18,255,0,0,0,1471,1360,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
378186168,378186168,18,255,0,0,0,1435,1383,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
378397874,378397874,18,255,0,0,0,1440,1397,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
378597887,378597887,18,255,0,0,0,1462,1393,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
378781891,378781891,18,255,0,0,0,1483,1456,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
378981858,378981858,18,255,0,0,0,1487,1491,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
379189857,379189857,18,255,0,0,0,1487,1535,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
379401862,379401862,18,255,0,0,0,1488,1542,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
379609872,379609872,18,255,0,0,0,1488,1563,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
379809863,379809863,18,255,0,0,0,1488,1571,1582,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
380001860,380001860,18,255,0,0,0,1490,1585,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
380197906,380197906,18,255,0,0,0,1491,1601,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
380397878,380397878,18,255,0,0,0,1493,1602,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
380601856,380601856,18,255,0,0,0,1535,1608,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
380805863,380805863,18,255,0,0,0,1531,1598,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
381025858,381025858,18,255,0,0,0,1518,1585,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
381221863,381221863,18,255,0,0,0,1531,1568,1536,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
381417859,381417859,18,255,0,0,0,1549,1561,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
381613865,381613865,18,255,0,0,0,1542,1557,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
381837898,381837898,18,255,0,0,0,1523,1562,1543,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
382038201,382038201,18,255,0,0,0,1497,1518,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
382241865,382241865,18,255,0,0,0,1487,1483,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
382441873,382441873,18,255,0,0,0,1485,1473,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
382637889,382637889,18,255,0,0,0,1485,1452,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
382849857,382849857,18,255,0,0,0,1486,1437,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
383041887,383041887,18,255,0,0,0,1487,1415,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
383238659,383238659,18,255,0,0,0,1487,1392,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
383434677,383434677,18,255,0,0,0,1486,1378,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
383642665,383642665,18,255,0,0,0,1477,1364,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
383862674,383862674,18,255,0,0,0,1439,1376,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
384062659,384062659,18,255,0,0,0,1442,1373,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
384246657,384246657,18,255,0,0,0,1475,1357,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
384446667,384446667,18,255,0,0,0,1453,1362,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
384662667,384662667,18,255,0,0,0,1432,1377,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
384854662,384854662,18,255,0,0,0,1434,1383,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
385054686,385054686,18,255,0,0,0,1428,1398,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
385274683,385274683,18,255,0,0,0,1436,1409,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
385474677,385474677,18,255,0,0,0,1485,1453,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
385678667,385678667,18,255,0,0,0,1487,1473,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
385878888,385878888,18,255,0,0,0,1483,1485,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
386086659,386086659,18,255,0,0,0,1483,1501,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
386286975,386286975,18,255,0,0,0,1483,1557,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
386494673,386494673,18,255,0,0,0,1484,1590,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
386690658,386690658,18,255,0,0,0,1485,1601,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
386882662,386882662,18,255,0,0,0,1485,1602,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
387102661,387102661,18,255,0,0,0,1485,1621,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
387306667,387306667,18,255,0,0,0,1495,1618,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
387502661,387502661,18,255,0,0,0,1532,1602,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
387710659,387710659,18,255,0,0,0,1529,1598,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
387910889,387910889,18,255,0,0,0,1527,1597,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
388102662,388102662,18,255,0,0,0,1552,1575,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
388302889,388302889,18,255,0,0,0,1547,1576,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
388519008,388519008,18,255,0,0,0,1537,1555,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
388726662,388726662,18,255,0,0,0,1528,1536,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
388906682,388906682,18,255,0,0,0,1512,1482,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
389126658,389126658,18,255,0,0,0,1515,1430,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
389322714,389322714,18,255,0,0,0,1517,1405,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
389518771,389518771,18,255,0,0,0,1512,1375,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
389738705,389738705,18,255,0,0,0,1485,1371,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
389930670,389930670,18,255,0,0,0,1458,1370,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
390126907,390126907,18,255,0,0,0,1458,1371,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
390346667,390346667,18,255,0,0,0,1456,1365,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
390550663,390550663,18,255,0,0,0,1442,1373,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
390742659,390742659,18,255,0,0,0,1449,1370,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
390950660,390950660,18,255,0,0,0,1446,1370,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
391147793,391147793,18,255,0,0,0,1463,1374,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
391355466,391355466,18,255,0,0,0,1483,1375,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
391555475,391555475,18,255,0,0,0,1478,1392,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
391763476,391763476,18,255,0,0,0,1484,1487,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
391963489,391963489,18,255,0,0,0,1484,1540,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
392159491,392159491,18,255,0,0,0,1485,1556,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
392359468,392359468,18,255,0,0,0,1485,1587,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
392571465,392571465,18,255,0,0,0,1486,1599,1542,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
392779492,392779492,18,255,0,0,0,1486,1593,1551,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
392971469,392971469,18,255,0,0,0,1485,1602,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
393179509,393179509,18,255,0,0,0,1487,1612,1527,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
393371484,393371484,18,255,0,0,0,1489,1621,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
393575489,393575489,18,255,0,0,0,1517,1607,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
393779513,393779513,18,255,0,0,0,1513,1587,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
393987457,393987457,18,255,0,0,0,1508,1585,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
394183461,394183461,18,255,0,0,0,1506,1583,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
394387781,394387781,18,255,0,0,0,1507,1580,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
394591479,394591479,18,255,0,0,0,1505,1488,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
394795477,394795477,18,255,0,0,0,1485,1455,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
394987497,394987497,18,255,0,0,0,1488,1383,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
395195471,395195471,18,255,0,0,0,1512,1347,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
395403457,395403457,18,255,0,0,0,1503,1344,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
395603477,395603477,18,255,0,0,0,1486,1344,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
395811473,395811473,18,255,0,0,0,1475,1345,1508,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
395999463,395999463,18,255,0,0,0,1448,1356,1508,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
396211461,396211461,18,255,0,0,0,1458,1358,1507,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
396411473,396411473,18,255,0,0,0,1453,1355,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
396607459,396607459,18,255,0,0,0,1464,1357,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
396807469,396807469,18,255,0,0,0,1472,1359,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
397027492,397027492,18,255,0,0,0,1481,1409,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
397235502,397235502,18,255,0,0,0,1486,1488,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
397427480,397427480,18,255,0,0,0,1487,1553,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
397635491,397635491,18,255,0,0,0,1487,1598,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
397835525,397835525,18,255,0,0,0,1487,1625,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
398039512,398039512,18,255,0,0,0,1487,1630,1532,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
398239795,398239795,18,255,0,0,0,1487,1628,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
398439469,398439469,18,255,0,0,0,1488,1625,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
398627467,398627467,18,255,0,0,0,1545,1603,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
398844274,398844274,18,255,0,0,0,1532,1602,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
399036302,399036302,18,255,0,0,0,1522,1606,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
399244272,399244272,18,255,0,0,0,1514,1595,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
399440259,399440259,18,255,0,0,0,1513,1503,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
399648278,399648278,18,255,0,0,0,1500,1448,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
399848259,399848259,18,255,0,0,0,1487,1434,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
400060257,400060257,18,255,0,0,0,1487,1422,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
400256631,400256631,18,255,0,0,0,1493,1392,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
400476298,400476298,18,255,0,0,0,1503,1376,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
400660275,400660275,18,255,0,0,0,1501,1374,1502,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
400868584,400868584,18,255,0,0,0,1533,1378,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
401064266,401064266,18,255,0,0,0,1513,1375,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
401272259,401272259,18,255,0,0,0,1514,1377,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
401472261,401472261,18,255,0,0,0,1506,1377,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
401668258,401668258,18,255,0,0,0,1485,1377,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
401892279,401892279,18,255,0,0,0,1485,1378,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
402088259,402088259,18,255,0,0,0,1495,1400,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
402284262,402284262,18,255,0,0,0,1505,1408,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
402492278,402492278,18,255,0,0,0,1487,1417,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
402692280,402692280,18,255,0,0,0,1485,1453,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
402892275,402892275,18,255,0,0,0,1486,1541,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
403108295,403108295,18,255,0,0,0,1487,1574,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
403304294,403304294,18,255,0,0,0,1487,1602,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
403504305,403504305,18,255,0,0,0,1487,1617,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
403704279,403704279,18,255,0,0,0,1487,1612,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
403908268,403908268,18,255,0,0,0,1486,1614,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
404124271,404124271,18,255,0,0,0,1485,1606,1538,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
404320269,404320269,18,255,0,0,0,1486,1610,1528,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
404528273,404528273,18,255,0,0,0,1485,1589,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
404736300,404736300,18,255,0,0,0,1484,1563,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
404924267,404924267,18,255,0,0,0,1482,1482,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
405128276,405128276,18,255,0,0,0,1473,1434,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
405328302,405328302,18,255,0,0,0,1473,1388,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
405533112,405533112,18,255,0,0,0,1475,1365,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
405733112,405733112,18,255,0,0,0,1475,1357,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
405949060,405949060,18,255,0,0,0,1472,1357,1500,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
406153188,406153188,18,255,0,0,0,1482,1358,1500,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
406353067,406353067,18,255,0,0,0,1483,1362,1502,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
406553047,406553047,18,255,0,0,0,1485,1387,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
406749058,406749058,18,255,0,0,0,1486,1409,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
406953288,406953288,18,255,0,0,0,1485,1448,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
407149074,407149074,18,255,0,0,0,1486,1508,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
407365282,407365282,18,255,0,0,0,1487,1563,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
407577104,407577104,18,255,0,0,0,1487,1590,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
407781384,407781384,18,255,0,0,0,1488,1623,1543,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
407977175,407977175,18,255,0,0,0,1487,1628,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
408177665,408177665,18,255,0,0,0,1495,1622,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
408377069,408377069,18,255,0,0,0,1501,1625,1528,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
408573390,408573390,18,255,0,0,0,1515,1617,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
408793059,408793059,18,255,0,0,0,1515,1610,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
408985137,408985137,18,255,0,0,0,1518,1523,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
409185305,409185305,18,255,0,0,0,1500,1448,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
409393095,409393095,18,255,0,0,0,1508,1419,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
409597083,409597083,18,255,0,0,0,1525,1396,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
409789084,409789084,18,255,0,0,0,1547,1375,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
410005280,410005280,18,255,0,0,0,1545,1375,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
410205061,410205061,18,255,0,0,0,1538,1375,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
410401187,410401187,18,255,0,0,0,1533,1368,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
410605073,410605073,18,255,0,0,0,1484,1373,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
410809065,410809065,18,255,0,0,0,1435,1376,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
411009091,411009091,18,255,0,0,0,1435,1378,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
411205069,411205069,18,255,0,0,0,1467,1375,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
411409062,411409062,18,255,0,0,0,1458,1411,1516,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
411629083,411629083,18,255,0,0,0,1484,1500,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
411829059,411829059,18,255,0,0,0,1485,1557,1508,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
412029410,412029410,18,255,0,0,0,1485,1567,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
412233057,412233057,18,255,0,0,0,1474,1585,1500,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
412426160,412426160,18,255,0,0,0,1467,1563,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
412645859,412645859,18,255,0,0,0,1436,1556,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
412845856,412845856,18,255,0,0,0,1458,1484,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
413045864,413045864,18,255,0,0,0,1432,1445,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
413233878,413233878,18,255,0,0,0,1452,1405,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
413437980,413437980,18,255,0,0,0,1448,1407,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
