timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2464326993,0.0669239,-0.011859,0.451891
2464343006,0.0626548,-0.0105607,0.449837
2464358993,0.0491117,-0.00695428,0.44969
2464374997,0.0396904,-0.00406912,0.444995
2464391014,0.0417513,-0.0027708,0.454092
2464406995,0.0368935,0.00429783,0.44969
2464423036,0.0421929,0.00862557,0.448957
2464438993,0.0479341,0.00400932,0.44837
2464456724,0.0491117,0.00602893,0.451158
2464470993,0.0533807,0.0107894,0.451744
2464486214,0.0545584,0.0151172,0.456733
2464503005,0.0532335,0.0136746,0.453799
2464518995,0.0604467,0.0143959,0.456293
2464534075,0.0555889,0.0174253,0.451451
2464549422,0.055,0.0100681,0.453359
2464562997,0.0552944,0.0141074,0.457467
2464579057,0.0545584,0.0115107,0.461576
2464594993,0.0551472,0.00963537,0.453799
2464611095,0.049995,0.00848131,0.458347
2464626997,0.0567665,0.00963537,0.453945
2464643006,0.0541168,0.0110779,0.458934
2464658093,0.0572081,0.002711,0.450277
2464673898,0.0526447,0.002711,0.459375
2464689460,0.0622132,-0.00565596,0.452478
2464703996,0.0576498,-0.00305932,0.452772
2464720006,0.0657462,-0.00479041,0.461869
2464735036,0.0669239,-0.00738705,0.451304
2464751007,0.0803198,-0.00969518,0.45688
2464767048,0.07767,-0.0108492,0.453359
2464782993,0.0853249,-0.020803,0.458788
2464798112,0.101223,-0.0210915,0.458494
2464813431,0.0998984,-0.0209473,0.455413
2464827995,0.106228,-0.019649,0.454092
2464844266,0.10667,-0.0222456,0.45688
2464860048,0.108878,-0.0195047,0.454679
2464876007,0.114178,-0.0184949,0.449837
2464891999,0.120802,-0.0184949,0.452331
2464907993,0.124482,-0.0197932,0.45732
2464923108,0.123599,-0.0187834,0.454973
2464939004,0.119183,-0.0272946,0.451304
2464955004,0.128457,-0.0262848,0.452772
2464971069,0.132284,-0.0293142,0.456733
2464986294,0.13567,-0.0317666,0.454679
2465001787,0.13567,-0.0334977,0.451744
2465017495,0.134492,-0.0294585,0.452918
2465032023,0.130076,-0.0345075,0.447636
2465049749,0.129634,-0.0346518,0.41917
2465065468,0.129782,-0.0385467,0.447489
2465079996,0.127279,-0.0382582,0.449103
2465096000,0.128751,-0.0378255,0.456
2465111087,0.137584,-0.0433073,0.450424
2465126999,0.135228,-0.0378255,0.452772
2465143048,0.135376,-0.0372484,0.456146
2465158996,0.146416,-0.038691,0.452772
2465174111,0.136848,-0.0427302,0.446756
2465189341,0.147741,-0.0394123,0.455706
2465203997,0.151127,-0.0407106,0.451158
2465219995,0.151274,-0.0349403,0.450864
2465236066,0.152157,-0.0382582,0.451451
2465251058,0.157162,-0.0376812,0.453505
2465266993,0.158193,-0.0391238,0.452478
2465283053,0.160548,-0.0359501,0.44969
2465299040,0.164375,-0.038114,0.453652
2465314993,0.162609,-0.0384025,0.449984
2465331004,0.161579,-0.0365271,0.448516
2465346286,0.165995,-0.039268,0.449103
2465360004,0.165259,-0.0397008,0.448663
2465375996,0.164817,-0.0363829,0.452918
2465391999,0.172472,-0.0446056,0.448663
2465408003,0.169822,-0.0434515,0.448223
2465424037,0.170411,-0.0371042,0.449397
2465440007,0.164817,-0.0409991,0.449837
2465457536,0.164375,-0.0378255,0.451451
2465472001,0.164964,-0.0379697,0.444555
2465487047,0.160106,-0.0395565,0.444848
2465502995,0.160106,-0.0362386,0.44969
2465519001,0.160842,-0.0421532,0.452038
2465534996,0.155249,-0.0384025,0.451158
2465551101,0.159518,-0.0417204,0.447049
2465566993,0.150685,-0.0424417,0.446756
2465583008,0.147447,-0.0427302,0.447489
2465599044,0.158929,-0.0422974,0.451744
2465614117,0.153629,-0.0415762,0.44925
2465629185,0.155396,-0.0395565,0.446609
2465643993,0.156132,-0.0395565,0.45013
2465660006,0.153629,-0.0389795,0.44925
2465676062,0.151568,-0.0401336,0.451744
2465691999,0.151127,-0.0434515,0.446756
2465708006,0.157309,-0.0384025,0.446462
2465724005,0.15304,-0.0356616,0.446315
2465739101,0.152304,-0.0394123,0.446462
2465755007,0.151127,-0.0373927,0.445288
2465771001,0.15304,-0.0391238,0.446462
2465786995,0.157604,-0.039268,0.437952
2465802124,0.155543,-0.038114,0.445142
2465817774,0.152746,-0.038114,0.44837
2465834424,0.15304,-0.0412876,0.444114
2465849942,0.152893,-0.0415762,0.449544
2465864047,0.155543,-0.0427302,0.451891
2465880001,0.152599,-0.0417204,0.445728
2465896006,0.151568,-0.0446056,0.452478
2465912012,0.15304,-0.0428745,0.443381
2465927147,0.153629,-0.0453269,0.443381
2465943993,0.15466,-0.0443171,0.451011
2465959995,0.155396,-0.047635,0.445582
2465975044,0.15201,-0.0483563,0.448516
2465990153,0.149949,-0.047058,0.444408
2466005287,0.153924,-0.0456154,0.450571
2466019996,0.151568,-0.0421532,0.456
2466035997,0.147152,-0.04374,0.451891
2466052048,0.149213,-0.0421532,0.450277
2466068003,0.147888,-0.0372484,0.446902
2466083049,0.14936,-0.038114,0.444408
2466098996,0.144944,-0.0309011,0.44969
2466114109,0.15098,-0.0334977,0.451011
2466130134,0.145827,-0.033642,0.454239
2466145571,0.143619,-0.0371042,0.454679
2466161903,0.138614,-0.0311896,0.45732
2466177950,0.142294,-0.028593,0.455853
2466193535,0.136995,-0.0316224,0.452918
2466207995,0.135817,-0.0284487,0.459375
2466222996,0.141558,-0.024698,0.460255
2466238109,0.134639,-0.0320551,0.459815
2466253625,0.130518,-0.0296028,0.46319
2466269434,0.128457,-0.0311896,0.465537
2466283993,0.129193,-0.0306126,0.45556
2466300043,0.129193,-0.0389795,0.451744
2466316006,0.122274,-0.0310453,0.457907
2466332001,0.115061,-0.0346518,0.450864
2466347993,0.120508,-0.0366714,0.449397
2466363393,0.104756,-0.0382582,0.45556
2466379010,0.0990152,-0.0384025,0.452625
2466395044,0.0968071,-0.039268,0.453505
2466411012,0.102695,-0.0373927,0.452478
2466426117,0.0948934,-0.0360944,0.456293
2466441772,0.0898883,-0.0360944,0.445288
2466457773,0.0990152,-0.033642,0.456733
2466473502,0.103284,-0.0356616,0.452038
2466488046,0.104167,-0.0337862,0.451304
2466503993,0.107112,-0.0309011,0.452185
2466519993,0.106964,-0.0309011,0.446022
2466536003,0.113,-0.0321994,0.452625
2466551061,0.109614,-0.030324,0.455706
2466567056,0.107553,-0.0259963,0.45013
2466582993,0.101518,-0.0189277,0.445288
2466599057,0.0997512,-0.020803,0.451011
2466614110,0.0976903,-0.0222456,0.445288
2466629580,0.0938629,-0.0215243,0.447049
2466645272,0.103579,-0.0203703,0.455266
2466660005,0.105198,-0.0164753,0.452478
2466676036,0.098868,-0.0192162,0.448663
2466692128,0.102254,-0.0219571,0.455853
2466707993,0.0951878,-0.0206588,0.453945
2466723995,0.0937157,-0.0192162,0.454826
2466739100,0.0932741,-0.0206588,0.456733
2466755002,0.0962182,-0.0189277,0.456
2466771009,0.0857665,-0.0259963,0.450424
2466786993,0.0716345,-0.0197932,0.452331
2466802121,0.0754619,-0.0183506,0.455266
2466817747,0.0697208,-0.0229669,0.456
2466833769,0.0744315,-0.0177736,0.452625
2466849478,0.079731,-0.0244095,0.448957
2466864344,0.0792893,-0.0212358,0.450571
2466879995,0.079731,-0.0244095,0.458054
2466895997,0.0688376,-0.0264291,0.453065
2466911993,0.0713401,-0.0233997,0.449837
2466927062,0.0576498,-0.0156097,0.448223
2466944001,0.053528,-0.0131574,0.451598
2466959995,0.0551472,-0.0179179,0.450571
2466975067,0.0561777,-0.019649,0.447196
2466990121,0.0552944,-0.0121476,0.448076
2467005312,0.0617716,-0.016331,0.451744
2467019993,0.0653046,-0.0137344,0.451011
2467036005,0.0623604,-0.0205145,0.454679
2467052062,0.0552944,-0.0111378,0.457467
2467067995,0.0545584,-0.0105607,0.447196
2467083998,0.0461676,-0.0120033,0.450571
2467099993,0.0399848,-0.0134459,0.453799
2467115106,0.0396904,-0.0134459,0.451451
2467130999,0.0342437,-0.0137344,0.455119
2467146996,0.0368935,-0.0148885,0.455853
2467163056,0.0435178,-0.0147442,0.451451
2467178996,0.0461676,-0.0184949,0.458347
2467195053,0.0417513,-0.0161868,0.452185
2467210996,0.0467564,-0.0158983,0.446462
2467226993,0.0489645,-0.0182064,0.44925
2467243048,0.0536752,-0.020226,0.454386
2467259039,0.0650102,-0.0169081,0.447343
2467275008,0.0622132,-0.015754,0.447049
2467291088,0.0719289,-0.0176294,0.452625
2467306996,0.0642741,-0.0164753,0.417262
2467322114,0.0723706,-0.0121476,0.453505
2467337528,0.0859137,-0.0127246,0.459228
2467352006,0.0866497,-0.0138787,0.454532
2467368006,0.099604,-0.0127246,0.453065
2467384036,0.105345,-0.020226,0.455119
2467400005,0.107406,-0.020226,0.457614
2467415997,0.103431,-0.0229669,0.459228
2467432011,0.0991624,-0.0216686,0.460989
2467449644,0.0984263,-0.0281602,0.456733
2467465576,0.102548,-0.0293142,0.451598
2467481483,0.105345,-0.0346518,0.452185
2467496008,0.110056,-0.0366714,0.451304
2467512004,0.10932,-0.0409991,0.452185
2467528060,0.109467,-0.0371042,0.454973
2467543993,0.106376,-0.039268,0.446902
2467559997,0.111822,-0.0343633,0.452038
2467576005,0.112411,-0.0376812,0.444701
2467591061,0.113442,-0.0350846,0.447929
2467607002,0.111381,-0.0306126,0.452625
2467622998,0.111381,-0.0310453,0.445142
2467639045,0.113,-0.0228226,0.443234
2467656008,0.114178,-0.0257078,0.449544
2467671996,0.107406,-0.0209473,0.449397
2467687005,0.112117,-0.0238324,0.447783
2467703004,0.107406,-0.020226,0.446462
2467718993,0.111675,-0.0193605,0.442354
2467735096,0.1077,-0.0197932,0.44837
2467750997,0.107995,-0.019649,0.443234
2467767058,0.109173,-0.0189277,0.447929
2467782075,0.112411,-0.0184949,0.44969
2467797390,0.115797,-0.0186392,0.443968
2467811996,0.113883,-0.0179179,0.446169
2467828011,0.119035,-0.0200817,0.443674
2467843995,0.114766,-0.0222456,0.444114
2467860038,0.116386,-0.0219571,0.447636
2467876007,0.111086,-0.0235439,0.454679
2467890998,0.112411,-0.019649,0.446609
2467906996,0.11035,-0.0218128,0.44881
2467922108,0.104462,-0.0245537,0.446022
2467937615,0.109909,-0.0277274,0.448663
2467953655,0.109761,-0.0287372,0.447929
2467969644,0.112558,-0.0310453,0.447196
2467984047,0.112411,-0.0306126,0.452918
2468000055,0.119477,-0.0371042,0.453359
2468015995,0.129634,-0.0362386,0.454679
2468031999,0.129929,-0.0385467,0.455853
2468047036,0.1367,-0.0362386,0.455119
2468062072,0.13199,-0.0363829,0.452478
2468076999,0.130076,-0.034219,0.453799
2468092993,0.128457,-0.0349403,0.457614
2468108036,0.125954,-0.0287372,0.451891
2468123995,0.12036,-0.0323437,0.443968
2468140060,0.123893,-0.0284487,0.449837
2468155993,0.12566,-0.0290257,0.454239
2468171062,0.13199,-0.0316224,0.449397
2468186929,0.139939,-0.0301798,0.447196
2468202314,0.137289,-0.0262848,0.447489
2468217006,0.13935,-0.0290257,0.452772
2468233071,0.138614,-0.0311896,0.44969
2468249009,0.138025,-0.02917,0.454239
2468265004,0.141264,-0.0311896,0.451744
2468281005,0.141558,-0.0235439,0.447049
2468296046,0.133903,-0.0288815,0.446022
2468311999,0.132431,-0.0261406,0.447343
2468328005,0.132137,-0.028593,0.447049
2468344049,0.131843,-0.0268619,0.447636
2468359037,0.131843,-0.0261406,0.44074
2468374075,0.131548,-0.0281602,0.446022
2468388020,0.134198,-0.0345075,0.447929
2468404006,0.135817,-0.0330649,0.454973
2468420048,0.12934,-0.0316224,0.459375
2468436013,0.141558,-0.0350846,0.454826
2468452068,0.139792,-0.0385467,0.456146
2468468004,0.14568,-0.0378255,0.458054
2468483036,0.148624,-0.0330649,0.451598
2468498268,0.148183,-0.0333535,0.484906
2468512997,0.144502,-0.0389795,0.456733
2468528995,0.144502,-0.0376812,0.452772
2468545041,0.14465,-0.0353731,0.447489
2468561001,0.147005,-0.0362386,0.453945
2468576995,0.143619,-0.0366714,0.456146
2468592995,0.14465,-0.0353731,0.458054
2468608036,0.14465,-0.0326322,0.456146
2468624000,0.143325,-0.0324879,0.453799
2468640004,0.146858,-0.0362386,0.454092
2468656045,0.148035,-0.033642,0.456733
2468671082,0.155837,-0.0397008,0.455413
2468686313,0.154218,-0.0353731,0.456146
2468701001,0.152746,-0.0389795,0.457761
2468715993,0.153629,-0.0330649,0.465097
2468732009,0.155985,-0.0398451,0.462603
2468748044,0.155396,-0.0389795,0.453945
2468763997,0.158193,-0.0334977,0.459228
2468780007,0.15569,-0.0363829,0.452918
2468796036,0.154071,-0.038114,0.450717
2468812069,0.157898,-0.0360944,0.453945
2468827993,0.154365,-0.0358058,0.455853
2468843993,0.152893,-0.0366714,0.455119
2468859042,0.15304,-0.0391238,0.459375
2468874293,0.150538,-0.0362386,0.456293
2468890379,0.149213,-0.0353731,0.454679
2468904993,0.151127,-0.0349403,0.452772
2468921037,0.151274,-0.0317666,0.457761
2468937007,0.147447,-0.0310453,0.454092
2468952997,0.144502,-0.0281602,0.460548
2468968997,0.146563,-0.0257078,0.462162
2468984150,0.147005,-0.0275831,0.45556
2469000004,0.145091,-0.0239767,0.455853
2469015996,0.138909,-0.0236882,0.455119
2469032126,0.141117,-0.020226,0.457467
2469047037,0.142442,-0.0199375,0.459668
2469062084,0.140969,-0.0160425,0.464363
2469076995,0.139792,-0.0153212,0.461135
2469092016,0.13935,-0.0173408,0.45556
2469108036,0.134934,-0.0171966,0.45644
2469123993,0.136112,-0.0127246,0.458494
2469140053,0.12669,-0.00839686,0.458934
2469155996,0.121244,-0.0082526,0.462603
2469171086,0.119035,-0.0102722,0.461576
2469186641,0.117858,-0.00796408,0.462603
2469202269,0.115061,-0.0114263,0.458054
2469216997,0.124188,-0.0102722,0.460548
2469233073,0.121832,-0.0122918,0.459228
2469248995,0.120508,-0.00767557,0.461282
2469265005,0.115944,-0.00767557,0.461429
2469281004,0.115355,-0.0102722,0.462162
2469296040,0.101518,-0.00695428,0.462016
2469312007,0.101665,-0.00681002,0.467151
2469327993,0.0920964,-0.00695428,0.459815
2469344056,0.0932741,-0.010705,0.462456
2469359040,0.0947462,-0.00291506,0.455266
2469374078,0.0985736,-0.00507893,0.456
2469388995,0.0940101,-0.00435764,0.461135
2469405004,0.100487,-0.00392487,0.457614
2469419014,0.101371,-0.00435764,0.457614
2469435784,0.100634,-0.00161674,0.457467
2469452010,0.0837056,0.00444209,0.458934
2469467993,0.0932741,-0.00103971,0.467445
2469483048,0.0876802,0.00487486,0.462896
2469498735,0.0813502,0.00357654,0.459228
2469514321,0.0792893,0.0405065,0.457467
2469529012,0.0813502,0.00761576,0.464217
2469545037,0.0866497,0.00256674,0.465978
2469560993,0.0848832,0.00155693,0.461135
2469577005,0.0801726,0.00429783,0.46319
2469593005,0.0685432,0.0100681,0.46407
2469608170,0.0736954,0.00415357,0.467151
2469624005,0.0625076,0.00617318,0.464657
2469640008,0.0626548,0.00112416,0.462749
2469656047,0.0666295,-0.00204951,0.462603
2469671065,0.0594163,-0.000895451,0.465097
2469686086,0.0681015,-0.00132822,0.464217
2469701003,0.0526447,0.00357654,0.468472
2469715997,0.051467,0.00761576,0.465831
2469732156,0.0530863,0.00660596,0.46451
2469748046,0.0582386,0.00689447,0.461135
2469763995,0.0588274,0.00905834,0.45688
2469780006,0.0488173,0.00833705,0.461576
2469795065,0.0348326,0.0125205,0.45556
2469810373,0.0367463,0.00905834,0.457614
2469824997,0.0154011,0.0203105,0.45644
2469840995,0.00715748,0.0194449,0.453505
2469857049,0.0142235,0.0164155,0.44969
2469872993,0.00686306,0.0195892,0.45644
2469889003,0.00966001,0.0130976,0.461282
2469906455,0.0137818,0.0141074,0.454826
2469920036,0.0183453,0.0092026,0.453945
2469936004,0.0148123,0.0092026,0.45688
2469951999,0.0173148,0.00862557,0.455413
2469968047,0.0201118,0.00963537,0.453212
2469983073,0.0230559,0.011655,0.455706
2469998196,0.0224671,0.0113665,0.453212
2470012993,0.0224671,0.00588467,0.453945
2470028057,0.0240864,0.00675021,0.455119
2470044039,0.0164316,0.0117992,0.459962
2470060056,0.0227615,0.00934686,0.461722
2470075993,0.0164316,0.0113665,0.460255
2470092007,0.0224671,0.00689447,0.455119
2470107047,0.0207006,0.0115107,0.460108
2470122340,0.0195229,0.00718299,0.457467
2470137011,0.0223199,0.00732725,0.454973
2470152995,0.0246752,0.00732725,0.452185
2470169039,0.0270305,0.00949111,0.454239
2470185012,0.0227615,0.00833705,0.453505
2470200064,0.0264417,0.00891408,0.459228
2470215993,0.035127,0.00574041,0.452185
2470232157,0.0318884,0.0074715,0.452038
2470248995,0.0392488,0.000114354,0.461135
2470264995,0.039396,0.00227822,0.452625
2470280004,0.0489645,-0.000174161,0.456587
2470295061,0.0513198,-0.00637725,0.460695
2470310306,0.0660406,-0.00392487,0.462749
2470325015,0.069868,-0.010128,0.462749
2470340045,0.0782589,-0.0127246,0.458934
2470356048,0.0851776,-0.0154655,0.469646
2470372011,0.0834111,-0.0131574,0.464804
2470387996,0.0859137,-0.0195047,0.465537
2470403995,0.0831167,-0.0171966,0.458934
2470419037,0.0870913,-0.0206588,0.464804
2470433010,0.0971015,-0.0223899,0.46451
2470450386,0.0997512,-0.0218128,0.468619
2470465004,0.101223,-0.0170523,0.459668
2470481036,0.105934,-0.0232554,0.457467
2470496995,0.117122,-0.02917,0.466418
2470512993,0.110645,-0.024121,0.462016
2470528998,0.118005,-0.0306126,0.459962
2470544174,0.127574,-0.0307568,0.467445
2470559998,0.127721,-0.0314781,0.467151
2470576004,0.140233,-0.0278717,0.467298
2470592068,0.132431,-0.0321994,0.467151
2470607102,0.13199,-0.0259963,0.466124
2470622144,0.136553,-0.0284487,0.465537
2470637007,0.133462,-0.0278717,0.465391
2470652001,0.130812,-0.0259963,0.458201
2470668040,0.125365,-0.0268619,0.469352
2470683993,0.130959,-0.0215243,0.469646
2470699995,0.133462,-0.0236882,0.47258
2470716045,0.130959,-0.0272946,0.471113
2470731041,0.131548,-0.0231112,0.469793
2470746270,0.13567,-0.0293142,0.464217
2470760996,0.138172,-0.025275,0.471113
2470776997,0.136406,-0.0271504,0.463923
2470792215,0.13199,-0.0233997,0.469059
2470807996,0.133315,-0.0265733,0.471113
2470824046,0.132726,-0.0293142,0.472434
2470840004,0.132726,-0.0317666,0.468472
2470857014,0.135523,-0.0268619,0.459081
2470872044,0.135817,-0.0290257,0.463043
2470888007,0.142736,-0.0313339,0.461869
2470902993,0.145091,-0.0337862,0.463043
2470918178,0.143914,-0.0300355,0.465391
2470932999,0.146416,-0.0323437,0.465244
2470948994,0.147005,-0.0362386,0.457614
2470965005,0.142589,-0.0382582,0.459668
2470980160,0.139497,-0.0378255,0.457761
2470995995,0.139497,-0.034796,0.460108
2471011002,0.144797,-0.0395565,0.460989
2471026423,0.154365,-0.0391238,0.454973
2471041005,0.147299,-0.0378255,0.459375
2471058342,0.151716,-0.0375369,0.461869
2471072993,0.155249,-0.0408549,0.466711
2471089007,0.152893,-0.0349403,0.460842
2471105047,0.152452,-0.0360944,0.461722
2471121007,0.153482,-0.0337862,0.460255
2471136998,0.156868,-0.0372484,0.455119
2471153004,0.156721,-0.0359501,0.455119
2471168046,0.153924,-0.034219,0.455413
2471183995,0.152746,-0.0334977,0.451891
2471199996,0.150096,-0.0320551,0.45732
2471216044,0.149507,-0.0323437,0.457614
2471231083,0.147594,-0.033642,0.454239
2471246082,0.147152,-0.0340747,0.45556
2471261045,0.141853,-0.0352288,0.451304
2471276010,0.142883,-0.0283044,0.458934
2471292065,0.140969,-0.0319109,0.455853
2471307005,0.144208,-0.0316224,0.458347
2471322551,0.142736,-0.0339305,0.459962
2471336999,0.141705,-0.0317666,0.461282
2471353051,0.141117,-0.0323437,0.458641
2471369004,0.142147,-0.0281602,0.457174
2471384995,0.143914,-0.0287372,0.454092
2471400995,0.139939,-0.0287372,0.45732
2471416037,0.13935,-0.0314781,0.453359
2471432001,0.142147,-0.0271504,0.457761
2471449006,0.139497,-0.0310453,0.455413
2471464044,0.140822,-0.0294585,0.453212
2471479068,0.135228,-0.0317666,0.453799
2471494238,0.133609,-0.0278717,0.456733
2471509015,0.134934,-0.0293142,0.451891
2471523995,0.132873,-0.0236882,0.44881
2471540049,0.130812,-0.0248423,0.451304
2471555993,0.131843,-0.0223899,0.453212
2471571999,0.133167,-0.0306126,0.454973
2471587995,0.135081,-0.0306126,0.455853
2471603038,0.134198,-0.0313339,0.452038
2471618418,0.13567,-0.0323437,0.456146
2471632995,0.137878,-0.0326322,0.459375
2471649046,0.133903,-0.0360944,0.454973
2471665049,0.137142,-0.0334977,0.462896
2471680993,0.143325,-0.0362386,0.454092
2471697004,0.141853,-0.0359501,0.455119
2471712009,0.143325,-0.0355173,0.448223
2471728044,0.143472,-0.034219,0.451011
2471743995,0.136553,-0.0320551,0.44881
2471760000,0.123304,-0.0346518,0.450277
2471776044,0.130076,-0.0283044,0.445288
2471791061,0.119477,-0.0304683,0.441473
2471806259,0.123452,-0.0323437,0.445288
2471820994,0.124777,-0.025275,0.44881
2471835999,0.132431,-0.0239767,0.450424
2471851996,0.125513,-0.0257078,0.446609
2471868044,0.129193,-0.0245537,0.445288
2471884004,0.115944,-0.0179179,0.44969
2471899997,0.109467,-0.0164753,0.446756
2471916048,0.0979847,-0.00666576,0.440593
2471932359,0.102254,-0.0140229,0.444555
2471949018,0.0959238,-0.00940666,0.441473
2471962998,0.0941573,-0.00118397,0.446022
2471978639,0.0931269,-0.00435764,0.44837
2471994758,0.0923908,-0.00320358,0.451451
2472010272,0.0760508,0.000691386,0.440153
2472025003,0.0642741,0.00112416,0.443381
2472040165,0.0701624,0.00040287,0.443234
2472056995,0.0545584,-0.00378061,0.440006
2472073006,0.053528,0.0047306,0.440446
2472088046,0.0689848,-0.00493467,0.444408
2472103098,0.0573554,-0.00334783,0.438685
2472118252,0.0529391,-0.00406912,0.443527
2472133001,0.0588274,-0.0045019,0.442207
2472149006,0.0660406,-0.00695428,0.446022
2472164169,0.0454315,-0.00652151,0.438245
2472179135,0.0529391,-0.00969518,0.440446
2472194312,0.0442539,-0.00435764,0.437952
2472208993,0.0424874,-0.00522319,0.437511
2472225094,0.0458731,0.000979901,0.440446
2472241009,0.0438122,0.00559615,0.444408
2472257056,0.043665,0.000114354,0.435897
2472273001,0.0466092,0.000258612,0.436044
2472288164,0.0414569,0.00343228,0.440153
2472303047,0.0355686,-0.00204951,0.436631
2472318238,0.0361574,-0.00161674,0.44206
2472333019,0.0330661,-0.000606935,0.439859
2472349036,0.0364518,0.00256674,0.446169
2472364049,0.0398376,0.00285525,0.438685
2472379163,0.0364518,0.00256674,0.440886
2472394257,0.0376295,0.00299951,0.441033
2472410296,0.0370407,0.00040287,0.439419
2472425005,0.0416041,0.00602893,0.446169
2472441010,0.0426346,0.00934686,0.444114
2472458249,0.0463148,0.00631744,0.44925
2472473139,0.0413097,0.0037208,0.44969
2472489007,0.043665,0.00357654,0.450424
2472504993,0.0504366,0.00242248,0.445435
2472520993,0.0452843,0.00631744,0.444261
2472536037,0.0497005,0.00242248,0.440299
2472551004,0.062802,0.00170119,0.437952
2472566252,0.0589746,0.00718299,0.441767
2472581002,0.0583858,-0.00305932,0.445728
2472597036,0.0720761,0.00141267,0.440299
2472612999,0.0773756,-0.00132822,0.444114
2472628999,0.0795837,0.000691386,0.448957
2472645044,0.0825279,-0.00118397,0.445728
2472660047,0.0854721,0.00040287,0.443381
2472675228,0.0962182,-0.00911815,0.446169
2472690247,0.0934213,-0.00796408,0.440886
2472706241,0.100487,-0.0143114,0.44162
2472722280,0.0976903,-0.0190719,0.444555
2472738243,0.102695,-0.0141672,0.4425
2472754000,0.0994568,-0.016331,0.44162
2472768993,0.10299,-0.0156097,0.446022
2472785036,0.101076,-0.0160425,0.444261
2472800995,0.102548,-0.0206588,0.446902
2472817012,0.105492,-0.0238324,0.445582
2472833012,0.111381,-0.0183506,0.444261
2472849040,0.107259,-0.0238324,0.441473
2472865005,0.112558,-0.0218128,0.442794
2472880993,0.11565,-0.0210915,0.447049
2472897002,0.115797,-0.0189277,0.447196
2472912041,0.120066,-0.0229669,0.440446
2472927071,0.121832,-0.0216686,0.440006
2472942242,0.123893,-0.0231112,0.444408
2472957012,0.129487,-0.0192162,0.441913
2472973070,0.136995,-0.0264291,0.44837
2472988993,0.153629,-0.0257078,0.439859
2473004006,0.163492,-0.0298913,0.447489
2473018259,0.165259,-0.0311896,0.446902
2473034329,0.168792,-0.0298913,0.450864
2473050249,0.167172,-0.0316224,0.445582
2473066253,0.177477,-0.030324,0.447929
2473082238,0.173502,-0.0310453,0.446756
2473097106,0.177919,-0.0346518,0.452185
2473113001,0.169675,-0.0366714,0.4425
2473129003,0.168203,-0.0334977,0.442794
2473144995,0.164964,-0.0261406,0.45013
2473160039,0.161579,-0.0309011,0.446609
2473174997,0.162903,-0.0319109,0.447343
2473190238,0.169969,-0.0310453,0.442941
2473204993,0.177771,-0.0326322,0.453945
2473221093,0.17365,-0.0293142,0.453799
2473237008,0.176594,-0.0327764,0.445875
2473253011,0.178949,-0.0300355,0.443234
2473268993,0.178507,-0.028593,0.447929
2473284037,0.175269,-0.0309011,0.4425
2473299119,0.175122,-0.0330649,0.442941
2473313997,0.177035,-0.0309011,0.441767
2473328999,0.173208,-0.0319109,0.446022
2473345036,0.177771,-0.0287372,0.448957
2473360993,0.172619,-0.0319109,0.446169
2473377011,0.172766,-0.0334977,0.442647
2473393010,0.170264,-0.0307568,0.443234
2473408036,0.173061,-0.0317666,0.447929
2473422997,0.167025,-0.0307568,0.447636
2473438253,0.172472,-0.0281602,0.443381
2473453070,0.167761,-0.0248423,0.447196
2473468014,0.167467,-0.0272946,0.437658
2473481999,0.160842,-0.0213801,0.442207
2473498287,0.163639,-0.0232554,0.442941
2473512999,0.162903,-0.0259963,0.447489
2473529089,0.164228,-0.020226,0.441326
2473545005,0.161284,-0.0212358,0.436338
2473560993,0.163051,-0.0229669,0.435604
2473577044,0.158046,-0.0236882,0.437952
2473593060,0.15937,-0.0267176,0.438098
2473609003,0.163492,-0.0327764,0.434137
2473624996,0.165406,-0.0334977,0.432963
2473641045,0.165111,-0.039268,0.431349
2473656037,0.171736,-0.0453269,0.436338
2473671075,0.168056,-0.0421532,0.434724
2473686240,0.165995,-0.042586,0.434283
2473701048,0.171736,-0.0467694,0.437952
2473717036,0.164964,-0.0505201,0.432963
2473732014,0.157751,-0.0535496,0.433843
2473747402,0.163198,-0.0554249,0.429735
2473762002,0.15834,-0.0584543,0.430028
2473777007,0.159223,-0.061051,0.437658
2473793000,0.15834,-0.0601854,0.42592
2473808995,0.15937,-0.0662442,0.422545
2473824005,0.155837,-0.067254,0.423132
2473839000,0.15569,-0.0685524,0.424452
2473854245,0.150685,-0.0770636,0.416969
2473868993,0.146563,-0.0792275,0.422105
2473884036,0.156132,-0.0787947,0.427093
2473899060,0.145827,-0.0723031,0.419757
2473914242,0.149213,-0.0695622,0.416529
2473929012,0.151568,-0.0697064,0.414474
2473945036,0.151863,-0.0679753,0.416969
2473961005,0.153629,-0.0681196,0.414474
2473977002,0.155985,-0.0623493,0.419317
2473993004,0.152599,-0.0542708,0.417409
2474009105,0.151421,-0.0487891,0.414181
2474025003,0.154954,-0.0453269,0.420784
2474041004,0.140969,-0.0327764,0.421811
2474056993,0.12831,-0.0218128,0.424012
2474072070,0.119477,-0.0186392,0.422838
2474086995,0.116975,-0.00810834,0.423572
2474102238,0.123893,-0.0133016,0.429148
2474117002,0.118594,-0.00435764,0.433403
2474132001,0.119624,-0.0114263,0.44118
2474147255,0.117122,-0.00695428,0.437365
2474162240,0.121685,-0.00565596,0.439712
2474178252,0.121391,-0.00147248,0.441767
2474194284,0.116239,-0.00955092,0.443087
