timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1820123201,0.952067,-0.0770632,0.0123808,-0.295763,0.405765,0.713718,-0.532616,-5.2416,4.94031,-8.00603,-2.25647e-05,9.91891e-07,6.08738e-07,0.000103511,-0.000369145,0.000373802,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,6.29676e-08,0.000138524,0.0103282,4.35003e-06,9.16332e-06,9.69239e-06,4.50414e-05,0.0919686,0.0914689,0.0354267,1.78123,1.77546,0.675715,1.23831e-11,1.24017e-11,1.95835e-11,5.00006e-08,5e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.88592,0.822019,0.00465543,0.164356,0.0460973,0.120157,0.0,0.0,0.0,4.9e-05,568,0,0,831,0,0,0,0
1820323219,0.951552,-0.0844773,0.0204886,-0.294944,0.182334,0.526119,-0.425103,-5.22307,5.06616,-8.15304,-2.24762e-05,8.9267e-07,5.74485e-07,0.000103678,-0.000368847,0.000385934,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,4.64435e-08,0.000127681,0.00912487,4.32984e-06,9.14948e-06,9.74015e-06,4.4763e-05,0.0916593,0.0910806,0.0369301,1.78411,1.77852,0.723279,1.23858e-11,1.24041e-11,1.95389e-11,5.00008e-08,5.00001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.8875,0.850458,0.0309978,0.189587,0.0469968,0.120157,0.0,0.0,0.0,6.7e-05,568,0,0,831,0,0,0,0
1820527490,0.951993,-0.0778078,0.0185949,-0.295481,-0.0592462,0.350759,-0.213569,-5.28843,5.219,-8.23515,-2.24316e-05,7.0056e-07,3.48682e-07,0.000103772,-0.000367912,0.000393261,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,3.70689e-08,0.000107785,0.00958746,4.31252e-06,9.18285e-06,9.69734e-06,4.44623e-05,0.091237,0.0905913,0.0346556,1.79018,1.78472,0.653259,1.23909e-11,1.24087e-11,1.94826e-11,5.00008e-08,5e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.89074,0.808244,0.0558495,0.157875,0.0467847,0.0132056,0.0,0.0,0.0,0.000335,568,0,0,831,0,0,0,0
1820731246,0.950739,-0.0813299,0.0285883,-0.297765,-0.240033,0.209434,0.0181127,-5.21638,5.34202,-8.28538,-2.25444e-05,7.12867e-07,2.74099e-07,0.000103559,-0.000367998,0.000401175,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,2.88744e-08,0.000101436,0.00779573,4.37857e-06,9.18087e-06,9.71751e-06,4.41375e-05,0.0906507,0.0899631,0.0361512,1.79195,1.78663,0.699302,1.23949e-11,1.24123e-11,1.94422e-11,5.00007e-08,5.00001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.89171,0.836243,0.00456232,0.124166,0.0552192,0.0132056,0.0,0.0,0.0,9.4e-05,568,0,0,831,0,0,0,0
1820935170,0.950373,-0.0782382,0.0240608,-0.300152,-0.389097,0.0445928,0.257923,-5.04722,5.36408,-8.28253,-2.26873e-05,9.44938e-07,1.08214e-07,0.000102631,-0.0003673,0.000408031,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,2.13577e-08,9.29496e-05,0.00682274,4.41752e-06,9.20256e-06,9.6943e-06,4.37783e-05,0.0900068,0.0892928,0.0377282,1.79492,1.78973,0.75024,1.23968e-11,1.24136e-11,1.93902e-11,5.00005e-08,5e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.89332,0.866164,0.0742041,0.148516,0.0624852,0.0132056,0.0,0.0,0.0,1.8e-05,568,0,0,831,0,0,0,0
1821135164,0.949736,-0.078645,0.024741,-0.302002,-0.573116,-0.109027,0.428985,-5.07667,5.36435,-8.22417,-2.26869e-05,9.59856e-07,1.22246e-07,0.00010262,-0.000367375,0.000412667,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,1.81313e-08,9.54103e-05,0.00628328,4.44074e-06,9.22083e-06,9.69912e-06,4.34122e-05,0.0896404,0.0889116,0.0353871,1.79571,1.79063,0.676005,1.24024e-11,1.24187e-11,1.93361e-11,5.00003e-08,5e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.89376,0.822195,0.0546929,0.0896315,0.0595605,0.00481842,0.0,0.0,0.0,1.2e-05,568,0,0,831,0,0,0,0
1821339418,0.949768,-0.0754067,0.0223903,-0.302909,-0.744314,-0.232614,0.511531,-5.1231,5.42462,-8.14736,-2.28059e-05,9.22124e-07,9.49566e-08,0.000102598,-0.000367886,0.000417088,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,3.07098e-08,9.66051e-05,0.00717624,4.4386e-06,9.21305e-06,9.64861e-06,4.31916e-05,0.0888262,0.088103,0.0368534,1.78878,1.7839,0.72287,1.23913e-11,1.24068e-11,1.9301e-11,5.00002e-08,5e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.89016,0.850218,0.0141407,0.0674241,0.0606406,0.00481842,0.0,0.0,0.0,0.000266,568,0,0,831,0,0,0,0
1821543160,0.951554,-0.0498071,0.00879597,-0.303294,-0.832219,-0.28564,0.551896,-5.12626,5.49825,-8.03604,-2.30309e-05,9.48421e-07,6.51797e-08,0.000102282,-0.000368713,0.000419649,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,9.60481e-08,0.00011079,0.00737149,4.3634e-06,9.24027e-06,9.48497e-06,4.30295e-05,0.0878714,0.0871878,0.0345425,1.78121,1.77655,0.652314,1.23739e-11,1.23885e-11,1.92546e-11,5.00003e-08,5e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.8862,0.80766,0.0257301,0.0910318,0.0626809,0.0112214,0.0,0.0,0.0,8e-06,568,0,0,831,0,0,0,0
1821747172,0.953046,-0.0101325,-0.0136575,-0.302347,-0.835769,-0.28708,0.548388,-5.11239,5.54164,-7.9451,-2.32403e-05,1.0233e-06,-7.55367e-08,0.000101682,-0.000368822,0.00042477,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,6.79614e-08,0.000120336,0.00807085,4.26311e-06,9.31422e-06,9.36569e-06,4.29117e-05,0.0871286,0.0864991,0.0359809,1.77213,1.76767,0.697387,1.23615e-11,1.23754e-11,1.92226e-11,5.00002e-08,5.00001e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.88144,0.835097,0.024194,0.0855358,0.0655598,0.0112214,0.0,0.0,0.0,2e-05,568,0,0,831,0,0,0,0
1821947357,0.953264,-0.00672782,-0.014109,-0.301735,-0.756718,-0.205687,0.548556,-5.0811,5.54367,-7.86232,-2.33953e-05,1.14664e-06,-1.13764e-07,0.000101146,-0.000369062,0.000431249,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,8.65248e-08,0.000131549,0.00886709,4.21935e-06,9.33036e-06,9.37357e-06,4.26436e-05,0.0870202,0.0864661,0.0374869,1.76989,1.76555,0.745968,1.23662e-11,1.23797e-11,1.91754e-11,5.00002e-08,5e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.88028,0.863695,0.0550623,0.100326,0.0692355,0.0112214,0.0,0.0,0.0,0.000205,568,0,0,831,0,0,0,0
1822151198,0.952191,0.0257892,-0.0300322,-0.302929,-0.576257,-0.115256,0.501501,-4.8509,5.45971,-7.82252,-2.35818e-05,1.56752e-06,-1.36319e-07,9.98452e-05,-0.000368806,0.000445022,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,7.27065e-08,0.000126566,0.00921911,4.21061e-06,9.34098e-06,9.33468e-06,4.229e-05,0.0857495,0.085289,0.0351143,1.75639,1.75232,0.672819,1.23386e-11,1.23515e-11,1.91343e-11,5.00002e-08,5e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.87315,0.820256,0.0627829,0.229841,0.0764982,0.0183483,0.0,0.0,0.0,4.6e-05,568,0,0,831,0,0,0,0
1822355451,0.950974,0.037577,-0.0315228,-0.305356,-0.376225,0.0765036,0.355232,-4.70605,5.43286,-7.76355,-2.36778e-05,1.80273e-06,6.956e-08,9.94489e-05,-0.000369586,0.000451424,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,6.7235e-08,0.000130122,0.0091797,4.2466e-06,9.3064e-06,9.32362e-06,4.20258e-05,0.0850721,0.0847085,0.0365065,1.74372,1.73989,0.71872,1.23211e-11,1.23336e-11,1.91069e-11,5.00003e-08,5e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.86644,0.847774,0.0435861,0.127951,0.0751915,0.0183483,0.0,0.0,0.0,0.000298,568,0,0,831,0,0,0,0
1822559207,0.949174,0.0500296,-0.0366561,-0.308581,-0.147842,0.313828,0.187257,-4.59062,5.43788,-7.66127,-2.36966e-05,1.97152e-06,1.43081e-07,9.91814e-05,-0.000369668,0.000447681,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,4.8712e-08,0.000128639,0.00920807,4.31089e-06,9.29296e-06,9.32848e-06,4.16417e-05,0.0846682,0.0843946,0.0342184,1.73492,1.7313,0.648871,1.23067e-11,1.23191e-11,1.90686e-11,5.00003e-08,5e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.86178,0.805526,0.0328959,0.0650845,0.0728006,0.033761,0.0,0.0,0.0,5.5e-05,568,0,0,831,0,0,0,0
1822759170,0.948027,0.0526459,-0.0368615,-0.311631,0.0393611,0.546829,0.0300309,-4.55706,5.4823,-7.63896,-2.35972e-05,1.99406e-06,2.45868e-07,9.93933e-05,-0.000369849,0.000447523,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,3.80688e-08,0.000137437,0.0082696,4.37388e-06,9.27085e-06,9.31269e-06,4.1382e-05,0.0843822,0.0841788,0.0356141,1.7253,1.72189,0.693385,1.2297e-11,1.23094e-11,1.90433e-11,5.00004e-08,5e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.85666,0.832697,0.0807618,0.0650151,0.0679642,0.033761,0.0,0.0,0.0,1.8e-05,568,0,0,831,0,0,0,0
1822963371,0.947251,0.0500166,-0.0362925,-0.31448,0.23925,0.782457,-0.11647,-4.46895,5.58477,-7.65081,-2.35243e-05,2.02357e-06,3.33307e-07,9.95396e-05,-0.000370066,0.000448225,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,3.26462e-08,0.000135638,0.00799594,4.43186e-06,9.24405e-06,9.27229e-06,4.11514e-05,0.0840147,0.0838687,0.0370277,1.71495,1.71174,0.740528,1.22852e-11,1.22979e-11,1.90188e-11,5.00006e-08,5.00001e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.85113,0.860539,0.00329417,0.0533891,0.0694887,0.033761,0.0,0.0,0.0,0.000219,568,0,0,831,0,0,0,0
1823167369,0.94642,0.0555511,-0.0371761,-0.315946,0.447532,1.02555,-0.241045,-4.31451,5.73499,-7.6623,-2.34639e-05,2.08471e-06,3.54083e-07,9.95448e-05,-0.000369999,0.000446137,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,2.78055e-08,0.000126986,0.00849774,4.45141e-06,9.26881e-06,9.31301e-06,4.08652e-05,0.0846401,0.0845361,0.0348493,1.7171,1.71404,0.669993,1.22978e-11,1.2311e-11,1.89838e-11,5.0001e-08,5.00001e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.85233,0.818531,0.0224126,0.0655358,0.0720297,0.0186741,0.0,0.0,0.0,0.000217,568,0,0,831,0,0,0,0
1823367160,0.946703,0.051114,-0.0336835,-0.316237,0.619288,1.23001,-0.361159,-4.16859,5.87959,-7.73293,-2.33094e-05,2.1215e-06,4.64739e-07,9.9794e-05,-0.000370207,0.000448497,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,4.59124e-08,0.00014288,0.00859172,4.42656e-06,9.26797e-06,9.30513e-06,4.06527e-05,0.0849826,0.0849072,0.0363223,1.71431,1.71143,0.71643,1.23041e-11,1.23179e-11,1.89456e-11,5.00014e-08,5e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.85087,0.846422,0.0324928,0.104359,0.0742523,0.0186741,0.0,0.0,0.0,8e-06,568,0,0,831,0,0,0,0
1823567330,0.94807,0.0294409,-0.0259138,-0.315635,0.729991,1.39892,-0.482951,-4.00545,6.08656,-7.82524,-2.31757e-05,2.12082e-06,5.53184e-07,0.000100005,-0.000370476,0.000451812,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,7.11595e-08,0.000143308,0.00979888,4.38694e-06,9.25061e-06,9.24896e-06,4.05954e-05,0.0851424,0.0850769,0.0340801,1.70967,1.70697,0.645827,1.23052e-11,1.23197e-11,1.89236e-11,5.00019e-08,5.00001e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.84842,0.803634,0.0519477,0.079814,0.0738411,0.00842256,0.0,0.0,0.0,0.000178,568,0,0,831,0,0,0,0
1823771198,0.948949,0.00942971,-0.0178653,-0.314782,0.786695,1.47394,-0.482761,-3.82886,6.24918,-7.94251,-2.29644e-05,2.17726e-06,5.08891e-07,0.000100102,-0.000370004,0.000456113,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,7.04533e-08,0.000146623,0.00914931,4.34888e-06,9.25146e-06,9.25317e-06,4.04209e-05,0.0853933,0.0853337,0.0355663,1.70924,1.7067,0.690928,1.23166e-11,1.23319e-11,1.88875e-11,5.00023e-08,5e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.84823,0.831221,0.0300117,0.147178,0.0741409,0.00842256,0.0,0.0,0.0,4.6e-05,568,0,0,831,0,0,0,0
1823975529,0.948741,-0.0121241,-0.0136294,-0.315527,0.797431,1.44475,-0.34762,-3.57372,6.38785,-7.85414,-2.2771e-05,2.35628e-06,3.934e-07,0.00010006,-0.000368911,0.00043866,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,6.24108e-08,0.000133205,0.00998178,4.3703e-06,9.2615e-06,9.29027e-06,4.01757e-05,0.085436,0.0853821,0.0334529,1.71165,1.70927,0.625163,1.23282e-11,1.23444e-11,1.88567e-11,5.00029e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.84957,0.790673,0.00603259,0.183408,0.0735715,0.119538,0.0,0.0,0.0,0.000376,568,0,0,831,0,0,0,0
1824179456,0.947888,-0.0330869,-0.00419579,-0.316854,0.771623,1.39766,-0.270403,-3.37272,6.57519,-7.92882,-2.26227e-05,2.40494e-06,4.03326e-07,0.00010015,-0.000368719,0.000441924,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,6.26856e-08,0.000118748,0.010343,4.41526e-06,9.25864e-06,9.36382e-06,3.99647e-05,0.0855761,0.0855314,0.034928,1.71226,1.71002,0.669033,1.23419e-11,1.23588e-11,1.8838e-11,5.00034e-08,5.00001e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.84994,0.817944,0.0313906,0.105846,0.0719093,0.119538,0.0,0.0,0.0,0.000304,568,0,0,831,0,0,0,0
1824379381,0.946842,-0.0546557,-0.000461917,-0.317022,0.689839,1.25519,-0.193793,-3.15084,6.74839,-7.98234,-2.25202e-05,2.49074e-06,3.2745e-07,0.000100057,-0.000368177,0.000443816,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,5.79588e-08,0.000113908,0.0100238,4.4335e-06,9.27489e-06,9.48118e-06,3.96602e-05,0.0859374,0.0859037,0.0364453,1.71534,1.71323,0.716084,1.2361e-11,1.23786e-11,1.8806e-11,5.00039e-08,5e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.85164,0.846218,0.0508932,0.0990978,0.0709659,0.119538,0.0,0.0,0.0,0.000229,568,0,0,831,0,0,0,0
1824583176,0.946122,-0.0676595,0.00468932,-0.316627,0.569233,1.07823,-0.0879492,-2.96258,6.93949,-7.72277,-2.24526e-05,2.51801e-06,2.46713e-07,9.99793e-05,-0.000367691,0.00041218,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,6.10122e-08,0.000119425,0.0107088,4.44047e-06,9.26688e-06,9.55532e-06,3.94902e-05,0.0859065,0.0858803,0.0342533,1.7161,1.71413,0.647618,1.23665e-11,1.23849e-11,1.87938e-11,5.00045e-08,5.00001e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.85209,0.804747,0.0118007,0.0541755,0.0707692,0.179273,0.0,0.0,0.0,2.4e-05,568,0,0,831,0,0,0,0
1824787166,0.94538,-0.0828615,0.0100025,-0.315106,0.402991,0.861887,-0.0257263,-2.8706,7.07333,-7.7525,-2.23251e-05,2.47545e-06,2.1796e-07,0.000100057,-0.000367479,0.000416749,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,4.20412e-08,0.000113704,0.00991531,4.41126e-06,9.2365e-06,9.63332e-06,3.92362e-05,0.085498,0.0854714,0.0356876,1.71089,1.70904,0.692538,1.23639e-11,1.23829e-11,1.87641e-11,5.00049e-08,5e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.8493,0.832189,0.02064,0.0995009,0.0641108,0.179273,0.0,0.0,0.0,1.4e-05,568,0,0,831,0,0,0,0
1824991225,0.945485,-0.0882594,0.0124944,-0.31323,0.180663,0.621971,0.0277494,-2.8816,7.20832,-7.77516,-2.21866e-05,2.31763e-06,1.62471e-07,0.000100213,-0.000367319,0.000422324,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,3.78534e-08,0.000107031,0.00964176,4.35742e-06,9.17006e-06,9.60354e-06,3.90666e-05,0.0841608,0.0841237,0.0371129,1.69777,1.69605,0.741119,1.23353e-11,1.23549e-11,1.87397e-11,5.00054e-08,5e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.84223,0.860883,0.00510608,0.141808,0.0600806,0.179273,0.0,0.0,0.0,7.3e-05,568,0,0,831,0,0,0,0
1825191183,0.945148,-0.0965607,0.015936,-0.311636,0.0230245,0.386941,0.12844,-2.72342,7.28113,-7.63422,-2.2226e-05,2.42333e-06,1.67928e-07,0.000100057,-0.000367244,0.000411201,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,3.11435e-08,9.12635e-05,0.0100625,4.32369e-06,9.18386e-06,9.68109e-06,3.89319e-05,0.0843353,0.0842807,0.0348631,1.69754,1.69591,0.668767,1.23486e-11,1.23686e-11,1.87268e-11,5.0006e-08,5e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.84213,0.817782,0.0195521,0.093305,0.068693,0.0855485,0.0,0.0,0.0,3.1e-05,568,0,0,831,0,0,0,0
1825395417,0.946689,-0.0840838,0.0103823,-0.310808,-0.158255,0.221896,0.180945,-2.70388,7.53444,-7.63551,-2.24424e-05,2.20007e-06,1.22933e-07,9.99816e-05,-0.000367742,0.000419219,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,2.33693e-08,9.35624e-05,0.00864116,4.26324e-06,9.18605e-06,9.57055e-06,3.89162e-05,0.0835677,0.0834933,0.036268,1.687,1.68546,0.714409,1.23355e-11,1.23557e-11,1.87147e-11,5.00065e-08,5.00001e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.83643,0.845227,0.0172181,0.191565,0.0659032,0.0855485,0.0,0.0,0.0,0.000265,568,0,0,831,0,0,0,0
1825599256,0.946996,-0.0810252,0.0116127,-0.310642,-0.347294,0.172411,0.227465,-2.76715,8.13238,-7.52859,-2.30714e-05,1.5974e-06,1.20763e-07,9.99802e-05,-0.000369484,0.000415699,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,2.30946e-08,0.000100739,0.00808585,4.2395e-06,9.08518e-06,9.44385e-06,3.87645e-05,0.0814248,0.0813302,0.0339329,1.66365,1.66224,0.644163,1.22846e-11,1.23049e-11,1.86932e-11,5.0007e-08,5e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.8237,0.802598,0.027366,0.449522,0.0608395,0.0578767,0.0,0.0,0.0,0.000103,568,0,0,831,0,0,0,0
1825803267,0.947546,-0.0733969,0.00640103,-0.311013,-0.467668,0.0278807,0.250458,-2.75096,8.24642,-7.51186,-2.32297e-05,1.55356e-06,4.23666e-08,9.97601e-05,-0.000369507,0.000423553,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,3.17062e-08,0.000102692,0.00808012,4.22649e-06,9.1093e-06,9.40192e-06,3.8681e-05,0.0812624,0.08115,0.0353587,1.65745,1.65611,0.688469,1.22869e-11,1.23071e-11,1.86824e-11,5.00075e-08,5.00001e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.82032,0.82974,0.0374006,0.112362,0.0635073,0.0578767,0.0,0.0,0.0,0.000115,568,0,0,831,0,0,0,0
1826003213,0.948605,-0.0460618,-0.00234336,-0.313083,-0.542522,-0.0797133,0.260426,-2.78095,8.23851,-7.48751,-2.32461e-05,1.56823e-06,2.00216e-08,9.96728e-05,-0.00036946,0.00043014,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,9.45168e-08,0.000114398,0.00817514,4.21579e-06,9.19242e-06,9.31491e-06,3.85641e-05,0.0816455,0.0815259,0.0368562,1.65652,1.65524,0.736149,1.23023e-11,1.23225e-11,1.86583e-11,5.00081e-08,5e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.81982,0.857991,0.0600855,0.0975857,0.0600237,0.0578767,0.0,0.0,0.0,6.1e-05,568,0,0,831,0,0,0,0
1826207196,0.948547,0.0025687,-0.0211585,-0.315919,-0.546609,-0.114449,0.278432,-2.8667,8.14676,-7.45235,-2.31396e-05,1.59691e-06,-1.10873e-07,9.95443e-05,-0.000368815,0.000436731,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,8.36342e-08,0.000108786,0.00804084,4.23283e-06,9.29033e-06,9.25533e-06,3.83859e-05,0.0818401,0.0817312,0.0347156,1.65605,1.65482,0.666389,1.23123e-11,1.23325e-11,1.8639e-11,5.00086e-08,5e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.81958,0.816326,0.00308941,0.100465,0.0571307,0.00339839,0.0,0.0,0.0,4.4e-05,568,0,0,831,0,0,0,0
1826411186,0.947387,0.0227512,-0.024199,-0.318363,-0.47763,-0.0118155,0.281682,-2.9686,8.11998,-7.41623,-2.30737e-05,1.53525e-06,-3.9015e-08,9.96925e-05,-0.000369089,0.000441927,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,6.53364e-08,0.000105368,0.00798275,4.27624e-06,9.2925e-06,9.26199e-06,3.82068e-05,0.0814701,0.0813962,0.036133,1.64789,1.64673,0.711936,1.23081e-11,1.23283e-11,1.86303e-11,5.00092e-08,5.00001e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.81511,0.843763,0.0866074,0.076386,0.0542549,0.00339839,0.0,0.0,0.0,3.4e-05,568,0,0,831,0,0,0,0
1826615462,0.946132,0.0354813,-0.0291039,-0.320513,-0.325846,0.153813,0.147455,-3.00263,8.05634,-7.28788,-2.29729e-05,1.58857e-06,5.59456e-08,9.98062e-05,-0.000369254,0.000434723,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,4.65781e-08,0.000122002,0.00949985,4.31267e-06,9.33882e-06,9.3177e-06,3.79692e-05,0.0822804,0.0822469,0.0340014,1.65004,1.64893,0.644369,1.23234e-11,1.23437e-11,1.86126e-11,5.00099e-08,5e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.81631,0.802726,0.0144738,0.0766703,0.0574684,0.0598269,0.0,0.0,0.0,0.00031,568,0,0,831,0,0,0,0
1826815239,0.945552,0.0374517,-0.0278231,-0.322111,-0.184367,0.332232,-0.0380654,-3.04772,8.01427,-7.30097,-2.28219e-05,1.59483e-06,1.45649e-07,9.99529e-05,-0.00036947,0.000440609,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,4.14916e-08,0.000127209,0.00956595,4.34021e-06,9.34992e-06,9.33842e-06,3.78355e-05,0.0828579,0.0828593,0.0354444,1.64715,1.64611,0.689042,1.23303e-11,1.23509e-11,1.86052e-11,5.00105e-08,5.00001e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.81473,0.830085,0.0436299,0.0869678,0.0557765,0.0598269,0.0,0.0,0.0,8.7e-05,568,0,0,831,0,0,0,0
1827019262,0.944402,0.049309,-0.0348859,-0.323198,-0.0246809,0.543736,-0.177661,-3.09262,8.05546,-7.24106,-2.27001e-05,1.52346e-06,2.00984e-07,0.000100059,-0.000369693,0.000433385,0.175414,-0.0521672,0.470489,-0.0702313,0.0254133,-0.01729,0.0,0.0,0.0,4.05539e-08,0.00013595,0.00918492,4.35336e-06,9.38272e-06,9.38121e-06,3.75952e-05,0.0834057,0.0834363,0.0332803,1.64492,1.64395,0.622058,1.23367e-11,1.23577e-11,1.85848e-11,5.00112e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,1.81352,0.788706,0.00632923,0.109791,0.0540336,0.0619725,0.0,0.0,0.0,0.00011,568,0,0,831,0,0,0,0
