timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
572428074,0.0,0.0,0.0,0.186433,-0.133863,-0.174805,0.0,0.0,0.0,-0.0108764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.094,101.094,4.06337,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000324185,0.00607466,0.0251796,0.0,0.0,0.0,0.0,0.0,0.0
572629663,0.0,0.0,0.0,0.189442,-0.0917071,0.371796,0.0,0.0,0.0,-0.00405112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.092,101.092,4.06325,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000174321,0.00710574,0.0295758,0.0,0.0,0.0,0.0,0.0,0.0
572835270,0.0,0.0,0.0,0.19504,-0.057516,0.215424,0.0,0.0,0.0,-2.47657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.091,101.091,4.06324,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000152484,0.00737178,0.0319669,0.0,0.0,0.0,0.0,0.0,0.0
573036871,0.0,0.0,0.0,0.199312,-0.0362201,0.551102,0.0,0.0,0.0,-0.00324319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.095,101.095,4.06362,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000177185,0.00988175,0.0381625,0.0,0.0,0.0,0.0,0.0,0.0
573242473,0.0,0.0,0.0,0.201293,-0.0151707,-0.290909,0.0,0.0,0.0,-0.00781877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.097,101.097,4.06383,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000110858,0.00797859,0.0349009,0.0,0.0,0.0,0.0,0.0,0.0
573444071,0.0,0.0,0.0,0.199138,0.00188303,-0.366501,0.0,0.0,0.0,0.00790787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.093,101.093,4.06352,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.00012194,0.00781103,0.0354735,0.0,0.0,0.0,0.0,0.0,0.0
573645666,0.0,0.0,0.0,0.200041,0.00936825,-0.0172424,0.0,0.0,0.0,-0.0038522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.096,101.096,4.06377,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000129375,0.00867636,0.0363694,0.0,0.0,0.0,0.0,0.0,0.0
573851273,0.0,0.0,0.0,0.200066,0.0095199,0.105057,0.0,0.0,0.0,0.00940274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.098,101.098,4.06396,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000141932,0.00932393,0.0362461,0.0,0.0,0.0,0.0,0.0,0.0
574048864,0.0,0.0,0.0,0.198432,0.00799095,1.17389,0.0,0.0,0.0,-0.00929587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.097,101.097,4.06394,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000198189,0.0174237,0.0561809,0.0,0.0,0.0,0.0,0.0,0.0
574250471,0.0,0.0,0.0,0.195138,0.00296904,-0.124832,0.0,0.0,0.0,-0.0262348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.101,101.101,4.06427,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000235022,0.0137577,0.0468232,0.0,0.0,0.0,0.0,0.0,0.0
574460074,0.0,0.0,0.0,0.200142,0.00106857,0.836899,0.0,0.0,0.0,-0.0168362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.111,101.111,4.06505,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000299254,0.0148957,0.0490576,0.0,0.0,0.0,0.0,0.0,0.0
574657676,0.0,0.0,0.0,0.204565,0.00546402,0.661209,0.0,0.0,0.0,-0.0207809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.108,101.108,4.06476,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000314056,0.01585,0.0508831,0.0,0.0,0.0,0.0,0.0,0.0
574859270,0.0,0.0,0.0,0.21317,0.0205609,-0.270065,0.0,0.0,0.0,-0.00818957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.103,101.103,4.06433,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000259236,0.0103774,0.0363265,0.0,0.0,0.0,0.0,0.0,0.0
575064862,0.0,0.0,0.0,0.232683,0.0372385,-0.10611,0.0,0.0,0.0,-0.0218609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.113,101.112,4.0651,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000271338,0.00658594,0.0263102,0.0,0.0,0.0,0.0,0.0,0.0
575266475,0.0,0.0,0.0,0.256135,0.0497646,-0.010849,0.0,0.0,0.0,-0.00714698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.116,101.115,4.06531,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000350621,0.00427529,0.0209473,0.0,0.0,0.0,0.0,0.0,0.0
575468071,0.0,0.0,0.0,0.277674,0.0548849,0.0565491,0.0,0.0,0.0,-0.0130932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.12,101.12,4.06563,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.000370079,0.00550187,0.0217582,0.0,0.0,0.0,0.0,0.0,0.0
575673671,0.0,0.0,0.0,0.304166,0.0532805,0.722321,0.0,0.0,0.0,-0.0135843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.112,101.112,4.06486,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.000429942,0.00523255,0.0210392,0.0,0.0,0.0,0.0,0.0,0.0
575875273,0.0,0.0,0.0,0.347299,0.0505783,0.171265,0.0,0.0,0.0,-0.023296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.12,101.12,4.06544,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.00042814,0.00694148,0.0268663,0.0,0.0,0.0,0.0,0.0,0.0
576076865,0.0,0.0,0.0,0.384993,0.046259,-0.715729,0.0,0.0,0.0,-0.0291278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.123,4.06567,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000436884,0.0130027,0.0426296,0.0,0.0,0.0,0.0,0.0,0.0
576282470,0.0,0.0,0.0,0.429887,0.0389201,-0.213287,0.0,0.0,0.0,-0.0366014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.117,101.116,4.06495,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000762679,0.00763996,0.0313705,0.0,0.0,0.0,0.0,0.0,0.0
576484072,0.0,0.0,0.0,0.471994,0.0328773,0.412979,0.0,0.0,0.0,-0.0556131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.115,101.114,4.06472,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.00101115,0.0141573,0.0435912,0.0,0.0,0.0,0.0,0.0,0.0
576685675,0.0,0.0,0.0,0.52555,0.0251726,0.519394,0.0,0.0,0.0,-0.0892833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.12,101.12,4.06511,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00139303,0.00736918,0.0320528,0.0,0.0,0.0,0.0,0.0,0.0
576883272,0.0,0.0,0.0,0.567769,0.0165019,-0.289871,0.0,0.0,0.0,-0.117244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.124,4.06537,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.00204587,0.010229,0.0393121,0.0,0.0,0.0,0.0,0.0,0.0
577084875,0.0,0.0,0.0,0.607949,0.00291854,0.0754852,0.0,0.0,0.0,-0.125794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.131,101.13,4.06579,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.00268687,0.00722161,0.0334736,0.0,0.0,0.0,0.0,0.0,0.0
577286471,0.0,0.0,0.0,0.634947,-0.0126736,0.17128,0.0,0.0,0.0,-0.14115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.134,101.134,4.06597,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.00302591,0.00998018,0.0399351,0.0,0.0,0.0,0.0,0.0,0.0
577492064,0.0,0.0,0.0,0.646562,-0.0274739,0.246353,0.0,0.0,0.0,-0.161999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.132,101.132,4.06568,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.00370668,0.00795483,0.0361504,0.0,0.0,0.0,0.0,0.0,0.0
577697674,0.0,0.0,0.0,0.653503,-0.049025,0.295563,0.0,0.0,0.0,-0.168473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14,101.14,4.06622,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.00386859,0.00955227,0.041169,0.0,0.0,0.0,0.0,0.0,0.0
577899306,0.0,0.0,0.0,0.64401,-0.0687293,-0.179733,0.0,0.0,0.0,-0.170102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.137,101.136,4.06583,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.00375543,0.0102058,0.0411455,0.0,0.0,0.0,0.0,0.0,0.0
578100877,0.0,0.0,0.0,0.63524,-0.0915968,0.071579,0.0,0.0,0.0,-0.159321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.144,101.144,4.06633,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00349464,0.00818613,0.0338399,0.0,0.0,0.0,0.0,0.0,0.0
578306472,0.0,0.0,0.0,0.617454,-0.111005,-0.930115,0.0,0.0,0.0,-0.150458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.149,101.149,4.06661,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00326713,0.0145382,0.0501011,0.0,0.0,0.0,0.0,0.0,0.0
578504870,0.0,0.0,0.0,0.590299,-0.122113,0.172791,0.0,0.0,0.0,-0.146014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.139,101.139,4.06566,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00322458,0.00682743,0.0287912,0.0,0.0,0.0,0.0,0.0,0.0
578705705,0.0,0.0,0.0,0.562064,-0.137195,-0.503021,0.0,0.0,0.0,-0.14067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.141,101.14,4.06571,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00326531,0.00489965,0.0219136,0.0,0.0,0.0,0.0,0.0,0.0
578908078,0.0,0.0,0.0,0.52216,-0.151992,-0.516922,0.0,0.0,0.0,-0.141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14,101.139,4.06557,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00319741,0.00389137,0.0190233,0.0,0.0,0.0,0.0,0.0,0.0
579117673,0.0,0.0,0.0,0.483801,-0.165978,0.168259,0.0,0.0,0.0,-0.138788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.148,101.147,4.06611,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00320902,0.00303251,0.014628,0.0,0.0,0.0,0.0,0.0,0.0
579319277,0.0,0.0,0.0,0.435188,-0.177708,0.249374,0.0,0.0,0.0,-0.134679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.159,101.158,4.06695,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00327127,0.00350231,0.0156603,0.0,0.0,0.0,0.0,0.0,0.0
579524880,0.0,0.0,0.0,0.378341,-0.184417,-0.619675,0.0,0.0,0.0,-0.133741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.165,101.164,4.06735,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00312719,0.006409,0.022816,0.0,0.0,0.0,0.0,0.0,0.0
579722473,0.0,0.0,0.0,0.310257,-0.194096,-0.283432,0.0,0.0,0.0,-0.130058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.164,101.163,4.06714,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00295769,0.0114371,0.0384391,0.0,0.0,0.0,0.0,0.0,0.0
579924092,0.0,0.0,0.0,0.248033,-0.204781,0.507385,0.0,0.0,0.0,-0.135562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.163,101.162,4.06694,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00316139,0.00802291,0.0320752,0.0,0.0,0.0,0.0,0.0,0.0
580133671,0.0,0.0,0.0,0.179011,-0.217373,-0.401779,0.0,0.0,0.0,-0.127222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.156,101.155,4.06626,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00298357,0.0131467,0.0468773,0.0,0.0,0.0,0.0,0.0,0.0
580335270,0.0,0.0,0.0,0.10681,-0.23121,0.0466461,0.0,0.0,0.0,-0.125273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.146,101.145,4.06536,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00286567,0.016923,0.0590391,0.0,0.0,0.0,0.0,0.0,0.0
580532873,0.0,0.0,0.0,0.0397659,-0.244922,-0.558212,0.0,0.0,0.0,-0.126532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.137,101.135,4.0646,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00272838,0.0155009,0.0577191,0.0,0.0,0.0,0.0,0.0,0.0
580738471,0.0,0.0,0.0,-0.0314833,-0.265757,-0.0948639,0.0,0.0,0.0,-0.116716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.139,101.138,4.06479,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00278597,0.0122719,0.0519859,0.0,0.0,0.0,0.0,0.0,0.0
580940076,0.0,0.0,0.0,-0.0910835,-0.286695,0.295166,0.0,0.0,0.0,-0.129513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.133,101.131,4.06428,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00298082,0.0134742,0.0566334,0.0,0.0,0.0,0.0,0.0,0.0
581754470,0.0,0.0,0.0,-0.257572,-0.393285,0.486664,0.0,0.0,0.0,-0.130522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.144,101.142,4.06525,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00246651,0.0159484,0.0644924,0.0,0.0,0.0,0.0,0.0,0.0
581956078,0.0,0.0,0.0,-0.276709,-0.416305,0.00164795,0.0,0.0,0.0,-0.136639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15,101.148,4.06572,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00289614,0.0155927,0.063779,0.0,0.0,0.0,0.0,0.0,0.0
582157673,0.0,0.0,0.0,-0.286886,-0.42594,0.174011,0.0,0.0,0.0,-0.119774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.154,101.152,4.06595,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00303428,0.0163062,0.0676621,0.0,0.0,0.0,0.0,0.0,0.0
582363271,0.0,0.0,0.0,-0.288917,-0.410569,0.105209,0.0,0.0,0.0,-0.124981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.144,101.143,4.06515,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00312887,0.0199709,0.075447,0.0,0.0,0.0,0.0,0.0,0.0
582564878,0.0,0.0,0.0,-0.289436,-0.378443,0.242874,0.0,0.0,0.0,-0.153898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.138,101.137,4.06461,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00322828,0.0163551,0.0649121,0.0,0.0,0.0,0.0,0.0,0.0
582762470,0.0,0.0,0.0,-0.286915,-0.34216,-0.287521,0.0,0.0,0.0,-0.146179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.151,101.15,4.06565,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.00369189,0.011357,0.0484759,0.0,0.0,0.0,0.0,0.0,0.0
582972062,0.0,0.0,0.0,-0.277811,-0.306523,-0.00999451,0.0,0.0,0.0,-0.151757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.153,101.152,4.06574,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00367528,0.0102976,0.0442346,0.0,0.0,0.0,0.0,0.0,0.0
583169682,0.0,0.0,0.0,-0.257718,-0.266215,-0.264267,0.0,0.0,0.0,-0.126011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.144,101.142,4.06493,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.00324539,0.0107725,0.0430703,0.0,0.0,0.0,0.0,0.0,0.0
583371263,0.0,0.0,0.0,-0.237499,-0.214535,-0.0879822,0.0,0.0,0.0,-0.120928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15,101.148,4.0654,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00279316,0.00798472,0.0336002,0.0,0.0,0.0,0.0,0.0,0.0
583576878,0.0,0.0,0.0,-0.208188,-0.134374,0.775711,0.0,0.0,0.0,-0.139669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.141,101.14,4.06473,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00301684,0.0266264,0.0827664,0.0,0.0,0.0,0.0,0.0,0.0
583778471,0.0,0.0,0.0,-0.177989,-0.0598265,0.890152,0.0,0.0,0.0,-0.118765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.139,101.137,4.06453,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00315221,0.0284071,0.0896125,0.0,0.0,0.0,0.0,0.0,0.0
583980076,0.0,0.0,0.0,-0.144635,0.0321726,0.622726,0.0,0.0,0.0,-0.129803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.131,101.13,4.064,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00332413,0.0249192,0.0819233,0.0,0.0,0.0,0.0,0.0,0.0
584177675,0.0,0.0,0.0,-0.12337,0.111916,0.26796,0.0,0.0,0.0,-0.10749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.128,101.127,4.06381,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.00330012,0.0219552,0.0751392,0.0,0.0,0.0,0.0,0.0,0.0
584379276,0.0,0.0,0.0,-0.106323,0.184337,0.131119,0.0,0.0,0.0,-0.117332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.131,101.13,4.06412,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.00325518,0.01711,0.0636395,0.0,0.0,0.0,0.0,0.0,0.0
584588874,0.0,0.0,0.0,-0.0944359,0.258433,-0.148682,0.0,0.0,0.0,-0.105606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.145,101.143,4.06523,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.00277034,0.0127704,0.0537596,0.0,0.0,0.0,0.0,0.0,0.0
584790470,0.0,0.0,0.0,-0.0972973,0.317834,0.253098,0.0,0.0,0.0,-0.108008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.144,101.143,4.06521,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.00268785,0.01454,0.0600646,0.0,0.0,0.0,0.0,0.0,0.0
584992094,0.0,0.0,0.0,-0.109329,0.361242,-0.748245,0.0,0.0,0.0,-0.100216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.152,101.151,4.06587,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.00260081,0.0155187,0.062261,0.0,0.0,0.0,0.0,0.0,0.0
585198469,0.0,0.0,0.0,-0.122884,0.385275,-0.0627136,0.0,0.0,0.0,-0.0999377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.143,101.142,4.0651,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.00231962,0.0245507,0.0850219,0.0,0.0,0.0,0.0,0.0,0.0
585400063,0.0,0.0,0.0,-0.147741,0.401208,-0.435257,0.0,0.0,0.0,-0.0884261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136,101.135,4.06459,0.0,0.0,0.0,0.090144,0.0,0.0,0.0,0.0,0.0,0.00215152,0.0328811,0.110303,0.0,0.0,0.0,0.0,0.0,0.0
585597672,0.0,0.0,0.0,-0.183822,0.411178,-0.416122,0.0,0.0,0.0,-0.0882021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.141,101.14,4.06501,0.0,0.0,0.0,0.0901438,0.0,0.0,0.0,0.0,0.0,0.0021452,0.0360933,0.120694,0.0,0.0,0.0,0.0,0.0,0.0
585807272,0.0,0.0,0.0,-0.226206,0.399678,-0.384308,0.0,0.0,0.0,-0.090263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.139,101.138,4.06486,0.0,0.0,0.0,0.0901437,0.0,0.0,0.0,0.0,0.0,0.00215225,0.0341897,0.116202,0.0,0.0,0.0,0.0,0.0,0.0
586004877,0.0,0.0,0.0,-0.269351,0.379419,-0.737045,0.0,0.0,0.0,-0.120388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.143,101.142,4.06522,0.0,0.0,0.0,0.0901438,0.0,0.0,0.0,0.0,0.0,0.00215985,0.0332859,0.111664,0.0,0.0,0.0,0.0,0.0,0.0
586206471,0.0,0.0,0.0,-0.31525,0.349523,-0.282074,0.0,0.0,0.0,-0.101196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.145,101.144,4.06536,0.0,0.0,0.0,0.0901438,0.0,0.0,0.0,0.0,0.0,0.00221909,0.0210829,0.0755032,0.0,0.0,0.0,0.0,0.0,0.0
586412062,0.0,0.0,0.0,-0.3767,0.313093,-0.0334167,0.0,0.0,0.0,-0.0970439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.153,101.152,4.06599,0.0,0.0,0.0,0.0901438,0.0,0.0,0.0,0.0,0.0,0.0022131,0.0235496,0.0798198,0.0,0.0,0.0,0.0,0.0,0.0
586613675,0.0,0.0,0.0,-0.434032,0.275981,0.00915527,0.0,0.0,0.0,-0.0847344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.158,101.157,4.06637,0.0,0.0,0.0,0.0901439,0.0,0.0,0.0,0.0,0.0,0.00202716,0.0224359,0.0759904,0.0,0.0,0.0,0.0,0.0,0.0
586819264,0.0,0.0,0.0,-0.493121,0.232239,0.752014,0.0,0.0,0.0,-0.101119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.164,101.164,4.06686,0.0,0.0,0.0,0.0901439,0.0,0.0,0.0,0.0,0.0,0.00202421,0.0107329,0.0424507,0.0,0.0,0.0,0.0,0.0,0.0
587024864,0.0,0.0,0.0,-0.539235,0.184181,0.0096283,0.0,0.0,0.0,-0.084063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.168,101.167,4.06713,0.0,0.0,0.0,0.0901438,0.0,0.0,0.0,0.0,0.0,0.00208401,0.00905301,0.0358571,0.0,0.0,0.0,0.0,0.0,0.0
587226471,0.0,0.0,0.0,-0.578658,0.127903,0.117355,0.0,0.0,0.0,-0.0612173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.167,101.166,4.06699,0.0,0.0,0.0,0.090144,0.0,0.0,0.0,0.0,0.0,0.00178277,0.0118058,0.046616,0.0,0.0,0.0,0.0,0.0,0.0
587428092,0.0,0.0,0.0,-0.605422,0.0678114,-0.436539,0.0,0.0,0.0,-0.0544445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.172,101.172,4.06742,0.0,0.0,0.0,0.090144,0.0,0.0,0.0,0.0,0.0,0.00134633,0.0111734,0.0474618,0.0,0.0,0.0,0.0,0.0,0.0
587633674,0.0,0.0,0.0,-0.617327,0.00817631,0.111938,0.0,0.0,0.0,-0.0265798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.173,101.172,4.06739,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000677182,0.0120685,0.0458885,0.0,0.0,0.0,0.0,0.0,0.0
587835259,0.0,0.0,0.0,-0.618344,-0.0502052,-0.369446,0.0,0.0,0.0,-0.000214857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.179,101.179,4.06792,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000327453,0.00969471,0.0428292,0.0,0.0,0.0,0.0,0.0,0.0
588036863,0.0,0.0,0.0,-0.595676,-0.113014,-0.702637,0.0,0.0,0.0,0.0186892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.174,101.173,4.06746,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.00036891,0.0109687,0.0491401,0.0,0.0,0.0,0.0,0.0,0.0
588238472,0.0,0.0,0.0,-0.564084,-0.169738,0.895004,0.0,0.0,0.0,0.0105906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.169,101.168,4.06711,0.0,0.0,0.0,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000583213,0.00994749,0.0446373,0.0,0.0,0.0,0.0,0.0,0.0
588440073,0.0,0.0,0.0,-0.532094,-0.22417,0.289871,0.0,0.0,0.0,0.0425515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.168,101.168,4.06709,0.0,0.0,0.0,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000743846,0.00950623,0.0440659,0.0,0.0,0.0,0.0,0.0,0.0
