timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
118972791,-0.227957,0.245866,-0.0270852,0.995815,-0.0201462,-0.0256417,-0.0853716,0.976163,0.00745926,-0.00797864,0.216764,1
119004749,-0.205114,0.236827,-0.0309127,0.9958,-0.0232571,-0.0214584,-0.0859164,0.976163,0.00745926,-0.00797864,0.216764,1
119037044,-0.146028,0.178698,-0.0245434,0.995764,-0.0256848,-0.0178894,-0.0864552,0.976163,0.00745926,-0.00797864,0.216764,1
119069042,-0.104878,0.135014,-0.0334819,0.995713,-0.0273137,-0.0153562,-0.0870253,0.976163,0.00745926,-0.00797864,0.216764,1
119100775,-0.0052737,0.0428122,-0.0251602,0.995666,-0.0278877,-0.0141985,-0.0875835,0.976163,0.00745926,-0.00797864,0.216764,1
119132868,0.0513001,-0.0745778,-0.0502776,0.995617,-0.0276005,-0.0144454,-0.0881833,0.976163,0.00745926,-0.00797864,0.216764,1
119164777,0.069632,-0.0842023,-0.0456739,0.995573,-0.0266139,-0.0157133,-0.0887663,0.976163,0.00745926,-0.00797864,0.216764,1
119196793,0.091518,-0.136689,-0.0447057,0.995523,-0.0253103,-0.0177642,-0.0893159,0.976163,0.00745926,-0.00797864,0.216764,1
119224832,0.079609,-0.124252,-0.0405854,0.995471,-0.0242487,-0.019739,-0.0897771,0.976163,0.00745926,-0.00797864,0.216764,1
119256788,0.0506939,-0.122253,-0.0297577,0.995406,-0.0233652,-0.0217828,-0.0902588,0.976163,0.00745926,-0.00797864,0.216764,1
119288852,0.0140569,-0.0715129,-0.0330747,0.99534,-0.0229642,-0.0231256,-0.0907484,0.976163,0.00745926,-0.00797864,0.216764,1
119320785,-0.0342941,0.0256651,-0.0333264,0.995278,-0.0232839,-0.0235203,-0.0912506,0.976163,0.00745926,-0.00797864,0.216764,1
119352770,-0.0603701,0.0375054,-0.0330105,0.995223,-0.0241628,-0.0230536,-0.0917437,0.976163,0.00745926,-0.00797864,0.216764,1
119385054,-0.095256,0.0908052,-0.0294709,0.995178,-0.0254029,-0.0216548,-0.092237,0.976163,0.00745926,-0.00797864,0.216764,1
119417164,-0.107439,0.134763,-0.013796,0.99514,-0.0267701,-0.0197149,-0.0926832,0.976163,0.00745926,-0.00797864,0.216764,1
119449063,-0.0614916,0.110928,-0.0343489,0.995107,-0.0279263,-0.0175154,-0.0931392,0.976163,0.00745926,-0.00797864,0.216764,1
119476822,-0.0429913,0.116561,-0.0442461,0.995078,-0.0286232,-0.0156972,-0.0935675,0.976163,0.00745926,-0.00797864,0.216764,1
119508748,-0.0178807,0.0910497,-0.0222043,0.995054,-0.0289126,-0.0140156,-0.0939961,0.976163,0.00745926,-0.00797864,0.216764,1
119541058,0.0280729,0.0474446,-0.0212819,0.995035,-0.0286631,-0.0129647,-0.0944263,0.976163,0.00745926,-0.00797864,0.216764,1
119572793,0.0623087,-0.00185785,-0.0226352,0.995025,-0.027846,-0.012606,-0.0948235,0.976163,0.00745926,-0.00797864,0.216764,1
119604770,0.108937,-0.01709,-0.0456874,0.995014,-0.0265722,-0.0128513,-0.0952658,0.976163,0.00745926,-0.00797864,0.216764,1
119636803,0.095054,-0.0592398,-0.0211284,0.995008,-0.0250463,-0.0135804,-0.095642,0.976163,0.00745926,-0.00797864,0.216764,1
119669062,0.0956866,-0.0484383,-0.0210833,0.995006,-0.0234972,-0.014488,-0.0959265,0.976163,0.00745926,-0.00797864,0.216764,1
119700753,0.0868418,-0.0501707,-0.0183062,0.994987,-0.0222667,-0.015344,-0.0962743,0.976163,0.00745926,-0.00797864,0.216764,1
119729388,0.0105775,0.000821116,-0.00613945,0.994977,-0.0216189,-0.0157413,-0.0964695,0.976163,0.00745926,-0.00797864,0.216764,1
119761061,0.0102765,0.00764448,-0.0247518,0.994961,-0.0212151,-0.0157923,-0.0967118,0.976163,0.00745926,-0.00797864,0.216764,1
119792768,-0.0131332,0.0462649,-0.00165044,0.994949,-0.0213328,-0.0153042,-0.096887,0.976163,0.00745926,-0.00797864,0.216764,1
119824784,-0.0377231,0.0693029,-0.00174864,0.994937,-0.0218256,-0.0144373,-0.0970297,0.976163,0.00745926,-0.00797864,0.216764,1
119856812,-0.0556718,0.0636532,-0.016377,0.994924,-0.0224877,-0.0133624,-0.0971677,0.976163,0.00745926,-0.00797864,0.216764,1
119888794,-0.0842487,0.084185,0.000395935,0.994911,-0.0231709,-0.0122275,-0.09729,0.976163,0.00745926,-0.00797864,0.216764,1
119921061,-0.0293522,0.0418407,0.00682206,0.994915,-0.0234948,-0.0112693,-0.0972936,0.976163,0.00745926,-0.00797864,0.216764,1
119952764,0.0202616,0.0648338,-0.0160693,0.994912,-0.0234016,-0.0103882,-0.0974433,0.976163,0.00745926,-0.00797864,0.216764,1
119980801,0.0351714,0.0327338,0.00331184,0.994925,-0.0230095,-0.009804,-0.0974621,0.976163,0.00745926,-0.00797864,0.216764,1
120012768,0.0414362,0.0576478,0.00620207,0.994947,-0.0222116,-0.00920185,-0.0974769,0.976163,0.00745926,-0.00797864,0.216764,1
120044746,0.0760313,0.0434834,0.0020152,0.99498,-0.021187,-0.00862075,-0.0974293,0.976163,0.00745926,-0.00797864,0.216764,1
120076826,0.0596373,0.0648646,0.0124526,0.99501,-0.0202441,-0.0077998,-0.0973824,0.976163,0.00745926,-0.00797864,0.216764,1
120108804,0.030892,0.0801251,0.00447896,0.995048,-0.0195299,-0.00675709,-0.0972272,0.976163,0.00745926,-0.00797864,0.216764,1
120140764,-0.00758935,0.0797771,0.0145466,0.995071,-0.0192317,-0.00542636,-0.0971285,0.976163,0.00745926,-0.00797864,0.216764,1
120172785,-0.0425777,0.104026,0.0274725,0.995104,-0.0193968,-0.00384933,-0.0968368,0.976163,0.00745926,-0.00797864,0.216764,1
120204767,-0.0492484,0.0965266,-0.000470686,0.995108,-0.0199253,-0.00224214,-0.0967378,0.976163,0.00745926,-0.00797864,0.216764,1
120232813,-0.0618733,0.0934981,0.053799,0.995127,-0.0206021,-0.000923335,-0.0964261,0.976163,0.00745926,-0.00797864,0.216764,1
120264766,-0.0682002,0.0688183,0.000923495,0.995133,-0.0215515,0.000337904,-0.0961609,0.976163,0.00745926,-0.00797864,0.216764,1
120296796,-0.055968,0.0331855,0.0331621,0.995142,-0.0224765,0.00122925,-0.0958449,0.976163,0.00745926,-0.00797864,0.216764,1
120329006,-0.0644542,0.0127159,0.0402908,0.995171,-0.0232827,0.00165895,-0.0953442,0.976163,0.00745926,-0.00797864,0.216764,1
120360765,-0.0375393,-0.0274791,0.0653873,0.995243,-0.0238173,0.00159633,-0.0944499,0.976163,0.00745926,-0.00797864,0.216764,1
120392762,-0.0198885,-0.0195593,0.106629,0.995363,-0.0241699,0.00131286,-0.0930933,0.976163,0.00745926,-0.00797864,0.216764,1
120424857,-0.0180879,-0.0442269,0.144875,0.995557,-0.0244065,0.000863375,-0.0909342,0.976163,0.00745926,-0.00797864,0.216764,1
120456795,-0.0166848,-0.0299877,0.225889,0.995792,-0.0246611,0.000385621,-0.0882578,0.976163,0.00745926,-0.00797864,0.216764,1
120484793,0.00748042,-0.0353432,0.265129,0.996068,-0.0250106,-3.50338e-05,-0.0849899,0.976163,0.00745926,-0.00797864,0.216764,1
120516786,-0.0510447,-0.0309076,0.32448,0.996399,-0.0257042,-0.000458145,-0.080798,0.976163,0.00745926,-0.00797864,0.216764,1
120548856,-0.0678674,-0.0520343,0.289047,0.996784,-0.0266593,-0.000833944,-0.0755646,0.976163,0.00745926,-0.00797864,0.216764,1
120580776,-0.0927984,-0.0433185,0.459576,0.997209,-0.0277644,-0.0010223,-0.0692999,0.976163,0.00745926,-0.00797864,0.216764,1
120612769,-0.0938557,0.00347201,0.431248,0.997633,-0.0288781,-0.00106876,-0.0623972,0.976163,0.00745926,-0.00797864,0.216764,1
120644760,-0.0689325,-0.0139904,0.517124,0.998078,-0.0300208,-0.00113695,-0.0542029,0.976163,0.00745926,-0.00797864,0.216764,1
120676816,-0.0683345,-0.0412683,0.659498,0.998485,-0.031091,-0.00119656,-0.0453897,0.976163,0.00745926,-0.00797864,0.216764,1
120708857,-0.0473681,-0.0416799,0.572883,0.998846,-0.0318474,-0.00139213,-0.0359257,0.976163,0.00745926,-0.00797864,0.216764,1
120736824,-0.0107362,-0.0882985,0.717927,0.999124,-0.0322156,-0.00183515,-0.0266498,0.976163,0.00745926,-0.00797864,0.216764,1
120768747,-0.00292106,-0.0747268,0.716008,0.999353,-0.0322254,-0.00246609,-0.0157846,0.976163,0.00745926,-0.00797864,0.216764,1
120800749,0.102754,-0.0859199,0.69465,0.999483,-0.0317221,-0.00343407,-0.0039862,0.976163,0.00745926,-0.00797864,0.216764,1
120832791,0.0970774,-0.109125,0.840455,0.999472,-0.0310102,-0.00459746,0.00854501,0.976163,0.00745926,-0.00797864,0.216764,1
120864776,0.0904837,-0.123621,0.855273,0.999313,-0.0297037,-0.00585563,0.0213776,0.976163,0.00745926,-0.00797864,0.216764,1
120896796,0.147225,-0.130135,0.783924,0.998981,-0.0277699,-0.00720658,0.0348388,0.976163,0.00745926,-0.00797864,0.216764,1
120929095,0.169751,-0.118253,0.891947,0.998442,-0.0255329,-0.00847727,0.0488764,0.976163,0.00745926,-0.00797864,0.216764,1
120960755,0.181718,-0.122088,0.935615,0.99771,-0.0226863,-0.0094417,0.0630181,0.976163,0.00745926,-0.00797864,0.216764,1
120989131,0.240448,-0.0825266,0.87738,0.996886,-0.0194745,-0.00982723,0.0757798,0.976163,0.00745926,-0.00797864,0.216764,1
121020860,0.279229,-0.0175209,1.00563,0.995716,-0.0152751,-0.00979221,0.0906685,0.976163,0.00745926,-0.00797864,0.216764,1
121052767,0.306616,-0.0396273,0.929279,0.99431,-0.0104235,-0.00944535,0.105594,0.976163,0.00745926,-0.00797864,0.216764,1
121084796,0.310913,-0.0202426,0.913979,0.992602,-0.00539552,-0.00884511,0.12097,0.976163,0.00745926,-0.00797864,0.216764,1
121116807,0.318806,-0.0479027,1.02351,0.990645,-0.000661205,-0.00835313,0.136209,0.976163,0.00745926,-0.00797864,0.216764,1
121148760,0.226214,-0.0435697,0.889596,0.988493,0.00345252,-0.00820922,0.151005,0.976163,0.00745926,-0.00797864,0.216764,1
121180785,0.156832,-0.0570009,0.904532,0.986108,0.00668486,-0.00857893,0.165746,0.976163,0.00745926,-0.00797864,0.216764,1
121213040,0.104937,-0.0566943,0.884489,0.983674,0.00893584,-0.00927775,0.179498,0.976163,0.00745926,-0.00797864,0.216764,1
121241087,0.0314884,-0.0709532,0.819848,0.981454,0.00993786,-0.0102567,0.191165,0.976163,0.00745926,-0.00797864,0.216764,1
121273054,-0.00912926,-0.0955614,0.808933,0.978904,0.0102611,-0.011745,0.203723,0.976163,0.00745926,-0.00797864,0.216764,1
121305056,-0.0435795,-0.0940439,0.72615,0.976321,0.00978262,-0.0134744,0.215686,0.976163,0.00745926,-0.00797864,0.216764,1
121337195,-0.0925061,-0.0754446,0.744083,0.973672,0.00868774,-0.0152606,0.227274,0.976163,0.00745926,-0.00797864,0.216764,1
121369022,-0.0968377,-0.0899774,0.696736,0.971052,0.00735775,-0.0170119,0.23815,0.976163,0.00745926,-0.00797864,0.216764,1
121401057,-0.0901146,-0.0586165,0.64859,0.968405,0.0060375,-0.0185108,0.24862,0.976163,0.00745926,-0.00797864,0.216764,1
121432789,-0.0622954,-0.0514994,0.626826,0.965785,0.00491098,-0.0196637,0.258553,0.976163,0.00745926,-0.00797864,0.216764,1
121464768,-0.0135309,0.00813794,0.610229,0.963196,0.00418781,-0.020161,0.268011,0.976163,0.00745926,-0.00797864,0.216764,1
121492800,0.0200391,0.0375529,0.585972,0.960946,0.00388022,-0.020076,0.275979,0.976163,0.00745926,-0.00797864,0.216764,1
121524760,0.0373152,0.0566454,0.541318,0.958467,0.00386538,-0.0193574,0.284519,0.976163,0.00745926,-0.00797864,0.216764,1
121556789,0.0577396,0.0657413,0.514964,0.956022,0.00419044,-0.0181276,0.292706,0.976163,0.00745926,-0.00797864,0.216764,1
121589038,0.0967644,0.106175,0.484931,0.95367,0.00477602,-0.0165618,0.30036,0.976163,0.00745926,-0.00797864,0.216764,1
121620752,0.0857822,0.0826531,0.477336,0.951389,0.00551058,-0.0150669,0.307575,0.976163,0.00745926,-0.00797864,0.216764,1
121652763,0.0868959,0.0577215,0.391518,0.949218,0.00628189,-0.013787,0.314255,0.976163,0.00745926,-0.00797864,0.216764,1
121684785,0.0662477,0.00912016,0.440029,0.947108,0.0069768,-0.0129722,0.320578,0.976163,0.00745926,-0.00797864,0.216764,1
121716792,0.0535782,0.0161197,0.333095,0.945189,0.00757876,-0.0125101,0.326196,0.976163,0.00745926,-0.00797864,0.216764,1
121744791,0.0318353,-0.0147033,0.384527,0.943512,0.00795467,-0.0125029,0.331007,0.976163,0.00745926,-0.00797864,0.216764,1
121776786,-0.0101653,-0.0414063,0.293,0.941815,0.00815566,-0.0128939,0.335785,0.976163,0.00745926,-0.00797864,0.216764,1
121808753,-0.0172997,-0.0501572,0.259836,0.940167,0.00817643,-0.0134838,0.340348,0.976163,0.00745926,-0.00797864,0.216764,1
121840778,-0.0222092,-0.032041,0.296551,0.938682,0.00796099,-0.0141677,0.3444,0.976163,0.00745926,-0.00797864,0.216764,1
121872769,-0.050583,-0.0560253,0.200518,0.937372,0.00751097,-0.0149709,0.347928,0.976163,0.00745926,-0.00797864,0.216764,1
121904760,-0.0239881,-0.0280313,0.202537,0.936119,0.00699548,-0.0156808,0.351263,0.976163,0.00745926,-0.00797864,0.216764,1
121936826,-0.0440789,-0.0214598,0.200669,0.935061,0.00643364,-0.0164136,0.354048,0.976163,0.00745926,-0.00797864,0.216764,1
121968862,-0.0554841,-0.0676789,0.11151,0.934117,0.00597,-0.0173369,0.356496,0.976163,0.00745926,-0.00797864,0.216764,1
121996831,-0.0509909,-0.0791904,0.161802,0.93338,0.00582249,-0.0182353,0.358378,0.976163,0.00745926,-0.00797864,0.216764,1
122028867,-0.023224,-0.0898764,0.0514188,0.932676,0.00592438,-0.0194887,0.36014,0.976163,0.00745926,-0.00797864,0.216764,1
122060763,0.00453938,-0.13295,0.141174,0.93203,0.00634478,-0.0209554,0.361721,0.976163,0.00745926,-0.00797864,0.216764,1
122092792,-0.00352871,-0.103312,0.0547954,0.931642,0.00697248,-0.0225408,0.36261,0.976163,0.00745926,-0.00797864,0.216764,1
122124780,-0.00544808,-0.134279,-0.0134592,0.931235,0.00773906,-0.0243466,0.363524,0.976163,0.00745926,-0.00797864,0.216764,1
122157055,-0.0113563,-0.101532,0.111038,0.930954,0.0084321,-0.0262943,0.364092,0.976163,0.00745926,-0.00797864,0.216764,1
122188847,-0.038403,-0.144181,-0.0467467,0.93087,0.00899447,-0.0284637,0.36413,0.976163,0.00745926,-0.00797864,0.216764,1
122220815,-0.0405503,-0.1565,-0.000382321,0.930697,0.00939288,-0.030737,0.364376,0.976163,0.00745926,-0.00797864,0.216764,1
122248835,-0.054913,-0.105719,-0.0829653,0.930824,0.00951103,-0.0326361,0.363885,0.976163,0.00745926,-0.00797864,0.216764,1
122281049,-0.0739861,-0.11741,-0.0739047,0.931016,0.00942956,-0.0347941,0.363193,0.976163,0.00745926,-0.00797864,0.216764,1
122313090,-0.06699,-0.131571,-0.11772,0.931774,0.00914476,-0.0366882,0.361065,0.976163,0.00745926,-0.00797864,0.216764,1
122344785,-0.0805903,-0.0413535,-0.34486,0.932995,0.00849559,-0.0380532,0.357772,0.976163,0.00745926,-0.00797864,0.216764,1
122377104,-0.105786,-0.0187944,-0.279212,0.934663,0.00734013,-0.0388901,0.353326,0.976163,0.00745926,-0.00797864,0.216764,1
122408780,-0.0952472,0.0470409,-0.410316,0.936948,0.00576103,-0.0390545,0.347233,0.976163,0.00745926,-0.00797864,0.216764,1
122441108,-0.161912,0.122038,-0.501736,0.939566,0.0035747,-0.0386977,0.340155,0.976163,0.00745926,-0.00797864,0.216764,1
122473039,-0.179191,0.157795,-0.542027,0.942556,0.000925188,-0.037726,0.331909,0.976163,0.00745926,-0.00797864,0.216764,1
122500792,-0.128508,0.161961,-0.651478,0.945378,-0.00159716,-0.0363233,0.323941,0.976163,0.00745926,-0.00797864,0.216764,1
122533013,-0.132548,0.170377,-0.682896,0.948786,-0.00477231,-0.034571,0.313985,0.976163,0.00745926,-0.00797864,0.216764,1
122564758,-0.173647,0.105464,-0.767013,0.95237,-0.00783122,-0.0328935,0.303064,0.976163,0.00745926,-0.00797864,0.216764,1
122596817,-0.171294,0.0730388,-0.811571,0.956028,-0.0105247,-0.0314465,0.291395,0.976163,0.00745926,-0.00797864,0.216764,1
122628999,-0.137143,0.0686026,-0.842037,0.959773,-0.0127573,-0.0304761,0.278828,0.976163,0.00745926,-0.00797864,0.216764,1
122660747,-0.0580711,0.00266696,-0.894767,0.963488,-0.0143034,-0.0301299,0.265667,0.976163,0.00745926,-0.00797864,0.216764,1
122692785,-0.0468344,-0.00457935,-0.890606,0.967105,-0.0152196,-0.0302673,0.25211,0.976163,0.00745926,-0.00797864,0.216764,1
122724762,-0.0778728,-0.0368488,-0.891431,0.970573,-0.0153511,-0.0310498,0.238302,0.976163,0.00745926,-0.00797864,0.216764,1
122752791,0.0656515,-0.103837,-0.858964,0.973384,-0.0146407,-0.0323124,0.22642,0.976163,0.00745926,-0.00797864,0.216764,1
122784764,0.0462405,-0.177089,-0.846536,0.976318,-0.0133246,-0.0346624,0.213131,0.976163,0.00745926,-0.00797864,0.216764,1
122817042,0.0238678,-0.310592,-0.855165,0.978911,-0.0116603,-0.038284,0.200327,0.976163,0.00745926,-0.00797864,0.216764,1
122849097,0.00167576,-0.389356,-0.752409,0.981192,-0.00993011,-0.0433783,0.187834,0.976163,0.00745926,-0.00797864,0.216764,1
122880757,-0.0642207,-0.492125,-0.784748,0.983199,-0.00851548,-0.0503499,0.17525,0.976163,0.00745926,-0.00797864,0.216764,1
122912760,-0.0910213,-0.504327,-0.810066,0.984809,-0.00762694,-0.0587716,0.163213,0.976163,0.00745926,-0.00797864,0.216764,1
122944785,-0.133343,-0.58846,-0.694617,0.986112,-0.00734313,-0.0682116,0.151247,0.976163,0.00745926,-0.00797864,0.216764,1
122976802,-0.149786,-0.589641,-0.760074,0.987133,-0.00749879,-0.0779304,0.139423,0.976163,0.00745926,-0.00797864,0.216764,1
123004803,-0.161053,-0.517382,-0.69272,0.987822,-0.0079767,-0.0859828,0.129424,0.976163,0.00745926,-0.00797864,0.216764,1
123036799,-0.162047,-0.421549,-0.683609,0.988493,-0.00859914,-0.0939827,0.118216,0.976163,0.00745926,-0.00797864,0.216764,1
123068759,-0.115255,-0.300792,-0.669671,0.989112,-0.00901705,-0.100045,0.107548,0.976163,0.00745926,-0.00797864,0.216764,1
123100788,-0.0526906,-0.160494,-0.61571,0.989809,-0.00899086,-0.103645,0.0972403,0.976163,0.00745926,-0.00797864,0.216764,1
123133094,-0.00622166,0.0238316,-0.620746,0.99062,-0.00842786,-0.104701,0.0873962,0.976163,0.00745926,-0.00797864,0.216764,1
123164770,0.0424252,0.14656,-0.565561,0.991534,-0.00729312,-0.103426,0.0781661,0.976163,0.00745926,-0.00797864,0.216764,1
123196835,0.0770581,0.21915,-0.536688,0.992507,-0.00565037,-0.100431,0.0693717,0.976163,0.00745926,-0.00797864,0.216764,1
123225054,0.0947821,0.282984,-0.53729,0.993354,-0.00398712,-0.096864,0.0620342,0.976163,0.00745926,-0.00797864,0.216764,1
123257191,0.0820049,0.255344,-0.501278,0.994242,-0.0021019,-0.0925636,0.0539463,0.976163,0.00745926,-0.00797864,0.216764,1
123284764,0.071691,0.24273,-0.484436,0.994904,-0.00062823,-0.089093,0.0472074,0.976163,0.00745926,-0.00797864,0.216764,1
123316828,0.0204067,0.175939,-0.460559,0.995492,0.000540992,-0.0860921,0.0397949,0.976163,0.00745926,-0.00797864,0.216764,1
123348745,-0.0157371,0.0675417,-0.419982,0.995882,0.00112566,-0.0845439,0.0327185,0.976163,0.00745926,-0.00797864,0.216764,1
123380747,-0.0607322,-0.0117364,-0.44789,0.996095,0.00104495,-0.0844144,0.02586,0.976163,0.00745926,-0.00797864,0.216764,1
123412797,-0.10608,-0.0708421,-0.363533,0.996152,0.000333272,-0.0854634,0.0194469,0.976163,0.00745926,-0.00797864,0.216764,1
123444756,-0.107075,-0.109839,-0.390643,0.996106,-0.000692541,-0.0871596,0.0132743,0.976163,0.00745926,-0.00797864,0.216764,1
123476797,-0.088164,-0.0471214,-0.329531,0.996046,-0.00169049,-0.0885027,0.00760183,0.976163,0.00745926,-0.00797864,0.216764,1
123509131,-0.0710069,0.0959276,-0.297965,0.99609,-0.00243598,-0.088281,0.00235014,0.976163,0.00745926,-0.00797864,0.216764,1
123536797,-0.0347272,0.231704,-0.305846,0.99628,-0.00266125,-0.0861153,-0.00190085,0.976163,0.00745926,-0.00797864,0.216764,1
123568777,-0.000516924,0.435515,-0.226915,0.996715,-0.00236801,-0.0807092,-0.00624395,0.976163,0.00745926,-0.00797864,0.216764,1
123600748,0.0482613,0.603846,-0.277125,0.997334,-0.00140527,-0.0722471,-0.0102126,0.976163,0.00745926,-0.00797864,0.216764,1
123633025,0.0577629,0.751349,-0.173445,0.998032,-5.25115e-05,-0.0612277,-0.0135719,0.976163,0.00745926,-0.00797864,0.216764,1
123664801,0.0739065,0.777031,-0.223678,0.998667,0.00144469,-0.0487842,-0.0168228,0.976163,0.00745926,-0.00797864,0.216764,1
123696866,0.0236986,0.799788,-0.147278,0.999156,0.00266234,-0.0360367,-0.0195284,0.976163,0.00745926,-0.00797864,0.216764,1
123728857,0.0401449,0.677402,-0.155203,0.999449,0.00350106,-0.0244545,-0.0221665,0.976163,0.00745926,-0.00797864,0.216764,1
123760788,-0.0350772,0.461929,-0.18904,0.999576,0.00354959,-0.0153,-0.0245286,0.976163,0.00745926,-0.00797864,0.216764,1
123788764,-0.0423051,0.30103,-0.0661132,0.999601,0.00301267,-0.00980798,-0.0263337,0.976163,0.00745926,-0.00797864,0.216764,1
123820785,-0.0879488,0.0802799,-0.162419,0.999572,0.00170582,-0.00693577,-0.0283782,0.976163,0.00745926,-0.00797864,0.216764,1
123852827,-0.11575,-0.111441,-0.115001,0.999524,1.8944e-05,-0.00730987,-0.0299671,0.976163,0.00745926,-0.00797864,0.216764,1
123884772,-0.112723,-0.240457,-0.0457587,0.999456,-0.00168921,-0.010225,-0.0312992,0.976163,0.00745926,-0.00797864,0.216764,1
123916837,-0.0469627,-0.248952,-0.076344,0.999355,-0.00298786,-0.0146201,-0.0326492,0.976163,0.00745926,-0.00797864,0.216764,1
123948866,-0.0180188,-0.324898,-0.061963,0.999237,-0.00392672,-0.019528,-0.0335905,0.976163,0.00745926,-0.00797864,0.216764,1
123980758,-0.0361655,-0.230922,-0.0532977,0.999118,-0.00441078,-0.0237352,-0.034366,0.976163,0.00745926,-0.00797864,0.216764,1
124012804,-0.0297693,-0.119309,0.0288911,0.999026,-0.00464568,-0.0266506,-0.0348685,0.976163,0.00745926,-0.00797864,0.216764,1
124040772,-0.023422,-0.0632213,-0.0350025,0.998979,-0.00501678,-0.0279439,-0.035137,0.976163,0.00745926,-0.00797864,0.216764,1
124073068,-0.10077,0.0658063,0.0636487,0.998981,-0.00609184,-0.027572,-0.0352112,0.976163,0.00745926,-0.00797864,0.216764,1
124104758,-0.145092,0.179334,-0.0277956,0.999032,-0.00795909,-0.0253728,-0.035056,0.976163,0.00745926,-0.00797864,0.216764,1
124137385,-0.204655,0.233552,0.0659926,0.999107,-0.0107365,-0.0217544,-0.0345885,0.976163,0.00745926,-0.00797864,0.216764,1
124169069,-0.261325,0.290485,0.0288196,0.999172,-0.0143343,-0.0171068,-0.0340166,0.976163,0.00745926,-0.00797864,0.216764,1
124200746,-0.303432,0.291326,0.0736081,0.999202,-0.0185787,-0.0120221,-0.0332617,0.976163,0.00745926,-0.00797864,0.216764,1
124233064,-0.306368,0.275992,0.0720147,0.999183,-0.0231892,-0.00709639,-0.032317,0.976163,0.00745926,-0.00797864,0.216764,1
124265133,-0.284681,0.233197,0.0761853,0.999119,-0.0277006,-0.00282335,-0.0313843,0.976163,0.00745926,-0.00797864,0.216764,1
124292764,-0.207436,0.182109,0.0754904,0.999055,-0.031073,7.52921e-05,-0.0303917,0.976163,0.00745926,-0.00797864,0.216764,1
124324785,-0.149649,0.0903289,0.0863587,0.998994,-0.033893,0.00215244,-0.0292847,0.976163,0.00745926,-0.00797864,0.216764,1
124356793,-0.0235764,-0.00142317,0.0615652,0.998991,-0.0350152,0.0027796,-0.0279753,0.976163,0.00745926,-0.00797864,0.216764,1
124388747,0.109428,-0.121121,0.0941488,0.999053,-0.0343143,0.00194885,-0.0266781,0.976163,0.00745926,-0.00797864,0.216764,1
124420789,0.184323,-0.111803,0.0531162,0.999163,-0.0320831,0.000156009,-0.0253676,0.976163,0.00745926,-0.00797864,0.216764,1
124452761,0.204729,-0.135099,0.102563,0.999295,-0.0289042,-0.00221136,-0.0238427,0.976163,0.00745926,-0.00797864,0.216764,1
124484760,0.229964,-0.160056,0.103014,0.999418,-0.0253229,-0.004827,-0.0223307,0.976163,0.00745926,-0.00797864,0.216764,1
124516825,0.206357,-0.112609,0.0815486,0.999518,-0.0220379,-0.00698655,-0.0207457,0.976163,0.00745926,-0.00797864,0.216764,1
124544764,0.134081,-0.0781197,0.114966,0.999584,-0.0197968,-0.0083484,-0.0192624,0.976163,0.00745926,-0.00797864,0.216764,1
124576819,0.0890033,-0.00901218,0.0979681,0.999643,-0.018083,-0.00903153,-0.0174897,0.976163,0.00745926,-0.00797864,0.216764,1
124608757,0.0226667,0.0424617,0.126767,0.999685,-0.0175282,-0.00879503,-0.01569,0.976163,0.00745926,-0.00797864,0.216764,1
124640748,-0.0586965,0.0779209,0.123448,0.999711,-0.0180999,-0.00780136,-0.0137957,0.976163,0.00745926,-0.00797864,0.216764,1
124672804,-0.108235,0.122542,0.0971095,0.99972,-0.0193969,-0.00626831,-0.0120159,0.976163,0.00745926,-0.00797864,0.216764,1
124704767,-0.109888,0.0960142,0.13428,0.999717,-0.0210181,-0.00459516,-0.0101606,0.976163,0.00745926,-0.00797864,0.216764,1
124736807,-0.0906124,0.0785154,0.099155,0.999705,-0.022573,-0.00303635,-0.00840391,0.976163,0.00745926,-0.00797864,0.216764,1
124768808,-0.0242172,0.0418974,0.1136,0.999697,-0.0236058,-0.00198924,-0.00664913,0.976163,0.00745926,-0.00797864,0.216764,1
124796817,0.00263395,-0.00274455,0.0980598,0.9997,-0.0238617,-0.00168071,-0.00517869,0.976163,0.00745926,-0.00797864,0.216764,1
124829020,0.0639911,-0.0281676,0.0890819,0.999721,-0.0232536,-0.00199418,-0.00360421,0.976163,0.00745926,-0.00797864,0.216764,1
124860757,0.0993607,-0.0771402,0.109013,0.999758,-0.0217012,-0.00304113,-0.00198962,0.976163,0.00745926,-0.00797864,0.216764,1
124892968,0.133827,-0.110427,0.0789133,0.999797,-0.0196386,-0.00447293,-0.000538955,0.976163,0.00745926,-0.00797864,0.216764,1
124924985,0.134657,-0.110711,0.0867595,0.999827,-0.0175745,-0.0060241,0.000872751,0.976163,0.00745926,-0.00797864,0.216764,1
124956808,0.085311,-0.0791006,0.0766936,0.999843,-0.0159598,-0.00739156,0.00222744,0.976163,0.00745926,-0.00797864,0.216764,1
124988758,0.0296668,-0.0604792,0.080318,0.999845,-0.0150651,-0.00838173,0.00351783,0.976163,0.00745926,-0.00797864,0.216764,1
125020795,0.00031504,-0.00356247,0.0750931,0.999837,-0.0150182,-0.00880257,0.00478493,0.976163,0.00745926,-0.00797864,0.216764,1
