timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2709856806,-0.0168558,-0.306959,-0.0200853,0.997719,-0.0174295,-0.0254906,0.0600296,0.973172,-0.00502101,0.00637354,-0.229936,2
2709888784,-0.0231471,-0.259696,-0.0290239,0.997607,-0.017457,-0.0301137,0.059744,0.973172,-0.00502101,0.00637354,-0.229936,2
2709920754,-0.020011,-0.196259,-0.000268936,0.997498,-0.0176464,-0.0337758,0.0595533,0.973172,-0.00502101,0.00637354,-0.229936,2
2709952766,-0.0240361,-0.0982648,-0.0284791,0.997428,-0.0178251,-0.0360802,0.0593152,0.973172,-0.00502101,0.00637354,-0.229936,2
2709984794,0.00467882,-0.00189746,-0.00277371,0.997412,-0.0179444,-0.0368769,0.0590621,0.973172,-0.00502101,0.00637354,-0.229936,2
2710012760,0.00706367,0.0695679,0.0138351,0.997436,-0.0179671,-0.0364022,0.0589406,0.973172,-0.00502101,0.00637354,-0.229936,2
2710045003,0.022311,0.131424,-0.031299,0.997509,-0.0178223,-0.0348861,0.0586667,0.973172,-0.00502101,0.00637354,-0.229936,2
2710076952,0.020451,0.152325,0.00783826,0.997598,-0.017579,-0.032681,0.0584862,0.973172,-0.00502101,0.00637354,-0.229936,2
2710108767,0.0332794,0.140357,-0.0158,0.997693,-0.0171295,-0.0302463,0.0583203,0.973172,-0.00502101,0.00637354,-0.229936,2
2710141603,0.0539793,0.120074,-0.0160298,0.997782,-0.0166257,-0.0279794,0.0580605,0.973172,-0.00502101,0.00637354,-0.229936,2
2710169603,0.0120172,0.0930622,0.00922647,0.997836,-0.0162361,-0.0265261,0.0579396,0.973172,-0.00502101,0.00637354,-0.229936,2
2710201601,0.0134045,0.0338765,-0.0244788,0.99788,-0.0157409,-0.0256199,0.0577271,0.973172,-0.00502101,0.00637354,-0.229936,2
2710233571,0.031278,-0.0228989,-0.0161836,0.9979,-0.0153127,-0.0256112,0.0574872,0.973172,-0.00502101,0.00637354,-0.229936,2
2710265807,-0.000486495,-0.0742113,-0.00934965,0.997893,-0.0150454,-0.0264902,0.0572885,0.973172,-0.00502101,0.00637354,-0.229936,2
2710297634,-0.0152772,-0.108964,-0.0108217,0.997862,-0.0149133,-0.0281205,0.0570837,0.973172,-0.00502101,0.00637354,-0.229936,2
2710329847,-0.0363019,-0.127898,-0.0192839,0.997811,-0.0150121,-0.0302411,0.0568553,0.973172,-0.00502101,0.00637354,-0.229936,2
2710361573,-0.0402229,-0.141242,-0.00994101,0.997747,-0.0152377,-0.0325249,0.0566612,0.973172,-0.00502101,0.00637354,-0.229936,2
2710393610,-0.0399171,-0.117602,-0.0122931,0.997682,-0.0155997,-0.0346095,0.0564805,0.973172,-0.00502101,0.00637354,-0.229936,2
2710425813,-0.0317378,-0.0822004,-0.015639,0.99763,-0.0160202,-0.0362116,0.0562692,0.973172,-0.00502101,0.00637354,-0.229936,2
2710457579,-0.0364345,-0.0265378,-0.00512537,0.997601,-0.016375,-0.0370867,0.0561142,0.973172,-0.00502101,0.00637354,-0.229936,2
2710489591,-0.00554906,0.027992,-0.0152213,0.997603,-0.016618,-0.0371638,0.0559599,0.973172,-0.00502101,0.00637354,-0.229936,2
2710521610,0.000706093,0.0603253,0.00207414,0.997634,-0.0167863,-0.0364325,0.0558409,0.973172,-0.00502101,0.00637354,-0.229936,2
2710553636,0.0111884,0.107842,-0.00268447,0.997687,-0.0167704,-0.0350518,0.0557732,0.973172,-0.00502101,0.00637354,-0.229936,2
2710586168,0.0238484,0.125116,-0.0109004,0.997758,-0.0166753,-0.0331975,0.0556691,0.973172,-0.00502101,0.00637354,-0.229936,2
2710617568,0.0156625,0.141414,0.00459989,0.997834,-0.01644,-0.0310647,0.0556147,0.973172,-0.00502101,0.00637354,-0.229936,2
2710645904,0.0223067,0.131695,0.00781568,0.997895,-0.0162124,-0.0291934,0.0555869,0.973172,-0.00502101,0.00637354,-0.229936,2
2710677594,0.0128692,0.131629,-0.0112728,0.997963,-0.0159248,-0.0271577,0.0554854,0.973172,-0.00502101,0.00637354,-0.229936,2
2710709551,0.0362703,0.110088,0.000635812,0.998018,-0.0155887,-0.025399,0.0554313,0.973172,-0.00502101,0.00637354,-0.229936,2
2710741576,0.011318,0.0727935,-4.50892e-05,0.998059,-0.0152458,-0.0239803,0.0554125,0.973172,-0.00502101,0.00637354,-0.229936,2
2710773574,-0.00324815,0.046358,-0.00602986,0.998092,-0.0148989,-0.0229552,0.0553525,0.973172,-0.00502101,0.00637354,-0.229936,2
2710805652,0.0221609,0.023585,0.00286885,0.99811,-0.0145375,-0.0224282,0.0553337,0.973172,-0.00502101,0.00637354,-0.229936,2
2710837609,0.0353516,-0.00564406,-0.00431058,0.998115,-0.0141894,-0.0225188,0.0553019,0.973172,-0.00502101,0.00637354,-0.229936,2
2710869573,0.0181655,-0.0343783,-0.00689022,0.998108,-0.013951,-0.0230883,0.0552507,0.973172,-0.00502101,0.00637354,-0.229936,2
2710897602,0.0131946,-0.0600349,0.00507376,0.998094,-0.0137127,-0.0238507,0.0552442,0.973172,-0.00502101,0.00637354,-0.229936,2
2710929596,0.0291416,-0.0415685,-0.00290785,0.998074,-0.0135126,-0.0247267,0.0552601,0.973172,-0.00502101,0.00637354,-0.229936,2
2710961576,0.00957667,-0.0254766,-0.00276972,0.99806,-0.0134655,-0.0254288,0.0552216,0.973172,-0.00502101,0.00637354,-0.229936,2
2710993638,-0.0128501,-0.0013401,0.0208556,0.998046,-0.0134862,-0.0257293,0.0553286,0.973172,-0.00502101,0.00637354,-0.229936,2
2711025879,-0.0289792,0.0421816,-0.0136772,0.998051,-0.0136001,-0.0254348,0.0553467,0.973172,-0.00502101,0.00637354,-0.229936,2
2711057571,0.00153922,0.0751116,0.0280458,0.998062,-0.0137613,-0.0246139,0.0554742,0.973172,-0.00502101,0.00637354,-0.229936,2
2711089779,0.0104859,0.0908204,-0.00738694,0.998082,-0.0139776,-0.0233528,0.0555947,0.973172,-0.00502101,0.00637354,-0.229936,2
2711121610,-0.0134466,0.0980332,0.00767796,0.998111,-0.0142233,-0.0217932,0.0556466,0.973172,-0.00502101,0.00637354,-0.229936,2
2711149621,-0.00112734,0.117696,0.0358762,0.998131,-0.0143416,-0.0203403,0.055814,0.973172,-0.00502101,0.00637354,-0.229936,2
2711181564,-0.00559255,0.0866853,-0.00989464,0.998152,-0.0144875,-0.0189362,0.0559015,0.973172,-0.00502101,0.00637354,-0.229936,2
2711213568,0.00768753,0.0330117,0.00776212,0.998166,-0.0145051,-0.0180075,0.0559436,0.973172,-0.00502101,0.00637354,-0.229936,2
2711246192,0.022788,-0.00336211,0.0174912,0.998162,-0.0144187,-0.0177012,0.0561357,0.973172,-0.00502101,0.00637354,-0.229936,2
2711277652,0.00639663,-0.0386988,-0.0130414,0.998157,-0.0142979,-0.0180738,0.0561423,0.973172,-0.00502101,0.00637354,-0.229936,2
2711309597,-0.00511435,-0.0617181,0.0183102,0.998137,-0.0140925,-0.0188983,0.0562678,0.973172,-0.00502101,0.00637354,-0.229936,2
2711341587,0.0195089,-0.0744566,-0.00181137,0.998113,-0.0138306,-0.020009,0.0563752,0.973172,-0.00502101,0.00637354,-0.229936,2
2711373567,0.0142912,-0.0664548,-0.00031953,0.998088,-0.0136467,-0.0211268,0.056458,0.973172,-0.00502101,0.00637354,-0.229936,2
2711405836,-0.0121574,-0.0505125,0.0213535,0.998058,-0.0136473,-0.022091,0.05662,0.973172,-0.00502101,0.00637354,-0.229936,2
2711433842,-0.00222595,-0.0352434,0.00697264,0.998037,-0.0137395,-0.0227118,0.0567227,0.973172,-0.00502101,0.00637354,-0.229936,2
2711465657,-0.00119696,-0.0118733,-0.00375628,0.998022,-0.0139441,-0.0230524,0.0567922,0.973172,-0.00502101,0.00637354,-0.229936,2
2711497601,-0.0361648,0.0226362,0.0214996,0.998011,-0.0143202,-0.0229568,0.0569477,0.973172,-0.00502101,0.00637354,-0.229936,2
2711529551,-0.0263296,0.0407144,0.00136182,0.998008,-0.0147207,-0.0224847,0.0570691,0.973172,-0.00502101,0.00637354,-0.229936,2
2711561588,0.000298387,0.0553473,0.0042939,0.998016,-0.0151118,-0.0216788,0.0571402,0.973172,-0.00502101,0.00637354,-0.229936,2
2711593588,-0.000433725,0.0835604,0.0196798,0.998027,-0.0154054,-0.0205768,0.0572925,0.973172,-0.00502101,0.00637354,-0.229936,2
2711625668,-0.0214735,0.0687953,-0.00580501,0.998043,-0.0156442,-0.019433,0.0573382,0.973172,-0.00502101,0.00637354,-0.229936,2
2711657555,-0.0164288,0.0644539,0.0123921,0.998059,-0.015645,-0.0184064,0.0573954,0.973172,-0.00502101,0.00637354,-0.229936,2
2711689588,0.0171671,0.0289265,0.00110534,0.998072,-0.0154421,-0.017735,0.0574441,0.973172,-0.00502101,0.00637354,-0.229936,2
2711721592,0.0305842,-0.001423,-0.00209978,0.998081,-0.0150402,-0.0175274,0.0574537,0.973172,-0.00502101,0.00637354,-0.229936,2
2711753578,0.0191345,-0.0196841,0.00222475,0.998084,-0.0146596,-0.0176788,0.0574567,0.973172,-0.00502101,0.00637354,-0.229936,2
2711785802,0.0215404,-0.0510367,0.0103301,0.998075,-0.0142782,-0.0183082,0.0575012,0.973172,-0.00502101,0.00637354,-0.229936,2
2711817607,0.0219418,-0.0504852,-0.0185613,0.998066,-0.0139391,-0.0191693,0.0574612,0.973172,-0.00502101,0.00637354,-0.229936,2
2711849564,0.0275691,-0.0635853,0.0159497,0.998046,-0.0136971,-0.0202923,0.0574844,0.973172,-0.00502101,0.00637354,-0.229936,2
2711881594,-0.000503475,-0.0764619,-0.0161618,0.998022,-0.013642,-0.0215006,0.0574816,0.973172,-0.00502101,0.00637354,-0.229936,2
2711913561,-0.0253898,-0.0563005,0.00817318,0.998,-0.0137698,-0.0225728,0.0574216,0.973172,-0.00502101,0.00637354,-0.229936,2
2711945821,-0.0310789,-0.0487665,0.00187666,0.997972,-0.0140485,-0.0234841,0.0574741,0.973172,-0.00502101,0.00637354,-0.229936,2
2711977578,-0.0142397,-0.0226955,-0.0186229,0.99796,-0.0144462,-0.0240253,0.0573547,0.973172,-0.00502101,0.00637354,-0.229936,2
2712009576,-0.0250103,-0.000438922,0.0173385,0.997949,-0.0149275,-0.0241272,0.0573761,0.973172,-0.00502101,0.00637354,-0.229936,2
2712041563,-0.0520323,0.0381949,-0.0216626,0.997955,-0.0154603,-0.0238243,0.057261,0.973172,-0.00502101,0.00637354,-0.229936,2
2712073620,-0.0295278,0.0648372,0.0108726,0.997968,-0.0158618,-0.0232053,0.0571765,0.973172,-0.00502101,0.00637354,-0.229936,2
2712105645,-0.0175013,0.0753629,-0.0122625,0.997989,-0.0161114,-0.0222988,0.057108,0.973172,-0.00502101,0.00637354,-0.229936,2
2712133601,-0.00951813,0.0698416,-0.0174789,0.998014,-0.0162129,-0.0213871,0.0569936,0.973172,-0.00502101,0.00637354,-0.229936,2
2712165615,0.0111838,0.068008,0.00778288,0.998039,-0.0161343,-0.0203434,0.0569571,0.973172,-0.00502101,0.00637354,-0.229936,2
2712197549,0.025657,0.049002,-0.0195788,0.998067,-0.0158693,-0.0195067,0.0568339,0.973172,-0.00502101,0.00637354,-0.229936,2
2712229863,0.0345107,0.0270455,0.00643149,0.998089,-0.0154209,-0.0190019,0.0567409,0.973172,-0.00502101,0.00637354,-0.229936,2
2712261564,0.0187686,0.0180167,-0.00902687,0.998107,-0.0148236,-0.018814,0.0566458,0.973172,-0.00502101,0.00637354,-0.229936,2
2712293560,0.0277527,-0.00448223,-0.00989425,0.998123,-0.0140801,-0.0189571,0.0565125,0.973172,-0.00502101,0.00637354,-0.229936,2
2712325605,0.0484672,-0.00885176,0.00258048,0.998132,-0.0133479,-0.0192654,0.0564256,0.973172,-0.00502101,0.00637354,-0.229936,2
2712353577,0.0303167,-0.0255779,-0.00303848,0.998137,-0.0128526,-0.0195776,0.056344,0.973172,-0.00502101,0.00637354,-0.229936,2
2712385815,0.0234477,-0.00662843,-0.0142079,0.998145,-0.0123593,-0.0198119,0.0562207,0.973172,-0.00502101,0.00637354,-0.229936,2
2712417609,0.0318941,0.0330744,0.00468302,0.998159,-0.0119865,-0.0196291,0.056131,0.973172,-0.00502101,0.00637354,-0.229936,2
2712449578,0.0645332,0.0578947,-0.00703776,0.998181,-0.0114146,-0.0190347,0.0560576,0.973172,-0.00502101,0.00637354,-0.229936,2
2712481596,0.0754516,0.0893509,-0.0118434,0.99822,-0.0104639,-0.0179746,0.0559049,0.973172,-0.00502101,0.00637354,-0.229936,2
2712513606,0.100075,0.103353,0.0133948,0.998262,-0.00895506,-0.0165167,0.0558673,0.973172,-0.00502101,0.00637354,-0.229936,2
2712545573,0.126354,0.101017,-0.024405,0.998309,-0.00694471,-0.0148855,0.0557538,0.973172,-0.00502101,0.00637354,-0.229936,2
2712577609,0.170982,0.0835845,0.00607619,0.99835,-0.0045473,-0.0132865,0.0556694,0.973172,-0.00502101,0.00637354,-0.229936,2
2712605809,0.155325,0.0753013,0.0253295,0.998372,-0.00228628,-0.0120593,0.0557037,0.973172,-0.00502101,0.00637354,-0.229936,2
2712637585,0.14688,0.0520204,-0.0313679,0.99839,0.000263293,-0.0110639,0.0556333,0.973172,-0.00502101,0.00637354,-0.229936,2
2712669576,0.134308,0.0195186,0.0250544,0.998392,0.0025101,-0.0106179,0.0556331,0.973172,-0.00502101,0.00637354,-0.229936,2
2712701577,0.0685922,-0.0260389,-0.008106,0.99838,0.0041201,-0.0107917,0.0557148,0.973172,-0.00502101,0.00637354,-0.229936,2
2712733887,0.0153196,-0.0685283,-3.12644e-05,0.998368,0.00501067,-0.0116467,0.0556802,0.973172,-0.00502101,0.00637354,-0.229936,2
2712765785,-0.0321876,-0.134919,0.00725958,0.998342,0.00514123,-0.013332,0.0557679,0.973172,-0.00502101,0.00637354,-0.229936,2
2712797569,-0.0600387,-0.179569,0.00597445,0.998308,0.00457743,-0.0158695,0.0557562,0.973172,-0.00502101,0.00637354,-0.229936,2
2712825887,-0.0917763,-0.227051,0.00260787,0.99826,0.00369632,-0.018809,0.0557703,0.973172,-0.00502101,0.00637354,-0.229936,2
2712861566,-0.111308,-0.257679,0.00591604,0.99817,0.00227377,-0.0233175,0.0557518,0.973172,-0.00502101,0.00637354,-0.229936,2
2712889584,-0.072759,-0.243616,0.0106744,0.998078,0.00126274,-0.0270194,0.0557553,0.973172,-0.00502101,0.00637354,-0.229936,2
2712921556,-0.0700315,-0.245818,-0.00633266,0.997962,0.000272257,-0.0310958,0.055715,0.973172,-0.00502101,0.00637354,-0.229936,2
2712953565,-0.0410091,-0.188074,0.0074997,0.997849,-0.000243599,-0.0345506,0.0557142,0.973172,-0.00502101,0.00637354,-0.229936,2
2712985660,0.000409765,-0.12151,0.00534968,0.997759,-0.00021845,-0.0369866,0.0557644,0.973172,-0.00502101,0.00637354,-0.229936,2
2713017562,0.0633249,-0.0524237,0.00111294,0.997707,0.00027511,-0.0382688,0.0558275,0.973172,-0.00502101,0.00637354,-0.229936,2
2713049601,0.0607616,0.0245297,0.0113213,0.997696,0.000995853,-0.0383309,0.0559776,0.973172,-0.00502101,0.00637354,-0.229936,2
2713081602,0.0564375,0.0756846,0.00674599,0.99772,0.00187566,-0.0374071,0.0561388,0.973172,-0.00502101,0.00637354,-0.229936,2
2713109575,0.0576796,0.102939,0.00426315,0.997761,0.0025672,-0.0360261,0.0562898,0.973172,-0.00502101,0.00637354,-0.229936,2
2713141614,0.0263743,0.118905,0.0109525,0.997814,0.00309258,-0.0341433,0.056501,0.973172,-0.00502101,0.00637354,-0.229936,2
2713173585,0.0104567,0.0880824,0.00540453,0.997862,0.00330998,-0.0324078,0.0566617,0.973172,-0.00502101,0.00637354,-0.229936,2
2713205666,0.00250749,0.0611395,0.00462644,0.997893,0.00323552,-0.0311355,0.0568279,0.973172,-0.00502101,0.00637354,-0.229936,2
2713237612,-0.00933912,0.00187102,0.00646707,0.997901,0.00292926,-0.0307235,0.0569264,0.973172,-0.00502101,0.00637354,-0.229936,2
2713269561,-0.0159366,-0.0664975,0.00399975,0.997874,0.00253034,-0.0313522,0.0570789,0.973172,-0.00502101,0.00637354,-0.229936,2
2713301579,-0.0232612,-0.121614,-0.00597422,0.997825,0.00214639,-0.0328821,0.0570878,0.973172,-0.00502101,0.00637354,-0.229936,2
2713333610,-0.0233526,-0.156514,0.0169848,0.997743,0.00181327,-0.0351509,0.0571883,0.973172,-0.00502101,0.00637354,-0.229936,2
2713365807,-0.0249792,-0.170396,-0.015102,0.997651,0.00147905,-0.0378057,0.0571073,0.973172,-0.00502101,0.00637354,-0.229936,2
2713393604,-0.023925,-0.168701,-0.00261748,0.997561,0.00126004,-0.0401755,0.0570657,0.973172,-0.00502101,0.00637354,-0.229936,2
2713425867,-0.0307786,-0.136291,0.00288225,0.997464,0.0010766,-0.0425376,0.0570593,0.973172,-0.00502101,0.00637354,-0.229936,2
2713457602,-0.0101548,-0.0787802,-0.00123129,0.997394,0.000960636,-0.0442374,0.0569915,0.973172,-0.00502101,0.00637354,-0.229936,2
2713489620,-0.0183067,-0.00141809,0.00982225,0.997362,0.000719688,-0.0449365,0.0569951,0.973172,-0.00502101,0.00637354,-0.229936,2
2713521586,-0.0571648,0.0656091,-0.00265484,0.997386,-1.26802e-05,-0.0444462,0.056979,0.973172,-0.00502101,0.00637354,-0.229936,2
2713553573,-0.0921316,0.154877,0.0124698,0.997461,-0.00148994,-0.0426517,0.0570153,0.973172,-0.00502101,0.00637354,-0.229936,2
2713585846,-0.180466,0.222624,-0.00194471,0.997574,-0.0037739,-0.03974,0.0570243,0.973172,-0.00502101,0.00637354,-0.229936,2
2713617568,-0.178699,0.257955,0.0251895,0.997697,-0.00660773,-0.0360408,0.0570772,0.973172,-0.00502101,0.00637354,-0.229936,2
2713649562,-0.163015,0.265611,-0.00594208,0.99781,-0.00974762,-0.0319954,0.0570749,0.973172,-0.00502101,0.00637354,-0.229936,2
2713681593,-0.151519,0.240924,0.00846932,0.997895,-0.0128096,-0.0281147,0.0570274,0.973172,-0.00502101,0.00637354,-0.229936,2
2713713575,-0.131684,0.19655,0.0105617,0.997941,-0.0154407,-0.0248138,0.0571005,0.973172,-0.00502101,0.00637354,-0.229936,2
2713745876,-0.0986825,0.127306,-0.00561329,0.997967,-0.0174137,-0.0224617,0.0570503,0.973172,-0.00502101,0.00637354,-0.229936,2
2713777588,-0.0304232,0.0406166,-0.00161306,0.997973,-0.0184675,-0.021241,0.057072,0.973172,-0.00502101,0.00637354,-0.229936,2
2713809618,0.0247342,-0.0379926,0.00748805,0.997969,-0.0187025,-0.0212177,0.0570851,0.973172,-0.00502101,0.00637354,-0.229936,2
2713841566,0.0448866,-0.117497,-0.00437081,0.997948,-0.0181881,-0.0224305,0.0571534,0.973172,-0.00502101,0.00637354,-0.229936,2
2713870570,0.0584626,-0.166983,-0.0302073,0.997919,-0.0173015,-0.0244926,0.0570912,0.973172,-0.00502101,0.00637354,-0.229936,2
2713902423,0.072614,-0.226023,0.0199144,0.997849,-0.0161113,-0.0277784,0.057148,0.973172,-0.00502101,0.00637354,-0.229936,2
2713934425,0.0574952,-0.294438,-0.0186053,0.997741,-0.0149228,-0.0320048,0.0571519,0.973172,-0.00502101,0.00637354,-0.229936,2
2713966373,0.0567581,-0.350989,-0.0026611,0.99758,-0.0138704,-0.0371518,0.0571125,0.973172,-0.00502101,0.00637354,-0.229936,2
2713998367,0.0173406,-0.419719,-0.00886572,0.997343,-0.0131493,-0.04327,0.0571178,0.973172,-0.00502101,0.00637354,-0.229936,2
2714030764,-0.00586122,-0.480965,0.00135655,0.997013,-0.012691,-0.0504379,0.0570944,0.973172,-0.00502101,0.00637354,-0.229936,2
2714062373,-0.026989,-0.543922,-0.019704,0.996575,-0.0124961,-0.0585867,0.0570083,0.973172,-0.00502101,0.00637354,-0.229936,2
2714094394,-0.0199933,-0.583186,0.0136471,0.996014,-0.0124943,-0.0674854,0.056978,0.973172,-0.00502101,0.00637354,-0.229936,2
2714126710,-0.0468998,-0.577666,-0.0191624,0.995349,-0.0126689,-0.0767127,0.0568865,0.973172,-0.00502101,0.00637354,-0.229936,2
2714158398,-0.0419058,-0.540464,-0.00356237,0.994615,-0.012716,-0.0857565,0.0567884,0.973172,-0.00502101,0.00637354,-0.229936,2
2714190412,-0.0274875,-0.474934,-0.0002735,0.993874,-0.0126128,-0.0939819,0.0567785,0.973172,-0.00502101,0.00637354,-0.229936,2
2714222411,0.0109436,-0.389531,-0.00465414,0.993209,-0.0124226,-0.100828,0.0567075,0.973172,-0.00502101,0.00637354,-0.229936,2
2714254407,0.0176065,-0.261486,0.013309,0.99269,-0.0120893,-0.105825,0.0567641,0.973172,-0.00502101,0.00637354,-0.229936,2
2714282430,0.00854921,-0.146195,-0.0106293,0.992403,-0.0117848,-0.10851,0.0567714,0.973172,-0.00502101,0.00637354,-0.229936,2
2714314380,0.017371,-0.0196588,0.0138554,0.992279,-0.0114025,-0.109625,0.0568827,0.973172,-0.00502101,0.00637354,-0.229936,2
2714346451,0.012359,0.0889952,0.00019195,0.992351,-0.0110533,-0.10894,0.0569957,0.973172,-0.00502101,0.00637354,-0.229936,2
2714378397,0.0157866,0.155369,0.00732967,0.992573,-0.0108309,-0.106873,0.0570931,0.973172,-0.00502101,0.00637354,-0.229936,2
2714410386,0.0187116,0.19832,0.0112892,0.99288,-0.0106533,-0.103926,0.0572374,0.973172,-0.00502101,0.00637354,-0.229936,2
2714442392,0.0141864,0.20033,-0.00553862,0.993211,-0.0106294,-0.100692,0.0572796,0.973172,-0.00502101,0.00637354,-0.229936,2
2714474394,0.00106399,0.169405,0.0202465,0.993505,-0.0107313,-0.0976609,0.0574049,0.973172,-0.00502101,0.00637354,-0.229936,2
2714506420,-0.0157777,0.137255,-0.0214375,0.993739,-0.0108933,-0.0952298,0.0574078,0.973172,-0.00502101,0.00637354,-0.229936,2
2714534678,-0.00271509,0.084358,-0.00672453,0.993876,-0.0110925,-0.0937633,0.0574052,0.973172,-0.00502101,0.00637354,-0.229936,2
2714566411,-0.0100604,0.0556729,0.00873914,0.99396,-0.0113724,-0.0928025,0.057457,0.973172,-0.00502101,0.00637354,-0.229936,2
2714598368,-0.0186943,0.00409935,-0.010649,0.993976,-0.0116602,-0.092649,0.0573755,0.973172,-0.00502101,0.00637354,-0.229936,2
2714630671,-0.00712702,-0.0339094,-0.0139431,0.993947,-0.0119169,-0.0930124,0.057229,0.973172,-0.00502101,0.00637354,-0.229936,2
2714662386,-0.0141337,-0.0367236,0.00801001,0.993891,-0.0121614,-0.0936431,0.057122,0.973172,-0.00502101,0.00637354,-0.229936,2
2714694384,-0.0178026,-0.0394649,-0.0228575,0.993833,-0.0123218,-0.0943519,0.0569447,0.973172,-0.00502101,0.00637354,-0.229936,2
2714726403,0.00357011,-0.0297988,-0.0101734,0.993801,-0.0124176,-0.094819,0.0566907,0.973172,-0.00502101,0.00637354,-0.229936,2
2714758400,0.0137352,0.012811,0.00483892,0.993814,-0.0124399,-0.0947631,0.056558,0.973172,-0.00502101,0.00637354,-0.229936,2
2714786740,-0.00790893,0.0618539,-0.0258114,0.993882,-0.012464,-0.0941765,0.05634,0.973172,-0.00502101,0.00637354,-0.229936,2
2714818588,0.00355361,0.110167,-0.00450852,0.994032,-0.0125113,-0.0927286,0.056084,0.973172,-0.00502101,0.00637354,-0.229936,2
2714850402,0.0197228,0.170165,-0.000219142,0.994261,-0.0124949,-0.0903268,0.0559484,0.973172,-0.00502101,0.00637354,-0.229936,2
2714882410,0.016755,0.219551,-0.026125,0.994567,-0.0125499,-0.0870583,0.0556712,0.973172,-0.00502101,0.00637354,-0.229936,2
2714914399,0.0114036,0.237603,0.00752826,0.994897,-0.0126494,-0.0832854,0.0555352,0.973172,-0.00502101,0.00637354,-0.229936,2
2714946654,0.00478449,0.227528,-0.0174083,0.995223,-0.0127466,-0.0794352,0.0553086,0.973172,-0.00502101,0.00637354,-0.229936,2
2714978396,0.0216522,0.190965,-0.00209267,0.995508,-0.0128143,-0.0758869,0.055143,0.973172,-0.00502101,0.00637354,-0.229936,2
2715010596,0.00393608,0.150822,-0.0208826,0.995736,-0.0129413,-0.0729775,0.0549273,0.973172,-0.00502101,0.00637354,-0.229936,2
2715038717,-0.00827067,0.116813,0.0167918,0.995878,-0.0130843,-0.0710766,0.0548063,0.973172,-0.00502101,0.00637354,-0.229936,2
2715070608,-0.0265098,0.0802591,-0.0317009,0.995986,-0.0133109,-0.0696704,0.0545956,0.973172,-0.00502101,0.00637354,-0.229936,2
2715102630,-0.020617,0.0478241,0.00763626,0.99605,-0.0134712,-0.0688755,0.0543916,0.973172,-0.00502101,0.00637354,-0.229936,2
2715134408,0.019331,0.0429591,-0.0133734,0.996099,-0.0135135,-0.068293,0.0542214,0.973172,-0.00502101,0.00637354,-0.229936,2
2715166633,0.0132693,0.0746992,0.000564261,0.996163,-0.0134182,-0.0675249,0.0540349,0.973172,-0.00502101,0.00637354,-0.229936,2
2715198409,0.0321875,0.101294,-0.0025782,0.99626,-0.0130541,-0.0662222,0.0539472,0.973172,-0.00502101,0.00637354,-0.229936,2
2715230735,0.0522136,0.144687,-0.00814936,0.996416,-0.0125634,-0.064058,0.0537952,0.973172,-0.00502101,0.00637354,-0.229936,2
2715262416,0.051604,0.212664,0.0195599,0.996616,-0.0121048,-0.0609521,0.0538139,0.973172,-0.00502101,0.00637354,-0.229936,2
2715290438,0.0267716,0.239812,-0.00579125,0.996814,-0.0118089,-0.0577206,0.0537739,0.973172,-0.00502101,0.00637354,-0.229936,2
2715322628,0.0183141,0.249385,0.0188355,0.997041,-0.011526,-0.0537248,0.0537532,0.973172,-0.00502101,0.00637354,-0.229936,2
2715354378,0.0255048,0.239456,0.00423916,0.997245,-0.0113649,-0.0497615,0.0538232,0.973172,-0.00502101,0.00637354,-0.229936,2
2715386640,0.0313214,0.195986,0.0178532,0.997409,-0.011459,-0.046275,0.0538862,0.973172,-0.00502101,0.00637354,-0.229936,2
2715418378,-0.0150825,0.129339,0.00110378,0.997518,-0.0118315,-0.0436057,0.0540069,0.973172,-0.00502101,0.00637354,-0.229936,2
2715450370,-0.00444154,0.0830971,0.0171138,0.997586,-0.0123625,-0.0418135,0.0540495,0.973172,-0.00502101,0.00637354,-0.229936,2
2715482401,-0.0308132,0.0180894,0.00934153,0.997603,-0.0130766,-0.0409956,0.0541836,0.973172,-0.00502101,0.00637354,-0.229936,2
2715514623,-0.0299557,-0.0466799,0.0148448,0.99759,-0.0137034,-0.0410142,0.054257,0.973172,-0.00502101,0.00637354,-0.229936,2
2715542643,-0.0416643,-0.0292451,0.00843406,0.997559,-0.014205,-0.0414662,0.0543562,0.973172,-0.00502101,0.00637354,-0.229936,2
2715574378,-0.0439243,-0.045105,0.0186091,0.99751,-0.0146468,-0.0423506,0.054458,0.973172,-0.00502101,0.00637354,-0.229936,2
2715606380,-0.0449984,-0.0330375,0.0289874,0.997454,-0.0150424,-0.0432727,0.0546576,0.973172,-0.00502101,0.00637354,-0.229936,2
2715638432,-0.0505398,0.0045391,0.00414753,0.99741,-0.0156718,-0.0438936,0.0547893,0.973172,-0.00502101,0.00637354,-0.229936,2
2715670366,-0.111587,0.0251571,0.0367123,0.997379,-0.0169656,-0.0438104,0.0550225,0.973172,-0.00502101,0.00637354,-0.229936,2
2715702402,-0.174759,0.0897637,0.0273136,0.997374,-0.0191898,-0.042713,0.0552561,0.973172,-0.00502101,0.00637354,-0.229936,2
2715734402,-0.238196,0.172913,0.0228958,0.997385,-0.0228377,-0.0403805,0.0554155,0.973172,-0.00502101,0.00637354,-0.229936,2
