timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2036706146,0.0826751,0.0154057,0.464363
2036722066,0.0916548,0.0177138,0.467298
2036737996,0.0994568,0.0149729,0.460108
2036754078,0.0987208,0.0142516,0.461429
2036770128,0.0987208,0.0174253,0.468032
2036786067,0.102254,0.0188679,0.465391
2036801263,0.103726,0.020599,0.470673
2036816195,0.104167,0.0224743,0.467738
2036832212,0.101518,0.0194449,0.467005
2036849139,0.106081,0.0184351,0.467738
2036863996,0.107848,0.0249267,0.46451
2036879886,0.10667,0.025071,0.47214
2036894118,0.110203,0.0272348,0.466271
2036912528,0.112117,0.0237726,0.46319
2036927953,0.108584,0.0305528,0.463043
2036942046,0.114178,0.0324281,0.466124
2036959874,0.116239,0.0268021,0.463923
2036975942,0.118152,0.0331494,0.465684
2036993617,0.120949,0.0358903,0.465097
2037008995,0.121391,0.03012,0.467445
2037023994,0.134051,0.0353133,0.462896
2037041602,0.134051,0.0334379,0.459521
2037057000,0.135081,0.0356018,0.45732
2037072785,0.142,0.0327166,0.455853
2037089524,0.144944,0.0337264,0.458201
2037104995,0.143178,0.0412278,0.453652
2037119948,0.143914,0.0389197,0.456733
2037137548,0.138909,0.0454113,0.460695
2037153993,0.145533,0.0442572,0.462456
2037170053,0.142294,0.0462769,0.461576
2037186097,0.143619,0.0540668,0.456733
2037201993,0.142442,0.058106,0.462309
2037217993,0.146416,0.058106,0.457761
2037234054,0.142442,0.0556536,0.458494
2037250130,0.141853,0.0630108,0.458054
2037265993,0.138467,0.0618567,0.462749
2037281993,0.140528,0.0632993,0.460108
2037298005,0.134934,0.0656074,0.45732
2037314087,0.132873,0.0677713,0.463336
2037330056,0.132873,0.0710892,0.464363
2037346053,0.130812,0.0679155,0.462896
2037362046,0.132873,0.0775808,0.459375
2037378131,0.127426,0.0764267,0.460842
2037394055,0.127574,0.0791676,0.462016
2037410002,0.129046,0.0784464,0.458641
2037426054,0.123599,0.0845052,0.465978
2037442089,0.122421,0.0862363,0.459962
2037457993,0.118299,0.0908525,0.456733
2037473993,0.113589,0.0912853,0.451158
2037490052,0.111528,0.0928721,0.45644
2037506088,0.109173,0.0967671,0.454679
2037521996,0.113294,0.0948917,0.460255
2037537993,0.11035,0.0983539,0.451304
2037554102,0.113736,0.105567,0.459081
2037569143,0.116386,0.102393,0.459815
2037584008,0.115355,0.105567,0.459668
2037599960,0.117122,0.102393,0.454679
2037617133,0.108731,0.104557,0.45644
2037632002,0.111675,0.107009,0.454826
2037648064,0.112706,0.105711,0.455413
2037666103,0.109025,0.115665,0.455413
2037681993,0.0987208,0.105278,0.457027
2037697993,0.108584,0.104701,0.463336
2037714088,0.10299,0.108452,0.462896
2037730060,0.104315,0.110904,0.461869
2037745996,0.103579,0.105711,0.457907
2037762046,0.10299,0.105134,0.454679
2037778087,0.087533,0.107298,0.454973
2037793993,0.0943045,0.11379,0.459375
2037810052,0.0888578,0.110616,0.458494
2037826265,0.0901827,0.114222,0.456733
2037841036,0.0873858,0.116675,0.451158
2037857159,0.0867969,0.11855,0.44925
2037873060,0.080467,0.118262,0.451451
2037887885,0.079731,0.119848,0.459668
2037902089,0.0835584,0.119416,0.447196
2037919864,0.0773756,0.124609,0.455706
2037936024,0.0764924,0.115088,0.456293
2037950046,0.0770812,0.125042,0.448516
2037967995,0.0764924,0.119416,0.45013
2037983936,0.0731066,0.127494,0.449984
2038001286,0.0719289,0.122445,0.445435
2038016056,0.072665,0.123455,0.448957
2038032068,0.0714873,0.125186,0.444848
2038049273,0.076198,0.122878,0.448516
2038064550,0.0750203,0.127638,0.447489
2038079940,0.0767868,0.130523,0.451011
2038097188,0.0767868,0.12533,0.449103
2038112322,0.0751675,0.126628,0.446022
2038127940,0.0747259,0.124176,0.445582
2038145128,0.0688376,0.129802,0.444995
2038159996,0.0789949,0.131822,0.443527
2038175991,0.0766396,0.123166,0.439859
2038193070,0.0803198,0.127638,0.440593
2038208005,0.0832639,0.122878,0.44118
2038224204,0.07767,0.124032,0.439712
2038238087,0.0784061,0.123599,0.444995
2038255883,0.0863553,0.121002,0.44206
2038272123,0.0859137,0.119271,0.444261
2038285993,0.0884162,0.118983,0.446022
2038303998,0.0904771,0.11653,0.444701
2038319942,0.0904771,0.110039,0.447343
2038337182,0.0898883,0.110039,0.443674
2038352301,0.0881218,0.110183,0.447929
2038367940,0.0962182,0.106577,0.44925
2038385281,0.0932741,0.10297,0.449984
2038399993,0.0947462,0.104124,0.445582
2038416174,0.0943045,0.0984982,0.450864
2038433122,0.0962182,0.0931607,0.447489
2038447967,0.10034,0.095036,0.443087
2038463944,0.103579,0.0951803,0.443821
2038480979,0.104609,0.0852265,0.447636
2038495958,0.106376,0.0872461,0.450277
2038510138,0.101518,0.0819085,0.446462
2038525993,0.112558,0.0791676,0.451451
2038543857,0.106523,0.0800332,0.443674
2038559949,0.115944,0.0751284,0.451891
2038574114,0.119771,0.0705122,0.450717
2038592262,0.115208,0.0679155,0.450717
2038608019,0.123599,0.0628665,0.453065
2038622045,0.121391,0.0615682,0.453505
2038639993,0.121685,0.0601256,0.451304
2038655920,0.12566,0.0643091,0.448076
2038673484,0.126837,0.0582503,0.446902
2038688999,0.127426,0.0517587,0.451744
2038703995,0.128751,0.0468539,0.447636
2038718058,0.128162,0.0477194,0.451451
2038735830,0.125365,0.0465654,0.453359
2038751939,0.126985,0.0433917,0.448076
2038766097,0.128898,0.0405065,0.451598
2038783958,0.12934,0.0387755,0.451158
2038799869,0.130223,0.0305528,0.44969
2038817028,0.128604,0.0311298,0.455706
2038832393,0.125071,0.0231956,0.450864
2038847923,0.124188,0.0208875,0.459375
2038865100,0.131254,0.0171368,0.455266
2038880544,0.131843,0.0156942,0.458641
2038895981,0.132137,0.0119435,0.459962
2038913111,0.134345,0.0103567,0.462162
2038928001,0.130518,0.012809,0.459962
2038943931,0.130812,0.00328803,0.459081
2038961489,0.119183,0.00703873,0.462456
2038977009,0.125071,0.000114354,0.461869
2038992245,0.115061,-0.000174161,0.459815
2039009559,0.117563,-0.00320358,0.456733
2039025021,0.112264,-0.00695428,0.460548
2039039994,0.112264,-0.00854112,0.461135
2039057319,0.111675,-0.00594447,0.46495
2039073092,0.117122,-0.0115705,0.460695
2039087996,0.108878,-0.0147442,0.463043
2039105084,0.105787,-0.0179179,0.465097
2039119999,0.108142,-0.0167638,0.463336
2039136161,0.111233,-0.0223899,0.466124
2039153396,0.108731,-0.020226,0.468765
2039169006,0.109173,-0.0284487,0.465097
2039184150,0.10667,-0.029747,0.467298
2039201546,0.108878,-0.0324879,0.467445
2039216008,0.113883,-0.0262848,0.468912
2039232239,0.107995,-0.0267176,0.471994
2039249516,0.0973959,-0.0267176,0.468472
2039265993,0.0981319,-0.0326322,0.466271
2039281993,0.100782,-0.0293142,0.465391
2039298065,0.0981319,-0.0275831,0.468325
2039313997,0.0950406,-0.0362386,0.467445
2039330052,0.0901827,-0.0332092,0.468179
2039346091,0.079731,-0.030324,0.469352
2039361993,0.0764924,-0.0334977,0.466124
2039378046,0.069868,-0.0261406,0.467445
2039394047,0.0641269,-0.0319109,0.468912
2039410127,0.0572081,-0.0265733,0.470526
2039426103,0.0538224,-0.0294585,0.473314
2039442054,0.0488173,-0.0265733,0.469499
2039458046,0.0541168,-0.0287372,0.474195
2039474089,0.0513198,-0.0238324,0.472434
2039490054,0.0424874,-0.0226784,0.47082
2039505996,0.0452843,-0.0264291,0.47082
2039521993,0.0469036,-0.0261406,0.467885
2039538127,0.0491117,-0.0294585,0.474488
2039554055,0.0526447,-0.0251308,0.471553
2039570053,0.053528,-0.0287372,0.469499
2039586046,0.0470508,-0.0301798,0.471994
2039602093,0.0567665,-0.0248423,0.467738
2039618057,0.0564721,-0.0304683,0.467298
2039634053,0.066335,-0.0271504,0.472287
2039650000,0.0694264,-0.0368156,0.466711
2039666089,0.069868,-0.0323437,0.47082
2039682046,0.0781117,-0.0313339,0.473314
2039698046,0.0816447,-0.0349403,0.472874
2039714046,0.0800254,-0.0339305,0.473461
2039729114,0.0832639,-0.0314781,0.476689
2039743993,0.081203,-0.0283044,0.466711
2039759969,0.0822335,-0.0156097,0.475662
2039777117,0.080467,-0.0229669,0.474488
2039791995,0.0850304,-0.0212358,0.476982
2039808043,0.0845888,-0.0203703,0.477276
2039825477,0.0831167,-0.0160425,0.476249
2039841000,0.0785533,-0.00940666,0.475955
2039856263,0.0820863,-0.0117148,0.477569
2039870051,0.089005,-0.00796408,0.475662
2039887997,0.0841472,-0.00507893,0.475515
2039903964,0.0919492,-0.00248229,0.472874
2039921136,0.0870913,0.00761576,0.474048
2039936038,0.0982791,0.00458635,0.468765
2039951921,0.100782,0.00501912,0.471407
2039969007,0.102254,0.00732725,0.470673
2039984020,0.104609,0.00776002,0.473167
2039999933,0.110939,0.000835643,0.474781
2040017142,0.109761,-0.00219377,0.47977
2040032213,0.111233,-0.000174161,0.473461
2040047961,0.114766,-0.00248229,0.468765
2040062087,0.120655,-0.00262654,0.47258
2040080557,0.122421,-0.00406912,0.467005
2040096005,0.126837,-0.00305932,0.465831
2040110058,0.124188,0.00299951,0.469793
2040127998,0.126249,0.0074715,0.462456
2040143950,0.127426,0.0132418,0.461282
2040161490,0.133315,0.0126648,0.457614
2040176995,0.140086,0.0164155,0.467885
2040192208,0.13935,0.0110779,0.459962
2040209184,0.144355,0.00963537,0.459375
2040223872,0.141853,0.00862557,0.461282
2040239939,0.148624,0.0119435,0.456587
2040257280,0.145386,0.00559615,0.461282
2040273447,0.143325,0.0074715,0.457761
2040289008,0.146416,-0.00147248,0.45688
2040305121,0.145974,0.00040287,0.45732
2040319995,0.149066,0.00141267,0.453212
2040335945,0.155101,-0.000462677,0.456587
2040353399,0.159223,0.00328803,0.452478
2040369008,0.155985,0.00429783,0.451891
2040383954,0.15466,0.000258612,0.455119
2040398089,0.152157,0.00198971,0.456146
2040415857,0.140822,0.00501912,0.455706
2040432238,0.143619,0.00285525,0.45688
2040446047,0.135523,0.00949111,0.455853
2040463995,0.13302,0.0187236,0.451891
2040479915,0.132284,0.020599,0.445582
2040497463,0.121538,0.0304085,0.446462
2040512998,0.131254,0.0418049,0.442354
2040527996,0.124188,0.040218,0.444555
2040545100,0.11668,0.0501718,0.447049
2040559996,0.111675,0.0550766,0.44206
2040575930,0.110939,0.0674828,0.439859
2040593060,0.103137,0.0682041,0.436484
2040607911,0.102254,0.076571,0.439419
2040624243,0.102695,0.0821971,0.437218
2040641448,0.0956294,0.0847937,0.427534
2040657000,0.0976903,0.0902755,0.430762
2040672160,0.0993096,0.0976326,0.434577
2040689523,0.102254,0.101383,0.431349
2040705002,0.0884162,0.113357,0.43399
2040719996,0.100782,0.112347,0.432229
2040737319,0.0873858,0.117252,0.433696
2040752544,0.0912132,0.124465,0.430615
2040767954,0.0957766,0.127927,0.439272
2040785070,0.0968071,0.132399,0.432229
2040799995,0.0907715,0.121868,0.438098
2040815935,0.0903299,0.122589,0.436338
2040832999,0.0897411,0.121868,0.431349
2040848011,0.0795837,0.12533,0.43531
2040862265,0.0788477,0.122734,0.440006
2040878097,0.0722234,0.130812,0.435457
2040895860,0.0778172,0.126484,0.443968
2040911989,0.0676599,0.121868,0.436484
2040925993,0.0713401,0.119704,0.435017
2040943995,0.0720761,0.124465,0.438539
2040959942,0.0670711,0.122445,0.440886
2040977529,0.0670711,0.117107,0.443087
2040993003,0.0725178,0.113934,0.444408
2041007997,0.0679543,0.115953,0.440886
2041025587,0.0719289,0.106432,0.436191
2041041010,0.0706041,0.111914,0.439859
2041056005,0.066335,0.103259,0.44074
2041073287,0.064863,0.103691,0.434577
2041087883,0.062066,0.114655,0.433696
2041103938,0.0653046,0.105711,0.437071
2041121153,0.0653046,0.108308,0.434283
2041136001,0.0664822,0.105423,0.430322
2041150122,0.0676599,0.0997965,0.436338
2041165993,0.0704569,0.107154,0.432963
2041183933,0.0729594,0.111337,0.426213
2041199917,0.079731,0.104846,0.429588
2041214097,0.0800254,0.102537,0.429001
2041231944,0.0850304,0.105134,0.430468
2041247859,0.0842944,0.0992195,0.428121
2041262047,0.0885634,0.0931607,0.43443
2041279995,0.0876802,0.0904197,0.429294
2041295932,0.0878274,0.0869576,0.424746
2041313528,0.0901827,0.0833511,0.429441
2041329003,0.0866497,0.0775808,0.429441
2041344032,0.0906243,0.0784464,0.429881
2041361032,0.0947462,0.0712335,0.434577
2041376151,0.0920964,0.0741186,0.432082
2041390061,0.10564,0.0638763,0.427827
2041405993,0.108289,0.0609912,0.428708
2041423884,0.117269,0.0585388,0.427974
2041439908,0.116827,0.0550766,0.436191
2041457338,0.120949,0.0471424,0.436925
2041472972,0.127721,0.0442572,0.437218
2041487996,0.136848,0.0410836,0.435457
2041505271,0.152304,0.0353133,0.45013
2041519996,0.14833,0.0353133,0.443674
2041536491,0.158782,0.0361788,0.446609
2041553164,0.159812,0.0266578,0.451451
2041568067,0.165406,0.0191564,0.452038
2041583900,0.170411,0.0169925,0.454679
2041601085,0.17203,0.00934686,0.455853
2041616000,0.163345,0.0126648,0.452918
2041632207,0.159223,0.0107894,0.45556
2041649111,0.153776,0.017281,0.458201
2041664593,0.149213,0.00458635,0.45688
2041679947,0.153482,0.00776002,0.446609
2041694095,0.153776,0.002711,0.44969
2041711879,0.155985,-0.00522319,0.449837
2041727985,0.157751,-0.0092624,0.451891
2041741993,0.14833,-0.0105607,0.459815
2041759995,0.150685,-0.010705,0.458347
2041775950,0.149655,-0.0131574,0.454532
2041793528,0.147005,-0.0144557,0.454826
2041809000,0.147741,-0.0154655,0.44925
2041824218,0.142442,-0.0177736,0.454826
2041841299,0.140086,-0.0228226,0.451158
2041855996,0.134639,-0.0262848,0.452185
2041871950,0.135817,-0.0268619,0.449837
2041889156,0.132137,-0.0324879,0.45688
2041904017,0.131843,-0.0369599,0.454679
2041919940,0.124629,-0.0343633,0.460695
2041937094,0.125365,-0.0321994,0.459668
2041952539,0.127279,-0.0430187,0.456
2041968004,0.122716,-0.0454711,0.45644
2041985107,0.119624,-0.0418647,0.452185
2042000005,0.122568,-0.0461924,0.451598
2042015947,0.119477,-0.0463367,0.44881
2042030093,0.11933,-0.0503759,0.456
2042047890,0.119919,-0.047635,0.449103
2042064047,0.117711,-0.0497989,0.455119
2042081469,0.11668,-0.0428745,0.449837
2042097000,0.111969,-0.0477792,0.453359
2042112174,0.113147,-0.0457596,0.449397
2042129503,0.111233,-0.0495103,0.456293
2042144999,0.106228,-0.0454711,0.448516
2042159997,0.111381,-0.0440285,0.457614
2042177607,0.106081,-0.0444613,0.455266
2042193000,0.102695,-0.0486448,0.455413
2042207994,0.104903,-0.0469137,0.451451
2042225303,0.100193,-0.047058,0.453359
2042240009,0.104609,-0.0428745,0.451891
2042255955,0.0987208,-0.0402778,0.45688
2042273307,0.103726,-0.0350846,0.457761
2042287993,0.0962182,-0.0457596,0.453652
2042303961,0.0971015,-0.0394123,0.45688
2042321364,0.0920964,-0.0435958,0.452478
2042337004,0.0937157,-0.0340747,0.460108
2042352144,0.0948934,-0.0407106,0.457174
2042369091,0.0976903,-0.0313339,0.454092
2042384212,0.095335,-0.0333535,0.453945
2042397993,0.0978375,-0.0363829,0.453359
2042413993,0.0991624,-0.0372484,0.45556
2042432020,0.0884162,-0.0356616,0.458641
2042447996,0.0920964,-0.0311896,0.458494
2042465806,0.0898883,0.00112416,0.462162
2042480993,0.0926852,-0.0265733,0.462749
2042496054,0.0887106,-0.0298913,0.459375
2042510098,0.0926852,-0.0311896,0.461576
2042527995,0.0934213,-0.0205145,0.463483
2042542054,0.0919492,-0.0242652,0.457467
2042557993,0.0969543,-0.0144557,0.454092
2042575996,0.0962182,-0.0225341,0.45688
2042592147,0.100487,-0.0158983,0.460548
2042609509,0.100634,-0.0148885,0.46407
2042624999,0.103137,-0.010128,0.461576
2042639998,0.102843,-0.0117148,0.457174
2042657580,0.102107,-0.00493467,0.461576
2042672995,0.098868,-0.000606935,0.458788
2042687999,0.106523,-0.00147248,0.459962
2042705505,0.105934,0.00429783,0.46363
2042720995,0.098868,0.00545189,0.463483
2042735939,0.0957766,0.0106452,0.46319
2042750053,0.102695,0.00689447,0.466418
2042766053,0.104315,0.0152614,0.462309
2042781043,0.118888,0.0103567,0.459962
2042795995,0.128898,0.0117992,0.467151
2042811678,0.124335,0.016704,0.461576
2042827878,0.135376,0.0146844,0.462309
2042843895,0.141558,0.0165597,0.460842
2042859734,0.139497,0.0171368,0.465244
2042875666,0.147888,0.0174253,0.467298
2042891724,0.146416,0.0203105,0.466564
2042907766,0.147299,0.020599,0.465097
2042923673,0.148183,0.0296872,0.464657
2042939695,0.153776,0.0285331,0.465244
2042955676,0.15201,0.0354575,0.474488
2042971785,0.151568,0.0366116,0.467592
2042987737,0.147005,0.0332937,0.471113
2043003932,0.143619,0.0418049,0.463923
2043019670,0.141411,0.0461326,0.467005
2043035920,0.138025,0.0475752,0.461869
2043051948,0.141411,0.0487292,0.464217
2043067666,0.139056,0.048008,0.455853
2043083717,0.147152,0.0529127,0.461722
2043099782,0.141853,0.0517587,0.465097
2043114089,0.142,0.0559421,0.45556
2043130053,0.146122,0.0566634,0.465684
2043146056,0.142883,0.0608469,0.457027
2043161993,0.144502,0.0609912,0.457907
2043177109,0.146416,0.0651746,0.454092
2043192142,0.141558,0.0622895,0.453799
2043207923,0.136848,0.0712335,0.458201
2043225060,0.132431,0.0710892,0.45732
2043239995,0.131106,0.0736858,0.453212
2043256032,0.128898,0.0777251,0.459081
2043272995,0.123599,0.0666172,0.45644
2043288001,0.115355,0.0788791,0.459815
2043303920,0.120655,0.0796004,0.457027
2043321546,0.0985736,0.0986425,0.453212
2043337004,0.101959,0.0951803,0.447489
2043352049,0.0857665,0.0983539,0.451158
2043369286,0.0872386,0.102105,0.446315
2043383974,0.0823807,0.104124,0.448663
2043400246,0.0825279,0.104269,0.452185
2043417291,0.0744315,0.108308,0.45013
2043431905,0.0744315,0.114511,0.447343
2043446089,0.0689848,0.116963,0.451891
2043462047,0.069132,0.119127,0.446462
2043479999,0.0580914,0.118406,0.447636
2043495892,0.0523503,0.120714,0.447196
2043513057,0.0423402,0.12634,0.443381
2043528510,0.0536752,0.125619,0.440593
2043543900,0.049995,0.12057,0.443087
2043561061,0.0661878,0.11956,0.437365
2043576004,0.0657462,0.124897,0.438832
2043592208,0.066335,0.11754,0.442647
2043609428,0.0672183,0.118983,0.443821
2043625000,0.0635381,0.116386,0.444555
2043639882,0.0626548,0.12057,0.440446
2043654098,0.0685432,0.122156,0.442354
2043673115,0.0647158,0.117973,0.439712
2043687994,0.0623604,0.123311,0.437511
2043705164,0.0629493,0.115521,0.437952
2043720002,0.0601523,0.120858,0.437658
2043736369,0.0572081,0.119271,0.438539
2043753177,0.062066,0.122156,0.439419
2043768763,0.0569137,0.123166,0.436778
2043783004,0.055,0.122156,0.44162
2043798087,0.0433706,0.117973,0.444995
2043813004,0.0544112,0.122734,0.442207
2043828529,0.0558833,0.117684,0.438539
2043842997,0.06133,0.113645,0.440446
2043859038,0.0633909,0.119271,0.441033
2043875005,0.062802,0.113357,0.439566
2043890996,0.0594163,0.113068,0.445142
2043906994,0.0683959,0.110616,0.447343
2043922346,0.0701624,0.107586,0.44925
2043938060,0.0748731,0.100951,0.445435
2043952993,0.0757563,0.105134,0.449984
2043970080,0.0747259,0.103403,0.446022
2043985855,0.080467,0.0986425,0.454532
2044000998,0.0826751,0.0964786,0.449397
2044016854,0.0701624,0.0941705,0.44162
2044033886,0.0800254,0.089987,0.44969
2044048995,0.0832639,0.0869576,0.445288
2044065561,0.0876802,0.0909968,0.451598
2044081965,0.0764924,0.0865248,0.451744
2044097002,0.0744315,0.0746957,0.448076
2044113054,0.0766396,0.0772923,0.448957
2044130701,0.0810558,0.0836396,0.450277
2044145993,0.0806142,0.076571,0.454679
2044160996,0.0763452,0.0735416,0.451451
2044178356,0.0795837,0.0651746,0.446169
2044193993,0.0822335,0.0624337,0.443087
2044208975,0.0781117,0.0559421,0.448516
2044225956,0.0823807,0.0523357,0.445435
2044240739,0.0819391,0.04469,0.443674
2044255047,0.0770812,0.0454113,0.439859
2044271013,0.0728122,0.0452671,0.442647
2044288724,0.0844416,0.0324281,0.456587
2044302993,0.11565,0.0291102,0.457761
2044318132,0.122568,0.0169925,0.45732
2044333027,0.134934,0.0187236,0.459668
2044348393,0.139939,0.0115107,0.460402
2044362995,0.150096,0.00761576,0.462016
2044379038,0.146269,0.00328803,0.464217
2044394995,0.153482,-0.00161674,0.460255
2044411011,0.160401,-0.00868537,0.468619
2044426046,0.156132,-0.00940666,0.469499
2044441914,0.151421,-0.00998369,0.469352
2044457433,0.150096,-0.0140229,0.472727
2044472820,0.142883,-0.0167638,0.465684
2044489808,0.148477,-0.0189277,0.479917
2044505833,0.142442,-0.0222456,0.473608
2044521004,0.141558,-0.0271504,0.47038
2044537170,0.136112,-0.0294585,0.471113
2044550995,0.133167,-0.0298913,0.47038
2044568819,0.131401,-0.034219,0.471407
2044584710,0.128604,-0.0356616,0.471407
2044601903,0.124041,-0.0372484,0.470673
2044616996,0.128015,-0.0444613,0.473167
2044632742,0.126396,-0.0450383,0.465537
2044649832,0.126101,-0.0450383,0.469206
2044665372,0.12301,-0.047058,0.473314
2044680754,0.122716,-0.0505201,0.469499
2044697949,0.117122,-0.0472022,0.46319
2044712993,0.114619,-0.0474907,0.464804
2044729150,0.113589,-0.0560019,0.465684
2044745859,0.114619,-0.0601854,0.469352
2044761004,0.113147,-0.0560019,0.472434
2044776827,0.105934,-0.0574445,0.472874
2044793837,0.0923908,-0.0675426,0.468472
2044809003,0.0916548,-0.0570117,0.470673
2044824852,0.0859137,-0.0591756,0.471113
2044841846,0.0748731,-0.0637919,0.465684
2044857004,0.0678071,-0.0617722,0.465684
2044873181,0.0641269,-0.0564347,0.468912
2044890226,0.0445483,-0.0557134,0.46451
2044906046,0.0346853,-0.057733,0.47258
2044920966,0.0271777,-0.0536938,0.471847
2044934999,0.0339493,-0.0598969,0.469352
2044952694,0.0274722,-0.0500874,0.467885
2044967044,0.0193757,-0.0487891,0.468032
2044983004,0.0320356,-0.0499431,0.466858
2045000760,0.0279138,-0.047058,0.466564
2045016784,0.0276194,-0.0538381,0.462016
2045034179,0.0261473,-0.056579,0.463483
2045050076,0.0286498,-0.0444613,0.467005
2045065371,0.0267361,-0.0460481,0.465684
2045081827,0.0299747,-0.0444613,0.461576
2045096999,0.0255585,-0.0418647,0.470086
2045113304,0.0187869,-0.0391238,0.46319
2045130734,0.0214366,-0.0388353,0.460255
2045145081,0.0198174,-0.0447498,0.463043
2045160761,0.0268833,-0.0450383,0.463923
2045177936,0.028797,-0.0480678,0.462603
2045193005,0.0314468,-0.0473465,0.462309
2045208960,0.0348326,-0.0534053,0.465978
2045225956,0.0335077,-0.0506644,0.469206
2045240995,0.0391016,-0.0508087,0.465097
2045256807,0.0407209,-0.0519627,0.471407
2045271147,0.0479341,-0.0552807,0.471847
2045288759,0.0638325,-0.052684,0.472434
2045304698,0.0666295,-0.052107,0.473021
2045319003,0.0760508,-0.0518185,0.468912
2045336935,0.0742843,-0.0486448,0.469499
2045352700,0.0913604,-0.0588871,0.468619
2045369798,0.0979847,-0.0573003,0.464363
2045385003,0.101665,-0.0539823,0.465831
2045400661,0.10667,-0.0570117,0.466271
2045418013,0.112706,-0.0560019,0.46363
2045433157,0.113,-0.0509529,0.461722
2045448657,0.119183,-0.0483563,0.462162
2045465791,0.118152,-0.0427302,0.462603
2045481058,0.11933,-0.0433073,0.474048
2045496701,0.117858,-0.0397008,0.472287
2045513793,0.120949,-0.0368156,0.468032
2045529015,0.118005,-0.0310453,0.47258
2045544776,0.113,-0.0264291,0.469499
2045561923,0.112264,-0.0277274,0.4717
2045577003,0.112411,-0.0192162,0.465978
2045592813,0.110497,-0.020803,0.468619
2045607059,0.116533,-0.0199375,0.470966
2045624995,0.114472,-0.0182064,0.466858
2045640719,0.114472,-0.0133016,0.468325
2045655005,0.117563,-0.0115705,0.475515
2045673006,0.115061,-0.00666576,0.46451
2045688668,0.116975,-0.00291506,0.47038
2045706093,0.120508,-0.00695428,0.468032
2045721000,0.119183,-0.00262654,0.473314
2045737022,0.124777,0.00126842,0.468325
2045754228,0.136995,-0.00118397,0.477716
2045770069,0.143766,-0.00147248,0.472434
2045785002,0.145386,0.00501912,0.4717
2045801937,0.154513,0.00429783,0.47038
2045816814,0.159812,0.00718299,0.467005
2045832752,0.155396,0.00790428,0.463043
2045849914,0.147447,0.0112222,0.46363
2045864641,0.151568,0.0210317,0.463777
2045879036,0.141705,0.0201662,0.459228
2045895006,0.141853,0.0246382,0.470086
2045912995,0.136848,0.0296872,0.460989
2045929151,0.133167,0.03012,0.458201
2045946316,0.130518,0.0353133,0.458494
2045961037,0.135081,0.0340149,0.465537
2045976793,0.131843,0.0399295,0.46407
2045994721,0.134198,0.0429589,0.458347
2046008993,0.132726,0.0478637,0.461282
2046024795,0.13037,0.0475752,0.459668
2046041921,0.128898,0.053634,0.456733
2046056993,0.131548,0.0508931,0.457467
2046073154,0.129046,0.0611354,0.457761
2046087047,0.120066,0.0546438,0.460108
2046104767,0.115061,0.0684926,0.457174
2046120814,0.117858,0.063155,0.465537
2046135088,0.107406,0.0719547,0.455413
2046153289,0.103431,0.0680598,0.452185
2046167007,0.100634,0.0647419,0.450864
2046183005,0.0932741,0.0657517,0.450424
2046200677,0.0973959,0.0732531,0.454826
2046216863,0.0963654,0.0777251,0.455413
2046233898,0.0897411,0.0872461,0.452772
2046248993,0.0801726,0.0921508,0.455413
2046265458,0.081203,0.0871018,0.447489
2046282368,0.0685432,0.0922951,0.447343
2046298066,0.0672183,0.0891214,0.453799
2046312781,0.072665,0.0912853,0.446169
2046329915,0.0801726,0.0875346,0.446756
2046344995,0.0825279,0.0907083,0.447783
2046360744,0.0782589,0.089987,0.447343
2046374995,0.0844416,0.0930164,0.450717
2046392723,0.0848832,0.0931607,0.451891
2046409024,0.0814974,0.0902755,0.454239
2046425885,0.0865025,0.080466,0.450277
2046441115,0.0795837,0.0872461,0.451158
2046454993,0.0823807,0.0833511,0.450277
2046470086,0.076934,0.0843609,0.44969
2046485004,0.0602995,0.089987,0.445288
2046500383,0.0678071,0.0891214,0.446902
2046515004,0.0511726,0.0914296,0.444701
2046530078,0.0449899,0.0821971,0.444114
2046546311,0.0508782,0.0875346,0.44162
2046562066,0.0413097,0.0852265,0.448076
2046576996,0.0441067,0.0859478,0.439419
2046594644,0.0435178,0.0925836,0.438979
2046610074,0.0526447,0.0898427,0.441767
2046624965,0.0399848,0.0847937,0.442354
2046642382,0.0492589,0.0821971,0.437658
2046657425,0.0532335,0.0826298,0.431642
2046671158,0.0524975,0.0754169,0.437511
2046686997,0.0570609,0.0796004,0.436484
2046702995,0.0594163,0.0749842,0.438685
2046719004,0.0629493,0.0680598,0.437805
2046734115,0.0711929,0.0653189,0.437805
2046748995,0.0750203,0.0663287,0.442207
2046764473,0.0888578,0.0614239,0.443968
2046779008,0.0860609,0.0621452,0.444261
2046795110,0.0957766,0.0546438,0.446022
2046811001,0.10667,0.0521914,0.443087
2046827003,0.118594,0.0454113,0.444555
2046842993,0.157604,0.0348805,0.453212
2046859038,0.13302,0.0330051,0.443087
2046874995,0.150244,0.0309855,0.451011
2046891002,0.166142,0.0234841,0.459375
2046906995,0.173797,0.0158385,0.458788
2046922320,0.168792,0.0231956,0.467738
2046938068,0.170558,0.0218973,0.464804
2046953005,0.172177,0.0168483,0.461282
2046968833,0.174827,0.0141074,0.467298
2046983047,0.170411,0.0133861,0.468325
2047001001,0.173944,0.0123763,0.470086
2047016745,0.171441,0.0115107,0.463923
2047030996,0.171147,0.0047306,0.469499
2047048652,0.169675,0.00559615,0.474195
