timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
43932863,0.166923,0.188147,0.00122146,0.0,0.0,-0.03
43965706,0.166916,0.188208,0.00122184,0.0,0.0,-0.03
43997668,0.166851,0.188227,0.00122136,0.0,0.0,-0.03
44029682,0.166979,0.188203,0.00122254,0.0,0.0,-0.03
44057689,0.167081,0.188191,0.00122314,0.0,0.0,-0.03
44090464,0.167074,0.188212,0.00122342,0.0,0.0,-0.03
44122501,0.167131,0.188117,0.00122292,0.0,0.0,-0.03
44154472,0.167233,0.188115,0.00122344,0.0,0.0,-0.03
44187294,0.167281,0.188067,0.00122418,0.0,0.0,-0.03
44215293,0.167271,0.188038,0.00122344,0.0,0.0,-0.03
44247282,0.167234,0.188116,0.00122336,0.0,0.0,-0.03
44280107,0.167391,0.188113,0.00122498,0.0,0.0,-0.03
44312077,0.167479,0.188078,0.00122547,0.0,0.0,-0.03
44344060,0.167364,0.188062,0.00122451,0.0,0.0,-0.03
44376112,0.167324,0.187989,0.00122281,0.0,0.0,-0.03
44404869,0.167329,0.188,0.00122401,0.0,0.0,-0.03
44436868,0.167292,0.188055,0.00122348,0.0,0.0,-0.03
44468867,0.16741,0.188074,0.00122441,0.0,0.0,-0.03
44501663,0.167319,0.188087,0.00122386,0.0,0.0,-0.03
44533682,0.167379,0.188049,0.00122462,0.0,0.0,-0.03
44561678,0.167406,0.187994,0.00122391,0.0,0.0,-0.03
44593688,0.167476,0.187963,0.00122454,0.0,0.0,-0.03
44626464,0.167422,0.187884,0.00122353,0.0,0.0,-0.03
44658506,0.167409,0.18788,0.00122348,0.0,0.0,-0.03
44690475,0.167322,0.187857,0.00122303,0.0,0.0,-0.03
44719302,0.167356,0.187851,0.00122305,0.0,0.0,-0.0321575
44751344,0.167391,0.187773,0.00122232,0.0,0.0,-0.0412322
44783271,0.167384,0.18789,0.00122341,0.0,0.0,-0.0403652
44815273,0.167366,0.187929,0.00120161,0.0,0.0,-0.0404344
44848074,0.167385,0.188007,0.00121339,0.0,0.0,-0.0450309
44880075,0.167378,0.188109,0.00124313,0.0,0.0,-0.0654053
44908126,0.167405,0.188125,0.00126806,0.0,0.0,-0.0755381
44940891,0.167441,0.188173,0.00129829,0.0,0.0,-0.0773586
44972878,0.167457,0.188105,0.00127975,0.0,0.0,-0.098399
45004878,0.167437,0.188055,0.00133137,0.0,0.0,-0.12257
45036873,0.167463,0.188073,0.001317,0.0,0.0,-0.124241
45065704,0.167521,0.188105,0.00136359,0.0,0.0,-0.131665
45097669,0.167524,0.18818,0.00134402,0.0,0.0,-0.162727
45129685,0.167583,0.188199,0.00130868,0.0,0.0,-0.162907
45162496,0.167622,0.188072,0.00129079,0.0,0.0,-0.16769
45194493,0.1676,0.18812,0.00136124,0.0,0.0,-0.188065
45226478,0.167624,0.188194,0.00137183,0.0,0.0,-0.198607
45254522,0.167553,0.188131,0.00138454,0.0,0.0,-0.197796
45287282,0.167526,0.188078,0.00136856,0.0,0.0,-0.204556
45319301,0.167438,0.187946,0.00139955,0.0,0.0,-0.222812
45351358,0.167347,0.187933,0.00142498,0.0,0.0,-0.23336
45384108,0.167268,0.188046,0.00142731,0.0,0.0,-0.239426
45412077,0.167178,0.188168,0.00143555,0.0,0.0,-0.262835
45444068,0.167149,0.188206,0.00144419,0.0,0.0,-0.274928
45476898,0.167196,0.188165,0.00147155,0.0,0.0,-0.273761
45508917,0.167305,0.188163,0.00148194,0.0,0.0,-0.279031
45540874,0.167402,0.188052,0.00151247,0.0,0.0,-0.301543
45572868,0.167397,0.187982,0.00152765,0.0,0.0,-0.312444
45601689,0.167351,0.187959,0.00156714,0.0,0.0,-0.312314
45633674,0.167442,0.187918,0.00163634,0.0,0.0,-0.322195
45665660,0.167469,0.187943,0.00171472,0.0,0.0,-0.341272
45698473,0.16742,0.187902,0.00171814,0.0,0.0,-0.352648
45730479,0.167504,0.188011,0.00171615,0.0,0.0,-0.3538
45758495,0.1674,0.187972,0.00176026,0.0,0.0,-0.358132
45790470,0.167388,0.187972,0.00184115,0.0,0.0,-0.377285
45823290,0.167385,0.188008,0.00183107,0.0,0.0,-0.387526
45855297,0.167468,0.187966,0.00187605,0.0,0.0,-0.387521
45887280,0.167424,0.187913,0.00192931,0.0,0.0,-0.388214
45920090,0.1674,0.188008,0.00200607,0.0,0.0,-0.388683
45948076,0.167352,0.187946,0.00206707,0.0,0.0,-0.389631
45980100,0.16738,0.187988,0.00213411,0.0,0.0,-0.396438
46012076,0.167427,0.188058,0.00217374,0.0,0.0,-0.418185
46044861,0.167346,0.188048,0.00218735,0.0,0.0,-0.429848
46076871,0.167258,0.188093,0.00220367,0.0,0.0,-0.432444
46108894,0.167306,0.188111,0.00230441,0.0,0.0,-0.435552
46137685,0.167391,0.188124,0.00232898,0.0,0.0,-0.437772
46169664,0.167418,0.188163,0.00240145,0.0,0.0,-0.453148
46201671,0.167482,0.188123,0.00245663,0.0,0.0,-0.469806
46234474,0.167469,0.188108,0.00250164,0.0,0.0,-0.470389
46266465,0.167467,0.188032,0.00251296,0.0,0.0,-0.471196
46294465,0.167381,0.188018,0.00248793,0.0,0.0,-0.472557
46326465,0.167289,0.188137,0.00249095,0.0,0.0,-0.470183
46359282,0.167258,0.188052,0.00248832,0.0,0.0,-0.469574
46391343,0.167104,0.188012,0.00248783,0.0,0.0,-0.466773
46423292,0.167049,0.188028,0.00251725,0.0,0.0,-0.464935
46451351,0.167113,0.188026,0.00253655,0.0,0.0,-0.464948
46484057,0.167085,0.187942,0.00256373,0.0,0.0,-0.463984
46516080,0.167039,0.187999,0.00260816,0.0,0.0,-0.464
46548089,0.167045,0.188078,0.00264628,0.0,0.0,-0.464033
46580891,0.167037,0.188131,0.0026422,0.0,0.0,-0.464024
46612906,0.167094,0.188056,0.00266461,0.0,0.0,-0.464025
46640882,0.167103,0.188112,0.00266905,0.0,0.0,-0.464025
46673680,0.167172,0.188188,0.0026585,0.0,0.0,-0.463785
46705676,0.167124,0.188233,0.00267779,0.0,0.0,-0.461566
46737700,0.167058,0.188177,0.00266658,0.0,0.0,-0.46169
46769685,0.167041,0.188134,0.00264128,0.0,0.0,-0.461712
46798498,0.167067,0.188027,0.00267148,0.0,0.0,-0.461702
46830468,0.167016,0.187977,0.00260173,0.0,0.0,-0.461704
46862481,0.167108,0.187963,0.00258503,0.0,0.0,-0.460896
46895311,0.167166,0.187903,0.0025769,0.0,0.0,-0.460695
46927267,0.167145,0.187984,0.00258246,0.0,0.0,-0.461762
46959325,0.167205,0.18797,0.00255308,0.0,0.0,-0.461727
46987285,0.167216,0.18793,0.0025814,0.0,0.0,-0.461695
47020063,0.167147,0.187986,0.00256042,0.0,0.0,-0.462184
47052088,0.167054,0.188057,0.00256797,0.0,0.0,-0.46517
47084114,0.167035,0.188156,0.00259826,0.0,0.0,-0.46398
47116915,0.166973,0.188131,0.00266179,0.0,0.0,-0.4648
47144895,0.166887,0.188067,0.00267843,0.0,0.0,-0.464475
47176912,0.166827,0.188065,0.00270451,0.0,0.0,-0.463927
47208898,0.166876,0.188067,0.00274181,0.0,0.0,-0.464032
47241693,0.166977,0.188062,0.00276475,0.0,0.0,-0.462322
47273660,0.166956,0.188132,0.00275915,0.0,0.0,-0.463911
47305692,0.166965,0.188258,0.00278401,0.0,0.0,-0.464119
47334460,0.16698,0.188239,0.00279655,0.0,0.0,-0.464005
47366483,0.166931,0.188226,0.00278407,0.0,0.0,-0.464026
47398476,0.166903,0.188244,0.00276466,0.0,0.0,-0.464025
47431362,0.166838,0.188284,0.00272308,0.0,0.0,-0.464025
47463312,0.166746,0.188303,0.00276381,0.0,0.0,-0.463306
47491364,0.166694,0.188312,0.00271522,0.0,0.0,-0.460393
47523309,0.166721,0.188418,0.0027656,0.0,0.0,-0.462419
47556077,0.166639,0.18837,0.00276453,0.0,0.0,-0.461889
47588119,0.166588,0.188372,0.00280416,0.0,0.0,-0.461629
47620080,0.166576,0.188354,0.00281318,0.0,0.0,-0.461716
47648895,0.16654,0.188348,0.00276315,0.0,0.0,-0.461704
47680875,0.166529,0.188339,0.00272525,0.0,0.0,-0.464544
47712876,0.166595,0.188252,0.00269665,0.0,0.0,-0.460168
47744874,0.166765,0.188255,0.00265319,0.0,0.0,-0.460526
47777687,0.166761,0.188263,0.0026155,0.0,0.0,-0.460562
47809685,0.166696,0.188229,0.00258957,0.0,0.0,-0.460539
47837678,0.166691,0.188197,0.00258037,0.0,0.0,-0.460544
47870480,0.166746,0.188223,0.00257555,0.0,0.0,-0.460543
47902485,0.16673,0.188246,0.00255312,0.0,0.0,-0.460543
47934470,0.166815,0.188265,0.0025436,0.0,0.0,-0.461982
47966466,0.166797,0.188242,0.0025192,0.0,0.0,-0.463767
47995298,0.166789,0.188188,0.00250043,0.0,0.0,-0.461401
48027291,0.16676,0.188281,0.00249662,0.0,0.0,-0.461702
48059291,0.166774,0.188344,0.00245608,0.0,0.0,-0.461702
48092108,0.16666,0.188338,0.00243561,0.0,0.0,-0.461703
48124074,0.166645,0.188375,0.00246949,0.0,0.0,-0.461704
48156090,0.166603,0.188319,0.00248727,0.0,0.0,-0.461704
48184081,0.16663,0.18834,0.00245984,0.0,0.0,-0.461704
48216872,0.166696,0.188419,0.00250447,0.0,0.0,-0.461704
48248870,0.166615,0.188457,0.00244087,0.0,0.0,-0.461704
48280882,0.166514,0.188379,0.00242956,0.0,0.0,-0.461704
48313677,0.166463,0.188356,0.0024095,0.0,0.0,-0.461704
48345680,0.166492,0.188347,0.0024077,0.0,0.0,-0.461704
48377674,0.166489,0.188461,0.00238274,0.0,0.0,-0.460896
48410494,0.166534,0.188437,0.00239425,0.0,0.0,-0.464104
48442551,0.166541,0.188517,0.00236405,0.0,0.0,-0.461988
48474521,0.166508,0.188425,0.00236897,0.0,0.0,-0.461539
48503289,0.166502,0.188536,0.00234202,0.0,0.0,-0.461735
48535273,0.166426,0.188526,0.00235724,0.0,0.0,-0.461462
48567304,0.166452,0.18845,0.0024007,0.0,0.0,-0.460492
48599277,0.166472,0.188528,0.00242554,0.0,0.0,-0.460521
48632086,0.166535,0.188465,0.00238342,0.0,0.0,-0.461755
48660073,0.166459,0.188401,0.00239279,0.0,0.0,-0.46179
48692075,0.166451,0.188381,0.0023736,0.0,0.0,-0.461696
48724897,0.16648,0.188432,0.00234671,0.0,0.0,-0.461705
48756893,0.166534,0.188325,0.00232795,0.0,0.0,-0.461704
48788871,0.166414,0.188281,0.00233706,0.0,0.0,-0.461704
48820881,0.166354,0.188222,0.0022747,0.0,0.0,-0.461704
48849676,0.166331,0.188195,0.00225963,0.0,0.0,-0.46284
48881671,0.16631,0.188275,0.00224293,0.0,0.0,-0.460971
48913693,0.166323,0.188354,0.00225153,0.0,0.0,-0.460393
48946483,0.166266,0.188424,0.00222398,0.0,0.0,-0.461363
48978504,0.166282,0.188376,0.00219167,0.0,0.0,-0.461789
49006490,0.166332,0.18826,0.0021488,0.0,0.0,-0.461695
49038471,0.166322,0.188218,0.00213558,0.0,0.0,-0.461703
49071351,0.166354,0.18824,0.00210362,0.0,0.0,-0.461704
49103288,0.16639,0.188166,0.00211821,0.0,0.0,-0.461704
49135294,0.16627,0.188032,0.00216021,0.0,0.0,-0.461704
49167287,0.166277,0.187996,0.0021658,0.0,0.0,-0.461704
49196075,0.166329,0.188004,0.00217335,0.0,0.0,-0.461704
49228071,0.16638,0.188054,0.00214546,0.0,0.0,-0.461704
49260070,0.166288,0.188021,0.00211988,0.0,0.0,-0.461704
49292876,0.166468,0.188075,0.0021203,0.0,0.0,-0.461704
49324901,0.166467,0.188006,0.00214876,0.0,0.0,-0.461704
49356908,0.166519,0.188064,0.00212396,0.0,0.0,-0.461704
49385682,0.166473,0.187957,0.00209402,0.0,0.0,-0.461704
49417697,0.166483,0.187921,0.00209745,0.0,0.0,-0.461704
49449721,0.166456,0.187878,0.00207024,0.0,0.0,-0.461704
49481668,0.166455,0.187761,0.00204892,0.0,0.0,-0.461704
49510498,0.16651,0.187924,0.00200127,0.0,0.0,-0.461704
49542480,0.166427,0.187876,0.00207329,0.0,0.0,-0.461704
49574501,0.166459,0.187971,0.00204593,0.0,0.0,-0.461704
49607303,0.16641,0.187839,0.00205284,0.0,0.0,-0.461704
49639280,0.166322,0.187912,0.0020614,0.0,0.0,-0.461704
49671354,0.16617,0.187978,0.00203312,0.0,0.0,-0.461704
49703288,0.166092,0.188053,0.00202313,0.0,0.0,-0.461704
49732079,0.166097,0.187906,0.00200448,0.0,0.0,-0.461704
49764063,0.166086,0.187908,0.00197233,0.0,0.0,-0.461704
49796070,0.166241,0.187875,0.00194618,0.0,0.0,-0.461704
49828892,0.166289,0.187882,0.00190111,0.0,0.0,-0.460896
49860874,0.16631,0.187952,0.00190203,0.0,0.0,-0.460456
49888903,0.16634,0.187863,0.00185822,0.0,0.0,-0.460552
49920863,0.166344,0.187888,0.0018009,0.0,0.0,-0.460544
49953683,0.166511,0.187862,0.00172653,0.0,0.0,-0.460543
49985694,0.166569,0.187806,0.00170083,0.0,0.0,-0.460543
50017677,0.166606,0.187848,0.00167141,0.0,0.0,-0.460543
50046479,0.166721,0.187839,0.00163014,0.0,0.0,-0.460543
50078470,0.166656,0.187732,0.00164099,0.0,0.0,-0.460543
50110474,0.166655,0.187719,0.00158802,0.0,0.0,-0.460783
50142480,0.16669,0.187719,0.00159702,0.0,0.0,-0.461754
50175291,0.166602,0.18775,0.00164278,0.0,0.0,-0.461726
50207285,0.166624,0.187689,0.00162628,0.0,0.0,-0.461696
50235281,0.166584,0.187691,0.0016865,0.0,0.0,-0.461705
50268086,0.16658,0.187654,0.00170833,0.0,0.0,-0.461704
50300088,0.166653,0.187679,0.00162079,0.0,0.0,-0.461704
50332090,0.166696,0.187646,0.00161316,0.0,0.0,-0.462183
50364877,0.166784,0.187542,0.00158645,0.0,0.0,-0.460568
50392894,0.16678,0.187628,0.00157835,0.0,0.0,-0.460458
50424903,0.166749,0.187595,0.0015449,0.0,0.0,-0.460564
50456868,0.16659,0.18754,0.00157937,0.0,0.0,-0.463949
50489714,0.166643,0.187459,0.00158188,0.0,0.0,-0.460768
50521687,0.166714,0.187418,0.00158492,0.0,0.0,-0.460355
50553694,0.166671,0.187434,0.00158112,0.0,0.0,-0.46139
50582494,0.166649,0.187285,0.00162474,0.0,0.0,-0.461788
50614460,0.166578,0.18734,0.0016384,0.0,0.0,-0.461694
50646484,0.166601,0.187358,0.00167315,0.0,0.0,-0.461703
50678477,0.166709,0.187384,0.00168606,0.0,0.0,-0.461704
50711361,0.166677,0.187314,0.00167138,0.0,0.0,-0.461704
50739281,0.166637,0.187245,0.00163249,0.0,0.0,-0.461704
50771349,0.166674,0.187201,0.00160351,0.0,0.0,-0.460896
50804001,0.166802,0.187105,0.00163728,0.0,0.0,-0.460456
50836068,0.166716,0.18711,0.00157354,0.0,0.0,-0.460552
50868066,0.166769,0.18702,0.00157553,0.0,0.0,-0.460544
50900085,0.16675,0.187153,0.00152971,0.0,0.0,-0.460543
50928865,0.16674,0.187138,0.00154231,0.0,0.0,-0.460543
50960870,0.166753,0.187143,0.00153045,0.0,0.0,-0.460543
50992871,0.16685,0.187094,0.00158032,0.0,0.0,-0.461982
51025703,0.166908,0.187096,0.00162777,0.0,0.0,-0.461979
51057706,0.166934,0.187166,0.00159694,0.0,0.0,-0.461538
51085693,0.167008,0.187223,0.00160017,0.0,0.0,-0.461735
51117686,0.166924,0.187252,0.00154949,0.0,0.0,-0.461702
51150487,0.167026,0.187259,0.00150989,0.0,0.0,-0.461703
51182508,0.167029,0.187242,0.00147142,0.0,0.0,-0.460896
51214465,0.166989,0.187206,0.00147194,0.0,0.0,-0.460456
51243295,0.167077,0.187228,0.00143474,0.0,0.0,-0.460552
51275277,0.167168,0.187405,0.00140568,0.0,0.0,-0.460544
51307273,0.167071,0.18749,0.00140672,0.0,0.0,-0.460543
51340074,0.16707,0.187611,0.00141637,0.0,0.0,-0.460543
51372100,0.167074,0.18748,0.00143109,0.0,0.0,-0.460543
51404132,0.167021,0.1875,0.00137161,0.0,0.0,-0.460543
51432075,0.166972,0.187462,0.0013982,0.0,0.0,-0.460543
51464896,0.166963,0.187375,0.00141539,0.0,0.0,-0.460543
51496875,0.166936,0.187289,0.00141223,0.0,0.0,-0.460543
51528881,0.16694,0.187303,0.00135145,0.0,0.0,-0.460543
51561675,0.167042,0.187246,0.00137492,0.0,0.0,-0.460543
51589686,0.166911,0.187189,0.00139896,0.0,0.0,-0.460543
51621676,0.166934,0.187284,0.00140563,0.0,0.0,-0.460543
51654484,0.167007,0.187307,0.0013907,0.0,0.0,-0.460543
51686490,0.167023,0.187298,0.0013999,0.0,0.0,-0.460543
51718489,0.167025,0.187239,0.00144324,0.0,0.0,-0.460543
51750490,0.16716,0.187289,0.00142115,0.0,0.0,-0.460543
51779273,0.167267,0.187157,0.00137906,0.0,0.0,-0.460543
51811366,0.167225,0.187235,0.00136131,0.0,0.0,-0.460543
51843342,0.167204,0.187357,0.00133613,0.0,0.0,-0.460543
51876062,0.167025,0.187343,0.00140931,0.0,0.0,-0.460543
51908099,0.167084,0.187357,0.00134013,0.0,0.0,-0.460543
51936074,0.167066,0.187461,0.00137237,0.0,0.0,-0.460543
51968106,0.166949,0.18751,0.00134851,0.0,0.0,-0.460543
52000873,0.166913,0.187518,0.00135103,0.0,0.0,-0.460543
52032880,0.166835,0.187539,0.00131857,0.0,0.0,-0.464191
52064874,0.166767,0.187539,0.00136292,0.0,0.0,-0.461979
52096877,0.166861,0.187596,0.00131658,0.0,0.0,-0.461538
52125685,0.166853,0.187722,0.00134049,0.0,0.0,-0.461735
52157676,0.166851,0.187842,0.00133195,0.0,0.0,-0.461702
52189671,0.166962,0.187767,0.00131531,0.0,0.0,-0.461703
52222479,0.167028,0.187837,0.00127386,0.0,0.0,-0.461704
52254481,0.167039,0.187822,0.00126468,0.0,0.0,-0.461704
52282487,0.167078,0.187851,0.00124514,0.0,0.0,-0.461704
52314492,0.167109,0.187721,0.00124637,0.0,0.0,-0.462902
52347296,0.167094,0.187712,0.00122239,0.0,0.0,-0.461892
52379279,0.167096,0.187617,0.00119195,0.0,0.0,-0.461547
52411370,0.167096,0.187571,0.00113974,0.0,0.0,-0.461737
52440084,0.167009,0.187651,0.00115353,0.0,0.0,-0.461701
52472067,0.167017,0.187688,0.00110699,0.0,0.0,-0.461703
52504064,0.166962,0.187686,0.00109869,0.0,0.0,-0.461704
52536884,0.166863,0.18772,0.00113752,0.0,0.0,-0.461704
52568869,0.166891,0.187705,0.00113426,0.0,0.0,-0.460896
52600892,0.166851,0.187794,0.00109079,0.0,0.0,-0.460456
52632911,0.166881,0.187798,0.00109065,0.0,0.0,-0.460551
52661681,0.166825,0.187774,0.00109264,0.0,0.0,-0.460542
52693675,0.166854,0.18778,0.00110375,0.0,0.0,-0.460543
52725699,0.166891,0.187758,0.0011331,0.0,0.0,-0.461754
52758485,0.166978,0.187696,0.00107789,0.0,0.0,-0.461726
52786486,0.167008,0.187703,0.00111807,0.0,0.0,-0.461696
52818509,0.166994,0.187784,0.00114924,0.0,0.0,-0.461705
52850480,0.166969,0.187776,0.00117362,0.0,0.0,-0.461704
52883289,0.166993,0.187793,0.00123547,0.0,0.0,-0.461704
52915288,0.167035,0.187803,0.00125452,0.0,0.0,-0.461704
52947275,0.16705,0.18783,0.00132405,0.0,0.0,-0.461704
52976077,0.167104,0.187933,0.00136212,0.0,0.0,-0.461704
53008077,0.166956,0.188005,0.00138578,0.0,0.0,-0.461704
53040068,0.166865,0.188003,0.00137565,0.0,0.0,-0.461704
53072874,0.167014,0.188068,0.0013935,0.0,0.0,-0.461704
53104884,0.167023,0.188052,0.00139471,0.0,0.0,-0.4626
53136891,0.166907,0.188076,0.00149158,0.0,0.0,-0.460568
53164895,0.166925,0.188174,0.00144291,0.0,0.0,-0.460458
53197674,0.166984,0.188216,0.0014507,0.0,0.0,-0.460564
53229680,0.166948,0.188259,0.00141963,0.0,0.0,-0.464189
53261683,0.166945,0.188184,0.00142023,0.0,0.0,-0.461979
53289667,0.166963,0.188266,0.00143736,0.0,0.0,-0.464378
53322506,0.166983,0.188393,0.00148805,0.0,0.0,-0.461923
53354475,0.167068,0.188409,0.00147637,0.0,0.0,-0.461706
53386491,0.167062,0.188493,0.00146958,0.0,0.0,-0.461715
53419279,0.16705,0.188515,0.00150165,0.0,0.0,-0.461701
53451375,0.167035,0.188559,0.00146148,0.0,0.0,-0.461704
53483272,0.167005,0.188502,0.00147211,0.0,0.0,-0.461704
53512113,0.167016,0.188551,0.00144145,0.0,0.0,-0.461704
53544067,0.167049,0.188559,0.00143149,0.0,0.0,-0.461704
53576064,0.166947,0.188632,0.00144604,0.0,0.0,-0.461704
53608064,0.166892,0.188637,0.001483,0.0,0.0,-0.461704
53640894,0.166901,0.188705,0.00147919,0.0,0.0,-0.461704
53668881,0.166882,0.188756,0.00149876,0.0,0.0,-0.461704
53700874,0.16698,0.188791,0.00146071,0.0,0.0,-0.461704
53734477,0.167076,0.188678,0.00146286,0.0,0.0,-0.461704
53766517,0.167065,0.188753,0.00145117,0.0,0.0,-0.461704
53794500,0.167022,0.18869,0.00145529,0.0,0.0,-0.461704
53826487,0.166891,0.188657,0.00146244,0.0,0.0,-0.461704
53858473,0.166851,0.188604,0.00145987,0.0,0.0,-0.461704
53890491,0.166806,0.188667,0.00149788,0.0,0.0,-0.461704
53922490,0.166715,0.188702,0.00151763,0.0,0.0,-0.461704
53955276,0.166801,0.188796,0.00153572,0.0,0.0,-0.461704
53987294,0.16681,0.188776,0.00148154,0.0,0.0,-0.461704
54015286,0.166761,0.18879,0.00147026,0.0,0.0,-0.461704
54047279,0.166726,0.188728,0.00143654,0.0,0.0,-0.461704
54080083,0.166713,0.18889,0.00142847,0.0,0.0,-0.461704
54112071,0.166695,0.188846,0.0014063,0.0,0.0,-0.461704
54144067,0.166625,0.188809,0.00141217,0.0,0.0,-0.461704
54172886,0.166561,0.188977,0.00146703,0.0,0.0,-0.461704
54204873,0.166548,0.189085,0.00145285,0.0,0.0,-0.461704
54236867,0.166506,0.18905,0.00149339,0.0,0.0,-0.461704
54269714,0.166377,0.189061,0.00142696,0.0,0.0,-0.461704
54301698,0.166431,0.189024,0.00137975,0.0,0.0,-0.461704
54333685,0.166422,0.189023,0.00136916,0.0,0.0,-0.461704
54365678,0.166492,0.18909,0.00142345,0.0,0.0,-0.461704
54398509,0.166459,0.189059,0.00144156,0.0,0.0,-0.461704
54430472,0.166461,0.189071,0.00148174,0.0,0.0,-0.461704
54462472,0.166416,0.189044,0.00151297,0.0,0.0,-0.461704
54491391,0.166367,0.189103,0.00156768,0.0,0.0,-0.461704
54523297,0.166259,0.18904,0.00161767,0.0,0.0,-0.461704
54555280,0.166265,0.188986,0.00160231,0.0,0.0,-0.461704
54587280,0.166338,0.189035,0.00161911,0.0,0.0,-0.463717
54620086,0.166328,0.188957,0.00159226,0.0,0.0,-0.461379
54652084,0.166334,0.189108,0.00158967,0.0,0.0,-0.461709
54680106,0.166474,0.189133,0.00158068,0.0,0.0,-0.461715
54712868,0.166505,0.189264,0.00160322,0.0,0.0,-0.461701
54744882,0.166413,0.189307,0.00164468,0.0,0.0,-0.461704
54776873,0.1664,0.189346,0.00163998,0.0,0.0,-0.460896
54808903,0.166306,0.189296,0.00163593,0.0,0.0,-0.460456
54837678,0.166245,0.189317,0.00164287,0.0,0.0,-0.460552
54869685,0.166343,0.189318,0.00161724,0.0,0.0,-0.460544
54901675,0.166327,0.189386,0.00159532,0.0,0.0,-0.460543
54934496,0.166423,0.189363,0.00155046,0.0,0.0,-0.460543
54966480,0.166337,0.189375,0.00151952,0.0,0.0,-0.460543
54998476,0.166276,0.189306,0.00152316,0.0,0.0,-0.460543
55026491,0.166325,0.1894,0.00146644,0.0,0.0,-0.460543
55059294,0.166191,0.189465,0.0014164,0.0,0.0,-0.460543
55091371,0.166174,0.189388,0.001441,0.0,0.0,-0.460543
55123290,0.166261,0.189419,0.00143161,0.0,0.0,-0.460543
55156106,0.166253,0.189461,0.00140926,0.0,0.0,-0.460543
55184104,0.166315,0.189452,0.00140166,0.0,0.0,-0.460543
55216084,0.16627,0.189471,0.00143806,0.0,0.0,-0.460543
55248055,0.166285,0.189433,0.00148976,0.0,0.0,-0.460543
55280880,0.166325,0.189498,0.00152969,0.0,0.0,-0.460543
55312861,0.166196,0.189441,0.0016162,0.0,0.0,-0.460543
55344899,0.166128,0.189544,0.00167354,0.0,0.0,-0.460543
55373679,0.166052,0.189507,0.00165955,0.0,0.0,-0.460543
55405661,0.166122,0.18957,0.00167605,0.0,0.0,-0.460543
55437675,0.166122,0.189566,0.00163387,0.0,0.0,-0.460543
55470473,0.166181,0.189558,0.00166271,0.0,0.0,-0.460543
55502471,0.166128,0.189541,0.00163387,0.0,0.0,-0.460543
55530488,0.166098,0.189548,0.0016373,0.0,0.0,-0.460543
55562480,0.16599,0.189631,0.00163589,0.0,0.0,-0.460543
55595279,0.165883,0.189616,0.00159952,0.0,0.0,-0.460543
55627284,0.165916,0.189723,0.00156863,0.0,0.0,-0.460543
55659276,0.165827,0.189714,0.00156465,0.0,0.0,-0.460543
55688100,0.165797,0.18985,0.00157743,0.0,0.0,-0.460543
55720057,0.165967,0.189947,0.00160119,0.0,0.0,-0.461351
55752078,0.16605,0.190027,0.0015601,0.0,0.0,-0.461791
55784086,0.166071,0.190074,0.00155466,0.0,0.0,-0.461695
55816863,0.166029,0.190166,0.00150138,0.0,0.0,-0.461703
55848883,0.165833,0.190244,0.00147275,0.0,0.0,-0.461704
55880900,0.165806,0.190199,0.00140339,0.0,0.0,-0.461704
55909664,0.165865,0.1903,0.00141461,0.0,0.0,-0.461704
55941670,0.165836,0.190381,0.00142522,0.0,0.0,-0.461704
55973686,0.165787,0.190298,0.00138701,0.0,0.0,-0.461704
56005688,0.165784,0.190302,0.00131286,0.0,0.0,-0.461704
56034473,0.165842,0.190376,0.0012201,0.0,0.0,-0.461704
56066470,0.165848,0.190438,0.00119805,0.0,0.0,-0.46284
56098512,0.165776,0.190413,0.00119068,0.0,0.0,-0.461779
56131351,0.16568,0.19043,0.00116312,0.0,0.0,-0.461641
56163273,0.165599,0.190376,0.00119847,0.0,0.0,-0.461717
56195281,0.16549,0.190425,0.00120026,0.0,0.0,-0.460895
56223286,0.165391,0.190428,0.00114776,0.0,0.0,-0.460455
56256100,0.16529,0.19039,0.00117435,0.0,0.0,-0.460551
56288058,0.165283,0.190395,0.00117652,0.0,0.0,-0.460784
56320082,0.165333,0.190319,0.00113417,0.0,0.0,-0.461791
56352887,0.165312,0.19035,0.00109652,0.0,0.0,-0.461695
56384890,0.165262,0.19041,0.00111015,0.0,0.0,-0.461703
56412911,0.16528,0.190422,0.00109727,0.0,0.0,-0.461704
56445663,0.165226,0.190518,0.0010714,0.0,0.0,-0.461704
56477680,0.165221,0.190512,0.00106784,0.0,0.0,-0.461704
56509716,0.1652,0.190452,0.00106679,0.0,0.0,-0.461704
56541691,0.165221,0.1904,0.00105797,0.0,0.0,-0.461704
56570471,0.165232,0.190415,0.000991885,0.0,0.0,-0.461704
56602488,0.165204,0.190535,0.000970512,0.0,0.0,-0.460896
56634470,0.165226,0.190522,0.000973599,0.0,0.0,-0.460521
56667271,0.165297,0.190571,0.000932305,0.0,0.0,-0.460551
56699291,0.165278,0.190544,0.000904483,0.0,0.0,-0.460542
56731376,0.165389,0.190516,0.000914629,0.0,0.0,-0.460543
56759309,0.165355,0.190436,0.000909538,0.0,0.0,-0.460543
56792081,0.165304,0.190411,0.000914078,0.0,0.0,-0.460543
56824066,0.1654,0.190408,0.000890177,0.0,0.0,-0.460543
56856065,0.165367,0.190437,0.000856267,0.0,0.0,-0.460543
