timestamp,roll,pitch,yaw,thrust
2435430185,0.0231563,0.0108952,0.012077,0.510547
2435462158,0.0209586,0.0171444,0.0150949,0.486866
2435494154,0.0157244,0.0199345,0.0192586,0.48543
2435526155,0.0108197,0.0233387,0.0227341,0.486237
2435558159,0.00926316,0.0274822,0.0264343,0.489388
2435590155,0.010307,0.0323108,0.030257,0.490799
2435622153,0.00869441,0.0406336,0.0339715,0.491677
2435654198,0.00546124,0.0399968,0.0372303,0.491877
2435686155,0.00157028,0.0328218,0.0405946,0.492222
2435718155,-0.00319192,0.0315222,0.0438866,0.492439
2435750163,-0.00651559,0.0309897,0.0465565,0.492831
2435782152,-0.0066578,0.0294324,0.0492837,0.492796
2435814183,-0.00472559,0.028352,0.0517877,0.492769
2435846201,0.000179829,0.0327762,0.0537855,0.492769
2435878185,-0.000276141,0.0353345,0.0557305,0.492772
2435906191,-0.00229773,0.0340654,0.0573968,0.493269
2435938156,-0.0141588,0.0312673,0.0592311,0.501717
2435970155,-0.0172864,0.0320252,0.0604966,0.510438
2436002154,-0.023639,0.0336866,0.0621628,0.519248
2436034171,-0.0304918,0.0297797,0.0636654,0.518676
2436066155,-0.0335425,0.0273006,0.0645602,0.518065
2436098157,-0.0318708,0.0291695,0.0663423,0.518029
2436130217,-0.029958,0.0344498,0.0671527,0.51808
2436158194,-0.027001,0.0373232,0.0677943,0.518075
2436190160,-0.022081,0.038153,0.0691031,0.518071
2436222166,-0.021173,0.0439285,0.0695603,0.518072
2436254146,-0.0166389,0.0449237,0.0701354,0.518072
2436286155,-0.0097381,0.0500755,0.0706436,0.518072
2436318157,-0.00427253,0.0530408,0.0706021,0.518072
2436350163,-0.000924987,0.0494376,0.070812,0.517823
2436382194,0.000273327,0.0442468,0.070634,0.514392
2436410188,0.000622011,0.0425524,0.0705644,0.509259
2436442155,-0.00149852,0.0411036,0.070387,0.500354
2436474183,-0.00410496,0.0422206,0.0702061,0.483516
2436506161,-0.00723384,0.0373766,0.0699018,0.480318
2436538159,-0.0101278,0.0350219,0.0696836,0.480026
2436570152,-0.0123932,0.0299369,0.0698274,0.480793
2436602202,-0.0137917,0.0261247,0.0697752,0.480784
2436634213,-0.0134976,0.0259235,0.0700119,0.480465
2436662194,-0.0125619,0.0273623,0.0703956,0.479382
2436694155,-0.0106937,0.0286219,0.0706376,0.474305
2436726152,-0.00848088,0.0299853,0.0708428,0.453034
2436758161,-0.00627851,0.030758,0.0715236,0.447198
2436790168,-0.00393898,0.02996,0.0719686,0.445882
2436822155,-0.00199148,0.0280787,0.0723402,0.447038
2436854159,0.000336898,0.0244178,0.0728818,0.447095
2436886185,0.00202281,0.0206964,0.0735189,0.446978
2436914252,0.00214694,0.0192472,0.0739991,0.446978
2436946159,-0.00304706,0.016811,0.0745973,0.446989
2436978153,-0.00464624,0.0105806,0.0753134,0.446989
2437010154,-0.0046114,0.0199033,0.0762197,0.446988
2437042152,-0.00202535,0.0426964,0.0771972,0.446988
2437074189,-0.000645837,0.0786157,0.0782455,0.446988
2437106154,-0.00502598,0.139875,0.0797721,0.447827
2437138193,-0.00586222,0.140063,0.0806894,0.448494
2437166193,-0.00368282,0.12912,0.0811965,0.45115
2437198154,-0.00164316,0.118635,0.0815123,0.451993
2437230162,0.000758554,0.10359,0.0818882,0.452004
2437262154,0.00110904,0.0833954,0.0822132,0.451782
2437294154,-0.000485959,0.0643548,0.0823143,0.451791
2437326202,-0.00212824,0.0617253,0.082087,0.45181
2437358161,3.06898e-05,0.0549138,0.0819554,0.452057
2437390185,0.00181292,0.0654917,0.0819077,0.453064
2437418187,0.00397929,0.0616591,0.0816295,0.453103
2437450199,0.00588182,0.0535144,0.0811189,0.453036
2437482155,0.00796687,0.0437798,0.0804651,0.453004
2437514182,0.00971492,0.03124,0.0796551,0.453011
2437546158,0.0114848,0.0147145,0.0788296,0.453013
2437578154,0.0231669,-0.0188681,0.0777963,0.453012
2437610164,0.0283185,-0.0310537,0.0767073,0.453012
2437642188,0.0315074,-0.0320927,0.0755793,0.454256
2437670190,0.0316469,-0.0261928,0.0746374,0.458947
2437702156,0.0281156,-0.0200113,0.0735635,0.47683
2437734152,0.0228223,-0.0127789,0.07228,0.483137
2437766161,0.0176261,-0.00598434,0.0708189,0.485613
2437798156,0.0122019,0.000316254,0.0695073,0.48773
2437830152,0.00797606,0.00569644,0.0681482,0.488098
2437862165,0.00447745,0.00957911,0.0663751,0.487959
2437894193,0.00149481,0.0122879,0.0647477,0.487935
2437922189,0.000465836,0.0134605,0.0632482,0.487944
2437954182,0.00175598,0.0142896,0.0614547,0.487953
2437986143,0.00935653,0.0142782,0.0595001,0.487952
2438018159,0.0104139,0.0139403,0.0576955,0.487952
2438050157,0.00819358,0.0118877,0.0560172,0.487952
2438082152,0.00617176,0.00508769,0.0542077,0.487952
2438114185,0.00821366,0.00412361,0.0524976,0.488201
2438146191,0.00830072,0.00118916,0.050973,0.489706
2438174222,0.00333024,0.00396426,0.0497321,0.492418
2438206155,-0.000884748,0.00835487,0.0482107,0.498467
2438238154,-0.00374641,0.00878697,0.046807,0.515134
2438270157,-0.00663943,0.0133396,0.0458242,0.518878
2438302154,-0.00770214,0.00757005,0.0445378,0.518237
2438334194,-0.00694804,0.00323062,0.0435822,0.517962
2438366158,-0.00403062,-0.0174243,0.0428795,0.518067
2438398188,-0.000896477,-0.0143563,0.0419096,0.518085
2438426190,0.00260744,-0.00703227,0.0414136,0.518078
2438458199,0.00737618,-0.00342946,0.0410588,0.518071
2438490165,0.011836,0.00175397,0.0405224,0.518072
2438522158,0.0154018,-0.0124646,0.0401767,0.518072
2438554193,0.0167729,-0.0187081,0.0400362,0.518321
2438586144,0.0159608,-0.0255406,0.0399283,0.519578
2438618151,0.013224,-0.0201741,0.0401518,0.520704
2438650185,0.00995879,-0.0114276,0.0403822,0.524754
2438679046,0.00651454,-0.00158378,0.0404881,0.525602
2438711048,0.00345238,0.00818158,0.0409213,0.525519
2438742948,0.00154151,0.0150674,0.0413093,0.526354
2438774954,0.00128905,0.0178933,0.0416771,0.528375
2438806948,-0.00200973,0.018869,0.0423734,0.53621
2438838948,-0.000253226,0.0208209,0.0426752,0.537936
2438870952,0.00478553,0.0203198,0.043532,0.537789
2438902948,0.00499432,0.01832,0.0440675,0.537281
2438934951,0.00749968,0.0152132,0.0451216,0.537315
2438966950,0.00973787,0.0113364,0.0460488,0.538195
2438998952,0.0110572,0.00727902,0.0471515,0.538609
2439030956,0.0117504,0.00316852,0.0482276,0.53964
2439062951,0.0122704,-0.000568337,0.0494047,0.544659
2439091003,0.01232,-0.00350565,0.0502968,0.546322
2439122949,0.0127753,-0.00728476,0.0510072,0.551048
2439154947,0.0145509,-0.0118467,0.0525986,0.55547
2439186953,0.0149041,-0.0165705,0.0528164,0.560029
2439218950,0.0112282,-0.0220373,0.0548303,0.562552
2439250947,0.0128492,-0.0280287,0.0547131,0.561928
2439282950,0.0159719,-0.0339171,0.056687,0.561407
2439314954,0.0187101,-0.0400735,0.0565043,0.561662
2439342947,0.0186026,-0.0445834,0.0578167,0.562294
2439374978,0.0159775,-0.0489314,0.0576713,0.56321
2439406949,0.0136454,-0.0513738,0.0586981,0.565186
2439438993,0.0129472,-0.0523601,0.0587235,0.565232
2439470991,0.0108015,-0.051116,0.0593179,0.565041
2439502949,0.00857203,-0.0484937,0.0596902,0.565046
2439534973,0.00605718,-0.0514015,0.0599625,0.564224
2439566952,0.00183021,-0.0564393,0.060349,0.563556
2439594992,-0.00889337,-0.113443,0.0598611,0.561736
2439626952,-0.0173515,-0.165921,0.0600082,0.560814
2439658947,-0.0266732,-0.242319,0.0586943,0.558919
2439690947,-0.0253866,-0.273246,0.0584943,0.55887
2439722952,-0.0177007,-0.306857,0.0576395,0.558749
2439754950,0.00370306,-0.368758,0.0562876,0.557794
2439786950,0.0157424,-0.36423,0.0561627,0.557742
2439818951,0.0199202,-0.338226,0.0549041,0.557839
2439846949,0.0209505,-0.286958,0.0557115,0.55759
2439878954,0.0179019,-0.214257,0.0545471,0.556994
2439910951,0.0158768,-0.119498,0.0549155,0.556535
2439942950,0.00756936,-0.0399545,0.0542647,0.556603
2439974949,-0.00602336,0.0746704,0.0535645,0.556635
2440006953,-0.0183113,0.146547,0.0529735,0.556628
2440038959,-0.0276178,0.196366,0.051139,0.556626
2440070949,-0.0313224,0.195052,0.0487732,0.556626
2440098952,-0.0311424,0.177559,0.0464505,0.55588
2440130987,-0.0284631,0.146673,0.0433861,0.545401
2440162950,-0.0231649,0.101526,0.0404892,0.539423
2440194952,-0.0231731,0.0699291,0.0372932,0.532294
2440226979,-0.0234021,0.0309816,0.0341066,0.529364
2440258949,-0.0254837,-0.00601384,0.0311567,0.527424
2440290957,-0.0419878,-0.0247927,0.028063,0.526088
2440322954,-0.0466003,-0.0277849,0.0257364,0.525848
2440350947,-0.0473517,0.0155723,0.0236935,0.526483
2440382949,-0.0402217,0.0610796,0.0213745,0.526578
2440414962,-0.0302574,0.110852,0.0193279,0.526537
2440446949,-0.00943353,0.182552,0.0170382,0.526499
2440478953,0.00458994,0.197914,0.0144098,0.526504
2440510979,0.0246488,0.190462,0.0112085,0.526507
2440542947,0.0316426,0.173229,0.00833433,0.526506
2440574949,0.0331796,0.144711,0.00547255,0.526506
2440602947,0.0309846,0.113215,0.00286223,0.526506
2440634952,0.0260604,0.0700963,0.000228144,0.526506
2440666949,0.0205,0.0229533,-0.00260579,0.527593
2440698949,0.0142386,-0.0205226,-0.00558982,0.529846
2440730954,0.00880529,-0.0561443,-0.00796278,0.5335
2440762956,0.00449168,-0.0812695,-0.0102563,0.538499
2440794950,0.00239964,-0.0951434,-0.0124162,0.541444
2440826962,0.00334899,-0.0973928,-0.0139354,0.552973
2440854947,0.00698389,-0.0912886,-0.0152072,0.559079
2440886952,0.0128638,-0.0766738,-0.0172148,0.561235
2440918951,0.0201256,-0.0590965,-0.0180923,0.560266
2440950952,0.0278789,-0.0427954,-0.0199154,0.560134
2440982951,0.0334693,-0.0309914,-0.0207554,0.561084
2441014950,0.0358642,-0.0253551,-0.0221781,0.561508
2441046950,0.0363166,-0.0266124,-0.0231647,0.561468
2441078958,0.0332265,-0.0341849,-0.0243581,0.561436
2441106950,0.0283514,-0.0448615,-0.0250239,0.561438
2441138949,0.0328437,-0.0606467,-0.0260334,0.560359
2441170950,0.0326173,-0.0765161,-0.0261415,0.559351
2441202947,0.028229,-0.0952118,-0.0268218,0.558673
2441235004,0.0260016,-0.107245,-0.0269732,0.558183
2441266949,0.0263554,-0.110965,-0.026821,0.55775
2441298947,0.0274317,-0.10953,-0.0273553,0.557559
2441330995,0.034627,-0.103255,-0.0264488,0.556333
2441358949,0.0389469,-0.0946032,-0.0267364,0.553956
2441390982,0.0404504,-0.0831323,-0.0263542,0.546986
2441422947,0.0417445,-0.0709254,-0.0258853,0.522619
2441454950,0.0452491,-0.059685,-0.0254939,0.516453
2441486959,0.0464341,-0.0497594,-0.0246057,0.516568
2441518949,0.0427205,-0.0410879,-0.0243046,0.516958
2441550950,0.0377239,-0.0322112,-0.0237821,0.51696
2441582949,0.0567311,-0.0227299,-0.0230665,0.516855
2441610951,0.0834168,-0.0144303,-0.0227768,0.51686
2441642952,0.113694,-0.00534083,-0.0221853,0.51603
2441674949,0.105149,0.00201562,-0.0214463,0.515611
2441706947,0.085635,0.00751247,-0.0204243,0.5148
2441738949,0.0605815,0.0110701,-0.0193107,0.514415
2441770951,0.0307921,0.0124237,-0.0180727,0.514436
2441802949,0.0135204,0.0122634,-0.0166611,0.514466
2441834949,-0.00038424,0.0110365,-0.0153188,0.514459
2441862947,-0.00717801,0.0103198,-0.0137831,0.514457
2441894952,-0.000932196,0.0098098,-0.0125825,0.513711
2441926947,0.0529305,0.0153178,-0.0110182,0.502983
2441958950,0.0651385,0.019438,-0.00931599,0.495918
2441990949,0.0615622,0.0220352,-0.00731513,0.484049
2442022950,0.0588343,0.0257773,-0.00505728,0.480693
2442054947,0.0542146,0.0309808,-0.00294839,0.480484
2442086952,0.0456201,0.0369176,-0.000418459,0.480764
2442114947,0.0353812,0.0413356,0.00182153,0.480738
2442146956,0.0227468,0.0454896,0.00412974,0.480716
2442179747,0.01015,0.0462424,0.00677319,0.480473
2442211790,-0.000596316,0.041304,0.00943917,0.479885
2442243751,-0.0078035,-0.0222126,0.011764,0.479427
2442275757,-0.025374,-0.0975378,0.0146506,0.479495
2442303753,-0.0674655,-0.175051,0.017296,0.479527
2442335776,-0.140566,-0.266667,0.0203173,0.479519
2442367753,-0.145867,-0.288604,0.0230058,0.479517
2442399750,-0.139938,-0.345651,0.0258243,0.479518
2442431772,-0.123621,-0.346699,0.028508,0.479518
2442463760,-0.106998,-0.348414,0.0310191,0.479518
2442495751,-0.0815866,-0.313651,0.0335449,0.479518
2442527750,-0.0544524,-0.270152,0.0360398,0.479518
2442555749,-0.0378456,-0.226666,0.0382754,0.479518
2442587747,-0.0207789,-0.178707,0.0407675,0.479518
2442619750,-0.00889257,-0.148321,0.0431092,0.479518
2442651780,-0.00642475,-0.113904,0.0455183,0.479518
2442683750,-0.00465975,-0.06092,0.047845,0.479518
2442715752,-0.0146825,-0.00973787,0.0507991,0.479518
2442747749,-0.0378254,0.0259744,0.0534622,0.479518
2442779749,-0.0917806,0.0633845,0.0574379,0.479269
2442811766,-0.114968,0.0637773,0.060294,0.478679
2442839761,-0.131396,0.0505096,0.0621287,0.477515
2442871750,-0.151495,0.00349001,0.0642166,0.468833
2442903754,-0.14441,-0.0280752,0.0656204,0.461378
2442935775,-0.13316,-0.0665593,0.0668024,0.447822
2442967781,-0.108618,-0.0954318,0.0682075,0.44602
2442999752,-0.0774455,-0.121813,0.0694256,0.446467
2443031784,-0.0437049,-0.144035,0.0704343,0.447089
2443059751,-0.0195771,-0.13287,0.0720663,0.447026
2443091747,-0.0079918,-0.110968,0.0745243,0.446978
2443123747,0.000447225,-0.0838973,0.0771102,0.446986
2443155751,-0.0353408,-0.0434752,0.0814498,0.446989
2443187749,-0.0561031,-0.00296449,0.0848671,0.446988
2443219753,-0.0781759,0.0418529,0.0882765,0.447486
2443251749,-0.104786,0.109942,0.0921287,0.451179
2443283747,-0.108366,0.148211,0.0941292,0.452093
2443311753,-0.101978,0.179011,0.0952629,0.452036
2443343745,-0.0589551,0.218008,0.0952267,0.451773
2443375755,-0.0169343,0.209557,0.0944623,0.451789
2443407749,0.0647323,0.227584,0.0929363,0.451811
2443439747,0.117609,0.227723,0.0928243,0.451809
2443471801,0.170065,0.224113,0.0926806,0.451807
2443503749,0.25217,0.270066,0.0928058,0.452056
2443535771,0.24993,0.280602,0.0946796,0.452895
2443563749,0.225713,0.309626,0.0967233,0.4544
2443595750,0.197857,0.329678,0.0981573,0.457932
2443627750,0.161128,0.267311,0.0977097,0.459167
2443659749,0.115396,0.209869,0.0970103,0.46038
2443691779,0.0712742,0.15672,0.0961973,0.46033
2443723748,0.0316047,0.110056,0.0952733,0.462401
2443755754,-0.000830769,0.0624642,0.0941642,0.464674
2443787750,-0.0209914,0.0269697,0.0926447,0.475929
2443815749,-0.0266063,0.00576817,0.0910263,0.483053
2443847747,-0.0164842,0.00522522,0.0893824,0.488311
2443879749,0.00179424,-0.00754656,0.0870486,0.488519
2443911752,0.022492,-0.018274,0.0849951,0.489164
2443943770,0.0432106,-0.0243454,0.0824962,0.489222
2443975761,0.0604196,-0.0325498,0.0803772,0.489152
2444007757,0.070106,-0.0358314,0.077973,0.489151
2444039747,0.0719383,-0.0492703,0.0754711,0.489157
2444071933,0.0649329,-0.0562705,0.0730979,0.489157
2444099753,0.0522314,-0.0610552,0.0710703,0.489157
2444131773,0.032674,-0.0717386,0.0686293,0.489157
2444163749,0.00933407,-0.0832249,0.0662618,0.489157
2444195753,-0.0151469,-0.0922679,0.0638438,0.489157
2444227794,-0.0308857,-0.098612,0.060928,0.489157
2444259941,-0.0422337,-0.102981,0.0581382,0.489157
2444291773,-0.0484835,-0.103415,0.0551477,0.489157
2444319750,-0.0452602,-0.10072,0.0523725,0.489157
2444351747,-0.0367101,-0.0943301,0.0494995,0.489157
2444383777,-0.0243922,-0.0861862,0.04611,0.489157
2444415942,-0.0109142,-0.0768786,0.0427082,0.489157
2444447933,0.00211044,-0.0666479,0.0392139,0.489157
2444479753,0.0113116,-0.0553643,0.0359404,0.489157
2444511752,0.0157238,-0.0394174,0.0322298,0.489157
2444543750,0.0151234,-0.0261468,0.028596,0.489903
2444571984,0.00982014,-0.0132262,0.0254263,0.49441
2444603750,0.000185819,-0.00782467,0.0214491,0.517926
2444635750,-0.0114874,-0.0101507,0.0173494,0.525529
2444667749,-0.0229477,-0.0116586,0.0132014,0.52666
2444699750,-0.0310194,-0.0232357,0.00837529,0.526451
2444731762,-0.0355474,-0.0360218,0.00386067,0.526498
2444763752,-0.035819,-0.045219,-0.00143361,0.526513
2444795749,-0.0318978,-0.0535154,-0.00611285,0.526506
2444823936,-0.0260712,-0.058765,-0.0109372,0.526754
2444855751,-0.0184359,-0.0628705,-0.0159624,0.527344
2444887747,-0.01061,-0.0635705,-0.0215843,0.529138
2444919755,-0.00534099,-0.062034,-0.0263851,0.531664
2444951774,-0.00282504,-0.0601511,-0.0319767,0.547083
2444983769,-0.00235183,-0.0593416,-0.0367581,0.558665
2445015938,-0.00347302,-0.0573985,-0.0420084,0.56547
2445047933,-0.00647513,-0.0543872,-0.0467977,0.565499
2445075756,-0.00910608,-0.0533624,-0.0509488,0.564947
2445107933,-0.0110638,-0.0534882,-0.0561944,0.566123
2445139941,-0.0137071,-0.0561253,-0.0608543,0.567171
2445171966,-0.0156826,-0.0632705,-0.0657458,0.567585
2445203936,-0.0161841,-0.0640717,-0.070725,0.567482
2445235933,-0.0161027,-0.0618946,-0.075238,0.567461
2445267749,-0.0154131,-0.0572454,-0.0795355,0.56747
2445299747,-0.0144458,-0.0492569,-0.0846599,0.567968
2445327977,-0.0132431,-0.0409485,-0.0877064,0.570391
2445359947,-0.0109361,-0.0326445,-0.0927687,0.575421
2445391747,-0.00683336,-0.028473,-0.0962184,0.58996
2445423751,-0.00278027,-0.0171897,-0.100965,0.597817
2445455749,0.00155442,-0.0136108,-0.104752,0.601629
2445487753,0.00659124,-0.0132356,-0.108222,0.599731
2445519762,0.0131139,-0.0156777,-0.111489,0.598337
2445551749,0.0211523,-0.0186837,-0.115126,0.596645
2445579749,0.0299564,-0.0265612,-0.11637,0.596025
2445611782,0.0356718,-0.0347918,-0.11935,0.593713
2445643749,0.0355857,-0.0376033,-0.120041,0.578851
2445675756,0.0304508,-0.0387788,-0.121011,0.571286
2445707747,-0.0287828,-0.0459437,-0.122038,0.560956
2445739756,-0.0530115,-0.03607,-0.120728,0.560635
2445771753,-0.0652013,-0.0205282,-0.120732,0.559852
2445803749,-0.0641181,-0.00264968,-0.119312,0.559003
2445831784,-0.0581474,0.0186918,-0.117928,0.558864
2445863755,-0.0136282,0.0476851,-0.117161,0.559049
2445895750,0.0178367,0.06795,-0.116352,0.559052
2445927749,0.0450295,0.083955,-0.115637,0.559034
2445959752,0.0493871,0.0930168,-0.115122,0.559035
2445991790,0.0557861,0.0962429,-0.114076,0.559036
2446023749,0.0656672,0.0958173,-0.112301,0.559036
2446051750,0.0630005,0.0839121,-0.111108,0.559036
2446084552,0.0472915,0.0672015,-0.109554,0.559036
2446116620,0.0306086,0.052756,-0.10835,0.559036
2446148549,0.0158241,0.0447353,-0.105937,0.559036
2446180550,0.00086234,0.0358627,-0.105117,0.558787
2446212580,-0.0128168,0.0278027,-0.102823,0.558198
2446244547,-0.0250802,0.0237272,-0.101846,0.55774
2446276600,-0.0294664,0.0312205,-0.0999672,0.557808
2446304579,-0.0277633,0.0787235,-0.0979524,0.557839
2446336599,-0.0235833,0.100845,-0.0962155,0.557833
2446368548,-0.0150549,0.121553,-0.0934984,0.557831
2446400550,-0.00440309,0.146221,-0.0919776,0.557831
2446432580,0.0128431,0.182846,-0.0897505,0.557831
2446464547,0.0253598,0.187101,-0.0874084,0.557831
2446496549,0.0311095,0.176339,-0.0862197,0.557831
2446528587,0.0325854,0.155887,-0.0834638,0.557831
2446560584,0.0304827,0.130279,-0.0823729,0.557831
2446592549,0.0257833,0.0738244,-0.0802649,0.550062
2446624558,0.0187374,0.00865797,-0.0788632,0.536835
2446656547,0.0104309,-0.0882524,-0.0770053,0.514846
2446688554,0.00292884,-0.116432,-0.0751463,0.51512
2446720559,-0.00367538,-0.122182,-0.0722923,0.516618
2446752589,-0.00736918,-0.112886,-0.0701739,0.517009
2446784557,-0.00418968,-0.0956943,-0.0672523,0.516871
2446816555,0.00212421,-0.0701019,-0.0646513,0.516857
2446848553,0.0103074,-0.0391667,-0.0624946,0.516869
2446880557,0.0196692,-0.0076382,-0.0593476,0.51687
2446912562,0.0278721,0.0212323,-0.057328,0.516867
2446944577,0.03388,0.0440483,-0.054456,0.516867
2446976555,0.0365019,0.0590695,-0.0520807,0.516867
2447004562,0.0349546,0.0651966,-0.0500765,0.516867
2447036553,0.0316234,0.0641861,-0.0470464,0.516867
2447068557,0.0268231,0.0563661,-0.0451962,0.516867
2447100555,0.0257074,0.0430536,-0.0425861,0.517706
2447132597,0.0195082,0.026764,-0.0404057,0.518124
2447164554,0.0140374,0.0117507,-0.0382072,0.517914
2447196547,0.0104315,-0.00453842,-0.0357508,0.516806
2447228586,0.0100497,-0.0192352,-0.0335386,0.516769
2447256602,0.0112064,-0.0354172,-0.0315454,0.516843
2447288555,0.00981298,-0.0743498,-0.0292663,0.516876
2447320586,0.0101011,-0.0891406,-0.0267311,0.516869
2447352574,0.0121516,-0.113766,-0.024355,0.516867
2447384577,0.0135495,-0.0945602,-0.0214451,0.516867
2447416552,0.0140022,-0.0644478,-0.0187007,0.516868
2447448547,0.0134805,-0.014715,-0.0155044,0.516867
2447480555,0.0119561,0.0382361,-0.012576,0.516867
2447508573,0.00370368,0.116407,-0.00956137,0.516867
2447540558,-0.00212695,0.163748,-0.00647279,0.516867
2447572583,-0.00396978,0.199383,-0.0038658,0.516619
2447604664,0.000528347,0.243369,-0.00111426,0.515362
2447636627,0.000346667,0.224,0.000988628,0.514733
2447668552,0.00195323,0.183899,0.00288875,0.514376
2447700550,0.00530118,0.140017,0.00493986,0.514442
2447732579,0.00823744,0.0952633,0.00677365,0.514465
2447760560,0.0112792,0.0590919,0.00868871,0.514458
2447792590,0.0128382,0.0272285,0.0110664,0.514457
2447824557,0.0124485,0.00856576,0.0134213,0.514458
2447856633,0.0106104,0.00498535,0.0165735,0.514458
2447888556,0.00749167,0.0146079,0.0194681,0.514458
2447920554,0.00387841,0.0338742,0.0226161,0.514458
2447952550,0.00100231,0.0576497,0.0256481,0.514458
2447984553,-0.00067803,0.0805609,0.0284326,0.514458
2448012560,-0.00126052,0.0959658,0.0306615,0.513711
2448044580,-0.00251472,0.109319,0.0331467,0.504909
2448076631,-0.00417626,0.109817,0.035083,0.500515
2448108550,-0.00461509,0.0986131,0.03684,0.49898
2448140586,-0.00227369,0.0781163,0.0381814,0.498752
2448172582,-0.000524544,0.0541261,0.0394421,0.497787
2448204547,0.000495628,0.0290563,0.0405584,0.485137
2448236628,0.000206428,0.00757428,0.0414637,0.479959
2448264557,-0.00197419,-0.00597783,0.0426169,0.479177
2448296547,-0.0046489,-0.0136219,0.0439789,0.479776
2448328584,-0.00907761,-0.012632,0.0450362,0.480427
2448360576,-0.013551,-0.00453887,0.046018,0.481648
2448392573,-0.0177979,0.0106084,0.0471411,0.481997
2448424581,-0.015513,0.0333262,0.0480537,0.482193
2448456550,-0.0137635,0.0554267,0.0484698,0.482757
2448488559,-0.0146371,0.128319,0.0494151,0.483223
2448516557,-0.00953576,0.171305,0.0498907,0.483157
2448548553,0.0079824,0.190642,0.0497145,0.483124
2448580554,0.0466524,0.226757,0.0493902,0.483131
2448612576,0.0567328,0.244712,0.0495683,0.483134
2448644550,0.0661473,0.262504,0.0491399,0.483133
2448676550,0.0757114,0.358935,0.0490621,0.483132
2448708550,0.0597993,0.375552,0.0483661,0.483133
2448740561,0.0267856,0.406248,0.0474179,0.483133
2448768579,0.00278328,0.370823,0.0459267,0.483133
2448800556,-0.0197513,0.320023,0.0440013,0.483133
2448832584,-0.036563,0.260617,0.0419978,0.483133
2448864578,-0.0484014,0.201458,0.0398106,0.483133
2448896550,-0.0535364,0.135974,0.0380029,0.483133
2448928582,-0.0517618,0.0733018,0.0359875,0.483133
2448960584,-0.0434405,0.0301399,0.0341477,0.483133
2448992553,-0.0225001,-0.010468,0.0328801,0.483133
2449020561,0.00041743,-0.0329993,0.0318467,0.483133
2449052581,0.0196508,-0.0533143,0.0308031,0.483133
2449084588,0.0299627,-0.124146,0.0294545,0.483133
2449116598,0.032592,-0.143901,0.0282189,0.482884
2449148549,0.00958877,-0.211746,0.0268692,0.481627
2449180554,-0.0044633,-0.224171,0.0261135,0.480998
2449212547,-0.00363863,-0.252747,0.0254993,0.479803
2449244558,-0.0070206,-0.236176,0.0252021,0.479451
2449272583,-0.0138817,-0.207657,0.0248417,0.479438
2449304583,-0.00896067,-0.18973,0.0242228,0.479528
2449336659,0.00671444,-0.201089,0.0233246,0.479525
2449368557,0.0176939,-0.212245,0.0220921,0.479519
2449400553,0.0135607,-0.199587,0.0206534,0.479518
2449432557,0.0193067,-0.172374,0.0192294,0.479518
2449464555,0.0421668,-0.188661,0.0175468,0.479518
2449496604,0.0533689,-0.177542,0.0158983,0.479518
2449524553,0.061729,-0.17028,0.0145865,0.479518
2449556547,0.0622937,-0.17202,0.013193,0.479518
2449588551,0.0548195,-0.151037,0.0118963,0.479518
2449620547,0.0452429,-0.117756,0.0105104,0.479518
2449652547,0.0344833,-0.0811411,0.00972167,0.479518
2449684549,0.0233743,-0.0452487,0.0086373,0.479518
2449716549,0.0133301,-0.0192948,0.00716718,0.479767
2449748568,0.00598852,-0.00210646,0.00611688,0.480357
2449776556,0.00235858,-5.95744e-06,0.00517085,0.480775
2449808549,-0.0358247,-0.00899957,0.00438652,0.480995
2449840551,-0.093166,-0.00943677,0.00379737,0.481801
2449872547,-0.156761,-0.0581066,0.00381016,0.483523
2449904550,-0.146313,-0.0934128,0.0023482,0.485082
2449937376,-0.128906,-0.158894,0.000509441,0.489438
2449969355,-0.110413,-0.181508,-0.000623354,0.489534
2449997352,-0.0900922,-0.191664,-0.00179801,0.489114
2450029372,-0.0620502,-0.174936,-0.00297255,0.489124
2450061350,-0.0350872,-0.146115,-0.0039995,0.489162
2450093349,-0.0128289,-0.107674,-0.00498127,0.489159
2450125348,0.0029775,-0.0653415,-0.00550876,0.489156
2450157347,0.0106993,-0.0237035,-0.00609044,0.488908
2450189381,0.0120438,0.0236024,-0.00693469,0.487061
2450217375,0.0102134,0.0563848,-0.00760154,0.486604
2450249351,0.00647364,0.0859027,-0.00824477,0.486633
2450281347,-0.00419343,0.118553,-0.00918471,0.486174
2450313347,-0.0147158,0.113838,-0.0102839,0.486338
2450345349,-0.0198671,0.103293,-0.0114885,0.486813
2450377373,-0.0212834,0.0800308,-0.0129655,0.486779
2450409351,-0.0194089,0.059516,-0.014302,0.486746
2450441354,-0.0148223,0.0858868,-0.0152623,0.486745
2450469382,-0.00921468,0.0832028,-0.0162999,0.487245
2450501349,-0.00224401,0.0867443,-0.0171171,0.489261
2450533376,0.00364672,0.0793195,-0.0180459,0.490085
2450565349,0.00768295,0.0748273,-0.0188646,0.50018
2450597351,0.00907365,0.0658947,-0.0194847,0.50936
2450629406,0.00839558,0.0586555,-0.0200548,0.51806
2450661378,0.00582398,0.0526252,-0.0204568,0.517455
2450693357,0.00151339,0.0463612,-0.0209573,0.516851
2450721347,-0.00262344,0.0400187,-0.0212865,0.516826
2450753357,-0.00626451,0.0331541,-0.0213151,0.516876
