timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1819985993,0.114325,0.00819279,0.459375
1820002120,0.112264,0.00905834,0.459668
1820018000,0.113,0.00891408,0.461722
1820033993,0.111528,0.00559615,0.460255
1820049993,0.113147,0.00617318,0.46407
1820066145,0.118594,0.00732725,0.458934
1820082077,0.11933,0.00170119,0.46451
1820098074,0.120655,0.000547128,0.461135
1820114151,0.120949,0.00170119,0.463777
1820130146,0.125513,0.00386506,0.465244
1820146067,0.121096,0.00040287,0.45688
1820162080,0.121244,-0.00118397,0.453359
1820178079,0.119477,0.00198971,0.457761
1820193064,0.11933,-0.00248229,0.461722
1820208318,0.121538,-0.00262654,0.458347
1820223927,0.122716,0.00170119,0.450571
1820240227,0.114472,-0.00161674,0.452772
1820256203,0.115208,-0.00262654,0.457907
1820272674,0.116827,-0.00378061,0.457761
1820287996,0.121538,-0.000895451,0.446462
1820304189,0.118005,-0.00320358,0.458641
1820320171,0.114178,-0.00118397,0.460108
1820335861,0.112411,0.00040287,0.459962
1820352211,0.112411,0.00213396,0.460989
1820367918,0.115061,0.000835643,0.456293
1820382118,0.116533,0.00299951,0.462456
1820398074,0.111675,0.000979901,0.461576
1820414067,0.111528,0.0102124,0.460108
1820431910,0.111675,0.00963537,0.461869
1820448179,0.112706,0.00732725,0.461869
1820463913,0.111086,0.00631744,0.46451
1820479928,0.111233,0.00660596,0.458347
1820496454,0.110203,0.00429783,0.458494
1820511933,0.104903,0.00617318,0.459375
1820528498,0.109909,0.00660596,0.460108
1820544153,0.107406,0.00617318,0.463043
1820559962,0.104167,0.00444209,0.456146
1820575858,0.108289,0.0064617,0.455119
1820590173,0.104756,-0.000462677,0.461576
1820605996,0.112264,0.000114354,0.463043
1820622077,0.10932,0.000547128,0.460255
1820638082,0.103579,-0.00378061,0.46319
1820655929,0.104462,-0.00103971,0.458934
1820672678,0.104609,-0.000174161,0.464657
1820688151,0.105051,-0.00291506,0.460695
1820703852,0.10667,-0.00190526,0.462162
1820720031,0.104462,-0.00147248,0.466564
1820736320,0.111086,0.00458635,0.465684
1820751871,0.106228,-0.001761,0.462749
1820767885,0.105051,-0.000606935,0.458054
1820784361,0.107259,-0.00147248,0.458347
1820799974,0.109761,0.0064617,0.45688
1820816334,0.103137,0.00487486,0.458934
1820832105,0.103431,0.00617318,0.451891
1820846075,0.106523,0.00905834,0.451304
1820861041,0.0959238,0.0110779,0.454239
1820876013,0.0923908,0.0155499,0.457761
1820891686,0.0940101,0.0149729,0.454239
1820907736,0.0962182,0.0119435,0.459521
1820923705,0.0998984,0.0133861,0.461869
1820940057,0.105492,0.0143959,0.456146
1820955845,0.100487,0.0125205,0.459668
1820971746,0.0941573,0.0154057,0.459962
1820986108,0.100487,0.0141074,0.452478
1821002126,0.0972487,0.00963537,0.452478
1821017993,0.0984263,0.0107894,0.466124
1821034076,0.100929,0.0125205,0.457761
1821049041,0.101076,0.0133861,0.459521
1821064150,0.102695,0.00891408,0.458494
1821079909,0.0972487,0.00602893,0.45732
1821096288,0.0998984,0.00617318,0.457907
1821112142,0.103137,0.00602893,0.459521
1821127931,0.102695,0.011655,0.460989
1821142066,0.103579,0.00530764,0.45688
1821157993,0.0990152,0.0103567,0.45732
1821174177,0.101223,0.0106452,0.460548
1821190077,0.100782,0.0102124,0.456733
1821206068,0.10402,0.0119435,0.455706
1821221998,0.0997512,0.00992389,0.454092
1821237091,0.0991624,0.0148287,0.454386
1821251993,0.100487,0.0175696,0.460255
1821268173,0.104315,0.0243497,0.455706
1821283720,0.101518,0.0194449,0.461282
1821299777,0.103284,0.0270906,0.461429
1821315886,0.107406,0.0330051,0.456146
1821332010,0.111969,0.029543,0.456
1821347675,0.111233,0.0279561,0.450424
1821362114,0.109909,0.0340149,0.447489
1821378073,0.1077,0.039064,0.446609
1821394075,0.103431,0.0358903,0.446756
1821409993,0.104609,0.044113,0.444848
1821425057,0.102843,0.0439687,0.446315
1821440518,0.102548,0.0501718,0.449544
1821456352,0.103431,0.0469982,0.446756
1821471891,0.109025,0.0560864,0.449984
1821488245,0.107406,0.0615682,0.449984
1821503941,0.107553,0.0667615,0.451598
1821520242,0.111528,0.0679155,0.45013
1821536018,0.111381,0.0695024,0.451598
1821552157,0.113442,0.0778693,0.452038
1821567892,0.119919,0.0785906,0.452185
1821584187,0.116533,0.08162,0.451451
1821599871,0.114619,0.0768595,0.452038
1821616317,0.116239,0.0836396,0.44969
1821632187,0.119771,0.0813315,0.444114
1821647940,0.118594,0.0830626,0.448076
1821663973,0.110497,0.084938,0.44925
1821678110,0.11403,0.0801774,0.450864
1821694077,0.115208,0.0845052,0.451598
1821710078,0.111675,0.084938,0.452185
1821725998,0.112264,0.081043,0.451304
1821741142,0.113442,0.0829183,0.447343
1821755999,0.115944,0.0826298,0.44837
1821771759,0.118741,0.0775808,0.449397
1821787769,0.115208,0.0796004,0.443087
1821803801,0.113442,0.0832069,0.45644
1821819673,0.111969,0.0869576,0.451304
1821835593,0.110645,0.0853707,0.44925
1821851752,0.113,0.0908525,0.450424
1821866114,0.111381,0.0888329,0.450571
1821881993,0.111528,0.0908525,0.446902
1821898078,0.111969,0.095036,0.447489
1821914153,0.103431,0.106577,0.449837
1821930150,0.103726,0.105711,0.447489
1821946067,0.0943045,0.108885,0.445435
1821962067,0.0991624,0.113357,0.444848
1821978000,0.0956294,0.116675,0.44881
1821994149,0.096071,0.123455,0.446756
1822010076,0.096071,0.130235,0.446022
1822025993,0.0990152,0.124032,0.444848
1822042087,0.0979847,0.129514,0.440593
1822058124,0.103579,0.130091,0.441326
1822074153,0.104167,0.134851,0.44206
1822089996,0.103431,0.136149,0.442941
1822105993,0.101959,0.138169,0.443821
1822122178,0.103284,0.135428,0.437218
1822138073,0.104315,0.136149,0.43487
1822154075,0.100782,0.133409,0.44206
1822170067,0.0991624,0.129658,0.444408
1822186173,0.0993096,0.132255,0.442794
1822201997,0.101371,0.129946,0.439126
1822218087,0.103137,0.128504,0.438245
1822233993,0.102254,0.129658,0.43443
1822249042,0.103137,0.133841,0.442354
1822264005,0.106376,0.135284,0.438685
1822279929,0.107848,0.137592,0.439272
1822296762,0.104462,0.136582,0.436338
1822311960,0.104462,0.13889,0.436925
1822328556,0.103137,0.142785,0.437658
1822344160,0.104609,0.139179,0.430468
1822359885,0.104167,0.141776,0.43355
1822374111,0.107848,0.143795,0.43399
1822390067,0.10299,0.143795,0.430908
1822406077,0.099604,0.144372,0.430762
1822421993,0.105345,0.151008,0.430322
1822438218,0.110056,0.145815,0.429001
1822456316,0.106964,0.147257,0.430322
1822471943,0.106964,0.147113,0.430762
1822488219,0.105051,0.146536,0.430175
1822502119,0.100193,0.148267,0.43443
1822518073,0.105492,0.144516,0.432963
1822534083,0.106376,0.150575,0.435751
1822551923,0.104462,0.148988,0.440299
1822567910,0.100487,0.153893,0.431936
1822584182,0.102401,0.154903,0.433109
1822599957,0.104167,0.152883,0.437071
1822616699,0.102107,0.149998,0.435164
1822632167,0.108584,0.150287,0.43355
1822648026,0.0985736,0.148123,0.437805
1822663854,0.105787,0.146969,0.436778
1822680167,0.0979847,0.14769,0.441473
1822695868,0.102843,0.147257,0.439126
1822712010,0.101371,0.150575,0.440153
1822728225,0.103284,0.147402,0.442207
1822743968,0.104167,0.147402,0.443674
1822759867,0.105198,0.146825,0.442207
1822774108,0.104756,0.144228,0.446169
1822790231,0.10402,0.143362,0.438245
1822804997,0.104167,0.144661,0.44162
1822820161,0.104167,0.139035,0.4425
1822835742,0.106523,0.141487,0.437218
1822851723,0.106376,0.143651,0.44118
1822867825,0.104756,0.144661,0.433256
1822883780,0.104315,0.146392,0.437658
1822898117,0.0982791,0.148267,0.44074
1822914090,0.101223,0.147546,0.438539
1822930001,0.0998984,0.148411,0.433109
1822945993,0.0984263,0.145526,0.434283
1822962109,0.102254,0.145382,0.432963
1822978074,0.103873,0.151874,0.425186
1822994152,0.102548,0.149565,0.439859
1823010076,0.103431,0.154903,0.43399
1823025092,0.105787,0.150287,0.42636
1823040253,0.103579,0.155336,0.433403
1823056701,0.0972487,0.152739,0.435751
1823072005,0.101371,0.151585,0.441913
1823088001,0.102843,0.154614,0.435751
1823104201,0.0987208,0.156057,0.432082
1823120165,0.10299,0.153749,0.43399
1823136469,0.101812,0.149998,0.438392
1823150136,0.103431,0.153172,0.43531
1823166069,0.099604,0.154326,0.435164
1823181997,0.103284,0.145382,0.430762
1823198129,0.102843,0.1487,0.435604
1823213052,0.100782,0.144084,0.434724
1823228010,0.0985736,0.143795,0.438539
1823243785,0.0969543,0.145382,0.434283
1823259680,0.0957766,0.144516,0.437071
1823275820,0.0959238,0.143362,0.436778
1823291702,0.100046,0.1399,0.435457
1823307733,0.0998984,0.137304,0.441326
1823323586,0.0981319,0.138169,0.443234
1823338145,0.103284,0.135861,0.441326
1823354074,0.102843,0.129369,0.446315
1823369993,0.101518,0.130668,0.44162
1823386074,0.103284,0.132976,0.446169
1823401041,0.109025,0.127927,0.445728
1823415995,0.109173,0.126628,0.444408
1823432156,0.115797,0.122156,0.452038
1823447885,0.120802,0.122445,0.449837
1823463989,0.123157,0.123022,0.45013
1823480265,0.124924,0.115665,0.452918
1823496255,0.125807,0.10975,0.447489
1823510075,0.118741,0.110039,0.452185
1823525116,0.117563,0.111193,0.45644
1823540003,0.119624,0.106865,0.452038
1823554096,0.119919,0.111049,0.453799
1823569993,0.120508,0.107154,0.456146
1823586123,0.112411,0.102105,0.452331
1823601996,0.115797,0.103114,0.446902
1823618158,0.111381,0.0976326,0.457614
1823634067,0.109909,0.0935934,0.44881
1823649048,0.118447,0.0935934,0.454679
1823664008,0.113736,0.0908525,0.447489
1823679884,0.116239,0.0971999,0.4425
1823696002,0.114914,0.094459,0.454679
1823712248,0.116975,0.0875346,0.451158
1823727811,0.116386,0.0927279,0.44837
1823743810,0.115797,0.0914296,0.451598
1823760277,0.119035,0.0889772,0.451598
1823775856,0.122274,0.086092,0.45732
1823791830,0.122716,0.0862363,0.453652
1823808301,0.11403,0.0866691,0.448076
1823823912,0.110497,0.084938,0.452918
1823838224,0.109614,0.0839282,0.455266
1823854010,0.113147,0.0780136,0.460402
1823871913,0.117563,0.0785906,0.454973
1823887882,0.11565,0.0791676,0.454239
1823902110,0.115502,0.0741186,0.451304
1823917993,0.111086,0.0752727,0.44881
1823934066,0.115355,0.0663287,0.450277
1823950066,0.110497,0.0699351,0.455853
1823965041,0.113736,0.067627,0.450571
1823979997,0.112853,0.0650304,0.451011
1823995654,0.116975,0.0628665,0.450424
1824011692,0.112558,0.0638763,0.455119
1824027781,0.114325,0.0582503,0.458641
1824043650,0.112558,0.0592601,0.456733
1824059672,0.118447,0.0549323,0.463336
1824075875,0.116091,0.0556536,0.457907
1824090116,0.11565,0.0566634,0.458788
1824105996,0.112558,0.0523357,0.457467
1824122067,0.117122,0.053634,0.458788
1824138075,0.117711,0.0500276,0.462162
1824154145,0.116827,0.0455556,0.458788
1824170078,0.11668,0.0451228,0.458347
1824185993,0.113883,0.0400738,0.454973
1824201993,0.116975,0.0363231,0.448223
1824218146,0.114325,0.0374771,0.456293
1824234067,0.119477,0.0334379,0.450277
1824250077,0.117122,0.0363231,0.460695
1824266068,0.120802,0.0366116,0.462309
1824282110,0.117122,0.0356018,0.454973
1824298091,0.12036,0.0302642,0.456293
1824314073,0.115061,0.0304085,0.449544
1824330001,0.121685,0.0289659,0.453799
1824346118,0.118741,0.0317068,0.453945
1824362067,0.120213,0.0272348,0.454679
1824377993,0.122127,0.0283889,0.452772
1824394075,0.117122,0.030697,0.454239
1824410120,0.117122,0.0379099,0.456293
1824426067,0.118741,0.0335822,0.458054
1824441996,0.115061,0.0282446,0.448663
1824458077,0.114766,0.0299757,0.453359
1824474165,0.11565,0.0226186,0.45732
1824489993,0.11565,0.0275233,0.453212
1824505993,0.117858,0.0276676,0.459668
1824522076,0.112558,0.0188679,0.459521
1824538144,0.11403,0.0193006,0.45732
1824554000,0.114472,0.0194449,0.460842
1824569993,0.115502,0.0218973,0.461722
1824586077,0.114325,0.0156942,0.452185
1824601041,0.112117,0.0141074,0.451451
1824616832,0.116239,0.0130976,0.452038
1824632066,0.115502,0.0102124,0.459081
1824647871,0.118888,0.00357654,0.460548
1824664209,0.120802,0.0074715,0.460842
1824680056,0.122568,0.00905834,0.454092
1824695909,0.118594,0.0092026,0.456
1824712172,0.118299,0.0107894,0.454973
1824726108,0.12301,0.0102124,0.451451
1824742123,0.120213,0.0117992,0.456733
1824757993,0.126101,0.0115107,0.453799
1824774075,0.123304,0.0125205,0.451598
1824789036,0.115355,0.0133861,0.447489
1824804001,0.120802,0.0138188,0.453945
1824819891,0.117858,0.00934686,0.443674
1824835866,0.115208,0.0154057,0.447929
1824851898,0.118447,0.00963537,0.453945
1824867696,0.118447,0.0103567,0.459228
1824883710,0.115944,0.00905834,0.453799
1824899680,0.115355,0.00703873,0.454679
1824914168,0.117563,0.00285525,0.452625
1824929993,0.113147,0.00602893,0.461429
1824945996,0.118005,0.000835643,0.454532
1824962077,0.114766,0.00112416,0.461135
1824978171,0.112853,0.000835643,0.459228
1824994073,0.112411,0.00213396,0.456587
1825010076,0.113147,-0.00363635,0.451304
1825025993,0.114325,-0.00147248,0.452478
1825042118,0.113589,-0.00363635,0.447049
1825058000,0.118888,-0.000174161,0.44837
1825074075,0.118005,0.00126842,0.449397
1825089993,0.118005,0.00314377,0.452038
1825106166,0.115944,0.000547128,0.447489
1825122076,0.114178,0.00227822,0.444995
1825138081,0.113883,0.00876982,0.450424
1825154155,0.115208,0.00314377,0.444261
1825169041,0.11565,0.00256674,0.452625
1825184272,0.113883,0.00458635,0.449397
1825199930,0.117416,0.00804853,0.457907
1825216310,0.115061,0.00949111,0.455266
1825232122,0.112853,0.0126648,0.452478
1825247876,0.118005,0.0152614,0.44881
1825263900,0.118152,0.0152614,0.452185
1825280068,0.117122,0.0168483,0.455706
1825295902,0.121244,0.0156942,0.454239
1825311861,0.11668,0.0216088,0.453945
1825328949,0.117858,0.017281,0.455119
1825343868,0.117122,0.0177138,0.449397
1825358111,0.121244,0.0174253,0.454239
1825374084,0.12301,0.0125205,0.45013
1825390068,0.112558,0.0126648,0.44969
1825406067,0.117416,0.012232,0.454826
1825422114,0.11933,0.012809,0.454239
1825438081,0.118447,0.0136746,0.457907
1825454066,0.117122,0.0100681,0.454092
1825472757,0.118447,0.0110779,0.454532
1825487996,0.115944,0.00833705,0.45688
1825504062,0.117563,0.0129533,0.457761
1825520030,0.120802,0.0106452,0.452185
1825535842,0.113442,0.0159827,0.459081
1825551940,0.119624,0.0132418,0.454973
1825566118,0.118447,0.0159827,0.44881
1825581993,0.115355,0.0214645,0.454679
1825598125,0.117416,0.0203105,0.446315
1825614084,0.115355,0.0171368,0.451744
1825629067,0.118888,0.0171368,0.452772
1825644000,0.125807,0.0221858,0.449103
1825659684,0.123893,0.0229071,0.45732
1825675877,0.119035,0.0231956,0.453212
1825690110,0.120655,0.0283889,0.454826
1825706067,0.11565,0.0299757,0.45644
1825722086,0.121244,0.0344477,0.458494
1825738076,0.11403,0.0370444,0.462603
1825754223,0.116827,0.039641,0.459081
1825770075,0.114766,0.0407951,0.461722
1825785996,0.116975,0.0343035,0.464363
1825802078,0.113736,0.0399295,0.452038
1825818144,0.112853,0.0393525,0.453212
1825833993,0.115944,0.0400738,0.454973
1825849993,0.115502,0.0513259,0.458641
1825866123,0.116386,0.0527685,0.451304
1825882114,0.118005,0.0546438,0.448516
1825898003,0.116975,0.0591158,0.448957
1825914077,0.112853,0.0689253,0.451891
1825930152,0.11403,0.0702237,0.451011
1825945052,0.118888,0.0731088,0.443821
1825960002,0.116239,0.0738301,0.446609
1825975933,0.114178,0.0840724,0.448223
1825992224,0.119477,0.0859478,0.447783
1826008026,0.119183,0.0914296,0.443234
1826024311,0.120213,0.0921508,0.444261
1826040509,0.115061,0.100229,0.44837
1826056483,0.115502,0.0959016,0.449837
1826070109,0.118888,0.103547,0.437805
1826086083,0.114325,0.109895,0.440006
1826102067,0.116091,0.111626,0.443381
1826117993,0.116975,0.115665,0.441767
1826133145,0.116827,0.112491,0.437658
1826148045,0.118594,0.115809,0.444114
1826163737,0.115061,0.117829,0.44074
1826179745,0.113589,0.119127,0.443234
1826195742,0.100487,0.119848,0.441913
1826211673,0.0926852,0.12836,0.438539
1826227802,0.0913604,0.123455,0.44074
1826243729,0.091802,0.124897,0.440593
1826258108,0.0894467,0.124176,0.436925
1826274100,0.0973959,0.128648,0.439566
1826289997,0.0997512,0.128215,0.44074
1826305993,0.0971015,0.130668,0.444555
1826322110,0.101518,0.121579,0.4425
1826338306,0.0979847,0.126917,0.438098
1826354075,0.0981319,0.127061,0.438979
1826370076,0.100929,0.126484,0.441473
1826386109,0.0972487,0.134851,0.43487
1826401996,0.102548,0.133409,0.430762
1826417993,0.108436,0.132543,0.438832
1826434071,0.102843,0.130956,0.439272
1826449041,0.103431,0.133841,0.437511
1826464172,0.106523,0.13211,0.436925
1826479919,0.101959,0.133264,0.438392
1826496299,0.101665,0.134707,0.440446
1826512180,0.108142,0.137015,0.437805
1826527911,0.100193,0.138169,0.435604
1826543886,0.100487,0.141631,0.441326
1826560169,0.102107,0.139467,0.440886
1826574131,0.0991624,0.137015,0.442354
1826591947,0.102107,0.141343,0.438685
1826608155,0.101812,0.14091,0.44162
1826624035,0.108142,0.141054,0.437071
1826638143,0.0993096,0.138746,0.443234
1826654000,0.0997512,0.135717,0.437218
1826671859,0.102695,0.136871,0.441326
1826687950,0.10299,0.137448,0.442354
1826702118,0.0965126,0.139323,0.444555
1826718074,0.10034,0.1399,0.439566
1826733996,0.101959,0.13514,0.440593
1826750067,0.0978375,0.138458,0.434577
1826765054,0.0991624,0.139756,0.439859
1826780246,0.0982791,0.139756,0.437365
1826795687,0.103579,0.148267,0.44206
1826811722,0.102107,0.147113,0.436778
1826827705,0.109761,0.14971,0.446756
1826843790,0.104903,0.145093,0.442794
1826859661,0.101518,0.154326,0.438245
1826875845,0.104167,0.148844,0.433109
1826890108,0.104903,0.1487,0.433843
1826905996,0.111822,0.157067,0.435751
1826921993,0.109467,0.152306,0.436338
1826938074,0.109467,0.151585,0.436925
1826954214,0.10564,0.154326,0.435751
1826969993,0.10667,0.15447,0.432229
1826985993,0.10667,0.156778,0.434724
1827002127,0.108289,0.159375,0.43443
1827018145,0.109614,0.157788,0.437071
1827034002,0.109614,0.160818,0.440593
1827050128,0.104756,0.159519,0.438245
1827065993,0.10564,0.158509,0.436631
1827082124,0.102107,0.160962,0.437365
1827098082,0.1077,0.16125,0.441326
1827114073,0.108584,0.161106,0.442207
1827130001,0.105345,0.167021,0.438245
1827146108,0.104756,0.158654,0.440593
1827162127,0.101076,0.16125,0.437952
1827177993,0.111969,0.161395,0.439126
1827194086,0.108878,0.158509,0.440886
1827210175,0.100929,0.161827,0.441033
1827225993,0.110203,0.16327,0.437952
1827241999,0.105787,0.154614,0.439126
1827258073,0.106523,0.159519,0.439712
1827274145,0.106964,0.15447,0.438832
1827289993,0.106964,0.15072,0.441033
1827305993,0.106523,0.153605,0.44162
1827321993,0.110203,0.155336,0.437805
1827338215,0.106081,0.156057,0.43487
1827354001,0.100782,0.152883,0.43487
1827369993,0.106376,0.15447,0.438685
1827385017,0.107848,0.158365,0.435164
1827399995,0.111528,0.157355,0.43443
1827416343,0.105492,0.156923,0.436778
1827432032,0.103579,0.161395,0.439272
1827447924,0.103726,0.163126,0.435897
1827464180,0.101371,0.159231,0.44162
1827479865,0.106964,0.163126,0.437511
1827496278,0.103431,0.16125,0.437805
1827512136,0.10299,0.159375,0.430762
1827528039,0.109467,0.159375,0.436925
1827543919,0.105345,0.160241,0.436925
1827560125,0.103137,0.158365,0.437218
1827575883,0.102401,0.158798,0.439272
1827591988,0.104903,0.158221,0.440006
1827608138,0.106376,0.156778,0.439859
1827624147,0.107995,0.154037,0.436044
1827638154,0.110497,0.150431,0.439272
1827656156,0.113736,0.145671,0.432523
1827672710,0.109614,0.144372,0.439712
1827687870,0.11035,0.146103,0.440153
1827702076,0.10932,0.147257,0.443527
1827717145,0.107553,0.143362,0.442207
1827731997,0.104167,0.140766,0.443968
1827747676,0.108142,0.137448,0.445288
1827763587,0.103726,0.139467,0.438979
1827779744,0.106228,0.137592,0.439712
1827794075,0.111233,0.132687,0.445582
1827810067,0.111675,0.130235,0.445875
1827826067,0.109761,0.129225,0.449837
1827842120,0.111381,0.126196,0.443968
1827858238,0.1077,0.116242,0.454239
1827874151,0.105934,0.111626,0.447783
1827889009,0.104903,0.109318,0.453065
1827904038,0.105051,0.100951,0.448957
1827919872,0.10932,0.0904197,0.455413
1827936183,0.109614,0.0937377,0.453945
1827951816,0.110056,0.0865248,0.452331
1827968005,0.110497,0.0892657,0.451158
1827984261,0.112264,0.080466,0.454532
1827999955,0.113294,0.0764267,0.448516
1828015835,0.114619,0.0764267,0.452478
1828030145,0.115355,0.0722433,0.449984
1828046067,0.113294,0.0729646,0.447636
1828062083,0.106228,0.0684926,0.448957
1828078075,0.11403,0.0729646,0.445142
1828096210,0.111233,0.0663287,0.451451
1828111859,0.105198,0.0671942,0.452038
1828128064,0.105787,0.0692139,0.453065
1828144012,0.108142,0.0712335,0.455706
1828159842,0.105345,0.0645976,0.452918
1828176188,0.106228,0.0637321,0.44969
1828191977,0.105051,0.0607026,0.454532
1828207842,0.107995,0.0604141,0.448516
1828224160,0.110645,0.0612797,0.45644
1828240204,0.109614,0.0570962,0.458201
1828256471,0.114325,0.0550766,0.452038
1828273327,0.110792,0.0519029,0.45644
1828287897,0.108731,0.0461326,0.461429
1828302109,0.115502,0.0416606,0.464657
1828318083,0.121244,0.0381984,0.463336
1828333996,0.12198,0.0279561,0.467445
1828350130,0.126396,0.025648,0.460402
1828365096,0.128604,0.0268021,0.458054
1828380060,0.127426,0.0252152,0.451158
1828395705,0.127721,0.0253595,0.462456
1828411805,0.128015,0.0234841,0.458494
1828427730,0.12198,0.0231956,0.46319
1828443645,0.123452,0.0252152,0.456733
1828459816,0.124777,0.0165597,0.45732
1828475815,0.123746,0.0216088,0.457614
1828490108,0.122274,0.0180023,0.458494
1828505993,0.117269,0.0201662,0.459228
1828522130,0.118741,0.0255037,0.458494
1828538073,0.118741,0.025071,0.458054
1828554143,0.113736,0.0243497,0.44837
1828570077,0.119919,0.0272348,0.450277
1828586090,0.116386,0.0273791,0.460108
1828602080,0.115355,0.0204547,0.457027
1828618145,0.123893,0.0246382,0.452038
1828633993,0.121538,0.0273791,0.461282
1828649993,0.116827,0.0289659,0.456293
1828666077,0.118447,0.0288217,0.462456
1828682122,0.11933,0.0263693,0.458347
1828698002,0.11565,0.0226186,0.462749
1828714088,0.118447,0.0265135,0.454532
1828729993,0.117711,0.025648,0.460255
1828745042,0.117269,0.0191564,0.462456
1828759995,0.124188,0.020599,0.454239
1828776526,0.118299,0.0181466,0.459815
1828792252,0.118888,0.0195892,0.460402
1828807928,0.122127,0.0142516,0.451891
1828824204,0.122127,0.0184351,0.45556
1828840512,0.116091,0.0158385,0.46451
1828854068,0.118005,0.0191564,0.465391
1828871874,0.118005,0.0181466,0.459228
1828888202,0.121391,0.012809,0.459668
1828903851,0.123157,0.0175696,0.456
1828920047,0.118594,0.0129533,0.459081
1828936176,0.120213,0.0123763,0.466418
1828951970,0.121096,0.0130976,0.460842
1828967932,0.117711,0.0138188,0.461429
1828984159,0.112117,0.017281,0.461576
1828999848,0.11668,0.0125205,0.461282
1829014119,0.123452,0.0126648,0.457761
1829029993,0.120066,0.0142516,0.461576
1829046077,0.12036,0.0123763,0.459228
1829061999,0.11403,0.0149729,0.460108
1829077099,0.112558,0.0142516,0.453652
1829092008,0.120655,0.0133861,0.45688
1829107748,0.120655,0.0162712,0.456
1829123743,0.119771,0.0178581,0.456293
1829139912,0.120802,0.0175696,0.457467
1829155825,0.119624,0.0178581,0.453799
1829171763,0.116533,0.0178581,0.454532
1829187742,0.120066,0.0156942,0.455266
1829203746,0.119183,0.0155499,0.454826
1829219682,0.117711,0.0180023,0.454679
1829235704,0.115061,0.020599,0.446609
1829251646,0.115944,0.0145401,0.457027
1829266108,0.117858,0.0135303,0.452185
1829282123,0.116091,0.0145401,0.452772
1829298077,0.119035,0.017281,0.45013
1829313999,0.116386,0.0159827,0.452331
1829330143,0.118888,0.0155499,0.450277
1829346077,0.115944,0.0197334,0.44925
1829361993,0.116091,0.0255037,0.446609
1829377993,0.11565,0.0286774,0.44925
1829394076,0.110939,0.03012,0.446756
1829410075,0.109025,0.0353133,0.440299
1829425996,0.108436,0.0432474,0.446609
1829442067,0.105934,0.0442572,0.446902
1829458155,0.106523,0.0503161,0.44925
1829474145,0.105345,0.0533455,0.448663
1829489993,0.104903,0.0521914,0.454679
1829506077,0.107995,0.0557979,0.447783
1829522123,0.108584,0.0560864,0.451158
1829537070,0.108289,0.0595486,0.453212
1829552360,0.117269,0.0640206,0.453065
1829567859,0.116827,0.062578,0.453505
1829583912,0.12036,0.0608469,0.453212
1829600313,0.118888,0.0595486,0.449984
1829615941,0.107848,0.0589715,0.453212
1829631833,0.110939,0.0638763,0.455266
1829648034,0.110056,0.0579617,0.454239
1829662128,0.104462,0.0599813,0.454386
1829677999,0.108142,0.0588273,0.458934
1829696047,0.111233,0.0547881,0.458054
1829710066,0.109909,0.0559421,0.453652
1829725041,0.112853,0.0504603,0.451158
1829740013,0.114914,0.0454113,0.453945
1829755942,0.115208,0.0423819,0.459228
1829771671,0.115355,0.0423819,0.458641
1829787685,0.118005,0.0412278,0.458347
1829803653,0.116091,0.0445458,0.452478
1829819919,0.118447,0.0412278,0.453652
1829835790,0.11668,0.0465654,0.452772
1829850110,0.116239,0.0524799,0.456
1829866067,0.117563,0.0559421,0.451598
1829882067,0.115797,0.058106,0.45013
1829898006,0.110645,0.0605584,0.453945
1829914124,0.112706,0.0683483,0.451598
1829930153,0.11403,0.0696466,0.444701
1829945993,0.114766,0.0716662,0.446462
1829961993,0.119183,0.0738301,0.451744
1829978148,0.115355,0.0733973,0.445728
1829994089,0.119035,0.0729646,0.450424
1830009993,0.117858,0.080466,0.453799
1830025993,0.120802,0.0761382,0.447636
1830042165,0.117416,0.0819085,0.449837
1830057993,0.121685,0.0811872,0.451158
1830074073,0.122568,0.0807545,0.448076
1830089993,0.115797,0.0780136,0.454386
1830105060,0.113294,0.0780136,0.458934
1830120265,0.115061,0.0733973,0.45556
1830136240,0.117711,0.0778693,0.455706
1830151868,0.119183,0.0764267,0.45732
1830168211,0.115355,0.0744071,0.455266
1830183818,0.114325,0.0751284,0.452625
1830199924,0.115355,0.0702237,0.452478
1830216501,0.113589,0.0729646,0.457174
1830231919,0.117858,0.0725318,0.458054
1830247823,0.121096,0.0735416,0.453652
1830264181,0.120949,0.0783021,0.452625
1830279861,0.119919,0.0781578,0.447636
1830294168,0.12198,0.0823413,0.447049
1830310076,0.112558,0.0785906,0.445728
1830327902,0.118005,0.0892657,0.448663
1830342997,0.111381,0.0954688,0.441767
1830358169,0.113442,0.100374,0.444408
1830373413,0.117858,0.101816,0.44206
1830387993,0.119919,0.105711,0.451598
1830404004,0.118005,0.107731,0.447196
1830420039,0.112853,0.111049,0.441767
1830435999,0.115944,0.11379,0.443527
1830451993,0.116827,0.116819,0.447343
1830467993,0.117858,0.116675,0.446022
1830483040,0.116386,0.124753,0.447049
1830499056,0.120066,0.121291,0.440886
1830515006,0.120802,0.126917,0.436338
1830530272,0.121391,0.128071,0.439272
1830546009,0.12036,0.127638,0.438392
1830561661,0.124777,0.13211,0.440006
1830577646,0.118594,0.13211,0.444261
1830593785,0.117416,0.131822,0.44074
1830609603,0.120066,0.123888,0.435604
1830625566,0.121685,0.126484,0.444114
