timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
474641600,0.986781,-0.0335468,0.0863605,0.132965,-0.734591,-0.145937,0.703048,3.09558,3.65248,-4.68224,-1.30047e-05,7.12627e-06,-4.56098e-06,0.000472271,-0.00025628,0.000503155,0.175033,-0.0457093,0.459722,-0.0789864,0.0333951,0.00208685,0.0,0.0,0.0,4.03389e-08,0.000102943,0.00612053,8.26569e-07,7.65355e-06,8.19894e-06,4.34201e-05,0.0724216,0.0729549,0.0368078,1.48466,1.49326,0.731201,1.19021e-11,1.17968e-11,1.92016e-11,7.00855e-08,6.157e-08,5e-08,3.78559e-06,2.06446e-06,6.64951e-06,3.84913e-06,3.54673e-06,6.65466e-06,0.0,0.0,743,1.72566,0.855103,0.117428,0.0709054,0.0091388,0.00594813,0.0,0.0,0.0,4.8e-05,56,0,0,831,0,0,0,0
474845810,0.987118,-0.0370071,0.0836986,0.13124,-1.12352,-0.262636,0.673855,3.01583,3.65802,-4.53641,-1.30797e-05,7.09661e-06,-4.67173e-06,0.000451374,-0.000250135,0.000504888,0.174828,-0.0457066,0.459768,-0.0791856,0.0334412,0.00199268,0.0,0.0,0.0,3.67068e-08,0.000117348,0.00794629,8.04937e-07,7.65091e-06,8.21218e-06,4.37414e-05,0.0723931,0.0725932,0.0345546,1.48384,1.49229,0.659588,1.19027e-11,1.17948e-11,1.92509e-11,6.99176e-08,6.14713e-08,5.00001e-08,3.77035e-06,2.05875e-06,6.6022e-06,3.83374e-06,3.5342e-06,6.60187e-06,0.0,0.0,743,1.72515,0.81215,0.162618,0.163211,0.0141598,0.00520785,0.0,0.0,0.0,0.000258,56,0,0,831,0,0,0,0
475045562,0.987618,-0.0350612,0.079545,0.130594,-1.50955,-0.394938,0.489302,2.89721,3.66036,-4.42439,-1.3129e-05,7.16908e-06,-4.82454e-06,0.000433241,-0.000247442,0.000507029,0.174654,-0.0457205,0.45978,-0.079355,0.0334525,0.00189879,0.0,0.0,0.0,3.95522e-08,0.000115209,0.00909223,7.95595e-07,7.65293e-06,8.18573e-06,4.40673e-05,0.0726896,0.0725957,0.0360142,1.48366,1.4919,0.705174,1.19017e-11,1.17904e-11,1.92969e-11,6.97446e-08,6.13676e-08,5e-08,3.75409e-06,2.05236e-06,6.55187e-06,3.81755e-06,3.52085e-06,6.54627e-06,0.0,0.0,743,1.72498,0.839747,0.073278,0.190506,0.0189523,0.00520785,0.0,0.0,0.0,1e-05,56,0,0,831,0,0,0,0
475249548,0.988766,-0.0362401,0.0615856,0.131288,-1.83017,-0.499358,0.311593,2.74764,3.73424,-4.34011,-1.3298e-05,7.44154e-06,-4.91406e-06,0.000420321,-0.000247221,0.000507377,0.174534,-0.0457369,0.45976,-0.0794717,0.0334503,0.00183931,0.0,0.0,0.0,6.91611e-08,0.000117867,0.010824,7.90184e-07,7.72576e-06,8.19575e-06,4.43323e-05,0.0726828,0.0723542,0.0338059,1.48223,1.49012,0.636844,1.18964e-11,1.17816e-11,1.93542e-11,6.95852e-08,6.12673e-08,5.00001e-08,3.73947e-06,2.04678e-06,6.50952e-06,3.80285e-06,3.50839e-06,6.49946e-06,0.0,0.0,743,1.72405,0.798025,0.0870567,0.206975,0.0216111,0.00194233,0.0,0.0,0.0,-4e-06,56,0,0,831,0,0,0,0
475449551,0.989932,-0.0341677,0.0341367,0.133047,-2.01526,-0.579739,0.158114,2.58148,3.70966,-4.29094,-1.33744e-05,7.662e-06,-4.98393e-06,0.000403932,-0.000242042,0.000507702,0.174357,-0.0457295,0.459704,-0.0796308,0.0335043,0.00174438,0.0,0.0,0.0,2.10022e-07,0.000144864,0.0102362,8.01016e-07,7.91312e-06,8.19501e-06,4.44714e-05,0.0729975,0.0725346,0.0352699,1.48305,1.49057,0.681016,1.18982e-11,1.17796e-11,1.94037e-11,6.94305e-08,6.11694e-08,5e-08,3.72445e-06,2.04064e-06,6.46488e-06,3.78802e-06,3.4957e-06,6.45176e-06,0.0,0.0,743,1.72442,0.825237,0.145822,0.261054,0.0277215,0.00194233,0.0,0.0,0.0,-1e-06,56,0,0,831,0,0,0,0
475653575,0.98927,-0.00216496,-0.0602269,0.13309,-1.89339,-0.575781,0.0910566,2.45986,3.65178,-4.26844,-1.33289e-05,7.99301e-06,-5.10879e-06,0.000391605,-0.00024024,0.00050811,0.174234,-0.0457399,0.459679,-0.0797539,0.0335138,0.00173891,0.0,0.0,0.0,3.54894e-07,0.000165776,0.0106619,8.8546e-07,9.04378e-06,8.01331e-06,4.38619e-05,0.0732463,0.0728374,0.0367561,1.48539,1.49251,0.728194,1.19058e-11,1.17838e-11,1.94595e-11,6.92968e-08,6.10821e-08,5.00001e-08,3.71145e-06,2.03539e-06,6.42733e-06,3.77469e-06,3.48453e-06,6.41321e-06,0.0,0.0,743,1.72566,0.853343,0.264328,0.301524,0.0344867,0.00194233,0.0,0.0,0.0,2.3e-05,56,0,0,831,0,0,0,0
475853595,0.979915,0.0200341,-0.146936,0.133325,-1.51182,-0.471177,0.0102371,2.29133,3.53036,-4.24332,-1.29528e-05,8.06385e-06,-5.6942e-06,0.000378896,-0.000254302,0.000506295,0.174148,-0.0458575,0.45964,-0.0799004,0.0333214,0.00184658,0.0,0.0,0.0,3.2856e-07,0.000212447,0.0117883,1.08478e-06,1.06731e-05,7.81796e-06,4.26676e-05,0.0737729,0.0736882,0.0344967,1.49115,1.49797,0.657327,1.19203e-11,1.17955e-11,1.95145e-11,6.91731e-08,6.10015e-08,5.00001e-08,3.69889e-06,2.03037e-06,6.388e-06,3.75967e-06,3.47416e-06,6.37626e-06,0.0,0.0,743,1.72891,0.810757,0.0960006,0.190586,0.0351815,0.00911961,0.0,0.0,0.0,4.3e-05,56,0,0,831,0,0,0,0
476053566,0.983506,0.0115076,-0.120154,0.134707,-1.02107,-0.252425,0.0283707,2.19112,3.54644,-4.24458,-1.31917e-05,8.31582e-06,-5.39777e-06,0.000376006,-0.000243551,0.000507781,0.174087,-0.0457885,0.459609,-0.0799469,0.0334563,0.0017643,0.0,0.0,0.0,2.4345e-07,0.000179059,0.00957487,1.03626e-06,1.01312e-05,7.9021e-06,4.35282e-05,0.0738879,0.074305,0.0359177,1.49511,1.50178,0.703245,1.19265e-11,1.17989e-11,1.95622e-11,6.90418e-08,6.09183e-08,5.00001e-08,3.68512e-06,2.02474e-06,6.34458e-06,3.74295e-06,3.46316e-06,6.33642e-06,0.0,0.0,743,1.73115,0.838597,0.0797575,0.141169,0.0377024,0.00911961,0.0,0.0,0.0,1.4e-05,56,0,0,831,0,0,0,0
476257547,0.978842,0.0180165,-0.152186,0.135584,-0.4827,-0.0726813,0.08077,2.2262,3.53109,-4.26695,-1.30457e-05,8.53506e-06,-5.57737e-06,0.000371237,-0.000247282,0.000512272,0.174059,-0.0458232,0.459633,-0.0799935,0.0334011,0.00180305,0.0,0.0,0.0,1.72081e-07,0.000147807,0.0078185,1.14116e-06,1.08265e-05,7.83562e-06,4.32262e-05,0.0741892,0.0752141,0.0337561,1.50316,1.50989,0.636654,1.19403e-11,1.18107e-11,1.96176e-11,6.89239e-08,6.08454e-08,5.00001e-08,3.67313e-06,2.02004e-06,6.30782e-06,3.72826e-06,3.45352e-06,6.30267e-06,0.0,0.0,743,1.73582,0.797906,0.170077,0.167812,0.0442912,0.0165357,0.0,0.0,0.0,-5e-06,56,0,0,831,0,0,0,0
476457824,0.977874,0.0123947,-0.15783,0.136743,0.0187671,0.101964,0.189482,2.26639,3.5634,-4.23743,-1.30163e-05,8.65295e-06,-5.61372e-06,0.000372187,-0.000249388,0.000510882,0.174077,-0.0458355,0.459637,-0.0799932,0.0333752,0.00177371,0.0,0.0,0.0,1.15507e-07,0.000123313,0.00792635,1.16697e-06,1.09161e-05,7.81477e-06,4.33857e-05,0.0734573,0.0751232,0.0350989,1.49898,1.50573,0.680364,1.19275e-11,1.17965e-11,1.96583e-11,6.87902e-08,6.07658e-08,5.00001e-08,3.65912e-06,2.01457e-06,6.26577e-06,3.71071e-06,3.44278e-06,6.26528e-06,0.0,0.0,743,1.73341,0.824842,0.115519,0.0276737,0.0398053,0.0165357,0.0,0.0,0.0,0.000272,56,0,0,831,0,0,0,0
476661566,0.978923,0.00645837,-0.150886,0.137486,0.487801,0.276129,0.307264,2.3089,3.65527,-4.18921,-1.31381e-05,8.65157e-06,-5.51071e-06,0.000375721,-0.000248332,0.000511316,0.174102,-0.0458197,0.459589,-0.0799822,0.0333978,0.00169464,0.0,0.0,0.0,7.84022e-08,0.000115803,0.00771344,1.15531e-06,1.06668e-05,7.7951e-06,4.38271e-05,0.0716896,0.0739585,0.0363599,1.4828,1.48929,0.725204,1.18907e-11,1.17609e-11,1.96971e-11,6.86537e-08,6.06884e-08,5.00001e-08,3.64536e-06,2.00967e-06,6.23024e-06,3.69432e-06,3.43231e-06,6.23337e-06,0.0,0.0,743,1.72398,0.851589,0.0266047,0.0585673,0.0365904,0.0165357,0.0,0.0,0.0,1.4e-05,56,0,0,831,0,0,0,0
476862383,0.978412,0.00539649,-0.153534,0.138233,0.917578,0.399434,0.268553,2.32894,3.66417,-4.19441,-1.30783e-05,8.3548e-06,-5.52831e-06,0.000377763,-0.000249162,0.000518992,0.174099,-0.0458164,0.459442,-0.0800144,0.0334051,0.00163546,0.0,0.0,0.0,1.02827e-07,0.000132408,0.00906357,1.17928e-06,1.07217e-05,7.79658e-06,4.40643e-05,0.0716919,0.0747011,0.0341234,1.48124,1.48808,0.65436,1.18927e-11,1.17629e-11,1.97377e-11,6.85398e-08,6.06256e-08,5.00002e-08,3.63373e-06,2.0053e-06,6.19635e-06,3.67991e-06,3.42365e-06,6.20345e-06,0.0,0.0,743,1.72317,0.808925,0.0639785,0.186392,0.0303219,0.0391312,0.0,0.0,0.0,3.1e-05,56,0,0,831,0,0,0,0
477066441,0.982422,3.97658e-05,-0.123183,0.140258,1.35062,0.513074,0.135439,2.51676,3.74094,-4.15375,-1.30392e-05,8.22022e-06,-5.53835e-06,0.000380613,-0.000250507,0.000519378,0.174113,-0.0458161,0.459328,-0.0800347,0.0334041,0.00154936,0.0,0.0,0.0,2.25192e-07,0.000139457,0.0117768,1.12914e-06,1.00715e-05,7.89524e-06,4.49929e-05,0.0722105,0.0760124,0.0356405,1.48497,1.49245,0.701859,1.19006e-11,1.17706e-11,1.97748e-11,6.84242e-08,6.05639e-08,5.00001e-08,3.62159e-06,2.00054e-06,6.16067e-06,3.66522e-06,3.41483e-06,6.172e-06,0.0,0.0,743,1.72552,0.83777,0.160924,0.119809,0.0300606,0.0391312,0.0,0.0,0.0,8.8e-05,56,0,0,831,0,0,0,0
477266356,0.989523,-0.0171667,-0.017743,0.142252,1.43983,0.560322,-0.0618648,2.69634,3.88692,-4.09677,-1.3335e-05,8.02583e-06,-5.16185e-06,0.000381081,-0.00024096,0.000514203,0.174062,-0.0457439,0.459151,-0.080055,0.0335453,0.00139829,0.0,0.0,0.0,2.68845e-07,0.000181848,0.0126004,9.92478e-07,8.33148e-06,8.08687e-06,4.69327e-05,0.0722688,0.0762398,0.0334429,1.48032,1.48822,0.632971,1.18906e-11,1.17614e-11,1.98006e-11,6.83067e-08,6.05041e-08,5.00001e-08,3.6093e-06,1.99575e-06,6.12942e-06,3.65232e-06,3.40604e-06,6.14189e-06,0.0,0.0,743,1.72295,0.795594,0.378018,0.14326,0.0263079,0.03013,0.0,0.0,0.0,4e-06,56,0,0,831,0,0,0,0
477470352,0.989543,-0.0204764,0.0177732,0.141664,1.26108,0.504155,-0.311797,2.87803,3.99103,-4.13312,-1.34003e-05,7.77707e-06,-5.12423e-06,0.000379082,-0.000238742,0.000513481,0.174029,-0.0457293,0.459089,-0.0800769,0.0335798,0.00130994,0.0,0.0,0.0,2.04999e-07,0.000198594,0.0129304,9.7465e-07,7.94815e-06,8.10152e-06,4.76095e-05,0.0725795,0.0762155,0.0348568,1.47729,1.48566,0.676562,1.18875e-11,1.17587e-11,1.98339e-11,6.8199e-08,6.04518e-08,5.00002e-08,3.59839e-06,1.9917e-06,6.10365e-06,3.64163e-06,3.39822e-06,6.11336e-06,0.0,0.0,743,1.72132,0.822534,0.217286,0.126444,0.0235919,0.03013,0.0,0.0,0.0,0.0,56,0,0,831,0,0,0,0
477670399,0.989054,-0.0227679,0.0393438,0.140381,0.975056,0.393242,-0.470227,3.09897,4.05251,-4.20929,-1.32476e-05,7.7079e-06,-5.28949e-06,0.000379724,-0.000243155,0.000511799,0.17405,-0.0457572,0.459091,-0.0800719,0.0335265,0.00130271,0.0,0.0,0.0,1.98365e-07,0.000184032,0.0130745,9.59092e-07,7.77118e-06,8.10554e-06,4.8107e-05,0.0730695,0.076171,0.0363299,1.4781,1.48706,0.723476,1.18911e-11,1.17611e-11,1.98653e-11,6.80922e-08,6.03987e-08,5.00002e-08,3.58719e-06,1.98718e-06,6.07576e-06,3.63077e-06,3.39027e-06,6.08226e-06,0.0,0.0,743,1.72196,0.850574,0.089829,0.047716,0.0231721,0.03013,0.0,0.0,0.0,1.5e-05,56,0,0,831,0,0,0,0
477874376,0.985833,-0.0332965,0.0892194,0.138078,0.609315,0.289235,-0.393152,3.28275,4.15132,-4.38288,-1.33303e-05,7.82635e-06,-5.06947e-06,0.000386232,-0.000241393,0.000520358,0.174102,-0.045731,0.45904,-0.0800009,0.0335619,0.00134799,0.0,0.0,0.0,1.34339e-07,0.000166908,0.0122148,9.62785e-07,7.50393e-06,8.14112e-06,4.87265e-05,0.0732596,0.0756918,0.0342033,1.48256,1.49205,0.65526,1.19014e-11,1.17699e-11,1.99092e-11,6.7992e-08,6.035e-08,5.00002e-08,3.57702e-06,1.98337e-06,6.05077e-06,3.62059e-06,3.38297e-06,6.0521e-06,0.0,0.0,743,1.72471,0.809481,0.108189,0.0349656,0.0202712,0.0490199,0.0,0.0,0.0,2.2e-05,56,0,0,831,0,0,0,0
478078624,0.986075,-0.029095,0.0899188,0.136836,0.222326,0.181677,-0.123573,3.43519,4.25747,-4.42911,-1.32589e-05,8.01095e-06,-5.20152e-06,0.000391547,-0.000247679,0.000518033,0.174175,-0.0457654,0.459054,-0.0799574,0.0334853,0.00143512,0.0,0.0,0.0,9.24826e-08,0.000143174,0.0113152,9.53757e-07,7.48463e-06,8.08562e-06,4.90713e-05,0.0724195,0.0741554,0.0355953,1.47786,1.48747,0.700206,1.18925e-11,1.17586e-11,1.99438e-11,6.78794e-08,6.02948e-08,5.00002e-08,3.56533e-06,1.97883e-06,6.02257e-06,3.60902e-06,3.37476e-06,6.01752e-06,0.0,0.0,743,1.72201,0.836783,0.103839,0.0565704,0.0199051,0.0490199,0.0,0.0,0.0,0.000272,56,0,0,831,0,0,0,0
478282376,0.984933,-0.0322914,0.100552,0.136942,-0.161144,0.0649346,0.174762,3.58827,4.33588,-4.4237,-1.32389e-05,8.28387e-06,-5.17946e-06,0.000392069,-0.000248201,0.000520183,0.174176,-0.045767,0.459032,-0.0799488,0.033483,0.00148621,0.0,0.0,0.0,8.55414e-08,0.000131492,0.00935958,9.70593e-07,7.46333e-06,8.10577e-06,4.94488e-05,0.072306,0.0734444,0.0334893,1.48252,1.49236,0.633937,1.1904e-11,1.17667e-11,1.99877e-11,6.77752e-08,6.0242e-08,5.00001e-08,3.55479e-06,1.97455e-06,5.99557e-06,3.59842e-06,3.36722e-06,5.98425e-06,0.0,0.0,743,1.72478,0.796202,0.084962,0.131465,0.0253003,0.0100326,0.0,0.0,0.0,2.4e-05,56,0,0,831,0,0,0,0
478482444,0.988339,-0.0253603,0.0603863,0.137462,-0.437161,0.00031525,0.409463,3.67528,4.4569,-4.39075,-1.33507e-05,8.52889e-06,-5.14538e-06,0.000388931,-0.000247221,0.000527194,0.174142,-0.0457653,0.459038,-0.0799801,0.0334928,0.00152164,0.0,0.0,0.0,1.35354e-07,0.000119577,0.00819871,9.54159e-07,7.66913e-06,8.12674e-06,4.96486e-05,0.0721057,0.0728481,0.0349418,1.48286,1.49266,0.678151,1.19135e-11,1.17731e-11,2.00358e-11,6.76795e-08,6.01912e-08,5.00003e-08,3.54532e-06,1.97079e-06,5.97275e-06,3.58891e-06,3.36018e-06,5.95626e-06,0.0,0.0,743,1.72497,0.8235,0.149154,0.143732,0.0322609,0.0100326,0.0,0.0,0.0,6e-05,56,0,0,831,0,0,0,0
478686391,0.989737,-0.0151927,-0.029684,0.138957,-0.528387,-0.00820096,0.636917,3.71687,4.59875,-4.31511,-1.33629e-05,8.77841e-06,-5.3417e-06,0.000387734,-0.000253286,0.000533833,0.174164,-0.0458103,0.459134,-0.0799902,0.0334066,0.0016167,0.0,0.0,0.0,1.60047e-07,0.000111952,0.00891669,9.97644e-07,8.5871e-06,8.07422e-06,4.90884e-05,0.0712355,0.0718116,0.0363727,1.47594,1.48545,0.724295,1.19036e-11,1.176e-11,2.00782e-11,6.75766e-08,6.01315e-08,5.00002e-08,3.53469e-06,1.96632e-06,5.94951e-06,3.5786e-06,3.35202e-06,5.93104e-06,0.0,0.0,743,1.72087,0.851055,0.0677574,0.124521,0.0389288,0.0100326,0.0,0.0,0.0,3.6e-05,56,0,0,831,0,0,0,0
478890379,0.983198,0.005551,-0.118734,0.138541,-0.291339,0.105201,0.75458,3.73528,4.84417,-4.20851,-1.36204e-05,8.94489e-06,-5.46652e-06,0.000381678,-0.000256591,0.000542878,0.174116,-0.0458402,0.459145,-0.0800501,0.0333618,0.00164687,0.0,0.0,0.0,1.84487e-07,0.000115118,0.00917038,1.1634e-06,1.01642e-05,7.85355e-06,4.79526e-05,0.0703115,0.0711276,0.0341467,1.46781,1.47698,0.654558,1.1891e-11,1.17448e-11,2.01291e-11,6.74773e-08,6.00718e-08,5.00003e-08,3.5246e-06,1.96242e-06,5.92828e-06,3.5677e-06,3.34404e-06,5.91052e-06,0.0,0.0,743,1.71604,0.809048,0.158304,0.187002,0.0442249,0.00553745,0.0,0.0,0.0,2.7e-05,56,0,0,831,0,0,0,0
479090392,0.974817,0.0066873,-0.175816,0.137024,0.170779,0.249759,0.771005,3.72739,4.9675,-4.08586,-1.36328e-05,8.87055e-06,-5.6798e-06,0.000378575,-0.000260649,0.000550323,0.174096,-0.0458719,0.459139,-0.0800687,0.0333091,0.00171943,0.0,0.0,0.0,1.26996e-07,0.000119894,0.0109399,1.29875e-06,1.15071e-05,7.70263e-06,4.69305e-05,0.0697312,0.0711714,0.0354762,1.45974,1.46875,0.698951,1.18802e-11,1.17312e-11,2.01677e-11,6.73784e-08,6.00157e-08,5.00003e-08,3.51403e-06,1.95813e-06,5.90048e-06,3.55414e-06,3.3364e-06,5.88633e-06,0.0,0.0,743,1.71128,0.836033,0.115868,0.0993778,0.0413448,0.00553745,0.0,0.0,0.0,2.4e-05,56,0,0,831,0,0,0,0
479290350,0.973629,0.0099061,-0.181361,0.13805,0.794928,0.456106,0.698236,3.84998,5.15154,-3.95158,-1.38284e-05,8.83785e-06,-5.64595e-06,0.00037373,-0.000258531,0.000555852,0.174036,-0.0458638,0.459101,-0.0801131,0.0333347,0.00176636,0.0,0.0,0.0,1.43177e-07,0.00014383,0.00984524,1.34623e-06,1.16422e-05,7.68133e-06,4.71199e-05,0.0697674,0.0721755,0.0332562,1.45645,1.46561,0.630848,1.18826e-11,1.17317e-11,2.02094e-11,6.72917e-08,5.99699e-08,5.00001e-08,3.50485e-06,1.95462e-06,5.87501e-06,3.54151e-06,3.33001e-06,5.86459e-06,0.0,0.0,743,1.7094,0.79426,0.0646883,0.0920294,0.0412465,0.00875227,0.0,0.0,0.0,-2e-06,56,0,0,831,0,0,0,0
479494617,0.979131,0.00215737,-0.146165,0.14119,1.34507,0.587846,0.484137,4.08763,5.24066,-3.8412,-1.36013e-05,8.68266e-06,-6.00596e-06,0.000369328,-0.000263295,0.000558402,0.174002,-0.0459027,0.459071,-0.0801476,0.033274,0.00188008,0.0,0.0,0.0,5.62227e-07,0.000185722,0.010282,1.27315e-06,1.07665e-05,7.82906e-06,4.82973e-05,0.070708,0.0741467,0.0346989,1.46016,1.46999,0.675053,1.18971e-11,1.17436e-11,2.02429e-11,6.72107e-08,5.99298e-08,5.00003e-08,3.49595e-06,1.95086e-06,5.84791e-06,3.52907e-06,3.3242e-06,5.84185e-06,0.0,0.0,743,1.71177,0.821616,0.0364062,0.0430592,0.0359805,0.00875227,0.0,0.0,0.0,0.000263,56,0,0,831,0,0,0,0
479698350,0.989747,-0.0188511,-0.00148016,0.141575,1.44135,0.662409,0.165946,4.1765,5.45654,-3.7921,-1.41525e-05,8.30557e-06,-5.41996e-06,0.000368797,-0.000251975,0.000563788,0.17395,-0.0458216,0.458954,-0.0801527,0.0334278,0.00179714,0.0,0.0,0.0,4.89769e-07,0.000215488,0.0115376,1.04417e-06,8.16389e-06,8.10817e-06,5.11979e-05,0.0708973,0.0745913,0.0361606,1.45576,1.46581,0.72258,1.18863e-11,1.17336e-11,2.02758e-11,6.71245e-08,5.98907e-08,5.00003e-08,3.48675e-06,1.94756e-06,5.82943e-06,3.51938e-06,3.31812e-06,5.82367e-06,0.0,0.0,743,1.70926,0.850047,0.310028,0.218423,0.0336562,0.00875227,0.0,0.0,0.0,-2e-06,56,0,0,831,0,0,0,0
479898667,0.98923,-0.0202453,0.034512,0.140794,1.20651,0.574077,-0.22301,4.41028,5.56938,-3.81141,-1.40206e-05,8.00138e-06,-5.74269e-06,0.000362082,-0.000254124,0.00056642,0.173906,-0.04585,0.459027,-0.080227,0.033388,0.00179287,0.0,0.0,0.0,5.01313e-07,0.00022551,0.0115732,1.02375e-06,7.83185e-06,8.1239e-06,5.1909e-05,0.0722051,0.0755467,0.0340247,1.46018,1.47101,0.652703,1.18986e-11,1.17434e-11,2.03058e-11,6.70465e-08,5.98556e-08,5.00003e-08,3.47839e-06,1.94395e-06,5.8106e-06,3.51137e-06,3.31275e-06,5.80199e-06,0.0,0.0,743,1.71207,0.807901,0.174064,0.0541705,0.0278252,0.00208934,0.0,0.0,0.0,0.000315,56,0,0,831,0,0,0,0
480102412,0.983794,-0.0327185,0.108962,0.138585,0.695433,0.439028,-0.554211,4.59946,5.70965,-3.90048,-1.42119e-05,7.81732e-06,-5.6179e-06,0.000353033,-0.000247699,0.000569782,0.173795,-0.0458201,0.459008,-0.080302,0.0334637,0.00167718,0.0,0.0,0.0,3.97906e-07,0.000224666,0.0117505,1.04163e-06,7.46177e-06,8.14881e-06,5.26415e-05,0.0733347,0.0758268,0.0354883,1.46398,1.47536,0.69835,1.19101e-11,1.17527e-11,2.03436e-11,6.69722e-08,5.98231e-08,5.00004e-08,3.47046e-06,1.94085e-06,5.79315e-06,3.50351e-06,3.30763e-06,5.77992e-06,0.0,0.0,743,1.71445,0.835673,0.288045,0.0365051,0.0255562,0.00208934,0.0,0.0,0.0,6e-05,56,0,0,831,0,0,0,0
480302383,0.982767,-0.0340343,0.121716,0.13489,0.171313,0.281799,-0.700502,4.88642,5.82292,-4.00332,-1.41831e-05,8.03705e-06,-5.65678e-06,0.000346095,-0.000245447,0.000567739,0.173714,-0.0458174,0.459031,-0.0803687,0.0334851,0.00167615,0.0,0.0,0.0,3.09403e-07,0.000198,0.00992638,1.01397e-06,7.44294e-06,8.12883e-06,5.3035e-05,0.07388,0.0754873,0.0332928,1.4659,1.47755,0.630398,1.19128e-11,1.17515e-11,2.03779e-11,6.68886e-08,5.97871e-08,5.00001e-08,3.46128e-06,1.93719e-06,5.77114e-06,3.49389e-06,3.30192e-06,5.75058e-06,0.0,0.0,743,1.71565,0.793976,0.195896,0.207341,0.0384392,0.0177629,0.0,0.0,0.0,-1e-06,56,0,0,831,0,0,0,0
480506384,0.987097,-0.0290331,0.0867714,0.131409,-0.264665,0.16422,-0.681694,5.11379,5.93484,-4.14835,-1.42781e-05,8.31657e-06,-5.58167e-06,0.000336435,-0.000239965,0.000569168,0.173585,-0.0457964,0.459017,-0.0804568,0.0335478,0.00163323,0.0,0.0,0.0,3.50304e-07,0.000191692,0.0102215,9.37554e-07,7.5482e-06,8.1598e-06,5.33907e-05,0.0743928,0.0753361,0.0348168,1.47297,1.48475,0.67646,1.19227e-11,1.17571e-11,2.04208e-11,6.68119e-08,5.97512e-08,5.00004e-08,3.45271e-06,1.93359e-06,5.75131e-06,3.48511e-06,3.29625e-06,5.72473e-06,0.0,0.0,743,1.7198,0.822472,0.132173,0.268863,0.0450984,0.0177629,0.0,0.0,0.0,3.1e-05,56,0,0,831,0,0,0,0
480710349,0.991022,0.0068312,-0.0415343,0.1269,-0.324598,0.163994,-0.49375,5.30249,6.01026,-4.27468,-1.40991e-05,8.67489e-06,-5.7986e-06,0.000333282,-0.000242707,0.000570845,0.173551,-0.0458223,0.459033,-0.0804919,0.0335104,0.00168992,0.0,0.0,0.0,4.11068e-07,0.000188089,0.0105459,9.30681e-07,8.90314e-06,8.01012e-06,5.26835e-05,0.0743393,0.0751303,0.0363343,1.47603,1.48766,0.723638,1.19309e-11,1.17618e-11,2.04678e-11,6.67473e-08,5.97169e-08,5.00004e-08,3.44523e-06,1.93041e-06,5.73633e-06,3.47767e-06,3.29085e-06,5.7071e-06,0.0,0.0,743,1.72154,0.850669,0.282074,0.235473,0.0488648,0.0177629,0.0,0.0,0.0,-3e-06,56,0,0,831,0,0,0,0
480914391,0.98054,0.0256513,-0.149693,0.1244,-0.060869,0.281897,-0.258158,5.43275,6.09664,-4.31868,-1.38602e-05,8.8493e-06,-6.21123e-06,0.000329929,-0.000248754,0.000568447,0.173543,-0.0458738,0.459115,-0.0804915,0.0334258,0.00179247,0.0,0.0,0.0,2.72183e-07,0.000164259,0.00889007,1.1322e-06,1.11925e-05,7.79327e-06,5.08624e-05,0.0741072,0.0752178,0.0341903,1.48062,1.49218,0.655107,1.19346e-11,1.17615e-11,2.05114e-11,6.66812e-08,5.96804e-08,5.00004e-08,3.43711e-06,1.92679e-06,5.71672e-06,3.46752e-06,3.28513e-06,5.6892e-06,0.0,0.0,743,1.72418,0.809387,0.120228,0.135707,0.0470174,0.0301546,0.0,0.0,0.0,2.9e-05,56,0,0,831,0,0,0,0
481115403,0.980953,0.0231736,-0.145358,0.126745,0.368254,0.506689,-0.0352823,5.56522,6.25114,-4.36388,-1.40254e-05,8.96667e-06,-6.06915e-06,0.000326994,-0.000245676,0.000573483,0.173504,-0.0458582,0.459129,-0.0805257,0.0334603,0.00178428,0.0,0.0,0.0,2.46024e-07,0.000154635,0.00961385,1.15857e-06,1.10608e-05,7.80763e-06,5.13189e-05,0.0734878,0.0752053,0.0355907,1.47892,1.49042,0.700377,1.19319e-11,1.17558e-11,2.05538e-11,6.66162e-08,5.96462e-08,5.00004e-08,3.42926e-06,1.92363e-06,5.69766e-06,3.45695e-06,3.27971e-06,5.67251e-06,0.0,0.0,743,1.72318,0.836885,0.0362581,0.0663546,0.0435031,0.0301546,0.0,0.0,0.0,0.00025,56,0,0,831,0,0,0,0
