timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2054532441,-0.0748999,-0.0301853,0.0197082,4000,0,1.63604,-0.47196,-10.4259,4000
2054536442,-0.0936355,-0.0377159,0.0193165,4001,0,-0.873834,0.272657,-10.9072,4001
2054540441,-0.0716236,-0.0216266,0.00924097,3999,0,-1.46795,-0.631844,-10.1113,3999
2054544441,-0.0786289,-0.0385736,0.00525392,4000,0,-0.685889,0.2881,-10.6922,4000
2054548441,-0.0873511,-0.039866,0.00571229,4000,0,-0.644329,0.568828,-10.0484,4000
2054552441,-0.0831854,-0.0243347,0.0170933,4000,0,1.16465,1.17803,-9.83504,4000
2054556441,-0.0843691,-0.0541338,0.0255794,4000,0,0.695305,0.533229,-10.7041,4000
2054560440,-0.0701759,-0.0415864,0.0140827,3999,0,-1.38503,0.3126,-10.5564,3999
2054564441,-0.0635886,-0.0443502,0.00413977,4001,0,-0.755466,-0.834225,-10.2758,4001
2054568441,-0.0466815,-0.0580929,0.000655121,4000,0,-0.610268,-0.292637,-11.0346,4000
2054572441,-0.0816609,-0.0381301,0.00920577,4000,0,-0.456351,1.27649,-9.77279,4000
2054576441,-0.0689651,-0.058628,0.0225439,4000,0,1.04302,1.32536,-9.91724,4000
2054580441,-0.0499689,-0.0691032,0.0233926,4000,0,-0.623353,0.422016,-10.9397,4000
2054584441,-0.0466302,-0.0498041,0.00713001,4000,0,-0.229982,-0.473168,-10.1053,4000
2054588441,-0.0441971,-0.0682299,-0.00201481,4000,0,0.0528376,0.692374,-11.0327,4000
2054592441,-0.0336385,-0.0713286,0.000932232,4000,0,-1.28236,-0.115263,-9.8871,4000
2054596441,-0.0507671,-0.0653909,0.0154422,4000,0,-0.113502,1.01934,-9.89335,4000
2054600441,-0.022893,-0.0846057,0.0243078,4000,0,0.504605,0.64176,-10.2411,4000
2054604441,-0.0212679,-0.0715569,0.0179124,4000,0,-0.197155,-0.128228,-11.1484,4000
2054608441,-0.0203087,-0.0857861,0.000106878,4000,0,-0.07376,0.438947,-10.4798,4000
2054612441,-0.00368559,-0.0966744,-0.0029575,4000,0,-0.883441,0.625911,-10.5146,4000
2054616442,-0.0215202,-0.0796891,0.00769643,4001,0,-1.07711,0.171862,-9.83183,4001
2054620441,-0.0239454,-0.0983345,0.014809,3999,0,-0.231825,2.2011,-10.4528,3999
2054624441,0.0198423,-0.105365,0.0225996,4000,0,0.136261,-0.747707,-10.5451,4000
2054628441,0.00164381,-0.104893,0.0127779,4000,0,0.247018,0.159603,-10.7698,4000
2054632441,0.026732,-0.114817,-0.0038379,4000,0,-0.175148,0.230096,-10.8404,4000
2054636441,0.025329,-0.100262,0.00129199,4000,0,-1.13142,-0.543761,-10.5889,4000
2054640441,0.00563774,-0.10869,0.00857056,4000,0,-0.67446,0.477674,-10.1506,4000
2054644441,0.0424882,-0.110868,0.0179393,4000,0,0.256647,0.846772,-11.0304,4000
2054648442,0.0315227,-0.113423,0.0214035,4001,0,0.01967,-0.159825,-10.6856,4001
2054652441,0.0340583,-0.11721,0.0106432,3999,0,0.155146,1.46209,-10.737,3999
2054656441,0.0569363,-0.123703,0.000607118,4000,0,-0.482789,0.335135,-10.7279,4000
2054660441,0.0320192,-0.11704,0.00114319,4000,0,-1.76935,0.0628251,-10.0306,4000
2054664442,0.0482283,-0.11863,0.00501328,4001,0,0.0985279,1.04003,-11.2541,4001
2054668441,0.0698599,-0.134039,0.0153463,3999,0,0.0980182,0.164156,-10.3961,3999
2054672441,0.0453512,-0.121808,0.0203398,4000,0,-0.0496274,1.11773,-10.9966,4000
2054676441,0.0839179,-0.133701,0.0117298,4000,0,-0.183237,-0.0995679,-10.3125,4000
2054680441,0.068954,-0.119123,0.000264667,4000,0,-0.976618,0.282443,-11.1024,4000
2054684441,0.06593,-0.119599,-0.0074307,4000,0,-1.01188,-0.215709,-10.6272,4000
2054688442,0.0815671,-0.132972,0.00359603,4001,0,0.677048,0.251395,-11.2778,4001
2054692441,0.0838995,-0.112514,0.0245067,3999,0,0.0905914,0.272303,-11.1132,3999
2054696442,0.0717784,-0.132329,0.0278384,4001,0,-0.49524,0.445353,-10.0264,4001
2054700441,0.0890566,-0.121167,0.00943484,3999,0,-0.800493,0.388934,-11.2751,3999
2054704443,0.0851823,-0.108354,-0.0199103,4002,0,-1.13388,-0.51714,-11.3176,4002
2054708441,0.0805682,-0.126148,-0.012716,3998,0,0.796026,0.308001,-10.7458,3998
2054712441,0.0942824,-0.103383,0.0186918,4000,0,0.344032,0.808392,-12.4115,4000
2054716441,0.0940602,-0.13053,0.0417523,4000,0,-1.06109,-0.457336,-9.39687,4000
2054720441,0.0801888,-0.123599,0.0278806,4000,0,-1.26931,1.38208,-11.4067,4000
2054724441,0.115065,-0.102119,-0.0186429,4000,0,-0.656826,-0.631515,-12.0844,4000
2054728441,0.07813,-0.111656,-0.0280149,4000,0,1.06793,0.0625773,-11.1251,4000
2054732441,0.094555,-0.113697,0.00557195,4000,0,-0.244424,1.18041,-11.4401,4000
2054736441,0.113046,-0.11139,0.0490454,4000,0,-0.871011,-0.568549,-11.5308,4000
2054740446,0.0663254,-0.12329,0.0469676,4005,0,-1.53185,1.72482,-9.63459,4005
2054744441,0.101732,-0.100042,-0.00536161,3995,0,0.0976288,0.456168,-12.4,3995
2054748441,0.0917019,-0.113239,-0.0385311,4000,0,0.663676,-1.32982,-11.2619,4000
2054752441,0.0895183,-0.126404,-0.00854924,4000,0,-0.369959,0.29579,-9.62655,4000
2054756444,0.121334,-0.106277,0.0494808,4003,0,-0.412091,-0.666305,-13.4045,4003
2054760441,0.0729341,-0.134423,0.0637354,3997,0,-1.73683,0.774933,-8.87966,3997
2054764441,0.0902478,-0.0960402,0.0123378,4000,0,-0.184682,1.19839,-12.796,4000
2054768441,0.107473,-0.113005,-0.0392561,4000,0,0.548763,-1.28827,-11.5339,4000
2054772441,0.0419365,-0.1241,-0.0241424,4000,0,-0.172431,2.00442,-9.02493,4000
2054776441,0.115488,-0.0861378,0.0453643,4000,0,-0.37985,-0.543152,-13.7567,4000
2054780441,0.0751062,-0.123503,0.0771514,4000,0,-1.59478,-0.837083,-9.667,4000
2054784441,0.088253,-0.09292,0.0301605,4000,0,-0.746608,0.51748,-11.3778,4000
2054788442,0.0997398,-0.0898384,-0.0310526,4001,0,0.54548,-0.624682,-12.675,4001
2054792441,0.0390732,-0.101301,-0.0335053,3999,0,-0.437125,0.924937,-9.49291,3999
2054796441,0.106736,-0.0554236,0.0321317,4000,0,0.238214,0.118703,-12.9569,4000
2054800441,0.0779767,-0.100545,0.0790049,4000,0,-1.71391,-1.04494,-10.5748,4000
2054804441,0.051168,-0.0598646,0.0454201,4000,0,-1.26546,1.93572,-10.5833,4000
2054808441,0.0891722,-0.0502723,-0.0203773,4000,0,0.357722,-0.247365,-13.1727,4000
2054812441,0.0526407,-0.0553399,-0.0363002,4000,0,-0.0341176,0.0799946,-10.4093,4000
2054816441,0.072562,-0.0329999,0.0161355,4000,0,-0.147027,0.621479,-10.5083,4000
2054820441,0.0864687,-0.0428126,0.0752047,4000,0,-1.18539,-0.511975,-12.1784,4000
2054824441,0.0413001,-0.0185936,0.0592198,4000,0,-1.94932,0.561999,-10.1094,4000
2054828441,0.0898714,0.00110408,-0.00495735,4000,0,0.290484,0.571869,-13.3176,4000
2054832454,0.0717811,-0.00908803,-0.036701,4013,0,-0.100456,-0.903924,-11.1772,4013
2054836441,0.0367959,0.00392516,0.00195124,3987,0,-0.170729,1.5656,-9.73572,3987
2054840441,0.092869,0.0235357,0.064389,4000,0,-0.907776,-0.48951,-12.8537,4000
2054844441,0.0537595,0.0292655,0.0656987,4000,0,-1.62639,-0.500498,-10.8827,4000
2054848441,0.060597,0.0450164,0.00847468,4000,0,-0.829232,1.41008,-11.994,4000
2054852441,0.0799256,0.0464986,-0.0318503,4000,0,0.415125,-0.686352,-11.4871,4000
2054856441,0.0318839,0.0583147,-0.00865122,4000,0,-0.279193,0.693264,-10.0689,4000
2054860441,0.0816485,0.0834955,0.052694,4000,0,-0.428902,-0.297195,-12.2976,4000
2054864441,0.0658855,0.0745438,0.0646407,4000,0,-1.88323,-0.748947,-11.5756,4000
2054868441,0.0366529,0.109855,0.0218496,4000,0,-0.939355,0.929615,-11.3791,4000
2054872441,0.0739488,0.107465,-0.0238623,4000,0,0.121045,-0.440925,-11.5836,4000
2054876441,0.035398,0.116297,-0.0195405,4000,0,0.322195,0.0672163,-10.7287,4000
2054880441,0.048811,0.140205,0.0363099,4000,0,-0.633717,0.548773,-11.6313,4000
2054884441,0.059781,0.134217,0.0659423,4000,0,-1.43251,-0.699816,-11.9003,4000
2054888441,0.0166091,0.168243,0.0333962,4000,0,-1.2528,1.05322,-11.782,4000
2054892441,0.0523069,0.165276,-0.0165843,4000,0,-0.291275,-0.163325,-10.816,4000
2054896442,0.0353559,0.171609,-0.0239045,4001,0,0.579096,-0.417801,-11.2988,4001
2054900441,0.0224195,0.18939,0.0195451,3999,0,-0.158727,0.771813,-10.6337,3999
2054904441,0.0558515,0.188539,0.061454,4000,0,-0.891089,0.0262879,-12.5819,4000
2054908441,0.0158449,0.206932,0.0406519,4000,0,-2.35336,0.127656,-11.4327,4000
2054912441,0.0360039,0.228009,-0.00846209,4000,0,-0.719404,1.61834,-11.2372,4000
2054916441,0.0376197,0.214926,-0.0264154,4000,0,0.588585,-1.05874,-11.0674,4000
2054920441,0.0225817,0.230032,0.0050662,4000,0,0.126413,0.274219,-11.0858,4000
2054924441,0.051656,0.245374,0.0529863,4000,0,-0.343368,0.2556,-11.8293,4000
2054928442,0.0335949,0.23331,0.045523,4001,0,-2.17785,-0.685208,-11.545,4001
2054932441,0.00976347,0.273208,0.00112647,3999,0,-1.05337,2.72821,-11.9585,3999
2054936441,0.0456735,0.247556,-0.0252267,4000,0,0.0451893,-0.533858,-10.6587,4000
2054940441,0.00724063,0.26529,-0.00382119,4000,0,1.01408,0.257442,-11.2998,4000
2054944441,0.0435279,0.275128,0.0429167,4000,0,-0.351966,-0.372593,-11.5631,4000
2054948441,0.0462135,0.254006,0.0469945,4000,0,-1.39006,-1.47839,-11.4259,4000
2054952441,-0.0158427,0.297716,0.0102036,4000,0,-1.30956,1.3884,-12.5654,4000
2054956441,0.046358,0.271658,-0.0229276,4000,0,0.0123997,0.367966,-10.0926,4000
2054960441,-0.000950929,0.281411,-0.0113292,4000,0,1.11923,0.0531698,-11.4403,4000
2054964441,0.0206072,0.283831,0.0291598,4000,0,-0.0370049,0.299143,-10.9662,4000
2054968441,0.0289382,0.269757,0.0439954,4000,0,-1.10675,-0.359191,-11.3251,4000
2054972441,-0.0228317,0.293373,0.0133623,4000,0,-1.68558,0.848236,-12.7129,4000
2054976442,0.0119724,0.284774,-0.0194199,4001,0,-0.714603,0.958549,-9.99632,4001
2054980441,0.0232069,0.282367,-0.0145394,3999,0,0.729257,-1.37649,-11.4963,3999
2054984441,-0.00836028,0.276432,0.0193113,4000,0,0.336953,1.24504,-10.9791,4000
2054988441,0.0146914,0.274183,0.0419293,4000,0,-0.367318,0.352073,-11.3862,4000
2054992441,-0.00503854,0.270697,0.0148837,4000,0,-1.1442,-0.27861,-11.7197,4000
2054996441,-0.013316,0.287012,-0.0194274,4000,0,-0.918803,2.0066,-12.2942,4000
2055000441,0.0232448,0.263987,-0.0158319,4000,0,-0.330658,-0.26319,-9.69212,4000
2055004441,-0.0310045,0.254494,0.0139804,4000,0,1.12841,0.43386,-10.8037,4000
2055008441,0.0230449,0.257632,0.0353153,4000,0,0.226433,-0.217861,-12.177,4000
2055012441,0.00406451,0.246828,0.0156456,4000,0,-1.00107,-0.712315,-11.3041,4000
2055016441,-0.00925124,0.259823,-0.0237464,4000,0,-0.885296,0.757289,-13.6951,4000
2055020441,-0.0121861,0.239278,-0.0174551,4000,0,-0.94525,1.8788,-8.31787,4000
2055024441,-0.000337747,0.238839,0.0186479,4000,0,1.1772,-0.824375,-12.3683,4000
2055028441,-0.0178199,0.221346,0.0328409,4000,0,0.518662,1.28635,-10.9927,4000
2055032441,-0.00671963,0.214743,0.0111656,4000,0,-0.50018,-0.723873,-11.5767,4000
2055036441,-0.00679098,0.206573,-0.0266286,4000,0,-0.391541,-0.24151,-12.4822,4000
2055040441,-0.0306186,0.204229,-0.0227314,4000,0,-1.39334,1.62984,-9.77598,4000
2055044441,0.0114206,0.195606,0.0218204,4000,0,-0.0331655,-0.380624,-11.7224,4000
2055048441,-0.051136,0.171259,0.0349753,4000,0,0.582124,0.903055,-9.96747,4000
2055052441,0.00578269,0.169049,0.00382017,4000,0,0.535393,-0.923386,-12.4665,4000
2055056441,-0.0152205,0.156167,-0.0342806,4000,0,0.230053,-0.410657,-12.0569,4000
2055060441,-0.0299764,0.152456,-0.0286051,4000,0,-1.42168,0.404519,-11.3547,4000
2055064441,-0.0184245,0.142219,0.0213593,4000,0,-1.15564,1.32745,-10.0764,4000
2055068441,-0.0402076,0.123464,0.0404163,4000,0,0.553025,-0.206611,-11.6723,4000
2055072441,-0.0267387,0.112792,-0.00533968,4000,0,1.12177,0.415858,-11.2777,4000
2055076441,-0.0171463,0.0964326,-0.0468399,4000,0,0.440067,-0.282414,-12.3157,4000
2055080441,-0.0362235,0.0897598,-0.0357903,4000,0,-1.66684,0.689973,-10.8404,4000
2055084442,-0.0421638,0.0928347,0.017787,4001,0,-1.22567,1.41241,-10.4075,4001
2055088441,-0.0256123,0.0588627,0.0418444,3999,0,-0.872643,-0.228201,-11.5102,3999
2055092441,-0.0514619,0.063552,-0.0064613,4000,0,1.54249,0.308633,-11.0445,4000
2055096441,-0.00172973,0.0358646,-0.05723,4000,0,1.27384,-0.932223,-11.9909,4000
2055100441,-0.0352976,0.0304034,-0.0433482,4000,0,-0.85504,0.2438,-11.2924,4000
2055104441,-0.0361549,0.04423,0.0180725,4000,0,-1.25906,0.350601,-11.5472,4000
2055108441,-0.0478398,0.00401107,0.0400369,4000,0,-0.835115,0.893744,-9.72343,4000
2055112441,-0.029033,0.0251449,-0.00893902,4000,0,0.715416,-0.591345,-13.2463,4000
2055116443,-0.019621,-0.00710815,-0.064313,4002,0,1.02546,-0.123241,-10.1829,4002
2055120441,-0.0362279,-0.0240835,-0.0468805,3998,0,0.105768,0.9286,-10.7383,3998
2055124441,-0.0275533,-0.00581006,0.0153699,4000,0,-0.840245,0.462329,-12.9681,4000
2055128441,-0.0616864,-0.035104,0.0381741,4000,0,-2.15432,0.398419,-8.36008,4000
2055132442,-0.0118066,-0.025654,-0.0123489,4001,0,-0.317114,-0.214774,-13.748,4001
2055136441,-0.0301649,-0.048472,-0.0702808,3999,0,0.404019,0.147882,-11.3536,3999
2055140441,-0.026673,-0.0573743,-0.0483527,4000,0,0.890677,0.550194,-9.21699,4000
2055144441,-0.0194369,-0.0524782,0.0166495,4000,0,0.107814,0.826282,-13.381,4000
2055148441,-0.0424296,-0.0637873,0.0386721,4000,0,-2.35392,-0.0396985,-10.441,4000
2055152441,-0.0236937,-0.0547696,-0.0161826,4000,0,-0.854489,0.346023,-10.8259,4000
2055156441,-0.010886,-0.0839928,-0.076752,4000,0,0.397797,-0.701203,-13.1325,4000
2055160441,-0.0409174,-0.0756285,-0.048659,4000,0,0.704496,1.95599,-8.94042,4000
2055164441,-0.0124683,-0.0918327,0.0183769,4000,0,0.906794,0.215357,-11.3791,4000
2055168441,-0.0316121,-0.0999066,0.0353463,4000,0,-1.67709,-0.152014,-12.3258,4000
2055172441,-0.025058,-0.0677728,-0.0192382,4000,0,-1.55052,0.0218439,-10.5255,4000
2055176441,-0.00144784,-0.119502,-0.0809448,4000,0,0.0491572,-0.754828,-12.1475,4000
2055180441,-0.0495112,-0.0941342,-0.0531377,4000,0,0.0791117,2.49682,-11.2537,4000
2055184441,0.00784109,-0.106462,0.0232814,4000,0,0.751589,-0.0405471,-9.84926,4000
2055188441,-0.0143416,-0.136106,0.0382161,4000,0,-0.389583,-0.5872,-12.0936,4000
2055192441,-0.00843371,-0.0817577,-0.0217061,4000,0,-1.41802,0.368866,-12.7185,4000
2055196441,-0.00847551,-0.128772,-0.0874413,4000,0,-0.261016,-0.0213741,-9.69076,4000
2055200441,-0.0342896,-0.109673,-0.0600439,4000,0,-0.112638,1.90609,-12.459,4000
2055204450,0.00494732,-0.105075,0.0225164,4009,0,-0.0856513,0.583861,-9.84324,4009
2055208441,0.00451543,-0.137451,0.0457433,3991,0,0.161684,-1.59458,-10.6376,3991
2055212441,0.00490919,-0.098724,-0.0218931,4000,0,-0.87901,0.0620668,-13.5881,4000
2055216441,-0.00144345,-0.108654,-0.0889551,4000,0,-0.591192,0.484767,-10.6052,4000
2055220441,-0.0159855,-0.12479,-0.0651434,4000,0,-0.78622,1.12408,-10.0582,4000
2055224441,-0.00551078,-0.0877082,0.0190881,4000,0,-0.344864,1.45301,-12.3065,4000
2055228441,0.031289,-0.118989,0.0497753,4000,0,-0.0699788,-1.97162,-9.41514,4000
2055232441,-0.00394196,-0.107823,-0.0203524,4000,0,-0.100618,0.434154,-12.9538,4000
2055236441,0.0087285,-0.0881601,-0.0889405,4000,0,-0.942649,0.168971,-12.3732,4000
2055240441,0.0039067,-0.110377,-0.0722236,4000,0,-1.14884,0.84547,-8.52433,4000
2055244441,-0.00362942,-0.0744051,0.0139475,4000,0,-0.10156,0.922988,-13.6401,4000
2055248440,0.030949,-0.100135,0.0506581,3999,0,-0.0305279,-0.671908,-8.88228,3999
2055252441,0.00242079,-0.104211,-0.00952097,4001,0,0.147223,-0.192022,-11.6276,4001
2055256441,0.0118501,-0.0729638,-0.0818986,4000,0,-0.447638,0.409655,-13.5028,4000
2055260441,-0.00553393,-0.0880835,-0.0724889,4000,0,-1.66735,1.34552,-8.20365,4000
2055264441,0.0104365,-0.0687687,0.00596902,4000,0,-0.535677,0.157721,-12.6657,4000
2055268441,0.00824368,-0.0774916,0.0515491,4000,0,-0.154968,0.366754,-10.1593,4000
2055272442,0.0326091,-0.0827369,0.00240416,4001,0,0.0255116,-1.08361,-10.629,4001
2055276441,0.0120849,-0.0679265,-0.070991,3999,0,0.640953,0.725066,-14.0784,3999
2055280441,0.00409336,-0.0597215,-0.0709933,4000,0,-1.29659,1.27461,-9.91434,4000
2055284441,0.0234657,-0.0601684,-0.00322623,4000,0,-0.741005,0.442385,-9.33324,4000
2055288441,-0.00075318,-0.0513319,0.0466803,4000,0,-0.603842,0.919077,-12.7767,4000
2055292441,0.0267153,-0.0540761,0.0133738,4000,0,-0.343455,-0.410516,-8.8888,4000
2055296441,0.0235565,-0.0584609,-0.0593253,4000,0,0.870106,-0.319414,-12.5316,4000
2055300441,0.00938278,-0.0469052,-0.0689937,4000,0,-0.626232,0.901336,-11.4052,4000
2055304441,0.0228041,-0.0365642,-0.0115894,4000,0,-1.32909,0.3553,-8.18619,4000
2055308441,0.0214709,-0.0378917,0.03608,4000,0,-0.887681,-0.022747,-13.0111,4000
2055312441,0.0162874,-0.0240739,0.0216059,4000,0,-0.315925,0.254908,-9.44771,4000
2055316441,0.0344169,-0.0373082,-0.0395431,4000,0,0.933461,-0.194478,-11.0643,4000
2055320441,0.014653,-0.024421,-0.0607179,4000,0,0.317195,0.740298,-11.6846,4000
2055324441,0.0141281,-0.0121302,-0.018719,4000,0,-1.85378,0.927911,-9.49691,4000
2055328441,0.0134054,-0.0153912,0.0234799,4000,0,-1.17958,0.473409,-10.0811,4000
2055332441,0.00632887,0.00546642,0.0183234,4000,0,-0.889834,0.163215,-11.5753,4000
2055336441,0.0394994,-0.00952154,-0.0210634,4000,0,0.315585,-0.622691,-8.99484,4000
2055340441,0.0160383,-0.00569068,-0.0447683,4000,0,0.972854,0.451122,-11.9019,4000
2055344441,0.00743436,0.0066348,-0.0252451,4000,0,-1.05861,1.08194,-10.4619,4000
2055348441,0.0209107,0.0179815,0.00937824,4000,0,-1.16583,0.0825672,-8.84035,4000
2055352441,0.0185754,0.015567,0.0107861,4000,0,-1.15005,-0.200726,-11.5234,4000
2055356441,0.0135302,0.0411787,-0.00751764,4000,0,-0.461551,0.25944,-9.50227,4000
2055360444,0.0288298,0.0232082,-0.0261522,4003,0,0.490085,-0.215296,-10.8315,4003
2055364441,0.00723726,0.0271465,-0.024158,3997,0,0.60379,0.848428,-10.8246,3997
2055368441,0.0202819,0.0486678,-0.00647633,4000,0,-0.870865,0.394763,-9.73738,4000
2055372441,0.0160026,0.033343,0.00261489,4000,0,-1.15581,-0.147192,-9.13276,4000
2055376441,-0.00367423,0.0657247,-0.0032823,4000,0,-1.24117,0.607885,-11.9349,4000
2055380441,0.0344181,0.0421882,-0.0104704,4000,0,-0.207302,-0.0274946,-8.64275,4000
2055384441,0.00548478,0.0471127,-0.0131783,4000,0,1.22224,-0.363803,-10.7068,4000
2055388441,0.00707217,0.0571442,-0.0193672,4000,0,-0.327601,0.760068,-9.80442,4000
2055392441,0.0136205,0.0675112,-0.0122117,4000,0,-1.18771,0.321542,-9.23101,4000
2055396441,-0.00389809,0.0617974,-0.00351757,4000,0,-1.72905,-0.512687,-11.2537,4000
2055400441,0.00992847,0.0797806,0.0026153,4000,0,-0.11356,0.690338,-9.42786,4000
2055404441,0.02706,0.063174,0.00169091,4000,0,0.893441,-0.786542,-9.51442,4000
2055408441,-0.00836379,0.0642049,-0.0180788,4000,0,0.723998,0.868825,-10.7911,4000
2055412441,0.00483282,0.086005,-0.0293887,4000,0,-0.71011,0.664133,-10.2122,4000
2055416441,0.00621226,0.0571397,-0.0128227,4000,0,-1.51867,-0.272277,-8.86448,4000
2055420441,-0.0172147,0.0912882,0.012435,4000,0,-0.963388,0.586592,-11.7011,4000
2055424441,0.0178492,0.0710998,0.0104754,4000,0,0.136258,0.425852,-7.80019,4000
2055428449,0.00498884,0.062919,-0.00844148,4008,0,0.488323,-0.437407,-11.1818,4008
2055432441,-0.0132748,0.0726281,-0.035873,3992,0,0.102833,0.903041,-10.2672,3992
2055436441,-0.000746209,0.0791282,-0.0274188,4000,0,-0.299127,0.72279,-8.59267,4000
2055440441,0.0015893,0.065235,0.00727908,4000,0,-1.887,-0.933187,-10.2877,4000
2055444441,-0.00870143,0.0820422,0.0188803,4000,0,-0.875447,0.395092,-10.4082,4000
2055448441,0.015555,0.0717065,-0.00125823,4000,0,0.917373,0.236424,-8.6401,4000
2055452441,-0.0050516,0.0535579,-0.0296371,4000,0,0.685307,-0.275069,-10.822,4000
2055456441,-0.00689064,0.0786805,-0.0350425,4000,0,-0.0724707,0.766287,-9.90275,4000
2055460441,0.00714553,0.0638431,-0.00981664,4000,0,-1.57743,0.202351,-7.93209,4000
2055464441,-0.0120636,0.0706894,0.0166644,4000,0,-1.73018,0.0164206,-11.9857,4000
2055468441,0.00388998,0.0675054,0.00665047,4000,0,-0.039951,0.625011,-8.65569,4000
2055472441,0.0174827,0.0596592,-0.0165083,4000,0,1.56804,-0.0731014,-9.51961,4000
2055476441,-0.0069432,0.0496719,-0.034524,4000,0,0.0274344,0.285057,-10.4073,4000
2055480443,-0.00163992,0.0675666,-0.0225776,4002,0,-0.869848,0.579644,-9.62508,4002
2055484441,0.0142301,0.0640835,0.00364071,3998,0,-1.35766,-0.743029,-9.13542,3998
2055488441,-0.0101143,0.0518949,0.00977188,4000,0,-0.511302,0.258612,-11.054,4000
2055492441,0.0108985,0.0605042,-0.00671364,4000,0,0.213969,0.623969,-8.94038,4000
2055496441,0.00829542,0.0418289,-0.0204688,4000,0,1.01134,0.217238,-9.02325,4000
2055500441,-0.00617882,0.0389552,-0.0222607,4000,0,-0.2552,0.589632,-10.8392,4000
2055504441,0.00422967,0.0452622,-0.0121383,4000,0,-1.2855,-0.228653,-8.87873,4000
2055508441,0.0199772,0.0449328,0.000754051,4000,0,-0.685337,-0.913767,-9.74752,4000
2055512441,-0.0120712,0.024722,-0.00272528,4000,0,-0.618811,0.516454,-10.3947,4000
2055516441,0.0211246,0.034732,-0.0099715,4000,0,0.450742,1.03332,-9.7664,4000
2055520441,0.00647793,0.0173529,-0.0149927,4000,0,0.711549,0.103782,-8.93635,4000
2055524441,-0.00255133,0.0167029,-0.0205778,4000,0,-0.230098,0.514763,-10.3662,4000
2055528441,0.00379973,0.0269315,-0.016309,4000,0,-1.63121,0.539974,-9.40717,4000
2055532441,0.012716,0.00713434,-0.00744925,4000,0,-0.423715,-1.25657,-9.56303,4000
2055536441,-0.0124332,0.00378329,-0.000884399,4000,0,0.109862,1.35071,-10.9003,4000
2055540441,0.0209344,-0.00201121,-0.00335394,4000,0,0.56236,0.480033,-8.39881,4000
2055544441,0.00296989,-0.0121449,-0.0148347,4000,0,0.229232,0.108196,-9.25766,4000
2055548441,0.00110317,-0.0106833,-0.0262303,4000,0,-1.02183,-0.0216884,-10.7835,4000
2055552441,0.0191295,-0.00123305,-0.0202222,4000,0,-1.01684,-0.239178,-9.60147,4000
2055556441,-0.00560803,-0.03076,-0.00566691,4000,0,0.345046,0.0749435,-9.36689,4000
2055560441,0.0101867,-0.0261192,0.00404463,4000,0,0.329346,1.03505,-11.3109,4000
2055564441,0.00686873,-0.0340638,-0.00645493,4000,0,0.103342,0.769135,-7.71384,4000
2055568441,0.000668171,-0.0499817,-0.0229933,4000,0,-0.293215,0.0374769,-9.6865,4000
2055572441,-9.02136e-06,-0.0460149,-0.0272138,4000,0,-1.38202,0.797537,-10.6514,4000
2055576441,0.0173239,-0.0423732,-0.0156146,4000,0,-0.0523133,-0.866857,-9.27521,4000
2055580441,-0.00068212,-0.0714491,0.000379872,4000,0,0.57491,0.0740233,-9.70783,4000
2055584441,0.0143623,-0.0652082,-0.00103887,4000,0,-0.119382,0.474637,-10.9666,4000
2055588441,-0.00689451,-0.0644593,-0.0136639,4000,0,-0.612017,1.0823,-6.97412,4000
2055592441,-0.00149019,-0.0852974,-0.0237247,4000,0,-0.308571,0.0373664,-10.5894,4000
2055596441,0.0190832,-0.0685768,-0.0194638,4000,0,-0.847386,-0.389755,-11.1823,4000
2055600441,-0.00870277,-0.0754331,-0.0103642,4000,0,-0.0385997,-0.321354,-8.13472,4000
2055604441,-0.00732533,-0.100301,-0.00221356,4000,0,0.51142,1.14805,-10.4153,4000
2055608441,0.00442048,-0.0815512,-0.00962205,4000,0,-0.826895,0.535888,-10.1785,4000
2055612441,-0.00697067,-0.0884584,-0.0148046,4000,0,-0.408208,0.568455,-7.4231,4000
2055616441,0.00116379,-0.111213,-0.0165107,4000,0,-0.290775,0.174235,-10.8193,4000
2055620441,0.00316421,-0.0849684,-0.0121515,4000,0,-0.749378,-0.309585,-11.1128,4000
2055624441,-0.00491077,-0.0980759,-0.0115949,4000,0,0.474954,-0.485992,-7.75634,4000
2055628441,0.00725837,-0.111762,-0.0104438,4000,0,0.42006,0.936479,-11.119,4000
2055632441,-0.0149521,-0.100907,-0.00944379,4000,0,-1.39377,0.745835,-8.89208,4000
2055636441,-0.000355395,-0.110838,-0.00909688,4000,0,-0.106008,0.809734,-8.39608,4000
2055640441,0.0117482,-0.106417,-0.0102928,4000,0,-0.0563499,-0.792919,-11.8243,4000
2055644441,0.0040899,-0.106014,-0.0163187,4000,0,-0.462924,-0.595501,-10.038,4000
2055648441,-0.011006,-0.11272,-0.0189332,4000,0,0.529405,0.908339,-8.17346,4000
2055652441,0.00262897,-0.108185,-0.00899814,4000,0,-0.941938,0.447739,-10.6285,4000
2055656441,-0.0132693,-0.11711,-0.00314285,4000,0,-1.17724,1.14427,-8.60133,4000
2055660441,0.0139055,-0.107679,-0.00604249,4000,0,0.446536,-0.17111,-9.13206,4000
2055664441,0.00533435,-0.110138,-0.0141616,4000,0,-0.429399,-0.500322,-11.4981,4000
