timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
122862794,0.114095,0.0448988,-0.0319691,0.0,0.0,-0.194789
122891587,0.115926,0.0395552,-0.0329867,0.0,0.0,-0.194791
122923590,0.113955,0.0371357,-0.0328367,0.0,0.0,-0.19479
122955591,0.112017,0.0354297,-0.0332938,0.0,0.0,-0.19479
122988557,0.110766,0.0372451,-0.0337161,0.0,0.0,-0.19479
123020473,0.113478,0.036007,-0.034382,0.0,0.0,-0.19479
123048564,0.112247,0.0379721,-0.0339222,0.0,0.0,-0.19479
123081279,0.11137,0.0380763,-0.0339577,0.0,0.0,-0.19479
123113301,0.11063,0.0382957,-0.0328266,0.0,0.0,-0.19479
123145191,0.10893,0.0324695,-0.0322465,0.0,0.0,-0.19479
123178073,0.108529,0.027974,-0.0317639,0.0,0.0,-0.19479
123205981,0.106842,0.0283312,-0.0310628,0.0,0.0,-0.19479
123237972,0.107153,0.0297177,-0.0313236,0.0,0.0,-0.19479
123270794,0.111511,0.0343935,-0.0311669,0.0,0.0,-0.19479
123302790,0.111342,0.0437026,-0.0310974,0.0,0.0,-0.19479
123334864,0.111695,0.0460311,-0.0303215,0.0,0.0,-0.19503
123363575,0.113332,0.0415282,-0.0324058,0.0,0.0,-0.196808
123395588,0.111607,0.0383438,-0.0321371,0.0,0.0,-0.197221
123427593,0.10965,0.0336966,-0.0324189,0.0,0.0,-0.197095
123460390,0.107338,0.0283431,-0.0318727,0.0,0.0,-0.197111
123492397,0.106409,0.0216789,-0.0314684,0.0,0.0,-0.197112
123524469,0.106322,0.0178124,-0.0311293,0.0,0.0,-0.197111
123553266,0.103202,0.0178467,-0.030651,0.0,0.0,-0.197111
123585192,0.103535,0.0231947,-0.0295392,0.0,0.0,-0.197111
123617200,0.104501,0.0261356,-0.0298464,0.0,0.0,-0.197111
123649985,0.104901,0.0323199,-0.0301733,0.0,0.0,-0.197111
123682065,0.106016,0.033847,-0.0299921,0.0,0.0,-0.197111
123709987,0.106677,0.0383728,-0.0298996,0.0,0.0,-0.197111
123742787,0.107328,0.038586,-0.0303096,0.0,0.0,-0.197111
123774879,0.104712,0.0354469,-0.0309307,0.0,0.0,-0.197111
123806870,0.106725,0.0309445,-0.0300232,0.0,0.0,-0.197111
123835688,0.104831,0.0228,-0.0301878,0.0,0.0,-0.197351
123867588,0.101517,0.0212694,-0.0305183,0.0,0.0,-0.198322
123899665,0.103047,0.0206597,-0.0318564,0.0,0.0,-0.198294
123932472,0.103108,0.0220297,-0.0311813,0.0,0.0,-0.19827
123964390,0.104926,0.0231345,-0.0313852,0.0,0.0,-0.198272
123996381,0.103032,0.0287012,-0.0309975,0.0,0.0,-0.198271
124025262,0.105207,0.0362522,-0.030522,0.0,0.0,-0.199319
124057263,0.112028,0.0410899,-0.0313451,0.0,0.0,-0.20073
124089195,0.107845,0.0414738,-0.0311667,0.0,0.0,-0.200606
124121972,0.103739,0.0374375,-0.0303729,0.0,0.0,-0.200584
124153987,0.102383,0.0254938,-0.0300449,0.0,0.0,-0.200594
124186078,0.0993778,0.0202381,-0.0293762,0.0,0.0,-0.200592
124214781,0.0967365,0.0210473,-0.0294769,0.0,0.0,-0.200593
124246789,0.100224,0.0188117,-0.0281454,0.0,0.0,-0.200593
124278795,0.101116,0.0221143,-0.0286841,0.0,0.0,-0.200593
124311668,0.0987075,0.0258672,-0.0302502,0.0,0.0,-0.200832
124339610,0.103883,0.0303515,-0.0311604,0.0,0.0,-0.2014
124371596,0.107484,0.0358132,-0.0312646,0.0,0.0,-0.201776
124404395,0.10537,0.0332009,-0.0314864,0.0,0.0,-0.201745
124436467,0.0994609,0.0252798,-0.0318946,0.0,0.0,-0.201754
124468541,0.0997409,0.0171234,-0.031967,0.0,0.0,-0.201753
124497297,0.0958014,0.0108893,-0.0319563,0.0,0.0,-0.201753
124529193,0.0910401,0.00672329,-0.0314173,0.0,0.0,-0.201753
124561189,0.0925304,0.00684298,-0.0301293,0.0,0.0,-0.201753
124593981,0.0912264,0.00742013,-0.030494,0.0,0.0,-0.201753
124625985,0.0902184,0.0104187,-0.0314559,0.0,0.0,-0.201753
124657997,0.0908669,0.00862458,-0.03255,0.0,0.0,-0.201753
124686794,0.093515,0.0133854,-0.0334101,0.0,0.0,-0.201753
124718798,0.092494,0.0159875,-0.0338244,0.0,0.0,-0.201753
124750867,0.0912492,0.0180481,-0.0337067,0.0,0.0,-0.201753
124783597,0.0934889,0.0208693,-0.0342548,0.0,0.0,-0.201753
124815668,0.0972665,0.0206097,-0.0338172,0.0,0.0,-0.201753
124847593,0.0969487,0.0245751,-0.0340736,0.0,0.0,-0.201753
124876388,0.0950954,0.0268195,-0.0350695,0.0,0.0,-0.201753
124908525,0.0997384,0.0267445,-0.0348341,0.0,0.0,-0.201753
124940386,0.100188,0.0206097,-0.0349943,0.0,0.0,-0.201753
124973197,0.0939134,0.010213,-0.0352831,0.0,0.0,-0.201753
125001281,0.0907055,0.00553567,-0.0350267,0.0,0.0,-0.201753
125033185,0.0929431,0.00831308,-0.0347489,0.0,0.0,-0.201753
125065979,0.0945183,0.00889133,-0.0355987,0.0,0.0,-0.201753
125097994,0.0916604,0.0131095,-0.0348681,0.0,0.0,-0.201753
125130090,0.0938581,0.0162078,-0.0343532,0.0,0.0,-0.201753
125158788,0.092685,0.0181819,-0.034613,0.0,0.0,-0.201753
125190794,0.0937533,0.0230873,-0.0346548,0.0,0.0,-0.201753
125222786,0.0952491,0.025402,-0.0352074,0.0,0.0,-0.201753
125255574,0.0935351,0.0218546,-0.0344175,0.0,0.0,-0.201753
125287597,0.0897513,0.0162502,-0.0348786,0.0,0.0,-0.201753
125319663,0.0906234,0.00847211,-0.0351282,0.0,0.0,-0.201753
125348537,0.0924559,0.00252484,-0.0361915,0.0,0.0,-0.201753
125380388,0.0894863,0.00257762,-0.0357806,0.0,0.0,-0.201993
125412397,0.0920715,0.00964019,-0.0355635,0.0,0.0,-0.206106
125445275,0.0962297,0.0197351,-0.0368808,0.0,0.0,-0.212886
125477270,0.09749,0.0279981,-0.0369072,0.0,0.0,-0.224669
125505275,0.0946158,0.0299851,-0.0373867,0.0,0.0,-0.231713
125537981,0.0941776,0.0221221,-0.0374218,0.0,0.0,-0.230758
125569974,0.0884379,0.00250507,-0.0374507,0.0,0.0,-0.230731
125601983,0.0805448,-0.0169912,-0.0374993,0.0,0.0,-0.230774
125634874,0.0779662,-0.0307399,-0.0362472,0.0,0.0,-0.230765
125662795,0.0773695,-0.0299904,-0.0343786,0.0,0.0,-0.230765
125694879,0.0762358,-0.0242582,-0.0342133,0.0,0.0,-0.230765
125727594,0.0797586,-0.0130484,-0.0353398,0.0,0.0,-0.230765
125759588,0.0844104,0.00172378,-0.0356378,0.0,0.0,-0.230765
125791572,0.0868299,0.0108343,-0.0365153,0.0,0.0,-0.230765
125820488,0.0857975,0.0137078,-0.0359726,0.0,0.0,-0.230765
125852467,0.0825504,0.00250567,-0.0378652,0.0,0.0,-0.230765
125884377,0.0801068,-0.00996037,-0.0380385,0.0,0.0,-0.230765
125917263,0.0761982,-0.0195714,-0.0381498,0.0,0.0,-0.230765
125949196,0.0747705,-0.0247748,-0.0381253,0.0,0.0,-0.230765
125981282,0.0731653,-0.0246061,-0.0370763,0.0,0.0,-0.230765
126009973,0.0727819,-0.0190363,-0.0370979,0.0,0.0,-0.230765
126041986,0.0782102,-0.0106197,-0.0372677,0.0,0.0,-0.230765
126074068,0.0823006,-0.00508686,-0.0372643,0.0,0.0,-0.230765
126106811,0.0816286,-0.00120697,-0.0381337,0.0,0.0,-0.230765
126138792,0.0811189,0.00204323,-0.038555,0.0,0.0,-0.230765
126166809,0.0811801,-0.000884127,-0.0382287,0.0,0.0,-0.230765
126199662,0.0741419,-0.00919353,-0.0385347,0.0,0.0,-0.230765
126231665,0.0740874,-0.0174362,-0.0379778,0.0,0.0,-0.230765
126263696,0.0753656,-0.0189141,-0.0379211,0.0,0.0,-0.230765
126296501,0.0761227,-0.019879,-0.0373964,0.0,0.0,-0.230765
126324473,0.0723531,-0.0185661,-0.0372684,0.0,0.0,-0.230286
126356471,0.0733226,-0.0141509,-0.0372421,0.0,0.0,-0.228269
126389196,0.0764386,-0.0108141,-0.0376105,0.0,0.0,-0.228462
126421285,0.0753659,-0.00886245,-0.037291,0.0,0.0,-0.230062
126453265,0.0721198,-0.00986114,-0.0389483,0.0,0.0,-0.230939
126482071,0.076772,-0.00811774,-0.0387943,0.0,0.0,-0.230748
126513988,0.0762349,-0.0112526,-0.0385259,0.0,0.0,-0.230763
126545991,0.0716046,-0.019625,-0.0387277,0.0,0.0,-0.230767
126578907,0.0681674,-0.0309987,-0.0393719,0.0,0.0,-0.230765
126610796,0.0691691,-0.036629,-0.0389727,0.0,0.0,-0.230765
126642793,0.0679568,-0.0356712,-0.0384576,0.0,0.0,-0.230765
126671674,0.0668847,-0.0279486,-0.0376138,0.0,0.0,-0.230765
126703597,0.0705838,-0.0187834,-0.0378766,0.0,0.0,-0.230765
126735596,0.0767117,-0.0127276,-0.0385187,0.0,0.0,-0.230765
126768549,0.0761993,-0.0103522,-0.0402328,0.0,0.0,-0.230765
126800465,0.0751665,-0.00910517,-0.0409415,0.0,0.0,-0.231005
126828575,0.0710142,-0.00986949,-0.0392521,0.0,0.0,-0.231976
126861179,0.0697874,-0.0162132,-0.0394065,0.0,0.0,-0.231948
126893187,0.0672652,-0.0231339,-0.041093,0.0,0.0,-0.231918
126925194,0.0711062,-0.0238021,-0.0416441,0.0,0.0,-0.231927
126957987,0.0728993,-0.0197645,-0.0412205,0.0,0.0,-0.231926
126986062,0.069989,-0.0171533,-0.0404931,0.0,0.0,-0.231926
127017995,0.0661842,-0.0201694,-0.0419349,0.0,0.0,-0.231926
127050792,0.0670855,-0.0274603,-0.0426141,0.0,0.0,-0.232973
127082790,0.0679282,-0.0297267,-0.0428738,0.0,0.0,-0.23552
127114873,0.0659107,-0.024474,-0.0429369,0.0,0.0,-0.234336
127143663,0.0664293,-0.0227864,-0.0424944,0.0,0.0,-0.234175
127175674,0.0687747,-0.0181327,-0.0432309,0.0,0.0,-0.234262
127207668,0.0706316,-0.0126284,-0.0440077,0.0,0.0,-0.234246
127240501,0.0711424,-0.00925965,-0.044696,0.0,0.0,-0.238285
127272473,0.0680703,-0.00740341,-0.0451977,0.0,0.0,-0.237741
127304477,0.0692909,-0.0117063,-0.0460787,0.0,0.0,-0.237645
127333190,0.0709672,-0.0172651,-0.0467028,0.0,0.0,-0.23774
127365266,0.0654744,-0.0236507,-0.0465318,0.0,0.0,-0.237726
127397277,0.0637183,-0.0301266,-0.0466604,0.0,0.0,-0.237728
127429977,0.0649892,-0.0341013,-0.0475398,0.0,0.0,-0.237729
127461997,0.0668603,-0.035257,-0.0477128,0.0,0.0,-0.237728
127490084,0.0634493,-0.0335425,-0.0475217,0.0,0.0,-0.239823
127522786,0.0679322,-0.0247453,-0.0481512,0.0,0.0,-0.244501
127554873,0.0673264,-0.0151716,-0.048668,0.0,0.0,-0.247631
127586781,0.0689801,-0.00885898,-0.0491645,0.0,0.0,-0.259667
127615689,0.0692953,-0.0105982,-0.0501404,0.0,0.0,-0.271059
127647672,0.0647653,-0.0185387,-0.0516231,0.0,0.0,-0.270112
127679667,0.0583717,-0.0285605,-0.0512716,0.0,0.0,-0.270218
127712475,0.0566151,-0.0409131,-0.0535224,0.0,0.0,-0.270227
127744391,0.0566414,-0.0466112,-0.0537159,0.0,0.0,-0.270221
127776474,0.0525198,-0.0469335,-0.0540767,0.0,0.0,-0.272078
127805197,0.0529512,-0.0420788,-0.0543321,0.0,0.0,-0.273689
127837196,0.0531238,-0.0393016,-0.0548981,0.0,0.0,-0.271451
127869193,0.0513397,-0.0401129,-0.0556617,0.0,0.0,-0.270052
127901982,0.0537957,-0.0430383,-0.0565144,0.0,0.0,-0.270218
127933984,0.0533728,-0.0457431,-0.0564948,0.0,0.0,-0.269174
127966076,0.0525259,-0.0433618,-0.0571735,0.0,0.0,-0.267763
127994788,0.0529906,-0.0370583,-0.0572046,0.0,0.0,-0.267888
128026788,0.0548265,-0.0334288,-0.0574104,0.0,0.0,-0.26791
128058863,0.0555413,-0.0383581,-0.0590351,0.0,0.0,-0.2679
128091595,0.0477685,-0.0427174,-0.0594043,0.0,0.0,-0.267901
128119662,0.0463226,-0.0424513,-0.0598483,0.0,0.0,-0.267901
128151595,0.0487472,-0.0399281,-0.059998,0.0,0.0,-0.267901
128184468,0.0499912,-0.0360946,-0.0608026,0.0,0.0,-0.267901
128216394,0.0502587,-0.0361407,-0.0624058,0.0,0.0,-0.267901
128248538,0.0532362,-0.0325207,-0.0637731,0.0,0.0,-0.268381
128277263,0.0548905,-0.0299285,-0.0649059,0.0,0.0,-0.269517
128309194,0.0490924,-0.032189,-0.0661946,0.0,0.0,-0.270267
128341193,0.0491033,-0.0400204,-0.0676889,0.0,0.0,-0.270686
128373992,0.0493527,-0.0471702,-0.0699598,0.0,0.0,-0.273453
128405985,0.0439884,-0.0491197,-0.0703445,0.0,0.0,-0.273836
128438089,0.045386,-0.0484133,-0.0717169,0.0,0.0,-0.273679
128466871,0.0465504,-0.0451834,-0.0726711,0.0,0.0,-0.273705
128498867,0.0479096,-0.0419684,-0.074705,0.0,0.0,-0.273704
128530778,0.0486055,-0.0383884,-0.0764992,0.0,0.0,-0.273703
128563570,0.0497187,-0.0400327,-0.0781445,0.0,0.0,-0.273704
128595590,0.0505753,-0.039173,-0.0782542,0.0,0.0,-0.273704
128623590,0.0447519,-0.0402993,-0.0792079,0.0,0.0,-0.273704
128656466,0.0443095,-0.0368262,-0.0818405,0.0,0.0,-0.273704
128688549,0.0478165,-0.0343789,-0.082109,0.0,0.0,-0.273704
128720390,0.0436573,-0.0372548,-0.0852617,0.0,0.0,-0.273704
128753285,0.0435669,-0.0410787,-0.0872548,0.0,0.0,-0.273704
128781276,0.0460992,-0.042458,-0.0887608,0.0,0.0,-0.273704
128813290,0.0495705,-0.0400247,-0.0904867,0.0,0.0,-0.273704
128845982,0.0519226,-0.0384585,-0.089835,0.0,0.0,-0.273704
128877976,0.0477208,-0.0354409,-0.0912653,0.0,0.0,-0.273704
128909984,0.046418,-0.0305944,-0.0913469,0.0,0.0,-0.273704
128938866,0.0483258,-0.0267316,-0.091224,0.0,0.0,-0.273704
128970789,0.0464822,-0.0286229,-0.0937425,0.0,0.0,-0.273704
129002791,0.0475591,-0.0363813,-0.0967187,0.0,0.0,-0.273704
129035678,0.0462832,-0.0432389,-0.0986885,0.0,0.0,-0.273704
129067663,0.0405206,-0.0518643,-0.0993422,0.0,0.0,-0.273704
129099590,0.0407337,-0.052967,-0.0992393,0.0,0.0,-0.274751
129128582,0.0395131,-0.0473441,-0.100306,0.0,0.0,-0.27697
129160470,0.0435877,-0.0390327,-0.101909,0.0,0.0,-0.277286
129192463,0.0452033,-0.026725,-0.10419,0.0,0.0,-0.277975
129225263,0.0399606,-0.025149,-0.107538,0.0,0.0,-0.279481
129257263,0.0428567,-0.0294151,-0.108876,0.0,0.0,-0.280796
129289287,0.0416991,-0.0429733,-0.109982,0.0,0.0,-0.280651
129322071,0.0357903,-0.055927,-0.111061,0.0,0.0,-0.280667
129353981,0.0295901,-0.065662,-0.110106,0.0,0.0,-0.280667
129385987,0.0294546,-0.0698614,-0.111882,0.0,0.0,-0.280667
129414790,0.0274989,-0.0697336,-0.11224,0.0,0.0,-0.280667
129446786,0.0332952,-0.0666205,-0.111512,0.0,0.0,-0.280667
129478787,0.0367206,-0.057002,-0.112038,0.0,0.0,-0.280667
129511685,0.0345784,-0.0408563,-0.111884,0.0,0.0,-0.280667
129543682,0.0366298,-0.0351204,-0.113844,0.0,0.0,-0.280667
129575698,0.038733,-0.0324441,-0.115806,0.0,0.0,-0.280667
129604464,0.0353526,-0.0374137,-0.118486,0.0,0.0,-0.280187
129636395,0.0400646,-0.0492175,-0.119923,0.0,0.0,-0.278171
129668543,0.03819,-0.0572808,-0.119612,0.0,0.0,-0.278843
129701265,0.0293882,-0.062339,-0.119231,0.0,0.0,-0.280769
129733279,0.0316887,-0.0640679,-0.120122,0.0,0.0,-0.280711
129761278,0.0319986,-0.060127,-0.120155,0.0,0.0,-0.280652
129793982,0.0301834,-0.0552666,-0.122324,0.0,0.0,-0.280669
129825973,0.0332985,-0.0492088,-0.122921,0.0,0.0,-0.280667
129857987,0.0297861,-0.0418208,-0.122948,0.0,0.0,-0.280667
129890809,0.0278628,-0.0454348,-0.124881,0.0,0.0,-0.280667
129918792,0.0333696,-0.0484417,-0.126243,0.0,0.0,-0.280667
129950789,0.0279762,-0.0498752,-0.128453,0.0,0.0,-0.280667
129983594,0.0264942,-0.0549925,-0.129541,0.0,0.0,-0.280667
130015581,0.0312583,-0.0583756,-0.129733,0.0,0.0,-0.280667
130047575,0.0270576,-0.0572591,-0.129983,0.0,0.0,-0.280667
130076490,0.0263114,-0.049812,-0.130052,0.0,0.0,-0.280667
130108555,0.0312077,-0.0401623,-0.130403,0.0,0.0,-0.280667
130140373,0.0342241,-0.0329152,-0.133056,0.0,0.0,-0.280667
130173179,0.0323582,-0.0315011,-0.133043,0.0,0.0,-0.280667
130205278,0.032306,-0.0355242,-0.134899,0.0,0.0,-0.280667
130237291,0.0309596,-0.041285,-0.135367,0.0,0.0,-0.280667
130265984,0.0280567,-0.050883,-0.135645,0.0,0.0,-0.280667
130298076,0.0258659,-0.0599086,-0.137821,0.0,0.0,-0.280667
130329986,0.0292624,-0.0634965,-0.13972,0.0,0.0,-0.280667
130362796,0.0280788,-0.056435,-0.138944,0.0,0.0,-0.280667
130394789,0.0319183,-0.0442204,-0.139179,0.0,0.0,-0.280667
130422796,0.037396,-0.0374857,-0.139989,0.0,0.0,-0.280667
130455590,0.0354669,-0.0341,-0.141982,0.0,0.0,-0.280667
130487680,0.0279154,-0.0378975,-0.143418,0.0,0.0,-0.280667
130519570,0.0312888,-0.0473713,-0.144766,0.0,0.0,-0.280667
130552473,0.0325117,-0.0572249,-0.145392,0.0,0.0,-0.280667
130580469,0.0226401,-0.0606722,-0.144943,0.0,0.0,-0.280667
130612478,0.0228067,-0.0661487,-0.145631,0.0,0.0,-0.280667
130645195,0.0297497,-0.064891,-0.147035,0.0,0.0,-0.284135
130677280,0.0284208,-0.0552098,-0.146305,0.0,0.0,-0.286539
130709188,0.0308225,-0.0524642,-0.146189,0.0,0.0,-0.291956
130738064,0.0363039,-0.0490052,-0.146601,0.0,0.0,-0.302708
130769994,0.0303007,-0.040492,-0.146885,0.0,0.0,-0.309254
130801994,0.0301435,-0.0363998,-0.148464,0.0,0.0,-0.308554
130834788,0.0342605,-0.0404318,-0.150623,0.0,0.0,-0.308521
130866792,0.0258892,-0.0562582,-0.15196,0.0,0.0,-0.308527
130898786,0.0195365,-0.0692614,-0.152548,0.0,0.0,-0.308518
130927673,0.0176761,-0.0759693,-0.154362,0.0,0.0,-0.308519
130959588,0.0106624,-0.079198,-0.156451,0.0,0.0,-0.308519
130991590,0.00533113,-0.0728808,-0.155358,0.0,0.0,-0.308519
131024397,0.0014334,-0.0705495,-0.156024,0.0,0.0,-0.308519
131056466,0.00207249,-0.0751337,-0.156929,0.0,0.0,-0.308519
131084482,-0.00302916,-0.0824607,-0.158273,0.0,0.0,-0.308519
131117178,-0.000198237,-0.0824758,-0.159015,0.0,0.0,-0.308519
131149213,2.78228e-06,-0.0731249,-0.1583,0.0,0.0,-0.308519
131181300,-0.00504489,-0.0614495,-0.158779,0.0,0.0,-0.308279
131214078,-0.00575967,-0.0539062,-0.159875,0.0,0.0,-0.307711
131241994,-0.000934185,-0.05564,-0.161783,0.0,0.0,-0.307335
131273987,0.0002181,-0.0610713,-0.162465,0.0,0.0,-0.307366
131306790,-0.0086604,-0.0698472,-0.165818,0.0,0.0,-0.306638
131338787,-0.00640434,-0.0764668,-0.167049,0.0,0.0,-0.30615
131370786,-0.00313631,-0.0763917,-0.16742,0.0,0.0,-0.307553
131399586,-0.00602848,-0.0694965,-0.168249,0.0,0.0,-0.307355
131431585,-0.0123563,-0.0589155,-0.170123,0.0,0.0,-0.307351
131463591,-0.00741222,-0.0532819,-0.171946,0.0,0.0,-0.30736
131496389,-0.00045559,-0.0553495,-0.171343,0.0,0.0,-0.307358
131528549,-0.00450263,-0.0609028,-0.173341,0.0,0.0,-0.307358
131560477,-0.00592501,-0.0601599,-0.173998,0.0,0.0,-0.307358
131589264,-0.00738349,-0.0613453,-0.174479,0.0,0.0,-0.307358
131621277,-0.0135687,-0.0681286,-0.174755,0.0,0.0,-0.307358
131653197,-0.0148311,-0.0730455,-0.17612,0.0,0.0,-0.307358
131685987,-0.00869193,-0.0735196,-0.178059,0.0,0.0,-0.307358
131713981,-0.00995578,-0.0672497,-0.176983,0.0,0.0,-0.307598
131745997,-0.0174899,-0.0581158,-0.175713,0.0,0.0,-0.308568
131778789,-0.0176821,-0.0548334,-0.176914,0.0,0.0,-0.308541
131810790,-0.0140845,-0.0565688,-0.178654,0.0,0.0,-0.308511
131842779,-0.0139129,-0.063486,-0.17843,0.0,0.0,-0.309567
131875573,-0.0191366,-0.0706025,-0.178862,0.0,0.0,-0.310949
131903587,-0.0186404,-0.0732725,-0.179766,0.0,0.0,-0.310853
131935589,-0.0142117,-0.070545,-0.179104,0.0,0.0,-0.310831
131968519,-0.0159409,-0.0700851,-0.180045,0.0,0.0,-0.31084
132000395,-0.0188284,-0.0651915,-0.18149,0.0,0.0,-0.310839
132032464,-0.0146133,-0.0500538,-0.183253,0.0,0.0,-0.31084
132061271,-0.00966242,-0.0392437,-0.183623,0.0,0.0,-0.31084
132093266,-0.0109466,-0.0397867,-0.183362,0.0,0.0,-0.31084
132125196,-0.0125318,-0.0529328,-0.185965,0.0,0.0,-0.31084
132157976,-0.0099368,-0.0598729,-0.186858,0.0,0.0,-0.31084
132189994,-0.013744,-0.0624757,-0.187776,0.0,0.0,-0.310839
132221989,-0.0172086,-0.0620396,-0.190063,0.0,0.0,-0.31084
132250792,-0.0128165,-0.0615499,-0.192536,0.0,0.0,-0.310839
132282788,-0.0111281,-0.0532473,-0.192916,0.0,0.0,-0.31084
132314791,-0.0175103,-0.0438718,-0.193156,0.0,0.0,-0.311887
132347675,-0.0153328,-0.0429401,-0.196438,0.0,0.0,-0.313298
132375670,-0.0123325,-0.0470179,-0.198099,0.0,0.0,-0.313174
132407592,-0.0150635,-0.0542815,-0.199861,0.0,0.0,-0.313152
132440386,-0.0213119,-0.0657257,-0.202924,0.0,0.0,-0.313162
132472396,-0.0221006,-0.0761681,-0.206483,0.0,0.0,-0.31316
132504465,-0.0172049,-0.0797395,-0.207154,0.0,0.0,-0.31316
132533272,-0.0214668,-0.075733,-0.208955,0.0,0.0,-0.313161
132565278,-0.0228277,-0.0694032,-0.212013,0.0,0.0,-0.313161
132597193,-0.0137706,-0.0629815,-0.212578,0.0,0.0,-0.313161
132630074,-0.0124068,-0.04988,-0.213666,0.0,0.0,-0.313161
132661978,-0.014201,-0.044015,-0.215624,0.0,0.0,-0.313161
132693985,-0.0113166,-0.0456596,-0.21595,0.0,0.0,-0.313161
132722784,-0.0117275,-0.0518452,-0.217243,0.0,0.0,-0.313161
132754787,-0.017177,-0.0557131,-0.219374,0.0,0.0,-0.313161
132786784,-0.0174747,-0.0602892,-0.221467,0.0,0.0,-0.313161
132819591,-0.0174938,-0.0631166,-0.221709,0.0,0.0,-0.313161
132851665,-0.0218606,-0.0640718,-0.223024,0.0,0.0,-0.313161
132879664,-0.0195663,-0.0625287,-0.224946,0.0,0.0,-0.313161
132912398,-0.0152007,-0.0600122,-0.223568,0.0,0.0,-0.313161
132944394,-0.0171013,-0.0531989,-0.224046,0.0,0.0,-0.313161
132976406,-0.0101214,-0.0487355,-0.225901,0.0,0.0,-0.313161
133009303,-0.00917986,-0.0405023,-0.225648,0.0,0.0,-0.313161
133037284,-0.0154851,-0.0412906,-0.226387,0.0,0.0,-0.313161
133069280,-0.0168034,-0.0495903,-0.228723,0.0,0.0,-0.313161
133101982,-0.0149336,-0.0584056,-0.230432,0.0,0.0,-0.313161
133134070,-0.0141505,-0.0570779,-0.230908,0.0,0.0,-0.313161
133166089,-0.0175308,-0.0541781,-0.232753,0.0,0.0,-0.313161
133194797,-0.0185097,-0.0547031,-0.234598,0.0,0.0,-0.313161
133226793,-0.015935,-0.0570836,-0.233353,0.0,0.0,-0.313161
133258792,-0.0181094,-0.058918,-0.235726,0.0,0.0,-0.313161
133291668,-0.0144345,-0.0643182,-0.236297,0.0,0.0,-0.313161
133323592,-0.0162482,-0.0698314,-0.236023,0.0,0.0,-0.313161
133355585,-0.0169917,-0.0692143,-0.237921,0.0,0.0,-0.313161
133384481,-0.0144165,-0.0621364,-0.238817,0.0,0.0,-0.314297
133416464,-0.0116301,-0.0510612,-0.238461,0.0,0.0,-0.313236
133448540,-0.007262,-0.0353897,-0.239811,0.0,0.0,-0.313098
133481188,-0.00824726,-0.0283123,-0.242234,0.0,0.0,-0.313174
133513272,-0.0090751,-0.0376083,-0.24435,0.0,0.0,-0.313159
133541193,-0.0110266,-0.05021,-0.247544,0.0,0.0,-0.31316
133573971,-0.0133262,-0.0610613,-0.251754,0.0,0.0,-0.313161
133605994,-0.0112751,-0.0697404,-0.252105,0.0,0.0,-0.315418
133637990,-0.0132394,-0.0670106,-0.254154,0.0,0.0,-0.316802
133670796,-0.0115645,-0.0549673,-0.257023,0.0,0.0,-0.316648
133698792,-0.011815,-0.0438408,-0.256903,0.0,0.0,-0.316634
133730866,-0.0133527,-0.0316915,-0.259343,0.0,0.0,-0.316644
133763585,-0.00933964,-0.031042,-0.263145,0.0,0.0,-0.316642
133795675,-0.0101421,-0.051197,-0.265536,0.0,0.0,-0.316642
133827588,-0.0207287,-0.0758922,-0.26934,0.0,0.0,-0.316642
133856484,-0.0198953,-0.0873825,-0.273366,0.0,0.0,-0.316642
133888526,-0.0157681,-0.0861389,-0.274153,0.0,0.0,-0.316642
133920392,-0.0199744,-0.0726106,-0.274682,0.0,0.0,-0.316642
133953266,-0.0151635,-0.0570647,-0.276259,0.0,0.0,-0.316642
133985267,-0.00861123,-0.047359,-0.277181,0.0,0.0,-0.316642
134017290,-0.0126816,-0.0439108,-0.279478,0.0,0.0,-0.316642
134045995,-0.0165264,-0.0532852,-0.28272,0.0,0.0,-0.316642
134077986,-0.0146214,-0.070563,-0.284882,0.0,0.0,-0.316642
134109993,-0.0198911,-0.0796285,-0.288436,0.0,0.0,-0.316642
134142788,-0.022473,-0.082635,-0.290291,0.0,0.0,-0.316642
134174876,-0.0234122,-0.078205,-0.290987,0.0,0.0,-0.320592
134202794,-0.0221062,-0.0749106,-0.293589,0.0,0.0,-0.325505
134235667,-0.0163896,-0.0702458,-0.295047,0.0,0.0,-0.327296
134267596,-0.0125809,-0.0562719,-0.295019,0.0,0.0,-0.338138
134299580,-0.00886558,-0.0444388,-0.298739,0.0,0.0,-0.349868
134332485,-0.0128128,-0.0490877,-0.2976,0.0,0.0,-0.351956
134360461,-0.0218431,-0.0618018,-0.301373,0.0,0.0,-0.35139
134392386,-0.0269599,-0.0774109,-0.305054,0.0,0.0,-0.351455
134425207,-0.0412878,-0.0910423,-0.307657,0.0,0.0,-0.35146
134457197,-0.0581869,-0.092092,-0.313476,0.0,0.0,-0.351456
134489267,-0.0724588,-0.0890682,-0.315656,0.0,0.0,-0.351457
134517979,-0.0889902,-0.0900506,-0.320151,0.0,0.0,-0.351457
134549996,-0.101648,-0.0925094,-0.321694,0.0,0.0,-0.351457
134581982,-0.128269,-0.100909,-0.327005,0.0,0.0,-0.351457
134614869,-0.147397,-0.108185,-0.329657,0.0,0.0,-0.351457
134646786,-0.177254,-0.10844,-0.335123,0.0,0.0,-0.351457
