timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
67813755,0,611293952,-1288683386,16369811,16367211,38.647,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
68015728,0,611286307,-1288688772,16369567,16366969,38.699,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
68212620,0,609655862,-1297381189,16316354,16315186,38.7,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
68414694,0,611271018,-1288699543,16369079,16366484,38.802,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
68616646,0,604722940,-1303088319,16157462,16157415,38.775,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
68813755,0,606255786,-1294824898,16207915,16206616,38.875,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
69015741,0,606248018,-1294829897,16207665,16206367,38.926,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
69214924,0,604699244,-1303102045,16156696,16156653,38.929,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
69414663,0,604691345,-1303106620,16156441,16156399,38.981,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
69611748,0,604683446,-1303111196,16156186,16156145,39.032,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
69815678,0,606216945,-1294849897,16206663,16205371,39.131,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70015670,0,606209177,-1294854898,16206413,16205122,39.182,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70217654,0,598289151,-1308480969,15948600,15949218,39.161,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70410971,0,598281133,-1308485178,15948340,15948957,39.212,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70616609,0,598273115,-1308489387,15948080,15948696,39.263,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
70815675,0,598265096,-1308493597,15947820,15948434,39.314,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71016605,0,598257078,-1308497806,15947560,15948173,39.365,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71215681,0,590058451,-1321705375,15678541,15679031,39.345,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71411744,0,590050193,-1321708818,15678269,15678758,39.396,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71614607,0,590041935,-1321712260,15677997,15678485,39.447,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
71814660,0,590033676,-1321715703,15677725,15678211,39.497,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72013660,0,581562661,-1334510965,15395682,15395841,39.48,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72211165,0,581554173,-1334513665,15395398,15395556,39.53,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72416604,0,581545685,-1334516366,15395115,15395271,39.581,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72615679,0,580191394,-1341521840,15349149,15349740,39.591,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
72811745,0,571547138,-1353521910,15056718,15056722,39.577,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73013854,0,571538344,-1353523553,15056419,15056422,39.627,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73214625,0,571529549,-1353525196,15056121,15056122,39.678,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73414797,0,562639970,-1365143653,14751436,14750660,39.665,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73614667,0,562630975,-1365144626,14751127,14750349,39.715,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
73812620,0,562621980,-1365145600,14750818,14750038,39.765,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74014618,0,562612985,-1365146575,14750508,14749727,39.816,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74211781,0,562603991,-1365147549,14750199,14749416,39.866,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74414685,0,553476158,-1376391850,14433463,14431714,39.853,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74615686,0,553466972,-1376392182,14433143,14431393,39.904,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
74814876,0,553457786,-1376392514,14432823,14431071,39.954,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75011404,0,543213288,-1392566933,14072692,14070024,39.912,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75214650,0,544090734,-1387273061,14104025,14101122,39.992,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75414744,0,543194442,-1392565819,14072028,14069356,40.012,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75613653,0,533755808,-1402781147,13736901,13732905,40.002,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
75813836,0,533746220,-1402780018,13736560,13732561,40.052,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76016610,0,533736632,-1402778889,13736219,13732218,40.102,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76213743,0,533727044,-1402777760,13735877,13731874,40.152,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76416651,0,533717456,-1402776632,13735536,13731531,40.202,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76616607,0,533707867,-1402775504,13735195,13731187,40.251,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
76815668,0,524067381,-1412659851,13389409,13384159,40.241,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77015675,0,524057634,-1412658175,13389059,13383807,40.291,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77215936,0,514225089,-1422223801,13033145,13026767,40.28,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77415735,0,518009746,-1420858417,13170269,13164539,40.341,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77613655,0,514205296,-1422219404,13032428,13026045,40.379,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
77811157,0,514195400,-1422217206,13032069,13025685,40.428,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78014611,0,514185503,-1422215009,13031710,13025324,40.478,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78209892,0,514175606,-1422212812,13031352,13024963,40.527,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78414713,0,504160045,-1431467769,12665885,12658487,40.515,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78614617,0,504150005,-1431465072,12665519,12658119,40.564,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
78813655,0,504139966,-1431462376,12665153,12657750,40.614,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79013664,0,504129926,-1431459681,12664786,12657381,40.663,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79214622,0,504119886,-1431456985,12664420,12657013,40.712,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79413856,0,504109846,-1431454291,12664054,12656644,40.761,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79614956,0,504099806,-1431451597,12663687,12656275,40.81,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
79812743,0,504089766,-1431448903,12663321,12655907,40.859,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80015835,0,514086528,-1422193059,13028125,13021715,40.969,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80212250,0,504069685,-1431443516,12662588,12655170,40.957,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80414750,0,507682581,-1430362143,12794493,12787671,41.016,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80615670,0,507672579,-1430359517,12794129,12787304,41.065,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
80814097,0,517328663,-1425181287,13145205,13139776,41.152,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81015723,0,517318777,-1425178958,13144848,13139417,41.2,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81214620,0,507300361,-1434437876,12780108,12773668,41.19,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81414614,0,507290335,-1434435045,12779743,12773301,41.238,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81613662,0,517289118,-1425171973,13143776,13138338,41.346,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
81814892,0,517279232,-1425169645,13143419,13137978,41.394,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82011513,0,507260255,-1434426555,12778647,12772198,41.383,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82214647,0,507250228,-1434423725,12778282,12771831,41.432,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82414642,0,503692732,-1435367036,12648364,12641327,41.47,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82613662,0,503682668,-1435364149,12647997,12640957,41.518,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
82814609,0,503672604,-1435361263,12647630,12640588,41.567,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
83012214,0,503662540,-1435358377,12647262,12640218,41.615,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
83213659,0,503652475,-1435355492,12646895,12639848,41.663,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
83412611,0,503642411,-1435352607,12646528,12639479,41.711,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
83614612,0,503632346,-1435349723,12646160,12639109,41.759,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
83815666,0,503622281,-1435346839,12645793,12638740,41.806,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84016609,0,503612216,-1435343955,12645425,12638370,41.854,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84214622,0,503602151,-1435341072,12645058,12638000,41.902,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84417651,0,503592086,-1435338189,12644691,12637630,41.95,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84614752,0,503582020,-1435335307,12644323,12637261,41.997,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
84815532,0,503571955,-1435332426,12643956,12636891,42.045,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85014655,0,503561889,-1435329544,12643588,12636521,42.092,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85214613,0,513395707,-1426343113,13002632,12996521,42.197,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85414614,0,503541757,-1435323783,12642854,12635782,42.187,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85614612,0,503531691,-1435320903,12642486,12635412,42.235,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
85811905,0,503521625,-1435318024,12642119,12635042,42.282,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86014755,0,493504036,-1444012765,12274013,12266003,42.27,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86216625,0,493585548,-1440304416,12277448,12269014,42.335,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86414612,0,493575368,-1440301260,12277075,12268638,42.383,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86615678,0,483220924,-1448952373,11894717,11885239,42.366,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
86816611,0,483210615,-1448948763,11894337,11884856,42.414,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87014622,0,483200307,-1448945153,11893957,11884474,42.461,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87217774,0,483189998,-1448941544,11893577,11884091,42.508,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87417641,0,483179690,-1448937935,11893197,11883709,42.555,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87616613,0,483169381,-1448934327,11892816,11883326,42.602,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
87817658,0,486407427,-1448369628,12012320,12003410,42.659,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88019160,0,483148762,-1448927112,11892056,11882561,42.695,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88213140,0,472642994,-1457297817,11502653,11492017,42.676,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88414164,0,472632564,-1457293777,11502267,11491629,42.723,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88613745,0,472622133,-1457289737,11501881,11491240,42.77,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
88813401,0,475412629,-1453475449,11605614,11595096,42.842,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89015677,0,475402234,-1453471603,11605229,11594709,42.889,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89216983,0,472287164,-1453894280,11489865,11478768,42.925,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89414634,0,472580409,-1457273584,11500338,11489687,42.957,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89616718,0,472569978,-1457269547,11499952,11489298,43.003,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
89815763,0,472559546,-1457265510,11499566,11488910,43.05,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90012638,0,472549115,-1457261474,11499180,11488522,43.096,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90214751,0,483035351,-1448887461,11887875,11878352,43.208,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90415676,0,483025040,-1448883859,11887495,11877970,43.254,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90614616,0,483014729,-1448880258,11887115,11877587,43.3,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
90815768,0,472203761,-1453863321,11486780,11475663,43.296,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91012956,0,472193335,-1453859453,11486394,11475275,43.342,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91214621,0,472182909,-1453855586,11486009,11474887,43.388,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91416619,0,472476088,-1457233233,11496479,11485803,43.42,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91613793,0,486171909,-1444575889,12004083,11994681,43.557,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
91816643,0,486161642,-1444572511,12003705,11994301,43.603,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92017833,0,486151375,-1444569132,12003327,11993920,43.649,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92215672,0,482826135,-1445238846,11880578,11870588,43.684,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92417782,0,482815835,-1445235428,11880198,11870205,43.73,3.14159,4.29497e+06,3.75e+06,99.99,99.99,103,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
