timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
53834087,0.000754326,-0.000278961,0.000582028,0.0372815,0.0321141,0.0,0.0
53866076,-0.000414982,3.75106e-05,0.00199428,0.0372815,0.0321141,0.0,0.0
53898084,-0.000928288,-0.00019646,0.00066688,0.0372815,0.0321141,0.0,0.0
53930877,0.000196422,-0.000524377,-6.86939e-05,0.0372815,0.0321141,0.0,0.0
53962897,0.000671954,-1.40253e-05,-0.00016182,0.0372815,0.0321141,0.0,0.0
53990909,0.00128566,-0.00114071,0.000438082,0.0372815,0.0321141,0.0,0.0
54023705,0.00109566,-0.000587458,-0.000999438,0.0372815,0.0321141,0.0,0.0
54055684,0.000392993,0.0005846,0.000100083,0.0372815,0.0321141,0.0,0.0
54087701,-0.00155034,3.29788e-05,-0.000194222,0.0372815,0.0321141,0.0,0.0
54119681,0.00322758,-0.000357615,-0.000402507,0.0372815,0.0321141,0.0,0.0
54148505,-0.000572695,0.000154973,0.00138409,0.0372815,0.0321141,0.0,0.0
54180476,-0.00116845,0.000105871,-0.000789641,0.0372815,0.0321141,0.0,0.0
54212478,0.0012511,0.000232077,0.000703165,0.0372815,0.0321141,0.0,0.0
54245278,-0.000625156,0.00133091,0.000501574,0.0372815,0.0321141,0.0,0.0
54277279,-0.00080205,1.4267e-05,-0.000116407,0.0372815,0.0321141,0.0,0.0
54309296,0.00268678,-0.000836929,0.00070542,0.0372815,0.0321141,0.0,0.0
54337290,-0.00146155,0.00105795,-0.000140213,0.0372815,0.0321141,0.0,0.0
54370169,-0.00125452,-0.000117642,-0.000729917,0.0372815,0.0321141,0.0,0.0
54402078,0.00279177,0.000710613,9.10092e-05,0.0372815,0.0321141,0.0,0.0
54434080,-0.00160338,0.000131291,0.000521487,0.0372815,0.0321141,0.0,0.0
54466900,2.68845e-05,0.00124655,0.000747679,0.0372815,0.0321141,0.0,0.0
54494884,0.00211992,-0.000775875,0.00054986,0.0372815,0.0321141,0.0,0.0
54526882,-0.00284913,0.00115629,0.000268972,0.0372815,0.0321141,0.0,0.0
54558888,0.000553563,0.000334656,0.000935641,0.0372815,0.0321141,0.0,0.0
54591678,0.00178455,-0.000233845,-7.8858e-05,0.0372815,0.0321141,0.0,0.0
54623681,-0.0017519,-0.000341642,0.000470699,0.0372815,0.0321141,0.0,0.0
54655681,-0.000959593,0.000993324,0.000241901,0.0372815,0.0321141,0.0,0.0
54684513,0.000888181,-0.000863206,-0.000188562,0.0372815,0.0321141,0.0,0.0
54716473,-0.00136676,0.00082419,8.88337e-05,0.0372815,0.0321141,0.0,0.0
54748479,-0.000171689,0.000674265,0.000409582,0.0372815,0.0321141,0.0,0.0
54780482,0.00114832,-0.00146271,0.000176439,0.0372815,0.0321141,0.0,0.0
54813291,-0.000621773,-0.000108866,0.000452652,0.0372815,0.0321141,0.0,0.0
54841296,0.00178029,0.000567607,-0.000407209,0.0372815,0.0321141,0.0,0.0
54873281,0.000189136,-0.000962097,-0.000292755,0.0372815,0.0321141,0.0,0.0
54906075,0.000492621,0.000744035,-0.000323843,0.0372815,0.0321141,0.0,0.0
54938080,-0.000204945,0.000566031,0.000680463,0.0372815,0.0321141,0.0,0.0
54970267,0.000780967,-0.00180507,-0.000820396,0.0372815,0.0321141,0.0,0.0
55002079,0.00138441,0.000468973,0.00107804,0.0372815,0.0321141,0.0,0.0
55030896,0.000107428,0.000447438,0.000557663,0.0372815,0.0321141,0.0,0.0
55062905,0.000745557,-0.00114161,-0.000969232,0.0372815,0.0321141,0.0,0.0
55094895,0.0011746,0.000436152,0.00185442,0.0372815,0.0321141,0.0,0.0
55127718,-0.00220288,0.000172844,-0.000787719,0.0372815,0.0321141,0.0,0.0
55159710,0.000263678,0.000318102,1.02565e-05,0.0372815,0.0321141,0.0,0.0
55187714,-6.34533e-05,0.000857519,0.00120305,0.0372815,0.0321141,0.0,0.0
55220476,-0.00132937,8.81163e-05,0.000120615,0.0372815,0.0321141,0.0,0.0
55252485,0.000822722,-2.87395e-06,0.000451043,0.0372815,0.0321141,0.0,0.0
55284492,0.000485641,0.00042827,9.21679e-05,0.0372815,0.0321141,0.0,0.0
55316473,-0.00214669,-0.000267831,-0.000326586,0.0372815,0.0321141,0.0,0.0
55345295,0.00201538,-0.00127407,-0.00065871,0.0372815,0.0321141,0.0,0.0
55377284,0.00101974,0.000637745,0.000841719,0.0372815,0.0321141,0.0,0.0
55409296,-0.00175748,-0.000603351,0.000375797,0.0372815,0.0321141,0.0,0.0
55441295,0.00180402,0.000117841,-0.000283907,0.0372815,0.0321141,0.0,0.0
55474076,0.000948294,-0.000584494,0.000955872,0.0372815,0.0321141,0.0,0.0
55506078,-0.00179037,0.000322722,0.00032118,0.0372815,0.0321141,0.0,0.0
55534081,0.0025693,-0.000983333,-0.000336806,0.0372815,0.0321141,0.0,0.0
55566872,0.000799428,-8.94545e-05,0.000653541,0.0372815,0.0321141,0.0,0.0
55598893,-0.00115181,0.000634642,-9.78353e-05,0.0372815,0.0321141,0.0,0.0
55630875,0.00173885,-9.63248e-05,-8.58192e-05,0.0372815,0.0321141,0.0,0.0
55662905,0.00101184,-5.23609e-05,-0.000517077,0.0372815,0.0321141,0.0,0.0
55691707,-0.0023427,0.000601153,-0.000362796,0.0372815,0.0321141,0.0,0.0
55723685,0.00169958,-0.000212064,-0.000133386,0.0372815,0.0321141,0.0,0.0
55755684,0.000647095,-0.000112976,0.000446732,0.0372815,0.0321141,0.0,0.0
55788491,-0.0017509,0.000269603,2.71623e-05,0.0372815,0.0321141,0.0,0.0
55820476,0.00174182,0.000937739,0.000778795,0.0373169,0.0321453,0.0,0.0
55852479,0.00103352,-0.00065121,-0.000363017,0.0373169,0.0321453,0.0,0.0
55884491,-0.00196407,0.000108275,0.000345321,0.0373169,0.0321453,0.0,0.0
55917299,-0.00140147,0.000165486,0.000988093,0.0373169,0.0321453,0.0,0.0
55949335,0.000449725,-9.24559e-05,-0.0012115,0.0373169,0.0321453,0.0,0.0
55981297,0.00189452,0.00110991,0.00086557,0.0373169,0.0321453,0.0,0.0
56010257,0.000106607,0.000528445,0.000279584,0.0373169,0.0321453,0.0,0.0
56042089,0.000365029,0.00026586,-0.00127071,0.0373169,0.0321453,0.0,0.0
56074088,-0.000206205,0.001781,0.000965428,0.0373169,0.0321453,0.0,0.0
56106091,-0.000714947,0.000857817,-0.000350341,0.0374232,0.0322393,0.0,0.0
56138911,0.000770562,-0.000457105,-0.000508253,0.0376025,0.0323965,0.0,0.0
56170914,0.00217838,3.0319e-05,0.000486227,0.0378891,0.0326486,0.0,0.0
56202898,-0.00211624,-0.000147531,0.000780509,0.0381742,0.0328993,0.0,0.0
56231689,0.0012127,-0.000518636,-0.000781423,0.0384305,0.0331262,0.0,0.0
56263683,0.00107854,0.000260294,0.000493156,0.0387175,0.0333769,0.0,0.0
56295700,-0.00223125,0.000395865,7.96615e-05,0.0390036,0.0336284,0.0,0.0
56327683,-0.000228154,0.000523818,-0.000461775,0.0392891,0.0338795,0.0,0.0
56360493,0.0024187,0.000542643,0.000915663,0.0395812,0.0341358,0.0,0.0
56388504,-0.00120404,-0.000440844,-0.000133252,0.0398322,0.0343554,0.0,0.0
56420482,-0.00168307,-0.00051096,0.000787063,0.0401178,0.0346066,0.0,0.0
56453284,-7.37091e-05,0.000374272,-0.000666493,0.0404095,0.034864,0.0,0.0
56485317,0.00146216,0.000207006,-0.000594422,0.0406957,0.0351141,0.0,0.0
56517286,0.00120425,-0.000774264,0.00142038,0.0409811,0.0353649,0.0,0.0
56549315,0.000519707,-0.000244198,0.000498899,0.0412663,0.0356164,0.0,0.0
56578105,-0.00122988,0.000781037,-0.000140967,0.0415237,0.0358421,0.0,0.0
56610176,0.00140816,9.90613e-05,0.000831357,0.0418091,0.0360919,0.0,0.0
56642090,-0.000493998,0.000595621,-0.000474434,0.0420931,0.0363424,0.0,0.0
56674905,9.68566e-05,0.000666245,0.000391307,0.0423855,0.0365996,0.0,0.0
56706899,0.00197563,0.000362593,0.000588265,0.0426695,0.0368498,0.0,0.0
56738880,-0.000970496,0.000326081,0.00040949,0.0429544,0.0371007,0.0,0.0
56770883,-2.77418e-05,-0.000505286,0.000503782,0.0432402,0.0373525,0.0,0.0
56803690,0.000375409,-0.00148654,0.000239551,0.0435326,0.0376102,0.0,0.0
56835677,-0.00101679,0.000396272,0.000739541,0.0438182,0.0378614,0.0,0.0
56867682,-0.00016534,-0.000325322,-0.000346839,0.0441037,0.0381123,0.0,0.0
56896483,0.00114892,-0.000123616,0.000255083,0.0443598,0.0383387,0.0,0.0
56928471,-0.000587849,0.000726046,0.000144249,0.0446436,0.0385897,0.0,0.0
56960471,-0.000889704,-3.60992e-06,0.000370238,0.044928,0.0388408,0.0,0.0
56992483,0.00161734,0.000556914,0.000878794,0.0452128,0.0390919,0.0,0.0
57025292,0.000336771,-0.000316112,-0.000409662,0.0455044,0.0393492,0.0,0.0
57053282,-0.000707758,-1.67681e-05,0.000507295,0.0457535,0.0395693,0.0,0.0
57086121,0.000966995,0.000347392,-0.000693353,0.0460454,0.0398268,0.0,0.0
57118070,-7.9738e-05,-8.01724e-05,-0.000164527,0.0463301,0.0400768,0.0,0.0
57150172,-0.000558698,0.000422864,-0.000442016,0.0466142,0.0403285,0.0,0.0
57182085,-0.000304811,-0.000139579,-0.000472141,0.0468979,0.0405804,0.0,0.0
57214082,0.000694549,-0.00040911,0.000904797,0.047183,0.0408322,0.0,0.0
57242883,-0.000533367,0.000834215,0.000693156,0.047439,0.0410586,0.0,0.0
57274880,-0.00134197,-0.000768679,0.000723332,0.0477238,0.0413103,0.0,0.0
57306897,0.000595404,0.000710308,0.000248228,0.048009,0.0415624,0.0,0.0
57339683,0.000920486,-0.000350577,-9.34582e-07,0.0483006,0.0418199,0.0,0.0
57371683,-0.000666812,-0.000461871,8.7269e-05,0.0485849,0.042072,0.0,0.0
57399671,0.00107908,-0.000862088,-0.000621612,0.0488337,0.0422928,0.0,0.0
57431690,4.4873e-05,0.000191184,0.000283895,0.0491186,0.0425449,0.0,0.0
57464469,-0.000288448,-6.67818e-05,6.17007e-05,0.0494113,0.042803,0.0,0.0
57496482,-0.000663872,3.92703e-05,0.000233189,0.0496961,0.0430556,0.0,0.0
57528474,0.00107436,-0.000730894,0.000439283,0.0499797,0.0433086,0.0,0.0
57557282,0.000402516,-0.000106342,-0.00072247,0.0502358,0.0435356,0.0,0.0
57589278,-0.001086,-0.000187418,0.000136524,0.050519,0.0437892,0.0,0.0
57621287,0.00153812,0.000338024,-0.000326368,0.0508023,0.0440411,0.0,0.0
57654146,0.00189824,8.5023e-05,0.000254435,0.0510942,0.0442999,0.0,0.0
57686079,0.000199753,-0.00061722,0.000311363,0.0513778,0.0445523,0.0,0.0
57718079,-0.000398755,-0.000449971,-0.00018231,0.0516606,0.044805,0.0,0.0
57750175,0.00160242,-0.000726099,-0.000506153,0.0519437,0.0450572,0.0,0.0
57778909,0.000637021,0.00139984,-0.000705561,0.0521988,0.0452842,0.0,0.0
57810873,-0.000674149,-0.000313264,-0.000280424,0.052482,0.0455361,0.0,0.0
57842893,0.000700369,-0.000796097,-0.000179414,0.0527648,0.0457894,0.0,0.0
57875685,0.000507012,-5.05167e-05,-0.00038715,0.0530557,0.0460488,0.0,0.0
57903707,-0.00031946,-0.000506093,-0.000206543,0.0533036,0.0462708,0.0,0.0
57935681,0.00155866,-0.000181602,0.000377974,0.0535864,0.046523,0.0,0.0
57967681,0.000323327,0.000682187,0.000512886,0.0538706,0.0467756,0.0,0.0
58000490,-0.000390767,0.000405421,-0.000576287,0.0541611,0.0470338,0.0,0.0
58032474,0.000409207,0.000193219,0.000411187,0.0544441,0.0472865,0.0,0.0
58064477,0.00189449,-0.000704739,0.000795054,0.0547274,0.0475396,0.0,0.0
58092487,-0.00118421,0.000909789,-0.000464815,0.0549754,0.0477613,0.0,0.0
58125278,-0.00100517,-0.000216987,0.000422082,0.0552651,0.0480204,0.0,0.0
58157278,0.000127119,-0.000262203,-0.000808546,0.0555487,0.0482741,0.0,0.0
58189281,0.000366902,-0.00061244,0.000179267,0.0558333,0.0485277,0.0,0.0
58222086,-0.000638338,0.000440426,0.000242551,0.0561243,0.0487875,0.0,0.0
58250175,0.00133276,-0.000462315,-0.000720587,0.0563712,0.0490102,0.0,0.0
58282089,0.00131751,0.000332564,0.00125708,0.0566541,0.0492638,0.0,0.0
58314078,7.01984e-05,2.52061e-05,-0.000362078,0.0569369,0.0495168,0.0,0.0
58346892,-0.000558141,0.000220195,3.30972e-05,0.0572261,0.0497767,0.0,0.0
58378881,0.000276214,-0.000565531,-0.000598236,0.0575087,0.0500306,0.0,0.0
58410889,-0.000173051,6.72218e-05,-0.000556894,0.0577912,0.0502846,0.0,0.0
58439684,0.000263709,-0.000731952,0.00034713,0.0580456,0.0505136,0.0,0.0
58471694,0.000278072,-0.000184364,-0.000296933,0.0583297,0.0507681,0.0,0.0
58503680,5.36158e-05,-0.00050342,0.000591002,0.0586123,0.0510217,0.0,0.0
58536478,0.00161465,-0.000346932,0.000302526,0.0589022,0.0512822,0.0,0.0
58568496,-0.000746682,-0.000612868,2.0201e-05,0.0591856,0.0515365,0.0,0.0
58600491,-7.05011e-05,-0.000513171,0.000435596,0.0594694,0.0517903,0.0,0.0
58628505,-0.000210667,0.000702977,0.00051979,0.0597172,0.0520129,0.0,0.0
58661289,-0.000828003,-0.000671745,0.00017559,0.0600073,0.0522737,0.0,0.0
58693290,-1.6415e-05,-0.00051403,0.000790841,0.060291,0.0525279,0.0,0.0
58725281,-0.000209266,-0.000972322,0.0009777,0.0605743,0.0527836,0.0,0.0
58753296,-0.000577256,6.98309e-05,8.23167e-05,0.060822,0.053007,0.0,0.0
58786080,0.000105624,-0.00025928,-0.000249089,0.0611116,0.0532674,0.0,0.0
58818112,0.00161631,-0.000340365,0.000131371,0.0613938,0.0535224,0.0,0.0
58850173,0.000673714,-0.000938602,0.00020078,0.0616767,0.0537776,0.0,0.0
58882885,9.43346e-05,-0.000436472,-2.20691e-05,0.0619661,0.0540388,0.0,0.0
58914891,-0.000496153,0.00068134,0.00109621,0.0622489,0.0542932,0.0,0.0
58946898,-0.000265152,0.000532093,-0.000709523,0.0625322,0.0545477,0.0,0.0
58975682,0.000434175,-0.000218816,-0.000320359,0.0627864,0.0547767,0.0,0.0
59007679,-0.000154551,-0.000177604,-0.000227522,0.0630696,0.0550313,0.0,0.0
59039689,0.000205307,0.000385361,0.000579934,0.063353,0.0552859,0.0,0.0
59071681,-0.000285321,0.000536286,0.000844505,0.0636353,0.0555406,0.0,0.0
59104492,0.000137019,-5.19623e-05,-0.000187754,0.0639253,0.0558016,0.0,0.0
59132506,0.000327263,0.000573692,-0.00036264,0.0641724,0.0560236,0.0,0.0
59164485,0.000636253,0.000854661,1.24299e-05,0.0644549,0.0562774,0.0,0.0
59196480,0.000137049,0.000161708,-0.000561288,0.0647374,0.056531,0.0,0.0
59229282,-0.00030478,-0.000176546,0.000803755,0.065027,0.0567909,0.0,0.0
59261292,-0.000281968,0.0003836,0.000186681,0.0653103,0.0570455,0.0,0.0
59293316,0.000145276,-0.00105617,0.00014734,0.0655933,0.0573,0.0,0.0
59322076,-0.000460432,-0.000451223,-0.00111053,0.0658474,0.0575288,0.0,0.0
59354075,-4.91566e-05,-0.000340487,0.00134679,0.0661307,0.0577838,0.0,0.0
59386077,0.00023273,0.000736896,0.000759501,0.0664142,0.0580375,0.0,0.0
59418886,0.00109734,-1.34142e-05,-1.55788e-05,0.0667038,0.0582977,0.0,0.0
59450884,0.000863565,-0.000277079,0.000663877,0.0669862,0.058552,0.0,0.0
59478881,-0.00055465,0.000345551,0.000108247,0.0672335,0.0587742,0.0,0.0
59510901,-0.000400353,-0.000126867,0.000277644,0.0675167,0.059028,0.0,0.0
59543681,0.000359261,0.000271179,0.000721336,0.0678053,0.0592885,0.0,0.0
59575697,0.000187491,7.8656e-06,9.28259e-05,0.0680874,0.059543,0.0,0.0
59607686,5.79534e-05,-9.06779e-05,0.000366097,0.0683699,0.059797,0.0,0.0
59636496,0.00048505,-0.000447088,-0.00015285,0.0686242,0.0600257,0.0,0.0
59668479,0.00072526,-0.0002592,-0.000200472,0.0689059,0.06028,0.0,0.0
59700474,-3.12557e-05,-0.000873822,0.000518379,0.0691886,0.0605339,0.0,0.0
59732476,-0.000380284,-0.000276583,0.000957915,0.0694718,0.0607886,0.0,0.0
59765290,-1.66446e-05,0.000956022,-4.68865e-05,0.0697617,0.0610488,0.0,0.0
59797299,0.000875069,-0.00045569,0.000567575,0.0700444,0.0613022,0.0,0.0
59825292,0.0001207,-6.99537e-05,0.000660447,0.0702903,0.0615249,0.0,0.0
59858079,-0.000508119,-0.000701988,-5.24287e-05,0.0705799,0.0617861,0.0,0.0
59890176,-0.000423056,-0.000395226,-0.000408987,0.0708625,0.0620407,0.0,0.0
59922136,0.000449003,0.000480149,0.000280005,0.0711456,0.0622952,0.0,0.0
59954078,0.000305639,-0.000103091,0.000387044,0.0714277,0.0625483,0.0,0.0
59982893,-0.000177813,0.000437531,0.000611702,0.0716813,0.0627774,0.0,0.0
60014897,1.18692e-05,0.000534303,-2.68657e-05,0.0719644,0.0630315,0.0,0.0
60046882,-0.000529294,-0.00100983,6.27239e-05,0.0722468,0.0632852,0.0,0.0
60079682,-0.000318588,0.000490256,-0.000350116,0.0725357,0.0635461,0.0,0.0
60111686,-0.000136958,-0.000816331,0.000240012,0.0728182,0.0638013,0.0,0.0
60143678,0.000169326,0.000125903,-4.89992e-07,0.0731007,0.0640556,0.0,0.0
60171699,0.000522775,0.000269915,-0.000516377,0.0733472,0.0642785,0.0,0.0
60204476,-0.000809123,-0.00117912,0.0003648,0.0736365,0.0645395,0.0,0.0
60236476,-6.29923e-05,-0.000212208,0.00102524,0.0739194,0.0647951,0.0,0.0
60268487,0.00142885,-0.00065844,0.000234787,0.0742012,0.06505,0.0,0.0
60301308,0.00016841,0.000962752,0.000536015,0.07449,0.0653104,0.0,0.0
60329308,-0.000174975,-0.000980182,0.00047189,0.0747368,0.0655338,0.0,0.0
60361284,-0.000349572,-3.99146e-05,-0.000215213,0.0750196,0.0657889,0.0,0.0
60393278,-0.000238168,6.84911e-05,0.000168058,0.0753018,0.066044,0.0,0.0
60426128,0.000359975,0.000977613,0.00042187,0.0755917,0.0663047,0.0,0.0
60458102,-0.000104172,0.000522198,-4.61567e-05,0.0758744,0.0665582,0.0,0.0
60490183,0.000366213,-0.000318764,-0.000396797,0.0761559,0.0668126,0.0,0.0
60518895,6.84904e-05,-0.000582878,0.000478523,0.0764103,0.0670419,0.0,0.0
60550889,0.000482439,0.000550063,-0.000354933,0.0766923,0.0672959,0.0,0.0
60582896,4.0458e-05,-4.26834e-05,0.000448332,0.076974,0.0675498,0.0,0.0
60614889,2.77008e-05,-0.000316008,0.000876533,0.0772553,0.0678039,0.0,0.0
60647679,-0.000158927,-0.000441803,0.00046019,0.077544,0.0680654,0.0,0.0
60675678,6.91698e-05,-0.00013592,0.000108434,0.0777906,0.0682884,0.0,0.0
60707681,0.000615614,-0.000154896,0.000374799,0.0780716,0.0685422,0.0,0.0
60740477,-0.000409927,-0.000310677,0.000746884,0.0783596,0.0688035,0.0,0.0
60772481,1.93529e-05,-0.000168131,-0.000249914,0.0786406,0.0690579,0.0,0.0
60804476,-0.00012576,0.0012769,0.000136809,0.078922,0.069312,0.0,0.0
60836473,0.00108064,7.39839e-05,0.000831072,0.0792026,0.069567,0.0,0.0
60865284,0.000326531,-0.000265324,2.45767e-05,0.0794546,0.0697966,0.0,0.0
60897295,7.75754e-05,-3.09682e-05,0.000683737,0.0797353,0.0700514,0.0,0.0
60929289,-0.000329888,-0.000347261,0.000177087,0.0800164,0.0703057,0.0,0.0
60962079,-0.000146578,0.000288041,-0.000244777,0.0803051,0.070566,0.0,0.0
60994073,0.000485538,0.000555295,0.00102465,0.0805857,0.0708212,0.0,0.0
61022117,-8.54302e-06,0.000125717,7.69773e-06,0.0808326,0.0710436,0.0,0.0
61054082,-0.00126698,0.000294717,0.000130008,0.0811149,0.0712978,0.0,0.0
61086886,-0.000437249,-0.000333876,-0.000477489,0.0814048,0.0715587,0.0,0.0
61118896,-0.000403485,7.04022e-06,0.00030851,0.081687,0.0718128,0.0,0.0
61150890,0.000640999,-0.00127017,-0.000176632,0.081969,0.0720683,0.0,0.0
61179712,-0.000792878,-0.000679039,-0.000474428,0.0822236,0.0722984,0.0,0.0
61211705,0.00103734,0.000945276,0.000657568,0.0825056,0.0725526,0.0,0.0
61243681,0.000411149,-0.000139884,0.000758402,0.0827863,0.0728067,0.0,0.0
61275682,0.000623786,-0.000140153,0.000509878,0.083068,0.0730609,0.0,0.0
61308479,-0.00015952,0.00127384,0.000540564,0.0833573,0.0733215,0.0,0.0
61340477,1.60174e-05,-0.000621781,8.47555e-05,0.0836391,0.0735762,0.0,0.0
61372491,0.000251778,-2.88173e-05,0.000397259,0.0839207,0.0738309,0.0,0.0
61401281,-0.000712057,0.000589924,-0.000660319,0.0841748,0.07406,0.0,0.0
61433302,-0.000196524,-0.000636997,0.00051583,0.0844573,0.0743148,0.0,0.0
61465295,0.000534398,0.000181478,-0.000267883,0.0847384,0.07457,0.0,0.0
61497291,-0.000921439,-0.000130472,-7.51467e-05,0.08502,0.0748249,0.0,0.0
61526124,0.000205977,-0.000708913,-0.00108932,0.0852738,0.075054,0.0,0.0
61558081,3.22671e-05,-0.000165269,-0.000995275,0.0855555,0.0753095,0.0,0.0
61590275,-0.000221123,0.000197033,-0.000825899,0.0858383,0.0755651,0.0,0.0
61622897,-0.000257302,0.000520942,0.000249362,0.0861271,0.075826,0.0,0.0
61654871,0.000276245,0.000856851,-0.000235787,0.0864083,0.0760803,0.0,0.0
61686883,0.000864284,0.000665834,-0.000114279,0.08669,0.0763346,0.0,0.0
61714891,2.53492e-05,0.000921251,-0.000669969,0.0869373,0.0765563,0.0,0.0
61747686,0.000710533,0.000331943,-0.000533474,0.0872274,0.0768169,0.0,0.0
61779681,0.000437459,-0.000379656,-0.000589883,0.0875093,0.0770705,0.0,0.0
61811681,-0.000125964,-0.000392756,-0.000353648,0.087792,0.0773248,0.0,0.0
61844474,0.000258785,0.000291398,-0.000585548,0.0880819,0.0775856,0.0,0.0
61876488,-0.00037381,-0.000395249,-8.29471e-05,0.088365,0.0778394,0.0,0.0
61904492,-0.000257482,-5.06206e-05,-0.000674756,0.0886127,0.0780623,0.0,0.0
61936489,0.000535442,-4.74128e-05,0.000725515,0.088895,0.0783159,0.0,0.0
61969278,-0.00044663,0.000538704,8.69425e-06,0.0891848,0.0785753,0.0,0.0
62001282,0.000118839,3.68687e-05,0.000973865,0.0894675,0.0788298,0.0,0.0
62033283,0.000601259,4.88049e-05,0.000577086,0.0897494,0.0790837,0.0,0.0
62065290,0.000203483,0.00111886,0.000251225,0.0900306,0.079337,0.0,0.0
62094101,-8.94521e-05,0.000515929,0.000873817,0.090284,0.0795661,0.0,0.0
62126130,0.000554864,0.000103183,-1.5088e-05,0.0905655,0.0798209,0.0,0.0
62158086,-4.6921e-05,-0.000870444,-9.41136e-06,0.090847,0.0800756,0.0,0.0
62190882,-0.000173928,0.000633234,7.56568e-05,0.0911362,0.0803371,0.0,0.0
62222889,-0.000127886,0.000572036,-0.00102549,0.0914189,0.0805918,0.0,0.0
62250902,0.000755546,0.000789644,0.000480195,0.0916652,0.0808138,0.0,0.0
62282888,2.70708e-05,-0.00010577,0.000108942,0.0919474,0.081067,0.0,0.0
62315684,0.000223984,0.000765684,-0.000458988,0.0922374,0.0813268,0.0,0.0
62347686,0.000750578,7.89582e-05,0.000637493,0.0925201,0.0815805,0.0,0.0
62379686,0.000516107,0.000236008,0.000203585,0.0928025,0.0818331,0.0,0.0
62408489,0.000486239,9.93413e-05,-0.000271382,0.0930564,0.0820602,0.0,0.0
62440482,-0.000371486,0.000169868,0.000458099,0.09334,0.0823135,0.0,0.0
62472484,0.000587785,0.000324589,0.000535636,0.0936241,0.0825666,0.0,0.0
62504480,0.000311196,0.000249007,0.000275903,0.0939071,0.0828197,0.0,0.0
62537302,-0.000211004,7.78608e-05,0.000755364,0.0941978,0.0830806,0.0,0.0
62569308,0.000433485,0.000122149,0.000262274,0.0944801,0.0833341,0.0,0.0
62597313,-8.19173e-05,-0.00097576,7.80846e-05,0.0947276,0.0835562,0.0,0.0
62630176,0.000509601,0.000410196,-0.000504131,0.0950172,0.0838167,0.0,0.0
62662080,0.000665704,0.000123457,7.42641e-05,0.0952994,0.0840697,0.0,0.0
62694147,0.000383744,8.28819e-06,-0.000481252,0.0955819,0.0843234,0.0,0.0
62726888,0.000136061,-0.000415405,0.000578457,0.095871,0.0845835,0.0,0.0
62754901,-0.000484589,0.00019484,0.000383474,0.0961185,0.0848059,0.0,0.0
62786888,-0.000589007,0.000863224,0.000498737,0.096402,0.0850589,0.0,0.0
62818898,0.000372473,0.000212928,0.000293912,0.0966849,0.0853115,0.0,0.0
62851685,-6.43479e-05,3.15707e-05,-0.000147249,0.0969749,0.085571,0.0,0.0
62883697,-0.000112042,0.000594958,-0.000297355,0.0972582,0.0858244,0.0,0.0
62915704,-9.96543e-05,-0.00061679,0.00067209,0.0975419,0.0860774,0.0,0.0
62944484,0.000604977,-0.000189338,0.00064708,0.0977971,0.0863051,0.0,0.0
62976482,0.00116205,-2.29116e-05,0.000933052,0.0980799,0.0865579,0.0,0.0
63008489,0.000956042,7.66845e-05,-0.000482458,0.0983633,0.0868119,0.0,0.0
63040487,0.00147751,0.000727209,0.000790595,0.098646,0.0870635,0.0,0.0
63073305,-0.00040297,-0.000364921,0.000879707,0.0989369,0.087323,0.0,0.0
63101292,-0.000348272,-0.000117788,0.000392168,0.0991845,0.0875446,0.0,0.0
63133282,2.82191e-05,0.000644026,7.37405e-05,0.0994676,0.0877984,0.0,0.0
63166081,0.000380782,-0.000264022,0.000527333,0.0997579,0.0880573,0.0,0.0
63198147,-2.40263e-05,-0.000106299,-8.95543e-05,0.10004,0.0883109,0.0,0.0
63230159,0.000164984,9.23441e-06,9.59464e-05,0.100323,0.0885643,0.0,0.0
63262083,0.000397731,-0.000800493,0.000314611,0.100605,0.0888182,0.0,0.0
63290890,4.28054e-05,0.00113637,-0.000279157,0.10086,0.0890459,0.0,0.0
63322883,0.000250272,0.000412196,0.000904774,0.101142,0.0892976,0.0,0.0
63354886,-0.000121244,0.000863685,0.000781082,0.101424,0.0895502,0.0,0.0
63387684,0.000174739,-0.00105324,0.000510712,0.101714,0.0898102,0.0,0.0
63419680,-0.000465976,-0.000179515,2.27925e-05,0.101997,0.0900634,0.0,0.0
63447676,2.39341e-05,0.000651999,-0.000680837,0.102245,0.0902845,0.0,0.0
63479677,-0.000391331,0.000641499,0.000451299,0.102529,0.0905369,0.0,0.0
63512506,0.000404689,8.11182e-06,-0.000166691,0.10282,0.0907966,0.0,0.0
63544477,0.00102631,0.000311402,-6.41604e-05,0.103103,0.0910484,0.0,0.0
63576466,1.43056e-05,0.00122786,-0.000119313,0.103386,0.0913008,0.0,0.0
63604478,-0.000785196,0.000816593,-0.000709115,0.103634,0.0915218,0.0,0.0
63637320,-0.00015428,0.00141729,0.000318238,0.103925,0.0917799,0.0,0.0
63669303,0.000321829,-0.00107494,-0.000832142,0.104207,0.0920327,0.0,0.0
63701291,-5.70575e-06,-0.000319781,0.00088452,0.104489,0.0922857,0.0,0.0
63734078,0.000794632,-4.88996e-05,0.000659873,0.104779,0.0925443,0.0,0.0
63766066,2.45338e-05,-0.000700954,0.000552793,0.105061,0.0927971,0.0,0.0
63794076,0.000261219,9.025e-05,-0.000894749,0.105308,0.0930183,0.0,0.0
