timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
122032812,0,0.0,0.0,0.0,0.0,-2.74694,-2.51639e-08,2.92637e-07,0.0,-1.01212,0.113752,0.21037,0.280149,-6.28939e-06,7.31409e-05,0.0,-0.309749,1.06557,-2.59632,0.737367,0.0,2.35881,-0.21037,3.45867,0.889144,0.777511,0.200706,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
122137054,0,0.0,0.0,0.0,0.0,-2.74864,-2.51639e-08,2.92637e-07,0.0,-1.00888,0.131688,0.153187,0.194386,-6.28939e-06,7.31409e-05,0.0,-0.115831,0.415118,-0.435739,0.745011,0.0,2.36051,-0.153187,3.41966,0.82625,0.77447,0.191503,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
122236826,0,0.0,0.0,0.0,0.0,-2.78264,-2.51639e-08,2.92637e-07,0.0,-1.00027,0.154193,0.135736,0.126417,-6.28939e-06,7.31409e-05,0.0,1.28908,0.553092,1.37938,0.746238,0.0,2.39451,-0.135736,3.47842,0.840887,0.786024,0.193731,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
122336793,0,0.0,0.0,0.0,0.0,-2.80619,-2.51639e-08,2.92637e-07,0.0,-0.979506,0.179424,0.123262,0.0790894,-6.28939e-06,7.31409e-05,0.0,-0.88954,-0.507008,-0.598268,0.735152,0.0,2.41806,-0.123262,3.43772,0.857046,0.782649,0.196146,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
122441108,0,0.0,0.0,0.0,0.0,-2.82666,-2.51639e-08,2.92637e-07,0.0,-0.929157,0.195308,-0.0241692,-0.0889805,-6.28939e-06,7.31409e-05,0.0,3.62039,4.35572,-0.631624,0.69545,0.0,2.43853,0.0241692,3.50229,0.87352,0.794873,0.198576,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
122540758,0,0.0,0.0,0.0,0.0,-2.86052,-2.51639e-08,2.92637e-07,0.0,-0.895382,0.204147,-0.302447,-0.377313,-6.28939e-06,7.31409e-05,0.0,2.12892,2.33407,-5.12178,0.634663,0.0,2.47239,0.302447,3.45559,0.889003,0.790513,0.200812,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
122640751,0,0.0,0.0,0.0,0.0,-2.93388,-2.51639e-08,2.92637e-07,0.0,-0.865387,0.18045,-0.563449,-0.659848,-6.28939e-06,7.31409e-05,0.0,2.01548,-0.565305,-2.95369,0.556481,0.0,2.54575,0.563449,3.41779,0.826149,0.789627,0.191586,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
122745047,0,0.0,0.0,0.0,0.0,-3.04953,-2.51639e-08,2.92637e-07,0.0,-0.866777,0.165111,-0.781996,-0.910494,-6.28939e-06,7.31409e-05,0.0,-1.62058,-1.28037,0.503284,0.46515,0.0,2.6614,0.781996,3.48246,0.842027,0.804124,0.193978,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
122844770,0,0.0,0.0,0.0,0.0,-3.1594,-2.51639e-08,2.92637e-07,0.0,-0.837316,0.179796,-0.80558,-0.948779,-6.28939e-06,7.31409e-05,0.0,-0.415987,1.19738,1.83616,0.382708,0.0,2.77127,0.80558,3.43863,0.85696,0.801899,0.196195,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
122948814,0,0.0,0.0,0.0,0.0,-3.26081,-2.51639e-08,2.92637e-07,0.0,-0.776368,0.182539,-0.695515,-0.84407,-6.28939e-06,7.31409e-05,0.0,-1.09101,0.800721,3.82253,0.303947,0.0,2.87268,0.695515,3.50463,0.873441,0.815099,0.198612,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123048851,0,0.0,0.0,0.0,0.0,-3.33735,-2.51639e-08,2.92637e-07,0.0,-0.682917,0.188144,-0.518039,-0.664995,-6.28939e-06,7.31409e-05,0.0,1.84117,0.242114,2.0056,0.233813,0.0,2.94922,0.518039,3.46449,0.890231,0.810437,0.201034,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123148823,0,0.0,0.0,0.0,0.0,-3.37638,-2.51639e-08,2.92637e-07,0.0,-0.58107,0.194671,-0.312656,-0.441501,-6.28939e-06,7.31409e-05,0.0,1.79362,0.788415,2.19095,0.170075,0.0,2.98825,0.312656,3.42241,0.826098,0.804206,0.191602,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123252750,0,0.0,0.0,0.0,0.0,-3.38073,-2.51639e-08,2.92637e-07,0.0,-0.446726,0.185487,-0.135684,-0.232247,-6.28939e-06,7.31409e-05,0.0,1.99749,-0.000555196,2.05975,0.111792,0.0,2.9926,0.135684,3.48812,0.841979,0.81309,0.193972,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123352776,0,0.0,0.0,0.0,0.0,-3.37486,-2.51639e-08,2.92637e-07,0.0,-0.296239,0.166814,-0.0109375,-0.0839405,-6.28939e-06,7.31409e-05,0.0,1.88707,-0.639204,0.601291,0.0642269,0.0,2.98673,0.0109375,3.44922,0.85817,0.805863,0.196353,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123452776,0,0.0,0.0,0.0,0.0,-3.36202,-2.51639e-08,2.92637e-07,0.0,-0.158449,0.162154,0.0897525,0.0327846,-6.28939e-06,7.31409e-05,0.0,0.114665,-0.682986,0.299173,0.0241245,0.0,2.97389,-0.0897525,3.51038,0.873393,0.813968,0.198564,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123556816,0,0.0,0.0,0.0,0.0,-3.34189,-2.51639e-08,2.92637e-07,0.0,-0.0367581,0.17534,0.165548,0.121444,-6.28939e-06,7.31409e-05,0.0,1.79752,0.0875828,1.71942,-0.00906109,0.0,2.95376,-0.165548,3.46953,0.890181,0.806527,0.200982,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123657161,0,0.0,0.0,0.0,0.0,-3.31339,-2.51639e-08,2.92637e-07,0.0,0.034203,0.183769,0.202514,0.173124,-6.28939e-06,7.31409e-05,0.0,0.666498,0.490415,-0.73248,-0.0321123,0.0,2.92526,-0.202514,3.43153,0.827061,0.799395,0.191704,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123760788,0,0.0,0.0,0.0,0.0,-3.27774,-2.51639e-08,2.92637e-07,0.0,0.0769454,0.188114,0.190954,0.178507,-6.28939e-06,7.31409e-05,0.0,-0.135426,0.188267,0.47769,-0.0491876,0.0,2.88961,-0.190954,3.49757,0.842957,0.808244,0.19411,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123860749,0,0.0,0.0,0.0,0.0,-3.2532,-2.51639e-08,2.92637e-07,0.0,0.113857,0.204187,0.116161,0.114035,-6.28939e-06,7.31409e-05,0.0,0.792148,1.5735,0.683661,-0.0608013,0.0,2.86507,-0.116161,3.45272,0.857906,0.80028,0.196347,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
123960746,0,0.0,0.0,0.0,0.0,-3.2371,-2.51639e-08,2.92637e-07,0.0,0.116207,0.240969,0.0710747,0.0759979,-6.28939e-06,7.31409e-05,0.0,-1.21506,0.665995,1.743,-0.0676767,0.0,2.84897,-0.0710747,3.51905,0.874405,0.809587,0.198781,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124064760,0,0.0,0.0,0.0,0.0,-3.22442,-2.51639e-08,2.92637e-07,0.0,0.129117,0.266019,0.0849817,0.0940965,-6.28939e-06,7.31409e-05,0.0,-1.80799,-0.496894,0.0533964,-0.0704063,0.0,2.83629,-0.0849817,3.47715,0.891216,0.802371,0.201223,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124164758,0,0.0,0.0,0.0,0.0,-3.21361,-2.51639e-08,2.92637e-07,0.0,0.125137,0.27097,0.149106,0.15603,-6.28939e-06,7.31409e-05,0.0,0.69545,-0.457392,1.24502,-0.0676572,0.0,2.82548,-0.149106,3.43405,0.826859,0.79478,0.191788,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124265133,0,0.0,0.0,0.0,0.0,-3.20147,-2.51639e-08,2.92637e-07,0.0,0.116047,0.252523,0.217836,0.217695,-6.28939e-06,7.31409e-05,0.0,-1.3822,0.0892149,0.575075,-0.0625996,0.0,2.81334,-0.217836,3.50013,0.84276,0.803231,0.194207,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124368821,0,0.0,0.0,0.0,0.0,-3.17931,-2.51639e-08,2.92637e-07,0.0,0.0996864,0.227769,0.290985,0.286312,-6.28939e-06,7.31409e-05,0.0,-1.167,-0.447426,3.26856,-0.0552163,0.0,2.79118,-0.290985,3.46057,0.858975,0.795363,0.196632,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124469098,0,0.0,0.0,0.0,0.0,-3.14977,-2.51639e-08,2.92637e-07,0.0,0.0835841,0.209502,0.356968,0.349666,-6.28939e-06,7.31409e-05,0.0,-1.24661,-0.498826,0.226452,-0.0460412,0.0,2.76164,-0.356968,3.5218,0.874224,0.8029,0.198874,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124572771,0,0.0,0.0,0.0,0.0,-3.11126,-2.51639e-08,2.92637e-07,0.0,0.0570636,0.186658,0.424288,0.41533,-6.28939e-06,7.31409e-05,0.0,-0.700497,0.485412,0.410516,-0.0350463,0.0,2.72313,-0.424288,3.48,0.891043,0.794443,0.201307,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124672804,0,0.0,0.0,0.0,0.0,-3.06399,-2.51639e-08,2.92637e-07,0.0,0.0454048,0.161487,0.485235,0.478867,-6.28939e-06,7.31409e-05,0.0,0.353312,-0.415991,0.148395,-0.0237862,0.0,2.67586,-0.485235,3.44171,0.827947,0.786929,0.192043,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124772758,0,0.0,0.0,0.0,0.0,-3.00819,-2.51639e-08,2.92637e-07,0.0,0.0197941,0.149637,0.538466,0.536745,-6.28939e-06,7.31409e-05,0.0,-1.13659,-0.0902175,-0.373019,-0.0127845,0.0,2.62006,-0.538466,3.50254,0.842643,0.794659,0.194269,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124876947,0,0.0,0.0,0.0,0.0,-2.94819,-2.51639e-08,2.92637e-07,0.0,-0.00364009,0.132863,0.534841,0.536366,-6.28939e-06,7.31409e-05,0.0,-0.135795,-0.817791,-0.0153147,-0.00241026,0.0,2.56006,-0.534841,3.46264,0.858865,0.787016,0.196694,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124976936,0,0.0,0.0,0.0,0.0,-2.89455,-2.51639e-08,2.92637e-07,0.0,-0.0316818,0.11398,0.483323,0.486806,-6.28939e-06,7.31409e-05,0.0,-0.922637,0.0244997,-0.839835,0.00637769,0.0,2.50642,-0.483323,3.52874,0.875403,0.795603,0.199127,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125076803,0,0.0,0.0,0.0,0.0,-2.84717,-2.51639e-08,2.92637e-07,0.0,-0.0510308,0.104963,0.428464,0.433028,-6.28939e-06,7.31409e-05,0.0,1.49191,0.047365,-0.878041,0.0137521,0.0,2.45904,-0.428464,3.48208,0.890947,0.78777,0.201384,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125180745,0,0.0,0.0,0.0,0.0,-2.79726,-2.51639e-08,2.92637e-07,0.0,-0.0791153,0.0970766,0.366297,0.378617,-6.28939e-06,7.31409e-05,0.0,-2.15155,-0.304221,-1.28494,0.0199735,0.0,2.40913,-0.366297,3.44327,0.827675,0.781498,0.192076,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125280747,0,0.0,0.0,0.0,0.0,-2.74761,-2.51639e-08,2.92637e-07,0.0,-0.0944481,0.088705,0.311547,0.337393,-6.28939e-06,7.31409e-05,0.0,0.208116,-1.01115,-0.00305573,0.0247264,0.0,2.35948,-0.311547,3.5093,0.843609,0.791189,0.194493,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125385089,0,0.0,0.0,0.0,0.0,-2.70802,-2.51639e-08,2.92637e-07,0.0,-0.114711,0.0871422,0.239616,0.273056,-6.28939e-06,7.31409e-05,0.0,-0.688527,1.35576,0.427691,0.0285899,0.0,2.31989,-0.239616,3.46872,0.859857,0.784489,0.196917,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125488812,0,0.0,0.0,0.0,0.0,-2.67891,-2.51639e-08,2.92637e-07,0.0,-0.129031,0.0690745,0.173094,0.210139,-6.28939e-06,7.31409e-05,0.0,-0.537192,-0.329985,-1.68574,0.0314451,0.0,2.29078,-0.173094,3.53527,0.876421,0.794376,0.199354,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125588858,0,0.0,0.0,0.0,0.0,-2.65931,-2.51639e-08,2.92637e-07,0.0,-0.153698,0.0605298,0.122456,0.160472,-6.28939e-06,7.31409e-05,0.0,-0.0963221,2.02003,0.84612,0.0335215,0.0,2.27118,-0.122456,3.48824,0.891989,0.786828,0.201615,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125692790,0,0.0,0.0,0.0,0.0,-2.62191,-2.51639e-08,2.92637e-07,0.0,-0.158943,0.0338202,0.0897612,0.149763,-6.28939e-06,7.31409e-05,0.0,0.295217,-0.0204776,0.0209836,0.0353086,0.0,2.23378,-0.0897612,3.44941,0.82869,0.780631,0.192312,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125792751,0,0.0,0.0,0.0,0.0,-2.57352,-2.51639e-08,2.92637e-07,0.0,-0.146542,0.0185933,0.065142,0.157807,-6.28939e-06,7.31409e-05,0.0,1.0158,-0.353644,0.354685,0.0373432,0.0,2.18539,-0.065142,3.51544,0.844651,0.790189,0.194725,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125892754,0,0.0,0.0,0.0,0.0,-2.54186,-2.51639e-08,2.92637e-07,0.0,-0.144428,-0.0149293,0.032937,0.141971,-6.28939e-06,7.31409e-05,0.0,-2.42812,-0.876509,-0.784184,0.038901,0.0,2.15373,-0.032937,3.46988,0.859663,0.782737,0.196961,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125996808,0,0.0,0.0,0.0,0.0,-2.51961,-2.51639e-08,2.92637e-07,0.0,-0.12056,-0.0286557,-0.00405362,0.11262,-6.28939e-06,7.31409e-05,0.0,0.702597,0.461982,-1.89196,0.0402545,0.0,2.13148,0.00405362,3.53652,0.87623,0.792366,0.199398,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126096838,0,0.0,0.0,0.0,0.0,-2.50903,-2.51639e-08,2.92637e-07,0.0,-0.109027,-0.0782775,-0.0878527,0.0295079,-6.28939e-06,7.31409e-05,0.0,-1.27206,-0.276836,-0.755996,0.0399928,0.0,2.1209,0.0878527,3.49431,0.89311,0.785328,0.201843,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126197057,0,0.0,0.0,0.0,0.0,-2.50876,-2.51639e-08,2.92637e-07,0.0,-0.0894689,-0.109335,-0.233208,-0.112273,-6.28939e-06,7.31409e-05,0.0,-1.44396,-0.76495,-0.184766,0.0396676,0.0,2.12063,0.233208,3.45028,0.828549,0.778221,0.19235,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126300757,0,0.0,0.0,0.0,0.0,-2.5237,-2.51639e-08,2.92637e-07,0.0,-0.0622394,-0.144594,-0.419535,-0.294278,-6.28939e-06,7.31409e-05,0.0,-0.860915,-1.34098,-4.53524,0.0384195,0.0,2.13557,0.419535,3.51637,0.844513,0.788385,0.194764,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126400776,0,0.0,0.0,0.0,0.0,-2.56354,-2.51639e-08,2.92637e-07,0.0,-0.0248743,-0.147862,-0.646662,-0.523071,-6.28939e-06,7.31409e-05,0.0,2.98534,0.0980106,-3.18032,0.0361459,0.0,2.17541,0.646662,3.47565,0.860791,0.782584,0.197188,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126504770,0,0.0,0.0,0.0,0.0,-2.63631,-2.51639e-08,2.92637e-07,0.0,0.0293336,-0.130488,-0.91516,-0.796944,-6.28939e-06,7.31409e-05,0.0,2.94385,0.730214,-0.772503,0.0321218,0.0,2.24818,0.91516,3.54253,0.877384,0.793591,0.199625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126604797,0,0.0,0.0,0.0,0.0,-2.73683,-2.51639e-08,2.92637e-07,0.0,0.154171,-0.10725,-1.19099,-1.07967,-6.28939e-06,7.31409e-05,0.0,4.60073,-0.409629,-2.41963,0.0264291,0.0,2.3487,1.19099,3.4952,0.892979,0.787279,0.201885,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126704763,0,0.0,0.0,0.0,0.0,-2.87013,-2.51639e-08,2.92637e-07,0.0,0.279881,-0.0541516,-1.4456,-1.34752,-6.28939e-06,7.31409e-05,0.0,0.797695,-0.549341,-4.68923,0.0214155,0.0,2.48199,1.4456,3.45604,0.829463,0.782621,0.192531,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126809363,0,0.0,0.0,0.0,0.0,-3.03517,-2.51639e-08,2.92637e-07,0.0,0.389295,0.00931554,-1.60226,-1.52031,-6.28939e-06,7.31409e-05,0.0,0.519611,0.773988,0.130565,0.0171737,0.0,2.64704,1.60226,3.52288,0.845447,0.794179,0.194939,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126908762,0,0.0,0.0,0.0,0.0,-3.20466,-2.51639e-08,2.92637e-07,0.0,0.500654,0.0591868,-1.70341,-1.63362,-6.28939e-06,7.31409e-05,0.0,0.568148,0.0801406,-1.26325,0.0135465,0.0,2.81653,1.70341,3.477,0.86048,0.787937,0.197171,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127008751,0,0.0,0.0,0.0,0.0,-3.38026,-2.51639e-08,2.92637e-07,0.0,0.589903,0.107303,-1.72534,-1.66642,-6.28939e-06,7.31409e-05,0.0,0.365593,2.24484,2.2148,0.00967344,0.0,2.99213,1.72534,3.54439,0.877068,0.798295,0.199607,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127112759,0,0.0,0.0,0.0,0.0,-3.56112,-2.51639e-08,2.92637e-07,0.0,0.670142,0.147981,-1.69558,-1.6456,-6.28939e-06,7.31409e-05,0.0,-1.55005,0.979948,0.468665,0.00601336,0.0,3.17299,1.69558,3.5017,0.89397,0.791041,0.202058,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127216826,0,0.0,0.0,0.0,0.0,-3.72695,-2.51639e-08,2.92637e-07,0.0,0.738996,0.182811,-1.61888,-1.56738,-6.28939e-06,7.31409e-05,0.0,0.52092,0.35246,0.188218,0.00411899,0.0,3.33882,1.61888,3.46279,0.830434,0.783947,0.19272,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127317130,0,0.0,0.0,0.0,0.0,-3.87147,-2.51639e-08,2.92637e-07,0.0,0.762296,0.207363,-1.46224,-1.40577,-6.28939e-06,7.31409e-05,0.0,0.0423242,1.36184,2.47262,0.0036112,0.0,3.48334,1.46224,3.52454,0.845196,0.791924,0.194954,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127420784,0,0.0,0.0,0.0,0.0,-4.00401,-2.51639e-08,2.92637e-07,0.0,0.764997,0.214114,-1.2332,-1.17521,-6.28939e-06,7.31409e-05,0.0,-0.667145,0.503536,1.68033,0.00388223,0.0,3.61588,1.2332,3.48354,0.861491,0.783531,0.197383,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127520750,0,0.0,0.0,0.0,0.0,-4.10931,-2.51639e-08,2.92637e-07,0.0,0.753731,0.208283,-0.981784,-0.924891,-6.28939e-06,7.31409e-05,0.0,-0.243248,0.924006,2.35501,0.00508331,0.0,3.72118,0.981784,3.55047,0.878101,0.79087,0.199826,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127625116,0,0.0,0.0,0.0,0.0,-4.19419,-2.51639e-08,2.92637e-07,0.0,0.708094,0.199563,-0.715423,-0.661228,-6.28939e-06,7.31409e-05,0.0,-0.908667,0.124789,3.68974,0.00630985,0.0,3.80606,0.715423,3.50754,0.895027,0.780855,0.202273,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127724758,0,0.0,0.0,0.0,0.0,-4.22999,-2.51639e-08,2.92637e-07,0.0,0.642254,0.195039,-0.476321,-0.403789,-6.28939e-06,7.31409e-05,0.0,-0.829802,0.292479,2.11496,0.00702949,0.0,3.84186,0.476321,3.46264,0.830241,0.770871,0.192742,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127824813,0,0.0,0.0,0.0,0.0,-4.23604,-2.51639e-08,2.92637e-07,0.0,0.560539,0.163279,-0.306924,-0.210842,-6.28939e-06,7.31409e-05,0.0,1.72458,-0.400679,2.00312,0.0080463,0.0,3.84791,0.306924,3.52868,0.846247,0.777566,0.195145,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127929188,0,0.0,0.0,0.0,0.0,-4.24053,-2.51639e-08,2.92637e-07,0.0,0.460891,0.135708,-0.221144,-0.113634,-6.28939e-06,7.31409e-05,0.0,-0.85111,-0.487356,2.18062,0.00962263,0.0,3.8524,0.221144,3.48648,0.862568,0.767892,0.197551,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128033036,0,0.0,0.0,0.0,0.0,-4.24804,-2.51639e-08,2.92637e-07,0.0,0.358848,0.107192,-0.221741,-0.110854,-6.28939e-06,7.31409e-05,0.0,-1.06149,-0.845804,1.54207,0.0119396,0.0,3.85991,0.221741,3.55252,0.879204,0.775478,0.199965,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128132747,0,0.0,0.0,0.0,0.0,-4.26228,-2.51639e-08,2.92637e-07,0.0,0.265613,0.0875818,-0.258325,-0.149014,-6.28939e-06,7.31409e-05,0.0,-0.0871183,-0.636577,-1.46355,0.0142362,0.0,3.87415,0.258325,3.50335,0.894838,0.766399,0.202207,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128237125,0,0.0,0.0,0.0,0.0,-4.28497,-2.51639e-08,2.92637e-07,0.0,0.160834,0.0635557,-0.301347,-0.197584,-6.28939e-06,7.31409e-05,0.0,-0.378835,0.600922,-0.198866,0.014999,0.0,3.89684,0.301347,3.46273,0.831108,0.759129,0.192812,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128337061,0,0.0,0.0,0.0,0.0,-4.31228,-2.51639e-08,2.92637e-07,0.0,0.0802889,0.0403426,-0.306691,-0.210574,-6.28939e-06,7.31409e-05,0.0,-0.605268,-0.0413809,0.0143395,0.0151808,0.0,3.92415,0.306691,3.52788,0.84713,0.767992,0.195222,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128436812,0,0.0,0.0,0.0,0.0,-4.33801,-2.51639e-08,2.92637e-07,0.0,0.0148411,0.0314217,-0.24402,-0.155494,-6.28939e-06,7.31409e-05,0.0,-0.739751,0.223433,2.93957,0.0159813,0.0,3.94988,0.24402,3.48034,0.862199,0.759891,0.19746,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128540766,0,0.0,0.0,0.0,0.0,-4.35875,-2.51639e-08,2.92637e-07,0.0,-0.0496168,0.0247544,-0.176099,-0.0958783,-6.28939e-06,7.31409e-05,0.0,-1.34549,-0.189644,1.14173,0.0169522,0.0,3.97062,0.176099,3.54586,0.878826,0.768424,0.199897,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128640747,0,0.0,0.0,0.0,0.0,-4.37245,-2.51639e-08,2.92637e-07,0.0,-0.0969996,0.00422972,-0.109915,-0.0377852,-6.28939e-06,7.31409e-05,0.0,-0.419592,-0.435665,0.677465,0.0180188,0.0,3.98432,0.109915,3.50162,0.895768,0.759918,0.202349,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128744759,0,0.0,0.0,0.0,0.0,-4.35519,-2.51639e-08,2.92637e-07,0.0,-0.139168,-0.0319113,-0.0551425,0.0342965,-6.28939e-06,7.31409e-05,0.0,0.831314,-0.458283,-0.847054,0.018831,0.0,3.96706,0.0551425,3.46087,0.832033,0.752086,0.192981,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128848864,0,0.0,0.0,0.0,0.0,-4.32996,-2.51639e-08,2.92637e-07,0.0,-0.196184,-0.0807221,-0.0548865,0.0546658,-6.28939e-06,7.31409e-05,0.0,-2.00427,-0.785665,0.233369,0.0198491,0.0,3.94183,0.0548865,3.5257,0.848075,0.760247,0.195403,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128948864,0,0.0,0.0,0.0,0.0,-4.31706,-2.51639e-08,2.92637e-07,0.0,-0.24532,-0.107501,-0.089286,0.0286619,-6.28939e-06,7.31409e-05,0.0,-0.839747,-0.196209,-1.98116,0.0212902,0.0,3.92893,0.089286,3.47819,0.863163,0.751889,0.197649,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129052793,0,0.0,0.0,0.0,0.0,-4.3133,-2.51639e-08,2.92637e-07,0.0,-0.295089,-0.128119,-0.127544,-0.00783889,-6.28939e-06,7.31409e-05,0.0,-0.344133,-1.10687,-0.638747,0.0225205,0.0,3.92517,0.127544,3.54317,0.879811,0.760738,0.200094,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129152751,0,0.0,0.0,0.0,0.0,-4.31817,-2.51639e-08,2.92637e-07,0.0,-0.338332,-0.146857,-0.170594,-0.0540621,-6.28939e-06,7.31409e-05,0.0,0.603957,0.343087,-0.187249,0.0234118,0.0,3.93004,0.170594,3.49913,0.896773,0.753267,0.202548,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129252770,0,0.0,0.0,0.0,0.0,-4.32498,-2.51639e-08,2.92637e-07,0.0,-0.367254,-0.164015,-0.202465,-0.0861144,-6.28939e-06,7.31409e-05,0.0,-1.76299,-0.782691,-1.25694,0.0241157,0.0,3.93685,0.202465,3.45364,0.831797,0.745864,0.193003,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129357065,0,0.0,0.0,0.0,0.0,-4.33654,-2.51639e-08,2.92637e-07,0.0,-0.370903,-0.154729,-0.236832,-0.122283,-6.28939e-06,7.31409e-05,0.0,-1.14609,0.158785,0.0557927,0.0243889,0.0,3.94841,0.236832,3.51799,0.847837,0.754787,0.195427,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129457022,0,0.0,0.0,0.0,0.0,-4.35425,-2.51639e-08,2.92637e-07,0.0,-0.350585,-0.13404,-0.261004,-0.151675,-6.28939e-06,7.31409e-05,0.0,-0.917261,0.856655,-0.463329,0.0241737,0.0,3.96612,0.261004,3.47575,0.864193,0.747676,0.19786,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
